    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      93.0	    1.0448	   33.9091
      94.0	    1.0450	   34.3627
      95.0	    1.0452	   34.8169
      96.0	    1.0454	   35.2718
      97.0	    1.0455	   35.7273
      98.0	    1.0457	   36.1833
      99.0	    1.0459	   36.6401
     100.0	    1.0460	   37.0975
     101.0	    1.0461	   37.5558
     102.0	    1.0461	   38.0150
     103.0	    1.0462	   38.4754
     104.0	    1.0462	   38.9371
     105.0	    1.0462	   39.4004
     106.0	    1.0461	   39.8656
     107.0	    1.0461	   40.3330
     108.0	    1.0460	   40.8028
     109.0	    1.0459	   41.2755
     110.0	    1.0457	   41.7514
     111.0	    1.0456	   42.2307
     112.0	    1.0454	   42.7139
     113.0	    1.0452	   43.2013
     114.0	    1.0450	   43.6932
     115.0	    1.0448	   44.1900
     116.0	    1.0445	   44.6918
     117.0	    1.0443	   45.1989
     118.0	    1.0441	   45.7114
     119.0	    1.0439	   46.2296
     120.0	    1.0437	   46.7535
     121.0	    1.0435	   47.2832
     122.0	    1.0434	   47.8186
     123.0	    1.0432	   48.3596
     124.0	    1.0431	   48.9061
     125.0	    1.0430	   49.4580
     126.0	    1.0429	   50.0150
     127.0	    1.0428	   50.5770
     128.0	    1.0428	   51.1436
     129.0	    1.0428	   51.7144
     130.0	    1.0428	   52.2893
     131.0	    1.0428	   52.8679
     132.0	    1.0428	   53.4499
     133.0	    1.0429	   54.0350
     134.0	    1.0429	   54.6228
     135.0	    1.0430	   55.2132
     136.0	    1.0431	   55.8059
     137.0	    1.0432	   56.4007
     138.0	    1.0433	   56.9975
     139.0	    1.0435	   57.5962
     140.0	    1.0436	   58.1966
     141.0	    1.0438	   58.7989
     142.0	    1.0439	   59.4029
     143.0	    1.0441	   60.0088
     144.0	    1.0443	   60.6167
     145.0	    1.0444	   61.2268
     146.0	    1.0446	   61.8391
     147.0	    1.0447	   62.4539
     148.0	    1.0449	   63.0713
     149.0	    1.0450	   63.6917
     150.0	    1.0451	   64.3153
     151.0	    1.0453	   64.9422
     152.0	    1.0454	   65.5727
     153.0	    1.0455	   66.2069
     154.0	    1.0456	   66.8450
     155.0	    1.0456	   67.4872
     156.0	    1.0457	   68.1334
     157.0	    1.0458	   68.7838
     158.0	    1.0458	   69.4384
     159.0	    1.0458	   70.0970
     160.0	    1.0459	   70.7596
     161.0	    1.0459	   71.4261
     162.0	    1.0459	   72.0962
     163.0	    1.0458	   72.7696
     164.0	    1.0458	   73.4461
     165.0	    1.0458	   74.1254
     166.0	    1.0457	   74.8071
     167.0	    1.0456	   75.4907
     168.0	    1.0456	   76.1759
     169.0	    1.0455	   76.8622
     170.0	    1.0454	   77.5492
     171.0	    1.0452	   78.2364
     172.0	    1.0451	   78.9235
     173.0	    1.0450	   79.6098
     174.0	    1.0448	   80.2952
     175.0	    1.0446	   80.9791
     176.0	    1.0445	   81.6613
     177.0	    1.0443	   82.3414
     178.0	    1.0442	   83.0191
     179.0	    1.0440	   83.6945
     180.0	    1.0439	   84.3671
     181.0	    1.0437	   85.0371
     182.0	    1.0436	   85.7043
     183.0	    1.0435	   86.3688
     184.0	    1.0434	   87.0307
     185.0	    1.0433	   87.6902
     186.0	    1.0433	   88.3474
     187.0	    1.0433	   89.0025
     188.0	    1.0433	   89.6560
     189.0	    1.0433	   90.3081
     190.0	    1.0433	   90.9591
     191.0	    1.0434	   91.6094
     192.0	    1.0435	   92.2595
     193.0	    1.0437	   92.9097
     194.0	    1.0438	   93.5604
     195.0	    1.0440	   94.2121
     196.0	    1.0442	   94.8650
     197.0	    1.0444	   95.5197
     198.0	    1.0447	   96.1763
     199.0	    1.0449	   96.8353
     200.0	    1.0451	   97.4970
     201.0	    1.0454	   98.1615
     202.0	    1.0456	   98.8292
     203.0	    1.0458	   99.5003
     204.0	    1.0460	  100.1748
     205.0	    1.0462	  100.8529
     206.0	    1.0463	  101.5347
     207.0	    1.0464	  102.2203
     208.0	    1.0465	  102.9097
     209.0	    1.0465	  103.6029
     210.0	    1.0465	  104.2999
     211.0	    1.0465	  105.0006
     212.0	    1.0464	  105.7050
     213.0	    1.0463	  106.4130
     214.0	    1.0461	  107.1246
     215.0	    1.0460	  107.8397
     216.0	    1.0457	  108.5582
     217.0	    1.0455	  109.2801
     218.0	    1.0453	  110.0053
     219.0	    1.0450	  110.7338
     220.0	    1.0447	  111.4656
     221.0	    1.0444	  112.2006
     222.0	    1.0442	  112.9389
     223.0	    1.0439	  113.6805
     224.0	    1.0436	  114.4253
     225.0	    1.0434	  115.1736
     226.0	    1.0432	  115.9251
     227.0	    1.0430	  116.6801
     228.0	    1.0428	  117.4386
     229.0	    1.0427	  118.2006
     230.0	    1.0426	  118.9660
     231.0	    1.0425	  119.7352
     232.0	    1.0425	  120.5079
     233.0	    1.0425	  121.2843
     234.0	    1.0425	  122.0643
     235.0	    1.0425	  122.8482
     236.0	    1.0426	  123.6357
     237.0	    1.0427	  124.4271
     238.0	    1.0428	  125.2223
     239.0	    1.0430	  126.0214
     240.0	    1.0431	  126.8243
     241.0	    1.0433	  127.6312
     242.0	    1.0435	  128.4421
     243.0	    1.0436	  129.2569
     244.0	    1.0438	  130.0758
     245.0	    1.0440	  130.8987
     246.0	    1.0442	  131.7256
     247.0	    1.0443	  132.5565
     248.0	    1.0445	  133.3915
     249.0	    1.0447	  134.2304
     250.0	    1.0448	  135.0733
     251.0	    1.0449	  135.9200
     252.0	    1.0451	  136.7706
     253.0	    1.0452	  137.6248
     254.0	    1.0452	  138.4826
     255.0	    1.0453	  139.3439
     256.0	    1.0454	  140.2086
     257.0	    1.0454	  141.0764
     258.0	    1.0455	  141.9473
     259.0	    1.0455	  142.8209
     260.0	    1.0455	  143.6973
     261.0	    1.0455	  144.5761
     262.0	    1.0455	  145.4572
     263.0	    1.0455	  146.3404
     264.0	    1.0455	  147.2254
     265.0	    1.0455	  148.1119
     266.0	    1.0455	  148.9999
     267.0	    1.0455	  149.8891
     268.0	    1.0454	  150.7792
     269.0	    1.0454	  151.6701
     270.0	    1.0453	  152.5615
     271.0	    1.0453	  153.4533
     272.0	    1.0453	  154.3452
     273.0	    1.0452	  155.2373
     274.0	    1.0451	  156.1292
     275.0	    1.0451	  157.0210
     276.0	    1.0450	  157.9124
     277.0	    1.0449	  158.8036
     278.0	    1.0449	  159.6944
     279.0	    1.0448	  160.5848
     280.0	    1.0447	  161.4748
     281.0	    1.0446	  162.3644
     282.0	    1.0445	  163.2538
     283.0	    1.0444	  164.1428
     284.0	    1.0443	  165.0317
     285.0	    1.0442	  165.9205
     286.0	    1.0440	  166.8092
     287.0	    1.0439	  167.6980
     288.0	    1.0439	  168.5870
     289.0	    1.0438	  169.4762
     290.0	    1.0437	  170.3657
     291.0	    1.0436	  171.2556
     292.0	    1.0436	  172.1460
     293.0	    1.0435	  173.0370
     294.0	    1.0435	  173.9285
     295.0	    1.0435	  174.8207
     296.0	    1.0436	  175.7136
     297.0	    1.0436	  176.6071
     298.0	    1.0437	  177.5014
     299.0	    1.0438	  178.3964
     300.0	    1.0439	  179.2921


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.9303	    0.7380
       1.0	    0.9303	    0.7804
       2.0	    0.9302	    0.9074
       3.0	    0.9301	    1.1188
       4.0	    0.9300	    1.4144
       5.0	    0.9298	    1.7937
       6.0	    0.9295	    2.2561
       6.0	    1.0490	    0.1700
       7.0	    1.0487	    0.6660
       8.0	    1.0485	    1.1542
       9.0	    1.0482	    1.6337
      10.0	    1.0480	    2.1037
      11.0	    1.0477	    2.5636
      12.0	    1.0476	    3.0125
      13.0	    1.0474	    3.4500
      14.0	    1.0473	    3.8755
      15.0	    1.0472	    4.2885
      16.0	    1.0471	    4.6886
      17.0	    1.0471	    5.0756
      18.0	    1.0471	    5.4493
      19.0	    1.0471	    5.8094
      20.0	    1.0471	    6.1560
      21.0	    1.0472	    6.4892
      22.0	    1.0473	    6.8090
      23.0	    1.0473	    7.1159
      24.0	    1.0474	    7.4100
      25.0	    1.0475	    7.6919
      26.0	    1.0476	    7.9622
      27.0	    1.0476	    8.2213
      28.0	    1.0477	    8.4700
      29.0	    1.0477	    8.7091
      30.0	    1.0478	    8.9393
      31.0	    1.0478	    9.1615
      32.0	    1.0478	    9.3766
      33.0	    1.0478	    9.5855
      34.0	    1.0478	    9.7890
      35.0	    1.0478	    9.9881
      36.0	    1.0477	   10.1836
      37.0	    1.0477	   10.3765
      38.0	    1.0477	   10.5675
      39.0	    1.0477	   10.7575
      40.0	    1.0476	   10.9471
      41.0	    1.0476	   11.1371
      42.0	    1.0476	   11.3281
      43.0	    1.0477	   11.5206
      44.0	    1.0477	   11.7152
      45.0	    1.0478	   11.9122
      46.0	    1.0479	   12.1121
      47.0	    1.0480	   12.3152
      48.0	    1.0482	   12.5217
      49.0	    1.0483	   12.7318
      50.0	    1.0485	   12.9456
      51.0	    1.0487	   13.1633
      52.0	    1.0490	   13.3850
      53.0	    1.0492	   13.6108
      54.0	    1.0494	   13.8407
      55.0	    1.0497	   14.0748
      56.0	    1.0499	   14.3133
      57.0	    1.0501	   14.5562
      58.0	    1.0503	   14.8038
      59.0	    1.0505	   15.0563
      60.0	    1.0507	   15.3140
      61.0	    1.0508	   15.5773
      62.0	    1.0510	   15.8465
      63.0	    1.0510	   16.1222
      64.0	    1.0511	   16.4049
      65.0	    1.0511	   16.6953
      66.0	    1.0511	   16.9939
      67.0	    1.0510	   17.3017
      68.0	    1.0509	   17.6192
      69.0	    1.0508	   17.9473
      70.0	    1.0507	   18.2867
      71.0	    1.0505	   18.6384
      72.0	    1.0503	   19.0031
      73.0	    1.0500	   19.3815
      74.0	    1.0498	   19.7744
      75.0	    1.0495	   20.1824
      76.0	    1.0492	   20.6062
      77.0	    1.0490	   21.0463
      78.0	    1.0487	   21.5030
      79.0	    1.0484	   21.9768
      80.0	    1.0482	   22.4677
      81.0	    1.0480	   22.9759
      82.0	    1.0478	   23.5012
      83.0	    1.0476	   24.0436
      84.0	    1.0475	   24.6026
      85.0	    1.0474	   25.1779
      86.0	    1.0473	   25.7687
      87.0	    1.0473	   26.3745
      88.0	    1.0474	   26.9945
      89.0	    1.0474	   27.6276
      90.0	    1.0475	   28.2729
      91.0	    1.0477	   28.9294
      92.0	    1.0479	   29.5959
      93.0	    1.0480	   30.2714
      94.0	    1.0483	   30.9546
      95.0	    1.0485	   31.6444
      96.0	    1.0487	   32.3397
      97.0	    1.0489	   33.0394
      98.0	    1.0492	   33.7425
      99.0	    1.0494	   34.4480
     100.0	    1.0496	   35.1550
     101.0	    1.0497	   35.8626
     102.0	    1.0499	   36.5702
     103.0	    1.0500	   37.2771
     104.0	    1.0501	   37.9827
     105.0	    1.0502	   38.6866
     106.0	    1.0502	   39.3884
     107.0	    1.0502	   40.0877
     108.0	    1.0502	   40.7844
     109.0	    1.0501	   41.4781
     110.0	    1.0500	   42.1688
     111.0	    1.0498	   42.8564
     112.0	    1.0497	   43.5408
     113.0	    1.0495	   44.2217
     114.0	    1.0493	   44.8993
     115.0	    1.0491	   45.5732
     116.0	    1.0488	   46.2433
     117.0	    1.0486	   46.9095
     118.0	    1.0484	   47.5713
     119.0	    1.0482	   48.2286
     120.0	    1.0480	   48.8808
     121.0	    1.0479	   49.5274
     122.0	    1.0477	   50.1679
     123.0	    1.0476	   50.8017
     124.0	    1.0475	   51.4281
     125.0	    1.0474	   52.0462
     126.0	    1.0473	   52.6555
     127.0	    1.0472	   53.2550
     128.0	    1.0472	   53.8439
     129.0	    1.0471	   54.4216
     130.0	    1.0471	   54.9872
     131.0	    1.0471	   55.5401
     132.0	    1.0470	   56.0796
     133.0	    1.0470	   56.6053
     134.0	    1.0470	   57.1168
     135.0	    1.0470	   57.6139
     136.0	    1.0470	   58.0963
     137.0	    1.0470	   58.5641
     138.0	    1.0470	   59.0176
     139.0	    1.0470	   59.4571
     140.0	    1.0470	   59.8832
     141.0	    1.0470	   60.2965
     142.0	    1.0470	   60.6980
     143.0	    1.0471	   61.0887
     144.0	    1.0471	   61.4697
     145.0	    1.0472	   61.8423
     146.0	    1.0473	   62.2081
     147.0	    1.0474	   62.5684
     148.0	    1.0475	   62.9250
     149.0	    1.0476	   63.2794
     150.0	    1.0478	   63.6334
     151.0	    1.0480	   63.9886
     152.0	    1.0482	   64.3466
     153.0	    1.0484	   64.7091
     154.0	    1.0486	   65.0777
     155.0	    1.0488	   65.4537
     156.0	    1.0491	   65.8385
     157.0	    1.0493	   66.2334
     158.0	    1.0496	   66.6395
     159.0	    1.0499	   67.0575
     160.0	    1.0501	   67.4885
     161.0	    1.0504	   67.9329
     162.0	    1.0506	   68.3913
     163.0	    1.0509	   68.8640
     164.0	    1.0511	   69.3511
     165.0	    1.0512	   69.8527
     166.0	    1.0514	   70.3686
     167.0	    1.0515	   70.8986
     168.0	    1.0515	   71.4424
     169.0	    1.0515	   71.9996
     170.0	    1.0515	   72.5697
     171.0	    1.0514	   73.1522
     172.0	    1.0513	   73.7464
     173.0	    1.0512	   74.3518
     174.0	    1.0510	   74.9678
     175.0	    1.0507	   75.5939
     176.0	    1.0505	   76.2295
     177.0	    1.0502	   76.8742
     178.0	    1.0499	   77.5276
     179.0	    1.0496	   78.1893
     180.0	    1.0492	   78.8592
     181.0	    1.0489	   79.5370
     182.0	    1.0485	   80.2227
     183.0	    1.0482	   80.9164
     184.0	    1.0479	   81.6181
     185.0	    1.0476	   82.3281
     186.0	    1.0474	   83.0466
     187.0	    1.0472	   83.7740
     188.0	    1.0470	   84.5105
     189.0	    1.0469	   85.2567
     190.0	    1.0468	   86.0129
     191.0	    1.0468	   86.7794
     192.0	    1.0468	   87.5568
     193.0	    1.0469	   88.3454
     194.0	    1.0470	   89.1454
     195.0	    1.0471	   89.9571
     196.0	    1.0474	   90.7806
     197.0	    1.0476	   91.6161
     198.0	    1.0479	   92.4635
     199.0	    1.0482	   93.3228
     200.0	    1.0485	   94.1936
     201.0	    1.0488	   95.0757
     202.0	    1.0492	   95.9687
     203.0	    1.0495	   96.8720
     204.0	    1.0498	   97.7850
     205.0	    1.0500	   98.7070
     206.0	    1.0503	   99.6370
     207.0	    1.0505	  100.5743
     208.0	    1.0507	  101.5177
     209.0	    1.0508	  102.4663
     210.0	    1.0509	  103.4190
     211.0	    1.0509	  104.3745
     212.0	    1.0508	  105.3318
     213.0	    1.0508	  106.2896
     214.0	    1.0506	  107.2467
     215.0	    1.0505	  108.2019
     216.0	    1.0503	  109.1540
     217.0	    1.0500	  110.1020
     218.0	    1.0497	  111.0448
     219.0	    1.0494	  111.9813
     220.0	    1.0491	  112.9105
     221.0	    1.0488	  113.8316
     222.0	    1.0485	  114.7438
     223.0	    1.0481	  115.6462
     224.0	    1.0478	  116.5382
     225.0	    1.0475	  117.4193
     226.0	    1.0473	  118.2888
     227.0	    1.0471	  119.1463
     228.0	    1.0469	  119.9916
     229.0	    1.0467	  120.8242
     230.0	    1.0466	  121.6440
     231.0	    1.0465	  122.4507
     232.0	    1.0465	  123.2444
     233.0	    1.0465	  124.0251
     234.0	    1.0465	  124.7927
     235.0	    1.0466	  125.5475
     236.0	    1.0466	  126.2896
     237.0	    1.0467	  127.0195
     238.0	    1.0468	  127.7373
     239.0	    1.0469	  128.4436
     240.0	    1.0471	  129.1389
     241.0	    1.0472	  129.8237
     242.0	    1.0473	  130.4987
     243.0	    1.0474	  131.1644
     244.0	    1.0475	  131.8216
     245.0	    1.0476	  132.4711
     246.0	    1.0477	  133.1136
     247.0	    1.0478	  133.7499
     248.0	    1.0479	  134.3808
     249.0	    1.0480	  135.0070
     250.0	    1.0480	  135.6295
     251.0	    1.0481	  136.2490
     252.0	    1.0481	  136.8663
     253.0	    1.0482	  137.4822
     254.0	    1.0482	  138.0975
     255.0	    1.0482	  138.7129
     256.0	    1.0483	  139.3292
     257.0	    1.0483	  139.9471
     258.0	    1.0484	  140.5673
     259.0	    1.0485	  141.1906
     260.0	    1.0485	  141.8175
     261.0	    1.0486	  142.4487
     262.0	    1.0487	  143.0848
     263.0	    1.0488	  143.7265
     264.0	    1.0490	  144.3742
     265.0	    1.0491	  145.0284
     266.0	    1.0493	  145.6898
     267.0	    1.0495	  146.3587
     268.0	    1.0497	  147.0356
     269.0	    1.0499	  147.7209
     270.0	    1.0501	  148.4151
     271.0	    1.0503	  149.1187
     272.0	    1.0504	  149.8318
     273.0	    1.0506	  150.5551
     274.0	    1.0508	  151.2889
     275.0	    1.0509	  152.0336
     276.0	    1.0510	  152.7896
     277.0	    1.0511	  153.5574
     278.0	    1.0511	  154.3373
     279.0	    1.0512	  155.1298
     280.0	    1.0511	  155.9353
     281.0	    1.0511	  156.7542
     282.0	    1.0510	  157.5868
     283.0	    1.0508	  158.4337
     284.0	    1.0506	  159.2950
     285.0	    1.0504	  160.1711
     286.0	    1.0502	  161.0623
     287.0	    1.0499	  161.9688
     288.0	    1.0496	  162.8908
     289.0	    1.0493	  163.8282
     290.0	    1.0490	  164.7812
     291.0	    1.0487	  165.7497
     292.0	    1.0483	  166.7336
     293.0	    1.0480	  167.7326
     294.0	    1.0477	  168.7465
     295.0	    1.0475	  169.7747
     296.0	    1.0472	  170.8170
     297.0	    1.0470	  171.8726
     298.0	    1.0469	  172.9408
     299.0	    1.0468	  174.0210
     300.0	    1.0467	  175.1123


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4603
       0.0	    0.8779	   -2.1780
       1.0	    0.8779	   -2.1318
       2.0	    0.8778	   -1.9933
       3.0	    0.8777	   -1.7628
       4.0	    0.8776	   -1.4406
       5.0	    0.8775	   -1.0271
       6.0	    0.8773	   -0.5231
       6.0	    1.0344	   -3.2283
       7.0	    1.0342	   -2.6828
       8.0	    1.0340	   -2.1479
       9.0	    1.0338	   -1.6246
      10.0	    1.0336	   -1.1139
      11.0	    1.0334	   -0.6167
      12.0	    1.0332	   -0.1338
      13.0	    1.0331	    0.3341
      14.0	    1.0330	    0.7864
      15.0	    1.0329	    1.2227
      16.0	    1.0328	    1.6424
      17.0	    1.0328	    2.0453
      18.0	    1.0327	    2.4312
      19.0	    1.0327	    2.8000
      20.0	    1.0327	    3.1517
      21.0	    1.0327	    3.4864
      22.0	    1.0327	    3.8044
      23.0	    1.0327	    4.1061
      24.0	    1.0327	    4.3917
      25.0	    1.0328	    4.6620
      26.0	    1.0328	    4.9174
      27.0	    1.0328	    5.1588
      28.0	    1.0327	    5.3868
      29.0	    1.0327	    5.6024
      30.0	    1.0327	    5.8064
      31.0	    1.0327	    5.9998
      32.0	    1.0326	    6.1836
      33.0	    1.0326	    6.3587
      34.0	    1.0326	    6.5261
      35.0	    1.0325	    6.6869
      36.0	    1.0325	    6.8420
      37.0	    1.0325	    6.9924
      38.0	    1.0325	    7.1391
      39.0	    1.0325	    7.2829
      40.0	    1.0325	    7.4248
      41.0	    1.0325	    7.5654
      42.0	    1.0326	    7.7058
      43.0	    1.0327	    7.8464
      44.0	    1.0328	    7.9882
      45.0	    1.0329	    8.1315
      46.0	    1.0331	    8.2772
      47.0	    1.0332	    8.4255
      48.0	    1.0334	    8.5771
      49.0	    1.0336	    8.7324
      50.0	    1.0339	    8.8918
      51.0	    1.0341	    9.0555
      52.0	    1.0344	    9.2241
      53.0	    1.0346	    9.3978
      54.0	    1.0349	    9.5770
      55.0	    1.0351	    9.7619
      56.0	    1.0354	    9.9529
      57.0	    1.0356	   10.1504
      58.0	    1.0358	   10.3547
      59.0	    1.0360	   10.5663
      60.0	    1.0362	   10.7855
      61.0	    1.0363	   11.0127
      62.0	    1.0365	   11.2486
      63.0	    1.0365	   11.4937
      64.0	    1.0366	   11.7484
      65.0	    1.0366	   12.0134
      66.0	    1.0366	   12.2894
      67.0	    1.0366	   12.5769
      68.0	    1.0365	   12.8767
      69.0	    1.0364	   13.1893
      70.0	    1.0363	   13.5155
      71.0	    1.0362	   13.8560
      72.0	    1.0360	   14.2114
      73.0	    1.0358	   14.5823
      74.0	    1.0356	   14.9694
      75.0	    1.0354	   15.3732
      76.0	    1.0351	   15.7942
      77.0	    1.0349	   16.2329
      78.0	    1.0346	   16.6896
      79.0	    1.0344	   17.1647
      80.0	    1.0342	   17.6585
      81.0	    1.0339	   18.1709
      82.0	    1.0337	   18.7022
      83.0	    1.0335	   19.2522
      84.0	    1.0334	   19.8208
      85.0	    1.0333	   20.4077
      86.0	    1.0332	   21.0125
      87.0	    1.0331	   21.6349
      88.0	    1.0331	   22.2742
      89.0	    1.0331	   22.9298
      90.0	    1.0331	   23.6009
      91.0	    1.0332	   24.2868
      92.0	    1.0333	   24.9865
      93.0	    1.0334	   25.6991
      94.0	    1.0335	   26.4236
      95.0	    1.0337	   27.1589
      96.0	    1.0338	   27.9040
      97.0	    1.0340	   28.6577
      98.0	    1.0342	   29.4189
      99.0	    1.0343	   30.1865
     100.0	    1.0345	   30.9594
     101.0	    1.0347	   31.7364
     102.0	    1.0348	   32.5165
     103.0	    1.0349	   33.2985
     104.0	    1.0350	   34.0814
     105.0	    1.0350	   34.8642
     106.0	    1.0351	   35.6458
     107.0	    1.0350	   36.4253
     108.0	    1.0350	   37.2017
     109.0	    1.0350	   37.9741
     110.0	    1.0349	   38.7416
     111.0	    1.0347	   39.5035
     112.0	    1.0346	   40.2588
     113.0	    1.0345	   41.0069
     114.0	    1.0343	   41.7468
     115.0	    1.0341	   42.4780
     116.0	    1.0339	   43.1997
     117.0	    1.0338	   43.9111
     118.0	    1.0336	   44.6117
     119.0	    1.0334	   45.3008
     120.0	    1.0333	   45.9777
     121.0	    1.0332	   46.6418
     122.0	    1.0330	   47.2926
     123.0	    1.0329	   47.9295
     124.0	    1.0329	   48.5520
     125.0	    1.0328	   49.1596
     126.0	    1.0327	   49.7520
     127.0	    1.0327	   50.3286
     128.0	    1.0327	   50.8894
     129.0	    1.0326	   51.4340
     130.0	    1.0326	   51.9623
     131.0	    1.0326	   52.4742
     132.0	    1.0326	   52.9699
     133.0	    1.0325	   53.4495
     134.0	    1.0325	   53.9132
     135.0	    1.0325	   54.3614
     136.0	    1.0325	   54.7947
     137.0	    1.0324	   55.2135
     138.0	    1.0324	   55.6187
     139.0	    1.0324	   56.0111
     140.0	    1.0324	   56.3916
     141.0	    1.0324	   56.7611
     142.0	    1.0324	   57.1208
     143.0	    1.0324	   57.4719
     144.0	    1.0324	   57.8156
     145.0	    1.0324	   58.1531
     146.0	    1.0325	   58.4859
     147.0	    1.0326	   58.8153
     148.0	    1.0327	   59.1426
     149.0	    1.0328	   59.4693
     150.0	    1.0329	   59.7966
     151.0	    1.0331	   60.1258
     152.0	    1.0333	   60.4583
     153.0	    1.0335	   60.7953
     154.0	    1.0337	   61.1378
     155.0	    1.0339	   61.4871
     156.0	    1.0342	   61.8440
     157.0	    1.0345	   62.2095
     158.0	    1.0347	   62.5844
     159.0	    1.0350	   62.9694
     160.0	    1.0353	   63.3651
     161.0	    1.0355	   63.7722
     162.0	    1.0358	   64.1909
     163.0	    1.0360	   64.6217
     164.0	    1.0362	   65.0648
     165.0	    1.0364	   65.5206
     166.0	    1.0366	   65.9891
     167.0	    1.0367	   66.4703
     168.0	    1.0368	   66.9645
     169.0	    1.0368	   67.4715
     170.0	    1.0368	   67.9913
     171.0	    1.0368	   68.5240
     172.0	    1.0367	   69.0694
     173.0	    1.0366	   69.6276
     174.0	    1.0365	   70.1984
     175.0	    1.0363	   70.7820
     176.0	    1.0361	   71.3782
     177.0	    1.0359	   71.9871
     178.0	    1.0357	   72.6088
     179.0	    1.0354	   73.2433
     180.0	    1.0351	   73.8908
     181.0	    1.0349	   74.5515
     182.0	    1.0346	   75.2254
     183.0	    1.0343	   75.9129
     184.0	    1.0340	   76.6142
     185.0	    1.0338	   77.3294
     186.0	    1.0336	   78.0589
     187.0	    1.0334	   78.8029
     188.0	    1.0332	   79.5615
     189.0	    1.0331	   80.3352
     190.0	    1.0330	   81.1238
     191.0	    1.0329	   81.9277
     192.0	    1.0329	   82.7469
     193.0	    1.0329	   83.5813
     194.0	    1.0329	   84.4309
     195.0	    1.0330	   85.2956
     196.0	    1.0331	   86.1752
     197.0	    1.0333	   87.0692
     198.0	    1.0335	   87.9774
