    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0395	   68.4073
     118.0	    1.0401	   69.1769
     119.0	    1.0408	   69.9548
     120.0	    1.0416	   70.7406
     121.0	    1.0425	   71.5336
     122.0	    1.0433	   72.3332
     123.0	    1.0442	   73.1385
     124.0	    1.0451	   73.9488
     125.0	    1.0460	   74.7632
     126.0	    1.0469	   75.5806
     127.0	    1.0478	   76.4003
     128.0	    1.0485	   77.2212
     129.0	    1.0493	   78.0425
     130.0	    1.0499	   78.8632
     131.0	    1.0504	   79.6826
     132.0	    1.0509	   80.4999
     133.0	    1.0512	   81.3144
     134.0	    1.0515	   82.1255
     135.0	    1.0516	   82.9327
     136.0	    1.0517	   83.7354
     137.0	    1.0517	   84.5334
     138.0	    1.0516	   85.3264
     139.0	    1.0514	   86.1142
     140.0	    1.0512	   86.8966
     141.0	    1.0509	   87.6737
     142.0	    1.0506	   88.4455
     143.0	    1.0503	   89.2121
     144.0	    1.0499	   89.9739
     145.0	    1.0496	   90.7309
     146.0	    1.0493	   91.4837
     147.0	    1.0491	   92.2325
     148.0	    1.0489	   92.9779
     149.0	    1.0488	   93.7201
     150.0	    1.0487	   94.4598
     151.0	    1.0487	   95.1973
     152.0	    1.0487	   95.9330
     153.0	    1.0489	   96.6675
     154.0	    1.0491	   97.4011
     155.0	    1.0494	   98.1342
     156.0	    1.0497	   98.8670
     157.0	    1.0501	   99.5999
     158.0	    1.0505	  100.3330
     159.0	    1.0509	  101.0665
     160.0	    1.0514	  101.8005
     161.0	    1.0518	  102.5350
     162.0	    1.0522	  103.2699
     163.0	    1.0526	  104.0051
     164.0	    1.0529	  104.7406
     165.0	    1.0531	  105.4760
     166.0	    1.0532	  106.2112
     167.0	    1.0533	  106.9460
     168.0	    1.0532	  107.6800
     169.0	    1.0530	  108.4130
     170.0	    1.0526	  109.1448
     171.0	    1.0522	  109.8752
     172.0	    1.0516	  110.6040
     173.0	    1.0509	  111.3311
     174.0	    1.0502	  112.0565
     175.0	    1.0493	  112.7803
     176.0	    1.0483	  113.5024
     177.0	    1.0473	  114.2233
     178.0	    1.0462	  114.9431
     179.0	    1.0450	  115.6622
     180.0	    1.0439	  116.3812
     181.0	    1.0427	  117.1006
     182.0	    1.0415	  117.8212
     183.0	    1.0404	  118.5436
     184.0	    1.0393	  119.2687
     185.0	    1.0383	  119.9973
     186.0	    1.0374	  120.7303
     187.0	    1.0365	  121.4687
     188.0	    1.0358	  122.2133
     189.0	    1.0352	  122.9650
     190.0	    1.0348	  123.7246
     191.0	    1.0345	  124.4927
     192.0	    1.0343	  125.2701
     193.0	    1.0343	  126.0572
     194.0	    1.0344	  126.8544
     195.0	    1.0347	  127.6620
     196.0	    1.0351	  128.4801
     197.0	    1.0356	  129.3086
     198.0	    1.0363	  130.1476
     199.0	    1.0371	  130.9968
     200.0	    1.0379	  131.8557
     201.0	    1.0389	  132.7241
     202.0	    1.0399	  133.6014
     203.0	    1.0409	  134.4870
     204.0	    1.0420	  135.3803
     205.0	    1.0431	  136.2808
     206.0	    1.0442	  137.1876
     207.0	    1.0452	  138.1002
     208.0	    1.0462	  139.0179
     209.0	    1.0472	  139.9400
     210.0	    1.0481	  140.8658
     211.0	    1.0490	  141.7948
     212.0	    1.0497	  142.7263
     213.0	    1.0504	  143.6598
     214.0	    1.0509	  144.5947
     215.0	    1.0514	  145.5305
     216.0	    1.0518	  146.4668
     217.0	    1.0521	  147.4031
     218.0	    1.0523	  148.3391
     219.0	    1.0524	  149.2743
     220.0	    1.0525	  150.2084
     221.0	    1.0524	  151.1411
     222.0	    1.0523	  152.0721
     223.0	    1.0522	  153.0011
     224.0	    1.0521	  153.9278
     225.0	    1.0519	  154.8519
     226.0	    1.0517	  155.7732
     227.0	    1.0515	  156.6914
     228.0	    1.0513	  157.6063
     229.0	    1.0511	  158.5176
     230.0	    1.0509	  159.4251
     231.0	    1.0508	  160.3286
     232.0	    1.0507	  161.2279
     233.0	    1.0506	  162.1227
     234.0	    1.0505	  163.0130
     235.0	    1.0505	  163.8987
     236.0	    1.0505	  164.7796
     237.0	    1.0505	  165.6556
     238.0	    1.0505	  166.5268
     239.0	    1.0505	  167.3931
     240.0	    1.0506	  168.2547
     241.0	    1.0506	  169.1116
     242.0	    1.0507	  169.9639
     243.0	    1.0508	  170.8120
     244.0	    1.0508	  171.6559
     245.0	    1.0509	  172.4959
     246.0	    1.0509	  173.3323
     247.0	    1.0510	  174.1655
     248.0	    1.0510	  174.9958
     249.0	    1.0509	  175.8237
     250.0	    1.0509	  176.6494
     251.0	    1.0508	  177.4735
     252.0	    1.0506	  178.2965
     253.0	    1.0504	  179.1187
     254.0	    1.0501	  179.9407
     255.0	    1.0498	 -179.2371
     256.0	    1.0494	 -178.4139
     257.0	    1.0489	 -177.5894
     258.0	    1.0484	 -176.7631
     259.0	    1.0478	 -175.9343
     260.0	    1.0472	 -175.1024
     261.0	    1.0465	 -174.2671
     262.0	    1.0458	 -173.4277
     263.0	    1.0451	 -172.5837
     264.0	    1.0443	 -171.7347
     265.0	    1.0436	 -170.8803
     266.0	    1.0428	 -170.0199
     267.0	    1.0421	 -169.1534
     268.0	    1.0414	 -168.2805
     269.0	    1.0408	 -167.4008
     270.0	    1.0402	 -166.5141
     271.0	    1.0396	 -165.6205
     272.0	    1.0391	 -164.7196
     273.0	    1.0387	 -163.8116
     274.0	    1.0384	 -162.8964
     275.0	    1.0382	 -161.9741
     276.0	    1.0380	 -161.0446
     277.0	    1.0380	 -160.1083
     278.0	    1.0380	 -159.1650
     279.0	    1.0381	 -158.2151
     280.0	    1.0383	 -157.2586
     281.0	    1.0385	 -156.2957
     282.0	    1.0388	 -155.3266
     283.0	    1.0392	 -154.3514
     284.0	    1.0396	 -153.3703
     285.0	    1.0401	 -152.3835
     286.0	    1.0406	 -151.3910
     287.0	    1.0411	 -150.3930
     288.0	    1.0416	 -149.3895
     289.0	    1.0421	 -148.3807
     290.0	    1.0427	 -147.3668
     291.0	    1.0432	 -146.3477
     292.0	    1.0437	 -145.3236
     293.0	    1.0442	 -144.2948
     294.0	    1.0448	 -143.2613
     295.0	    1.0453	 -142.2234
     296.0	    1.0458	 -141.1815
     297.0	    1.0462	 -140.1360
     298.0	    1.0467	 -139.0871
     299.0	    1.0472	 -138.0356
     300.0	    1.0477	 -136.9818


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8299	    2.5271
       1.0	    0.8299	    2.6001
       2.0	    0.8297	    2.8190
       3.0	    0.8294	    3.1833
       4.0	    0.8289	    3.6925
       5.0	    0.8283	    4.3455
       6.0	    0.8276	    5.1413
       6.0	    1.0515	    1.6361
       7.0	    1.0505	    2.5317
       8.0	    1.0494	    3.4208
       9.0	    1.0484	    4.3014
      10.0	    1.0473	    5.1714
      11.0	    1.0463	    6.0293
      12.0	    1.0454	    6.8730
      13.0	    1.0445	    7.7010
      14.0	    1.0437	    8.5116
      15.0	    1.0430	    9.3033
      16.0	    1.0424	   10.0744
      17.0	    1.0419	   10.8237
      18.0	    1.0415	   11.5498
      19.0	    1.0412	   12.2516
      20.0	    1.0409	   12.9280
      21.0	    1.0408	   13.5784
      22.0	    1.0407	   14.2020
      23.0	    1.0407	   14.7985
      24.0	    1.0408	   15.3676
      25.0	    1.0409	   15.9096
      26.0	    1.0411	   16.4247
      27.0	    1.0413	   16.9135
      28.0	    1.0415	   17.3768
      29.0	    1.0418	   17.8157
      30.0	    1.0420	   18.2314
      31.0	    1.0424	   18.6255
      32.0	    1.0427	   18.9994
      33.0	    1.0430	   19.3551
      34.0	    1.0434	   19.6945
      35.0	    1.0438	   20.0196
      36.0	    1.0441	   20.3325
      37.0	    1.0446	   20.6354
      38.0	    1.0450	   20.9305
      39.0	    1.0455	   21.2200
      40.0	    1.0460	   21.5061
      41.0	    1.0465	   21.7911
      42.0	    1.0470	   22.0769
      43.0	    1.0476	   22.3656
      44.0	    1.0483	   22.6591
      45.0	    1.0490	   22.9592
      46.0	    1.0497	   23.2675
      47.0	    1.0504	   23.5854
      48.0	    1.0512	   23.9143
      49.0	    1.0520	   24.2553
      50.0	    1.0529	   24.6094
      51.0	    1.0537	   24.9774
      52.0	    1.0545	   25.3600
      53.0	    1.0553	   25.7578
      54.0	    1.0561	   26.1712
      55.0	    1.0568	   26.6006
      56.0	    1.0575	   27.0462
      57.0	    1.0581	   27.5082
      58.0	    1.0586	   27.9868
      59.0	    1.0591	   28.4821
      60.0	    1.0595	   28.9943
      61.0	    1.0598	   29.5233
      62.0	    1.0601	   30.0693
      63.0	    1.0603	   30.6323
      64.0	    1.0604	   31.2124
      65.0	    1.0605	   31.8097
      66.0	    1.0606	   32.4242
      67.0	    1.0606	   33.0562
      68.0	    1.0605	   33.7056
      69.0	    1.0604	   34.3725
      70.0	    1.0603	   35.0570
      71.0	    1.0601	   35.7593
      72.0	    1.0598	   36.4793
      73.0	    1.0595	   37.2170
      74.0	    1.0592	   37.9724
      75.0	    1.0587	   38.7455
      76.0	    1.0582	   39.5361
      77.0	    1.0577	   40.3439
      78.0	    1.0571	   41.1686
      79.0	    1.0565	   42.0099
      80.0	    1.0558	   42.8670
      81.0	    1.0551	   43.7394
      82.0	    1.0543	   44.6262
      83.0	    1.0536	   45.5265
      84.0	    1.0528	   46.4392
      85.0	    1.0521	   47.3630
      86.0	    1.0513	   48.2966
      87.0	    1.0506	   49.2384
      88.0	    1.0499	   50.1868
      89.0	    1.0492	   51.1400
      90.0	    1.0485	   52.0962
      91.0	    1.0478	   53.0536
      92.0	    1.0472	   54.0102
      93.0	    1.0466	   54.9641
      94.0	    1.0460	   55.9134
      95.0	    1.0455	   56.8561
      96.0	    1.0450	   57.7905
      97.0	    1.0445	   58.7149
      98.0	    1.0440	   59.6275
      99.0	    1.0436	   60.5271
     100.0	    1.0432	   61.4120
     101.0	    1.0428	   62.2812
     102.0	    1.0424	   63.1337
     103.0	    1.0421	   63.9684
     104.0	    1.0418	   64.7847
     105.0	    1.0415	   65.5821
     106.0	    1.0413	   66.3601
     107.0	    1.0411	   67.1186
     108.0	    1.0410	   67.8576
     109.0	    1.0409	   68.5771
     110.0	    1.0408	   69.2775
     111.0	    1.0408	   69.9592
     112.0	    1.0409	   70.6225
     113.0	    1.0411	   71.2682
     114.0	    1.0413	   71.8970
     115.0	    1.0416	   72.5094
     116.0	    1.0421	   73.1062
     117.0	    1.0426	   73.6882
     118.0	    1.0432	   74.2560
     119.0	    1.0439	   74.8103
     120.0	    1.0447	   75.3517
     121.0	    1.0455	   75.8808
     122.0	    1.0465	   76.3981
     123.0	    1.0474	   76.9040
     124.0	    1.0484	   77.3991
     125.0	    1.0495	   77.8838
     126.0	    1.0505	   78.3585
     127.0	    1.0514	   78.8237
     128.0	    1.0524	   79.2801
     129.0	    1.0532	   79.7282
     130.0	    1.0540	   80.1689
     131.0	    1.0546	   80.6030
     132.0	    1.0552	   81.0316
     133.0	    1.0557	   81.4558
     134.0	    1.0560	   81.8770
     135.0	    1.0563	   82.2966
     136.0	    1.0564	   82.7164
     137.0	    1.0564	   83.1381
     138.0	    1.0564	   83.5637
     139.0	    1.0563	   83.9953
     140.0	    1.0561	   84.4350
     141.0	    1.0559	   84.8853
     142.0	    1.0557	   85.3484
     143.0	    1.0554	   85.8269
     144.0	    1.0552	   86.3230
     145.0	    1.0550	   86.8394
     146.0	    1.0547	   87.3784
     147.0	    1.0546	   87.9422
     148.0	    1.0544	   88.5331
     149.0	    1.0543	   89.1530
     150.0	    1.0543	   89.8037
     151.0	    1.0544	   90.4869
     152.0	    1.0545	   91.2037
     153.0	    1.0548	   91.9551
     154.0	    1.0550	   92.7417
     155.0	    1.0554	   93.5639
     156.0	    1.0558	   94.4215
     157.0	    1.0563	   95.3141
     158.0	    1.0568	   96.2409
     159.0	    1.0573	   97.2007
     160.0	    1.0578	   98.1919
     161.0	    1.0583	   99.2127
     162.0	    1.0588	  100.2609
     163.0	    1.0592	  101.3342
     164.0	    1.0595	  102.4298
     165.0	    1.0597	  103.5449
     166.0	    1.0599	  104.6764
     167.0	    1.0598	  105.8212
     168.0	    1.0597	  106.9759
     169.0	    1.0594	  108.1375
     170.0	    1.0590	  109.3025
     171.0	    1.0584	  110.4678
     172.0	    1.0577	  111.6301
     173.0	    1.0568	  112.7867
     174.0	    1.0558	  113.9345
     175.0	    1.0546	  115.0709
     176.0	    1.0533	  116.1935
     177.0	    1.0520	  117.3002
     178.0	    1.0505	  118.3889
     179.0	    1.0490	  119.4582
     180.0	    1.0474	  120.5065
     181.0	    1.0458	  121.5330
     182.0	    1.0441	  122.5369
     183.0	    1.0425	  123.5177
     184.0	    1.0409	  124.4753
     185.0	    1.0394	  125.4098
     186.0	    1.0380	  126.3216
     187.0	    1.0368	  127.2110
     188.0	    1.0357	  128.0789
     189.0	    1.0347	  128.9261
     190.0	    1.0340	  129.7535
     191.0	    1.0334	  130.5620
     192.0	    1.0331	  131.3526
     193.0	    1.0330	  132.1264
     194.0	    1.0331	  132.8842
     195.0	    1.0335	  133.6270
     196.0	    1.0340	  134.3555
     197.0	    1.0348	  135.0705
     198.0	    1.0357	  135.7727
     199.0	    1.0368	  136.4627
     200.0	    1.0381	  137.1411
     201.0	    1.0395	  137.8083
     202.0	    1.0409	  138.4649
     203.0	    1.0424	  139.1112
     204.0	    1.0439	  139.7477
     205.0	    1.0455	  140.3750
     206.0	    1.0470	  140.9934
     207.0	    1.0485	  141.6036
     208.0	    1.0499	  142.2061
     209.0	    1.0513	  142.8017
     210.0	    1.0525	  143.3910
     211.0	    1.0536	  143.9750
     212.0	    1.0546	  144.5546
     213.0	    1.0555	  145.1309
     214.0	    1.0562	  145.7049
     215.0	    1.0568	  146.2780
     216.0	    1.0573	  146.8513
     217.0	    1.0577	  147.4265
     218.0	    1.0579	  148.0048
     219.0	    1.0580	  148.5879
     220.0	    1.0581	  149.1773
     221.0	    1.0580	  149.7746
     222.0	    1.0580	  150.3814
     223.0	    1.0578	  150.9994
     224.0	    1.0577	  151.6301
     225.0	    1.0575	  152.2749
     226.0	    1.0574	  152.9353
     227.0	    1.0573	  153.6127
     228.0	    1.0571	  154.3081
     229.0	    1.0571	  155.0227
     230.0	    1.0570	  155.7575
     231.0	    1.0570	  156.5132
     232.0	    1.0570	  157.2904
     233.0	    1.0570	  158.0897
     234.0	    1.0570	  158.9116
     235.0	    1.0570	  159.7561
     236.0	    1.0570	  160.6235
     237.0	    1.0570	  161.5138
     238.0	    1.0570	  162.4268
     239.0	    1.0570	  163.3625
     240.0	    1.0569	  164.3204
     241.0	    1.0568	  165.3003
     242.0	    1.0567	  166.3016
     243.0	    1.0566	  167.3238
     244.0	    1.0564	  168.3662
     245.0	    1.0562	  169.4280
     246.0	    1.0560	  170.5084
     247.0	    1.0557	  171.6065
     248.0	    1.0554	  172.7212
     249.0	    1.0551	  173.8515
     250.0	    1.0548	  174.9962
     251.0	    1.0544	  176.1541
     252.0	    1.0540	  177.3237
     253.0	    1.0535	  178.5039
     254.0	    1.0530	  179.6931
     255.0	    1.0524	 -179.1100
     256.0	    1.0519	 -177.9070
     257.0	    1.0512	 -176.6993
     258.0	    1.0506	 -175.4884
     259.0	    1.0499	 -174.2759
     260.0	    1.0492	 -173.0632
     261.0	    1.0486	 -171.8520
     262.0	    1.0479	 -170.6438
     263.0	    1.0472	 -169.4401
     264.0	    1.0466	 -168.2427
     265.0	    1.0459	 -167.0531
     266.0	    1.0454	 -165.8728
     267.0	    1.0448	 -164.7036
     268.0	    1.0444	 -163.5469
     269.0	    1.0440	 -162.4045
     270.0	    1.0436	 -161.2777
     271.0	    1.0433	 -160.1681
     272.0	    1.0431	 -159.0771
     273.0	    1.0429	 -158.0058
     274.0	    1.0428	 -156.9554
     275.0	    1.0428	 -155.9270
     276.0	    1.0428	 -154.9214
     277.0	    1.0428	 -153.9394
     278.0	    1.0429	 -152.9813
     279.0	    1.0430	 -152.0475
     280.0	    1.0432	 -151.1382
     281.0	    1.0433	 -150.2533
     282.0	    1.0435	 -149.3924
     283.0	    1.0436	 -148.5551
     284.0	    1.0438	 -147.7405
     285.0	    1.0439	 -146.9478
     286.0	    1.0441	 -146.1759
     287.0	    1.0442	 -145.4232
     288.0	    1.0443	 -144.6884
     289.0	    1.0444	 -143.9698
     290.0	    1.0445	 -143.2655
     291.0	    1.0446	 -142.5735
     292.0	    1.0448	 -141.8920
     293.0	    1.0449	 -141.2188
     294.0	    1.0451	 -140.5518
     295.0	    1.0454	 -139.8891
     296.0	    1.0457	 -139.2285
     297.0	    1.0461	 -138.5682
     298.0	    1.0466	 -137.9064
     299.0	    1.0472	 -137.2413
     300.0	    1.0479	 -136.5714


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6861	    0.4651
       1.0	    0.6861	    0.5463
       2.0	    0.6860	    0.7897
       3.0	    0.6858	    1.1949
       4.0	    0.6855	    1.7612
       5.0	    0.6851	    2.4877
       6.0	    0.6846	    3.3732
       6.0	    1.0380	   -1.3829
       7.0	    1.0370	   -0.4039
       8.0	    1.0359	    0.5656
       9.0	    1.0348	    1.5227
      10.0	    1.0338	    2.4649
      11.0	    1.0327	    3.3898
      12.0	    1.0317	    4.2951
      13.0	    1.0308	    5.1785
      14.0	    1.0299	    6.0382
      15.0	    1.0291	    6.8722
      16.0	    1.0285	    7.6789
      17.0	    1.0279	    8.4568
      18.0	    1.0274	    9.2047
      19.0	    1.0270	    9.9214
      20.0	    1.0267	   10.6062
      21.0	    1.0265	   11.2583
      22.0	    1.0264	   11.8775
      23.0	    1.0263	   12.4638
      24.0	    1.0264	   13.0172
      25.0	    1.0264	   13.5383
      26.0	    1.0265	   14.0278
      27.0	    1.0267	   14.4867
      28.0	    1.0269	   14.9164
      29.0	    1.0271	   15.3183
      30.0	    1.0274	   15.6941
      31.0	    1.0276	   16.0458
      32.0	    1.0280	   16.3753
      33.0	    1.0283	   16.6848
      34.0	    1.0287	   16.9767
      35.0	    1.0291	   17.2532
      36.0	    1.0296	   17.5168
      37.0	    1.0300	   17.7698
      38.0	    1.0306	   18.0148
      39.0	    1.0311	   18.2542
      40.0	    1.0317	   18.4901
      41.0	    1.0324	   18.7250
      42.0	    1.0331	   18.9611
      43.0	    1.0338	   19.2005
      44.0	    1.0346	   19.4450
      45.0	    1.0354	   19.6967
      46.0	    1.0362	   19.9572
      47.0	    1.0371	   20.2280
      48.0	    1.0380	   20.5107
      49.0	    1.0389	   20.8064
      50.0	    1.0398	   21.1164
      51.0	    1.0406	   21.4415
      52.0	    1.0415	   21.7828
      53.0	    1.0422	   22.1410
      54.0	    1.0430	   22.5167
      55.0	    1.0436	   22.9105
      56.0	    1.0442	   23.3230
      57.0	    1.0447	   23.7546
      58.0	    1.0452	   24.2057
      59.0	    1.0455	   24.6767
      60.0	    1.0458	   25.1678
      61.0	    1.0460	   25.6794
      62.0	    1.0462	   26.2116
      63.0	    1.0463	   26.7645
      64.0	    1.0464	   27.3384
      65.0	    1.0465	   27.9332
      66.0	    1.0465	   28.5491
      67.0	    1.0465	   29.1859
      68.0	    1.0465	   29.8436
      69.0	    1.0464	   30.5221
      70.0	    1.0464	   31.2213
      71.0	    1.0463	   31.9408
      72.0	    1.0461	   32.6806
      73.0	    1.0460	   33.4402
      74.0	    1.0457	   34.2192
      75.0	    1.0454	   35.0175
      76.0	    1.0451	   35.8343
      77.0	    1.0447	   36.6693
      78.0	    1.0442	   37.5218
      79.0	    1.0437	   38.3912
      80.0	    1.0430	   39.2769
      81.0	    1.0424	   40.1779
      82.0	    1.0417	   41.0934
      83.0	    1.0409	   42.0225
      84.0	    1.0401	   42.9642
      85.0	    1.0393	   43.9172
      86.0	    1.0384	   44.8804
      87.0	    1.0376	   45.8525
      88.0	    1.0367	   46.8321
      89.0	    1.0359	   47.8177
      90.0	    1.0350	   48.8078
      91.0	    1.0342	   49.8007
      92.0	    1.0334	   50.7949
      93.0	    1.0327	   51.7885
      94.0	    1.0319	   52.7800
      95.0	    1.0312	   53.7676
      96.0	    1.0306	   54.7495
      97.0	    1.0299	   55.7240
      98.0	    1.0294	   56.6894
      99.0	    1.0288	   57.6439
     100.0	    1.0283	   58.5861
     101.0	    1.0279	   59.5141
     102.0	    1.0274	   60.4266
     103.0	    1.0271	   61.3220
     104.0	    1.0267	   62.1990
     105.0	    1.0264	   63.0563
     106.0	    1.0262	   63.8927
     107.0	    1.0260	   64.7071
     108.0	    1.0259	   65.4987
     109.0	    1.0258	   66.2666
     110.0	    1.0258	   67.0102
     111.0	    1.0258	   67.7289
     112.0	    1.0259	   68.4225
     113.0	    1.0261	   69.0906
     114.0	    1.0264	   69.7333
     115.0	    1.0268	   70.3506
     116.0	    1.0273	   70.9426
     117.0	    1.0279	   71.5098
     118.0	    1.0286	   72.0524
     119.0	    1.0294	   72.5712
     120.0	    1.0303	   73.0666
     121.0	    1.0313	   73.5396
     122.0	    1.0323	   73.9911
     123.0	    1.0334	   74.4219
     124.0	    1.0345	   74.8333
     125.0	    1.0356	   75.2266
     126.0	    1.0366	   75.6032
     127.0	    1.0377	   75.9647
     128.0	    1.0387	   76.3127
     129.0	    1.0396	   76.6494
     130.0	    1.0404	   76.9767
     131.0	    1.0412	   77.2968
     132.0	    1.0418	   77.6122
     133.0	    1.0423	   77.9254
     134.0	    1.0427	   78.2391
     135.0	    1.0429	   78.5560
     136.0	    1.0431	   78.8790
     137.0	    1.0432	   79.2111
     138.0	    1.0432	   79.5552
     139.0	    1.0431	   79.9142
     140.0	    1.0430	   80.2911
     141.0	    1.0429	   80.6887
     142.0	    1.0427	   81.1098
     143.0	    1.0425	   81.5572
     144.0	    1.0423	   82.0333
     145.0	    1.0421	   82.5405
     146.0	    1.0420	   83.0808
     147.0	    1.0419	   83.6562
     148.0	    1.0418	   84.2682
     149.0	    1.0418	   84.9183
     150.0	    1.0418	   85.6072
     151.0	    1.0419	   86.3358
     152.0	    1.0421	   87.1042
     153.0	    1.0423	   87.9125
     154.0	    1.0425	   88.7602
     155.0	    1.0428	   89.6467
     156.0	    1.0431	   90.5707
     157.0	    1.0435	   91.5309
     158.0	    1.0439	   92.5255
     159.0	    1.0442	   93.5526
     160.0	    1.0446	   94.6099
     161.0	    1.0449	   95.6949
     162.0	    1.0452	   96.8048
     163.0	    1.0454	   97.9368
     164.0	    1.0455	   99.0879
     165.0	    1.0456	  100.2550
     166.0	    1.0455	  101.4350
     167.0	    1.0454	  102.6245
     168.0	    1.0451	  103.8205
     169.0	    1.0447	  105.0198
     170.0	    1.0443	  106.2192
     171.0	    1.0436	  107.4159
     172.0	    1.0429	  108.6070
     173.0	    1.0420	  109.7897
     174.0	    1.0411	  110.9616
     175.0	    1.0400	  112.1204
     176.0	    1.0388	  113.2639
     177.0	    1.0376	  114.3904
     178.0	    1.0362	  115.4981
     179.0	    1.0349	  116.5858
     180.0	    1.0334	  117.6522
     181.0	    1.0319	  118.6966
     182.0	    1.0305	  119.7182
     183.0	    1.0290	  120.7167
     184.0	    1.0276	  121.6919
     185.0	    1.0262	  122.6438
     186.0	    1.0250	  123.5727
     187.0	    1.0238	  124.4789
     188.0	    1.0227	  125.3629
     189.0	    1.0218	  126.2253
     190.0	    1.0211	  127.0667
     191.0	    1.0206	  127.8880
     192.0	    1.0202	  128.6899
     193.0	    1.0201	  129.4732
     194.0	    1.0201	  130.2385
