    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0347	   87.9110
     118.0	    1.0357	   88.9148
     119.0	    1.0368	   89.9329
     120.0	    1.0380	   90.9646
     121.0	    1.0392	   92.0093
     122.0	    1.0404	   93.0661
     123.0	    1.0417	   94.1340
     124.0	    1.0430	   95.2117
     125.0	    1.0442	   96.2979
     126.0	    1.0454	   97.3912
     127.0	    1.0465	   98.4901
     128.0	    1.0476	   99.5932
     129.0	    1.0485	  100.6987
     130.0	    1.0494	  101.8053
     131.0	    1.0501	  102.9114
     132.0	    1.0506	  104.0156
     133.0	    1.0510	  105.1165
     134.0	    1.0513	  106.2130
     135.0	    1.0514	  107.3039
     136.0	    1.0514	  108.3881
     137.0	    1.0513	  109.4648
     138.0	    1.0511	  110.5332
     139.0	    1.0508	  111.5927
     140.0	    1.0504	  112.6429
     141.0	    1.0499	  113.6834
     142.0	    1.0494	  114.7142
     143.0	    1.0489	  115.7352
     144.0	    1.0483	  116.7468
     145.0	    1.0478	  117.7491
     146.0	    1.0473	  118.7427
     147.0	    1.0468	  119.7283
     148.0	    1.0464	  120.7065
     149.0	    1.0461	  121.6782
     150.0	    1.0459	  122.6442
     151.0	    1.0458	  123.6054
     152.0	    1.0458	  124.5629
     153.0	    1.0459	  125.5175
     154.0	    1.0461	  126.4702
     155.0	    1.0464	  127.4218
     156.0	    1.0468	  128.3731
     157.0	    1.0474	  129.3251
     158.0	    1.0480	  130.2782
     159.0	    1.0486	  131.2331
     160.0	    1.0493	  132.1902
     161.0	    1.0500	  133.1499
     162.0	    1.0507	  134.1125
     163.0	    1.0513	  135.0780
     164.0	    1.0518	  136.0463
     165.0	    1.0522	  137.0174
     166.0	    1.0525	  137.9911
     167.0	    1.0526	  138.9669
     168.0	    1.0525	  139.9444
     169.0	    1.0523	  140.9233
     170.0	    1.0519	  141.9031
     171.0	    1.0513	  142.8832
     172.0	    1.0505	  143.8632
     173.0	    1.0495	  144.8428
     174.0	    1.0484	  145.8215
     175.0	    1.0471	  146.7992
     176.0	    1.0456	  147.7758
     177.0	    1.0441	  148.7512
     178.0	    1.0425	  149.7256
     179.0	    1.0409	  150.6993
     180.0	    1.0392	  151.6726
     181.0	    1.0375	  152.6463
     182.0	    1.0359	  153.6210
     183.0	    1.0343	  154.5977
     184.0	    1.0329	  155.5773
     185.0	    1.0315	  156.5610
     186.0	    1.0303	  157.5499
     187.0	    1.0292	  158.5452
     188.0	    1.0284	  159.5483
     189.0	    1.0277	  160.5603
     190.0	    1.0272	  161.5824
     191.0	    1.0270	  162.6156
     192.0	    1.0270	  163.6608
     193.0	    1.0272	  164.7187
     194.0	    1.0276	  165.7901
     195.0	    1.0282	  166.8753
     196.0	    1.0290	  167.9746
     197.0	    1.0300	  169.0880
     198.0	    1.0311	  170.2157
     199.0	    1.0323	  171.3573
     200.0	    1.0337	  172.5124
     201.0	    1.0352	  173.6808
     202.0	    1.0367	  174.8618
     203.0	    1.0382	  176.0548
     204.0	    1.0397	  177.2591
     205.0	    1.0413	  178.4740
     206.0	    1.0427	  179.6987
     207.0	    1.0442	 -179.0678
     208.0	    1.0455	 -177.8261
     209.0	    1.0468	 -176.5774
     210.0	    1.0479	 -175.3224
     211.0	    1.0489	 -174.0623
     212.0	    1.0498	 -172.7978
     213.0	    1.0505	 -171.5299
     214.0	    1.0511	 -170.2596
     215.0	    1.0515	 -168.9878
     216.0	    1.0518	 -167.7152
     217.0	    1.0519	 -166.4428
     218.0	    1.0519	 -165.1713
     219.0	    1.0518	 -163.9015
     220.0	    1.0516	 -162.6340
     221.0	    1.0512	 -161.3695
     222.0	    1.0509	 -160.1086
     223.0	    1.0504	 -158.8518
     224.0	    1.0500	 -157.5997
     225.0	    1.0495	 -156.3526
     226.0	    1.0490	 -155.1109
     227.0	    1.0486	 -153.8752
     228.0	    1.0482	 -152.6455
     229.0	    1.0479	 -151.4223
     230.0	    1.0476	 -150.2058
     231.0	    1.0474	 -148.9961
     232.0	    1.0473	 -147.7934
     233.0	    1.0473	 -146.5977
     234.0	    1.0473	 -145.4091
     235.0	    1.0475	 -144.2275
     236.0	    1.0477	 -143.0529
     237.0	    1.0479	 -141.8850
     238.0	    1.0482	 -140.7236
     239.0	    1.0486	 -139.5683
     240.0	    1.0489	 -138.4190
     241.0	    1.0493	 -137.2750
     242.0	    1.0497	 -136.1361
     243.0	    1.0501	 -135.0017
     244.0	    1.0504	 -133.8712
     245.0	    1.0507	 -132.7443
     246.0	    1.0509	 -131.6202
     247.0	    1.0511	 -130.4986
     248.0	    1.0512	 -129.3787
     249.0	    1.0512	 -128.2601
     250.0	    1.0512	 -127.1423
     251.0	    1.0510	 -126.0246
     252.0	    1.0506	 -124.9065
     253.0	    1.0502	 -123.7876
     254.0	    1.0496	 -122.6673
     255.0	    1.0489	 -121.5450
     256.0	    1.0481	 -120.4201
     257.0	    1.0472	 -119.2922
     258.0	    1.0462	 -118.1606
     259.0	    1.0450	 -117.0246
     260.0	    1.0439	 -115.8838
     261.0	    1.0426	 -114.7374
     262.0	    1.0413	 -113.5848
     263.0	    1.0401	 -112.4254
     264.0	    1.0388	 -111.2588
     265.0	    1.0376	 -110.0843
     266.0	    1.0364	 -108.9015
     267.0	    1.0353	 -107.7101
     268.0	    1.0343	 -106.5098
     269.0	    1.0333	 -105.3004
     270.0	    1.0325	 -104.0817
     271.0	    1.0319	 -102.8536
     272.0	    1.0314	 -101.6162
     273.0	    1.0310	 -100.3695
     274.0	    1.0307	  -99.1135
     275.0	    1.0307	  -97.8484
     276.0	    1.0307	  -96.5741
     277.0	    1.0309	  -95.2910
     278.0	    1.0313	  -93.9989
     279.0	    1.0318	  -92.6981
     280.0	    1.0324	  -91.3886
     281.0	    1.0331	  -90.0705
     282.0	    1.0339	  -88.7439
     283.0	    1.0348	  -87.4087
     284.0	    1.0357	  -86.0652
     285.0	    1.0367	  -84.7132
     286.0	    1.0377	  -83.3529
     287.0	    1.0388	  -81.9843
     288.0	    1.0398	  -80.6074
     289.0	    1.0408	  -79.2224
     290.0	    1.0417	  -77.8294
     291.0	    1.0426	  -76.4285
     292.0	    1.0434	  -75.0199
     293.0	    1.0442	  -73.6039
     294.0	    1.0449	  -72.1808
     295.0	    1.0455	  -70.7510
     296.0	    1.0461	  -69.3150
     297.0	    1.0466	  -67.8735
     298.0	    1.0470	  -66.4271
     299.0	    1.0474	  -64.9766
     300.0	    1.0478	  -63.5228


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7163	    3.8931
       1.0	    0.7163	    3.9859
       2.0	    0.7160	    4.2639
       3.0	    0.7155	    4.7267
       4.0	    0.7148	    5.3730
       5.0	    0.7139	    6.2016
       6.0	    0.7128	    7.2108
       6.0	    1.0472	    2.1337
       7.0	    1.0455	    3.2597
       8.0	    1.0438	    4.3737
       9.0	    1.0421	    5.4728
      10.0	    1.0404	    6.5546
      11.0	    1.0389	    7.6168
      12.0	    1.0374	    8.6573
      13.0	    1.0361	    9.6740
      14.0	    1.0349	   10.6652
      15.0	    1.0339	   11.6291
      16.0	    1.0330	   12.5642
      17.0	    1.0323	   13.4691
      18.0	    1.0318	   14.3429
      19.0	    1.0314	   15.1845
      20.0	    1.0312	   15.9934
      21.0	    1.0311	   16.7693
      22.0	    1.0312	   17.5123
      23.0	    1.0314	   18.2225
      24.0	    1.0317	   18.9007
      25.0	    1.0320	   19.5477
      26.0	    1.0325	   20.1649
      27.0	    1.0331	   20.7538
      28.0	    1.0337	   21.3161
      29.0	    1.0343	   21.8538
      30.0	    1.0350	   22.3689
      31.0	    1.0358	   22.8636
      32.0	    1.0366	   23.3404
      33.0	    1.0374	   23.8015
      34.0	    1.0382	   24.2494
      35.0	    1.0390	   24.6864
      36.0	    1.0398	   25.1149
      37.0	    1.0406	   25.5370
      38.0	    1.0414	   25.9552
      39.0	    1.0421	   26.3713
      40.0	    1.0429	   26.7876
      41.0	    1.0436	   27.2058
      42.0	    1.0443	   27.6278
      43.0	    1.0450	   28.0551
      44.0	    1.0456	   28.4893
      45.0	    1.0463	   28.9316
      46.0	    1.0470	   29.3831
      47.0	    1.0477	   29.8449
      48.0	    1.0485	   30.3178
      49.0	    1.0492	   30.8023
      50.0	    1.0500	   31.2991
      51.0	    1.0508	   31.8084
      52.0	    1.0515	   32.3306
      53.0	    1.0523	   32.8659
      54.0	    1.0531	   33.4144
      55.0	    1.0538	   33.9764
      56.0	    1.0545	   34.5519
      57.0	    1.0551	   35.1412
      58.0	    1.0556	   35.7447
      59.0	    1.0561	   36.3628
      60.0	    1.0566	   36.9959
      61.0	    1.0570	   37.6448
      62.0	    1.0573	   38.3103
      63.0	    1.0575	   38.9931
      64.0	    1.0577	   39.6945
      65.0	    1.0579	   40.4153
      66.0	    1.0580	   41.1569
      67.0	    1.0581	   41.9203
      68.0	    1.0581	   42.7069
      69.0	    1.0581	   43.5179
      70.0	    1.0580	   44.3545
      71.0	    1.0579	   45.2177
      72.0	    1.0577	   46.1085
      73.0	    1.0574	   47.0278
      74.0	    1.0571	   47.9763
      75.0	    1.0567	   48.9543
      76.0	    1.0562	   49.9622
      77.0	    1.0556	   50.9998
      78.0	    1.0550	   52.0669
      79.0	    1.0543	   53.1627
      80.0	    1.0536	   54.2864
      81.0	    1.0528	   55.4366
      82.0	    1.0520	   56.6119
      83.0	    1.0512	   57.8104
      84.0	    1.0504	   59.0297
      85.0	    1.0495	   60.2675
      86.0	    1.0487	   61.5211
      87.0	    1.0478	   62.7873
      88.0	    1.0469	   64.0630
      89.0	    1.0461	   65.3447
      90.0	    1.0452	   66.6290
      91.0	    1.0443	   67.9123
      92.0	    1.0434	   69.1908
      93.0	    1.0424	   70.4610
      94.0	    1.0415	   71.7195
      95.0	    1.0406	   72.9629
      96.0	    1.0397	   74.1882
      97.0	    1.0387	   75.3925
      98.0	    1.0379	   76.5733
      99.0	    1.0370	   77.7284
     100.0	    1.0362	   78.8560
     101.0	    1.0354	   79.9546
     102.0	    1.0347	   81.0233
     103.0	    1.0341	   82.0615
     104.0	    1.0335	   83.0687
     105.0	    1.0330	   84.0452
     106.0	    1.0326	   84.9915
     107.0	    1.0323	   85.9085
     108.0	    1.0321	   86.7972
     109.0	    1.0319	   87.6592
     110.0	    1.0318	   88.4960
     111.0	    1.0319	   89.3098
     112.0	    1.0320	   90.1024
     113.0	    1.0323	   90.8760
     114.0	    1.0327	   91.6328
     115.0	    1.0332	   92.3749
     116.0	    1.0338	   93.1045
     117.0	    1.0346	   93.8235
     118.0	    1.0355	   94.5337
     119.0	    1.0366	   95.2366
     120.0	    1.0378	   95.9337
     121.0	    1.0391	   96.6259
     122.0	    1.0405	   97.3143
     123.0	    1.0420	   97.9994
     124.0	    1.0435	   98.6816
     125.0	    1.0450	   99.3612
     126.0	    1.0465	  100.0380
     127.0	    1.0480	  100.7122
     128.0	    1.0494	  101.3836
     129.0	    1.0507	  102.0519
     130.0	    1.0518	  102.7172
     131.0	    1.0529	  103.3792
     132.0	    1.0537	  104.0380
     133.0	    1.0544	  104.6939
     134.0	    1.0549	  105.3471
     135.0	    1.0553	  105.9984
     136.0	    1.0555	  106.6484
     137.0	    1.0556	  107.2984
     138.0	    1.0555	  107.9495
     139.0	    1.0554	  108.6034
     140.0	    1.0551	  109.2619
     141.0	    1.0548	  109.9272
     142.0	    1.0544	  110.6017
     143.0	    1.0540	  111.2879
     144.0	    1.0536	  111.9885
     145.0	    1.0531	  112.7067
     146.0	    1.0527	  113.4455
     147.0	    1.0523	  114.2081
     148.0	    1.0520	  114.9975
     149.0	    1.0517	  115.8170
     150.0	    1.0515	  116.6694
     151.0	    1.0514	  117.5577
     152.0	    1.0514	  118.4842
     153.0	    1.0515	  119.4513
     154.0	    1.0517	  120.4607
     155.0	    1.0520	  121.5138
     156.0	    1.0525	  122.6115
     157.0	    1.0530	  123.7542
     158.0	    1.0536	  124.9417
     159.0	    1.0543	  126.1734
     160.0	    1.0550	  127.4482
     161.0	    1.0556	  128.7643
     162.0	    1.0563	  130.1195
     163.0	    1.0569	  131.5111
     164.0	    1.0574	  132.9360
     165.0	    1.0577	  134.3908
     166.0	    1.0579	  135.8715
     167.0	    1.0579	  137.3741
     168.0	    1.0578	  138.8942
     169.0	    1.0574	  140.4274
     170.0	    1.0568	  141.9689
     171.0	    1.0559	  143.5142
     172.0	    1.0549	  145.0587
     173.0	    1.0537	  146.5977
     174.0	    1.0522	  148.1271
     175.0	    1.0506	  149.6426
     176.0	    1.0488	  151.1404
     177.0	    1.0469	  152.6168
     178.0	    1.0449	  154.0688
     179.0	    1.0428	  155.4934
     180.0	    1.0407	  156.8884
     181.0	    1.0385	  158.2519
     182.0	    1.0364	  159.5826
     183.0	    1.0343	  160.8793
     184.0	    1.0323	  162.1419
     185.0	    1.0304	  163.3703
     186.0	    1.0287	  164.5649
     187.0	    1.0271	  165.7266
     188.0	    1.0258	  166.8564
     189.0	    1.0248	  167.9558
     190.0	    1.0240	  169.0264
     191.0	    1.0235	  170.0698
     192.0	    1.0233	  171.0879
     193.0	    1.0234	  172.0826
     194.0	    1.0239	  173.0556
     195.0	    1.0246	  174.0087
     196.0	    1.0256	  174.9438
     197.0	    1.0268	  175.8624
     198.0	    1.0283	  176.7661
     199.0	    1.0300	  177.6565
     200.0	    1.0318	  178.5350
     201.0	    1.0338	  179.4029
     202.0	    1.0358	 -179.7386
     203.0	    1.0379	 -178.8881
     204.0	    1.0400	 -178.0447
     205.0	    1.0421	 -177.2071
     206.0	    1.0441	 -176.3745
     207.0	    1.0460	 -175.5458
     208.0	    1.0478	 -174.7200
     209.0	    1.0495	 -173.8964
     210.0	    1.0510	 -173.0740
     211.0	    1.0524	 -172.2520
     212.0	    1.0535	 -171.4295
     213.0	    1.0545	 -170.6056
     214.0	    1.0553	 -169.7793
     215.0	    1.0558	 -168.9498
     216.0	    1.0562	 -168.1159
     217.0	    1.0564	 -167.2766
     218.0	    1.0564	 -166.4307
     219.0	    1.0562	 -165.5770
     220.0	    1.0559	 -164.7140
     221.0	    1.0555	 -163.8404
     222.0	    1.0551	 -162.9547
     223.0	    1.0546	 -162.0553
     224.0	    1.0541	 -161.1408
     225.0	    1.0536	 -160.2096
     226.0	    1.0531	 -159.2601
     227.0	    1.0528	 -158.2909
     228.0	    1.0525	 -157.3006
     229.0	    1.0523	 -156.2880
     230.0	    1.0522	 -155.2519
     231.0	    1.0522	 -154.1914
     232.0	    1.0523	 -153.1056
     233.0	    1.0525	 -151.9938
     234.0	    1.0528	 -150.8555
     235.0	    1.0532	 -149.6902
     236.0	    1.0536	 -148.4977
     237.0	    1.0540	 -147.2776
     238.0	    1.0545	 -146.0300
     239.0	    1.0549	 -144.7549
     240.0	    1.0553	 -143.4524
     241.0	    1.0556	 -142.1227
     242.0	    1.0559	 -140.7662
     243.0	    1.0562	 -139.3833
     244.0	    1.0563	 -137.9748
     245.0	    1.0564	 -136.5414
     246.0	    1.0563	 -135.0840
     247.0	    1.0561	 -133.6037
     248.0	    1.0559	 -132.1018
     249.0	    1.0555	 -130.5797
     250.0	    1.0549	 -129.0389
     251.0	    1.0543	 -127.4812
     252.0	    1.0535	 -125.9084
     253.0	    1.0526	 -124.3225
     254.0	    1.0515	 -122.7254
     255.0	    1.0503	 -121.1193
     256.0	    1.0491	 -119.5063
     257.0	    1.0477	 -117.8886
     258.0	    1.0463	 -116.2683
     259.0	    1.0448	 -114.6477
     260.0	    1.0434	 -113.0289
     261.0	    1.0419	 -111.4142
     262.0	    1.0404	 -109.8056
     263.0	    1.0391	 -108.2055
     264.0	    1.0378	 -106.6159
     265.0	    1.0366	 -105.0392
     266.0	    1.0355	 -103.4774
     267.0	    1.0346	 -101.9328
     268.0	    1.0339	 -100.4076
     269.0	    1.0332	  -98.9038
     270.0	    1.0328	  -97.4234
     271.0	    1.0325	  -95.9682
     272.0	    1.0323	  -94.5401
     273.0	    1.0323	  -93.1403
     274.0	    1.0324	  -91.7703
     275.0	    1.0326	  -90.4308
     276.0	    1.0330	  -89.1227
     277.0	    1.0334	  -87.8462
     278.0	    1.0339	  -86.6014
     279.0	    1.0346	  -85.3880
     280.0	    1.0352	  -84.2053
     281.0	    1.0359	  -83.0525
     282.0	    1.0367	  -81.9284
     283.0	    1.0374	  -80.8313
     284.0	    1.0382	  -79.7596
     285.0	    1.0389	  -78.7113
     286.0	    1.0397	  -77.6841
     287.0	    1.0404	  -76.6757
     288.0	    1.0410	  -75.6836
     289.0	    1.0417	  -74.7053
     290.0	    1.0422	  -73.7379
     291.0	    1.0428	  -72.7788
     292.0	    1.0433	  -71.8253
     293.0	    1.0437	  -70.8747
     294.0	    1.0442	  -69.9245
     295.0	    1.0446	  -68.9722
     296.0	    1.0451	  -68.0153
     297.0	    1.0455	  -67.0519
     298.0	    1.0460	  -66.0799
     299.0	    1.0465	  -65.0975
     300.0	    1.0471	  -64.1032


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.4940	    2.6026
       1.0	    0.4939	    2.7046
       2.0	    0.4938	    3.0103
       3.0	    0.4935	    3.5191
       4.0	    0.4931	    4.2300
       5.0	    0.4926	    5.1417
       6.0	    0.4920	    6.2525
       6.0	    1.0324	   -1.1247
       7.0	    1.0308	    0.0741
       8.0	    1.0292	    1.2601
       9.0	    1.0275	    2.4300
      10.0	    1.0259	    3.5807
      11.0	    1.0243	    4.7096
      12.0	    1.0228	    5.8140
      13.0	    1.0214	    6.8913
      14.0	    1.0201	    7.9395
      15.0	    1.0190	    8.9564
      16.0	    1.0180	    9.9403
      17.0	    1.0171	   10.8896
      18.0	    1.0164	   11.8031
      19.0	    1.0158	   12.6796
      20.0	    1.0154	   13.5186
      21.0	    1.0151	   14.3195
      22.0	    1.0149	   15.0825
      23.0	    1.0149	   15.8077
      24.0	    1.0150	   16.4957
      25.0	    1.0151	   17.1475
      26.0	    1.0154	   17.7644
      27.0	    1.0158	   18.3479
      28.0	    1.0163	   18.8996
      29.0	    1.0168	   19.4216
      30.0	    1.0175	   19.9160
      31.0	    1.0182	   20.3851
      32.0	    1.0190	   20.8313
      33.0	    1.0198	   21.2569
      34.0	    1.0207	   21.6644
      35.0	    1.0216	   22.0563
      36.0	    1.0226	   22.4351
      37.0	    1.0236	   22.8032
      38.0	    1.0245	   23.1630
      39.0	    1.0255	   23.5168
      40.0	    1.0265	   23.8669
      41.0	    1.0275	   24.2156
      42.0	    1.0284	   24.5647
      43.0	    1.0294	   24.9165
      44.0	    1.0303	   25.2727
      45.0	    1.0312	   25.6352
      46.0	    1.0321	   26.0056
      47.0	    1.0331	   26.3854
      48.0	    1.0340	   26.7762
      49.0	    1.0349	   27.1792
      50.0	    1.0357	   27.5956
      51.0	    1.0366	   28.0266
      52.0	    1.0374	   28.4731
      53.0	    1.0382	   28.9363
      54.0	    1.0389	   29.4169
      55.0	    1.0395	   29.9159
      56.0	    1.0401	   30.4342
      57.0	    1.0406	   30.9727
      58.0	    1.0411	   31.5321
      59.0	    1.0414	   32.1135
      60.0	    1.0417	   32.7177
      61.0	    1.0420	   33.3456
      62.0	    1.0422	   33.9981
      63.0	    1.0423	   34.6761
      64.0	    1.0424	   35.3805
      65.0	    1.0425	   36.1121
      66.0	    1.0425	   36.8718
      67.0	    1.0426	   37.6603
      68.0	    1.0426	   38.4782
      69.0	    1.0426	   39.3261
      70.0	    1.0425	   40.2043
      71.0	    1.0425	   41.1134
      72.0	    1.0423	   42.0533
      73.0	    1.0422	   43.0241
      74.0	    1.0420	   44.0257
      75.0	    1.0417	   45.0576
      76.0	    1.0414	   46.1193
      77.0	    1.0410	   47.2100
      78.0	    1.0405	   48.3287
      79.0	    1.0399	   49.4742
      80.0	    1.0393	   50.6451
      81.0	    1.0386	   51.8398
      82.0	    1.0378	   53.0566
      83.0	    1.0370	   54.2934
      84.0	    1.0361	   55.5480
      85.0	    1.0352	   56.8183
      86.0	    1.0342	   58.1016
      87.0	    1.0332	   59.3955
      88.0	    1.0322	   60.6971
      89.0	    1.0312	   62.0036
      90.0	    1.0301	   63.3123
      91.0	    1.0290	   64.6201
      92.0	    1.0279	   65.9242
      93.0	    1.0268	   67.2215
      94.0	    1.0257	   68.5094
      95.0	    1.0246	   69.7851
      96.0	    1.0235	   71.0459
      97.0	    1.0224	   72.2894
      98.0	    1.0214	   73.5134
      99.0	    1.0204	   74.7158
     100.0	    1.0194	   75.8947
     101.0	    1.0185	   77.0485
     102.0	    1.0177	   78.1758
     103.0	    1.0170	   79.2754
     104.0	    1.0164	   80.3465
     105.0	    1.0158	   81.3882
     106.0	    1.0154	   82.4001
     107.0	    1.0150	   83.3820
     108.0	    1.0147	   84.3340
     109.0	    1.0146	   85.2562
     110.0	    1.0146	   86.1490
     111.0	    1.0146	   87.0130
     112.0	    1.0148	   87.8491
     113.0	    1.0152	   88.6580
     114.0	    1.0157	   89.4409
     115.0	    1.0163	   90.1987
     116.0	    1.0170	   90.9327
     117.0	    1.0179	   91.6440
     118.0	    1.0190	   92.3339
     119.0	    1.0202	   93.0036
     120.0	    1.0215	   93.6542
     121.0	    1.0230	   94.2869
     122.0	    1.0245	   94.9030
     123.0	    1.0261	   95.5036
     124.0	    1.0277	   96.0899
     125.0	    1.0294	   96.6631
     126.0	    1.0310	   97.2243
     127.0	    1.0326	   97.7750
     128.0	    1.0341	   98.3165
     129.0	    1.0354	   98.8502
     130.0	    1.0367	   99.3778
     131.0	    1.0377	   99.9010
     132.0	    1.0386	  100.4217
     133.0	    1.0394	  100.9419
     134.0	    1.0400	  101.4638
     135.0	    1.0404	  101.9898
     136.0	    1.0406	  102.5222
     137.0	    1.0407	  103.0638
     138.0	    1.0407	  103.6171
     139.0	    1.0406	  104.1850
     140.0	    1.0403	  104.7704
     141.0	    1.0401	  105.3760
     142.0	    1.0397	  106.0049
     143.0	    1.0394	  106.6598
     144.0	    1.0390	  107.3437
     145.0	    1.0387	  108.0592
     146.0	    1.0383	  108.8090
     147.0	    1.0381	  109.5956
     148.0	    1.0378	  110.4212
     149.0	    1.0376	  111.2878
     150.0	    1.0375	  112.1972
     151.0	    1.0375	  113.1509
     152.0	    1.0376	  114.1498
     153.0	    1.0377	  115.1947
     154.0	    1.0379	  116.2858
     155.0	    1.0382	  117.4231
     156.0	    1.0386	  118.6059
     157.0	    1.0390	  119.8334
     158.0	    1.0395	  121.1041
     159.0	    1.0400	  122.4163
     160.0	    1.0404	  123.7677
     161.0	    1.0409	  125.1560
     162.0	    1.0413	  126.5782
     163.0	    1.0417	  128.0313
     164.0	    1.0419	  129.5119
     165.0	    1.0420	  131.0163
     166.0	    1.0420	  132.5409
     167.0	    1.0419	  134.0816
     168.0	    1.0415	  135.6347
     169.0	    1.0410	  137.1959
     170.0	    1.0403	  138.7614
     171.0	    1.0394	  140.3271
     172.0	    1.0384	  141.8891
     173.0	    1.0371	  143.4437
     174.0	    1.0358	  144.9874
     175.0	    1.0342	  146.5166
     176.0	    1.0326	  148.0282
     177.0	    1.0308	  149.5194
     178.0	    1.0289	  150.9875
     179.0	    1.0270	  152.4303
     180.0	    1.0251	  153.8458
     181.0	    1.0231	  155.2323
     182.0	    1.0211	  156.5885
     183.0	    1.0192	  157.9137
     184.0	    1.0173	  159.2071
     185.0	    1.0156	  160.4685
     186.0	    1.0140	  161.6980
     187.0	    1.0125	  162.8959
     188.0	    1.0113	  164.0626
