    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0355	  126.1180
     118.0	    1.0341	  127.4641
     119.0	    1.0328	  128.8502
     120.0	    1.0316	  130.2776
     121.0	    1.0305	  131.7471
     122.0	    1.0295	  133.2591
     123.0	    1.0287	  134.8136
     124.0	    1.0281	  136.4101
     125.0	    1.0276	  138.0478
     126.0	    1.0272	  139.7255
     127.0	    1.0269	  141.4414
     128.0	    1.0267	  143.1936
     129.0	    1.0267	  144.9800
     130.0	    1.0267	  146.7980
     131.0	    1.0269	  148.6451
     132.0	    1.0271	  150.5185
     133.0	    1.0275	  152.4155
     134.0	    1.0279	  154.3334
     135.0	    1.0284	  156.2693
     136.0	    1.0291	  158.2209
     137.0	    1.0299	  160.1855
     138.0	    1.0308	  162.1607
     139.0	    1.0318	  164.1443
     140.0	    1.0329	  166.1340
     141.0	    1.0341	  168.1280
     142.0	    1.0354	  170.1245
     143.0	    1.0367	  172.1217
     144.0	    1.0381	  174.1185
     145.0	    1.0394	  176.1135
     146.0	    1.0408	  178.1059
     147.0	    1.0420	 -179.9049
     148.0	    1.0432	 -177.9193
     149.0	    1.0443	 -175.9375
     150.0	    1.0452	 -173.9594
     151.0	    1.0460	 -171.9848
     152.0	    1.0467	 -170.0136
     153.0	    1.0472	 -168.0453
     154.0	    1.0475	 -166.0797
     155.0	    1.0477	 -164.1166
     156.0	    1.0478	 -162.1558
     157.0	    1.0478	 -160.1972
     158.0	    1.0477	 -158.2410
     159.0	    1.0475	 -156.2871
     160.0	    1.0472	 -154.3359
     161.0	    1.0469	 -152.3877
     162.0	    1.0465	 -150.4428
     163.0	    1.0461	 -148.5015
     164.0	    1.0457	 -146.5643
     165.0	    1.0452	 -144.6317
     166.0	    1.0448	 -142.7041
     167.0	    1.0444	 -140.7820
     168.0	    1.0440	 -138.8660
     169.0	    1.0436	 -136.9569
     170.0	    1.0433	 -135.0552
     171.0	    1.0431	 -133.1618
     172.0	    1.0430	 -131.2774
     173.0	    1.0429	 -129.4029
     174.0	    1.0430	 -127.5391
     175.0	    1.0432	 -125.6866
     176.0	    1.0435	 -123.8463
     177.0	    1.0438	 -122.0186
     178.0	    1.0443	 -120.2042
     179.0	    1.0448	 -118.4035
     180.0	    1.0453	 -116.6166
     181.0	    1.0459	 -114.8439
     182.0	    1.0464	 -113.0852
     183.0	    1.0470	 -111.3404
     184.0	    1.0475	 -109.6092
     185.0	    1.0479	 -107.8910
     186.0	    1.0483	 -106.1852
     187.0	    1.0486	 -104.4907
     188.0	    1.0488	 -102.8065
     189.0	    1.0489	 -101.1313
     190.0	    1.0490	  -99.4638
     191.0	    1.0489	  -97.8024
     192.0	    1.0488	  -96.1457
     193.0	    1.0485	  -94.4921
     194.0	    1.0482	  -92.8402
     195.0	    1.0478	  -91.1884
     196.0	    1.0472	  -89.5355
     197.0	    1.0465	  -87.8801
     198.0	    1.0458	  -86.2210
     199.0	    1.0448	  -84.5571
     200.0	    1.0438	  -82.8873
     201.0	    1.0426	  -81.2104
     202.0	    1.0414	  -79.5253
     203.0	    1.0400	  -77.8310
     204.0	    1.0385	  -76.1261
     205.0	    1.0370	  -74.4096
     206.0	    1.0355	  -72.6801
     207.0	    1.0339	  -70.9364
     208.0	    1.0324	  -69.1771
     209.0	    1.0309	  -67.4012
     210.0	    1.0295	  -65.6073
     211.0	    1.0282	  -63.7945
     212.0	    1.0269	  -61.9617
     213.0	    1.0259	  -60.1082
     214.0	    1.0249	  -58.2330
     215.0	    1.0241	  -56.3356
     216.0	    1.0235	  -54.4153
     217.0	    1.0229	  -52.4717
     218.0	    1.0226	  -50.5042
     219.0	    1.0224	  -48.5123
     220.0	    1.0224	  -46.4955
     221.0	    1.0225	  -44.4534
     222.0	    1.0228	  -42.3852
     223.0	    1.0232	  -40.2906
     224.0	    1.0239	  -38.1691
     225.0	    1.0247	  -36.0203
     226.0	    1.0256	  -33.8438
     227.0	    1.0268	  -31.6397
     228.0	    1.0281	  -29.4080
     229.0	    1.0296	  -27.1489
     230.0	    1.0312	  -24.8632
     231.0	    1.0329	  -22.5514
     232.0	    1.0348	  -20.2147
     233.0	    1.0367	  -17.8542
     234.0	    1.0387	  -15.4711
     235.0	    1.0407	  -13.0667
     236.0	    1.0426	  -10.6423
     237.0	    1.0445	   -8.1994
     238.0	    1.0464	   -5.7390
     239.0	    1.0481	   -3.2625
     240.0	    1.0496	   -0.7709
     241.0	    1.0510	    1.7348
     242.0	    1.0522	    4.2536
     243.0	    1.0533	    6.7846
     244.0	    1.0541	    9.3269
     245.0	    1.0548	   11.8796
     246.0	    1.0553	   14.4417
     247.0	    1.0556	   17.0124
     248.0	    1.0557	   19.5906
     249.0	    1.0556	   22.1753
     250.0	    1.0554	   24.7655
     251.0	    1.0550	   27.3601
     252.0	    1.0544	   29.9580
     253.0	    1.0537	   32.5580
     254.0	    1.0528	   35.1590
     255.0	    1.0518	   37.7596
     256.0	    1.0507	   40.3585
     257.0	    1.0495	   42.9542
     258.0	    1.0483	   45.5454
     259.0	    1.0471	   48.1305
     260.0	    1.0458	   50.7081
     261.0	    1.0447	   53.2766
     262.0	    1.0436	   55.8346
     263.0	    1.0426	   58.3805
     264.0	    1.0418	   60.9129
     265.0	    1.0411	   63.4305
     266.0	    1.0407	   65.9319
     267.0	    1.0404	   68.4157
     268.0	    1.0403	   70.8808
     269.0	    1.0404	   73.3257
     270.0	    1.0407	   75.7495
     271.0	    1.0411	   78.1509
     272.0	    1.0417	   80.5290
     273.0	    1.0423	   82.8830
     274.0	    1.0431	   85.2121
     275.0	    1.0439	   87.5161
     276.0	    1.0448	   89.7945
     277.0	    1.0457	   92.0477
     278.0	    1.0466	   94.2759
     279.0	    1.0475	   96.4799
     280.0	    1.0484	   98.6607
     281.0	    1.0492	  100.8197
     282.0	    1.0500	  102.9586
     283.0	    1.0508	  105.0791
     284.0	    1.0514	  107.1834
     285.0	    1.0519	  109.2739
     286.0	    1.0523	  111.3531
     287.0	    1.0526	  113.4237
     288.0	    1.0528	  115.4884
     289.0	    1.0527	  117.5502
     290.0	    1.0525	  119.6120
     291.0	    1.0522	  121.6767
     292.0	    1.0517	  123.7475
     293.0	    1.0510	  125.8274
     294.0	    1.0502	  127.9194
     295.0	    1.0492	  130.0265
     296.0	    1.0482	  132.1516
     297.0	    1.0471	  134.2973
     298.0	    1.0460	  136.4665
     299.0	    1.0448	  138.6613
     300.0	    1.0437	  140.8840


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.6598	    2.5997
       1.0	    0.6596	    2.6877
       2.0	    0.6592	    2.9514
       3.0	    0.6584	    3.3899
       4.0	    0.6573	    4.0017
       5.0	    0.6559	    4.7848
       6.0	    0.6541	    5.7366
       6.0	    1.0455	    1.7602
       7.0	    1.0428	    2.9390
       8.0	    1.0400	    4.0999
       9.0	    1.0374	    5.2419
      10.0	    1.0348	    6.3644
      11.0	    1.0325	    7.4668
      12.0	    1.0303	    8.5486
      13.0	    1.0285	    9.6095
      14.0	    1.0270	   10.6490
      15.0	    1.0259	   11.6667
      16.0	    1.0250	   12.6622
      17.0	    1.0245	   13.6348
      18.0	    1.0242	   14.5844
      19.0	    1.0242	   15.5106
      20.0	    1.0244	   16.4135
      21.0	    1.0248	   17.2933
      22.0	    1.0253	   18.1506
      23.0	    1.0259	   18.9865
      24.0	    1.0267	   19.8023
      25.0	    1.0274	   20.5998
      26.0	    1.0283	   21.3813
      27.0	    1.0292	   22.1490
      28.0	    1.0301	   22.9056
      29.0	    1.0310	   23.6541
      30.0	    1.0319	   24.3974
      31.0	    1.0329	   25.1385
      32.0	    1.0339	   25.8806
      33.0	    1.0348	   26.6265
      34.0	    1.0357	   27.3794
      35.0	    1.0366	   28.1421
      36.0	    1.0375	   28.9173
      37.0	    1.0383	   29.7078
      38.0	    1.0390	   30.5159
      39.0	    1.0396	   31.3441
      40.0	    1.0402	   32.1944
      41.0	    1.0408	   33.0688
      42.0	    1.0413	   33.9690
      43.0	    1.0419	   34.8965
      44.0	    1.0424	   35.8524
      45.0	    1.0431	   36.8377
      46.0	    1.0438	   37.8526
      47.0	    1.0446	   38.8974
      48.0	    1.0456	   39.9717
      49.0	    1.0467	   41.0747
      50.0	    1.0479	   42.2052
      51.0	    1.0491	   43.3616
      52.0	    1.0505	   44.5418
      53.0	    1.0518	   45.7436
      54.0	    1.0532	   46.9646
      55.0	    1.0544	   48.2020
      56.0	    1.0555	   49.4532
      57.0	    1.0565	   50.7156
      58.0	    1.0573	   51.9867
      59.0	    1.0578	   53.2643
      60.0	    1.0581	   54.5463
      61.0	    1.0581	   55.8311
      62.0	    1.0578	   57.1172
      63.0	    1.0574	   58.4035
      64.0	    1.0567	   59.6893
      65.0	    1.0559	   60.9739
      66.0	    1.0549	   62.2572
      67.0	    1.0537	   63.5391
      68.0	    1.0525	   64.8199
      69.0	    1.0512	   66.0998
      70.0	    1.0499	   67.3795
      71.0	    1.0485	   68.6597
      72.0	    1.0471	   69.9412
      73.0	    1.0457	   71.2250
      74.0	    1.0444	   72.5120
      75.0	    1.0430	   73.8033
      76.0	    1.0418	   75.0998
      77.0	    1.0407	   76.4024
      78.0	    1.0398	   77.7120
      79.0	    1.0390	   79.0292
      80.0	    1.0384	   80.3545
      81.0	    1.0381	   81.6883
      82.0	    1.0381	   83.0306
      83.0	    1.0384	   84.3812
      84.0	    1.0390	   85.7396
      85.0	    1.0398	   87.1049
      86.0	    1.0410	   88.4761
      87.0	    1.0424	   89.8517
      88.0	    1.0440	   91.2301
      89.0	    1.0458	   92.6095
      90.0	    1.0477	   93.9878
      91.0	    1.0495	   95.3629
      92.0	    1.0514	   96.7327
      93.0	    1.0532	   98.0953
      94.0	    1.0548	   99.4488
      95.0	    1.0562	  100.7918
      96.0	    1.0575	  102.1231
      97.0	    1.0585	  103.4422
      98.0	    1.0592	  104.7487
      99.0	    1.0597	  106.0430
     100.0	    1.0599	  107.3260
     101.0	    1.0599	  108.5990
     102.0	    1.0596	  109.8638
     103.0	    1.0591	  111.1227
     104.0	    1.0584	  112.3783
     105.0	    1.0574	  113.6338
     106.0	    1.0563	  114.8926
     107.0	    1.0549	  116.1583
     108.0	    1.0533	  117.4347
     109.0	    1.0514	  118.7260
     110.0	    1.0494	  120.0362
     111.0	    1.0472	  121.3696
     112.0	    1.0449	  122.7302
     113.0	    1.0425	  124.1218
     114.0	    1.0400	  125.5484
     115.0	    1.0376	  127.0131
     116.0	    1.0352	  128.5189
     117.0	    1.0329	  130.0682
     118.0	    1.0309	  131.6628
     119.0	    1.0290	  133.3040
     120.0	    1.0275	  134.9919
     121.0	    1.0262	  136.7262
     122.0	    1.0253	  138.5057
     123.0	    1.0247	  140.3284
     124.0	    1.0244	  142.1912
     125.0	    1.0244	  144.0907
     126.0	    1.0246	  146.0224
     127.0	    1.0251	  147.9812
     128.0	    1.0258	  149.9618
     129.0	    1.0266	  151.9581
     130.0	    1.0274	  153.9638
     131.0	    1.0284	  155.9726
     132.0	    1.0294	  157.9781
     133.0	    1.0304	  159.9739
     134.0	    1.0314	  161.9540
     135.0	    1.0325	  163.9126
     136.0	    1.0335	  165.8443
     137.0	    1.0345	  167.7444
     138.0	    1.0356	  169.6086
     139.0	    1.0366	  171.4332
     140.0	    1.0377	  173.2153
     141.0	    1.0388	  174.9528
     142.0	    1.0398	  176.6441
     143.0	    1.0408	  178.2885
     144.0	    1.0417	  179.8862
     145.0	    1.0426	 -178.5619
     146.0	    1.0434	 -177.0541
     147.0	    1.0441	 -175.5879
     148.0	    1.0447	 -174.1599
     149.0	    1.0452	 -172.7664
     150.0	    1.0456	 -171.4028
     151.0	    1.0459	 -170.0640
     152.0	    1.0461	 -168.7448
     153.0	    1.0463	 -167.4395
     154.0	    1.0465	 -166.1427
     155.0	    1.0467	 -164.8485
     156.0	    1.0469	 -163.5517
     157.0	    1.0472	 -162.2468
     158.0	    1.0476	 -160.9291
     159.0	    1.0480	 -159.5939
     160.0	    1.0485	 -158.2369
     161.0	    1.0490	 -156.8543
     162.0	    1.0496	 -155.4426
     163.0	    1.0502	 -153.9988
     164.0	    1.0508	 -152.5201
     165.0	    1.0513	 -151.0044
     166.0	    1.0519	 -149.4498
     167.0	    1.0523	 -147.8548
     168.0	    1.0527	 -146.2185
     169.0	    1.0531	 -144.5403
     170.0	    1.0533	 -142.8201
     171.0	    1.0536	 -141.0582
     172.0	    1.0537	 -139.2554
     173.0	    1.0539	 -137.4128
     174.0	    1.0540	 -135.5318
     175.0	    1.0541	 -133.6141
     176.0	    1.0542	 -131.6618
     177.0	    1.0543	 -129.6769
     178.0	    1.0543	 -127.6620
     179.0	    1.0544	 -125.6193
     180.0	    1.0543	 -123.5514
     181.0	    1.0542	 -121.4608
     182.0	    1.0540	 -119.3497
     183.0	    1.0538	 -117.2206
     184.0	    1.0534	 -115.0754
     185.0	    1.0530	 -112.9160
     186.0	    1.0525	 -110.7441
     187.0	    1.0520	 -108.5610
     188.0	    1.0514	 -106.3679
     189.0	    1.0508	 -104.1661
     190.0	    1.0502	 -101.9564
     191.0	    1.0496	  -99.7399
     192.0	    1.0490	  -97.5176
     193.0	    1.0485	  -95.2907
     194.0	    1.0480	  -93.0603
     195.0	    1.0476	  -90.8280
     196.0	    1.0471	  -88.5954
     197.0	    1.0467	  -86.3641
     198.0	    1.0462	  -84.1360
     199.0	    1.0456	  -81.9129
     200.0	    1.0450	  -79.6966
     201.0	    1.0442	  -77.4887
     202.0	    1.0433	  -75.2909
     203.0	    1.0423	  -73.1045
     204.0	    1.0412	  -70.9308
     205.0	    1.0400	  -68.7706
     206.0	    1.0386	  -66.6248
     207.0	    1.0373	  -64.4940
     208.0	    1.0359	  -62.3787
     209.0	    1.0344	  -60.2793
     210.0	    1.0330	  -58.1962
     211.0	    1.0316	  -56.1295
     212.0	    1.0303	  -54.0793
     213.0	    1.0291	  -52.0458
     214.0	    1.0279	  -50.0290
     215.0	    1.0269	  -48.0287
     216.0	    1.0259	  -46.0447
     217.0	    1.0250	  -44.0766
     218.0	    1.0242	  -42.1237
     219.0	    1.0234	  -40.1851
     220.0	    1.0228	  -38.2596
     221.0	    1.0224	  -36.3458
     222.0	    1.0221	  -34.4420
     223.0	    1.0219	  -32.5461
     224.0	    1.0220	  -30.6560
     225.0	    1.0223	  -28.7693
     226.0	    1.0229	  -26.8839
     227.0	    1.0238	  -24.9972
     228.0	    1.0250	  -23.1073
     229.0	    1.0265	  -21.2121
     230.0	    1.0283	  -19.3098
     231.0	    1.0304	  -17.3989
     232.0	    1.0328	  -15.4781
     233.0	    1.0353	  -13.5464
     234.0	    1.0380	  -11.6030
     235.0	    1.0409	   -9.6468
     236.0	    1.0437	   -7.6772
     237.0	    1.0465	   -5.6934
     238.0	    1.0493	   -3.6945
     239.0	    1.0519	   -1.6793
     240.0	    1.0544	    0.3531
     241.0	    1.0566	    2.4040
     242.0	    1.0586	    4.4747
     243.0	    1.0603	    6.5665
     244.0	    1.0618	    8.6807
     245.0	    1.0630	   10.8185
     246.0	    1.0639	   12.9810
     247.0	    1.0645	   15.1694
     248.0	    1.0648	   17.3843
     249.0	    1.0649	   19.6266
     250.0	    1.0646	   21.8968
     251.0	    1.0641	   24.1951
     252.0	    1.0632	   26.5216
     253.0	    1.0620	   28.8761
     254.0	    1.0606	   31.2583
     255.0	    1.0589	   33.6674
     256.0	    1.0569	   36.1026
     257.0	    1.0547	   38.5628
     258.0	    1.0524	   41.0464
     259.0	    1.0500	   43.5521
     260.0	    1.0476	   46.0780
     261.0	    1.0452	   48.6222
     262.0	    1.0430	   51.1825
     263.0	    1.0410	   53.7566
     264.0	    1.0392	   56.3421
     265.0	    1.0378	   58.9361
     266.0	    1.0366	   61.5357
     267.0	    1.0359	   64.1378
     268.0	    1.0355	   66.7390
     269.0	    1.0355	   69.3357
     270.0	    1.0358	   71.9244
     271.0	    1.0364	   74.5014
     272.0	    1.0373	   77.0631
     273.0	    1.0384	   79.6062
     274.0	    1.0397	   82.1278
     275.0	    1.0412	   84.6250
     276.0	    1.0427	   87.0960
     277.0	    1.0444	   89.5391
     278.0	    1.0460	   91.9535
     279.0	    1.0477	   94.3391
     280.0	    1.0494	   96.6963
     281.0	    1.0509	   99.0264
     282.0	    1.0524	  101.3312
     283.0	    1.0538	  103.6129
     284.0	    1.0551	  105.8745
     285.0	    1.0561	  108.1193
     286.0	    1.0570	  110.3510
     287.0	    1.0576	  112.5736
     288.0	    1.0579	  114.7913
     289.0	    1.0580	  117.0085
     290.0	    1.0577	  119.2300
     291.0	    1.0572	  121.4603
     292.0	    1.0563	  123.7040
     293.0	    1.0552	  125.9660
     294.0	    1.0538	  128.2506
     295.0	    1.0522	  130.5622
     296.0	    1.0505	  132.9048
     297.0	    1.0488	  135.2821
     298.0	    1.0470	  137.6973
     299.0	    1.0452	  140.1531
     300.0	    1.0435	  142.6516


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.4668	   -0.2112
       1.0	    0.4667	   -0.1246
       2.0	    0.4664	    0.1351
       3.0	    0.4659	    0.5670
       4.0	    0.4652	    1.1699
       5.0	    0.4643	    1.9422
       6.0	    0.4632	    2.8815
       6.0	    1.0330	   -1.5941
       7.0	    1.0304	   -0.3347
       8.0	    1.0277	    0.9097
       9.0	    1.0250	    2.1379
      10.0	    1.0224	    3.3487
      11.0	    1.0199	    4.5414
      12.0	    1.0176	    5.7151
      13.0	    1.0155	    6.8691
      14.0	    1.0136	    8.0026
      15.0	    1.0120	    9.1149
      16.0	    1.0106	   10.2053
      17.0	    1.0094	   11.2731
      18.0	    1.0085	   12.3177
      19.0	    1.0078	   13.3385
      20.0	    1.0073	   14.3354
      21.0	    1.0069	   15.3081
      22.0	    1.0067	   16.2571
      23.0	    1.0066	   17.1828
      24.0	    1.0065	   18.0861
      25.0	    1.0066	   18.9683
      26.0	    1.0067	   19.8310
      27.0	    1.0070	   20.6758
      28.0	    1.0073	   21.5049
      29.0	    1.0077	   22.3202
      30.0	    1.0082	   23.1242
      31.0	    1.0088	   23.9191
      32.0	    1.0094	   24.7073
      33.0	    1.0102	   25.4910
      34.0	    1.0110	   26.2726
      35.0	    1.0119	   27.0544
      36.0	    1.0128	   27.8384
      37.0	    1.0138	   28.6268
      38.0	    1.0148	   29.4215
      39.0	    1.0158	   30.2246
      40.0	    1.0169	   31.0376
      41.0	    1.0179	   31.8624
      42.0	    1.0191	   32.7005
      43.0	    1.0203	   33.5533
      44.0	    1.0216	   34.4219
      45.0	    1.0229	   35.3075
      46.0	    1.0244	   36.2108
      47.0	    1.0259	   37.1325
      48.0	    1.0276	   38.0730
      49.0	    1.0293	   39.0322
      50.0	    1.0311	   40.0101
      51.0	    1.0330	   41.0061
      52.0	    1.0348	   42.0197
      53.0	    1.0367	   43.0501
      54.0	    1.0384	   44.0962
      55.0	    1.0399	   45.1572
      56.0	    1.0413	   46.2318
      57.0	    1.0425	   47.3193
      58.0	    1.0434	   48.4188
      59.0	    1.0439	   49.5294
      60.0	    1.0442	   50.6508
      61.0	    1.0442	   51.7826
      62.0	    1.0439	   52.9245
      63.0	    1.0433	   54.0766
      64.0	    1.0425	   55.2390
      65.0	    1.0415	   56.4119
      66.0	    1.0404	   57.5957
      67.0	    1.0391	   58.7907
      68.0	    1.0377	   59.9973
      69.0	    1.0362	   61.2159
      70.0	    1.0348	   62.4469
      71.0	    1.0333	   63.6908
      72.0	    1.0319	   64.9478
      73.0	    1.0305	   66.2185
      74.0	    1.0292	   67.5029
      75.0	    1.0280	   68.8014
      76.0	    1.0270	   70.1141
      77.0	    1.0260	   71.4410
      78.0	    1.0253	   72.7821
      79.0	    1.0248	   74.1370
      80.0	    1.0245	   75.5053
      81.0	    1.0245	   76.8867
      82.0	    1.0247	   78.2803
      83.0	    1.0253	   79.6854
      84.0	    1.0261	   81.1009
      85.0	    1.0272	   82.5258
      86.0	    1.0285	   83.9587
      87.0	    1.0300	   85.3983
      88.0	    1.0316	   86.8431
      89.0	    1.0334	   88.2914
      90.0	    1.0352	   89.7417
      91.0	    1.0370	   91.1923
      92.0	    1.0387	   92.6415
      93.0	    1.0403	   94.0879
      94.0	    1.0417	   95.5302
      95.0	    1.0428	   96.9671
      96.0	    1.0437	   98.3979
      97.0	    1.0443	   99.8221
      98.0	    1.0446	  101.2396
      99.0	    1.0446	  102.6506
     100.0	    1.0443	  104.0558
     101.0	    1.0438	  105.4561
     102.0	    1.0429	  106.8529
     103.0	    1.0418	  108.2480
     104.0	    1.0405	  109.6432
     105.0	    1.0389	  111.0409
     106.0	    1.0372	  112.4434
     107.0	    1.0352	  113.8535
     108.0	    1.0330	  115.2737
     109.0	    1.0306	  116.7071
     110.0	    1.0281	  118.1565
     111.0	    1.0255	  119.6247
     112.0	    1.0227	  121.1146
     113.0	    1.0199	  122.6288
     114.0	    1.0172	  124.1697
     115.0	    1.0144	  125.7393
     116.0	    1.0118	  127.3396
     117.0	    1.0094	  128.9716
     118.0	    1.0072	  130.6364
     119.0	    1.0052	  132.3342
     120.0	    1.0036	  134.0648
     121.0	    1.0023	  135.8272
     122.0	    1.0014	  137.6201
     123.0	    1.0008	  139.4412
     124.0	    1.0005	  141.2880
     125.0	    1.0006	  143.1571
     126.0	    1.0010	  145.0449
     127.0	    1.0017	  146.9471
     128.0	    1.0025	  148.8591
     129.0	    1.0036	  150.7760
     130.0	    1.0048	  152.6929
     131.0	    1.0062	  154.6046
     132.0	    1.0076	  156.5059
     133.0	    1.0091	  158.3920
     134.0	    1.0106	  160.2581
     135.0	    1.0122	  162.0999
     136.0	    1.0138	  163.9131
     137.0	    1.0154	  165.6943
     138.0	    1.0171	  167.4403
     139.0	    1.0187	  169.1486
     140.0	    1.0203	  170.8171
     141.0	    1.0219	  172.4444
     142.0	    1.0235	  174.0298
     143.0	    1.0250	  175.5729
     144.0	    1.0265	  177.0743
     145.0	    1.0278	  178.5349
     146.0	    1.0291	  179.9566
     147.0	    1.0302	 -178.6586
     148.0	    1.0312	 -177.3076
     149.0	    1.0320	 -175.9870
     150.0	    1.0328	 -174.6930
     151.0	    1.0334	 -173.4212
     152.0	    1.0339	 -172.1673
     153.0	    1.0343	 -170.9263
     154.0	    1.0346	 -169.6933
     155.0	    1.0350	 -168.4636
     156.0	    1.0353	 -167.2322
     157.0	    1.0356	 -165.9943
     158.0	    1.0359	 -164.7454
     159.0	    1.0362	 -163.4809
     160.0	    1.0365	 -162.1967
     161.0	    1.0368	 -160.8887
     162.0	    1.0372	 -159.5533
     163.0	    1.0375	 -158.1867
     164.0	    1.0378	 -156.7858
     165.0	    1.0380	 -155.3476
     166.0	    1.0382	 -153.8696
     167.0	    1.0384	 -152.3493
     168.0	    1.0385	 -150.7848
     169.0	    1.0386	 -149.1747
     170.0	    1.0386	 -147.5177
     171.0	    1.0386	 -145.8131
     172.0	    1.0387	 -144.0607
     173.0	    1.0387	 -142.2604
     174.0	    1.0387	 -140.4128
     175.0	    1.0388	 -138.5186
     176.0	    1.0389	 -136.5791
     177.0	    1.0391	 -134.5957
     178.0	    1.0392	 -132.5702
     179.0	    1.0394	 -130.5048
     180.0	    1.0396	 -128.4015
     181.0	    1.0397	 -126.2629
     182.0	    1.0398	 -124.0915
     183.0	    1.0398	 -121.8899
     184.0	    1.0398	 -119.6606
     185.0	    1.0397	 -117.4063
     186.0	    1.0395	 -115.1293
