    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.1465
     118.0	    1.0408	   76.0114
     119.0	    1.0417	   76.8865
     120.0	    1.0426	   77.7713
     121.0	    1.0435	   78.6652
     122.0	    1.0445	   79.5675
     123.0	    1.0454	   80.4773
     124.0	    1.0464	   81.3938
     125.0	    1.0473	   82.3159
     126.0	    1.0483	   83.2426
     127.0	    1.0491	   84.1728
     128.0	    1.0499	   85.1054
     129.0	    1.0506	   86.0392
     130.0	    1.0512	   86.9733
     131.0	    1.0517	   87.9065
     132.0	    1.0521	   88.8378
     133.0	    1.0523	   89.7664
     134.0	    1.0525	   90.6913
     135.0	    1.0525	   91.6118
     136.0	    1.0525	   92.5273
     137.0	    1.0523	   93.4371
     138.0	    1.0521	   94.3408
     139.0	    1.0517	   95.2379
     140.0	    1.0513	   96.1283
     141.0	    1.0509	   97.0118
     142.0	    1.0504	   97.8882
     143.0	    1.0499	   98.7578
     144.0	    1.0494	   99.6205
     145.0	    1.0490	  100.4766
     146.0	    1.0485	  101.3264
     147.0	    1.0481	  102.1704
     148.0	    1.0478	  103.0090
     149.0	    1.0476	  103.8428
     150.0	    1.0474	  104.6721
     151.0	    1.0473	  105.4978
     152.0	    1.0473	  106.3203
     153.0	    1.0475	  107.1402
     154.0	    1.0477	  107.9583
     155.0	    1.0480	  108.7749
     156.0	    1.0484	  109.5909
     157.0	    1.0489	  110.4065
     158.0	    1.0494	  111.2223
     159.0	    1.0499	  112.0387
     160.0	    1.0504	  112.8560
     161.0	    1.0510	  113.6746
     162.0	    1.0514	  114.4946
     163.0	    1.0519	  115.3161
     164.0	    1.0522	  116.1392
     165.0	    1.0524	  116.9640
     166.0	    1.0526	  117.7904
     167.0	    1.0525	  118.6183
     168.0	    1.0524	  119.4477
     169.0	    1.0521	  120.2785
     170.0	    1.0517	  121.1106
     171.0	    1.0511	  121.9438
     172.0	    1.0504	  122.7783
     173.0	    1.0496	  123.6139
     174.0	    1.0486	  124.4508
     175.0	    1.0476	  125.2890
     176.0	    1.0465	  126.1287
     177.0	    1.0453	  126.9700
     178.0	    1.0441	  127.8134
     179.0	    1.0429	  128.6590
     180.0	    1.0416	  129.5075
     181.0	    1.0404	  130.3591
     182.0	    1.0392	  131.2145
     183.0	    1.0381	  132.0742
     184.0	    1.0371	  132.9389
     185.0	    1.0361	  133.8092
     186.0	    1.0353	  134.6859
     187.0	    1.0346	  135.5694
     188.0	    1.0340	  136.4606
     189.0	    1.0336	  137.3599
     190.0	    1.0333	  138.2680
     191.0	    1.0332	  139.1852
     192.0	    1.0333	  140.1118
     193.0	    1.0335	  141.0482
     194.0	    1.0338	  141.9944
     195.0	    1.0344	  142.9504
     196.0	    1.0350	  143.9160
     197.0	    1.0358	  144.8912
     198.0	    1.0367	  145.8754
     199.0	    1.0377	  146.8683
     200.0	    1.0387	  147.8694
     201.0	    1.0398	  148.8781
     202.0	    1.0410	  149.8939
     203.0	    1.0422	  150.9160
     204.0	    1.0434	  151.9438
     205.0	    1.0445	  152.9767
     206.0	    1.0456	  154.0140
     207.0	    1.0467	  155.0551
     208.0	    1.0477	  156.0993
     209.0	    1.0487	  157.1462
     210.0	    1.0495	  158.1951
     211.0	    1.0502	  159.2456
     212.0	    1.0509	  160.2972
     213.0	    1.0514	  161.3496
     214.0	    1.0518	  162.4025
     215.0	    1.0520	  163.4554
     216.0	    1.0522	  164.5083
     217.0	    1.0523	  165.5609
     218.0	    1.0522	  166.6130
     219.0	    1.0521	  167.6645
     220.0	    1.0519	  168.7152
     221.0	    1.0517	  169.7651
     222.0	    1.0514	  170.8141
     223.0	    1.0511	  171.8620
     224.0	    1.0508	  172.9088
     225.0	    1.0505	  173.9542
     226.0	    1.0502	  174.9982
     227.0	    1.0500	  176.0407
     228.0	    1.0498	  177.0813
     229.0	    1.0497	  178.1200
     230.0	    1.0497	  179.1565
     231.0	    1.0497	 -179.8094
     232.0	    1.0498	 -178.7780
     233.0	    1.0499	 -177.7494
     234.0	    1.0501	 -176.7239
     235.0	    1.0503	 -175.7018
     236.0	    1.0506	 -174.6834
     237.0	    1.0509	 -173.6687
     238.0	    1.0512	 -172.6582
     239.0	    1.0514	 -171.6518
     240.0	    1.0517	 -170.6498
     241.0	    1.0519	 -169.6523
     242.0	    1.0520	 -168.6594
     243.0	    1.0521	 -167.6711
     244.0	    1.0521	 -166.6873
     245.0	    1.0521	 -165.7080
     246.0	    1.0520	 -164.7330
     247.0	    1.0518	 -163.7620
     248.0	    1.0515	 -162.7948
     249.0	    1.0511	 -161.8310
     250.0	    1.0507	 -160.8701
     251.0	    1.0501	 -159.9116
     252.0	    1.0495	 -158.9549
     253.0	    1.0489	 -157.9993
     254.0	    1.0481	 -157.0442
     255.0	    1.0473	 -156.0886
     256.0	    1.0465	 -155.1319
     257.0	    1.0456	 -154.1730
     258.0	    1.0448	 -153.2111
     259.0	    1.0439	 -152.2453
     260.0	    1.0430	 -151.2748
     261.0	    1.0421	 -150.2985
     262.0	    1.0413	 -149.3158
     263.0	    1.0405	 -148.3257
     264.0	    1.0398	 -147.3277
     265.0	    1.0391	 -146.3211
     266.0	    1.0385	 -145.3053
     267.0	    1.0379	 -144.2800
     268.0	    1.0375	 -143.2448
     269.0	    1.0371	 -142.1994
     270.0	    1.0368	 -141.1436
     271.0	    1.0367	 -140.0775
     272.0	    1.0366	 -139.0010
     273.0	    1.0366	 -137.9142
     274.0	    1.0367	 -136.8172
     275.0	    1.0369	 -135.7103
     276.0	    1.0372	 -134.5936
     277.0	    1.0376	 -133.4674
     278.0	    1.0380	 -132.3320
     279.0	    1.0386	 -131.1879
     280.0	    1.0392	 -130.0353
     281.0	    1.0399	 -128.8747
     282.0	    1.0406	 -127.7065
     283.0	    1.0413	 -126.5312
     284.0	    1.0421	 -125.3491
     285.0	    1.0429	 -124.1608
     286.0	    1.0437	 -122.9666
     287.0	    1.0445	 -121.7671
     288.0	    1.0452	 -120.5627
     289.0	    1.0459	 -119.3538
     290.0	    1.0466	 -118.1409
     291.0	    1.0472	 -116.9242
     292.0	    1.0477	 -115.7043
     293.0	    1.0481	 -114.4814
     294.0	    1.0485	 -113.2561
     295.0	    1.0488	 -112.0287
     296.0	    1.0490	 -110.7996
     297.0	    1.0492	 -109.5693
     298.0	    1.0493	 -108.3382
     299.0	    1.0494	 -107.1068
     300.0	    1.0494	 -105.8757


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8125	    2.4635
       1.0	    0.8125	    2.5376
       2.0	    0.8122	    2.7599
       3.0	    0.8118	    3.1299
       4.0	    0.8113	    3.6470
       5.0	    0.8106	    4.3100
       6.0	    0.8096	    5.1179
       6.0	    1.0496	    1.6023
       7.0	    1.0485	    2.5388
       8.0	    1.0473	    3.4677
       9.0	    1.0461	    4.3873
      10.0	    1.0449	    5.2960
      11.0	    1.0438	    6.1921
      12.0	    1.0428	    7.0742
      13.0	    1.0418	    7.9406
      14.0	    1.0410	    8.7899
      15.0	    1.0402	    9.6207
      16.0	    1.0396	   10.4315
      17.0	    1.0391	   11.2211
      18.0	    1.0387	   11.9882
      19.0	    1.0384	   12.7317
      20.0	    1.0382	   13.4505
      21.0	    1.0381	   14.1438
      22.0	    1.0381	   14.8108
      23.0	    1.0382	   15.4511
      24.0	    1.0384	   16.0643
      25.0	    1.0386	   16.6503
      26.0	    1.0389	   17.2094
      27.0	    1.0393	   17.7417
      28.0	    1.0396	   18.2480
      29.0	    1.0401	   18.7290
      30.0	    1.0405	   19.1857
      31.0	    1.0410	   19.6194
      32.0	    1.0415	   20.0315
      33.0	    1.0420	   20.4236
      34.0	    1.0425	   20.7974
      35.0	    1.0430	   21.1548
      36.0	    1.0435	   21.4979
      37.0	    1.0440	   21.8287
      38.0	    1.0445	   22.1495
      39.0	    1.0450	   22.4624
      40.0	    1.0455	   22.7699
      41.0	    1.0460	   23.0740
      42.0	    1.0465	   23.3773
      43.0	    1.0470	   23.6817
      44.0	    1.0475	   23.9897
      45.0	    1.0481	   24.3030
      46.0	    1.0488	   24.6239
      47.0	    1.0494	   24.9541
      48.0	    1.0501	   25.2952
      49.0	    1.0508	   25.6489
      50.0	    1.0516	   26.0166
      51.0	    1.0524	   26.3995
      52.0	    1.0531	   26.7988
      53.0	    1.0539	   27.2155
      54.0	    1.0547	   27.6504
      55.0	    1.0554	   28.1044
      56.0	    1.0560	   28.5781
      57.0	    1.0566	   29.0720
      58.0	    1.0572	   29.5868
      59.0	    1.0577	   30.1229
      60.0	    1.0580	   30.6807
      61.0	    1.0584	   31.2606
      62.0	    1.0586	   31.8628
      63.0	    1.0588	   32.4878
      64.0	    1.0589	   33.1356
      65.0	    1.0590	   33.8066
      66.0	    1.0591	   34.5008
      67.0	    1.0590	   35.2185
      68.0	    1.0590	   35.9595
      69.0	    1.0589	   36.7240
      70.0	    1.0588	   37.5119
      71.0	    1.0586	   38.3229
      72.0	    1.0584	   39.1570
      73.0	    1.0581	   40.0136
      74.0	    1.0578	   40.8925
      75.0	    1.0574	   41.7930
      76.0	    1.0570	   42.7145
      77.0	    1.0565	   43.6562
      78.0	    1.0560	   44.6172
      79.0	    1.0554	   45.5963
      80.0	    1.0547	   46.5925
      81.0	    1.0540	   47.6042
      82.0	    1.0532	   48.6301
      83.0	    1.0524	   49.6686
      84.0	    1.0516	   50.7177
      85.0	    1.0508	   51.7757
      86.0	    1.0499	   52.8406
      87.0	    1.0490	   53.9101
      88.0	    1.0481	   54.9821
      89.0	    1.0472	   56.0543
      90.0	    1.0464	   57.1243
      91.0	    1.0455	   58.1899
      92.0	    1.0446	   59.2487
      93.0	    1.0437	   60.2984
      94.0	    1.0429	   61.3369
      95.0	    1.0421	   62.3622
      96.0	    1.0413	   63.3722
      97.0	    1.0405	   64.3653
      98.0	    1.0399	   65.3399
      99.0	    1.0392	   66.2947
     100.0	    1.0387	   67.2286
     101.0	    1.0382	   68.1407
     102.0	    1.0378	   69.0304
     103.0	    1.0375	   69.8972
     104.0	    1.0372	   70.7409
     105.0	    1.0370	   71.5616
     106.0	    1.0369	   72.3596
     107.0	    1.0369	   73.1352
     108.0	    1.0370	   73.8891
     109.0	    1.0371	   74.6222
     110.0	    1.0373	   75.3354
     111.0	    1.0376	   76.0299
     112.0	    1.0380	   76.7067
     113.0	    1.0384	   77.3672
     114.0	    1.0390	   78.0128
     115.0	    1.0396	   78.6448
     116.0	    1.0403	   79.2644
     117.0	    1.0411	   79.8730
     118.0	    1.0419	   80.4718
     119.0	    1.0429	   81.0619
     120.0	    1.0439	   81.6443
     121.0	    1.0450	   82.2199
     122.0	    1.0462	   82.7895
     123.0	    1.0474	   83.3538
     124.0	    1.0486	   83.9133
     125.0	    1.0498	   84.4685
     126.0	    1.0510	   85.0199
     127.0	    1.0521	   85.5678
     128.0	    1.0532	   86.1126
     129.0	    1.0542	   86.6548
     130.0	    1.0550	   87.1949
     131.0	    1.0558	   87.7333
     132.0	    1.0564	   88.2708
     133.0	    1.0569	   88.8080
     134.0	    1.0572	   89.3459
     135.0	    1.0574	   89.8857
     136.0	    1.0575	   90.4284
     137.0	    1.0575	   90.9755
     138.0	    1.0573	   91.5286
     139.0	    1.0570	   92.0892
     140.0	    1.0567	   92.6594
     141.0	    1.0563	   93.2409
     142.0	    1.0558	   93.8360
     143.0	    1.0553	   94.4467
     144.0	    1.0548	   95.0754
     145.0	    1.0543	   95.7242
     146.0	    1.0538	   96.3955
     147.0	    1.0533	   97.0915
     148.0	    1.0529	   97.8143
     149.0	    1.0526	   98.5659
     150.0	    1.0523	   99.3482
     151.0	    1.0522	  100.1628
     152.0	    1.0521	  101.0112
     153.0	    1.0522	  101.8943
     154.0	    1.0523	  102.8130
     155.0	    1.0526	  103.7677
     156.0	    1.0530	  104.7585
     157.0	    1.0534	  105.7849
     158.0	    1.0539	  106.8465
     159.0	    1.0545	  107.9419
     160.0	    1.0550	  109.0699
     161.0	    1.0556	  110.2286
     162.0	    1.0561	  111.4158
     163.0	    1.0566	  112.6292
     164.0	    1.0570	  113.8661
     165.0	    1.0572	  115.1235
     166.0	    1.0574	  116.3984
     167.0	    1.0574	  117.6874
     168.0	    1.0573	  118.9873
     169.0	    1.0570	  120.2946
     170.0	    1.0565	  121.6059
     171.0	    1.0559	  122.9179
     172.0	    1.0551	  124.2271
     173.0	    1.0542	  125.5305
     174.0	    1.0531	  126.8248
     175.0	    1.0519	  128.1071
     176.0	    1.0506	  129.3747
     177.0	    1.0492	  130.6251
     178.0	    1.0477	  131.8561
     179.0	    1.0462	  133.0655
     180.0	    1.0447	  134.2518
     181.0	    1.0431	  135.4134
     182.0	    1.0415	  136.5494
     183.0	    1.0400	  137.6588
     184.0	    1.0385	  138.7411
     185.0	    1.0372	  139.7961
     186.0	    1.0359	  140.8239
     187.0	    1.0347	  141.8246
     188.0	    1.0337	  142.7987
     189.0	    1.0329	  143.7469
     190.0	    1.0323	  144.6698
     191.0	    1.0318	  145.5684
     192.0	    1.0316	  146.4435
     193.0	    1.0316	  147.2961
     194.0	    1.0318	  148.1273
     195.0	    1.0323	  148.9379
     196.0	    1.0329	  149.7291
     197.0	    1.0338	  150.5018
     198.0	    1.0348	  151.2569
     199.0	    1.0360	  151.9956
     200.0	    1.0373	  152.7187
     201.0	    1.0387	  153.4274
     202.0	    1.0402	  154.1226
     203.0	    1.0417	  154.8055
     204.0	    1.0433	  155.4772
     205.0	    1.0449	  156.1389
     206.0	    1.0464	  156.7919
     207.0	    1.0479	  157.4375
     208.0	    1.0494	  158.0772
     209.0	    1.0507	  158.7124
     210.0	    1.0520	  159.3448
     211.0	    1.0531	  159.9761
     212.0	    1.0541	  160.6080
     213.0	    1.0550	  161.2424
     214.0	    1.0557	  161.8811
     215.0	    1.0562	  162.5262
     216.0	    1.0566	  163.1797
     217.0	    1.0569	  163.8437
     218.0	    1.0570	  164.5202
     219.0	    1.0570	  165.2114
     220.0	    1.0569	  165.9192
     221.0	    1.0568	  166.6458
     222.0	    1.0566	  167.3930
     223.0	    1.0563	  168.1626
     224.0	    1.0561	  168.9563
     225.0	    1.0559	  169.7756
     226.0	    1.0557	  170.6218
     227.0	    1.0556	  171.4960
     228.0	    1.0555	  172.3989
     229.0	    1.0555	  173.3312
     230.0	    1.0556	  174.2933
     231.0	    1.0557	  175.2851
     232.0	    1.0560	  176.3065
     233.0	    1.0562	  177.3570
     234.0	    1.0565	  178.4359
     235.0	    1.0569	  179.5424
     236.0	    1.0572	 -179.3246
     237.0	    1.0575	 -178.1665
     238.0	    1.0577	 -176.9845
     239.0	    1.0579	 -175.7802
     240.0	    1.0580	 -174.5551
     241.0	    1.0580	 -173.3110
     242.0	    1.0579	 -172.0495
     243.0	    1.0577	 -170.7724
     244.0	    1.0574	 -169.4813
     245.0	    1.0570	 -168.1780
     246.0	    1.0564	 -166.8642
     247.0	    1.0558	 -165.5415
     248.0	    1.0550	 -164.2114
     249.0	    1.0541	 -162.8755
     250.0	    1.0531	 -161.5353
     251.0	    1.0521	 -160.1920
     252.0	    1.0509	 -158.8469
     253.0	    1.0497	 -157.5013
     254.0	    1.0485	 -156.1563
     255.0	    1.0473	 -154.8128
     256.0	    1.0460	 -153.4718
     257.0	    1.0448	 -152.1343
     258.0	    1.0436	 -150.8010
     259.0	    1.0425	 -149.4728
     260.0	    1.0414	 -148.1505
     261.0	    1.0404	 -146.8350
     262.0	    1.0396	 -145.5269
     263.0	    1.0388	 -144.2273
     264.0	    1.0382	 -142.9371
     265.0	    1.0378	 -141.6571
     266.0	    1.0374	 -140.3884
     267.0	    1.0372	 -139.1322
     268.0	    1.0371	 -137.8893
     269.0	    1.0372	 -136.6611
     270.0	    1.0374	 -135.4484
     271.0	    1.0376	 -134.2525
     272.0	    1.0380	 -133.0744
     273.0	    1.0385	 -131.9149
     274.0	    1.0390	 -130.7750
     275.0	    1.0396	 -129.6554
     276.0	    1.0403	 -128.5567
     277.0	    1.0410	 -127.4794
     278.0	    1.0417	 -126.4238
     279.0	    1.0424	 -125.3901
     280.0	    1.0432	 -124.3782
     281.0	    1.0440	 -123.3880
     282.0	    1.0447	 -122.4191
     283.0	    1.0455	 -121.4710
     284.0	    1.0462	 -120.5430
     285.0	    1.0469	 -119.6341
     286.0	    1.0475	 -118.7433
     287.0	    1.0480	 -117.8692
     288.0	    1.0485	 -117.0106
     289.0	    1.0489	 -116.1658
     290.0	    1.0493	 -115.3330
     291.0	    1.0496	 -114.5104
     292.0	    1.0498	 -113.6961
     293.0	    1.0499	 -112.8880
     294.0	    1.0500	 -112.0840
     295.0	    1.0501	 -111.2818
     296.0	    1.0501	 -110.4793
     297.0	    1.0501	 -109.6744
     298.0	    1.0501	 -108.8649
     299.0	    1.0501	 -108.0489
     300.0	    1.0502	 -107.2242


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6572	    0.2415
       1.0	    0.6571	    0.3233
       2.0	    0.6570	    0.5683
       3.0	    0.6567	    0.9761
       4.0	    0.6563	    1.5461
       5.0	    0.6557	    2.2770
       6.0	    0.6551	    3.1676
       6.0	    1.0354	   -1.5050
       7.0	    1.0343	   -0.4765
       8.0	    1.0331	    0.5416
       9.0	    1.0319	    1.5464
      10.0	    1.0307	    2.5356
      11.0	    1.0295	    3.5068
      12.0	    1.0284	    4.4577
      13.0	    1.0273	    5.3863
      14.0	    1.0264	    6.2905
      15.0	    1.0255	    7.1688
      16.0	    1.0248	    8.0193
      17.0	    1.0241	    8.8406
      18.0	    1.0236	    9.6315
      19.0	    1.0232	   10.3909
      20.0	    1.0229	   11.1179
      21.0	    1.0228	   11.8118
      22.0	    1.0227	   12.4724
      23.0	    1.0227	   13.0994
      24.0	    1.0228	   13.6930
      25.0	    1.0230	   14.2535
      26.0	    1.0233	   14.7815
      27.0	    1.0236	   15.2779
      28.0	    1.0240	   15.7438
      29.0	    1.0244	   16.1804
      30.0	    1.0249	   16.5895
      31.0	    1.0254	   16.9725
      32.0	    1.0259	   17.3316
      33.0	    1.0265	   17.6686
      34.0	    1.0271	   17.9857
      35.0	    1.0277	   18.2853
      36.0	    1.0283	   18.5696
      37.0	    1.0289	   18.8412
      38.0	    1.0295	   19.1024
      39.0	    1.0301	   19.3557
      40.0	    1.0307	   19.6037
      41.0	    1.0314	   19.8488
      42.0	    1.0320	   20.0935
      43.0	    1.0327	   20.3401
      44.0	    1.0334	   20.5909
      45.0	    1.0341	   20.8483
      46.0	    1.0349	   21.1143
      47.0	    1.0357	   21.3908
      48.0	    1.0365	   21.6800
      49.0	    1.0373	   21.9834
      50.0	    1.0381	   22.3027
      51.0	    1.0389	   22.6395
      52.0	    1.0397	   22.9951
      53.0	    1.0404	   23.3709
      54.0	    1.0412	   23.7679
      55.0	    1.0418	   24.1874
      56.0	    1.0424	   24.6301
      57.0	    1.0429	   25.0970
      58.0	    1.0433	   25.5889
      59.0	    1.0436	   26.1065
      60.0	    1.0439	   26.6503
      61.0	    1.0440	   27.2210
      62.0	    1.0442	   27.8188
      63.0	    1.0442	   28.4441
      64.0	    1.0442	   29.0972
      65.0	    1.0442	   29.7782
      66.0	    1.0441	   30.4871
      67.0	    1.0440	   31.2237
      68.0	    1.0440	   31.9879
      69.0	    1.0439	   32.7793
      70.0	    1.0438	   33.5974
      71.0	    1.0437	   34.4417
      72.0	    1.0435	   35.3115
      73.0	    1.0434	   36.2059
      74.0	    1.0432	   37.1239
      75.0	    1.0430	   38.0645
      76.0	    1.0427	   39.0265
      77.0	    1.0424	   40.0086
      78.0	    1.0420	   41.0093
      79.0	    1.0415	   42.0272
      80.0	    1.0410	   43.0607
      81.0	    1.0404	   44.1082
      82.0	    1.0397	   45.1680
      83.0	    1.0390	   46.2384
      84.0	    1.0382	   47.3175
      85.0	    1.0373	   48.4035
      86.0	    1.0364	   49.4947
      87.0	    1.0354	   50.5890
      88.0	    1.0344	   51.6847
      89.0	    1.0334	   52.7797
      90.0	    1.0323	   53.8723
      91.0	    1.0312	   54.9605
      92.0	    1.0302	   56.0425
      93.0	    1.0291	   57.1166
      94.0	    1.0281	   58.1809
      95.0	    1.0271	   59.2339
      96.0	    1.0261	   60.2740
      97.0	    1.0252	   61.2997
      98.0	    1.0244	   62.3097
      99.0	    1.0236	   63.3027
     100.0	    1.0230	   64.2777
     101.0	    1.0224	   65.2335
     102.0	    1.0219	   66.1694
     103.0	    1.0215	   67.0845
     104.0	    1.0212	   67.9782
     105.0	    1.0210	   68.8498
     106.0	    1.0210	   69.6989
     107.0	    1.0209	   70.5252
     108.0	    1.0210	   71.3285
     109.0	    1.0212	   72.1085
     110.0	    1.0215	   72.8654
     111.0	    1.0218	   73.5992
     112.0	    1.0222	   74.3101
     113.0	    1.0227	   74.9985
     114.0	    1.0233	   75.6647
     115.0	    1.0240	   76.3093
     116.0	    1.0248	   76.9328
     117.0	    1.0256	   77.5359
     118.0	    1.0266	   78.1194
     119.0	    1.0276	   78.6840
     120.0	    1.0287	   79.2305
     121.0	    1.0299	   79.7599
     122.0	    1.0311	   80.2732
     123.0	    1.0323	   80.7713
     124.0	    1.0336	   81.2553
     125.0	    1.0349	   81.7265
     126.0	    1.0361	   82.1860
     127.0	    1.0373	   82.6353
     128.0	    1.0385	   83.0758
     129.0	    1.0395	   83.5092
     130.0	    1.0405	   83.9370
     131.0	    1.0413	   84.3613
     132.0	    1.0420	   84.7840
     133.0	    1.0425	   85.2073
     134.0	    1.0430	   85.6335
     135.0	    1.0432	   86.0650
     136.0	    1.0434	   86.5043
     137.0	    1.0434	   86.9540
     138.0	    1.0433	   87.4168
     139.0	    1.0432	   87.8954
     140.0	    1.0429	   88.3927
     141.0	    1.0426	   88.9112
     142.0	    1.0422	   89.4537
     143.0	    1.0418	   90.0228
     144.0	    1.0414	   90.6210
     145.0	    1.0409	   91.2506
     146.0	    1.0405	   91.9140
     147.0	    1.0401	   92.6129
     148.0	    1.0398	   93.3493
     149.0	    1.0396	   94.1246
     150.0	    1.0394	   94.9399
     151.0	    1.0393	   95.7962
     152.0	    1.0392	   96.6939
     153.0	    1.0393	   97.6333
     154.0	    1.0394	   98.6141
     155.0	    1.0397	   99.6359
     156.0	    1.0399	  100.6976
     157.0	    1.0403	  101.7980
     158.0	    1.0406	  102.9355
     159.0	    1.0410	  104.1081
     160.0	    1.0414	  105.3136
     161.0	    1.0418	  106.5494
     162.0	    1.0421	  107.8128
     163.0	    1.0423	  109.1008
     164.0	    1.0425	  110.4102
     165.0	    1.0425	  111.7378
     166.0	    1.0424	  113.0801
     167.0	    1.0422	  114.4337
     168.0	    1.0419	  115.7951
     169.0	    1.0414	  117.1609
     170.0	    1.0408	  118.5275
     171.0	    1.0401	  119.8916
     172.0	    1.0392	  121.2500
     173.0	    1.0382	  122.5995
     174.0	    1.0372	  123.9371
     175.0	    1.0360	  125.2599
     176.0	    1.0348	  126.5653
     177.0	    1.0335	  127.8509
     178.0	    1.0321	  129.1144
     179.0	    1.0307	  130.3538
     180.0	    1.0293	  131.5674
     181.0	    1.0280	  132.7538
     182.0	    1.0266	  133.9116
     183.0	    1.0252	  135.0400
     184.0	    1.0240	  136.1382
     185.0	    1.0228	  137.2059
     186.0	    1.0217	  138.2428
     187.0	    1.0207	  139.2490
     188.0	    1.0198	  140.2247
     189.0	    1.0191	  141.1704
     190.0	    1.0185	  142.0867
     191.0	    1.0181	  142.9743
