    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.2016
     118.0	    1.0408	   76.0684
     119.0	    1.0417	   76.9454
     120.0	    1.0426	   77.8321
     121.0	    1.0435	   78.7278
     122.0	    1.0445	   79.6319
     123.0	    1.0454	   80.5435
     124.0	    1.0464	   81.4617
     125.0	    1.0473	   82.3855
     126.0	    1.0482	   83.3139
     127.0	    1.0491	   84.2456
     128.0	    1.0499	   85.1797
     129.0	    1.0506	   86.1150
     130.0	    1.0512	   87.0504
     131.0	    1.0517	   87.9849
     132.0	    1.0520	   88.9175
     133.0	    1.0523	   89.8472
     134.0	    1.0525	   90.7732
     135.0	    1.0525	   91.6948
     136.0	    1.0525	   92.6113
     137.0	    1.0523	   93.5221
     138.0	    1.0520	   94.4267
     139.0	    1.0517	   95.3248
     140.0	    1.0513	   96.2161
     141.0	    1.0509	   97.1005
     142.0	    1.0504	   97.9779
     143.0	    1.0499	   98.8484
     144.0	    1.0494	   99.7121
     145.0	    1.0489	  100.5692
     146.0	    1.0485	  101.4202
     147.0	    1.0481	  102.2653
     148.0	    1.0478	  103.1051
     149.0	    1.0475	  103.9400
     150.0	    1.0473	  104.7706
     151.0	    1.0473	  105.5976
     152.0	    1.0473	  106.4215
     153.0	    1.0474	  107.2429
     154.0	    1.0476	  108.0624
     155.0	    1.0480	  108.8806
     156.0	    1.0484	  109.6981
     157.0	    1.0488	  110.5154
     158.0	    1.0493	  111.3329
     159.0	    1.0499	  112.1510
     160.0	    1.0504	  112.9702
     161.0	    1.0509	  113.7905
     162.0	    1.0514	  114.6124
     163.0	    1.0518	  115.4358
     164.0	    1.0522	  116.2609
     165.0	    1.0524	  117.0876
     166.0	    1.0526	  117.9160
     167.0	    1.0525	  118.7459
     168.0	    1.0524	  119.5774
     169.0	    1.0521	  120.4102
     170.0	    1.0517	  121.2443
     171.0	    1.0511	  122.0797
     172.0	    1.0504	  122.9163
     173.0	    1.0496	  123.7540
     174.0	    1.0486	  124.5930
     175.0	    1.0476	  125.4334
     176.0	    1.0465	  126.2752
     177.0	    1.0453	  127.1187
     178.0	    1.0441	  127.9642
     179.0	    1.0429	  128.8121
     180.0	    1.0416	  129.6627
     181.0	    1.0404	  130.5165
     182.0	    1.0392	  131.3740
     183.0	    1.0381	  132.2359
     184.0	    1.0371	  133.1027
     185.0	    1.0361	  133.9750
     186.0	    1.0353	  134.8537
     187.0	    1.0346	  135.7392
     188.0	    1.0340	  136.6323
     189.0	    1.0336	  137.5334
     190.0	    1.0333	  138.4433
     191.0	    1.0332	  139.3622
     192.0	    1.0333	  140.2905
     193.0	    1.0335	  141.2285
     194.0	    1.0338	  142.1763
     195.0	    1.0343	  143.1338
     196.0	    1.0350	  144.1009
     197.0	    1.0357	  145.0775
     198.0	    1.0366	  146.0631
     199.0	    1.0376	  147.0574
     200.0	    1.0387	  148.0598
     201.0	    1.0398	  149.0699
     202.0	    1.0409	  150.0869
     203.0	    1.0421	  151.1103
     204.0	    1.0433	  152.1394
     205.0	    1.0445	  153.1735
     206.0	    1.0456	  154.2121
     207.0	    1.0467	  155.2544
     208.0	    1.0477	  156.2999
     209.0	    1.0486	  157.3481
     210.0	    1.0495	  158.3983
     211.0	    1.0502	  159.4501
     212.0	    1.0508	  160.5032
     213.0	    1.0514	  161.5570
     214.0	    1.0518	  162.6113
     215.0	    1.0520	  163.6659
     216.0	    1.0522	  164.7204
     217.0	    1.0523	  165.7746
     218.0	    1.0522	  166.8286
     219.0	    1.0521	  167.8820
     220.0	    1.0519	  168.9347
     221.0	    1.0517	  169.9867
     222.0	    1.0514	  171.0379
     223.0	    1.0511	  172.0882
     224.0	    1.0508	  173.1374
     225.0	    1.0505	  174.1854
     226.0	    1.0503	  175.2321
     227.0	    1.0500	  176.2773
     228.0	    1.0499	  177.3208
     229.0	    1.0498	  178.3625
     230.0	    1.0497	  179.4020
     231.0	    1.0498	 -179.5608
     232.0	    1.0498	 -178.5262
     233.0	    1.0500	 -177.4944
     234.0	    1.0502	 -176.4657
     235.0	    1.0504	 -175.4404
     236.0	    1.0506	 -174.4186
     237.0	    1.0509	 -173.4008
     238.0	    1.0512	 -172.3870
     239.0	    1.0514	 -171.3775
     240.0	    1.0517	 -170.3724
     241.0	    1.0519	 -169.3719
     242.0	    1.0520	 -168.3761
     243.0	    1.0521	 -167.3849
     244.0	    1.0521	 -166.3983
     245.0	    1.0521	 -165.4163
     246.0	    1.0519	 -164.4388
     247.0	    1.0517	 -163.4653
     248.0	    1.0514	 -162.4957
     249.0	    1.0510	 -161.5296
     250.0	    1.0506	 -160.5665
     251.0	    1.0501	 -159.6059
     252.0	    1.0495	 -158.6470
     253.0	    1.0488	 -157.6894
     254.0	    1.0480	 -156.7322
     255.0	    1.0473	 -155.7746
     256.0	    1.0464	 -154.8158
     257.0	    1.0456	 -153.8549
     258.0	    1.0447	 -152.8910
     259.0	    1.0439	 -151.9231
     260.0	    1.0430	 -150.9504
     261.0	    1.0421	 -149.9720
     262.0	    1.0413	 -148.9870
     263.0	    1.0405	 -147.9947
     264.0	    1.0398	 -146.9943
     265.0	    1.0391	 -145.9853
     266.0	    1.0385	 -144.9671
     267.0	    1.0380	 -143.9392
     268.0	    1.0376	 -142.9013
     269.0	    1.0372	 -141.8532
     270.0	    1.0369	 -140.7946
     271.0	    1.0368	 -139.7256
     272.0	    1.0367	 -138.6462
     273.0	    1.0367	 -137.5563
     274.0	    1.0368	 -136.4562
     275.0	    1.0370	 -135.3460
     276.0	    1.0373	 -134.2260
     277.0	    1.0376	 -133.0964
     278.0	    1.0381	 -131.9576
     279.0	    1.0386	 -130.8100
     280.0	    1.0392	 -129.6538
     281.0	    1.0399	 -128.4896
     282.0	    1.0406	 -127.3178
     283.0	    1.0414	 -126.1388
     284.0	    1.0421	 -124.9531
     285.0	    1.0429	 -123.7612
     286.0	    1.0437	 -122.5634
     287.0	    1.0445	 -121.3604
     288.0	    1.0452	 -120.1524
     289.0	    1.0459	 -118.9401
     290.0	    1.0466	 -117.7237
     291.0	    1.0471	 -116.5037
     292.0	    1.0477	 -115.2805
     293.0	    1.0481	 -114.0545
     294.0	    1.0485	 -112.8261
     295.0	    1.0488	 -111.5957
     296.0	    1.0490	 -110.3637
     297.0	    1.0492	 -109.1305
     298.0	    1.0493	 -107.8966
     299.0	    1.0493	 -106.6625
     300.0	    1.0493	 -105.4286


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8129	    2.4509
       1.0	    0.8128	    2.5247
       2.0	    0.8126	    2.7461
       3.0	    0.8122	    3.1145
       4.0	    0.8117	    3.6293
       5.0	    0.8109	    4.2895
       6.0	    0.8100	    5.0938
       6.0	    1.0497	    1.5995
       7.0	    1.0485	    2.5351
       8.0	    1.0473	    3.4632
       9.0	    1.0462	    4.3821
      10.0	    1.0450	    5.2902
      11.0	    1.0439	    6.1858
      12.0	    1.0429	    7.0675
      13.0	    1.0419	    7.9337
      14.0	    1.0410	    8.7829
      15.0	    1.0403	    9.6137
      16.0	    1.0397	   10.4248
      17.0	    1.0391	   11.2147
      18.0	    1.0387	   11.9823
      19.0	    1.0384	   12.7263
      20.0	    1.0383	   13.4458
      21.0	    1.0382	   14.1399
      22.0	    1.0382	   14.8077
      23.0	    1.0383	   15.4489
      24.0	    1.0384	   16.0630
      25.0	    1.0387	   16.6500
      26.0	    1.0390	   17.2099
      27.0	    1.0393	   17.7430
      28.0	    1.0397	   18.2500
      29.0	    1.0401	   18.7316
      30.0	    1.0406	   19.1889
      31.0	    1.0410	   19.6230
      32.0	    1.0415	   20.0353
      33.0	    1.0420	   20.4275
      34.0	    1.0425	   20.8013
      35.0	    1.0430	   21.1586
      36.0	    1.0435	   21.5013
      37.0	    1.0439	   21.8317
      38.0	    1.0444	   22.1519
      39.0	    1.0449	   22.4643
      40.0	    1.0454	   22.7710
      41.0	    1.0459	   23.0744
      42.0	    1.0464	   23.3768
      43.0	    1.0469	   23.6805
      44.0	    1.0474	   23.9876
      45.0	    1.0480	   24.3003
      46.0	    1.0487	   24.6205
      47.0	    1.0493	   24.9501
      48.0	    1.0500	   25.2908
      49.0	    1.0508	   25.6442
      50.0	    1.0515	   26.0118
      51.0	    1.0523	   26.3949
      52.0	    1.0531	   26.7945
      53.0	    1.0539	   27.2117
      54.0	    1.0547	   27.6475
      55.0	    1.0554	   28.1025
      56.0	    1.0560	   28.5774
      57.0	    1.0567	   29.0730
      58.0	    1.0572	   29.5896
      59.0	    1.0577	   30.1277
      60.0	    1.0581	   30.6878
      61.0	    1.0584	   31.2702
      62.0	    1.0586	   31.8751
      63.0	    1.0588	   32.5028
      64.0	    1.0590	   33.1536
      65.0	    1.0590	   33.8276
      66.0	    1.0591	   34.5249
      67.0	    1.0591	   35.2456
      68.0	    1.0590	   35.9897
      69.0	    1.0589	   36.7571
      70.0	    1.0588	   37.5477
      71.0	    1.0586	   38.3614
      72.0	    1.0584	   39.1979
      73.0	    1.0581	   40.0567
      74.0	    1.0578	   40.9374
      75.0	    1.0574	   41.8395
      76.0	    1.0570	   42.7622
      77.0	    1.0565	   43.7048
      78.0	    1.0560	   44.6661
      79.0	    1.0553	   45.6453
      80.0	    1.0547	   46.6411
      81.0	    1.0540	   47.6521
      82.0	    1.0532	   48.6769
      83.0	    1.0524	   49.7138
      84.0	    1.0516	   50.7611
      85.0	    1.0507	   51.8170
      86.0	    1.0499	   52.8794
      87.0	    1.0490	   53.9463
      88.0	    1.0481	   55.0155
      89.0	    1.0472	   56.0848
      90.0	    1.0463	   57.1518
      91.0	    1.0454	   58.2143
      92.0	    1.0445	   59.2701
      93.0	    1.0436	   60.3170
      94.0	    1.0428	   61.3527
      95.0	    1.0419	   62.3754
      96.0	    1.0412	   63.3831
      97.0	    1.0404	   64.3742
      98.0	    1.0398	   65.3472
      99.0	    1.0392	   66.3008
     100.0	    1.0386	   67.2339
     101.0	    1.0382	   68.1456
     102.0	    1.0378	   69.0353
     103.0	    1.0374	   69.9027
     104.0	    1.0372	   70.7475
     105.0	    1.0371	   71.5697
     106.0	    1.0370	   72.3696
     107.0	    1.0370	   73.1476
     108.0	    1.0370	   73.9043
     109.0	    1.0372	   74.6406
     110.0	    1.0374	   75.3573
     111.0	    1.0377	   76.0556
     112.0	    1.0381	   76.7365
     113.0	    1.0385	   77.4013
     114.0	    1.0390	   78.0513
     115.0	    1.0396	   78.6878
     116.0	    1.0403	   79.3120
     117.0	    1.0411	   79.9252
     118.0	    1.0420	   80.5286
     119.0	    1.0429	   81.1232
     120.0	    1.0440	   81.7099
     121.0	    1.0451	   82.2898
     122.0	    1.0462	   82.8635
     123.0	    1.0474	   83.4316
     124.0	    1.0486	   83.9947
     125.0	    1.0498	   84.5533
     126.0	    1.0510	   85.1077
     127.0	    1.0521	   85.6584
     128.0	    1.0532	   86.2058
     129.0	    1.0542	   86.7502
     130.0	    1.0550	   87.2921
     131.0	    1.0558	   87.8320
     132.0	    1.0564	   88.3707
     133.0	    1.0569	   88.9089
     134.0	    1.0572	   89.4476
     135.0	    1.0574	   89.9878
     136.0	    1.0575	   90.5307
     137.0	    1.0574	   91.0779
     138.0	    1.0573	   91.6308
     139.0	    1.0570	   92.1912
     140.0	    1.0567	   92.7609
     141.0	    1.0562	   93.3420
     142.0	    1.0558	   93.9366
     143.0	    1.0552	   94.5469
     144.0	    1.0547	   95.1751
     145.0	    1.0542	   95.8235
     146.0	    1.0537	   96.4945
     147.0	    1.0532	   97.1902
     148.0	    1.0528	   97.9129
     149.0	    1.0525	   98.6646
     150.0	    1.0522	   99.4470
     151.0	    1.0521	  100.2620
     152.0	    1.0520	  101.1108
     153.0	    1.0521	  101.9946
     154.0	    1.0522	  102.9141
     155.0	    1.0525	  103.8698
     156.0	    1.0529	  104.8617
     157.0	    1.0533	  105.8895
     158.0	    1.0539	  106.9525
     159.0	    1.0544	  108.0495
     160.0	    1.0550	  109.1792
     161.0	    1.0556	  110.3397
     162.0	    1.0561	  111.5289
     163.0	    1.0566	  112.7444
     164.0	    1.0570	  113.9833
     165.0	    1.0573	  115.2429
     166.0	    1.0574	  116.5200
     167.0	    1.0574	  117.8113
     168.0	    1.0573	  119.1135
     169.0	    1.0570	  120.4231
     170.0	    1.0565	  121.7368
     171.0	    1.0559	  123.0512
     172.0	    1.0551	  124.3629
     173.0	    1.0542	  125.6686
     174.0	    1.0532	  126.9653
     175.0	    1.0520	  128.2500
     176.0	    1.0507	  129.5200
     177.0	    1.0493	  130.7728
     178.0	    1.0478	  132.0060
     179.0	    1.0463	  133.2178
     180.0	    1.0448	  134.4064
     181.0	    1.0432	  135.5702
     182.0	    1.0416	  136.7083
     183.0	    1.0401	  137.8198
     184.0	    1.0386	  138.9042
     185.0	    1.0372	  139.9611
     186.0	    1.0359	  140.9908
     187.0	    1.0348	  141.9933
     188.0	    1.0338	  142.9690
     189.0	    1.0329	  143.9188
     190.0	    1.0323	  144.8432
     191.0	    1.0318	  145.7432
     192.0	    1.0316	  146.6197
     193.0	    1.0316	  147.4736
     194.0	    1.0318	  148.3059
     195.0	    1.0322	  149.1177
     196.0	    1.0328	  149.9099
     197.0	    1.0336	  150.6836
     198.0	    1.0346	  151.4398
     199.0	    1.0358	  152.1795
     200.0	    1.0371	  152.9036
     201.0	    1.0385	  153.6133
     202.0	    1.0400	  154.3096
     203.0	    1.0415	  154.9936
     204.0	    1.0431	  155.6665
     205.0	    1.0447	  156.3294
     206.0	    1.0463	  156.9836
     207.0	    1.0478	  157.6306
     208.0	    1.0493	  158.2718
     209.0	    1.0506	  158.9086
     210.0	    1.0519	  159.5428
     211.0	    1.0530	  160.1758
     212.0	    1.0540	  160.8097
     213.0	    1.0549	  161.4462
     214.0	    1.0556	  162.0872
     215.0	    1.0562	  162.7348
     216.0	    1.0566	  163.3909
     217.0	    1.0569	  164.0577
     218.0	    1.0570	  164.7372
     219.0	    1.0571	  165.4316
     220.0	    1.0570	  166.1428
     221.0	    1.0568	  166.8730
     222.0	    1.0566	  167.6239
     223.0	    1.0564	  168.3974
     224.0	    1.0562	  169.1951
     225.0	    1.0560	  170.0186
     226.0	    1.0558	  170.8691
     227.0	    1.0556	  171.7476
     228.0	    1.0556	  172.6550
     229.0	    1.0556	  173.5917
     230.0	    1.0557	  174.5582
     231.0	    1.0558	  175.5544
     232.0	    1.0560	  176.5801
     233.0	    1.0563	  177.6349
     234.0	    1.0566	  178.7180
     235.0	    1.0569	  179.8284
     236.0	    1.0572	 -179.0350
     237.0	    1.0575	 -177.8733
     238.0	    1.0577	 -176.6880
     239.0	    1.0579	 -175.4808
     240.0	    1.0580	 -174.2531
     241.0	    1.0580	 -173.0066
     242.0	    1.0579	 -171.7431
     243.0	    1.0577	 -170.4643
     244.0	    1.0573	 -169.1718
     245.0	    1.0569	 -167.8675
     246.0	    1.0563	 -166.5529
     247.0	    1.0556	 -165.2298
     248.0	    1.0548	 -163.8995
     249.0	    1.0539	 -162.5636
     250.0	    1.0529	 -161.2236
     251.0	    1.0519	 -159.8807
     252.0	    1.0507	 -158.5361
     253.0	    1.0495	 -157.1911
     254.0	    1.0483	 -155.8466
     255.0	    1.0471	 -154.5037
     256.0	    1.0458	 -153.1633
     257.0	    1.0446	 -151.8262
     258.0	    1.0435	 -150.4933
     259.0	    1.0423	 -149.1653
     260.0	    1.0413	 -147.8430
     261.0	    1.0404	 -146.5271
     262.0	    1.0395	 -145.2186
     263.0	    1.0388	 -143.9182
     264.0	    1.0383	 -142.6268
     265.0	    1.0378	 -141.3455
     266.0	    1.0375	 -140.0751
     267.0	    1.0373	 -138.8167
     268.0	    1.0372	 -137.5715
     269.0	    1.0373	 -136.3404
     270.0	    1.0375	 -135.1246
     271.0	    1.0378	 -133.9252
     272.0	    1.0381	 -132.7432
     273.0	    1.0386	 -131.5796
     274.0	    1.0391	 -130.4351
     275.0	    1.0397	 -129.3107
     276.0	    1.0404	 -128.2069
     277.0	    1.0411	 -127.1242
     278.0	    1.0418	 -126.0630
     279.0	    1.0426	 -125.0235
     280.0	    1.0433	 -124.0058
     281.0	    1.0441	 -123.0096
     282.0	    1.0448	 -122.0346
     283.0	    1.0456	 -121.0805
     284.0	    1.0463	 -120.1463
     285.0	    1.0469	 -119.2315
     286.0	    1.0475	 -118.3348
     287.0	    1.0481	 -117.4550
     288.0	    1.0486	 -116.5908
     289.0	    1.0490	 -115.7407
     290.0	    1.0493	 -114.9028
     291.0	    1.0496	 -114.0755
     292.0	    1.0497	 -113.2567
     293.0	    1.0499	 -112.4444
     294.0	    1.0499	 -111.6364
     295.0	    1.0500	 -110.8306
     296.0	    1.0500	 -110.0249
     297.0	    1.0500	 -109.2169
     298.0	    1.0500	 -108.4047
     299.0	    1.0500	 -107.5861
     300.0	    1.0501	 -106.7591


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6577	    0.2192
       1.0	    0.6577	    0.3005
       2.0	    0.6575	    0.5443
       3.0	    0.6572	    0.9501
       4.0	    0.6568	    1.5171
       5.0	    0.6563	    2.2443
       6.0	    0.6556	    3.1304
       6.0	    1.0355	   -1.5047
       7.0	    1.0343	   -0.4760
       8.0	    1.0331	    0.5422
       9.0	    1.0319	    1.5473
      10.0	    1.0307	    2.5367
      11.0	    1.0295	    3.5080
      12.0	    1.0284	    4.4591
      13.0	    1.0274	    5.3879
      14.0	    1.0264	    6.2924
      15.0	    1.0256	    7.1708
      16.0	    1.0248	    8.0214
      17.0	    1.0242	    8.8429
      18.0	    1.0237	    9.6340
      19.0	    1.0233	   10.3935
      20.0	    1.0230	   11.1206
      21.0	    1.0228	   11.8146
      22.0	    1.0228	   12.4752
      23.0	    1.0228	   13.1022
      24.0	    1.0229	   13.6956
      25.0	    1.0231	   14.2558
      26.0	    1.0233	   14.7835
      27.0	    1.0236	   15.2795
      28.0	    1.0240	   15.7448
      29.0	    1.0244	   16.1808
      30.0	    1.0249	   16.5891
      31.0	    1.0254	   16.9714
      32.0	    1.0259	   17.3295
      33.0	    1.0265	   17.6655
      34.0	    1.0270	   17.9816
      35.0	    1.0276	   18.2801
      36.0	    1.0282	   18.5634
      37.0	    1.0288	   18.8339
      38.0	    1.0294	   19.0941
      39.0	    1.0300	   19.3465
      40.0	    1.0306	   19.5937
      41.0	    1.0312	   19.8381
      42.0	    1.0319	   20.0823
      43.0	    1.0326	   20.3285
      44.0	    1.0333	   20.5792
      45.0	    1.0340	   20.8366
      46.0	    1.0348	   21.1029
      47.0	    1.0356	   21.3800
      48.0	    1.0364	   21.6699
      49.0	    1.0372	   21.9743
      50.0	    1.0380	   22.2949
      51.0	    1.0388	   22.6332
      52.0	    1.0396	   22.9906
      53.0	    1.0404	   23.3684
      54.0	    1.0411	   23.7677
      55.0	    1.0418	   24.1895
      56.0	    1.0424	   24.6349
      57.0	    1.0429	   25.1047
      58.0	    1.0433	   25.5995
      59.0	    1.0436	   26.1202
      60.0	    1.0439	   26.6672
      61.0	    1.0440	   27.2410
      62.0	    1.0441	   27.8420
      63.0	    1.0442	   28.4706
      64.0	    1.0442	   29.1269
      65.0	    1.0441	   29.8109
      66.0	    1.0441	   30.5227
      67.0	    1.0440	   31.2621
      68.0	    1.0439	   32.0289
      69.0	    1.0438	   32.8227
      70.0	    1.0437	   33.6430
      71.0	    1.0436	   34.4891
      72.0	    1.0435	   35.3604
      73.0	    1.0433	   36.2560
      74.0	    1.0432	   37.1749
      75.0	    1.0429	   38.1160
      76.0	    1.0427	   39.0781
      77.0	    1.0423	   40.0598
      78.0	    1.0420	   41.0598
      79.0	    1.0415	   42.0766
      80.0	    1.0410	   43.1087
      81.0	    1.0404	   44.1544
      82.0	    1.0397	   45.2121
      83.0	    1.0389	   46.2800
      84.0	    1.0381	   47.3564
      85.0	    1.0373	   48.4396
      86.0	    1.0363	   49.5276
      87.0	    1.0353	   50.6188
      88.0	    1.0343	   51.7111
      89.0	    1.0333	   52.8029
      90.0	    1.0322	   53.8922
      91.0	    1.0311	   54.9773
      92.0	    1.0300	   56.0563
      93.0	    1.0290	   57.1276
      94.0	    1.0279	   58.1894
      95.0	    1.0269	   59.2401
      96.0	    1.0260	   60.2783
      97.0	    1.0251	   61.3025
      98.0	    1.0243	   62.3114
      99.0	    1.0235	   63.3038
     100.0	    1.0229	   64.2787
     101.0	    1.0223	   65.2349
     102.0	    1.0218	   66.1716
     103.0	    1.0215	   67.0880
     104.0	    1.0212	   67.9834
     105.0	    1.0210	   68.8573
     106.0	    1.0210	   69.7091
     107.0	    1.0210	   70.5385
     108.0	    1.0211	   71.3452
     109.0	    1.0212	   72.1291
     110.0	    1.0215	   72.8900
     111.0	    1.0218	   73.6281
     112.0	    1.0223	   74.3436
     113.0	    1.0228	   75.0366
     114.0	    1.0234	   75.7076
     115.0	    1.0240	   76.3570
     116.0	    1.0248	   76.9853
     117.0	    1.0257	   77.5932
     118.0	    1.0266	   78.1814
     119.0	    1.0276	   78.7505
     120.0	    1.0287	   79.3015
     121.0	    1.0299	   79.8351
     122.0	    1.0311	   80.3523
     123.0	    1.0323	   80.8542
     124.0	    1.0336	   81.3417
     125.0	    1.0349	   81.8161
     126.0	    1.0361	   82.2785
     127.0	    1.0373	   82.7304
     128.0	    1.0385	   83.1731
     129.0	    1.0395	   83.6083
     130.0	    1.0405	   84.0377
     131.0	    1.0413	   84.4632
     132.0	    1.0420	   84.8868
     133.0	    1.0425	   85.3107
     134.0	    1.0430	   85.7371
     135.0	    1.0432	   86.1685
     136.0	    1.0434	   86.6075
     137.0	    1.0434	   87.0567
     138.0	    1.0433	   87.5188
     139.0	    1.0431	   87.9966
     140.0	    1.0429	   88.4929
     141.0	    1.0425	   89.0103
     142.0	    1.0421	   89.5517
     143.0	    1.0417	   90.1198
     144.0	    1.0413	   90.7169
     145.0	    1.0409	   91.3456
     146.0	    1.0404	   92.0081
     147.0	    1.0401	   92.7064
     148.0	    1.0397	   93.4423
     149.0	    1.0395	   94.2173
     150.0	    1.0393	   95.0326
     151.0	    1.0392	   95.8890
     152.0	    1.0391	   96.7872
     153.0	    1.0392	   97.7273
     154.0	    1.0394	   98.7092
     155.0	    1.0396	   99.7322
     156.0	    1.0399	  100.7955
     157.0	    1.0402	  101.8977
     158.0	    1.0406	  103.0373
     159.0	    1.0410	  104.2122
     160.0	    1.0414	  105.4202
     161.0	    1.0417	  106.6588
     162.0	    1.0420	  107.9251
     163.0	    1.0423	  109.2161
     164.0	    1.0424	  110.5288
     165.0	    1.0425	  111.8596
     166.0	    1.0424	  113.2052
     167.0	    1.0422	  114.5622
     168.0	    1.0419	  115.9270
     169.0	    1.0414	  117.2961
     170.0	    1.0408	  118.6660
     171.0	    1.0401	  120.0333
     172.0	    1.0392	  121.3948
     173.0	    1.0383	  122.7473
     174.0	    1.0372	  124.0877
     175.0	    1.0360	  125.4132
     176.0	    1.0348	  126.7211
     177.0	    1.0335	  128.0090
     178.0	    1.0322	  129.2746
     179.0	    1.0308	  130.5159
     180.0	    1.0294	  131.7312
     181.0	    1.0280	  132.9190
     182.0	    1.0266	  134.0781
     183.0	    1.0253	  135.2075
     184.0	    1.0240	  136.3065
     185.0	    1.0228	  137.3748
     186.0	    1.0217	  138.4121
     187.0	    1.0207	  139.4185
     188.0	    1.0198	  140.3943
     189.0	    1.0191	  141.3399
     190.0	    1.0185	  142.2560
     191.0	    1.0181	  143.1434
