    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0481	   44.3685
      95.0	    1.0484	   44.9587
      96.0	    1.0487	   45.5497
      97.0	    1.0490	   46.1415
      98.0	    1.0493	   46.7342
      99.0	    1.0496	   47.3279
     100.0	    1.0498	   47.9227
     101.0	    1.0500	   48.5188
     102.0	    1.0502	   49.1163
     103.0	    1.0503	   49.7155
     104.0	    1.0503	   50.3166
     105.0	    1.0504	   50.9199
     106.0	    1.0503	   51.5258
     107.0	    1.0503	   52.1345
     108.0	    1.0501	   52.7464
     109.0	    1.0500	   53.3619
     110.0	    1.0498	   53.9813
     111.0	    1.0495	   54.6051
     112.0	    1.0492	   55.2337
     113.0	    1.0489	   55.8673
     114.0	    1.0486	   56.5065
     115.0	    1.0482	   57.1514
     116.0	    1.0478	   57.8025
     117.0	    1.0474	   58.4601
     118.0	    1.0470	   59.1243
     119.0	    1.0466	   59.7953
     120.0	    1.0462	   60.4734
     121.0	    1.0458	   61.1585
     122.0	    1.0455	   61.8507
     123.0	    1.0452	   62.5500
     124.0	    1.0449	   63.2562
     125.0	    1.0446	   63.9692
     126.0	    1.0443	   64.6889
     127.0	    1.0441	   65.4149
     128.0	    1.0440	   66.1471
     129.0	    1.0438	   66.8851
     130.0	    1.0437	   67.6286
     131.0	    1.0436	   68.3773
     132.0	    1.0436	   69.1309
     133.0	    1.0436	   69.8892
     134.0	    1.0437	   70.6518
     135.0	    1.0437	   71.4185
     136.0	    1.0438	   72.1891
     137.0	    1.0440	   72.9635
     138.0	    1.0442	   73.7414
     139.0	    1.0444	   74.5229
     140.0	    1.0446	   75.3079
     141.0	    1.0449	   76.0964
     142.0	    1.0452	   76.8885
     143.0	    1.0455	   77.6842
     144.0	    1.0458	   78.4836
     145.0	    1.0461	   79.2871
     146.0	    1.0464	   80.0947
     147.0	    1.0467	   80.9066
     148.0	    1.0471	   81.7231
     149.0	    1.0474	   82.5444
     150.0	    1.0477	   83.3707
     151.0	    1.0480	   84.2023
     152.0	    1.0483	   85.0392
     153.0	    1.0486	   85.8817
     154.0	    1.0489	   86.7298
     155.0	    1.0491	   87.5837
     156.0	    1.0494	   88.4433
     157.0	    1.0496	   89.3087
     158.0	    1.0498	   90.1797
     159.0	    1.0499	   91.0562
     160.0	    1.0501	   91.9381
     161.0	    1.0502	   92.8251
     162.0	    1.0503	   93.7168
     163.0	    1.0503	   94.6130
     164.0	    1.0503	   95.5133
     165.0	    1.0503	   96.4173
     166.0	    1.0503	   97.3244
     167.0	    1.0502	   98.2343
     168.0	    1.0501	   99.1464
     169.0	    1.0500	  100.0602
     170.0	    1.0498	  100.9753
     171.0	    1.0496	  101.8910
     172.0	    1.0494	  102.8068
     173.0	    1.0491	  103.7224
     174.0	    1.0489	  104.6371
     175.0	    1.0486	  105.5507
     176.0	    1.0484	  106.4626
     177.0	    1.0481	  107.3726
     178.0	    1.0478	  108.2804
     179.0	    1.0475	  109.1857
     180.0	    1.0472	  110.0884
     181.0	    1.0470	  110.9884
     182.0	    1.0467	  111.8856
     183.0	    1.0465	  112.7799
     184.0	    1.0463	  113.6716
     185.0	    1.0461	  114.5608
     186.0	    1.0460	  115.4475
     187.0	    1.0459	  116.3322
     188.0	    1.0458	  117.2149
     189.0	    1.0458	  118.0962
     190.0	    1.0459	  118.9762
     191.0	    1.0459	  119.8554
     192.0	    1.0460	  120.7342
     193.0	    1.0462	  121.6129
     194.0	    1.0464	  122.4920
     195.0	    1.0466	  123.3718
     196.0	    1.0469	  124.2528
     197.0	    1.0472	  125.1353
     198.0	    1.0475	  126.0196
     199.0	    1.0479	  126.9062
     200.0	    1.0482	  127.7952
     201.0	    1.0486	  128.6870
     202.0	    1.0489	  129.5818
     203.0	    1.0492	  130.4799
     204.0	    1.0496	  131.3814
     205.0	    1.0498	  132.2864
     206.0	    1.0501	  133.1950
     207.0	    1.0503	  134.1075
     208.0	    1.0505	  135.0238
     209.0	    1.0506	  135.9440
     210.0	    1.0506	  136.8681
     211.0	    1.0506	  137.7962
     212.0	    1.0506	  138.7282
     213.0	    1.0505	  139.6642
     214.0	    1.0503	  140.6043
     215.0	    1.0501	  141.5483
     216.0	    1.0498	  142.4965
     217.0	    1.0495	  143.4487
     218.0	    1.0491	  144.4051
     219.0	    1.0487	  145.3658
     220.0	    1.0483	  146.3308
     221.0	    1.0479	  147.3004
     222.0	    1.0474	  148.2745
     223.0	    1.0470	  149.2533
     224.0	    1.0465	  150.2370
     225.0	    1.0461	  151.2258
     226.0	    1.0457	  152.2197
     227.0	    1.0453	  153.2189
     228.0	    1.0449	  154.2235
     229.0	    1.0446	  155.2337
     230.0	    1.0443	  156.2495
     231.0	    1.0441	  157.2709
     232.0	    1.0439	  158.2980
     233.0	    1.0437	  159.3309
     234.0	    1.0436	  160.3696
     235.0	    1.0436	  161.4139
     236.0	    1.0436	  162.4640
     237.0	    1.0436	  163.5198
     238.0	    1.0437	  164.5812
     239.0	    1.0438	  165.6483
     240.0	    1.0439	  166.7210
     241.0	    1.0441	  167.7991
     242.0	    1.0442	  168.8828
     243.0	    1.0445	  169.9720
     244.0	    1.0447	  171.0666
     245.0	    1.0450	  172.1667
     246.0	    1.0452	  173.2720
     247.0	    1.0455	  174.3828
     248.0	    1.0458	  175.4988
     249.0	    1.0461	  176.6201
     250.0	    1.0464	  177.7465
     251.0	    1.0467	  178.8781
     252.0	    1.0470	 -179.9853
     253.0	    1.0473	 -178.8437
     254.0	    1.0475	 -177.6972
     255.0	    1.0478	 -176.5459
     256.0	    1.0480	 -175.3900
     257.0	    1.0483	 -174.2296
     258.0	    1.0485	 -173.0647
     259.0	    1.0487	 -171.8956
     260.0	    1.0489	 -170.7223
     261.0	    1.0491	 -169.5452
     262.0	    1.0493	 -168.3643
     263.0	    1.0494	 -167.1799
     264.0	    1.0495	 -165.9922
     265.0	    1.0496	 -164.8014
     266.0	    1.0497	 -163.6077
     267.0	    1.0498	 -162.4113
     268.0	    1.0498	 -161.2126
     269.0	    1.0498	 -160.0117
     270.0	    1.0498	 -158.8089
     271.0	    1.0498	 -157.6045
     272.0	    1.0498	 -156.3986
     273.0	    1.0497	 -155.1915
     274.0	    1.0496	 -153.9834
     275.0	    1.0495	 -152.7744
     276.0	    1.0494	 -151.5648
     277.0	    1.0492	 -150.3548
     278.0	    1.0490	 -149.1444
     279.0	    1.0488	 -147.9337
     280.0	    1.0487	 -146.7229
     281.0	    1.0484	 -145.5121
     282.0	    1.0482	 -144.3013
     283.0	    1.0480	 -143.0905
     284.0	    1.0478	 -141.8798
     285.0	    1.0476	 -140.6692
     286.0	    1.0473	 -139.4586
     287.0	    1.0471	 -138.2482
     288.0	    1.0469	 -137.0379
     289.0	    1.0467	 -135.8276
     290.0	    1.0466	 -134.6173
     291.0	    1.0464	 -133.4071
     292.0	    1.0463	 -132.1967
     293.0	    1.0462	 -130.9863
     294.0	    1.0461	 -129.7758
     295.0	    1.0461	 -128.5651
     296.0	    1.0461	 -127.3543
     297.0	    1.0461	 -126.1432
     298.0	    1.0462	 -124.9318
     299.0	    1.0463	 -123.7200
     300.0	    1.0465	 -122.5080


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.9106	    1.3280
       1.0	    0.9105	    1.3805
       2.0	    0.9104	    1.5382
       3.0	    0.9103	    1.8006
       4.0	    0.9100	    2.1675
       5.0	    0.9097	    2.6383
       6.0	    0.9093	    3.2123
       6.0	    1.0484	    0.6395
       7.0	    1.0481	    1.2777
       8.0	    1.0477	    1.9094
       9.0	    1.0473	    2.5336
      10.0	    1.0470	    3.1494
      11.0	    1.0466	    3.7559
      12.0	    1.0463	    4.3522
      13.0	    1.0460	    4.9376
      14.0	    1.0458	    5.5114
      15.0	    1.0456	    6.0728
      16.0	    1.0454	    6.6211
      17.0	    1.0452	    7.1559
      18.0	    1.0451	    7.6765
      19.0	    1.0450	    8.1826
      20.0	    1.0450	    8.6737
      21.0	    1.0450	    9.1497
      22.0	    1.0449	    9.6102
      23.0	    1.0449	   10.0553
      24.0	    1.0449	   10.4849
      25.0	    1.0449	   10.8991
      26.0	    1.0449	   11.2983
      27.0	    1.0450	   11.6827
      28.0	    1.0449	   12.0527
      29.0	    1.0449	   12.4090
      30.0	    1.0449	   12.7521
      31.0	    1.0449	   13.0827
      32.0	    1.0449	   13.4017
      33.0	    1.0448	   13.7098
      34.0	    1.0448	   14.0079
      35.0	    1.0448	   14.2970
      36.0	    1.0447	   14.5780
      37.0	    1.0447	   14.8519
      38.0	    1.0447	   15.1197
      39.0	    1.0447	   15.3824
      40.0	    1.0448	   15.6408
      41.0	    1.0449	   15.8960
      42.0	    1.0450	   16.1488
      43.0	    1.0451	   16.4001
      44.0	    1.0453	   16.6507
      45.0	    1.0455	   16.9013
      46.0	    1.0457	   17.1526
      47.0	    1.0460	   17.4053
      48.0	    1.0464	   17.6598
      49.0	    1.0467	   17.9168
      50.0	    1.0471	   18.1766
      51.0	    1.0475	   18.4396
      52.0	    1.0479	   18.7062
      53.0	    1.0484	   18.9767
      54.0	    1.0488	   19.2515
      55.0	    1.0492	   19.5307
      56.0	    1.0496	   19.8148
      57.0	    1.0500	   20.1040
      58.0	    1.0503	   20.3988
      59.0	    1.0506	   20.6994
      60.0	    1.0509	   21.0065
      61.0	    1.0511	   21.3203
      62.0	    1.0513	   21.6416
      63.0	    1.0514	   21.9709
      64.0	    1.0514	   22.3088
      65.0	    1.0514	   22.6562
      66.0	    1.0513	   23.0139
      67.0	    1.0512	   23.3825
      68.0	    1.0511	   23.7631
      69.0	    1.0509	   24.1565
      70.0	    1.0506	   24.5636
      71.0	    1.0503	   24.9854
      72.0	    1.0500	   25.4228
      73.0	    1.0496	   25.8767
      74.0	    1.0493	   26.3480
      75.0	    1.0489	   26.8375
      76.0	    1.0485	   27.3459
      77.0	    1.0481	   27.8741
      78.0	    1.0477	   28.4225
      79.0	    1.0473	   28.9917
      80.0	    1.0469	   29.5821
      81.0	    1.0466	   30.1938
      82.0	    1.0463	   30.8271
      83.0	    1.0461	   31.4819
      84.0	    1.0459	   32.1580
      85.0	    1.0457	   32.8552
      86.0	    1.0457	   33.5730
      87.0	    1.0456	   34.3108
      88.0	    1.0457	   35.0679
      89.0	    1.0458	   35.8435
      90.0	    1.0459	   36.6367
      91.0	    1.0461	   37.4464
      92.0	    1.0463	   38.2716
      93.0	    1.0466	   39.1110
      94.0	    1.0469	   39.9637
      95.0	    1.0472	   40.8283
      96.0	    1.0476	   41.7036
      97.0	    1.0479	   42.5886
      98.0	    1.0483	   43.4820
      99.0	    1.0486	   44.3827
     100.0	    1.0489	   45.2897
     101.0	    1.0492	   46.2021
     102.0	    1.0494	   47.1188
     103.0	    1.0496	   48.0391
     104.0	    1.0498	   48.9622
     105.0	    1.0499	   49.8873
     106.0	    1.0499	   50.8139
     107.0	    1.0499	   51.7413
     108.0	    1.0499	   52.6690
     109.0	    1.0498	   53.5966
     110.0	    1.0496	   54.5236
     111.0	    1.0494	   55.4496
     112.0	    1.0491	   56.3743
     113.0	    1.0488	   57.2971
     114.0	    1.0485	   58.2177
     115.0	    1.0482	   59.1357
     116.0	    1.0478	   60.0505
     117.0	    1.0475	   60.9617
     118.0	    1.0471	   61.8687
     119.0	    1.0468	   62.7707
     120.0	    1.0464	   63.6671
     121.0	    1.0461	   64.5571
     122.0	    1.0459	   65.4397
     123.0	    1.0456	   66.3141
     124.0	    1.0454	   67.1792
     125.0	    1.0452	   68.0340
     126.0	    1.0450	   68.8774
     127.0	    1.0449	   69.7084
     128.0	    1.0447	   70.5258
     129.0	    1.0446	   71.3286
     130.0	    1.0445	   72.1159
     131.0	    1.0444	   72.8867
     132.0	    1.0444	   73.6402
     133.0	    1.0443	   74.3759
     134.0	    1.0442	   75.0931
     135.0	    1.0442	   75.7915
     136.0	    1.0442	   76.4710
     137.0	    1.0441	   77.1315
     138.0	    1.0441	   77.7733
     139.0	    1.0441	   78.3967
     140.0	    1.0441	   79.0023
     141.0	    1.0441	   79.5910
     142.0	    1.0442	   80.1638
     143.0	    1.0443	   80.7218
     144.0	    1.0443	   81.2664
     145.0	    1.0445	   81.7991
     146.0	    1.0446	   82.3216
     147.0	    1.0448	   82.8355
     148.0	    1.0450	   83.3427
     149.0	    1.0452	   83.8451
     150.0	    1.0454	   84.3446
     151.0	    1.0457	   84.8431
     152.0	    1.0460	   85.3426
     153.0	    1.0464	   85.8448
     154.0	    1.0468	   86.3517
     155.0	    1.0472	   86.8647
     156.0	    1.0476	   87.3855
     157.0	    1.0480	   87.9156
     158.0	    1.0485	   88.4562
     159.0	    1.0489	   89.0084
     160.0	    1.0493	   89.5732
     161.0	    1.0498	   90.1514
     162.0	    1.0502	   90.7437
     163.0	    1.0506	   91.3505
     164.0	    1.0509	   91.9722
     165.0	    1.0512	   92.6090
     166.0	    1.0514	   93.2609
     167.0	    1.0516	   93.9279
     168.0	    1.0518	   94.6099
     169.0	    1.0518	   95.3065
     170.0	    1.0518	   96.0176
     171.0	    1.0518	   96.7428
     172.0	    1.0517	   97.4817
     173.0	    1.0515	   98.2339
     174.0	    1.0512	   98.9990
     175.0	    1.0510	   99.7768
     176.0	    1.0506	  100.5669
     177.0	    1.0502	  101.3691
     178.0	    1.0498	  102.1832
     179.0	    1.0494	  103.0091
     180.0	    1.0489	  103.8468
     181.0	    1.0485	  104.6964
     182.0	    1.0480	  105.5579
     183.0	    1.0475	  106.4317
     184.0	    1.0471	  107.3180
     185.0	    1.0467	  108.2173
     186.0	    1.0463	  109.1299
     187.0	    1.0459	  110.0564
     188.0	    1.0456	  110.9971
     189.0	    1.0454	  111.9528
     190.0	    1.0452	  112.9237
     191.0	    1.0451	  113.9105
     192.0	    1.0451	  114.9134
     193.0	    1.0451	  115.9330
     194.0	    1.0452	  116.9694
     195.0	    1.0453	  118.0228
     196.0	    1.0456	  119.0934
     197.0	    1.0459	  120.1811
     198.0	    1.0462	  121.2858
     199.0	    1.0466	  122.4072
     200.0	    1.0470	  123.5450
     201.0	    1.0474	  124.6986
     202.0	    1.0478	  125.8674
     203.0	    1.0482	  127.0507
     204.0	    1.0487	  128.2477
     205.0	    1.0491	  129.4573
     206.0	    1.0494	  130.6786
     207.0	    1.0498	  131.9105
     208.0	    1.0500	  133.1517
     209.0	    1.0502	  134.4009
     210.0	    1.0504	  135.6570
     211.0	    1.0505	  136.9186
     212.0	    1.0505	  138.1843
     213.0	    1.0505	  139.4527
     214.0	    1.0504	  140.7226
     215.0	    1.0502	  141.9926
     216.0	    1.0499	  143.2614
     217.0	    1.0496	  144.5278
     218.0	    1.0493	  145.7906
     219.0	    1.0489	  147.0486
     220.0	    1.0485	  148.3008
     221.0	    1.0480	  149.5462
     222.0	    1.0476	  150.7838
     223.0	    1.0471	  152.0128
     224.0	    1.0466	  153.2323
     225.0	    1.0462	  154.4416
     226.0	    1.0458	  155.6400
     227.0	    1.0454	  156.8268
     228.0	    1.0451	  158.0015
     229.0	    1.0448	  159.1635
     230.0	    1.0446	  160.3122
     231.0	    1.0444	  161.4473
     232.0	    1.0442	  162.5683
     233.0	    1.0441	  163.6748
     234.0	    1.0441	  164.7666
     235.0	    1.0440	  165.8434
     236.0	    1.0440	  166.9052
     237.0	    1.0441	  167.9516
     238.0	    1.0441	  168.9828
     239.0	    1.0442	  169.9989
     240.0	    1.0442	  171.0000
     241.0	    1.0443	  171.9863
     242.0	    1.0444	  172.9583
     243.0	    1.0445	  173.9162
     244.0	    1.0446	  174.8607
     245.0	    1.0447	  175.7923
     246.0	    1.0448	  176.7116
     247.0	    1.0449	  177.6195
     248.0	    1.0450	  178.5166
     249.0	    1.0451	  179.4039
     250.0	    1.0452	 -179.7178
     251.0	    1.0453	 -178.8476
     252.0	    1.0454	 -177.9844
     253.0	    1.0455	 -177.1273
     254.0	    1.0457	 -176.2753
     255.0	    1.0458	 -175.4272
     256.0	    1.0460	 -174.5820
     257.0	    1.0461	 -173.7387
     258.0	    1.0463	 -172.8962
     259.0	    1.0465	 -172.0533
     260.0	    1.0468	 -171.2091
     261.0	    1.0470	 -170.3624
     262.0	    1.0473	 -169.5123
     263.0	    1.0476	 -168.6577
     264.0	    1.0479	 -167.7977
     265.0	    1.0482	 -166.9314
     266.0	    1.0485	 -166.0578
     267.0	    1.0489	 -165.1761
     268.0	    1.0492	 -164.2856
     269.0	    1.0495	 -163.3854
     270.0	    1.0499	 -162.4747
     271.0	    1.0502	 -161.5531
     272.0	    1.0505	 -160.6196
     273.0	    1.0507	 -159.6738
     274.0	    1.0510	 -158.7149
     275.0	    1.0512	 -157.7424
     276.0	    1.0513	 -156.7558
     277.0	    1.0514	 -155.7544
     278.0	    1.0515	 -154.7377
     279.0	    1.0515	 -153.7052
     280.0	    1.0514	 -152.6564
     281.0	    1.0513	 -151.5907
     282.0	    1.0511	 -150.5077
     283.0	    1.0509	 -149.4069
     284.0	    1.0506	 -148.2880
     285.0	    1.0503	 -147.1506
     286.0	    1.0500	 -145.9943
     287.0	    1.0496	 -144.8189
     288.0	    1.0491	 -143.6242
     289.0	    1.0487	 -142.4100
     290.0	    1.0482	 -141.1762
     291.0	    1.0477	 -139.9227
     292.0	    1.0473	 -138.6497
     293.0	    1.0468	 -137.3572
     294.0	    1.0464	 -136.0454
     295.0	    1.0460	 -134.7147
     296.0	    1.0456	 -133.3654
     297.0	    1.0454	 -131.9980
     298.0	    1.0451	 -130.6131
     299.0	    1.0450	 -129.2113
     300.0	    1.0449	 -127.7935


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4602
       0.0	    0.8267	   -1.2503
       1.0	    0.8266	   -1.1916
       2.0	    0.8266	   -1.0157
       3.0	    0.8265	   -0.7227
       4.0	    0.8263	   -0.3132
       5.0	    0.8261	    0.2122
       6.0	    0.8258	    0.8527
       6.0	    1.0321	   -2.6442
       7.0	    1.0318	   -1.9269
       8.0	    1.0315	   -1.2196
       9.0	    1.0312	   -0.5234
      10.0	    1.0309	    0.1602
      11.0	    1.0306	    0.8300
      12.0	    1.0303	    1.4850
      13.0	    1.0300	    2.1241
      14.0	    1.0298	    2.7463
      15.0	    1.0296	    3.3508
      16.0	    1.0294	    3.9369
      17.0	    1.0293	    4.5039
      18.0	    1.0292	    5.0512
      19.0	    1.0291	    5.5786
      20.0	    1.0290	    6.0857
      21.0	    1.0289	    6.5722
      22.0	    1.0289	    7.0382
      23.0	    1.0288	    7.4838
      24.0	    1.0288	    7.9090
      25.0	    1.0288	    8.3143
      26.0	    1.0287	    8.7000
      27.0	    1.0287	    9.0668
      28.0	    1.0286	    9.4152
      29.0	    1.0285	    9.7460
      30.0	    1.0284	   10.0602
      31.0	    1.0284	   10.3584
      32.0	    1.0283	   10.6419
      33.0	    1.0282	   10.9115
      34.0	    1.0281	   11.1684
      35.0	    1.0281	   11.4136
      36.0	    1.0280	   11.6483
      37.0	    1.0280	   11.8737
      38.0	    1.0280	   12.0907
      39.0	    1.0280	   12.3007
      40.0	    1.0281	   12.5045
      41.0	    1.0282	   12.7034
      42.0	    1.0283	   12.8982
      43.0	    1.0285	   13.0901
      44.0	    1.0287	   13.2800
      45.0	    1.0289	   13.4687
      46.0	    1.0292	   13.6571
      47.0	    1.0295	   13.8459
      48.0	    1.0299	   14.0359
      49.0	    1.0303	   14.2278
      50.0	    1.0307	   14.4222
      51.0	    1.0311	   14.6198
      52.0	    1.0315	   14.8210
      53.0	    1.0320	   15.0265
      54.0	    1.0324	   15.2368
      55.0	    1.0328	   15.4524
      56.0	    1.0332	   15.6739
      57.0	    1.0336	   15.9017
      58.0	    1.0339	   16.1366
      59.0	    1.0342	   16.3790
      60.0	    1.0345	   16.6296
      61.0	    1.0347	   16.8891
      62.0	    1.0349	   17.1581
      63.0	    1.0350	   17.4375
      64.0	    1.0351	   17.7279
      65.0	    1.0351	   18.0302
      66.0	    1.0351	   18.3451
      67.0	    1.0350	   18.6736
      68.0	    1.0349	   19.0165
      69.0	    1.0348	   19.3747
      70.0	    1.0346	   19.7490
      71.0	    1.0344	   20.1404
      72.0	    1.0341	   20.5498
      73.0	    1.0338	   20.9779
      74.0	    1.0335	   21.4257
      75.0	    1.0332	   21.8940
      76.0	    1.0329	   22.3835
      77.0	    1.0326	   22.8948
      78.0	    1.0322	   23.4287
      79.0	    1.0319	   23.9857
      80.0	    1.0316	   24.5663
      81.0	    1.0312	   25.1708
      82.0	    1.0309	   25.7996
      83.0	    1.0307	   26.4529
      84.0	    1.0305	   27.1306
      85.0	    1.0303	   27.8328
      86.0	    1.0301	   28.5593
      87.0	    1.0300	   29.3097
      88.0	    1.0300	   30.0838
      89.0	    1.0300	   30.8809
      90.0	    1.0300	   31.7005
      91.0	    1.0301	   32.5417
      92.0	    1.0302	   33.4038
      93.0	    1.0304	   34.2858
      94.0	    1.0306	   35.1867
      95.0	    1.0308	   36.1054
      96.0	    1.0310	   37.0408
      97.0	    1.0313	   37.9916
      98.0	    1.0315	   38.9567
      99.0	    1.0318	   39.9347
     100.0	    1.0320	   40.9242
     101.0	    1.0323	   41.9241
     102.0	    1.0325	   42.9328
     103.0	    1.0326	   43.9491
     104.0	    1.0328	   44.9715
     105.0	    1.0329	   45.9986
     106.0	    1.0329	   47.0292
     107.0	    1.0329	   48.0617
     108.0	    1.0329	   49.0950
     109.0	    1.0328	   50.1275
     110.0	    1.0327	   51.1580
     111.0	    1.0325	   52.1853
     112.0	    1.0323	   53.2079
     113.0	    1.0321	   54.2247
     114.0	    1.0318	   55.2345
     115.0	    1.0315	   56.2359
     116.0	    1.0312	   57.2280
     117.0	    1.0309	   58.2094
     118.0	    1.0306	   59.1790
     119.0	    1.0303	   60.1359
     120.0	    1.0301	   61.0788
     121.0	    1.0298	   62.0068
     122.0	    1.0296	   62.9189
     123.0	    1.0294	   63.8141
     124.0	    1.0292	   64.6915
     125.0	    1.0291	   65.5503
     126.0	    1.0290	   66.3898
     127.0	    1.0289	   67.2092
     128.0	    1.0288	   68.0081
     129.0	    1.0287	   68.7858
     130.0	    1.0286	   69.5422
     131.0	    1.0286	   70.2769
     132.0	    1.0285	   70.9899
     133.0	    1.0285	   71.6812
     134.0	    1.0284	   72.3511
     135.0	    1.0284	   72.9998
     136.0	    1.0283	   73.6280
     137.0	    1.0282	   74.2363
     138.0	    1.0282	   74.8254
     139.0	    1.0282	   75.3963
     140.0	    1.0281	   75.9502
     141.0	    1.0281	   76.4881
     142.0	    1.0281	   77.0114
     143.0	    1.0281	   77.5215
     144.0	    1.0281	   78.0199
     145.0	    1.0282	   78.5081
     146.0	    1.0283	   78.9878
     147.0	    1.0284	   79.4605
     148.0	    1.0286	   79.9279
     149.0	    1.0287	   80.3916
     150.0	    1.0290	   80.8533
     151.0	    1.0292	   81.3146
     152.0	    1.0295	   81.7769
     153.0	    1.0298	   82.2417
     154.0	    1.0302	   82.7104
     155.0	    1.0305	   83.1843
     156.0	    1.0309	   83.6646
     157.0	    1.0314	   84.1525
     158.0	    1.0318	   84.6488
     159.0	    1.0322	   85.1545
     160.0	    1.0327	   85.6705
     161.0	    1.0331	   86.1973
     162.0	    1.0335	   86.7357
     163.0	    1.0339	   87.2861
     164.0	    1.0342	   87.8491
     165.0	    1.0345	   88.4249
     166.0	    1.0348	   89.0139
     167.0	    1.0350	   89.6164
     168.0	    1.0352	   90.2327
     169.0	    1.0353	   90.8629
     170.0	    1.0353	   91.5073
     171.0	    1.0353	   92.1659
     172.0	    1.0353	   92.8391
     173.0	    1.0351	   93.5271
     174.0	    1.0350	   94.2299
     175.0	    1.0348	   94.9480
     176.0	    1.0345	   95.6815
     177.0	    1.0342	   96.4307
     178.0	    1.0339	   97.1961
     179.0	    1.0336	   97.9779
     180.0	    1.0332	   98.7766
     181.0	    1.0328	   99.5926
     182.0	    1.0325	  100.4264
     183.0	    1.0321	  101.2784
     184.0	    1.0317	  102.1492
     185.0	    1.0314	  103.0393
     186.0	    1.0310	  103.9492
     187.0	    1.0307	  104.8793
     188.0	    1.0304	  105.8300
     189.0	    1.0302	  106.8019
     190.0	    1.0300	  107.7953
     191.0	    1.0299	  108.8103
     192.0	    1.0298	  109.8473
     193.0	    1.0298	  110.9063
