    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0441	   91.4998
      95.0	    1.0438	   92.6581
      96.0	    1.0434	   93.8374
      97.0	    1.0430	   95.0385
      98.0	    1.0424	   96.2619
      99.0	    1.0418	   97.5082
     100.0	    1.0410	   98.7776
     101.0	    1.0403	  100.0704
     102.0	    1.0394	  101.3866
     103.0	    1.0386	  102.7262
     104.0	    1.0377	  104.0891
     105.0	    1.0368	  105.4751
     106.0	    1.0360	  106.8837
     107.0	    1.0351	  108.3148
     108.0	    1.0343	  109.7680
     109.0	    1.0335	  111.2430
     110.0	    1.0328	  112.7397
     111.0	    1.0322	  114.2580
     112.0	    1.0317	  115.7980
     113.0	    1.0313	  117.3596
     114.0	    1.0311	  118.9432
     115.0	    1.0310	  120.5488
     116.0	    1.0312	  122.1767
     117.0	    1.0315	  123.8269
     118.0	    1.0320	  125.4991
     119.0	    1.0327	  127.1931
     120.0	    1.0337	  128.9082
     121.0	    1.0348	  130.6436
     122.0	    1.0361	  132.3980
     123.0	    1.0375	  134.1701
     124.0	    1.0390	  135.9585
     125.0	    1.0406	  137.7614
     126.0	    1.0422	  139.5771
     127.0	    1.0438	  141.4042
     128.0	    1.0454	  143.2409
     129.0	    1.0469	  145.0859
     130.0	    1.0482	  146.9381
     131.0	    1.0494	  148.7965
     132.0	    1.0505	  150.6601
     133.0	    1.0514	  152.5284
     134.0	    1.0521	  154.4007
     135.0	    1.0527	  156.2765
     136.0	    1.0531	  158.1553
     137.0	    1.0533	  160.0367
     138.0	    1.0535	  161.9200
     139.0	    1.0535	  163.8048
     140.0	    1.0534	  165.6903
     141.0	    1.0532	  167.5758
     142.0	    1.0530	  169.4606
     143.0	    1.0526	  171.3439
     144.0	    1.0522	  173.2250
     145.0	    1.0517	  175.1030
     146.0	    1.0512	  176.9773
     147.0	    1.0507	  178.8472
     148.0	    1.0501	 -179.2879
     149.0	    1.0496	 -177.4286
     150.0	    1.0491	 -175.5750
     151.0	    1.0486	 -173.7276
     152.0	    1.0483	 -171.8865
     153.0	    1.0480	 -170.0518
     154.0	    1.0479	 -168.2235
     155.0	    1.0479	 -166.4016
     156.0	    1.0481	 -164.5862
     157.0	    1.0484	 -162.7774
     158.0	    1.0488	 -160.9751
     159.0	    1.0494	 -159.1796
     160.0	    1.0501	 -157.3910
     161.0	    1.0508	 -155.6094
     162.0	    1.0517	 -153.8350
     163.0	    1.0525	 -152.0677
     164.0	    1.0534	 -150.3074
     165.0	    1.0542	 -148.5540
     166.0	    1.0550	 -146.8067
     167.0	    1.0556	 -145.0649
     168.0	    1.0562	 -143.3276
     169.0	    1.0566	 -141.5934
     170.0	    1.0569	 -139.8610
     171.0	    1.0570	 -138.1286
     172.0	    1.0569	 -136.3943
     173.0	    1.0567	 -134.6559
     174.0	    1.0563	 -132.9115
     175.0	    1.0557	 -131.1588
     176.0	    1.0549	 -129.3954
     177.0	    1.0539	 -127.6192
     178.0	    1.0527	 -125.8278
     179.0	    1.0513	 -124.0192
     180.0	    1.0497	 -122.1911
     181.0	    1.0479	 -120.3415
     182.0	    1.0460	 -118.4683
     183.0	    1.0439	 -116.5696
     184.0	    1.0417	 -114.6437
     185.0	    1.0395	 -112.6889
     186.0	    1.0372	 -110.7036
     187.0	    1.0349	 -108.6865
     188.0	    1.0327	 -106.6364
     189.0	    1.0305	 -104.5523
     190.0	    1.0285	 -102.4338
     191.0	    1.0266	 -100.2805
     192.0	    1.0249	  -98.0927
     193.0	    1.0235	  -95.8710
     194.0	    1.0222	  -93.6165
     195.0	    1.0212	  -91.3308
     196.0	    1.0205	  -89.0160
     197.0	    1.0200	  -86.6747
     198.0	    1.0197	  -84.3096
     199.0	    1.0197	  -81.9241
     200.0	    1.0200	  -79.5214
     201.0	    1.0204	  -77.1050
     202.0	    1.0211	  -74.6783
     203.0	    1.0221	  -72.2446
     204.0	    1.0232	  -69.8069
     205.0	    1.0246	  -67.3681
     206.0	    1.0262	  -64.9306
     207.0	    1.0279	  -62.4967
     208.0	    1.0298	  -60.0681
     209.0	    1.0319	  -57.6463
     210.0	    1.0341	  -55.2325
     211.0	    1.0364	  -52.8276
     212.0	    1.0387	  -50.4321
     213.0	    1.0410	  -48.0462
     214.0	    1.0433	  -45.6697
     215.0	    1.0455	  -43.3020
     216.0	    1.0475	  -40.9423
     217.0	    1.0493	  -38.5891
     218.0	    1.0509	  -36.2409
     219.0	    1.0523	  -33.8955
     220.0	    1.0533	  -31.5506
     221.0	    1.0541	  -29.2036
     222.0	    1.0546	  -26.8520
     223.0	    1.0548	  -24.4930
     224.0	    1.0548	  -22.1240
     225.0	    1.0546	  -19.7427
     226.0	    1.0543	  -17.3468
     227.0	    1.0540	  -14.9347
     228.0	    1.0536	  -12.5048
     229.0	    1.0532	  -10.0559
     230.0	    1.0529	   -7.5872
     231.0	    1.0527	   -5.0984
     232.0	    1.0526	   -2.5893
     233.0	    1.0527	   -0.0602
     234.0	    1.0528	    2.4886
     235.0	    1.0531	    5.0560
     236.0	    1.0534	    7.6409
     237.0	    1.0538	   10.2420
     238.0	    1.0543	   12.8572
     239.0	    1.0547	   15.4846
     240.0	    1.0551	   18.1216
     241.0	    1.0554	   20.7657
     242.0	    1.0556	   23.4139
     243.0	    1.0557	   26.0633
     244.0	    1.0556	   28.7109
     245.0	    1.0554	   31.3536
     246.0	    1.0550	   33.9886
     247.0	    1.0545	   36.6130
     248.0	    1.0537	   39.2243
     249.0	    1.0528	   41.8202
     250.0	    1.0518	   44.3988
     251.0	    1.0506	   46.9584
     252.0	    1.0492	   49.4979
     253.0	    1.0478	   52.0165
     254.0	    1.0462	   54.5140
     255.0	    1.0446	   56.9908
     256.0	    1.0429	   59.4475
     257.0	    1.0413	   61.8857
     258.0	    1.0397	   64.3071
     259.0	    1.0382	   66.7140
     260.0	    1.0367	   69.1091
     261.0	    1.0354	   71.4952
     262.0	    1.0342	   73.8755
     263.0	    1.0333	   76.2531
     264.0	    1.0325	   78.6310
     265.0	    1.0319	   81.0122
     266.0	    1.0315	   83.3997
     267.0	    1.0313	   85.7962
     268.0	    1.0313	   88.2040
     269.0	    1.0314	   90.6257
     270.0	    1.0318	   93.0634
     271.0	    1.0322	   95.5193
     272.0	    1.0327	   97.9956
     273.0	    1.0333	  100.4943
     274.0	    1.0340	  103.0178
     275.0	    1.0347	  105.5680
     276.0	    1.0354	  108.1472
     277.0	    1.0361	  110.7574
     278.0	    1.0368	  113.4007
     279.0	    1.0374	  116.0785
     280.0	    1.0381	  118.7926
     281.0	    1.0387	  121.5440
     282.0	    1.0393	  124.3336
     283.0	    1.0398	  127.1617
     284.0	    1.0404	  130.0283
     285.0	    1.0409	  132.9331
     286.0	    1.0413	  135.8752
     287.0	    1.0417	  138.8534
     288.0	    1.0420	  141.8664
     289.0	    1.0422	  144.9124
     290.0	    1.0423	  147.9895
     291.0	    1.0424	  151.0956
     292.0	    1.0424	  154.2287
     293.0	    1.0423	  157.3867
     294.0	    1.0422	  160.5673
     295.0	    1.0421	  163.7685
     296.0	    1.0420	  166.9884
     297.0	    1.0419	  170.2248
     298.0	    1.0418	  173.4758
     299.0	    1.0418	  176.7392
     300.0	    1.0420	 -179.9870


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1368
       0.0	    0.4002	    5.3174
       1.0	    0.4001	    5.4251
       2.0	    0.3998	    5.7480
       3.0	    0.3993	    6.2851
       4.0	    0.3987	    7.0351
       5.0	    0.3977	    7.9961
       6.0	    0.3966	    9.1655
       6.0	    1.0615	    6.1663
       7.0	    1.0582	    7.4588
       8.0	    1.0548	    8.7818
       9.0	    1.0514	   10.1295
      10.0	    1.0482	   11.4956
      11.0	    1.0451	   12.8737
      12.0	    1.0422	   14.2569
      13.0	    1.0396	   15.6380
      14.0	    1.0372	   17.0096
      15.0	    1.0352	   18.3640
      16.0	    1.0334	   19.6936
      17.0	    1.0320	   20.9904
      18.0	    1.0309	   22.2469
      19.0	    1.0301	   23.4561
      20.0	    1.0296	   24.6112
      21.0	    1.0294	   25.7065
      22.0	    1.0295	   26.7372
      23.0	    1.0298	   27.6993
      24.0	    1.0305	   28.5902
      25.0	    1.0313	   29.4086
      26.0	    1.0325	   30.1540
      27.0	    1.0339	   30.8276
      28.0	    1.0355	   31.4315
      29.0	    1.0373	   31.9688
      30.0	    1.0392	   32.4440
      31.0	    1.0413	   32.8623
      32.0	    1.0435	   33.2297
      33.0	    1.0457	   33.5532
      34.0	    1.0478	   33.8404
      35.0	    1.0499	   34.0993
      36.0	    1.0519	   34.3388
      37.0	    1.0536	   34.5677
      38.0	    1.0552	   34.7954
      39.0	    1.0566	   35.0311
      40.0	    1.0579	   35.2839
      41.0	    1.0589	   35.5629
      42.0	    1.0598	   35.8765
      43.0	    1.0606	   36.2326
      44.0	    1.0614	   36.6386
      45.0	    1.0622	   37.1007
      46.0	    1.0630	   37.6245
      47.0	    1.0639	   38.2145
      48.0	    1.0649	   38.8740
      49.0	    1.0659	   39.6053
      50.0	    1.0671	   40.4099
      51.0	    1.0683	   41.2877
      52.0	    1.0696	   42.2379
      53.0	    1.0708	   43.2586
      54.0	    1.0720	   44.3470
      55.0	    1.0730	   45.4993
      56.0	    1.0739	   46.7110
      57.0	    1.0745	   47.9770
      58.0	    1.0749	   49.2914
      59.0	    1.0750	   50.6482
      60.0	    1.0749	   52.0408
      61.0	    1.0745	   53.4627
      62.0	    1.0740	   54.9072
      63.0	    1.0732	   56.3679
      64.0	    1.0723	   57.8384
      65.0	    1.0713	   59.3126
      66.0	    1.0702	   60.7852
      67.0	    1.0690	   62.2509
      68.0	    1.0678	   63.7053
      69.0	    1.0665	   65.1445
      70.0	    1.0653	   66.5655
      71.0	    1.0640	   67.9658
      72.0	    1.0626	   69.3438
      73.0	    1.0612	   70.6988
      74.0	    1.0598	   72.0309
      75.0	    1.0584	   73.3410
      76.0	    1.0570	   74.6308
      77.0	    1.0556	   75.9025
      78.0	    1.0543	   77.1592
      79.0	    1.0531	   78.4041
      80.0	    1.0520	   79.6409
      81.0	    1.0511	   80.8734
      82.0	    1.0504	   82.1054
      83.0	    1.0499	   83.3405
      84.0	    1.0497	   84.5822
      85.0	    1.0498	   85.8334
      86.0	    1.0501	   87.0969
      87.0	    1.0506	   88.3749
      88.0	    1.0513	   89.6693
      89.0	    1.0522	   90.9814
      90.0	    1.0532	   92.3123
      91.0	    1.0543	   93.6628
      92.0	    1.0553	   95.0332
      93.0	    1.0563	   96.4236
      94.0	    1.0572	   97.8338
      95.0	    1.0579	   99.2636
      96.0	    1.0585	  100.7121
      97.0	    1.0589	  102.1786
      98.0	    1.0592	  103.6617
      99.0	    1.0593	  105.1601
     100.0	    1.0592	  106.6723
     101.0	    1.0589	  108.1964
     102.0	    1.0584	  109.7304
     103.0	    1.0579	  111.2723
     104.0	    1.0571	  112.8198
     105.0	    1.0563	  114.3709
     106.0	    1.0553	  115.9234
     107.0	    1.0541	  117.4753
     108.0	    1.0529	  119.0248
     109.0	    1.0516	  120.5702
     110.0	    1.0502	  122.1105
     111.0	    1.0488	  123.6446
     112.0	    1.0475	  125.1722
     113.0	    1.0462	  126.6933
     114.0	    1.0450	  128.2082
     115.0	    1.0441	  129.7174
     116.0	    1.0434	  131.2220
     117.0	    1.0430	  132.7228
     118.0	    1.0430	  134.2209
     119.0	    1.0432	  135.7172
     120.0	    1.0439	  137.2123
     121.0	    1.0449	  138.7067
     122.0	    1.0463	  140.2007
     123.0	    1.0479	  141.6943
     124.0	    1.0498	  143.1874
     125.0	    1.0518	  144.6797
     126.0	    1.0539	  146.1711
     127.0	    1.0561	  147.6616
     128.0	    1.0582	  149.1513
     129.0	    1.0602	  150.6408
     130.0	    1.0620	  152.1308
     131.0	    1.0636	  153.6224
     132.0	    1.0650	  155.1170
     133.0	    1.0661	  156.6162
     134.0	    1.0670	  158.1218
     135.0	    1.0677	  159.6356
     136.0	    1.0681	  161.1595
     137.0	    1.0683	  162.6951
     138.0	    1.0683	  164.2442
     139.0	    1.0682	  165.8082
     140.0	    1.0679	  167.3882
     141.0	    1.0675	  168.9854
     142.0	    1.0669	  170.6004
     143.0	    1.0662	  172.2339
     144.0	    1.0654	  173.8862
     145.0	    1.0644	  175.5576
     146.0	    1.0634	  177.2482
     147.0	    1.0622	  178.9580
     148.0	    1.0611	 -179.3129
     149.0	    1.0599	 -177.5644
     150.0	    1.0588	 -175.7964
     151.0	    1.0577	 -174.0090
     152.0	    1.0569	 -172.2020
     153.0	    1.0562	 -170.3754
     154.0	    1.0557	 -168.5294
     155.0	    1.0556	 -166.6644
     156.0	    1.0557	 -164.7810
     157.0	    1.0562	 -162.8801
     158.0	    1.0569	 -160.9631
     159.0	    1.0580	 -159.0316
     160.0	    1.0593	 -157.0874
     161.0	    1.0609	 -155.1324
     162.0	    1.0626	 -153.1690
     163.0	    1.0644	 -151.1989
     164.0	    1.0662	 -149.2239
     165.0	    1.0680	 -147.2456
     166.0	    1.0698	 -145.2650
     167.0	    1.0714	 -143.2825
     168.0	    1.0728	 -141.2982
     169.0	    1.0740	 -139.3115
     170.0	    1.0749	 -137.3215
     171.0	    1.0755	 -135.3267
     172.0	    1.0759	 -133.3252
     173.0	    1.0759	 -131.3150
     174.0	    1.0756	 -129.2936
     175.0	    1.0750	 -127.2585
     176.0	    1.0740	 -125.2073
     177.0	    1.0726	 -123.1371
     178.0	    1.0709	 -121.0455
     179.0	    1.0689	 -118.9300
     180.0	    1.0665	 -116.7882
     181.0	    1.0638	 -114.6180
     182.0	    1.0608	 -112.4174
     183.0	    1.0576	 -110.1849
     184.0	    1.0543	 -107.9192
     185.0	    1.0508	 -105.6193
     186.0	    1.0473	 -103.2849
     187.0	    1.0439	 -100.9158
     188.0	    1.0406	  -98.5127
     189.0	    1.0376	  -96.0767
     190.0	    1.0349	  -93.6094
     191.0	    1.0326	  -91.1135
     192.0	    1.0307	  -88.5922
     193.0	    1.0293	  -86.0496
     194.0	    1.0283	  -83.4904
     195.0	    1.0279	  -80.9205
     196.0	    1.0278	  -78.3461
     197.0	    1.0282	  -75.7741
     198.0	    1.0289	  -73.2119
     199.0	    1.0299	  -70.6671
     200.0	    1.0313	  -68.1472
     201.0	    1.0328	  -65.6597
     202.0	    1.0345	  -63.2117
     203.0	    1.0364	  -60.8095
     204.0	    1.0383	  -58.4589
     205.0	    1.0404	  -56.1645
     206.0	    1.0425	  -53.9301
     207.0	    1.0446	  -51.7583
     208.0	    1.0468	  -49.6507
     209.0	    1.0491	  -47.6076
     210.0	    1.0514	  -45.6283
     211.0	    1.0536	  -43.7109
     212.0	    1.0559	  -41.8527
     213.0	    1.0580	  -40.0495
     214.0	    1.0601	  -38.2966
     215.0	    1.0620	  -36.5879
     216.0	    1.0637	  -34.9167
     217.0	    1.0652	  -33.2753
     218.0	    1.0664	  -31.6551
     219.0	    1.0673	  -30.0470
     220.0	    1.0679	  -28.4414
     221.0	    1.0682	  -26.8282
     222.0	    1.0682	  -25.1971
     223.0	    1.0681	  -23.5379
     224.0	    1.0677	  -21.8405
     225.0	    1.0673	  -20.0954
     226.0	    1.0668	  -18.2936
     227.0	    1.0664	  -16.4269
     228.0	    1.0661	  -14.4879
     229.0	    1.0660	  -12.4706
     230.0	    1.0660	  -10.3698
     231.0	    1.0662	   -8.1816
     232.0	    1.0667	   -5.9034
     233.0	    1.0674	   -3.5338
     234.0	    1.0682	   -1.0725
     235.0	    1.0691	    1.4793
     236.0	    1.0700	    4.1192
     237.0	    1.0710	    6.8440
     238.0	    1.0719	    9.6489
     239.0	    1.0726	   12.5282
     240.0	    1.0732	   15.4755
     241.0	    1.0736	   18.4834
     242.0	    1.0737	   21.5436
     243.0	    1.0736	   24.6478
     244.0	    1.0733	   27.7869
     245.0	    1.0726	   30.9518
     246.0	    1.0718	   34.1333
     247.0	    1.0706	   37.3224
     248.0	    1.0693	   40.5102
     249.0	    1.0677	   43.6882
     250.0	    1.0659	   46.8486
     251.0	    1.0640	   49.9840
     252.0	    1.0619	   53.0879
     253.0	    1.0597	   56.1547
     254.0	    1.0573	   59.1797
     255.0	    1.0550	   62.1595
     256.0	    1.0526	   65.0916
     257.0	    1.0502	   67.9748
     258.0	    1.0480	   70.8088
     259.0	    1.0458	   73.5945
     260.0	    1.0439	   76.3338
     261.0	    1.0423	   79.0292
     262.0	    1.0409	   81.6837
     263.0	    1.0399	   84.3011
     264.0	    1.0392	   86.8849
     265.0	    1.0388	   89.4393
     266.0	    1.0389	   91.9681
     267.0	    1.0393	   94.4753
     268.0	    1.0400	   96.9649
     269.0	    1.0409	   99.4407
     270.0	    1.0421	  101.9067
     271.0	    1.0435	  104.3671
     272.0	    1.0450	  106.8260
     273.0	    1.0465	  109.2880
     274.0	    1.0481	  111.7576
     275.0	    1.0496	  114.2394
     276.0	    1.0510	  116.7381
     277.0	    1.0523	  119.2582
     278.0	    1.0536	  121.8042
     279.0	    1.0547	  124.3799
     280.0	    1.0557	  126.9887
     281.0	    1.0565	  129.6335
     282.0	    1.0573	  132.3164
     283.0	    1.0580	  135.0389
     284.0	    1.0585	  137.8016
     285.0	    1.0590	  140.6044
     286.0	    1.0593	  143.4465
     287.0	    1.0594	  146.3264
     288.0	    1.0594	  149.2421
     289.0	    1.0592	  152.1910
     290.0	    1.0587	  155.1702
     291.0	    1.0581	  158.1764
     292.0	    1.0573	  161.2063
     293.0	    1.0564	  164.2565
     294.0	    1.0554	  167.3235
     295.0	    1.0543	  170.4041
     296.0	    1.0532	  173.4952
     297.0	    1.0522	  176.5939
     298.0	    1.0514	  179.6973
     299.0	    1.0507	 -177.1974
     300.0	    1.0503	 -174.0928


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4602
       0.0	    0.0743	   -0.1371
       1.0	    0.0743	   -0.0253
       2.0	    0.0742	    0.3100
       3.0	    0.0742	    0.8685
       4.0	    0.0742	    1.6494
       5.0	    0.0741	    2.6520
       6.0	    0.0740	    3.8750
       6.0	    1.0056	   -5.1247
       7.0	    1.0040	   -3.8056
       8.0	    1.0023	   -2.5053
       9.0	    1.0005	   -1.2268
      10.0	    0.9988	    0.0273
      11.0	    0.9970	    1.2549
      12.0	    0.9954	    2.4539
      13.0	    0.9938	    3.6227
      14.0	    0.9923	    4.7597
      15.0	    0.9909	    5.8639
      16.0	    0.9897	    6.9342
      17.0	    0.9886	    7.9698
      18.0	    0.9876	    8.9701
      19.0	    0.9868	    9.9350
      20.0	    0.9861	   10.8642
      21.0	    0.9855	   11.7580
      22.0	    0.9852	   12.6166
      23.0	    0.9849	   13.4408
      24.0	    0.9849	   14.2313
      25.0	    0.9849	   14.9892
      26.0	    0.9852	   15.7155
      27.0	    0.9856	   16.4115
      28.0	    0.9862	   17.0785
      29.0	    0.9869	   17.7179
      30.0	    0.9877	   18.3311
      31.0	    0.9887	   18.9195
      32.0	    0.9899	   19.4844
      33.0	    0.9911	   20.0273
      34.0	    0.9924	   20.5495
      35.0	    0.9938	   21.0524
      36.0	    0.9952	   21.5375
      37.0	    0.9966	   22.0060
      38.0	    0.9981	   22.4595
      39.0	    0.9995	   22.8995
      40.0	    1.0009	   23.3276
      41.0	    1.0022	   23.7455
      42.0	    1.0035	   24.1549
      43.0	    1.0047	   24.5576
      44.0	    1.0059	   24.9556
      45.0	    1.0070	   25.3509
      46.0	    1.0080	   25.7457
      47.0	    1.0090	   26.1424
      48.0	    1.0099	   26.5434
      49.0	    1.0107	   26.9512
      50.0	    1.0115	   27.3687
      51.0	    1.0121	   27.7986
      52.0	    1.0127	   28.2439
      53.0	    1.0131	   28.7077
      54.0	    1.0134	   29.1931
      55.0	    1.0136	   29.7035
      56.0	    1.0137	   30.2419
      57.0	    1.0136	   30.8118
      58.0	    1.0133	   31.4165
      59.0	    1.0130	   32.0592
      60.0	    1.0125	   32.7430
      61.0	    1.0120	   33.4712
      62.0	    1.0114	   34.2468
      63.0	    1.0107	   35.0724
      64.0	    1.0101	   35.9508
      65.0	    1.0094	   36.8842
      66.0	    1.0088	   37.8747
      67.0	    1.0082	   38.9238
      68.0	    1.0077	   40.0329
      69.0	    1.0072	   41.2028
      70.0	    1.0067	   42.4340
      71.0	    1.0064	   43.7264
      72.0	    1.0061	   45.0796
      73.0	    1.0058	   46.4929
      74.0	    1.0056	   47.9650
      75.0	    1.0054	   49.4944
      76.0	    1.0052	   51.0792
      77.0	    1.0050	   52.7173
      78.0	    1.0049	   54.4062
      79.0	    1.0047	   56.1431
      80.0	    1.0046	   57.9251
      81.0	    1.0044	   59.7490
      82.0	    1.0043	   61.6113
      83.0	    1.0041	   63.5086
      84.0	    1.0040	   65.4370
      85.0	    1.0038	   67.3926
      86.0	    1.0036	   69.3715
      87.0	    1.0034	   71.3696
      88.0	    1.0031	   73.3827
      89.0	    1.0028	   75.4067
      90.0	    1.0024	   77.4374
      91.0	    1.0019	   79.4707
      92.0	    1.0013	   81.5027
      93.0	    1.0006	   83.5295
      94.0	    0.9998	   85.5471
      95.0	    0.9989	   87.5520
      96.0	    0.9979	   89.5408
      97.0	    0.9968	   91.5100
      98.0	    0.9957	   93.4566
      99.0	    0.9945	   95.3778
     100.0	    0.9933	   97.2708
     101.0	    0.9922	   99.1332
     102.0	    0.9910	  100.9628
     103.0	    0.9899	  102.7575
     104.0	    0.9889	  104.5157
     105.0	    0.9879	  106.2358
     106.0	    0.9871	  107.9164
     107.0	    0.9863	  109.5564
     108.0	    0.9857	  111.1549
     109.0	    0.9853	  112.7111
     110.0	    0.9850	  114.2245
     111.0	    0.9848	  115.6949
     112.0	    0.9848	  117.1221
     113.0	    0.9850	  118.5064
     114.0	    0.9854	  119.8482
     115.0	    0.9859	  121.1482
     116.0	    0.9867	  122.4073
     117.0	    0.9876	  123.6268
     118.0	    0.9887	  124.8082
     119.0	    0.9899	  125.9531
     120.0	    0.9913	  127.0634
     121.0	    0.9928	  128.1413
     122.0	    0.9944	  129.1891
     123.0	    0.9961	  130.2094
     124.0	    0.9977	  131.2047
     125.0	    0.9994	  132.1783
     126.0	    1.0009	  133.1331
     127.0	    1.0024	  134.0729
     128.0	    1.0037	  135.0011
     129.0	    1.0049	  135.9219
     130.0	    1.0059	  136.8395
     131.0	    1.0067	  137.7584
     132.0	    1.0072	  138.6833
     133.0	    1.0076	  139.6192
     134.0	    1.0078	  140.5710
     135.0	    1.0078	  141.5438
     136.0	    1.0077	  142.5426
     137.0	    1.0075	  143.5724
     138.0	    1.0071	  144.6379
     139.0	    1.0067	  145.7436
     140.0	    1.0063	  146.8936
     141.0	    1.0058	  148.0918
     142.0	    1.0054	  149.3414
     143.0	    1.0049	  150.6455
     144.0	    1.0045	  152.0064
     145.0	    1.0042	  153.4262
     146.0	    1.0039	  154.9064
     147.0	    1.0037	  156.4482
     148.0	    1.0036	  158.0523
     149.0	    1.0036	  159.7190
     150.0	    1.0037	  161.4484
     151.0	    1.0039	  163.2401
     152.0	    1.0041	  165.0934
     153.0	    1.0045	  167.0075
     154.0	    1.0049	  168.9809
     155.0	    1.0055	  171.0121
     156.0	    1.0061	  173.0992
     157.0	    1.0068	  175.2400
     158.0	    1.0075	  177.4320
     159.0	    1.0083	  179.6725
     160.0	    1.0091	 -178.0415
     161.0	    1.0098	 -175.7130
     162.0	    1.0106	 -173.3454
     163.0	    1.0113	 -170.9418
     164.0	    1.0119	 -168.5058
     165.0	    1.0124	 -166.0406
     166.0	    1.0128	 -163.5495
     167.0	    1.0130	 -161.0356
     168.0	    1.0131	 -158.5020
     169.0	    1.0130	 -155.9517
     170.0	    1.0127	 -153.3874
     171.0	    1.0123	 -150.8119
     172.0	    1.0116	 -148.2276
     173.0	    1.0108	 -145.6371
     174.0	    1.0098	 -143.0427
     175.0	    1.0086	 -140.4467
     176.0	    1.0073	 -137.8512
     177.0	    1.0058	 -135.2584
     178.0	    1.0042	 -132.6703
     179.0	    1.0024	 -130.0888
     180.0	    1.0006	 -127.5157
     181.0	    0.9987	 -124.9529
     182.0	    0.9967	 -122.4021
     183.0	    0.9948	 -119.8650
     184.0	    0.9928	 -117.3433
     185.0	    0.9909	 -114.8385
     186.0	    0.9891	 -112.3523
     187.0	    0.9874	 -109.8863
