    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0477	   46.9816
      95.0	    1.0480	   47.6006
      96.0	    1.0484	   48.2201
      97.0	    1.0488	   48.8404
      98.0	    1.0491	   49.4615
      99.0	    1.0494	   50.0835
     100.0	    1.0497	   50.7065
     101.0	    1.0499	   51.3306
     102.0	    1.0501	   51.9561
     103.0	    1.0503	   52.5833
     104.0	    1.0504	   53.2123
     105.0	    1.0504	   53.8434
     106.0	    1.0504	   54.4771
     107.0	    1.0503	   55.1136
     108.0	    1.0502	   55.7534
     109.0	    1.0500	   56.3967
     110.0	    1.0498	   57.0441
     111.0	    1.0495	   57.6958
     112.0	    1.0492	   58.3524
     113.0	    1.0488	   59.0142
     114.0	    1.0484	   59.6817
     115.0	    1.0480	   60.3551
     116.0	    1.0475	   61.0348
     117.0	    1.0471	   61.7212
     118.0	    1.0466	   62.4144
     119.0	    1.0462	   63.1148
     120.0	    1.0457	   63.8224
     121.0	    1.0453	   64.5374
     122.0	    1.0449	   65.2598
     123.0	    1.0445	   65.9895
     124.0	    1.0441	   66.7266
     125.0	    1.0438	   67.4707
     126.0	    1.0435	   68.2218
     127.0	    1.0432	   68.9796
     128.0	    1.0430	   69.7438
     129.0	    1.0428	   70.5141
     130.0	    1.0427	   71.2902
     131.0	    1.0426	   72.0719
     132.0	    1.0426	   72.8587
     133.0	    1.0426	   73.6503
     134.0	    1.0426	   74.4466
     135.0	    1.0427	   75.2472
     136.0	    1.0428	   76.0519
     137.0	    1.0430	   76.8606
     138.0	    1.0432	   77.6731
     139.0	    1.0434	   78.4894
     140.0	    1.0437	   79.3094
     141.0	    1.0440	   80.1332
     142.0	    1.0443	   80.9607
     143.0	    1.0446	   81.7922
     144.0	    1.0450	   82.6277
     145.0	    1.0453	   83.4675
     146.0	    1.0457	   84.3116
     147.0	    1.0461	   85.1604
     148.0	    1.0465	   86.0141
     149.0	    1.0469	   86.8729
     150.0	    1.0473	   87.7370
     151.0	    1.0476	   88.6066
     152.0	    1.0480	   89.4820
     153.0	    1.0483	   90.3633
     154.0	    1.0486	   91.2505
     155.0	    1.0489	   92.1438
     156.0	    1.0492	   93.0432
     157.0	    1.0495	   93.9486
     158.0	    1.0497	   94.8599
     159.0	    1.0499	   95.7770
     160.0	    1.0500	   96.6996
     161.0	    1.0502	   97.6276
     162.0	    1.0503	   98.5606
     163.0	    1.0503	   99.4982
     164.0	    1.0503	  100.4400
     165.0	    1.0503	  101.3856
     166.0	    1.0503	  102.3345
     167.0	    1.0502	  103.2861
     168.0	    1.0500	  104.2401
     169.0	    1.0499	  105.1957
     170.0	    1.0497	  106.1525
     171.0	    1.0495	  107.1099
     172.0	    1.0492	  108.0674
     173.0	    1.0489	  109.0245
     174.0	    1.0486	  109.9806
     175.0	    1.0483	  110.9354
     176.0	    1.0480	  111.8885
     177.0	    1.0477	  112.8394
     178.0	    1.0473	  113.7879
     179.0	    1.0470	  114.7336
     180.0	    1.0467	  115.6765
     181.0	    1.0464	  116.6165
     182.0	    1.0461	  117.5534
     183.0	    1.0459	  118.4873
     184.0	    1.0456	  119.4182
     185.0	    1.0454	  120.3463
     186.0	    1.0453	  121.2719
     187.0	    1.0452	  122.1950
     188.0	    1.0451	  123.1161
     189.0	    1.0451	  124.0353
     190.0	    1.0451	  124.9532
     191.0	    1.0452	  125.8701
     192.0	    1.0453	  126.7863
     193.0	    1.0455	  127.7023
     194.0	    1.0457	  128.6185
     195.0	    1.0460	  129.5353
     196.0	    1.0463	  130.4531
     197.0	    1.0466	  131.3723
     198.0	    1.0470	  132.2932
     199.0	    1.0474	  133.2162
     200.0	    1.0478	  134.1416
     201.0	    1.0482	  135.0697
     202.0	    1.0486	  136.0006
     203.0	    1.0490	  136.9348
     204.0	    1.0493	  137.8722
     205.0	    1.0497	  138.8131
     206.0	    1.0500	  139.7576
     207.0	    1.0502	  140.7059
     208.0	    1.0504	  141.6579
     209.0	    1.0506	  142.6137
     210.0	    1.0506	  143.5734
     211.0	    1.0507	  144.5370
     212.0	    1.0506	  145.5045
     213.0	    1.0505	  146.4760
     214.0	    1.0503	  147.4515
     215.0	    1.0501	  148.4310
     216.0	    1.0498	  149.4145
     217.0	    1.0495	  150.4022
     218.0	    1.0491	  151.3941
     219.0	    1.0486	  152.3903
     220.0	    1.0482	  153.3910
     221.0	    1.0477	  154.3963
     222.0	    1.0472	  155.4063
     223.0	    1.0467	  156.4213
     224.0	    1.0461	  157.4413
     225.0	    1.0456	  158.4666
     226.0	    1.0452	  159.4973
     227.0	    1.0447	  160.5337
     228.0	    1.0443	  161.5758
     229.0	    1.0439	  162.6238
     230.0	    1.0436	  163.6777
     231.0	    1.0433	  164.7377
     232.0	    1.0430	  165.8038
     233.0	    1.0428	  166.8760
     234.0	    1.0427	  167.9543
     235.0	    1.0426	  169.0388
     236.0	    1.0426	  170.1293
     237.0	    1.0426	  171.2259
     238.0	    1.0426	  172.3285
     239.0	    1.0427	  173.4370
     240.0	    1.0429	  174.5515
     241.0	    1.0430	  175.6718
     242.0	    1.0432	  176.7978
     243.0	    1.0435	  177.9296
     244.0	    1.0437	  179.0671
     245.0	    1.0440	 -179.7897
     246.0	    1.0443	 -178.6409
     247.0	    1.0446	 -177.4866
     248.0	    1.0449	 -176.3267
     249.0	    1.0453	 -175.1613
     250.0	    1.0456	 -173.9905
     251.0	    1.0460	 -172.8144
     252.0	    1.0463	 -171.6329
     253.0	    1.0466	 -170.4463
     254.0	    1.0470	 -169.2546
     255.0	    1.0473	 -168.0579
     256.0	    1.0476	 -166.8562
     257.0	    1.0479	 -165.6499
     258.0	    1.0482	 -164.4388
     259.0	    1.0484	 -163.2233
     260.0	    1.0487	 -162.0035
     261.0	    1.0489	 -160.7796
     262.0	    1.0491	 -159.5516
     263.0	    1.0493	 -158.3200
     264.0	    1.0494	 -157.0848
     265.0	    1.0495	 -155.8463
     266.0	    1.0496	 -154.6047
     267.0	    1.0497	 -153.3603
     268.0	    1.0498	 -152.1133
     269.0	    1.0498	 -150.8641
     270.0	    1.0498	 -149.6128
     271.0	    1.0498	 -148.3597
     272.0	    1.0497	 -147.1051
     273.0	    1.0496	 -145.8492
     274.0	    1.0495	 -144.5923
     275.0	    1.0494	 -143.3344
     276.0	    1.0492	 -142.0760
     277.0	    1.0490	 -140.8170
     278.0	    1.0488	 -139.5577
     279.0	    1.0486	 -138.2982
     280.0	    1.0484	 -137.0387
     281.0	    1.0481	 -135.7792
     282.0	    1.0478	 -134.5197
     283.0	    1.0476	 -133.2605
     284.0	    1.0473	 -132.0014
     285.0	    1.0470	 -130.7426
     286.0	    1.0468	 -129.4841
     287.0	    1.0465	 -128.2258
     288.0	    1.0463	 -126.9678
     289.0	    1.0461	 -125.7101
     290.0	    1.0459	 -124.4526
     291.0	    1.0457	 -123.1953
     292.0	    1.0455	 -121.9382
     293.0	    1.0454	 -120.6812
     294.0	    1.0453	 -119.4243
     295.0	    1.0453	 -118.1675
     296.0	    1.0453	 -116.9107
     297.0	    1.0454	 -115.6539
     298.0	    1.0455	 -114.3970
     299.0	    1.0456	 -113.1400
     300.0	    1.0458	 -111.8829


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.9006	    1.5191
       1.0	    0.9006	    1.5751
       2.0	    0.9005	    1.7429
       3.0	    0.9003	    2.0223
       4.0	    0.9000	    2.4128
       5.0	    0.8997	    2.9139
       6.0	    0.8992	    3.5250
       6.0	    1.0483	    0.7796
       7.0	    1.0479	    1.4642
       8.0	    1.0475	    2.1422
       9.0	    1.0471	    2.8124
      10.0	    1.0467	    3.4740
      11.0	    1.0463	    4.1260
      12.0	    1.0460	    4.7674
      13.0	    1.0456	    5.3975
      14.0	    1.0453	    6.0154
      15.0	    1.0451	    6.6204
      16.0	    1.0449	    7.2118
      17.0	    1.0447	    7.7889
      18.0	    1.0445	    8.3511
      19.0	    1.0444	    8.8979
      20.0	    1.0444	    9.4288
      21.0	    1.0443	    9.9435
      22.0	    1.0443	   10.4418
      23.0	    1.0443	   10.9235
      24.0	    1.0443	   11.3885
      25.0	    1.0442	   11.8369
      26.0	    1.0442	   12.2689
      27.0	    1.0442	   12.6848
      28.0	    1.0442	   13.0849
      29.0	    1.0442	   13.4699
      30.0	    1.0442	   13.8403
      31.0	    1.0441	   14.1969
      32.0	    1.0441	   14.5403
      33.0	    1.0441	   14.8715
      34.0	    1.0440	   15.1914
      35.0	    1.0440	   15.5010
      36.0	    1.0440	   15.8012
      37.0	    1.0440	   16.0931
      38.0	    1.0440	   16.3777
      39.0	    1.0440	   16.6560
      40.0	    1.0441	   16.9292
      41.0	    1.0442	   17.1982
      42.0	    1.0443	   17.4639
      43.0	    1.0445	   17.7274
      44.0	    1.0447	   17.9894
      45.0	    1.0449	   18.2509
      46.0	    1.0452	   18.5125
      47.0	    1.0455	   18.7751
      48.0	    1.0459	   19.0391
      49.0	    1.0463	   19.3052
      50.0	    1.0468	   19.5739
      51.0	    1.0472	   19.8456
      52.0	    1.0477	   20.1208
      53.0	    1.0482	   20.3997
      54.0	    1.0487	   20.6829
      55.0	    1.0491	   20.9705
      56.0	    1.0496	   21.2630
      57.0	    1.0500	   21.5606
      58.0	    1.0504	   21.8639
      59.0	    1.0507	   22.1733
      60.0	    1.0510	   22.4892
      61.0	    1.0512	   22.8122
      62.0	    1.0513	   23.1428
      63.0	    1.0514	   23.4818
      64.0	    1.0515	   23.8298
      65.0	    1.0515	   24.1877
      66.0	    1.0514	   24.5562
      67.0	    1.0512	   24.9363
      68.0	    1.0510	   25.3289
      69.0	    1.0508	   25.7350
      70.0	    1.0505	   26.1554
      71.0	    1.0502	   26.5914
      72.0	    1.0498	   27.0437
      73.0	    1.0494	   27.5134
      74.0	    1.0490	   28.0015
      75.0	    1.0485	   28.5089
      76.0	    1.0481	   29.0363
      77.0	    1.0476	   29.5845
      78.0	    1.0472	   30.1542
      79.0	    1.0468	   30.7460
      80.0	    1.0464	   31.3603
      81.0	    1.0460	   31.9973
      82.0	    1.0457	   32.6573
      83.0	    1.0455	   33.3402
      84.0	    1.0453	   34.0460
      85.0	    1.0451	   34.7743
      86.0	    1.0450	   35.5247
      87.0	    1.0450	   36.2967
      88.0	    1.0451	   37.0894
      89.0	    1.0452	   37.9021
      90.0	    1.0454	   38.7338
      91.0	    1.0456	   39.5834
      92.0	    1.0459	   40.4498
      93.0	    1.0462	   41.3319
      94.0	    1.0465	   42.2283
      95.0	    1.0469	   43.1379
      96.0	    1.0473	   44.0593
      97.0	    1.0477	   44.9914
      98.0	    1.0481	   45.9329
      99.0	    1.0484	   46.8827
     100.0	    1.0488	   47.8396
     101.0	    1.0491	   48.8025
     102.0	    1.0494	   49.7706
     103.0	    1.0496	   50.7429
     104.0	    1.0498	   51.7185
     105.0	    1.0499	   52.6966
     106.0	    1.0500	   53.6766
     107.0	    1.0500	   54.6578
     108.0	    1.0499	   55.6397
     109.0	    1.0498	   56.6216
     110.0	    1.0496	   57.6031
     111.0	    1.0494	   58.5838
     112.0	    1.0491	   59.5631
     113.0	    1.0488	   60.5406
     114.0	    1.0484	   61.5158
     115.0	    1.0480	   62.4883
     116.0	    1.0476	   63.4575
     117.0	    1.0472	   64.4229
     118.0	    1.0468	   65.3837
     119.0	    1.0464	   66.3392
     120.0	    1.0460	   67.2887
     121.0	    1.0457	   68.2312
     122.0	    1.0454	   69.1659
     123.0	    1.0451	   70.0916
     124.0	    1.0448	   71.0074
     125.0	    1.0446	   71.9120
     126.0	    1.0444	   72.8043
     127.0	    1.0442	   73.6831
     128.0	    1.0440	   74.5474
     129.0	    1.0439	   75.3958
     130.0	    1.0438	   76.2275
     131.0	    1.0437	   77.0413
     132.0	    1.0436	   77.8366
     133.0	    1.0435	   78.6124
     134.0	    1.0435	   79.3683
     135.0	    1.0434	   80.1039
     136.0	    1.0434	   80.8190
     137.0	    1.0434	   81.5135
     138.0	    1.0433	   82.1876
     139.0	    1.0433	   82.8419
     140.0	    1.0433	   83.4768
     141.0	    1.0434	   84.0933
     142.0	    1.0434	   84.6924
     143.0	    1.0435	   85.2753
     144.0	    1.0436	   85.8434
     145.0	    1.0437	   86.3984
     146.0	    1.0439	   86.9420
     147.0	    1.0441	   87.4760
     148.0	    1.0443	   88.0023
     149.0	    1.0446	   88.5229
     150.0	    1.0449	   89.0398
     151.0	    1.0452	   89.5552
     152.0	    1.0455	   90.0709
     153.0	    1.0459	   90.5889
     154.0	    1.0463	   91.1111
     155.0	    1.0468	   91.6393
     156.0	    1.0472	   92.1752
     157.0	    1.0477	   92.7201
     158.0	    1.0482	   93.2756
     159.0	    1.0487	   93.8427
     160.0	    1.0492	   94.4225
     161.0	    1.0497	   95.0160
     162.0	    1.0501	   95.6237
     163.0	    1.0505	   96.2462
     164.0	    1.0509	   96.8839
     165.0	    1.0512	   97.5370
     166.0	    1.0515	   98.2056
     167.0	    1.0517	   98.8897
     168.0	    1.0519	   99.5892
     169.0	    1.0519	  100.3039
     170.0	    1.0519	  101.0336
     171.0	    1.0519	  101.7778
     172.0	    1.0517	  102.5363
     173.0	    1.0515	  103.3087
     174.0	    1.0512	  104.0947
     175.0	    1.0509	  104.8941
     176.0	    1.0505	  105.7064
     177.0	    1.0501	  106.5315
     178.0	    1.0497	  107.3694
     179.0	    1.0492	  108.2198
     180.0	    1.0487	  109.0830
     181.0	    1.0482	  109.9589
     182.0	    1.0476	  110.8477
     183.0	    1.0471	  111.7499
     184.0	    1.0466	  112.6657
     185.0	    1.0462	  113.5956
     186.0	    1.0458	  114.5401
     187.0	    1.0454	  115.4996
     188.0	    1.0450	  116.4748
     189.0	    1.0448	  117.4661
     190.0	    1.0446	  118.4742
     191.0	    1.0445	  119.4995
     192.0	    1.0444	  120.5425
     193.0	    1.0444	  121.6035
     194.0	    1.0445	  122.6829
     195.0	    1.0447	  123.7807
     196.0	    1.0450	  124.8971
     197.0	    1.0453	  126.0321
     198.0	    1.0457	  127.1854
     199.0	    1.0461	  128.3569
     200.0	    1.0465	  129.5459
     201.0	    1.0470	  130.7520
     202.0	    1.0475	  131.9746
     203.0	    1.0480	  133.2127
     204.0	    1.0485	  134.4655
     205.0	    1.0489	  135.7319
     206.0	    1.0493	  137.0109
     207.0	    1.0497	  138.3012
     208.0	    1.0500	  139.6015
     209.0	    1.0503	  140.9106
     210.0	    1.0504	  142.2269
     211.0	    1.0506	  143.5492
     212.0	    1.0506	  144.8759
     213.0	    1.0506	  146.2057
     214.0	    1.0504	  147.5371
     215.0	    1.0502	  148.8688
     216.0	    1.0500	  150.1994
     217.0	    1.0497	  151.5276
     218.0	    1.0493	  152.8521
     219.0	    1.0488	  154.1718
     220.0	    1.0484	  155.4855
     221.0	    1.0479	  156.7922
     222.0	    1.0474	  158.0909
     223.0	    1.0469	  159.3807
     224.0	    1.0463	  160.6607
     225.0	    1.0459	  161.9301
     226.0	    1.0454	  163.1882
     227.0	    1.0450	  164.4344
     228.0	    1.0446	  165.6678
     229.0	    1.0442	  166.8880
     230.0	    1.0440	  168.0944
     231.0	    1.0437	  169.2865
     232.0	    1.0436	  170.4637
     233.0	    1.0434	  171.6256
     234.0	    1.0433	  172.7719
     235.0	    1.0433	  173.9022
     236.0	    1.0433	  175.0163
     237.0	    1.0433	  176.1141
     238.0	    1.0433	  177.1954
     239.0	    1.0434	  178.2603
     240.0	    1.0435	  179.3088
     241.0	    1.0435	 -179.6588
     242.0	    1.0436	 -178.6422
     243.0	    1.0437	 -177.6411
     244.0	    1.0438	 -176.6550
     245.0	    1.0439	 -175.6832
     246.0	    1.0440	 -174.7253
     247.0	    1.0442	 -173.7803
     248.0	    1.0443	 -172.8475
     249.0	    1.0444	 -171.9260
     250.0	    1.0445	 -171.0150
     251.0	    1.0446	 -170.1134
     252.0	    1.0448	 -169.2202
     253.0	    1.0449	 -168.3343
     254.0	    1.0451	 -167.4546
     255.0	    1.0452	 -166.5800
     256.0	    1.0454	 -165.7094
     257.0	    1.0456	 -164.8415
     258.0	    1.0458	 -163.9753
     259.0	    1.0461	 -163.1094
     260.0	    1.0463	 -162.2428
     261.0	    1.0466	 -161.3743
     262.0	    1.0469	 -160.5028
     263.0	    1.0473	 -159.6271
     264.0	    1.0476	 -158.7462
     265.0	    1.0480	 -157.8591
     266.0	    1.0483	 -156.9648
     267.0	    1.0487	 -156.0624
     268.0	    1.0491	 -155.1509
     269.0	    1.0495	 -154.2295
     270.0	    1.0498	 -153.2974
     271.0	    1.0502	 -152.3539
     272.0	    1.0505	 -151.3982
     273.0	    1.0508	 -150.4296
     274.0	    1.0510	 -149.4474
     275.0	    1.0512	 -148.4510
     276.0	    1.0513	 -147.4398
     277.0	    1.0514	 -146.4131
     278.0	    1.0515	 -145.3703
     279.0	    1.0515	 -144.3109
     280.0	    1.0514	 -143.2344
     281.0	    1.0513	 -142.1401
     282.0	    1.0511	 -141.0275
     283.0	    1.0508	 -139.8963
     284.0	    1.0505	 -138.7458
     285.0	    1.0502	 -137.5758
     286.0	    1.0498	 -136.3859
     287.0	    1.0493	 -135.1758
     288.0	    1.0489	 -133.9451
     289.0	    1.0484	 -132.6938
     290.0	    1.0478	 -131.4216
     291.0	    1.0473	 -130.1285
     292.0	    1.0468	 -128.8146
     293.0	    1.0463	 -127.4799
     294.0	    1.0458	 -126.1246
     295.0	    1.0454	 -124.7489
     296.0	    1.0450	 -123.3533
     297.0	    1.0447	 -121.9382
     298.0	    1.0445	 -120.5042
     299.0	    1.0443	 -119.0519
     300.0	    1.0442	 -117.5822


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4603
       0.0	    0.8085	   -0.9697
       1.0	    0.8085	   -0.9071
       2.0	    0.8084	   -0.7194
       3.0	    0.8083	   -0.4069
       4.0	    0.8081	    0.0298
       5.0	    0.8079	    0.5903
       6.0	    0.8075	    1.2735
       6.0	    1.0320	   -2.4809
       7.0	    1.0317	   -1.7096
       8.0	    1.0314	   -0.9486
       9.0	    1.0310	   -0.1993
      10.0	    1.0307	    0.5369
      11.0	    1.0303	    1.2587
      12.0	    1.0300	    1.9648
      13.0	    1.0297	    2.6542
      14.0	    1.0294	    3.3258
      15.0	    1.0292	    3.9787
      16.0	    1.0290	    4.6121
      17.0	    1.0288	    5.2252
      18.0	    1.0287	    5.8175
      19.0	    1.0285	    6.3884
      20.0	    1.0284	    6.9377
      21.0	    1.0284	    7.4650
      22.0	    1.0283	    7.9702
      23.0	    1.0282	    8.4534
      24.0	    1.0282	    8.9148
      25.0	    1.0281	    9.3545
      26.0	    1.0281	    9.7730
      27.0	    1.0280	   10.1709
      28.0	    1.0279	   10.5488
      29.0	    1.0279	   10.9075
      30.0	    1.0278	   11.2477
      31.0	    1.0277	   11.5705
      32.0	    1.0276	   11.8769
      33.0	    1.0275	   12.1679
      34.0	    1.0275	   12.4446
      35.0	    1.0274	   12.7082
      36.0	    1.0274	   12.9599
      37.0	    1.0273	   13.2008
      38.0	    1.0273	   13.4322
      39.0	    1.0274	   13.6552
      40.0	    1.0274	   13.8711
      41.0	    1.0275	   14.0808
      42.0	    1.0277	   14.2857
      43.0	    1.0279	   14.4866
      44.0	    1.0281	   14.6846
      45.0	    1.0284	   14.8808
      46.0	    1.0287	   15.0759
      47.0	    1.0291	   15.2708
      48.0	    1.0295	   15.4665
      49.0	    1.0299	   15.6635
      50.0	    1.0303	   15.8626
      51.0	    1.0308	   16.0644
      52.0	    1.0313	   16.2697
      53.0	    1.0318	   16.4789
      54.0	    1.0323	   16.6927
      55.0	    1.0327	   16.9117
      56.0	    1.0332	   17.1365
      57.0	    1.0336	   17.3676
      58.0	    1.0339	   17.6058
      59.0	    1.0343	   17.8516
      60.0	    1.0345	   18.1057
      61.0	    1.0348	   18.3690
      62.0	    1.0349	   18.6420
      63.0	    1.0350	   18.9257
      64.0	    1.0351	   19.2209
      65.0	    1.0351	   19.5284
      66.0	    1.0351	   19.8492
      67.0	    1.0350	   20.1841
      68.0	    1.0349	   20.5341
      69.0	    1.0347	   20.9002
      70.0	    1.0345	   21.2833
      71.0	    1.0343	   21.6844
      72.0	    1.0340	   22.1045
      73.0	    1.0337	   22.5444
      74.0	    1.0334	   23.0052
      75.0	    1.0330	   23.4877
      76.0	    1.0326	   23.9926
      77.0	    1.0323	   24.5209
      78.0	    1.0319	   25.0731
      79.0	    1.0315	   25.6500
      80.0	    1.0312	   26.2521
      81.0	    1.0308	   26.8798
      82.0	    1.0305	   27.5334
      83.0	    1.0302	   28.2132
      84.0	    1.0300	   28.9193
      85.0	    1.0298	   29.6517
      86.0	    1.0296	   30.4102
      87.0	    1.0295	   31.1946
      88.0	    1.0295	   32.0044
      89.0	    1.0295	   32.8391
      90.0	    1.0296	   33.6981
      91.0	    1.0297	   34.5806
      92.0	    1.0298	   35.4858
      93.0	    1.0300	   36.4126
      94.0	    1.0302	   37.3600
      95.0	    1.0305	   38.3269
      96.0	    1.0307	   39.3120
      97.0	    1.0310	   40.3141
      98.0	    1.0313	   41.3319
      99.0	    1.0316	   42.3640
     100.0	    1.0319	   43.4089
     101.0	    1.0322	   44.4653
     102.0	    1.0324	   45.5317
     103.0	    1.0326	   46.6066
     104.0	    1.0328	   47.6886
     105.0	    1.0329	   48.7761
     106.0	    1.0329	   49.8676
     107.0	    1.0330	   50.9618
     108.0	    1.0329	   52.0570
     109.0	    1.0328	   53.1519
     110.0	    1.0327	   54.2450
     111.0	    1.0325	   55.3349
     112.0	    1.0322	   56.4202
     113.0	    1.0320	   57.4995
     114.0	    1.0317	   58.5715
     115.0	    1.0313	   59.6349
     116.0	    1.0310	   60.6883
     117.0	    1.0307	   61.7306
     118.0	    1.0303	   62.7605
     119.0	    1.0300	   63.7767
     120.0	    1.0297	   64.7782
     121.0	    1.0294	   65.7637
     122.0	    1.0291	   66.7322
     123.0	    1.0289	   67.6827
     124.0	    1.0287	   68.6141
     125.0	    1.0285	   69.5255
     126.0	    1.0284	   70.4162
     127.0	    1.0283	   71.2853
     128.0	    1.0282	   72.1322
     129.0	    1.0281	   72.9564
     130.0	    1.0280	   73.7574
     131.0	    1.0279	   74.5351
     132.0	    1.0279	   75.2892
     133.0	    1.0278	   76.0199
     134.0	    1.0278	   76.7272
     135.0	    1.0277	   77.4117
     136.0	    1.0276	   78.0737
     137.0	    1.0276	   78.7140
     138.0	    1.0275	   79.3334
     139.0	    1.0275	   79.9329
     140.0	    1.0275	   80.5136
     141.0	    1.0274	   81.0768
     142.0	    1.0274	   81.6238
     143.0	    1.0274	   82.1562
     144.0	    1.0275	   82.6755
     145.0	    1.0276	   83.1833
     146.0	    1.0277	   83.6813
     147.0	    1.0278	   84.1713
     148.0	    1.0280	   84.6550
     149.0	    1.0282	   85.1342
     150.0	    1.0284	   85.6104
     151.0	    1.0287	   86.0854
     152.0	    1.0290	   86.5609
     153.0	    1.0294	   87.0384
     154.0	    1.0298	   87.5193
     155.0	    1.0302	   88.0050
     156.0	    1.0306	   88.4968
     157.0	    1.0311	   88.9958
     158.0	    1.0315	   89.5032
     159.0	    1.0320	   90.0198
     160.0	    1.0325	   90.5466
     161.0	    1.0330	   91.0843
     162.0	    1.0334	   91.6336
     163.0	    1.0338	   92.1950
     164.0	    1.0342	   92.7690
     165.0	    1.0345	   93.3561
     166.0	    1.0348	   93.9567
     167.0	    1.0351	   94.5710
     168.0	    1.0352	   95.1994
     169.0	    1.0354	   95.8421
     170.0	    1.0354	   96.4995
     171.0	    1.0354	   97.1717
     172.0	    1.0353	   97.8589
     173.0	    1.0352	   98.5615
     174.0	    1.0350	   99.2797
     175.0	    1.0348	  100.0139
     176.0	    1.0345	  100.7644
     177.0	    1.0342	  101.5315
     178.0	    1.0338	  102.3156
     179.0	    1.0334	  103.1173
     180.0	    1.0330	  103.9369
     181.0	    1.0326	  104.7751
     182.0	    1.0322	  105.6323
     183.0	    1.0318	  106.5091
     184.0	    1.0314	  107.4062
     185.0	    1.0310	  108.3240
     186.0	    1.0306	  109.2631
     187.0	    1.0303	  110.2241
     188.0	    1.0300	  111.2074
     189.0	    1.0297	  112.2136
     190.0	    1.0295	  113.2430
     191.0	    1.0294	  114.2960
     192.0	    1.0293	  115.3727
