    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0373	   83.4796
     118.0	    1.0382	   84.4262
     119.0	    1.0391	   85.3861
     120.0	    1.0401	   86.3588
     121.0	    1.0412	   87.3438
     122.0	    1.0423	   88.3404
     123.0	    1.0434	   89.3477
     124.0	    1.0445	   90.3647
     125.0	    1.0455	   91.3901
     126.0	    1.0466	   92.4228
     127.0	    1.0476	   93.4613
     128.0	    1.0485	   94.5042
     129.0	    1.0494	   95.5501
     130.0	    1.0501	   96.5976
     131.0	    1.0507	   97.6453
     132.0	    1.0512	   98.6918
     133.0	    1.0515	   99.7359
     134.0	    1.0518	  100.7764
     135.0	    1.0519	  101.8121
     136.0	    1.0518	  102.8421
     137.0	    1.0517	  103.8656
     138.0	    1.0514	  104.8818
     139.0	    1.0510	  105.8902
     140.0	    1.0506	  106.8903
     141.0	    1.0501	  107.8819
     142.0	    1.0495	  108.8648
     143.0	    1.0489	  109.8392
     144.0	    1.0483	  110.8051
     145.0	    1.0477	  111.7630
     146.0	    1.0472	  112.7132
     147.0	    1.0467	  113.6564
     148.0	    1.0462	  114.5933
     149.0	    1.0459	  115.5247
     150.0	    1.0456	  116.4513
     151.0	    1.0454	  117.3742
     152.0	    1.0454	  118.2943
     153.0	    1.0454	  119.2124
     154.0	    1.0456	  120.1295
     155.0	    1.0459	  121.0465
     156.0	    1.0463	  121.9641
     157.0	    1.0468	  122.8833
     158.0	    1.0474	  123.8047
     159.0	    1.0481	  124.7288
     160.0	    1.0488	  125.6562
     161.0	    1.0495	  126.5872
     162.0	    1.0502	  127.5222
     163.0	    1.0508	  128.4613
     164.0	    1.0514	  129.4045
     165.0	    1.0519	  130.3517
     166.0	    1.0523	  131.3027
     167.0	    1.0525	  132.2572
     168.0	    1.0526	  133.2149
     169.0	    1.0525	  134.1753
     170.0	    1.0523	  135.1379
     171.0	    1.0519	  136.1022
     172.0	    1.0513	  137.0679
     173.0	    1.0505	  138.0343
     174.0	    1.0496	  139.0010
     175.0	    1.0485	  139.9678
     176.0	    1.0474	  140.9344
     177.0	    1.0461	  141.9005
     178.0	    1.0447	  142.8660
     179.0	    1.0433	  143.8312
     180.0	    1.0419	  144.7961
     181.0	    1.0404	  145.7609
     182.0	    1.0390	  146.7263
     183.0	    1.0376	  147.6927
     184.0	    1.0363	  148.6608
     185.0	    1.0351	  149.6314
     186.0	    1.0340	  150.6055
     187.0	    1.0330	  151.5838
     188.0	    1.0321	  152.5673
     189.0	    1.0314	  153.5571
     190.0	    1.0309	  154.5540
     191.0	    1.0306	  155.5589
     192.0	    1.0305	  156.5727
     193.0	    1.0305	  157.5959
     194.0	    1.0308	  158.6291
     195.0	    1.0312	  159.6729
     196.0	    1.0317	  160.7275
     197.0	    1.0325	  161.7932
     198.0	    1.0334	  162.8699
     199.0	    1.0343	  163.9577
     200.0	    1.0355	  165.0563
     201.0	    1.0366	  166.1656
     202.0	    1.0379	  167.2851
     203.0	    1.0392	  168.4145
     204.0	    1.0405	  169.5533
     205.0	    1.0418	  170.7009
     206.0	    1.0431	  171.8566
     207.0	    1.0443	  173.0201
     208.0	    1.0455	  174.1904
     209.0	    1.0467	  175.3669
     210.0	    1.0477	  176.5490
     211.0	    1.0486	  177.7359
     212.0	    1.0494	  178.9270
     213.0	    1.0501	 -179.8785
     214.0	    1.0507	 -178.6811
     215.0	    1.0511	 -177.4816
     216.0	    1.0514	 -176.2804
     217.0	    1.0516	 -175.0782
     218.0	    1.0517	 -173.8755
     219.0	    1.0516	 -172.6728
     220.0	    1.0515	 -171.4705
     221.0	    1.0512	 -170.2690
     222.0	    1.0509	 -169.0686
     223.0	    1.0506	 -167.8699
     224.0	    1.0502	 -166.6730
     225.0	    1.0499	 -165.4783
     226.0	    1.0495	 -164.2861
     227.0	    1.0491	 -163.0966
     228.0	    1.0488	 -161.9102
     229.0	    1.0486	 -160.7270
     230.0	    1.0484	 -159.5473
     231.0	    1.0482	 -158.3713
     232.0	    1.0482	 -157.1991
     233.0	    1.0482	 -156.0309
     234.0	    1.0482	 -154.8668
     235.0	    1.0484	 -153.7069
     236.0	    1.0485	 -152.5511
     237.0	    1.0487	 -151.3994
     238.0	    1.0490	 -150.2519
     239.0	    1.0492	 -149.1083
     240.0	    1.0495	 -147.9687
     241.0	    1.0498	 -146.8327
     242.0	    1.0501	 -145.7002
     243.0	    1.0503	 -144.5710
     244.0	    1.0505	 -143.4449
     245.0	    1.0507	 -142.3215
     246.0	    1.0509	 -141.2006
     247.0	    1.0510	 -140.0819
     248.0	    1.0510	 -138.9651
     249.0	    1.0510	 -137.8498
     250.0	    1.0509	 -136.7357
     251.0	    1.0507	 -135.6224
     252.0	    1.0504	 -134.5096
     253.0	    1.0500	 -133.3968
     254.0	    1.0496	 -132.2837
     255.0	    1.0490	 -131.1697
     256.0	    1.0484	 -130.0545
     257.0	    1.0477	 -128.9374
     258.0	    1.0469	 -127.8180
     259.0	    1.0461	 -126.6958
     260.0	    1.0452	 -125.5702
     261.0	    1.0443	 -124.4406
     262.0	    1.0433	 -123.3064
     263.0	    1.0423	 -122.1672
     264.0	    1.0414	 -121.0223
     265.0	    1.0404	 -119.8715
     266.0	    1.0395	 -118.7141
     267.0	    1.0386	 -117.5500
     268.0	    1.0378	 -116.3786
     269.0	    1.0370	 -115.1999
     270.0	    1.0363	 -114.0135
     271.0	    1.0357	 -112.8194
     272.0	    1.0352	 -111.6173
     273.0	    1.0348	 -110.4073
     274.0	    1.0345	 -109.1893
     275.0	    1.0344	 -107.9631
     276.0	    1.0343	 -106.7288
     277.0	    1.0344	 -105.4863
     278.0	    1.0346	 -104.2357
     279.0	    1.0349	 -102.9768
     280.0	    1.0353	 -101.7097
     281.0	    1.0358	 -100.4344
     282.0	    1.0364	  -99.1508
     283.0	    1.0370	  -97.8591
     284.0	    1.0378	  -96.5592
     285.0	    1.0386	  -95.2513
     286.0	    1.0394	  -93.9354
     287.0	    1.0402	  -92.6116
     288.0	    1.0411	  -91.2802
     289.0	    1.0419	  -89.9411
     290.0	    1.0427	  -88.5946
     291.0	    1.0435	  -87.2410
     292.0	    1.0442	  -85.8805
     293.0	    1.0449	  -84.5135
     294.0	    1.0455	  -83.1402
     295.0	    1.0460	  -81.7612
     296.0	    1.0465	  -80.3769
     297.0	    1.0469	  -78.9879
     298.0	    1.0473	  -77.5947
     299.0	    1.0476	  -76.1982
     300.0	    1.0479	  -74.7990


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7546	    3.4919
       1.0	    0.7545	    3.5787
       2.0	    0.7542	    3.8390
       3.0	    0.7538	    4.2720
       4.0	    0.7532	    4.8770
       5.0	    0.7524	    5.6526
       6.0	    0.7514	    6.5972
       6.0	    1.0474	    1.9003
       7.0	    1.0460	    2.9669
       8.0	    1.0446	    4.0216
       9.0	    1.0432	    5.0621
      10.0	    1.0419	    6.0862
      11.0	    1.0406	    7.0918
      12.0	    1.0395	    8.0770
      13.0	    1.0384	    9.0401
      14.0	    1.0375	    9.9793
      15.0	    1.0367	   10.8932
      16.0	    1.0360	   11.7803
      17.0	    1.0355	   12.6395
      18.0	    1.0351	   13.4695
      19.0	    1.0349	   14.2697
      20.0	    1.0348	   15.0393
      21.0	    1.0348	   15.7779
      22.0	    1.0349	   16.4854
      23.0	    1.0351	   17.1617
      24.0	    1.0354	   17.8074
      25.0	    1.0357	   18.4230
      26.0	    1.0361	   19.0095
      27.0	    1.0366	   19.5678
      28.0	    1.0371	   20.0994
      29.0	    1.0377	   20.6058
      30.0	    1.0382	   21.0887
      31.0	    1.0388	   21.5499
      32.0	    1.0394	   21.9913
      33.0	    1.0400	   22.4150
      34.0	    1.0406	   22.8231
      35.0	    1.0411	   23.2177
      36.0	    1.0417	   23.6008
      37.0	    1.0422	   23.9747
      38.0	    1.0428	   24.3414
      39.0	    1.0433	   24.7029
      40.0	    1.0438	   25.0614
      41.0	    1.0442	   25.4187
      42.0	    1.0447	   25.7767
      43.0	    1.0452	   26.1372
      44.0	    1.0457	   26.5019
      45.0	    1.0463	   26.8722
      46.0	    1.0468	   27.2497
      47.0	    1.0474	   27.6356
      48.0	    1.0480	   28.0312
      49.0	    1.0487	   28.4375
      50.0	    1.0494	   28.8555
      51.0	    1.0501	   29.2860
      52.0	    1.0508	   29.7298
      53.0	    1.0515	   30.1876
      54.0	    1.0522	   30.6601
      55.0	    1.0529	   31.1480
      56.0	    1.0535	   31.6518
      57.0	    1.0541	   32.1724
      58.0	    1.0546	   32.7103
      59.0	    1.0551	   33.2666
      60.0	    1.0555	   33.8418
      61.0	    1.0559	   34.4371
      62.0	    1.0562	   35.0533
      63.0	    1.0564	   35.6916
      64.0	    1.0566	   36.3529
      65.0	    1.0567	   37.0383
      66.0	    1.0568	   37.7491
      67.0	    1.0569	   38.4862
      68.0	    1.0569	   39.2507
      69.0	    1.0569	   40.0435
      70.0	    1.0569	   40.8655
      71.0	    1.0568	   41.7175
      72.0	    1.0566	   42.5999
      73.0	    1.0564	   43.5133
      74.0	    1.0562	   44.4577
      75.0	    1.0559	   45.4331
      76.0	    1.0555	   46.4391
      77.0	    1.0551	   47.4753
      78.0	    1.0546	   48.5407
      79.0	    1.0540	   49.6341
      80.0	    1.0534	   50.7543
      81.0	    1.0527	   51.8994
      82.0	    1.0520	   53.0676
      83.0	    1.0513	   54.2565
      84.0	    1.0505	   55.4637
      85.0	    1.0496	   56.6864
      86.0	    1.0488	   57.9217
      87.0	    1.0479	   59.1665
      88.0	    1.0471	   60.4175
      89.0	    1.0462	   61.6713
      90.0	    1.0452	   62.9243
      91.0	    1.0443	   64.1731
      92.0	    1.0434	   65.4143
      93.0	    1.0425	   66.6444
      94.0	    1.0416	   67.8602
      95.0	    1.0407	   69.0587
      96.0	    1.0398	   70.2369
      97.0	    1.0390	   71.3925
      98.0	    1.0382	   72.5231
      99.0	    1.0375	   73.6269
     100.0	    1.0368	   74.7024
     101.0	    1.0362	   75.7485
     102.0	    1.0357	   76.7644
     103.0	    1.0353	   77.7496
     104.0	    1.0349	   78.7043
     105.0	    1.0346	   79.6287
     106.0	    1.0344	   80.5235
     107.0	    1.0343	   81.3897
     108.0	    1.0343	   82.2286
     109.0	    1.0343	   83.0415
     110.0	    1.0344	   83.8304
     111.0	    1.0346	   84.5970
     112.0	    1.0348	   85.3434
     113.0	    1.0352	   86.0716
     114.0	    1.0356	   86.7837
     115.0	    1.0361	   87.4818
     116.0	    1.0368	   88.1678
     117.0	    1.0375	   88.8437
     118.0	    1.0384	   89.5110
     119.0	    1.0393	   90.1715
     120.0	    1.0404	   90.8262
     121.0	    1.0415	   91.4763
     122.0	    1.0428	   92.1226
     123.0	    1.0440	   92.7657
     124.0	    1.0454	   93.4060
     125.0	    1.0467	   94.0436
     126.0	    1.0480	   94.6786
     127.0	    1.0493	   95.3109
     128.0	    1.0504	   95.9404
     129.0	    1.0515	   96.5668
     130.0	    1.0525	   97.1901
     131.0	    1.0534	   97.8100
     132.0	    1.0541	   98.4266
     133.0	    1.0546	   99.0400
     134.0	    1.0550	   99.6507
     135.0	    1.0552	  100.2590
     136.0	    1.0553	  100.8658
     137.0	    1.0553	  101.4721
     138.0	    1.0551	  102.0792
     139.0	    1.0548	  102.6887
     140.0	    1.0545	  103.3023
     141.0	    1.0540	  103.9221
     142.0	    1.0536	  104.5506
     143.0	    1.0530	  105.1902
     144.0	    1.0525	  105.8437
     145.0	    1.0520	  106.5141
     146.0	    1.0515	  107.2045
     147.0	    1.0510	  107.9179
     148.0	    1.0506	  108.6576
     149.0	    1.0502	  109.4266
     150.0	    1.0500	  110.2280
     151.0	    1.0498	  111.0646
     152.0	    1.0498	  111.9390
     153.0	    1.0499	  112.8534
     154.0	    1.0500	  113.8098
     155.0	    1.0504	  114.8097
     156.0	    1.0508	  115.8540
     157.0	    1.0513	  116.9435
     158.0	    1.0519	  118.0781
     159.0	    1.0526	  119.2574
     160.0	    1.0533	  120.4805
     161.0	    1.0541	  121.7458
     162.0	    1.0548	  123.0515
     163.0	    1.0555	  124.3950
     164.0	    1.0561	  125.7736
     165.0	    1.0565	  127.1840
     166.0	    1.0569	  128.6227
     167.0	    1.0571	  130.0856
     168.0	    1.0571	  131.5687
     169.0	    1.0570	  133.0676
     170.0	    1.0566	  134.5779
     171.0	    1.0561	  136.0951
     172.0	    1.0554	  137.6145
     173.0	    1.0545	  139.1317
     174.0	    1.0534	  140.6423
     175.0	    1.0521	  142.1422
     176.0	    1.0507	  143.6272
     177.0	    1.0492	  145.0937
     178.0	    1.0475	  146.5383
     179.0	    1.0458	  147.9580
     180.0	    1.0440	  149.3500
     181.0	    1.0421	  150.7122
     182.0	    1.0403	  152.0428
     183.0	    1.0384	  153.3405
     184.0	    1.0366	  154.6044
     185.0	    1.0349	  155.8340
     186.0	    1.0333	  157.0294
     187.0	    1.0318	  158.1908
     188.0	    1.0305	  159.3189
     189.0	    1.0294	  160.4146
     190.0	    1.0285	  161.4792
     191.0	    1.0278	  162.5139
     192.0	    1.0274	  163.5204
     193.0	    1.0272	  164.5002
     194.0	    1.0273	  165.4550
     195.0	    1.0276	  166.3865
     196.0	    1.0282	  167.2963
     197.0	    1.0290	  168.1861
     198.0	    1.0301	  169.0576
     199.0	    1.0313	  169.9123
     200.0	    1.0327	  170.7518
     201.0	    1.0342	  171.5776
     202.0	    1.0358	  172.3912
     203.0	    1.0375	  173.1939
     204.0	    1.0393	  173.9871
     205.0	    1.0411	  174.7719
     206.0	    1.0428	  175.5498
     207.0	    1.0445	  176.3218
     208.0	    1.0462	  177.0891
     209.0	    1.0477	  177.8528
     210.0	    1.0491	  178.6140
     211.0	    1.0504	  179.3738
     212.0	    1.0516	 -179.8667
     213.0	    1.0526	 -179.1063
     214.0	    1.0534	 -178.3439
     215.0	    1.0540	 -177.5783
     216.0	    1.0545	 -176.8082
     217.0	    1.0548	 -176.0323
     218.0	    1.0549	 -175.2492
     219.0	    1.0549	 -174.4573
     220.0	    1.0548	 -173.6552
     221.0	    1.0545	 -172.8412
     222.0	    1.0543	 -172.0137
     223.0	    1.0539	 -171.1712
     224.0	    1.0536	 -170.3119
     225.0	    1.0532	 -169.4342
     226.0	    1.0529	 -168.5366
     227.0	    1.0527	 -167.6176
     228.0	    1.0525	 -166.6759
     229.0	    1.0525	 -165.7102
     230.0	    1.0525	 -164.7195
     231.0	    1.0526	 -163.7028
     232.0	    1.0528	 -162.6593
     233.0	    1.0530	 -161.5884
     234.0	    1.0534	 -160.4897
     235.0	    1.0537	 -159.3627
     236.0	    1.0541	 -158.2074
     237.0	    1.0545	 -157.0236
     238.0	    1.0549	 -155.8114
     239.0	    1.0553	 -154.5710
     240.0	    1.0555	 -153.3026
     241.0	    1.0558	 -152.0067
     242.0	    1.0559	 -150.6837
     243.0	    1.0560	 -149.3344
     244.0	    1.0560	 -147.9594
     245.0	    1.0558	 -146.5597
     246.0	    1.0556	 -145.1364
     247.0	    1.0553	 -143.6905
     248.0	    1.0548	 -142.2233
     249.0	    1.0543	 -140.7363
     250.0	    1.0536	 -139.2310
     251.0	    1.0528	 -137.7091
     252.0	    1.0520	 -136.1721
     253.0	    1.0511	 -134.6221
     254.0	    1.0500	 -133.0608
     255.0	    1.0490	 -131.4903
     256.0	    1.0479	 -129.9125
     257.0	    1.0467	 -128.3294
     258.0	    1.0455	 -126.7430
     259.0	    1.0444	 -125.1555
     260.0	    1.0432	 -123.5688
     261.0	    1.0421	 -121.9850
     262.0	    1.0411	 -120.4063
     263.0	    1.0401	 -118.8347
     264.0	    1.0392	 -117.2722
     265.0	    1.0385	 -115.7210
     266.0	    1.0378	 -114.1832
     267.0	    1.0372	 -112.6609
     268.0	    1.0368	 -111.1560
     269.0	    1.0364	 -109.6705
     270.0	    1.0362	 -108.2064
     271.0	    1.0361	 -106.7653
     272.0	    1.0361	 -105.3489
     273.0	    1.0362	 -103.9586
     274.0	    1.0364	 -102.5955
     275.0	    1.0367	 -101.2607
     276.0	    1.0370	  -99.9547
     277.0	    1.0374	  -98.6781
     278.0	    1.0379	  -97.4311
     279.0	    1.0384	  -96.2135
     280.0	    1.0389	  -95.0250
     281.0	    1.0395	  -93.8649
     282.0	    1.0401	  -92.7325
     283.0	    1.0406	  -91.6265
     284.0	    1.0412	  -90.5457
     285.0	    1.0418	  -89.4887
     286.0	    1.0423	  -88.4538
     287.0	    1.0428	  -87.4391
     288.0	    1.0433	  -86.4428
     289.0	    1.0437	  -85.4628
     290.0	    1.0441	  -84.4969
     291.0	    1.0444	  -83.5431
     292.0	    1.0447	  -82.5990
     293.0	    1.0449	  -81.6625
     294.0	    1.0451	  -80.7313
     295.0	    1.0453	  -79.8034
     296.0	    1.0454	  -78.8765
     297.0	    1.0456	  -77.9487
     298.0	    1.0458	  -77.0181
     299.0	    1.0460	  -76.0829
     300.0	    1.0463	  -75.1415


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5579	    1.9516
       1.0	    0.5578	    2.0471
       2.0	    0.5577	    2.3335
       3.0	    0.5574	    2.8102
       4.0	    0.5571	    3.4763
       5.0	    0.5566	    4.3305
       6.0	    0.5560	    5.3713
       6.0	    1.0325	   -1.3393
       7.0	    1.0312	   -0.1876
       8.0	    1.0299	    0.9506
       9.0	    1.0286	    2.0723
      10.0	    1.0273	    3.1748
      11.0	    1.0260	    4.2553
      12.0	    1.0248	    5.3115
      13.0	    1.0237	    6.3410
      14.0	    1.0227	    7.3417
      15.0	    1.0219	    8.3118
      16.0	    1.0211	    9.2495
      17.0	    1.0205	   10.1534
      18.0	    1.0200	   11.0222
      19.0	    1.0196	   11.8549
      20.0	    1.0194	   12.6508
      21.0	    1.0192	   13.4094
      22.0	    1.0192	   14.1305
      23.0	    1.0192	   14.8143
      24.0	    1.0193	   15.4612
      25.0	    1.0195	   16.0718
      26.0	    1.0198	   16.6472
      27.0	    1.0201	   17.1887
      28.0	    1.0205	   17.6975
      29.0	    1.0209	   18.1756
      30.0	    1.0214	   18.6246
      31.0	    1.0219	   19.0467
      32.0	    1.0224	   19.4440
      33.0	    1.0230	   19.8186
      34.0	    1.0236	   20.1730
      35.0	    1.0242	   20.5095
      36.0	    1.0249	   20.8304
      37.0	    1.0255	   21.1382
      38.0	    1.0262	   21.4354
      39.0	    1.0268	   21.7242
      40.0	    1.0275	   22.0071
      41.0	    1.0282	   22.2863
      42.0	    1.0288	   22.5643
      43.0	    1.0295	   22.8431
      44.0	    1.0303	   23.1249
      45.0	    1.0310	   23.4118
      46.0	    1.0317	   23.7058
      47.0	    1.0325	   24.0087
      48.0	    1.0333	   24.3223
      49.0	    1.0341	   24.6484
      50.0	    1.0349	   24.9886
      51.0	    1.0357	   25.3443
      52.0	    1.0365	   25.7170
      53.0	    1.0372	   26.1080
      54.0	    1.0379	   26.5188
      55.0	    1.0385	   26.9504
      56.0	    1.0391	   27.4041
      57.0	    1.0396	   27.8812
      58.0	    1.0401	   28.3827
      59.0	    1.0404	   28.9099
      60.0	    1.0407	   29.4637
      61.0	    1.0409	   30.0452
      62.0	    1.0410	   30.6556
      63.0	    1.0411	   31.2956
      64.0	    1.0412	   31.9663
      65.0	    1.0412	   32.6683
      66.0	    1.0412	   33.4025
      67.0	    1.0412	   34.1693
      68.0	    1.0412	   34.9693
      69.0	    1.0412	   35.8027
      70.0	    1.0411	   36.6697
      71.0	    1.0411	   37.5701
      72.0	    1.0410	   38.5038
      73.0	    1.0409	   39.4703
      74.0	    1.0408	   40.4689
      75.0	    1.0406	   41.4989
      76.0	    1.0403	   42.5590
      77.0	    1.0400	   43.6481
      78.0	    1.0397	   44.7647
      79.0	    1.0392	   45.9070
      80.0	    1.0387	   47.0733
      81.0	    1.0381	   48.2616
      82.0	    1.0375	   49.4697
      83.0	    1.0367	   50.6952
      84.0	    1.0359	   51.9359
      85.0	    1.0351	   53.1891
      86.0	    1.0342	   54.4524
      87.0	    1.0332	   55.7229
      88.0	    1.0322	   56.9979
      89.0	    1.0312	   58.2747
      90.0	    1.0301	   59.5504
      91.0	    1.0290	   60.8223
      92.0	    1.0279	   62.0876
      93.0	    1.0268	   63.3436
      94.0	    1.0258	   64.5878
      95.0	    1.0247	   65.8176
      96.0	    1.0237	   67.0309
      97.0	    1.0228	   68.2253
      98.0	    1.0219	   69.3991
      99.0	    1.0211	   70.5505
     100.0	    1.0203	   71.6779
     101.0	    1.0197	   72.7801
     102.0	    1.0191	   73.8559
     103.0	    1.0186	   74.9044
     104.0	    1.0182	   75.9250
     105.0	    1.0179	   76.9171
     106.0	    1.0177	   77.8805
     107.0	    1.0176	   78.8151
     108.0	    1.0175	   79.7210
     109.0	    1.0176	   80.5984
     110.0	    1.0177	   81.4476
     111.0	    1.0179	   82.2694
     112.0	    1.0182	   83.0642
     113.0	    1.0186	   83.8330
     114.0	    1.0191	   84.5766
     115.0	    1.0197	   85.2959
     116.0	    1.0204	   85.9919
     117.0	    1.0212	   86.6658
     118.0	    1.0221	   87.3184
     119.0	    1.0231	   87.9509
     120.0	    1.0242	   88.5643
     121.0	    1.0255	   89.1597
     122.0	    1.0267	   89.7382
     123.0	    1.0281	   90.3007
     124.0	    1.0295	   90.8483
     125.0	    1.0309	   91.3822
     126.0	    1.0323	   91.9034
     127.0	    1.0336	   92.4131
     128.0	    1.0349	   92.9126
     129.0	    1.0361	   93.4032
     130.0	    1.0371	   93.8865
     131.0	    1.0380	   94.3640
     132.0	    1.0388	   94.8376
     133.0	    1.0394	   95.3093
     134.0	    1.0399	   95.7810
     135.0	    1.0402	   96.2553
     136.0	    1.0404	   96.7344
     137.0	    1.0404	   97.2211
     138.0	    1.0403	   97.7180
     139.0	    1.0401	   98.2280
     140.0	    1.0398	   98.7540
     141.0	    1.0394	   99.2991
     142.0	    1.0390	   99.8663
     143.0	    1.0386	  100.4586
     144.0	    1.0381	  101.0790
     145.0	    1.0377	  101.7305
     146.0	    1.0373	  102.4159
     147.0	    1.0369	  103.1379
     148.0	    1.0366	  103.8990
     149.0	    1.0363	  104.7015
     150.0	    1.0361	  105.5473
     151.0	    1.0360	  106.4382
     152.0	    1.0360	  107.3754
     153.0	    1.0361	  108.3600
     154.0	    1.0363	  109.3924
     155.0	    1.0366	  110.4728
     156.0	    1.0369	  111.6008
     157.0	    1.0374	  112.7758
     158.0	    1.0378	  113.9965
     159.0	    1.0383	  115.2615
     160.0	    1.0388	  116.5686
     161.0	    1.0393	  117.9155
     162.0	    1.0398	  119.2997
     163.0	    1.0403	  120.7179
     164.0	    1.0406	  122.1671
     165.0	    1.0408	  123.6435
     166.0	    1.0410	  125.1436
     167.0	    1.0410	  126.6633
     168.0	    1.0408	  128.1987
     169.0	    1.0406	  129.7456
     170.0	    1.0401	  131.3000
     171.0	    1.0395	  132.8577
     172.0	    1.0388	  134.4146
     173.0	    1.0379	  135.9668
     174.0	    1.0369	  137.5103
     175.0	    1.0357	  139.0414
     176.0	    1.0345	  140.5567
     177.0	    1.0331	  142.0529
     178.0	    1.0316	  143.5269
     179.0	    1.0301	  144.9761
     180.0	    1.0285	  146.3980
     181.0	    1.0268	  147.7905
     182.0	    1.0252	  149.1520
     183.0	    1.0235	  150.4809
     184.0	    1.0219	  151.7763
     185.0	    1.0203	  153.0375
     186.0	    1.0188	  154.2641
     187.0	    1.0175	  155.4560
     188.0	    1.0162	  156.6134
     189.0	    1.0151	  157.7368
