    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0384	   72.2638
     118.0	    1.0391	   73.0783
     119.0	    1.0399	   73.9017
     120.0	    1.0407	   74.7337
     121.0	    1.0416	   75.5736
     122.0	    1.0426	   76.4206
     123.0	    1.0436	   77.2740
     124.0	    1.0446	   78.1328
     125.0	    1.0456	   78.9960
     126.0	    1.0465	   79.8628
     127.0	    1.0475	   80.7319
     128.0	    1.0483	   81.6026
     129.0	    1.0491	   82.4737
     130.0	    1.0498	   83.3443
     131.0	    1.0504	   84.2136
     132.0	    1.0509	   85.0807
     133.0	    1.0513	   85.9450
     134.0	    1.0516	   86.8056
     135.0	    1.0517	   87.6622
     136.0	    1.0518	   88.5141
     137.0	    1.0517	   89.3610
     138.0	    1.0516	   90.2027
     139.0	    1.0514	   91.0387
     140.0	    1.0511	   91.8692
     141.0	    1.0508	   92.6940
     142.0	    1.0505	   93.5131
     143.0	    1.0501	   94.3268
     144.0	    1.0497	   95.1352
     145.0	    1.0493	   95.9387
     146.0	    1.0490	   96.7376
     147.0	    1.0487	   97.5323
     148.0	    1.0485	   98.3232
     149.0	    1.0483	   99.1108
     150.0	    1.0482	   99.8956
     151.0	    1.0481	  100.6780
     152.0	    1.0482	  101.4586
     153.0	    1.0483	  102.2378
     154.0	    1.0486	  103.0161
     155.0	    1.0488	  103.7937
     156.0	    1.0492	  104.5711
     157.0	    1.0496	  105.3485
     158.0	    1.0501	  106.1262
     159.0	    1.0506	  106.9042
     160.0	    1.0511	  107.6828
     161.0	    1.0516	  108.4619
     162.0	    1.0521	  109.2415
     163.0	    1.0525	  110.0214
     164.0	    1.0529	  110.8016
     165.0	    1.0531	  111.5818
     166.0	    1.0533	  112.3618
     167.0	    1.0534	  113.1412
     168.0	    1.0533	  113.9199
     169.0	    1.0531	  114.6976
     170.0	    1.0528	  115.4739
     171.0	    1.0523	  116.2487
     172.0	    1.0517	  117.0218
     173.0	    1.0510	  117.7931
     174.0	    1.0502	  118.5625
     175.0	    1.0493	  119.3301
     176.0	    1.0482	  120.0961
     177.0	    1.0471	  120.8605
     178.0	    1.0459	  121.6238
     179.0	    1.0447	  122.3863
     180.0	    1.0434	  123.1487
     181.0	    1.0421	  123.9115
     182.0	    1.0409	  124.6754
     183.0	    1.0396	  125.4412
     184.0	    1.0385	  126.2100
     185.0	    1.0373	  126.9824
     186.0	    1.0363	  127.7596
     187.0	    1.0354	  128.5426
     188.0	    1.0346	  129.3322
     189.0	    1.0339	  130.1295
     190.0	    1.0334	  130.9352
     191.0	    1.0330	  131.7502
     192.0	    1.0328	  132.5751
     193.0	    1.0328	  133.4104
     194.0	    1.0329	  134.2567
     195.0	    1.0332	  135.1142
     196.0	    1.0336	  135.9830
     197.0	    1.0342	  136.8630
     198.0	    1.0349	  137.7542
     199.0	    1.0358	  138.6564
     200.0	    1.0367	  139.5690
     201.0	    1.0377	  140.4918
     202.0	    1.0388	  141.4240
     203.0	    1.0399	  142.3652
     204.0	    1.0411	  143.3145
     205.0	    1.0423	  144.2715
     206.0	    1.0434	  145.2352
     207.0	    1.0446	  146.2051
     208.0	    1.0457	  147.1803
     209.0	    1.0468	  148.1602
     210.0	    1.0478	  149.1441
     211.0	    1.0487	  150.1313
     212.0	    1.0495	  151.1211
     213.0	    1.0502	  152.1130
     214.0	    1.0508	  153.1064
     215.0	    1.0514	  154.1008
     216.0	    1.0518	  155.0957
     217.0	    1.0521	  156.0906
     218.0	    1.0523	  157.0852
     219.0	    1.0524	  158.0791
     220.0	    1.0525	  159.0718
     221.0	    1.0524	  160.0631
     222.0	    1.0523	  161.0527
     223.0	    1.0522	  162.0403
     224.0	    1.0520	  163.0255
     225.0	    1.0518	  164.0082
     226.0	    1.0515	  164.9880
     227.0	    1.0513	  165.9646
     228.0	    1.0511	  166.9379
     229.0	    1.0508	  167.9075
     230.0	    1.0506	  168.8733
     231.0	    1.0505	  169.8349
     232.0	    1.0503	  170.7922
     233.0	    1.0502	  171.7449
     234.0	    1.0502	  172.6930
     235.0	    1.0501	  173.6362
     236.0	    1.0501	  174.5745
     237.0	    1.0501	  175.5078
     238.0	    1.0501	  176.4359
     239.0	    1.0502	  177.3591
     240.0	    1.0503	  178.2772
     241.0	    1.0504	  179.1904
     242.0	    1.0505	 -179.9012
     243.0	    1.0506	 -178.9974
     244.0	    1.0507	 -178.0980
     245.0	    1.0508	 -177.2028
     246.0	    1.0508	 -176.3113
     247.0	    1.0509	 -175.4234
     248.0	    1.0509	 -174.5386
     249.0	    1.0509	 -173.6566
     250.0	    1.0509	 -172.7768
     251.0	    1.0508	 -171.8990
     252.0	    1.0507	 -171.0225
     253.0	    1.0505	 -170.1469
     254.0	    1.0502	 -169.2717
     255.0	    1.0498	 -168.3963
     256.0	    1.0494	 -167.5202
     257.0	    1.0489	 -166.6429
     258.0	    1.0483	 -165.7636
     259.0	    1.0477	 -164.8819
     260.0	    1.0470	 -163.9971
     261.0	    1.0463	 -163.1087
     262.0	    1.0455	 -162.2161
     263.0	    1.0447	 -161.3187
     264.0	    1.0439	 -160.4161
     265.0	    1.0430	 -159.5077
     266.0	    1.0422	 -158.5932
     267.0	    1.0414	 -157.6720
     268.0	    1.0406	 -156.7440
     269.0	    1.0399	 -155.8089
     270.0	    1.0392	 -154.8664
     271.0	    1.0386	 -153.9164
     272.0	    1.0381	 -152.9587
     273.0	    1.0376	 -151.9934
     274.0	    1.0373	 -151.0203
     275.0	    1.0370	 -150.0396
     276.0	    1.0368	 -149.0513
     277.0	    1.0367	 -148.0555
     278.0	    1.0367	 -147.0523
     279.0	    1.0368	 -146.0419
     280.0	    1.0370	 -145.0245
     281.0	    1.0373	 -144.0001
     282.0	    1.0376	 -142.9690
     283.0	    1.0380	 -141.9314
     284.0	    1.0385	 -140.8874
     285.0	    1.0390	 -139.8372
     286.0	    1.0395	 -138.7809
     287.0	    1.0401	 -137.7186
     288.0	    1.0407	 -136.6505
     289.0	    1.0413	 -135.5766
     290.0	    1.0419	 -134.4971
     291.0	    1.0425	 -133.4121
     292.0	    1.0431	 -132.3217
     293.0	    1.0437	 -131.2261
     294.0	    1.0442	 -130.1255
     295.0	    1.0448	 -129.0202
     296.0	    1.0453	 -127.9104
     297.0	    1.0459	 -126.7966
     298.0	    1.0464	 -125.6792
     299.0	    1.0469	 -124.5588
     300.0	    1.0474	 -123.4359


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8125	    2.7331
       1.0	    0.8125	    2.8094
       2.0	    0.8123	    3.0382
       3.0	    0.8119	    3.4190
       4.0	    0.8115	    3.9510
       5.0	    0.8108	    4.6334
       6.0	    0.8100	    5.4648
       6.0	    1.0513	    1.7807
       7.0	    1.0502	    2.7242
       8.0	    1.0490	    3.6607
       9.0	    1.0478	    4.5882
      10.0	    1.0467	    5.5048
      11.0	    1.0456	    6.4086
      12.0	    1.0446	    7.2977
      13.0	    1.0436	    8.1703
      14.0	    1.0427	    9.0247
      15.0	    1.0419	    9.8593
      16.0	    1.0413	   10.6724
      17.0	    1.0407	   11.4626
      18.0	    1.0403	   12.2285
      19.0	    1.0399	   12.9689
      20.0	    1.0397	   13.6828
      21.0	    1.0395	   14.3691
      22.0	    1.0395	   15.0273
      23.0	    1.0395	   15.6570
      24.0	    1.0396	   16.2578
      25.0	    1.0397	   16.8300
      26.0	    1.0399	   17.3738
      27.0	    1.0401	   17.8898
      28.0	    1.0404	   18.3789
      29.0	    1.0407	   18.8422
      30.0	    1.0410	   19.2809
      31.0	    1.0413	   19.6967
      32.0	    1.0417	   20.0911
      33.0	    1.0421	   20.4662
      34.0	    1.0425	   20.8239
      35.0	    1.0429	   21.1663
      36.0	    1.0434	   21.4957
      37.0	    1.0439	   21.8143
      38.0	    1.0443	   22.1245
      39.0	    1.0449	   22.4287
      40.0	    1.0454	   22.7290
      41.0	    1.0460	   23.0279
      42.0	    1.0466	   23.3276
      43.0	    1.0472	   23.6300
      44.0	    1.0479	   23.9374
      45.0	    1.0486	   24.2515
      46.0	    1.0494	   24.5740
      47.0	    1.0502	   24.9066
      48.0	    1.0510	   25.2506
      49.0	    1.0518	   25.6073
      50.0	    1.0527	   25.9777
      51.0	    1.0536	   26.3626
      52.0	    1.0544	   26.7629
      53.0	    1.0552	   27.1791
      54.0	    1.0560	   27.6117
      55.0	    1.0568	   28.0612
      56.0	    1.0575	   28.5277
      57.0	    1.0581	   29.0116
      58.0	    1.0587	   29.5130
      59.0	    1.0591	   30.0321
      60.0	    1.0595	   30.5691
      61.0	    1.0599	   31.1239
      62.0	    1.0601	   31.6968
      63.0	    1.0603	   32.2879
      64.0	    1.0605	   32.8972
      65.0	    1.0606	   33.5249
      66.0	    1.0606	   34.1711
      67.0	    1.0606	   34.8359
      68.0	    1.0606	   35.5195
      69.0	    1.0605	   36.2219
      70.0	    1.0603	   36.9433
      71.0	    1.0601	   37.6838
      72.0	    1.0599	   38.4434
      73.0	    1.0596	   39.2222
      74.0	    1.0592	   40.0201
      75.0	    1.0588	   40.8370
      76.0	    1.0583	   41.6728
      77.0	    1.0577	   42.5273
      78.0	    1.0571	   43.4001
      79.0	    1.0565	   44.2907
      80.0	    1.0558	   45.1986
      81.0	    1.0550	   46.1229
      82.0	    1.0543	   47.0628
      83.0	    1.0535	   48.0173
      84.0	    1.0527	   48.9852
      85.0	    1.0519	   49.9651
      86.0	    1.0512	   50.9556
      87.0	    1.0504	   51.9549
      88.0	    1.0496	   52.9613
      89.0	    1.0489	   53.9729
      90.0	    1.0482	   54.9878
      91.0	    1.0475	   56.0038
      92.0	    1.0468	   57.0190
      93.0	    1.0462	   58.0312
      94.0	    1.0456	   59.0383
      95.0	    1.0450	   60.0384
      96.0	    1.0444	   61.0295
      97.0	    1.0438	   62.0097
      98.0	    1.0433	   62.9773
      99.0	    1.0428	   63.9306
     100.0	    1.0423	   64.8684
     101.0	    1.0419	   65.7891
     102.0	    1.0415	   66.6919
     103.0	    1.0411	   67.5756
     104.0	    1.0407	   68.4396
     105.0	    1.0404	   69.2832
     106.0	    1.0401	   70.1062
     107.0	    1.0399	   70.9084
     108.0	    1.0397	   71.6897
     109.0	    1.0396	   72.4502
     110.0	    1.0395	   73.1905
     111.0	    1.0395	   73.9108
     112.0	    1.0396	   74.6117
     113.0	    1.0398	   75.2940
     114.0	    1.0400	   75.9584
     115.0	    1.0404	   76.6056
     116.0	    1.0408	   77.2365
     117.0	    1.0414	   77.8519
     118.0	    1.0420	   78.4525
     119.0	    1.0428	   79.0390
     120.0	    1.0437	   79.6121
     121.0	    1.0446	   80.1725
     122.0	    1.0456	   80.7206
     123.0	    1.0467	   81.2570
     124.0	    1.0478	   81.7821
     125.0	    1.0489	   82.2964
     126.0	    1.0500	   82.8003
     127.0	    1.0511	   83.2944
     128.0	    1.0521	   83.7793
     129.0	    1.0530	   84.2554
     130.0	    1.0539	   84.7237
     131.0	    1.0546	   85.1851
     132.0	    1.0553	   85.6405
     133.0	    1.0558	   86.0913
     134.0	    1.0562	   86.5387
     135.0	    1.0564	   86.9843
     136.0	    1.0566	   87.4299
     137.0	    1.0566	   87.8774
     138.0	    1.0566	   88.3287
     139.0	    1.0565	   88.7861
     140.0	    1.0563	   89.2519
     141.0	    1.0560	   89.7285
     142.0	    1.0557	   90.2185
     143.0	    1.0555	   90.7243
     144.0	    1.0552	   91.2487
     145.0	    1.0549	   91.7942
     146.0	    1.0546	   92.3633
     147.0	    1.0544	   92.9586
     148.0	    1.0542	   93.5822
     149.0	    1.0541	   94.2365
     150.0	    1.0540	   94.9232
     151.0	    1.0541	   95.6442
     152.0	    1.0542	   96.4008
     153.0	    1.0544	   97.1941
     154.0	    1.0547	   98.0247
     155.0	    1.0551	   98.8930
     156.0	    1.0555	   99.7990
     157.0	    1.0560	  100.7421
     158.0	    1.0566	  101.7216
     159.0	    1.0571	  102.7363
     160.0	    1.0577	  103.7846
     161.0	    1.0583	  104.8644
     162.0	    1.0588	  105.9736
     163.0	    1.0593	  107.1096
     164.0	    1.0596	  108.2695
     165.0	    1.0599	  109.4503
     166.0	    1.0601	  110.6489
     167.0	    1.0601	  111.8618
     168.0	    1.0600	  113.0857
     169.0	    1.0597	  114.3170
     170.0	    1.0593	  115.5524
     171.0	    1.0587	  116.7883
     172.0	    1.0579	  118.0216
     173.0	    1.0570	  119.2489
     174.0	    1.0559	  120.4673
     175.0	    1.0547	  121.6739
     176.0	    1.0534	  122.8663
     177.0	    1.0519	  124.0419
     178.0	    1.0503	  125.1989
     179.0	    1.0487	  126.3355
     180.0	    1.0470	  127.4502
     181.0	    1.0452	  128.5420
     182.0	    1.0435	  129.6101
     183.0	    1.0417	  130.6539
     184.0	    1.0400	  131.6734
     185.0	    1.0384	  132.6686
     186.0	    1.0369	  133.6399
     187.0	    1.0355	  134.5878
     188.0	    1.0343	  135.5131
     189.0	    1.0332	  136.4166
     190.0	    1.0324	  137.2993
     191.0	    1.0318	  138.1622
     192.0	    1.0314	  139.0064
     193.0	    1.0313	  139.8327
     194.0	    1.0314	  140.6423
     195.0	    1.0318	  141.4360
     196.0	    1.0324	  142.2146
     197.0	    1.0332	  142.9789
     198.0	    1.0342	  143.7296
     199.0	    1.0354	  144.4672
     200.0	    1.0367	  145.1924
     201.0	    1.0381	  145.9055
     202.0	    1.0397	  146.6070
     203.0	    1.0413	  147.2975
     204.0	    1.0430	  147.9772
     205.0	    1.0446	  148.6467
     206.0	    1.0463	  149.3065
     207.0	    1.0478	  149.9571
     208.0	    1.0494	  150.5992
     209.0	    1.0508	  151.2334
     210.0	    1.0521	  151.8606
     211.0	    1.0534	  152.4817
     212.0	    1.0544	  153.0976
     213.0	    1.0554	  153.7095
     214.0	    1.0562	  154.3186
     215.0	    1.0568	  154.9262
     216.0	    1.0573	  155.5338
     217.0	    1.0577	  156.1429
     218.0	    1.0579	  156.7549
     219.0	    1.0581	  157.3718
     220.0	    1.0581	  157.9951
     221.0	    1.0581	  158.6265
     222.0	    1.0580	  159.2679
     223.0	    1.0578	  159.9210
     224.0	    1.0576	  160.5874
     225.0	    1.0575	  161.2689
     226.0	    1.0573	  161.9670
     227.0	    1.0571	  162.6832
     228.0	    1.0570	  163.4186
     229.0	    1.0569	  164.1747
     230.0	    1.0568	  164.9522
     231.0	    1.0568	  165.7522
     232.0	    1.0568	  166.5754
     233.0	    1.0568	  167.4223
     234.0	    1.0568	  168.2934
     235.0	    1.0569	  169.1888
     236.0	    1.0569	  170.1088
     237.0	    1.0569	  171.0533
     238.0	    1.0570	  172.0223
     239.0	    1.0569	  173.0155
     240.0	    1.0569	  174.0326
     241.0	    1.0569	  175.0732
     242.0	    1.0568	  176.1367
     243.0	    1.0567	  177.2226
     244.0	    1.0565	  178.3301
     245.0	    1.0563	  179.4584
     246.0	    1.0561	 -179.3935
     247.0	    1.0559	 -178.2265
     248.0	    1.0556	 -177.0417
     249.0	    1.0553	 -175.8404
     250.0	    1.0549	 -174.6236
     251.0	    1.0545	 -173.3929
     252.0	    1.0541	 -172.1495
     253.0	    1.0536	 -170.8950
     254.0	    1.0531	 -169.6307
     255.0	    1.0525	 -168.3583
     256.0	    1.0519	 -167.0792
     257.0	    1.0512	 -165.7951
     258.0	    1.0505	 -164.5074
     259.0	    1.0497	 -163.2178
     260.0	    1.0490	 -161.9280
     261.0	    1.0482	 -160.6394
     262.0	    1.0474	 -159.3538
     263.0	    1.0467	 -158.0727
     264.0	    1.0460	 -156.7980
     265.0	    1.0453	 -155.5312
     266.0	    1.0446	 -154.2740
     267.0	    1.0440	 -153.0282
     268.0	    1.0435	 -151.7955
     269.0	    1.0430	 -150.5774
     270.0	    1.0426	 -149.3757
     271.0	    1.0423	 -148.1919
     272.0	    1.0420	 -147.0274
     273.0	    1.0418	 -145.8836
     274.0	    1.0417	 -144.7618
     275.0	    1.0416	 -143.6630
     276.0	    1.0416	 -142.5882
     277.0	    1.0417	 -141.5382
     278.0	    1.0418	 -140.5135
     279.0	    1.0419	 -139.5145
     280.0	    1.0420	 -138.5413
     281.0	    1.0422	 -137.5939
     282.0	    1.0424	 -136.6720
     283.0	    1.0426	 -135.7751
     284.0	    1.0428	 -134.9024
     285.0	    1.0429	 -134.0531
     286.0	    1.0431	 -133.2258
     287.0	    1.0433	 -132.4193
     288.0	    1.0434	 -131.6319
     289.0	    1.0436	 -130.8619
     290.0	    1.0437	 -130.1073
     291.0	    1.0439	 -129.3663
     292.0	    1.0440	 -128.6365
     293.0	    1.0442	 -127.9159
     294.0	    1.0445	 -127.2023
     295.0	    1.0448	 -126.4935
     296.0	    1.0451	 -125.7874
     297.0	    1.0456	 -125.0819
     298.0	    1.0461	 -124.3752
     299.0	    1.0467	 -123.6653
     300.0	    1.0474	 -122.9506


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6572	    0.7572
       1.0	    0.6572	    0.8419
       2.0	    0.6571	    1.0957
       3.0	    0.6568	    1.5182
       4.0	    0.6565	    2.1087
       5.0	    0.6561	    2.8662
       6.0	    0.6556	    3.7893
       6.0	    1.0378	   -1.2253
       7.0	    1.0367	   -0.1940
       8.0	    1.0355	    0.8272
       9.0	    1.0343	    1.8355
      10.0	    1.0332	    2.8281
      11.0	    1.0320	    3.8026
      12.0	    1.0309	    4.7566
      13.0	    1.0299	    5.6877
      14.0	    1.0290	    6.5940
      15.0	    1.0281	    7.4734
      16.0	    1.0274	    8.3242
      17.0	    1.0267	    9.1449
      18.0	    1.0262	    9.9341
      19.0	    1.0258	   10.6906
      20.0	    1.0255	   11.4136
      21.0	    1.0253	   12.1023
      22.0	    1.0251	   12.7565
      23.0	    1.0251	   13.3759
      24.0	    1.0251	   13.9608
      25.0	    1.0251	   14.5116
      26.0	    1.0253	   15.0292
      27.0	    1.0254	   15.5145
      28.0	    1.0257	   15.9689
      29.0	    1.0259	   16.3940
      30.0	    1.0262	   16.7914
      31.0	    1.0265	   17.1633
      32.0	    1.0269	   17.5116
      33.0	    1.0273	   17.8386
      34.0	    1.0277	   18.1469
      35.0	    1.0282	   18.4387
      36.0	    1.0287	   18.7166
      37.0	    1.0293	   18.9831
      38.0	    1.0298	   19.2407
      39.0	    1.0305	   19.4921
      40.0	    1.0311	   19.7395
      41.0	    1.0318	   19.9855
      42.0	    1.0326	   20.2324
      43.0	    1.0334	   20.4823
      44.0	    1.0342	   20.7375
      45.0	    1.0351	   20.9997
      46.0	    1.0359	   21.2709
      47.0	    1.0369	   21.5528
      48.0	    1.0378	   21.8468
      49.0	    1.0387	   22.1544
      50.0	    1.0396	   22.4767
      51.0	    1.0405	   22.8149
      52.0	    1.0414	   23.1700
      53.0	    1.0422	   23.5427
      54.0	    1.0430	   23.9338
      55.0	    1.0436	   24.3441
      56.0	    1.0443	   24.7740
      57.0	    1.0448	   25.2242
      58.0	    1.0452	   25.6951
      59.0	    1.0456	   26.1871
      60.0	    1.0459	   26.7006
      61.0	    1.0461	   27.2359
      62.0	    1.0462	   27.7933
      63.0	    1.0464	   28.3730
      64.0	    1.0464	   28.9751
      65.0	    1.0465	   29.5998
      66.0	    1.0465	   30.2472
      67.0	    1.0465	   30.9172
      68.0	    1.0465	   31.6098
      69.0	    1.0464	   32.3249
      70.0	    1.0464	   33.0624
      71.0	    1.0463	   33.8219
      72.0	    1.0462	   34.6033
      73.0	    1.0460	   35.4063
      74.0	    1.0458	   36.2304
      75.0	    1.0455	   37.0752
      76.0	    1.0452	   37.9402
      77.0	    1.0448	   38.8248
      78.0	    1.0443	   39.7284
      79.0	    1.0437	   40.6503
      80.0	    1.0431	   41.5897
      81.0	    1.0424	   42.5456
      82.0	    1.0417	   43.5172
      83.0	    1.0409	   44.5033
      84.0	    1.0401	   45.5028
      85.0	    1.0392	   46.5145
      86.0	    1.0383	   47.5371
      87.0	    1.0374	   48.5690
      88.0	    1.0365	   49.6088
      89.0	    1.0356	   50.6549
      90.0	    1.0348	   51.7055
      91.0	    1.0339	   52.7591
      92.0	    1.0330	   53.8137
      93.0	    1.0322	   54.8676
      94.0	    1.0314	   55.9189
      95.0	    1.0307	   56.9658
      96.0	    1.0299	   58.0064
      97.0	    1.0292	   59.0388
      98.0	    1.0286	   60.0613
      99.0	    1.0280	   61.0721
     100.0	    1.0274	   62.0694
     101.0	    1.0269	   63.0515
     102.0	    1.0264	   64.0170
     103.0	    1.0260	   64.9641
     104.0	    1.0256	   65.8916
     105.0	    1.0252	   66.7981
     106.0	    1.0250	   67.6824
     107.0	    1.0247	   68.5434
     108.0	    1.0246	   69.3801
     109.0	    1.0244	   70.1917
     110.0	    1.0244	   70.9777
     111.0	    1.0244	   71.7374
     112.0	    1.0246	   72.4706
     113.0	    1.0248	   73.1771
     114.0	    1.0251	   73.8567
     115.0	    1.0255	   74.5097
     116.0	    1.0260	   75.1362
     117.0	    1.0267	   75.7367
     118.0	    1.0274	   76.3115
     119.0	    1.0283	   76.8612
     120.0	    1.0293	   77.3867
     121.0	    1.0303	   77.8886
     122.0	    1.0314	   78.3679
     123.0	    1.0326	   78.8258
     124.0	    1.0338	   79.2632
     125.0	    1.0350	   79.6817
     126.0	    1.0362	   80.0826
     127.0	    1.0373	   80.4676
     128.0	    1.0384	   80.8385
     129.0	    1.0394	   81.1973
     130.0	    1.0403	   81.5461
     131.0	    1.0411	   81.8872
     132.0	    1.0418	   82.2232
     133.0	    1.0424	   82.5566
     134.0	    1.0428	   82.8903
     135.0	    1.0431	   83.2272
     136.0	    1.0433	   83.5703
     137.0	    1.0434	   83.9226
     138.0	    1.0434	   84.2872
     139.0	    1.0433	   84.6673
     140.0	    1.0431	   85.0659
     141.0	    1.0430	   85.4861
     142.0	    1.0427	   85.9309
     143.0	    1.0425	   86.4030
     144.0	    1.0423	   86.9051
     145.0	    1.0421	   87.4398
     146.0	    1.0419	   88.0093
     147.0	    1.0417	   88.6157
     148.0	    1.0416	   89.2606
     149.0	    1.0416	   89.9455
     150.0	    1.0416	   90.6715
     151.0	    1.0417	   91.4393
     152.0	    1.0418	   92.2493
     153.0	    1.0420	   93.1015
     154.0	    1.0423	   93.9956
     155.0	    1.0426	   94.9306
     156.0	    1.0429	   95.9057
     157.0	    1.0433	   96.9193
     158.0	    1.0437	   97.9695
     159.0	    1.0441	   99.0544
     160.0	    1.0445	  100.1716
     161.0	    1.0449	  101.3184
     162.0	    1.0452	  102.4921
     163.0	    1.0455	  103.6895
     164.0	    1.0457	  104.9077
     165.0	    1.0458	  106.1432
     166.0	    1.0457	  107.3927
     167.0	    1.0456	  108.6529
     168.0	    1.0454	  109.9203
     169.0	    1.0450	  111.1918
     170.0	    1.0445	  112.4639
     171.0	    1.0438	  113.7336
     172.0	    1.0431	  114.9978
     173.0	    1.0422	  116.2537
     174.0	    1.0412	  117.4986
     175.0	    1.0400	  118.7300
     176.0	    1.0388	  119.9458
     177.0	    1.0374	  121.1438
     178.0	    1.0360	  122.3224
     179.0	    1.0345	  123.4801
     180.0	    1.0330	  124.6157
     181.0	    1.0314	  125.7281
     182.0	    1.0298	  126.8168
     183.0	    1.0282	  127.8812
     184.0	    1.0267	  128.9212
     185.0	    1.0252	  129.9367
     186.0	    1.0238	  130.9279
     187.0	    1.0225	  131.8952
     188.0	    1.0214	  132.8391
     189.0	    1.0204	  133.7602
     190.0	    1.0196	  134.6591
     191.0	    1.0190	  135.5367
     192.0	    1.0186	  136.3937
     193.0	    1.0184	  137.2308
