    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0387	   70.9272
     118.0	    1.0393	   71.7387
     119.0	    1.0401	   72.5593
     120.0	    1.0409	   73.3883
     121.0	    1.0418	   74.2251
     122.0	    1.0427	   75.0690
     123.0	    1.0436	   75.9191
     124.0	    1.0446	   76.7746
     125.0	    1.0455	   77.6345
     126.0	    1.0464	   78.4979
     127.0	    1.0473	   79.3636
     128.0	    1.0481	   80.2309
     129.0	    1.0489	   81.0986
     130.0	    1.0496	   81.9659
     131.0	    1.0502	   82.8320
     132.0	    1.0507	   83.6959
     133.0	    1.0511	   84.5571
     134.0	    1.0514	   85.4148
     135.0	    1.0516	   86.2685
     136.0	    1.0516	   87.1179
     137.0	    1.0516	   87.9624
     138.0	    1.0515	   88.8018
     139.0	    1.0514	   89.6359
     140.0	    1.0511	   90.4647
     141.0	    1.0509	   91.2881
     142.0	    1.0505	   92.1062
     143.0	    1.0502	   92.9191
     144.0	    1.0499	   93.7271
     145.0	    1.0496	   94.5304
     146.0	    1.0492	   95.3295
     147.0	    1.0490	   96.1247
     148.0	    1.0488	   96.9164
     149.0	    1.0486	   97.7052
     150.0	    1.0485	   98.4914
     151.0	    1.0485	   99.2756
     152.0	    1.0485	  100.0581
     153.0	    1.0487	  100.8395
     154.0	    1.0489	  101.6202
     155.0	    1.0492	  102.4005
     156.0	    1.0495	  103.1807
     157.0	    1.0499	  103.9612
     158.0	    1.0503	  104.7421
     159.0	    1.0508	  105.5235
     160.0	    1.0512	  106.3055
     161.0	    1.0516	  107.0883
     162.0	    1.0520	  107.8717
     163.0	    1.0524	  108.6556
     164.0	    1.0527	  109.4399
     165.0	    1.0529	  110.2243
     166.0	    1.0530	  111.0088
     167.0	    1.0530	  111.7929
     168.0	    1.0529	  112.5765
     169.0	    1.0527	  113.3594
     170.0	    1.0523	  114.1412
     171.0	    1.0519	  114.9219
     172.0	    1.0513	  115.7012
     173.0	    1.0506	  116.4791
     174.0	    1.0497	  117.2555
     175.0	    1.0488	  118.0306
     176.0	    1.0478	  118.8045
     177.0	    1.0468	  119.5773
     178.0	    1.0456	  120.3495
     179.0	    1.0444	  121.1214
     180.0	    1.0432	  121.8935
     181.0	    1.0420	  122.6665
     182.0	    1.0408	  123.4411
     183.0	    1.0397	  124.2179
     184.0	    1.0386	  124.9979
     185.0	    1.0375	  125.7820
     186.0	    1.0366	  126.5709
     187.0	    1.0357	  127.3657
     188.0	    1.0350	  128.1672
     189.0	    1.0344	  128.9764
     190.0	    1.0339	  129.7939
     191.0	    1.0336	  130.6207
     192.0	    1.0334	  131.4571
     193.0	    1.0334	  132.3038
     194.0	    1.0335	  133.1612
     195.0	    1.0338	  134.0295
     196.0	    1.0342	  134.9088
     197.0	    1.0348	  135.7991
     198.0	    1.0355	  136.7003
     199.0	    1.0362	  137.6122
     200.0	    1.0371	  138.5342
     201.0	    1.0381	  139.4662
     202.0	    1.0391	  140.4073
     203.0	    1.0402	  141.3573
     204.0	    1.0413	  142.3152
     205.0	    1.0425	  143.2805
     206.0	    1.0436	  144.2525
     207.0	    1.0447	  145.2305
     208.0	    1.0457	  146.2138
     209.0	    1.0468	  147.2016
     210.0	    1.0477	  148.1933
     211.0	    1.0486	  149.1883
     212.0	    1.0494	  150.1860
     213.0	    1.0501	  151.1857
     214.0	    1.0507	  152.1869
     215.0	    1.0512	  153.1893
     216.0	    1.0516	  154.1922
     217.0	    1.0519	  155.1952
     218.0	    1.0521	  156.1981
     219.0	    1.0522	  157.2004
     220.0	    1.0523	  158.2017
     221.0	    1.0523	  159.2019
     222.0	    1.0522	  160.2006
     223.0	    1.0521	  161.1975
     224.0	    1.0519	  162.1924
     225.0	    1.0518	  163.1850
     226.0	    1.0516	  164.1750
     227.0	    1.0514	  165.1622
     228.0	    1.0512	  166.1463
     229.0	    1.0510	  167.1272
     230.0	    1.0509	  168.1045
     231.0	    1.0508	  169.0781
     232.0	    1.0507	  170.0476
     233.0	    1.0506	  171.0130
     234.0	    1.0506	  171.9741
     235.0	    1.0505	  172.9306
     236.0	    1.0505	  173.8825
     237.0	    1.0506	  174.8297
     238.0	    1.0506	  175.7722
     239.0	    1.0506	  176.7099
     240.0	    1.0507	  177.6427
     241.0	    1.0507	  178.5710
     242.0	    1.0508	  179.4947
     243.0	    1.0508	 -179.5861
     244.0	    1.0509	 -178.6710
     245.0	    1.0509	 -177.7599
     246.0	    1.0509	 -176.8525
     247.0	    1.0509	 -175.9484
     248.0	    1.0508	 -175.0472
     249.0	    1.0507	 -174.1487
     250.0	    1.0506	 -173.2523
     251.0	    1.0505	 -172.3576
     252.0	    1.0502	 -171.4641
     253.0	    1.0500	 -170.5712
     254.0	    1.0496	 -169.6785
     255.0	    1.0492	 -168.7853
     256.0	    1.0488	 -167.8912
     257.0	    1.0483	 -166.9954
     258.0	    1.0477	 -166.0975
     259.0	    1.0471	 -165.1968
     260.0	    1.0464	 -164.2926
     261.0	    1.0457	 -163.3845
     262.0	    1.0449	 -162.4718
     263.0	    1.0442	 -161.5540
     264.0	    1.0434	 -160.6306
     265.0	    1.0426	 -159.7010
     266.0	    1.0419	 -158.7649
     267.0	    1.0411	 -157.8219
     268.0	    1.0404	 -156.8716
     269.0	    1.0398	 -155.9138
     270.0	    1.0392	 -154.9482
     271.0	    1.0387	 -153.9747
     272.0	    1.0382	 -152.9932
     273.0	    1.0378	 -152.0037
     274.0	    1.0375	 -151.0061
     275.0	    1.0373	 -150.0004
     276.0	    1.0372	 -148.9869
     277.0	    1.0372	 -147.9655
     278.0	    1.0372	 -146.9365
     279.0	    1.0374	 -145.9000
     280.0	    1.0376	 -144.8563
     281.0	    1.0379	 -143.8055
     282.0	    1.0383	 -142.7479
     283.0	    1.0387	 -141.6837
     284.0	    1.0391	 -140.6131
     285.0	    1.0397	 -139.5364
     286.0	    1.0402	 -138.4537
     287.0	    1.0408	 -137.3653
     288.0	    1.0413	 -136.2713
     289.0	    1.0419	 -135.1719
     290.0	    1.0425	 -134.0672
     291.0	    1.0430	 -132.9574
     292.0	    1.0436	 -131.8427
     293.0	    1.0441	 -130.7233
     294.0	    1.0446	 -129.5994
     295.0	    1.0451	 -128.4712
     296.0	    1.0456	 -127.3391
     297.0	    1.0461	 -126.2034
     298.0	    1.0466	 -125.0647
     299.0	    1.0470	 -123.9232
     300.0	    1.0475	 -122.7797


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8280	    2.5148
       1.0	    0.8279	    2.5876
       2.0	    0.8277	    2.8060
       3.0	    0.8274	    3.1694
       4.0	    0.8269	    3.6773
       5.0	    0.8263	    4.3286
       6.0	    0.8255	    5.1223
       6.0	    1.0514	    1.6588
       7.0	    1.0503	    2.5615
       8.0	    1.0493	    3.4584
       9.0	    1.0482	    4.3476
      10.0	    1.0471	    5.2272
      11.0	    1.0460	    6.0955
      12.0	    1.0450	    6.9508
      13.0	    1.0441	    7.7913
      14.0	    1.0433	    8.6155
      15.0	    1.0425	    9.4218
      16.0	    1.0419	   10.2086
      17.0	    1.0413	   10.9747
      18.0	    1.0409	   11.7186
      19.0	    1.0405	   12.4391
      20.0	    1.0403	   13.1353
      21.0	    1.0401	   13.8062
      22.0	    1.0401	   14.4512
      23.0	    1.0400	   15.0696
      24.0	    1.0401	   15.6614
      25.0	    1.0402	   16.2264
      26.0	    1.0404	   16.7648
      27.0	    1.0406	   17.2772
      28.0	    1.0408	   17.7641
      29.0	    1.0411	   18.2266
      30.0	    1.0414	   18.6657
      31.0	    1.0417	   19.0829
      32.0	    1.0420	   19.4796
      33.0	    1.0423	   19.8575
      34.0	    1.0427	   20.2186
      35.0	    1.0431	   20.5647
      36.0	    1.0435	   20.8979
      37.0	    1.0439	   21.2203
      38.0	    1.0444	   21.5341
      39.0	    1.0449	   21.8416
      40.0	    1.0454	   22.1449
      41.0	    1.0459	   22.4462
      42.0	    1.0465	   22.7477
      43.0	    1.0471	   23.0513
      44.0	    1.0478	   23.3591
      45.0	    1.0485	   23.6729
      46.0	    1.0492	   23.9944
      47.0	    1.0500	   24.3252
      48.0	    1.0509	   24.6666
      49.0	    1.0517	   25.0199
      50.0	    1.0526	   25.3863
      51.0	    1.0534	   25.7666
      52.0	    1.0543	   26.1616
      53.0	    1.0551	   26.5721
      54.0	    1.0560	   26.9986
      55.0	    1.0567	   27.4416
      56.0	    1.0574	   27.9013
      57.0	    1.0581	   28.3782
      58.0	    1.0586	   28.8725
      59.0	    1.0591	   29.3844
      60.0	    1.0595	   29.9140
      61.0	    1.0599	   30.4616
      62.0	    1.0602	   31.0271
      63.0	    1.0604	   31.6109
      64.0	    1.0606	   32.2128
      65.0	    1.0607	   32.8331
      66.0	    1.0607	   33.4718
      67.0	    1.0607	   34.1290
      68.0	    1.0607	   34.8047
      69.0	    1.0606	   35.4989
      70.0	    1.0604	   36.2117
      71.0	    1.0602	   36.9431
      72.0	    1.0600	   37.6930
      73.0	    1.0597	   38.4614
      74.0	    1.0593	   39.2480
      75.0	    1.0589	   40.0528
      76.0	    1.0584	   40.8754
      77.0	    1.0579	   41.7155
      78.0	    1.0573	   42.5726
      79.0	    1.0566	   43.4463
      80.0	    1.0559	   44.3359
      81.0	    1.0552	   45.2406
      82.0	    1.0544	   46.1596
      83.0	    1.0537	   47.0917
      84.0	    1.0529	   48.0359
      85.0	    1.0521	   48.9909
      86.0	    1.0513	   49.9552
      87.0	    1.0505	   50.9273
      88.0	    1.0498	   51.9055
      89.0	    1.0490	   52.8882
      90.0	    1.0483	   53.8736
      91.0	    1.0476	   54.8597
      92.0	    1.0469	   55.8448
      93.0	    1.0462	   56.8269
      94.0	    1.0456	   57.8042
      95.0	    1.0450	   58.7749
      96.0	    1.0444	   59.7372
      97.0	    1.0439	   60.6896
      98.0	    1.0434	   61.6306
      99.0	    1.0429	   62.5586
     100.0	    1.0424	   63.4725
     101.0	    1.0420	   64.3712
     102.0	    1.0416	   65.2536
     103.0	    1.0413	   66.1190
     104.0	    1.0409	   66.9667
     105.0	    1.0407	   67.7962
     106.0	    1.0404	   68.6073
     107.0	    1.0402	   69.3998
     108.0	    1.0401	   70.1736
     109.0	    1.0400	   70.9289
     110.0	    1.0399	   71.6660
     111.0	    1.0399	   72.3853
     112.0	    1.0400	   73.0872
     113.0	    1.0402	   73.7724
     114.0	    1.0405	   74.4414
     115.0	    1.0408	   75.0949
     116.0	    1.0412	   75.7337
     117.0	    1.0418	   76.3582
     118.0	    1.0424	   76.9693
     119.0	    1.0432	   77.5674
     120.0	    1.0440	   78.1531
     121.0	    1.0449	   78.7269
     122.0	    1.0459	   79.2892
     123.0	    1.0469	   79.8404
     124.0	    1.0480	   80.3809
     125.0	    1.0491	   80.9110
     126.0	    1.0502	   81.4311
     127.0	    1.0512	   81.9417
     128.0	    1.0522	   82.4432
     129.0	    1.0531	   82.9362
     130.0	    1.0539	   83.4214
     131.0	    1.0546	   83.8997
     132.0	    1.0553	   84.3721
     133.0	    1.0558	   84.8397
     134.0	    1.0562	   85.3039
     135.0	    1.0564	   85.7662
     136.0	    1.0566	   86.2282
     137.0	    1.0567	   86.6919
     138.0	    1.0566	   87.1591
     139.0	    1.0565	   87.6322
     140.0	    1.0564	   88.1132
     141.0	    1.0561	   88.6047
     142.0	    1.0559	   89.1090
     143.0	    1.0556	   89.6287
     144.0	    1.0553	   90.1663
     145.0	    1.0551	   90.7244
     146.0	    1.0548	   91.3054
     147.0	    1.0546	   91.9117
     148.0	    1.0544	   92.5455
     149.0	    1.0543	   93.2090
     150.0	    1.0543	   93.9039
     151.0	    1.0543	   94.6319
     152.0	    1.0545	   95.3944
     153.0	    1.0547	   96.1922
     154.0	    1.0549	   97.0262
     155.0	    1.0553	   97.8965
     156.0	    1.0557	   98.8030
     157.0	    1.0562	   99.7454
     158.0	    1.0567	  100.7228
     159.0	    1.0572	  101.7339
     160.0	    1.0577	  102.7772
     161.0	    1.0582	  103.8509
     162.0	    1.0587	  104.9526
     163.0	    1.0591	  106.0800
     164.0	    1.0594	  107.2302
     165.0	    1.0596	  108.4004
     166.0	    1.0598	  109.5874
     167.0	    1.0597	  110.7881
     168.0	    1.0596	  111.9990
     169.0	    1.0593	  113.2170
     170.0	    1.0588	  114.4386
     171.0	    1.0582	  115.6607
     172.0	    1.0575	  116.8800
     173.0	    1.0566	  118.0934
     174.0	    1.0555	  119.2982
     175.0	    1.0544	  120.4916
     176.0	    1.0531	  121.6711
     177.0	    1.0517	  122.8346
     178.0	    1.0502	  123.9802
     179.0	    1.0486	  125.1061
     180.0	    1.0470	  126.2110
     181.0	    1.0454	  127.2940
     182.0	    1.0437	  128.3542
     183.0	    1.0421	  129.3913
     184.0	    1.0405	  130.4050
     185.0	    1.0389	  131.3954
     186.0	    1.0375	  132.3630
     187.0	    1.0362	  133.3082
     188.0	    1.0350	  134.2318
     189.0	    1.0341	  135.1346
     190.0	    1.0333	  136.0176
     191.0	    1.0327	  136.8816
     192.0	    1.0323	  137.7278
     193.0	    1.0322	  138.5571
     194.0	    1.0323	  139.3705
     195.0	    1.0326	  140.1689
     196.0	    1.0332	  140.9531
     197.0	    1.0339	  141.7240
     198.0	    1.0349	  142.4822
     199.0	    1.0360	  143.2283
     200.0	    1.0372	  143.9630
     201.0	    1.0386	  144.6867
     202.0	    1.0401	  145.3999
     203.0	    1.0416	  146.1030
     204.0	    1.0432	  146.7966
     205.0	    1.0448	  147.4811
     206.0	    1.0464	  148.1571
     207.0	    1.0479	  148.8250
     208.0	    1.0494	  149.4856
     209.0	    1.0508	  150.1394
     210.0	    1.0521	  150.7874
     211.0	    1.0533	  151.4304
     212.0	    1.0543	  152.0695
     213.0	    1.0552	  152.7056
     214.0	    1.0560	  153.3400
     215.0	    1.0567	  153.9740
     216.0	    1.0572	  154.6090
     217.0	    1.0576	  155.2465
     218.0	    1.0579	  155.8879
     219.0	    1.0580	  156.5350
     220.0	    1.0581	  157.1893
     221.0	    1.0581	  157.8525
     222.0	    1.0580	  158.5263
     223.0	    1.0579	  159.2124
     224.0	    1.0578	  159.9122
     225.0	    1.0577	  160.6274
     226.0	    1.0576	  161.3595
     227.0	    1.0575	  162.1095
     228.0	    1.0574	  162.8789
     229.0	    1.0573	  163.6687
     230.0	    1.0573	  164.4796
     231.0	    1.0573	  165.3126
     232.0	    1.0573	  166.1681
     233.0	    1.0573	  167.0465
     234.0	    1.0574	  167.9482
     235.0	    1.0574	  168.8734
     236.0	    1.0574	  169.8219
     237.0	    1.0574	  170.7937
     238.0	    1.0574	  171.7885
     239.0	    1.0574	  172.8061
     240.0	    1.0573	  173.8461
     241.0	    1.0572	  174.9077
     242.0	    1.0570	  175.9906
     243.0	    1.0568	  177.0940
     244.0	    1.0566	  178.2170
     245.0	    1.0563	  179.3590
     246.0	    1.0560	 -179.4811
     247.0	    1.0557	 -178.3042
     248.0	    1.0553	 -177.1114
     249.0	    1.0549	 -175.9039
     250.0	    1.0545	 -174.6827
     251.0	    1.0540	 -173.4492
     252.0	    1.0535	 -172.2046
     253.0	    1.0530	 -170.9503
     254.0	    1.0524	 -169.6876
     255.0	    1.0518	 -168.4180
     256.0	    1.0511	 -167.1427
     257.0	    1.0505	 -165.8632
     258.0	    1.0498	 -164.5810
     259.0	    1.0491	 -163.2975
     260.0	    1.0483	 -162.0140
     261.0	    1.0476	 -160.7322
     262.0	    1.0469	 -159.4534
     263.0	    1.0462	 -158.1791
     264.0	    1.0456	 -156.9109
     265.0	    1.0449	 -155.6503
     266.0	    1.0444	 -154.3987
     267.0	    1.0438	 -153.1577
     268.0	    1.0434	 -151.9289
     269.0	    1.0430	 -150.7137
     270.0	    1.0427	 -149.5136
     271.0	    1.0424	 -148.3299
     272.0	    1.0422	 -147.1641
     273.0	    1.0421	 -146.0172
     274.0	    1.0420	 -144.8905
     275.0	    1.0420	 -143.7850
     276.0	    1.0421	 -142.7015
     277.0	    1.0422	 -141.6407
     278.0	    1.0423	 -140.6031
     279.0	    1.0425	 -139.5892
     280.0	    1.0427	 -138.5991
     281.0	    1.0429	 -137.6327
     282.0	    1.0432	 -136.6899
     283.0	    1.0434	 -135.7702
     284.0	    1.0436	 -134.8729
     285.0	    1.0438	 -133.9972
     286.0	    1.0440	 -133.1421
     287.0	    1.0442	 -132.3062
     288.0	    1.0444	 -131.4881
     289.0	    1.0445	 -130.6862
     290.0	    1.0447	 -129.8988
     291.0	    1.0448	 -129.1239
     292.0	    1.0450	 -128.3595
     293.0	    1.0451	 -127.6036
     294.0	    1.0453	 -126.8541
     295.0	    1.0456	 -126.1089
     296.0	    1.0459	 -125.3659
     297.0	    1.0462	 -124.6231
     298.0	    1.0467	 -123.8787
     299.0	    1.0472	 -123.1307
     300.0	    1.0478	 -122.3776


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6825	    0.4314
       1.0	    0.6824	    0.5121
       2.0	    0.6823	    0.7542
       3.0	    0.6821	    1.1572
       4.0	    0.6818	    1.7204
       5.0	    0.6814	    2.4429
       6.0	    0.6808	    3.3234
       6.0	    1.0379	   -1.3481
       7.0	    1.0368	   -0.3594
       8.0	    1.0357	    0.6206
       9.0	    1.0345	    1.5893
      10.0	    1.0334	    2.5440
      11.0	    1.0323	    3.4824
      12.0	    1.0312	    4.4021
      13.0	    1.0302	    5.3010
      14.0	    1.0293	    6.1770
      15.0	    1.0285	    7.0284
      16.0	    1.0277	    7.8533
      17.0	    1.0271	    8.6504
      18.0	    1.0266	    9.4181
      19.0	    1.0262	   10.1554
      20.0	    1.0258	   10.8614
      21.0	    1.0256	   11.5354
      22.0	    1.0255	   12.1769
      23.0	    1.0254	   12.7858
      24.0	    1.0254	   13.3621
      25.0	    1.0255	   13.9062
      26.0	    1.0256	   14.4188
      27.0	    1.0258	   14.9007
      28.0	    1.0260	   15.3532
      29.0	    1.0262	   15.7775
      30.0	    1.0265	   16.1754
      31.0	    1.0268	   16.5487
      32.0	    1.0272	   16.8992
      33.0	    1.0276	   17.2292
      34.0	    1.0280	   17.5409
      35.0	    1.0284	   17.8366
      36.0	    1.0289	   18.1186
      37.0	    1.0294	   18.3895
      38.0	    1.0299	   18.6515
      39.0	    1.0305	   18.9072
      40.0	    1.0312	   19.1590
      41.0	    1.0318	   19.4090
      42.0	    1.0325	   19.6597
      43.0	    1.0333	   19.9132
      44.0	    1.0341	   20.1715
      45.0	    1.0349	   20.4366
      46.0	    1.0358	   20.7102
      47.0	    1.0367	   20.9941
      48.0	    1.0376	   21.2898
      49.0	    1.0386	   21.5985
      50.0	    1.0395	   21.9216
      51.0	    1.0404	   22.2601
      52.0	    1.0413	   22.6151
      53.0	    1.0421	   22.9873
      54.0	    1.0428	   23.3776
      55.0	    1.0435	   23.7866
      56.0	    1.0441	   24.2149
      57.0	    1.0447	   24.6630
      58.0	    1.0451	   25.1314
      59.0	    1.0455	   25.6205
      60.0	    1.0458	   26.1307
      61.0	    1.0461	   26.6622
      62.0	    1.0462	   27.2153
      63.0	    1.0464	   27.7901
      64.0	    1.0465	   28.3868
      65.0	    1.0465	   29.0055
      66.0	    1.0465	   29.6461
      67.0	    1.0465	   30.3086
      68.0	    1.0465	   30.9929
      69.0	    1.0465	   31.6988
      70.0	    1.0464	   32.4261
      71.0	    1.0463	   33.1745
      72.0	    1.0462	   33.9436
      73.0	    1.0460	   34.7332
      74.0	    1.0458	   35.5426
      75.0	    1.0455	   36.3715
      76.0	    1.0452	   37.2192
      77.0	    1.0448	   38.0852
      78.0	    1.0443	   38.9688
      79.0	    1.0438	   39.8692
      80.0	    1.0432	   40.7857
      81.0	    1.0425	   41.7174
      82.0	    1.0418	   42.6633
      83.0	    1.0410	   43.6225
      84.0	    1.0402	   44.5939
      85.0	    1.0393	   45.5764
      86.0	    1.0385	   46.5687
      87.0	    1.0376	   47.5694
      88.0	    1.0367	   48.5773
      89.0	    1.0358	   49.5909
      90.0	    1.0349	   50.6087
      91.0	    1.0340	   51.6291
      92.0	    1.0331	   52.6506
      93.0	    1.0323	   53.6716
      94.0	    1.0315	   54.6903
      95.0	    1.0307	   55.7052
      96.0	    1.0300	   56.7147
      97.0	    1.0293	   57.7170
      98.0	    1.0287	   58.7105
      99.0	    1.0281	   59.6938
     100.0	    1.0275	   60.6652
     101.0	    1.0270	   61.6232
     102.0	    1.0265	   62.5663
     103.0	    1.0261	   63.4932
     104.0	    1.0258	   64.4026
     105.0	    1.0254	   65.2932
     106.0	    1.0252	   66.1639
     107.0	    1.0250	   67.0137
     108.0	    1.0248	   67.8415
     109.0	    1.0247	   68.6468
     110.0	    1.0247	   69.4286
     111.0	    1.0247	   70.1867
     112.0	    1.0249	   70.9204
     113.0	    1.0251	   71.6297
     114.0	    1.0254	   72.3143
     115.0	    1.0258	   72.9743
     116.0	    1.0263	   73.6097
     117.0	    1.0270	   74.2209
     118.0	    1.0277	   74.8082
     119.0	    1.0285	   75.3720
     120.0	    1.0295	   75.9130
     121.0	    1.0305	   76.4318
     122.0	    1.0316	   76.9292
     123.0	    1.0327	   77.4061
     124.0	    1.0339	   77.8636
     125.0	    1.0350	   78.3029
     126.0	    1.0362	   78.7253
     127.0	    1.0373	   79.1323
     128.0	    1.0384	   79.5255
     129.0	    1.0394	   79.9069
     130.0	    1.0403	   80.2785
     131.0	    1.0411	   80.6424
     132.0	    1.0418	   81.0011
     133.0	    1.0423	   81.3570
     134.0	    1.0428	   81.7128
     135.0	    1.0431	   82.0713
     136.0	    1.0433	   82.4355
     137.0	    1.0434	   82.8083
     138.0	    1.0434	   83.1926
     139.0	    1.0434	   83.5916
     140.0	    1.0433	   84.0082
     141.0	    1.0431	   84.4454
     142.0	    1.0429	   84.9061
     143.0	    1.0427	   85.3930
     144.0	    1.0425	   85.9088
     145.0	    1.0423	   86.4560
     146.0	    1.0421	   87.0367
     147.0	    1.0420	   87.6529
     148.0	    1.0419	   88.3064
     149.0	    1.0418	   88.9985
     150.0	    1.0418	   89.7304
     151.0	    1.0419	   90.5027
     152.0	    1.0420	   91.3158
     153.0	    1.0422	   92.1698
     154.0	    1.0424	   93.0643
     155.0	    1.0427	   93.9985
     156.0	    1.0431	   94.9714
     157.0	    1.0434	   95.9815
     158.0	    1.0438	   97.0272
     159.0	    1.0441	   98.1064
     160.0	    1.0445	   99.2167
     161.0	    1.0448	  100.3557
     162.0	    1.0451	  101.5205
     163.0	    1.0453	  102.7083
     164.0	    1.0454	  103.9159
     165.0	    1.0454	  105.1403
     166.0	    1.0454	  106.3780
     167.0	    1.0452	  107.6259
     168.0	    1.0449	  108.8807
     169.0	    1.0445	  110.1391
     170.0	    1.0440	  111.3979
     171.0	    1.0434	  112.6542
     172.0	    1.0426	  113.9049
     173.0	    1.0417	  115.1472
     174.0	    1.0407	  116.3787
     175.0	    1.0396	  117.5969
     176.0	    1.0384	  118.7996
     177.0	    1.0371	  119.9850
     178.0	    1.0358	  121.1512
     179.0	    1.0343	  122.2970
     180.0	    1.0329	  123.4211
     181.0	    1.0314	  124.5225
     182.0	    1.0299	  125.6008
     183.0	    1.0284	  126.6553
     184.0	    1.0270	  127.6860
     185.0	    1.0256	  128.6928
     186.0	    1.0243	  129.6761
     187.0	    1.0231	  130.6360
     188.0	    1.0220	  131.5732
     189.0	    1.0211	  132.4884
     190.0	    1.0203	  133.3822
     191.0	    1.0198	  134.2554
     192.0	    1.0194	  135.1089
     193.0	    1.0192	  135.9435
