    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0478	   46.2207
      95.0	    1.0482	   46.8312
      96.0	    1.0485	   47.4424
      97.0	    1.0489	   48.0544
      98.0	    1.0492	   48.6672
      99.0	    1.0495	   49.2809
     100.0	    1.0497	   49.8956
     101.0	    1.0500	   50.5116
     102.0	    1.0501	   51.1289
     103.0	    1.0503	   51.7479
     104.0	    1.0504	   52.3687
     105.0	    1.0504	   52.9918
     106.0	    1.0504	   53.6173
     107.0	    1.0503	   54.2457
     108.0	    1.0502	   54.8773
     109.0	    1.0500	   55.5125
     110.0	    1.0498	   56.1517
     111.0	    1.0495	   56.7954
     112.0	    1.0492	   57.4438
     113.0	    1.0488	   58.0973
     114.0	    1.0484	   58.7565
     115.0	    1.0480	   59.4216
     116.0	    1.0476	   60.0930
     117.0	    1.0472	   60.7710
     118.0	    1.0467	   61.4558
     119.0	    1.0463	   62.1476
     120.0	    1.0459	   62.8466
     121.0	    1.0455	   63.5529
     122.0	    1.0451	   64.2664
     123.0	    1.0447	   64.9873
     124.0	    1.0443	   65.7153
     125.0	    1.0440	   66.4504
     126.0	    1.0437	   67.1923
     127.0	    1.0435	   67.9408
     128.0	    1.0433	   68.6956
     129.0	    1.0431	   69.4565
     130.0	    1.0430	   70.2231
     131.0	    1.0429	   70.9951
     132.0	    1.0429	   71.7722
     133.0	    1.0429	   72.5541
     134.0	    1.0429	   73.3406
     135.0	    1.0430	   74.1313
     136.0	    1.0431	   74.9260
     137.0	    1.0433	   75.7247
     138.0	    1.0435	   76.5271
     139.0	    1.0437	   77.3333
     140.0	    1.0439	   78.1430
     141.0	    1.0442	   78.9565
     142.0	    1.0445	   79.7737
     143.0	    1.0449	   80.5947
     144.0	    1.0452	   81.4197
     145.0	    1.0456	   82.2489
     146.0	    1.0459	   83.0824
     147.0	    1.0463	   83.9204
     148.0	    1.0467	   84.7633
     149.0	    1.0470	   85.6111
     150.0	    1.0474	   86.4642
     151.0	    1.0478	   87.3227
     152.0	    1.0481	   88.1869
     153.0	    1.0484	   89.0568
     154.0	    1.0487	   89.9327
     155.0	    1.0490	   90.8145
     156.0	    1.0493	   91.7022
     157.0	    1.0495	   92.5960
     158.0	    1.0497	   93.4955
     159.0	    1.0499	   94.4008
     160.0	    1.0500	   95.3116
     161.0	    1.0502	   96.2276
     162.0	    1.0503	   97.1485
     163.0	    1.0503	   98.0740
     164.0	    1.0503	   99.0037
     165.0	    1.0503	   99.9372
     166.0	    1.0503	  100.8739
     167.0	    1.0502	  101.8133
     168.0	    1.0501	  102.7550
     169.0	    1.0499	  103.6985
     170.0	    1.0497	  104.6431
     171.0	    1.0495	  105.5883
     172.0	    1.0493	  106.5337
     173.0	    1.0490	  107.4786
     174.0	    1.0487	  108.4227
     175.0	    1.0484	  109.3654
     176.0	    1.0481	  110.3065
     177.0	    1.0478	  111.2454
     178.0	    1.0475	  112.1820
     179.0	    1.0472	  113.1159
     180.0	    1.0469	  114.0471
     181.0	    1.0466	  114.9754
     182.0	    1.0463	  115.9006
     183.0	    1.0461	  116.8230
     184.0	    1.0458	  117.7424
     185.0	    1.0456	  118.6592
     186.0	    1.0455	  119.5734
     187.0	    1.0454	  120.4852
     188.0	    1.0453	  121.3951
     189.0	    1.0453	  122.3032
     190.0	    1.0453	  123.2101
     191.0	    1.0454	  124.1159
     192.0	    1.0455	  125.0212
     193.0	    1.0457	  125.9263
     194.0	    1.0459	  126.8316
     195.0	    1.0462	  127.7376
     196.0	    1.0465	  128.6446
     197.0	    1.0468	  129.5530
     198.0	    1.0471	  130.4633
     199.0	    1.0475	  131.3756
     200.0	    1.0479	  132.2903
     201.0	    1.0483	  133.2077
     202.0	    1.0487	  134.1281
     203.0	    1.0491	  135.0517
     204.0	    1.0494	  135.9786
     205.0	    1.0497	  136.9090
     206.0	    1.0500	  137.8430
     207.0	    1.0502	  138.7807
     208.0	    1.0504	  139.7223
     209.0	    1.0506	  140.6676
     210.0	    1.0506	  141.6169
     211.0	    1.0507	  142.5701
     212.0	    1.0506	  143.5272
     213.0	    1.0505	  144.4883
     214.0	    1.0503	  145.4534
     215.0	    1.0501	  146.4225
     216.0	    1.0498	  147.3956
     217.0	    1.0495	  148.3730
     218.0	    1.0491	  149.3545
     219.0	    1.0487	  150.3403
     220.0	    1.0482	  151.3305
     221.0	    1.0477	  152.3253
     222.0	    1.0472	  153.3248
     223.0	    1.0468	  154.3292
     224.0	    1.0463	  155.3386
     225.0	    1.0458	  156.3532
     226.0	    1.0453	  157.3732
     227.0	    1.0449	  158.3987
     228.0	    1.0445	  159.4299
     229.0	    1.0441	  160.4668
     230.0	    1.0438	  161.5095
     231.0	    1.0435	  162.5583
     232.0	    1.0433	  163.6130
     233.0	    1.0431	  164.6737
     234.0	    1.0430	  165.7404
     235.0	    1.0429	  166.8132
     236.0	    1.0429	  167.8919
     237.0	    1.0429	  168.9766
     238.0	    1.0429	  170.0672
     239.0	    1.0430	  171.1636
     240.0	    1.0432	  172.2658
     241.0	    1.0433	  173.3737
     242.0	    1.0435	  174.4874
     243.0	    1.0438	  175.6068
     244.0	    1.0440	  176.7318
     245.0	    1.0443	  177.8623
     246.0	    1.0446	  178.9984
     247.0	    1.0449	 -179.8600
     248.0	    1.0452	 -178.7129
     249.0	    1.0455	 -177.5604
     250.0	    1.0458	 -176.4026
     251.0	    1.0462	 -175.2395
     252.0	    1.0465	 -174.0712
     253.0	    1.0468	 -172.8978
     254.0	    1.0471	 -171.7192
     255.0	    1.0474	 -170.5358
     256.0	    1.0477	 -169.3476
     257.0	    1.0480	 -168.1546
     258.0	    1.0483	 -166.9571
     259.0	    1.0485	 -165.7552
     260.0	    1.0487	 -164.5490
     261.0	    1.0490	 -163.3387
     262.0	    1.0491	 -162.1245
     263.0	    1.0493	 -160.9067
     264.0	    1.0494	 -159.6854
     265.0	    1.0496	 -158.4608
     266.0	    1.0497	 -157.2332
     267.0	    1.0497	 -156.0029
     268.0	    1.0498	 -154.7701
     269.0	    1.0498	 -153.5350
     270.0	    1.0498	 -152.2978
     271.0	    1.0498	 -151.0590
     272.0	    1.0497	 -149.8186
     273.0	    1.0496	 -148.5770
     274.0	    1.0495	 -147.3343
     275.0	    1.0494	 -146.0908
     276.0	    1.0492	 -144.8466
     277.0	    1.0491	 -143.6019
     278.0	    1.0489	 -142.3569
     279.0	    1.0487	 -141.1117
     280.0	    1.0484	 -139.8665
     281.0	    1.0482	 -138.6212
     282.0	    1.0480	 -137.3759
     283.0	    1.0477	 -136.1309
     284.0	    1.0474	 -134.8860
     285.0	    1.0472	 -133.6413
     286.0	    1.0469	 -132.3968
     287.0	    1.0467	 -131.1525
     288.0	    1.0465	 -129.9085
     289.0	    1.0463	 -128.6646
     290.0	    1.0461	 -127.4210
     291.0	    1.0459	 -126.1774
     292.0	    1.0458	 -124.9340
     293.0	    1.0456	 -123.6907
     294.0	    1.0456	 -122.4474
     295.0	    1.0455	 -121.2041
     296.0	    1.0455	 -119.9608
     297.0	    1.0456	 -118.7174
     298.0	    1.0457	 -117.4738
     299.0	    1.0458	 -116.2301
     300.0	    1.0460	 -114.9862


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.9036	    1.4639
       1.0	    0.9035	    1.5188
       2.0	    0.9034	    1.6837
       3.0	    0.9033	    1.9582
       4.0	    0.9030	    2.3419
       5.0	    0.9027	    2.8343
       6.0	    0.9023	    3.4346
       6.0	    1.0484	    0.7390
       7.0	    1.0480	    1.4102
       8.0	    1.0476	    2.0747
       9.0	    1.0472	    2.7317
      10.0	    1.0468	    3.3800
      11.0	    1.0464	    4.0188
      12.0	    1.0461	    4.6471
      13.0	    1.0457	    5.2643
      14.0	    1.0455	    5.8694
      15.0	    1.0452	    6.4618
      16.0	    1.0450	    7.0407
      17.0	    1.0448	    7.6055
      18.0	    1.0447	    8.1556
      19.0	    1.0446	    8.6906
      20.0	    1.0446	    9.2100
      21.0	    1.0445	    9.7135
      22.0	    1.0445	   10.2008
      23.0	    1.0445	   10.6719
      24.0	    1.0445	   11.1266
      25.0	    1.0445	   11.5651
      26.0	    1.0444	   11.9875
      27.0	    1.0444	   12.3942
      28.0	    1.0444	   12.7857
      29.0	    1.0444	   13.1623
      30.0	    1.0444	   13.5247
      31.0	    1.0444	   13.8737
      32.0	    1.0443	   14.2100
      33.0	    1.0443	   14.5345
      34.0	    1.0443	   14.8480
      35.0	    1.0442	   15.1516
      36.0	    1.0442	   15.4461
      37.0	    1.0442	   15.7327
      38.0	    1.0442	   16.0124
      39.0	    1.0442	   16.2861
      40.0	    1.0443	   16.5549
      41.0	    1.0444	   16.8198
      42.0	    1.0445	   17.0817
      43.0	    1.0446	   17.3415
      44.0	    1.0448	   17.6002
      45.0	    1.0451	   17.8584
      46.0	    1.0454	   18.1170
      47.0	    1.0457	   18.3765
      48.0	    1.0460	   18.6377
      49.0	    1.0464	   18.9011
      50.0	    1.0469	   19.1671
      51.0	    1.0473	   19.4362
      52.0	    1.0478	   19.7088
      53.0	    1.0482	   19.9852
      54.0	    1.0487	   20.2658
      55.0	    1.0492	   20.5510
      56.0	    1.0496	   20.8409
      57.0	    1.0500	   21.1361
      58.0	    1.0504	   21.4369
      59.0	    1.0507	   21.7436
      60.0	    1.0510	   22.0569
      61.0	    1.0512	   22.3772
      62.0	    1.0513	   22.7051
      63.0	    1.0514	   23.0412
      64.0	    1.0515	   23.3863
      65.0	    1.0514	   23.7411
      66.0	    1.0514	   24.1064
      67.0	    1.0512	   24.4832
      68.0	    1.0511	   24.8723
      69.0	    1.0508	   25.2746
      70.0	    1.0505	   25.6912
      71.0	    1.0502	   26.1230
      72.0	    1.0499	   26.5710
      73.0	    1.0495	   27.0362
      74.0	    1.0491	   27.5194
      75.0	    1.0486	   28.0215
      76.0	    1.0482	   28.5434
      77.0	    1.0478	   29.0858
      78.0	    1.0473	   29.6493
      79.0	    1.0469	   30.2345
      80.0	    1.0465	   30.8418
      81.0	    1.0462	   31.4715
      82.0	    1.0459	   32.1237
      83.0	    1.0456	   32.7984
      84.0	    1.0454	   33.4955
      85.0	    1.0453	   34.2148
      86.0	    1.0452	   34.9557
      87.0	    1.0452	   35.7177
      88.0	    1.0453	   36.5000
      89.0	    1.0454	   37.3019
      90.0	    1.0455	   38.1224
      91.0	    1.0457	   38.9603
      92.0	    1.0460	   39.8148
      93.0	    1.0463	   40.6844
      94.0	    1.0466	   41.5681
      95.0	    1.0470	   42.4646
      96.0	    1.0474	   43.3726
      97.0	    1.0477	   44.2910
      98.0	    1.0481	   45.2185
      99.0	    1.0485	   46.1540
     100.0	    1.0488	   47.0965
     101.0	    1.0491	   48.0447
     102.0	    1.0494	   48.9979
     103.0	    1.0496	   49.9551
     104.0	    1.0498	   50.9154
     105.0	    1.0499	   51.8782
     106.0	    1.0500	   52.8427
     107.0	    1.0500	   53.8083
     108.0	    1.0499	   54.7745
     109.0	    1.0498	   55.7407
     110.0	    1.0496	   56.7064
     111.0	    1.0494	   57.6712
     112.0	    1.0491	   58.6347
     113.0	    1.0488	   59.5964
     114.0	    1.0484	   60.5558
     115.0	    1.0481	   61.5125
     116.0	    1.0477	   62.4659
     117.0	    1.0473	   63.4155
     118.0	    1.0469	   64.3607
     119.0	    1.0465	   65.3007
     120.0	    1.0462	   66.2347
     121.0	    1.0458	   67.1620
     122.0	    1.0455	   68.0815
     123.0	    1.0452	   68.9923
     124.0	    1.0450	   69.8933
     125.0	    1.0447	   70.7834
     126.0	    1.0445	   71.6615
     127.0	    1.0444	   72.5263
     128.0	    1.0442	   73.3769
     129.0	    1.0441	   74.2120
     130.0	    1.0440	   75.0307
     131.0	    1.0439	   75.8319
     132.0	    1.0438	   76.6149
     133.0	    1.0438	   77.3790
     134.0	    1.0437	   78.1236
     135.0	    1.0437	   78.8483
     136.0	    1.0436	   79.5528
     137.0	    1.0436	   80.2374
     138.0	    1.0436	   80.9020
     139.0	    1.0436	   81.5471
     140.0	    1.0436	   82.1734
     141.0	    1.0436	   82.7817
     142.0	    1.0437	   83.3730
     143.0	    1.0437	   83.9486
     144.0	    1.0438	   84.5098
     145.0	    1.0440	   85.0582
     146.0	    1.0441	   85.5955
     147.0	    1.0443	   86.1235
     148.0	    1.0445	   86.6442
     149.0	    1.0447	   87.1594
     150.0	    1.0450	   87.6712
     151.0	    1.0453	   88.1815
     152.0	    1.0457	   88.6924
     153.0	    1.0461	   89.2057
     154.0	    1.0465	   89.7234
     155.0	    1.0469	   90.2471
     156.0	    1.0473	   90.7784
     157.0	    1.0478	   91.3189
     158.0	    1.0483	   91.8700
     159.0	    1.0488	   92.4327
     160.0	    1.0492	   93.0080
     161.0	    1.0497	   93.5969
     162.0	    1.0501	   94.2001
     163.0	    1.0505	   94.8179
     164.0	    1.0509	   95.4508
     165.0	    1.0512	   96.0991
     166.0	    1.0515	   96.7628
     167.0	    1.0517	   97.4418
     168.0	    1.0518	   98.1362
     169.0	    1.0519	   98.8455
     170.0	    1.0519	   99.5697
     171.0	    1.0518	  100.3083
     172.0	    1.0517	  101.0610
     173.0	    1.0515	  101.8275
     174.0	    1.0512	  102.6074
     175.0	    1.0509	  103.4004
     176.0	    1.0506	  104.2062
     177.0	    1.0502	  105.0246
     178.0	    1.0497	  105.8555
     179.0	    1.0492	  106.6988
     180.0	    1.0488	  107.5545
     181.0	    1.0483	  108.4227
     182.0	    1.0478	  109.3036
     183.0	    1.0473	  110.1975
     184.0	    1.0468	  111.1047
     185.0	    1.0463	  112.0257
     186.0	    1.0459	  112.9609
     187.0	    1.0455	  113.9108
     188.0	    1.0452	  114.8760
     189.0	    1.0450	  115.8569
     190.0	    1.0448	  116.8542
     191.0	    1.0446	  117.8683
     192.0	    1.0446	  118.8997
     193.0	    1.0446	  119.9486
     194.0	    1.0447	  121.0155
     195.0	    1.0449	  122.1004
     196.0	    1.0452	  123.2035
     197.0	    1.0455	  124.3248
     198.0	    1.0458	  125.4640
     199.0	    1.0462	  126.6208
     200.0	    1.0467	  127.7950
     201.0	    1.0471	  128.9858
     202.0	    1.0476	  130.1927
     203.0	    1.0481	  131.4149
     204.0	    1.0485	  132.6515
     205.0	    1.0490	  133.9014
     206.0	    1.0494	  135.1636
     207.0	    1.0497	  136.4368
     208.0	    1.0500	  137.7200
     209.0	    1.0503	  139.0116
     210.0	    1.0504	  140.3104
     211.0	    1.0505	  141.6150
     212.0	    1.0506	  142.9239
     213.0	    1.0505	  144.2358
     214.0	    1.0504	  145.5493
     215.0	    1.0502	  146.8631
     216.0	    1.0500	  148.1757
     217.0	    1.0497	  149.4858
     218.0	    1.0493	  150.7924
     219.0	    1.0489	  152.0941
     220.0	    1.0484	  153.3899
     221.0	    1.0479	  154.6787
     222.0	    1.0474	  155.9596
     223.0	    1.0469	  157.2317
     224.0	    1.0464	  158.4940
     225.0	    1.0460	  159.7460
     226.0	    1.0455	  160.9867
     227.0	    1.0451	  162.2156
     228.0	    1.0447	  163.4319
     229.0	    1.0444	  164.6351
     230.0	    1.0441	  165.8247
     231.0	    1.0439	  167.0001
     232.0	    1.0438	  168.1609
     233.0	    1.0436	  169.3066
     234.0	    1.0435	  170.4370
     235.0	    1.0435	  171.5517
     236.0	    1.0435	  172.6505
     237.0	    1.0435	  173.7333
     238.0	    1.0436	  174.7999
     239.0	    1.0436	  175.8505
     240.0	    1.0437	  176.8851
     241.0	    1.0438	  177.9040
     242.0	    1.0439	  178.9075
     243.0	    1.0440	  179.8959
     244.0	    1.0441	 -179.1303
     245.0	    1.0442	 -178.1703
     246.0	    1.0443	 -177.2237
     247.0	    1.0444	 -176.2897
     248.0	    1.0445	 -175.3675
     249.0	    1.0446	 -174.4561
     250.0	    1.0447	 -173.5548
     251.0	    1.0448	 -172.6625
     252.0	    1.0449	 -171.7782
     253.0	    1.0451	 -170.9009
     254.0	    1.0452	 -170.0294
     255.0	    1.0454	 -169.1628
     256.0	    1.0456	 -168.2997
     257.0	    1.0458	 -167.4392
     258.0	    1.0460	 -166.5800
     259.0	    1.0462	 -165.7211
     260.0	    1.0465	 -164.8612
     261.0	    1.0467	 -163.9992
     262.0	    1.0470	 -163.1341
     263.0	    1.0474	 -162.2647
     264.0	    1.0477	 -161.3901
     265.0	    1.0480	 -160.5092
     266.0	    1.0484	 -159.6211
     267.0	    1.0488	 -158.7248
     268.0	    1.0491	 -157.8195
     269.0	    1.0495	 -156.9044
     270.0	    1.0498	 -155.9787
     271.0	    1.0502	 -155.0417
     272.0	    1.0505	 -154.0926
     273.0	    1.0508	 -153.1307
     274.0	    1.0510	 -152.1554
     275.0	    1.0512	 -151.1660
     276.0	    1.0513	 -150.1620
     277.0	    1.0514	 -149.1428
     278.0	    1.0515	 -148.1077
     279.0	    1.0515	 -147.0562
     280.0	    1.0514	 -145.9877
     281.0	    1.0513	 -144.9018
     282.0	    1.0511	 -143.7978
     283.0	    1.0509	 -142.6755
     284.0	    1.0506	 -141.5343
     285.0	    1.0502	 -140.3737
     286.0	    1.0498	 -139.1936
     287.0	    1.0494	 -137.9936
     288.0	    1.0489	 -136.7734
     289.0	    1.0485	 -135.5329
     290.0	    1.0480	 -134.2719
     291.0	    1.0474	 -132.9904
     292.0	    1.0469	 -131.6883
     293.0	    1.0465	 -130.3659
     294.0	    1.0460	 -129.0233
     295.0	    1.0456	 -127.6608
     296.0	    1.0452	 -126.2786
     297.0	    1.0449	 -124.8774
     298.0	    1.0447	 -123.4577
     299.0	    1.0445	 -122.0202
     300.0	    1.0444	 -120.5655


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4603
       0.0	    0.8138	   -1.0506
       1.0	    0.8138	   -0.9891
       2.0	    0.8137	   -0.8048
       3.0	    0.8136	   -0.4980
       4.0	    0.8135	   -0.0690
       5.0	    0.8132	    0.4813
       6.0	    0.8129	    1.1523
       6.0	    1.0321	   -2.5281
       7.0	    1.0317	   -1.7725
       8.0	    1.0314	   -1.0270
       9.0	    1.0311	   -0.2930
      10.0	    1.0307	    0.4280
      11.0	    1.0304	    1.1347
      12.0	    1.0301	    1.8261
      13.0	    1.0298	    2.5009
      14.0	    1.0295	    3.1582
      15.0	    1.0293	    3.7971
      16.0	    1.0291	    4.4167
      17.0	    1.0289	    5.0165
      18.0	    1.0288	    5.5958
      19.0	    1.0287	    6.1541
      20.0	    1.0286	    6.6911
      21.0	    1.0285	    7.2065
      22.0	    1.0285	    7.7004
      23.0	    1.0284	    8.1726
      24.0	    1.0284	    8.6235
      25.0	    1.0283	    9.0532
      26.0	    1.0283	    9.4622
      27.0	    1.0282	    9.8510
      28.0	    1.0281	   10.2203
      29.0	    1.0281	   10.5708
      30.0	    1.0280	   10.9034
      31.0	    1.0279	   11.2191
      32.0	    1.0278	   11.5187
      33.0	    1.0277	   11.8034
      34.0	    1.0277	   12.0743
      35.0	    1.0276	   12.3325
      36.0	    1.0276	   12.5792
      37.0	    1.0275	   12.8155
      38.0	    1.0275	   13.0426
      39.0	    1.0276	   13.2618
      40.0	    1.0276	   13.4740
      41.0	    1.0277	   13.6805
      42.0	    1.0278	   13.8824
      43.0	    1.0280	   14.0806
      44.0	    1.0283	   14.2762
      45.0	    1.0285	   14.4700
      46.0	    1.0288	   14.6631
      47.0	    1.0292	   14.8562
      48.0	    1.0296	   15.0501
      49.0	    1.0300	   15.2455
      50.0	    1.0304	   15.4432
      51.0	    1.0309	   15.6437
      52.0	    1.0314	   15.8477
      53.0	    1.0318	   16.0558
      54.0	    1.0323	   16.2685
      55.0	    1.0328	   16.4865
      56.0	    1.0332	   16.7102
      57.0	    1.0336	   16.9403
      58.0	    1.0339	   17.1775
      59.0	    1.0343	   17.4222
      60.0	    1.0345	   17.6753
      61.0	    1.0347	   17.9374
      62.0	    1.0349	   18.2093
      63.0	    1.0350	   18.4917
      64.0	    1.0351	   18.7854
      65.0	    1.0351	   19.0914
      66.0	    1.0351	   19.4104
      67.0	    1.0350	   19.7434
      68.0	    1.0349	   20.0914
      69.0	    1.0347	   20.4551
      70.0	    1.0345	   20.8357
      71.0	    1.0343	   21.2339
      72.0	    1.0340	   21.6509
      73.0	    1.0337	   22.0874
      74.0	    1.0334	   22.5443
      75.0	    1.0331	   23.0227
      76.0	    1.0327	   23.5231
      77.0	    1.0324	   24.0464
      78.0	    1.0320	   24.5933
      79.0	    1.0316	   25.1644
      80.0	    1.0313	   25.7602
      81.0	    1.0310	   26.3811
      82.0	    1.0306	   27.0275
      83.0	    1.0304	   27.6996
      84.0	    1.0301	   28.3974
      85.0	    1.0299	   29.1210
      86.0	    1.0298	   29.8702
      87.0	    1.0297	   30.6447
      88.0	    1.0296	   31.4441
      89.0	    1.0296	   32.2678
      90.0	    1.0297	   33.1154
      91.0	    1.0298	   33.9859
      92.0	    1.0299	   34.8785
      93.0	    1.0301	   35.7923
      94.0	    1.0303	   36.7262
      95.0	    1.0306	   37.6790
      96.0	    1.0308	   38.6497
      97.0	    1.0311	   39.6370
      98.0	    1.0314	   40.6394
      99.0	    1.0317	   41.6558
     100.0	    1.0319	   42.6847
     101.0	    1.0322	   43.7247
     102.0	    1.0324	   44.7744
     103.0	    1.0326	   45.8323
     104.0	    1.0328	   46.8970
     105.0	    1.0329	   47.9670
     106.0	    1.0329	   49.0409
     107.0	    1.0330	   50.1172
     108.0	    1.0329	   51.1945
     109.0	    1.0328	   52.2713
     110.0	    1.0327	   53.3463
     111.0	    1.0325	   54.4180
     112.0	    1.0323	   55.4852
     113.0	    1.0320	   56.5464
     114.0	    1.0317	   57.6004
     115.0	    1.0314	   58.6458
     116.0	    1.0311	   59.6814
     117.0	    1.0307	   60.7061
     118.0	    1.0304	   61.7184
     119.0	    1.0301	   62.7174
     120.0	    1.0298	   63.7019
     121.0	    1.0295	   64.6707
     122.0	    1.0293	   65.6228
     123.0	    1.0291	   66.5572
     124.0	    1.0289	   67.4729
     125.0	    1.0287	   68.3690
     126.0	    1.0286	   69.2447
     127.0	    1.0285	   70.0993
     128.0	    1.0284	   70.9322
     129.0	    1.0283	   71.7428
     130.0	    1.0282	   72.5308
     131.0	    1.0281	   73.2959
     132.0	    1.0281	   74.0379
     133.0	    1.0280	   74.7570
     134.0	    1.0280	   75.4534
     135.0	    1.0279	   76.1273
     136.0	    1.0278	   76.7794
     137.0	    1.0278	   77.4102
     138.0	    1.0277	   78.0207
     139.0	    1.0277	   78.6117
     140.0	    1.0276	   79.1845
     141.0	    1.0276	   79.7402
     142.0	    1.0276	   80.2802
     143.0	    1.0276	   80.8060
     144.0	    1.0277	   81.3190
     145.0	    1.0277	   81.8210
     146.0	    1.0278	   82.3136
     147.0	    1.0280	   82.7984
     148.0	    1.0281	   83.2772
     149.0	    1.0283	   83.7517
     150.0	    1.0286	   84.2236
     151.0	    1.0288	   84.6945
     152.0	    1.0292	   85.1661
     153.0	    1.0295	   85.6397
     154.0	    1.0299	   86.1169
     155.0	    1.0303	   86.5991
     156.0	    1.0307	   87.0874
     157.0	    1.0312	   87.5831
     158.0	    1.0316	   88.0872
     159.0	    1.0321	   88.6005
     160.0	    1.0325	   89.1241
     161.0	    1.0330	   89.6585
     162.0	    1.0334	   90.2045
     163.0	    1.0338	   90.7626
     164.0	    1.0342	   91.3333
     165.0	    1.0345	   91.9170
     166.0	    1.0348	   92.5142
     167.0	    1.0350	   93.1250
     168.0	    1.0352	   93.7498
     169.0	    1.0353	   94.3888
     170.0	    1.0354	   95.0423
     171.0	    1.0354	   95.7105
     172.0	    1.0353	   96.3936
     173.0	    1.0352	   97.0918
     174.0	    1.0350	   97.8055
     175.0	    1.0348	   98.5350
     176.0	    1.0345	   99.2804
     177.0	    1.0342	  100.0423
     178.0	    1.0338	  100.8210
     179.0	    1.0335	  101.6168
     180.0	    1.0331	  102.4303
     181.0	    1.0327	  103.2620
     182.0	    1.0323	  104.1124
     183.0	    1.0319	  104.9820
     184.0	    1.0315	  105.8714
     185.0	    1.0311	  106.7811
     186.0	    1.0307	  107.7117
     187.0	    1.0304	  108.6637
     188.0	    1.0301	  109.6375
     189.0	    1.0299	  110.6338
     190.0	    1.0297	  111.6527
     191.0	    1.0295	  112.6946
     192.0	    1.0295	  113.7598
