    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0389	   79.3393
     118.0	    1.0398	   80.2542
     119.0	    1.0407	   81.1807
     120.0	    1.0417	   82.1182
     121.0	    1.0427	   83.0660
     122.0	    1.0438	   84.0232
     123.0	    1.0448	   84.9888
     124.0	    1.0459	   85.9615
     125.0	    1.0469	   86.9402
     126.0	    1.0479	   87.9236
     127.0	    1.0488	   88.9103
     128.0	    1.0496	   89.8989
     129.0	    1.0503	   90.8882
     130.0	    1.0509	   91.8768
     131.0	    1.0514	   92.8635
     132.0	    1.0518	   93.8471
     133.0	    1.0521	   94.8265
     134.0	    1.0522	   95.8007
     135.0	    1.0522	   96.7688
     136.0	    1.0521	   97.7301
     137.0	    1.0519	   98.6840
     138.0	    1.0516	   99.6299
     139.0	    1.0512	  100.5675
     140.0	    1.0508	  101.4965
     141.0	    1.0503	  102.4168
     142.0	    1.0498	  103.3285
     143.0	    1.0492	  104.2317
     144.0	    1.0487	  105.1267
     145.0	    1.0482	  106.0140
     146.0	    1.0478	  106.8939
     147.0	    1.0474	  107.7672
     148.0	    1.0471	  108.6346
     149.0	    1.0469	  109.4967
     150.0	    1.0468	  110.3545
     151.0	    1.0467	  111.2086
     152.0	    1.0468	  112.0600
     153.0	    1.0470	  112.9095
     154.0	    1.0473	  113.7579
     155.0	    1.0477	  114.6059
     156.0	    1.0482	  115.4542
     157.0	    1.0487	  116.3035
     158.0	    1.0493	  117.1543
     159.0	    1.0499	  118.0070
     160.0	    1.0505	  118.8621
     161.0	    1.0511	  119.7197
     162.0	    1.0516	  120.5801
     163.0	    1.0520	  121.4432
     164.0	    1.0524	  122.3090
     165.0	    1.0526	  123.1775
     166.0	    1.0527	  124.0483
     167.0	    1.0527	  124.9213
     168.0	    1.0525	  125.7960
     169.0	    1.0521	  126.6723
     170.0	    1.0516	  127.5498
     171.0	    1.0509	  128.4281
     172.0	    1.0501	  129.3069
     173.0	    1.0491	  130.1861
     174.0	    1.0480	  131.0654
     175.0	    1.0468	  131.9448
     176.0	    1.0456	  132.8242
     177.0	    1.0442	  133.7038
     178.0	    1.0428	  134.5837
     179.0	    1.0414	  135.4642
     180.0	    1.0401	  136.3457
     181.0	    1.0387	  137.2287
     182.0	    1.0374	  138.1139
     183.0	    1.0361	  139.0019
     184.0	    1.0350	  139.8935
     185.0	    1.0340	  140.7896
     186.0	    1.0331	  141.6911
     187.0	    1.0324	  142.5988
     188.0	    1.0318	  143.5136
     189.0	    1.0314	  144.4365
     190.0	    1.0311	  145.3682
     191.0	    1.0311	  146.3095
     192.0	    1.0312	  147.2609
     193.0	    1.0315	  148.2230
     194.0	    1.0320	  149.1961
     195.0	    1.0326	  150.1805
     196.0	    1.0334	  151.1763
     197.0	    1.0343	  152.1834
     198.0	    1.0353	  153.2017
     199.0	    1.0364	  154.2309
     200.0	    1.0377	  155.2707
     201.0	    1.0389	  156.3206
     202.0	    1.0402	  157.3800
     203.0	    1.0416	  158.4482
     204.0	    1.0429	  159.5247
     205.0	    1.0442	  160.6087
     206.0	    1.0454	  161.6994
     207.0	    1.0466	  162.7961
     208.0	    1.0477	  163.8980
     209.0	    1.0487	  165.0043
     210.0	    1.0496	  166.1143
     211.0	    1.0504	  167.2271
     212.0	    1.0510	  168.3422
     213.0	    1.0516	  169.4588
     214.0	    1.0520	  170.5763
     215.0	    1.0523	  171.6940
     216.0	    1.0524	  172.8115
     217.0	    1.0525	  173.9282
     218.0	    1.0524	  175.0436
     219.0	    1.0523	  176.1572
     220.0	    1.0521	  177.2688
     221.0	    1.0518	  178.3779
     222.0	    1.0515	  179.4843
     223.0	    1.0511	 -179.4125
     224.0	    1.0508	 -178.3127
     225.0	    1.0504	 -177.2165
     226.0	    1.0501	 -176.1241
     227.0	    1.0499	 -175.0358
     228.0	    1.0497	 -173.9519
     229.0	    1.0495	 -172.8723
     230.0	    1.0495	 -171.7974
     231.0	    1.0494	 -170.7273
     232.0	    1.0495	 -169.6620
     233.0	    1.0496	 -168.6017
     234.0	    1.0497	 -167.5464
     235.0	    1.0499	 -166.4961
     236.0	    1.0502	 -165.4509
     237.0	    1.0504	 -164.4108
     238.0	    1.0507	 -163.3755
     239.0	    1.0509	 -162.3452
     240.0	    1.0511	 -161.3195
     241.0	    1.0513	 -160.2985
     242.0	    1.0515	 -159.2818
     243.0	    1.0516	 -158.2692
     244.0	    1.0516	 -157.2605
     245.0	    1.0516	 -156.2552
     246.0	    1.0515	 -155.2531
     247.0	    1.0513	 -154.2538
     248.0	    1.0511	 -153.2567
     249.0	    1.0507	 -152.2615
     250.0	    1.0503	 -151.2676
     251.0	    1.0498	 -150.2745
     252.0	    1.0492	 -149.2815
     253.0	    1.0486	 -148.2882
     254.0	    1.0478	 -147.2939
     255.0	    1.0471	 -146.2979
     256.0	    1.0462	 -145.2995
     257.0	    1.0453	 -144.2980
     258.0	    1.0444	 -143.2927
     259.0	    1.0434	 -142.2829
     260.0	    1.0424	 -141.2678
     261.0	    1.0414	 -140.2469
     262.0	    1.0405	 -139.2193
     263.0	    1.0396	 -138.1846
     264.0	    1.0387	 -137.1420
     265.0	    1.0379	 -136.0911
     266.0	    1.0371	 -135.0315
     267.0	    1.0365	 -133.9628
     268.0	    1.0359	 -132.8846
     269.0	    1.0354	 -131.7969
     270.0	    1.0351	 -130.6993
     271.0	    1.0348	 -129.5919
     272.0	    1.0347	 -128.4745
     273.0	    1.0347	 -127.3474
     274.0	    1.0348	 -126.2104
     275.0	    1.0351	 -125.0638
     276.0	    1.0354	 -123.9077
     277.0	    1.0359	 -122.7423
     278.0	    1.0364	 -121.5678
     279.0	    1.0371	 -120.3846
     280.0	    1.0378	 -119.1929
     281.0	    1.0386	 -117.9930
     282.0	    1.0395	 -116.7852
     283.0	    1.0404	 -115.5699
     284.0	    1.0413	 -114.3475
     285.0	    1.0422	 -113.1183
     286.0	    1.0431	 -111.8827
     287.0	    1.0439	 -110.6411
     288.0	    1.0448	 -109.3939
     289.0	    1.0455	 -108.1414
     290.0	    1.0462	 -106.8840
     291.0	    1.0468	 -105.6221
     292.0	    1.0473	 -104.3561
     293.0	    1.0477	 -103.0863
     294.0	    1.0481	 -101.8132
     295.0	    1.0483	 -100.5373
     296.0	    1.0485	  -99.2591
     297.0	    1.0486	  -97.9790
     298.0	    1.0487	  -96.6977
     299.0	    1.0487	  -95.4157
     300.0	    1.0487	  -94.1339


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7846	    3.0590
       1.0	    0.7845	    3.1405
       2.0	    0.7843	    3.3847
       3.0	    0.7839	    3.7912
       4.0	    0.7833	    4.3590
       5.0	    0.7826	    5.0872
       6.0	    0.7817	    5.9742
       6.0	    1.0494	    1.7828
       7.0	    1.0481	    2.7879
       8.0	    1.0468	    3.7836
       9.0	    1.0454	    4.7678
      10.0	    1.0441	    5.7385
      11.0	    1.0429	    6.6939
      12.0	    1.0417	    7.6323
      13.0	    1.0406	    8.5518
      14.0	    1.0396	    9.4511
      15.0	    1.0388	   10.3286
      16.0	    1.0381	   11.1829
      17.0	    1.0375	   12.0129
      18.0	    1.0370	   12.8174
      19.0	    1.0367	   13.5953
      20.0	    1.0365	   14.3460
      21.0	    1.0365	   15.0688
      22.0	    1.0365	   15.7633
      23.0	    1.0366	   16.4293
      24.0	    1.0368	   17.0668
      25.0	    1.0371	   17.6762
      26.0	    1.0375	   18.2579
      27.0	    1.0379	   18.8128
      28.0	    1.0383	   19.3418
      29.0	    1.0388	   19.8461
      30.0	    1.0393	   20.3270
      31.0	    1.0399	   20.7861
      32.0	    1.0404	   21.2251
      33.0	    1.0410	   21.6458
      34.0	    1.0415	   22.0501
      35.0	    1.0421	   22.4400
      36.0	    1.0426	   22.8176
      37.0	    1.0432	   23.1848
      38.0	    1.0437	   23.5440
      39.0	    1.0442	   23.8971
      40.0	    1.0448	   24.2463
      41.0	    1.0453	   24.5936
      42.0	    1.0459	   24.9411
      43.0	    1.0464	   25.2908
      44.0	    1.0470	   25.6444
      45.0	    1.0476	   26.0037
      46.0	    1.0483	   26.3705
      47.0	    1.0490	   26.7461
      48.0	    1.0497	   27.1321
      49.0	    1.0504	   27.5297
      50.0	    1.0512	   27.9400
      51.0	    1.0520	   28.3640
      52.0	    1.0528	   28.8028
      53.0	    1.0536	   29.2570
      54.0	    1.0544	   29.7276
      55.0	    1.0551	   30.2151
      56.0	    1.0558	   30.7202
      57.0	    1.0564	   31.2436
      58.0	    1.0570	   31.7859
      59.0	    1.0575	   32.3476
      60.0	    1.0579	   32.9295
      61.0	    1.0583	   33.5320
      62.0	    1.0586	   34.1558
      63.0	    1.0588	   34.8014
      64.0	    1.0590	   35.4695
      65.0	    1.0592	   36.1607
      66.0	    1.0593	   36.8753
      67.0	    1.0593	   37.6140
      68.0	    1.0594	   38.3771
      69.0	    1.0593	   39.1649
      70.0	    1.0593	   39.9777
      71.0	    1.0591	   40.8156
      72.0	    1.0590	   41.6786
      73.0	    1.0587	   42.5666
      74.0	    1.0584	   43.4793
      75.0	    1.0580	   44.4162
      76.0	    1.0576	   45.3768
      77.0	    1.0571	   46.3602
      78.0	    1.0565	   47.3654
      79.0	    1.0558	   48.3913
      80.0	    1.0551	   49.4365
      81.0	    1.0543	   50.4995
      82.0	    1.0534	   51.5786
      83.0	    1.0525	   52.6718
      84.0	    1.0516	   53.7771
      85.0	    1.0506	   54.8924
      86.0	    1.0496	   56.0151
      87.0	    1.0486	   57.1430
      88.0	    1.0476	   58.2734
      89.0	    1.0466	   59.4037
      90.0	    1.0456	   60.5312
      91.0	    1.0446	   61.6533
      92.0	    1.0436	   62.7675
      93.0	    1.0426	   63.8711
      94.0	    1.0417	   64.9619
      95.0	    1.0409	   66.0375
      96.0	    1.0400	   67.0960
      97.0	    1.0393	   68.1355
      98.0	    1.0386	   69.1545
      99.0	    1.0380	   70.1516
     100.0	    1.0374	   71.1259
     101.0	    1.0370	   72.0766
     102.0	    1.0366	   73.0032
     103.0	    1.0363	   73.9054
     104.0	    1.0361	   74.7833
     105.0	    1.0359	   75.6372
     106.0	    1.0359	   76.4677
     107.0	    1.0359	   77.2755
     108.0	    1.0360	   78.0615
     109.0	    1.0361	   78.8269
     110.0	    1.0364	   79.5728
     111.0	    1.0367	   80.3008
     112.0	    1.0371	   81.0122
     113.0	    1.0375	   81.7086
     114.0	    1.0381	   82.3914
     115.0	    1.0387	   83.0621
     116.0	    1.0395	   83.7222
     117.0	    1.0403	   84.3728
     118.0	    1.0412	   85.0153
     119.0	    1.0422	   85.6506
     120.0	    1.0433	   86.2797
     121.0	    1.0445	   86.9031
     122.0	    1.0457	   87.5215
     123.0	    1.0469	   88.1351
     124.0	    1.0482	   88.7444
     125.0	    1.0495	   89.3492
     126.0	    1.0507	   89.9498
     127.0	    1.0519	   90.5462
     128.0	    1.0530	   91.1382
     129.0	    1.0539	   91.7259
     130.0	    1.0548	   92.3095
     131.0	    1.0555	   92.8892
     132.0	    1.0561	   93.4654
     133.0	    1.0566	   94.0385
     134.0	    1.0569	   94.6093
     135.0	    1.0570	   95.1789
     136.0	    1.0570	   95.7482
     137.0	    1.0569	   96.3189
     138.0	    1.0567	   96.8924
     139.0	    1.0564	   97.4706
     140.0	    1.0560	   98.0556
     141.0	    1.0555	   98.6497
     142.0	    1.0550	   99.2553
     143.0	    1.0545	   99.8751
     144.0	    1.0540	  100.5116
     145.0	    1.0535	  101.1678
     146.0	    1.0531	  101.8464
     147.0	    1.0527	  102.5502
     148.0	    1.0524	  103.2821
     149.0	    1.0522	  104.0447
     150.0	    1.0520	  104.8403
     151.0	    1.0520	  105.6712
     152.0	    1.0520	  106.5392
     153.0	    1.0522	  107.4460
     154.0	    1.0525	  108.3927
     155.0	    1.0529	  109.3801
     156.0	    1.0534	  110.4085
     157.0	    1.0539	  111.4776
     158.0	    1.0545	  112.5870
     159.0	    1.0551	  113.7354
     160.0	    1.0558	  114.9214
     161.0	    1.0564	  116.1429
     162.0	    1.0569	  117.3975
     163.0	    1.0574	  118.6824
     164.0	    1.0578	  119.9946
     165.0	    1.0580	  121.3305
     166.0	    1.0581	  122.6865
     167.0	    1.0581	  124.0586
     168.0	    1.0578	  125.4430
     169.0	    1.0574	  126.8353
     170.0	    1.0568	  128.2315
     171.0	    1.0560	  129.6274
     172.0	    1.0551	  131.0189
     173.0	    1.0540	  132.4021
     174.0	    1.0527	  133.7733
     175.0	    1.0513	  135.1287
     176.0	    1.0498	  136.4651
     177.0	    1.0482	  137.7795
     178.0	    1.0465	  139.0693
     179.0	    1.0448	  140.3321
     180.0	    1.0430	  141.5659
     181.0	    1.0412	  142.7694
     182.0	    1.0395	  143.9414
     183.0	    1.0378	  145.0811
     184.0	    1.0361	  146.1883
     185.0	    1.0346	  147.2632
     186.0	    1.0332	  148.3060
     187.0	    1.0320	  149.3176
     188.0	    1.0309	  150.2990
     189.0	    1.0301	  151.2515
     190.0	    1.0295	  152.1764
     191.0	    1.0291	  153.0754
     192.0	    1.0289	  153.9502
     193.0	    1.0290	  154.8023
     194.0	    1.0294	  155.6337
     195.0	    1.0300	  156.4459
     196.0	    1.0308	  157.2406
     197.0	    1.0318	  158.0196
     198.0	    1.0330	  158.7844
     199.0	    1.0344	  159.5364
     200.0	    1.0360	  160.2773
     201.0	    1.0376	  161.0082
     202.0	    1.0394	  161.7305
     203.0	    1.0412	  162.4456
     204.0	    1.0430	  163.1544
     205.0	    1.0448	  163.8584
     206.0	    1.0465	  164.5584
     207.0	    1.0482	  165.2557
     208.0	    1.0498	  165.9514
     209.0	    1.0513	  166.6465
     210.0	    1.0527	  167.3421
     211.0	    1.0539	  168.0393
     212.0	    1.0549	  168.7394
     213.0	    1.0558	  169.4436
     214.0	    1.0565	  170.1531
     215.0	    1.0571	  170.8692
     216.0	    1.0574	  171.5933
     217.0	    1.0576	  172.3268
     218.0	    1.0577	  173.0713
     219.0	    1.0576	  173.8282
     220.0	    1.0575	  174.5991
     221.0	    1.0572	  175.3855
     222.0	    1.0569	  176.1889
     223.0	    1.0566	  177.0108
     224.0	    1.0563	  177.8526
     225.0	    1.0560	  178.7158
     226.0	    1.0557	  179.6015
     227.0	    1.0556	 -179.4892
     228.0	    1.0554	 -178.5554
     229.0	    1.0554	 -177.5962
     230.0	    1.0555	 -176.6111
     231.0	    1.0556	 -175.5997
     232.0	    1.0558	 -174.5618
     233.0	    1.0560	 -173.4973
     234.0	    1.0563	 -172.4064
     235.0	    1.0565	 -171.2894
     236.0	    1.0568	 -170.1469
     237.0	    1.0571	 -168.9793
     238.0	    1.0573	 -167.7874
     239.0	    1.0574	 -166.5721
     240.0	    1.0575	 -165.3342
     241.0	    1.0575	 -164.0749
     242.0	    1.0574	 -162.7951
     243.0	    1.0571	 -161.4962
     244.0	    1.0568	 -160.1792
     245.0	    1.0564	 -158.8456
     246.0	    1.0558	 -157.4967
     247.0	    1.0552	 -156.1340
     248.0	    1.0544	 -154.7588
     249.0	    1.0536	 -153.3727
     250.0	    1.0527	 -151.9772
     251.0	    1.0517	 -150.5739
     252.0	    1.0506	 -149.1644
     253.0	    1.0495	 -147.7503
     254.0	    1.0483	 -146.3332
     255.0	    1.0471	 -144.9147
     256.0	    1.0459	 -143.4964
     257.0	    1.0447	 -142.0798
     258.0	    1.0436	 -140.6665
     259.0	    1.0424	 -139.2580
     260.0	    1.0413	 -137.8558
     261.0	    1.0403	 -136.4613
     262.0	    1.0394	 -135.0761
     263.0	    1.0386	 -133.7016
     264.0	    1.0379	 -132.3392
     265.0	    1.0373	 -130.9904
     266.0	    1.0368	 -129.6566
     267.0	    1.0365	 -128.3392
     268.0	    1.0363	 -127.0396
     269.0	    1.0362	 -125.7590
     270.0	    1.0363	 -124.4986
     271.0	    1.0365	 -123.2596
     272.0	    1.0368	 -122.0429
     273.0	    1.0372	 -120.8494
     274.0	    1.0377	 -119.6797
     275.0	    1.0383	 -118.5343
     276.0	    1.0389	 -117.4136
     277.0	    1.0397	 -116.3176
     278.0	    1.0404	 -115.2462
     279.0	    1.0413	 -114.1992
     280.0	    1.0421	 -113.1761
     281.0	    1.0430	 -112.1762
     282.0	    1.0438	 -111.1986
     283.0	    1.0446	 -110.2423
     284.0	    1.0454	 -109.3061
     285.0	    1.0461	 -108.3885
     286.0	    1.0468	 -107.4881
     287.0	    1.0474	 -106.6032
     288.0	    1.0479	 -105.7319
     289.0	    1.0483	 -104.8724
     290.0	    1.0486	 -104.0225
     291.0	    1.0489	 -103.1803
     292.0	    1.0490	 -102.3434
     293.0	    1.0491	 -101.5098
     294.0	    1.0491	 -100.6773
     295.0	    1.0491	  -99.8435
     296.0	    1.0490	  -99.0064
     297.0	    1.0490	  -98.1640
     298.0	    1.0490	  -97.3141
     299.0	    1.0490	  -96.4551
     300.0	    1.0490	  -95.5851


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6117	    1.2305
       1.0	    0.6116	    1.3206
       2.0	    0.6115	    1.5910
       3.0	    0.6113	    2.0410
       4.0	    0.6109	    2.6698
       5.0	    0.6105	    3.4763
       6.0	    0.6099	    4.4591
       6.0	    1.0353	   -1.3755
       7.0	    1.0340	   -0.2839
       8.0	    1.0327	    0.7964
       9.0	    1.0313	    1.8626
      10.0	    1.0300	    2.9119
      11.0	    1.0287	    3.9418
      12.0	    1.0274	    4.9500
      13.0	    1.0262	    5.9342
      14.0	    1.0251	    6.8925
      15.0	    1.0242	    7.8229
      16.0	    1.0233	    8.7238
      17.0	    1.0226	    9.5937
      18.0	    1.0220	   10.4314
      19.0	    1.0216	   11.2357
      20.0	    1.0212	   12.0059
      21.0	    1.0210	   12.7412
      22.0	    1.0209	   13.4415
      23.0	    1.0210	   14.1067
      24.0	    1.0211	   14.7369
      25.0	    1.0213	   15.3327
      26.0	    1.0216	   15.8949
      27.0	    1.0219	   16.4244
      28.0	    1.0223	   16.9226
      29.0	    1.0228	   17.3909
      30.0	    1.0233	   17.8311
      31.0	    1.0238	   18.2451
      32.0	    1.0244	   18.6349
      33.0	    1.0250	   19.0028
      34.0	    1.0257	   19.3509
      35.0	    1.0263	   19.6817
      36.0	    1.0270	   19.9977
      37.0	    1.0276	   20.3012
      38.0	    1.0283	   20.5947
      39.0	    1.0290	   20.8809
      40.0	    1.0297	   21.1620
      41.0	    1.0304	   21.4406
      42.0	    1.0312	   21.7190
      43.0	    1.0319	   21.9995
      44.0	    1.0327	   22.2844
      45.0	    1.0335	   22.5758
      46.0	    1.0343	   22.8756
      47.0	    1.0351	   23.1859
      48.0	    1.0360	   23.5084
      49.0	    1.0369	   23.8448
      50.0	    1.0377	   24.1967
      51.0	    1.0386	   24.5654
      52.0	    1.0394	   24.9524
      53.0	    1.0402	   25.3588
      54.0	    1.0409	   25.7858
      55.0	    1.0416	   26.2344
      56.0	    1.0422	   26.7057
      57.0	    1.0427	   27.2005
      58.0	    1.0431	   27.7197
      59.0	    1.0435	   28.2641
      60.0	    1.0438	   28.8344
      61.0	    1.0440	   29.4312
      62.0	    1.0442	   30.0551
      63.0	    1.0443	   30.7065
      64.0	    1.0444	   31.3859
      65.0	    1.0444	   32.0935
      66.0	    1.0444	   32.8295
      67.0	    1.0444	   33.5940
      68.0	    1.0444	   34.3869
      69.0	    1.0444	   35.2079
      70.0	    1.0443	   36.0568
      71.0	    1.0443	   36.9330
      72.0	    1.0442	   37.8360
      73.0	    1.0441	   38.7650
      74.0	    1.0439	   39.7191
      75.0	    1.0437	   40.6972
      76.0	    1.0434	   41.6983
      77.0	    1.0430	   42.7210
      78.0	    1.0426	   43.7640
      79.0	    1.0421	   44.8257
      80.0	    1.0415	   45.9044
      81.0	    1.0408	   46.9987
      82.0	    1.0400	   48.1065
      83.0	    1.0391	   49.2262
      84.0	    1.0382	   50.3558
      85.0	    1.0372	   51.4934
      86.0	    1.0361	   52.6371
      87.0	    1.0350	   53.7846
      88.0	    1.0338	   54.9341
      89.0	    1.0326	   56.0835
      90.0	    1.0315	   57.2308
      91.0	    1.0303	   58.3738
      92.0	    1.0291	   59.5106
      93.0	    1.0279	   60.6394
      94.0	    1.0268	   61.7582
      95.0	    1.0258	   62.8652
      96.0	    1.0248	   63.9589
      97.0	    1.0239	   65.0375
      98.0	    1.0230	   66.0998
      99.0	    1.0223	   67.1444
     100.0	    1.0216	   68.1701
     101.0	    1.0210	   69.1759
     102.0	    1.0206	   70.1608
     103.0	    1.0202	   71.1240
     104.0	    1.0199	   72.0648
     105.0	    1.0197	   72.9827
     106.0	    1.0197	   73.8772
     107.0	    1.0197	   74.7481
     108.0	    1.0197	   75.5950
     109.0	    1.0199	   76.4181
     110.0	    1.0201	   77.2172
     111.0	    1.0205	   77.9926
     112.0	    1.0209	   78.7445
     113.0	    1.0214	   79.4734
     114.0	    1.0220	   80.1796
     115.0	    1.0227	   80.8637
     116.0	    1.0235	   81.5263
     117.0	    1.0245	   82.1681
     118.0	    1.0255	   82.7897
     119.0	    1.0266	   83.3920
     120.0	    1.0278	   83.9757
     121.0	    1.0291	   84.5417
     122.0	    1.0304	   85.0908
     123.0	    1.0318	   85.6239
     124.0	    1.0332	   86.1420
     125.0	    1.0345	   86.6461
     126.0	    1.0359	   87.1374
     127.0	    1.0372	   87.6171
     128.0	    1.0384	   88.0865
     129.0	    1.0395	   88.5473
     130.0	    1.0404	   89.0010
     131.0	    1.0413	   89.4495
     132.0	    1.0420	   89.8949
     133.0	    1.0425	   90.3394
     134.0	    1.0428	   90.7853
     135.0	    1.0431	   91.2352
     136.0	    1.0431	   91.6917
     137.0	    1.0431	   92.1578
     138.0	    1.0429	   92.6363
     139.0	    1.0426	   93.1301
     140.0	    1.0423	   93.6424
     141.0	    1.0419	   94.1760
     142.0	    1.0415	   94.7341
     143.0	    1.0410	   95.3196
     144.0	    1.0406	   95.9352
     145.0	    1.0402	   96.5838
     146.0	    1.0398	   97.2678
     147.0	    1.0395	   97.9896
     148.0	    1.0392	   98.7512
     149.0	    1.0391	   99.5545
     150.0	    1.0390	  100.4007
     151.0	    1.0390	  101.2912
     152.0	    1.0391	  102.2265
     153.0	    1.0393	  103.2069
     154.0	    1.0395	  104.2324
     155.0	    1.0398	  105.3023
     156.0	    1.0402	  106.4158
     157.0	    1.0407	  107.5714
     158.0	    1.0411	  108.7674
     159.0	    1.0416	  110.0015
     160.0	    1.0420	  111.2714
     161.0	    1.0424	  112.5742
     162.0	    1.0427	  113.9067
     163.0	    1.0429	  115.2657
     164.0	    1.0431	  116.6475
     165.0	    1.0431	  118.0485
     166.0	    1.0430	  119.4648
     167.0	    1.0427	  120.8924
     168.0	    1.0423	  122.3275
     169.0	    1.0417	  123.7660
     170.0	    1.0410	  125.2040
     171.0	    1.0402	  126.6377
     172.0	    1.0392	  128.0633
     173.0	    1.0381	  129.4773
     174.0	    1.0368	  130.8763
     175.0	    1.0355	  132.2572
     176.0	    1.0341	  133.6170
     177.0	    1.0326	  134.9530
     178.0	    1.0311	  136.2629
     179.0	    1.0295	  137.5447
     180.0	    1.0279	  138.7967
     181.0	    1.0263	  140.0174
     182.0	    1.0248	  141.2058
     183.0	    1.0232	  142.3613
     184.0	    1.0218	  143.4833
     185.0	    1.0204	  144.5718
     186.0	    1.0192	  145.6272
     187.0	    1.0181	  146.6498
     188.0	    1.0171	  147.6403
     189.0	    1.0163	  148.5998
     190.0	    1.0157	  149.5294
     191.0	    1.0154	  150.4303
