    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0478	   45.9754
      95.0	    1.0482	   46.5832
      96.0	    1.0485	   47.1918
      97.0	    1.0489	   47.8011
      98.0	    1.0492	   48.4112
      99.0	    1.0495	   49.0222
     100.0	    1.0497	   49.6343
     101.0	    1.0500	   50.2476
     102.0	    1.0501	   50.8623
     103.0	    1.0503	   51.4786
     104.0	    1.0504	   52.0969
     105.0	    1.0504	   52.7173
     106.0	    1.0504	   53.3402
     107.0	    1.0503	   53.9660
     108.0	    1.0502	   54.5950
     109.0	    1.0500	   55.2276
     110.0	    1.0498	   55.8642
     111.0	    1.0495	   56.5052
     112.0	    1.0492	   57.1509
     113.0	    1.0488	   57.8019
     114.0	    1.0485	   58.4584
     115.0	    1.0481	   59.1209
     116.0	    1.0476	   59.7896
     117.0	    1.0472	   60.4648
     118.0	    1.0468	   61.1469
     119.0	    1.0463	   61.8359
     120.0	    1.0459	   62.5322
     121.0	    1.0455	   63.2356
     122.0	    1.0451	   63.9464
     123.0	    1.0447	   64.6643
     124.0	    1.0444	   65.3895
     125.0	    1.0441	   66.1216
     126.0	    1.0438	   66.8606
     127.0	    1.0436	   67.6061
     128.0	    1.0434	   68.3579
     129.0	    1.0432	   69.1158
     130.0	    1.0431	   69.8793
     131.0	    1.0430	   70.6482
     132.0	    1.0430	   71.4222
     133.0	    1.0430	   72.2010
     134.0	    1.0430	   72.9843
     135.0	    1.0431	   73.7718
     136.0	    1.0432	   74.5633
     137.0	    1.0434	   75.3588
     138.0	    1.0436	   76.1579
     139.0	    1.0438	   76.9608
     140.0	    1.0440	   77.7673
     141.0	    1.0443	   78.5775
     142.0	    1.0446	   79.3913
     143.0	    1.0449	   80.2090
     144.0	    1.0453	   81.0306
     145.0	    1.0456	   81.8563
     146.0	    1.0460	   82.6864
     147.0	    1.0464	   83.5210
     148.0	    1.0467	   84.3603
     149.0	    1.0471	   85.2047
     150.0	    1.0474	   86.0542
     151.0	    1.0478	   86.9092
     152.0	    1.0481	   87.7697
     153.0	    1.0484	   88.6360
     154.0	    1.0487	   89.5082
     155.0	    1.0490	   90.3863
     156.0	    1.0493	   91.2703
     157.0	    1.0495	   92.1603
     158.0	    1.0497	   93.0561
     159.0	    1.0499	   93.9575
     160.0	    1.0501	   94.8645
     161.0	    1.0502	   95.7766
     162.0	    1.0503	   96.6937
     163.0	    1.0503	   97.6153
     164.0	    1.0503	   98.5411
     165.0	    1.0503	   99.4707
     166.0	    1.0503	  100.4035
     167.0	    1.0502	  101.3390
     168.0	    1.0501	  102.2768
     169.0	    1.0499	  103.2163
     170.0	    1.0497	  104.1570
     171.0	    1.0495	  105.0983
     172.0	    1.0493	  106.0397
     173.0	    1.0490	  106.9807
     174.0	    1.0487	  107.9209
     175.0	    1.0484	  108.8598
     176.0	    1.0481	  109.7970
     177.0	    1.0478	  110.7321
     178.0	    1.0475	  111.6648
     179.0	    1.0472	  112.5950
     180.0	    1.0469	  113.5224
     181.0	    1.0466	  114.4468
     182.0	    1.0464	  115.3684
     183.0	    1.0461	  116.2870
     184.0	    1.0459	  117.2028
     185.0	    1.0457	  118.1159
     186.0	    1.0456	  119.0264
     187.0	    1.0454	  119.9347
     188.0	    1.0454	  120.8409
     189.0	    1.0454	  121.7455
     190.0	    1.0454	  122.6487
     191.0	    1.0455	  123.5511
     192.0	    1.0456	  124.4528
     193.0	    1.0458	  125.3544
     194.0	    1.0460	  126.2562
     195.0	    1.0462	  127.1587
     196.0	    1.0465	  128.0623
     197.0	    1.0468	  128.9673
     198.0	    1.0472	  129.8741
     199.0	    1.0476	  130.7829
     200.0	    1.0480	  131.6943
     201.0	    1.0483	  132.6083
     202.0	    1.0487	  133.5253
     203.0	    1.0491	  134.4454
     204.0	    1.0494	  135.3690
     205.0	    1.0497	  136.2960
     206.0	    1.0500	  137.2266
     207.0	    1.0503	  138.1610
     208.0	    1.0504	  139.0992
     209.0	    1.0506	  140.0412
     210.0	    1.0506	  140.9871
     211.0	    1.0507	  141.9370
     212.0	    1.0506	  142.8907
     213.0	    1.0505	  143.8485
     214.0	    1.0503	  144.8102
     215.0	    1.0501	  145.7760
     216.0	    1.0498	  146.7458
     217.0	    1.0495	  147.7198
     218.0	    1.0491	  148.6980
     219.0	    1.0487	  149.6804
     220.0	    1.0482	  150.6673
     221.0	    1.0478	  151.6588
     222.0	    1.0473	  152.6549
     223.0	    1.0468	  153.6559
     224.0	    1.0463	  154.6618
     225.0	    1.0458	  155.6730
     226.0	    1.0454	  156.6895
     227.0	    1.0449	  157.7116
     228.0	    1.0445	  158.7392
     229.0	    1.0442	  159.7725
     230.0	    1.0439	  160.8117
     231.0	    1.0436	  161.8568
     232.0	    1.0434	  162.9079
     233.0	    1.0432	  163.9649
     234.0	    1.0431	  165.0279
     235.0	    1.0430	  166.0969
     236.0	    1.0430	  167.1718
     237.0	    1.0430	  168.2527
     238.0	    1.0430	  169.3394
     239.0	    1.0431	  170.4319
     240.0	    1.0433	  171.5302
     241.0	    1.0434	  172.6342
     242.0	    1.0436	  173.7439
     243.0	    1.0439	  174.8592
     244.0	    1.0441	  175.9802
     245.0	    1.0444	  177.1067
     246.0	    1.0447	  178.2387
     247.0	    1.0450	  179.3762
     248.0	    1.0453	 -179.4809
     249.0	    1.0456	 -178.3325
     250.0	    1.0459	 -177.1789
     251.0	    1.0462	 -176.0200
     252.0	    1.0466	 -174.8559
     253.0	    1.0469	 -173.6866
     254.0	    1.0472	 -172.5124
     255.0	    1.0475	 -171.3333
     256.0	    1.0478	 -170.1493
     257.0	    1.0481	 -168.9607
     258.0	    1.0483	 -167.7675
     259.0	    1.0486	 -166.5699
     260.0	    1.0488	 -165.3681
     261.0	    1.0490	 -164.1622
     262.0	    1.0492	 -162.9525
     263.0	    1.0493	 -161.7391
     264.0	    1.0495	 -160.5222
     265.0	    1.0496	 -159.3021
     266.0	    1.0497	 -158.0791
     267.0	    1.0497	 -156.8532
     268.0	    1.0498	 -155.6249
     269.0	    1.0498	 -154.3944
     270.0	    1.0498	 -153.1618
     271.0	    1.0498	 -151.9275
     272.0	    1.0497	 -150.6918
     273.0	    1.0496	 -149.4547
     274.0	    1.0495	 -148.2166
     275.0	    1.0494	 -146.9777
     276.0	    1.0493	 -145.7381
     277.0	    1.0491	 -144.4980
     278.0	    1.0489	 -143.2576
     279.0	    1.0487	 -142.0170
     280.0	    1.0485	 -140.7763
     281.0	    1.0482	 -139.5356
     282.0	    1.0480	 -138.2950
     283.0	    1.0477	 -137.0545
     284.0	    1.0475	 -135.8141
     285.0	    1.0472	 -134.5739
     286.0	    1.0470	 -133.3340
     287.0	    1.0468	 -132.0942
     288.0	    1.0465	 -130.8546
     289.0	    1.0463	 -129.6152
     290.0	    1.0461	 -128.3760
     291.0	    1.0460	 -127.1369
     292.0	    1.0458	 -125.8979
     293.0	    1.0457	 -124.6590
     294.0	    1.0456	 -123.4201
     295.0	    1.0456	 -122.1811
     296.0	    1.0456	 -120.9421
     297.0	    1.0457	 -119.7030
     298.0	    1.0458	 -118.4637
     299.0	    1.0459	 -117.2242
     300.0	    1.0461	 -115.9846


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.9045	    1.4460
       1.0	    0.9045	    1.5006
       2.0	    0.9044	    1.6645
       3.0	    0.9042	    1.9374
       4.0	    0.9040	    2.3189
       5.0	    0.9036	    2.8085
       6.0	    0.9032	    3.4054
       6.0	    1.0484	    0.7259
       7.0	    1.0480	    1.3927
       8.0	    1.0476	    2.0529
       9.0	    1.0472	    2.7055
      10.0	    1.0468	    3.3496
      11.0	    1.0464	    3.9841
      12.0	    1.0461	    4.6083
      13.0	    1.0458	    5.2212
      14.0	    1.0455	    5.8222
      15.0	    1.0453	    6.4105
      16.0	    1.0451	    6.9854
      17.0	    1.0449	    7.5462
      18.0	    1.0448	    8.0925
      19.0	    1.0447	    8.6236
      20.0	    1.0446	    9.1393
      21.0	    1.0446	    9.6392
      22.0	    1.0445	   10.1229
      23.0	    1.0445	   10.5906
      24.0	    1.0445	   11.0420
      25.0	    1.0445	   11.4772
      26.0	    1.0445	   11.8966
      27.0	    1.0445	   12.3004
      28.0	    1.0445	   12.6890
      29.0	    1.0445	   13.0629
      30.0	    1.0445	   13.4228
      31.0	    1.0444	   13.7693
      32.0	    1.0444	   14.1033
      33.0	    1.0444	   14.4256
      34.0	    1.0443	   14.7371
      35.0	    1.0443	   15.0387
      36.0	    1.0443	   15.3315
      37.0	    1.0443	   15.6164
      38.0	    1.0443	   15.8945
      39.0	    1.0443	   16.1667
      40.0	    1.0444	   16.4341
      41.0	    1.0444	   16.6977
      42.0	    1.0446	   16.9584
      43.0	    1.0447	   17.2171
      44.0	    1.0449	   17.4746
      45.0	    1.0451	   17.7318
      46.0	    1.0454	   17.9894
      47.0	    1.0457	   18.2480
      48.0	    1.0461	   18.5083
      49.0	    1.0465	   18.7708
      50.0	    1.0469	   19.0360
      51.0	    1.0473	   19.3043
      52.0	    1.0478	   19.5760
      53.0	    1.0483	   19.8516
      54.0	    1.0487	   20.1315
      55.0	    1.0492	   20.4158
      56.0	    1.0496	   20.7049
      57.0	    1.0500	   20.9993
      58.0	    1.0504	   21.2993
      59.0	    1.0507	   21.6052
      60.0	    1.0509	   21.9176
      61.0	    1.0512	   22.2371
      62.0	    1.0513	   22.5641
      63.0	    1.0514	   22.8993
      64.0	    1.0515	   23.2434
      65.0	    1.0514	   23.5972
      66.0	    1.0514	   23.9615
      67.0	    1.0512	   24.3372
      68.0	    1.0511	   24.7252
      69.0	    1.0508	   25.1264
      70.0	    1.0506	   25.5417
      71.0	    1.0502	   25.9722
      72.0	    1.0499	   26.4188
      73.0	    1.0495	   26.8824
      74.0	    1.0491	   27.3640
      75.0	    1.0487	   27.8645
      76.0	    1.0482	   28.3846
      77.0	    1.0478	   28.9251
      78.0	    1.0474	   29.4866
      79.0	    1.0470	   30.0697
      80.0	    1.0466	   30.6748
      81.0	    1.0463	   31.3021
      82.0	    1.0459	   31.9518
      83.0	    1.0457	   32.6239
      84.0	    1.0455	   33.3182
      85.0	    1.0454	   34.0345
      86.0	    1.0453	   34.7724
      87.0	    1.0453	   35.5311
      88.0	    1.0453	   36.3101
      89.0	    1.0454	   37.1085
      90.0	    1.0456	   37.9254
      91.0	    1.0458	   38.7596
      92.0	    1.0461	   39.6102
      93.0	    1.0464	   40.4758
      94.0	    1.0467	   41.3554
      95.0	    1.0470	   42.2477
      96.0	    1.0474	   43.1514
      97.0	    1.0478	   44.0653
      98.0	    1.0481	   44.9883
      99.0	    1.0485	   45.9193
     100.0	    1.0488	   46.8570
     101.0	    1.0491	   47.8005
     102.0	    1.0494	   48.7489
     103.0	    1.0496	   49.7012
     104.0	    1.0498	   50.6567
     105.0	    1.0499	   51.6145
     106.0	    1.0499	   52.5740
     107.0	    1.0499	   53.5346
     108.0	    1.0499	   54.4957
     109.0	    1.0498	   55.4567
     110.0	    1.0496	   56.4174
     111.0	    1.0494	   57.3771
     112.0	    1.0491	   58.3354
     113.0	    1.0488	   59.2920
     114.0	    1.0485	   60.2463
     115.0	    1.0481	   61.1978
     116.0	    1.0477	   62.1462
     117.0	    1.0473	   63.0907
     118.0	    1.0469	   64.0309
     119.0	    1.0466	   64.9659
     120.0	    1.0462	   65.8949
     121.0	    1.0459	   66.8173
     122.0	    1.0456	   67.7319
     123.0	    1.0453	   68.6379
     124.0	    1.0450	   69.5341
     125.0	    1.0448	   70.4196
     126.0	    1.0446	   71.2930
     127.0	    1.0444	   72.1534
     128.0	    1.0443	   72.9995
     129.0	    1.0442	   73.8303
     130.0	    1.0441	   74.6448
     131.0	    1.0440	   75.4421
     132.0	    1.0439	   76.2212
     133.0	    1.0438	   76.9814
     134.0	    1.0438	   77.7224
     135.0	    1.0437	   78.4435
     136.0	    1.0437	   79.1448
     137.0	    1.0437	   79.8261
     138.0	    1.0436	   80.4876
     139.0	    1.0436	   81.1299
     140.0	    1.0436	   81.7534
     141.0	    1.0437	   82.3591
     142.0	    1.0437	   82.9479
     143.0	    1.0438	   83.5211
     144.0	    1.0439	   84.0801
     145.0	    1.0440	   84.6264
     146.0	    1.0442	   85.1617
     147.0	    1.0444	   85.6878
     148.0	    1.0446	   86.2067
     149.0	    1.0448	   86.7202
     150.0	    1.0451	   87.2303
     151.0	    1.0454	   87.7390
     152.0	    1.0457	   88.2484
     153.0	    1.0461	   88.7602
     154.0	    1.0465	   89.2764
     155.0	    1.0469	   89.7987
     156.0	    1.0474	   90.3286
     157.0	    1.0478	   90.8677
     158.0	    1.0483	   91.4174
     159.0	    1.0488	   91.9786
     160.0	    1.0493	   92.5526
     161.0	    1.0497	   93.1401
     162.0	    1.0501	   93.7417
     163.0	    1.0505	   94.3581
     164.0	    1.0509	   94.9895
     165.0	    1.0512	   95.6362
     166.0	    1.0515	   96.2983
     167.0	    1.0517	   96.9758
     168.0	    1.0518	   97.6684
     169.0	    1.0519	   98.3761
     170.0	    1.0519	   99.0985
     171.0	    1.0518	   99.8353
     172.0	    1.0517	  100.5862
     173.0	    1.0515	  101.3507
     174.0	    1.0512	  102.1287
     175.0	    1.0509	  102.9196
     176.0	    1.0506	  103.7234
     177.0	    1.0502	  104.5396
     178.0	    1.0497	  105.3683
     179.0	    1.0493	  106.2092
     180.0	    1.0488	  107.0625
     181.0	    1.0483	  107.9283
     182.0	    1.0478	  108.8066
     183.0	    1.0473	  109.6979
     184.0	    1.0468	  110.6023
     185.0	    1.0464	  111.5204
     186.0	    1.0460	  112.4526
     187.0	    1.0456	  113.3994
     188.0	    1.0453	  114.3614
     189.0	    1.0450	  115.3390
     190.0	    1.0448	  116.3328
     191.0	    1.0447	  117.3433
     192.0	    1.0447	  118.3709
     193.0	    1.0447	  119.4159
     194.0	    1.0448	  120.4788
     195.0	    1.0450	  121.5596
     196.0	    1.0452	  122.6584
     197.0	    1.0455	  123.7752
     198.0	    1.0459	  124.9098
     199.0	    1.0463	  126.0620
     200.0	    1.0467	  127.2313
     201.0	    1.0472	  128.4172
     202.0	    1.0476	  129.6191
     203.0	    1.0481	  130.8361
     204.0	    1.0485	  132.0674
     205.0	    1.0490	  133.3120
     206.0	    1.0494	  134.5688
     207.0	    1.0497	  135.8366
     208.0	    1.0500	  137.1142
     209.0	    1.0503	  138.4002
     210.0	    1.0504	  139.6933
     211.0	    1.0505	  140.9922
     212.0	    1.0506	  142.2954
     213.0	    1.0505	  143.6016
     214.0	    1.0504	  144.9093
     215.0	    1.0502	  146.2173
     216.0	    1.0500	  147.5241
     217.0	    1.0496	  148.8284
     218.0	    1.0493	  150.1292
     219.0	    1.0489	  151.4251
     220.0	    1.0484	  152.7152
     221.0	    1.0479	  153.9982
     222.0	    1.0474	  155.2734
     223.0	    1.0469	  156.5397
     224.0	    1.0465	  157.7964
     225.0	    1.0460	  159.0427
     226.0	    1.0456	  160.2778
     227.0	    1.0452	  161.5011
     228.0	    1.0448	  162.7119
     229.0	    1.0445	  163.9097
     230.0	    1.0442	  165.0938
     231.0	    1.0440	  166.2639
     232.0	    1.0438	  167.4194
     233.0	    1.0437	  168.5600
     234.0	    1.0436	  169.6852
     235.0	    1.0436	  170.7949
     236.0	    1.0436	  171.8888
     237.0	    1.0436	  172.9667
     238.0	    1.0436	  174.0287
     239.0	    1.0437	  175.0746
     240.0	    1.0438	  176.1048
     241.0	    1.0439	  177.1194
     242.0	    1.0439	  178.1186
     243.0	    1.0440	  179.1030
     244.0	    1.0441	 -179.9271
     245.0	    1.0442	 -178.9710
     246.0	    1.0443	 -178.0280
     247.0	    1.0444	 -177.0975
     248.0	    1.0445	 -176.1786
     249.0	    1.0447	 -175.2705
     250.0	    1.0448	 -174.3723
     251.0	    1.0449	 -173.4830
     252.0	    1.0450	 -172.6015
     253.0	    1.0451	 -171.7269
     254.0	    1.0453	 -170.8581
     255.0	    1.0454	 -169.9939
     256.0	    1.0456	 -169.1333
     257.0	    1.0458	 -168.2751
     258.0	    1.0460	 -167.4182
     259.0	    1.0463	 -166.5614
     260.0	    1.0465	 -165.7036
     261.0	    1.0468	 -164.8437
     262.0	    1.0471	 -163.9806
     263.0	    1.0474	 -163.1133
     264.0	    1.0477	 -162.2406
     265.0	    1.0481	 -161.3617
     266.0	    1.0484	 -160.4755
     267.0	    1.0488	 -159.5812
     268.0	    1.0491	 -158.6780
     269.0	    1.0495	 -157.7649
     270.0	    1.0498	 -156.8412
     271.0	    1.0502	 -155.9062
     272.0	    1.0505	 -154.9592
     273.0	    1.0508	 -153.9995
     274.0	    1.0510	 -153.0264
     275.0	    1.0512	 -152.0393
     276.0	    1.0513	 -151.0376
     277.0	    1.0514	 -150.0208
     278.0	    1.0515	 -148.9881
     279.0	    1.0515	 -147.9391
     280.0	    1.0514	 -146.8732
     281.0	    1.0513	 -145.7900
     282.0	    1.0511	 -144.6888
     283.0	    1.0509	 -143.5694
     284.0	    1.0506	 -142.4311
     285.0	    1.0502	 -141.2736
     286.0	    1.0498	 -140.0967
     287.0	    1.0494	 -138.8999
     288.0	    1.0490	 -137.6831
     289.0	    1.0485	 -136.4461
     290.0	    1.0480	 -135.1886
     291.0	    1.0475	 -133.9108
     292.0	    1.0470	 -132.6126
     293.0	    1.0465	 -131.2942
     294.0	    1.0461	 -129.9557
     295.0	    1.0456	 -128.5973
     296.0	    1.0453	 -127.2195
     297.0	    1.0450	 -125.8228
     298.0	    1.0447	 -124.4077
     299.0	    1.0446	 -122.9749
     300.0	    1.0445	 -121.5251


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4603
       0.0	    0.8156	   -1.0768
       1.0	    0.8155	   -1.0157
       2.0	    0.8155	   -0.8325
       3.0	    0.8153	   -0.5275
       4.0	    0.8152	   -0.1011
       5.0	    0.8149	    0.4460
       6.0	    0.8147	    1.1130
       6.0	    1.0321	   -2.5434
       7.0	    1.0318	   -1.7928
       8.0	    1.0314	   -1.0523
       9.0	    1.0311	   -0.3234
      10.0	    1.0307	    0.3927
      11.0	    1.0304	    1.0946
      12.0	    1.0301	    1.7812
      13.0	    1.0298	    2.4513
      14.0	    1.0296	    3.1040
      15.0	    1.0293	    3.7383
      16.0	    1.0292	    4.3536
      17.0	    1.0290	    4.9490
      18.0	    1.0289	    5.5240
      19.0	    1.0287	    6.0783
      20.0	    1.0287	    6.6113
      21.0	    1.0286	    7.1230
      22.0	    1.0285	    7.6131
      23.0	    1.0285	    8.0819
      24.0	    1.0284	    8.5293
      25.0	    1.0284	    8.9558
      26.0	    1.0283	    9.3617
      27.0	    1.0283	    9.7476
      28.0	    1.0282	   10.1141
      29.0	    1.0281	   10.4620
      30.0	    1.0280	   10.7922
      31.0	    1.0280	   11.1055
      32.0	    1.0279	   11.4030
      33.0	    1.0278	   11.6857
      34.0	    1.0277	   11.9547
      35.0	    1.0277	   12.2112
      36.0	    1.0276	   12.4562
      37.0	    1.0276	   12.6911
      38.0	    1.0276	   12.9169
      39.0	    1.0276	   13.1348
      40.0	    1.0277	   13.3459
      41.0	    1.0278	   13.5514
      42.0	    1.0279	   13.7523
      43.0	    1.0281	   13.9496
      44.0	    1.0283	   14.1444
      45.0	    1.0286	   14.3376
      46.0	    1.0289	   14.5300
      47.0	    1.0292	   14.7225
      48.0	    1.0296	   14.9159
      49.0	    1.0300	   15.1108
      50.0	    1.0305	   15.3080
      51.0	    1.0309	   15.5081
      52.0	    1.0314	   15.7117
      53.0	    1.0319	   15.9195
      54.0	    1.0323	   16.1318
      55.0	    1.0328	   16.3494
      56.0	    1.0332	   16.5729
      57.0	    1.0336	   16.8027
      58.0	    1.0339	   17.0395
      59.0	    1.0343	   17.2839
      60.0	    1.0345	   17.5367
      61.0	    1.0347	   17.7984
      62.0	    1.0349	   18.0699
      63.0	    1.0350	   18.3519
      64.0	    1.0351	   18.6452
      65.0	    1.0351	   18.9506
      66.0	    1.0351	   19.2691
      67.0	    1.0350	   19.6015
      68.0	    1.0349	   19.9488
      69.0	    1.0347	   20.3118
      70.0	    1.0345	   20.6915
      71.0	    1.0343	   21.0889
      72.0	    1.0340	   21.5048
      73.0	    1.0338	   21.9402
      74.0	    1.0334	   22.3959
      75.0	    1.0331	   22.8729
      76.0	    1.0327	   23.3719
      77.0	    1.0324	   23.8936
      78.0	    1.0320	   24.4388
      79.0	    1.0317	   25.0080
      80.0	    1.0313	   25.6018
      81.0	    1.0310	   26.2205
      82.0	    1.0307	   26.8646
      83.0	    1.0304	   27.5342
      84.0	    1.0302	   28.2293
      85.0	    1.0300	   28.9501
      86.0	    1.0298	   29.6963
      87.0	    1.0297	   30.4676
      88.0	    1.0297	   31.2636
      89.0	    1.0297	   32.0839
      90.0	    1.0297	   32.9277
      91.0	    1.0298	   33.7943
      92.0	    1.0300	   34.6829
      93.0	    1.0301	   35.5925
      94.0	    1.0304	   36.5220
      95.0	    1.0306	   37.4704
      96.0	    1.0309	   38.4364
      97.0	    1.0311	   39.4188
      98.0	    1.0314	   40.4163
      99.0	    1.0317	   41.4277
     100.0	    1.0319	   42.4514
     101.0	    1.0322	   43.4861
     102.0	    1.0324	   44.5303
     103.0	    1.0326	   45.5828
     104.0	    1.0328	   46.6419
     105.0	    1.0329	   47.7063
     106.0	    1.0329	   48.7744
     107.0	    1.0330	   49.8450
     108.0	    1.0329	   50.9165
     109.0	    1.0328	   51.9874
     110.0	    1.0327	   53.0566
     111.0	    1.0325	   54.1225
     112.0	    1.0323	   55.1837
     113.0	    1.0320	   56.2391
     114.0	    1.0317	   57.2872
     115.0	    1.0314	   58.3269
     116.0	    1.0311	   59.3568
     117.0	    1.0308	   60.3757
     118.0	    1.0304	   61.3824
     119.0	    1.0301	   62.3759
     120.0	    1.0298	   63.3548
     121.0	    1.0296	   64.3182
     122.0	    1.0293	   65.2651
     123.0	    1.0291	   66.1942
     124.0	    1.0289	   67.1049
     125.0	    1.0288	   67.9961
     126.0	    1.0286	   68.8670
     127.0	    1.0285	   69.7169
     128.0	    1.0284	   70.5453
     129.0	    1.0283	   71.3515
     130.0	    1.0283	   72.1353
     131.0	    1.0282	   72.8963
     132.0	    1.0281	   73.6345
     133.0	    1.0281	   74.3499
     134.0	    1.0280	   75.0427
     135.0	    1.0280	   75.7133
     136.0	    1.0279	   76.3622
     137.0	    1.0278	   76.9900
     138.0	    1.0278	   77.5976
     139.0	    1.0277	   78.1860
     140.0	    1.0277	   78.7562
     141.0	    1.0277	   79.3095
     142.0	    1.0277	   79.8472
     143.0	    1.0277	   80.3709
     144.0	    1.0277	   80.8820
     145.0	    1.0278	   81.3821
     146.0	    1.0279	   81.8729
     147.0	    1.0280	   82.3561
     148.0	    1.0282	   82.8334
     149.0	    1.0284	   83.3065
     150.0	    1.0286	   83.7770
     151.0	    1.0289	   84.2466
     152.0	    1.0292	   84.7168
     153.0	    1.0295	   85.1893
     154.0	    1.0299	   85.6653
     155.0	    1.0303	   86.1464
     156.0	    1.0307	   86.6336
     157.0	    1.0312	   87.1282
     158.0	    1.0316	   87.6312
     159.0	    1.0321	   88.1436
     160.0	    1.0326	   88.6661
     161.0	    1.0330	   89.1995
     162.0	    1.0334	   89.7444
     163.0	    1.0338	   90.3015
     164.0	    1.0342	   90.8712
     165.0	    1.0345	   91.4538
     166.0	    1.0348	   92.0499
     167.0	    1.0350	   92.6596
     168.0	    1.0352	   93.2832
     169.0	    1.0353	   93.9210
     170.0	    1.0354	   94.5733
     171.0	    1.0354	   95.2402
     172.0	    1.0353	   95.9220
     173.0	    1.0352	   96.6189
     174.0	    1.0350	   97.3311
     175.0	    1.0348	   98.0590
     176.0	    1.0345	   98.8029
     177.0	    1.0342	   99.5631
     178.0	    1.0339	  100.3400
     179.0	    1.0335	  101.1339
     180.0	    1.0331	  101.9455
     181.0	    1.0327	  102.7751
     182.0	    1.0323	  103.6233
     183.0	    1.0319	  104.4905
     184.0	    1.0315	  105.3774
     185.0	    1.0311	  106.2845
     186.0	    1.0308	  107.2124
     187.0	    1.0305	  108.1615
     188.0	    1.0302	  109.1323
     189.0	    1.0299	  110.1253
     190.0	    1.0297	  111.1408
     191.0	    1.0296	  112.1792
     192.0	    1.0295	  113.2407
