    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0453	   40.5895
      95.0	    1.0454	   41.1221
      96.0	    1.0456	   41.6536
      97.0	    1.0458	   42.1839
      98.0	    1.0459	   42.7127
      99.0	    1.0460	   43.2401
     100.0	    1.0461	   43.7660
     101.0	    1.0462	   44.2905
     102.0	    1.0462	   44.8139
     103.0	    1.0462	   45.3364
     104.0	    1.0462	   45.8583
     105.0	    1.0462	   46.3801
     106.0	    1.0462	   46.9023
     107.0	    1.0461	   47.4254
     108.0	    1.0460	   47.9501
     109.0	    1.0459	   48.4770
     110.0	    1.0458	   49.0067
     111.0	    1.0456	   49.5400
     112.0	    1.0454	   50.0775
     113.0	    1.0453	   50.6200
     114.0	    1.0451	   51.1679
     115.0	    1.0449	   51.7218
     116.0	    1.0447	   52.2824
     117.0	    1.0445	   52.8500
     118.0	    1.0443	   53.4251
     119.0	    1.0441	   54.0077
     120.0	    1.0439	   54.5983
     121.0	    1.0438	   55.1967
     122.0	    1.0436	   55.8030
     123.0	    1.0435	   56.4170
     124.0	    1.0434	   57.0384
     125.0	    1.0433	   57.6670
     126.0	    1.0432	   58.3023
     127.0	    1.0431	   58.9438
     128.0	    1.0431	   59.5910
     129.0	    1.0431	   60.2431
     130.0	    1.0431	   60.8996
     131.0	    1.0431	   61.5599
     132.0	    1.0431	   62.2232
     133.0	    1.0431	   62.8889
     134.0	    1.0432	   63.5565
     135.0	    1.0433	   64.2252
     136.0	    1.0433	   64.8947
     137.0	    1.0434	   65.5645
     138.0	    1.0436	   66.2341
     139.0	    1.0437	   66.9034
     140.0	    1.0438	   67.5721
     141.0	    1.0440	   68.2402
     142.0	    1.0442	   68.9075
     143.0	    1.0443	   69.5743
     144.0	    1.0445	   70.2407
     145.0	    1.0447	   70.9070
     146.0	    1.0448	   71.5734
     147.0	    1.0450	   72.2405
     148.0	    1.0451	   72.9086
     149.0	    1.0453	   73.5784
     150.0	    1.0454	   74.2503
     151.0	    1.0455	   74.9248
     152.0	    1.0456	   75.6026
     153.0	    1.0457	   76.2842
     154.0	    1.0457	   76.9700
     155.0	    1.0458	   77.6605
     156.0	    1.0458	   78.3562
     157.0	    1.0459	   79.0573
     158.0	    1.0459	   79.7642
     159.0	    1.0459	   80.4768
     160.0	    1.0459	   81.1955
     161.0	    1.0459	   81.9200
     162.0	    1.0459	   82.6504
     163.0	    1.0459	   83.3863
     164.0	    1.0458	   84.1276
     165.0	    1.0458	   84.8737
     166.0	    1.0457	   85.6243
     167.0	    1.0457	   86.3788
     168.0	    1.0456	   87.1366
     169.0	    1.0455	   87.8969
     170.0	    1.0454	   88.6591
     171.0	    1.0453	   89.4225
     172.0	    1.0452	   90.1863
     173.0	    1.0450	   90.9498
     174.0	    1.0449	   91.7122
     175.0	    1.0447	   92.4728
     176.0	    1.0446	   93.2311
     177.0	    1.0444	   93.9863
     178.0	    1.0442	   94.7380
     179.0	    1.0441	   95.4858
     180.0	    1.0439	   96.2293
     181.0	    1.0438	   96.9682
     182.0	    1.0436	   97.7026
     183.0	    1.0435	   98.4322
     184.0	    1.0434	   99.1573
     185.0	    1.0434	   99.8779
     186.0	    1.0433	  100.5943
     187.0	    1.0433	  101.3069
     188.0	    1.0433	  102.0162
     189.0	    1.0434	  102.7225
     190.0	    1.0435	  103.4266
     191.0	    1.0436	  104.1290
     192.0	    1.0437	  104.8304
     193.0	    1.0439	  105.5314
     194.0	    1.0441	  106.2327
     195.0	    1.0443	  106.9351
     196.0	    1.0446	  107.6391
     197.0	    1.0448	  108.3455
     198.0	    1.0451	  109.0547
     199.0	    1.0454	  109.7675
     200.0	    1.0456	  110.4844
     201.0	    1.0459	  111.2057
     202.0	    1.0461	  111.9320
     203.0	    1.0463	  112.6635
     204.0	    1.0465	  113.4004
     205.0	    1.0467	  114.1431
     206.0	    1.0468	  114.8914
     207.0	    1.0469	  115.6456
     208.0	    1.0470	  116.4055
     209.0	    1.0470	  117.1710
     210.0	    1.0469	  117.9419
     211.0	    1.0468	  118.7181
     212.0	    1.0467	  119.4991
     213.0	    1.0465	  120.2847
     214.0	    1.0463	  121.0746
     215.0	    1.0461	  121.8684
     216.0	    1.0458	  122.6657
     217.0	    1.0455	  123.4661
     218.0	    1.0452	  124.2695
     219.0	    1.0448	  125.0753
     220.0	    1.0445	  125.8835
     221.0	    1.0441	  126.6936
     222.0	    1.0438	  127.5056
     223.0	    1.0435	  128.3193
     224.0	    1.0432	  129.1346
     225.0	    1.0429	  129.9513
     226.0	    1.0427	  130.7696
     227.0	    1.0425	  131.5894
     228.0	    1.0423	  132.4108
     229.0	    1.0422	  133.2338
     230.0	    1.0422	  134.0585
     231.0	    1.0422	  134.8852
     232.0	    1.0422	  135.7139
     233.0	    1.0423	  136.5449
     234.0	    1.0424	  137.3783
     235.0	    1.0426	  138.2145
     236.0	    1.0428	  139.0536
     237.0	    1.0430	  139.8959
     238.0	    1.0432	  140.7417
     239.0	    1.0434	  141.5912
     240.0	    1.0437	  142.4449
     241.0	    1.0439	  143.3029
     242.0	    1.0442	  144.1656
     243.0	    1.0444	  145.0331
     244.0	    1.0446	  145.9057
     245.0	    1.0449	  146.7836
     246.0	    1.0451	  147.6670
     247.0	    1.0452	  148.5559
     248.0	    1.0454	  149.4505
     249.0	    1.0455	  150.3506
     250.0	    1.0456	  151.2563
     251.0	    1.0457	  152.1674
     252.0	    1.0458	  153.0838
     253.0	    1.0458	  154.0053
     254.0	    1.0458	  154.9316
     255.0	    1.0458	  155.8624
     256.0	    1.0458	  156.7974
     257.0	    1.0458	  157.7362
     258.0	    1.0457	  158.6783
     259.0	    1.0457	  159.6235
     260.0	    1.0456	  160.5712
     261.0	    1.0455	  161.5211
     262.0	    1.0454	  162.4726
     263.0	    1.0454	  163.4254
     264.0	    1.0453	  164.3790
     265.0	    1.0452	  165.3329
     266.0	    1.0452	  166.2868
     267.0	    1.0451	  167.2404
     268.0	    1.0451	  168.1932
     269.0	    1.0451	  169.1450
     270.0	    1.0450	  170.0955
     271.0	    1.0450	  171.0446
     272.0	    1.0450	  171.9920
     273.0	    1.0450	  172.9377
     274.0	    1.0450	  173.8817
     275.0	    1.0450	  174.8239
     276.0	    1.0449	  175.7646
     277.0	    1.0449	  176.7038
     278.0	    1.0449	  177.6418
     279.0	    1.0448	  178.5788
     280.0	    1.0448	  179.5150
     281.0	    1.0447	 -179.5491
     282.0	    1.0446	 -178.6132
     283.0	    1.0446	 -177.6770
     284.0	    1.0445	 -176.7402
     285.0	    1.0444	 -175.8023
     286.0	    1.0443	 -174.8630
     287.0	    1.0443	 -173.9220
     288.0	    1.0442	 -172.9790
     289.0	    1.0441	 -172.0339
     290.0	    1.0440	 -171.0864
     291.0	    1.0440	 -170.1363
     292.0	    1.0439	 -169.1836
     293.0	    1.0439	 -168.2283
     294.0	    1.0439	 -167.2703
     295.0	    1.0439	 -166.3098
     296.0	    1.0439	 -165.3468
     297.0	    1.0440	 -164.3816
     298.0	    1.0440	 -163.4143
     299.0	    1.0441	 -162.4452
     300.0	    1.0442	 -161.4747


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1365
       0.0	    0.8537	    1.1406
       1.0	    0.8537	    1.1949
       2.0	    0.8536	    1.3576
       3.0	    0.8535	    1.6285
       4.0	    0.8533	    2.0073
       5.0	    0.8531	    2.4934
       6.0	    0.8528	    3.0862
       6.0	    1.0484	    0.4419
       7.0	    1.0480	    1.0273
       8.0	    1.0476	    1.6021
       9.0	    1.0472	    2.1650
      10.0	    1.0468	    2.7147
      11.0	    1.0465	    3.2500
      12.0	    1.0463	    3.7700
      13.0	    1.0461	    4.2737
      14.0	    1.0460	    4.7606
      15.0	    1.0459	    5.2300
      16.0	    1.0459	    5.6817
      17.0	    1.0460	    6.1156
      18.0	    1.0461	    6.5317
      19.0	    1.0462	    6.9302
      20.0	    1.0464	    7.3115
      21.0	    1.0467	    7.6763
      22.0	    1.0469	    8.0253
      23.0	    1.0472	    8.3595
      24.0	    1.0475	    8.6800
      25.0	    1.0477	    8.9880
      26.0	    1.0480	    9.2849
      27.0	    1.0482	    9.5721
      28.0	    1.0484	    9.8510
      29.0	    1.0486	   10.1233
      30.0	    1.0488	   10.3905
      31.0	    1.0489	   10.6541
      32.0	    1.0490	   10.9155
      33.0	    1.0491	   11.1762
      34.0	    1.0491	   11.4374
      35.0	    1.0491	   11.7003
      36.0	    1.0491	   11.9660
      37.0	    1.0491	   12.2353
      38.0	    1.0490	   12.5090
      39.0	    1.0489	   12.7876
      40.0	    1.0488	   13.0717
      41.0	    1.0487	   13.3613
      42.0	    1.0486	   13.6567
      43.0	    1.0485	   13.9577
      44.0	    1.0484	   14.2642
      45.0	    1.0483	   14.5759
      46.0	    1.0483	   14.8924
      47.0	    1.0483	   15.2131
      48.0	    1.0483	   15.5374
      49.0	    1.0483	   15.8649
      50.0	    1.0483	   16.1946
      51.0	    1.0484	   16.5261
      52.0	    1.0485	   16.8587
      53.0	    1.0487	   17.1918
      54.0	    1.0488	   17.5249
      55.0	    1.0490	   17.8575
      56.0	    1.0492	   18.1893
      57.0	    1.0494	   18.5202
      58.0	    1.0496	   18.8502
      59.0	    1.0499	   19.1793
      60.0	    1.0501	   19.5081
      61.0	    1.0503	   19.8369
      62.0	    1.0504	   20.1665
      63.0	    1.0506	   20.4978
      64.0	    1.0507	   20.8318
      65.0	    1.0508	   21.1698
      66.0	    1.0508	   21.5131
      67.0	    1.0509	   21.8631
      68.0	    1.0508	   22.2215
      69.0	    1.0508	   22.5897
      70.0	    1.0507	   22.9695
      71.0	    1.0505	   23.3624
      72.0	    1.0504	   23.7699
      73.0	    1.0502	   24.1937
      74.0	    1.0499	   24.6349
      75.0	    1.0497	   25.0950
      76.0	    1.0494	   25.5749
      77.0	    1.0492	   26.0755
      78.0	    1.0489	   26.5975
      79.0	    1.0487	   27.1413
      80.0	    1.0484	   27.7072
      81.0	    1.0482	   28.2949
      82.0	    1.0480	   28.9043
      83.0	    1.0479	   29.5348
      84.0	    1.0478	   30.1855
      85.0	    1.0477	   30.8554
      86.0	    1.0477	   31.5433
      87.0	    1.0477	   32.2478
      88.0	    1.0477	   32.9672
      89.0	    1.0478	   33.6999
      90.0	    1.0479	   34.4439
      91.0	    1.0481	   35.1974
      92.0	    1.0482	   35.9585
      93.0	    1.0484	   36.7253
      94.0	    1.0486	   37.4958
      95.0	    1.0488	   38.2683
      96.0	    1.0490	   39.0411
      97.0	    1.0492	   39.8126
      98.0	    1.0494	   40.5815
      99.0	    1.0496	   41.3467
     100.0	    1.0498	   42.1070
     101.0	    1.0500	   42.8618
     102.0	    1.0501	   43.6106
     103.0	    1.0502	   44.3529
     104.0	    1.0503	   45.0887
     105.0	    1.0503	   45.8180
     106.0	    1.0504	   46.5412
     107.0	    1.0503	   47.2586
     108.0	    1.0503	   47.9709
     109.0	    1.0502	   48.6787
     110.0	    1.0500	   49.3828
     111.0	    1.0499	   50.0840
     112.0	    1.0497	   50.7831
     113.0	    1.0494	   51.4809
     114.0	    1.0492	   52.1783
     115.0	    1.0490	   52.8758
     116.0	    1.0487	   53.5740
     117.0	    1.0485	   54.2734
     118.0	    1.0482	   54.9741
     119.0	    1.0480	   55.6761
     120.0	    1.0478	   56.3794
     121.0	    1.0477	   57.0836
     122.0	    1.0475	   57.7881
     123.0	    1.0474	   58.4922
     124.0	    1.0473	   59.1948
     125.0	    1.0473	   59.8949
     126.0	    1.0472	   60.5912
     127.0	    1.0472	   61.2822
     128.0	    1.0472	   61.9665
     129.0	    1.0471	   62.6425
     130.0	    1.0471	   63.3086
     131.0	    1.0471	   63.9634
     132.0	    1.0472	   64.6052
     133.0	    1.0472	   65.2328
     134.0	    1.0472	   65.8449
     135.0	    1.0472	   66.4403
     136.0	    1.0472	   67.0183
     137.0	    1.0472	   67.5782
     138.0	    1.0472	   68.1197
     139.0	    1.0472	   68.6426
     140.0	    1.0473	   69.1471
     141.0	    1.0473	   69.6338
     142.0	    1.0474	   70.1033
     143.0	    1.0475	   70.5569
     144.0	    1.0475	   70.9957
     145.0	    1.0476	   71.4215
     146.0	    1.0477	   71.8361
     147.0	    1.0479	   72.2414
     148.0	    1.0480	   72.6398
     149.0	    1.0481	   73.0335
     150.0	    1.0483	   73.4250
     151.0	    1.0485	   73.8168
     152.0	    1.0486	   74.2114
     153.0	    1.0488	   74.6113
     154.0	    1.0490	   75.0187
     155.0	    1.0492	   75.4360
     156.0	    1.0495	   75.8653
     157.0	    1.0497	   76.3084
     158.0	    1.0500	   76.7671
     159.0	    1.0502	   77.2428
     160.0	    1.0504	   77.7366
     161.0	    1.0507	   78.2496
     162.0	    1.0509	   78.7822
     163.0	    1.0511	   79.3350
     164.0	    1.0513	   79.9078
     165.0	    1.0515	   80.5006
     166.0	    1.0516	   81.1128
     167.0	    1.0516	   81.7438
     168.0	    1.0517	   82.3927
     169.0	    1.0516	   83.0583
     170.0	    1.0515	   83.7395
     171.0	    1.0514	   84.4349
     172.0	    1.0512	   85.1430
     173.0	    1.0510	   85.8624
     174.0	    1.0507	   86.5917
     175.0	    1.0504	   87.3293
     176.0	    1.0501	   88.0739
     177.0	    1.0497	   88.8244
     178.0	    1.0493	   89.5794
     179.0	    1.0489	   90.3381
     180.0	    1.0485	   91.0996
     181.0	    1.0481	   91.8635
     182.0	    1.0478	   92.6292
     183.0	    1.0474	   93.3966
     184.0	    1.0471	   94.1657
     185.0	    1.0469	   94.9368
     186.0	    1.0467	   95.7103
     187.0	    1.0465	   96.4867
     188.0	    1.0464	   97.2668
     189.0	    1.0464	   98.0514
     190.0	    1.0465	   98.8416
     191.0	    1.0466	   99.6383
     192.0	    1.0467	  100.4425
     193.0	    1.0470	  101.2555
     194.0	    1.0472	  102.0781
     195.0	    1.0476	  102.9115
     196.0	    1.0479	  103.7566
     197.0	    1.0483	  104.6142
     198.0	    1.0487	  105.4850
     199.0	    1.0491	  106.3697
     200.0	    1.0496	  107.2687
     201.0	    1.0500	  108.1822
     202.0	    1.0503	  109.1103
     203.0	    1.0507	  110.0529
     204.0	    1.0510	  111.0096
     205.0	    1.0513	  111.9800
     206.0	    1.0515	  112.9633
     207.0	    1.0517	  113.9585
     208.0	    1.0518	  114.9646
     209.0	    1.0518	  115.9803
     210.0	    1.0518	  117.0040
     211.0	    1.0517	  118.0343
     212.0	    1.0516	  119.0694
     213.0	    1.0513	  120.1076
     214.0	    1.0510	  121.1469
     215.0	    1.0507	  122.1856
     216.0	    1.0503	  123.2218
     217.0	    1.0499	  124.2536
     218.0	    1.0494	  125.2793
     219.0	    1.0490	  126.2972
     220.0	    1.0485	  127.3057
     221.0	    1.0480	  128.3034
     222.0	    1.0475	  129.2889
     223.0	    1.0471	  130.2611
     224.0	    1.0467	  131.2191
     225.0	    1.0463	  132.1619
     226.0	    1.0460	  133.0890
     227.0	    1.0458	  133.9999
     228.0	    1.0456	  134.8942
     229.0	    1.0455	  135.7717
     230.0	    1.0455	  136.6326
     231.0	    1.0455	  137.4769
     232.0	    1.0456	  138.3050
     233.0	    1.0457	  139.1174
     234.0	    1.0459	  139.9146
     235.0	    1.0462	  140.6973
     236.0	    1.0464	  141.4665
     237.0	    1.0467	  142.2230
     238.0	    1.0470	  142.9680
     239.0	    1.0473	  143.7026
     240.0	    1.0477	  144.4280
     241.0	    1.0480	  145.1454
     242.0	    1.0482	  145.8561
     243.0	    1.0485	  146.5613
     244.0	    1.0488	  147.2623
     245.0	    1.0490	  147.9602
     246.0	    1.0492	  148.6561
     247.0	    1.0493	  149.3512
     248.0	    1.0494	  150.0462
     249.0	    1.0495	  150.7422
     250.0	    1.0496	  151.4398
     251.0	    1.0496	  152.1396
     252.0	    1.0496	  152.8422
     253.0	    1.0495	  153.5480
     254.0	    1.0494	  154.2573
     255.0	    1.0493	  154.9703
     256.0	    1.0492	  155.6872
     257.0	    1.0491	  156.4080
     258.0	    1.0490	  157.1329
     259.0	    1.0488	  157.8617
     260.0	    1.0487	  158.5944
     261.0	    1.0486	  159.3310
     262.0	    1.0485	  160.0713
     263.0	    1.0485	  160.8154
     264.0	    1.0485	  161.5630
     265.0	    1.0485	  162.3142
     266.0	    1.0485	  163.0689
     267.0	    1.0486	  163.8272
     268.0	    1.0487	  164.5891
     269.0	    1.0489	  165.3549
     270.0	    1.0491	  166.1247
     271.0	    1.0493	  166.8988
     272.0	    1.0495	  167.6776
     273.0	    1.0497	  168.4618
     274.0	    1.0500	  169.2518
     275.0	    1.0502	  170.0484
     276.0	    1.0504	  170.8524
     277.0	    1.0506	  171.6647
     278.0	    1.0508	  172.4863
     279.0	    1.0509	  173.3183
     280.0	    1.0510	  174.1618
     281.0	    1.0510	  175.0177
     282.0	    1.0510	  175.8874
     283.0	    1.0509	  176.7719
     284.0	    1.0508	  177.6721
     285.0	    1.0507	  178.5892
     286.0	    1.0505	  179.5239
     287.0	    1.0503	 -179.5230
     288.0	    1.0501	 -178.5509
     289.0	    1.0498	 -177.5593
     290.0	    1.0495	 -176.5480
     291.0	    1.0492	 -175.5168
     292.0	    1.0489	 -174.4659
     293.0	    1.0486	 -173.3957
     294.0	    1.0483	 -172.3065
     295.0	    1.0480	 -171.1991
     296.0	    1.0478	 -170.0744
     297.0	    1.0475	 -168.9335
     298.0	    1.0474	 -167.7777
     299.0	    1.0472	 -166.6083
     300.0	    1.0472	 -165.4270


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4603
       0.0	    0.8444	   -2.1149
       1.0	    0.8444	   -2.0601
       2.0	    0.8444	   -1.8958
       3.0	    0.8443	   -1.6223
       4.0	    0.8442	   -1.2397
       5.0	    0.8440	   -0.7486
       6.0	    0.8438	   -0.1493
       6.0	    1.0340	   -3.0352
       7.0	    1.0337	   -2.4250
       8.0	    1.0334	   -1.8264
       9.0	    1.0332	   -1.2405
      10.0	    1.0329	   -0.6686
      11.0	    1.0327	   -0.1117
      12.0	    1.0325	    0.4294
      13.0	    1.0323	    0.9539
      14.0	    1.0322	    1.4612
      15.0	    1.0322	    1.9508
      16.0	    1.0321	    2.4224
      17.0	    1.0321	    2.8757
      18.0	    1.0322	    3.3108
      19.0	    1.0323	    3.7276
      20.0	    1.0324	    4.1265
      21.0	    1.0325	    4.5079
      22.0	    1.0326	    4.8722
      23.0	    1.0327	    5.2202
      24.0	    1.0328	    5.5527
      25.0	    1.0329	    5.8705
      26.0	    1.0331	    6.1746
      27.0	    1.0332	    6.4663
      28.0	    1.0333	    6.7465
      29.0	    1.0333	    7.0165
      30.0	    1.0334	    7.2775
      31.0	    1.0334	    7.5308
      32.0	    1.0335	    7.7775
      33.0	    1.0335	    8.0188
      34.0	    1.0335	    8.2559
      35.0	    1.0335	    8.4898
      36.0	    1.0335	    8.7215
      37.0	    1.0335	    8.9519
      38.0	    1.0334	    9.1820
      39.0	    1.0334	    9.4123
      40.0	    1.0334	    9.6436
      41.0	    1.0334	    9.8764
      42.0	    1.0334	   10.1111
      43.0	    1.0334	   10.3482
      44.0	    1.0334	   10.5879
      45.0	    1.0334	   10.8304
      46.0	    1.0335	   11.0759
      47.0	    1.0336	   11.3246
      48.0	    1.0336	   11.5764
      49.0	    1.0337	   11.8314
      50.0	    1.0339	   12.0896
      51.0	    1.0340	   12.3509
      52.0	    1.0342	   12.6154
      53.0	    1.0344	   12.8831
      54.0	    1.0345	   13.1540
      55.0	    1.0347	   13.4282
      56.0	    1.0349	   13.7059
      57.0	    1.0351	   13.9872
      58.0	    1.0353	   14.2725
      59.0	    1.0355	   14.5622
      60.0	    1.0357	   14.8566
      61.0	    1.0359	   15.1564
      62.0	    1.0360	   15.4623
      63.0	    1.0362	   15.7750
      64.0	    1.0363	   16.0952
      65.0	    1.0363	   16.4240
      66.0	    1.0364	   16.7623
      67.0	    1.0364	   17.1112
      68.0	    1.0363	   17.4716
      69.0	    1.0363	   17.8448
      70.0	    1.0362	   18.2317
      71.0	    1.0361	   18.6335
      72.0	    1.0359	   19.0511
      73.0	    1.0358	   19.4856
      74.0	    1.0356	   19.9379
      75.0	    1.0354	   20.4088
      76.0	    1.0352	   20.8989
      77.0	    1.0349	   21.4089
      78.0	    1.0347	   21.9393
      79.0	    1.0345	   22.4903
      80.0	    1.0343	   23.0621
      81.0	    1.0341	   23.6547
      82.0	    1.0339	   24.2679
      83.0	    1.0338	   24.9015
      84.0	    1.0337	   25.5548
      85.0	    1.0336	   26.2274
      86.0	    1.0335	   26.9183
      87.0	    1.0335	   27.6268
      88.0	    1.0335	   28.3517
      89.0	    1.0335	   29.0919
      90.0	    1.0335	   29.8462
      91.0	    1.0336	   30.6133
      92.0	    1.0337	   31.3918
      93.0	    1.0338	   32.1803
      94.0	    1.0340	   32.9774
      95.0	    1.0341	   33.7817
      96.0	    1.0342	   34.5919
      97.0	    1.0344	   35.4067
      98.0	    1.0345	   36.2247
      99.0	    1.0347	   37.0447
     100.0	    1.0348	   37.8657
     101.0	    1.0349	   38.6866
     102.0	    1.0350	   39.5064
     103.0	    1.0351	   40.3244
     104.0	    1.0352	   41.1398
     105.0	    1.0352	   41.9519
     106.0	    1.0352	   42.7603
     107.0	    1.0352	   43.5643
     108.0	    1.0351	   44.3637
     109.0	    1.0350	   45.1582
     110.0	    1.0349	   45.9474
     111.0	    1.0347	   46.7311
     112.0	    1.0345	   47.5092
     113.0	    1.0343	   48.2815
     114.0	    1.0341	   49.0477
     115.0	    1.0339	   49.8077
     116.0	    1.0337	   50.5614
     117.0	    1.0335	   51.3083
     118.0	    1.0333	   52.0483
     119.0	    1.0331	   52.7809
     120.0	    1.0330	   53.5057
     121.0	    1.0329	   54.2224
     122.0	    1.0328	   54.9302
     123.0	    1.0327	   55.6288
     124.0	    1.0327	   56.3173
     125.0	    1.0326	   56.9952
     126.0	    1.0326	   57.6618
     127.0	    1.0326	   58.3163
     128.0	    1.0326	   58.9581
     129.0	    1.0327	   59.5865
     130.0	    1.0327	   60.2008
     131.0	    1.0327	   60.8005
     132.0	    1.0327	   61.3852
     133.0	    1.0328	   61.9544
     134.0	    1.0328	   62.5078
     135.0	    1.0328	   63.0454
     136.0	    1.0328	   63.5671
     137.0	    1.0328	   64.0730
     138.0	    1.0328	   64.5635
     139.0	    1.0328	   65.0391
     140.0	    1.0328	   65.5003
     141.0	    1.0328	   65.9480
     142.0	    1.0329	   66.3832
     143.0	    1.0329	   66.8068
     144.0	    1.0330	   67.2203
     145.0	    1.0330	   67.6250
     146.0	    1.0331	   68.0223
     147.0	    1.0332	   68.4139
     148.0	    1.0332	   68.8014
     149.0	    1.0334	   69.1865
     150.0	    1.0335	   69.5709
     151.0	    1.0336	   69.9563
     152.0	    1.0338	   70.3446
     153.0	    1.0339	   70.7373
     154.0	    1.0341	   71.1361
     155.0	    1.0343	   71.5424
     156.0	    1.0345	   71.9578
     157.0	    1.0347	   72.3836
     158.0	    1.0350	   72.8208
     159.0	    1.0352	   73.2705
     160.0	    1.0354	   73.7337
     161.0	    1.0357	   74.2111
     162.0	    1.0359	   74.7032
     163.0	    1.0361	   75.2105
     164.0	    1.0363	   75.7333
     165.0	    1.0365	   76.2717
     166.0	    1.0366	   76.8256
     167.0	    1.0367	   77.3951
     168.0	    1.0368	   77.9799
     169.0	    1.0368	   78.5796
     170.0	    1.0368	   79.1939
     171.0	    1.0367	   79.8223
     172.0	    1.0366	   80.4643
     173.0	    1.0364	   81.1195
     174.0	    1.0362	   81.7872
     175.0	    1.0360	   82.4671
     176.0	    1.0357	   83.1586
     177.0	    1.0354	   83.8613
     178.0	    1.0352	   84.5749
     179.0	    1.0348	   85.2990
     180.0	    1.0345	   86.0335
     181.0	    1.0342	   86.7783
     182.0	    1.0340	   87.5331
     183.0	    1.0337	   88.2982
     184.0	    1.0334	   89.0736
     185.0	    1.0332	   89.8594
     186.0	    1.0331	   90.6559
     187.0	    1.0329	   91.4634
     188.0	    1.0329	   92.2823
     189.0	    1.0328	   93.1127
     190.0	    1.0328	   93.9552
     191.0	    1.0329	   94.8101
     192.0	    1.0330	   95.6776
     193.0	    1.0331	   96.5581
     194.0	    1.0333	   97.4518
     195.0	    1.0335	   98.3590
     196.0	    1.0337	   99.2796
     197.0	    1.0339	  100.2138
