    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.2085
     118.0	    1.0408	   76.0736
     119.0	    1.0416	   76.9489
     120.0	    1.0425	   77.8339
     121.0	    1.0435	   78.7280
     122.0	    1.0445	   79.6306
     123.0	    1.0454	   80.5407
     124.0	    1.0464	   81.4575
     125.0	    1.0473	   82.3800
     126.0	    1.0483	   83.3071
     127.0	    1.0491	   84.2377
     128.0	    1.0499	   85.1707
     129.0	    1.0506	   86.1050
     130.0	    1.0512	   87.0396
     131.0	    1.0517	   87.9733
     132.0	    1.0521	   88.9052
     133.0	    1.0523	   89.8344
     134.0	    1.0525	   90.7600
     135.0	    1.0525	   91.6811
     136.0	    1.0525	   92.5973
     137.0	    1.0523	   93.5077
     138.0	    1.0521	   94.4121
     139.0	    1.0517	   95.3099
     140.0	    1.0513	   96.2010
     141.0	    1.0509	   97.0851
     142.0	    1.0504	   97.9622
     143.0	    1.0499	   98.8324
     144.0	    1.0494	   99.6957
     145.0	    1.0490	  100.5524
     146.0	    1.0485	  101.4029
     147.0	    1.0481	  102.2474
     148.0	    1.0478	  103.0866
     149.0	    1.0476	  103.9208
     150.0	    1.0474	  104.7506
     151.0	    1.0473	  105.5767
     152.0	    1.0474	  106.3996
     153.0	    1.0475	  107.2200
     154.0	    1.0477	  108.0384
     155.0	    1.0480	  108.8554
     156.0	    1.0484	  109.6716
     157.0	    1.0489	  110.4875
     158.0	    1.0494	  111.3036
     159.0	    1.0499	  112.1203
     160.0	    1.0504	  112.9378
     161.0	    1.0510	  113.7566
     162.0	    1.0514	  114.5768
     163.0	    1.0519	  115.3985
     164.0	    1.0522	  116.2218
     165.0	    1.0524	  117.0467
     166.0	    1.0526	  117.8732
     167.0	    1.0525	  118.7013
     168.0	    1.0524	  119.5308
     169.0	    1.0521	  120.3617
     170.0	    1.0517	  121.1939
     171.0	    1.0511	  122.0273
     172.0	    1.0504	  122.8618
     173.0	    1.0496	  123.6975
     174.0	    1.0486	  124.5345
     175.0	    1.0476	  125.3727
     176.0	    1.0465	  126.2125
     177.0	    1.0453	  127.0539
     178.0	    1.0441	  127.8973
     179.0	    1.0428	  128.7431
     180.0	    1.0416	  129.5916
     181.0	    1.0404	  130.4433
     182.0	    1.0392	  131.2988
     183.0	    1.0381	  132.1586
     184.0	    1.0370	  133.0234
     185.0	    1.0361	  133.8939
     186.0	    1.0353	  134.7707
     187.0	    1.0345	  135.6544
     188.0	    1.0340	  136.5459
     189.0	    1.0336	  137.4455
     190.0	    1.0333	  138.3538
     191.0	    1.0332	  139.2713
     192.0	    1.0332	  140.1984
     193.0	    1.0334	  141.1352
     194.0	    1.0338	  142.0818
     195.0	    1.0343	  143.0383
     196.0	    1.0350	  144.0045
     197.0	    1.0358	  144.9802
     198.0	    1.0367	  145.9650
     199.0	    1.0376	  146.9585
     200.0	    1.0387	  147.9603
     201.0	    1.0398	  148.9697
     202.0	    1.0410	  149.9861
     203.0	    1.0422	  151.0089
     204.0	    1.0434	  152.0374
     205.0	    1.0445	  153.0710
     206.0	    1.0457	  154.1091
     207.0	    1.0467	  155.1508
     208.0	    1.0478	  156.1958
     209.0	    1.0487	  157.2434
     210.0	    1.0495	  158.2930
     211.0	    1.0503	  159.3442
     212.0	    1.0509	  160.3965
     213.0	    1.0514	  161.4496
     214.0	    1.0518	  162.5031
     215.0	    1.0520	  163.5567
     216.0	    1.0522	  164.6102
     217.0	    1.0523	  165.6633
     218.0	    1.0522	  166.7159
     219.0	    1.0521	  167.7678
     220.0	    1.0519	  168.8190
     221.0	    1.0516	  169.8693
     222.0	    1.0514	  170.9186
     223.0	    1.0510	  171.9668
     224.0	    1.0507	  173.0138
     225.0	    1.0504	  174.0595
     226.0	    1.0502	  175.1036
     227.0	    1.0500	  176.1461
     228.0	    1.0498	  177.1869
     229.0	    1.0497	  178.2256
     230.0	    1.0496	  179.2621
     231.0	    1.0497	 -179.7039
     232.0	    1.0497	 -178.6725
     233.0	    1.0499	 -177.6440
     234.0	    1.0501	 -176.6187
     235.0	    1.0503	 -175.5967
     236.0	    1.0506	 -174.5783
     237.0	    1.0509	 -173.5638
     238.0	    1.0511	 -172.5533
     239.0	    1.0514	 -171.5470
     240.0	    1.0516	 -170.5451
     241.0	    1.0519	 -169.5476
     242.0	    1.0520	 -168.5547
     243.0	    1.0521	 -167.5663
     244.0	    1.0522	 -166.5825
     245.0	    1.0521	 -165.6031
     246.0	    1.0520	 -164.6279
     247.0	    1.0518	 -163.6568
     248.0	    1.0515	 -162.6893
     249.0	    1.0512	 -161.7253
     250.0	    1.0507	 -160.7641
     251.0	    1.0502	 -159.8053
     252.0	    1.0496	 -158.8483
     253.0	    1.0489	 -157.8925
     254.0	    1.0482	 -156.9370
     255.0	    1.0474	 -155.9811
     256.0	    1.0465	 -155.0240
     257.0	    1.0457	 -154.0648
     258.0	    1.0448	 -153.1026
     259.0	    1.0439	 -152.1365
     260.0	    1.0430	 -151.1657
     261.0	    1.0421	 -150.1891
     262.0	    1.0413	 -149.2061
     263.0	    1.0405	 -148.2159
     264.0	    1.0397	 -147.2176
     265.0	    1.0390	 -146.2108
     266.0	    1.0384	 -145.1949
     267.0	    1.0379	 -144.1694
     268.0	    1.0374	 -143.1340
     269.0	    1.0371	 -142.0886
     270.0	    1.0368	 -141.0328
     271.0	    1.0366	 -139.9666
     272.0	    1.0365	 -138.8901
     273.0	    1.0365	 -137.8032
     274.0	    1.0366	 -136.7063
     275.0	    1.0368	 -135.5993
     276.0	    1.0371	 -134.4827
     277.0	    1.0375	 -133.3565
     278.0	    1.0380	 -132.2213
     279.0	    1.0385	 -131.0772
     280.0	    1.0391	 -129.9247
     281.0	    1.0398	 -128.7643
     282.0	    1.0405	 -127.5962
     283.0	    1.0413	 -126.4209
     284.0	    1.0421	 -125.2390
     285.0	    1.0429	 -124.0507
     286.0	    1.0437	 -122.8567
     287.0	    1.0445	 -121.6573
     288.0	    1.0452	 -120.4529
     289.0	    1.0459	 -119.2440
     290.0	    1.0466	 -118.0309
     291.0	    1.0472	 -116.8142
     292.0	    1.0477	 -115.5941
     293.0	    1.0481	 -114.3712
     294.0	    1.0485	 -113.1456
     295.0	    1.0488	 -111.9180
     296.0	    1.0491	 -110.6886
     297.0	    1.0492	 -109.4580
     298.0	    1.0493	 -108.2265
     299.0	    1.0494	 -106.9948
     300.0	    1.0494	 -105.7632


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8121	    2.4736
       1.0	    0.8120	    2.5480
       2.0	    0.8118	    2.7709
       3.0	    0.8114	    3.1420
       4.0	    0.8109	    3.6604
       5.0	    0.8101	    4.3253
       6.0	    0.8092	    5.1354
       6.0	    1.0496	    1.6066
       7.0	    1.0484	    2.5444
       8.0	    1.0473	    3.4747
       9.0	    1.0461	    4.3956
      10.0	    1.0449	    5.3055
      11.0	    1.0438	    6.2028
      12.0	    1.0427	    7.0859
      13.0	    1.0418	    7.9534
      14.0	    1.0409	    8.8037
      15.0	    1.0402	    9.6353
      16.0	    1.0395	   10.4470
      17.0	    1.0390	   11.2373
      18.0	    1.0386	   12.0051
      19.0	    1.0383	   12.7491
      20.0	    1.0381	   13.4684
      21.0	    1.0380	   14.1622
      22.0	    1.0381	   14.8296
      23.0	    1.0382	   15.4702
      24.0	    1.0383	   16.0837
      25.0	    1.0386	   16.6701
      26.0	    1.0389	   17.2294
      27.0	    1.0392	   17.7620
      28.0	    1.0396	   18.2685
      29.0	    1.0400	   18.7498
      30.0	    1.0405	   19.2068
      31.0	    1.0410	   19.6409
      32.0	    1.0415	   20.0533
      33.0	    1.0420	   20.4458
      34.0	    1.0425	   20.8201
      35.0	    1.0430	   21.1780
      36.0	    1.0435	   21.5216
      37.0	    1.0440	   21.8530
      38.0	    1.0445	   22.1743
      39.0	    1.0450	   22.4879
      40.0	    1.0455	   22.7960
      41.0	    1.0460	   23.1008
      42.0	    1.0465	   23.4047
      43.0	    1.0470	   23.7099
      44.0	    1.0476	   24.0185
      45.0	    1.0482	   24.3325
      46.0	    1.0488	   24.6540
      47.0	    1.0494	   24.9848
      48.0	    1.0501	   25.3265
      49.0	    1.0509	   25.6807
      50.0	    1.0516	   26.0488
      51.0	    1.0524	   26.4321
      52.0	    1.0532	   26.8316
      53.0	    1.0539	   27.2485
      54.0	    1.0547	   27.6836
      55.0	    1.0554	   28.1375
      56.0	    1.0560	   28.6111
      57.0	    1.0566	   29.1049
      58.0	    1.0572	   29.6195
      59.0	    1.0576	   30.1552
      60.0	    1.0580	   30.7126
      61.0	    1.0584	   31.2920
      62.0	    1.0586	   31.8938
      63.0	    1.0588	   32.5182
      64.0	    1.0589	   33.1655
      65.0	    1.0590	   33.8358
      66.0	    1.0591	   34.5295
      67.0	    1.0590	   35.2466
      68.0	    1.0590	   35.9871
      69.0	    1.0589	   36.7512
      70.0	    1.0588	   37.5387
      71.0	    1.0586	   38.3495
      72.0	    1.0584	   39.1834
      73.0	    1.0581	   40.0401
      74.0	    1.0578	   40.9191
      75.0	    1.0574	   41.8199
      76.0	    1.0570	   42.7419
      77.0	    1.0565	   43.6843
      78.0	    1.0560	   44.6461
      79.0	    1.0554	   45.6264
      80.0	    1.0547	   46.6237
      81.0	    1.0540	   47.6370
      82.0	    1.0532	   48.6645
      83.0	    1.0525	   49.7047
      84.0	    1.0516	   50.7558
      85.0	    1.0508	   51.8160
      86.0	    1.0499	   52.8830
      87.0	    1.0491	   53.9549
      88.0	    1.0482	   55.0293
      89.0	    1.0473	   56.1040
      90.0	    1.0464	   57.1766
      91.0	    1.0455	   58.2447
      92.0	    1.0446	   59.3060
      93.0	    1.0437	   60.3582
      94.0	    1.0429	   61.3991
      95.0	    1.0421	   62.4266
      96.0	    1.0413	   63.4389
      97.0	    1.0406	   64.4340
      98.0	    1.0399	   65.4105
      99.0	    1.0393	   66.3670
     100.0	    1.0387	   67.3023
     101.0	    1.0382	   68.2157
     102.0	    1.0378	   69.1064
     103.0	    1.0374	   69.9740
     104.0	    1.0372	   70.8183
     105.0	    1.0370	   71.6394
     106.0	    1.0369	   72.4374
     107.0	    1.0369	   73.2130
     108.0	    1.0369	   73.9667
     109.0	    1.0371	   74.6993
     110.0	    1.0373	   75.4119
     111.0	    1.0376	   76.1055
     112.0	    1.0379	   76.7815
     113.0	    1.0384	   77.4410
     114.0	    1.0389	   78.0855
     115.0	    1.0395	   78.7163
     116.0	    1.0402	   79.3348
     117.0	    1.0410	   79.9421
     118.0	    1.0419	   80.5397
     119.0	    1.0429	   81.1286
     120.0	    1.0439	   81.7099
     121.0	    1.0450	   82.2844
     122.0	    1.0462	   82.8529
     123.0	    1.0474	   83.4162
     124.0	    1.0486	   83.9749
     125.0	    1.0498	   84.5293
     126.0	    1.0510	   85.0801
     127.0	    1.0521	   85.6275
     128.0	    1.0532	   86.1719
     129.0	    1.0542	   86.7139
     130.0	    1.0550	   87.2538
     131.0	    1.0558	   87.7922
     132.0	    1.0564	   88.3297
     133.0	    1.0569	   88.8672
     134.0	    1.0572	   89.4055
     135.0	    1.0575	   89.9457
     136.0	    1.0575	   90.4889
     137.0	    1.0575	   91.0367
     138.0	    1.0573	   91.5904
     139.0	    1.0571	   92.1518
     140.0	    1.0567	   92.7228
     141.0	    1.0563	   93.3052
     142.0	    1.0558	   93.9011
     143.0	    1.0553	   94.5128
     144.0	    1.0548	   95.1423
     145.0	    1.0543	   95.7921
     146.0	    1.0538	   96.4643
     147.0	    1.0533	   97.1611
     148.0	    1.0529	   97.8847
     149.0	    1.0526	   98.6372
     150.0	    1.0524	   99.4203
     151.0	    1.0522	  100.2357
     152.0	    1.0521	  101.0848
     153.0	    1.0522	  101.9686
     154.0	    1.0524	  102.8880
     155.0	    1.0526	  103.8433
     156.0	    1.0530	  104.8346
     157.0	    1.0534	  105.8617
     158.0	    1.0539	  106.9238
     159.0	    1.0545	  108.0198
     160.0	    1.0550	  109.1483
     161.0	    1.0556	  110.3076
     162.0	    1.0561	  111.4953
     163.0	    1.0566	  112.7092
     164.0	    1.0570	  113.9466
     165.0	    1.0572	  115.2045
     166.0	    1.0574	  116.4798
     167.0	    1.0574	  117.7694
     168.0	    1.0573	  119.0697
     169.0	    1.0569	  120.3776
     170.0	    1.0565	  121.6894
     171.0	    1.0558	  123.0019
     172.0	    1.0551	  124.3116
     173.0	    1.0541	  125.6155
     174.0	    1.0531	  126.9103
     175.0	    1.0519	  128.1931
     176.0	    1.0506	  129.4612
     177.0	    1.0492	  130.7121
     178.0	    1.0477	  131.9435
     179.0	    1.0462	  133.1535
     180.0	    1.0446	  134.3402
     181.0	    1.0431	  135.5024
     182.0	    1.0415	  136.6388
     183.0	    1.0400	  137.7487
     184.0	    1.0385	  138.8315
     185.0	    1.0371	  139.8870
     186.0	    1.0358	  140.9153
     187.0	    1.0347	  141.9165
     188.0	    1.0337	  142.8912
     189.0	    1.0329	  143.8399
     190.0	    1.0322	  144.7635
     191.0	    1.0318	  145.6626
     192.0	    1.0316	  146.5384
     193.0	    1.0316	  147.3916
     194.0	    1.0318	  148.2234
     195.0	    1.0323	  149.0347
     196.0	    1.0329	  149.8265
     197.0	    1.0338	  150.5998
     198.0	    1.0348	  151.3555
     199.0	    1.0360	  152.0948
     200.0	    1.0373	  152.8185
     201.0	    1.0387	  153.5277
     202.0	    1.0402	  154.2234
     203.0	    1.0418	  154.9068
     204.0	    1.0433	  155.5789
     205.0	    1.0449	  156.2410
     206.0	    1.0465	  156.8944
     207.0	    1.0480	  157.5403
     208.0	    1.0494	  158.1802
     209.0	    1.0508	  158.8156
     210.0	    1.0520	  159.4481
     211.0	    1.0531	  160.0794
     212.0	    1.0541	  160.7113
     213.0	    1.0550	  161.3455
     214.0	    1.0557	  161.9841
     215.0	    1.0562	  162.6289
     216.0	    1.0566	  163.2820
     217.0	    1.0569	  163.9456
     218.0	    1.0570	  164.6216
     219.0	    1.0570	  165.3122
     220.0	    1.0569	  166.0194
     221.0	    1.0567	  166.7453
     222.0	    1.0565	  167.4917
     223.0	    1.0563	  168.2605
     224.0	    1.0560	  169.0534
     225.0	    1.0558	  169.8718
     226.0	    1.0556	  170.7171
     227.0	    1.0555	  171.5903
     228.0	    1.0555	  172.4924
     229.0	    1.0555	  173.4238
     230.0	    1.0555	  174.3850
     231.0	    1.0557	  175.3760
     232.0	    1.0559	  176.3967
     233.0	    1.0562	  177.4465
     234.0	    1.0565	  178.5249
     235.0	    1.0568	  179.6310
     236.0	    1.0572	 -179.2364
     237.0	    1.0575	 -178.0784
     238.0	    1.0577	 -176.8964
     239.0	    1.0579	 -175.6919
     240.0	    1.0580	 -174.4666
     241.0	    1.0581	 -173.2221
     242.0	    1.0580	 -171.9600
     243.0	    1.0578	 -170.6821
     244.0	    1.0575	 -169.3901
     245.0	    1.0571	 -168.0857
     246.0	    1.0565	 -166.7706
     247.0	    1.0559	 -165.4465
     248.0	    1.0551	 -164.1149
     249.0	    1.0542	 -162.7774
     250.0	    1.0532	 -161.4354
     251.0	    1.0521	 -160.0904
     252.0	    1.0510	 -158.7435
     253.0	    1.0498	 -157.3960
     254.0	    1.0486	 -156.0490
     255.0	    1.0473	 -154.7036
     256.0	    1.0461	 -153.3607
     257.0	    1.0448	 -152.0213
     258.0	    1.0436	 -150.6863
     259.0	    1.0425	 -149.3564
     260.0	    1.0414	 -148.0324
     261.0	    1.0404	 -146.7153
     262.0	    1.0396	 -145.4059
     263.0	    1.0388	 -144.1049
     264.0	    1.0382	 -142.8135
     265.0	    1.0377	 -141.5325
     266.0	    1.0374	 -140.2630
     267.0	    1.0372	 -139.0059
     268.0	    1.0371	 -137.7625
     269.0	    1.0371	 -136.5339
     270.0	    1.0373	 -135.3210
     271.0	    1.0376	 -134.1250
     272.0	    1.0379	 -132.9470
     273.0	    1.0384	 -131.7878
     274.0	    1.0389	 -130.6482
     275.0	    1.0395	 -129.5292
     276.0	    1.0402	 -128.4312
     277.0	    1.0409	 -127.3547
     278.0	    1.0416	 -126.3000
     279.0	    1.0424	 -125.2673
     280.0	    1.0431	 -124.2566
     281.0	    1.0439	 -123.2676
     282.0	    1.0447	 -122.3000
     283.0	    1.0454	 -121.3532
     284.0	    1.0461	 -120.4264
     285.0	    1.0468	 -119.5189
     286.0	    1.0474	 -118.6293
     287.0	    1.0480	 -117.7565
     288.0	    1.0485	 -116.8990
     289.0	    1.0489	 -116.0553
     290.0	    1.0493	 -115.2236
     291.0	    1.0496	 -114.4019
     292.0	    1.0498	 -113.5885
     293.0	    1.0499	 -112.7811
     294.0	    1.0500	 -111.9776
     295.0	    1.0501	 -111.1759
     296.0	    1.0501	 -110.3738
     297.0	    1.0501	 -109.5691
     298.0	    1.0502	 -108.7598
     299.0	    1.0502	 -107.9438
     300.0	    1.0503	 -107.1191


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6565	    0.2585
       1.0	    0.6564	    0.3404
       2.0	    0.6563	    0.5862
       3.0	    0.6560	    0.9953
       4.0	    0.6556	    1.5670
       5.0	    0.6551	    2.3002
       6.0	    0.6544	    3.1936
       6.0	    1.0354	   -1.5019
       7.0	    1.0342	   -0.4723
       8.0	    1.0330	    0.5468
       9.0	    1.0318	    1.5526
      10.0	    1.0306	    2.5428
      11.0	    1.0295	    3.5149
      12.0	    1.0283	    4.4668
      13.0	    1.0273	    5.3963
      14.0	    1.0263	    6.3015
      15.0	    1.0255	    7.1806
      16.0	    1.0247	    8.0319
      17.0	    1.0241	    8.8541
      18.0	    1.0236	    9.6458
      19.0	    1.0232	   10.4060
      20.0	    1.0229	   11.1338
      21.0	    1.0227	   11.8285
      22.0	    1.0226	   12.4898
      23.0	    1.0227	   13.1176
      24.0	    1.0228	   13.7119
      25.0	    1.0230	   14.2731
      26.0	    1.0232	   14.8019
      27.0	    1.0235	   15.2990
      28.0	    1.0239	   15.7657
      29.0	    1.0244	   16.2032
      30.0	    1.0248	   16.6130
      31.0	    1.0253	   16.9969
      32.0	    1.0259	   17.3567
      33.0	    1.0265	   17.6946
      34.0	    1.0270	   18.0125
      35.0	    1.0276	   18.3129
      36.0	    1.0283	   18.5981
      37.0	    1.0289	   18.8704
      38.0	    1.0295	   19.1323
      39.0	    1.0301	   19.3863
      40.0	    1.0308	   19.6349
      41.0	    1.0314	   19.8806
      42.0	    1.0321	   20.1258
      43.0	    1.0327	   20.3728
      44.0	    1.0335	   20.6241
      45.0	    1.0342	   20.8817
      46.0	    1.0349	   21.1478
      47.0	    1.0357	   21.4245
      48.0	    1.0365	   21.7136
      49.0	    1.0373	   22.0168
      50.0	    1.0381	   22.3360
      51.0	    1.0389	   22.6724
      52.0	    1.0397	   23.0277
      53.0	    1.0405	   23.4029
      54.0	    1.0412	   23.7994
      55.0	    1.0418	   24.2182
      56.0	    1.0424	   24.6603
      57.0	    1.0429	   25.1265
      58.0	    1.0433	   25.6176
      59.0	    1.0436	   26.1344
      60.0	    1.0439	   26.6774
      61.0	    1.0440	   27.2472
      62.0	    1.0442	   27.8443
      63.0	    1.0442	   28.4689
      64.0	    1.0442	   29.1213
      65.0	    1.0442	   29.8016
      66.0	    1.0441	   30.5100
      67.0	    1.0441	   31.2461
      68.0	    1.0440	   32.0100
      69.0	    1.0439	   32.8012
      70.0	    1.0438	   33.6193
      71.0	    1.0437	   34.4638
      72.0	    1.0435	   35.3338
      73.0	    1.0434	   36.2287
      74.0	    1.0432	   37.1473
      75.0	    1.0430	   38.0888
      76.0	    1.0427	   39.0518
      77.0	    1.0424	   40.0351
      78.0	    1.0420	   41.0372
      79.0	    1.0415	   42.0567
      80.0	    1.0410	   43.0920
      81.0	    1.0404	   44.1415
      82.0	    1.0397	   45.2034
      83.0	    1.0390	   46.2760
      84.0	    1.0382	   47.3575
      85.0	    1.0373	   48.4460
      86.0	    1.0364	   49.5397
      87.0	    1.0354	   50.6367
      88.0	    1.0344	   51.7350
      89.0	    1.0334	   52.8327
      90.0	    1.0323	   53.9279
      91.0	    1.0313	   55.0187
      92.0	    1.0302	   56.1033
      93.0	    1.0291	   57.1798
      94.0	    1.0281	   58.2465
      95.0	    1.0271	   59.3016
      96.0	    1.0261	   60.3437
      97.0	    1.0252	   61.3713
      98.0	    1.0244	   62.3829
      99.0	    1.0236	   63.3774
     100.0	    1.0230	   64.3536
     101.0	    1.0224	   65.3105
     102.0	    1.0219	   66.2472
     103.0	    1.0215	   67.1628
     104.0	    1.0212	   68.0568
     105.0	    1.0210	   68.9285
     106.0	    1.0209	   69.7775
     107.0	    1.0209	   70.6035
     108.0	    1.0210	   71.4062
     109.0	    1.0212	   72.1856
     110.0	    1.0214	   72.9416
     111.0	    1.0217	   73.6745
     112.0	    1.0222	   74.3844
     113.0	    1.0227	   75.0716
     114.0	    1.0233	   75.7366
     115.0	    1.0240	   76.3799
     116.0	    1.0247	   77.0022
     117.0	    1.0256	   77.6041
     118.0	    1.0265	   78.1863
     119.0	    1.0276	   78.7496
     120.0	    1.0287	   79.2950
     121.0	    1.0298	   79.8232
     122.0	    1.0311	   80.3354
     123.0	    1.0323	   80.8326
     124.0	    1.0336	   81.3158
     125.0	    1.0349	   81.7861
     126.0	    1.0361	   82.2451
     127.0	    1.0373	   82.6938
     128.0	    1.0385	   83.1339
     129.0	    1.0395	   83.5670
     130.0	    1.0405	   83.9947
     131.0	    1.0413	   84.4190
     132.0	    1.0420	   84.8419
     133.0	    1.0425	   85.2655
     134.0	    1.0430	   85.6921
     135.0	    1.0433	   86.1241
     136.0	    1.0434	   86.5640
     137.0	    1.0434	   87.0144
     138.0	    1.0434	   87.4781
     139.0	    1.0432	   87.9576
     140.0	    1.0429	   88.4558
     141.0	    1.0426	   88.9754
     142.0	    1.0422	   89.5189
     143.0	    1.0418	   90.0891
     144.0	    1.0414	   90.6884
     145.0	    1.0410	   91.3192
     146.0	    1.0406	   91.9836
     147.0	    1.0402	   92.6836
     148.0	    1.0399	   93.4210
     149.0	    1.0396	   94.1972
     150.0	    1.0394	   95.0135
     151.0	    1.0393	   95.8706
     152.0	    1.0393	   96.7691
     153.0	    1.0393	   97.7092
     154.0	    1.0395	   98.6907
     155.0	    1.0397	   99.7130
     156.0	    1.0400	  100.7752
     157.0	    1.0403	  101.8760
     158.0	    1.0407	  103.0139
     159.0	    1.0411	  104.1868
     160.0	    1.0414	  105.3925
     161.0	    1.0418	  106.6285
     162.0	    1.0421	  107.8921
     163.0	    1.0423	  109.1802
     164.0	    1.0425	  110.4898
     165.0	    1.0425	  111.8175
     166.0	    1.0424	  113.1599
     167.0	    1.0422	  114.5136
     168.0	    1.0419	  115.8752
     169.0	    1.0414	  117.2411
     170.0	    1.0408	  118.6079
     171.0	    1.0401	  119.9722
     172.0	    1.0392	  121.3309
     173.0	    1.0382	  122.6806
     174.0	    1.0372	  124.0186
     175.0	    1.0360	  125.3418
     176.0	    1.0348	  126.6477
     177.0	    1.0334	  127.9339
     178.0	    1.0321	  129.1980
     179.0	    1.0307	  130.4381
     180.0	    1.0293	  131.6525
     181.0	    1.0279	  132.8397
     182.0	    1.0265	  133.9985
     183.0	    1.0252	  135.1279
     184.0	    1.0239	  136.2272
     185.0	    1.0227	  137.2960
     186.0	    1.0216	  138.3341
     187.0	    1.0206	  139.3415
     188.0	    1.0197	  140.3185
     189.0	    1.0190	  141.2655
     190.0	    1.0185	  142.1831
     191.0	    1.0181	  143.0720
