    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0419	   65.2116
     118.0	    1.0425	   65.9455
     119.0	    1.0432	   66.6868
     120.0	    1.0440	   67.4350
     121.0	    1.0447	   68.1895
     122.0	    1.0455	   68.9497
     123.0	    1.0463	   69.7147
     124.0	    1.0471	   70.4838
     125.0	    1.0479	   71.2560
     126.0	    1.0487	   72.0305
     127.0	    1.0494	   72.8064
     128.0	    1.0500	   73.5828
     129.0	    1.0506	   74.3588
     130.0	    1.0510	   75.1336
     131.0	    1.0514	   75.9064
     132.0	    1.0517	   76.6765
     133.0	    1.0519	   77.4433
     134.0	    1.0521	   78.2061
     135.0	    1.0521	   78.9646
     136.0	    1.0520	   79.7181
     137.0	    1.0519	   80.4666
     138.0	    1.0517	   81.2095
     139.0	    1.0514	   81.9469
     140.0	    1.0512	   82.6787
     141.0	    1.0508	   83.4047
     142.0	    1.0505	   84.1252
     143.0	    1.0502	   84.8403
     144.0	    1.0499	   85.5502
     145.0	    1.0496	   86.2552
     146.0	    1.0493	   86.9558
     147.0	    1.0491	   87.6522
     148.0	    1.0490	   88.3449
     149.0	    1.0489	   89.0345
     150.0	    1.0489	   89.7213
     151.0	    1.0489	   90.4059
     152.0	    1.0490	   91.0887
     153.0	    1.0492	   91.7703
     154.0	    1.0495	   92.4509
     155.0	    1.0498	   93.1311
     156.0	    1.0502	   93.8111
     157.0	    1.0506	   94.4912
     158.0	    1.0510	   95.1717
     159.0	    1.0515	   95.8527
     160.0	    1.0519	   96.5344
     161.0	    1.0523	   97.2168
     162.0	    1.0526	   97.8998
     163.0	    1.0529	   98.5834
     164.0	    1.0532	   99.2676
     165.0	    1.0533	   99.9520
     166.0	    1.0534	  100.6366
     167.0	    1.0533	  101.3211
     168.0	    1.0531	  102.0052
     169.0	    1.0528	  102.6888
     170.0	    1.0524	  103.3717
     171.0	    1.0519	  104.0536
     172.0	    1.0513	  104.7345
     173.0	    1.0506	  105.4143
     174.0	    1.0498	  106.0929
     175.0	    1.0489	  106.7704
     176.0	    1.0479	  107.4470
     177.0	    1.0469	  108.1227
     178.0	    1.0458	  108.7980
     179.0	    1.0448	  109.4732
     180.0	    1.0437	  110.1488
     181.0	    1.0426	  110.8253
     182.0	    1.0416	  111.5034
     183.0	    1.0406	  112.1837
     184.0	    1.0396	  112.8670
     185.0	    1.0388	  113.5540
     186.0	    1.0380	  114.2456
     187.0	    1.0374	  114.9426
     188.0	    1.0368	  115.6459
     189.0	    1.0364	  116.3560
     190.0	    1.0361	  117.0737
     191.0	    1.0360	  117.7997
     192.0	    1.0360	  118.5344
     193.0	    1.0361	  119.2783
     194.0	    1.0364	  120.0316
     195.0	    1.0368	  120.7946
     196.0	    1.0373	  121.5673
     197.0	    1.0380	  122.3496
     198.0	    1.0388	  123.1415
     199.0	    1.0396	  123.9425
     200.0	    1.0405	  124.7524
     201.0	    1.0415	  125.5707
     202.0	    1.0425	  126.3969
     203.0	    1.0435	  127.2304
     204.0	    1.0446	  128.0706
     205.0	    1.0456	  128.9170
     206.0	    1.0466	  129.7688
     207.0	    1.0476	  130.6254
     208.0	    1.0485	  131.4862
     209.0	    1.0493	  132.3505
     210.0	    1.0501	  133.2177
     211.0	    1.0508	  134.0872
     212.0	    1.0514	  134.9585
     213.0	    1.0519	  135.8309
     214.0	    1.0523	  136.7041
     215.0	    1.0526	  137.5774
     216.0	    1.0529	  138.4505
     217.0	    1.0530	  139.3230
     218.0	    1.0530	  140.1945
     219.0	    1.0530	  141.0645
     220.0	    1.0529	  141.9328
     221.0	    1.0528	  142.7990
     222.0	    1.0526	  143.6629
     223.0	    1.0524	  144.5242
     224.0	    1.0522	  145.3825
     225.0	    1.0520	  146.2377
     226.0	    1.0518	  147.0896
     227.0	    1.0515	  147.9378
     228.0	    1.0513	  148.7821
     229.0	    1.0512	  149.6225
     230.0	    1.0510	  150.4586
     231.0	    1.0509	  151.2903
     232.0	    1.0508	  152.1174
     233.0	    1.0508	  152.9399
     234.0	    1.0508	  153.7576
     235.0	    1.0508	  154.5704
     236.0	    1.0508	  155.3784
     237.0	    1.0508	  156.1814
     238.0	    1.0509	  156.9796
     239.0	    1.0509	  157.7730
     240.0	    1.0510	  158.5617
     241.0	    1.0511	  159.3459
     242.0	    1.0511	  160.1257
     243.0	    1.0512	  160.9015
     244.0	    1.0512	  161.6734
     245.0	    1.0512	  162.4419
     246.0	    1.0512	  163.2073
     247.0	    1.0512	  163.9698
     248.0	    1.0511	  164.7301
     249.0	    1.0510	  165.4884
     250.0	    1.0509	  166.2454
     251.0	    1.0507	  167.0013
     252.0	    1.0504	  167.7568
     253.0	    1.0501	  168.5123
     254.0	    1.0497	  169.2684
     255.0	    1.0493	  170.0256
     256.0	    1.0488	  170.7844
     257.0	    1.0483	  171.5454
     258.0	    1.0477	  172.3092
     259.0	    1.0471	  173.0763
     260.0	    1.0465	  173.8471
     261.0	    1.0458	  174.6224
     262.0	    1.0451	  175.4024
     263.0	    1.0445	  176.1878
     264.0	    1.0438	  176.9789
     265.0	    1.0431	  177.7762
     266.0	    1.0425	  178.5800
     267.0	    1.0419	  179.3905
     268.0	    1.0414	 -179.7921
     269.0	    1.0409	 -178.9674
     270.0	    1.0405	 -178.1355
     271.0	    1.0401	 -177.2962
     272.0	    1.0399	 -176.4496
     273.0	    1.0397	 -175.5958
     274.0	    1.0396	 -174.7347
     275.0	    1.0396	 -173.8666
     276.0	    1.0397	 -172.9917
     277.0	    1.0398	 -172.1101
     278.0	    1.0401	 -171.2220
     279.0	    1.0404	 -170.3278
     280.0	    1.0407	 -169.4276
     281.0	    1.0412	 -168.5218
     282.0	    1.0416	 -167.6105
     283.0	    1.0421	 -166.6940
     284.0	    1.0426	 -165.7726
     285.0	    1.0432	 -164.8465
     286.0	    1.0437	 -163.9158
     287.0	    1.0442	 -162.9808
     288.0	    1.0447	 -162.0415
     289.0	    1.0452	 -161.0982
     290.0	    1.0456	 -160.1510
     291.0	    1.0461	 -159.2000
     292.0	    1.0465	 -158.2454
     293.0	    1.0468	 -157.2874
     294.0	    1.0472	 -156.3262
     295.0	    1.0475	 -155.3621
     296.0	    1.0478	 -154.3953
     297.0	    1.0481	 -153.4263
     298.0	    1.0483	 -152.4554
     299.0	    1.0486	 -151.4830
     300.0	    1.0488	 -150.5098


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8419	    2.3740
       1.0	    0.8419	    2.4445
       2.0	    0.8417	    2.6559
       3.0	    0.8414	    3.0077
       4.0	    0.8410	    3.4993
       5.0	    0.8404	    4.1299
       6.0	    0.8397	    4.8985
       6.0	    1.0515	    1.4734
       7.0	    1.0505	    2.3338
       8.0	    1.0495	    3.1867
       9.0	    1.0485	    4.0303
      10.0	    1.0475	    4.8626
      11.0	    1.0466	    5.6819
      12.0	    1.0457	    6.4866
      13.0	    1.0449	    7.2751
      14.0	    1.0442	    8.0458
      15.0	    1.0436	    8.7973
      16.0	    1.0430	    9.5281
      17.0	    1.0426	   10.2371
      18.0	    1.0422	   10.9230
      19.0	    1.0420	   11.5848
      20.0	    1.0418	   12.2218
      21.0	    1.0417	   12.8330
      22.0	    1.0417	   13.4182
      23.0	    1.0418	   13.9769
      24.0	    1.0419	   14.5092
      25.0	    1.0420	   15.0152
      26.0	    1.0422	   15.4954
      27.0	    1.0424	   15.9503
      28.0	    1.0427	   16.3808
      29.0	    1.0429	   16.7881
      30.0	    1.0432	   17.1735
      31.0	    1.0435	   17.5384
      32.0	    1.0438	   17.8845
      33.0	    1.0442	   18.2135
      34.0	    1.0445	   18.5275
      35.0	    1.0448	   18.8284
      36.0	    1.0452	   19.1183
      37.0	    1.0456	   19.3994
      38.0	    1.0460	   19.6738
      39.0	    1.0464	   19.9436
      40.0	    1.0468	   20.2111
      41.0	    1.0473	   20.4784
      42.0	    1.0478	   20.7474
      43.0	    1.0484	   21.0202
      44.0	    1.0489	   21.2985
      45.0	    1.0495	   21.5842
      46.0	    1.0502	   21.8787
      47.0	    1.0509	   22.1835
      48.0	    1.0516	   22.4998
      49.0	    1.0523	   22.8288
      50.0	    1.0531	   23.1715
      51.0	    1.0538	   23.5285
      52.0	    1.0546	   23.9006
      53.0	    1.0553	   24.2883
      54.0	    1.0560	   24.6920
      55.0	    1.0566	   25.1120
      56.0	    1.0572	   25.5486
      57.0	    1.0578	   26.0018
      58.0	    1.0583	   26.4718
      59.0	    1.0587	   26.9587
      60.0	    1.0591	   27.4624
      61.0	    1.0594	   27.9830
      62.0	    1.0597	   28.5204
      63.0	    1.0599	   29.0746
      64.0	    1.0600	   29.6456
      65.0	    1.0601	   30.2333
      66.0	    1.0602	   30.8378
      67.0	    1.0602	   31.4589
      68.0	    1.0601	   32.0967
      69.0	    1.0601	   32.7510
      70.0	    1.0599	   33.4219
      71.0	    1.0597	   34.1093
      72.0	    1.0595	   34.8131
      73.0	    1.0592	   35.5332
      74.0	    1.0588	   36.2693
      75.0	    1.0584	   37.0214
      76.0	    1.0579	   37.7891
      77.0	    1.0573	   38.5721
      78.0	    1.0567	   39.3700
      79.0	    1.0560	   40.1822
      80.0	    1.0553	   41.0082
      81.0	    1.0546	   41.8472
      82.0	    1.0538	   42.6984
      83.0	    1.0530	   43.5608
      84.0	    1.0522	   44.4333
      85.0	    1.0514	   45.3147
      86.0	    1.0507	   46.2037
      87.0	    1.0499	   47.0987
      88.0	    1.0492	   47.9984
      89.0	    1.0484	   48.9009
      90.0	    1.0478	   49.8046
      91.0	    1.0471	   50.7078
      92.0	    1.0465	   51.6086
      93.0	    1.0459	   52.5053
      94.0	    1.0454	   53.3960
      95.0	    1.0449	   54.2792
      96.0	    1.0445	   55.1530
      97.0	    1.0440	   56.0160
      98.0	    1.0437	   56.8666
      99.0	    1.0433	   57.7036
     100.0	    1.0430	   58.5257
     101.0	    1.0428	   59.3318
     102.0	    1.0425	   60.1210
     103.0	    1.0424	   60.8926
     104.0	    1.0422	   61.6459
     105.0	    1.0421	   62.3807
     106.0	    1.0420	   63.0965
     107.0	    1.0420	   63.7932
     108.0	    1.0419	   64.4711
     109.0	    1.0420	   65.1302
     110.0	    1.0421	   65.7710
     111.0	    1.0422	   66.3938
     112.0	    1.0424	   66.9993
     113.0	    1.0427	   67.5880
     114.0	    1.0430	   68.1609
     115.0	    1.0434	   68.7184
     116.0	    1.0439	   69.2615
     117.0	    1.0445	   69.7909
     118.0	    1.0451	   70.3074
     119.0	    1.0458	   70.8115
     120.0	    1.0466	   71.3042
     121.0	    1.0474	   71.7858
     122.0	    1.0483	   72.2570
     123.0	    1.0492	   72.7184
     124.0	    1.0501	   73.1705
     125.0	    1.0510	   73.6138
     126.0	    1.0518	   74.0488
     127.0	    1.0527	   74.4761
     128.0	    1.0535	   74.8964
     129.0	    1.0542	   75.3102
     130.0	    1.0548	   75.7185
     131.0	    1.0553	   76.1220
     132.0	    1.0557	   76.5220
     133.0	    1.0560	   76.9195
     134.0	    1.0562	   77.3158
     135.0	    1.0563	   77.7125
     136.0	    1.0564	   78.1111
     137.0	    1.0563	   78.5133
     138.0	    1.0562	   78.9210
     139.0	    1.0560	   79.3363
     140.0	    1.0557	   79.7611
     141.0	    1.0555	   80.1976
     142.0	    1.0552	   80.6481
     143.0	    1.0549	   81.1148
     144.0	    1.0546	   81.6000
     145.0	    1.0544	   82.1059
     146.0	    1.0542	   82.6346
     147.0	    1.0540	   83.1883
     148.0	    1.0539	   83.7689
     149.0	    1.0539	   84.3781
     150.0	    1.0539	   85.0175
     151.0	    1.0540	   85.6884
     152.0	    1.0542	   86.3918
     153.0	    1.0545	   87.1285
     154.0	    1.0548	   87.8989
     155.0	    1.0552	   88.7031
     156.0	    1.0556	   89.5406
     157.0	    1.0561	   90.4111
     158.0	    1.0566	   91.3133
     159.0	    1.0571	   92.2461
     160.0	    1.0575	   93.2078
     161.0	    1.0580	   94.1964
     162.0	    1.0584	   95.2096
     163.0	    1.0587	   96.2450
     164.0	    1.0590	   97.2999
     165.0	    1.0591	   98.3714
     166.0	    1.0592	   99.4563
     167.0	    1.0591	  100.5516
     168.0	    1.0589	  101.6541
     169.0	    1.0585	  102.7605
     170.0	    1.0580	  103.8675
     171.0	    1.0574	  104.9722
     172.0	    1.0566	  106.0713
     173.0	    1.0557	  107.1620
     174.0	    1.0546	  108.2415
     175.0	    1.0535	  109.3072
     176.0	    1.0522	  110.3569
     177.0	    1.0509	  111.3885
     178.0	    1.0495	  112.4002
     179.0	    1.0480	  113.3904
     180.0	    1.0465	  114.3581
     181.0	    1.0450	  115.3021
     182.0	    1.0435	  116.2221
     183.0	    1.0420	  117.1176
     184.0	    1.0406	  117.9886
     185.0	    1.0393	  118.8354
     186.0	    1.0381	  119.6585
     187.0	    1.0370	  120.4584
     188.0	    1.0360	  121.2361
     189.0	    1.0353	  121.9925
     190.0	    1.0347	  122.7287
     191.0	    1.0344	  123.4459
     192.0	    1.0342	  124.1451
     193.0	    1.0343	  124.8275
     194.0	    1.0345	  125.4942
     195.0	    1.0350	  126.1465
     196.0	    1.0357	  126.7851
     197.0	    1.0366	  127.4112
     198.0	    1.0376	  128.0257
     199.0	    1.0388	  128.6292
     200.0	    1.0401	  129.2226
     201.0	    1.0415	  129.8067
     202.0	    1.0430	  130.3820
     203.0	    1.0445	  130.9494
     204.0	    1.0460	  131.5092
     205.0	    1.0475	  132.0624
     206.0	    1.0490	  132.6094
     207.0	    1.0504	  133.1511
     208.0	    1.0518	  133.6881
     209.0	    1.0530	  134.2212
     210.0	    1.0542	  134.7514
     211.0	    1.0552	  135.2795
     212.0	    1.0560	  135.8065
     213.0	    1.0568	  136.3336
     214.0	    1.0574	  136.8617
     215.0	    1.0578	  137.3922
     216.0	    1.0582	  137.9263
     217.0	    1.0584	  138.4653
     218.0	    1.0585	  139.0105
     219.0	    1.0585	  139.5634
     220.0	    1.0584	  140.1254
     221.0	    1.0583	  140.6978
     222.0	    1.0581	  141.2821
     223.0	    1.0579	  141.8796
     224.0	    1.0577	  142.4917
     225.0	    1.0575	  143.1195
     226.0	    1.0573	  143.7643
     227.0	    1.0571	  144.4269
     228.0	    1.0570	  145.1085
     229.0	    1.0568	  145.8097
     230.0	    1.0567	  146.5311
     231.0	    1.0567	  147.2734
     232.0	    1.0566	  148.0368
     233.0	    1.0566	  148.8216
     234.0	    1.0566	  149.6279
     235.0	    1.0566	  150.4556
     236.0	    1.0566	  151.3047
     237.0	    1.0566	  152.1748
     238.0	    1.0565	  153.0656
     239.0	    1.0565	  153.9768
     240.0	    1.0564	  154.9078
     241.0	    1.0562	  155.8580
     242.0	    1.0561	  156.8267
     243.0	    1.0559	  157.8133
     244.0	    1.0557	  158.8169
     245.0	    1.0554	  159.8367
     246.0	    1.0551	  160.8717
     247.0	    1.0548	  161.9208
     248.0	    1.0544	  162.9831
     249.0	    1.0540	  164.0574
     250.0	    1.0536	  165.1425
     251.0	    1.0532	  166.2371
     252.0	    1.0527	  167.3399
     253.0	    1.0521	  168.4496
     254.0	    1.0516	  169.5649
     255.0	    1.0510	  170.6843
     256.0	    1.0504	  171.8065
     257.0	    1.0498	  172.9301
     258.0	    1.0491	  174.0535
     259.0	    1.0484	  175.1755
     260.0	    1.0478	  176.2946
     261.0	    1.0471	  177.4093
     262.0	    1.0465	  178.5183
     263.0	    1.0459	  179.6201
     264.0	    1.0454	 -179.2867
     265.0	    1.0449	 -178.2036
     266.0	    1.0444	 -177.1319
     267.0	    1.0440	 -176.0731
     268.0	    1.0437	 -175.0285
     269.0	    1.0435	 -173.9995
     270.0	    1.0433	 -172.9874
     271.0	    1.0432	 -171.9934
     272.0	    1.0432	 -171.0187
     273.0	    1.0433	 -170.0643
     274.0	    1.0434	 -169.1310
     275.0	    1.0435	 -168.2197
     276.0	    1.0438	 -167.3309
     277.0	    1.0440	 -166.4652
     278.0	    1.0443	 -165.6228
     279.0	    1.0446	 -164.8037
     280.0	    1.0450	 -164.0080
     281.0	    1.0453	 -163.2352
     282.0	    1.0456	 -162.4849
     283.0	    1.0459	 -161.7563
     284.0	    1.0462	 -161.0485
     285.0	    1.0464	 -160.3604
     286.0	    1.0467	 -159.6907
     287.0	    1.0468	 -159.0377
     288.0	    1.0470	 -158.3999
     289.0	    1.0471	 -157.7755
     290.0	    1.0471	 -157.1624
     291.0	    1.0472	 -156.5587
     292.0	    1.0473	 -155.9622
     293.0	    1.0473	 -155.3708
     294.0	    1.0474	 -154.7825
     295.0	    1.0475	 -154.1950
     296.0	    1.0477	 -153.6062
     297.0	    1.0480	 -153.0144
     298.0	    1.0483	 -152.4176
     299.0	    1.0486	 -151.8140
     300.0	    1.0491	 -151.2022


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.7060	    0.2486
       1.0	    0.7060	    0.3270
       2.0	    0.7058	    0.5622
       3.0	    0.7056	    0.9538
       4.0	    0.7054	    1.5011
       5.0	    0.7050	    2.2032
       6.0	    0.7045	    3.0591
       6.0	    1.0378	   -1.6059
       7.0	    1.0368	   -0.6656
       8.0	    1.0358	    0.2641
       9.0	    1.0348	    1.1805
      10.0	    1.0338	    2.0812
      11.0	    1.0328	    2.9639
      12.0	    1.0319	    3.8264
      13.0	    1.0310	    4.6666
      14.0	    1.0303	    5.4827
      15.0	    1.0296	    6.2730
      16.0	    1.0289	    7.0359
      17.0	    1.0284	    7.7700
      18.0	    1.0280	    8.4743
      19.0	    1.0277	    9.1478
      20.0	    1.0275	    9.7898
      21.0	    1.0273	   10.3998
      22.0	    1.0272	   10.9775
      23.0	    1.0272	   11.5231
      24.0	    1.0273	   12.0368
      25.0	    1.0274	   12.5193
      26.0	    1.0275	   12.9713
      27.0	    1.0277	   13.3939
      28.0	    1.0279	   13.7886
      29.0	    1.0281	   14.1568
      30.0	    1.0284	   14.5003
      31.0	    1.0287	   14.8211
      32.0	    1.0290	   15.1212
      33.0	    1.0293	   15.4028
      34.0	    1.0297	   15.6683
      35.0	    1.0301	   15.9199
      36.0	    1.0305	   16.1601
      37.0	    1.0309	   16.3912
      38.0	    1.0314	   16.6157
      39.0	    1.0319	   16.8359
      40.0	    1.0325	   17.0542
      41.0	    1.0331	   17.2728
      42.0	    1.0337	   17.4938
      43.0	    1.0344	   17.7193
      44.0	    1.0351	   17.9512
      45.0	    1.0358	   18.1913
      46.0	    1.0366	   18.4413
      47.0	    1.0374	   18.7027
      48.0	    1.0382	   18.9769
      49.0	    1.0390	   19.2650
      50.0	    1.0398	   19.5682
      51.0	    1.0406	   19.8873
      52.0	    1.0413	   20.2233
      53.0	    1.0420	   20.5768
      54.0	    1.0427	   20.9483
      55.0	    1.0433	   21.3385
      56.0	    1.0438	   21.7477
      57.0	    1.0443	   22.1763
      58.0	    1.0447	   22.6246
      59.0	    1.0450	   23.0928
      60.0	    1.0453	   23.5811
      61.0	    1.0455	   24.0895
      62.0	    1.0456	   24.6183
      63.0	    1.0458	   25.1673
      64.0	    1.0458	   25.7366
      65.0	    1.0459	   26.3261
      66.0	    1.0459	   26.9357
      67.0	    1.0459	   27.5652
      68.0	    1.0459	   28.2143
      69.0	    1.0459	   28.8829
      70.0	    1.0458	   29.5706
      71.0	    1.0457	   30.2771
      72.0	    1.0456	   31.0020
      73.0	    1.0454	   31.7449
      74.0	    1.0452	   32.5052
      75.0	    1.0449	   33.2825
      76.0	    1.0445	   34.0763
      77.0	    1.0441	   34.8859
      78.0	    1.0436	   35.7107
      79.0	    1.0430	   36.5499
      80.0	    1.0424	   37.4029
      81.0	    1.0416	   38.2689
      82.0	    1.0409	   39.1469
      83.0	    1.0401	   40.0360
      84.0	    1.0392	   40.9352
      85.0	    1.0384	   41.8434
      86.0	    1.0375	   42.7594
      87.0	    1.0366	   43.6821
      88.0	    1.0357	   44.6101
      89.0	    1.0349	   45.5421
      90.0	    1.0341	   46.4766
      91.0	    1.0333	   47.4122
      92.0	    1.0325	   48.3473
      93.0	    1.0318	   49.2804
      94.0	    1.0311	   50.2100
      95.0	    1.0304	   51.1343
      96.0	    1.0299	   52.0519
      97.0	    1.0293	   52.9611
      98.0	    1.0289	   53.8604
      99.0	    1.0284	   54.7482
     100.0	    1.0280	   55.6231
     101.0	    1.0277	   56.4835
     102.0	    1.0274	   57.3282
     103.0	    1.0272	   58.1557
     104.0	    1.0270	   58.9648
     105.0	    1.0269	   59.7544
     106.0	    1.0268	   60.5235
     107.0	    1.0267	   61.2711
     108.0	    1.0267	   61.9963
     109.0	    1.0268	   62.6987
     110.0	    1.0269	   63.3775
     111.0	    1.0271	   64.0324
     112.0	    1.0273	   64.6632
     113.0	    1.0276	   65.2698
     114.0	    1.0280	   65.8521
     115.0	    1.0285	   66.4104
     116.0	    1.0291	   66.9449
     117.0	    1.0297	   67.4560
     118.0	    1.0304	   67.9442
     119.0	    1.0313	   68.4103
     120.0	    1.0321	   68.8549
     121.0	    1.0330	   69.2789
     122.0	    1.0340	   69.6833
     123.0	    1.0350	   70.0691
     124.0	    1.0360	   70.4376
     125.0	    1.0370	   70.7902
     126.0	    1.0380	   71.1283
     127.0	    1.0389	   71.4535
     128.0	    1.0397	   71.7678
     129.0	    1.0405	   72.0729
     130.0	    1.0412	   72.3710
     131.0	    1.0417	   72.6644
     132.0	    1.0422	   72.9553
     133.0	    1.0425	   73.2464
     134.0	    1.0428	   73.5402
     135.0	    1.0429	   73.8395
     136.0	    1.0429	   74.1470
     137.0	    1.0429	   74.4655
     138.0	    1.0428	   74.7978
     139.0	    1.0426	   75.1468
     140.0	    1.0424	   75.5151
     141.0	    1.0422	   75.9056
     142.0	    1.0420	   76.3208
     143.0	    1.0417	   76.7631
     144.0	    1.0415	   77.2349
     145.0	    1.0414	   77.7382
     146.0	    1.0412	   78.2749
     147.0	    1.0411	   78.8466
     148.0	    1.0411	   79.4548
     149.0	    1.0411	   80.1003
     150.0	    1.0411	   80.7839
     151.0	    1.0413	   81.5061
     152.0	    1.0414	   82.2669
     153.0	    1.0417	   83.0659
     154.0	    1.0420	   83.9025
     155.0	    1.0423	   84.7758
     156.0	    1.0426	   85.6843
     157.0	    1.0430	   86.6266
     158.0	    1.0433	   87.6007
     159.0	    1.0437	   88.6044
     160.0	    1.0440	   89.6353
     161.0	    1.0443	   90.6908
     162.0	    1.0445	   91.7681
     163.0	    1.0447	   92.8642
     164.0	    1.0447	   93.9760
     165.0	    1.0447	   95.1005
     166.0	    1.0446	   96.2343
     167.0	    1.0444	   97.3744
     168.0	    1.0441	   98.5174
     169.0	    1.0436	   99.6604
     170.0	    1.0431	  100.8002
     171.0	    1.0424	  101.9340
     172.0	    1.0416	  103.0589
     173.0	    1.0408	  104.1723
     174.0	    1.0398	  105.2720
     175.0	    1.0387	  106.3556
     176.0	    1.0376	  107.4211
     177.0	    1.0364	  108.4670
     178.0	    1.0351	  109.4915
     179.0	    1.0338	  110.4937
     180.0	    1.0324	  111.4724
     181.0	    1.0310	  112.4270
     182.0	    1.0297	  113.3570
     183.0	    1.0284	  114.2622
     184.0	    1.0271	  115.1426
     185.0	    1.0259	  115.9985
     186.0	    1.0248	  116.8301
     187.0	    1.0238	  117.6382
     188.0	    1.0229	  118.4234
     189.0	    1.0222	  119.1866
     190.0	    1.0217	  119.9286
     191.0	    1.0213	  120.6504
     192.0	    1.0211	  121.3529
     193.0	    1.0212	  122.0373
     194.0	    1.0214	  122.7044
     195.0	    1.0217	  123.3552
