    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     102.0	    1.0361	   49.8765
     103.0	    1.0362	   50.2503
     104.0	    1.0363	   50.6122
     105.0	    1.0364	   50.9628
     106.0	    1.0365	   51.3029
     107.0	    1.0366	   51.6331
     108.0	    1.0367	   51.9543
     109.0	    1.0368	   52.2672
     110.0	    1.0369	   52.5728
     111.0	    1.0369	   52.8720
     112.0	    1.0370	   53.1655
     113.0	    1.0370	   53.4544
     114.0	    1.0370	   53.7396
     115.0	    1.0370	   54.0220
     116.0	    1.0370	   54.3028
     117.0	    1.0370	   54.5828
     118.0	    1.0370	   54.8631
     119.0	    1.0370	   55.1447
     120.0	    1.0369	   55.4287
     121.0	    1.0369	   55.7160
     122.0	    1.0368	   56.0077
     123.0	    1.0368	   56.3047
     124.0	    1.0367	   56.6082
     125.0	    1.0366	   56.9191
     126.0	    1.0365	   57.2383
     127.0	    1.0364	   57.5667
     128.0	    1.0363	   57.9054
     129.0	    1.0362	   58.2552
     130.0	    1.0361	   58.6169
     131.0	    1.0360	   58.9914
     132.0	    1.0359	   59.3794
     133.0	    1.0358	   59.7817
     134.0	    1.0357	   60.1989
     135.0	    1.0356	   60.6318
     136.0	    1.0355	   61.0810
     137.0	    1.0354	   61.5469
     138.0	    1.0353	   62.0303
     139.0	    1.0352	   62.5315
     140.0	    1.0351	   63.0509
     141.0	    1.0350	   63.5890
     142.0	    1.0350	   64.1460
     143.0	    1.0349	   64.7223
     144.0	    1.0349	   65.3180
     145.0	    1.0348	   65.9333
     146.0	    1.0348	   66.5683
     147.0	    1.0348	   67.2230
     148.0	    1.0348	   67.8974
     149.0	    1.0348	   68.5916
     150.0	    1.0349	   69.3052
     151.0	    1.0349	   70.0383
     152.0	    1.0350	   70.7904
     153.0	    1.0350	   71.5615
     154.0	    1.0351	   72.3510
     155.0	    1.0352	   73.1587
     156.0	    1.0353	   73.9841
     157.0	    1.0354	   74.8267
     158.0	    1.0355	   75.6860
     159.0	    1.0356	   76.5613
     160.0	    1.0358	   77.4520
     161.0	    1.0359	   78.3575
     162.0	    1.0360	   79.2771
     163.0	    1.0362	   80.2099
     164.0	    1.0363	   81.1553
     165.0	    1.0364	   82.1123
     166.0	    1.0365	   83.0803
     167.0	    1.0367	   84.0582
     168.0	    1.0368	   85.0453
     169.0	    1.0369	   86.0406
     170.0	    1.0370	   87.0432
     171.0	    1.0370	   88.0522
     172.0	    1.0371	   89.0667
     173.0	    1.0372	   90.0856
     174.0	    1.0372	   91.1081
     175.0	    1.0372	   92.1331
     176.0	    1.0372	   93.1597
     177.0	    1.0372	   94.1869
     178.0	    1.0372	   95.2138
     179.0	    1.0372	   96.2394
     180.0	    1.0371	   97.2627
     181.0	    1.0371	   98.2829
     182.0	    1.0370	   99.2990
     183.0	    1.0369	  100.3101
     184.0	    1.0368	  101.3154
     185.0	    1.0367	  102.3139
     186.0	    1.0366	  103.3050
     187.0	    1.0365	  104.2876
     188.0	    1.0364	  105.2611
     189.0	    1.0362	  106.2248
     190.0	    1.0361	  107.1778
     191.0	    1.0360	  108.1197
     192.0	    1.0359	  109.0495
     193.0	    1.0358	  109.9669
     194.0	    1.0357	  110.8712
     195.0	    1.0356	  111.7619
     196.0	    1.0355	  112.6386
     197.0	    1.0355	  113.5007
     198.0	    1.0354	  114.3480
     199.0	    1.0354	  115.1801
     200.0	    1.0354	  115.9967
     201.0	    1.0353	  116.7977
     202.0	    1.0353	  117.5828
     203.0	    1.0353	  118.3520
     204.0	    1.0353	  119.1051
     205.0	    1.0353	  119.8423
     206.0	    1.0354	  120.5635
     207.0	    1.0354	  121.2689
     208.0	    1.0354	  121.9586
     209.0	    1.0355	  122.6329
     210.0	    1.0356	  123.2920
     211.0	    1.0356	  123.9362
     212.0	    1.0357	  124.5660
     213.0	    1.0358	  125.1818
     214.0	    1.0359	  125.7840
     215.0	    1.0360	  126.3733
     216.0	    1.0361	  126.9501
     217.0	    1.0362	  127.5152
     218.0	    1.0363	  128.0692
     219.0	    1.0364	  128.6127
     220.0	    1.0365	  129.1467
     221.0	    1.0366	  129.6718
     222.0	    1.0366	  130.1889
     223.0	    1.0367	  130.6989
     224.0	    1.0368	  131.2026
     225.0	    1.0369	  131.7010
     226.0	    1.0369	  132.1950
     227.0	    1.0370	  132.6856
     228.0	    1.0370	  133.1738
     229.0	    1.0370	  133.6606
     230.0	    1.0370	  134.1470
     231.0	    1.0370	  134.6340
     232.0	    1.0370	  135.1227
     233.0	    1.0370	  135.6141
     234.0	    1.0370	  136.1091
     235.0	    1.0370	  136.6089
     236.0	    1.0369	  137.1143
     237.0	    1.0368	  137.6265
     238.0	    1.0368	  138.1462
     239.0	    1.0367	  138.6745
     240.0	    1.0366	  139.2122
     241.0	    1.0365	  139.7603
     242.0	    1.0364	  140.3196
     243.0	    1.0362	  140.8910
     244.0	    1.0361	  141.4752
     245.0	    1.0360	  142.0731
     246.0	    1.0359	  142.6853
     247.0	    1.0357	  143.3125
     248.0	    1.0356	  143.9554
     249.0	    1.0355	  144.6146
     250.0	    1.0354	  145.2907
     251.0	    1.0352	  145.9841
     252.0	    1.0351	  146.6954
     253.0	    1.0350	  147.4248
     254.0	    1.0350	  148.1729
     255.0	    1.0349	  148.9398
     256.0	    1.0348	  149.7258
     257.0	    1.0348	  150.5312
     258.0	    1.0347	  151.3560
     259.0	    1.0347	  152.2003
     260.0	    1.0347	  153.0642
     261.0	    1.0347	  153.9477
     262.0	    1.0348	  154.8506
     263.0	    1.0348	  155.7727
     264.0	    1.0349	  156.7140
     265.0	    1.0349	  157.6741
     266.0	    1.0350	  158.6528
     267.0	    1.0351	  159.6497
     268.0	    1.0352	  160.6645
     269.0	    1.0354	  161.6965
     270.0	    1.0355	  162.7454
     271.0	    1.0356	  163.8106
     272.0	    1.0358	  164.8915
     273.0	    1.0359	  165.9875
     274.0	    1.0361	  167.0979
     275.0	    1.0362	  168.2220
     276.0	    1.0363	  169.3592
     277.0	    1.0365	  170.5085
     278.0	    1.0366	  171.6693
     279.0	    1.0367	  172.8407
     280.0	    1.0368	  174.0218
     281.0	    1.0369	  175.2118
     282.0	    1.0370	  176.4098
     283.0	    1.0371	  177.6150
     284.0	    1.0371	  178.8263
     285.0	    1.0372	 -179.9571
     286.0	    1.0372	 -178.7361
     287.0	    1.0372	 -177.5118
     288.0	    1.0373	 -176.2851
     289.0	    1.0372	 -175.0568
     290.0	    1.0372	 -173.8280
     291.0	    1.0372	 -172.5996
     292.0	    1.0371	 -171.3725
     293.0	    1.0370	 -170.1477
     294.0	    1.0370	 -168.9260
     295.0	    1.0369	 -167.7084
     296.0	    1.0368	 -166.4958
     297.0	    1.0367	 -165.2890
     298.0	    1.0365	 -164.0889
     299.0	    1.0364	 -162.8964
     300.0	    1.0363	 -161.7123


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1370
       0.0	    0.4802	    2.2047
       1.0	    0.4801	    2.2900
       2.0	    0.4799	    2.5457
       3.0	    0.4796	    2.9713
       4.0	    0.4792	    3.5656
       5.0	    0.4786	    4.3274
       6.0	    0.4779	    5.2550
       6.0	    1.0448	    2.1341
       7.0	    1.0431	    3.1333
       8.0	    1.0415	    4.1233
       9.0	    1.0399	    5.1008
      10.0	    1.0385	    6.0630
      11.0	    1.0373	    7.0069
      12.0	    1.0363	    7.9301
      13.0	    1.0355	    8.8300
      14.0	    1.0350	    9.7043
      15.0	    1.0347	   10.5507
      16.0	    1.0346	   11.3673
      17.0	    1.0347	   12.1523
      18.0	    1.0350	   12.9042
      19.0	    1.0354	   13.6219
      20.0	    1.0360	   14.3044
      21.0	    1.0366	   14.9515
      22.0	    1.0373	   15.5632
      23.0	    1.0381	   16.1400
      24.0	    1.0388	   16.6829
      25.0	    1.0394	   17.1934
      26.0	    1.0401	   17.6732
      27.0	    1.0406	   18.1244
      28.0	    1.0411	   18.5497
      29.0	    1.0415	   18.9514
      30.0	    1.0418	   19.3326
      31.0	    1.0420	   19.6959
      32.0	    1.0421	   20.0442
      33.0	    1.0421	   20.3803
      34.0	    1.0419	   20.7067
      35.0	    1.0418	   21.0260
      36.0	    1.0415	   21.3403
      37.0	    1.0411	   21.6515
      38.0	    1.0407	   21.9614
      39.0	    1.0402	   22.2712
      40.0	    1.0396	   22.5818
      41.0	    1.0391	   22.8941
      42.0	    1.0385	   23.2082
      43.0	    1.0380	   23.5242
      44.0	    1.0376	   23.8418
      45.0	    1.0372	   24.1603
      46.0	    1.0369	   24.4787
      47.0	    1.0368	   24.7959
      48.0	    1.0368	   25.1102
      49.0	    1.0369	   25.4200
      50.0	    1.0372	   25.7231
      51.0	    1.0377	   26.0174
      52.0	    1.0383	   26.3004
      53.0	    1.0390	   26.5698
      54.0	    1.0399	   26.8231
      55.0	    1.0409	   27.0579
      56.0	    1.0419	   27.2721
      57.0	    1.0430	   27.4636
      58.0	    1.0441	   27.6311
      59.0	    1.0452	   27.7733
      60.0	    1.0464	   27.8895
      61.0	    1.0475	   27.9798
      62.0	    1.0485	   28.0446
      63.0	    1.0495	   28.0850
      64.0	    1.0505	   28.1027
      65.0	    1.0513	   28.0999
      66.0	    1.0521	   28.0794
      67.0	    1.0528	   28.0445
      68.0	    1.0533	   27.9990
      69.0	    1.0538	   27.9470
      70.0	    1.0541	   27.8929
      71.0	    1.0543	   27.8416
      72.0	    1.0543	   27.7979
      73.0	    1.0542	   27.7668
      74.0	    1.0540	   27.7534
      75.0	    1.0536	   27.7625
      76.0	    1.0532	   27.7990
      77.0	    1.0527	   27.8673
      78.0	    1.0522	   27.9716
      79.0	    1.0517	   28.1156
      80.0	    1.0512	   28.3026
      81.0	    1.0508	   28.5353
      82.0	    1.0505	   28.8157
      83.0	    1.0503	   29.1453
      84.0	    1.0503	   29.5249
      85.0	    1.0504	   29.9547
      86.0	    1.0506	   30.4342
      87.0	    1.0510	   30.9622
      88.0	    1.0515	   31.5370
      89.0	    1.0521	   32.1564
      90.0	    1.0527	   32.8174
      91.0	    1.0533	   33.5169
      92.0	    1.0540	   34.2513
      93.0	    1.0546	   35.0169
      94.0	    1.0552	   35.8096
      95.0	    1.0557	   36.6255
      96.0	    1.0561	   37.4606
      97.0	    1.0564	   38.3110
      98.0	    1.0566	   39.1733
      99.0	    1.0568	   40.0439
     100.0	    1.0568	   40.9202
     101.0	    1.0567	   41.7993
     102.0	    1.0566	   42.6794
     103.0	    1.0564	   43.5587
     104.0	    1.0561	   44.4360
     105.0	    1.0557	   45.3108
     106.0	    1.0553	   46.1829
     107.0	    1.0548	   47.0525
     108.0	    1.0541	   47.9205
     109.0	    1.0534	   48.7879
     110.0	    1.0526	   49.6564
     111.0	    1.0517	   50.5278
     112.0	    1.0508	   51.4042
     113.0	    1.0497	   52.2878
     114.0	    1.0487	   53.1811
     115.0	    1.0476	   54.0864
     116.0	    1.0465	   55.0058
     117.0	    1.0455	   55.9415
     118.0	    1.0446	   56.8952
     119.0	    1.0437	   57.8683
     120.0	    1.0430	   58.8618
     121.0	    1.0424	   59.8761
     122.0	    1.0420	   60.9112
     123.0	    1.0417	   61.9665
     124.0	    1.0416	   63.0408
     125.0	    1.0415	   64.1323
     126.0	    1.0416	   65.2389
     127.0	    1.0417	   66.3577
     128.0	    1.0419	   67.4854
     129.0	    1.0421	   68.6183
     130.0	    1.0422	   69.7525
     131.0	    1.0423	   70.8835
     132.0	    1.0424	   72.0070
     133.0	    1.0424	   73.1183
     134.0	    1.0422	   74.2126
     135.0	    1.0420	   75.2856
     136.0	    1.0417	   76.3326
     137.0	    1.0413	   77.3495
     138.0	    1.0409	   78.3324
     139.0	    1.0403	   79.2778
     140.0	    1.0397	   80.1824
     141.0	    1.0391	   81.0438
     142.0	    1.0385	   81.8599
     143.0	    1.0378	   82.6291
     144.0	    1.0371	   83.3505
     145.0	    1.0365	   84.0240
     146.0	    1.0359	   84.6499
     147.0	    1.0352	   85.2292
     148.0	    1.0347	   85.7636
     149.0	    1.0342	   86.2552
     150.0	    1.0338	   86.7070
     151.0	    1.0335	   87.1219
     152.0	    1.0333	   87.5035
     153.0	    1.0332	   87.8557
     154.0	    1.0333	   88.1824
     155.0	    1.0336	   88.4876
     156.0	    1.0340	   88.7754
     157.0	    1.0346	   89.0497
     158.0	    1.0353	   89.3143
     159.0	    1.0362	   89.5728
     160.0	    1.0372	   89.8286
     161.0	    1.0384	   90.0848
     162.0	    1.0396	   90.3441
     163.0	    1.0409	   90.6092
     164.0	    1.0423	   90.8823
     165.0	    1.0436	   91.1653
     166.0	    1.0450	   91.4596
     167.0	    1.0463	   91.7667
     168.0	    1.0475	   92.0873
     169.0	    1.0486	   92.4220
     170.0	    1.0496	   92.7709
     171.0	    1.0505	   93.1338
     172.0	    1.0513	   93.5102
     173.0	    1.0520	   93.8991
     174.0	    1.0525	   94.2995
     175.0	    1.0528	   94.7099
     176.0	    1.0530	   95.1288
     177.0	    1.0531	   95.5544
     178.0	    1.0531	   95.9850
     179.0	    1.0529	   96.4188
     180.0	    1.0525	   96.8541
     181.0	    1.0521	   97.2893
     182.0	    1.0515	   97.7232
     183.0	    1.0509	   98.1545
     184.0	    1.0502	   98.5827
     185.0	    1.0495	   99.0071
     186.0	    1.0487	   99.4279
     187.0	    1.0481	   99.8454
     188.0	    1.0475	  100.2602
     189.0	    1.0470	  100.6733
     190.0	    1.0467	  101.0860
     191.0	    1.0466	  101.5000
     192.0	    1.0466	  101.9167
     193.0	    1.0468	  102.3382
     194.0	    1.0472	  102.7663
     195.0	    1.0479	  103.2030
     196.0	    1.0486	  103.6504
     197.0	    1.0496	  104.1107
     198.0	    1.0506	  104.5860
     199.0	    1.0517	  105.0787
     200.0	    1.0528	  105.5912
     201.0	    1.0540	  106.1258
     202.0	    1.0551	  106.6853
     203.0	    1.0561	  107.2721
     204.0	    1.0570	  107.8890
     205.0	    1.0579	  108.5384
     206.0	    1.0586	  109.2230
     207.0	    1.0591	  109.9449
     208.0	    1.0595	  110.7064
     209.0	    1.0598	  111.5092
     210.0	    1.0599	  112.3549
     211.0	    1.0599	  113.2446
     212.0	    1.0597	  114.1788
     213.0	    1.0594	  115.1578
     214.0	    1.0590	  116.1814
     215.0	    1.0584	  117.2488
     216.0	    1.0577	  118.3588
     217.0	    1.0569	  119.5098
     218.0	    1.0559	  120.6998
     219.0	    1.0548	  121.9263
     220.0	    1.0537	  123.1865
     221.0	    1.0524	  124.4775
     222.0	    1.0511	  125.7961
     223.0	    1.0497	  127.1387
     224.0	    1.0484	  128.5018
     225.0	    1.0470	  129.8820
     226.0	    1.0458	  131.2753
     227.0	    1.0447	  132.6781
     228.0	    1.0436	  134.0866
     229.0	    1.0428	  135.4968
     230.0	    1.0421	  136.9050
     231.0	    1.0415	  138.3072
     232.0	    1.0412	  139.6996
     233.0	    1.0409	  141.0785
     234.0	    1.0409	  142.4401
     235.0	    1.0410	  143.7810
     236.0	    1.0412	  145.0980
     237.0	    1.0414	  146.3884
     238.0	    1.0418	  147.6497
     239.0	    1.0421	  148.8798
     240.0	    1.0425	  150.0775
     241.0	    1.0428	  151.2418
     242.0	    1.0431	  152.3724
     243.0	    1.0434	  153.4694
     244.0	    1.0436	  154.5335
     245.0	    1.0437	  155.5659
     246.0	    1.0437	  156.5682
     247.0	    1.0436	  157.5423
     248.0	    1.0435	  158.4904
     249.0	    1.0432	  159.4149
     250.0	    1.0428	  160.3185
     251.0	    1.0424	  161.2039
     252.0	    1.0418	  162.0737
     253.0	    1.0412	  162.9306
     254.0	    1.0404	  163.7773
     255.0	    1.0397	  164.6161
     256.0	    1.0388	  165.4492
     257.0	    1.0380	  166.2785
     258.0	    1.0371	  167.1058
     259.0	    1.0363	  167.9322
     260.0	    1.0356	  168.7588
     261.0	    1.0349	  169.5860
     262.0	    1.0343	  170.4142
     263.0	    1.0339	  171.2430
     264.0	    1.0336	  172.0719
     265.0	    1.0335	  172.8997
     266.0	    1.0336	  173.7250
     267.0	    1.0338	  174.5460
     268.0	    1.0343	  175.3606
     269.0	    1.0348	  176.1662
     270.0	    1.0355	  176.9604
     271.0	    1.0363	  177.7401
     272.0	    1.0372	  178.5026
     273.0	    1.0382	  179.2450
     274.0	    1.0392	  179.9647
     275.0	    1.0402	 -179.3409
     276.0	    1.0413	 -178.6739
     277.0	    1.0423	 -178.0361
     278.0	    1.0434	 -177.4289
     279.0	    1.0444	 -176.8529
     280.0	    1.0454	 -176.3086
     281.0	    1.0463	 -175.7955
     282.0	    1.0472	 -175.3128
     283.0	    1.0480	 -174.8591
     284.0	    1.0488	 -174.4323
     285.0	    1.0495	 -174.0299
     286.0	    1.0501	 -173.6489
     287.0	    1.0505	 -173.2858
     288.0	    1.0509	 -172.9367
     289.0	    1.0511	 -172.5973
     290.0	    1.0512	 -172.2631
     291.0	    1.0512	 -171.9294
     292.0	    1.0511	 -171.5912
     293.0	    1.0509	 -171.2437
     294.0	    1.0506	 -170.8820
     295.0	    1.0502	 -170.5014
     296.0	    1.0499	 -170.0975
     297.0	    1.0495	 -169.6660
     298.0	    1.0493	 -169.2032
     299.0	    1.0491	 -168.7061
     300.0	    1.0490	 -168.1716


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0410	   -4.4608
       0.0	    0.6513	   -2.4831
       1.0	    0.6513	   -2.4125
       2.0	    0.6511	   -2.2007
       3.0	    0.6508	   -1.8482
       4.0	    0.6504	   -1.3554
       5.0	    0.6499	   -0.7230
       6.0	    0.6493	    0.0480
       6.0	    1.0340	   -1.6030
       7.0	    1.0326	   -0.7113
       8.0	    1.0313	    0.1753
       9.0	    1.0301	    1.0548
      10.0	    1.0289	    1.9254
      11.0	    1.0278	    2.7853
      12.0	    1.0269	    3.6327
      13.0	    1.0261	    4.4660
      14.0	    1.0254	    5.2836
      15.0	    1.0250	    6.0840
      16.0	    1.0246	    6.8654
      17.0	    1.0244	    7.6266
      18.0	    1.0244	    8.3662
      19.0	    1.0244	    9.0830
      20.0	    1.0245	    9.7760
      21.0	    1.0247	   10.4445
      22.0	    1.0249	   11.0879
      23.0	    1.0251	   11.7061
      24.0	    1.0254	   12.2989
      25.0	    1.0256	   12.8669
      26.0	    1.0258	   13.4105
      27.0	    1.0260	   13.9306
      28.0	    1.0261	   14.4281
      29.0	    1.0261	   14.9042
      30.0	    1.0262	   15.3602
      31.0	    1.0262	   15.7974
      32.0	    1.0261	   16.2171
      33.0	    1.0260	   16.6208
      34.0	    1.0259	   17.0097
      35.0	    1.0257	   17.3851
      36.0	    1.0255	   17.7483
      37.0	    1.0253	   18.1002
      38.0	    1.0251	   18.4419
      39.0	    1.0248	   18.7740
      40.0	    1.0246	   19.0974
      41.0	    1.0244	   19.4126
      42.0	    1.0242	   19.7199
      43.0	    1.0241	   20.0197
      44.0	    1.0240	   20.3120
      45.0	    1.0240	   20.5970
      46.0	    1.0241	   20.8745
      47.0	    1.0242	   21.1443
      48.0	    1.0245	   21.4061
      49.0	    1.0249	   21.6595
      50.0	    1.0255	   21.9039
      51.0	    1.0261	   22.1386
      52.0	    1.0268	   22.3629
      53.0	    1.0276	   22.5762
      54.0	    1.0285	   22.7775
      55.0	    1.0295	   22.9663
      56.0	    1.0305	   23.1418
      57.0	    1.0315	   23.3035
      58.0	    1.0325	   23.4512
      59.0	    1.0336	   23.5848
      60.0	    1.0346	   23.7043
      61.0	    1.0356	   23.8104
      62.0	    1.0365	   23.9037
      63.0	    1.0374	   23.9853
      64.0	    1.0383	   24.0567
      65.0	    1.0391	   24.1194
      66.0	    1.0397	   24.1754
      67.0	    1.0403	   24.2271
      68.0	    1.0408	   24.2767
      69.0	    1.0412	   24.3270
      70.0	    1.0415	   24.3808
      71.0	    1.0417	   24.4410
      72.0	    1.0418	   24.5106
      73.0	    1.0417	   24.5927
      74.0	    1.0416	   24.6905
      75.0	    1.0413	   24.8068
      76.0	    1.0410	   24.9445
      77.0	    1.0407	   25.1065
      78.0	    1.0403	   25.2952
      79.0	    1.0400	   25.5130
      80.0	    1.0396	   25.7617
      81.0	    1.0393	   26.0431
      82.0	    1.0391	   26.3587
      83.0	    1.0390	   26.7092
      84.0	    1.0390	   27.0956
      85.0	    1.0391	   27.5180
      86.0	    1.0393	   27.9764
      87.0	    1.0396	   28.4704
      88.0	    1.0399	   28.9994
      89.0	    1.0404	   29.5623
      90.0	    1.0408	   30.1577
      91.0	    1.0413	   30.7842
      92.0	    1.0418	   31.4400
      93.0	    1.0423	   32.1232
      94.0	    1.0427	   32.8316
      95.0	    1.0430	   33.5634
      96.0	    1.0433	   34.3162
      97.0	    1.0435	   35.0881
      98.0	    1.0437	   35.8772
      99.0	    1.0438	   36.6814
     100.0	    1.0438	   37.4992
     101.0	    1.0437	   38.3290
     102.0	    1.0436	   39.1695
     103.0	    1.0434	   40.0195
     104.0	    1.0432	   40.8781
     105.0	    1.0429	   41.7446
     106.0	    1.0425	   42.6184
     107.0	    1.0421	   43.4993
     108.0	    1.0416	   44.3872
     109.0	    1.0410	   45.2821
     110.0	    1.0404	   46.1843
     111.0	    1.0397	   47.0942
     112.0	    1.0389	   48.0122
     113.0	    1.0380	   48.9389
     114.0	    1.0371	   49.8750
     115.0	    1.0362	   50.8209
     116.0	    1.0353	   51.7771
     117.0	    1.0344	   52.7441
     118.0	    1.0335	   53.7221
     119.0	    1.0327	   54.7110
     120.0	    1.0320	   55.7108
     121.0	    1.0314	   56.7210
     122.0	    1.0309	   57.7409
     123.0	    1.0304	   58.7696
     124.0	    1.0301	   59.8056
     125.0	    1.0298	   60.8477
     126.0	    1.0296	   61.8939
     127.0	    1.0295	   62.9422
     128.0	    1.0294	   63.9904
     129.0	    1.0293	   65.0360
     130.0	    1.0292	   66.0763
     131.0	    1.0290	   67.1087
     132.0	    1.0288	   68.1304
     133.0	    1.0286	   69.1384
     134.0	    1.0283	   70.1301
     135.0	    1.0280	   71.1026
     136.0	    1.0276	   72.0534
     137.0	    1.0271	   72.9801
     138.0	    1.0266	   73.8803
     139.0	    1.0261	   74.7521
     140.0	    1.0256	   75.5938
     141.0	    1.0250	   76.4038
     142.0	    1.0244	   77.1812
     143.0	    1.0239	   77.9251
     144.0	    1.0234	   78.6350
     145.0	    1.0228	   79.3110
     146.0	    1.0224	   79.9532
     147.0	    1.0219	   80.5624
     148.0	    1.0216	   81.1396
     149.0	    1.0212	   81.6861
     150.0	    1.0210	   82.2034
     151.0	    1.0208	   82.6934
     152.0	    1.0208	   83.1582
     153.0	    1.0208	   83.6000
     154.0	    1.0210	   84.0210
     155.0	    1.0213	   84.4234
     156.0	    1.0217	   84.8096
     157.0	    1.0222	   85.1819
     158.0	    1.0229	   85.5423
     159.0	    1.0237	   85.8929
     160.0	    1.0245	   86.2357
     161.0	    1.0255	   86.5726
     162.0	    1.0266	   86.9051
     163.0	    1.0277	   87.2350
     164.0	    1.0288	   87.5637
     165.0	    1.0300	   87.8925
     166.0	    1.0311	   88.2226
     167.0	    1.0322	   88.5552
     168.0	    1.0333	   88.8912
     169.0	    1.0344	   89.2311
     170.0	    1.0354	   89.5758
     171.0	    1.0363	   89.9255
     172.0	    1.0371	   90.2805
     173.0	    1.0378	   90.6409
     174.0	    1.0384	   91.0066
     175.0	    1.0390	   91.3775
     176.0	    1.0394	   91.7533
     177.0	    1.0397	   92.1337
     178.0	    1.0399	   92.5184
     179.0	    1.0400	   92.9069
     180.0	    1.0400	   93.2991
     181.0	    1.0399	   93.6946
     182.0	    1.0397	   94.0934
     183.0	    1.0395	   94.4954
     184.0	    1.0391	   94.9010
     185.0	    1.0388	   95.3104
     186.0	    1.0384	   95.7242
     187.0	    1.0381	   96.1432
     188.0	    1.0377	   96.5683
     189.0	    1.0375	   97.0004
     190.0	    1.0373	   97.4408
     191.0	    1.0373	   97.8907
     192.0	    1.0373	   98.3512
     193.0	    1.0375	   98.8238
     194.0	    1.0378	   99.3095
     195.0	    1.0382	   99.8096
     196.0	    1.0387	  100.3253
