    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0300	   87.9474
     118.0	    1.0304	   88.9430
     119.0	    1.0308	   89.9542
     120.0	    1.0314	   90.9808
     121.0	    1.0322	   92.0224
     122.0	    1.0331	   93.0784
     123.0	    1.0341	   94.1479
     124.0	    1.0352	   95.2301
     125.0	    1.0364	   96.3240
     126.0	    1.0377	   97.4283
     127.0	    1.0390	   98.5417
     128.0	    1.0404	   99.6630
     129.0	    1.0417	  100.7908
     130.0	    1.0430	  101.9238
     131.0	    1.0443	  103.0606
     132.0	    1.0455	  104.2000
     133.0	    1.0466	  105.3407
     134.0	    1.0477	  106.4817
     135.0	    1.0486	  107.6219
     136.0	    1.0494	  108.7604
     137.0	    1.0500	  109.8962
     138.0	    1.0505	  111.0288
     139.0	    1.0509	  112.1573
     140.0	    1.0512	  113.2814
     141.0	    1.0513	  114.4007
     142.0	    1.0512	  115.5147
     143.0	    1.0511	  116.6235
     144.0	    1.0508	  117.7268
     145.0	    1.0505	  118.8247
     146.0	    1.0500	  119.9174
     147.0	    1.0496	  121.0050
     148.0	    1.0490	  122.0878
     149.0	    1.0485	  123.1661
     150.0	    1.0479	  124.2403
     151.0	    1.0474	  125.3108
     152.0	    1.0469	  126.3779
     153.0	    1.0465	  127.4419
     154.0	    1.0462	  128.5034
     155.0	    1.0460	  129.5625
     156.0	    1.0459	  130.6197
     157.0	    1.0460	  131.6752
     158.0	    1.0461	  132.7292
     159.0	    1.0464	  133.7819
     160.0	    1.0468	  134.8335
     161.0	    1.0473	  135.8841
     162.0	    1.0478	  136.9337
     163.0	    1.0484	  137.9824
     164.0	    1.0491	  139.0299
     165.0	    1.0498	  140.0764
     166.0	    1.0505	  141.1215
     167.0	    1.0511	  142.1651
     168.0	    1.0517	  143.2069
     169.0	    1.0522	  144.2467
     170.0	    1.0527	  145.2844
     171.0	    1.0530	  146.3195
     172.0	    1.0532	  147.3520
     173.0	    1.0532	  148.3816
     174.0	    1.0531	  149.4083
     175.0	    1.0529	  150.4320
     176.0	    1.0525	  151.4527
     177.0	    1.0519	  152.4705
     178.0	    1.0512	  153.4856
     179.0	    1.0504	  154.4983
     180.0	    1.0494	  155.5089
     181.0	    1.0482	  156.5180
     182.0	    1.0470	  157.5263
     183.0	    1.0456	  158.5343
     184.0	    1.0442	  159.5429
     185.0	    1.0428	  160.5532
     186.0	    1.0413	  161.5659
     187.0	    1.0397	  162.5824
     188.0	    1.0383	  163.6035
     189.0	    1.0368	  164.6305
     190.0	    1.0354	  165.6645
     191.0	    1.0341	  166.7065
     192.0	    1.0329	  167.7575
     193.0	    1.0318	  168.8185
     194.0	    1.0309	  169.8903
     195.0	    1.0301	  170.9735
     196.0	    1.0294	  172.0688
     197.0	    1.0289	  173.1765
     198.0	    1.0285	  174.2971
     199.0	    1.0284	  175.4306
     200.0	    1.0283	  176.5771
     201.0	    1.0285	  177.7367
     202.0	    1.0287	  178.9090
     203.0	    1.0291	 -179.9059
     204.0	    1.0297	 -178.7086
     205.0	    1.0304	 -177.4993
     206.0	    1.0311	 -176.2784
     207.0	    1.0320	 -175.0464
     208.0	    1.0330	 -173.8039
     209.0	    1.0341	 -172.5513
     210.0	    1.0352	 -171.2892
     211.0	    1.0364	 -170.0182
     212.0	    1.0375	 -168.7386
     213.0	    1.0387	 -167.4512
     214.0	    1.0399	 -166.1564
     215.0	    1.0411	 -164.8546
     216.0	    1.0422	 -163.5464
     217.0	    1.0433	 -162.2320
     218.0	    1.0444	 -160.9119
     219.0	    1.0453	 -159.5864
     220.0	    1.0462	 -158.2557
     221.0	    1.0470	 -156.9202
     222.0	    1.0477	 -155.5800
     223.0	    1.0483	 -154.2356
     224.0	    1.0489	 -152.8871
     225.0	    1.0493	 -151.5348
     226.0	    1.0497	 -150.1792
     227.0	    1.0500	 -148.8206
     228.0	    1.0503	 -147.4593
     229.0	    1.0505	 -146.0960
     230.0	    1.0506	 -144.7311
     231.0	    1.0507	 -143.3651
     232.0	    1.0508	 -141.9987
     233.0	    1.0508	 -140.6324
     234.0	    1.0508	 -139.2669
     235.0	    1.0507	 -137.9028
     236.0	    1.0506	 -136.5407
     237.0	    1.0505	 -135.1813
     238.0	    1.0504	 -133.8251
     239.0	    1.0503	 -132.4728
     240.0	    1.0501	 -131.1250
     241.0	    1.0500	 -129.7821
     242.0	    1.0498	 -128.4447
     243.0	    1.0497	 -127.1133
     244.0	    1.0496	 -125.7882
     245.0	    1.0495	 -124.4698
     246.0	    1.0494	 -123.1583
     247.0	    1.0493	 -121.8540
     248.0	    1.0492	 -120.5570
     249.0	    1.0492	 -119.2674
     250.0	    1.0491	 -117.9852
     251.0	    1.0491	 -116.7102
     252.0	    1.0492	 -115.4424
     253.0	    1.0492	 -114.1814
     254.0	    1.0492	 -112.9269
     255.0	    1.0493	 -111.6786
     256.0	    1.0493	 -110.4359
     257.0	    1.0493	 -109.1982
     258.0	    1.0494	 -107.9650
     259.0	    1.0494	 -106.7356
     260.0	    1.0494	 -105.5091
     261.0	    1.0494	 -104.2850
     262.0	    1.0494	 -103.0623
     263.0	    1.0493	 -101.8404
     264.0	    1.0492	 -100.6184
     265.0	    1.0490	  -99.3956
     266.0	    1.0488	  -98.1714
     267.0	    1.0485	  -96.9449
     268.0	    1.0481	  -95.7156
     269.0	    1.0477	  -94.4829
     270.0	    1.0472	  -93.2462
     271.0	    1.0466	  -92.0048
     272.0	    1.0459	  -90.7582
     273.0	    1.0452	  -89.5059
     274.0	    1.0444	  -88.2474
     275.0	    1.0435	  -86.9820
     276.0	    1.0425	  -85.7093
     277.0	    1.0415	  -84.4288
     278.0	    1.0405	  -83.1398
     279.0	    1.0394	  -81.8420
     280.0	    1.0384	  -80.5348
     281.0	    1.0373	  -79.2177
     282.0	    1.0363	  -77.8903
     283.0	    1.0353	  -76.5522
     284.0	    1.0343	  -75.2029
     285.0	    1.0334	  -73.8422
     286.0	    1.0326	  -72.4697
     287.0	    1.0319	  -71.0852
     288.0	    1.0312	  -69.6882
     289.0	    1.0307	  -68.2787
     290.0	    1.0302	  -66.8565
     291.0	    1.0299	  -65.4213
     292.0	    1.0298	  -63.9732
     293.0	    1.0297	  -62.5119
     294.0	    1.0298	  -61.0377
     295.0	    1.0301	  -59.5505
     296.0	    1.0305	  -58.0506
     297.0	    1.0310	  -56.5383
     298.0	    1.0317	  -55.0140
     299.0	    1.0325	  -53.4784
     300.0	    1.0335	  -51.9321


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7794	    3.0079
       1.0	    0.7793	    3.0926
       2.0	    0.7790	    3.3467
       3.0	    0.7786	    3.7697
       4.0	    0.7779	    4.3608
       5.0	    0.7770	    5.1191
       6.0	    0.7758	    6.0434
       6.0	    1.0486	    2.0927
       7.0	    1.0471	    3.1506
       8.0	    1.0455	    4.2022
       9.0	    1.0439	    5.2456
      10.0	    1.0424	    6.2792
      11.0	    1.0409	    7.3011
      12.0	    1.0395	    8.3095
      13.0	    1.0381	    9.3028
      14.0	    1.0369	   10.2794
      15.0	    1.0358	   11.2374
      16.0	    1.0348	   12.1753
      17.0	    1.0340	   13.0916
      18.0	    1.0333	   13.9846
      19.0	    1.0327	   14.8531
      20.0	    1.0322	   15.6958
      21.0	    1.0319	   16.5116
      22.0	    1.0316	   17.2998
      23.0	    1.0315	   18.0596
      24.0	    1.0314	   18.7907
      25.0	    1.0314	   19.4931
      26.0	    1.0316	   20.1669
      27.0	    1.0318	   20.8126
      28.0	    1.0320	   21.4308
      29.0	    1.0324	   22.0225
      30.0	    1.0328	   22.5890
      31.0	    1.0333	   23.1315
      32.0	    1.0338	   23.6518
      33.0	    1.0344	   24.1515
      34.0	    1.0351	   24.6325
      35.0	    1.0357	   25.0970
      36.0	    1.0365	   25.5470
      37.0	    1.0372	   25.9848
      38.0	    1.0380	   26.4126
      39.0	    1.0387	   26.8328
      40.0	    1.0396	   27.2477
      41.0	    1.0404	   27.6596
      42.0	    1.0413	   28.0709
      43.0	    1.0422	   28.4835
      44.0	    1.0431	   28.8996
      45.0	    1.0441	   29.3211
      46.0	    1.0451	   29.7498
      47.0	    1.0461	   30.1872
      48.0	    1.0472	   30.6347
      49.0	    1.0483	   31.0935
      50.0	    1.0495	   31.5646
      51.0	    1.0506	   32.0488
      52.0	    1.0517	   32.5469
      53.0	    1.0528	   33.0592
      54.0	    1.0538	   33.5863
      55.0	    1.0547	   34.1285
      56.0	    1.0556	   34.6860
      57.0	    1.0563	   35.2592
      58.0	    1.0570	   35.8481
      59.0	    1.0575	   36.4530
      60.0	    1.0579	   37.0742
      61.0	    1.0581	   37.7119
      62.0	    1.0583	   38.3664
      63.0	    1.0583	   39.0382
      64.0	    1.0583	   39.7276
      65.0	    1.0582	   40.4350
      66.0	    1.0581	   41.1610
      67.0	    1.0579	   41.9061
      68.0	    1.0576	   42.6709
      69.0	    1.0574	   43.4560
      70.0	    1.0571	   44.2621
      71.0	    1.0568	   45.0898
      72.0	    1.0565	   45.9397
      73.0	    1.0561	   46.8125
      74.0	    1.0558	   47.7088
      75.0	    1.0555	   48.6289
      76.0	    1.0551	   49.5734
      77.0	    1.0547	   50.5424
      78.0	    1.0544	   51.5360
      79.0	    1.0540	   52.5543
      80.0	    1.0537	   53.5969
      81.0	    1.0533	   54.6634
      82.0	    1.0530	   55.7531
      83.0	    1.0527	   56.8652
      84.0	    1.0524	   57.9985
      85.0	    1.0521	   59.1517
      86.0	    1.0517	   60.3232
      87.0	    1.0514	   61.5113
      88.0	    1.0510	   62.7139
      89.0	    1.0507	   63.9290
      90.0	    1.0502	   65.1541
      91.0	    1.0497	   66.3870
      92.0	    1.0491	   67.6251
      93.0	    1.0485	   68.8659
      94.0	    1.0478	   70.1069
      95.0	    1.0470	   71.3457
      96.0	    1.0461	   72.5798
      97.0	    1.0451	   73.8071
      98.0	    1.0441	   75.0255
      99.0	    1.0431	   76.2331
     100.0	    1.0420	   77.4281
     101.0	    1.0408	   78.6092
     102.0	    1.0397	   79.7751
     103.0	    1.0385	   80.9246
     104.0	    1.0374	   82.0571
     105.0	    1.0363	   83.1719
     106.0	    1.0352	   84.2687
     107.0	    1.0342	   85.3473
     108.0	    1.0332	   86.4078
     109.0	    1.0323	   87.4503
     110.0	    1.0315	   88.4753
     111.0	    1.0307	   89.4832
     112.0	    1.0301	   90.4747
     113.0	    1.0296	   91.4505
     114.0	    1.0293	   92.4113
     115.0	    1.0291	   93.3579
     116.0	    1.0291	   94.2908
     117.0	    1.0292	   95.2108
     118.0	    1.0296	   96.1183
     119.0	    1.0301	   97.0138
     120.0	    1.0309	   97.8974
     121.0	    1.0318	   98.7692
     122.0	    1.0329	   99.6292
     123.0	    1.0342	  100.4772
     124.0	    1.0356	  101.3129
     125.0	    1.0371	  102.1357
     126.0	    1.0387	  102.9453
     127.0	    1.0404	  103.7411
     128.0	    1.0421	  104.5227
     129.0	    1.0437	  105.2896
     130.0	    1.0453	  106.0415
     131.0	    1.0469	  106.7783
     132.0	    1.0483	  107.5000
     133.0	    1.0496	  108.2069
     134.0	    1.0508	  108.8994
     135.0	    1.0519	  109.5782
     136.0	    1.0528	  110.2444
     137.0	    1.0535	  110.8992
     138.0	    1.0541	  111.5441
     139.0	    1.0545	  112.1810
     140.0	    1.0548	  112.8119
     141.0	    1.0550	  113.4391
     142.0	    1.0550	  114.0653
     143.0	    1.0549	  114.6932
     144.0	    1.0547	  115.3258
     145.0	    1.0544	  115.9663
     146.0	    1.0541	  116.6179
     147.0	    1.0536	  117.2842
     148.0	    1.0532	  117.9684
     149.0	    1.0528	  118.6741
     150.0	    1.0524	  119.4045
     151.0	    1.0520	  120.1629
     152.0	    1.0517	  120.9524
     153.0	    1.0515	  121.7757
     154.0	    1.0514	  122.6352
     155.0	    1.0515	  123.5333
     156.0	    1.0516	  124.4716
     157.0	    1.0519	  125.4515
     158.0	    1.0523	  126.4740
     159.0	    1.0529	  127.5394
     160.0	    1.0535	  128.6480
     161.0	    1.0542	  129.7992
     162.0	    1.0550	  130.9922
     163.0	    1.0558	  132.2258
     164.0	    1.0566	  133.4984
     165.0	    1.0574	  134.8079
     166.0	    1.0581	  136.1521
     167.0	    1.0587	  137.5283
     168.0	    1.0592	  138.9339
     169.0	    1.0596	  140.3657
     170.0	    1.0599	  141.8207
     171.0	    1.0600	  143.2957
     172.0	    1.0599	  144.7873
     173.0	    1.0597	  146.2924
     174.0	    1.0593	  147.8076
     175.0	    1.0587	  149.3297
     176.0	    1.0579	  150.8558
     177.0	    1.0569	  152.3829
     178.0	    1.0557	  153.9082
     179.0	    1.0544	  155.4292
     180.0	    1.0529	  156.9436
     181.0	    1.0512	  158.4492
     182.0	    1.0495	  159.9443
     183.0	    1.0476	  161.4272
     184.0	    1.0456	  162.8968
     185.0	    1.0436	  164.3518
     186.0	    1.0415	  165.7915
     187.0	    1.0395	  167.2153
     188.0	    1.0375	  168.6227
     189.0	    1.0356	  170.0134
     190.0	    1.0338	  171.3872
     191.0	    1.0322	  172.7440
     192.0	    1.0307	  174.0836
     193.0	    1.0294	  175.4061
     194.0	    1.0282	  176.7111
     195.0	    1.0273	  177.9986
     196.0	    1.0267	  179.2685
     197.0	    1.0262	 -179.4796
     198.0	    1.0259	 -178.2458
     199.0	    1.0259	 -177.0305
     200.0	    1.0261	 -175.8340
     201.0	    1.0264	 -174.6565
     202.0	    1.0269	 -173.4982
     203.0	    1.0276	 -172.3595
     204.0	    1.0284	 -171.2404
     205.0	    1.0294	 -170.1409
     206.0	    1.0304	 -169.0611
     207.0	    1.0316	 -168.0009
     208.0	    1.0329	 -166.9599
     209.0	    1.0342	 -165.9378
     210.0	    1.0355	 -164.9341
     211.0	    1.0369	 -163.9480
     212.0	    1.0383	 -162.9789
     213.0	    1.0397	 -162.0256
     214.0	    1.0410	 -161.0871
     215.0	    1.0423	 -160.1619
     216.0	    1.0435	 -159.2487
     217.0	    1.0447	 -158.3456
     218.0	    1.0458	 -157.4509
     219.0	    1.0468	 -156.5626
     220.0	    1.0477	 -155.6787
     221.0	    1.0485	 -154.7970
     222.0	    1.0493	 -153.9154
     223.0	    1.0500	 -153.0314
     224.0	    1.0506	 -152.1430
     225.0	    1.0512	 -151.2480
     226.0	    1.0518	 -150.3442
     227.0	    1.0523	 -149.4296
     228.0	    1.0528	 -148.5023
     229.0	    1.0533	 -147.5605
     230.0	    1.0538	 -146.6028
     231.0	    1.0542	 -145.6276
     232.0	    1.0547	 -144.6337
     233.0	    1.0551	 -143.6199
     234.0	    1.0555	 -142.5854
     235.0	    1.0558	 -141.5295
     236.0	    1.0561	 -140.4514
     237.0	    1.0564	 -139.3507
     238.0	    1.0566	 -138.2270
     239.0	    1.0568	 -137.0802
     240.0	    1.0569	 -135.9100
     241.0	    1.0569	 -134.7165
     242.0	    1.0569	 -133.4997
     243.0	    1.0569	 -132.2596
     244.0	    1.0568	 -130.9965
     245.0	    1.0566	 -129.7106
     246.0	    1.0564	 -128.4021
     247.0	    1.0562	 -127.0714
     248.0	    1.0559	 -125.7188
     249.0	    1.0557	 -124.3448
     250.0	    1.0553	 -122.9496
     251.0	    1.0550	 -121.5338
     252.0	    1.0546	 -120.0978
     253.0	    1.0542	 -118.6420
     254.0	    1.0539	 -117.1668
     255.0	    1.0534	 -115.6728
     256.0	    1.0530	 -114.1603
     257.0	    1.0526	 -112.6299
     258.0	    1.0522	 -111.0820
     259.0	    1.0519	 -109.5172
     260.0	    1.0515	 -107.9361
     261.0	    1.0511	 -106.3395
     262.0	    1.0508	 -104.7280
     263.0	    1.0505	 -103.1027
     264.0	    1.0502	 -101.4646
     265.0	    1.0499	  -99.8149
     266.0	    1.0497	  -98.1550
     267.0	    1.0494	  -96.4862
     268.0	    1.0491	  -94.8101
     269.0	    1.0487	  -93.1284
     270.0	    1.0483	  -91.4428
     271.0	    1.0479	  -89.7551
     272.0	    1.0474	  -88.0670
     273.0	    1.0468	  -86.3802
     274.0	    1.0462	  -84.6965
     275.0	    1.0455	  -83.0176
     276.0	    1.0447	  -81.3450
     277.0	    1.0438	  -79.6804
     278.0	    1.0430	  -78.0252
     279.0	    1.0420	  -76.3808
     280.0	    1.0410	  -74.7485
     281.0	    1.0400	  -73.1297
     282.0	    1.0390	  -71.5254
     283.0	    1.0379	  -69.9366
     284.0	    1.0368	  -68.3644
     285.0	    1.0358	  -66.8096
     286.0	    1.0348	  -65.2729
     287.0	    1.0338	  -63.7549
     288.0	    1.0329	  -62.2560
     289.0	    1.0320	  -60.7765
     290.0	    1.0312	  -59.3167
     291.0	    1.0304	  -57.8766
     292.0	    1.0298	  -56.4561
     293.0	    1.0294	  -55.0550
     294.0	    1.0291	  -53.6730
     295.0	    1.0289	  -52.3099
     296.0	    1.0289	  -50.9652
     297.0	    1.0292	  -49.6386
     298.0	    1.0296	  -48.3295
     299.0	    1.0302	  -47.0377
     300.0	    1.0311	  -45.7627


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6085	    1.1023
       1.0	    0.6084	    1.1960
       2.0	    0.6082	    1.4770
       3.0	    0.6079	    1.9448
       4.0	    0.6074	    2.5987
       5.0	    0.6067	    3.4375
       6.0	    0.6059	    4.4599
       6.0	    1.0342	   -0.9668
       7.0	    1.0327	    0.1782
       8.0	    1.0311	    1.3136
       9.0	    1.0296	    2.4366
      10.0	    1.0280	    3.5448
      11.0	    1.0264	    4.6357
      12.0	    1.0250	    5.7070
      13.0	    1.0235	    6.7566
      14.0	    1.0222	    7.7824
      15.0	    1.0210	    8.7825
      16.0	    1.0199	    9.7552
      17.0	    1.0190	   10.6989
      18.0	    1.0181	   11.6123
      19.0	    1.0174	   12.4940
      20.0	    1.0168	   13.3433
      21.0	    1.0163	   14.1593
      22.0	    1.0159	   14.9417
      23.0	    1.0156	   15.6902
      24.0	    1.0154	   16.4052
      25.0	    1.0153	   17.0868
      26.0	    1.0154	   17.7360
      27.0	    1.0155	   18.3535
      28.0	    1.0157	   18.9407
      29.0	    1.0160	   19.4990
      30.0	    1.0164	   20.0299
      31.0	    1.0169	   20.5353
      32.0	    1.0175	   21.0170
      33.0	    1.0181	   21.4772
      34.0	    1.0188	   21.9179
      35.0	    1.0196	   22.3415
      36.0	    1.0204	   22.7501
      37.0	    1.0213	   23.1461
      38.0	    1.0222	   23.5317
      39.0	    1.0232	   23.9094
      40.0	    1.0242	   24.2813
      41.0	    1.0252	   24.6497
      42.0	    1.0262	   25.0168
      43.0	    1.0273	   25.3847
      44.0	    1.0284	   25.7555
      45.0	    1.0296	   26.1308
      46.0	    1.0308	   26.5127
      47.0	    1.0320	   26.9025
      48.0	    1.0332	   27.3018
      49.0	    1.0344	   27.7120
      50.0	    1.0355	   28.1341
      51.0	    1.0367	   28.5693
      52.0	    1.0378	   29.0186
      53.0	    1.0388	   29.4828
      54.0	    1.0398	   29.9626
      55.0	    1.0406	   30.4589
      56.0	    1.0413	   30.9723
      57.0	    1.0419	   31.5035
      58.0	    1.0424	   32.0532
      59.0	    1.0427	   32.6219
      60.0	    1.0429	   33.2104
      61.0	    1.0430	   33.8193
      62.0	    1.0430	   34.4492
      63.0	    1.0429	   35.1007
      64.0	    1.0427	   35.7744
      65.0	    1.0424	   36.4708
      66.0	    1.0422	   37.1906
      67.0	    1.0419	   37.9342
      68.0	    1.0416	   38.7021
      69.0	    1.0413	   39.4946
      70.0	    1.0411	   40.3123
      71.0	    1.0408	   41.1553
      72.0	    1.0406	   42.0240
      73.0	    1.0404	   42.9185
      74.0	    1.0403	   43.8388
      75.0	    1.0401	   44.7850
      76.0	    1.0400	   45.7569
      77.0	    1.0399	   46.7542
      78.0	    1.0398	   47.7766
      79.0	    1.0396	   48.8234
      80.0	    1.0395	   49.8942
      81.0	    1.0394	   50.9880
      82.0	    1.0392	   52.1040
      83.0	    1.0390	   53.2410
      84.0	    1.0388	   54.3980
      85.0	    1.0386	   55.5736
      86.0	    1.0383	   56.7663
      87.0	    1.0379	   57.9748
      88.0	    1.0375	   59.1972
      89.0	    1.0370	   60.4319
      90.0	    1.0364	   61.6770
      91.0	    1.0357	   62.9306
      92.0	    1.0349	   64.1909
      93.0	    1.0340	   65.4557
      94.0	    1.0331	   66.7232
      95.0	    1.0320	   67.9913
      96.0	    1.0309	   69.2582
      97.0	    1.0297	   70.5220
      98.0	    1.0285	   71.7809
      99.0	    1.0272	   73.0333
     100.0	    1.0259	   74.2774
     101.0	    1.0245	   75.5119
     102.0	    1.0232	   76.7353
     103.0	    1.0220	   77.9463
     104.0	    1.0207	   79.1436
     105.0	    1.0195	   80.3261
     106.0	    1.0184	   81.4929
     107.0	    1.0173	   82.6429
     108.0	    1.0163	   83.7752
     109.0	    1.0154	   84.8892
     110.0	    1.0147	   85.9840
     111.0	    1.0140	   87.0592
     112.0	    1.0134	   88.1141
     113.0	    1.0130	   89.1482
     114.0	    1.0128	   90.1613
     115.0	    1.0127	   91.1528
     116.0	    1.0128	   92.1224
     117.0	    1.0131	   93.0698
     118.0	    1.0135	   93.9947
     119.0	    1.0142	   94.8969
     120.0	    1.0150	   95.7760
     121.0	    1.0161	   96.6320
     122.0	    1.0173	   97.4646
     123.0	    1.0186	   98.2736
     124.0	    1.0201	   99.0592
     125.0	    1.0217	   99.8212
     126.0	    1.0233	  100.5599
     127.0	    1.0251	  101.2757
     128.0	    1.0268	  101.9689
     129.0	    1.0285	  102.6403
     130.0	    1.0302	  103.2908
     131.0	    1.0318	  103.9214
     132.0	    1.0333	  104.5337
     133.0	    1.0346	  105.1291
     134.0	    1.0359	  105.7094
     135.0	    1.0370	  106.2770
     136.0	    1.0380	  106.8339
     137.0	    1.0388	  107.3827
     138.0	    1.0395	  107.9263
     139.0	    1.0400	  108.4674
     140.0	    1.0403	  109.0092
     141.0	    1.0406	  109.5547
     142.0	    1.0407	  110.1073
     143.0	    1.0407	  110.6703
     144.0	    1.0406	  111.2470
     145.0	    1.0404	  111.8409
     146.0	    1.0401	  112.4553
     147.0	    1.0399	  113.0934
     148.0	    1.0395	  113.7585
     149.0	    1.0392	  114.4536
     150.0	    1.0389	  115.1815
     151.0	    1.0386	  115.9448
     152.0	    1.0384	  116.7459
     153.0	    1.0383	  117.5868
     154.0	    1.0382	  118.4691
     155.0	    1.0382	  119.3944
     156.0	    1.0384	  120.3635
     157.0	    1.0386	  121.3771
     158.0	    1.0389	  122.4354
     159.0	    1.0393	  123.5381
     160.0	    1.0398	  124.6849
     161.0	    1.0403	  125.8748
     162.0	    1.0409	  127.1065
     163.0	    1.0415	  128.3785
     164.0	    1.0421	  129.6889
     165.0	    1.0426	  131.0357
     166.0	    1.0431	  132.4164
     167.0	    1.0436	  133.8285
     168.0	    1.0439	  135.2693
     169.0	    1.0442	  136.7359
     170.0	    1.0443	  138.2255
     171.0	    1.0443	  139.7350
     172.0	    1.0441	  141.2614
     173.0	    1.0438	  142.8017
     174.0	    1.0434	  144.3529
     175.0	    1.0428	  145.9120
     176.0	    1.0421	  147.4761
     177.0	    1.0412	  149.0426
     178.0	    1.0401	  150.6086
     179.0	    1.0389	  152.1718
     180.0	    1.0376	  153.7296
     181.0	    1.0361	  155.2800
     182.0	    1.0346	  156.8208
     183.0	    1.0329	  158.3503
     184.0	    1.0311	  159.8668
     185.0	    1.0293	  161.3687
     186.0	    1.0274	  162.8549
     187.0	    1.0256	  164.3241
     188.0	    1.0237	  165.7755
