    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0350	   86.9150
     118.0	    1.0360	   87.9071
     119.0	    1.0371	   88.9131
     120.0	    1.0382	   89.9324
     121.0	    1.0394	   90.9645
     122.0	    1.0406	   92.0083
     123.0	    1.0419	   93.0628
     124.0	    1.0431	   94.1270
     125.0	    1.0443	   95.1995
     126.0	    1.0455	   96.2788
     127.0	    1.0466	   97.3636
     128.0	    1.0477	   98.4524
     129.0	    1.0486	   99.5436
     130.0	    1.0494	  100.6357
     131.0	    1.0501	  101.7274
     132.0	    1.0506	  102.8172
     133.0	    1.0510	  103.9039
     134.0	    1.0513	  104.9862
     135.0	    1.0514	  106.0629
     136.0	    1.0514	  107.1332
     137.0	    1.0513	  108.1961
     138.0	    1.0511	  109.2510
     139.0	    1.0508	  110.2972
     140.0	    1.0504	  111.3343
     141.0	    1.0499	  112.3620
     142.0	    1.0494	  113.3802
     143.0	    1.0489	  114.3889
     144.0	    1.0484	  115.3884
     145.0	    1.0479	  116.3789
     146.0	    1.0474	  117.3609
     147.0	    1.0469	  118.3351
     148.0	    1.0466	  119.3020
     149.0	    1.0463	  120.2626
     150.0	    1.0460	  121.2176
     151.0	    1.0459	  122.1680
     152.0	    1.0459	  123.1146
     153.0	    1.0460	  124.0583
     154.0	    1.0462	  125.0001
     155.0	    1.0466	  125.9408
     156.0	    1.0470	  126.8811
     157.0	    1.0475	  127.8219
     158.0	    1.0481	  128.7637
     159.0	    1.0487	  129.7071
     160.0	    1.0494	  130.6526
     161.0	    1.0501	  131.6004
     162.0	    1.0507	  132.5509
     163.0	    1.0513	  133.5041
     164.0	    1.0518	  134.4599
     165.0	    1.0522	  135.4183
     166.0	    1.0525	  136.3790
     167.0	    1.0526	  137.3416
     168.0	    1.0525	  138.3059
     169.0	    1.0523	  139.2713
     170.0	    1.0518	  140.2375
     171.0	    1.0512	  141.2040
     172.0	    1.0504	  142.1703
     173.0	    1.0495	  143.1362
     174.0	    1.0483	  144.1013
     175.0	    1.0471	  145.0654
     176.0	    1.0457	  146.0284
     177.0	    1.0442	  146.9904
     178.0	    1.0426	  147.9515
     179.0	    1.0410	  148.9120
     180.0	    1.0393	  149.8725
     181.0	    1.0377	  150.8334
     182.0	    1.0361	  151.7955
     183.0	    1.0346	  152.7597
     184.0	    1.0331	  153.7270
     185.0	    1.0318	  154.6985
     186.0	    1.0306	  155.6755
     187.0	    1.0296	  156.6589
     188.0	    1.0288	  157.6502
     189.0	    1.0281	  158.6504
     190.0	    1.0277	  159.6607
     191.0	    1.0274	  160.6820
     192.0	    1.0274	  161.7153
     193.0	    1.0276	  162.7613
     194.0	    1.0280	  163.8206
     195.0	    1.0286	  164.8936
     196.0	    1.0294	  165.9806
     197.0	    1.0303	  167.0815
     198.0	    1.0314	  168.1965
     199.0	    1.0327	  169.3251
     200.0	    1.0340	  170.4672
     201.0	    1.0354	  171.6222
     202.0	    1.0369	  172.7896
     203.0	    1.0384	  173.9688
     204.0	    1.0399	  175.1591
     205.0	    1.0414	  176.3597
     206.0	    1.0429	  177.5698
     207.0	    1.0443	  178.7885
     208.0	    1.0456	 -179.9850
     209.0	    1.0468	 -178.7516
     210.0	    1.0479	 -177.5123
     211.0	    1.0489	 -176.2679
     212.0	    1.0498	 -175.0194
     213.0	    1.0505	 -173.7678
     214.0	    1.0510	 -172.5139
     215.0	    1.0515	 -171.2586
     216.0	    1.0517	 -170.0027
     217.0	    1.0519	 -168.7471
     218.0	    1.0519	 -167.4924
     219.0	    1.0518	 -166.2395
     220.0	    1.0516	 -164.9890
     221.0	    1.0512	 -163.7415
     222.0	    1.0509	 -162.4975
     223.0	    1.0504	 -161.2576
     224.0	    1.0500	 -160.0223
     225.0	    1.0495	 -158.7919
     226.0	    1.0491	 -157.5670
     227.0	    1.0487	 -156.3477
     228.0	    1.0483	 -155.1345
     229.0	    1.0480	 -153.9276
     230.0	    1.0477	 -152.7272
     231.0	    1.0475	 -151.5335
     232.0	    1.0474	 -150.3466
     233.0	    1.0474	 -149.1666
     234.0	    1.0475	 -147.9934
     235.0	    1.0476	 -146.8271
     236.0	    1.0478	 -145.6676
     237.0	    1.0480	 -144.5147
     238.0	    1.0483	 -143.3681
     239.0	    1.0487	 -142.2275
     240.0	    1.0490	 -141.0927
     241.0	    1.0494	 -139.9632
     242.0	    1.0498	 -138.8387
     243.0	    1.0501	 -137.7186
     244.0	    1.0504	 -136.6024
     245.0	    1.0507	 -135.4897
     246.0	    1.0510	 -134.3800
     247.0	    1.0511	 -133.2726
     248.0	    1.0512	 -132.1670
     249.0	    1.0512	 -131.0628
     250.0	    1.0511	 -129.9594
     251.0	    1.0509	 -128.8562
     252.0	    1.0506	 -127.7528
     253.0	    1.0502	 -126.6485
     254.0	    1.0496	 -125.5430
     255.0	    1.0489	 -124.4355
     256.0	    1.0481	 -123.3256
     257.0	    1.0472	 -122.2127
     258.0	    1.0462	 -121.0961
     259.0	    1.0451	 -119.9753
     260.0	    1.0439	 -118.8497
     261.0	    1.0427	 -117.7186
     262.0	    1.0414	 -116.5814
     263.0	    1.0402	 -115.4374
     264.0	    1.0389	 -114.2862
     265.0	    1.0377	 -113.1273
     266.0	    1.0365	 -111.9601
     267.0	    1.0355	 -110.7844
     268.0	    1.0345	 -109.5999
     269.0	    1.0336	 -108.4062
     270.0	    1.0328	 -107.2034
     271.0	    1.0322	 -105.9913
     272.0	    1.0316	 -104.7698
     273.0	    1.0313	 -103.5391
     274.0	    1.0311	 -102.2992
     275.0	    1.0310	 -101.0502
     276.0	    1.0310	  -99.7921
     277.0	    1.0313	  -98.5251
     278.0	    1.0316	  -97.2493
     279.0	    1.0321	  -95.9648
     280.0	    1.0327	  -94.6717
     281.0	    1.0334	  -93.3700
     282.0	    1.0342	  -92.0599
     283.0	    1.0351	  -90.7413
     284.0	    1.0360	  -89.4144
     285.0	    1.0370	  -88.0793
     286.0	    1.0380	  -86.7360
     287.0	    1.0390	  -85.3845
     288.0	    1.0400	  -84.0249
     289.0	    1.0409	  -82.6574
     290.0	    1.0419	  -81.2820
     291.0	    1.0428	  -79.8989
     292.0	    1.0436	  -78.5083
     293.0	    1.0443	  -77.1105
     294.0	    1.0450	  -75.7059
     295.0	    1.0456	  -74.2948
     296.0	    1.0462	  -72.8777
     297.0	    1.0467	  -71.4553
     298.0	    1.0471	  -70.0281
     299.0	    1.0475	  -68.5970
     300.0	    1.0478	  -67.1629


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7259	    3.7915
       1.0	    0.7258	    3.8830
       2.0	    0.7255	    4.1571
       3.0	    0.7251	    4.6134
       4.0	    0.7244	    5.2507
       5.0	    0.7235	    6.0678
       6.0	    0.7224	    7.0630
       6.0	    1.0473	    2.0892
       7.0	    1.0456	    3.2007
       8.0	    1.0440	    4.3003
       9.0	    1.0423	    5.3855
      10.0	    1.0407	    6.4538
      11.0	    1.0392	    7.5030
      12.0	    1.0377	    8.5311
      13.0	    1.0364	    9.5359
      14.0	    1.0353	   10.5158
      15.0	    1.0342	   11.4691
      16.0	    1.0334	   12.3942
      17.0	    1.0327	   13.2899
      18.0	    1.0322	   14.1551
      19.0	    1.0318	   14.9889
      20.0	    1.0316	   15.7906
      21.0	    1.0315	   16.5601
      22.0	    1.0316	   17.2972
      23.0	    1.0317	   18.0022
      24.0	    1.0320	   18.6757
      25.0	    1.0324	   19.3187
      26.0	    1.0328	   19.9322
      27.0	    1.0333	   20.5177
      28.0	    1.0339	   21.0770
      29.0	    1.0346	   21.6118
      30.0	    1.0353	   22.1242
      31.0	    1.0360	   22.6163
      32.0	    1.0368	   23.0904
      33.0	    1.0376	   23.5488
      34.0	    1.0384	   23.9937
      35.0	    1.0392	   24.4275
      36.0	    1.0400	   24.8525
      37.0	    1.0407	   25.2710
      38.0	    1.0415	   25.6850
      39.0	    1.0422	   26.0967
      40.0	    1.0430	   26.5081
      41.0	    1.0437	   26.9211
      42.0	    1.0444	   27.3375
      43.0	    1.0450	   27.7588
      44.0	    1.0457	   28.1865
      45.0	    1.0464	   28.6220
      46.0	    1.0471	   29.0665
      47.0	    1.0478	   29.5209
      48.0	    1.0485	   29.9860
      49.0	    1.0493	   30.4627
      50.0	    1.0501	   30.9513
      51.0	    1.0508	   31.4524
      52.0	    1.0516	   31.9662
      53.0	    1.0524	   32.4931
      54.0	    1.0531	   33.0332
      55.0	    1.0538	   33.5868
      56.0	    1.0545	   34.1540
      57.0	    1.0551	   34.7351
      58.0	    1.0557	   35.3306
      59.0	    1.0562	   35.9407
      60.0	    1.0566	   36.5662
      61.0	    1.0570	   37.2075
      62.0	    1.0573	   37.8656
      63.0	    1.0576	   38.5412
      64.0	    1.0578	   39.2354
      65.0	    1.0579	   39.9491
      66.0	    1.0580	   40.6837
      67.0	    1.0581	   41.4401
      68.0	    1.0581	   42.2196
      69.0	    1.0581	   43.0234
      70.0	    1.0580	   43.8526
      71.0	    1.0579	   44.7081
      72.0	    1.0577	   45.5911
      73.0	    1.0574	   46.5021
      74.0	    1.0571	   47.4419
      75.0	    1.0567	   48.4109
      76.0	    1.0562	   49.4092
      77.0	    1.0556	   50.4367
      78.0	    1.0550	   51.4931
      79.0	    1.0544	   52.5778
      80.0	    1.0536	   53.6897
      81.0	    1.0529	   54.8276
      82.0	    1.0521	   55.9901
      83.0	    1.0513	   57.1751
      84.0	    1.0504	   58.3805
      85.0	    1.0496	   59.6040
      86.0	    1.0487	   60.8428
      87.0	    1.0479	   62.0939
      88.0	    1.0470	   63.3543
      89.0	    1.0461	   64.6204
      90.0	    1.0452	   65.8890
      91.0	    1.0444	   67.1564
      92.0	    1.0435	   68.4192
      93.0	    1.0425	   69.6738
      94.0	    1.0416	   70.9169
      95.0	    1.0407	   72.1451
      96.0	    1.0398	   73.3555
      97.0	    1.0389	   74.5452
      98.0	    1.0380	   75.7119
      99.0	    1.0372	   76.8534
     100.0	    1.0364	   77.9679
     101.0	    1.0356	   79.0539
     102.0	    1.0349	   80.1105
     103.0	    1.0343	   81.1370
     104.0	    1.0338	   82.1332
     105.0	    1.0333	   83.0991
     106.0	    1.0329	   84.0352
     107.0	    1.0326	   84.9424
     108.0	    1.0323	   85.8217
     109.0	    1.0322	   86.6745
     110.0	    1.0321	   87.5025
     111.0	    1.0322	   88.3075
     112.0	    1.0323	   89.0915
     113.0	    1.0326	   89.8565
     114.0	    1.0330	   90.6047
     115.0	    1.0335	   91.3381
     116.0	    1.0341	   92.0588
     117.0	    1.0349	   92.7687
     118.0	    1.0358	   93.4696
     119.0	    1.0369	   94.1629
     120.0	    1.0381	   94.8501
     121.0	    1.0393	   95.5322
     122.0	    1.0407	   96.2101
     123.0	    1.0422	   96.8844
     124.0	    1.0437	   97.5556
     125.0	    1.0452	   98.2239
     126.0	    1.0467	   98.8893
     127.0	    1.0481	   99.5520
     128.0	    1.0495	  100.2117
     129.0	    1.0508	  100.8684
     130.0	    1.0519	  101.5220
     131.0	    1.0529	  102.1726
     132.0	    1.0537	  102.8202
     133.0	    1.0544	  103.4650
     134.0	    1.0549	  104.1075
     135.0	    1.0553	  104.7484
     136.0	    1.0555	  105.3885
     137.0	    1.0556	  106.0288
     138.0	    1.0555	  106.6708
     139.0	    1.0554	  107.3160
     140.0	    1.0551	  107.9664
     141.0	    1.0548	  108.6239
     142.0	    1.0544	  109.2910
     143.0	    1.0540	  109.9702
     144.0	    1.0536	  110.6643
     145.0	    1.0532	  111.3761
     146.0	    1.0528	  112.1087
     147.0	    1.0524	  112.8652
     148.0	    1.0521	  113.6485
     149.0	    1.0518	  114.4619
     150.0	    1.0516	  115.3080
     151.0	    1.0515	  116.1896
     152.0	    1.0515	  117.1092
     153.0	    1.0516	  118.0687
     154.0	    1.0518	  119.0700
     155.0	    1.0522	  120.1143
     156.0	    1.0526	  121.2023
     157.0	    1.0531	  122.3346
     158.0	    1.0537	  123.5108
     159.0	    1.0543	  124.7303
     160.0	    1.0550	  125.9918
     161.0	    1.0557	  127.2937
     162.0	    1.0563	  128.6337
     163.0	    1.0568	  130.0092
     164.0	    1.0573	  131.4170
     165.0	    1.0576	  132.8538
     166.0	    1.0578	  134.3157
     167.0	    1.0578	  135.7988
     168.0	    1.0576	  137.2987
     169.0	    1.0572	  138.8110
     170.0	    1.0566	  140.3312
     171.0	    1.0558	  141.8549
     172.0	    1.0548	  143.3774
     173.0	    1.0536	  144.8944
     174.0	    1.0522	  146.4017
     175.0	    1.0506	  147.8952
     176.0	    1.0488	  149.3711
     177.0	    1.0470	  150.8261
     178.0	    1.0450	  152.2570
     179.0	    1.0429	  153.6611
     180.0	    1.0408	  155.0361
     181.0	    1.0387	  156.3803
     182.0	    1.0366	  157.6924
     183.0	    1.0346	  158.9713
     184.0	    1.0326	  160.2169
     185.0	    1.0307	  161.4290
     186.0	    1.0291	  162.6082
     187.0	    1.0276	  163.7552
     188.0	    1.0263	  164.8712
     189.0	    1.0252	  165.9574
     190.0	    1.0245	  167.0155
     191.0	    1.0240	  168.0470
     192.0	    1.0238	  169.0538
     193.0	    1.0239	  170.0376
     194.0	    1.0244	  171.0001
     195.0	    1.0251	  171.9432
     196.0	    1.0260	  172.8685
     197.0	    1.0273	  173.7775
     198.0	    1.0287	  174.6719
     199.0	    1.0304	  175.5529
     200.0	    1.0322	  176.4221
     201.0	    1.0341	  177.2807
     202.0	    1.0361	  178.1299
     203.0	    1.0382	  178.9707
     204.0	    1.0402	  179.8045
     205.0	    1.0423	 -179.3680
     206.0	    1.0442	 -178.5456
     207.0	    1.0461	 -177.7274
     208.0	    1.0479	 -176.9125
     209.0	    1.0496	 -176.1001
     210.0	    1.0510	 -175.2893
     211.0	    1.0524	 -174.4791
     212.0	    1.0535	 -173.6688
     213.0	    1.0545	 -172.8574
     214.0	    1.0552	 -172.0440
     215.0	    1.0558	 -171.2275
     216.0	    1.0561	 -170.4069
     217.0	    1.0563	 -169.5811
     218.0	    1.0563	 -168.7488
     219.0	    1.0562	 -167.9088
     220.0	    1.0559	 -167.0597
     221.0	    1.0555	 -166.2000
     222.0	    1.0551	 -165.3282
     223.0	    1.0546	 -164.4427
     224.0	    1.0541	 -163.5421
     225.0	    1.0537	 -162.6248
     226.0	    1.0532	 -161.6891
     227.0	    1.0529	 -160.7336
     228.0	    1.0526	 -159.7570
     229.0	    1.0524	 -158.7581
     230.0	    1.0523	 -157.7356
     231.0	    1.0524	 -156.6887
     232.0	    1.0525	 -155.6163
     233.0	    1.0527	 -154.5180
     234.0	    1.0530	 -153.3931
     235.0	    1.0533	 -152.2412
     236.0	    1.0537	 -151.0620
     237.0	    1.0541	 -149.8554
     238.0	    1.0546	 -148.6212
     239.0	    1.0550	 -147.3596
     240.0	    1.0553	 -146.0708
     241.0	    1.0557	 -144.7549
     242.0	    1.0560	 -143.4125
     243.0	    1.0562	 -142.0439
     244.0	    1.0563	 -140.6500
     245.0	    1.0563	 -139.2315
     246.0	    1.0563	 -137.7895
     247.0	    1.0561	 -136.3249
     248.0	    1.0558	 -134.8392
     249.0	    1.0554	 -133.3338
     250.0	    1.0549	 -131.8101
     251.0	    1.0542	 -130.2700
     252.0	    1.0534	 -128.7153
     253.0	    1.0525	 -127.1479
     254.0	    1.0515	 -125.5698
     255.0	    1.0503	 -123.9830
     256.0	    1.0490	 -122.3898
     257.0	    1.0477	 -120.7922
     258.0	    1.0463	 -119.1924
     259.0	    1.0449	 -117.5924
     260.0	    1.0434	 -115.9946
     261.0	    1.0420	 -114.4010
     262.0	    1.0406	 -112.8137
     263.0	    1.0392	 -111.2349
     264.0	    1.0380	 -109.6668
     265.0	    1.0368	 -108.1115
     266.0	    1.0358	 -106.5711
     267.0	    1.0349	 -105.0478
     268.0	    1.0341	 -103.5438
     269.0	    1.0335	 -102.0610
     270.0	    1.0331	 -100.6013
     271.0	    1.0328	  -99.1666
     272.0	    1.0326	  -97.7585
     273.0	    1.0326	  -96.3785
     274.0	    1.0327	  -95.0278
     275.0	    1.0329	  -93.7072
     276.0	    1.0333	  -92.4175
     277.0	    1.0337	  -91.1590
     278.0	    1.0343	  -89.9317
     279.0	    1.0348	  -88.7354
     280.0	    1.0355	  -87.5693
     281.0	    1.0362	  -86.4327
     282.0	    1.0369	  -85.3243
     283.0	    1.0377	  -84.2427
     284.0	    1.0384	  -83.1861
     285.0	    1.0392	  -82.1527
     286.0	    1.0399	  -81.1401
     287.0	    1.0406	  -80.1462
     288.0	    1.0412	  -79.1685
     289.0	    1.0418	  -78.2044
     290.0	    1.0424	  -77.2513
     291.0	    1.0429	  -76.3064
     292.0	    1.0434	  -75.3672
     293.0	    1.0439	  -74.4310
     294.0	    1.0443	  -73.4953
     295.0	    1.0448	  -72.5576
     296.0	    1.0452	  -71.6156
     297.0	    1.0457	  -70.6671
     298.0	    1.0462	  -69.7101
     299.0	    1.0467	  -68.7430
     300.0	    1.0472	  -67.7642


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5102	    2.4322
       1.0	    0.5102	    2.5327
       2.0	    0.5100	    2.8338
       3.0	    0.5097	    3.3350
       4.0	    0.5094	    4.0354
       5.0	    0.5088	    4.9335
       6.0	    0.5082	    6.0278
       6.0	    1.0325	   -1.1675
       7.0	    1.0309	    0.0172
       8.0	    1.0293	    1.1892
       9.0	    1.0277	    2.3454
      10.0	    1.0261	    3.4828
      11.0	    1.0246	    4.5988
      12.0	    1.0231	    5.6906
      13.0	    1.0217	    6.7559
      14.0	    1.0205	    7.7925
      15.0	    1.0193	    8.7983
      16.0	    1.0183	    9.7717
      17.0	    1.0175	   10.7111
      18.0	    1.0168	   11.6151
      19.0	    1.0162	   12.4829
      20.0	    1.0158	   13.3137
      21.0	    1.0155	   14.1070
      22.0	    1.0153	   14.8630
      23.0	    1.0152	   15.5817
      24.0	    1.0153	   16.2638
      25.0	    1.0155	   16.9102
      26.0	    1.0158	   17.5221
      27.0	    1.0161	   18.1009
      28.0	    1.0166	   18.6484
      29.0	    1.0171	   19.1665
      30.0	    1.0178	   19.6572
      31.0	    1.0185	   20.1228
      32.0	    1.0193	   20.5655
      33.0	    1.0201	   20.9877
      34.0	    1.0210	   21.3919
      35.0	    1.0219	   21.7805
      36.0	    1.0228	   22.1559
      37.0	    1.0237	   22.5204
      38.0	    1.0247	   22.8766
      39.0	    1.0257	   23.2266
      40.0	    1.0266	   23.5727
      41.0	    1.0276	   23.9171
      42.0	    1.0285	   24.2619
      43.0	    1.0295	   24.6090
      44.0	    1.0304	   24.9603
      45.0	    1.0313	   25.3177
      46.0	    1.0322	   25.6828
      47.0	    1.0331	   26.0571
      48.0	    1.0340	   26.4422
      49.0	    1.0349	   26.8392
      50.0	    1.0358	   27.2495
      51.0	    1.0366	   27.6742
      52.0	    1.0374	   28.1143
      53.0	    1.0382	   28.5708
      54.0	    1.0389	   29.0448
      55.0	    1.0396	   29.5370
      56.0	    1.0402	   30.0484
      57.0	    1.0407	   30.5798
      58.0	    1.0411	   31.1322
      59.0	    1.0415	   31.7065
      60.0	    1.0418	   32.3035
      61.0	    1.0420	   32.9241
      62.0	    1.0422	   33.5692
      63.0	    1.0423	   34.2398
      64.0	    1.0424	   34.9366
      65.0	    1.0425	   35.6606
      66.0	    1.0426	   36.4125
      67.0	    1.0426	   37.1929
      68.0	    1.0426	   38.0026
      69.0	    1.0426	   38.8420
      70.0	    1.0425	   39.7116
      71.0	    1.0425	   40.6116
      72.0	    1.0424	   41.5423
      73.0	    1.0422	   42.5035
      74.0	    1.0420	   43.4950
      75.0	    1.0417	   44.5165
      76.0	    1.0414	   45.5674
      77.0	    1.0410	   46.6469
      78.0	    1.0405	   47.7540
      79.0	    1.0399	   48.8875
      80.0	    1.0393	   50.0460
      81.0	    1.0386	   51.2279
      82.0	    1.0378	   52.4314
      83.0	    1.0370	   53.6546
      84.0	    1.0361	   54.8953
      85.0	    1.0352	   56.1513
      86.0	    1.0343	   57.4202
      87.0	    1.0333	   58.6993
      88.0	    1.0323	   59.9860
      89.0	    1.0312	   61.2775
      90.0	    1.0302	   62.5709
      91.0	    1.0291	   63.8636
      92.0	    1.0280	   65.1524
      93.0	    1.0269	   66.4346
      94.0	    1.0258	   67.7075
      95.0	    1.0247	   68.9682
      96.0	    1.0236	   70.2144
      97.0	    1.0226	   71.4434
      98.0	    1.0216	   72.6532
      99.0	    1.0206	   73.8417
     100.0	    1.0197	   75.0070
     101.0	    1.0188	   76.1475
     102.0	    1.0180	   77.2618
     103.0	    1.0173	   78.3489
     104.0	    1.0167	   79.4076
     105.0	    1.0161	   80.4374
     106.0	    1.0157	   81.4378
     107.0	    1.0153	   82.4084
     108.0	    1.0151	   83.3494
     109.0	    1.0149	   84.2609
     110.0	    1.0149	   85.1432
     111.0	    1.0150	   85.9970
     112.0	    1.0152	   86.8230
     113.0	    1.0155	   87.6220
     114.0	    1.0160	   88.3951
     115.0	    1.0166	   89.1432
     116.0	    1.0174	   89.8675
     117.0	    1.0183	   90.5693
     118.0	    1.0193	   91.2496
     119.0	    1.0205	   91.9096
     120.0	    1.0218	   92.5507
     121.0	    1.0232	   93.1738
     122.0	    1.0247	   93.7803
     123.0	    1.0263	   94.3713
     124.0	    1.0279	   94.9480
     125.0	    1.0295	   95.5116
     126.0	    1.0311	   96.0633
     127.0	    1.0327	   96.6045
     128.0	    1.0341	   97.1366
     129.0	    1.0355	   97.6611
     130.0	    1.0367	   98.1796
     131.0	    1.0378	   98.6938
     132.0	    1.0387	   99.2058
     133.0	    1.0394	   99.7174
     134.0	    1.0400	  100.2310
     135.0	    1.0404	  100.7489
     136.0	    1.0406	  101.2734
     137.0	    1.0407	  101.8073
     138.0	    1.0407	  102.3532
     139.0	    1.0406	  102.9139
     140.0	    1.0404	  103.4922
     141.0	    1.0401	  104.0910
     142.0	    1.0398	  104.7130
     143.0	    1.0394	  105.3612
     144.0	    1.0391	  106.0384
     145.0	    1.0387	  106.7472
     146.0	    1.0384	  107.4902
     147.0	    1.0381	  108.2697
     148.0	    1.0379	  109.0881
     149.0	    1.0377	  109.9472
     150.0	    1.0376	  110.8488
     151.0	    1.0376	  111.7941
     152.0	    1.0377	  112.7841
     153.0	    1.0378	  113.8196
     154.0	    1.0380	  114.9007
     155.0	    1.0383	  116.0273
     156.0	    1.0387	  117.1987
     157.0	    1.0391	  118.4140
     158.0	    1.0395	  119.6718
     159.0	    1.0400	  120.9703
     160.0	    1.0405	  122.3073
     161.0	    1.0409	  123.6803
     162.0	    1.0413	  125.0865
     163.0	    1.0417	  126.5229
     164.0	    1.0419	  127.9860
     165.0	    1.0420	  129.4723
     166.0	    1.0420	  130.9782
     167.0	    1.0418	  132.4997
     168.0	    1.0414	  134.0330
     169.0	    1.0409	  135.5741
     170.0	    1.0402	  137.1191
     171.0	    1.0393	  138.6640
     172.0	    1.0383	  140.2052
     173.0	    1.0371	  141.7388
     174.0	    1.0357	  143.2615
     175.0	    1.0342	  144.7698
     176.0	    1.0326	  146.2607
     177.0	    1.0308	  147.7314
     178.0	    1.0290	  149.1794
     179.0	    1.0271	  150.6024
     180.0	    1.0252	  151.9985
     181.0	    1.0232	  153.3661
     182.0	    1.0213	  154.7041
     183.0	    1.0194	  156.0114
     184.0	    1.0176	  157.2877
     185.0	    1.0159	  158.5325
     186.0	    1.0143	  159.7460
     187.0	    1.0129	  160.9285
     188.0	    1.0117	  162.0804
     189.0	    1.0107	  163.2024
