    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0024	  124.7383
     118.0	    1.0019	  126.1593
     119.0	    1.0017	  127.6041
     120.0	    1.0018	  129.0732
     121.0	    1.0023	  130.5669
     122.0	    1.0031	  132.0849
     123.0	    1.0043	  133.6268
     124.0	    1.0057	  135.1918
     125.0	    1.0075	  136.7790
     126.0	    1.0095	  138.3870
     127.0	    1.0117	  140.0145
     128.0	    1.0141	  141.6601
     129.0	    1.0166	  143.3221
     130.0	    1.0192	  144.9991
     131.0	    1.0220	  146.6894
     132.0	    1.0247	  148.3916
     133.0	    1.0274	  150.1044
     134.0	    1.0301	  151.8266
     135.0	    1.0327	  153.5568
     136.0	    1.0352	  155.2941
     137.0	    1.0375	  157.0374
     138.0	    1.0397	  158.7860
     139.0	    1.0416	  160.5390
     140.0	    1.0434	  162.2958
     141.0	    1.0450	  164.0558
     142.0	    1.0463	  165.8184
     143.0	    1.0473	  167.5833
     144.0	    1.0481	  169.3501
     145.0	    1.0487	  171.1186
     146.0	    1.0490	  172.8886
     147.0	    1.0491	  174.6599
     148.0	    1.0490	  176.4324
     149.0	    1.0488	  178.2059
     150.0	    1.0484	  179.9804
     151.0	    1.0478	 -178.2444
     152.0	    1.0472	 -176.4686
     153.0	    1.0466	 -174.6926
     154.0	    1.0460	 -172.9166
     155.0	    1.0454	 -171.1411
     156.0	    1.0449	 -169.3664
     157.0	    1.0445	 -167.5932
     158.0	    1.0441	 -165.8218
     159.0	    1.0439	 -164.0530
     160.0	    1.0439	 -162.2872
     161.0	    1.0439	 -160.5251
     162.0	    1.0441	 -158.7674
     163.0	    1.0445	 -157.0146
     164.0	    1.0449	 -155.2674
     165.0	    1.0454	 -153.5264
     166.0	    1.0460	 -151.7922
     167.0	    1.0467	 -150.0652
     168.0	    1.0474	 -148.3460
     169.0	    1.0481	 -146.6349
     170.0	    1.0488	 -144.9321
     171.0	    1.0495	 -143.2378
     172.0	    1.0501	 -141.5521
     173.0	    1.0507	 -139.8749
     174.0	    1.0512	 -138.2060
     175.0	    1.0516	 -136.5450
     176.0	    1.0518	 -134.8917
     177.0	    1.0519	 -133.2453
     178.0	    1.0518	 -131.6054
     179.0	    1.0516	 -129.9711
     180.0	    1.0512	 -128.3414
     181.0	    1.0505	 -126.7156
     182.0	    1.0496	 -125.0923
     183.0	    1.0486	 -123.4705
     184.0	    1.0473	 -121.8488
     185.0	    1.0458	 -120.2258
     186.0	    1.0442	 -118.6000
     187.0	    1.0423	 -116.9698
     188.0	    1.0403	 -115.3335
     189.0	    1.0382	 -113.6894
     190.0	    1.0361	 -112.0359
     191.0	    1.0338	 -110.3712
     192.0	    1.0315	 -108.6940
     193.0	    1.0291	 -107.0025
     194.0	    1.0268	 -105.2954
     195.0	    1.0245	 -103.5716
     196.0	    1.0222	 -101.8300
     197.0	    1.0200	 -100.0697
     198.0	    1.0179	  -98.2900
     199.0	    1.0158	  -96.4904
     200.0	    1.0139	  -94.6705
     201.0	    1.0121	  -92.8302
     202.0	    1.0105	  -90.9694
     203.0	    1.0090	  -89.0881
     204.0	    1.0077	  -87.1864
     205.0	    1.0066	  -85.2647
     206.0	    1.0057	  -83.3232
     207.0	    1.0050	  -81.3623
     208.0	    1.0046	  -79.3824
     209.0	    1.0044	  -77.3840
     210.0	    1.0045	  -75.3675
     211.0	    1.0048	  -73.3336
     212.0	    1.0053	  -71.2828
     213.0	    1.0062	  -69.2156
     214.0	    1.0072	  -67.1326
     215.0	    1.0085	  -65.0343
     216.0	    1.0099	  -62.9212
     217.0	    1.0116	  -60.7938
     218.0	    1.0134	  -58.6523
     219.0	    1.0154	  -56.4973
     220.0	    1.0175	  -54.3290
     221.0	    1.0198	  -52.1477
     222.0	    1.0220	  -49.9536
     223.0	    1.0244	  -47.7472
     224.0	    1.0268	  -45.5288
     225.0	    1.0291	  -43.2987
     226.0	    1.0315	  -41.0575
     227.0	    1.0338	  -38.8057
     228.0	    1.0360	  -36.5440
     229.0	    1.0382	  -34.2732
     230.0	    1.0402	  -31.9939
     231.0	    1.0422	  -29.7072
     232.0	    1.0439	  -27.4139
     233.0	    1.0455	  -25.1150
     234.0	    1.0469	  -22.8115
     235.0	    1.0480	  -20.5043
     236.0	    1.0490	  -18.1944
     237.0	    1.0497	  -15.8828
     238.0	    1.0502	  -13.5705
     239.0	    1.0505	  -11.2584
     240.0	    1.0506	   -8.9473
     241.0	    1.0506	   -6.6381
     242.0	    1.0503	   -4.3317
     243.0	    1.0499	   -2.0289
     244.0	    1.0493	    0.2697
     245.0	    1.0487	    2.5632
     246.0	    1.0480	    4.8511
     247.0	    1.0472	    7.1328
     248.0	    1.0465	    9.4079
     249.0	    1.0457	   11.6757
     250.0	    1.0450	   13.9361
     251.0	    1.0443	   16.1888
     252.0	    1.0437	   18.4335
     253.0	    1.0432	   20.6703
     254.0	    1.0428	   22.8991
     255.0	    1.0426	   25.1200
     256.0	    1.0424	   27.3334
     257.0	    1.0424	   29.5396
     258.0	    1.0426	   31.7391
     259.0	    1.0428	   33.9325
     260.0	    1.0432	   36.1205
     261.0	    1.0437	   38.3039
     262.0	    1.0444	   40.4834
     263.0	    1.0450	   42.6600
     264.0	    1.0458	   44.8343
     265.0	    1.0466	   47.0072
     266.0	    1.0473	   49.1794
     267.0	    1.0480	   51.3516
     268.0	    1.0486	   53.5244
     269.0	    1.0491	   55.6981
     270.0	    1.0494	   57.8732
     271.0	    1.0496	   60.0500
     272.0	    1.0495	   62.2288
     273.0	    1.0492	   64.4099
     274.0	    1.0486	   66.5933
     275.0	    1.0478	   68.7793
     276.0	    1.0467	   70.9681
     277.0	    1.0453	   73.1599
     278.0	    1.0437	   75.3549
     279.0	    1.0418	   77.5536
     280.0	    1.0397	   79.7563
     281.0	    1.0374	   81.9633
     282.0	    1.0349	   84.1753
     283.0	    1.0324	   86.3928
     284.0	    1.0297	   88.6165
     285.0	    1.0269	   90.8472
     286.0	    1.0241	   93.0858
     287.0	    1.0214	   95.3331
     288.0	    1.0186	   97.5903
     289.0	    1.0160	   99.8586
     290.0	    1.0135	  102.1392
     291.0	    1.0111	  104.4336
     292.0	    1.0089	  106.7430
     293.0	    1.0069	  109.0691
     294.0	    1.0052	  111.4131
     295.0	    1.0038	  113.7767
     296.0	    1.0026	  116.1611
     297.0	    1.0017	  118.5675
     298.0	    1.0012	  120.9970
     299.0	    1.0010	  123.4504
     300.0	    1.0011	  125.9282


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7364	    2.5556
       1.0	    0.7363	    2.6402
       2.0	    0.7359	    2.8940
       3.0	    0.7353	    3.3163
       4.0	    0.7343	    3.9061
       5.0	    0.7330	    4.6621
       6.0	    0.7314	    5.5825
       6.0	    1.0455	    2.6581
       7.0	    1.0429	    3.8841
       8.0	    1.0402	    5.1127
       9.0	    1.0373	    6.3435
      10.0	    1.0344	    7.5762
      11.0	    1.0316	    8.8103
      12.0	    1.0288	   10.0453
      13.0	    1.0260	   11.2807
      14.0	    1.0234	   12.5153
      15.0	    1.0209	   13.7482
      16.0	    1.0186	   14.9777
      17.0	    1.0164	   16.2023
      18.0	    1.0144	   17.4201
      19.0	    1.0125	   18.6290
      20.0	    1.0108	   19.8268
      21.0	    1.0092	   21.0114
      22.0	    1.0078	   22.1805
      23.0	    1.0065	   23.3320
      24.0	    1.0053	   24.4641
      25.0	    1.0044	   25.5747
      26.0	    1.0036	   26.6625
      27.0	    1.0030	   27.7259
      28.0	    1.0026	   28.7637
      29.0	    1.0024	   29.7749
      30.0	    1.0024	   30.7589
      31.0	    1.0026	   31.7149
      32.0	    1.0031	   32.6428
      33.0	    1.0037	   33.5423
      34.0	    1.0046	   34.4138
      35.0	    1.0056	   35.2575
      36.0	    1.0068	   36.0744
      37.0	    1.0082	   36.8653
      38.0	    1.0097	   37.6317
      39.0	    1.0114	   38.3751
      40.0	    1.0132	   39.0975
      41.0	    1.0151	   39.8010
      42.0	    1.0171	   40.4878
      43.0	    1.0192	   41.1604
      44.0	    1.0214	   41.8212
      45.0	    1.0238	   42.4725
      46.0	    1.0263	   43.1168
      47.0	    1.0289	   43.7562
      48.0	    1.0316	   44.3928
      49.0	    1.0343	   45.0286
      50.0	    1.0371	   45.6652
      51.0	    1.0399	   46.3043
      52.0	    1.0427	   46.9473
      53.0	    1.0454	   47.5956
      54.0	    1.0480	   48.2506
      55.0	    1.0505	   48.9136
      56.0	    1.0527	   49.5858
      57.0	    1.0547	   50.2687
      58.0	    1.0564	   50.9637
      59.0	    1.0578	   51.6723
      60.0	    1.0590	   52.3962
      61.0	    1.0599	   53.1370
      62.0	    1.0604	   53.8965
      63.0	    1.0608	   54.6763
      64.0	    1.0609	   55.4784
      65.0	    1.0608	   56.3046
      66.0	    1.0606	   57.1567
      67.0	    1.0602	   58.0366
      68.0	    1.0597	   58.9462
      69.0	    1.0592	   59.8874
      70.0	    1.0585	   60.8620
      71.0	    1.0579	   61.8718
      72.0	    1.0571	   62.9187
      73.0	    1.0564	   64.0045
      74.0	    1.0556	   65.1309
      75.0	    1.0548	   66.2993
      76.0	    1.0540	   67.5111
      77.0	    1.0533	   68.7677
      78.0	    1.0526	   70.0698
      79.0	    1.0520	   71.4182
      80.0	    1.0515	   72.8132
      81.0	    1.0510	   74.2549
      82.0	    1.0507	   75.7430
      83.0	    1.0505	   77.2767
      84.0	    1.0505	   78.8550
      85.0	    1.0505	   80.4765
      86.0	    1.0506	   82.1391
      87.0	    1.0508	   83.8408
      88.0	    1.0510	   85.5789
      89.0	    1.0511	   87.3503
      90.0	    1.0512	   89.1519
      91.0	    1.0512	   90.9799
      92.0	    1.0510	   92.8309
      93.0	    1.0506	   94.7007
      94.0	    1.0500	   96.5854
      95.0	    1.0492	   98.4811
      96.0	    1.0481	  100.3838
      97.0	    1.0467	  102.2897
      98.0	    1.0451	  104.1949
      99.0	    1.0433	  106.0960
     100.0	    1.0412	  107.9895
     101.0	    1.0390	  109.8723
     102.0	    1.0365	  111.7414
     103.0	    1.0339	  113.5940
     104.0	    1.0312	  115.4276
     105.0	    1.0284	  117.2400
     106.0	    1.0255	  119.0291
     107.0	    1.0225	  120.7932
     108.0	    1.0196	  122.5311
     109.0	    1.0166	  124.2416
     110.0	    1.0138	  125.9240
     111.0	    1.0109	  127.5780
     112.0	    1.0083	  129.2036
     113.0	    1.0058	  130.8011
     114.0	    1.0035	  132.3709
     115.0	    1.0015	  133.9139
     116.0	    0.9998	  135.4309
     117.0	    0.9985	  136.9230
     118.0	    0.9976	  138.3910
     119.0	    0.9971	  139.8360
     120.0	    0.9970	  141.2588
     121.0	    0.9974	  142.6599
     122.0	    0.9982	  144.0400
     123.0	    0.9994	  145.3994
     124.0	    1.0011	  146.7381
     125.0	    1.0031	  148.0563
     126.0	    1.0054	  149.3538
     127.0	    1.0080	  150.6307
     128.0	    1.0108	  151.8868
     129.0	    1.0138	  153.1224
     130.0	    1.0170	  154.3376
     131.0	    1.0201	  155.5328
     132.0	    1.0233	  156.7087
     133.0	    1.0265	  157.8664
     134.0	    1.0296	  159.0069
     135.0	    1.0326	  160.1318
     136.0	    1.0355	  161.2428
     137.0	    1.0382	  162.3419
     138.0	    1.0407	  163.4313
     139.0	    1.0430	  164.5135
     140.0	    1.0451	  165.5911
     141.0	    1.0470	  166.6669
     142.0	    1.0486	  167.7440
     143.0	    1.0500	  168.8253
     144.0	    1.0511	  169.9143
     145.0	    1.0519	  171.0142
     146.0	    1.0525	  172.1285
     147.0	    1.0529	  173.2606
     148.0	    1.0530	  174.4140
     149.0	    1.0530	  175.5921
     150.0	    1.0528	  176.7981
     151.0	    1.0525	  178.0352
     152.0	    1.0522	  179.3065
     153.0	    1.0518	 -179.3856
     154.0	    1.0515	 -178.0384
     155.0	    1.0512	 -176.6500
     156.0	    1.0511	 -175.2187
     157.0	    1.0511	 -173.7432
     158.0	    1.0512	 -172.2226
     159.0	    1.0514	 -170.6565
     160.0	    1.0518	 -169.0450
     161.0	    1.0523	 -167.3885
     162.0	    1.0530	 -165.6879
     163.0	    1.0537	 -163.9444
     164.0	    1.0545	 -162.1596
     165.0	    1.0554	 -160.3353
     166.0	    1.0563	 -158.4735
     167.0	    1.0571	 -156.5765
     168.0	    1.0579	 -154.6464
     169.0	    1.0587	 -152.6857
     170.0	    1.0594	 -150.6965
     171.0	    1.0600	 -148.6812
     172.0	    1.0604	 -146.6419
     173.0	    1.0607	 -144.5807
     174.0	    1.0609	 -142.4997
     175.0	    1.0608	 -140.4006
     176.0	    1.0606	 -138.2851
     177.0	    1.0601	 -136.1550
     178.0	    1.0594	 -134.0114
     179.0	    1.0584	 -131.8558
     180.0	    1.0572	 -129.6890
     181.0	    1.0557	 -127.5121
     182.0	    1.0539	 -125.3257
     183.0	    1.0518	 -123.1303
     184.0	    1.0495	 -120.9263
     185.0	    1.0469	 -118.7139
     186.0	    1.0442	 -116.4933
     187.0	    1.0413	 -114.2646
     188.0	    1.0383	 -112.0278
     189.0	    1.0352	 -109.7830
     190.0	    1.0321	 -107.5305
     191.0	    1.0291	 -105.2706
     192.0	    1.0261	 -103.0038
     193.0	    1.0232	 -100.7310
     194.0	    1.0204	  -98.4532
     195.0	    1.0178	  -96.1717
     196.0	    1.0154	  -93.8883
     197.0	    1.0132	  -91.6047
     198.0	    1.0112	  -89.3232
     199.0	    1.0094	  -87.0463
     200.0	    1.0078	  -84.7766
     201.0	    1.0064	  -82.5167
     202.0	    1.0052	  -80.2696
     203.0	    1.0042	  -78.0382
     204.0	    1.0035	  -75.8252
     205.0	    1.0029	  -73.6334
     206.0	    1.0026	  -71.4656
     207.0	    1.0024	  -69.3242
     208.0	    1.0025	  -67.2115
     209.0	    1.0027	  -65.1295
     210.0	    1.0032	  -63.0799
     211.0	    1.0039	  -61.0642
     212.0	    1.0047	  -59.0834
     213.0	    1.0057	  -57.1382
     214.0	    1.0069	  -55.2288
     215.0	    1.0082	  -53.3551
     216.0	    1.0097	  -51.5165
     217.0	    1.0112	  -49.7119
     218.0	    1.0129	  -47.9399
     219.0	    1.0147	  -46.1987
     220.0	    1.0166	  -44.4860
     221.0	    1.0186	  -42.7996
     222.0	    1.0207	  -41.1365
     223.0	    1.0228	  -39.4939
     224.0	    1.0250	  -37.8689
     225.0	    1.0273	  -36.2582
     226.0	    1.0296	  -34.6587
     227.0	    1.0320	  -33.0674
     228.0	    1.0345	  -31.4811
     229.0	    1.0369	  -29.8971
     230.0	    1.0393	  -28.3124
     231.0	    1.0417	  -26.7243
     232.0	    1.0441	  -25.1303
     233.0	    1.0463	  -23.5279
     234.0	    1.0485	  -21.9148
     235.0	    1.0504	  -20.2888
     236.0	    1.0523	  -18.6478
     237.0	    1.0539	  -16.9899
     238.0	    1.0553	  -15.3131
     239.0	    1.0564	  -13.6158
     240.0	    1.0574	  -11.8960
     241.0	    1.0581	  -10.1523
     242.0	    1.0585	   -8.3829
     243.0	    1.0588	   -6.5864
     244.0	    1.0589	   -4.7612
     245.0	    1.0588	   -2.9059
     246.0	    1.0585	   -1.0189
     247.0	    1.0581	    0.9009
     248.0	    1.0576	    2.8550
     249.0	    1.0570	    4.8447
     250.0	    1.0564	    6.8710
     251.0	    1.0557	    8.9351
     252.0	    1.0550	   11.0380
     253.0	    1.0543	   13.1807
     254.0	    1.0536	   15.3640
     255.0	    1.0530	   17.5887
     256.0	    1.0524	   19.8555
     257.0	    1.0519	   22.1651
     258.0	    1.0515	   24.5179
     259.0	    1.0512	   26.9143
     260.0	    1.0511	   29.3545
     261.0	    1.0510	   31.8384
     262.0	    1.0511	   34.3656
     263.0	    1.0513	   36.9356
     264.0	    1.0516	   39.5471
     265.0	    1.0519	   42.1990
     266.0	    1.0523	   44.8893
     267.0	    1.0527	   47.6158
     268.0	    1.0531	   50.3761
     269.0	    1.0534	   53.1671
     270.0	    1.0535	   55.9858
     271.0	    1.0536	   58.8286
     272.0	    1.0534	   61.6922
     273.0	    1.0530	   64.5726
     274.0	    1.0524	   67.4662
     275.0	    1.0515	   70.3692
     276.0	    1.0503	   73.2777
     277.0	    1.0489	   76.1882
     278.0	    1.0472	   79.0969
     279.0	    1.0452	   82.0002
     280.0	    1.0430	   84.8949
     281.0	    1.0405	   87.7776
     282.0	    1.0379	   90.6453
     283.0	    1.0350	   93.4952
     284.0	    1.0320	   96.3247
     285.0	    1.0289	   99.1315
     286.0	    1.0256	  101.9136
     287.0	    1.0223	  104.6693
     288.0	    1.0190	  107.3974
     289.0	    1.0157	  110.0970
     290.0	    1.0125	  112.7674
     291.0	    1.0094	  115.4086
     292.0	    1.0064	  118.0208
     293.0	    1.0036	  120.6045
     294.0	    1.0011	  123.1605
     295.0	    0.9988	  125.6899
     296.0	    0.9969	  128.1940
     297.0	    0.9953	  130.6742
     298.0	    0.9942	  133.1318
     299.0	    0.9935	  135.5682
     300.0	    0.9932	  137.9847


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5681	    0.0884
       1.0	    0.5680	    0.1776
       2.0	    0.5678	    0.4452
       3.0	    0.5673	    0.8905
       4.0	    0.5666	    1.5126
       5.0	    0.5656	    2.3100
       6.0	    0.5644	    3.2812
       6.0	    1.0285	   -0.4278
       7.0	    1.0257	    0.9215
       8.0	    1.0227	    2.2677
       9.0	    1.0195	    3.6091
      10.0	    1.0163	    4.9444
      11.0	    1.0131	    6.2723
      12.0	    1.0099	    7.5914
      13.0	    1.0068	    8.9005
      14.0	    1.0037	   10.1984
      15.0	    1.0008	   11.4838
      16.0	    0.9980	   12.7552
      17.0	    0.9954	   14.0114
      18.0	    0.9929	   15.2506
      19.0	    0.9906	   16.4715
      20.0	    0.9885	   17.6726
      21.0	    0.9865	   18.8524
      22.0	    0.9847	   20.0096
      23.0	    0.9832	   21.1432
      24.0	    0.9818	   22.2521
      25.0	    0.9807	   23.3355
      26.0	    0.9798	   24.3929
      27.0	    0.9791	   25.4239
      28.0	    0.9787	   26.4282
      29.0	    0.9786	   27.4056
      30.0	    0.9787	   28.3562
      31.0	    0.9792	   29.2798
      32.0	    0.9799	   30.1768
      33.0	    0.9808	   31.0473
      34.0	    0.9820	   31.8915
      35.0	    0.9835	   32.7100
      36.0	    0.9851	   33.5033
      37.0	    0.9869	   34.2722
      38.0	    0.9889	   35.0176
      39.0	    0.9910	   35.7407
      40.0	    0.9933	   36.4427
      41.0	    0.9957	   37.1251
      42.0	    0.9981	   37.7896
      43.0	    1.0007	   38.4377
      44.0	    1.0033	   39.0713
      45.0	    1.0061	   39.6921
      46.0	    1.0089	   40.3018
      47.0	    1.0118	   40.9021
      48.0	    1.0147	   41.4948
      49.0	    1.0177	   42.0814
      50.0	    1.0206	   42.6634
      51.0	    1.0235	   43.2426
      52.0	    1.0264	   43.8205
      53.0	    1.0291	   44.3987
      54.0	    1.0317	   44.9789
      55.0	    1.0341	   45.5632
      56.0	    1.0363	   46.1533
      57.0	    1.0382	   46.7516
      58.0	    1.0398	   47.3602
      59.0	    1.0412	   47.9815
      60.0	    1.0422	   48.6182
      61.0	    1.0430	   49.2729
      62.0	    1.0435	   49.9483
      63.0	    1.0438	   50.6472
      64.0	    1.0439	   51.3723
      65.0	    1.0438	   52.1264
      66.0	    1.0435	   52.9121
      67.0	    1.0432	   53.7320
      68.0	    1.0428	   54.5887
      69.0	    1.0423	   55.4844
      70.0	    1.0418	   56.4216
      71.0	    1.0413	   57.4023
      72.0	    1.0407	   58.4285
      73.0	    1.0401	   59.5019
      74.0	    1.0396	   60.6242
      75.0	    1.0390	   61.7965
      76.0	    1.0384	   63.0199
      77.0	    1.0379	   64.2953
      78.0	    1.0374	   65.6229
      79.0	    1.0369	   67.0028
      80.0	    1.0365	   68.4347
      81.0	    1.0362	   69.9181
      82.0	    1.0360	   71.4520
      83.0	    1.0358	   73.0350
      84.0	    1.0357	   74.6655
      85.0	    1.0356	   76.3415
      86.0	    1.0356	   78.0608
      87.0	    1.0355	   79.8207
      88.0	    1.0355	   81.6185
      89.0	    1.0354	   83.4509
      90.0	    1.0352	   85.3146
      91.0	    1.0349	   87.2060
      92.0	    1.0344	   89.1213
      93.0	    1.0336	   91.0567
      94.0	    1.0327	   93.0084
      95.0	    1.0315	   94.9725
      96.0	    1.0301	   96.9450
      97.0	    1.0285	   98.9223
      98.0	    1.0266	  100.9007
      99.0	    1.0245	  102.8767
     100.0	    1.0222	  104.8469
     101.0	    1.0197	  106.8080
     102.0	    1.0171	  108.7570
     103.0	    1.0143	  110.6907
     104.0	    1.0115	  112.6065
     105.0	    1.0086	  114.5017
     106.0	    1.0056	  116.3738
     107.0	    1.0026	  118.2205
     108.0	    0.9996	  120.0398
     109.0	    0.9966	  121.8300
     110.0	    0.9937	  123.5896
     111.0	    0.9909	  125.3174
     112.0	    0.9883	  127.0124
     113.0	    0.9858	  128.6741
     114.0	    0.9836	  130.3020
     115.0	    0.9816	  131.8960
     116.0	    0.9800	  133.4561
     117.0	    0.9787	  134.9825
     118.0	    0.9777	  136.4755
     119.0	    0.9772	  137.9354
     120.0	    0.9771	  139.3625
     121.0	    0.9774	  140.7572
     122.0	    0.9782	  142.1200
     123.0	    0.9793	  143.4512
     124.0	    0.9809	  144.7512
     125.0	    0.9828	  146.0205
     126.0	    0.9850	  147.2596
     127.0	    0.9875	  148.4693
     128.0	    0.9903	  149.6502
     129.0	    0.9932	  150.8036
     130.0	    0.9963	  151.9305
     131.0	    0.9994	  153.0326
     132.0	    1.0026	  154.1116
     133.0	    1.0058	  155.1695
     134.0	    1.0090	  156.2087
     135.0	    1.0121	  157.2317
     136.0	    1.0151	  158.2412
     137.0	    1.0179	  159.2402
     138.0	    1.0207	  160.2319
     139.0	    1.0232	  161.2194
     140.0	    1.0256	  162.2061
     141.0	    1.0277	  163.1953
     142.0	    1.0296	  164.1907
     143.0	    1.0313	  165.1957
     144.0	    1.0328	  166.2137
     145.0	    1.0340	  167.2484
     146.0	    1.0349	  168.3031
     147.0	    1.0357	  169.3812
     148.0	    1.0362	  170.4859
     149.0	    1.0365	  171.6203
     150.0	    1.0367	  172.7873
     151.0	    1.0368	  173.9896
     152.0	    1.0367	  175.2296
     153.0	    1.0367	  176.5096
     154.0	    1.0366	  177.8313
     155.0	    1.0365	  179.1964
     156.0	    1.0365	 -179.3939
     157.0	    1.0366	 -177.9384
     158.0	    1.0367	 -176.4368
     159.0	    1.0370	 -174.8885
     160.0	    1.0373	 -173.2937
     161.0	    1.0377	 -171.6529
     162.0	    1.0382	 -169.9665
     163.0	    1.0387	 -168.2356
     164.0	    1.0393	 -166.4614
     165.0	    1.0399	 -164.6452
     166.0	    1.0406	 -162.7885
     167.0	    1.0412	 -160.8931
     168.0	    1.0418	 -158.9606
     169.0	    1.0424	 -156.9929
     170.0	    1.0429	 -154.9916
     171.0	    1.0433	 -152.9586
     172.0	    1.0436	 -150.8957
     173.0	    1.0438	 -148.8046
     174.0	    1.0439	 -146.6871
     175.0	    1.0438	 -144.5448
     176.0	    1.0435	 -142.3795
     177.0	    1.0430	 -140.1928
     178.0	    1.0422	 -137.9863
     179.0	    1.0412	 -135.7616
     180.0	    1.0399	 -133.5201
     181.0	    1.0384	 -131.2632
     182.0	    1.0366	 -128.9923
     183.0	    1.0345	 -126.7086
     184.0	    1.0321	 -124.4133
     185.0	    1.0295	 -122.1076
     186.0	    1.0267	 -119.7924
     187.0	    1.0238	 -117.4690
