    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0396	   68.0075
     118.0	    1.0402	   68.7725
     119.0	    1.0409	   69.5457
     120.0	    1.0417	   70.3268
     121.0	    1.0425	   71.1150
     122.0	    1.0434	   71.9097
     123.0	    1.0443	   72.7101
     124.0	    1.0452	   73.5154
     125.0	    1.0461	   74.3247
     126.0	    1.0470	   75.1372
     127.0	    1.0478	   75.9517
     128.0	    1.0486	   76.7675
     129.0	    1.0493	   77.5837
     130.0	    1.0499	   78.3993
     131.0	    1.0504	   79.2135
     132.0	    1.0509	   80.0257
     133.0	    1.0512	   80.8351
     134.0	    1.0515	   81.6410
     135.0	    1.0516	   82.4431
     136.0	    1.0517	   83.2408
     137.0	    1.0517	   84.0338
     138.0	    1.0516	   84.8218
     139.0	    1.0514	   85.6045
     140.0	    1.0512	   86.3820
     141.0	    1.0509	   87.1542
     142.0	    1.0506	   87.9212
     143.0	    1.0503	   88.6830
     144.0	    1.0500	   89.4399
     145.0	    1.0497	   90.1923
     146.0	    1.0494	   90.9403
     147.0	    1.0491	   91.6845
     148.0	    1.0489	   92.4252
     149.0	    1.0488	   93.1628
     150.0	    1.0487	   93.8978
     151.0	    1.0487	   94.6307
     152.0	    1.0488	   95.3619
     153.0	    1.0489	   96.0919
     154.0	    1.0491	   96.8209
     155.0	    1.0494	   97.5495
     156.0	    1.0497	   98.2778
     157.0	    1.0501	   99.0061
     158.0	    1.0505	   99.7347
     159.0	    1.0510	  100.4637
     160.0	    1.0514	  101.1931
     161.0	    1.0518	  101.9231
     162.0	    1.0522	  102.6534
     163.0	    1.0526	  103.3841
     164.0	    1.0529	  104.1150
     165.0	    1.0531	  104.8459
     166.0	    1.0532	  105.5766
     167.0	    1.0532	  106.3068
     168.0	    1.0531	  107.0362
     169.0	    1.0529	  107.7647
     170.0	    1.0526	  108.4920
     171.0	    1.0522	  109.2179
     172.0	    1.0516	  109.9422
     173.0	    1.0509	  110.6648
     174.0	    1.0502	  111.3857
     175.0	    1.0493	  112.1050
     176.0	    1.0483	  112.8227
     177.0	    1.0473	  113.5391
     178.0	    1.0462	  114.2545
     179.0	    1.0451	  114.9692
     180.0	    1.0439	  115.6838
     181.0	    1.0428	  116.3988
     182.0	    1.0416	  117.1150
     183.0	    1.0405	  117.8329
     184.0	    1.0394	  118.5536
     185.0	    1.0384	  119.2777
     186.0	    1.0375	  120.0063
     187.0	    1.0367	  120.7401
     188.0	    1.0360	  121.4801
     189.0	    1.0354	  122.2272
     190.0	    1.0349	  122.9820
     191.0	    1.0346	  123.7454
     192.0	    1.0344	  124.5179
     193.0	    1.0344	  125.3001
     194.0	    1.0345	  126.0923
     195.0	    1.0348	  126.8948
     196.0	    1.0352	  127.7077
     197.0	    1.0358	  128.5310
     198.0	    1.0364	  129.3647
     199.0	    1.0372	  130.2084
     200.0	    1.0381	  131.0619
     201.0	    1.0390	  131.9247
     202.0	    1.0400	  132.7964
     203.0	    1.0410	  133.6763
     204.0	    1.0421	  134.5639
     205.0	    1.0432	  135.4586
     206.0	    1.0442	  136.3597
     207.0	    1.0453	  137.2664
     208.0	    1.0463	  138.1782
     209.0	    1.0473	  139.0944
     210.0	    1.0481	  140.0144
     211.0	    1.0490	  140.9374
     212.0	    1.0497	  141.8630
     213.0	    1.0504	  142.7905
     214.0	    1.0510	  143.7194
     215.0	    1.0514	  144.6493
     216.0	    1.0518	  145.5796
     217.0	    1.0521	  146.5100
     218.0	    1.0523	  147.4400
     219.0	    1.0524	  148.3692
     220.0	    1.0524	  149.2974
     221.0	    1.0524	  150.2242
     222.0	    1.0523	  151.1492
     223.0	    1.0522	  152.0722
     224.0	    1.0521	  152.9930
     225.0	    1.0519	  153.9112
     226.0	    1.0517	  154.8265
     227.0	    1.0515	  155.7388
     228.0	    1.0513	  156.6478
     229.0	    1.0511	  157.5532
     230.0	    1.0510	  158.4548
     231.0	    1.0508	  159.3524
     232.0	    1.0507	  160.2458
     233.0	    1.0506	  161.1348
     234.0	    1.0506	  162.0193
     235.0	    1.0505	  162.8991
     236.0	    1.0505	  163.7742
     237.0	    1.0505	  164.6444
     238.0	    1.0505	  165.5098
     239.0	    1.0505	  166.3705
     240.0	    1.0506	  167.2263
     241.0	    1.0506	  168.0775
     242.0	    1.0507	  168.9242
     243.0	    1.0508	  169.7666
     244.0	    1.0508	  170.6049
     245.0	    1.0509	  171.4393
     246.0	    1.0509	  172.2702
     247.0	    1.0510	  173.0979
     248.0	    1.0510	  173.9227
     249.0	    1.0509	  174.7450
     250.0	    1.0509	  175.5654
     251.0	    1.0508	  176.3840
     252.0	    1.0506	  177.2015
     253.0	    1.0504	  178.0183
     254.0	    1.0501	  178.8350
     255.0	    1.0498	  179.6519
     256.0	    1.0494	 -179.5303
     257.0	    1.0489	 -178.7112
     258.0	    1.0484	 -177.8902
     259.0	    1.0478	 -177.0667
     260.0	    1.0472	 -176.2402
     261.0	    1.0465	 -175.4102
     262.0	    1.0458	 -174.5762
     263.0	    1.0451	 -173.7376
     264.0	    1.0444	 -172.8940
     265.0	    1.0436	 -172.0450
     266.0	    1.0429	 -171.1902
     267.0	    1.0422	 -170.3292
     268.0	    1.0415	 -169.4618
     269.0	    1.0408	 -168.5877
     270.0	    1.0403	 -167.7067
     271.0	    1.0397	 -166.8187
     272.0	    1.0393	 -165.9236
     273.0	    1.0389	 -165.0214
     274.0	    1.0386	 -164.1121
     275.0	    1.0383	 -163.1956
     276.0	    1.0382	 -162.2722
     277.0	    1.0381	 -161.3418
     278.0	    1.0381	 -160.4046
     279.0	    1.0382	 -159.4608
     280.0	    1.0384	 -158.5104
     281.0	    1.0387	 -157.5537
     282.0	    1.0390	 -156.5909
     283.0	    1.0393	 -155.6221
     284.0	    1.0398	 -154.6474
     285.0	    1.0402	 -153.6669
     286.0	    1.0407	 -152.6809
     287.0	    1.0412	 -151.6894
     288.0	    1.0417	 -150.6925
     289.0	    1.0422	 -149.6903
     290.0	    1.0428	 -148.6830
     291.0	    1.0433	 -147.6705
     292.0	    1.0438	 -146.6532
     293.0	    1.0443	 -145.6311
     294.0	    1.0448	 -144.6044
     295.0	    1.0453	 -143.5734
     296.0	    1.0458	 -142.5384
     297.0	    1.0463	 -141.4997
     298.0	    1.0467	 -140.4579
     299.0	    1.0472	 -139.4133
     300.0	    1.0477	 -138.3665


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8318	    2.5060
       1.0	    0.8317	    2.5787
       2.0	    0.8316	    2.7966
       3.0	    0.8312	    3.1593
       4.0	    0.8308	    3.6661
       5.0	    0.8302	    4.3163
       6.0	    0.8295	    5.1085
       6.0	    1.0516	    1.6209
       7.0	    1.0505	    2.5115
       8.0	    1.0495	    3.3957
       9.0	    1.0484	    4.2713
      10.0	    1.0474	    5.1365
      11.0	    1.0464	    5.9895
      12.0	    1.0455	    6.8285
      13.0	    1.0446	    7.6519
      14.0	    1.0438	    8.4579
      15.0	    1.0431	    9.2450
      16.0	    1.0425	   10.0118
      17.0	    1.0420	   10.7568
      18.0	    1.0416	   11.4787
      19.0	    1.0413	   12.1765
      20.0	    1.0411	   12.8491
      21.0	    1.0409	   13.4957
      22.0	    1.0409	   14.1157
      23.0	    1.0409	   14.7087
      24.0	    1.0409	   15.2746
      25.0	    1.0410	   15.8134
      26.0	    1.0412	   16.3255
      27.0	    1.0414	   16.8115
      28.0	    1.0416	   17.2721
      29.0	    1.0419	   17.7084
      30.0	    1.0422	   18.1218
      31.0	    1.0425	   18.5135
      32.0	    1.0428	   18.8854
      33.0	    1.0431	   19.2391
      34.0	    1.0435	   19.5765
      35.0	    1.0438	   19.8998
      36.0	    1.0442	   20.2110
      37.0	    1.0446	   20.5122
      38.0	    1.0451	   20.8057
      39.0	    1.0455	   21.0937
      40.0	    1.0460	   21.3784
      41.0	    1.0465	   21.6618
      42.0	    1.0471	   21.9462
      43.0	    1.0477	   22.2335
      44.0	    1.0483	   22.5256
      45.0	    1.0490	   22.8242
      46.0	    1.0497	   23.1310
      47.0	    1.0505	   23.4473
      48.0	    1.0513	   23.7747
      49.0	    1.0521	   24.1140
      50.0	    1.0529	   24.4664
      51.0	    1.0537	   24.8327
      52.0	    1.0545	   25.2135
      53.0	    1.0553	   25.6094
      54.0	    1.0561	   26.0208
      55.0	    1.0568	   26.4481
      56.0	    1.0575	   26.8916
      57.0	    1.0581	   27.3514
      58.0	    1.0586	   27.8277
      59.0	    1.0591	   28.3206
      60.0	    1.0595	   28.8302
      61.0	    1.0598	   29.3565
      62.0	    1.0601	   29.8998
      63.0	    1.0603	   30.4599
      64.0	    1.0604	   31.0370
      65.0	    1.0605	   31.6312
      66.0	    1.0606	   32.2426
      67.0	    1.0606	   32.8711
      68.0	    1.0605	   33.5170
      69.0	    1.0604	   34.1803
      70.0	    1.0603	   34.8610
      71.0	    1.0601	   35.5594
      72.0	    1.0598	   36.2752
      73.0	    1.0595	   37.0087
      74.0	    1.0592	   37.7598
      75.0	    1.0587	   38.5283
      76.0	    1.0582	   39.3142
      77.0	    1.0577	   40.1172
      78.0	    1.0571	   40.9369
      79.0	    1.0565	   41.7729
      80.0	    1.0558	   42.6248
      81.0	    1.0551	   43.4917
      82.0	    1.0543	   44.3730
      83.0	    1.0536	   45.2676
      84.0	    1.0528	   46.1745
      85.0	    1.0521	   47.0924
      86.0	    1.0513	   48.0200
      87.0	    1.0506	   48.9557
      88.0	    1.0499	   49.8980
      89.0	    1.0492	   50.8451
      90.0	    1.0485	   51.7952
      91.0	    1.0479	   52.7464
      92.0	    1.0472	   53.6968
      93.0	    1.0467	   54.6446
      94.0	    1.0461	   55.5878
      95.0	    1.0455	   56.5246
      96.0	    1.0450	   57.4531
      97.0	    1.0445	   58.3716
      98.0	    1.0441	   59.2786
      99.0	    1.0436	   60.1725
     100.0	    1.0432	   61.0520
     101.0	    1.0429	   61.9159
     102.0	    1.0425	   62.7632
     103.0	    1.0422	   63.5929
     104.0	    1.0419	   64.4043
     105.0	    1.0416	   65.1970
     106.0	    1.0414	   65.9705
     107.0	    1.0412	   66.7246
     108.0	    1.0411	   67.4593
     109.0	    1.0410	   68.1747
     110.0	    1.0409	   68.8711
     111.0	    1.0410	   69.5489
     112.0	    1.0410	   70.2085
     113.0	    1.0412	   70.8506
     114.0	    1.0414	   71.4757
     115.0	    1.0418	   72.0847
     116.0	    1.0422	   72.6782
     117.0	    1.0427	   73.2568
     118.0	    1.0433	   73.8214
     119.0	    1.0440	   74.3725
     120.0	    1.0448	   74.9107
     121.0	    1.0456	   75.4367
     122.0	    1.0466	   75.9509
     123.0	    1.0475	   76.4538
     124.0	    1.0485	   76.9458
     125.0	    1.0495	   77.4275
     126.0	    1.0505	   77.8993
     127.0	    1.0515	   78.3616
     128.0	    1.0524	   78.8151
     129.0	    1.0532	   79.2603
     130.0	    1.0540	   79.6982
     131.0	    1.0546	   80.1295
     132.0	    1.0552	   80.5553
     133.0	    1.0557	   80.9768
     134.0	    1.0560	   81.3953
     135.0	    1.0562	   81.8122
     136.0	    1.0564	   82.2293
     137.0	    1.0564	   82.6484
     138.0	    1.0564	   83.0713
     139.0	    1.0563	   83.5003
     140.0	    1.0561	   83.9373
     141.0	    1.0559	   84.3849
     142.0	    1.0557	   84.8452
     143.0	    1.0554	   85.3208
     144.0	    1.0552	   85.8141
     145.0	    1.0550	   86.3275
     146.0	    1.0547	   86.8633
     147.0	    1.0546	   87.4239
     148.0	    1.0544	   88.0114
     149.0	    1.0544	   88.6278
     150.0	    1.0544	   89.2749
     151.0	    1.0544	   89.9541
     152.0	    1.0546	   90.6669
     153.0	    1.0548	   91.4140
     154.0	    1.0551	   92.1961
     155.0	    1.0554	   93.0136
     156.0	    1.0558	   93.8662
     157.0	    1.0563	   94.7537
     158.0	    1.0568	   95.6750
     159.0	    1.0573	   96.6291
     160.0	    1.0578	   97.6145
     161.0	    1.0583	   98.6292
     162.0	    1.0588	   99.6712
     163.0	    1.0592	  100.7381
     164.0	    1.0595	  101.8271
     165.0	    1.0597	  102.9354
     166.0	    1.0598	  104.0600
     167.0	    1.0598	  105.1977
     168.0	    1.0597	  106.3454
     169.0	    1.0594	  107.4997
     170.0	    1.0589	  108.6575
     171.0	    1.0584	  109.8155
     172.0	    1.0576	  110.9706
     173.0	    1.0568	  112.1199
     174.0	    1.0557	  113.2604
     175.0	    1.0546	  114.3896
     176.0	    1.0534	  115.5051
     177.0	    1.0520	  116.6047
     178.0	    1.0505	  117.6864
     179.0	    1.0490	  118.7487
     180.0	    1.0474	  119.7903
     181.0	    1.0458	  120.8101
     182.0	    1.0442	  121.8074
     183.0	    1.0426	  122.7818
     184.0	    1.0410	  123.7331
     185.0	    1.0396	  124.6614
     186.0	    1.0382	  125.5670
     187.0	    1.0369	  126.4505
     188.0	    1.0358	  127.3126
     189.0	    1.0349	  128.1540
     190.0	    1.0341	  128.9758
     191.0	    1.0336	  129.7788
     192.0	    1.0333	  130.5640
     193.0	    1.0332	  131.3324
     194.0	    1.0333	  132.0850
     195.0	    1.0336	  132.8226
     196.0	    1.0342	  133.5460
     197.0	    1.0350	  134.2561
     198.0	    1.0359	  134.9534
     199.0	    1.0370	  135.6386
     200.0	    1.0382	  136.3123
     201.0	    1.0396	  136.9749
     202.0	    1.0410	  137.6269
     203.0	    1.0425	  138.2688
     204.0	    1.0440	  138.9011
     205.0	    1.0456	  139.5241
     206.0	    1.0471	  140.1384
     207.0	    1.0486	  140.7445
     208.0	    1.0500	  141.3431
     209.0	    1.0513	  141.9348
     210.0	    1.0525	  142.5204
     211.0	    1.0536	  143.1007
     212.0	    1.0546	  143.6767
     213.0	    1.0555	  144.2494
     214.0	    1.0562	  144.8200
     215.0	    1.0568	  145.3896
     216.0	    1.0573	  145.9595
     217.0	    1.0577	  146.5313
     218.0	    1.0579	  147.1063
     219.0	    1.0580	  147.6860
     220.0	    1.0581	  148.2720
     221.0	    1.0580	  148.8660
     222.0	    1.0580	  149.4694
     223.0	    1.0578	  150.0838
     224.0	    1.0577	  150.7109
     225.0	    1.0576	  151.3521
     226.0	    1.0574	  152.0087
     227.0	    1.0573	  152.6821
     228.0	    1.0572	  153.3736
     229.0	    1.0571	  154.0840
     230.0	    1.0570	  154.8144
     231.0	    1.0570	  155.5656
     232.0	    1.0570	  156.3382
     233.0	    1.0570	  157.1327
     234.0	    1.0570	  157.9495
     235.0	    1.0570	  158.7889
     236.0	    1.0570	  159.6509
     237.0	    1.0570	  160.5356
     238.0	    1.0570	  161.4430
     239.0	    1.0569	  162.3727
     240.0	    1.0569	  163.3246
     241.0	    1.0568	  164.2982
     242.0	    1.0567	  165.2932
     243.0	    1.0565	  166.3088
     244.0	    1.0564	  167.3444
     245.0	    1.0562	  168.3994
     246.0	    1.0559	  169.4729
     247.0	    1.0557	  170.5639
     248.0	    1.0554	  171.6714
     249.0	    1.0551	  172.7944
     250.0	    1.0547	  173.9317
     251.0	    1.0544	  175.0821
     252.0	    1.0539	  176.2442
     253.0	    1.0535	  177.4167
     254.0	    1.0530	  178.5982
     255.0	    1.0524	  179.7873
     256.0	    1.0519	 -179.0175
     257.0	    1.0513	 -177.8176
     258.0	    1.0506	 -176.6145
     259.0	    1.0500	 -175.4099
     260.0	    1.0493	 -174.2051
     261.0	    1.0486	 -173.0018
     262.0	    1.0479	 -171.8015
     263.0	    1.0473	 -170.6058
     264.0	    1.0466	 -169.4162
     265.0	    1.0460	 -168.2344
     266.0	    1.0454	 -167.0619
     267.0	    1.0449	 -165.9005
     268.0	    1.0445	 -164.7516
     269.0	    1.0441	 -163.6168
     270.0	    1.0437	 -162.4976
     271.0	    1.0434	 -161.3955
     272.0	    1.0432	 -160.3119
     273.0	    1.0430	 -159.2479
     274.0	    1.0429	 -158.2047
     275.0	    1.0429	 -157.1834
     276.0	    1.0429	 -156.1847
     277.0	    1.0430	 -155.2094
     278.0	    1.0430	 -154.2580
     279.0	    1.0432	 -153.3308
     280.0	    1.0433	 -152.4279
     281.0	    1.0434	 -151.5491
     282.0	    1.0436	 -150.6943
     283.0	    1.0438	 -149.8629
     284.0	    1.0439	 -149.0541
     285.0	    1.0440	 -148.2670
     286.0	    1.0442	 -147.5005
     287.0	    1.0443	 -146.7532
     288.0	    1.0444	 -146.0237
     289.0	    1.0445	 -145.3101
     290.0	    1.0446	 -144.6107
     291.0	    1.0447	 -143.9236
     292.0	    1.0448	 -143.2469
     293.0	    1.0450	 -142.5783
     294.0	    1.0452	 -141.9160
     295.0	    1.0455	 -141.2578
     296.0	    1.0458	 -140.6018
     297.0	    1.0462	 -139.9460
     298.0	    1.0467	 -139.2887
     299.0	    1.0473	 -138.6280
     300.0	    1.0479	 -137.9625


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6893	    0.4359
       1.0	    0.6893	    0.5167
       2.0	    0.6891	    0.7591
       3.0	    0.6889	    1.1627
       4.0	    0.6887	    1.7268
       5.0	    0.6883	    2.4503
       6.0	    0.6878	    3.3323
       6.0	    1.0381	   -1.3994
       7.0	    1.0370	   -0.4258
       8.0	    1.0360	    0.5382
       9.0	    1.0349	    1.4900
      10.0	    1.0338	    2.4270
      11.0	    1.0328	    3.3467
      12.0	    1.0318	    4.2469
      13.0	    1.0309	    5.1254
      14.0	    1.0300	    5.9802
      15.0	    1.0293	    6.8094
      16.0	    1.0286	    7.6116
      17.0	    1.0280	    8.3850
      18.0	    1.0275	    9.1286
      19.0	    1.0272	    9.8412
      20.0	    1.0269	   10.5219
      21.0	    1.0267	   11.1702
      22.0	    1.0265	   11.7858
      23.0	    1.0265	   12.3685
      24.0	    1.0265	   12.9186
      25.0	    1.0265	   13.4366
      26.0	    1.0267	   13.9232
      27.0	    1.0268	   14.3794
      28.0	    1.0270	   14.8065
      29.0	    1.0272	   15.2059
      30.0	    1.0275	   15.5794
      31.0	    1.0278	   15.9289
      32.0	    1.0281	   16.2565
      33.0	    1.0284	   16.5641
      34.0	    1.0288	   16.8543
      35.0	    1.0292	   17.1292
      36.0	    1.0296	   17.3912
      37.0	    1.0301	   17.6429
      38.0	    1.0306	   17.8866
      39.0	    1.0312	   18.1246
      40.0	    1.0318	   18.3594
      41.0	    1.0324	   18.5932
      42.0	    1.0331	   18.8281
      43.0	    1.0339	   19.0663
      44.0	    1.0346	   19.3098
      45.0	    1.0354	   19.5604
      46.0	    1.0363	   19.8198
      47.0	    1.0371	   20.0895
      48.0	    1.0380	   20.3710
      49.0	    1.0389	   20.6656
      50.0	    1.0398	   20.9743
      51.0	    1.0406	   21.2982
      52.0	    1.0415	   21.6380
      53.0	    1.0422	   21.9947
      54.0	    1.0430	   22.3689
      55.0	    1.0436	   22.7611
      56.0	    1.0442	   23.1718
      57.0	    1.0447	   23.6016
      58.0	    1.0451	   24.0507
      59.0	    1.0455	   24.5195
      60.0	    1.0458	   25.0084
      61.0	    1.0460	   25.5176
      62.0	    1.0462	   26.0472
      63.0	    1.0463	   26.5974
      64.0	    1.0464	   27.1684
      65.0	    1.0465	   27.7602
      66.0	    1.0465	   28.3728
      67.0	    1.0465	   29.0062
      68.0	    1.0465	   29.6603
      69.0	    1.0464	   30.3350
      70.0	    1.0464	   31.0302
      71.0	    1.0463	   31.7456
      72.0	    1.0461	   32.4810
      73.0	    1.0460	   33.2361
      74.0	    1.0457	   34.0105
      75.0	    1.0454	   34.8038
      76.0	    1.0451	   35.6156
      77.0	    1.0447	   36.4454
      78.0	    1.0442	   37.2926
      79.0	    1.0437	   38.1565
      80.0	    1.0430	   39.0365
      81.0	    1.0424	   39.9317
      82.0	    1.0417	   40.8413
      83.0	    1.0409	   41.7645
      84.0	    1.0401	   42.7000
      85.0	    1.0393	   43.6469
      86.0	    1.0384	   44.6038
      87.0	    1.0376	   45.5696
      88.0	    1.0367	   46.5429
      89.0	    1.0359	   47.5221
      90.0	    1.0351	   48.5058
      91.0	    1.0342	   49.4924
      92.0	    1.0335	   50.4802
      93.0	    1.0327	   51.4676
      94.0	    1.0320	   52.4529
      95.0	    1.0313	   53.4343
      96.0	    1.0306	   54.4101
      97.0	    1.0300	   55.3786
      98.0	    1.0294	   56.3380
      99.0	    1.0289	   57.2868
     100.0	    1.0284	   58.2232
     101.0	    1.0280	   59.1457
     102.0	    1.0276	   60.0528
     103.0	    1.0272	   60.9429
     104.0	    1.0269	   61.8147
     105.0	    1.0266	   62.6670
     106.0	    1.0263	   63.4986
     107.0	    1.0261	   64.3083
     108.0	    1.0260	   65.0953
     109.0	    1.0259	   65.8588
     110.0	    1.0259	   66.5982
     111.0	    1.0259	   67.3128
     112.0	    1.0261	   68.0025
     113.0	    1.0263	   68.6668
     114.0	    1.0266	   69.3058
     115.0	    1.0270	   69.9195
     116.0	    1.0275	   70.5081
     117.0	    1.0281	   71.0720
     118.0	    1.0288	   71.6114
     119.0	    1.0296	   72.1271
     120.0	    1.0304	   72.6196
     121.0	    1.0314	   73.0897
     122.0	    1.0324	   73.5383
     123.0	    1.0334	   73.9665
     124.0	    1.0345	   74.3753
     125.0	    1.0356	   74.7661
     126.0	    1.0367	   75.1402
     127.0	    1.0377	   75.4993
     128.0	    1.0387	   75.8451
     129.0	    1.0396	   76.1795
     130.0	    1.0404	   76.5045
     131.0	    1.0412	   76.8225
     132.0	    1.0418	   77.1358
     133.0	    1.0423	   77.4469
     134.0	    1.0426	   77.7585
     135.0	    1.0429	   78.0734
     136.0	    1.0431	   78.3944
     137.0	    1.0432	   78.7244
     138.0	    1.0432	   79.0663
     139.0	    1.0431	   79.4231
     140.0	    1.0430	   79.7977
     141.0	    1.0429	   80.1930
     142.0	    1.0427	   80.6118
     143.0	    1.0425	   81.0566
     144.0	    1.0423	   81.5300
     145.0	    1.0421	   82.0343
     146.0	    1.0420	   82.5716
     147.0	    1.0419	   83.1438
     148.0	    1.0418	   83.7525
     149.0	    1.0418	   84.3989
     150.0	    1.0419	   85.0840
     151.0	    1.0419	   85.8085
     152.0	    1.0421	   86.5727
     153.0	    1.0423	   87.3765
     154.0	    1.0425	   88.2195
     155.0	    1.0428	   89.1010
     156.0	    1.0432	   90.0197
     157.0	    1.0435	   90.9745
     158.0	    1.0439	   91.9634
     159.0	    1.0442	   92.9846
     160.0	    1.0446	   94.0357
     161.0	    1.0449	   95.1143
     162.0	    1.0452	   96.2177
     163.0	    1.0454	   97.3430
     164.0	    1.0455	   98.4873
     165.0	    1.0456	   99.6474
     166.0	    1.0455	  100.8202
     167.0	    1.0454	  102.0025
     168.0	    1.0451	  103.1911
     169.0	    1.0447	  104.3830
     170.0	    1.0442	  105.5749
     171.0	    1.0436	  106.7641
     172.0	    1.0429	  107.9476
     173.0	    1.0420	  109.1229
     174.0	    1.0411	  110.2873
     175.0	    1.0400	  111.4386
     176.0	    1.0388	  112.5747
     177.0	    1.0376	  113.6938
     178.0	    1.0363	  114.7942
     179.0	    1.0349	  115.8747
     180.0	    1.0335	  116.9340
     181.0	    1.0320	  117.9713
     182.0	    1.0305	  118.9861
     183.0	    1.0291	  119.9778
     184.0	    1.0277	  120.9464
     185.0	    1.0263	  121.8918
     186.0	    1.0251	  122.8142
     187.0	    1.0239	  123.7141
     188.0	    1.0229	  124.5920
     189.0	    1.0220	  125.4484
     190.0	    1.0213	  126.2840
     191.0	    1.0207	  127.0996
     192.0	    1.0204	  127.8958
     193.0	    1.0202	  128.6736
     194.0	    1.0203	  129.4335
