    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.2369
     118.0	    1.0408	   76.1044
     119.0	    1.0416	   76.9820
     120.0	    1.0425	   77.8693
     121.0	    1.0435	   78.7656
     122.0	    1.0444	   79.6704
     123.0	    1.0454	   80.5826
     124.0	    1.0464	   81.5015
     125.0	    1.0473	   82.4259
     126.0	    1.0482	   83.3548
     127.0	    1.0491	   84.2872
     128.0	    1.0499	   85.2219
     129.0	    1.0506	   86.1577
     130.0	    1.0512	   87.0937
     131.0	    1.0517	   88.0288
     132.0	    1.0520	   88.9619
     133.0	    1.0523	   89.8921
     134.0	    1.0525	   90.8187
     135.0	    1.0525	   91.7408
     136.0	    1.0525	   92.6578
     137.0	    1.0523	   93.5691
     138.0	    1.0520	   94.4742
     139.0	    1.0517	   95.3728
     140.0	    1.0513	   96.2646
     141.0	    1.0509	   97.1495
     142.0	    1.0504	   98.0273
     143.0	    1.0499	   98.8983
     144.0	    1.0494	   99.7625
     145.0	    1.0489	  100.6201
     146.0	    1.0485	  101.4716
     147.0	    1.0481	  102.3172
     148.0	    1.0477	  103.1575
     149.0	    1.0475	  103.9930
     150.0	    1.0473	  104.8241
     151.0	    1.0473	  105.6516
     152.0	    1.0473	  106.4761
     153.0	    1.0474	  107.2980
     154.0	    1.0476	  108.1181
     155.0	    1.0480	  108.9369
     156.0	    1.0483	  109.7550
     157.0	    1.0488	  110.5728
     158.0	    1.0493	  111.3909
     159.0	    1.0499	  112.2097
     160.0	    1.0504	  113.0294
     161.0	    1.0509	  113.8504
     162.0	    1.0514	  114.6729
     163.0	    1.0518	  115.4969
     164.0	    1.0522	  116.3226
     165.0	    1.0524	  117.1500
     166.0	    1.0526	  117.9790
     167.0	    1.0526	  118.8096
     168.0	    1.0524	  119.6417
     169.0	    1.0521	  120.4752
     170.0	    1.0517	  121.3099
     171.0	    1.0511	  122.1460
     172.0	    1.0504	  122.9832
     173.0	    1.0496	  123.8216
     174.0	    1.0486	  124.6613
     175.0	    1.0476	  125.5023
     176.0	    1.0465	  126.3448
     177.0	    1.0453	  127.1890
     178.0	    1.0441	  128.0352
     179.0	    1.0429	  128.8838
     180.0	    1.0416	  129.7350
     181.0	    1.0404	  130.5895
     182.0	    1.0392	  131.4477
     183.0	    1.0381	  132.3102
     184.0	    1.0371	  133.1777
     185.0	    1.0361	  134.0507
     186.0	    1.0353	  134.9300
     187.0	    1.0346	  135.8162
     188.0	    1.0340	  136.7099
     189.0	    1.0336	  137.6117
     190.0	    1.0333	  138.5222
     191.0	    1.0332	  139.4417
     192.0	    1.0332	  140.3707
     193.0	    1.0335	  141.3093
     194.0	    1.0338	  142.2577
     195.0	    1.0343	  143.2158
     196.0	    1.0350	  144.1835
     197.0	    1.0357	  145.1607
     198.0	    1.0366	  146.1469
     199.0	    1.0376	  147.1418
     200.0	    1.0386	  148.1449
     201.0	    1.0398	  149.1555
     202.0	    1.0409	  150.1731
     203.0	    1.0421	  151.1971
     204.0	    1.0433	  152.2268
     205.0	    1.0444	  153.2616
     206.0	    1.0456	  154.3008
     207.0	    1.0467	  155.3437
     208.0	    1.0477	  156.3899
     209.0	    1.0486	  157.4386
     210.0	    1.0495	  158.4895
     211.0	    1.0502	  159.5419
     212.0	    1.0508	  160.5956
     213.0	    1.0514	  161.6501
     214.0	    1.0518	  162.7051
     215.0	    1.0520	  163.7603
     216.0	    1.0522	  164.8154
     217.0	    1.0523	  165.8704
     218.0	    1.0523	  166.9250
     219.0	    1.0521	  167.9791
     220.0	    1.0519	  169.0326
     221.0	    1.0517	  170.0854
     222.0	    1.0514	  171.1374
     223.0	    1.0511	  172.1884
     224.0	    1.0508	  173.2384
     225.0	    1.0505	  174.2873
     226.0	    1.0503	  175.3348
     227.0	    1.0501	  176.3809
     228.0	    1.0499	  177.4253
     229.0	    1.0498	  178.4679
     230.0	    1.0497	  179.5083
     231.0	    1.0498	 -179.4535
     232.0	    1.0498	 -178.4180
     233.0	    1.0500	 -177.3852
     234.0	    1.0502	 -176.3556
     235.0	    1.0504	 -175.3293
     236.0	    1.0507	 -174.3067
     237.0	    1.0509	 -173.2879
     238.0	    1.0512	 -172.2731
     239.0	    1.0514	 -171.2627
     240.0	    1.0517	 -170.2567
     241.0	    1.0519	 -169.2553
     242.0	    1.0520	 -168.2586
     243.0	    1.0521	 -167.2666
     244.0	    1.0521	 -166.2792
     245.0	    1.0520	 -165.2963
     246.0	    1.0519	 -164.3179
     247.0	    1.0517	 -163.3437
     248.0	    1.0514	 -162.3733
     249.0	    1.0510	 -161.4064
     250.0	    1.0506	 -160.4426
     251.0	    1.0500	 -159.4812
     252.0	    1.0494	 -158.5216
     253.0	    1.0488	 -157.5633
     254.0	    1.0480	 -156.6053
     255.0	    1.0473	 -155.6470
     256.0	    1.0464	 -154.6875
     257.0	    1.0456	 -153.7259
     258.0	    1.0447	 -152.7612
     259.0	    1.0438	 -151.7926
     260.0	    1.0430	 -150.8192
     261.0	    1.0421	 -149.8401
     262.0	    1.0413	 -148.8543
     263.0	    1.0405	 -147.8612
     264.0	    1.0398	 -146.8601
     265.0	    1.0391	 -145.8502
     266.0	    1.0385	 -144.8312
     267.0	    1.0380	 -143.8025
     268.0	    1.0376	 -142.7637
     269.0	    1.0372	 -141.7148
     270.0	    1.0369	 -140.6553
     271.0	    1.0368	 -139.5855
     272.0	    1.0367	 -138.5051
     273.0	    1.0367	 -137.4143
     274.0	    1.0368	 -136.3132
     275.0	    1.0370	 -135.2021
     276.0	    1.0373	 -134.0811
     277.0	    1.0376	 -132.9505
     278.0	    1.0381	 -131.8107
     279.0	    1.0386	 -130.6620
     280.0	    1.0392	 -129.5049
     281.0	    1.0399	 -128.3396
     282.0	    1.0406	 -127.1668
     283.0	    1.0414	 -125.9867
     284.0	    1.0421	 -124.7999
     285.0	    1.0429	 -123.6069
     286.0	    1.0437	 -122.4081
     287.0	    1.0445	 -121.2040
     288.0	    1.0452	 -119.9950
     289.0	    1.0459	 -118.7816
     290.0	    1.0466	 -117.5641
     291.0	    1.0471	 -116.3431
     292.0	    1.0477	 -115.1189
     293.0	    1.0481	 -113.8919
     294.0	    1.0485	 -112.6625
     295.0	    1.0488	 -111.4311
     296.0	    1.0490	 -110.1981
     297.0	    1.0491	 -108.9640
     298.0	    1.0492	 -107.7292
     299.0	    1.0493	 -106.4941
     300.0	    1.0493	 -105.2593


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8129	    2.4503
       1.0	    0.8128	    2.5241
       2.0	    0.8126	    2.7453
       3.0	    0.8122	    3.1136
       4.0	    0.8116	    3.6282
       5.0	    0.8109	    4.2881
       6.0	    0.8100	    5.0920
       6.0	    1.0497	    1.5999
       7.0	    1.0485	    2.5357
       8.0	    1.0473	    3.4639
       9.0	    1.0462	    4.3830
      10.0	    1.0450	    5.2913
      11.0	    1.0439	    6.1871
      12.0	    1.0429	    7.0690
      13.0	    1.0419	    7.9355
      14.0	    1.0411	    8.7850
      15.0	    1.0403	    9.6161
      16.0	    1.0397	   10.4274
      17.0	    1.0391	   11.2177
      18.0	    1.0387	   11.9856
      19.0	    1.0384	   12.7300
      20.0	    1.0383	   13.4498
      21.0	    1.0382	   14.1443
      22.0	    1.0382	   14.8125
      23.0	    1.0383	   15.4540
      24.0	    1.0384	   16.0685
      25.0	    1.0387	   16.6558
      26.0	    1.0390	   17.2160
      27.0	    1.0393	   17.7495
      28.0	    1.0397	   18.2568
      29.0	    1.0401	   18.7387
      30.0	    1.0406	   19.1962
      31.0	    1.0410	   19.6305
      32.0	    1.0415	   20.0430
      33.0	    1.0420	   20.4354
      34.0	    1.0425	   20.8093
      35.0	    1.0430	   21.1667
      36.0	    1.0434	   21.5095
      37.0	    1.0439	   21.8399
      38.0	    1.0444	   22.1602
      39.0	    1.0449	   22.4725
      40.0	    1.0453	   22.7792
      41.0	    1.0458	   23.0826
      42.0	    1.0463	   23.3850
      43.0	    1.0469	   23.6887
      44.0	    1.0474	   23.9958
      45.0	    1.0480	   24.3084
      46.0	    1.0486	   24.6286
      47.0	    1.0493	   24.9582
      48.0	    1.0500	   25.2990
      49.0	    1.0508	   25.6525
      50.0	    1.0515	   26.0202
      51.0	    1.0523	   26.4034
      52.0	    1.0531	   26.8032
      53.0	    1.0539	   27.2206
      54.0	    1.0546	   27.6566
      55.0	    1.0554	   28.1120
      56.0	    1.0560	   28.5873
      57.0	    1.0567	   29.0833
      58.0	    1.0572	   29.6003
      59.0	    1.0577	   30.1390
      60.0	    1.0581	   30.6996
      61.0	    1.0584	   31.2826
      62.0	    1.0587	   31.8881
      63.0	    1.0588	   32.5165
      64.0	    1.0590	   33.1680
      65.0	    1.0590	   33.8427
      66.0	    1.0591	   34.5407
      67.0	    1.0591	   35.2622
      68.0	    1.0590	   36.0070
      69.0	    1.0589	   36.7751
      70.0	    1.0588	   37.5665
      71.0	    1.0586	   38.3809
      72.0	    1.0584	   39.2180
      73.0	    1.0581	   40.0775
      74.0	    1.0578	   40.9588
      75.0	    1.0574	   41.8614
      76.0	    1.0570	   42.7847
      77.0	    1.0565	   43.7276
      78.0	    1.0560	   44.6894
      79.0	    1.0553	   45.6689
      80.0	    1.0547	   46.6650
      81.0	    1.0540	   47.6762
      82.0	    1.0532	   48.7012
      83.0	    1.0524	   49.7382
      84.0	    1.0516	   50.7856
      85.0	    1.0507	   51.8415
      86.0	    1.0499	   52.9039
      87.0	    1.0490	   53.9707
      88.0	    1.0481	   55.0398
      89.0	    1.0472	   56.1090
      90.0	    1.0462	   57.1759
      91.0	    1.0453	   58.2383
      92.0	    1.0445	   59.2940
      93.0	    1.0436	   60.3407
      94.0	    1.0427	   61.3764
      95.0	    1.0419	   62.3990
      96.0	    1.0412	   63.4067
      97.0	    1.0404	   64.3979
      98.0	    1.0398	   65.3709
      99.0	    1.0391	   66.3246
     100.0	    1.0386	   67.2579
     101.0	    1.0381	   68.1700
     102.0	    1.0378	   69.0600
     103.0	    1.0374	   69.9278
     104.0	    1.0372	   70.7731
     105.0	    1.0371	   71.5958
     106.0	    1.0370	   72.3964
     107.0	    1.0370	   73.1751
     108.0	    1.0370	   73.9326
     109.0	    1.0372	   74.6697
     110.0	    1.0374	   75.3873
     111.0	    1.0377	   76.0864
     112.0	    1.0381	   76.7682
     113.0	    1.0385	   77.4340
     114.0	    1.0390	   78.0850
     115.0	    1.0396	   78.7224
     116.0	    1.0403	   79.3477
     117.0	    1.0411	   79.9619
     118.0	    1.0420	   80.5662
     119.0	    1.0429	   81.1618
     120.0	    1.0440	   81.7495
     121.0	    1.0451	   82.3303
     122.0	    1.0462	   82.9049
     123.0	    1.0474	   83.4738
     124.0	    1.0486	   84.0378
     125.0	    1.0498	   84.5971
     126.0	    1.0510	   85.1523
     127.0	    1.0521	   85.7037
     128.0	    1.0532	   86.2516
     129.0	    1.0542	   86.7966
     130.0	    1.0550	   87.3390
     131.0	    1.0558	   87.8795
     132.0	    1.0564	   88.4186
     133.0	    1.0569	   88.9571
     134.0	    1.0572	   89.4961
     135.0	    1.0574	   90.0366
     136.0	    1.0575	   90.5798
     137.0	    1.0574	   91.1271
     138.0	    1.0573	   91.6802
     139.0	    1.0570	   92.2408
     140.0	    1.0566	   92.8107
     141.0	    1.0562	   93.3919
     142.0	    1.0557	   93.9866
     143.0	    1.0552	   94.5970
     144.0	    1.0547	   95.2254
     145.0	    1.0542	   95.8740
     146.0	    1.0537	   96.5452
     147.0	    1.0532	   97.2411
     148.0	    1.0528	   97.9641
     149.0	    1.0524	   98.7160
     150.0	    1.0522	   99.4988
     151.0	    1.0520	  100.3141
     152.0	    1.0520	  101.1632
     153.0	    1.0521	  102.0474
     154.0	    1.0522	  102.9674
     155.0	    1.0525	  103.9236
     156.0	    1.0529	  104.9160
     157.0	    1.0533	  105.9444
     158.0	    1.0538	  107.0080
     159.0	    1.0544	  108.1057
     160.0	    1.0550	  109.2361
     161.0	    1.0556	  110.3973
     162.0	    1.0561	  111.5872
     163.0	    1.0566	  112.8034
     164.0	    1.0570	  114.0432
     165.0	    1.0573	  115.3035
     166.0	    1.0574	  116.5814
     167.0	    1.0574	  117.8736
     168.0	    1.0573	  119.1766
     169.0	    1.0570	  120.4871
     170.0	    1.0565	  121.8017
     171.0	    1.0559	  123.1169
     172.0	    1.0551	  124.4294
     173.0	    1.0542	  125.7360
     174.0	    1.0532	  127.0336
     175.0	    1.0520	  128.3192
     176.0	    1.0507	  129.5900
     177.0	    1.0493	  130.8437
     178.0	    1.0478	  132.0778
     179.0	    1.0463	  133.2904
     180.0	    1.0448	  134.4798
     181.0	    1.0432	  135.6444
     182.0	    1.0416	  136.7833
     183.0	    1.0401	  137.8956
     184.0	    1.0386	  138.9807
     185.0	    1.0372	  140.0385
     186.0	    1.0359	  141.0688
     187.0	    1.0348	  142.0720
     188.0	    1.0338	  143.0485
     189.0	    1.0329	  143.9989
     190.0	    1.0323	  144.9240
     191.0	    1.0318	  145.8246
     192.0	    1.0316	  146.7016
     193.0	    1.0315	  147.5561
     194.0	    1.0317	  148.3889
     195.0	    1.0322	  149.2013
     196.0	    1.0328	  149.9941
     197.0	    1.0336	  150.7683
     198.0	    1.0346	  151.5250
     199.0	    1.0358	  152.2652
     200.0	    1.0371	  152.9898
     201.0	    1.0385	  153.7000
     202.0	    1.0400	  154.3968
     203.0	    1.0415	  155.0813
     204.0	    1.0431	  155.7546
     205.0	    1.0447	  156.4180
     206.0	    1.0462	  157.0728
     207.0	    1.0478	  157.7203
     208.0	    1.0492	  158.3620
     209.0	    1.0506	  158.9993
     210.0	    1.0519	  159.6340
     211.0	    1.0530	  160.2677
     212.0	    1.0540	  160.9021
     213.0	    1.0549	  161.5392
     214.0	    1.0556	  162.1809
     215.0	    1.0562	  162.8291
     216.0	    1.0566	  163.4859
     217.0	    1.0569	  164.1534
     218.0	    1.0570	  164.8337
     219.0	    1.0571	  165.5288
     220.0	    1.0570	  166.2409
     221.0	    1.0569	  166.9719
     222.0	    1.0567	  167.7237
     223.0	    1.0564	  168.4981
     224.0	    1.0562	  169.2968
     225.0	    1.0560	  170.1213
     226.0	    1.0558	  170.9727
     227.0	    1.0557	  171.8523
     228.0	    1.0556	  172.7607
     229.0	    1.0556	  173.6985
     230.0	    1.0557	  174.6661
     231.0	    1.0558	  175.6634
     232.0	    1.0560	  176.6902
     233.0	    1.0563	  177.7460
     234.0	    1.0566	  178.8301
     235.0	    1.0569	  179.9416
     236.0	    1.0572	 -178.9207
     237.0	    1.0575	 -177.7581
     238.0	    1.0577	 -176.5718
     239.0	    1.0579	 -175.3636
     240.0	    1.0580	 -174.1350
     241.0	    1.0580	 -172.8877
     242.0	    1.0579	 -171.6234
     243.0	    1.0577	 -170.3439
     244.0	    1.0573	 -169.0507
     245.0	    1.0569	 -167.7457
     246.0	    1.0563	 -166.4306
     247.0	    1.0556	 -165.1068
     248.0	    1.0548	 -163.7760
     249.0	    1.0539	 -162.4396
     250.0	    1.0529	 -161.0991
     251.0	    1.0518	 -159.7558
     252.0	    1.0507	 -158.4108
     253.0	    1.0495	 -157.0653
     254.0	    1.0483	 -155.7205
     255.0	    1.0470	 -154.3771
     256.0	    1.0458	 -153.0363
     257.0	    1.0446	 -151.6988
     258.0	    1.0434	 -150.3653
     259.0	    1.0423	 -149.0368
     260.0	    1.0413	 -147.7140
     261.0	    1.0404	 -146.3976
     262.0	    1.0395	 -145.0884
     263.0	    1.0388	 -143.7874
     264.0	    1.0382	 -142.4953
     265.0	    1.0378	 -141.2132
     266.0	    1.0375	 -139.9420
     267.0	    1.0373	 -138.6828
     268.0	    1.0372	 -137.4366
     269.0	    1.0373	 -136.2046
     270.0	    1.0375	 -134.9877
     271.0	    1.0378	 -133.7873
     272.0	    1.0382	 -132.6041
     273.0	    1.0386	 -131.4393
     274.0	    1.0392	 -130.2936
     275.0	    1.0398	 -129.1679
     276.0	    1.0404	 -128.0628
     277.0	    1.0411	 -126.9788
     278.0	    1.0418	 -125.9162
     279.0	    1.0426	 -124.8753
     280.0	    1.0433	 -123.8561
     281.0	    1.0441	 -122.8585
     282.0	    1.0448	 -121.8821
     283.0	    1.0456	 -120.9265
     284.0	    1.0463	 -119.9910
     285.0	    1.0469	 -119.0747
     286.0	    1.0475	 -118.1766
     287.0	    1.0481	 -117.2956
     288.0	    1.0486	 -116.4301
     289.0	    1.0490	 -115.5787
     290.0	    1.0493	 -114.7396
     291.0	    1.0496	 -113.9111
     292.0	    1.0497	 -113.0912
     293.0	    1.0499	 -112.2778
     294.0	    1.0499	 -111.4689
     295.0	    1.0500	 -110.6622
     296.0	    1.0500	 -109.8555
     297.0	    1.0500	 -109.0467
     298.0	    1.0500	 -108.2337
     299.0	    1.0500	 -107.4143
     300.0	    1.0500	 -106.5866


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6577	    0.2178
       1.0	    0.6576	    0.2990
       2.0	    0.6575	    0.5427
       3.0	    0.6572	    0.9483
       4.0	    0.6568	    1.5150
       5.0	    0.6563	    2.2417
       6.0	    0.6556	    3.1272
       6.0	    1.0355	   -1.5037
       7.0	    1.0343	   -0.4746
       8.0	    1.0331	    0.5440
       9.0	    1.0319	    1.5494
      10.0	    1.0307	    2.5391
      11.0	    1.0295	    3.5108
      12.0	    1.0284	    4.4623
      13.0	    1.0274	    5.3914
      14.0	    1.0264	    6.2962
      15.0	    1.0256	    7.1749
      16.0	    1.0248	    8.0259
      17.0	    1.0242	    8.8477
      18.0	    1.0237	    9.6390
      19.0	    1.0233	   10.3988
      20.0	    1.0230	   11.1261
      21.0	    1.0228	   11.8204
      22.0	    1.0228	   12.4812
      23.0	    1.0228	   13.1084
      24.0	    1.0229	   13.7020
      25.0	    1.0231	   14.2624
      26.0	    1.0233	   14.7902
      27.0	    1.0236	   15.2863
      28.0	    1.0240	   15.7517
      29.0	    1.0244	   16.1878
      30.0	    1.0249	   16.5961
      31.0	    1.0254	   16.9783
      32.0	    1.0259	   17.3364
      33.0	    1.0265	   17.6724
      34.0	    1.0270	   17.9885
      35.0	    1.0276	   18.2869
      36.0	    1.0282	   18.5701
      37.0	    1.0288	   18.8406
      38.0	    1.0294	   19.1007
      39.0	    1.0300	   19.3531
      40.0	    1.0306	   19.6002
      41.0	    1.0312	   19.8446
      42.0	    1.0319	   20.0888
      43.0	    1.0325	   20.3351
      44.0	    1.0333	   20.5858
      45.0	    1.0340	   20.8433
      46.0	    1.0347	   21.1097
      47.0	    1.0355	   21.3870
      48.0	    1.0363	   21.6771
      49.0	    1.0372	   21.9818
      50.0	    1.0380	   22.3027
      51.0	    1.0388	   22.6413
      52.0	    1.0396	   22.9992
      53.0	    1.0404	   23.3774
      54.0	    1.0411	   23.7772
      55.0	    1.0418	   24.1996
      56.0	    1.0424	   24.6455
      57.0	    1.0429	   25.1159
      58.0	    1.0433	   25.6114
      59.0	    1.0436	   26.1327
      60.0	    1.0439	   26.6804
      61.0	    1.0440	   27.2549
      62.0	    1.0441	   27.8567
      63.0	    1.0442	   28.4859
      64.0	    1.0442	   29.1429
      65.0	    1.0441	   29.8277
      66.0	    1.0441	   30.5402
      67.0	    1.0440	   31.2803
      68.0	    1.0439	   32.0478
      69.0	    1.0438	   32.8422
      70.0	    1.0437	   33.6631
      71.0	    1.0436	   34.5098
      72.0	    1.0435	   35.3817
      73.0	    1.0433	   36.2778
      74.0	    1.0431	   37.1971
      75.0	    1.0429	   38.1386
      76.0	    1.0427	   39.1010
      77.0	    1.0423	   40.0830
      78.0	    1.0420	   41.0832
      79.0	    1.0415	   42.1002
      80.0	    1.0410	   43.1324
      81.0	    1.0404	   44.1782
      82.0	    1.0397	   45.2359
      83.0	    1.0389	   46.3037
      84.0	    1.0381	   47.3801
      85.0	    1.0373	   48.4632
      86.0	    1.0363	   49.5511
      87.0	    1.0353	   50.6421
      88.0	    1.0343	   51.7343
      89.0	    1.0333	   52.8259
      90.0	    1.0322	   53.9151
      91.0	    1.0311	   55.0001
      92.0	    1.0300	   56.0790
      93.0	    1.0289	   57.1502
      94.0	    1.0279	   58.2119
      95.0	    1.0269	   59.2627
      96.0	    1.0259	   60.3009
      97.0	    1.0250	   61.3252
      98.0	    1.0242	   62.3344
      99.0	    1.0235	   63.3270
     100.0	    1.0228	   64.3022
     101.0	    1.0223	   65.2588
     102.0	    1.0218	   66.1960
     103.0	    1.0215	   67.1130
     104.0	    1.0212	   68.0090
     105.0	    1.0210	   68.8836
     106.0	    1.0209	   69.7362
     107.0	    1.0210	   70.5664
     108.0	    1.0211	   71.3740
     109.0	    1.0212	   72.1588
     110.0	    1.0215	   72.9207
     111.0	    1.0218	   73.6598
     112.0	    1.0223	   74.3763
     113.0	    1.0228	   75.0703
     114.0	    1.0234	   75.7423
     115.0	    1.0240	   76.3928
     116.0	    1.0248	   77.0222
     117.0	    1.0257	   77.6311
     118.0	    1.0266	   78.2202
     119.0	    1.0276	   78.7904
     120.0	    1.0287	   79.3423
     121.0	    1.0299	   79.8768
     122.0	    1.0311	   80.3949
     123.0	    1.0323	   80.8976
     124.0	    1.0336	   81.3859
     125.0	    1.0349	   81.8610
     126.0	    1.0361	   82.3241
     127.0	    1.0373	   82.7765
     128.0	    1.0385	   83.2198
     129.0	    1.0395	   83.6555
     130.0	    1.0404	   84.0854
     131.0	    1.0413	   84.5112
     132.0	    1.0420	   84.9351
     133.0	    1.0425	   85.3593
     134.0	    1.0430	   85.7859
     135.0	    1.0432	   86.2175
     136.0	    1.0434	   86.6566
     137.0	    1.0434	   87.1059
     138.0	    1.0433	   87.5681
     139.0	    1.0431	   88.0459
     140.0	    1.0429	   88.5422
     141.0	    1.0425	   89.0596
     142.0	    1.0421	   89.6011
     143.0	    1.0417	   90.1691
     144.0	    1.0413	   90.7663
     145.0	    1.0408	   91.3951
     146.0	    1.0404	   92.0577
     147.0	    1.0400	   92.7561
     148.0	    1.0397	   93.4922
     149.0	    1.0394	   94.2674
     150.0	    1.0393	   95.0829
     151.0	    1.0391	   95.9397
     152.0	    1.0391	   96.8383
     153.0	    1.0392	   97.7788
     154.0	    1.0393	   98.7612
     155.0	    1.0396	   99.7848
     156.0	    1.0399	  100.8486
     157.0	    1.0402	  101.9516
     158.0	    1.0406	  103.0919
     159.0	    1.0410	  104.2676
     160.0	    1.0414	  105.4764
     161.0	    1.0417	  106.7159
     162.0	    1.0420	  107.9831
     163.0	    1.0423	  109.2751
     164.0	    1.0424	  110.5887
     165.0	    1.0425	  111.9205
     166.0	    1.0424	  113.2672
     167.0	    1.0422	  114.6252
     168.0	    1.0419	  115.9910
     169.0	    1.0414	  117.3611
     170.0	    1.0408	  118.7320
     171.0	    1.0401	  120.1004
     172.0	    1.0392	  121.4629
     173.0	    1.0383	  122.8163
     174.0	    1.0372	  124.1577
     175.0	    1.0360	  125.4841
     176.0	    1.0348	  126.7930
     177.0	    1.0335	  128.0817
     178.0	    1.0322	  129.3481
     179.0	    1.0308	  130.5903
     180.0	    1.0294	  131.8063
     181.0	    1.0280	  132.9948
     182.0	    1.0266	  134.1546
     183.0	    1.0253	  135.2846
     184.0	    1.0240	  136.3842
     185.0	    1.0228	  137.4530
     186.0	    1.0217	  138.4908
     187.0	    1.0207	  139.4977
     188.0	    1.0198	  140.4738
     189.0	    1.0191	  141.4198
     190.0	    1.0185	  142.3363
     191.0	    1.0181	  143.2241
