    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0375	   82.9911
     118.0	    1.0385	   83.9382
     119.0	    1.0395	   84.8973
     120.0	    1.0406	   85.8680
     121.0	    1.0418	   86.8497
     122.0	    1.0429	   87.8418
     123.0	    1.0441	   88.8436
     124.0	    1.0452	   89.8540
     125.0	    1.0463	   90.8722
     126.0	    1.0474	   91.8970
     127.0	    1.0484	   92.9272
     128.0	    1.0493	   93.9618
     129.0	    1.0501	   94.9995
     130.0	    1.0508	   96.0392
     131.0	    1.0514	   97.0796
     132.0	    1.0518	   98.1197
     133.0	    1.0522	   99.1585
     134.0	    1.0524	  100.1947
     135.0	    1.0524	  101.2276
     136.0	    1.0524	  102.2563
     137.0	    1.0522	  103.2800
     138.0	    1.0520	  104.2980
     139.0	    1.0516	  105.3097
     140.0	    1.0512	  106.3146
     141.0	    1.0508	  107.3126
     142.0	    1.0502	  108.3032
     143.0	    1.0497	  109.2863
     144.0	    1.0491	  110.2621
     145.0	    1.0486	  111.2306
     146.0	    1.0481	  112.1919
     147.0	    1.0476	  113.1465
     148.0	    1.0472	  114.0947
     149.0	    1.0468	  115.0370
     150.0	    1.0466	  115.9740
     151.0	    1.0464	  116.9061
     152.0	    1.0464	  117.8340
     153.0	    1.0464	  118.7583
     154.0	    1.0466	  119.6797
     155.0	    1.0469	  120.5987
     156.0	    1.0472	  121.5160
     157.0	    1.0477	  122.4320
     158.0	    1.0482	  123.3474
     159.0	    1.0488	  124.2627
     160.0	    1.0494	  125.1782
     161.0	    1.0500	  126.0943
     162.0	    1.0506	  127.0113
     163.0	    1.0512	  127.9293
     164.0	    1.0516	  128.8487
     165.0	    1.0520	  129.7694
     166.0	    1.0523	  130.6915
     167.0	    1.0524	  131.6149
     168.0	    1.0524	  132.5397
     169.0	    1.0522	  133.4658
     170.0	    1.0518	  134.3932
     171.0	    1.0513	  135.3217
     172.0	    1.0506	  136.2515
     173.0	    1.0498	  137.1826
     174.0	    1.0488	  138.1150
     175.0	    1.0477	  139.0489
     176.0	    1.0465	  139.9845
     177.0	    1.0452	  140.9222
     178.0	    1.0438	  141.8622
     179.0	    1.0424	  142.8051
     180.0	    1.0410	  143.7513
     181.0	    1.0396	  144.7016
     182.0	    1.0382	  145.6564
     183.0	    1.0368	  146.6166
     184.0	    1.0356	  147.5829
     185.0	    1.0344	  148.5560
     186.0	    1.0334	  149.5369
     187.0	    1.0325	  150.5262
     188.0	    1.0317	  151.5248
     189.0	    1.0312	  152.5332
     190.0	    1.0308	  153.5520
     191.0	    1.0306	  154.5819
     192.0	    1.0305	  155.6230
     193.0	    1.0307	  156.6756
     194.0	    1.0311	  157.7397
     195.0	    1.0316	  158.8154
     196.0	    1.0323	  159.9024
     197.0	    1.0331	  161.0003
     198.0	    1.0341	  162.1087
     199.0	    1.0352	  163.2270
     200.0	    1.0364	  164.3546
     201.0	    1.0376	  165.4909
     202.0	    1.0389	  166.6350
     203.0	    1.0403	  167.7861
     204.0	    1.0416	  168.9435
     205.0	    1.0429	  170.1064
     206.0	    1.0442	  171.2740
     207.0	    1.0454	  172.4455
     208.0	    1.0465	  173.6202
     209.0	    1.0476	  174.7975
     210.0	    1.0486	  175.9765
     211.0	    1.0494	  177.1569
     212.0	    1.0501	  178.3380
     213.0	    1.0507	  179.5194
     214.0	    1.0511	 -179.2993
     215.0	    1.0514	 -178.1185
     216.0	    1.0516	 -176.9384
     217.0	    1.0516	 -175.7593
     218.0	    1.0516	 -174.5813
     219.0	    1.0514	 -173.4045
     220.0	    1.0511	 -172.2290
     221.0	    1.0508	 -171.0549
     222.0	    1.0504	 -169.8822
     223.0	    1.0500	 -168.7110
     224.0	    1.0495	 -167.5411
     225.0	    1.0491	 -166.3728
     226.0	    1.0487	 -165.2059
     227.0	    1.0484	 -164.0406
     228.0	    1.0481	 -162.8770
     229.0	    1.0479	 -161.7151
     230.0	    1.0478	 -160.5550
     231.0	    1.0477	 -159.3968
     232.0	    1.0478	 -158.2407
     233.0	    1.0480	 -157.0867
     234.0	    1.0482	 -155.9352
     235.0	    1.0485	 -154.7861
     236.0	    1.0489	 -153.6396
     237.0	    1.0493	 -152.4959
     238.0	    1.0498	 -151.3552
     239.0	    1.0502	 -150.2176
     240.0	    1.0507	 -149.0833
     241.0	    1.0511	 -147.9523
     242.0	    1.0516	 -146.8249
     243.0	    1.0519	 -145.7010
     244.0	    1.0522	 -144.5807
     245.0	    1.0524	 -143.4641
     246.0	    1.0525	 -142.3512
     247.0	    1.0525	 -141.2419
     248.0	    1.0524	 -140.1361
     249.0	    1.0522	 -139.0336
     250.0	    1.0519	 -137.9342
     251.0	    1.0514	 -136.8376
     252.0	    1.0508	 -135.7433
     253.0	    1.0501	 -134.6510
     254.0	    1.0493	 -133.5602
     255.0	    1.0484	 -132.4700
     256.0	    1.0474	 -131.3799
     257.0	    1.0463	 -130.2890
     258.0	    1.0452	 -129.1966
     259.0	    1.0441	 -128.1017
     260.0	    1.0429	 -127.0034
     261.0	    1.0417	 -125.9008
     262.0	    1.0406	 -124.7929
     263.0	    1.0395	 -123.6790
     264.0	    1.0384	 -122.5581
     265.0	    1.0375	 -121.4294
     266.0	    1.0366	 -120.2923
     267.0	    1.0358	 -119.1463
     268.0	    1.0351	 -117.9907
     269.0	    1.0345	 -116.8252
     270.0	    1.0340	 -115.6494
     271.0	    1.0337	 -114.4632
     272.0	    1.0335	 -113.2664
     273.0	    1.0334	 -112.0589
     274.0	    1.0334	 -110.8407
     275.0	    1.0335	 -109.6118
     276.0	    1.0338	 -108.3723
     277.0	    1.0341	 -107.1223
     278.0	    1.0346	 -105.8620
     279.0	    1.0352	 -104.5915
     280.0	    1.0359	 -103.3111
     281.0	    1.0366	 -102.0209
     282.0	    1.0374	 -100.7213
     283.0	    1.0383	  -99.4125
     284.0	    1.0392	  -98.0949
     285.0	    1.0402	  -96.7686
     286.0	    1.0411	  -95.4341
     287.0	    1.0421	  -94.0917
     288.0	    1.0430	  -92.7417
     289.0	    1.0439	  -91.3846
     290.0	    1.0448	  -90.0206
     291.0	    1.0456	  -88.6502
     292.0	    1.0464	  -87.2739
     293.0	    1.0470	  -85.8920
     294.0	    1.0477	  -84.5051
     295.0	    1.0482	  -83.1137
     296.0	    1.0487	  -81.7183
     297.0	    1.0491	  -80.3196
     298.0	    1.0494	  -78.9183
     299.0	    1.0496	  -77.5149
     300.0	    1.0498	  -76.1103


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7830	    2.9576
       1.0	    0.7829	    3.0401
       2.0	    0.7826	    3.2875
       3.0	    0.7822	    3.6994
       4.0	    0.7816	    4.2750
       5.0	    0.7807	    5.0132
       6.0	    0.7796	    5.9128
       6.0	    1.0486	    1.8490
       7.0	    1.0472	    2.8789
       8.0	    1.0458	    3.8998
       9.0	    1.0444	    4.9097
      10.0	    1.0430	    5.9069
      11.0	    1.0417	    6.8896
      12.0	    1.0405	    7.8561
      13.0	    1.0393	    8.8049
      14.0	    1.0383	    9.7342
      15.0	    1.0375	   10.6427
      16.0	    1.0367	   11.5289
      17.0	    1.0361	   12.3913
      18.0	    1.0356	   13.2288
      19.0	    1.0353	   14.0401
      20.0	    1.0351	   14.8244
      21.0	    1.0350	   15.5807
      22.0	    1.0351	   16.3084
      23.0	    1.0352	   17.0072
      24.0	    1.0354	   17.6768
      25.0	    1.0357	   18.3173
      26.0	    1.0361	   18.9291
      27.0	    1.0366	   19.5127
      28.0	    1.0371	   20.0688
      29.0	    1.0377	   20.5984
      30.0	    1.0383	   21.1027
      31.0	    1.0390	   21.5831
      32.0	    1.0397	   22.0411
      33.0	    1.0404	   22.4784
      34.0	    1.0411	   22.8969
      35.0	    1.0418	   23.2985
      36.0	    1.0425	   23.6852
      37.0	    1.0432	   24.0592
      38.0	    1.0439	   24.4226
      39.0	    1.0445	   24.7778
      40.0	    1.0451	   25.1268
      41.0	    1.0457	   25.4721
      42.0	    1.0463	   25.8158
      43.0	    1.0469	   26.1601
      44.0	    1.0475	   26.5072
      45.0	    1.0481	   26.8589
      46.0	    1.0487	   27.2173
      47.0	    1.0494	   27.5841
      48.0	    1.0500	   27.9609
      49.0	    1.0507	   28.3493
      50.0	    1.0514	   28.7507
      51.0	    1.0521	   29.1662
      52.0	    1.0528	   29.5971
      53.0	    1.0535	   30.0444
      54.0	    1.0542	   30.5089
      55.0	    1.0548	   30.9916
      56.0	    1.0554	   31.4933
      57.0	    1.0560	   32.0147
      58.0	    1.0565	   32.5566
      59.0	    1.0569	   33.1198
      60.0	    1.0573	   33.7049
      61.0	    1.0576	   34.3127
      62.0	    1.0578	   34.9439
      63.0	    1.0580	   35.5992
      64.0	    1.0581	   36.2793
      65.0	    1.0582	   36.9849
      66.0	    1.0582	   37.7166
      67.0	    1.0582	   38.4751
      68.0	    1.0582	   39.2608
      69.0	    1.0582	   40.0744
      70.0	    1.0581	   40.9161
      71.0	    1.0579	   41.7864
      72.0	    1.0578	   42.6854
      73.0	    1.0575	   43.6131
      74.0	    1.0573	   44.5694
      75.0	    1.0569	   45.5540
      76.0	    1.0566	   46.5665
      77.0	    1.0561	   47.6060
      78.0	    1.0556	   48.6718
      79.0	    1.0551	   49.7627
      80.0	    1.0545	   50.8772
      81.0	    1.0539	   52.0138
      82.0	    1.0532	   53.1707
      83.0	    1.0525	   54.3457
      84.0	    1.0518	   55.5367
      85.0	    1.0510	   56.7411
      86.0	    1.0503	   57.9563
      87.0	    1.0495	   59.1794
      88.0	    1.0486	   60.4075
      89.0	    1.0477	   61.6374
      90.0	    1.0468	   62.8661
      91.0	    1.0459	   64.0903
      92.0	    1.0450	   65.3068
      93.0	    1.0440	   66.5125
      94.0	    1.0430	   67.7044
      95.0	    1.0420	   68.8797
      96.0	    1.0410	   70.0357
      97.0	    1.0400	   71.1699
      98.0	    1.0390	   72.2803
      99.0	    1.0381	   73.3650
     100.0	    1.0372	   74.4224
     101.0	    1.0364	   75.4515
     102.0	    1.0357	   76.4512
     103.0	    1.0351	   77.4211
     104.0	    1.0345	   78.3611
     105.0	    1.0341	   79.2712
     106.0	    1.0338	   80.1518
     107.0	    1.0335	   81.0039
     108.0	    1.0334	   81.8283
     109.0	    1.0334	   82.6264
     110.0	    1.0336	   83.3996
     111.0	    1.0338	   84.1496
     112.0	    1.0341	   84.8783
     113.0	    1.0346	   85.5875
     114.0	    1.0352	   86.2792
     115.0	    1.0359	   86.9554
     116.0	    1.0367	   87.6181
     117.0	    1.0376	   88.2691
     118.0	    1.0387	   88.9101
     119.0	    1.0398	   89.5430
     120.0	    1.0411	   90.1691
     121.0	    1.0424	   90.7898
     122.0	    1.0438	   91.4062
     123.0	    1.0452	   92.0193
     124.0	    1.0467	   92.6300
     125.0	    1.0482	   93.2390
     126.0	    1.0496	   93.8467
     127.0	    1.0510	   94.4538
     128.0	    1.0523	   95.0606
     129.0	    1.0535	   95.6676
     130.0	    1.0545	   96.2752
     131.0	    1.0555	   96.8838
     132.0	    1.0562	   97.4939
     133.0	    1.0568	   98.1061
     134.0	    1.0573	   98.7211
     135.0	    1.0576	   99.3397
     136.0	    1.0578	   99.9630
     137.0	    1.0578	  100.5919
     138.0	    1.0577	  101.2279
     139.0	    1.0574	  101.8723
     140.0	    1.0571	  102.5267
     141.0	    1.0567	  103.1928
     142.0	    1.0562	  103.8727
     143.0	    1.0557	  104.5682
     144.0	    1.0552	  105.2816
     145.0	    1.0546	  106.0149
     146.0	    1.0541	  106.7706
     147.0	    1.0535	  107.5508
     148.0	    1.0530	  108.3579
     149.0	    1.0526	  109.1939
     150.0	    1.0522	  110.0609
     151.0	    1.0520	  110.9607
     152.0	    1.0518	  111.8950
     153.0	    1.0518	  112.8651
     154.0	    1.0518	  113.8721
     155.0	    1.0520	  114.9166
     156.0	    1.0523	  115.9989
     157.0	    1.0527	  117.1191
     158.0	    1.0532	  118.2766
     159.0	    1.0537	  119.4707
     160.0	    1.0543	  120.7000
     161.0	    1.0549	  121.9629
     162.0	    1.0555	  123.2575
     163.0	    1.0561	  124.5815
     164.0	    1.0565	  125.9322
     165.0	    1.0569	  127.3069
     166.0	    1.0571	  128.7023
     167.0	    1.0572	  130.1152
     168.0	    1.0571	  131.5424
     169.0	    1.0569	  132.9802
     170.0	    1.0564	  134.4252
     171.0	    1.0558	  135.8738
     172.0	    1.0550	  137.3226
     173.0	    1.0540	  138.7682
     174.0	    1.0529	  140.2073
     175.0	    1.0516	  141.6367
     176.0	    1.0502	  143.0536
     177.0	    1.0487	  144.4553
     178.0	    1.0471	  145.8391
     179.0	    1.0455	  147.2031
     180.0	    1.0437	  148.5452
     181.0	    1.0420	  149.8637
     182.0	    1.0403	  151.1574
     183.0	    1.0386	  152.4252
     184.0	    1.0370	  153.6665
     185.0	    1.0354	  154.8807
     186.0	    1.0340	  156.0677
     187.0	    1.0328	  157.2273
     188.0	    1.0317	  158.3600
     189.0	    1.0308	  159.4660
     190.0	    1.0302	  160.5458
     191.0	    1.0297	  161.5999
     192.0	    1.0295	  162.6291
     193.0	    1.0296	  163.6339
     194.0	    1.0299	  164.6150
     195.0	    1.0304	  165.5731
     196.0	    1.0311	  166.5088
     197.0	    1.0320	  167.4228
     198.0	    1.0332	  168.3158
     199.0	    1.0344	  169.1885
     200.0	    1.0358	  170.0415
     201.0	    1.0373	  170.8757
     202.0	    1.0389	  171.6920
     203.0	    1.0405	  172.4911
     204.0	    1.0421	  173.2742
     205.0	    1.0438	  174.0423
     206.0	    1.0454	  174.7966
     207.0	    1.0469	  175.5384
     208.0	    1.0483	  176.2692
     209.0	    1.0497	  176.9906
     210.0	    1.0509	  177.7042
     211.0	    1.0520	  178.4119
     212.0	    1.0530	  179.1156
     213.0	    1.0538	  179.8174
     214.0	    1.0545	 -179.4805
     215.0	    1.0550	 -178.7758
     216.0	    1.0554	 -178.0661
     217.0	    1.0556	 -177.3489
     218.0	    1.0557	 -176.6216
     219.0	    1.0556	 -175.8816
     220.0	    1.0554	 -175.1264
     221.0	    1.0552	 -174.3532
     222.0	    1.0549	 -173.5596
     223.0	    1.0546	 -172.7431
     224.0	    1.0543	 -171.9013
     225.0	    1.0540	 -171.0321
     226.0	    1.0538	 -170.1335
     227.0	    1.0536	 -169.2036
     228.0	    1.0535	 -168.2411
     229.0	    1.0535	 -167.2447
     230.0	    1.0536	 -166.2134
     231.0	    1.0538	 -165.1467
     232.0	    1.0542	 -164.0442
     233.0	    1.0545	 -162.9060
     234.0	    1.0550	 -161.7323
     235.0	    1.0555	 -160.5238
     236.0	    1.0561	 -159.2813
     237.0	    1.0567	 -158.0058
     238.0	    1.0572	 -156.6987
     239.0	    1.0577	 -155.3616
     240.0	    1.0582	 -153.9960
     241.0	    1.0586	 -152.6039
     242.0	    1.0588	 -151.1871
     243.0	    1.0590	 -149.7478
     244.0	    1.0590	 -148.2881
     245.0	    1.0589	 -146.8101
     246.0	    1.0586	 -145.3161
     247.0	    1.0582	 -143.8083
     248.0	    1.0576	 -142.2890
     249.0	    1.0569	 -140.7602
     250.0	    1.0560	 -139.2243
     251.0	    1.0549	 -137.6831
     252.0	    1.0537	 -136.1386
     253.0	    1.0524	 -134.5928
     254.0	    1.0509	 -133.0473
     255.0	    1.0494	 -131.5038
     256.0	    1.0478	 -129.9638
     257.0	    1.0462	 -128.4286
     258.0	    1.0445	 -126.8996
     259.0	    1.0429	 -125.3778
     260.0	    1.0414	 -123.8645
     261.0	    1.0399	 -122.3607
     262.0	    1.0385	 -120.8675
     263.0	    1.0373	 -119.3858
     264.0	    1.0362	 -117.9167
     265.0	    1.0352	 -116.4613
     266.0	    1.0344	 -115.0206
     267.0	    1.0339	 -113.5956
     268.0	    1.0334	 -112.1876
     269.0	    1.0332	 -110.7976
     270.0	    1.0331	 -109.4266
     271.0	    1.0332	 -108.0756
     272.0	    1.0334	 -106.7455
     273.0	    1.0338	 -105.4373
     274.0	    1.0343	 -104.1516
     275.0	    1.0349	 -102.8889
     276.0	    1.0356	 -101.6497
     277.0	    1.0364	 -100.4343
     278.0	    1.0372	  -99.2426
     279.0	    1.0381	  -98.0747
     280.0	    1.0390	  -96.9301
     281.0	    1.0399	  -95.8085
     282.0	    1.0409	  -94.7091
     283.0	    1.0418	  -93.6312
     284.0	    1.0428	  -92.5737
     285.0	    1.0437	  -91.5354
     286.0	    1.0446	  -90.5151
     287.0	    1.0454	  -89.5112
     288.0	    1.0462	  -88.5222
     289.0	    1.0469	  -87.5463
     290.0	    1.0475	  -86.5818
     291.0	    1.0481	  -85.6267
     292.0	    1.0487	  -84.6790
     293.0	    1.0491	  -83.7369
     294.0	    1.0495	  -82.7981
     295.0	    1.0499	  -81.8608
     296.0	    1.0502	  -80.9229
     297.0	    1.0505	  -79.9826
     298.0	    1.0508	  -79.0378
     299.0	    1.0511	  -78.0869
     300.0	    1.0514	  -77.1281


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6106	    1.0252
       1.0	    0.6106	    1.1164
       2.0	    0.6104	    1.3898
       3.0	    0.6101	    1.8451
       4.0	    0.6096	    2.4812
       5.0	    0.6090	    3.2972
       6.0	    0.6083	    4.2918
       6.0	    1.0344	   -1.2802
       7.0	    1.0330	   -0.1575
       8.0	    1.0316	    0.9537
       9.0	    1.0301	    2.0505
      10.0	    1.0287	    3.1304
      11.0	    1.0274	    4.1910
      12.0	    1.0261	    5.2298
      13.0	    1.0249	    6.2446
      14.0	    1.0238	    7.2336
      15.0	    1.0228	    8.1947
      16.0	    1.0219	    9.1262
      17.0	    1.0212	   10.0267
      18.0	    1.0206	   10.8948
      19.0	    1.0201	   11.7294
      20.0	    1.0198	   12.5295
      21.0	    1.0196	   13.2946
      22.0	    1.0195	   14.0242
      23.0	    1.0195	   14.7183
      24.0	    1.0196	   15.3770
      25.0	    1.0198	   16.0007
      26.0	    1.0201	   16.5901
      27.0	    1.0205	   17.1461
      28.0	    1.0210	   17.6699
      29.0	    1.0216	   18.1628
      30.0	    1.0222	   18.6264
      31.0	    1.0229	   19.0624
      32.0	    1.0237	   19.4726
      33.0	    1.0245	   19.8591
      34.0	    1.0253	   20.2238
      35.0	    1.0261	   20.5692
      36.0	    1.0270	   20.8973
      37.0	    1.0278	   21.2106
      38.0	    1.0286	   21.5114
      39.0	    1.0295	   21.8022
      40.0	    1.0303	   22.0853
      41.0	    1.0311	   22.3632
      42.0	    1.0319	   22.6384
      43.0	    1.0326	   22.9132
      44.0	    1.0334	   23.1899
      45.0	    1.0341	   23.4709
      46.0	    1.0349	   23.7583
      47.0	    1.0357	   24.0544
      48.0	    1.0364	   24.3610
      49.0	    1.0372	   24.6801
      50.0	    1.0379	   25.0137
      51.0	    1.0387	   25.3634
      52.0	    1.0394	   25.7310
      53.0	    1.0401	   26.1179
      54.0	    1.0407	   26.5258
      55.0	    1.0413	   26.9559
      56.0	    1.0418	   27.4098
      57.0	    1.0423	   27.8886
      58.0	    1.0427	   28.3937
      59.0	    1.0430	   28.9261
      60.0	    1.0432	   29.4871
      61.0	    1.0433	   30.0775
      62.0	    1.0434	   30.6983
      63.0	    1.0435	   31.3503
      64.0	    1.0435	   32.0343
      65.0	    1.0434	   32.7507
      66.0	    1.0434	   33.5002
      67.0	    1.0433	   34.2829
      68.0	    1.0432	   35.0991
      69.0	    1.0432	   35.9488
      70.0	    1.0431	   36.8319
      71.0	    1.0429	   37.7479
      72.0	    1.0428	   38.6965
      73.0	    1.0427	   39.6769
      74.0	    1.0425	   40.6883
      75.0	    1.0423	   41.7295
      76.0	    1.0420	   42.7993
      77.0	    1.0417	   43.8963
      78.0	    1.0414	   45.0188
      79.0	    1.0410	   46.1650
      80.0	    1.0405	   47.3329
      81.0	    1.0400	   48.5204
      82.0	    1.0394	   49.7253
      83.0	    1.0388	   50.9453
      84.0	    1.0381	   52.1778
      85.0	    1.0373	   53.4205
      86.0	    1.0365	   54.6706
      87.0	    1.0356	   55.9255
      88.0	    1.0347	   57.1826
      89.0	    1.0337	   58.4392
      90.0	    1.0327	   59.6926
      91.0	    1.0316	   60.9400
      92.0	    1.0305	   62.1790
      93.0	    1.0294	   63.4070
      94.0	    1.0282	   64.6216
      95.0	    1.0270	   65.8205
      96.0	    1.0259	   67.0015
      97.0	    1.0247	   68.1628
      98.0	    1.0236	   69.3025
      99.0	    1.0225	   70.4192
     100.0	    1.0215	   71.5115
     101.0	    1.0206	   72.5782
     102.0	    1.0198	   73.6183
     103.0	    1.0191	   74.6313
     104.0	    1.0185	   75.6165
     105.0	    1.0180	   76.5736
     106.0	    1.0176	   77.5025
     107.0	    1.0174	   78.4031
     108.0	    1.0173	   79.2757
     109.0	    1.0174	   80.1206
     110.0	    1.0175	   80.9383
     111.0	    1.0178	   81.7294
     112.0	    1.0182	   82.4947
     113.0	    1.0187	   83.2351
     114.0	    1.0194	   83.9513
     115.0	    1.0202	   84.6445
     116.0	    1.0211	   85.3158
     117.0	    1.0221	   85.9661
     118.0	    1.0232	   86.5966
     119.0	    1.0244	   87.2086
     120.0	    1.0257	   87.8031
     121.0	    1.0271	   88.3814
     122.0	    1.0286	   88.9447
     123.0	    1.0301	   89.4942
     124.0	    1.0316	   90.0313
     125.0	    1.0331	   90.5571
     126.0	    1.0345	   91.0732
     127.0	    1.0359	   91.5810
     128.0	    1.0373	   92.0819
     129.0	    1.0385	   92.5777
     130.0	    1.0396	   93.0700
     131.0	    1.0406	   93.5606
     132.0	    1.0414	   94.0516
     133.0	    1.0421	   94.5448
     134.0	    1.0426	   95.0426
     135.0	    1.0429	   95.5472
     136.0	    1.0432	   96.0609
     137.0	    1.0433	   96.5861
     138.0	    1.0433	   97.1253
     139.0	    1.0431	   97.6811
     140.0	    1.0429	   98.2561
     141.0	    1.0426	   98.8526
     142.0	    1.0423	   99.4734
     143.0	    1.0419	  100.1209
     144.0	    1.0415	  100.7975
     145.0	    1.0410	  101.5055
     146.0	    1.0406	  102.2471
     147.0	    1.0402	  103.0243
     148.0	    1.0398	  103.8390
     149.0	    1.0395	  104.6927
     150.0	    1.0393	  105.5867
     151.0	    1.0391	  106.5223
     152.0	    1.0390	  107.5000
     153.0	    1.0390	  108.5203
     154.0	    1.0391	  109.5832
     155.0	    1.0392	  110.6885
     156.0	    1.0395	  111.8356
     157.0	    1.0398	  113.0233
     158.0	    1.0401	  114.2505
     159.0	    1.0405	  115.5154
     160.0	    1.0409	  116.8162
     161.0	    1.0413	  118.1504
     162.0	    1.0417	  119.5156
     163.0	    1.0420	  120.9092
     164.0	    1.0422	  122.3280
     165.0	    1.0423	  123.7691
     166.0	    1.0423	  125.2292
     167.0	    1.0422	  126.7049
     168.0	    1.0419	  128.1929
     169.0	    1.0415	  129.6897
     170.0	    1.0409	  131.1920
     171.0	    1.0401	  132.6963
     172.0	    1.0392	  134.1994
     173.0	    1.0382	  135.6980
     174.0	    1.0370	  137.1890
     175.0	    1.0357	  138.6695
     176.0	    1.0344	  140.1365
     177.0	    1.0329	  141.5874
     178.0	    1.0314	  143.0197
     179.0	    1.0298	  144.4312
     180.0	    1.0282	  145.8198
     181.0	    1.0266	  147.1836
     182.0	    1.0251	  148.5210
     183.0	    1.0235	  149.8306
     184.0	    1.0221	  151.1112
     185.0	    1.0207	  152.3619
     186.0	    1.0195	  153.5819
     187.0	    1.0184	  154.7707
     188.0	    1.0174	  155.9279
     189.0	    1.0166	  157.0534
