    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     127.0	    1.0584	   32.6949
     128.0	    1.0585	   33.2074
     129.0	    1.0585	   33.7179
     130.0	    1.0585	   34.2239
     131.0	    1.0585	   34.7227
     132.0	    1.0585	   35.2118
     133.0	    1.0584	   35.6885
     134.0	    1.0583	   36.1502
     135.0	    1.0582	   36.5944
     136.0	    1.0580	   37.0186
     137.0	    1.0578	   37.4207
     138.0	    1.0575	   37.7987
     139.0	    1.0572	   38.1508
     140.0	    1.0569	   38.4758
     141.0	    1.0566	   38.7724
     142.0	    1.0563	   39.0401
     143.0	    1.0560	   39.2783
     144.0	    1.0556	   39.4871
     145.0	    1.0554	   39.6668
     146.0	    1.0551	   39.8183
     147.0	    1.0549	   39.9426
     148.0	    1.0547	   40.0410
     149.0	    1.0546	   40.1152
     150.0	    1.0545	   40.1672
     151.0	    1.0545	   40.1990
     152.0	    1.0546	   40.2130
     153.0	    1.0548	   40.2116
     154.0	    1.0550	   40.1971
     155.0	    1.0553	   40.1721
     156.0	    1.0557	   40.1390
     157.0	    1.0562	   40.1002
     158.0	    1.0567	   40.0579
     159.0	    1.0573	   40.0144
     160.0	    1.0579	   39.9716
     161.0	    1.0586	   39.9314
     162.0	    1.0593	   39.8954
     163.0	    1.0600	   39.8649
     164.0	    1.0607	   39.8412
     165.0	    1.0614	   39.8252
     166.0	    1.0620	   39.8176
     167.0	    1.0626	   39.8189
     168.0	    1.0632	   39.8292
     169.0	    1.0636	   39.8486
     170.0	    1.0641	   39.8768
     171.0	    1.0644	   39.9133
     172.0	    1.0647	   39.9576
     173.0	    1.0648	   40.0087
     174.0	    1.0649	   40.0658
     175.0	    1.0650	   40.1279
     176.0	    1.0649	   40.1938
     177.0	    1.0648	   40.2624
     178.0	    1.0646	   40.3327
     179.0	    1.0643	   40.4036
     180.0	    1.0640	   40.4742
     181.0	    1.0636	   40.5436
     182.0	    1.0633	   40.6111
     183.0	    1.0629	   40.6764
     184.0	    1.0625	   40.7390
     185.0	    1.0622	   40.7988
     186.0	    1.0619	   40.8560
     187.0	    1.0617	   40.9107
     188.0	    1.0615	   40.9634
     189.0	    1.0615	   41.0148
     190.0	    1.0615	   41.0657
     191.0	    1.0616	   41.1169
     192.0	    1.0618	   41.1696
     193.0	    1.0621	   41.2249
     194.0	    1.0625	   41.2841
     195.0	    1.0629	   41.3486
     196.0	    1.0634	   41.4197
     197.0	    1.0640	   41.4991
     198.0	    1.0645	   41.5882
     199.0	    1.0651	   41.6887
     200.0	    1.0657	   41.8022
     201.0	    1.0663	   41.9303
     202.0	    1.0668	   42.0746
     203.0	    1.0672	   42.2367
     204.0	    1.0677	   42.4180
     205.0	    1.0680	   42.6199
     206.0	    1.0682	   42.8435
     207.0	    1.0684	   43.0899
     208.0	    1.0685	   43.3599
     209.0	    1.0685	   43.6541
     210.0	    1.0684	   43.9729
     211.0	    1.0682	   44.3163
     212.0	    1.0680	   44.6842
     213.0	    1.0676	   45.0760
     214.0	    1.0672	   45.4911
     215.0	    1.0667	   45.9284
     216.0	    1.0662	   46.3867
     217.0	    1.0655	   46.8645
     218.0	    1.0649	   47.3602
     219.0	    1.0642	   47.8718
     220.0	    1.0634	   48.3974
     221.0	    1.0627	   48.9347
     222.0	    1.0620	   49.4815
     223.0	    1.0612	   50.0355
     224.0	    1.0606	   50.5942
     225.0	    1.0599	   51.1552
     226.0	    1.0594	   51.7160
     227.0	    1.0589	   52.2743
     228.0	    1.0585	   52.8275
     229.0	    1.0581	   53.3733
     230.0	    1.0579	   53.9094
     231.0	    1.0577	   54.4337
     232.0	    1.0576	   54.9441
     233.0	    1.0576	   55.4389
     234.0	    1.0577	   55.9163
     235.0	    1.0578	   56.3749
     236.0	    1.0579	   56.8136
     237.0	    1.0581	   57.2315
     238.0	    1.0582	   57.6281
     239.0	    1.0584	   58.0030
     240.0	    1.0586	   58.3562
     241.0	    1.0588	   58.6881
     242.0	    1.0589	   58.9993
     243.0	    1.0590	   59.2905
     244.0	    1.0590	   59.5629
     245.0	    1.0590	   59.8176
     246.0	    1.0590	   60.0562
     247.0	    1.0589	   60.2801
     248.0	    1.0587	   60.4909
     249.0	    1.0585	   60.6902
     250.0	    1.0583	   60.8798
     251.0	    1.0580	   61.0611
     252.0	    1.0576	   61.2358
     253.0	    1.0573	   61.4051
     254.0	    1.0570	   61.5703
     255.0	    1.0566	   61.7325
     256.0	    1.0562	   61.8926
     257.0	    1.0559	   62.0511
     258.0	    1.0556	   62.2085
     259.0	    1.0554	   62.3651
     260.0	    1.0552	   62.5206
     261.0	    1.0551	   62.6747
     262.0	    1.0550	   62.8271
     263.0	    1.0550	   62.9767
     264.0	    1.0551	   63.1228
     265.0	    1.0553	   63.2640
     266.0	    1.0555	   63.3992
     267.0	    1.0558	   63.5268
     268.0	    1.0562	   63.6453
     269.0	    1.0566	   63.7533
     270.0	    1.0571	   63.8491
     271.0	    1.0576	   63.9314
     272.0	    1.0581	   63.9987
     273.0	    1.0587	   64.0500
     274.0	    1.0592	   64.0841
     275.0	    1.0598	   64.1004
     276.0	    1.0603	   64.0983
     277.0	    1.0608	   64.0777
     278.0	    1.0613	   64.0387
     279.0	    1.0618	   63.9819
     280.0	    1.0622	   63.9079
     281.0	    1.0626	   63.8179
     282.0	    1.0629	   63.7133
     283.0	    1.0632	   63.5960
     284.0	    1.0634	   63.4679
     285.0	    1.0636	   63.3312
     286.0	    1.0637	   63.1885
     287.0	    1.0637	   63.0423
     288.0	    1.0637	   62.8955
     289.0	    1.0637	   62.7508
     290.0	    1.0636	   62.6112
     291.0	    1.0635	   62.4794
     292.0	    1.0633	   62.3581
     293.0	    1.0632	   62.2501
     294.0	    1.0631	   62.1576
     295.0	    1.0629	   62.0829
     296.0	    1.0629	   62.0278
     297.0	    1.0628	   61.9940
     298.0	    1.0629	   61.9828
     299.0	    1.0629	   61.9949
     300.0	    1.0631	   62.0311


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8299	   -2.9502
       1.0	    0.8299	   -2.9035
       2.0	    0.8298	   -2.7634
       3.0	    0.8296	   -2.5303
       4.0	    0.8293	   -2.2045
       5.0	    0.8290	   -1.7867
       6.0	    0.8285	   -1.2777
       6.0	    1.0437	   -2.6963
       7.0	    1.0431	   -2.1414
       8.0	    1.0425	   -1.5924
       9.0	    1.0419	   -1.0507
      10.0	    1.0414	   -0.5177
      11.0	    1.0409	    0.0055
      12.0	    1.0405	    0.5176
      13.0	    1.0402	    1.0176
      14.0	    1.0399	    1.5044
      15.0	    1.0397	    1.9772
      16.0	    1.0396	    2.4352
      17.0	    1.0395	    2.8776
      18.0	    1.0395	    3.3038
      19.0	    1.0396	    3.7135
      20.0	    1.0397	    4.1062
      21.0	    1.0398	    4.4819
      22.0	    1.0399	    4.8404
      23.0	    1.0401	    5.1820
      24.0	    1.0402	    5.5069
      25.0	    1.0404	    5.8155
      26.0	    1.0405	    6.1085
      27.0	    1.0406	    6.3864
      28.0	    1.0407	    6.6500
      29.0	    1.0408	    6.9001
      30.0	    1.0408	    7.1377
      31.0	    1.0408	    7.3635
      32.0	    1.0408	    7.5787
      33.0	    1.0407	    7.7840
      34.0	    1.0406	    7.9803
      35.0	    1.0406	    8.1685
      36.0	    1.0405	    8.3492
      37.0	    1.0403	    8.5233
      38.0	    1.0402	    8.6912
      39.0	    1.0401	    8.8535
      40.0	    1.0400	    9.0106
      41.0	    1.0399	    9.1627
      42.0	    1.0398	    9.3101
      43.0	    1.0398	    9.4529
      44.0	    1.0398	    9.5911
      45.0	    1.0398	    9.7246
      46.0	    1.0399	    9.8532
      47.0	    1.0401	    9.9768
      48.0	    1.0403	   10.0949
      49.0	    1.0405	   10.2072
      50.0	    1.0408	   10.3134
      51.0	    1.0411	   10.4129
      52.0	    1.0415	   10.5055
      53.0	    1.0420	   10.5905
      54.0	    1.0424	   10.6677
      55.0	    1.0429	   10.7367
      56.0	    1.0434	   10.7972
      57.0	    1.0440	   10.8492
      58.0	    1.0445	   10.8926
      59.0	    1.0450	   10.9275
      60.0	    1.0455	   10.9542
      61.0	    1.0460	   10.9732
      62.0	    1.0465	   10.9850
      63.0	    1.0470	   10.9904
      64.0	    1.0474	   10.9904
      65.0	    1.0477	   10.9860
      66.0	    1.0480	   10.9786
      67.0	    1.0483	   10.9696
      68.0	    1.0485	   10.9604
      69.0	    1.0487	   10.9526
      70.0	    1.0488	   10.9479
      71.0	    1.0488	   10.9481
      72.0	    1.0488	   10.9549
      73.0	    1.0488	   10.9700
      74.0	    1.0487	   10.9952
      75.0	    1.0486	   11.0320
      76.0	    1.0484	   11.0821
      77.0	    1.0483	   11.1468
      78.0	    1.0482	   11.2274
      79.0	    1.0480	   11.3250
      80.0	    1.0479	   11.4406
      81.0	    1.0479	   11.5750
      82.0	    1.0478	   11.7286
      83.0	    1.0478	   11.9019
      84.0	    1.0478	   12.0949
      85.0	    1.0479	   12.3076
      86.0	    1.0480	   12.5397
      87.0	    1.0482	   12.7907
      88.0	    1.0483	   13.0600
      89.0	    1.0485	   13.3468
      90.0	    1.0487	   13.6501
      91.0	    1.0489	   13.9689
      92.0	    1.0491	   14.3021
      93.0	    1.0492	   14.6484
      94.0	    1.0494	   15.0066
      95.0	    1.0495	   15.3755
      96.0	    1.0496	   15.7537
      97.0	    1.0496	   16.1402
      98.0	    1.0496	   16.5338
      99.0	    1.0496	   16.9335
     100.0	    1.0495	   17.3383
     101.0	    1.0494	   17.7474
     102.0	    1.0493	   18.1601
     103.0	    1.0491	   18.5759
     104.0	    1.0489	   18.9941
     105.0	    1.0487	   19.4147
     106.0	    1.0484	   19.8372
     107.0	    1.0481	   20.2617
     108.0	    1.0477	   20.6881
     109.0	    1.0473	   21.1166
     110.0	    1.0469	   21.5474
     111.0	    1.0465	   21.9806
     112.0	    1.0460	   22.4166
     113.0	    1.0456	   22.8555
     114.0	    1.0451	   23.2978
     115.0	    1.0447	   23.7435
     116.0	    1.0442	   24.1929
     117.0	    1.0438	   24.6459
     118.0	    1.0434	   25.1027
     119.0	    1.0431	   25.5629
     120.0	    1.0428	   26.0264
     121.0	    1.0425	   26.4926
     122.0	    1.0423	   26.9611
     123.0	    1.0421	   27.4310
     124.0	    1.0420	   27.9015
     125.0	    1.0419	   28.3715
     126.0	    1.0418	   28.8399
     127.0	    1.0417	   29.3054
     128.0	    1.0417	   29.7666
     129.0	    1.0416	   30.2220
     130.0	    1.0416	   30.6702
     131.0	    1.0415	   31.1096
     132.0	    1.0414	   31.5385
     133.0	    1.0413	   31.9555
     134.0	    1.0411	   32.3591
     135.0	    1.0410	   32.7478
     136.0	    1.0408	   33.1204
     137.0	    1.0406	   33.4755
     138.0	    1.0403	   33.8122
     139.0	    1.0401	   34.1295
     140.0	    1.0399	   34.4267
     141.0	    1.0396	   34.7034
     142.0	    1.0394	   34.9591
     143.0	    1.0391	   35.1937
     144.0	    1.0389	   35.4073
     145.0	    1.0387	   35.6003
     146.0	    1.0385	   35.7730
     147.0	    1.0384	   35.9261
     148.0	    1.0383	   36.0606
     149.0	    1.0382	   36.1772
     150.0	    1.0382	   36.2773
     151.0	    1.0383	   36.3620
     152.0	    1.0383	   36.4325
     153.0	    1.0385	   36.4903
     154.0	    1.0387	   36.5368
     155.0	    1.0390	   36.5733
     156.0	    1.0393	   36.6012
     157.0	    1.0397	   36.6220
     158.0	    1.0401	   36.6368
     159.0	    1.0406	   36.6471
     160.0	    1.0411	   36.6539
     161.0	    1.0417	   36.6584
     162.0	    1.0422	   36.6615
     163.0	    1.0428	   36.6643
     164.0	    1.0434	   36.6676
     165.0	    1.0440	   36.6720
     166.0	    1.0445	   36.6783
     167.0	    1.0451	   36.6868
     168.0	    1.0456	   36.6980
     169.0	    1.0460	   36.7121
     170.0	    1.0464	   36.7294
     171.0	    1.0468	   36.7499
     172.0	    1.0471	   36.7735
     173.0	    1.0474	   36.8003
     174.0	    1.0476	   36.8301
     175.0	    1.0478	   36.8626
     176.0	    1.0479	   36.8978
     177.0	    1.0479	   36.9352
     178.0	    1.0479	   36.9749
     179.0	    1.0478	   37.0165
     180.0	    1.0477	   37.0599
     181.0	    1.0476	   37.1052
     182.0	    1.0474	   37.1522
     183.0	    1.0473	   37.2012
     184.0	    1.0471	   37.2521
     185.0	    1.0469	   37.3055
     186.0	    1.0468	   37.3615
     187.0	    1.0467	   37.4206
     188.0	    1.0466	   37.4833
     189.0	    1.0466	   37.5502
     190.0	    1.0466	   37.6219
     191.0	    1.0467	   37.6991
     192.0	    1.0469	   37.7824
     193.0	    1.0471	   37.8726
     194.0	    1.0473	   37.9704
     195.0	    1.0476	   38.0767
     196.0	    1.0479	   38.1920
     197.0	    1.0483	   38.3174
     198.0	    1.0486	   38.4536
     199.0	    1.0490	   38.6013
