    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      80.0	    1.0365	   26.1711
      81.0	    1.0365	   26.6709
      82.0	    1.0364	   27.1619
      83.0	    1.0364	   27.6437
      84.0	    1.0363	   28.1161
      85.0	    1.0363	   28.5789
      86.0	    1.0363	   29.0317
      87.0	    1.0363	   29.4744
      88.0	    1.0363	   29.9068
      89.0	    1.0363	   30.3289
      90.0	    1.0363	   30.7404
      91.0	    1.0363	   31.1414
      92.0	    1.0363	   31.5319
      93.0	    1.0363	   31.9118
      94.0	    1.0364	   32.2813
      95.0	    1.0364	   32.6405
      96.0	    1.0364	   32.9893
      97.0	    1.0365	   33.3282
      98.0	    1.0365	   33.6571
      99.0	    1.0366	   33.9765
     100.0	    1.0366	   34.2865
     101.0	    1.0367	   34.5874
     102.0	    1.0367	   34.8797
     103.0	    1.0368	   35.1637
     104.0	    1.0368	   35.4397
     105.0	    1.0368	   35.7083
     106.0	    1.0369	   35.9699
     107.0	    1.0369	   36.2249
     108.0	    1.0370	   36.4740
     109.0	    1.0370	   36.7176
     110.0	    1.0370	   36.9564
     111.0	    1.0371	   37.1909
     112.0	    1.0371	   37.4217
     113.0	    1.0371	   37.6494
     114.0	    1.0371	   37.8747
     115.0	    1.0371	   38.0983
     116.0	    1.0371	   38.3207
     117.0	    1.0371	   38.5427
     118.0	    1.0371	   38.7649
     119.0	    1.0371	   38.9881
     120.0	    1.0370	   39.2129
     121.0	    1.0370	   39.4399
     122.0	    1.0370	   39.6700
     123.0	    1.0370	   39.9036
     124.0	    1.0369	   40.1416
     125.0	    1.0369	   40.3845
     126.0	    1.0369	   40.6330
     127.0	    1.0368	   40.8878
     128.0	    1.0368	   41.1494
     129.0	    1.0368	   41.4184
     130.0	    1.0367	   41.6954
     131.0	    1.0367	   41.9810
     132.0	    1.0366	   42.2757
     133.0	    1.0366	   42.5799
     134.0	    1.0365	   42.8942
     135.0	    1.0365	   43.2189
     136.0	    1.0365	   43.5546
     137.0	    1.0364	   43.9015
     138.0	    1.0364	   44.2601
     139.0	    1.0363	   44.6306
     140.0	    1.0363	   45.0133
     141.0	    1.0363	   45.4086
     142.0	    1.0362	   45.8165
     143.0	    1.0362	   46.2374
     144.0	    1.0362	   46.6713
     145.0	    1.0362	   47.1183
     146.0	    1.0362	   47.5785
     147.0	    1.0361	   48.0520
     148.0	    1.0361	   48.5387
     149.0	    1.0361	   49.0387
     150.0	    1.0362	   49.5517
     151.0	    1.0362	   50.0778
     152.0	    1.0362	   50.6168
     153.0	    1.0362	   51.1685
     154.0	    1.0362	   51.7327
     155.0	    1.0363	   52.3090
     156.0	    1.0363	   52.8973
     157.0	    1.0364	   53.4972
     158.0	    1.0364	   54.1084
     159.0	    1.0365	   54.7304
     160.0	    1.0365	   55.3628
     161.0	    1.0366	   56.0053
     162.0	    1.0366	   56.6573
     163.0	    1.0367	   57.3184
     164.0	    1.0368	   57.9880
     165.0	    1.0368	   58.6656
     166.0	    1.0369	   59.3507
     167.0	    1.0369	   60.0426
     168.0	    1.0370	   60.7408
     169.0	    1.0370	   61.4448
     170.0	    1.0371	   62.1538
     171.0	    1.0371	   62.8673
     172.0	    1.0371	   63.5846
     173.0	    1.0372	   64.3051
     174.0	    1.0372	   65.0282
     175.0	    1.0372	   65.7531
     176.0	    1.0372	   66.4793
     177.0	    1.0372	   67.2062
     178.0	    1.0372	   67.9330
     179.0	    1.0372	   68.6590
     180.0	    1.0372	   69.3838
     181.0	    1.0371	   70.1067
     182.0	    1.0371	   70.8270
     183.0	    1.0371	   71.5441
     184.0	    1.0370	   72.2575
     185.0	    1.0370	   72.9666
     186.0	    1.0369	   73.6708
     187.0	    1.0369	   74.3695
     188.0	    1.0368	   75.0623
     189.0	    1.0367	   75.7487
     190.0	    1.0367	   76.4281
     191.0	    1.0366	   77.1001
     192.0	    1.0366	   77.7644
     193.0	    1.0365	   78.4204
     194.0	    1.0365	   79.0678
     195.0	    1.0365	   79.7063
     196.0	    1.0364	   80.3355
     197.0	    1.0364	   80.9552
     198.0	    1.0364	   81.5651
     199.0	    1.0364	   82.1651
     200.0	    1.0364	   82.7548
     201.0	    1.0364	   83.3342
     202.0	    1.0364	   83.9032
     203.0	    1.0364	   84.4617
     204.0	    1.0364	   85.0097
     205.0	    1.0364	   85.5472
     206.0	    1.0364	   86.0742
     207.0	    1.0364	   86.5908
     208.0	    1.0364	   87.0971
     209.0	    1.0364	   87.5933
     210.0	    1.0365	   88.0795
     211.0	    1.0365	   88.5561
     212.0	    1.0365	   89.0232
     213.0	    1.0366	   89.4811
     214.0	    1.0366	   89.9303
     215.0	    1.0366	   90.3710
     216.0	    1.0367	   90.8036
     217.0	    1.0367	   91.2287
     218.0	    1.0368	   91.6466
     219.0	    1.0368	   92.0578
     220.0	    1.0368	   92.4628
     221.0	    1.0369	   92.8622
     222.0	    1.0369	   93.2565
     223.0	    1.0370	   93.6463
     224.0	    1.0370	   94.0322
     225.0	    1.0370	   94.4148
     226.0	    1.0370	   94.7948
     227.0	    1.0371	   95.1728
     228.0	    1.0371	   95.5495
     229.0	    1.0371	   95.9255
     230.0	    1.0371	   96.3015
     231.0	    1.0371	   96.6782
     232.0	    1.0371	   97.0563
     233.0	    1.0371	   97.4364
     234.0	    1.0371	   97.8192
     235.0	    1.0371	   98.2054
     236.0	    1.0371	   98.5957
     237.0	    1.0370	   98.9906
     238.0	    1.0370	   99.3909
     239.0	    1.0370	   99.7971
     240.0	    1.0369	  100.2099
     241.0	    1.0369	  100.6298
     242.0	    1.0368	  101.0574
     243.0	    1.0368	  101.4934
     244.0	    1.0367	  101.9381
     245.0	    1.0367	  102.3921
     246.0	    1.0366	  102.8560
     247.0	    1.0366	  103.3301
     248.0	    1.0365	  103.8148
     249.0	    1.0364	  104.3107
     250.0	    1.0364	  104.8179
     251.0	    1.0363	  105.3370
     252.0	    1.0363	  105.8681
     253.0	    1.0362	  106.4116
     254.0	    1.0362	  106.9676
     255.0	    1.0361	  107.5364
     256.0	    1.0361	  108.1182
     257.0	    1.0361	  108.7130
     258.0	    1.0361	  109.3209
     259.0	    1.0361	  109.9420
     260.0	    1.0361	  110.5763
     261.0	    1.0361	  111.2238
     262.0	    1.0361	  111.8844
     263.0	    1.0361	  112.5581
     264.0	    1.0361	  113.2446
     265.0	    1.0362	  113.9438
     266.0	    1.0362	  114.6554
     267.0	    1.0362	  115.3794
     268.0	    1.0363	  116.1153
     269.0	    1.0364	  116.8629
     270.0	    1.0364	  117.6218
     271.0	    1.0365	  118.3916
     272.0	    1.0366	  119.1721
     273.0	    1.0366	  119.9626
     274.0	    1.0367	  120.7628
     275.0	    1.0368	  121.5723
     276.0	    1.0368	  122.3904
     277.0	    1.0369	  123.2167
     278.0	    1.0370	  124.0506
     279.0	    1.0370	  124.8916
     280.0	    1.0371	  125.7392
     281.0	    1.0371	  126.5927
     282.0	    1.0371	  127.4514
     283.0	    1.0372	  128.3149
     284.0	    1.0372	  129.1824
     285.0	    1.0372	  130.0535
     286.0	    1.0372	  130.9273
     287.0	    1.0372	  131.8033
     288.0	    1.0372	  132.6809
     289.0	    1.0372	  133.5594
     290.0	    1.0372	  134.4382
     291.0	    1.0372	  135.3165
     292.0	    1.0371	  136.1939
     293.0	    1.0371	  137.0697
     294.0	    1.0370	  137.9432
     295.0	    1.0370	  138.8139
     296.0	    1.0369	  139.6811
     297.0	    1.0369	  140.5443
     298.0	    1.0368	  141.4029
     299.0	    1.0368	  142.2563
     300.0	    1.0367	  143.1041


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1368
       0.0	    0.6974	    1.1040
       1.0	    0.6973	    1.1636
       2.0	    0.6972	    1.3421
       3.0	    0.6969	    1.6390
       4.0	    0.6965	    2.0534
       5.0	    0.6960	    2.5842
       6.0	    0.6954	    3.2299
       6.0	    1.0468	    1.2090
       7.0	    1.0458	    1.9027
       8.0	    1.0448	    2.5911
       9.0	    1.0439	    3.2719
      10.0	    1.0431	    3.9427
      11.0	    1.0424	    4.6013
      12.0	    1.0418	    5.2457
      13.0	    1.0413	    5.8740
      14.0	    1.0409	    6.4844
      15.0	    1.0407	    7.0755
      16.0	    1.0407	    7.6457
      17.0	    1.0407	    8.1941
      18.0	    1.0408	    8.7196
      19.0	    1.0411	    9.2216
      20.0	    1.0414	    9.6997
      21.0	    1.0417	   10.1538
      22.0	    1.0421	   10.5842
      23.0	    1.0425	   10.9912
      24.0	    1.0429	   11.3757
      25.0	    1.0433	   11.7387
      26.0	    1.0437	   12.0814
      27.0	    1.0440	   12.4055
      28.0	    1.0443	   12.7126
      29.0	    1.0445	   13.0044
      30.0	    1.0447	   13.2829
      31.0	    1.0448	   13.5500
      32.0	    1.0448	   13.8076
      33.0	    1.0448	   14.0577
      34.0	    1.0447	   14.3019
      35.0	    1.0446	   14.5419
      36.0	    1.0444	   14.7794
      37.0	    1.0441	   15.0155
      38.0	    1.0438	   15.2514
      39.0	    1.0435	   15.4879
      40.0	    1.0432	   15.7257
      41.0	    1.0428	   15.9652
      42.0	    1.0425	   16.2066
      43.0	    1.0422	   16.4496
      44.0	    1.0420	   16.6940
      45.0	    1.0417	   16.9391
      46.0	    1.0416	   17.1843
      47.0	    1.0415	   17.4283
      48.0	    1.0415	   17.6701
      49.0	    1.0416	   17.9083
      50.0	    1.0418	   18.1415
      51.0	    1.0421	   18.3679
      52.0	    1.0425	   18.5860
      53.0	    1.0429	   18.7941
      54.0	    1.0434	   18.9906
      55.0	    1.0440	   19.1741
      56.0	    1.0446	   19.3430
      57.0	    1.0453	   19.4964
      58.0	    1.0459	   19.6332
      59.0	    1.0466	   19.7528
      60.0	    1.0473	   19.8549
      61.0	    1.0480	   19.9395
      62.0	    1.0487	   20.0071
      63.0	    1.0493	   20.0584
      64.0	    1.0499	   20.0946
      65.0	    1.0505	   20.1174
      66.0	    1.0510	   20.1285
      67.0	    1.0514	   20.1303
      68.0	    1.0518	   20.1252
      69.0	    1.0521	   20.1160
      70.0	    1.0523	   20.1058
      71.0	    1.0524	   20.0978
      72.0	    1.0525	   20.0951
      73.0	    1.0525	   20.1011
      74.0	    1.0524	   20.1192
      75.0	    1.0523	   20.1526
      76.0	    1.0521	   20.2044
      77.0	    1.0519	   20.2776
      78.0	    1.0517	   20.3748
      79.0	    1.0515	   20.4986
      80.0	    1.0513	   20.6508
      81.0	    1.0511	   20.8334
      82.0	    1.0510	   21.0476
      83.0	    1.0510	   21.2943
      84.0	    1.0510	   21.5739
      85.0	    1.0511	   21.8866
      86.0	    1.0512	   22.2320
      87.0	    1.0514	   22.6091
      88.0	    1.0517	   23.0170
      89.0	    1.0520	   23.4540
      90.0	    1.0524	   23.9182
      91.0	    1.0527	   24.4077
      92.0	    1.0530	   24.9201
      93.0	    1.0534	   25.4528
      94.0	    1.0537	   26.0035
      95.0	    1.0539	   26.5695
      96.0	    1.0541	   27.1482
      97.0	    1.0543	   27.7372
      98.0	    1.0544	   28.3342
      99.0	    1.0545	   28.9371
     100.0	    1.0545	   29.5439
     101.0	    1.0544	   30.1531
     102.0	    1.0543	   30.7633
     103.0	    1.0541	   31.3736
     104.0	    1.0539	   31.9831
     105.0	    1.0536	   32.5916
     106.0	    1.0533	   33.1990
     107.0	    1.0529	   33.8055
     108.0	    1.0525	   34.4118
     109.0	    1.0520	   35.0186
     110.0	    1.0515	   35.6270
     111.0	    1.0509	   36.2383
     112.0	    1.0503	   36.8537
     113.0	    1.0497	   37.4749
     114.0	    1.0491	   38.1033
     115.0	    1.0485	   38.7405
     116.0	    1.0479	   39.3877
     117.0	    1.0473	   40.0463
     118.0	    1.0468	   40.7174
     119.0	    1.0463	   41.4018
     120.0	    1.0459	   42.1001
     121.0	    1.0456	   42.8125
     122.0	    1.0454	   43.5389
     123.0	    1.0452	   44.2790
     124.0	    1.0450	   45.0319
     125.0	    1.0450	   45.7964
     126.0	    1.0450	   46.5710
     127.0	    1.0450	   47.3539
     128.0	    1.0450	   48.1429
     129.0	    1.0451	   48.9355
     130.0	    1.0451	   49.7292
     131.0	    1.0451	   50.5209
     132.0	    1.0451	   51.3079
     133.0	    1.0450	   52.0869
     134.0	    1.0449	   52.8550
     135.0	    1.0447	   53.6090
     136.0	    1.0445	   54.3460
     137.0	    1.0442	   55.0632
     138.0	    1.0439	   55.7580
     139.0	    1.0436	   56.4280
     140.0	    1.0432	   57.0710
     141.0	    1.0428	   57.6855
     142.0	    1.0423	   58.2699
     143.0	    1.0419	   58.8233
     144.0	    1.0415	   59.3450
     145.0	    1.0411	   59.8350
     146.0	    1.0407	   60.2934
     147.0	    1.0403	   60.7209
     148.0	    1.0400	   61.1186
     149.0	    1.0397	   61.4877
     150.0	    1.0395	   61.8302
     151.0	    1.0394	   62.1479
     152.0	    1.0393	   62.4432
     153.0	    1.0394	   62.7185
     154.0	    1.0395	   62.9763
     155.0	    1.0397	   63.2195
     156.0	    1.0400	   63.4505
     157.0	    1.0405	   63.6721
     158.0	    1.0410	   63.8869
     159.0	    1.0416	   64.0974
     160.0	    1.0422	   64.3060
     161.0	    1.0430	   64.5148
     162.0	    1.0437	   64.7260
     163.0	    1.0445	   64.9413
     164.0	    1.0454	   65.1623
     165.0	    1.0462	   65.3904
     166.0	    1.0470	   65.6267
     167.0	    1.0478	   65.8722
     168.0	    1.0485	   66.1273
     169.0	    1.0492	   66.3925
     170.0	    1.0498	   66.6677
     171.0	    1.0503	   66.9530
     172.0	    1.0508	   67.2478
     173.0	    1.0511	   67.5516
     174.0	    1.0514	   67.8635
     175.0	    1.0516	   68.1827
     176.0	    1.0517	   68.5079
     177.0	    1.0517	   68.8382
     178.0	    1.0516	   69.1722
     179.0	    1.0514	   69.5087
     180.0	    1.0512	   69.8467
     181.0	    1.0509	   70.1851
     182.0	    1.0505	   70.5229
     183.0	    1.0502	   70.8594
     184.0	    1.0497	   71.1940
     185.0	    1.0494	   71.5262
     186.0	    1.0490	   71.8560
     187.0	    1.0486	   72.1834
     188.0	    1.0484	   72.5087
     189.0	    1.0482	   72.8324
     190.0	    1.0481	   73.1552
     191.0	    1.0481	   73.4779
     192.0	    1.0482	   73.8015
     193.0	    1.0484	   74.1274
     194.0	    1.0487	   74.4566
     195.0	    1.0492	   74.7907
     196.0	    1.0497	   75.1312
     197.0	    1.0503	   75.4795
     198.0	    1.0509	   75.8375
     199.0	    1.0516	   76.2069
     200.0	    1.0523	   76.5894
     201.0	    1.0531	   76.9869
     202.0	    1.0537	   77.4013
     203.0	    1.0544	   77.8346
     204.0	    1.0550	   78.2885
     205.0	    1.0555	   78.7649
     206.0	    1.0560	   79.2655
     207.0	    1.0563	   79.7919
     208.0	    1.0566	   80.3455
     209.0	    1.0567	   80.9276
     210.0	    1.0568	   81.5390
     211.0	    1.0568	   82.1806
     212.0	    1.0566	   82.8527
     213.0	    1.0564	   83.5555
     214.0	    1.0561	   84.2888
     215.0	    1.0556	   85.0521
     216.0	    1.0551	   85.8446
     217.0	    1.0545	   86.6651
     218.0	    1.0539	   87.5123
     219.0	    1.0531	   88.3845
     220.0	    1.0524	   89.2798
     221.0	    1.0515	   90.1962
     222.0	    1.0507	   91.1313
     223.0	    1.0498	   92.0828
     224.0	    1.0490	   93.0481
     225.0	    1.0482	   94.0246
     226.0	    1.0474	   95.0096
     227.0	    1.0467	   96.0003
     228.0	    1.0460	   96.9941
     229.0	    1.0455	   97.9880
     230.0	    1.0451	   98.9795
     231.0	    1.0447	   99.9657
     232.0	    1.0444	  100.9440
     233.0	    1.0443	  101.9120
     234.0	    1.0442	  102.8673
     235.0	    1.0442	  103.8077
     236.0	    1.0443	  104.7313
     237.0	    1.0444	  105.6364
     238.0	    1.0445	  106.5216
     239.0	    1.0447	  107.3859
     240.0	    1.0449	  108.2284
     241.0	    1.0451	  109.0489
     242.0	    1.0453	  109.8473
     243.0	    1.0454	  110.6238
     244.0	    1.0455	  111.3791
     245.0	    1.0456	  112.1140
     246.0	    1.0456	  112.8297
     247.0	    1.0455	  113.5277
     248.0	    1.0454	  114.2093
     249.0	    1.0452	  114.8764
     250.0	    1.0450	  115.5306
     251.0	    1.0447	  116.1739
     252.0	    1.0443	  116.8080
     253.0	    1.0440	  117.4346
     254.0	    1.0435	  118.0554
     255.0	    1.0431	  118.6721
     256.0	    1.0426	  119.2858
     257.0	    1.0421	  119.8979
     258.0	    1.0417	  120.5093
     259.0	    1.0412	  121.1206
     260.0	    1.0408	  121.7324
     261.0	    1.0405	  122.3448
     262.0	    1.0402	  122.9576
     263.0	    1.0400	  123.5706
     264.0	    1.0399	  124.1830
     265.0	    1.0399	  124.7939
     266.0	    1.0400	  125.4022
     267.0	    1.0402	  126.0065
     268.0	    1.0404	  126.6052
     269.0	    1.0408	  127.1966
     270.0	    1.0412	  127.7790
     271.0	    1.0417	  128.3504
     272.0	    1.0422	  128.9091
     273.0	    1.0428	  129.4532
     274.0	    1.0434	  129.9812
     275.0	    1.0440	  130.4915
     276.0	    1.0446	  130.9828
     277.0	    1.0453	  131.4542
     278.0	    1.0459	  131.9050
     279.0	    1.0465	  132.3349
     280.0	    1.0471	  132.7439
     281.0	    1.0476	  133.1324
     282.0	    1.0482	  133.5012
     283.0	    1.0486	  133.8514
     284.0	    1.0491	  134.1846
     285.0	    1.0494	  134.5027
     286.0	    1.0497	  134.8078
     287.0	    1.0500	  135.1024
     288.0	    1.0502	  135.3894
     289.0	    1.0503	  135.6716
     290.0	    1.0503	  135.9522
     291.0	    1.0503	  136.2343
     292.0	    1.0503	  136.5213
     293.0	    1.0502	  136.8164
     294.0	    1.0501	  137.1227
     295.0	    1.0500	  137.4434
     296.0	    1.0498	  137.7812
     297.0	    1.0497	  138.1389
     298.0	    1.0497	  138.5186
     299.0	    1.0497	  138.9224
     300.0	    1.0497	  139.3520


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.7933	   -2.9108
       1.0	    0.7933	   -2.8596
       2.0	    0.7932	   -2.7059
       3.0	    0.7929	   -2.4502
       4.0	    0.7926	   -2.0929
       5.0	    0.7922	   -1.6346
       6.0	    0.7917	   -1.0763
       6.0	    1.0354	   -2.4261
       7.0	    1.0347	   -1.8067
       8.0	    1.0339	   -1.1898
       9.0	    1.0332	   -0.5769
      10.0	    1.0325	    0.0303
      11.0	    1.0319	    0.6306
      12.0	    1.0313	    1.2224
      13.0	    1.0308	    1.8046
      14.0	    1.0305	    2.3760
      15.0	    1.0302	    2.9353
      16.0	    1.0300	    3.4815
      17.0	    1.0298	    4.0136
      18.0	    1.0298	    4.5309
      19.0	    1.0298	    5.0326
      20.0	    1.0298	    5.5181
      21.0	    1.0299	    5.9871
      22.0	    1.0300	    6.4392
      23.0	    1.0301	    6.8745
      24.0	    1.0302	    7.2931
      25.0	    1.0304	    7.6951
      26.0	    1.0305	    8.0811
      27.0	    1.0306	    8.4515
      28.0	    1.0306	    8.8072
      29.0	    1.0307	    9.1488
      30.0	    1.0307	    9.4773
      31.0	    1.0306	    9.7935
      32.0	    1.0306	   10.0984
      33.0	    1.0305	   10.3930
      34.0	    1.0304	   10.6780
      35.0	    1.0302	   10.9545
      36.0	    1.0301	   11.2233
      37.0	    1.0299	   11.4849
      38.0	    1.0297	   11.7403
      39.0	    1.0296	   11.9897
      40.0	    1.0294	   12.2339
      41.0	    1.0293	   12.4730
      42.0	    1.0291	   12.7073
      43.0	    1.0291	   12.9370
      44.0	    1.0290	   13.1621
      45.0	    1.0290	   13.3826
      46.0	    1.0291	   13.5982
      47.0	    1.0292	   13.8088
      48.0	    1.0294	   14.0139
      49.0	    1.0296	   14.2133
      50.0	    1.0299	   14.4064
      51.0	    1.0303	   14.5927
      52.0	    1.0307	   14.7717
      53.0	    1.0312	   14.9430
      54.0	    1.0317	   15.1059
      55.0	    1.0323	   15.2600
      56.0	    1.0329	   15.4049
      57.0	    1.0336	   15.5404
      58.0	    1.0342	   15.6663
      59.0	    1.0348	   15.7825
      60.0	    1.0355	   15.8893
      61.0	    1.0361	   15.9869
      62.0	    1.0367	   16.0760
      63.0	    1.0373	   16.1572
      64.0	    1.0378	   16.2315
      65.0	    1.0383	   16.3000
      66.0	    1.0388	   16.3640
      67.0	    1.0392	   16.4250
      68.0	    1.0395	   16.4847
      69.0	    1.0398	   16.5447
      70.0	    1.0400	   16.6070
      71.0	    1.0402	   16.6736
      72.0	    1.0403	   16.7464
      73.0	    1.0403	   16.8274
      74.0	    1.0403	   16.9188
      75.0	    1.0402	   17.0225
      76.0	    1.0401	   17.1403
      77.0	    1.0400	   17.2741
      78.0	    1.0398	   17.4256
      79.0	    1.0397	   17.5962
      80.0	    1.0396	   17.7873
      81.0	    1.0395	   18.0000
      82.0	    1.0395	   18.2351
      83.0	    1.0394	   18.4935
      84.0	    1.0395	   18.7754
      85.0	    1.0396	   19.0812
      86.0	    1.0397	   19.4107
      87.0	    1.0399	   19.7638
      88.0	    1.0401	   20.1399
      89.0	    1.0403	   20.5384
      90.0	    1.0406	   20.9585
      91.0	    1.0408	   21.3992
      92.0	    1.0411	   21.8594
      93.0	    1.0413	   22.3378
      94.0	    1.0415	   22.8331
      95.0	    1.0417	   23.3441
      96.0	    1.0418	   23.8694
      97.0	    1.0419	   24.4077
      98.0	    1.0420	   24.9577
      99.0	    1.0420	   25.5183
     100.0	    1.0420	   26.0883
     101.0	    1.0419	   26.6669
     102.0	    1.0418	   27.2531
     103.0	    1.0416	   27.8462
     104.0	    1.0414	   28.4456
     105.0	    1.0412	   29.0509
     106.0	    1.0409	   29.6617
     107.0	    1.0406	   30.2780
     108.0	    1.0402	   30.8996
     109.0	    1.0398	   31.5265
     110.0	    1.0394	   32.1591
     111.0	    1.0389	   32.7974
     112.0	    1.0384	   33.4419
     113.0	    1.0379	   34.0928
     114.0	    1.0374	   34.7504
     115.0	    1.0368	   35.4151
     116.0	    1.0363	   36.0871
     117.0	    1.0358	   36.7667
     118.0	    1.0353	   37.4538
     119.0	    1.0348	   38.1486
     120.0	    1.0344	   38.8507
     121.0	    1.0340	   39.5598
     122.0	    1.0337	   40.2755
     123.0	    1.0334	   40.9971
     124.0	    1.0332	   41.7236
     125.0	    1.0330	   42.4541
     126.0	    1.0329	   43.1874
     127.0	    1.0327	   43.9221
     128.0	    1.0326	   44.6568
     129.0	    1.0325	   45.3897
     130.0	    1.0324	   46.1193
     131.0	    1.0323	   46.8436
     132.0	    1.0322	   47.5610
     133.0	    1.0320	   48.2694
     134.0	    1.0318	   48.9672
     135.0	    1.0316	   49.6525
     136.0	    1.0313	   50.3236
     137.0	    1.0311	   50.9788
     138.0	    1.0308	   51.6168
     139.0	    1.0304	   52.2362
     140.0	    1.0301	   52.8359
     141.0	    1.0297	   53.4149
     142.0	    1.0294	   53.9724
     143.0	    1.0290	   54.5080
     144.0	    1.0287	   55.0214
     145.0	    1.0283	   55.5125
     146.0	    1.0280	   55.9815
     147.0	    1.0278	   56.4289
     148.0	    1.0276	   56.8552
     149.0	    1.0274	   57.2612
     150.0	    1.0272	   57.6480
     151.0	    1.0272	   58.0168
     152.0	    1.0272	   58.3686
     153.0	    1.0272	   58.7051
     154.0	    1.0274	   59.0275
     155.0	    1.0276	   59.3374
     156.0	    1.0279	   59.6363
     157.0	    1.0282	   59.9257
     158.0	    1.0287	   60.2069
     159.0	    1.0291	   60.4815
     160.0	    1.0297	   60.7508
     161.0	    1.0303	   61.0161
     162.0	    1.0309	   61.2786
     163.0	    1.0316	   61.5395
     164.0	    1.0323	   61.7997
     165.0	    1.0330	   62.0602
     166.0	    1.0337	   62.3219
     167.0	    1.0344	   62.5854
     168.0	    1.0350	   62.8514
     169.0	    1.0357	   63.1203
     170.0	    1.0363	   63.3926
     171.0	    1.0368	   63.6685
     172.0	    1.0373	   63.9481
     173.0	    1.0377	   64.2315
     174.0	    1.0381	   64.5186
     175.0	    1.0384	   64.8094
     176.0	    1.0386	   65.1036
     177.0	    1.0388	   65.4011
     178.0	    1.0389	   65.7017
     179.0	    1.0390	   66.0052
     180.0	    1.0390	   66.3113
     181.0	    1.0389	   66.6199
     182.0	    1.0388	   66.9310
     183.0	    1.0387	   67.2446
     184.0	    1.0385	   67.5608
     185.0	    1.0384	   67.8798
     186.0	    1.0382	   68.2019
     187.0	    1.0381	   68.5276
     188.0	    1.0379	   68.8573
     189.0	    1.0379	   69.1916
     190.0	    1.0379	   69.5312
     191.0	    1.0379	   69.8769
     192.0	    1.0380	   70.2293
     193.0	    1.0382	   70.5894
     194.0	    1.0384	   70.9579
     195.0	    1.0387	   71.3357
     196.0	    1.0391	   71.7238
     197.0	    1.0395	   72.1229
     198.0	    1.0399	   72.5340
