    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.1796
     118.0	    1.0408	   76.0445
     119.0	    1.0416	   76.9197
     120.0	    1.0426	   77.8045
     121.0	    1.0435	   78.6985
     122.0	    1.0445	   79.6009
     123.0	    1.0454	   80.5108
     124.0	    1.0464	   81.4274
     125.0	    1.0473	   82.3496
     126.0	    1.0483	   83.2765
     127.0	    1.0491	   84.2069
     128.0	    1.0499	   85.1397
     129.0	    1.0506	   86.0737
     130.0	    1.0512	   87.0080
     131.0	    1.0517	   87.9415
     132.0	    1.0521	   88.8731
     133.0	    1.0523	   89.8019
     134.0	    1.0525	   90.7272
     135.0	    1.0525	   91.6481
     136.0	    1.0525	   92.5638
     137.0	    1.0523	   93.4740
     138.0	    1.0521	   94.3780
     139.0	    1.0517	   95.2755
     140.0	    1.0513	   96.1663
     141.0	    1.0509	   97.0501
     142.0	    1.0504	   97.9269
     143.0	    1.0499	   98.7967
     144.0	    1.0494	   99.6597
     145.0	    1.0490	  100.5161
     146.0	    1.0485	  101.3663
     147.0	    1.0481	  102.2106
     148.0	    1.0478	  103.0494
     149.0	    1.0476	  103.8834
     150.0	    1.0474	  104.7130
     151.0	    1.0473	  105.5388
     152.0	    1.0474	  106.3615
     153.0	    1.0475	  107.1816
     154.0	    1.0477	  107.9998
     155.0	    1.0480	  108.8166
     156.0	    1.0484	  109.6326
     157.0	    1.0489	  110.4484
     158.0	    1.0494	  111.2643
     159.0	    1.0499	  112.0808
     160.0	    1.0504	  112.8982
     161.0	    1.0510	  113.7168
     162.0	    1.0514	  114.5368
     163.0	    1.0519	  115.3584
     164.0	    1.0522	  116.1815
     165.0	    1.0524	  117.0063
     166.0	    1.0526	  117.8327
     167.0	    1.0525	  118.6607
     168.0	    1.0524	  119.4901
     169.0	    1.0521	  120.3209
     170.0	    1.0517	  121.1529
     171.0	    1.0511	  121.9862
     172.0	    1.0504	  122.8206
     173.0	    1.0496	  123.6562
     174.0	    1.0486	  124.4930
     175.0	    1.0476	  125.3312
     176.0	    1.0465	  126.1708
     177.0	    1.0453	  127.0121
     178.0	    1.0441	  127.8555
     179.0	    1.0428	  128.7011
     180.0	    1.0416	  129.5495
     181.0	    1.0404	  130.4011
     182.0	    1.0392	  131.2564
     183.0	    1.0381	  132.1161
     184.0	    1.0370	  132.9808
     185.0	    1.0361	  133.8512
     186.0	    1.0353	  134.7278
     187.0	    1.0346	  135.6114
     188.0	    1.0340	  136.5027
     189.0	    1.0336	  137.4021
     190.0	    1.0333	  138.3103
     191.0	    1.0332	  139.2276
     192.0	    1.0332	  140.1544
     193.0	    1.0335	  141.0909
     194.0	    1.0338	  142.0373
     195.0	    1.0343	  142.9935
     196.0	    1.0350	  143.9595
     197.0	    1.0358	  144.9348
     198.0	    1.0367	  145.9194
     199.0	    1.0377	  146.9126
     200.0	    1.0387	  147.9140
     201.0	    1.0398	  148.9230
     202.0	    1.0410	  149.9391
     203.0	    1.0422	  150.9615
     204.0	    1.0434	  151.9897
     205.0	    1.0445	  153.0230
     206.0	    1.0457	  154.0606
     207.0	    1.0467	  155.1021
     208.0	    1.0477	  156.1467
     209.0	    1.0487	  157.1939
     210.0	    1.0495	  158.2431
     211.0	    1.0502	  159.2940
     212.0	    1.0509	  160.3459
     213.0	    1.0514	  161.3987
     214.0	    1.0518	  162.4518
     215.0	    1.0520	  163.5051
     216.0	    1.0522	  164.5582
     217.0	    1.0523	  165.6111
     218.0	    1.0522	  166.6634
     219.0	    1.0521	  167.7151
     220.0	    1.0519	  168.7660
     221.0	    1.0517	  169.8160
     222.0	    1.0514	  170.8651
     223.0	    1.0511	  171.9131
     224.0	    1.0507	  172.9599
     225.0	    1.0505	  174.0054
     226.0	    1.0502	  175.0494
     227.0	    1.0500	  176.0918
     228.0	    1.0498	  177.1323
     229.0	    1.0497	  178.1709
     230.0	    1.0496	  179.2073
     231.0	    1.0497	 -179.7587
     232.0	    1.0498	 -178.7274
     233.0	    1.0499	 -177.6990
     234.0	    1.0501	 -176.6737
     235.0	    1.0503	 -175.6518
     236.0	    1.0506	 -174.6335
     237.0	    1.0509	 -173.6190
     238.0	    1.0511	 -172.6086
     239.0	    1.0514	 -171.6024
     240.0	    1.0517	 -170.6006
     241.0	    1.0519	 -169.6032
     242.0	    1.0520	 -168.6104
     243.0	    1.0521	 -167.6221
     244.0	    1.0522	 -166.6384
     245.0	    1.0521	 -165.6591
     246.0	    1.0520	 -164.6841
     247.0	    1.0518	 -163.7132
     248.0	    1.0515	 -162.7459
     249.0	    1.0512	 -161.7821
     250.0	    1.0507	 -160.8211
     251.0	    1.0502	 -159.8625
     252.0	    1.0496	 -158.9057
     253.0	    1.0489	 -157.9501
     254.0	    1.0482	 -156.9948
     255.0	    1.0474	 -156.0391
     256.0	    1.0465	 -155.0822
     257.0	    1.0457	 -154.1233
     258.0	    1.0448	 -153.1613
     259.0	    1.0439	 -152.1954
     260.0	    1.0430	 -151.2248
     261.0	    1.0421	 -150.2484
     262.0	    1.0413	 -149.2656
     263.0	    1.0405	 -148.2756
     264.0	    1.0397	 -147.2775
     265.0	    1.0391	 -146.2709
     266.0	    1.0384	 -145.2551
     267.0	    1.0379	 -144.2298
     268.0	    1.0374	 -143.1946
     269.0	    1.0371	 -142.1492
     270.0	    1.0368	 -141.0936
     271.0	    1.0366	 -140.0275
     272.0	    1.0365	 -138.9511
     273.0	    1.0365	 -137.8644
     274.0	    1.0366	 -136.7675
     275.0	    1.0368	 -135.6607
     276.0	    1.0371	 -134.5441
     277.0	    1.0375	 -133.4181
     278.0	    1.0380	 -132.2829
     279.0	    1.0385	 -131.1389
     280.0	    1.0392	 -129.9865
     281.0	    1.0398	 -128.8261
     282.0	    1.0406	 -127.6581
     283.0	    1.0413	 -126.4830
     284.0	    1.0421	 -125.3011
     285.0	    1.0429	 -124.1129
     286.0	    1.0437	 -122.9190
     287.0	    1.0445	 -121.7196
     288.0	    1.0452	 -120.5154
     289.0	    1.0459	 -119.3066
     290.0	    1.0466	 -118.0937
     291.0	    1.0472	 -116.8771
     292.0	    1.0477	 -115.6572
     293.0	    1.0481	 -114.4344
     294.0	    1.0485	 -113.2091
     295.0	    1.0488	 -111.9816
     296.0	    1.0490	 -110.7525
     297.0	    1.0492	 -109.5221
     298.0	    1.0493	 -108.2909
     299.0	    1.0494	 -107.0594
     300.0	    1.0494	 -105.8282


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8123	    2.4696
       1.0	    0.8122	    2.5439
       2.0	    0.8120	    2.7666
       3.0	    0.8116	    3.1372
       4.0	    0.8110	    3.6551
       5.0	    0.8103	    4.3193
       6.0	    0.8094	    5.1286
       6.0	    1.0496	    1.6048
       7.0	    1.0484	    2.5421
       8.0	    1.0473	    3.4718
       9.0	    1.0461	    4.3922
      10.0	    1.0449	    5.3016
      11.0	    1.0438	    6.1984
      12.0	    1.0428	    7.0810
      13.0	    1.0418	    7.9480
      14.0	    1.0409	    8.7979
      15.0	    1.0402	    9.6292
      16.0	    1.0396	   10.4405
      17.0	    1.0390	   11.2305
      18.0	    1.0386	   11.9979
      19.0	    1.0383	   12.7417
      20.0	    1.0382	   13.4608
      21.0	    1.0381	   14.1543
      22.0	    1.0381	   14.8215
      23.0	    1.0382	   15.4620
      24.0	    1.0383	   16.0753
      25.0	    1.0386	   16.6615
      26.0	    1.0389	   17.2207
      27.0	    1.0392	   17.7531
      28.0	    1.0396	   18.2595
      29.0	    1.0401	   18.7407
      30.0	    1.0405	   19.1975
      31.0	    1.0410	   19.6314
      32.0	    1.0415	   20.0437
      33.0	    1.0420	   20.4360
      34.0	    1.0425	   20.8101
      35.0	    1.0430	   21.1678
      36.0	    1.0435	   21.5112
      37.0	    1.0440	   21.8423
      38.0	    1.0445	   22.1634
      39.0	    1.0450	   22.4768
      40.0	    1.0455	   22.7846
      41.0	    1.0460	   23.0892
      42.0	    1.0465	   23.3928
      43.0	    1.0470	   23.6977
      44.0	    1.0476	   24.0060
      45.0	    1.0482	   24.3198
      46.0	    1.0488	   24.6410
      47.0	    1.0494	   24.9715
      48.0	    1.0501	   25.3130
      49.0	    1.0509	   25.6670
      50.0	    1.0516	   26.0349
      51.0	    1.0524	   26.4180
      52.0	    1.0532	   26.8175
      53.0	    1.0539	   27.2342
      54.0	    1.0547	   27.6692
      55.0	    1.0554	   28.1231
      56.0	    1.0560	   28.5967
      57.0	    1.0566	   29.0905
      58.0	    1.0572	   29.6051
      59.0	    1.0576	   30.1410
      60.0	    1.0580	   30.6985
      61.0	    1.0584	   31.2780
      62.0	    1.0586	   31.8799
      63.0	    1.0588	   32.5044
      64.0	    1.0589	   33.1519
      65.0	    1.0590	   33.8224
      66.0	    1.0591	   34.5162
      67.0	    1.0590	   35.2334
      68.0	    1.0590	   35.9741
      69.0	    1.0589	   36.7383
      70.0	    1.0588	   37.5258
      71.0	    1.0586	   38.3367
      72.0	    1.0584	   39.1705
      73.0	    1.0581	   40.0271
      74.0	    1.0578	   40.9060
      75.0	    1.0574	   41.8067
      76.0	    1.0570	   42.7285
      77.0	    1.0565	   43.6705
      78.0	    1.0560	   44.6319
      79.0	    1.0554	   45.6117
      80.0	    1.0547	   46.6085
      81.0	    1.0540	   47.6211
      82.0	    1.0532	   48.6480
      83.0	    1.0525	   49.6875
      84.0	    1.0516	   50.7378
      85.0	    1.0508	   51.7971
      86.0	    1.0499	   52.8632
      87.0	    1.0490	   53.9342
      88.0	    1.0482	   55.0076
      89.0	    1.0473	   56.0813
      90.0	    1.0464	   57.1529
      91.0	    1.0455	   58.2200
      92.0	    1.0446	   59.2803
      93.0	    1.0437	   60.3315
      94.0	    1.0429	   61.3715
      95.0	    1.0421	   62.3980
      96.0	    1.0413	   63.4094
      97.0	    1.0406	   64.4037
      98.0	    1.0399	   65.3794
      99.0	    1.0392	   66.3352
     100.0	    1.0387	   67.2700
     101.0	    1.0382	   68.1828
     102.0	    1.0378	   69.0730
     103.0	    1.0375	   69.9402
     104.0	    1.0372	   70.7842
     105.0	    1.0370	   71.6051
     106.0	    1.0369	   72.4031
     107.0	    1.0369	   73.1786
     108.0	    1.0370	   73.9323
     109.0	    1.0371	   74.6650
     110.0	    1.0373	   75.3777
     111.0	    1.0376	   76.0716
     112.0	    1.0380	   76.7478
     113.0	    1.0384	   77.4076
     114.0	    1.0389	   78.0525
     115.0	    1.0395	   78.6836
     116.0	    1.0402	   79.3024
     117.0	    1.0410	   79.9102
     118.0	    1.0419	   80.5082
     119.0	    1.0429	   81.0974
     120.0	    1.0439	   81.6790
     121.0	    1.0450	   82.2539
     122.0	    1.0462	   82.8227
     123.0	    1.0474	   83.3863
     124.0	    1.0486	   83.9452
     125.0	    1.0498	   84.4999
     126.0	    1.0510	   85.0508
     127.0	    1.0521	   85.5984
     128.0	    1.0532	   86.1429
     129.0	    1.0542	   86.6849
     130.0	    1.0550	   87.2248
     131.0	    1.0558	   87.7631
     132.0	    1.0564	   88.3006
     133.0	    1.0569	   88.8379
     134.0	    1.0572	   89.3761
     135.0	    1.0575	   89.9160
     136.0	    1.0575	   90.4590
     137.0	    1.0575	   91.0065
     138.0	    1.0573	   91.5599
     139.0	    1.0571	   92.1210
     140.0	    1.0567	   92.6916
     141.0	    1.0563	   93.2737
     142.0	    1.0558	   93.8692
     143.0	    1.0553	   94.4805
     144.0	    1.0548	   95.1097
     145.0	    1.0543	   95.7590
     146.0	    1.0538	   96.4308
     147.0	    1.0533	   97.1273
     148.0	    1.0529	   97.8506
     149.0	    1.0526	   98.6027
     150.0	    1.0523	   99.3854
     151.0	    1.0522	  100.2005
     152.0	    1.0521	  101.0492
     153.0	    1.0522	  101.9327
     154.0	    1.0524	  102.8517
     155.0	    1.0526	  103.8067
     156.0	    1.0530	  104.7978
     157.0	    1.0534	  105.8246
     158.0	    1.0539	  106.8864
     159.0	    1.0545	  107.9821
     160.0	    1.0550	  109.1103
     161.0	    1.0556	  110.2692
     162.0	    1.0561	  111.4567
     163.0	    1.0566	  112.6703
     164.0	    1.0570	  113.9074
     165.0	    1.0572	  115.1650
     166.0	    1.0574	  116.4400
     167.0	    1.0574	  117.7293
     168.0	    1.0573	  119.0294
     169.0	    1.0569	  120.3369
     170.0	    1.0565	  121.6484
     171.0	    1.0559	  122.9606
     172.0	    1.0551	  124.2701
     173.0	    1.0541	  125.5736
     174.0	    1.0531	  126.8681
     175.0	    1.0519	  128.1506
     176.0	    1.0506	  129.4184
     177.0	    1.0492	  130.6690
     178.0	    1.0477	  131.9002
     179.0	    1.0462	  133.1098
     180.0	    1.0446	  134.2963
     181.0	    1.0431	  135.4581
     182.0	    1.0415	  136.5942
     183.0	    1.0400	  137.7038
     184.0	    1.0385	  138.7864
     185.0	    1.0371	  139.8416
     186.0	    1.0359	  140.8696
     187.0	    1.0347	  141.8706
     188.0	    1.0337	  142.8449
     189.0	    1.0329	  143.7933
     190.0	    1.0323	  144.7165
     191.0	    1.0318	  145.6154
     192.0	    1.0316	  146.4908
     193.0	    1.0316	  147.3438
     194.0	    1.0319	  148.1752
     195.0	    1.0323	  148.9862
     196.0	    1.0329	  149.7777
     197.0	    1.0338	  150.5506
     198.0	    1.0348	  151.3061
     199.0	    1.0360	  152.0450
     200.0	    1.0373	  152.7685
     201.0	    1.0387	  153.4774
     202.0	    1.0402	  154.1729
     203.0	    1.0417	  154.8560
     204.0	    1.0433	  155.5279
     205.0	    1.0449	  156.1897
     206.0	    1.0465	  156.8429
     207.0	    1.0480	  157.4886
     208.0	    1.0494	  158.1284
     209.0	    1.0508	  158.7636
     210.0	    1.0520	  159.3961
     211.0	    1.0531	  160.0273
     212.0	    1.0541	  160.6591
     213.0	    1.0550	  161.2933
     214.0	    1.0557	  161.9318
     215.0	    1.0562	  162.5767
     216.0	    1.0566	  163.2299
     217.0	    1.0569	  163.8935
     218.0	    1.0570	  164.5697
     219.0	    1.0570	  165.2604
     220.0	    1.0569	  165.9678
     221.0	    1.0567	  166.6938
     222.0	    1.0565	  167.4405
     223.0	    1.0563	  168.2095
     224.0	    1.0561	  169.0026
     225.0	    1.0558	  169.8212
     226.0	    1.0557	  170.6668
     227.0	    1.0555	  171.5403
     228.0	    1.0555	  172.4426
     229.0	    1.0555	  173.3743
     230.0	    1.0556	  174.3357
     231.0	    1.0557	  175.3269
     232.0	    1.0559	  176.3477
     233.0	    1.0562	  177.3977
     234.0	    1.0565	  178.4762
     235.0	    1.0568	  179.5823
     236.0	    1.0572	 -179.2850
     237.0	    1.0575	 -178.1271
     238.0	    1.0577	 -176.9452
     239.0	    1.0579	 -175.7409
     240.0	    1.0580	 -174.5158
     241.0	    1.0580	 -173.2715
     242.0	    1.0580	 -172.0098
     243.0	    1.0578	 -170.7323
     244.0	    1.0575	 -169.4407
     245.0	    1.0570	 -168.1369
     246.0	    1.0565	 -166.8224
     247.0	    1.0558	 -165.4989
     248.0	    1.0550	 -164.1680
     249.0	    1.0542	 -162.8312
     250.0	    1.0532	 -161.4900
     251.0	    1.0521	 -160.1457
     252.0	    1.0510	 -158.7996
     253.0	    1.0498	 -157.4529
     254.0	    1.0486	 -156.1068
     255.0	    1.0473	 -154.7622
     256.0	    1.0460	 -153.4202
     257.0	    1.0448	 -152.0816
     258.0	    1.0436	 -150.7473
     259.0	    1.0425	 -149.4181
     260.0	    1.0414	 -148.0949
     261.0	    1.0404	 -146.7785
     262.0	    1.0396	 -145.4697
     263.0	    1.0388	 -144.1694
     264.0	    1.0382	 -142.8785
     265.0	    1.0377	 -141.5980
     266.0	    1.0374	 -140.3289
     267.0	    1.0372	 -139.0723
     268.0	    1.0371	 -137.8292
     269.0	    1.0371	 -136.6009
     270.0	    1.0373	 -135.3882
     271.0	    1.0376	 -134.1924
     272.0	    1.0380	 -133.0144
     273.0	    1.0384	 -131.8553
     274.0	    1.0389	 -130.7157
     275.0	    1.0396	 -129.5966
     276.0	    1.0402	 -128.4984
     277.0	    1.0409	 -127.4218
     278.0	    1.0416	 -126.3669
     279.0	    1.0424	 -125.3339
     280.0	    1.0432	 -124.3229
     281.0	    1.0439	 -123.3336
     282.0	    1.0447	 -122.3656
     283.0	    1.0455	 -121.4185
     284.0	    1.0462	 -120.4914
     285.0	    1.0468	 -119.5834
     286.0	    1.0475	 -118.6935
     287.0	    1.0480	 -117.8204
     288.0	    1.0485	 -116.9626
     289.0	    1.0489	 -116.1186
     290.0	    1.0493	 -115.2865
     291.0	    1.0496	 -114.4647
     292.0	    1.0498	 -113.6510
     293.0	    1.0499	 -112.8434
     294.0	    1.0500	 -112.0398
     295.0	    1.0501	 -111.2381
     296.0	    1.0501	 -110.4359
     297.0	    1.0501	 -109.6313
     298.0	    1.0501	 -108.8220
     299.0	    1.0502	 -108.0060
     300.0	    1.0503	 -107.1814


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6568	    0.2518
       1.0	    0.6567	    0.3337
       2.0	    0.6566	    0.5792
       3.0	    0.6563	    0.9878
       4.0	    0.6559	    1.5588
       5.0	    0.6553	    2.2911
       6.0	    0.6546	    3.1835
       6.0	    1.0354	   -1.5032
       7.0	    1.0343	   -0.4741
       8.0	    1.0331	    0.5445
       9.0	    1.0318	    1.5499
      10.0	    1.0306	    2.5396
      11.0	    1.0295	    3.5114
      12.0	    1.0283	    4.4628
      13.0	    1.0273	    5.3919
      14.0	    1.0263	    6.2967
      15.0	    1.0255	    7.1754
      16.0	    1.0247	    8.0264
      17.0	    1.0241	    8.8482
      18.0	    1.0236	    9.6395
      19.0	    1.0232	   10.3993
      20.0	    1.0229	   11.1268
      21.0	    1.0227	   11.8212
      22.0	    1.0227	   12.4822
      23.0	    1.0227	   13.1096
      24.0	    1.0228	   13.7036
      25.0	    1.0230	   14.2645
      26.0	    1.0232	   14.7930
      27.0	    1.0236	   15.2898
      28.0	    1.0239	   15.7561
      29.0	    1.0244	   16.1933
      30.0	    1.0248	   16.6028
      31.0	    1.0254	   16.9863
      32.0	    1.0259	   17.3459
      33.0	    1.0265	   17.6834
      34.0	    1.0271	   18.0010
      35.0	    1.0276	   18.3011
      36.0	    1.0283	   18.5859
      37.0	    1.0289	   18.8579
      38.0	    1.0295	   19.1195
      39.0	    1.0301	   19.3733
      40.0	    1.0307	   19.6216
      41.0	    1.0314	   19.8671
      42.0	    1.0321	   20.1121
      43.0	    1.0327	   20.3589
      44.0	    1.0334	   20.6100
      45.0	    1.0342	   20.8675
      46.0	    1.0349	   21.1335
      47.0	    1.0357	   21.4102
      48.0	    1.0365	   21.6992
      49.0	    1.0373	   22.0025
      50.0	    1.0381	   22.3217
      51.0	    1.0389	   22.6583
      52.0	    1.0397	   23.0136
      53.0	    1.0405	   23.3890
      54.0	    1.0412	   23.7857
      55.0	    1.0418	   24.2047
      56.0	    1.0424	   24.6469
      57.0	    1.0429	   25.1134
      58.0	    1.0433	   25.6047
      59.0	    1.0436	   26.1218
      60.0	    1.0439	   26.6650
      61.0	    1.0440	   27.2351
      62.0	    1.0442	   27.8324
      63.0	    1.0442	   28.4572
      64.0	    1.0442	   29.1098
      65.0	    1.0442	   29.7904
      66.0	    1.0441	   30.4988
      67.0	    1.0441	   31.2351
      68.0	    1.0440	   31.9990
      69.0	    1.0439	   32.7902
      70.0	    1.0438	   33.6083
      71.0	    1.0437	   34.4526
      72.0	    1.0435	   35.3225
      73.0	    1.0434	   36.2171
      74.0	    1.0432	   37.1355
      75.0	    1.0430	   38.0766
      76.0	    1.0427	   39.0391
      77.0	    1.0424	   40.0219
      78.0	    1.0420	   41.0234
      79.0	    1.0415	   42.0422
      80.0	    1.0410	   43.0768
      81.0	    1.0404	   44.1255
      82.0	    1.0397	   45.1865
      83.0	    1.0390	   46.2582
      84.0	    1.0382	   47.3388
      85.0	    1.0373	   48.4263
      86.0	    1.0364	   49.5190
      87.0	    1.0354	   50.6149
      88.0	    1.0344	   51.7121
      89.0	    1.0334	   52.8088
      90.0	    1.0323	   53.9030
      91.0	    1.0312	   54.9928
      92.0	    1.0302	   56.0763
      93.0	    1.0291	   57.1518
      94.0	    1.0281	   58.2175
      95.0	    1.0271	   59.2718
      96.0	    1.0261	   60.3131
      97.0	    1.0252	   61.3399
      98.0	    1.0244	   62.3509
      99.0	    1.0236	   63.3447
     100.0	    1.0230	   64.3204
     101.0	    1.0224	   65.2768
     102.0	    1.0219	   66.2131
     103.0	    1.0215	   67.1285
     104.0	    1.0212	   68.0222
     105.0	    1.0210	   68.8938
     106.0	    1.0209	   69.7428
     107.0	    1.0209	   70.5688
     108.0	    1.0210	   71.3717
     109.0	    1.0212	   72.1512
     110.0	    1.0214	   72.9075
     111.0	    1.0218	   73.6406
     112.0	    1.0222	   74.3508
     113.0	    1.0227	   75.0384
     114.0	    1.0233	   75.7038
     115.0	    1.0240	   76.3475
     116.0	    1.0247	   76.9701
     117.0	    1.0256	   77.5724
     118.0	    1.0265	   78.1550
     119.0	    1.0276	   78.7187
     120.0	    1.0287	   79.2644
     121.0	    1.0299	   79.7931
     122.0	    1.0311	   80.3056
     123.0	    1.0323	   80.8030
     124.0	    1.0336	   81.2865
     125.0	    1.0349	   81.7571
     126.0	    1.0361	   82.2162
     127.0	    1.0373	   82.6651
     128.0	    1.0385	   83.1053
     129.0	    1.0395	   83.5384
     130.0	    1.0405	   83.9661
     131.0	    1.0413	   84.3904
     132.0	    1.0420	   84.8132
     133.0	    1.0425	   85.2366
     134.0	    1.0430	   85.6630
     135.0	    1.0432	   86.0948
     136.0	    1.0434	   86.5344
     137.0	    1.0434	   86.9846
     138.0	    1.0434	   87.4479
     139.0	    1.0432	   87.9270
     140.0	    1.0429	   88.4248
     141.0	    1.0426	   88.9439
     142.0	    1.0422	   89.4871
     143.0	    1.0418	   90.0568
     144.0	    1.0414	   90.6557
     145.0	    1.0409	   91.2860
     146.0	    1.0405	   91.9499
     147.0	    1.0402	   92.6495
     148.0	    1.0399	   93.3865
     149.0	    1.0396	   94.1623
     150.0	    1.0394	   94.9781
     151.0	    1.0393	   95.8349
     152.0	    1.0393	   96.7330
     153.0	    1.0393	   97.6728
     154.0	    1.0395	   98.6539
     155.0	    1.0397	   99.6759
     156.0	    1.0400	  100.7379
     157.0	    1.0403	  101.8385
     158.0	    1.0407	  102.9761
     159.0	    1.0410	  104.1488
     160.0	    1.0414	  105.3543
     161.0	    1.0418	  106.5902
     162.0	    1.0421	  107.8536
     163.0	    1.0423	  109.1415
     164.0	    1.0425	  110.4509
     165.0	    1.0425	  111.7785
     166.0	    1.0424	  113.1207
     167.0	    1.0422	  114.4743
     168.0	    1.0419	  115.8357
     169.0	    1.0414	  117.2014
     170.0	    1.0408	  118.5680
     171.0	    1.0401	  119.9322
     172.0	    1.0392	  121.2906
     173.0	    1.0382	  122.6401
     174.0	    1.0372	  123.9778
     175.0	    1.0360	  125.3008
     176.0	    1.0348	  126.6064
     177.0	    1.0335	  127.8922
     178.0	    1.0321	  129.1560
     179.0	    1.0307	  130.3957
     180.0	    1.0293	  131.6097
     181.0	    1.0279	  132.7965
     182.0	    1.0266	  133.9548
     183.0	    1.0252	  135.0837
     184.0	    1.0239	  136.1826
     185.0	    1.0227	  137.2508
     186.0	    1.0216	  138.2884
     187.0	    1.0206	  139.2953
     188.0	    1.0198	  140.2717
     189.0	    1.0190	  141.2181
     190.0	    1.0185	  142.1351
     191.0	    1.0181	  143.0235
