    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0073	  117.1319
     118.0	    1.0069	  118.4696
     119.0	    1.0068	  119.8293
     120.0	    1.0070	  121.2113
     121.0	    1.0075	  122.6158
     122.0	    1.0083	  124.0423
     123.0	    1.0094	  125.4906
     124.0	    1.0107	  126.9598
     125.0	    1.0123	  128.4490
     126.0	    1.0142	  129.9570
     127.0	    1.0162	  131.4826
     128.0	    1.0183	  133.0244
     129.0	    1.0206	  134.5810
     130.0	    1.0230	  136.1509
     131.0	    1.0254	  137.7328
     132.0	    1.0279	  139.3252
     133.0	    1.0303	  140.9269
     134.0	    1.0327	  142.5368
     135.0	    1.0349	  144.1537
     136.0	    1.0371	  145.7766
     137.0	    1.0392	  147.4046
     138.0	    1.0411	  149.0369
     139.0	    1.0428	  150.6728
     140.0	    1.0443	  152.3116
     141.0	    1.0456	  153.9529
     142.0	    1.0467	  155.5960
     143.0	    1.0476	  157.2408
     144.0	    1.0483	  158.8868
     145.0	    1.0487	  160.5338
     146.0	    1.0490	  162.1816
     147.0	    1.0490	  163.8302
     148.0	    1.0489	  165.4794
     149.0	    1.0487	  167.1292
     150.0	    1.0483	  168.7793
     151.0	    1.0479	  170.4297
     152.0	    1.0474	  172.0802
     153.0	    1.0469	  173.7307
     154.0	    1.0464	  175.3808
     155.0	    1.0459	  177.0303
     156.0	    1.0455	  178.6788
     157.0	    1.0452	 -179.6740
     158.0	    1.0450	 -178.0287
     159.0	    1.0449	 -176.3856
     160.0	    1.0449	 -174.7452
     161.0	    1.0451	 -173.1081
     162.0	    1.0453	 -171.4748
     163.0	    1.0457	 -169.8459
     164.0	    1.0461	 -168.2218
     165.0	    1.0467	 -166.6032
     166.0	    1.0472	 -164.9904
     167.0	    1.0479	 -163.3841
     168.0	    1.0485	 -161.7844
     169.0	    1.0491	 -160.1919
     170.0	    1.0497	 -158.6067
     171.0	    1.0503	 -157.0290
     172.0	    1.0509	 -155.4589
     173.0	    1.0513	 -153.8963
     174.0	    1.0517	 -152.3411
     175.0	    1.0519	 -150.7930
     176.0	    1.0520	 -149.2518
     177.0	    1.0520	 -147.7168
     178.0	    1.0518	 -146.1876
     179.0	    1.0514	 -144.6634
     180.0	    1.0508	 -143.1436
     181.0	    1.0501	 -141.6270
     182.0	    1.0492	 -140.1128
     183.0	    1.0480	 -138.5997
     184.0	    1.0467	 -137.0867
     185.0	    1.0453	 -135.5723
     186.0	    1.0436	 -134.0551
     187.0	    1.0419	 -132.5336
     188.0	    1.0400	 -131.0063
     189.0	    1.0380	 -129.4716
     190.0	    1.0359	 -127.9280
     191.0	    1.0338	 -126.3739
     192.0	    1.0317	 -124.8079
     193.0	    1.0296	 -123.2286
     194.0	    1.0275	 -121.6348
     195.0	    1.0254	 -120.0252
     196.0	    1.0234	 -118.3991
     197.0	    1.0215	 -116.7555
     198.0	    1.0196	 -115.0938
     199.0	    1.0179	 -113.4137
     200.0	    1.0163	 -111.7146
     201.0	    1.0148	 -109.9966
     202.0	    1.0135	 -108.2594
     203.0	    1.0123	 -106.5032
     204.0	    1.0113	 -104.7280
     205.0	    1.0105	 -102.9342
     206.0	    1.0099	 -101.1219
     207.0	    1.0095	  -99.2917
     208.0	    1.0093	  -97.4438
     209.0	    1.0093	  -95.5787
     210.0	    1.0095	  -93.6969
     211.0	    1.0100	  -91.7989
     212.0	    1.0106	  -89.8853
     213.0	    1.0115	  -87.9565
     214.0	    1.0126	  -86.0131
     215.0	    1.0139	  -84.0555
     216.0	    1.0153	  -82.0843
     217.0	    1.0169	  -80.0998
     218.0	    1.0186	  -78.1024
     219.0	    1.0204	  -76.0925
     220.0	    1.0223	  -74.0704
     221.0	    1.0243	  -72.0364
     222.0	    1.0264	  -69.9908
     223.0	    1.0284	  -67.9339
     224.0	    1.0305	  -65.8663
     225.0	    1.0326	  -63.7881
     226.0	    1.0346	  -61.7000
     227.0	    1.0366	  -59.6025
     228.0	    1.0386	  -57.4962
     229.0	    1.0404	  -55.3819
     230.0	    1.0421	  -53.2602
     231.0	    1.0437	  -51.1321
     232.0	    1.0452	  -48.9983
     233.0	    1.0465	  -46.8597
     234.0	    1.0476	  -44.7173
     235.0	    1.0486	  -42.5720
     236.0	    1.0494	  -40.4247
     237.0	    1.0500	  -38.2763
     238.0	    1.0504	  -36.1276
     239.0	    1.0506	  -33.9796
     240.0	    1.0507	  -31.8332
     241.0	    1.0506	  -29.6890
     242.0	    1.0503	  -27.5479
     243.0	    1.0500	  -25.4106
     244.0	    1.0495	  -23.2778
     245.0	    1.0490	  -21.1501
     246.0	    1.0484	  -19.0281
     247.0	    1.0478	  -16.9123
     248.0	    1.0472	  -14.8032
     249.0	    1.0466	  -12.7010
     250.0	    1.0460	  -10.6061
     251.0	    1.0455	   -8.5187
     252.0	    1.0450	   -6.4389
     253.0	    1.0446	   -4.3666
     254.0	    1.0444	   -2.3019
     255.0	    1.0442	   -0.2445
     256.0	    1.0441	    1.8059
     257.0	    1.0441	    3.8498
     258.0	    1.0443	    5.8875
     259.0	    1.0445	    7.9198
     260.0	    1.0449	    9.9472
     261.0	    1.0453	   11.9705
     262.0	    1.0458	   13.9906
     263.0	    1.0464	   16.0080
     264.0	    1.0469	   18.0237
     265.0	    1.0475	   20.0382
     266.0	    1.0481	   22.0523
     267.0	    1.0486	   24.0666
     268.0	    1.0490	   26.0816
     269.0	    1.0493	   28.0978
     270.0	    1.0494	   30.1155
     271.0	    1.0494	   32.1351
     272.0	    1.0491	   34.1569
     273.0	    1.0487	   36.1812
     274.0	    1.0480	   38.2081
     275.0	    1.0471	   40.2380
     276.0	    1.0459	   42.2711
     277.0	    1.0446	   44.3076
     278.0	    1.0430	   46.3479
     279.0	    1.0412	   48.3924
     280.0	    1.0392	   50.4415
     281.0	    1.0371	   52.4955
     282.0	    1.0348	   54.5552
     283.0	    1.0325	   56.6210
     284.0	    1.0300	   58.6937
     285.0	    1.0276	   60.7740
     286.0	    1.0251	   62.8626
     287.0	    1.0226	   64.9606
     288.0	    1.0203	   67.0690
     289.0	    1.0180	   69.1886
     290.0	    1.0158	   71.3209
     291.0	    1.0137	   73.4668
     292.0	    1.0119	   75.6277
     293.0	    1.0103	   77.8048
     294.0	    1.0089	   79.9993
     295.0	    1.0077	   82.2125
     296.0	    1.0068	   84.4452
     297.0	    1.0062	   86.6986
     298.0	    1.0059	   88.9733
     299.0	    1.0059	   91.2699
     300.0	    1.0062	   93.5888


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7572	    2.5616
       1.0	    0.7571	    2.6458
       2.0	    0.7568	    2.8983
       3.0	    0.7561	    3.3185
       4.0	    0.7552	    3.9057
       5.0	    0.7540	    4.6587
       6.0	    0.7525	    5.5760
       6.0	    1.0462	    2.4996
       7.0	    1.0438	    3.6731
       8.0	    1.0413	    4.8483
       9.0	    1.0388	    6.0247
      10.0	    1.0362	    7.2017
      11.0	    1.0336	    8.3785
      12.0	    1.0311	    9.5545
      13.0	    1.0287	   10.7288
      14.0	    1.0263	   11.9004
      15.0	    1.0241	   13.0679
      16.0	    1.0220	   14.2300
      17.0	    1.0200	   15.3850
      18.0	    1.0182	   16.5311
      19.0	    1.0165	   17.6665
      20.0	    1.0149	   18.7893
      21.0	    1.0135	   19.8973
      22.0	    1.0122	   20.9889
      23.0	    1.0110	   22.0621
      24.0	    1.0100	   23.1152
      25.0	    1.0091	   24.1468
      26.0	    1.0084	   25.1556
      27.0	    1.0078	   26.1405
      28.0	    1.0075	   27.1006
      29.0	    1.0073	   28.0351
      30.0	    1.0073	   28.9436
      31.0	    1.0075	   29.8259
      32.0	    1.0079	   30.6819
      33.0	    1.0084	   31.5118
      34.0	    1.0092	   32.3159
      35.0	    1.0101	   33.0951
      36.0	    1.0112	   33.8501
      37.0	    1.0124	   34.5821
      38.0	    1.0137	   35.2926
      39.0	    1.0152	   35.9832
      40.0	    1.0168	   36.6558
      41.0	    1.0185	   37.3123
      42.0	    1.0204	   37.9550
      43.0	    1.0223	   38.5861
      44.0	    1.0243	   39.2077
      45.0	    1.0265	   39.8222
      46.0	    1.0288	   40.4315
      47.0	    1.0311	   41.0378
      48.0	    1.0336	   41.6428
      49.0	    1.0361	   42.2483
      50.0	    1.0386	   42.8559
      51.0	    1.0412	   43.4668
      52.0	    1.0438	   44.0825
      53.0	    1.0462	   44.7042
      54.0	    1.0486	   45.3329
      55.0	    1.0508	   45.9698
      56.0	    1.0529	   46.6160
      57.0	    1.0547	   47.2728
      58.0	    1.0563	   47.9413
      59.0	    1.0577	   48.6228
      60.0	    1.0588	   49.3186
      61.0	    1.0596	   50.0303
      62.0	    1.0602	   50.7593
      63.0	    1.0606	   51.5071
      64.0	    1.0608	   52.2754
      65.0	    1.0608	   53.0656
      66.0	    1.0606	   53.8796
      67.0	    1.0604	   54.7189
      68.0	    1.0600	   55.5852
      69.0	    1.0595	   56.4802
      70.0	    1.0590	   57.4057
      71.0	    1.0584	   58.3633
      72.0	    1.0578	   59.3547
      73.0	    1.0571	   60.3814
      74.0	    1.0564	   61.4451
      75.0	    1.0557	   62.5472
      76.0	    1.0550	   63.6889
      77.0	    1.0543	   64.8714
      78.0	    1.0536	   66.0955
      79.0	    1.0530	   67.3619
      80.0	    1.0525	   68.6709
      81.0	    1.0520	   70.0225
      82.0	    1.0516	   71.4166
      83.0	    1.0513	   72.8524
      84.0	    1.0512	   74.3290
      85.0	    1.0511	   75.8451
      86.0	    1.0510	   77.3989
      87.0	    1.0510	   78.9884
      88.0	    1.0510	   80.6112
      89.0	    1.0510	   82.2645
      90.0	    1.0510	   83.9453
      91.0	    1.0508	   85.6505
      92.0	    1.0505	   87.3765
      93.0	    1.0501	   89.1198
      94.0	    1.0494	   90.8768
      95.0	    1.0486	   92.6438
      96.0	    1.0475	   94.4172
      97.0	    1.0462	   96.1934
      98.0	    1.0448	   97.9690
      99.0	    1.0431	   99.7407
     100.0	    1.0412	  101.5055
     101.0	    1.0392	  103.2602
     102.0	    1.0370	  105.0023
     103.0	    1.0347	  106.7292
     104.0	    1.0322	  108.4386
     105.0	    1.0297	  110.1283
     106.0	    1.0272	  111.7967
     107.0	    1.0246	  113.4422
     108.0	    1.0220	  115.0637
     109.0	    1.0194	  116.6600
     110.0	    1.0168	  118.2308
     111.0	    1.0144	  119.7756
     112.0	    1.0121	  121.2944
     113.0	    1.0100	  122.7875
     114.0	    1.0080	  124.2553
     115.0	    1.0064	  125.6984
     116.0	    1.0050	  127.1176
     117.0	    1.0039	  128.5137
     118.0	    1.0032	  129.8874
     119.0	    1.0028	  131.2395
     120.0	    1.0029	  132.5707
     121.0	    1.0033	  133.8814
     122.0	    1.0042	  135.1720
     123.0	    1.0054	  136.4427
     124.0	    1.0069	  137.6937
     125.0	    1.0088	  138.9249
     126.0	    1.0110	  140.1363
     127.0	    1.0133	  141.3277
     128.0	    1.0159	  142.4993
     129.0	    1.0186	  143.6510
     130.0	    1.0214	  144.7831
     131.0	    1.0243	  145.8960
     132.0	    1.0271	  146.9904
     133.0	    1.0299	  148.0672
     134.0	    1.0327	  149.1275
     135.0	    1.0353	  150.1728
     136.0	    1.0378	  151.2046
     137.0	    1.0402	  152.2248
     138.0	    1.0424	  153.2357
     139.0	    1.0444	  154.2395
     140.0	    1.0462	  155.2387
     141.0	    1.0478	  156.2362
     142.0	    1.0491	  157.2347
     143.0	    1.0503	  158.2373
     144.0	    1.0512	  159.2472
     145.0	    1.0519	  160.2676
     146.0	    1.0524	  161.3018
     147.0	    1.0527	  162.3531
     148.0	    1.0528	  163.4250
     149.0	    1.0528	  164.5208
     150.0	    1.0527	  165.6435
     151.0	    1.0525	  166.7962
     152.0	    1.0523	  167.9818
     153.0	    1.0520	  169.2029
     154.0	    1.0519	  170.4617
     155.0	    1.0517	  171.7603
     156.0	    1.0517	  173.1003
     157.0	    1.0518	  174.4829
     158.0	    1.0520	  175.9089
     159.0	    1.0523	  177.3788
     160.0	    1.0528	  178.8924
     161.0	    1.0534	 -179.5506
     162.0	    1.0541	 -177.9512
     163.0	    1.0548	 -176.3104
     164.0	    1.0556	 -174.6298
     165.0	    1.0564	 -172.9111
     166.0	    1.0572	 -171.1564
     167.0	    1.0580	 -169.3676
     168.0	    1.0587	 -167.5471
     169.0	    1.0594	 -165.6971
     170.0	    1.0599	 -163.8199
     171.0	    1.0604	 -161.9178
     172.0	    1.0607	 -159.9931
     173.0	    1.0608	 -158.0478
     174.0	    1.0608	 -156.0841
     175.0	    1.0606	 -154.1039
     176.0	    1.0603	 -152.1090
     177.0	    1.0597	 -150.1011
     178.0	    1.0588	 -148.0818
     179.0	    1.0577	 -146.0523
     180.0	    1.0564	 -144.0138
     181.0	    1.0548	 -141.9673
     182.0	    1.0530	 -139.9137
     183.0	    1.0510	 -137.8535
     184.0	    1.0487	 -135.7873
     185.0	    1.0463	 -133.7153
     186.0	    1.0436	 -131.6379
     187.0	    1.0409	 -129.5551
     188.0	    1.0381	 -127.4673
     189.0	    1.0352	 -125.3745
     190.0	    1.0324	 -123.2769
     191.0	    1.0295	 -121.1750
     192.0	    1.0268	 -119.0694
     193.0	    1.0242	 -116.9607
     194.0	    1.0217	 -114.8499
     195.0	    1.0194	 -112.7382
     196.0	    1.0173	 -110.6270
     197.0	    1.0153	 -108.5182
     198.0	    1.0136	 -106.4135
     199.0	    1.0120	 -104.3150
     200.0	    1.0107	 -102.2252
     201.0	    1.0095	 -100.1461
     202.0	    1.0086	  -98.0804
     203.0	    1.0079	  -96.0305
     204.0	    1.0073	  -93.9986
     205.0	    1.0070	  -91.9873
     206.0	    1.0069	  -89.9987
     207.0	    1.0069	  -88.0348
     208.0	    1.0071	  -86.0975
     209.0	    1.0075	  -84.1885
     210.0	    1.0081	  -82.3090
     211.0	    1.0089	  -80.4603
     212.0	    1.0098	  -78.6430
     213.0	    1.0109	  -76.8575
     214.0	    1.0121	  -75.1040
     215.0	    1.0134	  -73.3820
     216.0	    1.0148	  -71.6909
     217.0	    1.0163	  -70.0296
     218.0	    1.0180	  -68.3967
     219.0	    1.0197	  -66.7905
     220.0	    1.0214	  -65.2088
     221.0	    1.0233	  -63.6495
     222.0	    1.0252	  -62.1101
     223.0	    1.0272	  -60.5878
     224.0	    1.0292	  -59.0799
     225.0	    1.0312	  -57.5837
     226.0	    1.0333	  -56.0962
     227.0	    1.0355	  -54.6147
     228.0	    1.0376	  -53.1364
     229.0	    1.0398	  -51.6587
     230.0	    1.0419	  -50.1789
     231.0	    1.0440	  -48.6948
     232.0	    1.0461	  -47.2038
     233.0	    1.0480	  -45.7039
     234.0	    1.0498	  -44.1928
     235.0	    1.0516	  -42.6687
     236.0	    1.0531	  -41.1296
     237.0	    1.0545	  -39.5737
     238.0	    1.0557	  -37.9995
     239.0	    1.0566	  -36.4051
     240.0	    1.0574	  -34.7893
     241.0	    1.0580	  -33.1503
     242.0	    1.0584	  -31.4869
     243.0	    1.0586	  -29.7976
     244.0	    1.0587	  -28.0810
     245.0	    1.0586	  -26.3360
     246.0	    1.0584	  -24.5612
     247.0	    1.0580	  -22.7555
     248.0	    1.0576	  -20.9177
     249.0	    1.0571	  -19.0467
     250.0	    1.0565	  -17.1415
     251.0	    1.0559	  -15.2011
     252.0	    1.0553	  -13.2248
     253.0	    1.0547	  -11.2116
     254.0	    1.0541	   -9.1609
     255.0	    1.0536	   -7.0720
     256.0	    1.0531	   -4.9442
     257.0	    1.0527	   -2.7771
     258.0	    1.0523	   -0.5703
     259.0	    1.0521	    1.6763
     260.0	    1.0519	    3.9629
     261.0	    1.0518	    6.2893
     262.0	    1.0519	    8.6550
     263.0	    1.0520	   11.0593
     264.0	    1.0522	   13.5011
     265.0	    1.0524	   15.9789
     266.0	    1.0526	   18.4911
     267.0	    1.0529	   21.0354
     268.0	    1.0531	   23.6095
     269.0	    1.0532	   26.2106
     270.0	    1.0532	   28.8358
     271.0	    1.0531	   31.4820
     272.0	    1.0527	   34.1458
     273.0	    1.0522	   36.8240
     274.0	    1.0515	   39.5130
     275.0	    1.0506	   42.2094
     276.0	    1.0494	   44.9098
     277.0	    1.0479	   47.6108
     278.0	    1.0463	   50.3091
     279.0	    1.0444	   53.0014
     280.0	    1.0423	   55.6848
     281.0	    1.0400	   58.3564
     282.0	    1.0375	   61.0133
     283.0	    1.0349	   63.6531
     284.0	    1.0322	   66.2734
     285.0	    1.0293	   68.8723
     286.0	    1.0264	   71.4481
     287.0	    1.0234	   73.9992
     288.0	    1.0205	   76.5246
     289.0	    1.0176	   79.0234
     290.0	    1.0147	   81.4953
     291.0	    1.0120	   83.9401
     292.0	    1.0094	   86.3581
     293.0	    1.0071	   88.7496
     294.0	    1.0049	   91.1154
     295.0	    1.0031	   93.4565
     296.0	    1.0015	   95.7737
     297.0	    1.0003	   98.0684
     298.0	    0.9995	  100.3415
     299.0	    0.9991	  102.5943
     300.0	    0.9991	  104.8276


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5961	    0.1951
       1.0	    0.5960	    0.2855
       2.0	    0.5957	    0.5567
       3.0	    0.5952	    1.0081
       4.0	    0.5945	    1.6389
       5.0	    0.5936	    2.4478
       6.0	    0.5924	    3.4334
       6.0	    1.0292	   -0.6119
       7.0	    1.0266	    0.6763
       8.0	    1.0240	    1.9610
       9.0	    1.0212	    3.2405
      10.0	    1.0183	    4.5133
      11.0	    1.0155	    5.7777
      12.0	    1.0126	    7.0324
      13.0	    1.0098	    8.2759
      14.0	    1.0071	    9.5069
      15.0	    1.0045	   10.7239
      16.0	    1.0020	   11.9257
      17.0	    0.9996	   13.1106
      18.0	    0.9973	   14.2773
      19.0	    0.9953	   15.4244
      20.0	    0.9933	   16.5506
      21.0	    0.9915	   17.6546
      22.0	    0.9899	   18.7354
      23.0	    0.9885	   19.7919
      24.0	    0.9872	   20.8235
      25.0	    0.9862	   21.8296
      26.0	    0.9853	   22.8099
      27.0	    0.9847	   23.7641
      28.0	    0.9843	   24.6923
      29.0	    0.9842	   25.5944
      30.0	    0.9843	   26.4707
      31.0	    0.9846	   27.3216
      32.0	    0.9852	   28.1473
      33.0	    0.9860	   28.9484
      34.0	    0.9870	   29.7254
      35.0	    0.9883	   30.4790
      36.0	    0.9897	   31.2100
      37.0	    0.9913	   31.9194
      38.0	    0.9931	   32.6082
      39.0	    0.9950	   33.2776
      40.0	    0.9970	   33.9290
      41.0	    0.9992	   34.5639
      42.0	    1.0014	   35.1837
      43.0	    1.0038	   35.7902
      44.0	    1.0062	   36.3849
      45.0	    1.0087	   36.9694
      46.0	    1.0113	   37.5454
      47.0	    1.0139	   38.1144
      48.0	    1.0166	   38.6780
      49.0	    1.0193	   39.2374
      50.0	    1.0220	   39.7943
      51.0	    1.0247	   40.3499
      52.0	    1.0273	   40.9058
      53.0	    1.0298	   41.4633
      54.0	    1.0322	   42.0240
      55.0	    1.0344	   42.5896
      56.0	    1.0364	   43.1616
      57.0	    1.0382	   43.7421
      58.0	    1.0397	   44.3329
      59.0	    1.0410	   44.9362
      60.0	    1.0420	   45.5542
      61.0	    1.0428	   46.1893
      62.0	    1.0433	   46.8436
      63.0	    1.0436	   47.5197
      64.0	    1.0438	   48.2201
      65.0	    1.0437	   48.9469
      66.0	    1.0436	   49.7027
      67.0	    1.0434	   50.4897
      68.0	    1.0430	   51.3100
      69.0	    1.0427	   52.1659
      70.0	    1.0422	   53.0594
      71.0	    1.0418	   53.9922
      72.0	    1.0413	   54.9663
      73.0	    1.0408	   55.9830
      74.0	    1.0403	   57.0439
      75.0	    1.0398	   58.1502
      76.0	    1.0393	   59.3027
      77.0	    1.0388	   60.5021
      78.0	    1.0383	   61.7489
      79.0	    1.0378	   63.0430
      80.0	    1.0374	   64.3844
      81.0	    1.0370	   65.7725
      82.0	    1.0367	   67.2064
      83.0	    1.0364	   68.6851
      84.0	    1.0362	   70.2071
      85.0	    1.0360	   71.7706
      86.0	    1.0358	   73.3736
      87.0	    1.0356	   75.0140
      88.0	    1.0354	   76.6889
      89.0	    1.0352	   78.3958
      90.0	    1.0348	   80.1315
      91.0	    1.0344	   81.8928
      92.0	    1.0338	   83.6764
      93.0	    1.0330	   85.4788
      94.0	    1.0320	   87.2965
      95.0	    1.0309	   89.1260
      96.0	    1.0295	   90.9638
      97.0	    1.0279	   92.8064
      98.0	    1.0262	   94.6506
      99.0	    1.0243	   96.4929
     100.0	    1.0222	   98.3305
     101.0	    1.0199	  100.1600
     102.0	    1.0176	  101.9788
     103.0	    1.0151	  103.7840
     104.0	    1.0125	  105.5729
     105.0	    1.0099	  107.3432
     106.0	    1.0073	  109.0924
     107.0	    1.0046	  110.8184
     108.0	    1.0020	  112.5195
     109.0	    0.9994	  114.1938
     110.0	    0.9968	  115.8400
     111.0	    0.9944	  117.4569
     112.0	    0.9921	  119.0436
     113.0	    0.9900	  120.5993
     114.0	    0.9881	  122.1236
     115.0	    0.9865	  123.6162
     116.0	    0.9851	  125.0769
     117.0	    0.9841	  126.5058
     118.0	    0.9834	  127.9030
     119.0	    0.9831	  129.2686
     120.0	    0.9831	  130.6028
     121.0	    0.9836	  131.9059
     122.0	    0.9844	  133.1781
     123.0	    0.9855	  134.4198
     124.0	    0.9871	  135.6312
     125.0	    0.9889	  136.8129
     126.0	    0.9910	  137.9652
     127.0	    0.9933	  139.0890
     128.0	    0.9958	  140.1850
     129.0	    0.9985	  141.2543
     130.0	    1.0013	  142.2981
     131.0	    1.0041	  143.3179
     132.0	    1.0070	  144.3156
     133.0	    1.0098	  145.2930
     134.0	    1.0126	  146.2524
     135.0	    1.0154	  147.1965
     136.0	    1.0180	  148.1277
     137.0	    1.0205	  149.0491
     138.0	    1.0229	  149.9637
     139.0	    1.0251	  150.8747
     140.0	    1.0271	  151.7852
     141.0	    1.0290	  152.6987
     142.0	    1.0306	  153.6186
     143.0	    1.0320	  154.5483
     144.0	    1.0332	  155.4912
     145.0	    1.0342	  156.4507
     146.0	    1.0351	  157.4301
     147.0	    1.0357	  158.4327
     148.0	    1.0361	  159.4616
     149.0	    1.0365	  160.5197
     150.0	    1.0366	  161.6098
     151.0	    1.0368	  162.7345
     152.0	    1.0368	  163.8960
     153.0	    1.0368	  165.0965
     154.0	    1.0369	  166.3376
     155.0	    1.0369	  167.6209
     156.0	    1.0370	  168.9476
     157.0	    1.0372	  170.3184
     158.0	    1.0374	  171.7338
     159.0	    1.0377	  173.1942
     160.0	    1.0381	  174.6992
     161.0	    1.0385	  176.2485
     162.0	    1.0391	  177.8414
     163.0	    1.0396	  179.4768
     164.0	    1.0402	 -178.8464
     165.0	    1.0408	 -177.1297
     166.0	    1.0414	 -175.3747
     167.0	    1.0419	 -173.5830
     168.0	    1.0425	 -171.7564
     169.0	    1.0429	 -169.8966
     170.0	    1.0433	 -168.0056
     171.0	    1.0436	 -166.0852
     172.0	    1.0438	 -164.1372
     173.0	    1.0439	 -162.1635
     174.0	    1.0438	 -160.1658
     175.0	    1.0436	 -158.1460
     176.0	    1.0431	 -156.1058
     177.0	    1.0425	 -154.0470
     178.0	    1.0416	 -151.9710
     179.0	    1.0405	 -149.8796
     180.0	    1.0392	 -147.7743
     181.0	    1.0376	 -145.6564
     182.0	    1.0358	 -143.5273
     183.0	    1.0337	 -141.3882
     184.0	    1.0315	 -139.2404
     185.0	    1.0290	 -137.0850
     186.0	    1.0263	 -134.9230
