    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0381	   81.0530
     118.0	    1.0389	   81.9783
     119.0	    1.0398	   82.9162
     120.0	    1.0407	   83.8663
     121.0	    1.0417	   84.8280
     122.0	    1.0427	   85.8005
     123.0	    1.0437	   86.7830
     124.0	    1.0448	   87.7743
     125.0	    1.0458	   88.7734
     126.0	    1.0468	   89.7790
     127.0	    1.0478	   90.7898
     128.0	    1.0487	   91.8044
     129.0	    1.0494	   92.8214
     130.0	    1.0501	   93.8395
     131.0	    1.0507	   94.8574
     132.0	    1.0512	   95.8737
     133.0	    1.0515	   96.8874
     134.0	    1.0517	   97.8972
     135.0	    1.0518	   98.9023
     136.0	    1.0518	   99.9017
     137.0	    1.0516	  100.8947
     138.0	    1.0513	  101.8806
     139.0	    1.0510	  102.8591
     140.0	    1.0505	  103.8296
     141.0	    1.0500	  104.7921
     142.0	    1.0495	  105.7465
     143.0	    1.0489	  106.6928
     144.0	    1.0483	  107.6312
     145.0	    1.0477	  108.5622
     146.0	    1.0472	  109.4863
     147.0	    1.0467	  110.4038
     148.0	    1.0463	  111.3157
     149.0	    1.0460	  112.2225
     150.0	    1.0457	  113.1252
     151.0	    1.0456	  114.0246
     152.0	    1.0456	  114.9215
     153.0	    1.0457	  115.8168
     154.0	    1.0459	  116.7114
     155.0	    1.0462	  117.6062
     156.0	    1.0466	  118.5017
     157.0	    1.0471	  119.3989
     158.0	    1.0477	  120.2983
     159.0	    1.0483	  121.2004
     160.0	    1.0490	  122.1057
     161.0	    1.0497	  123.0145
     162.0	    1.0503	  123.9271
     163.0	    1.0510	  124.8435
     164.0	    1.0515	  125.7637
     165.0	    1.0519	  126.6876
     166.0	    1.0523	  127.6151
     167.0	    1.0525	  128.5458
     168.0	    1.0525	  129.4794
     169.0	    1.0524	  130.4156
     170.0	    1.0522	  131.3537
     171.0	    1.0518	  132.2935
     172.0	    1.0512	  133.2344
     173.0	    1.0504	  134.1762
     174.0	    1.0496	  135.1183
     175.0	    1.0486	  136.0605
     176.0	    1.0475	  137.0026
     177.0	    1.0463	  137.9444
     178.0	    1.0450	  138.8860
     179.0	    1.0437	  139.8272
     180.0	    1.0423	  140.7684
     181.0	    1.0409	  141.7099
     182.0	    1.0396	  142.6521
     183.0	    1.0383	  143.5955
     184.0	    1.0371	  144.5408
     185.0	    1.0359	  145.4886
     186.0	    1.0349	  146.4399
     187.0	    1.0339	  147.3955
     188.0	    1.0331	  148.3562
     189.0	    1.0325	  149.3230
     190.0	    1.0320	  150.2968
     191.0	    1.0317	  151.2783
     192.0	    1.0315	  152.2683
     193.0	    1.0315	  153.2675
     194.0	    1.0317	  154.2763
     195.0	    1.0321	  155.2953
     196.0	    1.0326	  156.3248
     197.0	    1.0333	  157.3649
     198.0	    1.0341	  158.4156
     199.0	    1.0350	  159.4770
     200.0	    1.0360	  160.5488
     201.0	    1.0371	  161.6309
     202.0	    1.0383	  162.7229
     203.0	    1.0395	  163.8243
     204.0	    1.0408	  164.9346
     205.0	    1.0420	  166.0533
     206.0	    1.0432	  167.1799
     207.0	    1.0444	  168.3136
     208.0	    1.0456	  169.4539
     209.0	    1.0467	  170.6000
     210.0	    1.0477	  171.7513
     211.0	    1.0486	  172.9072
     212.0	    1.0494	  174.0669
     213.0	    1.0500	  175.2298
     214.0	    1.0506	  176.3954
     215.0	    1.0511	  177.5630
     216.0	    1.0514	  178.7322
     217.0	    1.0516	  179.9024
     218.0	    1.0517	 -178.9268
     219.0	    1.0517	 -177.7559
     220.0	    1.0516	 -176.5851
     221.0	    1.0514	 -175.4149
     222.0	    1.0511	 -174.2456
     223.0	    1.0508	 -173.0775
     224.0	    1.0505	 -171.9108
     225.0	    1.0502	 -170.7458
     226.0	    1.0499	 -169.5829
     227.0	    1.0496	 -168.4222
     228.0	    1.0493	 -167.2640
     229.0	    1.0491	 -166.1086
     230.0	    1.0489	 -164.9560
     231.0	    1.0488	 -163.8066
     232.0	    1.0488	 -162.6606
     233.0	    1.0488	 -161.5180
     234.0	    1.0488	 -160.3791
     235.0	    1.0489	 -159.2438
     236.0	    1.0490	 -158.1124
     237.0	    1.0492	 -156.9847
     238.0	    1.0494	 -155.8609
     239.0	    1.0496	 -154.7409
     240.0	    1.0498	 -153.6245
     241.0	    1.0500	 -152.5119
     242.0	    1.0502	 -151.4026
     243.0	    1.0504	 -150.2968
     244.0	    1.0506	 -149.1941
     245.0	    1.0507	 -148.0943
     246.0	    1.0507	 -146.9971
     247.0	    1.0507	 -145.9025
     248.0	    1.0507	 -144.8100
     249.0	    1.0506	 -143.7193
     250.0	    1.0504	 -142.6300
     251.0	    1.0502	 -141.5419
     252.0	    1.0499	 -140.4545
     253.0	    1.0496	 -139.3675
     254.0	    1.0491	 -138.2802
     255.0	    1.0486	 -137.1924
     256.0	    1.0480	 -136.1034
     257.0	    1.0474	 -135.0128
     258.0	    1.0467	 -133.9200
     259.0	    1.0460	 -132.8244
     260.0	    1.0452	 -131.7255
     261.0	    1.0443	 -130.6227
     262.0	    1.0435	 -129.5154
     263.0	    1.0426	 -128.4030
     264.0	    1.0418	 -127.2851
     265.0	    1.0409	 -126.1612
     266.0	    1.0401	 -125.0309
     267.0	    1.0393	 -123.8937
     268.0	    1.0386	 -122.7494
     269.0	    1.0379	 -121.5976
     270.0	    1.0373	 -120.4381
     271.0	    1.0367	 -119.2708
     272.0	    1.0363	 -118.0955
     273.0	    1.0359	 -116.9121
     274.0	    1.0356	 -115.7204
     275.0	    1.0355	 -114.5205
     276.0	    1.0354	 -113.3122
     277.0	    1.0355	 -112.0956
     278.0	    1.0356	 -110.8706
     279.0	    1.0359	 -109.6372
     280.0	    1.0363	 -108.3955
     281.0	    1.0367	 -107.1456
     282.0	    1.0373	 -105.8874
     283.0	    1.0379	 -104.6211
     284.0	    1.0386	 -103.3468
     285.0	    1.0393	 -102.0647
     286.0	    1.0401	 -100.7750
     287.0	    1.0409	  -99.4778
     288.0	    1.0417	  -98.1733
     289.0	    1.0424	  -96.8618
     290.0	    1.0432	  -95.5435
     291.0	    1.0439	  -94.2188
     292.0	    1.0445	  -92.8879
     293.0	    1.0451	  -91.5511
     294.0	    1.0457	  -90.2089
     295.0	    1.0461	  -88.8616
     296.0	    1.0466	  -87.5098
     297.0	    1.0469	  -86.1539
     298.0	    1.0472	  -84.7945
     299.0	    1.0475	  -83.4323
     300.0	    1.0477	  -82.0680


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7794	    3.1588
       1.0	    0.7793	    3.2413
       2.0	    0.7791	    3.4888
       3.0	    0.7787	    3.9007
       4.0	    0.7781	    4.4761
       5.0	    0.7774	    5.2139
       6.0	    0.7765	    6.1127
       6.0	    1.0478	    1.7576
       7.0	    1.0465	    2.7779
       8.0	    1.0453	    3.7875
       9.0	    1.0440	    4.7845
      10.0	    1.0428	    5.7667
      11.0	    1.0416	    6.7324
      12.0	    1.0405	    7.6798
      13.0	    1.0395	    8.6073
      14.0	    1.0387	    9.5134
      15.0	    1.0379	   10.3967
      16.0	    1.0373	   11.2558
      17.0	    1.0368	   12.0895
      18.0	    1.0364	   12.8968
      19.0	    1.0362	   13.6768
      20.0	    1.0361	   14.4287
      21.0	    1.0361	   15.1521
      22.0	    1.0362	   15.8466
      23.0	    1.0363	   16.5121
      24.0	    1.0366	   17.1488
      25.0	    1.0369	   17.7569
      26.0	    1.0372	   18.3372
      27.0	    1.0376	   18.8905
      28.0	    1.0380	   19.4178
      29.0	    1.0385	   19.9203
      30.0	    1.0389	   20.3995
      31.0	    1.0394	   20.8569
      32.0	    1.0399	   21.2941
      33.0	    1.0404	   21.7131
      34.0	    1.0409	   22.1156
      35.0	    1.0413	   22.5036
      36.0	    1.0418	   22.8791
      37.0	    1.0422	   23.2441
      38.0	    1.0427	   23.6006
      39.0	    1.0431	   23.9507
      40.0	    1.0435	   24.2964
      41.0	    1.0440	   24.6396
      42.0	    1.0444	   24.9822
      43.0	    1.0449	   25.3261
      44.0	    1.0454	   25.6732
      45.0	    1.0460	   26.0250
      46.0	    1.0465	   26.3831
      47.0	    1.0472	   26.7492
      48.0	    1.0478	   27.1244
      49.0	    1.0485	   27.5101
      50.0	    1.0493	   27.9075
      51.0	    1.0500	   28.3176
      52.0	    1.0508	   28.7413
      53.0	    1.0515	   29.1796
      54.0	    1.0522	   29.6334
      55.0	    1.0530	   30.1033
      56.0	    1.0536	   30.5904
      57.0	    1.0542	   31.0952
      58.0	    1.0548	   31.6187
      59.0	    1.0553	   32.1616
      60.0	    1.0557	   32.7249
      61.0	    1.0560	   33.3093
      62.0	    1.0563	   33.9159
      63.0	    1.0566	   34.5454
      64.0	    1.0567	   35.1988
      65.0	    1.0569	   35.8770
      66.0	    1.0570	   36.5809
      67.0	    1.0570	   37.3113
      68.0	    1.0570	   38.0689
      69.0	    1.0570	   38.8543
      70.0	    1.0570	   39.6682
      71.0	    1.0569	   40.5109
      72.0	    1.0567	   41.3826
      73.0	    1.0565	   42.2834
      74.0	    1.0563	   43.2133
      75.0	    1.0560	   44.1718
      76.0	    1.0556	   45.1584
      77.0	    1.0552	   46.1724
      78.0	    1.0547	   47.2126
      79.0	    1.0541	   48.2779
      80.0	    1.0535	   49.3668
      81.0	    1.0528	   50.4776
      82.0	    1.0521	   51.6083
      83.0	    1.0513	   52.7568
      84.0	    1.0505	   53.9208
      85.0	    1.0496	   55.0977
      86.0	    1.0487	   56.2849
      87.0	    1.0478	   57.4794
      88.0	    1.0469	   58.6784
      89.0	    1.0459	   59.8788
      90.0	    1.0450	   61.0775
      91.0	    1.0441	   62.2714
      92.0	    1.0431	   63.4575
      93.0	    1.0422	   64.6329
      94.0	    1.0413	   65.7946
      95.0	    1.0405	   66.9402
      96.0	    1.0397	   68.0672
      97.0	    1.0389	   69.1734
      98.0	    1.0382	   70.2570
      99.0	    1.0376	   71.3164
     100.0	    1.0370	   72.3504
     101.0	    1.0365	   73.3580
     102.0	    1.0361	   74.3386
     103.0	    1.0358	   75.2919
     104.0	    1.0355	   76.2180
     105.0	    1.0353	   77.1172
     106.0	    1.0352	   77.9901
     107.0	    1.0352	   78.8374
     108.0	    1.0352	   79.6604
     109.0	    1.0353	   80.4603
     110.0	    1.0354	   81.2384
     111.0	    1.0356	   81.9965
     112.0	    1.0359	   82.7361
     113.0	    1.0363	   83.4591
     114.0	    1.0368	   84.1671
     115.0	    1.0373	   84.8619
     116.0	    1.0379	   85.5451
     117.0	    1.0386	   86.2183
     118.0	    1.0394	   86.8828
     119.0	    1.0404	   87.5399
     120.0	    1.0414	   88.1906
     121.0	    1.0424	   88.8357
     122.0	    1.0436	   89.4760
     123.0	    1.0448	   90.1118
     124.0	    1.0460	   90.7435
     125.0	    1.0473	   91.3710
     126.0	    1.0485	   91.9945
     127.0	    1.0497	   92.6139
     128.0	    1.0508	   93.2290
     129.0	    1.0518	   93.8396
     130.0	    1.0527	   94.4458
     131.0	    1.0535	   95.0475
     132.0	    1.0541	   95.6449
     133.0	    1.0546	   96.2382
     134.0	    1.0549	   96.8280
     135.0	    1.0551	   97.4150
     136.0	    1.0552	   98.0001
     137.0	    1.0551	   98.5846
     138.0	    1.0549	   99.1699
     139.0	    1.0546	   99.7576
     140.0	    1.0542	  100.3498
     141.0	    1.0538	  100.9487
     142.0	    1.0533	  101.5567
     143.0	    1.0527	  102.1764
     144.0	    1.0522	  102.8106
     145.0	    1.0517	  103.4623
     146.0	    1.0511	  104.1345
     147.0	    1.0507	  104.8302
     148.0	    1.0503	  105.5526
     149.0	    1.0500	  106.3047
     150.0	    1.0497	  107.0892
     151.0	    1.0496	  107.9089
     152.0	    1.0496	  108.7661
     153.0	    1.0497	  109.6630
     154.0	    1.0500	  110.6012
     155.0	    1.0503	  111.5821
     156.0	    1.0508	  112.6064
     157.0	    1.0513	  113.6747
     158.0	    1.0519	  114.7867
     159.0	    1.0526	  115.9419
     160.0	    1.0533	  117.1393
     161.0	    1.0541	  118.3772
     162.0	    1.0548	  119.6536
     163.0	    1.0554	  120.9660
     164.0	    1.0560	  122.3116
     165.0	    1.0565	  123.6872
     166.0	    1.0568	  125.0891
     167.0	    1.0570	  126.5137
     168.0	    1.0570	  127.9568
     169.0	    1.0569	  129.4143
     170.0	    1.0565	  130.8819
     171.0	    1.0560	  132.3551
     172.0	    1.0553	  133.8298
     173.0	    1.0545	  135.3015
     174.0	    1.0535	  136.7662
     175.0	    1.0523	  138.2199
     176.0	    1.0509	  139.6587
     177.0	    1.0495	  141.0793
     178.0	    1.0479	  142.4784
     179.0	    1.0463	  143.8532
     180.0	    1.0446	  145.2012
     181.0	    1.0428	  146.5204
     182.0	    1.0411	  147.8092
     183.0	    1.0393	  149.0663
     184.0	    1.0376	  150.2909
     185.0	    1.0359	  151.4828
     186.0	    1.0343	  152.6418
     187.0	    1.0329	  153.7683
     188.0	    1.0316	  154.8631
     189.0	    1.0305	  155.9270
     190.0	    1.0295	  156.9612
     191.0	    1.0288	  157.9670
     192.0	    1.0283	  158.9460
     193.0	    1.0281	  159.8996
     194.0	    1.0281	  160.8295
     195.0	    1.0283	  161.7373
     196.0	    1.0288	  162.6247
     197.0	    1.0295	  163.4932
     198.0	    1.0305	  164.3445
     199.0	    1.0316	  165.1801
     200.0	    1.0329	  166.0013
     201.0	    1.0343	  166.8098
     202.0	    1.0358	  167.6068
     203.0	    1.0374	  168.3935
     204.0	    1.0391	  169.1713
     205.0	    1.0408	  169.9413
     206.0	    1.0426	  170.7047
     207.0	    1.0442	  171.4624
     208.0	    1.0459	  172.2157
     209.0	    1.0474	  172.9655
     210.0	    1.0488	  173.7128
     211.0	    1.0501	  174.4587
     212.0	    1.0513	  175.2043
     213.0	    1.0523	  175.9507
     214.0	    1.0532	  176.6990
     215.0	    1.0539	  177.4505
     216.0	    1.0544	  178.2064
     217.0	    1.0547	  178.9680
     218.0	    1.0549	  179.7369
     219.0	    1.0550	 -179.4856
     220.0	    1.0550	 -178.6978
     221.0	    1.0548	 -177.8982
     222.0	    1.0546	 -177.0851
     223.0	    1.0543	 -176.2570
     224.0	    1.0540	 -175.4122
     225.0	    1.0538	 -174.5492
     226.0	    1.0535	 -173.6664
     227.0	    1.0533	 -172.7625
     228.0	    1.0532	 -171.8362
     229.0	    1.0531	 -170.8863
     230.0	    1.0532	 -169.9118
     231.0	    1.0533	 -168.9119
     232.0	    1.0534	 -167.8858
     233.0	    1.0537	 -166.8331
     234.0	    1.0539	 -165.7534
     235.0	    1.0543	 -164.6463
     236.0	    1.0546	 -163.5118
     237.0	    1.0549	 -162.3500
     238.0	    1.0552	 -161.1609
     239.0	    1.0554	 -159.9449
     240.0	    1.0556	 -158.7024
     241.0	    1.0557	 -157.4337
     242.0	    1.0557	 -156.1396
     243.0	    1.0557	 -154.8207
     244.0	    1.0555	 -153.4778
     245.0	    1.0553	 -152.1119
     246.0	    1.0549	 -150.7240
     247.0	    1.0545	 -149.3151
     248.0	    1.0539	 -147.8867
     249.0	    1.0533	 -146.4400
     250.0	    1.0526	 -144.9764
     251.0	    1.0518	 -143.4976
     252.0	    1.0510	 -142.0050
     253.0	    1.0500	 -140.5005
     254.0	    1.0491	 -138.9857
     255.0	    1.0481	 -137.4624
     256.0	    1.0471	 -135.9325
     257.0	    1.0460	 -134.3977
     258.0	    1.0450	 -132.8601
     259.0	    1.0440	 -131.3214
     260.0	    1.0430	 -129.7835
     261.0	    1.0421	 -128.2484
     262.0	    1.0412	 -126.7179
     263.0	    1.0404	 -125.1941
     264.0	    1.0397	 -123.6787
     265.0	    1.0391	 -122.1739
     266.0	    1.0386	 -120.6814
     267.0	    1.0381	 -119.2032
     268.0	    1.0378	 -117.7412
     269.0	    1.0376	 -116.2972
     270.0	    1.0374	 -114.8729
     271.0	    1.0374	 -113.4698
     272.0	    1.0374	 -112.0896
     273.0	    1.0375	 -110.7334
     274.0	    1.0377	 -109.4024
     275.0	    1.0380	 -108.0975
     276.0	    1.0383	 -106.8193
     277.0	    1.0387	 -105.5685
     278.0	    1.0391	 -104.3450
     279.0	    1.0396	 -103.1490
     280.0	    1.0401	 -101.9803
     281.0	    1.0406	 -100.8383
     282.0	    1.0411	  -99.7224
     283.0	    1.0417	  -98.6317
     284.0	    1.0422	  -97.5651
     285.0	    1.0427	  -96.5215
     286.0	    1.0431	  -95.4993
     287.0	    1.0436	  -94.4972
     288.0	    1.0440	  -93.5132
     289.0	    1.0443	  -92.5457
     290.0	    1.0446	  -91.5928
     291.0	    1.0448	  -90.6524
     292.0	    1.0450	  -89.7225
     293.0	    1.0451	  -88.8010
     294.0	    1.0452	  -87.8858
     295.0	    1.0453	  -86.9749
     296.0	    1.0454	  -86.0661
     297.0	    1.0455	  -85.1575
     298.0	    1.0456	  -84.2471
     299.0	    1.0457	  -83.3332
     300.0	    1.0459	  -82.4140


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6016	    1.4028
       1.0	    0.6015	    1.4940
       2.0	    0.6014	    1.7675
       3.0	    0.6012	    2.2226
       4.0	    0.6008	    2.8586
       5.0	    0.6004	    3.6743
       6.0	    0.5998	    4.6683
       6.0	    1.0328	   -1.4694
       7.0	    1.0316	   -0.3600
       8.0	    1.0304	    0.7367
       9.0	    1.0291	    1.8180
      10.0	    1.0279	    2.8812
      11.0	    1.0268	    3.9237
      12.0	    1.0256	    4.9434
      13.0	    1.0246	    5.9380
      14.0	    1.0237	    6.9055
      15.0	    1.0229	    7.8441
      16.0	    1.0222	    8.7522
      17.0	    1.0216	    9.6283
      18.0	    1.0211	   10.4713
      19.0	    1.0208	   11.2800
      20.0	    1.0205	   12.0538
      21.0	    1.0204	   12.7921
      22.0	    1.0203	   13.4946
      23.0	    1.0203	   14.1613
      24.0	    1.0205	   14.7925
      25.0	    1.0206	   15.3888
      26.0	    1.0209	   15.9510
      27.0	    1.0211	   16.4800
      28.0	    1.0215	   16.9773
      29.0	    1.0218	   17.4443
      30.0	    1.0222	   17.8828
      31.0	    1.0227	   18.2946
      32.0	    1.0231	   18.6816
      33.0	    1.0236	   19.0462
      34.0	    1.0241	   19.3904
      35.0	    1.0246	   19.7166
      36.0	    1.0251	   20.0271
      37.0	    1.0256	   20.3244
      38.0	    1.0262	   20.6107
      39.0	    1.0267	   20.8885
      40.0	    1.0273	   21.1601
      41.0	    1.0279	   21.4281
      42.0	    1.0286	   21.6945
      43.0	    1.0292	   21.9618
      44.0	    1.0299	   22.2321
      45.0	    1.0307	   22.5076
      46.0	    1.0314	   22.7902
      47.0	    1.0322	   23.0821
      48.0	    1.0330	   23.3849
      49.0	    1.0339	   23.7005
      50.0	    1.0347	   24.0305
      51.0	    1.0355	   24.3764
      52.0	    1.0363	   24.7398
      53.0	    1.0371	   25.1221
      54.0	    1.0379	   25.5245
      55.0	    1.0385	   25.9482
      56.0	    1.0391	   26.3946
      57.0	    1.0396	   26.8646
      58.0	    1.0401	   27.3595
      59.0	    1.0404	   27.8803
      60.0	    1.0407	   28.4279
      61.0	    1.0409	   29.0033
      62.0	    1.0410	   29.6074
      63.0	    1.0411	   30.2411
      64.0	    1.0412	   30.9049
      65.0	    1.0412	   31.5995
      66.0	    1.0412	   32.3255
      67.0	    1.0412	   33.0832
      68.0	    1.0411	   33.8728
      69.0	    1.0411	   34.6944
      70.0	    1.0411	   35.5478
      71.0	    1.0410	   36.4329
      72.0	    1.0410	   37.3492
      73.0	    1.0409	   38.2960
      74.0	    1.0407	   39.2725
      75.0	    1.0406	   40.2776
      76.0	    1.0404	   41.3104
      77.0	    1.0401	   42.3692
      78.0	    1.0397	   43.4528
      79.0	    1.0393	   44.5593
      80.0	    1.0388	   45.6870
      81.0	    1.0382	   46.8340
      82.0	    1.0375	   47.9982
      83.0	    1.0368	   49.1775
      84.0	    1.0359	   50.3698
      85.0	    1.0350	   51.5728
      86.0	    1.0341	   52.7840
      87.0	    1.0331	   54.0012
      88.0	    1.0320	   55.2220
      89.0	    1.0309	   56.4437
      90.0	    1.0298	   57.6641
      91.0	    1.0287	   58.8807
      92.0	    1.0276	   60.0912
      93.0	    1.0265	   61.2931
      94.0	    1.0254	   62.4843
      95.0	    1.0244	   63.6627
      96.0	    1.0235	   64.8263
      97.0	    1.0226	   65.9733
      98.0	    1.0218	   67.1019
      99.0	    1.0210	   68.2108
     100.0	    1.0204	   69.2985
     101.0	    1.0198	   70.3639
     102.0	    1.0194	   71.4060
     103.0	    1.0190	   72.4239
     104.0	    1.0187	   73.4169
     105.0	    1.0186	   74.3846
     106.0	    1.0184	   75.3266
     107.0	    1.0184	   76.2425
     108.0	    1.0185	   77.1324
     109.0	    1.0186	   77.9963
     110.0	    1.0187	   78.8343
     111.0	    1.0190	   79.6467
     112.0	    1.0193	   80.4340
     113.0	    1.0197	   81.1966
     114.0	    1.0202	   81.9352
     115.0	    1.0208	   82.6503
     116.0	    1.0215	   83.3428
     117.0	    1.0222	   84.0134
     118.0	    1.0231	   84.6630
     119.0	    1.0241	   85.2923
     120.0	    1.0251	   85.9022
     121.0	    1.0263	   86.4936
     122.0	    1.0275	   87.0674
     123.0	    1.0288	   87.6244
     124.0	    1.0301	   88.1657
     125.0	    1.0314	   88.6922
     126.0	    1.0327	   89.2049
     127.0	    1.0340	   89.7051
     128.0	    1.0352	   90.1938
     129.0	    1.0363	   90.6725
     130.0	    1.0373	   91.1427
     131.0	    1.0381	   91.6060
     132.0	    1.0389	   92.0644
     133.0	    1.0394	   92.5197
     134.0	    1.0399	   92.9744
     135.0	    1.0401	   93.4307
     136.0	    1.0402	   93.8912
     137.0	    1.0402	   94.3587
     138.0	    1.0401	   94.8360
     139.0	    1.0399	   95.3260
     140.0	    1.0395	   95.8318
     141.0	    1.0392	   96.3566
     142.0	    1.0387	   96.9033
     143.0	    1.0383	   97.4752
     144.0	    1.0378	   98.0753
     145.0	    1.0373	   98.7066
     146.0	    1.0369	   99.3719
     147.0	    1.0365	  100.0740
     148.0	    1.0362	  100.8152
     149.0	    1.0360	  101.5979
     150.0	    1.0358	  102.4239
     151.0	    1.0358	  103.2950
     152.0	    1.0358	  104.2122
     153.0	    1.0359	  105.1765
     154.0	    1.0361	  106.1882
     155.0	    1.0364	  107.2475
     156.0	    1.0368	  108.3538
     157.0	    1.0373	  109.5063
     158.0	    1.0377	  110.7037
     159.0	    1.0383	  111.9443
     160.0	    1.0388	  113.2260
     161.0	    1.0393	  114.5463
     162.0	    1.0397	  115.9026
     163.0	    1.0402	  117.2916
     164.0	    1.0405	  118.7101
     165.0	    1.0407	  120.1545
     166.0	    1.0408	  121.6210
     167.0	    1.0408	  123.1057
     168.0	    1.0407	  124.6047
     169.0	    1.0404	  126.1139
     170.0	    1.0400	  127.6291
     171.0	    1.0394	  129.1464
     172.0	    1.0387	  130.6618
     173.0	    1.0379	  132.1713
     174.0	    1.0369	  133.6713
     175.0	    1.0358	  135.1581
     176.0	    1.0346	  136.6283
     177.0	    1.0333	  138.0789
     178.0	    1.0319	  139.5070
     179.0	    1.0304	  140.9100
     180.0	    1.0289	  142.2856
     181.0	    1.0274	  143.6320
     182.0	    1.0258	  144.9475
     183.0	    1.0242	  146.2309
     184.0	    1.0227	  147.4813
     185.0	    1.0212	  148.6981
     186.0	    1.0197	  149.8811
     187.0	    1.0184	  151.0304
     188.0	    1.0171	  152.1462
     189.0	    1.0160	  153.2291
     190.0	    1.0151	  154.2800
