    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0371	   84.3082
     118.0	    1.0379	   85.2636
     119.0	    1.0389	   86.2323
     120.0	    1.0399	   87.2140
     121.0	    1.0410	   88.2083
     122.0	    1.0421	   89.2144
     123.0	    1.0432	   90.2313
     124.0	    1.0443	   91.2581
     125.0	    1.0454	   92.2936
     126.0	    1.0465	   93.3364
     127.0	    1.0475	   94.3852
     128.0	    1.0485	   95.4386
     129.0	    1.0493	   96.4951
     130.0	    1.0501	   97.5533
     131.0	    1.0507	   98.6118
     132.0	    1.0512	   99.6691
     133.0	    1.0515	  100.7241
     134.0	    1.0518	  101.7754
     135.0	    1.0519	  102.8220
     136.0	    1.0518	  103.8629
     137.0	    1.0517	  104.8972
     138.0	    1.0514	  105.9242
     139.0	    1.0510	  106.9433
     140.0	    1.0506	  107.9540
     141.0	    1.0501	  108.9561
     142.0	    1.0495	  109.9494
     143.0	    1.0489	  110.9340
     144.0	    1.0483	  111.9100
     145.0	    1.0477	  112.8779
     146.0	    1.0471	  113.8380
     147.0	    1.0466	  114.7910
     148.0	    1.0462	  115.7375
     149.0	    1.0458	  116.6783
     150.0	    1.0455	  117.6144
     151.0	    1.0453	  118.5466
     152.0	    1.0452	  119.4759
     153.0	    1.0453	  120.4032
     154.0	    1.0455	  121.3294
     155.0	    1.0458	  122.2554
     156.0	    1.0462	  123.1821
     157.0	    1.0467	  124.1103
     158.0	    1.0473	  125.0407
     159.0	    1.0480	  125.9738
     160.0	    1.0487	  126.9103
     161.0	    1.0494	  127.8504
     162.0	    1.0501	  128.7946
     163.0	    1.0508	  129.7428
     164.0	    1.0514	  130.6952
     165.0	    1.0519	  131.6517
     166.0	    1.0523	  132.6120
     167.0	    1.0525	  133.5759
     168.0	    1.0526	  134.5430
     169.0	    1.0525	  135.5128
     170.0	    1.0523	  136.4849
     171.0	    1.0519	  137.4587
     172.0	    1.0513	  138.4338
     173.0	    1.0505	  139.4097
     174.0	    1.0496	  140.3860
     175.0	    1.0485	  141.3622
     176.0	    1.0474	  142.3381
     177.0	    1.0461	  143.3136
     178.0	    1.0447	  144.2885
     179.0	    1.0432	  145.2629
     180.0	    1.0418	  146.2370
     181.0	    1.0403	  147.2111
     182.0	    1.0388	  148.1856
     183.0	    1.0374	  149.1611
     184.0	    1.0361	  150.1384
     185.0	    1.0348	  151.1182
     186.0	    1.0337	  152.1013
     187.0	    1.0327	  153.0889
     188.0	    1.0318	  154.0817
     189.0	    1.0311	  155.0808
     190.0	    1.0306	  156.0872
     191.0	    1.0303	  157.1017
     192.0	    1.0301	  158.1252
     193.0	    1.0302	  159.1582
     194.0	    1.0304	  160.2015
     195.0	    1.0308	  161.2555
     196.0	    1.0314	  162.3204
     197.0	    1.0322	  163.3965
     198.0	    1.0331	  164.4839
     199.0	    1.0341	  165.5825
     200.0	    1.0352	  166.6921
     201.0	    1.0364	  167.8125
     202.0	    1.0377	  168.9432
     203.0	    1.0390	  170.0840
     204.0	    1.0403	  171.2342
     205.0	    1.0417	  172.3934
     206.0	    1.0430	  173.5609
     207.0	    1.0442	  174.7361
     208.0	    1.0455	  175.9183
     209.0	    1.0466	  177.1068
     210.0	    1.0476	  178.3010
     211.0	    1.0486	  179.5000
     212.0	    1.0494	 -179.2967
     213.0	    1.0501	 -178.0899
     214.0	    1.0507	 -176.8802
     215.0	    1.0511	 -175.6684
     216.0	    1.0514	 -174.4549
     217.0	    1.0516	 -173.2404
     218.0	    1.0517	 -172.0253
     219.0	    1.0516	 -170.8103
     220.0	    1.0514	 -169.5957
     221.0	    1.0512	 -168.3819
     222.0	    1.0509	 -167.1694
     223.0	    1.0505	 -165.9585
     224.0	    1.0502	 -164.7495
     225.0	    1.0498	 -163.5427
     226.0	    1.0494	 -162.3385
     227.0	    1.0490	 -161.1372
     228.0	    1.0487	 -159.9389
     229.0	    1.0484	 -158.7440
     230.0	    1.0482	 -157.5526
     231.0	    1.0481	 -156.3650
     232.0	    1.0480	 -155.1813
     233.0	    1.0480	 -154.0016
     234.0	    1.0481	 -152.8262
     235.0	    1.0482	 -151.6549
     236.0	    1.0484	 -150.4879
     237.0	    1.0486	 -149.3251
     238.0	    1.0488	 -148.1664
     239.0	    1.0491	 -147.0119
     240.0	    1.0494	 -145.8612
     241.0	    1.0497	 -144.7142
     242.0	    1.0500	 -143.5708
     243.0	    1.0503	 -142.4307
     244.0	    1.0505	 -141.2936
     245.0	    1.0507	 -140.1593
     246.0	    1.0509	 -139.0275
     247.0	    1.0510	 -137.8979
     248.0	    1.0510	 -136.7701
     249.0	    1.0510	 -135.6438
     250.0	    1.0509	 -134.5188
     251.0	    1.0507	 -133.3945
     252.0	    1.0505	 -132.2706
     253.0	    1.0501	 -131.1468
     254.0	    1.0496	 -130.0226
     255.0	    1.0491	 -128.8976
     256.0	    1.0485	 -127.7713
     257.0	    1.0477	 -126.6432
     258.0	    1.0470	 -125.5127
     259.0	    1.0461	 -124.3794
     260.0	    1.0452	 -123.2427
     261.0	    1.0442	 -122.1019
     262.0	    1.0432	 -120.9566
     263.0	    1.0422	 -119.8062
     264.0	    1.0412	 -118.6502
     265.0	    1.0403	 -117.4881
     266.0	    1.0393	 -116.3195
     267.0	    1.0384	 -115.1439
     268.0	    1.0375	 -113.9612
     269.0	    1.0368	 -112.7710
     270.0	    1.0360	 -111.5732
     271.0	    1.0354	 -110.3675
     272.0	    1.0349	 -109.1539
     273.0	    1.0345	 -107.9323
     274.0	    1.0342	 -106.7026
     275.0	    1.0340	 -105.4648
     276.0	    1.0340	 -104.2188
     277.0	    1.0340	 -102.9646
     278.0	    1.0342	 -101.7022
     279.0	    1.0345	 -100.4315
     280.0	    1.0349	  -99.1525
     281.0	    1.0354	  -97.8653
     282.0	    1.0360	  -96.5698
     283.0	    1.0367	  -95.2661
     284.0	    1.0375	  -93.9541
     285.0	    1.0383	  -92.6340
     286.0	    1.0391	  -91.3058
     287.0	    1.0400	  -89.9696
     288.0	    1.0408	  -88.6255
     289.0	    1.0417	  -87.2738
     290.0	    1.0425	  -85.9145
     291.0	    1.0433	  -84.5479
     292.0	    1.0441	  -83.1743
     293.0	    1.0448	  -81.7939
     294.0	    1.0454	  -80.4072
     295.0	    1.0460	  -79.0145
     296.0	    1.0465	  -77.6164
     297.0	    1.0469	  -76.2134
     298.0	    1.0473	  -74.8062
     299.0	    1.0476	  -73.3954
     300.0	    1.0479	  -71.9818


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7481	    3.5681
       1.0	    0.7480	    3.6560
       2.0	    0.7477	    3.9194
       3.0	    0.7473	    4.3577
       4.0	    0.7467	    4.9701
       5.0	    0.7459	    5.7550
       6.0	    0.7449	    6.7111
       6.0	    1.0473	    1.9389
       7.0	    1.0459	    3.0182
       8.0	    1.0445	    4.0854
       9.0	    1.0431	    5.1381
      10.0	    1.0417	    6.1740
      11.0	    1.0404	    7.1912
      12.0	    1.0392	    8.1875
      13.0	    1.0381	    9.1613
      14.0	    1.0371	   10.1109
      15.0	    1.0363	   11.0345
      16.0	    1.0356	   11.9310
      17.0	    1.0351	   12.7989
      18.0	    1.0347	   13.6373
      19.0	    1.0345	   14.4452
      20.0	    1.0344	   15.2220
      21.0	    1.0344	   15.9673
      22.0	    1.0345	   16.6808
      23.0	    1.0347	   17.3629
      24.0	    1.0350	   18.0138
      25.0	    1.0354	   18.6341
      26.0	    1.0358	   19.2249
      27.0	    1.0363	   19.7872
      28.0	    1.0368	   20.3225
      29.0	    1.0374	   20.8324
      30.0	    1.0380	   21.3185
      31.0	    1.0386	   21.7828
      32.0	    1.0392	   22.2272
      33.0	    1.0398	   22.6539
      34.0	    1.0404	   23.0649
      35.0	    1.0410	   23.4623
      36.0	    1.0416	   23.8485
      37.0	    1.0421	   24.2254
      38.0	    1.0427	   24.5952
      39.0	    1.0432	   24.9601
      40.0	    1.0437	   25.3220
      41.0	    1.0442	   25.6829
      42.0	    1.0447	   26.0447
      43.0	    1.0452	   26.4091
      44.0	    1.0457	   26.7778
      45.0	    1.0463	   27.1524
      46.0	    1.0468	   27.5343
      47.0	    1.0474	   27.9248
      48.0	    1.0480	   28.3250
      49.0	    1.0487	   28.7360
      50.0	    1.0494	   29.1588
      51.0	    1.0501	   29.5942
      52.0	    1.0508	   30.0429
      53.0	    1.0515	   30.5056
      54.0	    1.0522	   30.9830
      55.0	    1.0528	   31.4757
      56.0	    1.0535	   31.9844
      57.0	    1.0541	   32.5097
      58.0	    1.0546	   33.0523
      59.0	    1.0551	   33.6131
      60.0	    1.0555	   34.1929
      61.0	    1.0558	   34.7926
      62.0	    1.0561	   35.4132
      63.0	    1.0564	   36.0559
      64.0	    1.0566	   36.7216
      65.0	    1.0567	   37.4115
      66.0	    1.0568	   38.1268
      67.0	    1.0569	   38.8686
      68.0	    1.0569	   39.6379
      69.0	    1.0569	   40.4358
      70.0	    1.0568	   41.2633
      71.0	    1.0567	   42.1210
      72.0	    1.0566	   43.0097
      73.0	    1.0564	   43.9297
      74.0	    1.0562	   44.8813
      75.0	    1.0559	   45.8644
      76.0	    1.0555	   46.8788
      77.0	    1.0550	   47.9239
      78.0	    1.0545	   48.9990
      79.0	    1.0540	   50.1027
      80.0	    1.0534	   51.2339
      81.0	    1.0527	   52.3907
      82.0	    1.0520	   53.5711
      83.0	    1.0512	   54.7730
      84.0	    1.0504	   55.9937
      85.0	    1.0496	   57.2305
      86.0	    1.0488	   58.4804
      87.0	    1.0479	   59.7402
      88.0	    1.0471	   61.0066
      89.0	    1.0462	   62.2760
      90.0	    1.0453	   63.5449
      91.0	    1.0443	   64.8097
      92.0	    1.0434	   66.0669
      93.0	    1.0425	   67.3130
      94.0	    1.0416	   68.5445
      95.0	    1.0407	   69.7585
      96.0	    1.0398	   70.9520
      97.0	    1.0389	   72.1223
      98.0	    1.0381	   73.2672
      99.0	    1.0374	   74.3848
     100.0	    1.0367	   75.4734
     101.0	    1.0361	   76.5320
     102.0	    1.0355	   77.5597
     103.0	    1.0351	   78.5561
     104.0	    1.0347	   79.5211
     105.0	    1.0344	   80.4552
     106.0	    1.0342	   81.3590
     107.0	    1.0340	   82.2335
     108.0	    1.0339	   83.0799
     109.0	    1.0340	   83.9000
     110.0	    1.0340	   84.6953
     111.0	    1.0342	   85.4679
     112.0	    1.0345	   86.2198
     113.0	    1.0348	   86.9531
     114.0	    1.0352	   87.6701
     115.0	    1.0358	   88.3728
     116.0	    1.0364	   89.0633
     117.0	    1.0372	   89.7435
     118.0	    1.0380	   90.4152
     119.0	    1.0390	   91.0800
     120.0	    1.0401	   91.7391
     121.0	    1.0413	   92.3937
     122.0	    1.0425	   93.0446
     123.0	    1.0438	   93.6925
     124.0	    1.0452	   94.3377
     125.0	    1.0465	   94.9805
     126.0	    1.0478	   95.6209
     127.0	    1.0491	   96.2588
     128.0	    1.0504	   96.8940
     129.0	    1.0515	   97.5263
     130.0	    1.0525	   98.1556
     131.0	    1.0533	   98.7818
     132.0	    1.0541	   99.4048
     133.0	    1.0546	  100.0247
     134.0	    1.0550	  100.6419
     135.0	    1.0553	  101.2568
     136.0	    1.0554	  101.8703
     137.0	    1.0553	  102.4832
     138.0	    1.0552	  103.0969
     139.0	    1.0549	  103.7130
     140.0	    1.0545	  104.3332
     141.0	    1.0541	  104.9595
     142.0	    1.0536	  105.5945
     143.0	    1.0531	  106.2406
     144.0	    1.0525	  106.9005
     145.0	    1.0520	  107.5774
     146.0	    1.0515	  108.2741
     147.0	    1.0510	  108.9941
     148.0	    1.0506	  109.7403
     149.0	    1.0502	  110.5161
     150.0	    1.0500	  111.3244
     151.0	    1.0498	  112.1681
     152.0	    1.0497	  113.0498
     153.0	    1.0498	  113.9719
     154.0	    1.0500	  114.9363
     155.0	    1.0503	  115.9445
     156.0	    1.0507	  116.9977
     157.0	    1.0513	  118.0965
     158.0	    1.0519	  119.2409
     159.0	    1.0526	  120.4305
     160.0	    1.0533	  121.6644
     161.0	    1.0540	  122.9410
     162.0	    1.0548	  124.2586
     163.0	    1.0555	  125.6146
     164.0	    1.0561	  127.0062
     165.0	    1.0566	  128.4300
     166.0	    1.0569	  129.8826
     167.0	    1.0571	  131.3599
     168.0	    1.0572	  132.8577
     169.0	    1.0570	  134.3718
     170.0	    1.0567	  135.8975
     171.0	    1.0561	  137.4303
     172.0	    1.0554	  138.9655
     173.0	    1.0545	  140.4988
     174.0	    1.0534	  142.0255
     175.0	    1.0521	  143.5414
     176.0	    1.0507	  145.0426
     177.0	    1.0491	  146.5251
     178.0	    1.0475	  147.9856
     179.0	    1.0457	  149.4209
     180.0	    1.0439	  150.8284
     181.0	    1.0420	  152.2059
     182.0	    1.0401	  153.5514
     183.0	    1.0382	  154.8637
     184.0	    1.0364	  156.1418
     185.0	    1.0347	  157.3853
     186.0	    1.0330	  158.5942
     187.0	    1.0315	  159.7687
     188.0	    1.0302	  160.9096
     189.0	    1.0290	  162.0178
     190.0	    1.0281	  163.0945
     191.0	    1.0275	  164.1410
     192.0	    1.0270	  165.1590
     193.0	    1.0269	  166.1499
     194.0	    1.0270	  167.1155
     195.0	    1.0273	  168.0574
     196.0	    1.0279	  168.9774
     197.0	    1.0287	  169.8771
     198.0	    1.0298	  170.7582
     199.0	    1.0310	  171.6222
     200.0	    1.0325	  172.4708
     201.0	    1.0340	  173.3054
     202.0	    1.0357	  174.1275
     203.0	    1.0374	  174.9384
     204.0	    1.0392	  175.7396
     205.0	    1.0410	  176.5324
     206.0	    1.0427	  177.3179
     207.0	    1.0445	  178.0973
     208.0	    1.0461	  178.8719
     209.0	    1.0477	  179.6427
     210.0	    1.0491	 -179.5891
     211.0	    1.0504	 -178.8224
     212.0	    1.0516	 -178.0561
     213.0	    1.0526	 -177.2891
     214.0	    1.0534	 -176.5202
     215.0	    1.0540	 -175.7481
     216.0	    1.0545	 -174.9715
     217.0	    1.0548	 -174.1892
     218.0	    1.0549	 -173.3997
     219.0	    1.0549	 -172.6015
     220.0	    1.0547	 -171.7930
     221.0	    1.0545	 -170.9727
     222.0	    1.0542	 -170.1389
     223.0	    1.0538	 -169.2898
     224.0	    1.0535	 -168.4239
     225.0	    1.0531	 -167.5395
     226.0	    1.0528	 -166.6351
     227.0	    1.0526	 -165.7091
     228.0	    1.0524	 -164.7601
     229.0	    1.0523	 -163.7869
     230.0	    1.0523	 -162.7884
     231.0	    1.0524	 -161.7636
     232.0	    1.0526	 -160.7118
     233.0	    1.0529	 -159.6322
     234.0	    1.0532	 -158.5243
     235.0	    1.0536	 -157.3879
     236.0	    1.0540	 -156.2228
     237.0	    1.0544	 -155.0288
     238.0	    1.0548	 -153.8059
     239.0	    1.0552	 -152.5544
     240.0	    1.0555	 -151.2745
     241.0	    1.0558	 -149.9667
     242.0	    1.0560	 -148.6313
     243.0	    1.0561	 -147.2692
     244.0	    1.0561	 -145.8810
     245.0	    1.0559	 -144.4676
     246.0	    1.0557	 -143.0301
     247.0	    1.0554	 -141.5697
     248.0	    1.0550	 -140.0876
     249.0	    1.0544	 -138.5853
     250.0	    1.0538	 -137.0643
     251.0	    1.0530	 -135.5263
     252.0	    1.0522	 -133.9730
     253.0	    1.0512	 -132.4064
     254.0	    1.0502	 -130.8283
     255.0	    1.0491	 -129.2408
     256.0	    1.0480	 -127.6457
     257.0	    1.0468	 -126.0452
     258.0	    1.0456	 -124.4414
     259.0	    1.0444	 -122.8363
     260.0	    1.0432	 -121.2321
     261.0	    1.0421	 -119.6308
     262.0	    1.0410	 -118.0345
     263.0	    1.0400	 -116.4453
     264.0	    1.0391	 -114.8654
     265.0	    1.0383	 -113.2969
     266.0	    1.0375	 -111.7419
     267.0	    1.0370	 -110.2026
     268.0	    1.0365	 -108.6810
     269.0	    1.0361	 -107.1790
     270.0	    1.0359	 -105.6987
     271.0	    1.0358	 -104.2418
     272.0	    1.0358	 -102.8100
     273.0	    1.0359	 -101.4046
     274.0	    1.0360	 -100.0269
     275.0	    1.0363	  -98.6779
     276.0	    1.0366	  -97.3583
     277.0	    1.0371	  -96.0686
     278.0	    1.0375	  -94.8089
     279.0	    1.0380	  -93.5791
     280.0	    1.0386	  -92.3789
     281.0	    1.0391	  -91.2076
     282.0	    1.0397	  -90.0643
     283.0	    1.0403	  -88.9479
     284.0	    1.0409	  -87.8571
     285.0	    1.0415	  -86.7903
     286.0	    1.0421	  -85.7459
     287.0	    1.0426	  -84.7220
     288.0	    1.0431	  -83.7167
     289.0	    1.0435	  -82.7278
     290.0	    1.0439	  -81.7532
     291.0	    1.0442	  -80.7906
     292.0	    1.0445	  -79.8379
     293.0	    1.0448	  -78.8927
     294.0	    1.0450	  -77.9529
     295.0	    1.0452	  -77.0161
     296.0	    1.0454	  -76.0804
     297.0	    1.0456	  -75.1436
     298.0	    1.0458	  -74.2039
     299.0	    1.0460	  -73.2595
     300.0	    1.0463	  -72.3087


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5469	    2.0761
       1.0	    0.5468	    2.1728
       2.0	    0.5467	    2.4626
       3.0	    0.5464	    2.9450
       4.0	    0.5461	    3.6190
       5.0	    0.5456	    4.4833
       6.0	    0.5450	    5.5364
       6.0	    1.0324	   -1.3010
       7.0	    1.0311	   -0.1368
       8.0	    1.0297	    1.0138
       9.0	    1.0284	    2.1477
      10.0	    1.0271	    3.2621
      11.0	    1.0258	    4.3543
      12.0	    1.0246	    5.4218
      13.0	    1.0235	    6.4623
      14.0	    1.0225	    7.4737
      15.0	    1.0216	    8.4540
      16.0	    1.0208	    9.4016
      17.0	    1.0202	   10.3148
      18.0	    1.0197	   11.1926
      19.0	    1.0193	   12.0337
      20.0	    1.0190	   12.8376
      21.0	    1.0189	   13.6038
      22.0	    1.0188	   14.3320
      23.0	    1.0188	   15.0224
      24.0	    1.0190	   15.6755
      25.0	    1.0192	   16.2920
      26.0	    1.0194	   16.8729
      27.0	    1.0198	   17.4194
      28.0	    1.0202	   17.9330
      29.0	    1.0206	   18.4156
      30.0	    1.0211	   18.8688
      31.0	    1.0216	   19.2949
      32.0	    1.0222	   19.6960
      33.0	    1.0228	   20.0742
      34.0	    1.0234	   20.4321
      35.0	    1.0241	   20.7719
      36.0	    1.0247	   21.0960
      37.0	    1.0254	   21.4070
      38.0	    1.0261	   21.7072
      39.0	    1.0268	   21.9989
      40.0	    1.0274	   22.2847
      41.0	    1.0281	   22.5668
      42.0	    1.0288	   22.8476
      43.0	    1.0295	   23.1291
      44.0	    1.0303	   23.4137
      45.0	    1.0310	   23.7033
      46.0	    1.0317	   23.9999
      47.0	    1.0325	   24.3055
      48.0	    1.0333	   24.6218
      49.0	    1.0341	   24.9505
      50.0	    1.0349	   25.2933
      51.0	    1.0357	   25.6516
      52.0	    1.0365	   26.0270
      53.0	    1.0372	   26.4207
      54.0	    1.0379	   26.8341
      55.0	    1.0385	   27.2684
      56.0	    1.0391	   27.7250
      57.0	    1.0396	   28.2049
      58.0	    1.0400	   28.7093
      59.0	    1.0404	   29.2395
      60.0	    1.0407	   29.7965
      61.0	    1.0409	   30.3814
      62.0	    1.0410	   30.9953
      63.0	    1.0411	   31.6391
      64.0	    1.0412	   32.3138
      65.0	    1.0412	   33.0202
      66.0	    1.0412	   33.7591
      67.0	    1.0412	   34.5310
      68.0	    1.0412	   35.3365
      69.0	    1.0412	   36.1758
      70.0	    1.0411	   37.0492
      71.0	    1.0411	   37.9566
      72.0	    1.0410	   38.8979
      73.0	    1.0409	   39.8725
      74.0	    1.0408	   40.8799
      75.0	    1.0406	   41.9193
      76.0	    1.0403	   42.9895
      77.0	    1.0400	   44.0892
      78.0	    1.0396	   45.2172
      79.0	    1.0392	   46.3715
      80.0	    1.0387	   47.5504
      81.0	    1.0381	   48.7519
      82.0	    1.0374	   49.9737
      83.0	    1.0367	   51.2135
      84.0	    1.0359	   52.4690
      85.0	    1.0351	   53.7374
      86.0	    1.0342	   55.0161
      87.0	    1.0332	   56.3024
      88.0	    1.0322	   57.5935
      89.0	    1.0312	   58.8865
      90.0	    1.0301	   60.1785
      91.0	    1.0290	   61.4667
      92.0	    1.0279	   62.7482
      93.0	    1.0269	   64.0202
      94.0	    1.0258	   65.2802
      95.0	    1.0247	   66.5256
      96.0	    1.0237	   67.7539
      97.0	    1.0227	   68.9631
      98.0	    1.0218	   70.1511
      99.0	    1.0210	   71.3161
     100.0	    1.0202	   72.4566
     101.0	    1.0195	   73.5712
     102.0	    1.0189	   74.6588
     103.0	    1.0184	   75.7185
     104.0	    1.0180	   76.7496
     105.0	    1.0177	   77.7515
     106.0	    1.0174	   78.7242
     107.0	    1.0173	   79.6673
     108.0	    1.0172	   80.5812
     109.0	    1.0172	   81.4659
     110.0	    1.0174	   82.3221
     111.0	    1.0176	   83.1502
     112.0	    1.0178	   83.9510
     113.0	    1.0182	   84.7253
     114.0	    1.0187	   85.4742
     115.0	    1.0193	   86.1984
     116.0	    1.0200	   86.8991
     117.0	    1.0208	   87.5775
     118.0	    1.0218	   88.2345
     119.0	    1.0228	   88.8712
     120.0	    1.0239	   89.4889
     121.0	    1.0252	   90.0884
     122.0	    1.0265	   90.6710
     123.0	    1.0279	   91.2377
     124.0	    1.0293	   91.7896
     125.0	    1.0307	   92.3277
     126.0	    1.0321	   92.8533
     127.0	    1.0335	   93.3675
     128.0	    1.0348	   93.8715
     129.0	    1.0360	   94.3668
     130.0	    1.0371	   94.8549
     131.0	    1.0380	   95.3373
     132.0	    1.0388	   95.8159
     133.0	    1.0394	   96.2927
     134.0	    1.0399	   96.7697
     135.0	    1.0402	   97.2492
     136.0	    1.0404	   97.7338
     137.0	    1.0404	   98.2260
     138.0	    1.0403	   98.7285
     139.0	    1.0401	   99.2442
     140.0	    1.0398	   99.7760
     141.0	    1.0395	  100.3270
     142.0	    1.0391	  100.9001
     143.0	    1.0386	  101.4985
     144.0	    1.0382	  102.1252
     145.0	    1.0377	  102.7831
     146.0	    1.0373	  103.4750
     147.0	    1.0369	  104.2037
     148.0	    1.0366	  104.9717
     149.0	    1.0363	  105.7813
     150.0	    1.0361	  106.6345
     151.0	    1.0360	  107.5330
     152.0	    1.0360	  108.4782
     153.0	    1.0361	  109.4710
     154.0	    1.0363	  110.5120
     155.0	    1.0366	  111.6013
     156.0	    1.0369	  112.7387
     157.0	    1.0373	  113.9235
     158.0	    1.0378	  115.1544
     159.0	    1.0383	  116.4300
     160.0	    1.0388	  117.7482
     161.0	    1.0393	  119.1067
     162.0	    1.0398	  120.5028
     163.0	    1.0403	  121.9335
     164.0	    1.0406	  123.3955
     165.0	    1.0409	  124.8853
     166.0	    1.0410	  126.3991
     167.0	    1.0410	  127.9329
     168.0	    1.0409	  129.4828
     169.0	    1.0406	  131.0446
     170.0	    1.0402	  132.6141
     171.0	    1.0396	  134.1873
     172.0	    1.0388	  135.7598
     173.0	    1.0379	  137.3279
     174.0	    1.0369	  138.8874
     175.0	    1.0357	  140.4347
     176.0	    1.0344	  141.9663
     177.0	    1.0330	  143.4788
     178.0	    1.0315	  144.9691
     179.0	    1.0300	  146.4346
     180.0	    1.0283	  147.8727
     181.0	    1.0267	  149.2814
     182.0	    1.0250	  150.6588
     183.0	    1.0233	  152.0035
     184.0	    1.0217	  153.3146
     185.0	    1.0201	  154.5911
     186.0	    1.0186	  155.8328
     187.0	    1.0172	  157.0396
     188.0	    1.0159	  158.2115
     189.0	    1.0148	  159.3490
