    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0378	   82.1222
     118.0	    1.0386	   83.0554
     119.0	    1.0395	   84.0014
     120.0	    1.0405	   84.9599
     121.0	    1.0415	   85.9304
     122.0	    1.0425	   86.9121
     123.0	    1.0436	   87.9042
     124.0	    1.0447	   88.9055
     125.0	    1.0457	   89.9151
     126.0	    1.0467	   90.9315
     127.0	    1.0477	   91.9535
     128.0	    1.0486	   92.9796
     129.0	    1.0494	   94.0085
     130.0	    1.0501	   95.0389
     131.0	    1.0507	   96.0692
     132.0	    1.0512	   97.0982
     133.0	    1.0515	   98.1247
     134.0	    1.0517	   99.1476
     135.0	    1.0518	  100.1657
     136.0	    1.0518	  101.1781
     137.0	    1.0516	  102.1841
     138.0	    1.0514	  103.1829
     139.0	    1.0510	  104.1740
     140.0	    1.0506	  105.1570
     141.0	    1.0501	  106.1317
     142.0	    1.0495	  107.0980
     143.0	    1.0490	  108.0559
     144.0	    1.0484	  109.0056
     145.0	    1.0478	  109.9475
     146.0	    1.0473	  110.8821
     147.0	    1.0468	  111.8099
     148.0	    1.0463	  112.7315
     149.0	    1.0460	  113.6479
     150.0	    1.0457	  114.5598
     151.0	    1.0456	  115.4681
     152.0	    1.0455	  116.3737
     153.0	    1.0456	  117.2775
     154.0	    1.0458	  118.1805
     155.0	    1.0461	  119.0833
     156.0	    1.0465	  119.9870
     157.0	    1.0470	  120.8921
     158.0	    1.0476	  121.7995
     159.0	    1.0483	  122.7096
     160.0	    1.0489	  123.6230
     161.0	    1.0496	  124.5399
     162.0	    1.0503	  125.4607
     163.0	    1.0509	  126.3855
     164.0	    1.0515	  127.3143
     165.0	    1.0519	  128.2469
     166.0	    1.0523	  129.1833
     167.0	    1.0525	  130.1231
     168.0	    1.0526	  131.0660
     169.0	    1.0525	  132.0115
     170.0	    1.0522	  132.9591
     171.0	    1.0518	  133.9085
     172.0	    1.0512	  134.8591
     173.0	    1.0505	  135.8105
     174.0	    1.0496	  136.7623
     175.0	    1.0485	  137.7141
     176.0	    1.0474	  138.6658
     177.0	    1.0462	  139.6171
     178.0	    1.0449	  140.5679
     179.0	    1.0435	  141.5185
     180.0	    1.0421	  142.4688
     181.0	    1.0407	  143.4192
     182.0	    1.0393	  144.3702
     183.0	    1.0380	  145.3223
     184.0	    1.0367	  146.2761
     185.0	    1.0355	  147.2324
     186.0	    1.0344	  148.1921
     187.0	    1.0335	  149.1561
     188.0	    1.0327	  150.1252
     189.0	    1.0320	  151.1004
     190.0	    1.0315	  152.0826
     191.0	    1.0312	  153.0726
     192.0	    1.0311	  154.0712
     193.0	    1.0311	  155.0791
     194.0	    1.0313	  156.0968
     195.0	    1.0317	  157.1248
     196.0	    1.0323	  158.1633
     197.0	    1.0330	  159.2127
     198.0	    1.0338	  160.2728
     199.0	    1.0348	  161.3438
     200.0	    1.0358	  162.4255
     201.0	    1.0370	  163.5175
     202.0	    1.0382	  164.6196
     203.0	    1.0395	  165.7312
     204.0	    1.0407	  166.8521
     205.0	    1.0420	  167.9816
     206.0	    1.0433	  169.1191
     207.0	    1.0445	  170.2640
     208.0	    1.0456	  171.4156
     209.0	    1.0467	  172.5733
     210.0	    1.0477	  173.7364
     211.0	    1.0486	  174.9042
     212.0	    1.0494	  176.0760
     213.0	    1.0501	  177.2513
     214.0	    1.0507	  178.4292
     215.0	    1.0511	  179.6093
     216.0	    1.0514	 -179.2091
     217.0	    1.0516	 -178.0264
     218.0	    1.0517	 -176.8432
     219.0	    1.0516	 -175.6598
     220.0	    1.0515	 -174.4769
     221.0	    1.0513	 -173.2947
     222.0	    1.0510	 -172.1135
     223.0	    1.0507	 -170.9338
     224.0	    1.0504	 -169.7559
     225.0	    1.0500	 -168.5800
     226.0	    1.0497	 -167.4064
     227.0	    1.0493	 -166.2354
     228.0	    1.0491	 -165.0673
     229.0	    1.0488	 -163.9022
     230.0	    1.0486	 -162.7405
     231.0	    1.0485	 -161.5822
     232.0	    1.0485	 -160.4276
     233.0	    1.0485	 -159.2768
     234.0	    1.0485	 -158.1300
     235.0	    1.0486	 -156.9871
     236.0	    1.0488	 -155.8482
     237.0	    1.0490	 -154.7134
     238.0	    1.0492	 -153.5825
     239.0	    1.0494	 -152.4555
     240.0	    1.0497	 -151.3324
     241.0	    1.0499	 -150.2128
     242.0	    1.0502	 -149.0968
     243.0	    1.0504	 -147.9840
     244.0	    1.0506	 -146.8743
     245.0	    1.0507	 -145.7674
     246.0	    1.0508	 -144.6630
     247.0	    1.0509	 -143.5608
     248.0	    1.0509	 -142.4606
     249.0	    1.0508	 -141.3620
     250.0	    1.0507	 -140.2646
     251.0	    1.0505	 -139.1682
     252.0	    1.0502	 -138.0723
     253.0	    1.0498	 -136.9764
     254.0	    1.0494	 -135.8802
     255.0	    1.0489	 -134.7833
     256.0	    1.0483	 -133.6851
     257.0	    1.0476	 -132.5852
     258.0	    1.0469	 -131.4829
     259.0	    1.0461	 -130.3779
     260.0	    1.0452	 -129.2694
     261.0	    1.0443	 -128.1570
     262.0	    1.0434	 -127.0401
     263.0	    1.0425	 -125.9182
     264.0	    1.0416	 -124.7907
     265.0	    1.0407	 -123.6572
     266.0	    1.0398	 -122.5173
     267.0	    1.0389	 -121.3707
     268.0	    1.0382	 -120.2169
     269.0	    1.0374	 -119.0558
     270.0	    1.0368	 -117.8870
     271.0	    1.0362	 -116.7106
     272.0	    1.0357	 -115.5263
     273.0	    1.0354	 -114.3341
     274.0	    1.0351	 -113.1338
     275.0	    1.0349	 -111.9254
     276.0	    1.0349	 -110.7088
     277.0	    1.0350	 -109.4842
     278.0	    1.0351	 -108.2513
     279.0	    1.0354	 -107.0102
     280.0	    1.0358	 -105.7609
     281.0	    1.0363	 -104.5035
     282.0	    1.0369	 -103.2379
     283.0	    1.0375	 -101.9642
     284.0	    1.0382	 -100.6825
     285.0	    1.0390	  -99.3929
     286.0	    1.0398	  -98.0955
     287.0	    1.0406	  -96.7904
     288.0	    1.0414	  -95.4778
     289.0	    1.0422	  -94.1579
     290.0	    1.0430	  -92.8309
     291.0	    1.0437	  -91.4970
     292.0	    1.0444	  -90.1566
     293.0	    1.0451	  -88.8099
     294.0	    1.0456	  -87.4573
     295.0	    1.0461	  -86.0992
     296.0	    1.0466	  -84.7362
     297.0	    1.0470	  -83.3687
     298.0	    1.0473	  -81.9974
     299.0	    1.0476	  -80.6229
     300.0	    1.0478	  -79.2460


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7661	    3.3487
       1.0	    0.7660	    3.4335
       2.0	    0.7657	    3.6880
       3.0	    0.7653	    4.1115
       4.0	    0.7648	    4.7030
       5.0	    0.7640	    5.4615
       6.0	    0.7630	    6.3853
       6.0	    1.0476	    1.8319
       7.0	    1.0463	    2.8762
       8.0	    1.0449	    3.9090
       9.0	    1.0436	    4.9282
      10.0	    1.0423	    5.9316
      11.0	    1.0411	    6.9173
      12.0	    1.0400	    7.8834
      13.0	    1.0389	    8.8282
      14.0	    1.0380	    9.7501
      15.0	    1.0373	   10.6475
      16.0	    1.0366	   11.5193
      17.0	    1.0361	   12.3641
      18.0	    1.0358	   13.1808
      19.0	    1.0355	   13.9688
      20.0	    1.0354	   14.7271
      21.0	    1.0354	   15.4555
      22.0	    1.0355	   16.1538
      23.0	    1.0357	   16.8218
      24.0	    1.0360	   17.4601
      25.0	    1.0363	   18.0690
      26.0	    1.0367	   18.6494
      27.0	    1.0371	   19.2023
      28.0	    1.0376	   19.7289
      29.0	    1.0381	   20.2307
      30.0	    1.0386	   20.7093
      31.0	    1.0392	   21.1663
      32.0	    1.0397	   21.6036
      33.0	    1.0402	   22.0232
      34.0	    1.0408	   22.4270
      35.0	    1.0413	   22.8171
      36.0	    1.0418	   23.1955
      37.0	    1.0423	   23.5644
      38.0	    1.0428	   23.9258
      39.0	    1.0433	   24.2817
      40.0	    1.0438	   24.6341
      41.0	    1.0442	   24.9849
      42.0	    1.0447	   25.3360
      43.0	    1.0452	   25.6893
      44.0	    1.0457	   26.0463
      45.0	    1.0462	   26.4087
      46.0	    1.0468	   26.7779
      47.0	    1.0474	   27.1554
      48.0	    1.0480	   27.5423
      49.0	    1.0487	   27.9397
      50.0	    1.0494	   28.3487
      51.0	    1.0501	   28.7702
      52.0	    1.0508	   29.2051
      53.0	    1.0515	   29.6540
      54.0	    1.0522	   30.1178
      55.0	    1.0529	   30.5971
      56.0	    1.0536	   31.0926
      57.0	    1.0542	   31.6051
      58.0	    1.0547	   32.1354
      59.0	    1.0552	   32.6841
      60.0	    1.0556	   33.2522
      61.0	    1.0559	   33.8405
      62.0	    1.0562	   34.4501
      63.0	    1.0565	   35.0818
      64.0	    1.0567	   35.7367
      65.0	    1.0568	   36.4158
      66.0	    1.0569	   37.1202
      67.0	    1.0570	   37.8507
      68.0	    1.0570	   38.6084
      69.0	    1.0570	   39.3941
      70.0	    1.0569	   40.2085
      71.0	    1.0568	   41.0522
      72.0	    1.0567	   41.9257
      73.0	    1.0565	   42.8292
      74.0	    1.0562	   43.7629
      75.0	    1.0559	   44.7265
      76.0	    1.0556	   45.7196
      77.0	    1.0551	   46.7417
      78.0	    1.0546	   47.7918
      79.0	    1.0541	   48.8686
      80.0	    1.0534	   49.9709
      81.0	    1.0528	   51.0969
      82.0	    1.0520	   52.2446
      83.0	    1.0513	   53.4119
      84.0	    1.0505	   54.5963
      85.0	    1.0497	   55.7952
      86.0	    1.0488	   57.0058
      87.0	    1.0479	   58.2249
      88.0	    1.0470	   59.4496
      89.0	    1.0461	   60.6764
      90.0	    1.0452	   61.9022
      91.0	    1.0443	   63.1235
      92.0	    1.0434	   64.3372
      93.0	    1.0425	   65.5399
      94.0	    1.0416	   66.7286
      95.0	    1.0407	   67.9004
      96.0	    1.0399	   69.0527
      97.0	    1.0391	   70.1831
      98.0	    1.0383	   71.2895
      99.0	    1.0376	   72.3702
     100.0	    1.0370	   73.4237
     101.0	    1.0365	   74.4490
     102.0	    1.0360	   75.4455
     103.0	    1.0356	   76.4127
     104.0	    1.0353	   77.3507
     105.0	    1.0350	   78.2598
     106.0	    1.0349	   79.1407
     107.0	    1.0348	   79.9942
     108.0	    1.0348	   80.8217
     109.0	    1.0348	   81.6244
     110.0	    1.0349	   82.4040
     111.0	    1.0351	   83.1623
     112.0	    1.0354	   83.9012
     113.0	    1.0358	   84.6226
     114.0	    1.0362	   85.3284
     115.0	    1.0367	   86.0206
     116.0	    1.0374	   86.7011
     117.0	    1.0381	   87.3715
     118.0	    1.0389	   88.0334
     119.0	    1.0399	   88.6883
     120.0	    1.0409	   89.3373
     121.0	    1.0420	   89.9814
     122.0	    1.0432	   90.6214
     123.0	    1.0444	   91.2578
     124.0	    1.0457	   91.8909
     125.0	    1.0470	   92.5209
     126.0	    1.0482	   93.1479
     127.0	    1.0495	   93.7716
     128.0	    1.0506	   94.3921
     129.0	    1.0517	   95.0091
     130.0	    1.0526	   95.6225
     131.0	    1.0534	   96.2322
     132.0	    1.0541	   96.8384
     133.0	    1.0546	   97.4411
     134.0	    1.0550	   98.0407
     135.0	    1.0552	   98.6380
     136.0	    1.0553	   99.2336
     137.0	    1.0552	   99.8286
     138.0	    1.0550	  100.4245
     139.0	    1.0547	  101.0228
     140.0	    1.0544	  101.6253
     141.0	    1.0539	  102.2342
     142.0	    1.0535	  102.8518
     143.0	    1.0529	  103.4807
     144.0	    1.0524	  104.1236
     145.0	    1.0519	  104.7836
     146.0	    1.0514	  105.4635
     147.0	    1.0509	  106.1666
     148.0	    1.0505	  106.8958
     149.0	    1.0502	  107.6543
     150.0	    1.0500	  108.4450
     151.0	    1.0498	  109.2707
     152.0	    1.0498	  110.1338
     153.0	    1.0499	  111.0365
     154.0	    1.0501	  111.9806
     155.0	    1.0504	  112.9676
     156.0	    1.0509	  113.9985
     157.0	    1.0514	  115.0737
     158.0	    1.0520	  116.1933
     159.0	    1.0527	  117.3567
     160.0	    1.0534	  118.5630
     161.0	    1.0541	  119.8107
     162.0	    1.0548	  121.0977
     163.0	    1.0555	  122.4218
     164.0	    1.0560	  123.7800
     165.0	    1.0565	  125.1691
     166.0	    1.0568	  126.5856
     167.0	    1.0570	  128.0255
     168.0	    1.0571	  129.4850
     169.0	    1.0569	  130.9596
     170.0	    1.0566	  132.4450
     171.0	    1.0560	  133.9368
     172.0	    1.0553	  135.4304
     173.0	    1.0544	  136.9216
     174.0	    1.0534	  138.4061
     175.0	    1.0522	  139.8796
     176.0	    1.0508	  141.3384
     177.0	    1.0493	  142.7789
     178.0	    1.0477	  144.1976
     179.0	    1.0460	  145.5917
     180.0	    1.0442	  146.9586
     181.0	    1.0424	  148.2962
     182.0	    1.0406	  149.6027
     183.0	    1.0388	  150.8769
     184.0	    1.0371	  152.1179
     185.0	    1.0354	  153.3253
     186.0	    1.0338	  154.4991
     187.0	    1.0324	  155.6396
     188.0	    1.0311	  156.7474
     189.0	    1.0300	  157.8236
     190.0	    1.0291	  158.8692
     191.0	    1.0284	  159.8858
     192.0	    1.0280	  160.8746
     193.0	    1.0278	  161.8374
     194.0	    1.0278	  162.7757
     195.0	    1.0281	  163.6912
     196.0	    1.0287	  164.5857
     197.0	    1.0295	  165.4607
     198.0	    1.0304	  166.3179
     199.0	    1.0316	  167.1588
     200.0	    1.0330	  167.9850
     201.0	    1.0344	  168.7979
     202.0	    1.0360	  169.5990
     203.0	    1.0377	  170.3896
     204.0	    1.0394	  171.1711
     205.0	    1.0411	  171.9446
     206.0	    1.0429	  172.7113
     207.0	    1.0445	  173.4724
     208.0	    1.0461	  174.2291
     209.0	    1.0477	  174.9823
     210.0	    1.0491	  175.7333
     211.0	    1.0504	  176.4829
     212.0	    1.0515	  177.2324
     213.0	    1.0525	  177.9828
     214.0	    1.0533	  178.7353
     215.0	    1.0540	  179.4910
     216.0	    1.0544	 -179.7487
     217.0	    1.0547	 -178.9825
     218.0	    1.0549	 -178.2090
     219.0	    1.0549	 -177.4268
     220.0	    1.0548	 -176.6344
     221.0	    1.0546	 -175.8301
     222.0	    1.0544	 -175.0124
     223.0	    1.0541	 -174.1797
     224.0	    1.0538	 -173.3304
     225.0	    1.0535	 -172.4629
     226.0	    1.0532	 -171.5757
     227.0	    1.0530	 -170.6673
     228.0	    1.0528	 -169.7366
     229.0	    1.0528	 -168.7822
     230.0	    1.0528	 -167.8031
     231.0	    1.0529	 -166.7985
     232.0	    1.0531	 -165.7676
     233.0	    1.0533	 -164.7098
     234.0	    1.0536	 -163.6246
     235.0	    1.0540	 -162.5119
     236.0	    1.0543	 -161.3714
     237.0	    1.0547	 -160.2030
     238.0	    1.0550	 -159.0069
     239.0	    1.0553	 -157.7832
     240.0	    1.0556	 -156.5324
     241.0	    1.0558	 -155.2547
     242.0	    1.0559	 -153.9508
     243.0	    1.0559	 -152.6212
     244.0	    1.0558	 -151.2669
     245.0	    1.0556	 -149.8886
     246.0	    1.0553	 -148.4874
     247.0	    1.0549	 -147.0643
     248.0	    1.0545	 -145.6208
     249.0	    1.0539	 -144.1582
     250.0	    1.0532	 -142.6779
     251.0	    1.0524	 -141.1815
     252.0	    1.0516	 -139.6707
     253.0	    1.0507	 -138.1474
     254.0	    1.0497	 -136.6132
     255.0	    1.0487	 -135.0701
     256.0	    1.0476	 -133.5201
     257.0	    1.0465	 -131.9650
     258.0	    1.0454	 -130.4068
     259.0	    1.0443	 -128.8475
     260.0	    1.0432	 -127.2892
     261.0	    1.0422	 -125.7337
     262.0	    1.0412	 -124.1832
     263.0	    1.0403	 -122.6397
     264.0	    1.0395	 -121.1051
     265.0	    1.0388	 -119.5815
     266.0	    1.0382	 -118.0709
     267.0	    1.0377	 -116.5754
     268.0	    1.0373	 -115.0968
     269.0	    1.0370	 -113.6372
     270.0	    1.0368	 -112.1982
     271.0	    1.0367	 -110.7816
     272.0	    1.0367	 -109.3889
     273.0	    1.0369	 -108.0215
     274.0	    1.0370	 -106.6804
     275.0	    1.0373	 -105.3667
     276.0	    1.0377	 -104.0811
     277.0	    1.0380	 -102.8238
     278.0	    1.0385	 -101.5952
     279.0	    1.0390	 -100.3952
     280.0	    1.0395	  -99.2233
     281.0	    1.0400	  -98.0791
     282.0	    1.0406	  -96.9618
     283.0	    1.0412	  -95.8703
     284.0	    1.0417	  -94.8034
     285.0	    1.0422	  -93.7598
     286.0	    1.0428	  -92.7378
     287.0	    1.0432	  -91.7357
     288.0	    1.0437	  -90.7518
     289.0	    1.0440	  -89.7840
     290.0	    1.0444	  -88.8303
     291.0	    1.0446	  -87.8886
     292.0	    1.0449	  -86.9569
     293.0	    1.0451	  -86.0328
     294.0	    1.0452	  -85.1143
     295.0	    1.0454	  -84.1992
     296.0	    1.0455	  -83.2855
     297.0	    1.0456	  -82.3712
     298.0	    1.0458	  -81.4543
     299.0	    1.0460	  -80.5332
     300.0	    1.0462	  -79.6062


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5777	    1.7173
       1.0	    0.5776	    1.8108
       2.0	    0.5775	    2.0912
       3.0	    0.5772	    2.5578
       4.0	    0.5769	    3.2098
       5.0	    0.5764	    4.0459
       6.0	    0.5758	    5.0647
       6.0	    1.0326	   -1.4051
       7.0	    1.0314	   -0.2750
       8.0	    1.0301	    0.8420
       9.0	    1.0288	    1.9429
      10.0	    1.0276	    3.0250
      11.0	    1.0264	    4.0858
      12.0	    1.0252	    5.1228
      13.0	    1.0242	    6.1338
      14.0	    1.0232	    7.1168
      15.0	    1.0224	    8.0698
      16.0	    1.0217	    8.9913
      17.0	    1.0211	    9.8798
      18.0	    1.0206	   10.7340
      19.0	    1.0202	   11.5530
      20.0	    1.0200	   12.3360
      21.0	    1.0198	   13.0825
      22.0	    1.0198	   13.7923
      23.0	    1.0198	   14.4656
      24.0	    1.0199	   15.1027
      25.0	    1.0201	   15.7043
      26.0	    1.0203	   16.2713
      27.0	    1.0206	   16.8048
      28.0	    1.0210	   17.3063
      29.0	    1.0214	   17.7774
      30.0	    1.0218	   18.2198
      31.0	    1.0223	   18.6356
      32.0	    1.0228	   19.0269
      33.0	    1.0234	   19.3957
      34.0	    1.0239	   19.7445
      35.0	    1.0245	   20.0754
      36.0	    1.0251	   20.3910
      37.0	    1.0257	   20.6935
      38.0	    1.0263	   20.9854
      39.0	    1.0269	   21.2690
      40.0	    1.0275	   21.5467
      41.0	    1.0282	   21.8208
      42.0	    1.0288	   22.0937
      43.0	    1.0295	   22.3674
      44.0	    1.0302	   22.6442
      45.0	    1.0309	   22.9261
      46.0	    1.0317	   23.2152
      47.0	    1.0325	   23.5132
      48.0	    1.0332	   23.8220
      49.0	    1.0340	   24.1434
      50.0	    1.0349	   24.4788
      51.0	    1.0357	   24.8299
      52.0	    1.0364	   25.1980
      53.0	    1.0372	   25.5845
      54.0	    1.0379	   25.9907
      55.0	    1.0385	   26.4179
      56.0	    1.0391	   26.8672
      57.0	    1.0396	   27.3398
      58.0	    1.0401	   27.8369
      59.0	    1.0404	   28.3594
      60.0	    1.0407	   28.9085
      61.0	    1.0409	   29.4851
      62.0	    1.0411	   30.0903
      63.0	    1.0411	   30.7249
      64.0	    1.0412	   31.3897
      65.0	    1.0412	   32.0855
      66.0	    1.0412	   32.8129
      67.0	    1.0412	   33.5723
      68.0	    1.0412	   34.3642
      69.0	    1.0412	   35.1887
      70.0	    1.0411	   36.0459
      71.0	    1.0411	   36.9357
      72.0	    1.0410	   37.8578
      73.0	    1.0409	   38.8116
      74.0	    1.0408	   39.7964
      75.0	    1.0406	   40.8114
      76.0	    1.0404	   41.8553
      77.0	    1.0401	   42.9271
      78.0	    1.0397	   44.0251
      79.0	    1.0393	   45.1476
      80.0	    1.0387	   46.2930
      81.0	    1.0381	   47.4592
      82.0	    1.0375	   48.6441
      83.0	    1.0367	   49.8455
      84.0	    1.0359	   51.0612
      85.0	    1.0351	   52.2886
      86.0	    1.0341	   53.5253
      87.0	    1.0332	   54.7688
      88.0	    1.0322	   56.0163
      89.0	    1.0311	   57.2653
      90.0	    1.0300	   58.5132
      91.0	    1.0289	   59.7572
      92.0	    1.0279	   60.9948
      93.0	    1.0268	   62.2234
      94.0	    1.0257	   63.4406
      95.0	    1.0247	   64.6441
      96.0	    1.0237	   65.8317
      97.0	    1.0228	   67.0014
      98.0	    1.0220	   68.1515
      99.0	    1.0212	   69.2801
     100.0	    1.0205	   70.3859
     101.0	    1.0199	   71.4676
     102.0	    1.0193	   72.5242
     103.0	    1.0189	   73.5549
     104.0	    1.0186	   74.5588
     105.0	    1.0183	   75.5356
     106.0	    1.0181	   76.4848
     107.0	    1.0181	   77.4065
     108.0	    1.0181	   78.3005
     109.0	    1.0181	   79.1671
     110.0	    1.0183	   80.0066
     111.0	    1.0185	   80.8194
     112.0	    1.0188	   81.6062
     113.0	    1.0192	   82.3675
     114.0	    1.0197	   83.1042
     115.0	    1.0203	   83.8172
     116.0	    1.0210	   84.5072
     117.0	    1.0217	   85.1753
     118.0	    1.0226	   85.8224
     119.0	    1.0236	   86.4494
     120.0	    1.0247	   87.0574
     121.0	    1.0259	   87.6474
     122.0	    1.0272	   88.2203
     123.0	    1.0285	   88.7771
     124.0	    1.0298	   89.3189
     125.0	    1.0312	   89.8466
     126.0	    1.0325	   90.3614
     127.0	    1.0338	   90.8644
     128.0	    1.0350	   91.3569
     129.0	    1.0362	   91.8402
     130.0	    1.0372	   92.3158
     131.0	    1.0381	   92.7854
     132.0	    1.0388	   93.2508
     133.0	    1.0394	   93.7139
     134.0	    1.0399	   94.1768
     135.0	    1.0402	   94.6420
     136.0	    1.0403	   95.1119
     137.0	    1.0403	   95.5891
     138.0	    1.0402	   96.0763
     139.0	    1.0400	   96.5765
     140.0	    1.0397	   97.0926
     141.0	    1.0393	   97.6275
     142.0	    1.0389	   98.1844
     143.0	    1.0385	   98.7663
     144.0	    1.0380	   99.3763
     145.0	    1.0376	  100.0171
     146.0	    1.0372	  100.6917
     147.0	    1.0368	  101.4027
     148.0	    1.0365	  102.1526
     149.0	    1.0363	  102.9436
     150.0	    1.0361	  103.7777
     151.0	    1.0360	  104.6565
     152.0	    1.0360	  105.5813
     153.0	    1.0361	  106.5529
     154.0	    1.0363	  107.5720
     155.0	    1.0366	  108.6385
     156.0	    1.0369	  109.7522
     157.0	    1.0374	  110.9121
     158.0	    1.0378	  112.1172
     159.0	    1.0383	  113.3657
     160.0	    1.0388	  114.6558
     161.0	    1.0393	  115.9850
     162.0	    1.0398	  117.3507
     163.0	    1.0402	  118.7497
     164.0	    1.0406	  120.1788
     165.0	    1.0408	  121.6346
     166.0	    1.0409	  123.1132
     167.0	    1.0409	  124.6108
     168.0	    1.0408	  126.1234
     169.0	    1.0405	  127.6469
     170.0	    1.0401	  129.1773
     171.0	    1.0395	  130.7105
     172.0	    1.0387	  132.2424
     173.0	    1.0379	  133.7692
     174.0	    1.0369	  135.2869
     175.0	    1.0357	  136.7921
     176.0	    1.0345	  138.2811
     177.0	    1.0332	  139.7509
     178.0	    1.0317	  141.1985
     179.0	    1.0302	  142.6212
     180.0	    1.0287	  144.0168
     181.0	    1.0271	  145.3831
     182.0	    1.0255	  146.7185
     183.0	    1.0239	  148.0217
     184.0	    1.0223	  149.2918
     185.0	    1.0208	  150.5280
     186.0	    1.0193	  151.7300
     187.0	    1.0179	  152.8978
     188.0	    1.0167	  154.0317
     189.0	    1.0156	  155.1321
     190.0	    1.0147	  156.1997
