    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0379	   81.9183
     118.0	    1.0388	   82.8533
     119.0	    1.0398	   83.8002
     120.0	    1.0409	   84.7585
     121.0	    1.0420	   85.7277
     122.0	    1.0431	   86.7071
     123.0	    1.0442	   87.6960
     124.0	    1.0453	   88.6935
     125.0	    1.0464	   89.6985
     126.0	    1.0475	   90.7100
     127.0	    1.0484	   91.7269
     128.0	    1.0493	   92.7480
     129.0	    1.0501	   93.7722
     130.0	    1.0508	   94.7983
     131.0	    1.0514	   95.8251
     132.0	    1.0518	   96.8515
     133.0	    1.0521	   97.8765
     134.0	    1.0523	   98.8991
     135.0	    1.0524	   99.9182
     136.0	    1.0524	  100.9332
     137.0	    1.0522	  101.9431
     138.0	    1.0520	  102.9473
     139.0	    1.0517	  103.9454
     140.0	    1.0513	  104.9367
     141.0	    1.0508	  105.9210
     142.0	    1.0503	  106.8980
     143.0	    1.0498	  107.8677
     144.0	    1.0492	  108.8300
     145.0	    1.0487	  109.7851
     146.0	    1.0482	  110.7331
     147.0	    1.0477	  111.6745
     148.0	    1.0473	  112.6096
     149.0	    1.0470	  113.5388
     150.0	    1.0467	  114.4627
     151.0	    1.0466	  115.3818
     152.0	    1.0465	  116.2969
     153.0	    1.0466	  117.2083
     154.0	    1.0467	  118.1169
     155.0	    1.0470	  119.0232
     156.0	    1.0474	  119.9277
     157.0	    1.0478	  120.8312
     158.0	    1.0483	  121.7340
     159.0	    1.0489	  122.6366
     160.0	    1.0495	  123.5396
     161.0	    1.0501	  124.4431
     162.0	    1.0507	  125.3476
     163.0	    1.0512	  126.2532
     164.0	    1.0517	  127.1601
     165.0	    1.0520	  128.0684
     166.0	    1.0523	  128.9781
     167.0	    1.0524	  129.8892
     168.0	    1.0523	  130.8017
     169.0	    1.0521	  131.7155
     170.0	    1.0518	  132.6306
     171.0	    1.0513	  133.5469
     172.0	    1.0506	  134.4645
     173.0	    1.0498	  135.3834
     174.0	    1.0488	  136.3038
     175.0	    1.0477	  137.2256
     176.0	    1.0465	  138.1492
     177.0	    1.0453	  139.0748
     178.0	    1.0439	  140.0029
     179.0	    1.0425	  140.9338
     180.0	    1.0411	  141.8681
     181.0	    1.0397	  142.8062
     182.0	    1.0384	  143.7490
     183.0	    1.0371	  144.6971
     184.0	    1.0358	  145.6511
     185.0	    1.0347	  146.6119
     186.0	    1.0337	  147.5803
     187.0	    1.0328	  148.5571
     188.0	    1.0321	  149.5428
     189.0	    1.0315	  150.5382
     190.0	    1.0312	  151.5439
     191.0	    1.0310	  152.5602
     192.0	    1.0310	  153.5876
     193.0	    1.0311	  154.6262
     194.0	    1.0315	  155.6762
     195.0	    1.0320	  156.7374
     196.0	    1.0327	  157.8096
     197.0	    1.0335	  158.8925
     198.0	    1.0345	  159.9857
     199.0	    1.0356	  161.0886
     200.0	    1.0367	  162.2006
     201.0	    1.0379	  163.3210
     202.0	    1.0392	  164.4491
     203.0	    1.0405	  165.5841
     204.0	    1.0418	  166.7252
     205.0	    1.0431	  167.8716
     206.0	    1.0443	  169.0227
     207.0	    1.0455	  170.1776
     208.0	    1.0467	  171.3357
     209.0	    1.0477	  172.4962
     210.0	    1.0486	  173.6586
     211.0	    1.0494	  174.8222
     212.0	    1.0501	  175.9865
     213.0	    1.0507	  177.1512
     214.0	    1.0511	  178.3157
     215.0	    1.0514	  179.4798
     216.0	    1.0516	 -179.3568
     217.0	    1.0516	 -178.1943
     218.0	    1.0516	 -177.0329
     219.0	    1.0514	 -175.8727
     220.0	    1.0511	 -174.7137
     221.0	    1.0508	 -173.5560
     222.0	    1.0504	 -172.3997
     223.0	    1.0500	 -171.2447
     224.0	    1.0496	 -170.0912
     225.0	    1.0492	 -168.9390
     226.0	    1.0488	 -167.7883
     227.0	    1.0485	 -166.6391
     228.0	    1.0482	 -165.4916
     229.0	    1.0481	 -164.3456
     230.0	    1.0479	 -163.2014
     231.0	    1.0479	 -162.0592
     232.0	    1.0480	 -160.9189
     233.0	    1.0482	 -159.7807
     234.0	    1.0484	 -158.6449
     235.0	    1.0487	 -157.5115
     236.0	    1.0491	 -156.3807
     237.0	    1.0495	 -155.2527
     238.0	    1.0499	 -154.1276
     239.0	    1.0504	 -153.0056
     240.0	    1.0508	 -151.8868
     241.0	    1.0512	 -150.7714
     242.0	    1.0516	 -149.6595
     243.0	    1.0520	 -148.5512
     244.0	    1.0522	 -147.4465
     245.0	    1.0524	 -146.3454
     246.0	    1.0525	 -145.2480
     247.0	    1.0525	 -144.1542
     248.0	    1.0524	 -143.0639
     249.0	    1.0522	 -141.9769
     250.0	    1.0518	 -140.8930
     251.0	    1.0513	 -139.8118
     252.0	    1.0507	 -138.7330
     253.0	    1.0500	 -137.6561
     254.0	    1.0492	 -136.5806
     255.0	    1.0483	 -135.5058
     256.0	    1.0473	 -134.4310
     257.0	    1.0463	 -133.3554
     258.0	    1.0452	 -132.2782
     259.0	    1.0441	 -131.1986
     260.0	    1.0429	 -130.1156
     261.0	    1.0418	 -129.0282
     262.0	    1.0407	 -127.9357
     263.0	    1.0396	 -126.8371
     264.0	    1.0386	 -125.7315
     265.0	    1.0377	 -124.6183
     266.0	    1.0368	 -123.4968
     267.0	    1.0360	 -122.3664
     268.0	    1.0354	 -121.2265
     269.0	    1.0348	 -120.0768
     270.0	    1.0344	 -118.9170
     271.0	    1.0341	 -117.7468
     272.0	    1.0339	 -116.5662
     273.0	    1.0338	 -115.3749
     274.0	    1.0338	 -114.1731
     275.0	    1.0340	 -112.9608
     276.0	    1.0342	 -111.7379
     277.0	    1.0346	 -110.5047
     278.0	    1.0351	 -109.2612
     279.0	    1.0356	 -108.0078
     280.0	    1.0363	 -106.7445
     281.0	    1.0370	 -105.4716
     282.0	    1.0378	 -104.1894
     283.0	    1.0387	 -102.8981
     284.0	    1.0396	 -101.5981
     285.0	    1.0405	 -100.2896
     286.0	    1.0414	  -98.9729
     287.0	    1.0423	  -97.6485
     288.0	    1.0433	  -96.3166
     289.0	    1.0441	  -94.9777
     290.0	    1.0450	  -93.6321
     291.0	    1.0458	  -92.2802
     292.0	    1.0465	  -90.9224
     293.0	    1.0472	  -89.5593
     294.0	    1.0478	  -88.1912
     295.0	    1.0483	  -86.8188
     296.0	    1.0487	  -85.4425
     297.0	    1.0491	  -84.0630
     298.0	    1.0494	  -82.6810
     299.0	    1.0496	  -81.2971
     300.0	    1.0498	  -79.9121


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7872	    2.8925
       1.0	    0.7871	    2.9740
       2.0	    0.7869	    3.2183
       3.0	    0.7864	    3.6250
       4.0	    0.7858	    4.1934
       5.0	    0.7850	    4.9223
       6.0	    0.7839	    5.8105
       6.0	    1.0487	    1.8094
       7.0	    1.0474	    2.8262
       8.0	    1.0460	    3.8341
       9.0	    1.0446	    4.8312
      10.0	    1.0432	    5.8157
      11.0	    1.0419	    6.7858
      12.0	    1.0407	    7.7400
      13.0	    1.0396	    8.6766
      14.0	    1.0387	    9.5941
      15.0	    1.0378	   10.4909
      16.0	    1.0371	   11.3657
      17.0	    1.0365	   12.2171
      18.0	    1.0360	   13.0438
      19.0	    1.0357	   13.8447
      20.0	    1.0355	   14.6189
      21.0	    1.0354	   15.3654
      22.0	    1.0355	   16.0838
      23.0	    1.0356	   16.7735
      24.0	    1.0358	   17.4345
      25.0	    1.0361	   18.0668
      26.0	    1.0365	   18.6707
      27.0	    1.0370	   19.2467
      28.0	    1.0375	   19.7955
      29.0	    1.0380	   20.3182
      30.0	    1.0386	   20.8159
      31.0	    1.0393	   21.2900
      32.0	    1.0400	   21.7420
      33.0	    1.0406	   22.1735
      34.0	    1.0413	   22.5863
      35.0	    1.0420	   22.9825
      36.0	    1.0427	   23.3640
      37.0	    1.0434	   23.7329
      38.0	    1.0440	   24.0914
      39.0	    1.0447	   24.4417
      40.0	    1.0453	   24.7860
      41.0	    1.0458	   25.1266
      42.0	    1.0464	   25.4657
      43.0	    1.0470	   25.8054
      44.0	    1.0476	   26.1479
      45.0	    1.0482	   26.4951
      46.0	    1.0488	   26.8489
      47.0	    1.0494	   27.2110
      48.0	    1.0500	   27.5832
      49.0	    1.0507	   27.9669
      50.0	    1.0514	   28.3635
      51.0	    1.0521	   28.7742
      52.0	    1.0528	   29.2001
      53.0	    1.0535	   29.6423
      54.0	    1.0542	   30.1018
      55.0	    1.0548	   30.5792
      56.0	    1.0555	   31.0756
      57.0	    1.0560	   31.5916
      58.0	    1.0565	   32.1279
      59.0	    1.0569	   32.6853
      60.0	    1.0573	   33.2645
      61.0	    1.0576	   33.8662
      62.0	    1.0578	   34.4911
      63.0	    1.0580	   35.1398
      64.0	    1.0582	   35.8131
      65.0	    1.0582	   36.5116
      66.0	    1.0583	   37.2359
      67.0	    1.0583	   37.9866
      68.0	    1.0583	   38.7642
      69.0	    1.0582	   39.5692
      70.0	    1.0581	   40.4020
      71.0	    1.0580	   41.2628
      72.0	    1.0578	   42.1518
      73.0	    1.0576	   43.0691
      74.0	    1.0573	   44.0145
      75.0	    1.0570	   44.9876
      76.0	    1.0566	   45.9880
      77.0	    1.0561	   47.0149
      78.0	    1.0557	   48.0675
      79.0	    1.0551	   49.1446
      80.0	    1.0545	   50.2448
      81.0	    1.0539	   51.3665
      82.0	    1.0532	   52.5080
      83.0	    1.0525	   53.6672
      84.0	    1.0518	   54.8418
      85.0	    1.0511	   56.0295
      86.0	    1.0503	   57.2275
      87.0	    1.0495	   58.4332
      88.0	    1.0486	   59.6435
      89.0	    1.0478	   60.8555
      90.0	    1.0469	   62.0661
      91.0	    1.0460	   63.2721
      92.0	    1.0450	   64.4704
      93.0	    1.0440	   65.6580
      94.0	    1.0431	   66.8319
      95.0	    1.0421	   67.9894
      96.0	    1.0411	   69.1278
      97.0	    1.0401	   70.2449
      98.0	    1.0392	   71.3384
      99.0	    1.0383	   72.4067
     100.0	    1.0374	   73.4483
     101.0	    1.0367	   74.4619
     102.0	    1.0360	   75.4468
     103.0	    1.0354	   76.4025
     104.0	    1.0348	   77.3288
     105.0	    1.0344	   78.2258
     106.0	    1.0341	   79.0940
     107.0	    1.0339	   79.9342
     108.0	    1.0338	   80.7474
     109.0	    1.0339	   81.5348
     110.0	    1.0340	   82.2978
     111.0	    1.0342	   83.0382
     112.0	    1.0346	   83.7577
     113.0	    1.0350	   84.4582
     114.0	    1.0356	   85.1415
     115.0	    1.0363	   85.8097
     116.0	    1.0371	   86.4646
     117.0	    1.0380	   87.1082
     118.0	    1.0390	   87.7420
     119.0	    1.0402	   88.3677
     120.0	    1.0414	   88.9869
     121.0	    1.0427	   89.6007
     122.0	    1.0441	   90.2103
     123.0	    1.0455	   90.8166
     124.0	    1.0469	   91.4206
     125.0	    1.0483	   92.0227
     126.0	    1.0497	   92.6237
     127.0	    1.0511	   93.2240
     128.0	    1.0523	   93.8239
     129.0	    1.0535	   94.4239
     130.0	    1.0546	   95.0244
     131.0	    1.0555	   95.6259
     132.0	    1.0562	   96.2287
     133.0	    1.0568	   96.8335
     134.0	    1.0573	   97.4410
     135.0	    1.0576	   98.0520
     136.0	    1.0577	   98.6675
     137.0	    1.0577	   99.2885
     138.0	    1.0576	   99.9163
     139.0	    1.0574	  100.5523
     140.0	    1.0571	  101.1982
     141.0	    1.0567	  101.8556
     142.0	    1.0562	  102.5265
     143.0	    1.0557	  103.2128
     144.0	    1.0552	  103.9166
     145.0	    1.0546	  104.6402
     146.0	    1.0541	  105.3858
     147.0	    1.0536	  106.1556
     148.0	    1.0531	  106.9519
     149.0	    1.0527	  107.7767
     150.0	    1.0523	  108.6322
     151.0	    1.0520	  109.5201
     152.0	    1.0519	  110.4420
     153.0	    1.0518	  111.3993
     154.0	    1.0519	  112.3930
     155.0	    1.0521	  113.4238
     156.0	    1.0524	  114.4919
     157.0	    1.0528	  115.5975
     158.0	    1.0532	  116.7399
     159.0	    1.0538	  117.9184
     160.0	    1.0544	  119.1317
     161.0	    1.0549	  120.3783
     162.0	    1.0555	  121.6562
     163.0	    1.0560	  122.9630
     164.0	    1.0565	  124.2963
     165.0	    1.0568	  125.6532
     166.0	    1.0571	  127.0306
     167.0	    1.0572	  128.4254
     168.0	    1.0571	  129.8342
     169.0	    1.0568	  131.2535
     170.0	    1.0564	  132.6799
     171.0	    1.0558	  134.1098
     172.0	    1.0550	  135.5399
     173.0	    1.0540	  136.9668
     174.0	    1.0529	  138.3872
     175.0	    1.0517	  139.7980
     176.0	    1.0503	  141.1964
     177.0	    1.0488	  142.5797
     178.0	    1.0472	  143.9454
     179.0	    1.0456	  145.2912
     180.0	    1.0439	  146.6154
     181.0	    1.0422	  147.9163
     182.0	    1.0405	  149.1925
     183.0	    1.0389	  150.4430
     184.0	    1.0373	  151.6671
     185.0	    1.0358	  152.8644
     186.0	    1.0344	  154.0347
     187.0	    1.0332	  155.1778
     188.0	    1.0321	  156.2941
     189.0	    1.0313	  157.3839
     190.0	    1.0306	  158.4476
     191.0	    1.0302	  159.4859
     192.0	    1.0300	  160.4993
     193.0	    1.0300	  161.4885
     194.0	    1.0303	  162.4541
     195.0	    1.0308	  163.3969
     196.0	    1.0315	  164.3175
     197.0	    1.0325	  165.2166
     198.0	    1.0335	  166.0949
     199.0	    1.0348	  166.9530
     200.0	    1.0362	  167.7918
     201.0	    1.0376	  168.6120
     202.0	    1.0392	  169.4145
     203.0	    1.0407	  170.2002
     204.0	    1.0423	  170.9701
     205.0	    1.0439	  171.7254
     206.0	    1.0455	  172.4672
     207.0	    1.0470	  173.1968
     208.0	    1.0484	  173.9158
     209.0	    1.0497	  174.6258
     210.0	    1.0510	  175.3282
     211.0	    1.0521	  176.0251
     212.0	    1.0530	  176.7184
     213.0	    1.0538	  177.4100
     214.0	    1.0545	  178.1022
     215.0	    1.0550	  178.7974
     216.0	    1.0554	  179.4977
     217.0	    1.0556	 -179.7942
     218.0	    1.0557	 -179.0759
     219.0	    1.0556	 -178.3448
     220.0	    1.0555	 -177.5983
     221.0	    1.0553	 -176.8338
     222.0	    1.0550	 -176.0490
     223.0	    1.0547	 -175.2412
     224.0	    1.0544	 -174.4084
     225.0	    1.0541	 -173.5482
     226.0	    1.0539	 -172.6589
     227.0	    1.0537	 -171.7387
     228.0	    1.0537	 -170.7862
     229.0	    1.0537	 -169.8001
     230.0	    1.0538	 -168.7796
     231.0	    1.0540	 -167.7242
     232.0	    1.0543	 -166.6335
     233.0	    1.0547	 -165.5076
     234.0	    1.0552	 -164.3468
     235.0	    1.0557	 -163.1518
     236.0	    1.0562	 -161.9234
     237.0	    1.0568	 -160.6627
     238.0	    1.0573	 -159.3710
     239.0	    1.0578	 -158.0499
     240.0	    1.0582	 -156.7010
     241.0	    1.0586	 -155.3262
     242.0	    1.0588	 -153.9274
     243.0	    1.0590	 -152.5066
     244.0	    1.0590	 -151.0660
     245.0	    1.0588	 -149.6077
     246.0	    1.0585	 -148.1339
     247.0	    1.0581	 -146.6469
     248.0	    1.0575	 -145.1487
     249.0	    1.0567	 -143.6415
     250.0	    1.0558	 -142.1275
     251.0	    1.0547	 -140.6085
     252.0	    1.0535	 -139.0866
     253.0	    1.0522	 -137.5636
     254.0	    1.0508	 -136.0411
     255.0	    1.0493	 -134.5207
     256.0	    1.0477	 -133.0039
     257.0	    1.0461	 -131.4920
     258.0	    1.0445	 -129.9863
     259.0	    1.0429	 -128.4878
     260.0	    1.0414	 -126.9978
     261.0	    1.0400	 -125.5172
     262.0	    1.0386	 -124.0469
     263.0	    1.0374	 -122.5882
     264.0	    1.0363	 -121.1418
     265.0	    1.0354	 -119.7089
     266.0	    1.0347	 -118.2905
     267.0	    1.0342	 -116.8877
     268.0	    1.0338	 -115.5014
     269.0	    1.0336	 -114.1328
     270.0	    1.0335	 -112.7828
     271.0	    1.0336	 -111.4526
     272.0	    1.0339	 -110.1428
     273.0	    1.0343	 -108.8545
     274.0	    1.0348	 -107.5881
     275.0	    1.0354	 -106.3444
     276.0	    1.0361	 -105.1237
     277.0	    1.0368	 -103.9262
     278.0	    1.0377	 -102.7521
     279.0	    1.0385	 -101.6011
     280.0	    1.0394	 -100.4731
     281.0	    1.0404	  -99.3675
     282.0	    1.0413	  -98.2837
     283.0	    1.0422	  -97.2209
     284.0	    1.0432	  -96.1780
     285.0	    1.0440	  -95.1541
     286.0	    1.0449	  -94.1476
     287.0	    1.0457	  -93.1573
     288.0	    1.0465	  -92.1816
     289.0	    1.0471	  -91.2187
     290.0	    1.0478	  -90.2669
     291.0	    1.0483	  -89.3244
     292.0	    1.0488	  -88.3891
     293.0	    1.0493	  -87.4593
     294.0	    1.0497	  -86.5327
     295.0	    1.0500	  -85.6076
     296.0	    1.0503	  -84.6820
     297.0	    1.0506	  -83.7538
     298.0	    1.0509	  -82.8214
     299.0	    1.0512	  -81.8829
     300.0	    1.0514	  -80.9368


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6172	    0.9217
       1.0	    0.6172	    1.0118
       2.0	    0.6170	    1.2818
       3.0	    0.6167	    1.7312
       4.0	    0.6163	    2.3593
       5.0	    0.6157	    3.1650
       6.0	    0.6149	    4.1468
       6.0	    1.0345	   -1.3218
       7.0	    1.0331	   -0.2129
       8.0	    1.0317	    0.8846
       9.0	    1.0303	    1.9679
      10.0	    1.0289	    3.0345
      11.0	    1.0276	    4.0819
      12.0	    1.0263	    5.1077
      13.0	    1.0251	    6.1099
      14.0	    1.0241	    7.0864
      15.0	    1.0231	    8.0353
      16.0	    1.0223	    8.9550
      17.0	    1.0215	    9.8439
      18.0	    1.0210	   10.7007
      19.0	    1.0205	   11.5244
      20.0	    1.0202	   12.3140
      21.0	    1.0200	   13.0689
      22.0	    1.0199	   13.7888
      23.0	    1.0199	   14.4734
      24.0	    1.0200	   15.1231
      25.0	    1.0202	   15.7382
      26.0	    1.0206	   16.3194
      27.0	    1.0210	   16.8675
      28.0	    1.0214	   17.3838
      29.0	    1.0220	   17.8695
      30.0	    1.0226	   18.3262
      31.0	    1.0233	   18.7557
      32.0	    1.0240	   19.1596
      33.0	    1.0248	   19.5402
      34.0	    1.0256	   19.8993
      35.0	    1.0264	   20.2392
      36.0	    1.0272	   20.5622
      37.0	    1.0280	   20.8706
      38.0	    1.0288	   21.1668
      39.0	    1.0296	   21.4531
      40.0	    1.0304	   21.7320
      41.0	    1.0312	   22.0059
      42.0	    1.0319	   22.2771
      43.0	    1.0327	   22.5482
      44.0	    1.0334	   22.8214
      45.0	    1.0342	   23.0989
      46.0	    1.0349	   23.3829
      47.0	    1.0357	   23.6757
      48.0	    1.0364	   23.9791
      49.0	    1.0372	   24.2950
      50.0	    1.0379	   24.6254
      51.0	    1.0387	   24.9719
      52.0	    1.0394	   25.3362
      53.0	    1.0401	   25.7198
      54.0	    1.0407	   26.1243
      55.0	    1.0413	   26.5509
      56.0	    1.0418	   27.0011
      57.0	    1.0423	   27.4760
      58.0	    1.0427	   27.9770
      59.0	    1.0430	   28.5050
      60.0	    1.0432	   29.0613
      61.0	    1.0434	   29.6467
      62.0	    1.0435	   30.2621
      63.0	    1.0435	   30.9083
      64.0	    1.0435	   31.5860
      65.0	    1.0435	   32.2958
      66.0	    1.0434	   33.0380
      67.0	    1.0434	   33.8129
      68.0	    1.0433	   34.6208
      69.0	    1.0432	   35.4616
      70.0	    1.0431	   36.3351
      71.0	    1.0430	   37.2410
      72.0	    1.0428	   38.1788
      73.0	    1.0427	   39.1477
      74.0	    1.0425	   40.1470
      75.0	    1.0423	   41.1755
      76.0	    1.0420	   42.2319
      77.0	    1.0417	   43.3149
      78.0	    1.0414	   44.4228
      79.0	    1.0410	   45.5537
      80.0	    1.0405	   46.7059
      81.0	    1.0400	   47.8771
      82.0	    1.0394	   49.0652
      83.0	    1.0388	   50.2680
      84.0	    1.0381	   51.4829
      85.0	    1.0373	   52.7075
      86.0	    1.0365	   53.9393
      87.0	    1.0357	   55.1757
      88.0	    1.0347	   56.4141
      89.0	    1.0338	   57.6519
      90.0	    1.0328	   58.8863
      91.0	    1.0317	   60.1149
      92.0	    1.0306	   61.3351
      93.0	    1.0295	   62.5444
      94.0	    1.0283	   63.7405
      95.0	    1.0271	   64.9212
      96.0	    1.0260	   66.0844
      97.0	    1.0249	   67.2281
      98.0	    1.0238	   68.3508
      99.0	    1.0227	   69.4509
     100.0	    1.0217	   70.5270
     101.0	    1.0208	   71.5782
     102.0	    1.0201	   72.6033
     103.0	    1.0194	   73.6019
     104.0	    1.0188	   74.5732
     105.0	    1.0183	   75.5171
     106.0	    1.0180	   76.4334
     107.0	    1.0178	   77.3220
     108.0	    1.0177	   78.1831
     109.0	    1.0178	   79.0171
     110.0	    1.0180	   79.8245
     111.0	    1.0182	   80.6058
     112.0	    1.0187	   81.3618
     113.0	    1.0192	   82.0933
     114.0	    1.0198	   82.8011
     115.0	    1.0206	   83.4863
     116.0	    1.0215	   84.1499
     117.0	    1.0225	   84.7928
     118.0	    1.0236	   85.4163
     119.0	    1.0248	   86.0215
     120.0	    1.0261	   86.6094
     121.0	    1.0274	   87.1814
     122.0	    1.0288	   87.7384
     123.0	    1.0303	   88.2819
     124.0	    1.0318	   88.8130
     125.0	    1.0332	   89.3329
     126.0	    1.0347	   89.8432
     127.0	    1.0360	   90.3452
     128.0	    1.0373	   90.8404
     129.0	    1.0385	   91.3303
     130.0	    1.0396	   91.8168
     131.0	    1.0406	   92.3015
     132.0	    1.0414	   92.7865
     133.0	    1.0420	   93.2737
     134.0	    1.0426	   93.7652
     135.0	    1.0429	   94.2633
     136.0	    1.0432	   94.7703
     137.0	    1.0433	   95.2887
     138.0	    1.0432	   95.8208
     139.0	    1.0431	   96.3691
     140.0	    1.0429	   96.9363
     141.0	    1.0426	   97.5248
     142.0	    1.0423	   98.1371
     143.0	    1.0419	   98.7758
     144.0	    1.0415	   99.4432
     145.0	    1.0411	  100.1416
     146.0	    1.0406	  100.8732
     147.0	    1.0403	  101.6399
     148.0	    1.0399	  102.4437
     149.0	    1.0396	  103.2861
     150.0	    1.0393	  104.1684
     151.0	    1.0392	  105.0916
     152.0	    1.0391	  106.0565
     153.0	    1.0390	  107.0636
     154.0	    1.0391	  108.1128
     155.0	    1.0393	  109.2040
     156.0	    1.0395	  110.3364
     157.0	    1.0398	  111.5091
     158.0	    1.0401	  112.7208
     159.0	    1.0405	  113.9699
     160.0	    1.0409	  115.2543
     161.0	    1.0413	  116.5719
     162.0	    1.0416	  117.9202
     163.0	    1.0419	  119.2965
     164.0	    1.0421	  120.6978
     165.0	    1.0423	  122.1210
     166.0	    1.0423	  123.5630
     167.0	    1.0421	  125.0205
     168.0	    1.0418	  126.4900
     169.0	    1.0414	  127.9683
     170.0	    1.0408	  129.4518
     171.0	    1.0401	  130.9373
     172.0	    1.0392	  132.4215
     173.0	    1.0382	  133.9011
     174.0	    1.0370	  135.3731
     175.0	    1.0358	  136.8344
     176.0	    1.0344	  138.2824
     177.0	    1.0330	  139.7143
     178.0	    1.0315	  141.1276
     179.0	    1.0300	  142.5202
     180.0	    1.0284	  143.8899
     181.0	    1.0268	  145.2349
     182.0	    1.0253	  146.5536
     183.0	    1.0238	  147.8446
     184.0	    1.0224	  149.1067
     185.0	    1.0211	  150.3390
     186.0	    1.0198	  151.5408
     187.0	    1.0187	  152.7115
     188.0	    1.0178	  153.8509
     189.0	    1.0171	  154.9587
