    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0393	   69.0912
     118.0	    1.0399	   69.8687
     119.0	    1.0407	   70.6547
     120.0	    1.0415	   71.4486
     121.0	    1.0423	   72.2499
     122.0	    1.0432	   73.0578
     123.0	    1.0441	   73.8717
     124.0	    1.0450	   74.6905
     125.0	    1.0460	   75.5135
     126.0	    1.0469	   76.3397
     127.0	    1.0477	   77.1681
     128.0	    1.0485	   77.9978
     129.0	    1.0492	   78.8278
     130.0	    1.0499	   79.6574
     131.0	    1.0504	   80.4856
     132.0	    1.0509	   81.3117
     133.0	    1.0513	   82.1350
     134.0	    1.0515	   82.9549
     135.0	    1.0517	   83.7707
     136.0	    1.0517	   84.5822
     137.0	    1.0517	   85.3888
     138.0	    1.0516	   86.1904
     139.0	    1.0514	   86.9867
     140.0	    1.0512	   87.7776
     141.0	    1.0509	   88.5631
     142.0	    1.0506	   89.3433
     143.0	    1.0502	   90.1182
     144.0	    1.0499	   90.8882
     145.0	    1.0496	   91.6534
     146.0	    1.0493	   92.4143
     147.0	    1.0490	   93.1712
     148.0	    1.0488	   93.9246
     149.0	    1.0487	   94.6748
     150.0	    1.0486	   95.4224
     151.0	    1.0486	   96.1678
     152.0	    1.0486	   96.9115
     153.0	    1.0488	   97.6538
     154.0	    1.0490	   98.3952
     155.0	    1.0493	   99.1361
     156.0	    1.0496	   99.8768
     157.0	    1.0500	  100.6175
     158.0	    1.0504	  101.3585
     159.0	    1.0509	  102.0998
     160.0	    1.0513	  102.8416
     161.0	    1.0518	  103.5839
     162.0	    1.0522	  104.3267
     163.0	    1.0526	  105.0698
     164.0	    1.0529	  105.8131
     165.0	    1.0531	  106.5564
     166.0	    1.0532	  107.2995
     167.0	    1.0533	  108.0421
     168.0	    1.0532	  108.7839
     169.0	    1.0530	  109.5248
     170.0	    1.0527	  110.2644
     171.0	    1.0522	  111.0026
     172.0	    1.0516	  111.7392
     173.0	    1.0510	  112.4741
     174.0	    1.0502	  113.2072
     175.0	    1.0493	  113.9387
     176.0	    1.0483	  114.6685
     177.0	    1.0472	  115.3970
     178.0	    1.0461	  116.1245
     179.0	    1.0450	  116.8512
     180.0	    1.0438	  117.5779
     181.0	    1.0426	  118.3049
     182.0	    1.0414	  119.0331
     183.0	    1.0403	  119.7631
     184.0	    1.0392	  120.4959
     185.0	    1.0381	  121.2322
     186.0	    1.0372	  121.9730
     187.0	    1.0363	  122.7193
     188.0	    1.0356	  123.4718
     189.0	    1.0350	  124.2315
     190.0	    1.0345	  124.9992
     191.0	    1.0342	  125.7756
     192.0	    1.0340	  126.5613
     193.0	    1.0340	  127.3570
     194.0	    1.0341	  128.1628
     195.0	    1.0344	  128.9792
     196.0	    1.0348	  129.8062
     197.0	    1.0354	  130.6438
     198.0	    1.0361	  131.4920
     199.0	    1.0368	  132.3505
     200.0	    1.0377	  133.2189
     201.0	    1.0387	  134.0968
     202.0	    1.0397	  134.9838
     203.0	    1.0408	  135.8792
     204.0	    1.0418	  136.7824
     205.0	    1.0429	  137.6928
     206.0	    1.0440	  138.6096
     207.0	    1.0451	  139.5323
     208.0	    1.0461	  140.4601
     209.0	    1.0471	  141.3924
     210.0	    1.0481	  142.3284
     211.0	    1.0489	  143.2677
     212.0	    1.0497	  144.2094
     213.0	    1.0503	  145.1532
     214.0	    1.0509	  146.0984
     215.0	    1.0514	  147.0445
     216.0	    1.0518	  147.9911
     217.0	    1.0521	  148.9377
     218.0	    1.0523	  149.8840
     219.0	    1.0524	  150.8295
     220.0	    1.0525	  151.7739
     221.0	    1.0524	  152.7169
     222.0	    1.0523	  153.6582
     223.0	    1.0522	  154.5974
     224.0	    1.0520	  155.5344
     225.0	    1.0519	  156.4688
     226.0	    1.0516	  157.4003
     227.0	    1.0514	  158.3288
     228.0	    1.0512	  159.2539
     229.0	    1.0511	  160.1755
     230.0	    1.0509	  161.0932
     231.0	    1.0507	  162.0068
     232.0	    1.0506	  162.9163
     233.0	    1.0505	  163.8213
     234.0	    1.0505	  164.7217
     235.0	    1.0504	  165.6174
     236.0	    1.0504	  166.5083
     237.0	    1.0504	  167.3944
     238.0	    1.0504	  168.2755
     239.0	    1.0505	  169.1518
     240.0	    1.0505	  170.0233
     241.0	    1.0506	  170.8901
     242.0	    1.0507	  171.7522
     243.0	    1.0507	  172.6100
     244.0	    1.0508	  173.4636
     245.0	    1.0509	  174.3133
     246.0	    1.0509	  175.1594
     247.0	    1.0510	  176.0022
     248.0	    1.0510	  176.8420
     249.0	    1.0509	  177.6793
     250.0	    1.0509	  178.5145
     251.0	    1.0508	  179.3481
     252.0	    1.0506	 -179.8197
     253.0	    1.0504	 -178.9881
     254.0	    1.0501	 -178.1568
     255.0	    1.0498	 -177.3252
     256.0	    1.0494	 -176.4928
     257.0	    1.0489	 -175.6591
     258.0	    1.0484	 -174.8234
     259.0	    1.0478	 -173.9854
     260.0	    1.0471	 -173.1442
     261.0	    1.0465	 -172.2996
     262.0	    1.0457	 -171.4509
     263.0	    1.0450	 -170.5975
     264.0	    1.0442	 -169.7392
     265.0	    1.0435	 -168.8752
     266.0	    1.0427	 -168.0054
     267.0	    1.0420	 -167.1293
     268.0	    1.0413	 -166.2467
     269.0	    1.0406	 -165.3573
     270.0	    1.0400	 -164.4608
     271.0	    1.0394	 -163.5573
     272.0	    1.0390	 -162.6465
     273.0	    1.0386	 -161.7284
     274.0	    1.0382	 -160.8031
     275.0	    1.0380	 -159.8705
     276.0	    1.0378	 -158.9308
     277.0	    1.0378	 -157.9839
     278.0	    1.0378	 -157.0302
     279.0	    1.0379	 -156.0696
     280.0	    1.0381	 -155.1024
     281.0	    1.0383	 -154.1288
     282.0	    1.0386	 -153.1488
     283.0	    1.0390	 -152.1627
     284.0	    1.0394	 -151.1706
     285.0	    1.0399	 -150.1726
     286.0	    1.0404	 -149.1690
     287.0	    1.0409	 -148.1597
     288.0	    1.0415	 -147.1449
     289.0	    1.0420	 -146.1247
     290.0	    1.0425	 -145.0992
     291.0	    1.0431	 -144.0686
     292.0	    1.0436	 -143.0329
     293.0	    1.0441	 -141.9923
     294.0	    1.0447	 -140.9470
     295.0	    1.0452	 -139.8974
     296.0	    1.0457	 -138.8436
     297.0	    1.0462	 -137.7860
     298.0	    1.0467	 -136.7252
     299.0	    1.0471	 -135.6615
     300.0	    1.0476	 -134.5956


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8268	    2.5633
       1.0	    0.8267	    2.6369
       2.0	    0.8266	    2.8575
       3.0	    0.8262	    3.2247
       4.0	    0.8258	    3.7378
       5.0	    0.8252	    4.3960
       6.0	    0.8244	    5.1979
       6.0	    1.0515	    1.6619
       7.0	    1.0504	    2.5661
       8.0	    1.0494	    3.4636
       9.0	    1.0483	    4.3525
      10.0	    1.0472	    5.2309
      11.0	    1.0462	    6.0969
      12.0	    1.0452	    6.9488
      13.0	    1.0443	    7.7847
      14.0	    1.0435	    8.6031
      15.0	    1.0428	    9.4024
      16.0	    1.0422	   10.1810
      17.0	    1.0417	   10.9375
      18.0	    1.0413	   11.6707
      19.0	    1.0409	   12.3794
      20.0	    1.0407	   13.0625
      21.0	    1.0406	   13.7192
      22.0	    1.0405	   14.3490
      23.0	    1.0405	   14.9513
      24.0	    1.0406	   15.5261
      25.0	    1.0407	   16.0735
      26.0	    1.0409	   16.5936
      27.0	    1.0411	   17.0873
      28.0	    1.0413	   17.5552
      29.0	    1.0416	   17.9984
      30.0	    1.0419	   18.4182
      31.0	    1.0422	   18.8161
      32.0	    1.0425	   19.1937
      33.0	    1.0429	   19.5528
      34.0	    1.0432	   19.8955
      35.0	    1.0436	   20.2236
      36.0	    1.0440	   20.5394
      37.0	    1.0444	   20.8451
      38.0	    1.0449	   21.1429
      39.0	    1.0454	   21.4351
      40.0	    1.0459	   21.7237
      41.0	    1.0464	   22.0112
      42.0	    1.0470	   22.2995
      43.0	    1.0476	   22.5906
      44.0	    1.0482	   22.8866
      45.0	    1.0489	   23.1892
      46.0	    1.0496	   23.5000
      47.0	    1.0504	   23.8205
      48.0	    1.0512	   24.1521
      49.0	    1.0520	   24.4959
      50.0	    1.0528	   24.8528
      51.0	    1.0537	   25.2239
      52.0	    1.0545	   25.6096
      53.0	    1.0553	   26.0107
      54.0	    1.0561	   26.4275
      55.0	    1.0568	   26.8604
      56.0	    1.0575	   27.3097
      57.0	    1.0581	   27.7756
      58.0	    1.0586	   28.2582
      59.0	    1.0591	   28.7577
      60.0	    1.0595	   29.2742
      61.0	    1.0598	   29.8078
      62.0	    1.0601	   30.3585
      63.0	    1.0603	   30.9264
      64.0	    1.0604	   31.5117
      65.0	    1.0605	   32.1144
      66.0	    1.0606	   32.7345
      67.0	    1.0606	   33.3722
      68.0	    1.0605	   34.0276
      69.0	    1.0604	   34.7008
      70.0	    1.0603	   35.3919
      71.0	    1.0601	   36.1009
      72.0	    1.0598	   36.8279
      73.0	    1.0595	   37.5729
      74.0	    1.0592	   38.3358
      75.0	    1.0587	   39.1167
      76.0	    1.0583	   39.9153
      77.0	    1.0577	   40.7314
      78.0	    1.0571	   41.5647
      79.0	    1.0565	   42.4147
      80.0	    1.0558	   43.2809
      81.0	    1.0551	   44.1625
      82.0	    1.0543	   45.0588
      83.0	    1.0536	   45.9688
      84.0	    1.0528	   46.8914
      85.0	    1.0520	   47.8252
      86.0	    1.0513	   48.7689
      87.0	    1.0505	   49.7210
      88.0	    1.0498	   50.6797
      89.0	    1.0491	   51.6434
      90.0	    1.0484	   52.6101
      91.0	    1.0478	   53.5780
      92.0	    1.0471	   54.5450
      93.0	    1.0465	   55.5093
      94.0	    1.0460	   56.4689
      95.0	    1.0454	   57.4218
      96.0	    1.0449	   58.3663
      97.0	    1.0444	   59.3006
      98.0	    1.0439	   60.2230
      99.0	    1.0434	   61.1321
     100.0	    1.0430	   62.0264
     101.0	    1.0426	   62.9047
     102.0	    1.0422	   63.7660
     103.0	    1.0419	   64.6094
     104.0	    1.0416	   65.4341
     105.0	    1.0413	   66.2396
     106.0	    1.0411	   67.0255
     107.0	    1.0409	   67.7916
     108.0	    1.0407	   68.5380
     109.0	    1.0406	   69.2647
     110.0	    1.0406	   69.9720
     111.0	    1.0406	   70.6604
     112.0	    1.0407	   71.3303
     113.0	    1.0408	   71.9824
     114.0	    1.0411	   72.6173
     115.0	    1.0414	   73.2357
     116.0	    1.0418	   73.8385
     117.0	    1.0424	   74.4262
     118.0	    1.0430	   74.9997
     119.0	    1.0437	   75.5596
     120.0	    1.0445	   76.1066
     121.0	    1.0454	   76.6411
     122.0	    1.0463	   77.1637
     123.0	    1.0473	   77.6750
     124.0	    1.0483	   78.1753
     125.0	    1.0494	   78.6651
     126.0	    1.0504	   79.1449
     127.0	    1.0514	   79.6152
     128.0	    1.0523	   80.0766
     129.0	    1.0532	   80.5297
     130.0	    1.0540	   80.9752
     131.0	    1.0546	   81.4141
     132.0	    1.0552	   81.8474
     133.0	    1.0557	   82.2763
     134.0	    1.0560	   82.7022
     135.0	    1.0563	   83.1264
     136.0	    1.0564	   83.5508
     137.0	    1.0565	   83.9770
     138.0	    1.0564	   84.4072
     139.0	    1.0563	   84.8434
     140.0	    1.0562	   85.2878
     141.0	    1.0560	   85.7427
     142.0	    1.0557	   86.2106
     143.0	    1.0555	   86.6939
     144.0	    1.0552	   87.1951
     145.0	    1.0549	   87.7166
     146.0	    1.0547	   88.2609
     147.0	    1.0545	   88.8303
     148.0	    1.0544	   89.4269
     149.0	    1.0543	   90.0529
     150.0	    1.0543	   90.7101
     151.0	    1.0543	   91.3999
     152.0	    1.0545	   92.1237
     153.0	    1.0547	   92.8825
     154.0	    1.0550	   93.6769
     155.0	    1.0553	   94.5073
     156.0	    1.0558	   95.3734
     157.0	    1.0562	   96.2749
     158.0	    1.0567	   97.2110
     159.0	    1.0573	   98.1805
     160.0	    1.0578	   99.1818
     161.0	    1.0583	  100.2130
     162.0	    1.0588	  101.2720
     163.0	    1.0592	  102.3564
     164.0	    1.0595	  103.4633
     165.0	    1.0598	  104.5900
     166.0	    1.0599	  105.7334
     167.0	    1.0599	  106.8902
     168.0	    1.0597	  108.0572
     169.0	    1.0595	  109.2311
     170.0	    1.0590	  110.4085
     171.0	    1.0584	  111.5863
     172.0	    1.0577	  112.7612
     173.0	    1.0568	  113.9302
     174.0	    1.0558	  115.0905
     175.0	    1.0546	  116.2393
     176.0	    1.0533	  117.3742
     177.0	    1.0520	  118.4931
     178.0	    1.0505	  119.5939
     179.0	    1.0489	  120.6750
     180.0	    1.0473	  121.7351
     181.0	    1.0457	  122.7731
     182.0	    1.0440	  123.7882
     183.0	    1.0424	  124.7802
     184.0	    1.0408	  125.7487
     185.0	    1.0393	  126.6938
     186.0	    1.0378	  127.6160
     187.0	    1.0366	  128.5158
     188.0	    1.0354	  129.3938
     189.0	    1.0345	  130.2508
     190.0	    1.0337	  131.0879
     191.0	    1.0331	  131.9060
     192.0	    1.0328	  132.7060
     193.0	    1.0327	  133.4890
     194.0	    1.0328	  134.2558
     195.0	    1.0332	  135.0075
     196.0	    1.0337	  135.7448
     197.0	    1.0345	  136.4684
     198.0	    1.0355	  137.1791
     199.0	    1.0366	  137.8774
     200.0	    1.0379	  138.5640
     201.0	    1.0392	  139.2392
     202.0	    1.0407	  139.9036
     203.0	    1.0422	  140.5576
     204.0	    1.0438	  141.2017
     205.0	    1.0453	  141.8362
     206.0	    1.0469	  142.4619
     207.0	    1.0484	  143.0791
     208.0	    1.0498	  143.6885
     209.0	    1.0512	  144.2908
     210.0	    1.0524	  144.8867
     211.0	    1.0536	  145.4771
     212.0	    1.0546	  146.0631
     213.0	    1.0555	  146.6455
     214.0	    1.0562	  147.2256
     215.0	    1.0568	  147.8047
     216.0	    1.0573	  148.3840
     217.0	    1.0577	  148.9651
     218.0	    1.0579	  149.5493
     219.0	    1.0580	  150.1382
     220.0	    1.0581	  150.7335
     221.0	    1.0580	  151.3368
     222.0	    1.0580	  151.9497
     223.0	    1.0578	  152.5738
     224.0	    1.0577	  153.2107
     225.0	    1.0575	  153.8619
     226.0	    1.0574	  154.5290
     227.0	    1.0572	  155.2131
     228.0	    1.0571	  155.9155
     229.0	    1.0570	  156.6375
     230.0	    1.0570	  157.3797
     231.0	    1.0569	  158.1432
     232.0	    1.0569	  158.9285
     233.0	    1.0569	  159.7362
     234.0	    1.0570	  160.5667
     235.0	    1.0570	  161.4202
     236.0	    1.0570	  162.2969
     237.0	    1.0570	  163.1967
     238.0	    1.0570	  164.1196
     239.0	    1.0570	  165.0654
     240.0	    1.0569	  166.0339
     241.0	    1.0568	  167.0244
     242.0	    1.0567	  168.0367
     243.0	    1.0566	  169.0701
     244.0	    1.0564	  170.1240
     245.0	    1.0562	  171.1975
     246.0	    1.0560	  172.2899
     247.0	    1.0557	  173.4002
     248.0	    1.0555	  174.5273
     249.0	    1.0552	  175.6702
     250.0	    1.0548	  176.8276
     251.0	    1.0544	  177.9983
     252.0	    1.0540	  179.1810
     253.0	    1.0535	 -179.6257
     254.0	    1.0530	 -178.4232
     255.0	    1.0525	 -177.2130
     256.0	    1.0519	 -175.9966
     257.0	    1.0512	 -174.7754
     258.0	    1.0506	 -173.5510
     259.0	    1.0499	 -172.3248
     260.0	    1.0492	 -171.0986
     261.0	    1.0485	 -169.8737
     262.0	    1.0478	 -168.6519
     263.0	    1.0471	 -167.4346
     264.0	    1.0464	 -166.2236
     265.0	    1.0458	 -165.0204
     266.0	    1.0452	 -163.8266
     267.0	    1.0447	 -162.6439
     268.0	    1.0442	 -161.4740
     269.0	    1.0438	 -160.3183
     270.0	    1.0434	 -159.1784
     271.0	    1.0431	 -158.0558
     272.0	    1.0429	 -156.9519
     273.0	    1.0427	 -155.8679
     274.0	    1.0426	 -154.8051
     275.0	    1.0426	 -153.7644
     276.0	    1.0426	 -152.7468
     277.0	    1.0426	 -151.7529
     278.0	    1.0427	 -150.7832
     279.0	    1.0428	 -149.8381
     280.0	    1.0430	 -148.9177
     281.0	    1.0431	 -148.0220
     282.0	    1.0433	 -147.1505
     283.0	    1.0435	 -146.3029
     284.0	    1.0436	 -145.4783
     285.0	    1.0438	 -144.6758
     286.0	    1.0439	 -143.8942
     287.0	    1.0440	 -143.1323
     288.0	    1.0442	 -142.3884
     289.0	    1.0443	 -141.6608
     290.0	    1.0444	 -140.9478
     291.0	    1.0445	 -140.2474
     292.0	    1.0446	 -139.5575
     293.0	    1.0448	 -138.8760
     294.0	    1.0450	 -138.2010
     295.0	    1.0453	 -137.5302
     296.0	    1.0456	 -136.8618
     297.0	    1.0461	 -136.1937
     298.0	    1.0466	 -135.5240
     299.0	    1.0471	 -134.8511
     300.0	    1.0478	 -134.1734


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6808	    0.5156
       1.0	    0.6808	    0.5974
       2.0	    0.6807	    0.8426
       3.0	    0.6805	    1.2507
       4.0	    0.6802	    1.8211
       5.0	    0.6798	    2.5528
       6.0	    0.6793	    3.4447
       6.0	    1.0380	   -1.3549
       7.0	    1.0369	   -0.3665
       8.0	    1.0359	    0.6121
       9.0	    1.0348	    1.5784
      10.0	    1.0337	    2.5296
      11.0	    1.0326	    3.4633
      12.0	    1.0316	    4.3772
      13.0	    1.0306	    5.2691
      14.0	    1.0297	    6.1371
      15.0	    1.0290	    6.9792
      16.0	    1.0283	    7.7937
      17.0	    1.0277	    8.5793
      18.0	    1.0272	    9.3345
      19.0	    1.0268	   10.0583
      20.0	    1.0265	   10.7498
      21.0	    1.0263	   11.4085
      22.0	    1.0262	   12.0339
      23.0	    1.0261	   12.6260
      24.0	    1.0261	   13.1851
      25.0	    1.0262	   13.7115
      26.0	    1.0263	   14.2060
      27.0	    1.0265	   14.6697
      28.0	    1.0267	   15.1037
      29.0	    1.0269	   15.5098
      30.0	    1.0272	   15.8895
      31.0	    1.0275	   16.2447
      32.0	    1.0278	   16.5776
      33.0	    1.0281	   16.8902
      34.0	    1.0285	   17.1850
      35.0	    1.0290	   17.4643
      36.0	    1.0294	   17.7304
      37.0	    1.0299	   17.9859
      38.0	    1.0304	   18.2332
      39.0	    1.0310	   18.4746
      40.0	    1.0316	   18.7126
      41.0	    1.0323	   18.9495
      42.0	    1.0330	   19.1875
      43.0	    1.0337	   19.4287
      44.0	    1.0345	   19.6752
      45.0	    1.0353	   19.9287
      46.0	    1.0362	   20.1910
      47.0	    1.0371	   20.4638
      48.0	    1.0380	   20.7485
      49.0	    1.0389	   21.0463
      50.0	    1.0397	   21.3584
      51.0	    1.0406	   21.6859
      52.0	    1.0414	   22.0295
      53.0	    1.0422	   22.3902
      54.0	    1.0430	   22.7686
      55.0	    1.0436	   23.1653
      56.0	    1.0442	   23.5809
      57.0	    1.0447	   24.0157
      58.0	    1.0452	   24.4703
      59.0	    1.0455	   24.9450
      60.0	    1.0458	   25.4401
      61.0	    1.0460	   25.9558
      62.0	    1.0462	   26.4924
      63.0	    1.0463	   27.0501
      64.0	    1.0464	   27.6289
      65.0	    1.0465	   28.2290
      66.0	    1.0465	   28.8504
      67.0	    1.0465	   29.4931
      68.0	    1.0465	   30.1570
      69.0	    1.0464	   30.8420
      70.0	    1.0464	   31.5479
      71.0	    1.0463	   32.2746
      72.0	    1.0461	   33.0217
      73.0	    1.0460	   33.7890
      74.0	    1.0457	   34.5761
      75.0	    1.0455	   35.3826
      76.0	    1.0451	   36.2080
      77.0	    1.0447	   37.0519
      78.0	    1.0442	   37.9135
      79.0	    1.0437	   38.7923
      80.0	    1.0431	   39.6875
      81.0	    1.0424	   40.5984
      82.0	    1.0417	   41.5239
      83.0	    1.0409	   42.4632
      84.0	    1.0401	   43.4152
      85.0	    1.0393	   44.3787
      86.0	    1.0384	   45.3526
      87.0	    1.0375	   46.3353
      88.0	    1.0367	   47.3257
      89.0	    1.0358	   48.3221
      90.0	    1.0350	   49.3230
      91.0	    1.0342	   50.3267
      92.0	    1.0334	   51.3316
      93.0	    1.0326	   52.3361
      94.0	    1.0318	   53.3382
      95.0	    1.0311	   54.3363
      96.0	    1.0305	   55.3286
      97.0	    1.0298	   56.3134
      98.0	    1.0292	   57.2889
      99.0	    1.0287	   58.2534
     100.0	    1.0282	   59.2052
     101.0	    1.0277	   60.1429
     102.0	    1.0273	   61.0647
     103.0	    1.0269	   61.9692
     104.0	    1.0265	   62.8551
     105.0	    1.0262	   63.7210
     106.0	    1.0260	   64.5657
     107.0	    1.0258	   65.3883
     108.0	    1.0256	   66.1878
     109.0	    1.0255	   66.9633
     110.0	    1.0255	   67.7143
     111.0	    1.0256	   68.4401
     112.0	    1.0257	   69.1406
     113.0	    1.0259	   69.8154
     114.0	    1.0262	   70.4645
     115.0	    1.0266	   71.0880
     116.0	    1.0271	   71.6860
     117.0	    1.0277	   72.2589
     118.0	    1.0284	   72.8071
     119.0	    1.0292	   73.3313
     120.0	    1.0301	   73.8319
     121.0	    1.0311	   74.3099
     122.0	    1.0321	   74.7662
     123.0	    1.0332	   75.2017
     124.0	    1.0343	   75.6177
     125.0	    1.0355	   76.0154
     126.0	    1.0366	   76.3962
     127.0	    1.0376	   76.7618
     128.0	    1.0386	   77.1139
     129.0	    1.0396	   77.4544
     130.0	    1.0404	   77.7854
     131.0	    1.0412	   78.1093
     132.0	    1.0418	   78.4283
     133.0	    1.0423	   78.7451
     134.0	    1.0427	   79.0623
     135.0	    1.0430	   79.3828
     136.0	    1.0432	   79.7094
     137.0	    1.0432	   80.0450
     138.0	    1.0432	   80.3928
     139.0	    1.0432	   80.7555
     140.0	    1.0431	   81.1363
     141.0	    1.0429	   81.5379
     142.0	    1.0427	   81.9633
     143.0	    1.0425	   82.4151
     144.0	    1.0423	   82.8958
     145.0	    1.0421	   83.4078
     146.0	    1.0420	   83.9533
     147.0	    1.0419	   84.5342
     148.0	    1.0418	   85.1521
     149.0	    1.0418	   85.8083
     150.0	    1.0418	   86.5038
     151.0	    1.0419	   87.2393
     152.0	    1.0420	   88.0151
     153.0	    1.0422	   88.8311
     154.0	    1.0425	   89.6870
     155.0	    1.0428	   90.5821
     156.0	    1.0431	   91.5151
     157.0	    1.0435	   92.4847
     158.0	    1.0438	   93.4892
     159.0	    1.0442	   94.5265
     160.0	    1.0446	   95.5943
     161.0	    1.0449	   96.6902
     162.0	    1.0452	   97.8114
     163.0	    1.0454	   98.9549
     164.0	    1.0455	  100.1179
     165.0	    1.0456	  101.2971
     166.0	    1.0456	  102.4893
     167.0	    1.0454	  103.6913
     168.0	    1.0452	  104.8999
     169.0	    1.0448	  106.1119
     170.0	    1.0443	  107.3242
     171.0	    1.0437	  108.5338
     172.0	    1.0429	  109.7378
     173.0	    1.0421	  110.9334
     174.0	    1.0411	  112.1182
     175.0	    1.0400	  113.2899
     176.0	    1.0388	  114.4462
     177.0	    1.0375	  115.5853
     178.0	    1.0362	  116.7055
     179.0	    1.0348	  117.8056
     180.0	    1.0333	  118.8842
     181.0	    1.0318	  119.9406
     182.0	    1.0304	  120.9740
     183.0	    1.0289	  121.9842
     184.0	    1.0274	  122.9708
     185.0	    1.0261	  123.9340
     186.0	    1.0248	  124.8738
     187.0	    1.0236	  125.7908
     188.0	    1.0225	  126.6853
     189.0	    1.0216	  127.5580
     190.0	    1.0209	  128.4096
     191.0	    1.0203	  129.2408
     192.0	    1.0199	  130.0524
     193.0	    1.0198	  130.8451
     194.0	    1.0198	  131.6196
