    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.1529
     118.0	    1.0408	   76.0188
     119.0	    1.0417	   76.8948
     120.0	    1.0426	   77.7805
     121.0	    1.0435	   78.6752
     122.0	    1.0445	   79.5784
     123.0	    1.0454	   80.4890
     124.0	    1.0464	   81.4063
     125.0	    1.0473	   82.3291
     126.0	    1.0482	   83.2565
     127.0	    1.0491	   84.1874
     128.0	    1.0499	   85.1206
     129.0	    1.0506	   86.0550
     130.0	    1.0512	   86.9896
     131.0	    1.0517	   87.9232
     132.0	    1.0521	   88.8550
     133.0	    1.0523	   89.7839
     134.0	    1.0525	   90.7092
     135.0	    1.0525	   91.6300
     136.0	    1.0525	   92.5458
     137.0	    1.0523	   93.4558
     138.0	    1.0521	   94.3598
     139.0	    1.0517	   95.2571
     140.0	    1.0513	   96.1478
     141.0	    1.0509	   97.0315
     142.0	    1.0504	   97.9082
     143.0	    1.0499	   98.7780
     144.0	    1.0494	   99.6409
     145.0	    1.0489	  100.4974
     146.0	    1.0485	  101.3476
     147.0	    1.0481	  102.1920
     148.0	    1.0478	  103.0310
     149.0	    1.0475	  103.8651
     150.0	    1.0474	  104.6950
     151.0	    1.0473	  105.5211
     152.0	    1.0473	  106.3442
     153.0	    1.0474	  107.1647
     154.0	    1.0477	  107.9834
     155.0	    1.0480	  108.8008
     156.0	    1.0484	  109.6174
     157.0	    1.0488	  110.4337
     158.0	    1.0493	  111.2503
     159.0	    1.0499	  112.0675
     160.0	    1.0504	  112.8857
     161.0	    1.0509	  113.7051
     162.0	    1.0514	  114.5260
     163.0	    1.0519	  115.3484
     164.0	    1.0522	  116.1725
     165.0	    1.0524	  116.9982
     166.0	    1.0526	  117.8256
     167.0	    1.0525	  118.6545
     168.0	    1.0524	  119.4849
     169.0	    1.0521	  120.3167
     170.0	    1.0517	  121.1498
     171.0	    1.0511	  121.9841
     172.0	    1.0504	  122.8196
     173.0	    1.0496	  123.6563
     174.0	    1.0486	  124.4942
     175.0	    1.0476	  125.3335
     176.0	    1.0465	  126.1742
     177.0	    1.0453	  127.0167
     178.0	    1.0441	  127.8611
     179.0	    1.0429	  128.7079
     180.0	    1.0416	  129.5574
     181.0	    1.0404	  130.4101
     182.0	    1.0392	  131.2666
     183.0	    1.0381	  132.1274
     184.0	    1.0371	  132.9931
     185.0	    1.0361	  133.8644
     186.0	    1.0353	  134.7420
     187.0	    1.0346	  135.6265
     188.0	    1.0340	  136.5186
     189.0	    1.0336	  137.4187
     190.0	    1.0333	  138.3276
     191.0	    1.0332	  139.2455
     192.0	    1.0333	  140.1729
     193.0	    1.0335	  141.1100
     194.0	    1.0338	  142.0568
     195.0	    1.0343	  143.0134
     196.0	    1.0350	  143.9796
     197.0	    1.0358	  144.9553
     198.0	    1.0366	  145.9400
     199.0	    1.0376	  146.9334
     200.0	    1.0387	  147.9349
     201.0	    1.0398	  148.9441
     202.0	    1.0410	  149.9602
     203.0	    1.0421	  150.9827
     204.0	    1.0433	  152.0110
     205.0	    1.0445	  153.0442
     206.0	    1.0456	  154.0819
     207.0	    1.0467	  155.1234
     208.0	    1.0477	  156.1680
     209.0	    1.0486	  157.2152
     210.0	    1.0495	  158.2646
     211.0	    1.0502	  159.3155
     212.0	    1.0509	  160.3676
     213.0	    1.0514	  161.4205
     214.0	    1.0518	  162.4738
     215.0	    1.0520	  163.5274
     216.0	    1.0522	  164.5809
     217.0	    1.0523	  165.6341
     218.0	    1.0522	  166.6869
     219.0	    1.0521	  167.7392
     220.0	    1.0519	  168.7909
     221.0	    1.0517	  169.8417
     222.0	    1.0514	  170.8917
     223.0	    1.0511	  171.9407
     224.0	    1.0508	  172.9886
     225.0	    1.0505	  174.0353
     226.0	    1.0502	  175.0807
     227.0	    1.0500	  176.1245
     228.0	    1.0499	  177.1666
     229.0	    1.0498	  178.2068
     230.0	    1.0497	  179.2449
     231.0	    1.0497	 -179.7194
     232.0	    1.0498	 -178.6863
     233.0	    1.0500	 -177.6561
     234.0	    1.0502	 -176.6289
     235.0	    1.0504	 -175.6051
     236.0	    1.0506	 -174.5850
     237.0	    1.0509	 -173.5686
     238.0	    1.0512	 -172.5564
     239.0	    1.0514	 -171.5483
     240.0	    1.0517	 -170.5448
     241.0	    1.0519	 -169.5457
     242.0	    1.0520	 -168.5513
     243.0	    1.0521	 -167.5615
     244.0	    1.0521	 -166.5764
     245.0	    1.0521	 -165.5957
     246.0	    1.0519	 -164.6194
     247.0	    1.0517	 -163.6473
     248.0	    1.0514	 -162.6789
     249.0	    1.0511	 -161.7140
     250.0	    1.0506	 -160.7521
     251.0	    1.0501	 -159.7926
     252.0	    1.0495	 -158.8349
     253.0	    1.0488	 -157.8784
     254.0	    1.0481	 -156.9224
     255.0	    1.0473	 -155.9659
     256.0	    1.0465	 -155.0082
     257.0	    1.0456	 -154.0484
     258.0	    1.0447	 -153.0856
     259.0	    1.0439	 -152.1189
     260.0	    1.0430	 -151.1473
     261.0	    1.0421	 -150.1701
     262.0	    1.0413	 -149.1863
     263.0	    1.0405	 -148.1952
     264.0	    1.0398	 -147.1960
     265.0	    1.0391	 -146.1882
     266.0	    1.0385	 -145.1713
     267.0	    1.0380	 -144.1447
     268.0	    1.0375	 -143.1081
     269.0	    1.0372	 -142.0614
     270.0	    1.0369	 -141.0043
     271.0	    1.0367	 -139.9367
     272.0	    1.0366	 -138.8587
     273.0	    1.0367	 -137.7703
     274.0	    1.0368	 -136.6717
     275.0	    1.0370	 -135.5631
     276.0	    1.0372	 -134.4446
     277.0	    1.0376	 -133.3167
     278.0	    1.0381	 -132.1795
     279.0	    1.0386	 -131.0336
     280.0	    1.0392	 -129.8791
     281.0	    1.0399	 -128.7166
     282.0	    1.0406	 -127.5465
     283.0	    1.0414	 -126.3693
     284.0	    1.0421	 -125.1853
     285.0	    1.0429	 -123.9951
     286.0	    1.0437	 -122.7991
     287.0	    1.0445	 -121.5977
     288.0	    1.0452	 -120.3915
     289.0	    1.0459	 -119.1808
     290.0	    1.0466	 -117.9662
     291.0	    1.0472	 -116.7478
     292.0	    1.0477	 -115.5263
     293.0	    1.0481	 -114.3019
     294.0	    1.0485	 -113.0751
     295.0	    1.0488	 -111.8462
     296.0	    1.0490	 -110.6157
     297.0	    1.0492	 -109.3841
     298.0	    1.0493	 -108.1517
     299.0	    1.0493	 -106.9190
     300.0	    1.0493	 -105.6866


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8129	    2.4533
       1.0	    0.8128	    2.5272
       2.0	    0.8126	    2.7488
       3.0	    0.8122	    3.1176
       4.0	    0.8116	    3.6330
       5.0	    0.8109	    4.2939
       6.0	    0.8100	    5.0991
       6.0	    1.0496	    1.5994
       7.0	    1.0485	    2.5349
       8.0	    1.0473	    3.4629
       9.0	    1.0461	    4.3817
      10.0	    1.0450	    5.2896
      11.0	    1.0439	    6.1851
      12.0	    1.0428	    7.0665
      13.0	    1.0419	    7.9325
      14.0	    1.0410	    8.7814
      15.0	    1.0403	    9.6119
      16.0	    1.0396	   10.4226
      17.0	    1.0391	   11.2121
      18.0	    1.0387	   11.9792
      19.0	    1.0384	   12.7228
      20.0	    1.0382	   13.4418
      21.0	    1.0382	   14.1353
      22.0	    1.0382	   14.8026
      23.0	    1.0383	   15.4432
      24.0	    1.0384	   16.0568
      25.0	    1.0387	   16.6432
      26.0	    1.0390	   17.2026
      27.0	    1.0393	   17.7353
      28.0	    1.0397	   18.2418
      29.0	    1.0401	   18.7231
      30.0	    1.0406	   19.1799
      31.0	    1.0410	   19.6137
      32.0	    1.0415	   20.0258
      33.0	    1.0420	   20.4178
      34.0	    1.0425	   20.7915
      35.0	    1.0430	   21.1486
      36.0	    1.0435	   21.4914
      37.0	    1.0440	   21.8217
      38.0	    1.0444	   22.1420
      39.0	    1.0449	   22.4544
      40.0	    1.0454	   22.7612
      41.0	    1.0459	   23.0648
      42.0	    1.0464	   23.3673
      43.0	    1.0469	   23.6711
      44.0	    1.0475	   23.9784
      45.0	    1.0481	   24.2912
      46.0	    1.0487	   24.6115
      47.0	    1.0494	   24.9411
      48.0	    1.0501	   25.2818
      49.0	    1.0508	   25.6352
      50.0	    1.0516	   26.0027
      51.0	    1.0523	   26.3856
      52.0	    1.0531	   26.7849
      53.0	    1.0539	   27.2018
      54.0	    1.0547	   27.6371
      55.0	    1.0554	   28.0916
      56.0	    1.0560	   28.5660
      57.0	    1.0567	   29.0608
      58.0	    1.0572	   29.5767
      59.0	    1.0577	   30.1139
      60.0	    1.0581	   30.6731
      61.0	    1.0584	   31.2544
      62.0	    1.0586	   31.8582
      63.0	    1.0588	   32.4848
      64.0	    1.0590	   33.1344
      65.0	    1.0590	   33.8072
      66.0	    1.0591	   34.5032
      67.0	    1.0591	   35.2226
      68.0	    1.0590	   35.9654
      69.0	    1.0589	   36.7316
      70.0	    1.0588	   37.5211
      71.0	    1.0586	   38.3336
      72.0	    1.0584	   39.1689
      73.0	    1.0581	   40.0267
      74.0	    1.0578	   40.9065
      75.0	    1.0574	   41.8077
      76.0	    1.0570	   42.7297
      77.0	    1.0565	   43.6716
      78.0	    1.0560	   44.6325
      79.0	    1.0554	   45.6112
      80.0	    1.0547	   46.6067
      81.0	    1.0540	   47.6176
      82.0	    1.0532	   48.6423
      83.0	    1.0524	   49.6793
      84.0	    1.0516	   50.7268
      85.0	    1.0508	   51.7830
      86.0	    1.0499	   52.8457
      87.0	    1.0490	   53.9130
      88.0	    1.0481	   54.9827
      89.0	    1.0472	   56.0525
      90.0	    1.0463	   57.1200
      91.0	    1.0454	   58.1831
      92.0	    1.0445	   59.2394
      93.0	    1.0436	   60.2868
      94.0	    1.0428	   61.3230
      95.0	    1.0420	   62.3460
      96.0	    1.0412	   63.3541
      97.0	    1.0405	   64.3454
      98.0	    1.0398	   65.3185
      99.0	    1.0392	   66.2721
     100.0	    1.0387	   67.2050
     101.0	    1.0382	   68.1165
     102.0	    1.0378	   69.0058
     103.0	    1.0375	   69.8726
     104.0	    1.0372	   70.7166
     105.0	    1.0371	   71.5380
     106.0	    1.0370	   72.3369
     107.0	    1.0370	   73.1138
     108.0	    1.0370	   73.8693
     109.0	    1.0372	   74.6042
     110.0	    1.0374	   75.3195
     111.0	    1.0377	   76.0161
     112.0	    1.0380	   76.6954
     113.0	    1.0385	   77.3585
     114.0	    1.0390	   78.0068
     115.0	    1.0396	   78.6415
     116.0	    1.0403	   79.2640
     117.0	    1.0411	   79.8754
     118.0	    1.0420	   80.4770
     119.0	    1.0429	   81.0698
     120.0	    1.0440	   81.6549
     121.0	    1.0451	   82.2331
     122.0	    1.0462	   82.8052
     123.0	    1.0474	   83.3718
     124.0	    1.0486	   83.9335
     125.0	    1.0498	   84.4907
     126.0	    1.0510	   85.0439
     127.0	    1.0521	   85.5935
     128.0	    1.0532	   86.1398
     129.0	    1.0542	   86.6832
     130.0	    1.0550	   87.2243
     131.0	    1.0558	   87.7635
     132.0	    1.0564	   88.3015
     133.0	    1.0569	   88.8392
     134.0	    1.0572	   89.3773
     135.0	    1.0574	   89.9171
     136.0	    1.0575	   90.4598
     137.0	    1.0575	   91.0067
     138.0	    1.0573	   91.5594
     139.0	    1.0570	   92.1196
     140.0	    1.0567	   92.6892
     141.0	    1.0562	   93.2702
     142.0	    1.0558	   93.8647
     143.0	    1.0553	   94.4749
     144.0	    1.0547	   95.1029
     145.0	    1.0542	   95.7512
     146.0	    1.0537	   96.4220
     147.0	    1.0532	   97.1176
     148.0	    1.0528	   97.8400
     149.0	    1.0525	   98.5913
     150.0	    1.0523	   99.3734
     151.0	    1.0521	  100.1879
     152.0	    1.0520	  101.0362
     153.0	    1.0521	  101.9195
     154.0	    1.0523	  102.8383
     155.0	    1.0525	  103.7933
     156.0	    1.0529	  104.7844
     157.0	    1.0534	  105.8114
     158.0	    1.0539	  106.8734
     159.0	    1.0544	  107.9695
     160.0	    1.0550	  109.0982
     161.0	    1.0556	  110.2577
     162.0	    1.0561	  111.4457
     163.0	    1.0566	  112.6600
     164.0	    1.0570	  113.8978
     165.0	    1.0573	  115.1561
     166.0	    1.0574	  116.4320
     167.0	    1.0574	  117.7220
     168.0	    1.0573	  119.0229
     169.0	    1.0570	  120.3312
     170.0	    1.0565	  121.6436
     171.0	    1.0559	  122.9566
     172.0	    1.0551	  124.2669
     173.0	    1.0542	  125.5713
     174.0	    1.0531	  126.8667
     175.0	    1.0519	  128.1501
     176.0	    1.0507	  129.4187
     177.0	    1.0493	  130.6702
     178.0	    1.0478	  131.9022
     179.0	    1.0463	  133.1126
     180.0	    1.0447	  134.2999
     181.0	    1.0432	  135.4625
     182.0	    1.0416	  136.5994
     183.0	    1.0401	  137.7097
     184.0	    1.0386	  138.7929
     185.0	    1.0372	  139.8487
     186.0	    1.0359	  140.8772
     187.0	    1.0348	  141.8786
     188.0	    1.0338	  142.8534
     189.0	    1.0329	  143.8022
     190.0	    1.0323	  144.7257
     191.0	    1.0318	  145.6248
     192.0	    1.0316	  146.5003
     193.0	    1.0316	  147.3534
     194.0	    1.0318	  148.1849
     195.0	    1.0322	  148.9959
     196.0	    1.0329	  149.7874
     197.0	    1.0337	  150.5603
     198.0	    1.0347	  151.3158
     199.0	    1.0359	  152.0548
     200.0	    1.0372	  152.7782
     201.0	    1.0386	  153.4872
     202.0	    1.0401	  154.1828
     203.0	    1.0416	  154.8660
     204.0	    1.0432	  155.5381
     205.0	    1.0448	  156.2003
     206.0	    1.0463	  156.8538
     207.0	    1.0478	  157.5000
     208.0	    1.0493	  158.1404
     209.0	    1.0507	  158.7764
     210.0	    1.0519	  159.4096
     211.0	    1.0531	  160.0418
     212.0	    1.0541	  160.6747
     213.0	    1.0549	  161.3102
     214.0	    1.0556	  161.9501
     215.0	    1.0562	  162.5966
     216.0	    1.0566	  163.2516
     217.0	    1.0569	  163.9171
     218.0	    1.0570	  164.5954
     219.0	    1.0570	  165.2884
     220.0	    1.0570	  165.9982
     221.0	    1.0568	  166.7269
     222.0	    1.0566	  167.4763
     223.0	    1.0564	  168.2482
     224.0	    1.0561	  169.0443
     225.0	    1.0559	  169.8661
     226.0	    1.0557	  170.7148
     227.0	    1.0556	  171.5915
     228.0	    1.0556	  172.4971
     229.0	    1.0556	  173.4320
     230.0	    1.0557	  174.3966
     231.0	    1.0558	  175.3910
     232.0	    1.0560	  176.4149
     233.0	    1.0563	  177.4678
     234.0	    1.0566	  178.5491
     235.0	    1.0569	  179.6577
     236.0	    1.0572	 -179.2073
     237.0	    1.0575	 -178.0472
     238.0	    1.0577	 -176.8635
     239.0	    1.0579	 -175.6577
     240.0	    1.0580	 -174.4314
     241.0	    1.0580	 -173.1862
     242.0	    1.0579	 -171.9240
     243.0	    1.0577	 -170.6462
     244.0	    1.0574	 -169.3548
     245.0	    1.0569	 -168.0514
     246.0	    1.0564	 -166.7377
     247.0	    1.0557	 -165.4152
     248.0	    1.0549	 -164.0856
     249.0	    1.0540	 -162.7503
     250.0	    1.0530	 -161.4108
     251.0	    1.0519	 -160.0684
     252.0	    1.0508	 -158.7243
     253.0	    1.0496	 -157.3797
     254.0	    1.0484	 -156.0357
     255.0	    1.0471	 -154.6932
     256.0	    1.0459	 -153.3532
     257.0	    1.0447	 -152.0166
     258.0	    1.0435	 -150.6841
     259.0	    1.0424	 -149.3567
     260.0	    1.0413	 -148.0350
     261.0	    1.0404	 -146.7199
     262.0	    1.0396	 -145.4121
     263.0	    1.0388	 -144.1126
     264.0	    1.0383	 -142.8222
     265.0	    1.0378	 -141.5419
     266.0	    1.0375	 -140.2727
     267.0	    1.0373	 -139.0156
     268.0	    1.0372	 -137.7718
     269.0	    1.0373	 -136.5422
     270.0	    1.0374	 -135.3281
     271.0	    1.0377	 -134.1304
     272.0	    1.0381	 -132.9503
     273.0	    1.0386	 -131.7885
     274.0	    1.0391	 -130.6461
     275.0	    1.0397	 -129.5239
     276.0	    1.0404	 -128.4223
     277.0	    1.0410	 -127.3419
     278.0	    1.0418	 -126.2831
     279.0	    1.0425	 -125.2460
     280.0	    1.0433	 -124.2307
     281.0	    1.0441	 -123.2370
     282.0	    1.0448	 -122.2645
     283.0	    1.0455	 -121.3128
     284.0	    1.0462	 -120.3812
     285.0	    1.0469	 -119.4687
     286.0	    1.0475	 -118.5744
     287.0	    1.0481	 -117.6970
     288.0	    1.0486	 -116.8351
     289.0	    1.0490	 -115.9871
     290.0	    1.0493	 -115.1513
     291.0	    1.0496	 -114.3260
     292.0	    1.0498	 -113.5091
     293.0	    1.0499	 -112.6985
     294.0	    1.0500	 -111.8923
     295.0	    1.0500	 -111.0881
     296.0	    1.0500	 -110.2838
     297.0	    1.0500	 -109.4773
     298.0	    1.0500	 -108.6664
     299.0	    1.0501	 -107.8490
     300.0	    1.0501	 -107.0232


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6577	    0.2239
       1.0	    0.6577	    0.3053
       2.0	    0.6575	    0.5494
       3.0	    0.6572	    0.9558
       4.0	    0.6568	    1.5236
       5.0	    0.6563	    2.2517
       6.0	    0.6556	    3.1390
       6.0	    1.0354	   -1.5060
       7.0	    1.0343	   -0.4777
       8.0	    1.0331	    0.5401
       9.0	    1.0319	    1.5447
      10.0	    1.0307	    2.5337
      11.0	    1.0295	    3.5046
      12.0	    1.0284	    4.4553
      13.0	    1.0274	    5.3836
      14.0	    1.0264	    6.2877
      15.0	    1.0256	    7.1657
      16.0	    1.0248	    8.0160
      17.0	    1.0242	    8.8371
      18.0	    1.0237	    9.6278
      19.0	    1.0233	   10.3870
      20.0	    1.0230	   11.1137
      21.0	    1.0228	   11.8075
      22.0	    1.0227	   12.4678
      23.0	    1.0228	   13.0945
      24.0	    1.0229	   13.6877
      25.0	    1.0231	   14.2478
      26.0	    1.0233	   14.7754
      27.0	    1.0236	   15.2713
      28.0	    1.0240	   15.7366
      29.0	    1.0244	   16.1727
      30.0	    1.0249	   16.5810
      31.0	    1.0254	   16.9634
      32.0	    1.0259	   17.3216
      33.0	    1.0265	   17.6578
      34.0	    1.0271	   17.9741
      35.0	    1.0276	   18.2728
      36.0	    1.0282	   18.5563
      37.0	    1.0288	   18.8271
      38.0	    1.0294	   19.0875
      39.0	    1.0300	   19.3401
      40.0	    1.0307	   19.5874
      41.0	    1.0313	   19.8320
      42.0	    1.0319	   20.0762
      43.0	    1.0326	   20.3224
      44.0	    1.0333	   20.5731
      45.0	    1.0341	   20.8304
      46.0	    1.0348	   21.0964
      47.0	    1.0356	   21.3732
      48.0	    1.0364	   21.6628
      49.0	    1.0372	   21.9667
      50.0	    1.0380	   22.2868
      51.0	    1.0389	   22.6245
      52.0	    1.0397	   22.9812
      53.0	    1.0404	   23.3582
      54.0	    1.0411	   23.7566
      55.0	    1.0418	   24.1775
      56.0	    1.0424	   24.6219
      57.0	    1.0429	   25.0905
      58.0	    1.0433	   25.5843
      59.0	    1.0436	   26.1037
      60.0	    1.0439	   26.6495
      61.0	    1.0440	   27.2221
      62.0	    1.0441	   27.8219
      63.0	    1.0442	   28.4492
      64.0	    1.0442	   29.1042
      65.0	    1.0442	   29.7869
      66.0	    1.0441	   30.4975
      67.0	    1.0440	   31.2358
      68.0	    1.0439	   32.0014
      69.0	    1.0438	   32.7941
      70.0	    1.0437	   33.6134
      71.0	    1.0436	   34.4587
      72.0	    1.0435	   35.3291
      73.0	    1.0433	   36.2240
      74.0	    1.0432	   37.1422
      75.0	    1.0429	   38.0828
      76.0	    1.0427	   39.0445
      77.0	    1.0424	   40.0259
      78.0	    1.0420	   41.0258
      79.0	    1.0415	   42.0425
      80.0	    1.0410	   43.0746
      81.0	    1.0404	   44.1205
      82.0	    1.0397	   45.1785
      83.0	    1.0390	   46.2467
      84.0	    1.0381	   47.3236
      85.0	    1.0373	   48.4072
      86.0	    1.0363	   49.4958
      87.0	    1.0354	   50.5876
      88.0	    1.0343	   51.6805
      89.0	    1.0333	   52.7729
      90.0	    1.0322	   53.8629
      91.0	    1.0312	   54.9485
      92.0	    1.0301	   56.0280
      93.0	    1.0290	   57.0998
      94.0	    1.0280	   58.1619
      95.0	    1.0270	   59.2129
      96.0	    1.0260	   60.2513
      97.0	    1.0251	   61.2756
      98.0	    1.0243	   62.2844
      99.0	    1.0236	   63.2766
     100.0	    1.0229	   64.2510
     101.0	    1.0223	   65.2067
     102.0	    1.0219	   66.1427
     103.0	    1.0215	   67.0583
     104.0	    1.0212	   67.9528
     105.0	    1.0210	   68.8256
     106.0	    1.0210	   69.6761
     107.0	    1.0210	   70.5042
     108.0	    1.0211	   71.3094
     109.0	    1.0212	   72.0916
     110.0	    1.0215	   72.8509
     111.0	    1.0218	   73.5873
     112.0	    1.0223	   74.3009
     113.0	    1.0228	   74.9921
     114.0	    1.0234	   75.6613
     115.0	    1.0240	   76.3088
     116.0	    1.0248	   76.9353
     117.0	    1.0257	   77.5413
     118.0	    1.0266	   78.1277
     119.0	    1.0276	   78.6951
     120.0	    1.0287	   79.2443
     121.0	    1.0299	   79.7763
     122.0	    1.0311	   80.2920
     123.0	    1.0323	   80.7924
     124.0	    1.0336	   81.2786
     125.0	    1.0349	   81.7517
     126.0	    1.0361	   82.2129
     127.0	    1.0373	   82.6637
     128.0	    1.0385	   83.1055
     129.0	    1.0395	   83.5399
     130.0	    1.0405	   83.9686
     131.0	    1.0413	   84.3935
     132.0	    1.0420	   84.8166
     133.0	    1.0425	   85.2401
     134.0	    1.0430	   85.6663
     135.0	    1.0432	   86.0975
     136.0	    1.0434	   86.5364
     137.0	    1.0434	   86.9855
     138.0	    1.0433	   87.4477
     139.0	    1.0432	   87.9255
     140.0	    1.0429	   88.4219
     141.0	    1.0425	   88.9395
     142.0	    1.0422	   89.4810
     143.0	    1.0417	   90.0491
     144.0	    1.0413	   90.6464
     145.0	    1.0409	   91.2751
     146.0	    1.0405	   91.9376
     147.0	    1.0401	   92.6359
     148.0	    1.0398	   93.3716
     149.0	    1.0395	   94.1464
     150.0	    1.0393	   94.9613
     151.0	    1.0392	   95.8174
     152.0	    1.0392	   96.7151
     153.0	    1.0392	   97.6546
     154.0	    1.0394	   98.6357
     155.0	    1.0396	   99.6579
     156.0	    1.0399	  100.7203
     157.0	    1.0402	  101.8215
     158.0	    1.0406	  102.9599
     159.0	    1.0410	  104.1336
     160.0	    1.0414	  105.3403
     161.0	    1.0417	  106.5775
     162.0	    1.0421	  107.8423
     163.0	    1.0423	  109.1319
     164.0	    1.0424	  110.4429
     165.0	    1.0425	  111.7721
     166.0	    1.0424	  113.1161
     167.0	    1.0422	  114.4715
     168.0	    1.0419	  115.8346
     169.0	    1.0414	  117.2020
     170.0	    1.0408	  118.5703
     171.0	    1.0401	  119.9360
     172.0	    1.0392	  121.2959
     173.0	    1.0383	  122.6468
     174.0	    1.0372	  123.9857
     175.0	    1.0360	  125.3097
     176.0	    1.0348	  126.6163
     177.0	    1.0335	  127.9028
     178.0	    1.0322	  129.1672
     179.0	    1.0308	  130.4073
     180.0	    1.0294	  131.6216
     181.0	    1.0280	  132.8083
     182.0	    1.0266	  133.9665
     183.0	    1.0253	  135.0950
     184.0	    1.0240	  136.1933
     185.0	    1.0228	  137.2608
     186.0	    1.0217	  138.2975
     187.0	    1.0207	  139.3033
     188.0	    1.0198	  140.2786
     189.0	    1.0191	  141.2238
     190.0	    1.0185	  142.1395
     191.0	    1.0181	  143.0265
