    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      93.0	    1.0449	   33.4932
      94.0	    1.0451	   33.9437
      95.0	    1.0453	   34.3948
      96.0	    1.0455	   34.8463
      97.0	    1.0456	   35.2983
      98.0	    1.0458	   35.7508
      99.0	    1.0459	   36.2037
     100.0	    1.0460	   36.6571
     101.0	    1.0461	   37.1111
     102.0	    1.0462	   37.5659
     103.0	    1.0462	   38.0217
     104.0	    1.0462	   38.4786
     105.0	    1.0462	   38.9370
     106.0	    1.0461	   39.3970
     107.0	    1.0461	   39.8592
     108.0	    1.0460	   40.3237
     109.0	    1.0459	   40.7909
     110.0	    1.0457	   41.2612
     111.0	    1.0456	   41.7351
     112.0	    1.0454	   42.2128
     113.0	    1.0452	   42.6947
     114.0	    1.0450	   43.1811
     115.0	    1.0448	   43.6725
     116.0	    1.0446	   44.1690
     117.0	    1.0444	   44.6709
     118.0	    1.0442	   45.1784
     119.0	    1.0441	   45.6916
     120.0	    1.0439	   46.2107
     121.0	    1.0437	   46.7356
     122.0	    1.0436	   47.2664
     123.0	    1.0434	   47.8029
     124.0	    1.0433	   48.3450
     125.0	    1.0432	   48.8926
     126.0	    1.0432	   49.4454
     127.0	    1.0431	   50.0032
     128.0	    1.0431	   50.5655
     129.0	    1.0430	   51.1322
     130.0	    1.0430	   51.7028
     131.0	    1.0431	   52.2771
     132.0	    1.0431	   52.8546
     133.0	    1.0431	   53.4350
     134.0	    1.0432	   54.0181
     135.0	    1.0433	   54.6035
     136.0	    1.0434	   55.1909
     137.0	    1.0435	   55.7803
     138.0	    1.0436	   56.3713
     139.0	    1.0437	   56.9639
     140.0	    1.0439	   57.5579
     141.0	    1.0440	   58.1535
     142.0	    1.0442	   58.7504
     143.0	    1.0443	   59.3490
     144.0	    1.0445	   59.9491
     145.0	    1.0446	   60.5511
     146.0	    1.0447	   61.1550
     147.0	    1.0449	   61.7612
     148.0	    1.0450	   62.3697
     149.0	    1.0451	   62.9810
     150.0	    1.0453	   63.5951
     151.0	    1.0454	   64.2124
     152.0	    1.0455	   64.8332
     153.0	    1.0455	   65.4576
     154.0	    1.0456	   66.0858
     155.0	    1.0457	   66.7180
     156.0	    1.0457	   67.3543
     157.0	    1.0458	   67.9948
     158.0	    1.0458	   68.6395
     159.0	    1.0459	   69.2884
     160.0	    1.0459	   69.9414
     161.0	    1.0459	   70.5983
     162.0	    1.0459	   71.2590
     163.0	    1.0459	   71.9233
     164.0	    1.0458	   72.5909
     165.0	    1.0458	   73.2613
     166.0	    1.0457	   73.9344
     167.0	    1.0457	   74.6096
     168.0	    1.0456	   75.2865
     169.0	    1.0455	   75.9647
     170.0	    1.0454	   76.6438
     171.0	    1.0453	   77.3232
     172.0	    1.0452	   78.0025
     173.0	    1.0450	   78.6812
     174.0	    1.0449	   79.3590
     175.0	    1.0448	   80.0354
     176.0	    1.0446	   80.7100
     177.0	    1.0445	   81.3826
     178.0	    1.0443	   82.0528
     179.0	    1.0442	   82.7205
     180.0	    1.0440	   83.3855
     181.0	    1.0439	   84.0477
     182.0	    1.0438	   84.7070
     183.0	    1.0437	   85.3636
     184.0	    1.0436	   86.0174
     185.0	    1.0435	   86.6688
     186.0	    1.0435	   87.3177
     187.0	    1.0435	   87.9646
     188.0	    1.0435	   88.6096
     189.0	    1.0435	   89.2532
     190.0	    1.0436	   89.8958
     191.0	    1.0436	   90.5376
     192.0	    1.0438	   91.1792
     193.0	    1.0439	   91.8209
     194.0	    1.0440	   92.4632
     195.0	    1.0442	   93.1064
     196.0	    1.0444	   93.7511
     197.0	    1.0446	   94.3976
     198.0	    1.0448	   95.0463
     199.0	    1.0451	   95.6974
     200.0	    1.0453	   96.3514
     201.0	    1.0455	   97.0086
     202.0	    1.0457	   97.6690
     203.0	    1.0459	   98.3331
     204.0	    1.0461	   99.0008
     205.0	    1.0462	   99.6724
     206.0	    1.0464	  100.3480
     207.0	    1.0465	  101.0275
     208.0	    1.0465	  101.7110
     209.0	    1.0465	  102.3986
     210.0	    1.0465	  103.0901
     211.0	    1.0465	  103.7855
     212.0	    1.0464	  104.4847
     213.0	    1.0463	  105.1876
     214.0	    1.0461	  105.8942
     215.0	    1.0460	  106.6043
     216.0	    1.0458	  107.3178
     217.0	    1.0455	  108.0347
     218.0	    1.0453	  108.7548
     219.0	    1.0450	  109.4781
     220.0	    1.0448	  110.2044
     221.0	    1.0445	  110.9339
     222.0	    1.0442	  111.6664
     223.0	    1.0440	  112.4019
     224.0	    1.0437	  113.1405
     225.0	    1.0435	  113.8821
     226.0	    1.0433	  114.6268
     227.0	    1.0431	  115.3746
     228.0	    1.0430	  116.1255
     229.0	    1.0428	  116.8797
     230.0	    1.0427	  117.6370
     231.0	    1.0427	  118.3977
     232.0	    1.0427	  119.1617
     233.0	    1.0427	  119.9290
     234.0	    1.0427	  120.6999
     235.0	    1.0428	  121.4742
     236.0	    1.0429	  122.2521
     237.0	    1.0430	  123.0336
     238.0	    1.0431	  123.8188
     239.0	    1.0433	  124.6078
     240.0	    1.0434	  125.4006
     241.0	    1.0436	  126.1973
     242.0	    1.0438	  126.9980
     243.0	    1.0440	  127.8026
     244.0	    1.0441	  128.6113
     245.0	    1.0443	  129.4240
     246.0	    1.0445	  130.2409
     247.0	    1.0446	  131.0619
     248.0	    1.0448	  131.8870
     249.0	    1.0449	  132.7161
     250.0	    1.0450	  133.5493
     251.0	    1.0452	  134.3864
     252.0	    1.0453	  135.2275
     253.0	    1.0453	  136.0723
     254.0	    1.0454	  136.9207
     255.0	    1.0455	  137.7727
     256.0	    1.0455	  138.6280
     257.0	    1.0455	  139.4864
     258.0	    1.0456	  140.3479
     259.0	    1.0456	  141.2121
     260.0	    1.0456	  142.0789
     261.0	    1.0456	  142.9481
     262.0	    1.0456	  143.8194
     263.0	    1.0455	  144.6926
     264.0	    1.0455	  145.5675
     265.0	    1.0455	  146.4437
     266.0	    1.0455	  147.3212
     267.0	    1.0454	  148.1996
     268.0	    1.0454	  149.0787
     269.0	    1.0454	  149.9584
     270.0	    1.0453	  150.8383
     271.0	    1.0453	  151.7184
     272.0	    1.0453	  152.5985
     273.0	    1.0452	  153.4784
     274.0	    1.0452	  154.3581
     275.0	    1.0451	  155.2374
     276.0	    1.0451	  156.1163
     277.0	    1.0450	  156.9948
     278.0	    1.0449	  157.8728
     279.0	    1.0449	  158.7504
     280.0	    1.0448	  159.6277
     281.0	    1.0447	  160.5046
     282.0	    1.0446	  161.3813
     283.0	    1.0445	  162.2579
     284.0	    1.0444	  163.1344
     285.0	    1.0443	  164.0110
     286.0	    1.0443	  164.8879
     287.0	    1.0442	  165.7650
     288.0	    1.0441	  166.6425
     289.0	    1.0440	  167.5206
     290.0	    1.0439	  168.3993
     291.0	    1.0439	  169.2788
     292.0	    1.0438	  170.1590
     293.0	    1.0438	  171.0401
     294.0	    1.0438	  171.9221
     295.0	    1.0438	  172.8050
     296.0	    1.0438	  173.6889
     297.0	    1.0439	  174.5737
     298.0	    1.0439	  175.4595
     299.0	    1.0440	  176.3461
     300.0	    1.0441	  177.2336


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1364
       0.0	    0.9257	    0.6963
       1.0	    0.9257	    0.7383
       2.0	    0.9256	    0.8643
       3.0	    0.9255	    1.0740
       4.0	    0.9254	    1.3672
       5.0	    0.9252	    1.7434
       6.0	    0.9249	    2.2020
       6.0	    1.0490	    0.1404
       7.0	    1.0487	    0.6264
       8.0	    1.0484	    1.1045
       9.0	    1.0482	    1.5736
      10.0	    1.0479	    2.0331
      11.0	    1.0477	    2.4820
      12.0	    1.0475	    2.9198
      13.0	    1.0474	    3.3458
      14.0	    1.0472	    3.7595
      15.0	    1.0472	    4.1604
      16.0	    1.0471	    4.5483
      17.0	    1.0471	    4.9229
      18.0	    1.0471	    5.2840
      19.0	    1.0472	    5.6315
      20.0	    1.0472	    5.9656
      21.0	    1.0473	    6.2863
      22.0	    1.0474	    6.5940
      23.0	    1.0475	    6.8889
      24.0	    1.0476	    7.1715
      25.0	    1.0477	    7.4424
      26.0	    1.0478	    7.7022
      27.0	    1.0479	    7.9516
      28.0	    1.0480	    8.1914
      29.0	    1.0480	    8.4224
      30.0	    1.0481	    8.6456
      31.0	    1.0481	    8.8617
      32.0	    1.0481	    9.0718
      33.0	    1.0481	    9.2768
      34.0	    1.0481	    9.4776
      35.0	    1.0481	    9.6751
      36.0	    1.0481	    9.8702
      37.0	    1.0480	   10.0638
      38.0	    1.0480	   10.2566
      39.0	    1.0480	   10.4493
      40.0	    1.0480	   10.6428
      41.0	    1.0479	   10.8375
      42.0	    1.0479	   11.0339
      43.0	    1.0479	   11.2327
      44.0	    1.0480	   11.4341
      45.0	    1.0480	   11.6385
      46.0	    1.0481	   11.8462
      47.0	    1.0482	   12.0573
      48.0	    1.0483	   12.2719
      49.0	    1.0484	   12.4903
      50.0	    1.0486	   12.7123
      51.0	    1.0488	   12.9380
      52.0	    1.0490	   13.1674
      53.0	    1.0492	   13.4006
      54.0	    1.0494	   13.6374
      55.0	    1.0496	   13.8780
      56.0	    1.0498	   14.1223
      57.0	    1.0501	   14.3705
      58.0	    1.0503	   14.6228
      59.0	    1.0504	   14.8792
      60.0	    1.0506	   15.1402
      61.0	    1.0508	   15.4061
      62.0	    1.0509	   15.6773
      63.0	    1.0510	   15.9543
      64.0	    1.0510	   16.2377
      65.0	    1.0510	   16.5282
      66.0	    1.0510	   16.8266
      67.0	    1.0510	   17.1335
      68.0	    1.0509	   17.4499
      69.0	    1.0508	   17.7765
      70.0	    1.0507	   18.1142
      71.0	    1.0505	   18.4640
      72.0	    1.0503	   18.8266
      73.0	    1.0501	   19.2028
      74.0	    1.0499	   19.5935
      75.0	    1.0496	   19.9994
      76.0	    1.0494	   20.4210
      77.0	    1.0491	   20.8588
      78.0	    1.0488	   21.3134
      79.0	    1.0486	   21.7850
      80.0	    1.0484	   22.2738
      81.0	    1.0482	   22.7798
      82.0	    1.0480	   23.3030
      83.0	    1.0478	   23.8430
      84.0	    1.0477	   24.3995
      85.0	    1.0476	   24.9720
      86.0	    1.0476	   25.5598
      87.0	    1.0476	   26.1621
      88.0	    1.0476	   26.7781
      89.0	    1.0476	   27.4067
      90.0	    1.0477	   28.0469
      91.0	    1.0479	   28.6975
      92.0	    1.0480	   29.3575
      93.0	    1.0482	   30.0255
      94.0	    1.0484	   30.7004
      95.0	    1.0486	   31.3809
      96.0	    1.0488	   32.0660
      97.0	    1.0490	   32.7545
      98.0	    1.0492	   33.4454
      99.0	    1.0494	   34.1376
     100.0	    1.0496	   34.8304
     101.0	    1.0498	   35.5229
     102.0	    1.0499	   36.2145
     103.0	    1.0500	   36.9044
     104.0	    1.0501	   37.5924
     105.0	    1.0502	   38.2780
     106.0	    1.0502	   38.9608
     107.0	    1.0502	   39.6408
     108.0	    1.0502	   40.3177
     109.0	    1.0501	   40.9914
     110.0	    1.0500	   41.6621
     111.0	    1.0498	   42.3295
     112.0	    1.0497	   42.9939
     113.0	    1.0495	   43.6551
     114.0	    1.0493	   44.3132
     115.0	    1.0491	   44.9682
     116.0	    1.0489	   45.6200
     117.0	    1.0487	   46.2684
     118.0	    1.0485	   46.9133
     119.0	    1.0483	   47.5544
     120.0	    1.0481	   48.1912
     121.0	    1.0480	   48.8235
     122.0	    1.0478	   49.4506
     123.0	    1.0477	   50.0719
     124.0	    1.0476	   50.6867
     125.0	    1.0475	   51.2943
     126.0	    1.0474	   51.8939
     127.0	    1.0474	   52.4847
     128.0	    1.0473	   53.0659
     129.0	    1.0473	   53.6365
     130.0	    1.0473	   54.1959
     131.0	    1.0473	   54.7433
     132.0	    1.0472	   55.2779
     133.0	    1.0472	   55.7993
     134.0	    1.0472	   56.3070
     135.0	    1.0472	   56.8005
     136.0	    1.0472	   57.2799
     137.0	    1.0472	   57.7449
     138.0	    1.0472	   58.1958
     139.0	    1.0472	   58.6328
     140.0	    1.0472	   59.0565
     141.0	    1.0472	   59.4675
     142.0	    1.0473	   59.8667
     143.0	    1.0473	   60.2550
     144.0	    1.0474	   60.6337
     145.0	    1.0474	   61.0041
     146.0	    1.0475	   61.3675
     147.0	    1.0476	   61.7255
     148.0	    1.0477	   62.0798
     149.0	    1.0479	   62.4320
     150.0	    1.0480	   62.7838
     151.0	    1.0482	   63.1370
     152.0	    1.0483	   63.4932
     153.0	    1.0485	   63.8542
     154.0	    1.0487	   64.2214
     155.0	    1.0490	   64.5964
     156.0	    1.0492	   64.9806
     157.0	    1.0495	   65.3753
     158.0	    1.0497	   65.7815
     159.0	    1.0500	   66.2003
     160.0	    1.0502	   66.6323
     161.0	    1.0505	   67.0784
     162.0	    1.0507	   67.5388
     163.0	    1.0509	   68.0140
     164.0	    1.0511	   68.5041
     165.0	    1.0512	   69.0090
     166.0	    1.0514	   69.5286
     167.0	    1.0515	   70.0626
     168.0	    1.0515	   70.6105
     169.0	    1.0515	   71.1720
     170.0	    1.0515	   71.7465
     171.0	    1.0514	   72.3332
     172.0	    1.0513	   72.9315
     173.0	    1.0511	   73.5408
     174.0	    1.0509	   74.1604
     175.0	    1.0507	   74.7896
     176.0	    1.0504	   75.4277
     177.0	    1.0502	   76.0743
     178.0	    1.0499	   76.7288
     179.0	    1.0495	   77.3908
     180.0	    1.0492	   78.0601
     181.0	    1.0489	   78.7364
     182.0	    1.0486	   79.4196
     183.0	    1.0483	   80.1097
     184.0	    1.0480	   80.8068
     185.0	    1.0477	   81.5110
     186.0	    1.0475	   82.2227
     187.0	    1.0473	   82.9421
     188.0	    1.0471	   83.6697
     189.0	    1.0470	   84.4059
     190.0	    1.0469	   85.1511
     191.0	    1.0469	   85.9058
     192.0	    1.0470	   86.6704
     193.0	    1.0471	   87.4454
     194.0	    1.0472	   88.2312
     195.0	    1.0474	   89.0280
     196.0	    1.0476	   89.8361
     197.0	    1.0478	   90.6557
     198.0	    1.0481	   91.4869
     199.0	    1.0484	   92.3296
     200.0	    1.0487	   93.1838
     201.0	    1.0491	   94.0491
     202.0	    1.0494	   94.9252
     203.0	    1.0497	   95.8117
     204.0	    1.0500	   96.7080
     205.0	    1.0502	   97.6133
     206.0	    1.0504	   98.5269
     207.0	    1.0506	   99.4480
     208.0	    1.0508	  100.3755
     209.0	    1.0509	  101.3083
     210.0	    1.0509	  102.2455
     211.0	    1.0509	  103.1857
     212.0	    1.0509	  104.1278
     213.0	    1.0508	  105.0706
     214.0	    1.0507	  106.0129
     215.0	    1.0505	  106.9534
     216.0	    1.0502	  107.8908
     217.0	    1.0500	  108.8241
     218.0	    1.0497	  109.7521
     219.0	    1.0494	  110.6737
     220.0	    1.0491	  111.5879
     221.0	    1.0487	  112.4938
     222.0	    1.0484	  113.3906
     223.0	    1.0481	  114.2774
     224.0	    1.0478	  115.1535
     225.0	    1.0475	  116.0185
     226.0	    1.0473	  116.8717
     227.0	    1.0471	  117.7127
     228.0	    1.0469	  118.5412
     229.0	    1.0468	  119.3569
     230.0	    1.0467	  120.1597
     231.0	    1.0466	  120.9495
     232.0	    1.0466	  121.7263
     233.0	    1.0466	  122.4901
     234.0	    1.0466	  123.2411
     235.0	    1.0467	  123.9796
     236.0	    1.0468	  124.7058
     237.0	    1.0469	  125.4202
     238.0	    1.0471	  126.1232
     239.0	    1.0472	  126.8153
     240.0	    1.0473	  127.4972
     241.0	    1.0475	  128.1694
     242.0	    1.0476	  128.8327
     243.0	    1.0477	  129.4878
     244.0	    1.0479	  130.1354
     245.0	    1.0480	  130.7764
     246.0	    1.0481	  131.4115
     247.0	    1.0482	  132.0415
     248.0	    1.0482	  132.6673
     249.0	    1.0483	  133.2896
     250.0	    1.0484	  133.9091
     251.0	    1.0484	  134.5268
     252.0	    1.0484	  135.1432
     253.0	    1.0485	  135.7592
     254.0	    1.0485	  136.3754
     255.0	    1.0485	  136.9926
     256.0	    1.0485	  137.6112
     257.0	    1.0485	  138.2321
     258.0	    1.0486	  138.8557
     259.0	    1.0486	  139.4826
     260.0	    1.0487	  140.1134
     261.0	    1.0487	  140.7487
     262.0	    1.0488	  141.3888
     263.0	    1.0489	  142.0343
     264.0	    1.0490	  142.6856
     265.0	    1.0491	  143.3432
     266.0	    1.0493	  144.0074
     267.0	    1.0494	  144.6787
     268.0	    1.0496	  145.3574
     269.0	    1.0498	  146.0439
     270.0	    1.0500	  146.7386
     271.0	    1.0502	  147.4419
     272.0	    1.0503	  148.1541
     273.0	    1.0505	  148.8756
     274.0	    1.0507	  149.6069
     275.0	    1.0508	  150.3484
     276.0	    1.0509	  151.1005
     277.0	    1.0510	  151.8637
     278.0	    1.0511	  152.6384
     279.0	    1.0511	  153.4251
     280.0	    1.0511	  154.2242
     281.0	    1.0511	  155.0363
     282.0	    1.0510	  155.8618
     283.0	    1.0509	  156.7011
     284.0	    1.0507	  157.5546
     285.0	    1.0505	  158.4227
     286.0	    1.0503	  159.3057
     287.0	    1.0500	  160.2039
     288.0	    1.0497	  161.1174
     289.0	    1.0494	  162.0464
     290.0	    1.0491	  162.9909
     291.0	    1.0488	  163.9509
     292.0	    1.0485	  164.9262
     293.0	    1.0482	  165.9166
     294.0	    1.0480	  166.9217
     295.0	    1.0477	  167.9412
     296.0	    1.0475	  168.9744
     297.0	    1.0473	  170.0208
     298.0	    1.0471	  171.0795
     299.0	    1.0470	  172.1498
     300.0	    1.0470	  173.2308


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4601
       0.0	    0.8808	   -2.2840
       1.0	    0.8808	   -2.2387
       2.0	    0.8808	   -2.1028
       3.0	    0.8807	   -1.8767
       4.0	    0.8806	   -1.5605
       5.0	    0.8805	   -1.1549
       6.0	    0.8803	   -0.6604
       6.0	    1.0344	   -3.2753
       7.0	    1.0342	   -2.7454
       8.0	    1.0340	   -2.2259
       9.0	    1.0338	   -1.7180
      10.0	    1.0336	   -1.2225
      11.0	    1.0334	   -0.7404
      12.0	    1.0332	   -0.2724
      13.0	    1.0331	    0.1809
      14.0	    1.0330	    0.6187
      15.0	    1.0329	    1.0408
      16.0	    1.0329	    1.4466
      17.0	    1.0328	    1.8361
      18.0	    1.0328	    2.2089
      19.0	    1.0328	    2.5650
      20.0	    1.0328	    2.9046
      21.0	    1.0328	    3.2278
      22.0	    1.0329	    3.5348
      23.0	    1.0329	    3.8262
      24.0	    1.0329	    4.1022
      25.0	    1.0329	    4.3637
      26.0	    1.0330	    4.6111
      27.0	    1.0330	    4.8453
      28.0	    1.0330	    5.0671
      29.0	    1.0330	    5.2774
      30.0	    1.0330	    5.4770
      31.0	    1.0329	    5.6669
      32.0	    1.0329	    5.8482
      33.0	    1.0329	    6.0217
      34.0	    1.0328	    6.1886
      35.0	    1.0328	    6.3497
      36.0	    1.0328	    6.5060
      37.0	    1.0328	    6.6585
      38.0	    1.0328	    6.8081
      39.0	    1.0328	    6.9557
      40.0	    1.0328	    7.1019
      41.0	    1.0328	    7.2478
      42.0	    1.0329	    7.3938
      43.0	    1.0329	    7.5407
      44.0	    1.0330	    7.6892
      45.0	    1.0331	    7.8397
      46.0	    1.0332	    7.9927
      47.0	    1.0334	    8.1488
      48.0	    1.0336	    8.3082
      49.0	    1.0338	    8.4715
      50.0	    1.0340	    8.6388
      51.0	    1.0342	    8.8106
      52.0	    1.0344	    8.9871
      53.0	    1.0347	    9.1685
      54.0	    1.0349	    9.3553
      55.0	    1.0351	    9.5475
      56.0	    1.0354	    9.7456
      57.0	    1.0356	    9.9499
      58.0	    1.0358	   10.1606
      59.0	    1.0360	   10.3782
      60.0	    1.0361	   10.6031
      61.0	    1.0363	   10.8357
      62.0	    1.0364	   11.0765
      63.0	    1.0365	   11.3260
      64.0	    1.0365	   11.5849
      65.0	    1.0366	   11.8537
      66.0	    1.0366	   12.1331
      67.0	    1.0365	   12.4236
      68.0	    1.0365	   12.7261
      69.0	    1.0364	   13.0412
      70.0	    1.0363	   13.3695
      71.0	    1.0362	   13.7118
      72.0	    1.0360	   14.0687
      73.0	    1.0358	   14.4409
      74.0	    1.0356	   14.8289
      75.0	    1.0354	   15.2334
      76.0	    1.0352	   15.6549
      77.0	    1.0350	   16.0937
      78.0	    1.0347	   16.5503
      79.0	    1.0345	   17.0249
      80.0	    1.0343	   17.5178
      81.0	    1.0341	   18.0290
      82.0	    1.0339	   18.5585
      83.0	    1.0337	   19.1063
      84.0	    1.0335	   19.6721
      85.0	    1.0334	   20.2556
      86.0	    1.0333	   20.8565
      87.0	    1.0333	   21.4741
      88.0	    1.0332	   22.1080
      89.0	    1.0333	   22.7573
      90.0	    1.0333	   23.4212
      91.0	    1.0333	   24.0990
      92.0	    1.0334	   24.7897
      93.0	    1.0335	   25.4924
      94.0	    1.0337	   26.2059
      95.0	    1.0338	   26.9292
      96.0	    1.0340	   27.6612
      97.0	    1.0341	   28.4008
      98.0	    1.0343	   29.1470
      99.0	    1.0344	   29.8985
     100.0	    1.0346	   30.6544
     101.0	    1.0347	   31.4135
     102.0	    1.0348	   32.1748
     103.0	    1.0349	   32.9373
     104.0	    1.0350	   33.7000
     105.0	    1.0350	   34.4619
     106.0	    1.0351	   35.2221
     107.0	    1.0351	   35.9797
     108.0	    1.0350	   36.7340
     109.0	    1.0350	   37.4841
     110.0	    1.0349	   38.2292
     111.0	    1.0348	   38.9686
     112.0	    1.0346	   39.7017
     113.0	    1.0345	   40.4277
     114.0	    1.0343	   41.1459
     115.0	    1.0341	   41.8558
     116.0	    1.0340	   42.5568
     117.0	    1.0338	   43.2482
     118.0	    1.0336	   43.9295
     119.0	    1.0335	   44.6000
     120.0	    1.0334	   45.2593
     121.0	    1.0332	   45.9067
     122.0	    1.0331	   46.5417
     123.0	    1.0330	   47.1639
     124.0	    1.0330	   47.7726
     125.0	    1.0329	   48.3676
     126.0	    1.0329	   48.9482
     127.0	    1.0328	   49.5143
     128.0	    1.0328	   50.0655
     129.0	    1.0328	   50.6014
     130.0	    1.0328	   51.1221
     131.0	    1.0328	   51.6273
     132.0	    1.0328	   52.1171
     133.0	    1.0327	   52.5916
     134.0	    1.0327	   53.0510
     135.0	    1.0327	   53.4957
     136.0	    1.0327	   53.9260
     137.0	    1.0326	   54.3425
     138.0	    1.0326	   54.7458
     139.0	    1.0326	   55.1368
     140.0	    1.0326	   55.5162
     141.0	    1.0326	   55.8851
     142.0	    1.0326	   56.2445
     143.0	    1.0326	   56.5955
     144.0	    1.0326	   56.9393
     145.0	    1.0327	   57.2771
     146.0	    1.0327	   57.6104
     147.0	    1.0328	   57.9405
     148.0	    1.0329	   58.2686
     149.0	    1.0330	   58.5961
     150.0	    1.0331	   58.9245
     151.0	    1.0333	   59.2550
     152.0	    1.0335	   59.5889
     153.0	    1.0337	   59.9274
     154.0	    1.0339	   60.2717
     155.0	    1.0341	   60.6229
     156.0	    1.0343	   60.9819
     157.0	    1.0346	   61.3498
     158.0	    1.0348	   61.7274
     159.0	    1.0351	   62.1152
     160.0	    1.0353	   62.5141
     161.0	    1.0356	   62.9245
     162.0	    1.0358	   63.3469
     163.0	    1.0360	   63.7816
     164.0	    1.0362	   64.2288
     165.0	    1.0364	   64.6889
     166.0	    1.0366	   65.1618
     167.0	    1.0367	   65.6477
     168.0	    1.0368	   66.1465
     169.0	    1.0368	   66.6582
     170.0	    1.0368	   67.1827
     171.0	    1.0368	   67.7199
     172.0	    1.0367	   68.2698
     173.0	    1.0366	   68.8321
     174.0	    1.0365	   69.4069
     175.0	    1.0363	   69.9939
     176.0	    1.0361	   70.5932
     177.0	    1.0359	   71.2047
     178.0	    1.0356	   71.8283
     179.0	    1.0354	   72.4642
     180.0	    1.0351	   73.1123
     181.0	    1.0348	   73.7728
     182.0	    1.0346	   74.4458
     183.0	    1.0343	   75.1314
     184.0	    1.0341	   75.8299
     185.0	    1.0338	   76.5415
     186.0	    1.0336	   77.2663
     187.0	    1.0335	   78.0047
     188.0	    1.0333	   78.7568
     189.0	    1.0332	   79.5228
     190.0	    1.0331	   80.3029
     191.0	    1.0330	   81.0972
     192.0	    1.0330	   81.9058
     193.0	    1.0331	   82.7287
     194.0	    1.0331	   83.5660
     195.0	    1.0332	   84.4174
     196.0	    1.0333	   85.2828
     197.0	    1.0335	   86.1620
     198.0	    1.0336	   87.0546
