    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0390	   70.0553
     118.0	    1.0397	   70.8440
     119.0	    1.0404	   71.6413
     120.0	    1.0412	   72.4468
     121.0	    1.0421	   73.2597
     122.0	    1.0430	   74.0795
     123.0	    1.0440	   74.9053
     124.0	    1.0449	   75.7363
     125.0	    1.0458	   76.5714
     126.0	    1.0468	   77.4099
     127.0	    1.0476	   78.2507
     128.0	    1.0484	   79.0928
     129.0	    1.0492	   79.9353
     130.0	    1.0499	   80.7773
     131.0	    1.0504	   81.6179
     132.0	    1.0509	   82.4564
     133.0	    1.0513	   83.2921
     134.0	    1.0515	   84.1244
     135.0	    1.0517	   84.9526
     136.0	    1.0517	   85.7763
     137.0	    1.0517	   86.5951
     138.0	    1.0516	   87.4088
     139.0	    1.0514	   88.2171
     140.0	    1.0512	   89.0200
     141.0	    1.0509	   89.8174
     142.0	    1.0505	   90.6093
     143.0	    1.0502	   91.3960
     144.0	    1.0498	   92.1776
     145.0	    1.0495	   92.9544
     146.0	    1.0492	   93.7268
     147.0	    1.0489	   94.4951
     148.0	    1.0487	   95.2598
     149.0	    1.0486	   96.0213
     150.0	    1.0485	   96.7801
     151.0	    1.0484	   97.5367
     152.0	    1.0485	   98.2915
     153.0	    1.0486	   99.0450
     154.0	    1.0489	   99.7975
     155.0	    1.0491	  100.5495
     156.0	    1.0495	  101.3012
     157.0	    1.0499	  102.0530
     158.0	    1.0503	  102.8050
     159.0	    1.0508	  103.5574
     160.0	    1.0513	  104.3103
     161.0	    1.0517	  105.0637
     162.0	    1.0522	  105.8176
     163.0	    1.0526	  106.5718
     164.0	    1.0529	  107.3262
     165.0	    1.0531	  108.0807
     166.0	    1.0533	  108.8349
     167.0	    1.0533	  109.5886
     168.0	    1.0532	  110.3415
     169.0	    1.0530	  111.0935
     170.0	    1.0527	  111.8442
     171.0	    1.0522	  112.5934
     172.0	    1.0517	  113.3410
     173.0	    1.0510	  114.0869
     174.0	    1.0502	  114.8310
     175.0	    1.0493	  115.5733
     176.0	    1.0483	  116.3141
     177.0	    1.0472	  117.0534
     178.0	    1.0461	  117.7916
     179.0	    1.0449	  118.5292
     180.0	    1.0437	  119.2666
     181.0	    1.0425	  120.0044
     182.0	    1.0413	  120.7434
     183.0	    1.0401	  121.4842
     184.0	    1.0390	  122.2278
     185.0	    1.0379	  122.9751
     186.0	    1.0369	  123.7269
     187.0	    1.0361	  124.4842
     188.0	    1.0353	  125.2479
     189.0	    1.0347	  126.0190
     190.0	    1.0342	  126.7981
     191.0	    1.0339	  127.5862
     192.0	    1.0337	  128.3838
     193.0	    1.0336	  129.1914
     194.0	    1.0338	  130.0095
     195.0	    1.0341	  130.8382
     196.0	    1.0345	  131.6778
     197.0	    1.0350	  132.5283
     198.0	    1.0357	  133.3895
     199.0	    1.0365	  134.2611
     200.0	    1.0374	  135.1429
     201.0	    1.0384	  136.0344
     202.0	    1.0394	  136.9350
     203.0	    1.0405	  137.8442
     204.0	    1.0416	  138.7614
     205.0	    1.0427	  139.6858
     206.0	    1.0439	  140.6168
     207.0	    1.0450	  141.5537
     208.0	    1.0460	  142.4959
     209.0	    1.0470	  143.4425
     210.0	    1.0480	  144.3930
     211.0	    1.0488	  145.3467
     212.0	    1.0496	  146.3029
     213.0	    1.0503	  147.2612
     214.0	    1.0509	  148.2210
     215.0	    1.0514	  149.1817
     216.0	    1.0518	  150.1428
     217.0	    1.0521	  151.1040
     218.0	    1.0523	  152.0649
     219.0	    1.0524	  153.0249
     220.0	    1.0525	  153.9839
     221.0	    1.0524	  154.9415
     222.0	    1.0523	  155.8974
     223.0	    1.0522	  156.8512
     224.0	    1.0520	  157.8027
     225.0	    1.0518	  158.7516
     226.0	    1.0516	  159.6977
     227.0	    1.0514	  160.6407
     228.0	    1.0512	  161.5803
     229.0	    1.0510	  162.5163
     230.0	    1.0508	  163.4485
     231.0	    1.0507	  164.3766
     232.0	    1.0505	  165.3004
     233.0	    1.0504	  166.2198
     234.0	    1.0504	  167.1346
     235.0	    1.0503	  168.0446
     236.0	    1.0503	  168.9497
     237.0	    1.0503	  169.8500
     238.0	    1.0503	  170.7453
     239.0	    1.0504	  171.6357
     240.0	    1.0504	  172.5212
     241.0	    1.0505	  173.4019
     242.0	    1.0506	  174.2780
     243.0	    1.0507	  175.1496
     244.0	    1.0508	  176.0170
     245.0	    1.0508	  176.8804
     246.0	    1.0509	  177.7401
     247.0	    1.0509	  178.5964
     248.0	    1.0510	  179.4498
     249.0	    1.0509	 -179.6995
     250.0	    1.0509	 -178.8509
     251.0	    1.0508	 -178.0040
     252.0	    1.0506	 -177.1585
     253.0	    1.0504	 -176.3137
     254.0	    1.0501	 -175.4691
     255.0	    1.0498	 -174.6244
     256.0	    1.0494	 -173.7789
     257.0	    1.0489	 -172.9320
     258.0	    1.0484	 -172.0833
     259.0	    1.0478	 -171.2320
     260.0	    1.0471	 -170.3778
     261.0	    1.0464	 -169.5200
     262.0	    1.0457	 -168.6581
     263.0	    1.0449	 -167.7915
     264.0	    1.0441	 -166.9198
     265.0	    1.0433	 -166.0425
     266.0	    1.0426	 -165.1592
     267.0	    1.0418	 -164.2696
     268.0	    1.0411	 -163.3733
     269.0	    1.0404	 -162.4701
     270.0	    1.0398	 -161.5598
     271.0	    1.0392	 -160.6422
     272.0	    1.0387	 -159.7173
     273.0	    1.0383	 -158.7850
     274.0	    1.0379	 -157.8453
     275.0	    1.0377	 -156.8983
     276.0	    1.0375	 -155.9439
     277.0	    1.0374	 -154.9823
     278.0	    1.0375	 -154.0137
     279.0	    1.0376	 -153.0382
     280.0	    1.0377	 -152.0558
     281.0	    1.0380	 -151.0669
     282.0	    1.0383	 -150.0716
     283.0	    1.0387	 -149.0700
     284.0	    1.0391	 -148.0623
     285.0	    1.0396	 -147.0486
     286.0	    1.0401	 -146.0290
     287.0	    1.0407	 -145.0038
     288.0	    1.0412	 -143.9729
     289.0	    1.0418	 -142.9366
     290.0	    1.0423	 -141.8948
     291.0	    1.0429	 -140.8478
     292.0	    1.0435	 -139.7957
     293.0	    1.0440	 -138.7385
     294.0	    1.0445	 -137.6765
     295.0	    1.0451	 -136.6101
     296.0	    1.0456	 -135.5394
     297.0	    1.0461	 -134.4650
     298.0	    1.0466	 -133.3871
     299.0	    1.0471	 -132.3064
     300.0	    1.0476	 -131.2233


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8224	    2.6148
       1.0	    0.8224	    2.6892
       2.0	    0.8222	    2.9122
       3.0	    0.8219	    3.2835
       4.0	    0.8214	    3.8024
       5.0	    0.8208	    4.4678
       6.0	    0.8200	    5.2787
       6.0	    1.0514	    1.6982
       7.0	    1.0504	    2.6144
       8.0	    1.0493	    3.5238
       9.0	    1.0481	    4.4246
      10.0	    1.0471	    5.3146
      11.0	    1.0460	    6.1921
      12.0	    1.0450	    7.0553
      13.0	    1.0441	    7.9025
      14.0	    1.0433	    8.7319
      15.0	    1.0425	    9.5419
      16.0	    1.0419	   10.3310
      17.0	    1.0414	   11.0978
      18.0	    1.0410	   11.8410
      19.0	    1.0406	   12.5593
      20.0	    1.0404	   13.2518
      21.0	    1.0403	   13.9175
      22.0	    1.0402	   14.5559
      23.0	    1.0402	   15.1666
      24.0	    1.0403	   15.7493
      25.0	    1.0404	   16.3042
      26.0	    1.0406	   16.8316
      27.0	    1.0408	   17.3320
      28.0	    1.0410	   17.8063
      29.0	    1.0413	   18.2556
      30.0	    1.0416	   18.6812
      31.0	    1.0419	   19.0845
      32.0	    1.0423	   19.4672
      33.0	    1.0426	   19.8312
      34.0	    1.0430	   20.1784
      35.0	    1.0434	   20.5109
      36.0	    1.0438	   20.8308
      37.0	    1.0443	   21.1405
      38.0	    1.0447	   21.4420
      39.0	    1.0452	   21.7378
      40.0	    1.0457	   22.0301
      41.0	    1.0463	   22.3210
      42.0	    1.0468	   22.6127
      43.0	    1.0475	   22.9073
      44.0	    1.0481	   23.2068
      45.0	    1.0488	   23.5128
      46.0	    1.0495	   23.8272
      47.0	    1.0503	   24.1514
      48.0	    1.0511	   24.4868
      49.0	    1.0520	   24.8345
      50.0	    1.0528	   25.1955
      51.0	    1.0536	   25.5708
      52.0	    1.0545	   25.9609
      53.0	    1.0553	   26.3666
      54.0	    1.0561	   26.7882
      55.0	    1.0568	   27.2261
      56.0	    1.0575	   27.6806
      57.0	    1.0581	   28.1520
      58.0	    1.0586	   28.6403
      59.0	    1.0591	   29.1458
      60.0	    1.0595	   29.6685
      61.0	    1.0598	   30.2085
      62.0	    1.0601	   30.7659
      63.0	    1.0603	   31.3409
      64.0	    1.0605	   31.9334
      65.0	    1.0605	   32.5437
      66.0	    1.0606	   33.1717
      67.0	    1.0606	   33.8176
      68.0	    1.0605	   34.4816
      69.0	    1.0604	   35.1637
      70.0	    1.0603	   35.8639
      71.0	    1.0601	   36.5825
      72.0	    1.0599	   37.3194
      73.0	    1.0596	   38.0746
      74.0	    1.0592	   38.8482
      75.0	    1.0588	   39.6400
      76.0	    1.0583	   40.4500
      77.0	    1.0577	   41.2778
      78.0	    1.0571	   42.1231
      79.0	    1.0565	   42.9855
      80.0	    1.0558	   43.8643
      81.0	    1.0551	   44.7590
      82.0	    1.0543	   45.6686
      83.0	    1.0535	   46.5922
      84.0	    1.0528	   47.5285
      85.0	    1.0520	   48.4764
      86.0	    1.0512	   49.4344
      87.0	    1.0505	   50.4009
      88.0	    1.0498	   51.3742
      89.0	    1.0491	   52.3524
      90.0	    1.0484	   53.3338
      91.0	    1.0477	   54.3164
      92.0	    1.0471	   55.2981
      93.0	    1.0464	   56.2770
      94.0	    1.0458	   57.2510
      95.0	    1.0453	   58.2183
      96.0	    1.0447	   59.1770
      97.0	    1.0442	   60.1252
      98.0	    1.0437	   61.0614
      99.0	    1.0432	   61.9839
     100.0	    1.0428	   62.8914
     101.0	    1.0424	   63.7826
     102.0	    1.0420	   64.6564
     103.0	    1.0416	   65.5120
     104.0	    1.0413	   66.3485
     105.0	    1.0410	   67.1656
     106.0	    1.0408	   67.9627
     107.0	    1.0406	   68.7397
     108.0	    1.0404	   69.4966
     109.0	    1.0403	   70.2334
     110.0	    1.0403	   70.9507
     111.0	    1.0403	   71.6486
     112.0	    1.0404	   72.3278
     113.0	    1.0405	   72.9890
     114.0	    1.0408	   73.6327
     115.0	    1.0411	   74.2598
     116.0	    1.0415	   74.8710
     117.0	    1.0421	   75.4670
     118.0	    1.0427	   76.0486
     119.0	    1.0434	   76.6165
     120.0	    1.0442	   77.1713
     121.0	    1.0451	   77.7135
     122.0	    1.0461	   78.2438
     123.0	    1.0471	   78.7626
     124.0	    1.0482	   79.2703
     125.0	    1.0492	   79.7675
     126.0	    1.0503	   80.2546
     127.0	    1.0513	   80.7321
     128.0	    1.0522	   81.2005
     129.0	    1.0531	   81.6605
     130.0	    1.0539	   82.1129
     131.0	    1.0546	   82.5586
     132.0	    1.0552	   82.9986
     133.0	    1.0557	   83.4341
     134.0	    1.0561	   83.8664
     135.0	    1.0563	   84.2971
     136.0	    1.0565	   84.7279
     137.0	    1.0565	   85.1606
     138.0	    1.0565	   85.5971
     139.0	    1.0564	   86.0397
     140.0	    1.0562	   86.4906
     141.0	    1.0560	   86.9521
     142.0	    1.0557	   87.4267
     143.0	    1.0555	   87.9168
     144.0	    1.0552	   88.4250
     145.0	    1.0549	   88.9538
     146.0	    1.0547	   89.5056
     147.0	    1.0545	   90.0828
     148.0	    1.0543	   90.6877
     149.0	    1.0542	   91.3222
     150.0	    1.0542	   91.9883
     151.0	    1.0543	   92.6876
     152.0	    1.0544	   93.4214
     153.0	    1.0546	   94.1906
     154.0	    1.0549	   94.9960
     155.0	    1.0553	   95.8378
     156.0	    1.0557	   96.7160
     157.0	    1.0562	   97.6302
     158.0	    1.0567	   98.5794
     159.0	    1.0572	   99.5626
     160.0	    1.0578	  100.5781
     161.0	    1.0583	  101.6241
     162.0	    1.0588	  102.6983
     163.0	    1.0592	  103.7983
     164.0	    1.0596	  104.9213
     165.0	    1.0598	  106.0645
     166.0	    1.0600	  107.2245
     167.0	    1.0600	  108.3984
     168.0	    1.0598	  109.5826
     169.0	    1.0595	  110.7739
     170.0	    1.0591	  111.9689
     171.0	    1.0585	  113.1643
     172.0	    1.0578	  114.3568
     173.0	    1.0569	  115.5435
     174.0	    1.0558	  116.7214
     175.0	    1.0546	  117.8877
     176.0	    1.0533	  119.0401
     177.0	    1.0519	  120.1761
     178.0	    1.0504	  121.2939
     179.0	    1.0488	  122.3918
     180.0	    1.0472	  123.4684
     181.0	    1.0455	  124.5226
     182.0	    1.0438	  125.5538
     183.0	    1.0422	  126.5614
     184.0	    1.0406	  127.5453
     185.0	    1.0390	  128.5056
     186.0	    1.0376	  129.4426
     187.0	    1.0362	  130.3569
     188.0	    1.0351	  131.2491
     189.0	    1.0341	  132.1202
     190.0	    1.0333	  132.9710
     191.0	    1.0327	  133.8026
     192.0	    1.0324	  134.6158
     193.0	    1.0323	  135.4119
     194.0	    1.0324	  136.1916
     195.0	    1.0328	  136.9559
     196.0	    1.0333	  137.7056
     197.0	    1.0341	  138.4414
     198.0	    1.0351	  139.1641
     199.0	    1.0362	  139.8742
     200.0	    1.0375	  140.5723
     201.0	    1.0389	  141.2589
     202.0	    1.0404	  141.9344
     203.0	    1.0419	  142.5993
     204.0	    1.0435	  143.2541
     205.0	    1.0451	  143.8991
     206.0	    1.0467	  144.5350
     207.0	    1.0482	  145.1622
     208.0	    1.0497	  145.7814
     209.0	    1.0511	  146.3932
     210.0	    1.0524	  146.9985
     211.0	    1.0535	  147.5981
     212.0	    1.0545	  148.1930
     213.0	    1.0554	  148.7842
     214.0	    1.0562	  149.3730
     215.0	    1.0568	  149.9606
     216.0	    1.0573	  150.5484
     217.0	    1.0577	  151.1378
     218.0	    1.0579	  151.7303
     219.0	    1.0580	  152.3276
     220.0	    1.0581	  152.9313
     221.0	    1.0581	  153.5430
     222.0	    1.0580	  154.1645
     223.0	    1.0578	  154.7973
     224.0	    1.0577	  155.4431
     225.0	    1.0575	  156.1034
     226.0	    1.0573	  156.7798
     227.0	    1.0572	  157.4735
     228.0	    1.0571	  158.1859
     229.0	    1.0570	  158.9181
     230.0	    1.0569	  159.6710
     231.0	    1.0569	  160.4455
     232.0	    1.0569	  161.2422
     233.0	    1.0569	  162.0618
     234.0	    1.0569	  162.9045
     235.0	    1.0569	  163.7707
     236.0	    1.0570	  164.6604
     237.0	    1.0570	  165.5738
     238.0	    1.0570	  166.5107
     239.0	    1.0570	  167.4708
     240.0	    1.0569	  168.4539
     241.0	    1.0568	  169.4597
     242.0	    1.0567	  170.4875
     243.0	    1.0566	  171.5368
     244.0	    1.0564	  172.6068
     245.0	    1.0563	  173.6970
     246.0	    1.0560	  174.8062
     247.0	    1.0558	  175.9337
     248.0	    1.0555	  177.0783
     249.0	    1.0552	  178.2389
     250.0	    1.0548	  179.4142
     251.0	    1.0545	 -179.3969
     252.0	    1.0540	 -178.1959
     253.0	    1.0536	 -176.9840
     254.0	    1.0530	 -175.7629
     255.0	    1.0525	 -174.5338
     256.0	    1.0519	 -173.2984
     257.0	    1.0512	 -172.0582
     258.0	    1.0505	 -170.8147
     259.0	    1.0498	 -169.5694
     260.0	    1.0491	 -168.3239
     261.0	    1.0484	 -167.0798
     262.0	    1.0477	 -165.8387
     263.0	    1.0470	 -164.6022
     264.0	    1.0463	 -163.3719
     265.0	    1.0456	 -162.1495
     266.0	    1.0450	 -160.9366
     267.0	    1.0445	 -159.7349
     268.0	    1.0440	 -158.5460
     269.0	    1.0436	 -157.3716
     270.0	    1.0432	 -156.2131
     271.0	    1.0429	 -155.0721
     272.0	    1.0426	 -153.9499
     273.0	    1.0425	 -152.8480
     274.0	    1.0423	 -151.7675
     275.0	    1.0423	 -150.7094
     276.0	    1.0423	 -149.6746
     277.0	    1.0423	 -148.6639
     278.0	    1.0424	 -147.6777
     279.0	    1.0425	 -146.7165
     280.0	    1.0427	 -145.7803
     281.0	    1.0428	 -144.8691
     282.0	    1.0430	 -143.9826
     283.0	    1.0432	 -143.1202
     284.0	    1.0434	 -142.2813
     285.0	    1.0435	 -141.4648
     286.0	    1.0437	 -140.6696
     287.0	    1.0438	 -139.8944
     288.0	    1.0439	 -139.1375
     289.0	    1.0441	 -138.3973
     290.0	    1.0442	 -137.6719
     291.0	    1.0443	 -136.9594
     292.0	    1.0445	 -136.2576
     293.0	    1.0446	 -135.5645
     294.0	    1.0449	 -134.8779
     295.0	    1.0451	 -134.1958
     296.0	    1.0455	 -133.5161
     297.0	    1.0459	 -132.8368
     298.0	    1.0464	 -132.1561
     299.0	    1.0470	 -131.4722
     300.0	    1.0477	 -130.7834


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6736	    0.5881
       1.0	    0.6735	    0.6708
       2.0	    0.6734	    0.9185
       3.0	    0.6732	    1.3309
       4.0	    0.6729	    1.9074
       5.0	    0.6725	    2.6468
       6.0	    0.6719	    3.5480
       6.0	    1.0379	   -1.3153
       7.0	    1.0369	   -0.3138
       8.0	    1.0358	    0.6778
       9.0	    1.0346	    1.6568
      10.0	    1.0335	    2.6207
      11.0	    1.0324	    3.5668
      12.0	    1.0314	    4.4929
      13.0	    1.0304	    5.3968
      14.0	    1.0295	    6.2764
      15.0	    1.0287	    7.1299
      16.0	    1.0280	    7.9556
      17.0	    1.0274	    8.7518
      18.0	    1.0269	    9.5174
      19.0	    1.0265	   10.2511
      20.0	    1.0262	   10.9523
      21.0	    1.0260	   11.6201
      22.0	    1.0259	   12.2542
      23.0	    1.0258	   12.8547
      24.0	    1.0258	   13.4216
      25.0	    1.0259	   13.9554
      26.0	    1.0260	   14.4570
      27.0	    1.0262	   14.9272
      28.0	    1.0264	   15.3675
      29.0	    1.0266	   15.7794
      30.0	    1.0269	   16.1644
      31.0	    1.0272	   16.5247
      32.0	    1.0275	   16.8623
      33.0	    1.0279	   17.1794
      34.0	    1.0283	   17.4782
      35.0	    1.0287	   17.7613
      36.0	    1.0292	   18.0310
      37.0	    1.0297	   18.2899
      38.0	    1.0303	   18.5403
      39.0	    1.0308	   18.7847
      40.0	    1.0315	   19.0256
      41.0	    1.0321	   19.2653
      42.0	    1.0329	   19.5060
      43.0	    1.0336	   19.7498
      44.0	    1.0344	   19.9989
      45.0	    1.0353	   20.2550
      46.0	    1.0361	   20.5201
      47.0	    1.0370	   20.7956
      48.0	    1.0379	   21.0831
      49.0	    1.0388	   21.3838
      50.0	    1.0397	   21.6990
      51.0	    1.0406	   22.0297
      52.0	    1.0414	   22.3768
      53.0	    1.0422	   22.7411
      54.0	    1.0430	   23.1234
      55.0	    1.0436	   23.5242
      56.0	    1.0442	   23.9441
      57.0	    1.0447	   24.3836
      58.0	    1.0452	   24.8431
      59.0	    1.0455	   25.3230
      60.0	    1.0458	   25.8236
      61.0	    1.0461	   26.3453
      62.0	    1.0462	   26.8882
      63.0	    1.0464	   27.4525
      64.0	    1.0464	   28.0385
      65.0	    1.0465	   28.6460
      66.0	    1.0465	   29.2753
      67.0	    1.0465	   29.9263
      68.0	    1.0465	   30.5989
      69.0	    1.0464	   31.2931
      70.0	    1.0464	   32.0086
      71.0	    1.0463	   32.7452
      72.0	    1.0462	   33.5028
      73.0	    1.0460	   34.2810
      74.0	    1.0458	   35.0793
      75.0	    1.0455	   35.8975
      76.0	    1.0451	   36.7350
      77.0	    1.0447	   37.5913
      78.0	    1.0442	   38.4657
      79.0	    1.0437	   39.3577
      80.0	    1.0431	   40.2663
      81.0	    1.0424	   41.1909
      82.0	    1.0417	   42.1305
      83.0	    1.0409	   43.0841
      84.0	    1.0401	   44.0506
      85.0	    1.0392	   45.0288
      86.0	    1.0384	   46.0175
      87.0	    1.0375	   47.0153
      88.0	    1.0366	   48.0207
      89.0	    1.0358	   49.0322
      90.0	    1.0349	   50.0483
      91.0	    1.0341	   51.0672
      92.0	    1.0333	   52.0873
      93.0	    1.0325	   53.1068
      94.0	    1.0317	   54.1239
      95.0	    1.0310	   55.1368
      96.0	    1.0303	   56.1438
      97.0	    1.0296	   57.1431
      98.0	    1.0290	   58.1328
      99.0	    1.0285	   59.1114
     100.0	    1.0279	   60.0770
     101.0	    1.0274	   61.0281
     102.0	    1.0270	   61.9631
     103.0	    1.0266	   62.8805
     104.0	    1.0262	   63.7790
     105.0	    1.0259	   64.6571
     106.0	    1.0257	   65.5138
     107.0	    1.0255	   66.3480
     108.0	    1.0253	   67.1586
     109.0	    1.0252	   67.9450
     110.0	    1.0252	   68.7065
     111.0	    1.0252	   69.4426
     112.0	    1.0254	   70.1529
     113.0	    1.0256	   70.8372
     114.0	    1.0259	   71.4954
     115.0	    1.0263	   72.1277
     116.0	    1.0268	   72.7343
     117.0	    1.0274	   73.3155
     118.0	    1.0281	   73.8716
     119.0	    1.0290	   74.4034
     120.0	    1.0299	   74.9115
     121.0	    1.0309	   75.3967
     122.0	    1.0319	   75.8598
     123.0	    1.0330	   76.3020
     124.0	    1.0342	   76.7244
     125.0	    1.0353	   77.1283
     126.0	    1.0365	   77.5152
     127.0	    1.0375	   77.8866
     128.0	    1.0386	   78.2443
     129.0	    1.0395	   78.5903
     130.0	    1.0404	   78.9267
     131.0	    1.0411	   79.2557
     132.0	    1.0418	   79.5798
     133.0	    1.0423	   79.9016
     134.0	    1.0427	   80.2238
     135.0	    1.0430	   80.5492
     136.0	    1.0432	   80.8808
     137.0	    1.0433	   81.2215
     138.0	    1.0433	   81.5744
     139.0	    1.0432	   81.9424
     140.0	    1.0431	   82.3285
     141.0	    1.0429	   82.7358
     142.0	    1.0427	   83.1670
     143.0	    1.0425	   83.6250
     144.0	    1.0423	   84.1122
     145.0	    1.0421	   84.6311
     146.0	    1.0420	   85.1839
     147.0	    1.0418	   85.7725
     148.0	    1.0417	   86.3986
     149.0	    1.0417	   87.0635
     150.0	    1.0417	   87.7682
     151.0	    1.0418	   88.5135
     152.0	    1.0420	   89.2997
     153.0	    1.0422	   90.1267
     154.0	    1.0424	   90.9942
     155.0	    1.0427	   91.9014
     156.0	    1.0431	   92.8471
     157.0	    1.0434	   93.8301
     158.0	    1.0438	   94.8484
     159.0	    1.0442	   95.9002
     160.0	    1.0446	   96.9830
     161.0	    1.0449	   98.0943
     162.0	    1.0452	   99.2314
     163.0	    1.0454	  100.3913
     164.0	    1.0456	  101.5709
     165.0	    1.0457	  102.7672
     166.0	    1.0456	  103.9768
     167.0	    1.0455	  105.1964
     168.0	    1.0452	  106.4229
     169.0	    1.0449	  107.6529
     170.0	    1.0444	  108.8833
     171.0	    1.0437	  110.1111
     172.0	    1.0430	  111.3333
     173.0	    1.0421	  112.5472
     174.0	    1.0411	  113.7502
     175.0	    1.0400	  114.9400
     176.0	    1.0388	  116.1143
     177.0	    1.0375	  117.2712
     178.0	    1.0361	  118.4091
     179.0	    1.0347	  119.5266
     180.0	    1.0332	  120.6225
     181.0	    1.0317	  121.6958
     182.0	    1.0302	  122.7460
     183.0	    1.0287	  123.7725
     184.0	    1.0272	  124.7753
     185.0	    1.0258	  125.7542
     186.0	    1.0245	  126.7096
     187.0	    1.0233	  127.6418
     188.0	    1.0222	  128.5512
     189.0	    1.0212	  129.4385
     190.0	    1.0205	  130.3044
     191.0	    1.0199	  131.1496
     192.0	    1.0195	  131.9748
     193.0	    1.0194	  132.7809
