    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0353	   84.7760
     118.0	    1.0363	   85.7439
     119.0	    1.0373	   86.7246
     120.0	    1.0385	   87.7177
     121.0	    1.0396	   88.7225
     122.0	    1.0409	   89.7381
     123.0	    1.0421	   90.7636
     124.0	    1.0433	   91.7978
     125.0	    1.0445	   92.8396
     126.0	    1.0457	   93.8876
     127.0	    1.0468	   94.9405
     128.0	    1.0478	   95.9970
     129.0	    1.0487	   97.0557
     130.0	    1.0495	   98.1153
     131.0	    1.0502	   99.1744
     132.0	    1.0507	  100.2318
     133.0	    1.0511	  101.2863
     134.0	    1.0514	  102.3369
     135.0	    1.0515	  103.3826
     136.0	    1.0515	  104.4225
     137.0	    1.0514	  105.4559
     138.0	    1.0512	  106.4821
     139.0	    1.0509	  107.5006
     140.0	    1.0505	  108.5110
     141.0	    1.0500	  109.5130
     142.0	    1.0496	  110.5066
     143.0	    1.0491	  111.4917
     144.0	    1.0485	  112.4686
     145.0	    1.0480	  113.4374
     146.0	    1.0476	  114.3987
     147.0	    1.0471	  115.3527
     148.0	    1.0468	  116.3002
     149.0	    1.0465	  117.2419
     150.0	    1.0463	  118.1783
     151.0	    1.0462	  119.1102
     152.0	    1.0462	  120.0384
     153.0	    1.0463	  120.9636
     154.0	    1.0465	  121.8866
     155.0	    1.0469	  122.8081
     156.0	    1.0473	  123.7287
     157.0	    1.0478	  124.6490
     158.0	    1.0483	  125.5696
     159.0	    1.0489	  126.4909
     160.0	    1.0496	  127.4133
     161.0	    1.0502	  128.3370
     162.0	    1.0508	  129.2622
     163.0	    1.0513	  130.1890
     164.0	    1.0518	  131.1174
     165.0	    1.0521	  132.0472
     166.0	    1.0524	  132.9783
     167.0	    1.0524	  133.9104
     168.0	    1.0523	  134.8433
     169.0	    1.0521	  135.7765
     170.0	    1.0517	  136.7099
     171.0	    1.0511	  137.6432
     172.0	    1.0503	  138.5760
     173.0	    1.0494	  139.5081
     174.0	    1.0483	  140.4396
     175.0	    1.0471	  141.3702
     176.0	    1.0458	  142.3002
     177.0	    1.0443	  143.2296
     178.0	    1.0428	  144.1587
     179.0	    1.0413	  145.0880
     180.0	    1.0398	  146.0180
     181.0	    1.0382	  146.9495
     182.0	    1.0367	  147.8831
     183.0	    1.0352	  148.8199
     184.0	    1.0339	  149.7608
     185.0	    1.0326	  150.7068
     186.0	    1.0315	  151.6592
     187.0	    1.0305	  152.6190
     188.0	    1.0296	  153.5874
     189.0	    1.0290	  154.5655
     190.0	    1.0285	  155.5543
     191.0	    1.0283	  156.5546
     192.0	    1.0282	  157.5674
     193.0	    1.0284	  158.5931
     194.0	    1.0287	  159.6322
     195.0	    1.0293	  160.6851
     196.0	    1.0300	  161.7519
     197.0	    1.0309	  162.8325
     198.0	    1.0319	  163.9268
     199.0	    1.0331	  165.0344
     200.0	    1.0344	  166.1549
     201.0	    1.0357	  167.2877
     202.0	    1.0371	  168.4321
     203.0	    1.0386	  169.5875
     204.0	    1.0400	  170.7531
     205.0	    1.0415	  171.9280
     206.0	    1.0429	  173.1114
     207.0	    1.0442	  174.3023
     208.0	    1.0455	  175.5000
     209.0	    1.0467	  176.7034
     210.0	    1.0478	  177.9116
     211.0	    1.0488	  179.1239
     212.0	    1.0496	 -179.6608
     213.0	    1.0503	 -178.4432
     214.0	    1.0509	 -177.2241
     215.0	    1.0513	 -176.0043
     216.0	    1.0516	 -174.7845
     217.0	    1.0518	 -173.5655
     218.0	    1.0518	 -172.3478
     219.0	    1.0517	 -171.1320
     220.0	    1.0515	 -169.9187
     221.0	    1.0512	 -168.7084
     222.0	    1.0509	 -167.5014
     223.0	    1.0505	 -166.2983
     224.0	    1.0501	 -165.0993
     225.0	    1.0496	 -163.9049
     226.0	    1.0492	 -162.7153
     227.0	    1.0488	 -161.5308
     228.0	    1.0484	 -160.3516
     229.0	    1.0481	 -159.1780
     230.0	    1.0479	 -158.0102
     231.0	    1.0477	 -156.8482
     232.0	    1.0476	 -155.6922
     233.0	    1.0476	 -154.5423
     234.0	    1.0477	 -153.3986
     235.0	    1.0478	 -152.2609
     236.0	    1.0480	 -151.1293
     237.0	    1.0482	 -150.0036
     238.0	    1.0485	 -148.8837
     239.0	    1.0488	 -147.7694
     240.0	    1.0492	 -146.6605
     241.0	    1.0495	 -145.5566
     242.0	    1.0499	 -144.4576
     243.0	    1.0502	 -143.3629
     244.0	    1.0505	 -142.2724
     245.0	    1.0508	 -141.1855
     246.0	    1.0510	 -140.1018
     247.0	    1.0512	 -139.0209
     248.0	    1.0513	 -137.9424
     249.0	    1.0512	 -136.8658
     250.0	    1.0511	 -135.7905
     251.0	    1.0509	 -134.7161
     252.0	    1.0506	 -133.6421
     253.0	    1.0501	 -132.5679
     254.0	    1.0495	 -131.4930
     255.0	    1.0488	 -130.4168
     256.0	    1.0480	 -129.3387
     257.0	    1.0471	 -128.2580
     258.0	    1.0461	 -127.1741
     259.0	    1.0450	 -126.0864
     260.0	    1.0439	 -124.9940
     261.0	    1.0427	 -123.8964
     262.0	    1.0415	 -122.7928
     263.0	    1.0403	 -121.6827
     264.0	    1.0391	 -120.5653
     265.0	    1.0379	 -119.4401
     266.0	    1.0368	 -118.3067
     267.0	    1.0357	 -117.1646
     268.0	    1.0348	 -116.0135
     269.0	    1.0339	 -114.8531
     270.0	    1.0332	 -113.6833
     271.0	    1.0326	 -112.5039
     272.0	    1.0321	 -111.3150
     273.0	    1.0317	 -110.1165
     274.0	    1.0315	 -108.9084
     275.0	    1.0314	 -107.6910
     276.0	    1.0315	 -106.4642
     277.0	    1.0317	 -105.2283
     278.0	    1.0320	 -103.9833
     279.0	    1.0325	 -102.7294
     280.0	    1.0331	 -101.4668
     281.0	    1.0338	 -100.1956
     282.0	    1.0346	  -98.9160
     283.0	    1.0354	  -97.6282
     284.0	    1.0363	  -96.3322
     285.0	    1.0373	  -95.0282
     286.0	    1.0382	  -93.7164
     287.0	    1.0392	  -92.3970
     288.0	    1.0402	  -91.0700
     289.0	    1.0412	  -89.7357
     290.0	    1.0421	  -88.3942
     291.0	    1.0429	  -87.0457
     292.0	    1.0438	  -85.6905
     293.0	    1.0445	  -84.3288
     294.0	    1.0452	  -82.9610
     295.0	    1.0458	  -81.5876
     296.0	    1.0464	  -80.2089
     297.0	    1.0469	  -78.8255
     298.0	    1.0473	  -77.4380
     299.0	    1.0477	  -76.0472
     300.0	    1.0481	  -74.6538


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7564	    3.4138
       1.0	    0.7563	    3.5012
       2.0	    0.7560	    3.7633
       3.0	    0.7555	    4.1995
       4.0	    0.7549	    4.8089
       5.0	    0.7540	    5.5903
       6.0	    0.7529	    6.5422
       6.0	    1.0476	    1.9631
       7.0	    1.0460	    3.0337
       8.0	    1.0445	    4.0938
       9.0	    1.0429	    5.1414
      10.0	    1.0414	    6.1741
      11.0	    1.0399	    7.1901
      12.0	    1.0385	    8.1874
      13.0	    1.0373	    9.1642
      14.0	    1.0362	   10.1188
      15.0	    1.0352	   11.0498
      16.0	    1.0343	   11.9555
      17.0	    1.0336	   12.8349
      18.0	    1.0331	   13.6866
      19.0	    1.0327	   14.5099
      20.0	    1.0325	   15.3039
      21.0	    1.0323	   16.0682
      22.0	    1.0323	   16.8025
      23.0	    1.0324	   17.5068
      24.0	    1.0326	   18.1815
      25.0	    1.0329	   18.8270
      26.0	    1.0333	   19.4442
      27.0	    1.0337	   20.0342
      28.0	    1.0343	   20.5982
      29.0	    1.0349	   21.1377
      30.0	    1.0355	   21.6543
      31.0	    1.0362	   22.1499
      32.0	    1.0369	   22.6263
      33.0	    1.0376	   23.0854
      34.0	    1.0384	   23.5294
      35.0	    1.0392	   23.9604
      36.0	    1.0399	   24.3803
      37.0	    1.0407	   24.7915
      38.0	    1.0415	   25.1958
      39.0	    1.0422	   25.5955
      40.0	    1.0429	   25.9925
      41.0	    1.0436	   26.3887
      42.0	    1.0443	   26.7861
      43.0	    1.0450	   27.1863
      44.0	    1.0457	   27.5911
      45.0	    1.0465	   28.0020
      46.0	    1.0472	   28.4203
      47.0	    1.0479	   28.8473
      48.0	    1.0487	   29.2841
      49.0	    1.0495	   29.7317
      50.0	    1.0502	   30.1909
      51.0	    1.0510	   30.6623
      52.0	    1.0518	   31.1467
      53.0	    1.0526	   31.6445
      54.0	    1.0534	   32.1561
      55.0	    1.0541	   32.6822
      56.0	    1.0547	   33.2230
      57.0	    1.0554	   33.7790
      58.0	    1.0559	   34.3508
      59.0	    1.0564	   34.9389
      60.0	    1.0568	   35.5438
      61.0	    1.0572	   36.1663
      62.0	    1.0575	   36.8071
      63.0	    1.0577	   37.4670
      64.0	    1.0579	   38.1469
      65.0	    1.0580	   38.8477
      66.0	    1.0581	   39.5703
      67.0	    1.0581	   40.3156
      68.0	    1.0581	   41.0847
      69.0	    1.0581	   41.8783
      70.0	    1.0580	   42.6975
      71.0	    1.0578	   43.5429
      72.0	    1.0576	   44.4152
      73.0	    1.0574	   45.3150
      74.0	    1.0570	   46.2426
      75.0	    1.0566	   47.1981
      76.0	    1.0562	   48.1817
      77.0	    1.0556	   49.1930
      78.0	    1.0550	   50.2316
      79.0	    1.0544	   51.2967
      80.0	    1.0537	   52.3872
      81.0	    1.0529	   53.5021
      82.0	    1.0522	   54.6397
      83.0	    1.0514	   55.7982
      84.0	    1.0505	   56.9756
      85.0	    1.0497	   58.1695
      86.0	    1.0489	   59.3775
      87.0	    1.0480	   60.5968
      88.0	    1.0472	   61.8244
      89.0	    1.0463	   63.0573
      90.0	    1.0455	   64.2922
      91.0	    1.0446	   65.5260
      92.0	    1.0437	   66.7553
      93.0	    1.0428	   67.9768
      94.0	    1.0419	   69.1875
      95.0	    1.0410	   70.3843
      96.0	    1.0401	   71.5644
      97.0	    1.0392	   72.7251
      98.0	    1.0384	   73.8642
      99.0	    1.0375	   74.9796
     100.0	    1.0367	   76.0695
     101.0	    1.0360	   77.1327
     102.0	    1.0353	   78.1679
     103.0	    1.0346	   79.1745
     104.0	    1.0341	   80.1522
     105.0	    1.0336	   81.1008
     106.0	    1.0332	   82.0208
     107.0	    1.0329	   82.9126
     108.0	    1.0326	   83.7772
     109.0	    1.0325	   84.6157
     110.0	    1.0324	   85.4295
     111.0	    1.0325	   86.2201
     112.0	    1.0326	   86.9893
     113.0	    1.0329	   87.7389
     114.0	    1.0333	   88.4708
     115.0	    1.0338	   89.1867
     116.0	    1.0345	   89.8886
     117.0	    1.0353	   90.5782
     118.0	    1.0362	   91.2572
     119.0	    1.0372	   91.9269
     120.0	    1.0384	   92.5887
     121.0	    1.0397	   93.2437
     122.0	    1.0411	   93.8928
     123.0	    1.0425	   94.5368
     124.0	    1.0440	   95.1762
     125.0	    1.0454	   95.8115
     126.0	    1.0469	   96.4430
     127.0	    1.0483	   97.0709
     128.0	    1.0497	   97.6955
     129.0	    1.0509	   98.3168
     130.0	    1.0521	   98.9353
     131.0	    1.0531	   99.5511
     132.0	    1.0539	  100.1648
     133.0	    1.0546	  100.7769
     134.0	    1.0551	  101.3880
     135.0	    1.0555	  101.9992
     136.0	    1.0557	  102.6115
     137.0	    1.0558	  103.2261
     138.0	    1.0558	  103.8447
     139.0	    1.0556	  104.4689
     140.0	    1.0554	  105.1007
     141.0	    1.0551	  105.7421
     142.0	    1.0547	  106.3955
     143.0	    1.0543	  107.0633
     144.0	    1.0539	  107.7481
     145.0	    1.0534	  108.4525
     146.0	    1.0530	  109.1794
     147.0	    1.0526	  109.9315
     148.0	    1.0523	  110.7115
     149.0	    1.0520	  111.5220
     150.0	    1.0518	  112.3654
     151.0	    1.0517	  113.2441
     152.0	    1.0517	  114.1600
     153.0	    1.0518	  115.1147
     154.0	    1.0520	  116.1096
     155.0	    1.0523	  117.1456
     156.0	    1.0527	  118.2231
     157.0	    1.0532	  119.3421
     158.0	    1.0537	  120.5022
     159.0	    1.0543	  121.7024
     160.0	    1.0549	  122.9413
     161.0	    1.0556	  124.2171
     162.0	    1.0561	  125.5275
     163.0	    1.0566	  126.8699
     164.0	    1.0571	  128.2412
     165.0	    1.0574	  129.6381
     166.0	    1.0575	  131.0569
     167.0	    1.0575	  132.4940
     168.0	    1.0573	  133.9453
     169.0	    1.0569	  135.4068
     170.0	    1.0563	  136.8742
     171.0	    1.0555	  138.3435
     172.0	    1.0545	  139.8107
     173.0	    1.0534	  141.2719
     174.0	    1.0520	  142.7231
     175.0	    1.0505	  144.1610
     176.0	    1.0489	  145.5821
     177.0	    1.0471	  146.9836
     178.0	    1.0452	  148.3626
     179.0	    1.0433	  149.7170
     180.0	    1.0413	  151.0447
     181.0	    1.0392	  152.3444
     182.0	    1.0372	  153.6149
     183.0	    1.0353	  154.8555
     184.0	    1.0334	  156.0659
     185.0	    1.0316	  157.2463
     186.0	    1.0300	  158.3971
     187.0	    1.0286	  159.5189
     188.0	    1.0273	  160.6128
     189.0	    1.0263	  161.6800
     190.0	    1.0256	  162.7217
     191.0	    1.0251	  163.7394
     192.0	    1.0249	  164.7345
     193.0	    1.0250	  165.7085
     194.0	    1.0253	  166.6628
     195.0	    1.0260	  167.5988
     196.0	    1.0269	  168.5178
     197.0	    1.0281	  169.4210
     198.0	    1.0294	  170.3096
     199.0	    1.0310	  171.1846
     200.0	    1.0327	  172.0470
     201.0	    1.0345	  172.8978
     202.0	    1.0364	  173.7378
     203.0	    1.0384	  174.5679
     204.0	    1.0404	  175.3890
     205.0	    1.0423	  176.2018
     206.0	    1.0442	  177.0071
     207.0	    1.0461	  177.8057
     208.0	    1.0478	  178.5985
     209.0	    1.0494	  179.3863
     210.0	    1.0508	 -179.8300
     211.0	    1.0521	 -179.0495
     212.0	    1.0532	 -178.2711
     213.0	    1.0541	 -177.4937
     214.0	    1.0549	 -176.7164
     215.0	    1.0554	 -175.9376
     216.0	    1.0558	 -175.1563
     217.0	    1.0560	 -174.3708
     218.0	    1.0561	 -173.5798
     219.0	    1.0560	 -172.7815
     220.0	    1.0558	 -171.9744
     221.0	    1.0555	 -171.1567
     222.0	    1.0551	 -170.3265
     223.0	    1.0547	 -169.4821
     224.0	    1.0543	 -168.6217
     225.0	    1.0539	 -167.7435
     226.0	    1.0535	 -166.8457
     227.0	    1.0532	 -165.9269
     228.0	    1.0530	 -164.9854
     229.0	    1.0528	 -164.0198
     230.0	    1.0527	 -163.0291
     231.0	    1.0528	 -162.0122
     232.0	    1.0529	 -160.9683
     233.0	    1.0531	 -159.8966
     234.0	    1.0534	 -158.7967
     235.0	    1.0537	 -157.6683
     236.0	    1.0541	 -156.5113
     237.0	    1.0544	 -155.3256
     238.0	    1.0548	 -154.1114
     239.0	    1.0552	 -152.8689
     240.0	    1.0556	 -151.5987
     241.0	    1.0559	 -150.3012
     242.0	    1.0561	 -148.9772
     243.0	    1.0563	 -147.6275
     244.0	    1.0564	 -146.2530
     245.0	    1.0564	 -144.8549
     246.0	    1.0563	 -143.4344
     247.0	    1.0561	 -141.9928
     248.0	    1.0558	 -140.5315
     249.0	    1.0553	 -139.0522
     250.0	    1.0548	 -137.5567
     251.0	    1.0541	 -136.0465
     252.0	    1.0533	 -134.5237
     253.0	    1.0524	 -132.9901
     254.0	    1.0513	 -131.4476
     255.0	    1.0502	 -129.8983
     256.0	    1.0489	 -128.3441
     257.0	    1.0476	 -126.7870
     258.0	    1.0463	 -125.2289
     259.0	    1.0449	 -123.6718
     260.0	    1.0434	 -122.1177
     261.0	    1.0421	 -120.5685
     262.0	    1.0407	 -119.0260
     263.0	    1.0394	 -117.4924
     264.0	    1.0382	 -115.9695
     265.0	    1.0371	 -114.4592
     266.0	    1.0361	 -112.9635
     267.0	    1.0353	 -111.4844
     268.0	    1.0345	 -110.0238
     269.0	    1.0340	 -108.5835
     270.0	    1.0335	 -107.1653
     271.0	    1.0333	 -105.7709
     272.0	    1.0331	 -104.4018
     273.0	    1.0331	 -103.0593
     274.0	    1.0332	 -101.7447
     275.0	    1.0334	 -100.4588
     276.0	    1.0337	  -99.2023
     277.0	    1.0341	  -97.9757
     278.0	    1.0346	  -96.7789
     279.0	    1.0352	  -95.6119
     280.0	    1.0358	  -94.4743
     281.0	    1.0365	  -93.3652
     282.0	    1.0372	  -92.2837
     283.0	    1.0379	  -91.2285
     284.0	    1.0386	  -90.1982
     285.0	    1.0394	  -89.1910
     286.0	    1.0401	  -88.2050
     287.0	    1.0408	  -87.2380
     288.0	    1.0414	  -86.2879
     289.0	    1.0420	  -85.3522
     290.0	    1.0426	  -84.4284
     291.0	    1.0432	  -83.5141
     292.0	    1.0437	  -82.6066
     293.0	    1.0442	  -81.7033
     294.0	    1.0446	  -80.8017
     295.0	    1.0451	  -79.8994
     296.0	    1.0456	  -78.9940
     297.0	    1.0461	  -78.0832
     298.0	    1.0466	  -77.1650
     299.0	    1.0471	  -76.2374
     300.0	    1.0477	  -75.2988


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.5637	    1.7969
       1.0	    0.5636	    1.8930
       2.0	    0.5635	    2.1812
       3.0	    0.5632	    2.6608
       4.0	    0.5628	    3.3310
       5.0	    0.5622	    4.1906
       6.0	    0.5614	    5.2380
       6.0	    1.0327	   -1.2757
       7.0	    1.0312	   -0.1266
       8.0	    1.0296	    1.0108
       9.0	    1.0281	    2.1336
      10.0	    1.0265	    3.2391
      11.0	    1.0250	    4.3245
      12.0	    1.0236	    5.3875
      13.0	    1.0223	    6.4258
      14.0	    1.0211	    7.4374
      15.0	    1.0199	    8.4202
      16.0	    1.0190	    9.3726
      17.0	    1.0181	   10.2931
      18.0	    1.0174	   11.1804
      19.0	    1.0168	   12.0336
      20.0	    1.0164	   12.8517
      21.0	    1.0161	   13.6345
      22.0	    1.0159	   14.3816
      23.0	    1.0158	   15.0932
      24.0	    1.0158	   15.7697
      25.0	    1.0160	   16.4118
      26.0	    1.0162	   17.0205
      27.0	    1.0166	   17.5969
      28.0	    1.0170	   18.1426
      29.0	    1.0175	   18.6592
      30.0	    1.0181	   19.1484
      31.0	    1.0188	   19.6123
      32.0	    1.0196	   20.0530
      33.0	    1.0204	   20.4724
      34.0	    1.0212	   20.8730
      35.0	    1.0221	   21.2569
      36.0	    1.0230	   21.6265
      37.0	    1.0240	   21.9839
      38.0	    1.0249	   22.3315
      39.0	    1.0259	   22.6715
      40.0	    1.0268	   23.0062
      41.0	    1.0278	   23.3377
      42.0	    1.0287	   23.6681
      43.0	    1.0296	   23.9995
      44.0	    1.0305	   24.3338
      45.0	    1.0315	   24.6729
      46.0	    1.0324	   25.0186
      47.0	    1.0333	   25.3725
      48.0	    1.0342	   25.7362
      49.0	    1.0351	   26.1113
      50.0	    1.0359	   26.4990
      51.0	    1.0368	   26.9007
      52.0	    1.0376	   27.3175
      53.0	    1.0384	   27.7507
      54.0	    1.0391	   28.2013
      55.0	    1.0398	   28.6704
      56.0	    1.0403	   29.1589
      57.0	    1.0409	   29.6680
      58.0	    1.0413	   30.1985
      59.0	    1.0417	   30.7515
      60.0	    1.0420	   31.3279
      61.0	    1.0422	   31.9287
      62.0	    1.0424	   32.5547
      63.0	    1.0425	   33.2068
      64.0	    1.0426	   33.8858
      65.0	    1.0426	   34.5926
      66.0	    1.0427	   35.3278
      67.0	    1.0427	   36.0921
      68.0	    1.0427	   36.8858
      69.0	    1.0426	   37.7096
      70.0	    1.0426	   38.5635
      71.0	    1.0425	   39.4479
      72.0	    1.0424	   40.3626
      73.0	    1.0422	   41.3075
      74.0	    1.0420	   42.2824
      75.0	    1.0417	   43.2866
      76.0	    1.0414	   44.3195
      77.0	    1.0410	   45.3801
      78.0	    1.0405	   46.4675
      79.0	    1.0399	   47.5804
      80.0	    1.0393	   48.7173
      81.0	    1.0386	   49.8766
      82.0	    1.0379	   51.0565
      83.0	    1.0370	   52.2552
      84.0	    1.0362	   53.4705
      85.0	    1.0353	   54.7001
      86.0	    1.0344	   55.9418
      87.0	    1.0334	   57.1931
      88.0	    1.0324	   58.4514
      89.0	    1.0314	   59.7141
      90.0	    1.0304	   60.9783
      91.0	    1.0294	   62.2416
      92.0	    1.0283	   63.5009
      93.0	    1.0272	   64.7538
      94.0	    1.0262	   65.9974
      95.0	    1.0251	   67.2293
      96.0	    1.0240	   68.4469
      97.0	    1.0230	   69.6480
      98.0	    1.0220	   70.8304
      99.0	    1.0210	   71.9922
     100.0	    1.0201	   73.1315
     101.0	    1.0192	   74.2467
     102.0	    1.0184	   75.3365
     103.0	    1.0177	   76.3996
     104.0	    1.0171	   77.4352
     105.0	    1.0165	   78.4425
     106.0	    1.0161	   79.4209
     107.0	    1.0157	   80.3701
     108.0	    1.0155	   81.2899
     109.0	    1.0153	   82.1806
     110.0	    1.0153	   83.0423
     111.0	    1.0154	   83.8755
     112.0	    1.0156	   84.6809
     113.0	    1.0160	   85.4591
     114.0	    1.0164	   86.2110
     115.0	    1.0171	   86.9376
     116.0	    1.0178	   87.6399
     117.0	    1.0187	   88.3191
     118.0	    1.0198	   88.9762
     119.0	    1.0209	   89.6125
     120.0	    1.0222	   90.2290
     121.0	    1.0236	   90.8271
     122.0	    1.0251	   91.4080
     123.0	    1.0267	   91.9728
     124.0	    1.0282	   92.5229
     125.0	    1.0298	   93.0595
     126.0	    1.0314	   93.5841
     127.0	    1.0329	   94.0981
     128.0	    1.0343	   94.6030
     129.0	    1.0356	   95.1006
     130.0	    1.0368	   95.5926
     131.0	    1.0379	   96.0808
     132.0	    1.0388	   96.5675
     133.0	    1.0395	   97.0547
     134.0	    1.0401	   97.5448
     135.0	    1.0405	   98.0403
     136.0	    1.0407	   98.5437
     137.0	    1.0409	   99.0576
     138.0	    1.0408	   99.5849
     139.0	    1.0407	  100.1282
     140.0	    1.0406	  100.6904
     141.0	    1.0403	  101.2744
     142.0	    1.0400	  101.8828
     143.0	    1.0397	  102.5184
     144.0	    1.0393	  103.1840
     145.0	    1.0390	  103.8819
     146.0	    1.0386	  104.6145
     147.0	    1.0384	  105.3841
     148.0	    1.0381	  106.1925
     149.0	    1.0379	  107.0416
     150.0	    1.0378	  107.9327
     151.0	    1.0378	  108.8668
     152.0	    1.0378	  109.8447
     153.0	    1.0380	  110.8669
     154.0	    1.0382	  111.9332
     155.0	    1.0384	  113.0434
     156.0	    1.0388	  114.1965
     157.0	    1.0392	  115.3915
     158.0	    1.0396	  116.6268
     159.0	    1.0400	  117.9005
     160.0	    1.0405	  119.2104
     161.0	    1.0409	  120.5539
     162.0	    1.0413	  121.9282
     163.0	    1.0415	  123.3303
     164.0	    1.0417	  124.7569
     165.0	    1.0418	  126.2045
     166.0	    1.0418	  127.6696
     167.0	    1.0416	  129.1486
     168.0	    1.0412	  130.6376
     169.0	    1.0407	  132.1331
     170.0	    1.0400	  133.6314
     171.0	    1.0392	  135.1288
     172.0	    1.0381	  136.6218
     173.0	    1.0369	  138.1071
     174.0	    1.0356	  139.5815
     175.0	    1.0342	  141.0419
     176.0	    1.0326	  142.4857
     177.0	    1.0309	  143.9102
     178.0	    1.0291	  145.3132
     179.0	    1.0273	  146.6927
     180.0	    1.0255	  148.0471
     181.0	    1.0236	  149.3749
     182.0	    1.0217	  150.6751
     183.0	    1.0199	  151.9468
     184.0	    1.0182	  153.1897
     185.0	    1.0165	  154.4034
     186.0	    1.0150	  155.5879
     187.0	    1.0136	  156.7436
     188.0	    1.0124	  157.8708
     189.0	    1.0115	  158.9702
