    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      94.0	    1.0453	   37.3652
      95.0	    1.0454	   37.8593
      96.0	    1.0456	   38.3530
      97.0	    1.0457	   38.8461
      98.0	    1.0459	   39.3385
      99.0	    1.0460	   39.8302
     100.0	    1.0461	   40.3211
     101.0	    1.0461	   40.8115
     102.0	    1.0462	   41.3014
     103.0	    1.0462	   41.7912
     104.0	    1.0462	   42.2810
     105.0	    1.0462	   42.7713
     106.0	    1.0462	   43.2626
     107.0	    1.0461	   43.7551
     108.0	    1.0460	   44.2496
     109.0	    1.0459	   44.7464
     110.0	    1.0457	   45.2461
     111.0	    1.0456	   45.7494
     112.0	    1.0454	   46.2567
     113.0	    1.0453	   46.7687
     114.0	    1.0451	   47.2857
     115.0	    1.0449	   47.8084
     116.0	    1.0447	   48.3370
     117.0	    1.0445	   48.8721
     118.0	    1.0443	   49.4138
     119.0	    1.0442	   49.9624
     120.0	    1.0440	   50.5180
     121.0	    1.0438	   51.0807
     122.0	    1.0437	   51.6504
     123.0	    1.0436	   52.2271
     124.0	    1.0435	   52.8104
     125.0	    1.0434	   53.4002
     126.0	    1.0433	   53.9961
     127.0	    1.0433	   54.5976
     128.0	    1.0432	   55.2043
     129.0	    1.0432	   55.8158
     130.0	    1.0432	   56.4314
     131.0	    1.0432	   57.0506
     132.0	    1.0432	   57.6729
     133.0	    1.0433	   58.2978
     134.0	    1.0433	   58.9248
     135.0	    1.0434	   59.5533
     136.0	    1.0435	   60.1831
     137.0	    1.0436	   60.8137
     138.0	    1.0437	   61.4448
     139.0	    1.0438	   62.0763
     140.0	    1.0440	   62.7079
     141.0	    1.0441	   63.3396
     142.0	    1.0443	   63.9714
     143.0	    1.0444	   64.6034
     144.0	    1.0446	   65.2357
     145.0	    1.0447	   65.8685
     146.0	    1.0449	   66.5022
     147.0	    1.0450	   67.1370
     148.0	    1.0452	   67.7733
     149.0	    1.0453	   68.4116
     150.0	    1.0454	   69.0523
     151.0	    1.0455	   69.6957
     152.0	    1.0456	   70.3424
     153.0	    1.0457	   70.9928
     154.0	    1.0457	   71.6472
     155.0	    1.0458	   72.3060
     156.0	    1.0458	   72.9695
     157.0	    1.0459	   73.6378
     158.0	    1.0459	   74.3113
     159.0	    1.0459	   74.9899
     160.0	    1.0459	   75.6738
     161.0	    1.0459	   76.3627
     162.0	    1.0459	   77.0567
     163.0	    1.0459	   77.7555
     164.0	    1.0458	   78.4587
     165.0	    1.0458	   79.1661
     166.0	    1.0458	   79.8772
     167.0	    1.0457	   80.5915
     168.0	    1.0456	   81.3085
     169.0	    1.0455	   82.0276
     170.0	    1.0454	   82.7482
     171.0	    1.0453	   83.4697
     172.0	    1.0452	   84.1914
     173.0	    1.0451	   84.9127
     174.0	    1.0449	   85.6330
     175.0	    1.0448	   86.3517
     176.0	    1.0446	   87.0683
     177.0	    1.0445	   87.7823
     178.0	    1.0443	   88.4933
     179.0	    1.0442	   89.2010
     180.0	    1.0441	   89.9050
     181.0	    1.0439	   90.6052
     182.0	    1.0438	   91.3015
     183.0	    1.0437	   91.9939
     184.0	    1.0436	   92.6825
     185.0	    1.0436	   93.3674
     186.0	    1.0435	   94.0489
     187.0	    1.0435	   94.7273
     188.0	    1.0435	   95.4030
     189.0	    1.0436	   96.0763
     190.0	    1.0436	   96.7480
     191.0	    1.0437	   97.4183
     192.0	    1.0439	   98.0880
     193.0	    1.0440	   98.7575
     194.0	    1.0442	   99.4275
     195.0	    1.0444	  100.0985
     196.0	    1.0446	  100.7712
     197.0	    1.0448	  101.4460
     198.0	    1.0451	  102.1235
     199.0	    1.0453	  102.8042
     200.0	    1.0456	  103.4885
     201.0	    1.0458	  104.1768
     202.0	    1.0460	  104.8694
     203.0	    1.0462	  105.5666
     204.0	    1.0464	  106.2687
     205.0	    1.0465	  106.9757
     206.0	    1.0467	  107.6879
     207.0	    1.0468	  108.4051
     208.0	    1.0468	  109.1274
     209.0	    1.0468	  109.8548
     210.0	    1.0468	  110.5870
     211.0	    1.0467	  111.3239
     212.0	    1.0466	  112.0653
     213.0	    1.0464	  112.8109
     214.0	    1.0463	  113.5606
     215.0	    1.0460	  114.3140
     216.0	    1.0458	  115.0709
     217.0	    1.0455	  115.8310
     218.0	    1.0452	  116.5941
     219.0	    1.0449	  117.3599
     220.0	    1.0446	  118.1283
     221.0	    1.0443	  118.8991
     222.0	    1.0440	  119.6721
     223.0	    1.0437	  120.4473
     224.0	    1.0434	  121.2245
     225.0	    1.0432	  122.0038
     226.0	    1.0430	  122.7851
     227.0	    1.0428	  123.5685
     228.0	    1.0427	  124.3539
     229.0	    1.0426	  125.1415
     230.0	    1.0425	  125.9313
     231.0	    1.0425	  126.7235
     232.0	    1.0425	  127.5182
     233.0	    1.0426	  128.3155
     234.0	    1.0427	  129.1156
     235.0	    1.0428	  129.9186
     236.0	    1.0429	  130.7247
     237.0	    1.0431	  131.5341
     238.0	    1.0433	  132.3471
     239.0	    1.0435	  133.1638
     240.0	    1.0437	  133.9844
     241.0	    1.0439	  134.8092
     242.0	    1.0442	  135.6383
     243.0	    1.0444	  136.4719
     244.0	    1.0446	  137.3101
     245.0	    1.0448	  138.1532
     246.0	    1.0449	  139.0011
     247.0	    1.0451	  139.8541
     248.0	    1.0453	  140.7120
     249.0	    1.0454	  141.5749
     250.0	    1.0455	  142.4427
     251.0	    1.0456	  143.3154
     252.0	    1.0457	  144.1928
     253.0	    1.0457	  145.0747
     254.0	    1.0457	  145.9610
     255.0	    1.0458	  146.8513
     256.0	    1.0458	  147.7455
     257.0	    1.0457	  148.6431
     258.0	    1.0457	  149.5440
     259.0	    1.0457	  150.4478
     260.0	    1.0456	  151.3540
     261.0	    1.0456	  152.2625
     262.0	    1.0455	  153.1727
     263.0	    1.0454	  154.0844
     264.0	    1.0454	  154.9971
     265.0	    1.0453	  155.9106
     266.0	    1.0453	  156.8244
     267.0	    1.0453	  157.7384
     268.0	    1.0452	  158.6521
     269.0	    1.0452	  159.5653
     270.0	    1.0452	  160.4779
     271.0	    1.0451	  161.3895
     272.0	    1.0451	  162.3001
     273.0	    1.0451	  163.2096
     274.0	    1.0451	  164.1179
     275.0	    1.0450	  165.0250
     276.0	    1.0450	  165.9310
     277.0	    1.0450	  166.8359
     278.0	    1.0449	  167.7399
     279.0	    1.0449	  168.6431
     280.0	    1.0448	  169.5458
     281.0	    1.0448	  170.4482
     282.0	    1.0447	  171.3504
     283.0	    1.0446	  172.2529
     284.0	    1.0446	  173.1559
     285.0	    1.0445	  174.0595
     286.0	    1.0444	  174.9642
     287.0	    1.0443	  175.8700
     288.0	    1.0442	  176.7773
     289.0	    1.0442	  177.6862
     290.0	    1.0441	  178.5969
     291.0	    1.0441	  179.5095
     292.0	    1.0440	 -179.5759
     293.0	    1.0440	 -178.6593
     294.0	    1.0440	 -177.7407
     295.0	    1.0440	 -176.8200
     296.0	    1.0440	 -175.8975
     297.0	    1.0440	 -174.9731
     298.0	    1.0441	 -174.0471
     299.0	    1.0442	 -173.1195
     300.0	    1.0443	 -172.1907


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1364
       0.0	    0.8827	    0.9097
       1.0	    0.8827	    0.9583
       2.0	    0.8826	    1.1037
       3.0	    0.8825	    1.3459
       4.0	    0.8823	    1.6845
       5.0	    0.8821	    2.1189
       6.0	    0.8818	    2.6485
       6.0	    1.0486	    0.2918
       7.0	    1.0483	    0.8275
       8.0	    1.0479	    1.3537
       9.0	    1.0476	    1.8692
      10.0	    1.0473	    2.3729
      11.0	    1.0470	    2.8638
      12.0	    1.0468	    3.3409
      13.0	    1.0466	    3.8036
      14.0	    1.0465	    4.2513
      15.0	    1.0464	    4.6835
      16.0	    1.0464	    5.0999
      17.0	    1.0465	    5.5004
      18.0	    1.0465	    5.8848
      19.0	    1.0467	    6.2534
      20.0	    1.0468	    6.6065
      21.0	    1.0470	    6.9445
      22.0	    1.0472	    7.2680
      23.0	    1.0474	    7.5778
      24.0	    1.0476	    7.8747
      25.0	    1.0478	    8.1597
      26.0	    1.0480	    8.4339
      27.0	    1.0482	    8.6985
      28.0	    1.0484	    8.9547
      29.0	    1.0485	    9.2038
      30.0	    1.0486	    9.4470
      31.0	    1.0487	    9.6856
      32.0	    1.0488	    9.9210
      33.0	    1.0488	   10.1542
      34.0	    1.0489	   10.3865
      35.0	    1.0489	   10.6190
      36.0	    1.0488	   10.8525
      37.0	    1.0488	   11.0879
      38.0	    1.0487	   11.3260
      39.0	    1.0487	   11.5675
      40.0	    1.0486	   11.8127
      41.0	    1.0485	   12.0621
      42.0	    1.0485	   12.3160
      43.0	    1.0484	   12.5743
      44.0	    1.0484	   12.8373
      45.0	    1.0483	   13.1047
      46.0	    1.0483	   13.3764
      47.0	    1.0483	   13.6521
      48.0	    1.0483	   13.9315
      49.0	    1.0484	   14.2142
      50.0	    1.0485	   14.4999
      51.0	    1.0486	   14.7880
      52.0	    1.0487	   15.0783
      53.0	    1.0489	   15.3702
      54.0	    1.0491	   15.6635
      55.0	    1.0493	   15.9579
      56.0	    1.0495	   16.2532
      57.0	    1.0497	   16.5493
      58.0	    1.0499	   16.8464
      59.0	    1.0501	   17.1445
      60.0	    1.0503	   17.4440
      61.0	    1.0504	   17.7453
      62.0	    1.0506	   18.0491
      63.0	    1.0507	   18.3560
      64.0	    1.0508	   18.6670
      65.0	    1.0509	   18.9830
      66.0	    1.0509	   19.3052
      67.0	    1.0509	   19.6348
      68.0	    1.0509	   19.9729
      69.0	    1.0508	   20.3210
      70.0	    1.0507	   20.6803
      71.0	    1.0505	   21.0521
      72.0	    1.0504	   21.4378
      73.0	    1.0502	   21.8384
      74.0	    1.0499	   22.2553
      75.0	    1.0497	   22.6893
      76.0	    1.0495	   23.1415
      77.0	    1.0492	   23.6124
      78.0	    1.0490	   24.1027
      79.0	    1.0487	   24.6127
      80.0	    1.0485	   25.1427
      81.0	    1.0483	   25.6925
      82.0	    1.0481	   26.2619
      83.0	    1.0480	   26.8506
      84.0	    1.0478	   27.4577
      85.0	    1.0478	   28.0825
      86.0	    1.0477	   28.7240
      87.0	    1.0477	   29.3810
      88.0	    1.0478	   30.0521
      89.0	    1.0478	   30.7359
      90.0	    1.0480	   31.4308
      91.0	    1.0481	   32.1353
      92.0	    1.0482	   32.8477
      93.0	    1.0484	   33.5664
      94.0	    1.0486	   34.2898
      95.0	    1.0488	   35.0162
      96.0	    1.0490	   35.7443
      97.0	    1.0492	   36.4727
      98.0	    1.0494	   37.2001
      99.0	    1.0496	   37.9254
     100.0	    1.0498	   38.6478
     101.0	    1.0499	   39.3665
     102.0	    1.0501	   40.0808
     103.0	    1.0502	   40.7905
     104.0	    1.0502	   41.4951
     105.0	    1.0503	   42.1948
     106.0	    1.0503	   42.8895
     107.0	    1.0503	   43.5794
     108.0	    1.0502	   44.2650
     109.0	    1.0501	   44.9465
     110.0	    1.0500	   45.6245
     111.0	    1.0499	   46.2995
     112.0	    1.0497	   46.9720
     113.0	    1.0495	   47.6426
     114.0	    1.0493	   48.3117
     115.0	    1.0490	   48.9798
     116.0	    1.0488	   49.6471
     117.0	    1.0486	   50.3140
     118.0	    1.0484	   50.9804
     119.0	    1.0482	   51.6464
     120.0	    1.0480	   52.3117
     121.0	    1.0479	   52.9759
     122.0	    1.0477	   53.6385
     123.0	    1.0476	   54.2989
     124.0	    1.0475	   54.9561
     125.0	    1.0474	   55.6092
     126.0	    1.0474	   56.2571
     127.0	    1.0473	   56.8987
     128.0	    1.0473	   57.5328
     129.0	    1.0473	   58.1580
     130.0	    1.0473	   58.7731
     131.0	    1.0473	   59.3769
     132.0	    1.0473	   59.9682
     133.0	    1.0473	   60.5459
     134.0	    1.0473	   61.1092
     135.0	    1.0473	   61.6571
     136.0	    1.0473	   62.1892
     137.0	    1.0473	   62.7050
     138.0	    1.0473	   63.2043
     139.0	    1.0473	   63.6872
     140.0	    1.0474	   64.1540
     141.0	    1.0474	   64.6052
     142.0	    1.0475	   65.0416
     143.0	    1.0475	   65.4643
     144.0	    1.0476	   65.8744
     145.0	    1.0477	   66.2736
     146.0	    1.0478	   66.6634
     147.0	    1.0479	   67.0457
     148.0	    1.0480	   67.4224
     149.0	    1.0481	   67.7956
     150.0	    1.0483	   68.1675
     151.0	    1.0484	   68.5402
     152.0	    1.0486	   68.9159
     153.0	    1.0488	   69.2967
     154.0	    1.0490	   69.6847
     155.0	    1.0492	   70.0818
     156.0	    1.0494	   70.4899
     157.0	    1.0497	   70.9105
     158.0	    1.0499	   71.3452
     159.0	    1.0501	   71.7951
     160.0	    1.0504	   72.2614
     161.0	    1.0506	   72.7447
     162.0	    1.0508	   73.2457
     163.0	    1.0510	   73.7646
     164.0	    1.0512	   74.3015
     165.0	    1.0514	   74.8564
     166.0	    1.0515	   75.4288
     167.0	    1.0515	   76.0181
     168.0	    1.0516	   76.6238
     169.0	    1.0516	   77.2448
     170.0	    1.0515	   77.8803
     171.0	    1.0514	   78.5291
     172.0	    1.0512	   79.1900
     173.0	    1.0510	   79.8620
     174.0	    1.0508	   80.5438
     175.0	    1.0505	   81.2342
     176.0	    1.0502	   81.9323
     177.0	    1.0499	   82.6369
     178.0	    1.0495	   83.3473
     179.0	    1.0492	   84.0626
     180.0	    1.0488	   84.7822
     181.0	    1.0485	   85.5056
     182.0	    1.0481	   86.2326
     183.0	    1.0478	   86.9631
     184.0	    1.0475	   87.6971
     185.0	    1.0473	   88.4347
     186.0	    1.0471	   89.1764
     187.0	    1.0469	   89.9226
     188.0	    1.0468	   90.6739
     189.0	    1.0467	   91.4310
     190.0	    1.0467	   92.1946
     191.0	    1.0468	   92.9656
     192.0	    1.0469	   93.7448
     193.0	    1.0471	   94.5330
     194.0	    1.0473	   95.3311
     195.0	    1.0476	   96.1397
     196.0	    1.0479	   96.9596
     197.0	    1.0482	   97.7913
     198.0	    1.0486	   98.6354
     199.0	    1.0490	   99.4922
     200.0	    1.0493	  100.3619
     201.0	    1.0497	  101.2447
     202.0	    1.0500	  102.1404
     203.0	    1.0504	  103.0488
     204.0	    1.0507	  103.9694
     205.0	    1.0509	  104.9018
     206.0	    1.0511	  105.8452
     207.0	    1.0513	  106.7986
     208.0	    1.0514	  107.7611
     209.0	    1.0515	  108.7314
     210.0	    1.0515	  109.7082
     211.0	    1.0514	  110.6901
     212.0	    1.0513	  111.6757
     213.0	    1.0511	  112.6634
     214.0	    1.0509	  113.6515
     215.0	    1.0506	  114.6385
     216.0	    1.0503	  115.6228
     217.0	    1.0499	  116.6028
     218.0	    1.0495	  117.5770
     219.0	    1.0491	  118.5440
     220.0	    1.0487	  119.5024
     221.0	    1.0483	  120.4509
     222.0	    1.0479	  121.3885
     223.0	    1.0475	  122.3142
     224.0	    1.0472	  123.2270
     225.0	    1.0468	  124.1263
     226.0	    1.0466	  125.0114
     227.0	    1.0464	  125.8820
     228.0	    1.0462	  126.7377
     229.0	    1.0461	  127.5783
     230.0	    1.0460	  128.4038
     231.0	    1.0460	  129.2143
     232.0	    1.0461	  130.0100
     233.0	    1.0462	  130.7912
     234.0	    1.0463	  131.5584
     235.0	    1.0465	  132.3122
     236.0	    1.0467	  133.0532
     237.0	    1.0469	  133.7822
     238.0	    1.0472	  134.5000
     239.0	    1.0474	  135.2076
     240.0	    1.0476	  135.9059
     241.0	    1.0479	  136.5959
     242.0	    1.0481	  137.2787
     243.0	    1.0483	  137.9554
     244.0	    1.0485	  138.6270
     245.0	    1.0487	  139.2945
     246.0	    1.0489	  139.9589
     247.0	    1.0490	  140.6212
     248.0	    1.0491	  141.2822
     249.0	    1.0492	  141.9428
     250.0	    1.0492	  142.6036
     251.0	    1.0492	  143.2654
     252.0	    1.0492	  143.9288
     253.0	    1.0492	  144.5942
     254.0	    1.0492	  145.2621
     255.0	    1.0491	  145.9329
     256.0	    1.0490	  146.6068
     257.0	    1.0490	  147.2843
     258.0	    1.0489	  147.9654
     259.0	    1.0488	  148.6503
     260.0	    1.0488	  149.3393
     261.0	    1.0487	  150.0324
     262.0	    1.0487	  150.7297
     263.0	    1.0487	  151.4314
     264.0	    1.0487	  152.1375
     265.0	    1.0488	  152.8482
     266.0	    1.0488	  153.5635
     267.0	    1.0489	  154.2836
     268.0	    1.0491	  155.0088
     269.0	    1.0492	  155.7391
     270.0	    1.0494	  156.4749
     271.0	    1.0496	  157.2166
     272.0	    1.0498	  157.9644
     273.0	    1.0500	  158.7189
     274.0	    1.0502	  159.4806
     275.0	    1.0504	  160.2501
     276.0	    1.0506	  161.0280
     277.0	    1.0507	  161.8151
     278.0	    1.0509	  162.6122
     279.0	    1.0510	  163.4200
     280.0	    1.0510	  164.2395
     281.0	    1.0510	  165.0715
     282.0	    1.0510	  165.9168
     283.0	    1.0509	  166.7763
     284.0	    1.0508	  167.6509
     285.0	    1.0506	  168.5411
     286.0	    1.0505	  169.4478
     287.0	    1.0502	  170.3713
     288.0	    1.0500	  171.3123
     289.0	    1.0497	  172.2709
     290.0	    1.0494	  173.2474
     291.0	    1.0491	  174.2419
     292.0	    1.0488	  175.2541
     293.0	    1.0485	  176.2838
     294.0	    1.0482	  177.3305
     295.0	    1.0480	  178.3937
     296.0	    1.0478	  179.4726
     297.0	    1.0476	 -179.4338
     298.0	    1.0474	 -178.3265
     299.0	    1.0473	 -177.2067
     300.0	    1.0472	 -176.0757


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4601
       0.0	    0.8619	   -2.2544
       1.0	    0.8619	   -2.2044
       2.0	    0.8618	   -2.0544
       3.0	    0.8617	   -1.8046
       4.0	    0.8616	   -1.4554
       5.0	    0.8615	   -1.0071
       6.0	    0.8613	   -0.4604
       6.0	    1.0342	   -3.1676
       7.0	    1.0339	   -2.6016
       8.0	    1.0337	   -2.0466
       9.0	    1.0334	   -1.5038
      10.0	    1.0332	   -0.9743
      11.0	    1.0330	   -0.4589
      12.0	    1.0328	    0.0415
      13.0	    1.0327	    0.5262
      14.0	    1.0326	    0.9946
      15.0	    1.0325	    1.4463
      16.0	    1.0325	    1.8809
      17.0	    1.0325	    2.2982
      18.0	    1.0325	    2.6982
      19.0	    1.0325	    3.0809
      20.0	    1.0326	    3.4466
      21.0	    1.0327	    3.7955
      22.0	    1.0328	    4.1281
      23.0	    1.0328	    4.4449
      24.0	    1.0329	    4.7468
      25.0	    1.0330	    5.0344
      26.0	    1.0331	    5.3086
      27.0	    1.0332	    5.5704
      28.0	    1.0332	    5.8208
      29.0	    1.0333	    6.0609
      30.0	    1.0333	    6.2918
      31.0	    1.0333	    6.5145
      32.0	    1.0334	    6.7303
      33.0	    1.0334	    6.9401
      34.0	    1.0334	    7.1451
      35.0	    1.0334	    7.3463
      36.0	    1.0333	    7.5446
      37.0	    1.0333	    7.7410
      38.0	    1.0333	    7.9362
      39.0	    1.0333	    8.1312
      40.0	    1.0333	    8.3264
      41.0	    1.0333	    8.5227
      42.0	    1.0333	    8.7204
      43.0	    1.0333	    8.9201
      44.0	    1.0334	    9.1222
      45.0	    1.0334	    9.3269
      46.0	    1.0335	    9.5346
      47.0	    1.0336	    9.7455
      48.0	    1.0337	    9.9597
      49.0	    1.0338	   10.1775
      50.0	    1.0340	   10.3988
      51.0	    1.0341	   10.6238
      52.0	    1.0343	   10.8525
      53.0	    1.0345	   11.0852
      54.0	    1.0347	   11.3219
      55.0	    1.0349	   11.5627
      56.0	    1.0351	   11.8079
      57.0	    1.0353	   12.0576
      58.0	    1.0355	   12.3123
      59.0	    1.0357	   12.5722
      60.0	    1.0359	   12.8378
      61.0	    1.0360	   13.1096
      62.0	    1.0361	   13.3882
      63.0	    1.0363	   13.6743
      64.0	    1.0363	   13.9685
      65.0	    1.0364	   14.2717
      66.0	    1.0364	   14.5847
      67.0	    1.0364	   14.9084
      68.0	    1.0364	   15.2436
      69.0	    1.0363	   15.5913
      70.0	    1.0362	   15.9525
      71.0	    1.0361	   16.3280
      72.0	    1.0360	   16.7186
      73.0	    1.0358	   17.1254
      74.0	    1.0356	   17.5489
      75.0	    1.0354	   17.9900
      76.0	    1.0352	   18.4492
      77.0	    1.0350	   18.9270
      78.0	    1.0348	   19.4239
      79.0	    1.0345	   19.9402
      80.0	    1.0343	   20.4760
      81.0	    1.0341	   21.0312
      82.0	    1.0340	   21.6059
      83.0	    1.0338	   22.1998
      84.0	    1.0337	   22.8124
      85.0	    1.0336	   23.4433
      86.0	    1.0335	   24.0917
      87.0	    1.0335	   24.7570
      88.0	    1.0335	   25.4383
      89.0	    1.0335	   26.1345
      90.0	    1.0335	   26.8446
      91.0	    1.0336	   27.5675
      92.0	    1.0337	   28.3019
      93.0	    1.0338	   29.0467
      94.0	    1.0339	   29.8006
      95.0	    1.0341	   30.5623
      96.0	    1.0342	   31.3305
      97.0	    1.0343	   32.1041
      98.0	    1.0345	   32.8819
      99.0	    1.0346	   33.6626
     100.0	    1.0348	   34.4453
     101.0	    1.0349	   35.2289
     102.0	    1.0350	   36.0124
     103.0	    1.0351	   36.7949
     104.0	    1.0351	   37.5757
     105.0	    1.0352	   38.3540
     106.0	    1.0352	   39.1291
     107.0	    1.0351	   39.9005
     108.0	    1.0351	   40.6677
     109.0	    1.0350	   41.4301
     110.0	    1.0349	   42.1873
     111.0	    1.0347	   42.9390
     112.0	    1.0346	   43.6848
     113.0	    1.0344	   44.4243
     114.0	    1.0342	   45.1573
     115.0	    1.0340	   45.8834
     116.0	    1.0338	   46.6022
     117.0	    1.0337	   47.3134
     118.0	    1.0335	   48.0166
     119.0	    1.0333	   48.7114
     120.0	    1.0332	   49.3974
     121.0	    1.0331	   50.0741
     122.0	    1.0330	   50.7409
     123.0	    1.0329	   51.3973
     124.0	    1.0329	   52.0428
     125.0	    1.0328	   52.6768
     126.0	    1.0328	   53.2987
     127.0	    1.0328	   53.9080
     128.0	    1.0328	   54.5041
     129.0	    1.0328	   55.0865
     130.0	    1.0328	   55.6549
     131.0	    1.0328	   56.2087
     132.0	    1.0328	   56.7478
     133.0	    1.0328	   57.2719
     134.0	    1.0328	   57.7809
     135.0	    1.0328	   58.2749
     136.0	    1.0328	   58.7540
     137.0	    1.0328	   59.2185
     138.0	    1.0328	   59.6688
     139.0	    1.0328	   60.1056
     140.0	    1.0328	   60.5294
     141.0	    1.0329	   60.9412
     142.0	    1.0329	   61.3418
     143.0	    1.0329	   61.7325
     144.0	    1.0329	   62.1145
     145.0	    1.0330	   62.4889
     146.0	    1.0331	   62.8573
     147.0	    1.0331	   63.2211
     148.0	    1.0332	   63.5819
     149.0	    1.0333	   63.9411
     150.0	    1.0334	   64.3003
     151.0	    1.0336	   64.6612
     152.0	    1.0337	   65.0251
     153.0	    1.0339	   65.3937
     154.0	    1.0341	   65.7683
     155.0	    1.0343	   66.1503
     156.0	    1.0345	   66.5409
     157.0	    1.0347	   66.9413
     158.0	    1.0350	   67.3525
     159.0	    1.0352	   67.7754
     160.0	    1.0354	   68.2108
     161.0	    1.0357	   68.6593
     162.0	    1.0359	   69.1215
     163.0	    1.0361	   69.5978
     164.0	    1.0363	   70.0883
     165.0	    1.0364	   70.5933
     166.0	    1.0366	   71.1129
     167.0	    1.0367	   71.6468
     168.0	    1.0367	   72.1951
     169.0	    1.0368	   72.7574
     170.0	    1.0367	   73.3335
     171.0	    1.0367	   73.9230
     172.0	    1.0366	   74.5257
     173.0	    1.0365	   75.1411
     174.0	    1.0363	   75.7689
     175.0	    1.0361	   76.4087
     176.0	    1.0359	   77.0601
     177.0	    1.0356	   77.7230
     178.0	    1.0353	   78.3970
     179.0	    1.0351	   79.0819
     180.0	    1.0348	   79.7777
     181.0	    1.0345	   80.4843
     182.0	    1.0342	   81.2016
     183.0	    1.0340	   81.9298
     184.0	    1.0337	   82.6690
     185.0	    1.0335	   83.4192
     186.0	    1.0333	   84.1808
     187.0	    1.0332	   84.9540
     188.0	    1.0331	   85.7391
     189.0	    1.0330	   86.5363
     190.0	    1.0330	   87.3460
     191.0	    1.0330	   88.1683
     192.0	    1.0331	   89.0035
     193.0	    1.0332	   89.8518
     194.0	    1.0333	   90.7133
     195.0	    1.0334	   91.5882
     196.0	    1.0336	   92.4764
     197.0	    1.0338	   93.3778
     198.0	    1.0341	   94.2922
