    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0382	   87.7247
     118.0	    1.0394	   88.6821
     119.0	    1.0407	   89.6538
     120.0	    1.0421	   90.6400
     121.0	    1.0435	   91.6403
     122.0	    1.0449	   92.6547
     123.0	    1.0463	   93.6823
     124.0	    1.0477	   94.7226
     125.0	    1.0491	   95.7747
     126.0	    1.0504	   96.8373
     127.0	    1.0517	   97.9095
     128.0	    1.0528	   98.9898
     129.0	    1.0538	  100.0769
     130.0	    1.0546	  101.1694
     131.0	    1.0554	  102.2659
     132.0	    1.0559	  103.3648
     133.0	    1.0563	  104.4646
     134.0	    1.0566	  105.5639
     135.0	    1.0567	  106.6613
     136.0	    1.0567	  107.7553
     137.0	    1.0565	  108.8446
     138.0	    1.0562	  109.9280
     139.0	    1.0559	  111.0044
     140.0	    1.0554	  112.0728
     141.0	    1.0549	  113.1324
     142.0	    1.0543	  114.1823
     143.0	    1.0537	  115.2222
     144.0	    1.0531	  116.2517
     145.0	    1.0525	  117.2706
     146.0	    1.0520	  118.2790
     147.0	    1.0514	  119.2770
     148.0	    1.0510	  120.2652
     149.0	    1.0506	  121.2439
     150.0	    1.0503	  122.2139
     151.0	    1.0502	  123.1760
     152.0	    1.0501	  124.1310
     153.0	    1.0502	  125.0798
     154.0	    1.0504	  126.0237
     155.0	    1.0507	  126.9634
     156.0	    1.0511	  127.9002
     157.0	    1.0516	  128.8350
     158.0	    1.0522	  129.7689
     159.0	    1.0529	  130.7028
     160.0	    1.0536	  131.6376
     161.0	    1.0543	  132.5741
     162.0	    1.0549	  133.5132
     163.0	    1.0555	  134.4555
     164.0	    1.0560	  135.4015
     165.0	    1.0564	  136.3518
     166.0	    1.0567	  137.3066
     167.0	    1.0568	  138.2662
     168.0	    1.0567	  139.2309
     169.0	    1.0564	  140.2006
     170.0	    1.0560	  141.1753
     171.0	    1.0553	  142.1551
     172.0	    1.0545	  143.1397
     173.0	    1.0535	  144.1290
     174.0	    1.0523	  145.1228
     175.0	    1.0509	  146.1209
     176.0	    1.0494	  147.1231
     177.0	    1.0478	  148.1292
     178.0	    1.0461	  149.1390
     179.0	    1.0443	  150.1526
     180.0	    1.0425	  151.1698
     181.0	    1.0407	  152.1909
     182.0	    1.0389	  153.2160
     183.0	    1.0372	  154.2454
     184.0	    1.0355	  155.2796
     185.0	    1.0340	  156.3189
     186.0	    1.0327	  157.3640
     187.0	    1.0315	  158.4155
     188.0	    1.0306	  159.4738
     189.0	    1.0298	  160.5394
     190.0	    1.0294	  161.6129
     191.0	    1.0291	  162.6945
     192.0	    1.0291	  163.7845
     193.0	    1.0294	  164.8829
     194.0	    1.0299	  165.9898
     195.0	    1.0307	  167.1048
     196.0	    1.0317	  168.2279
     197.0	    1.0328	  169.3586
     198.0	    1.0341	  170.4965
     199.0	    1.0356	  171.6413
     200.0	    1.0371	  172.7925
     201.0	    1.0388	  173.9498
     202.0	    1.0404	  175.1128
     203.0	    1.0421	  176.2813
     204.0	    1.0438	  177.4549
     205.0	    1.0454	  178.6336
     206.0	    1.0470	  179.8171
     207.0	    1.0485	 -178.9947
     208.0	    1.0499	 -177.8020
     209.0	    1.0511	 -176.6047
     210.0	    1.0523	 -175.4031
     211.0	    1.0532	 -174.1973
     212.0	    1.0541	 -172.9874
     213.0	    1.0547	 -171.7737
     214.0	    1.0552	 -170.5562
     215.0	    1.0556	 -169.3352
     216.0	    1.0558	 -168.1110
     217.0	    1.0558	 -166.8838
     218.0	    1.0557	 -165.6538
     219.0	    1.0555	 -164.4215
     220.0	    1.0552	 -163.1872
     221.0	    1.0548	 -161.9513
     222.0	    1.0543	 -160.7143
     223.0	    1.0539	 -159.4765
     224.0	    1.0534	 -158.2387
     225.0	    1.0530	 -157.0012
     226.0	    1.0526	 -155.7648
     227.0	    1.0523	 -154.5299
     228.0	    1.0520	 -153.2973
     229.0	    1.0519	 -152.0676
     230.0	    1.0518	 -150.8414
     231.0	    1.0519	 -149.6194
     232.0	    1.0520	 -148.4021
     233.0	    1.0523	 -147.1901
     234.0	    1.0526	 -145.9838
     235.0	    1.0529	 -144.7836
     236.0	    1.0534	 -143.5899
     237.0	    1.0538	 -142.4028
     238.0	    1.0543	 -141.2225
     239.0	    1.0548	 -140.0489
     240.0	    1.0552	 -138.8820
     241.0	    1.0556	 -137.7215
     242.0	    1.0560	 -136.5671
     243.0	    1.0564	 -135.4184
     244.0	    1.0566	 -134.2747
     245.0	    1.0568	 -133.1357
     246.0	    1.0568	 -132.0005
     247.0	    1.0568	 -130.8684
     248.0	    1.0566	 -129.7388
     249.0	    1.0563	 -128.6107
     250.0	    1.0558	 -127.4834
     251.0	    1.0553	 -126.3560
     252.0	    1.0546	 -125.2276
     253.0	    1.0537	 -124.0973
     254.0	    1.0528	 -122.9643
     255.0	    1.0517	 -121.8276
     256.0	    1.0505	 -120.6863
     257.0	    1.0493	 -119.5396
     258.0	    1.0479	 -118.3867
     259.0	    1.0466	 -117.2267
     260.0	    1.0452	 -116.0590
     261.0	    1.0438	 -114.8829
     262.0	    1.0424	 -113.6978
     263.0	    1.0410	 -112.5033
     264.0	    1.0397	 -111.2992
     265.0	    1.0385	 -110.0853
     266.0	    1.0373	 -108.8616
     267.0	    1.0363	 -107.6282
     268.0	    1.0353	 -106.3854
     269.0	    1.0345	 -105.1335
     270.0	    1.0338	 -103.8730
     271.0	    1.0333	 -102.6046
     272.0	    1.0329	 -101.3286
     273.0	    1.0327	 -100.0458
     274.0	    1.0326	  -98.7567
     275.0	    1.0326	  -97.4618
     276.0	    1.0329	  -96.1616
     277.0	    1.0333	  -94.8565
     278.0	    1.0339	  -93.5468
     279.0	    1.0346	  -92.2328
     280.0	    1.0354	  -90.9146
     281.0	    1.0364	  -89.5923
     282.0	    1.0374	  -88.2658
     283.0	    1.0386	  -86.9351
     284.0	    1.0398	  -85.5999
     285.0	    1.0411	  -84.2600
     286.0	    1.0423	  -82.9150
     287.0	    1.0436	  -81.5646
     288.0	    1.0449	  -80.2083
     289.0	    1.0460	  -78.8456
     290.0	    1.0472	  -77.4759
     291.0	    1.0482	  -76.0990
     292.0	    1.0492	  -74.7142
     293.0	    1.0500	  -73.3214
     294.0	    1.0508	  -71.9202
     295.0	    1.0515	  -70.5105
     296.0	    1.0520	  -69.0923
     297.0	    1.0525	  -67.6659
     298.0	    1.0529	  -66.2316
     299.0	    1.0533	  -64.7898
     300.0	    1.0535	  -63.3414


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.6639	    4.2522
       1.0	    0.6638	    4.3480
       2.0	    0.6635	    4.6351
       3.0	    0.6630	    5.1129
       4.0	    0.6624	    5.7801
       5.0	    0.6614	    6.6351
       6.0	    0.6603	    7.6759
       6.0	    1.0586	    2.9090
       7.0	    1.0568	    4.0714
       8.0	    1.0549	    5.2261
       9.0	    1.0530	    6.3698
      10.0	    1.0512	    7.4993
      11.0	    1.0496	    8.6116
      12.0	    1.0480	    9.7036
      13.0	    1.0466	   10.7726
      14.0	    1.0454	   11.8156
      15.0	    1.0444	   12.8302
      16.0	    1.0435	   13.8138
      17.0	    1.0429	   14.7641
      18.0	    1.0424	   15.6792
      19.0	    1.0421	   16.5573
      20.0	    1.0420	   17.3971
      21.0	    1.0420	   18.1975
      22.0	    1.0422	   18.9582
      23.0	    1.0424	   19.6789
      24.0	    1.0428	   20.3601
      25.0	    1.0433	   21.0027
      26.0	    1.0438	   21.6079
      27.0	    1.0444	   22.1773
      28.0	    1.0451	   22.7132
      29.0	    1.0458	   23.2177
      30.0	    1.0466	   23.6937
      31.0	    1.0474	   24.1438
      32.0	    1.0482	   24.5713
      33.0	    1.0490	   24.9791
      34.0	    1.0498	   25.3705
      35.0	    1.0507	   25.7486
      36.0	    1.0515	   26.1168
      37.0	    1.0522	   26.4780
      38.0	    1.0529	   26.8352
      39.0	    1.0536	   27.1914
      40.0	    1.0543	   27.5492
      41.0	    1.0550	   27.9111
      42.0	    1.0556	   28.2793
      43.0	    1.0562	   28.6561
      44.0	    1.0569	   29.0430
      45.0	    1.0575	   29.4417
      46.0	    1.0582	   29.8534
      47.0	    1.0589	   30.2791
      48.0	    1.0597	   30.7194
      49.0	    1.0605	   31.1748
      50.0	    1.0613	   31.6455
      51.0	    1.0621	   32.1315
      52.0	    1.0630	   32.6327
      53.0	    1.0638	   33.1487
      54.0	    1.0646	   33.6793
      55.0	    1.0654	   34.2240
      56.0	    1.0661	   34.7825
      57.0	    1.0668	   35.3545
      58.0	    1.0674	   35.9400
      59.0	    1.0679	   36.5388
      60.0	    1.0684	   37.1514
      61.0	    1.0688	   37.7781
      62.0	    1.0691	   38.4197
      63.0	    1.0694	   39.0769
      64.0	    1.0696	   39.7510
      65.0	    1.0698	   40.4432
      66.0	    1.0699	   41.1551
      67.0	    1.0699	   41.8884
      68.0	    1.0699	   42.6448
      69.0	    1.0699	   43.4263
      70.0	    1.0698	   44.2346
      71.0	    1.0696	   45.0718
      72.0	    1.0693	   45.9395
      73.0	    1.0689	   46.8396
      74.0	    1.0685	   47.7735
      75.0	    1.0679	   48.7425
      76.0	    1.0673	   49.7475
      77.0	    1.0667	   50.7893
      78.0	    1.0660	   51.8680
      79.0	    1.0652	   52.9836
      80.0	    1.0644	   54.1355
      81.0	    1.0636	   55.3225
      82.0	    1.0628	   56.5431
      83.0	    1.0621	   57.7954
      84.0	    1.0613	   59.0767
      85.0	    1.0606	   60.3842
      86.0	    1.0598	   61.7144
      87.0	    1.0591	   63.0634
      88.0	    1.0583	   64.4270
      89.0	    1.0576	   65.8007
      90.0	    1.0567	   67.1796
      91.0	    1.0559	   68.5589
      92.0	    1.0550	   69.9334
      93.0	    1.0541	   71.2981
      94.0	    1.0531	   72.6480
      95.0	    1.0521	   73.9782
      96.0	    1.0510	   75.2843
      97.0	    1.0499	   76.5619
      98.0	    1.0489	   77.8073
      99.0	    1.0478	   79.0169
     100.0	    1.0468	   80.1881
     101.0	    1.0459	   81.3183
     102.0	    1.0450	   82.4058
     103.0	    1.0442	   83.4494
     104.0	    1.0435	   84.4485
     105.0	    1.0429	   85.4030
     106.0	    1.0424	   86.3136
     107.0	    1.0421	   87.1813
     108.0	    1.0418	   88.0079
     109.0	    1.0416	   88.7956
     110.0	    1.0416	   89.5469
     111.0	    1.0417	   90.2651
     112.0	    1.0419	   90.9534
     113.0	    1.0423	   91.6155
     114.0	    1.0428	   92.2550
     115.0	    1.0434	   92.8759
     116.0	    1.0442	   93.4819
     117.0	    1.0452	   94.0767
     118.0	    1.0463	   94.6638
     119.0	    1.0476	   95.2464
     120.0	    1.0490	   95.8276
     121.0	    1.0506	   96.4099
     122.0	    1.0522	   96.9956
     123.0	    1.0540	   97.5867
     124.0	    1.0558	   98.1847
     125.0	    1.0576	   98.7908
     126.0	    1.0594	   99.4059
     127.0	    1.0611	  100.0307
     128.0	    1.0627	  100.6655
     129.0	    1.0642	  101.3104
     130.0	    1.0655	  101.9653
     131.0	    1.0666	  102.6301
     132.0	    1.0676	  103.3044
     133.0	    1.0683	  103.9879
     134.0	    1.0689	  104.6802
     135.0	    1.0692	  105.3808
     136.0	    1.0693	  106.0895
     137.0	    1.0693	  106.8061
     138.0	    1.0690	  107.5304
     139.0	    1.0687	  108.2626
     140.0	    1.0682	  109.0030
     141.0	    1.0676	  109.7519
     142.0	    1.0670	  110.5103
     143.0	    1.0662	  111.2791
     144.0	    1.0655	  112.0596
     145.0	    1.0647	  112.8534
     146.0	    1.0640	  113.6622
     147.0	    1.0633	  114.4881
     148.0	    1.0627	  115.3331
     149.0	    1.0621	  116.1997
     150.0	    1.0617	  117.0902
     151.0	    1.0614	  118.0068
     152.0	    1.0613	  118.9520
     153.0	    1.0613	  119.9277
     154.0	    1.0614	  120.9360
     155.0	    1.0618	  121.9785
     156.0	    1.0622	  123.0566
     157.0	    1.0628	  124.1712
     158.0	    1.0635	  125.3230
     159.0	    1.0643	  126.5124
     160.0	    1.0652	  127.7391
     161.0	    1.0660	  129.0027
     162.0	    1.0668	  130.3023
     163.0	    1.0676	  131.6366
     164.0	    1.0682	  133.0041
     165.0	    1.0687	  134.4027
     166.0	    1.0690	  135.8301
     167.0	    1.0692	  137.2837
     168.0	    1.0691	  138.7607
     169.0	    1.0688	  140.2577
     170.0	    1.0683	  141.7715
     171.0	    1.0676	  143.2984
     172.0	    1.0667	  144.8347
     173.0	    1.0655	  146.3763
     174.0	    1.0641	  147.9195
     175.0	    1.0626	  149.4600
     176.0	    1.0608	  150.9941
     177.0	    1.0590	  152.5178
     178.0	    1.0569	  154.0273
     179.0	    1.0548	  155.5190
     180.0	    1.0526	  156.9897
     181.0	    1.0504	  158.4364
     182.0	    1.0482	  159.8564
     183.0	    1.0460	  161.2473
     184.0	    1.0439	  162.6072
     185.0	    1.0419	  163.9346
     186.0	    1.0401	  165.2282
     187.0	    1.0385	  166.4871
     188.0	    1.0372	  167.7109
     189.0	    1.0362	  168.8991
     190.0	    1.0354	  170.0518
     191.0	    1.0350	  171.1689
     192.0	    1.0350	  172.2508
     193.0	    1.0352	  173.2978
     194.0	    1.0358	  174.3105
     195.0	    1.0367	  175.2896
     196.0	    1.0378	  176.2359
     197.0	    1.0392	  177.1504
     198.0	    1.0408	  178.0344
     199.0	    1.0426	  178.8893
     200.0	    1.0445	  179.7166
     201.0	    1.0465	 -179.4815
     202.0	    1.0485	 -178.7031
     203.0	    1.0506	 -177.9457
     204.0	    1.0526	 -177.2069
     205.0	    1.0546	 -176.4838
     206.0	    1.0565	 -175.7738
     207.0	    1.0582	 -175.0737
     208.0	    1.0599	 -174.3807
     209.0	    1.0614	 -173.6918
     210.0	    1.0628	 -173.0039
     211.0	    1.0640	 -172.3142
     212.0	    1.0650	 -171.6197
     213.0	    1.0658	 -170.9176
     214.0	    1.0664	 -170.2053
     215.0	    1.0668	 -169.4801
     216.0	    1.0671	 -168.7396
     217.0	    1.0671	 -167.9814
     218.0	    1.0670	 -167.2033
     219.0	    1.0667	 -166.4032
     220.0	    1.0663	 -165.5794
     221.0	    1.0659	 -164.7298
     222.0	    1.0654	 -163.8531
     223.0	    1.0648	 -162.9479
     224.0	    1.0643	 -162.0130
     225.0	    1.0639	 -161.0475
     226.0	    1.0635	 -160.0508
     227.0	    1.0632	 -159.0224
     228.0	    1.0631	 -157.9622
     229.0	    1.0631	 -156.8705
     230.0	    1.0633	 -155.7475
     231.0	    1.0636	 -154.5939
     232.0	    1.0640	 -153.4106
     233.0	    1.0645	 -152.1985
     234.0	    1.0652	 -150.9588
     235.0	    1.0659	 -149.6926
     236.0	    1.0666	 -148.4011
     237.0	    1.0673	 -147.0855
     238.0	    1.0680	 -145.7471
     239.0	    1.0687	 -144.3867
     240.0	    1.0693	 -143.0056
     241.0	    1.0698	 -141.6045
     242.0	    1.0701	 -140.1843
     243.0	    1.0704	 -138.7457
     244.0	    1.0704	 -137.2894
     245.0	    1.0704	 -135.8161
     246.0	    1.0701	 -134.3263
     247.0	    1.0697	 -132.8205
     248.0	    1.0691	 -131.2995
     249.0	    1.0683	 -129.7638
     250.0	    1.0673	 -128.2141
     251.0	    1.0661	 -126.6509
     252.0	    1.0647	 -125.0752
     253.0	    1.0632	 -123.4877
     254.0	    1.0616	 -121.8894
     255.0	    1.0598	 -120.2813
     256.0	    1.0580	 -118.6646
     257.0	    1.0561	 -117.0405
     258.0	    1.0542	 -115.4107
     259.0	    1.0524	 -113.7766
     260.0	    1.0506	 -112.1402
     261.0	    1.0489	 -110.5034
     262.0	    1.0474	 -108.8685
     263.0	    1.0459	 -107.2381
     264.0	    1.0447	 -105.6147
     265.0	    1.0437	 -104.0012
     266.0	    1.0428	 -102.4007
     267.0	    1.0421	 -100.8164
     268.0	    1.0417	  -99.2515
     269.0	    1.0414	  -97.7092
     270.0	    1.0412	  -96.1928
     271.0	    1.0413	  -94.7053
     272.0	    1.0415	  -93.2497
     273.0	    1.0418	  -91.8284
     274.0	    1.0423	  -90.4437
     275.0	    1.0429	  -89.0976
     276.0	    1.0436	  -87.7913
     277.0	    1.0444	  -86.5259
     278.0	    1.0452	  -85.3017
     279.0	    1.0462	  -84.1186
     280.0	    1.0471	  -82.9760
     281.0	    1.0482	  -81.8729
     282.0	    1.0492	  -80.8075
     283.0	    1.0503	  -79.7777
     284.0	    1.0514	  -78.7810
     285.0	    1.0524	  -77.8145
     286.0	    1.0534	  -76.8747
     287.0	    1.0543	  -75.9580
     288.0	    1.0552	  -75.0605
     289.0	    1.0560	  -74.1780
     290.0	    1.0567	  -73.3064
     291.0	    1.0574	  -72.4411
     292.0	    1.0580	  -71.5779
     293.0	    1.0585	  -70.7126
     294.0	    1.0590	  -69.8410
     295.0	    1.0594	  -68.9592
     296.0	    1.0599	  -68.0636
     297.0	    1.0604	  -67.1510
     298.0	    1.0608	  -66.2185
     299.0	    1.0613	  -65.2636
     300.0	    1.0619	  -64.2842


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4607
       0.0	    0.3987	    3.1680
       1.0	    0.3987	    3.2725
       2.0	    0.3985	    3.5856
       3.0	    0.3983	    4.1069
       4.0	    0.3980	    4.8351
       5.0	    0.3975	    5.7687
       6.0	    0.3970	    6.9059
       6.0	    1.0517	    0.2403
       7.0	    1.0500	    1.4657
       8.0	    1.0483	    2.6813
       9.0	    1.0466	    3.8835
      10.0	    1.0449	    5.0690
      11.0	    1.0433	    6.2345
      12.0	    1.0418	    7.3769
      13.0	    1.0405	    8.4932
      14.0	    1.0393	    9.5805
      15.0	    1.0382	   10.6362
      16.0	    1.0373	   11.6579
      17.0	    1.0366	   12.6433
      18.0	    1.0360	   13.5904
      19.0	    1.0356	   14.4976
      20.0	    1.0353	   15.3637
      21.0	    1.0351	   16.1876
      22.0	    1.0350	   16.9689
      23.0	    1.0351	   17.7075
      24.0	    1.0352	   18.4038
      25.0	    1.0355	   19.0584
      26.0	    1.0358	   19.6725
      27.0	    1.0362	   20.2477
      28.0	    1.0367	   20.7858
      29.0	    1.0372	   21.2888
      30.0	    1.0378	   21.7592
      31.0	    1.0385	   22.1995
      32.0	    1.0392	   22.6125
      33.0	    1.0399	   23.0009
      34.0	    1.0407	   23.3677
      35.0	    1.0415	   23.7158
      36.0	    1.0424	   24.0481
      37.0	    1.0432	   24.3675
      38.0	    1.0440	   24.6768
      39.0	    1.0449	   24.9789
      40.0	    1.0457	   25.2764
      41.0	    1.0465	   25.5718
      42.0	    1.0474	   25.8676
      43.0	    1.0482	   26.1661
      44.0	    1.0490	   26.4695
      45.0	    1.0499	   26.7797
      46.0	    1.0508	   27.0985
      47.0	    1.0517	   27.4276
      48.0	    1.0526	   27.7686
      49.0	    1.0535	   28.1228
      50.0	    1.0545	   28.4914
      51.0	    1.0554	   28.8754
      52.0	    1.0563	   29.2758
      53.0	    1.0572	   29.6935
      54.0	    1.0580	   30.1293
      55.0	    1.0588	   30.5840
      56.0	    1.0595	   31.0584
      57.0	    1.0601	   31.5533
      58.0	    1.0607	   32.0697
      59.0	    1.0612	   32.6083
      60.0	    1.0616	   33.1703
      61.0	    1.0619	   33.7567
      62.0	    1.0622	   34.3686
      63.0	    1.0624	   35.0074
      64.0	    1.0626	   35.6741
      65.0	    1.0627	   36.3703
      66.0	    1.0628	   37.0970
      67.0	    1.0629	   37.8557
      68.0	    1.0629	   38.6475
      69.0	    1.0629	   39.4737
      70.0	    1.0628	   40.3352
      71.0	    1.0626	   41.2331
      72.0	    1.0624	   42.1681
      73.0	    1.0621	   43.1408
      74.0	    1.0617	   44.1515
      75.0	    1.0613	   45.2003
      76.0	    1.0607	   46.2871
      77.0	    1.0601	   47.4113
      78.0	    1.0594	   48.5720
      79.0	    1.0587	   49.7681
      80.0	    1.0579	   50.9981
      81.0	    1.0571	   52.2600
      82.0	    1.0562	   53.5517
      83.0	    1.0554	   54.8705
      84.0	    1.0545	   56.2136
      85.0	    1.0536	   57.5777
      86.0	    1.0527	   58.9594
      87.0	    1.0518	   60.3548
      88.0	    1.0509	   61.7601
      89.0	    1.0500	   63.1709
      90.0	    1.0490	   64.5831
      91.0	    1.0480	   65.9922
      92.0	    1.0470	   67.3938
      93.0	    1.0459	   68.7836
      94.0	    1.0449	   70.1573
      95.0	    1.0438	   71.5108
      96.0	    1.0426	   72.8403
      97.0	    1.0415	   74.1421
      98.0	    1.0404	   75.4130
      99.0	    1.0394	   76.6501
     100.0	    1.0384	   77.8508
     101.0	    1.0374	   79.0130
     102.0	    1.0366	   80.1351
     103.0	    1.0358	   81.2157
     104.0	    1.0352	   82.2540
     105.0	    1.0346	   83.2497
     106.0	    1.0342	   84.2028
     107.0	    1.0339	   85.1139
     108.0	    1.0336	   85.9838
     109.0	    1.0335	   86.8139
     110.0	    1.0336	   87.6059
     111.0	    1.0337	   88.3617
     112.0	    1.0340	   89.0837
     113.0	    1.0344	   89.7744
     114.0	    1.0349	   90.4363
     115.0	    1.0356	   91.0723
     116.0	    1.0365	   91.6852
     117.0	    1.0375	   92.2778
     118.0	    1.0387	   92.8528
     119.0	    1.0400	   93.4129
     120.0	    1.0414	   93.9606
     121.0	    1.0430	   94.4984
     122.0	    1.0447	   95.0285
     123.0	    1.0464	   95.5529
     124.0	    1.0482	   96.0737
     125.0	    1.0500	   96.5924
     126.0	    1.0518	   97.1109
     127.0	    1.0535	   97.6305
     128.0	    1.0552	   98.1528
     129.0	    1.0566	   98.6790
     130.0	    1.0580	   99.2104
     131.0	    1.0591	   99.7482
     132.0	    1.0601	  100.2935
     133.0	    1.0608	  100.8477
     134.0	    1.0614	  101.4118
     135.0	    1.0617	  101.9870
     136.0	    1.0619	  102.5746
     137.0	    1.0619	  103.1760
     138.0	    1.0617	  103.7923
     139.0	    1.0614	  104.4251
     140.0	    1.0610	  105.0759
     141.0	    1.0605	  105.7460
     142.0	    1.0599	  106.4373
     143.0	    1.0593	  107.1514
     144.0	    1.0586	  107.8900
     145.0	    1.0580	  108.6549
     146.0	    1.0573	  109.4479
     147.0	    1.0568	  110.2710
     148.0	    1.0563	  111.1258
     149.0	    1.0558	  112.0142
     150.0	    1.0555	  112.9378
     151.0	    1.0553	  113.8981
     152.0	    1.0552	  114.8963
     153.0	    1.0553	  115.9335
     154.0	    1.0554	  117.0104
     155.0	    1.0557	  118.1277
     156.0	    1.0562	  119.2853
     157.0	    1.0567	  120.4831
     158.0	    1.0573	  121.7206
     159.0	    1.0579	  122.9971
     160.0	    1.0586	  124.3112
     161.0	    1.0592	  125.6617
     162.0	    1.0598	  127.0467
     163.0	    1.0603	  128.4643
     164.0	    1.0607	  129.9122
     165.0	    1.0610	  131.3880
     166.0	    1.0612	  132.8888
     167.0	    1.0611	  134.4119
     168.0	    1.0609	  135.9542
     169.0	    1.0605	  137.5124
     170.0	    1.0599	  139.0831
     171.0	    1.0592	  140.6629
     172.0	    1.0582	  142.2483
     173.0	    1.0571	  143.8354
     174.0	    1.0558	  145.4209
     175.0	    1.0543	  147.0008
     176.0	    1.0527	  148.5718
     177.0	    1.0509	  150.1301
     178.0	    1.0491	  151.6725
     179.0	    1.0472	  153.1957
     180.0	    1.0452	  154.6967
     181.0	    1.0432	  156.1725
     182.0	    1.0412	  157.6208
     183.0	    1.0392	  159.0392
     184.0	    1.0373	  160.4257
     185.0	    1.0355	  161.7787
     186.0	    1.0339	  163.0968
     187.0	    1.0324	  164.3788
     188.0	    1.0312	  165.6240
