    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0400	   75.3690
     118.0	    1.0408	   76.2386
     119.0	    1.0416	   77.1184
     120.0	    1.0425	   78.0078
     121.0	    1.0435	   78.9063
     122.0	    1.0444	   79.8132
     123.0	    1.0454	   80.7276
     124.0	    1.0464	   81.6486
     125.0	    1.0473	   82.5751
     126.0	    1.0482	   83.5061
     127.0	    1.0491	   84.4406
     128.0	    1.0498	   85.3773
     129.0	    1.0505	   86.3152
     130.0	    1.0512	   87.2532
     131.0	    1.0517	   88.1902
     132.0	    1.0520	   89.1253
     133.0	    1.0523	   90.0575
     134.0	    1.0525	   90.9859
     135.0	    1.0525	   91.9099
     136.0	    1.0525	   92.8287
     137.0	    1.0523	   93.7417
     138.0	    1.0520	   94.6486
     139.0	    1.0517	   95.5490
     140.0	    1.0513	   96.4426
     141.0	    1.0509	   97.3292
     142.0	    1.0504	   98.2088
     143.0	    1.0499	   99.0816
     144.0	    1.0494	   99.9475
     145.0	    1.0489	  100.8069
     146.0	    1.0484	  101.6602
     147.0	    1.0480	  102.5076
     148.0	    1.0477	  103.3497
     149.0	    1.0474	  104.1869
     150.0	    1.0473	  105.0200
     151.0	    1.0472	  105.8493
     152.0	    1.0472	  106.6756
     153.0	    1.0474	  107.4995
     154.0	    1.0476	  108.3215
     155.0	    1.0479	  109.1422
     156.0	    1.0483	  109.9623
     157.0	    1.0488	  110.7821
     158.0	    1.0493	  111.6022
     159.0	    1.0498	  112.4230
     160.0	    1.0504	  113.2448
     161.0	    1.0509	  114.0679
     162.0	    1.0514	  114.8924
     163.0	    1.0518	  115.7186
     164.0	    1.0522	  116.5464
     165.0	    1.0524	  117.3760
     166.0	    1.0526	  118.2071
     167.0	    1.0526	  119.0399
     168.0	    1.0524	  119.8741
     169.0	    1.0521	  120.7098
     170.0	    1.0517	  121.5467
     171.0	    1.0511	  122.3850
     172.0	    1.0504	  123.2244
     173.0	    1.0496	  124.0651
     174.0	    1.0487	  124.9069
     175.0	    1.0476	  125.7502
     176.0	    1.0465	  126.5949
     177.0	    1.0453	  127.4414
     178.0	    1.0441	  128.2898
     179.0	    1.0429	  129.1406
     180.0	    1.0416	  129.9941
     181.0	    1.0404	  130.8508
     182.0	    1.0392	  131.7112
     183.0	    1.0381	  132.5760
     184.0	    1.0371	  133.4456
     185.0	    1.0361	  134.3209
     186.0	    1.0353	  135.2024
     187.0	    1.0346	  136.0907
     188.0	    1.0340	  136.9866
     189.0	    1.0336	  137.8906
     190.0	    1.0333	  138.8032
     191.0	    1.0332	  139.7249
     192.0	    1.0332	  140.6560
     193.0	    1.0334	  141.5968
     194.0	    1.0338	  142.5472
     195.0	    1.0343	  143.5075
     196.0	    1.0349	  144.4773
     197.0	    1.0357	  145.4566
     198.0	    1.0366	  146.4450
     199.0	    1.0375	  147.4420
     200.0	    1.0386	  148.4471
     201.0	    1.0397	  149.4599
     202.0	    1.0409	  150.4796
     203.0	    1.0420	  151.5058
     204.0	    1.0432	  152.5376
     205.0	    1.0444	  153.5745
     206.0	    1.0455	  154.6158
     207.0	    1.0466	  155.6609
     208.0	    1.0476	  156.7092
     209.0	    1.0486	  157.7602
     210.0	    1.0494	  158.8132
     211.0	    1.0502	  159.8679
     212.0	    1.0508	  160.9238
     213.0	    1.0513	  161.9805
     214.0	    1.0518	  163.0378
     215.0	    1.0520	  164.0953
     216.0	    1.0522	  165.1528
     217.0	    1.0523	  166.2101
     218.0	    1.0523	  167.2672
     219.0	    1.0521	  168.3237
     220.0	    1.0520	  169.3797
     221.0	    1.0517	  170.4351
     222.0	    1.0514	  171.4897
     223.0	    1.0511	  172.5434
     224.0	    1.0508	  173.5962
     225.0	    1.0505	  174.6478
     226.0	    1.0503	  175.6982
     227.0	    1.0501	  176.7471
     228.0	    1.0499	  177.7945
     229.0	    1.0498	  178.8400
     230.0	    1.0498	  179.8835
     231.0	    1.0498	 -179.0754
     232.0	    1.0499	 -178.0368
     233.0	    1.0500	 -177.0010
     234.0	    1.0502	 -175.9683
     235.0	    1.0504	 -174.9389
     236.0	    1.0507	 -173.9132
     237.0	    1.0509	 -172.8913
     238.0	    1.0512	 -171.8735
     239.0	    1.0514	 -170.8601
     240.0	    1.0517	 -169.8511
     241.0	    1.0518	 -168.8467
     242.0	    1.0520	 -167.8471
     243.0	    1.0521	 -166.8522
     244.0	    1.0521	 -165.8620
     245.0	    1.0520	 -164.8764
     246.0	    1.0519	 -163.8953
     247.0	    1.0517	 -162.9184
     248.0	    1.0514	 -161.9454
     249.0	    1.0510	 -160.9760
     250.0	    1.0505	 -160.0095
     251.0	    1.0500	 -159.0457
     252.0	    1.0494	 -158.0837
     253.0	    1.0487	 -157.1229
     254.0	    1.0480	 -156.1625
     255.0	    1.0472	 -155.2018
     256.0	    1.0464	 -154.2399
     257.0	    1.0456	 -153.2759
     258.0	    1.0447	 -152.3088
     259.0	    1.0438	 -151.3378
     260.0	    1.0430	 -150.3619
     261.0	    1.0421	 -149.3802
     262.0	    1.0413	 -148.3920
     263.0	    1.0405	 -147.3963
     264.0	    1.0398	 -146.3926
     265.0	    1.0392	 -145.3801
     266.0	    1.0386	 -144.3584
     267.0	    1.0380	 -143.3270
     268.0	    1.0376	 -142.2855
     269.0	    1.0372	 -141.2337
     270.0	    1.0370	 -140.1714
     271.0	    1.0368	 -139.0986
     272.0	    1.0367	 -138.0152
     273.0	    1.0367	 -136.9214
     274.0	    1.0368	 -135.8172
     275.0	    1.0370	 -134.7029
     276.0	    1.0373	 -133.5787
     277.0	    1.0376	 -132.4449
     278.0	    1.0381	 -131.3018
     279.0	    1.0386	 -130.1498
     280.0	    1.0392	 -128.9893
     281.0	    1.0399	 -127.8206
     282.0	    1.0406	 -126.6443
     283.0	    1.0413	 -125.4608
     284.0	    1.0421	 -124.2706
     285.0	    1.0429	 -123.0741
     286.0	    1.0437	 -121.8718
     287.0	    1.0445	 -120.6642
     288.0	    1.0452	 -119.4517
     289.0	    1.0459	 -118.2349
     290.0	    1.0465	 -117.0140
     291.0	    1.0471	 -115.7896
     292.0	    1.0476	 -114.5620
     293.0	    1.0481	 -113.3317
     294.0	    1.0484	 -112.0990
     295.0	    1.0487	 -110.8643
     296.0	    1.0490	 -109.6281
     297.0	    1.0491	 -108.3907
     298.0	    1.0492	 -107.1527
     299.0	    1.0493	 -105.9144
     300.0	    1.0493	 -104.6765


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8127	    2.4505
       1.0	    0.8126	    2.5243
       2.0	    0.8124	    2.7454
       3.0	    0.8120	    3.1134
       4.0	    0.8114	    3.6275
       5.0	    0.8107	    4.2868
       6.0	    0.8098	    5.0901
       6.0	    1.0497	    1.6024
       7.0	    1.0485	    2.5390
       8.0	    1.0473	    3.4682
       9.0	    1.0462	    4.3882
      10.0	    1.0450	    5.2974
      11.0	    1.0439	    6.1942
      12.0	    1.0429	    7.0772
      13.0	    1.0419	    7.9447
      14.0	    1.0411	    8.7953
      15.0	    1.0403	    9.6276
      16.0	    1.0397	   10.4401
      17.0	    1.0391	   11.2316
      18.0	    1.0387	   12.0008
      19.0	    1.0384	   12.7465
      20.0	    1.0383	   13.4677
      21.0	    1.0382	   14.1634
      22.0	    1.0382	   14.8330
      23.0	    1.0383	   15.4759
      24.0	    1.0384	   16.0916
      25.0	    1.0387	   16.6802
      26.0	    1.0390	   17.2416
      27.0	    1.0393	   17.7762
      28.0	    1.0397	   18.2845
      29.0	    1.0401	   18.7674
      30.0	    1.0405	   19.2258
      31.0	    1.0410	   19.6609
      32.0	    1.0415	   20.0742
      33.0	    1.0420	   20.4672
      34.0	    1.0424	   20.8416
      35.0	    1.0429	   21.1994
      36.0	    1.0434	   21.5426
      37.0	    1.0439	   21.8733
      38.0	    1.0443	   22.1938
      39.0	    1.0448	   22.5062
      40.0	    1.0453	   22.8130
      41.0	    1.0458	   23.1165
      42.0	    1.0463	   23.4190
      43.0	    1.0468	   23.7227
      44.0	    1.0474	   24.0298
      45.0	    1.0479	   24.3426
      46.0	    1.0486	   24.6629
      47.0	    1.0493	   24.9927
      48.0	    1.0500	   25.3337
      49.0	    1.0507	   25.6876
      50.0	    1.0515	   26.0557
      51.0	    1.0523	   26.4394
      52.0	    1.0531	   26.8399
      53.0	    1.0539	   27.2582
      54.0	    1.0546	   27.6951
      55.0	    1.0554	   28.1515
      56.0	    1.0560	   28.6281
      57.0	    1.0567	   29.1254
      58.0	    1.0572	   29.6440
      59.0	    1.0577	   30.1843
      60.0	    1.0581	   30.7467
      61.0	    1.0584	   31.3315
      62.0	    1.0587	   31.9391
      63.0	    1.0588	   32.5696
      64.0	    1.0590	   33.2232
      65.0	    1.0590	   33.9002
      66.0	    1.0591	   34.6005
      67.0	    1.0591	   35.3243
      68.0	    1.0590	   36.0715
      69.0	    1.0589	   36.8420
      70.0	    1.0588	   37.6357
      71.0	    1.0586	   38.4524
      72.0	    1.0584	   39.2918
      73.0	    1.0581	   40.1534
      74.0	    1.0578	   41.0368
      75.0	    1.0574	   41.9413
      76.0	    1.0570	   42.8664
      77.0	    1.0565	   43.8110
      78.0	    1.0560	   44.7743
      79.0	    1.0553	   45.7552
      80.0	    1.0547	   46.7525
      81.0	    1.0540	   47.7648
      82.0	    1.0532	   48.7906
      83.0	    1.0524	   49.8285
      84.0	    1.0516	   50.8765
      85.0	    1.0507	   51.9329
      86.0	    1.0498	   52.9957
      87.0	    1.0489	   54.0628
      88.0	    1.0480	   55.1322
      89.0	    1.0471	   56.2015
      90.0	    1.0462	   57.2686
      91.0	    1.0453	   58.3312
      92.0	    1.0444	   59.3870
      93.0	    1.0435	   60.4339
      94.0	    1.0427	   61.4698
      95.0	    1.0419	   62.4928
      96.0	    1.0411	   63.5009
      97.0	    1.0404	   64.4926
      98.0	    1.0397	   65.4664
      99.0	    1.0391	   66.4210
     100.0	    1.0386	   67.3553
     101.0	    1.0381	   68.2685
     102.0	    1.0377	   69.1600
     103.0	    1.0374	   70.0293
     104.0	    1.0372	   70.8763
     105.0	    1.0370	   71.7010
     106.0	    1.0370	   72.5037
     107.0	    1.0370	   73.2847
     108.0	    1.0370	   74.0446
     109.0	    1.0372	   74.7843
     110.0	    1.0374	   75.5046
     111.0	    1.0377	   76.2065
     112.0	    1.0381	   76.8913
     113.0	    1.0385	   77.5600
     114.0	    1.0390	   78.2140
     115.0	    1.0396	   78.8546
     116.0	    1.0403	   79.4828
     117.0	    1.0411	   80.1001
     118.0	    1.0420	   80.7075
     119.0	    1.0429	   81.3060
     120.0	    1.0440	   81.8967
     121.0	    1.0451	   82.4803
     122.0	    1.0462	   83.0576
     123.0	    1.0474	   83.6292
     124.0	    1.0486	   84.1956
     125.0	    1.0498	   84.7574
     126.0	    1.0510	   85.3148
     127.0	    1.0521	   85.8683
     128.0	    1.0532	   86.4182
     129.0	    1.0542	   86.9650
     130.0	    1.0550	   87.5091
     131.0	    1.0558	   88.0510
     132.0	    1.0564	   88.5915
     133.0	    1.0569	   89.1313
     134.0	    1.0572	   89.6714
     135.0	    1.0574	   90.2129
     136.0	    1.0575	   90.7569
     137.0	    1.0574	   91.3051
     138.0	    1.0573	   91.8589
     139.0	    1.0570	   92.4202
     140.0	    1.0566	   92.9907
     141.0	    1.0562	   93.5726
     142.0	    1.0557	   94.1679
     143.0	    1.0552	   94.7790
     144.0	    1.0547	   95.4080
     145.0	    1.0541	   96.0573
     146.0	    1.0536	   96.7293
     147.0	    1.0531	   97.4261
     148.0	    1.0527	   98.1500
     149.0	    1.0524	   98.9029
     150.0	    1.0521	   99.6869
     151.0	    1.0520	  100.5035
     152.0	    1.0519	  101.3541
     153.0	    1.0520	  102.2398
     154.0	    1.0522	  103.1614
     155.0	    1.0524	  104.1194
     156.0	    1.0528	  105.1137
     157.0	    1.0533	  106.1441
     158.0	    1.0538	  107.2098
     159.0	    1.0544	  108.3098
     160.0	    1.0550	  109.4425
     161.0	    1.0556	  110.6062
     162.0	    1.0561	  111.7987
     163.0	    1.0566	  113.0175
     164.0	    1.0570	  114.2600
     165.0	    1.0573	  115.5232
     166.0	    1.0574	  116.8039
     167.0	    1.0575	  118.0989
     168.0	    1.0573	  119.4049
     169.0	    1.0570	  120.7183
     170.0	    1.0566	  122.0359
     171.0	    1.0559	  123.3541
     172.0	    1.0552	  124.6696
     173.0	    1.0543	  125.9792
     174.0	    1.0532	  127.2798
     175.0	    1.0520	  128.5683
     176.0	    1.0507	  129.8422
     177.0	    1.0493	  131.0988
     178.0	    1.0479	  132.3358
     179.0	    1.0463	  133.5513
     180.0	    1.0448	  134.7435
     181.0	    1.0432	  135.9110
     182.0	    1.0416	  137.0527
     183.0	    1.0401	  138.1676
     184.0	    1.0386	  139.2554
     185.0	    1.0372	  140.3157
     186.0	    1.0359	  141.3485
     187.0	    1.0347	  142.3541
     188.0	    1.0337	  143.3330
     189.0	    1.0329	  144.2857
     190.0	    1.0322	  145.2129
     191.0	    1.0318	  146.1157
     192.0	    1.0315	  146.9948
     193.0	    1.0315	  147.8513
     194.0	    1.0317	  148.6861
     195.0	    1.0321	  149.5004
     196.0	    1.0327	  150.2950
     197.0	    1.0335	  151.0710
     198.0	    1.0345	  151.8295
     199.0	    1.0357	  152.5714
     200.0	    1.0369	  153.2978
     201.0	    1.0384	  154.0096
     202.0	    1.0398	  154.7081
     203.0	    1.0414	  155.3943
     204.0	    1.0430	  156.0693
     205.0	    1.0446	  156.7344
     206.0	    1.0461	  157.3909
     207.0	    1.0477	  158.0401
     208.0	    1.0492	  158.6835
     209.0	    1.0505	  159.3226
     210.0	    1.0518	  159.9591
     211.0	    1.0530	  160.5946
     212.0	    1.0540	  161.2310
     213.0	    1.0549	  161.8700
     214.0	    1.0556	  162.5137
     215.0	    1.0562	  163.1640
     216.0	    1.0566	  163.8230
     217.0	    1.0569	  164.4927
     218.0	    1.0571	  165.1754
     219.0	    1.0571	  165.8730
     220.0	    1.0570	  166.5876
     221.0	    1.0569	  167.3212
     222.0	    1.0567	  168.0757
     223.0	    1.0565	  168.8530
     224.0	    1.0562	  169.6546
     225.0	    1.0560	  170.4821
     226.0	    1.0558	  171.3367
     227.0	    1.0557	  172.2194
     228.0	    1.0556	  173.1311
     229.0	    1.0556	  174.0723
     230.0	    1.0557	  175.0432
     231.0	    1.0559	  176.0439
     232.0	    1.0561	  177.0741
     233.0	    1.0563	  178.1333
     234.0	    1.0566	  179.2208
     235.0	    1.0569	 -179.6644
     236.0	    1.0572	 -178.5234
     237.0	    1.0575	 -177.3575
     238.0	    1.0577	 -176.1681
     239.0	    1.0579	 -174.9568
     240.0	    1.0580	 -173.7253
     241.0	    1.0580	 -172.4751
     242.0	    1.0578	 -171.2080
     243.0	    1.0576	 -169.9258
     244.0	    1.0573	 -168.6301
     245.0	    1.0568	 -167.3228
     246.0	    1.0562	 -166.0053
     247.0	    1.0555	 -164.6794
     248.0	    1.0547	 -163.3465
     249.0	    1.0538	 -162.0082
     250.0	    1.0528	 -160.6658
     251.0	    1.0517	 -159.3205
     252.0	    1.0506	 -157.9738
     253.0	    1.0494	 -156.6265
     254.0	    1.0482	 -155.2799
     255.0	    1.0470	 -153.9348
     256.0	    1.0457	 -152.5922
     257.0	    1.0445	 -151.2528
     258.0	    1.0434	 -149.9175
     259.0	    1.0423	 -148.5870
     260.0	    1.0412	 -147.2621
     261.0	    1.0403	 -145.9435
     262.0	    1.0395	 -144.6321
     263.0	    1.0388	 -143.3286
     264.0	    1.0382	 -142.0340
     265.0	    1.0378	 -140.7492
     266.0	    1.0375	 -139.4752
     267.0	    1.0373	 -138.2130
     268.0	    1.0373	 -136.9637
     269.0	    1.0373	 -135.7284
     270.0	    1.0375	 -134.5081
     271.0	    1.0378	 -133.3041
     272.0	    1.0382	 -132.1172
     273.0	    1.0386	 -130.9485
     274.0	    1.0392	 -129.7989
     275.0	    1.0398	 -128.6691
     276.0	    1.0404	 -127.5598
     277.0	    1.0411	 -126.4715
     278.0	    1.0418	 -125.4046
     279.0	    1.0426	 -124.3593
     280.0	    1.0433	 -123.3357
     281.0	    1.0441	 -122.3336
     282.0	    1.0448	 -121.3528
     283.0	    1.0456	 -120.3928
     284.0	    1.0463	 -119.4529
     285.0	    1.0469	 -118.5323
     286.0	    1.0475	 -117.6300
     287.0	    1.0481	 -116.7448
     288.0	    1.0486	 -115.8753
     289.0	    1.0490	 -115.0200
     290.0	    1.0493	 -114.1773
     291.0	    1.0495	 -113.3452
     292.0	    1.0497	 -112.5218
     293.0	    1.0498	 -111.7052
     294.0	    1.0499	 -110.8931
     295.0	    1.0499	 -110.0835
     296.0	    1.0499	 -109.2740
     297.0	    1.0499	 -108.4625
     298.0	    1.0499	 -107.6470
     299.0	    1.0499	 -106.8252
     300.0	    1.0500	 -105.9951


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6574	    0.2168
       1.0	    0.6573	    0.2980
       2.0	    0.6572	    0.5414
       3.0	    0.6569	    0.9465
       4.0	    0.6565	    1.5125
       5.0	    0.6559	    2.2383
       6.0	    0.6553	    3.1227
       6.0	    1.0355	   -1.4994
       7.0	    1.0343	   -0.4688
       8.0	    1.0331	    0.5512
       9.0	    1.0319	    1.5580
      10.0	    1.0307	    2.5492
      11.0	    1.0295	    3.5223
      12.0	    1.0284	    4.4751
      13.0	    1.0274	    5.4056
      14.0	    1.0264	    6.3117
      15.0	    1.0256	    7.1917
      16.0	    1.0248	    8.0439
      17.0	    1.0242	    8.8670
      18.0	    1.0237	    9.6595
      19.0	    1.0233	   10.4204
      20.0	    1.0230	   11.1488
      21.0	    1.0228	   11.8441
      22.0	    1.0227	   12.5058
      23.0	    1.0228	   13.1339
      24.0	    1.0229	   13.7282
      25.0	    1.0231	   14.2894
      26.0	    1.0233	   14.8178
      27.0	    1.0236	   15.3144
      28.0	    1.0240	   15.7802
      29.0	    1.0244	   16.2167
      30.0	    1.0249	   16.6252
      31.0	    1.0254	   17.0077
      32.0	    1.0259	   17.3659
      33.0	    1.0264	   17.7019
      34.0	    1.0270	   18.0180
      35.0	    1.0276	   18.3164
      36.0	    1.0281	   18.5995
      37.0	    1.0287	   18.8699
      38.0	    1.0293	   19.1300
      39.0	    1.0299	   19.3823
      40.0	    1.0305	   19.6295
      41.0	    1.0312	   19.8739
      42.0	    1.0318	   20.1182
      43.0	    1.0325	   20.3646
      44.0	    1.0332	   20.6157
      45.0	    1.0339	   20.8735
      46.0	    1.0347	   21.1404
      47.0	    1.0355	   21.4183
      48.0	    1.0363	   21.7091
      49.0	    1.0371	   22.0146
      50.0	    1.0380	   22.3365
      51.0	    1.0388	   22.6763
      52.0	    1.0396	   23.0354
      53.0	    1.0404	   23.4150
      54.0	    1.0411	   23.8163
      55.0	    1.0418	   24.2404
      56.0	    1.0424	   24.6881
      57.0	    1.0429	   25.1603
      58.0	    1.0433	   25.6578
      59.0	    1.0436	   26.1811
      60.0	    1.0439	   26.7309
      61.0	    1.0440	   27.3076
      62.0	    1.0441	   27.9116
      63.0	    1.0442	   28.5432
      64.0	    1.0442	   29.2024
      65.0	    1.0441	   29.8895
      66.0	    1.0441	   30.6043
      67.0	    1.0440	   31.3466
      68.0	    1.0439	   32.1163
      69.0	    1.0438	   32.9129
      70.0	    1.0437	   33.7358
      71.0	    1.0436	   34.5845
      72.0	    1.0435	   35.4583
      73.0	    1.0433	   36.3561
      74.0	    1.0431	   37.2771
      75.0	    1.0429	   38.2201
      76.0	    1.0427	   39.1838
      77.0	    1.0423	   40.1671
      78.0	    1.0420	   41.1684
      79.0	    1.0415	   42.1863
      80.0	    1.0410	   43.2193
      81.0	    1.0404	   44.2657
      82.0	    1.0397	   45.3239
      83.0	    1.0389	   46.3922
      84.0	    1.0381	   47.4688
      85.0	    1.0372	   48.5521
      86.0	    1.0363	   49.6402
      87.0	    1.0353	   50.7313
      88.0	    1.0343	   51.8236
      89.0	    1.0332	   52.9153
      90.0	    1.0321	   54.0046
      91.0	    1.0310	   55.0896
      92.0	    1.0300	   56.1688
      93.0	    1.0289	   57.2402
      94.0	    1.0278	   58.3024
      95.0	    1.0268	   59.3536
      96.0	    1.0259	   60.3925
      97.0	    1.0250	   61.4177
      98.0	    1.0241	   62.4278
      99.0	    1.0234	   63.4217
     100.0	    1.0228	   64.3982
     101.0	    1.0222	   65.3564
     102.0	    1.0218	   66.2953
     103.0	    1.0214	   67.2143
     104.0	    1.0211	   68.1125
     105.0	    1.0210	   68.9894
     106.0	    1.0209	   69.8445
     107.0	    1.0209	   70.6774
     108.0	    1.0210	   71.4878
     109.0	    1.0212	   72.2756
     110.0	    1.0215	   73.0405
     111.0	    1.0218	   73.7827
     112.0	    1.0223	   74.5024
     113.0	    1.0228	   75.1996
     114.0	    1.0234	   75.8749
     115.0	    1.0240	   76.5285
     116.0	    1.0248	   77.1611
     117.0	    1.0257	   77.7731
     118.0	    1.0266	   78.3653
     119.0	    1.0276	   78.9385
     120.0	    1.0287	   79.4932
     121.0	    1.0299	   80.0306
     122.0	    1.0311	   80.5513
     123.0	    1.0323	   81.0565
     124.0	    1.0336	   81.5472
     125.0	    1.0349	   82.0245
     126.0	    1.0361	   82.4897
     127.0	    1.0373	   82.9440
     128.0	    1.0384	   83.3890
     129.0	    1.0395	   83.8263
     130.0	    1.0404	   84.2575
     131.0	    1.0413	   84.6845
     132.0	    1.0420	   85.1095
     133.0	    1.0425	   85.5345
     134.0	    1.0430	   85.9619
     135.0	    1.0432	   86.3941
     136.0	    1.0434	   86.8338
     137.0	    1.0434	   87.2834
     138.0	    1.0433	   87.7459
     139.0	    1.0431	   88.2241
     140.0	    1.0429	   88.7206
     141.0	    1.0425	   89.2383
     142.0	    1.0421	   89.7800
     143.0	    1.0417	   90.3483
     144.0	    1.0412	   90.9458
     145.0	    1.0408	   91.5750
     146.0	    1.0404	   92.2381
     147.0	    1.0400	   92.9372
     148.0	    1.0397	   93.6740
     149.0	    1.0394	   94.4501
     150.0	    1.0392	   95.2667
     151.0	    1.0391	   96.1248
     152.0	    1.0391	   97.0248
     153.0	    1.0391	   97.9669
     154.0	    1.0393	   98.9511
     155.0	    1.0395	   99.9766
     156.0	    1.0398	  101.0427
     157.0	    1.0402	  102.1480
     158.0	    1.0405	  103.2908
     159.0	    1.0409	  104.4692
     160.0	    1.0413	  105.6809
     161.0	    1.0417	  106.9233
     162.0	    1.0420	  108.1936
     163.0	    1.0423	  109.4888
     164.0	    1.0424	  110.8057
     165.0	    1.0425	  112.1409
     166.0	    1.0424	  113.4910
     167.0	    1.0422	  114.8525
     168.0	    1.0419	  116.2218
     169.0	    1.0414	  117.5954
     170.0	    1.0408	  118.9698
     171.0	    1.0401	  120.3416
     172.0	    1.0393	  121.7075
     173.0	    1.0383	  123.0643
     174.0	    1.0372	  124.4089
     175.0	    1.0361	  125.7385
     176.0	    1.0348	  127.0505
     177.0	    1.0335	  128.3422
     178.0	    1.0322	  129.6115
     179.0	    1.0308	  130.8564
     180.0	    1.0294	  132.0751
     181.0	    1.0280	  133.2661
     182.0	    1.0267	  134.4283
     183.0	    1.0253	  135.5605
     184.0	    1.0240	  136.6622
     185.0	    1.0228	  137.7330
     186.0	    1.0217	  138.7727
     187.0	    1.0207	  139.7813
     188.0	    1.0198	  140.7591
     189.0	    1.0191	  141.7067
     190.0	    1.0185	  142.6246
     191.0	    1.0181	  143.5138
