    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0381	   88.3665
     118.0	    1.0393	   89.3310
     119.0	    1.0407	   90.3096
     120.0	    1.0420	   91.3025
     121.0	    1.0435	   92.3095
     122.0	    1.0449	   93.3302
     123.0	    1.0464	   94.3642
     124.0	    1.0478	   95.4106
     125.0	    1.0492	   96.4687
     126.0	    1.0505	   97.5373
     127.0	    1.0518	   98.6153
     128.0	    1.0529	   99.7015
     129.0	    1.0539	  100.7946
     130.0	    1.0547	  101.8932
     131.0	    1.0555	  102.9958
     132.0	    1.0560	  104.1010
     133.0	    1.0564	  105.2074
     134.0	    1.0567	  106.3135
     135.0	    1.0568	  107.4180
     136.0	    1.0567	  108.5195
     137.0	    1.0566	  109.6166
     138.0	    1.0563	  110.7083
     139.0	    1.0559	  111.7934
     140.0	    1.0554	  112.8709
     141.0	    1.0549	  113.9399
     142.0	    1.0543	  114.9998
     143.0	    1.0537	  116.0500
     144.0	    1.0530	  117.0902
     145.0	    1.0524	  118.1202
     146.0	    1.0518	  119.1399
     147.0	    1.0513	  120.1495
     148.0	    1.0508	  121.1493
     149.0	    1.0504	  122.1398
     150.0	    1.0502	  123.1215
     151.0	    1.0500	  124.0953
     152.0	    1.0499	  125.0619
     153.0	    1.0500	  126.0221
     154.0	    1.0502	  126.9770
     155.0	    1.0505	  127.9275
     156.0	    1.0510	  128.8746
     157.0	    1.0515	  129.8193
     158.0	    1.0521	  130.7625
     159.0	    1.0528	  131.7053
     160.0	    1.0535	  132.6484
     161.0	    1.0542	  133.5926
     162.0	    1.0548	  134.5388
     163.0	    1.0554	  135.4876
     164.0	    1.0559	  136.4396
     165.0	    1.0563	  137.3952
     166.0	    1.0566	  138.3548
     167.0	    1.0567	  139.3188
     168.0	    1.0567	  140.2872
     169.0	    1.0564	  141.2604
     170.0	    1.0560	  142.2383
     171.0	    1.0553	  143.2209
     172.0	    1.0545	  144.2082
     173.0	    1.0535	  145.2002
     174.0	    1.0523	  146.1966
     175.0	    1.0510	  147.1974
     176.0	    1.0495	  148.2026
     177.0	    1.0479	  149.2119
     178.0	    1.0462	  150.2253
     179.0	    1.0444	  151.2430
     180.0	    1.0427	  152.2648
     181.0	    1.0409	  153.2910
     182.0	    1.0391	  154.3219
     183.0	    1.0374	  155.3578
     184.0	    1.0357	  156.3990
     185.0	    1.0342	  157.4461
     186.0	    1.0329	  158.4997
     187.0	    1.0317	  159.5602
     188.0	    1.0308	  160.6281
     189.0	    1.0300	  161.7040
     190.0	    1.0295	  162.7882
     191.0	    1.0293	  163.8811
     192.0	    1.0293	  164.9828
     193.0	    1.0295	  166.0934
     194.0	    1.0300	  167.2127
     195.0	    1.0307	  168.3406
     196.0	    1.0316	  169.4767
     197.0	    1.0327	  170.6207
     198.0	    1.0340	  171.7722
     199.0	    1.0354	  172.9306
     200.0	    1.0369	  174.0956
     201.0	    1.0385	  175.2666
     202.0	    1.0401	  176.4433
     203.0	    1.0418	  177.6253
     204.0	    1.0435	  178.8123
     205.0	    1.0451	 -179.9960
     206.0	    1.0466	 -178.7999
     207.0	    1.0481	 -177.5994
     208.0	    1.0495	 -176.3949
     209.0	    1.0508	 -175.1864
     210.0	    1.0519	 -173.9742
     211.0	    1.0529	 -172.7584
     212.0	    1.0538	 -171.5391
     213.0	    1.0545	 -170.3165
     214.0	    1.0550	 -169.0909
     215.0	    1.0554	 -167.8623
     216.0	    1.0556	 -166.6310
     217.0	    1.0556	 -165.3971
     218.0	    1.0556	 -164.1611
     219.0	    1.0554	 -162.9230
     220.0	    1.0551	 -161.6832
     221.0	    1.0548	 -160.4421
     222.0	    1.0544	 -159.2000
     223.0	    1.0539	 -157.9572
     224.0	    1.0535	 -156.7144
     225.0	    1.0531	 -155.4718
     226.0	    1.0527	 -154.2301
     227.0	    1.0524	 -152.9898
     228.0	    1.0522	 -151.7515
     229.0	    1.0520	 -150.5157
     230.0	    1.0520	 -149.2831
     231.0	    1.0520	 -148.0541
     232.0	    1.0522	 -146.8293
     233.0	    1.0524	 -145.6092
     234.0	    1.0527	 -144.3943
     235.0	    1.0530	 -143.1849
     236.0	    1.0534	 -141.9813
     237.0	    1.0539	 -140.7838
     238.0	    1.0544	 -139.5924
     239.0	    1.0548	 -138.4071
     240.0	    1.0553	 -137.2279
     241.0	    1.0557	 -136.0546
     242.0	    1.0561	 -134.8870
     243.0	    1.0564	 -133.7246
     244.0	    1.0566	 -132.5670
     245.0	    1.0568	 -131.4137
     246.0	    1.0568	 -130.2641
     247.0	    1.0568	 -129.1175
     248.0	    1.0566	 -127.9733
     249.0	    1.0562	 -126.8308
     250.0	    1.0558	 -125.6892
     251.0	    1.0552	 -124.5476
     252.0	    1.0545	 -123.4054
     253.0	    1.0536	 -122.2616
     254.0	    1.0527	 -121.1154
     255.0	    1.0516	 -119.9659
     256.0	    1.0504	 -118.8124
     257.0	    1.0491	 -117.6539
     258.0	    1.0478	 -116.4896
     259.0	    1.0464	 -115.3187
     260.0	    1.0450	 -114.1406
     261.0	    1.0436	 -112.9545
     262.0	    1.0422	 -111.7599
     263.0	    1.0408	 -110.5564
     264.0	    1.0395	 -109.3436
     265.0	    1.0383	 -108.1213
     266.0	    1.0371	 -106.8894
     267.0	    1.0361	 -105.6482
     268.0	    1.0351	 -104.3977
     269.0	    1.0343	 -103.1383
     270.0	    1.0336	 -101.8704
     271.0	    1.0331	 -100.5944
     272.0	    1.0327	  -99.3110
     273.0	    1.0325	  -98.0206
     274.0	    1.0324	  -96.7237
     275.0	    1.0325	  -95.4208
     276.0	    1.0327	  -94.1124
     277.0	    1.0331	  -92.7988
     278.0	    1.0337	  -91.4803
     279.0	    1.0344	  -90.1571
     280.0	    1.0352	  -88.8294
     281.0	    1.0362	  -87.4972
     282.0	    1.0373	  -86.1605
     283.0	    1.0385	  -84.8192
     284.0	    1.0397	  -83.4731
     285.0	    1.0410	  -82.1220
     286.0	    1.0422	  -80.7655
     287.0	    1.0435	  -79.4033
     288.0	    1.0448	  -78.0349
     289.0	    1.0460	  -76.6600
     290.0	    1.0471	  -75.2780
     291.0	    1.0482	  -73.8885
     292.0	    1.0492	  -72.4911
     293.0	    1.0501	  -71.0857
     294.0	    1.0509	  -69.6718
     295.0	    1.0515	  -68.2495
     296.0	    1.0521	  -66.8188
     297.0	    1.0526	  -65.3800
     298.0	    1.0531	  -63.9333
     299.0	    1.0534	  -62.4793
     300.0	    1.0537	  -61.0188


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.6820	    4.1440
       1.0	    0.6819	    4.2389
       2.0	    0.6816	    4.5234
       3.0	    0.6812	    4.9969
       4.0	    0.6805	    5.6582
       5.0	    0.6796	    6.5057
       6.0	    0.6784	    7.5375
       6.0	    1.0588	    2.8835
       7.0	    1.0570	    4.0382
       8.0	    1.0552	    5.1860
       9.0	    1.0534	    6.3240
      10.0	    1.0517	    7.4489
      11.0	    1.0500	    8.5580
      12.0	    1.0485	    9.6484
      13.0	    1.0472	   10.7172
      14.0	    1.0459	   11.7618
      15.0	    1.0449	   12.7797
      16.0	    1.0441	   13.7682
      17.0	    1.0434	   14.7254
      18.0	    1.0429	   15.6490
      19.0	    1.0426	   16.5374
      20.0	    1.0424	   17.3891
      21.0	    1.0424	   18.2030
      22.0	    1.0424	   18.9786
      23.0	    1.0426	   19.7156
      24.0	    1.0430	   20.4142
      25.0	    1.0434	   21.0750
      26.0	    1.0438	   21.6992
      27.0	    1.0444	   22.2881
      28.0	    1.0450	   22.8435
      29.0	    1.0457	   23.3676
      30.0	    1.0464	   23.8628
      31.0	    1.0471	   24.3316
      32.0	    1.0479	   24.7770
      33.0	    1.0487	   25.2017
      34.0	    1.0495	   25.6088
      35.0	    1.0503	   26.0013
      36.0	    1.0510	   26.3822
      37.0	    1.0518	   26.7546
      38.0	    1.0525	   27.1213
      39.0	    1.0532	   27.4852
      40.0	    1.0539	   27.8488
      41.0	    1.0546	   28.2148
      42.0	    1.0552	   28.5854
      43.0	    1.0559	   28.9627
      44.0	    1.0565	   29.3486
      45.0	    1.0572	   29.7447
      46.0	    1.0580	   30.1524
      47.0	    1.0587	   30.5728
      48.0	    1.0595	   31.0067
      49.0	    1.0603	   31.4548
      50.0	    1.0612	   31.9176
      51.0	    1.0621	   32.3951
      52.0	    1.0629	   32.8875
      53.0	    1.0638	   33.3948
      54.0	    1.0646	   33.9167
      55.0	    1.0654	   34.4532
      56.0	    1.0662	   35.0042
      57.0	    1.0669	   35.5695
      58.0	    1.0675	   36.1493
      59.0	    1.0680	   36.7437
      60.0	    1.0685	   37.3532
      61.0	    1.0689	   37.9784
      62.0	    1.0692	   38.6199
      63.0	    1.0695	   39.2787
      64.0	    1.0697	   39.9560
      65.0	    1.0699	   40.6532
      66.0	    1.0700	   41.3716
      67.0	    1.0700	   42.1130
      68.0	    1.0700	   42.8790
      69.0	    1.0700	   43.6713
      70.0	    1.0699	   44.4917
      71.0	    1.0697	   45.3421
      72.0	    1.0694	   46.2239
      73.0	    1.0691	   47.1387
      74.0	    1.0686	   48.0879
      75.0	    1.0681	   49.0725
      76.0	    1.0675	   50.0934
      77.0	    1.0669	   51.1509
      78.0	    1.0662	   52.2453
      79.0	    1.0655	   53.3761
      80.0	    1.0647	   54.5426
      81.0	    1.0639	   55.7437
      82.0	    1.0631	   56.9776
      83.0	    1.0623	   58.2424
      84.0	    1.0615	   59.5354
      85.0	    1.0607	   60.8536
      86.0	    1.0599	   62.1935
      87.0	    1.0591	   63.5514
      88.0	    1.0583	   64.9231
      89.0	    1.0575	   66.3040
      90.0	    1.0566	   67.6894
      91.0	    1.0557	   69.0745
      92.0	    1.0548	   70.4544
      93.0	    1.0538	   71.8240
      94.0	    1.0527	   73.1785
      95.0	    1.0517	   74.5132
      96.0	    1.0506	   75.8237
      97.0	    1.0495	   77.1058
      98.0	    1.0484	   78.3557
      99.0	    1.0473	   79.5703
     100.0	    1.0463	   80.7465
     101.0	    1.0453	   81.8823
     102.0	    1.0445	   82.9757
     103.0	    1.0437	   84.0257
     104.0	    1.0430	   85.0315
     105.0	    1.0424	   85.9933
     106.0	    1.0419	   86.9114
     107.0	    1.0416	   87.7872
     108.0	    1.0414	   88.6220
     109.0	    1.0413	   89.4182
     110.0	    1.0413	   90.1782
     111.0	    1.0414	   90.9050
     112.0	    1.0417	   91.6019
     113.0	    1.0421	   92.2724
     114.0	    1.0426	   92.9201
     115.0	    1.0433	   93.5487
     116.0	    1.0442	   94.1620
     117.0	    1.0452	   94.7635
     118.0	    1.0464	   95.3567
     119.0	    1.0477	   95.9447
     120.0	    1.0492	   96.5305
     121.0	    1.0508	   97.1168
     122.0	    1.0525	   97.7057
     123.0	    1.0543	   98.2993
     124.0	    1.0561	   98.8991
     125.0	    1.0579	   99.5065
     126.0	    1.0597	  100.1224
     127.0	    1.0614	  100.7476
     128.0	    1.0630	  101.3825
     129.0	    1.0645	  102.0274
     130.0	    1.0658	  102.6824
     131.0	    1.0669	  103.3473
     132.0	    1.0678	  104.0220
     133.0	    1.0686	  104.7063
     134.0	    1.0691	  105.3999
     135.0	    1.0694	  106.1026
     136.0	    1.0695	  106.8143
     137.0	    1.0694	  107.5347
     138.0	    1.0692	  108.2639
     139.0	    1.0688	  109.0020
     140.0	    1.0683	  109.7495
     141.0	    1.0677	  110.5068
     142.0	    1.0670	  111.2747
     143.0	    1.0662	  112.0543
     144.0	    1.0654	  112.8467
     145.0	    1.0646	  113.6535
     146.0	    1.0639	  114.4763
     147.0	    1.0632	  115.3171
     148.0	    1.0625	  116.1778
     149.0	    1.0620	  117.0606
     150.0	    1.0615	  117.9677
     151.0	    1.0612	  118.9012
     152.0	    1.0611	  119.8633
     153.0	    1.0611	  120.8559
     154.0	    1.0612	  121.8807
     155.0	    1.0615	  122.9392
     156.0	    1.0620	  124.0326
     157.0	    1.0626	  125.1619
     158.0	    1.0633	  126.3274
     159.0	    1.0641	  127.5293
     160.0	    1.0650	  128.7675
     161.0	    1.0658	  130.0414
     162.0	    1.0666	  131.3500
     163.0	    1.0674	  132.6920
     164.0	    1.0680	  134.0658
     165.0	    1.0686	  135.4695
     166.0	    1.0689	  136.9007
     167.0	    1.0691	  138.3570
     168.0	    1.0690	  139.8355
     169.0	    1.0688	  141.3331
     170.0	    1.0683	  142.8466
     171.0	    1.0676	  144.3725
     172.0	    1.0667	  145.9072
     173.0	    1.0655	  147.4471
     174.0	    1.0642	  148.9882
     175.0	    1.0627	  150.5269
     176.0	    1.0610	  152.0593
     177.0	    1.0591	  153.5818
     178.0	    1.0572	  155.0908
     179.0	    1.0551	  156.5829
     180.0	    1.0529	  158.0551
     181.0	    1.0507	  159.5043
     182.0	    1.0485	  160.9281
     183.0	    1.0464	  162.3243
     184.0	    1.0443	  163.6909
     185.0	    1.0423	  165.0264
     186.0	    1.0406	  166.3297
     187.0	    1.0390	  167.5998
     188.0	    1.0377	  168.8361
     189.0	    1.0366	  170.0382
     190.0	    1.0358	  171.2060
     191.0	    1.0354	  172.3395
     192.0	    1.0353	  173.4387
     193.0	    1.0355	  174.5041
     194.0	    1.0360	  175.5359
     195.0	    1.0368	  176.5348
     196.0	    1.0379	  177.5014
     197.0	    1.0392	  178.4366
     198.0	    1.0407	  179.3415
     199.0	    1.0424	 -179.7827
     200.0	    1.0442	 -178.9344
     201.0	    1.0461	 -178.1120
     202.0	    1.0481	 -177.3135
     203.0	    1.0501	 -176.5367
     204.0	    1.0521	 -175.7793
     205.0	    1.0540	 -175.0387
     206.0	    1.0558	 -174.3123
     207.0	    1.0576	 -173.5972
     208.0	    1.0593	 -172.8905
     209.0	    1.0608	 -172.1895
     210.0	    1.0622	 -171.4911
     211.0	    1.0634	 -170.7925
     212.0	    1.0644	 -170.0907
     213.0	    1.0653	 -169.3830
     214.0	    1.0659	 -168.6665
     215.0	    1.0664	 -167.9388
     216.0	    1.0667	 -167.1970
     217.0	    1.0668	 -166.4388
     218.0	    1.0667	 -165.6619
     219.0	    1.0665	 -164.8639
     220.0	    1.0662	 -164.0429
     221.0	    1.0658	 -163.1968
     222.0	    1.0654	 -162.3240
     223.0	    1.0649	 -161.4228
     224.0	    1.0645	 -160.4920
     225.0	    1.0641	 -159.5305
     226.0	    1.0637	 -158.5373
     227.0	    1.0635	 -157.5120
     228.0	    1.0634	 -156.4542
     229.0	    1.0635	 -155.3640
     230.0	    1.0637	 -154.2415
     231.0	    1.0640	 -153.0872
     232.0	    1.0644	 -151.9019
     233.0	    1.0649	 -150.6865
     234.0	    1.0656	 -149.4418
     235.0	    1.0662	 -148.1692
     236.0	    1.0669	 -146.8696
     237.0	    1.0676	 -145.5443
     238.0	    1.0683	 -144.1945
     239.0	    1.0690	 -142.8212
     240.0	    1.0695	 -141.4256
     241.0	    1.0700	 -140.0086
     242.0	    1.0703	 -138.5713
     243.0	    1.0705	 -137.1144
     244.0	    1.0706	 -135.6388
     245.0	    1.0705	 -134.1453
     246.0	    1.0702	 -132.6347
     247.0	    1.0697	 -131.1078
     248.0	    1.0691	 -129.5654
     249.0	    1.0682	 -128.0081
     250.0	    1.0672	 -126.4370
     251.0	    1.0660	 -124.8527
     252.0	    1.0646	 -123.2563
     253.0	    1.0630	 -121.6488
     254.0	    1.0614	 -120.0310
     255.0	    1.0596	 -118.4043
     256.0	    1.0577	 -116.7699
     257.0	    1.0558	 -115.1291
     258.0	    1.0539	 -113.4835
     259.0	    1.0521	 -111.8346
     260.0	    1.0503	 -110.1845
     261.0	    1.0486	 -108.5351
     262.0	    1.0470	 -106.8885
     263.0	    1.0456	 -105.2474
     264.0	    1.0444	 -103.6142
     265.0	    1.0433	 -101.9917
     266.0	    1.0425	 -100.3830
     267.0	    1.0418	  -98.7911
     268.0	    1.0414	  -97.2191
     269.0	    1.0411	  -95.6702
     270.0	    1.0410	  -94.1475
     271.0	    1.0410	  -92.6538
     272.0	    1.0412	  -91.1920
     273.0	    1.0416	  -89.7645
     274.0	    1.0421	  -88.3735
     275.0	    1.0427	  -87.0207
     276.0	    1.0434	  -85.7075
     277.0	    1.0442	  -84.4346
     278.0	    1.0451	  -83.2025
     279.0	    1.0460	  -82.0111
     280.0	    1.0470	  -80.8596
     281.0	    1.0481	  -79.7471
     282.0	    1.0491	  -78.6718
     283.0	    1.0502	  -77.6318
     284.0	    1.0513	  -76.6243
     285.0	    1.0524	  -75.6467
     286.0	    1.0534	  -74.6956
     287.0	    1.0543	  -73.7673
     288.0	    1.0552	  -72.8581
     289.0	    1.0561	  -71.9639
     290.0	    1.0568	  -71.0805
     291.0	    1.0575	  -70.2036
     292.0	    1.0581	  -69.3290
     293.0	    1.0587	  -68.4526
     294.0	    1.0592	  -67.5701
     295.0	    1.0597	  -66.6779
     296.0	    1.0602	  -65.7724
     297.0	    1.0606	  -64.8503
     298.0	    1.0611	  -63.9087
     299.0	    1.0616	  -62.9451
     300.0	    1.0621	  -61.9576


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.4315	    2.9979
       1.0	    0.4315	    3.1018
       2.0	    0.4313	    3.4131
       3.0	    0.4311	    3.9313
       4.0	    0.4307	    4.6553
       5.0	    0.4303	    5.5835
       6.0	    0.4297	    6.7143
       6.0	    1.0519	    0.2283
       7.0	    1.0502	    1.4503
       8.0	    1.0485	    2.6631
       9.0	    1.0469	    3.8633
      10.0	    1.0452	    5.0476
      11.0	    1.0437	    6.2128
      12.0	    1.0422	    7.3560
      13.0	    1.0409	    8.4741
      14.0	    1.0397	    9.5644
      15.0	    1.0386	   10.6243
      16.0	    1.0377	   11.6514
      17.0	    1.0370	   12.6434
      18.0	    1.0364	   13.5983
      19.0	    1.0359	   14.5146
      20.0	    1.0356	   15.3908
      21.0	    1.0354	   16.2260
      22.0	    1.0353	   17.0196
      23.0	    1.0353	   17.7713
      24.0	    1.0354	   18.4815
      25.0	    1.0356	   19.1506
      26.0	    1.0358	   19.7797
      27.0	    1.0362	   20.3701
      28.0	    1.0366	   20.9235
      29.0	    1.0371	   21.4418
      30.0	    1.0377	   21.9272
      31.0	    1.0383	   22.3820
      32.0	    1.0390	   22.8090
      33.0	    1.0397	   23.2106
      34.0	    1.0404	   23.5896
      35.0	    1.0412	   23.9490
      36.0	    1.0420	   24.2914
      37.0	    1.0428	   24.6197
      38.0	    1.0436	   24.9368
      39.0	    1.0445	   25.2452
      40.0	    1.0453	   25.5477
      41.0	    1.0461	   25.8469
      42.0	    1.0470	   26.1451
      43.0	    1.0478	   26.4448
      44.0	    1.0487	   26.7482
      45.0	    1.0496	   27.0573
      46.0	    1.0505	   27.3741
      47.0	    1.0514	   27.7002
      48.0	    1.0524	   28.0374
      49.0	    1.0533	   28.3872
      50.0	    1.0543	   28.7508
      51.0	    1.0553	   29.1295
      52.0	    1.0562	   29.5244
      53.0	    1.0571	   29.9365
      54.0	    1.0580	   30.3669
      55.0	    1.0588	   30.8166
      56.0	    1.0595	   31.2864
      57.0	    1.0602	   31.7773
      58.0	    1.0608	   32.2904
      59.0	    1.0613	   32.8268
      60.0	    1.0617	   33.3875
      61.0	    1.0620	   33.9738
      62.0	    1.0623	   34.5868
      63.0	    1.0625	   35.2278
      64.0	    1.0627	   35.8982
      65.0	    1.0628	   36.5991
      66.0	    1.0629	   37.3320
      67.0	    1.0630	   38.0980
      68.0	    1.0630	   38.8984
      69.0	    1.0630	   39.7341
      70.0	    1.0629	   40.6063
      71.0	    1.0628	   41.5156
      72.0	    1.0626	   42.4628
      73.0	    1.0623	   43.4483
      74.0	    1.0619	   44.4724
      75.0	    1.0615	   45.5349
      76.0	    1.0609	   46.6355
      77.0	    1.0603	   47.7735
      78.0	    1.0597	   48.9481
      79.0	    1.0589	   50.1578
      80.0	    1.0582	   51.4010
      81.0	    1.0573	   52.6757
      82.0	    1.0565	   53.9797
      83.0	    1.0556	   55.3102
      84.0	    1.0547	   56.6643
      85.0	    1.0538	   58.0388
      86.0	    1.0528	   59.4301
      87.0	    1.0519	   60.8345
      88.0	    1.0509	   62.2480
      89.0	    1.0499	   63.6665
      90.0	    1.0489	   65.0857
      91.0	    1.0478	   66.5014
      92.0	    1.0467	   67.9091
      93.0	    1.0456	   69.3047
      94.0	    1.0445	   70.6839
      95.0	    1.0433	   72.0428
      96.0	    1.0422	   73.3776
      97.0	    1.0410	   74.6846
      98.0	    1.0399	   75.9609
      99.0	    1.0388	   77.2035
     100.0	    1.0378	   78.4099
     101.0	    1.0369	   79.5780
     102.0	    1.0360	   80.7062
     103.0	    1.0353	   81.7934
     104.0	    1.0347	   82.8385
     105.0	    1.0341	   83.8414
     106.0	    1.0337	   84.8019
     107.0	    1.0334	   85.7207
     108.0	    1.0332	   86.5986
     109.0	    1.0332	   87.4369
     110.0	    1.0333	   88.2372
     111.0	    1.0335	   89.0013
     112.0	    1.0338	   89.7316
     113.0	    1.0342	   90.4304
     114.0	    1.0348	   91.1003
     115.0	    1.0356	   91.7440
     116.0	    1.0365	   92.3642
     117.0	    1.0376	   92.9637
     118.0	    1.0388	   93.5452
     119.0	    1.0401	   94.1112
     120.0	    1.0416	   94.6644
     121.0	    1.0432	   95.2070
     122.0	    1.0449	   95.7414
     123.0	    1.0467	   96.2696
     124.0	    1.0485	   96.7936
     125.0	    1.0503	   97.3151
     126.0	    1.0521	   97.8359
     127.0	    1.0538	   98.3576
     128.0	    1.0554	   98.8817
     129.0	    1.0569	   99.4094
     130.0	    1.0582	   99.9423
     131.0	    1.0594	  100.4816
     132.0	    1.0603	  101.0285
     133.0	    1.0611	  101.5845
     134.0	    1.0616	  102.1507
     135.0	    1.0619	  102.7285
     136.0	    1.0621	  103.3192
     137.0	    1.0620	  103.9241
     138.0	    1.0619	  104.5448
     139.0	    1.0615	  105.1826
     140.0	    1.0611	  105.8392
     141.0	    1.0605	  106.5160
     142.0	    1.0599	  107.2148
     143.0	    1.0592	  107.9372
     144.0	    1.0585	  108.6849
     145.0	    1.0579	  109.4598
     146.0	    1.0572	  110.2637
     147.0	    1.0566	  111.0982
     148.0	    1.0561	  111.9651
     149.0	    1.0556	  112.8661
     150.0	    1.0553	  113.8028
     151.0	    1.0550	  114.7763
     152.0	    1.0549	  115.7881
     153.0	    1.0550	  116.8389
     154.0	    1.0552	  117.9294
     155.0	    1.0555	  119.0599
     156.0	    1.0559	  120.2306
     157.0	    1.0564	  121.4412
     158.0	    1.0570	  122.6910
     159.0	    1.0577	  123.9791
     160.0	    1.0584	  125.3044
     161.0	    1.0590	  126.6652
     162.0	    1.0596	  128.0599
     163.0	    1.0602	  129.4864
     164.0	    1.0606	  130.9424
     165.0	    1.0610	  132.4255
     166.0	    1.0611	  133.9329
     167.0	    1.0611	  135.4618
     168.0	    1.0609	  137.0092
     169.0	    1.0605	  138.5719
     170.0	    1.0600	  140.1465
     171.0	    1.0592	  141.7298
     172.0	    1.0583	  143.3182
     173.0	    1.0572	  144.9082
     174.0	    1.0559	  146.4963
     175.0	    1.0544	  148.0790
     176.0	    1.0528	  149.6528
     177.0	    1.0511	  151.2143
     178.0	    1.0493	  152.7603
     179.0	    1.0474	  154.2875
     180.0	    1.0454	  155.7931
     181.0	    1.0434	  157.2744
     182.0	    1.0415	  158.7288
     183.0	    1.0395	  160.1543
     184.0	    1.0376	  161.5487
     185.0	    1.0358	  162.9106
     186.0	    1.0342	  164.2384
     187.0	    1.0327	  165.5311
     188.0	    1.0315	  166.7878
