    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0374	   83.3162
     118.0	    1.0384	   84.2670
     119.0	    1.0395	   85.2298
     120.0	    1.0406	   86.2042
     121.0	    1.0417	   87.1897
     122.0	    1.0428	   88.1857
     123.0	    1.0440	   89.1914
     124.0	    1.0452	   90.2058
     125.0	    1.0463	   91.2279
     126.0	    1.0473	   92.2567
     127.0	    1.0483	   93.2910
     128.0	    1.0492	   94.3297
     129.0	    1.0501	   95.3715
     130.0	    1.0508	   96.4153
     131.0	    1.0514	   97.4599
     132.0	    1.0518	   98.5042
     133.0	    1.0522	   99.5470
     134.0	    1.0524	  100.5875
     135.0	    1.0524	  101.6246
     136.0	    1.0524	  102.6574
     137.0	    1.0522	  103.6852
     138.0	    1.0520	  104.7074
     139.0	    1.0516	  105.7232
     140.0	    1.0512	  106.7323
     141.0	    1.0507	  107.7344
     142.0	    1.0502	  108.7291
     143.0	    1.0497	  109.7164
     144.0	    1.0491	  110.6962
     145.0	    1.0486	  111.6687
     146.0	    1.0480	  112.6341
     147.0	    1.0476	  113.5927
     148.0	    1.0471	  114.5449
     149.0	    1.0468	  115.4912
     150.0	    1.0465	  116.4321
     151.0	    1.0464	  117.3681
     152.0	    1.0463	  118.2999
     153.0	    1.0464	  119.2282
     154.0	    1.0465	  120.1534
     155.0	    1.0468	  121.0763
     156.0	    1.0472	  121.9974
     157.0	    1.0476	  122.9173
     158.0	    1.0482	  123.8365
     159.0	    1.0488	  124.7556
     160.0	    1.0494	  125.6749
     161.0	    1.0500	  126.5948
     162.0	    1.0506	  127.5156
     163.0	    1.0512	  128.4375
     164.0	    1.0516	  129.3606
     165.0	    1.0520	  130.2850
     166.0	    1.0523	  131.2109
     167.0	    1.0524	  132.1381
     168.0	    1.0524	  133.0667
     169.0	    1.0522	  133.9965
     170.0	    1.0518	  134.9276
     171.0	    1.0513	  135.8598
     172.0	    1.0506	  136.7933
     173.0	    1.0498	  137.7280
     174.0	    1.0488	  138.6641
     175.0	    1.0477	  139.6016
     176.0	    1.0465	  140.5409
     177.0	    1.0452	  141.4822
     178.0	    1.0438	  142.4259
     179.0	    1.0424	  143.3724
     180.0	    1.0409	  144.3223
     181.0	    1.0395	  145.2762
     182.0	    1.0381	  146.2347
     183.0	    1.0368	  147.1986
     184.0	    1.0355	  148.1685
     185.0	    1.0343	  149.1454
     186.0	    1.0333	  150.1301
     187.0	    1.0324	  151.1233
     188.0	    1.0316	  152.1257
     189.0	    1.0310	  153.1380
     190.0	    1.0306	  154.1609
     191.0	    1.0304	  155.1948
     192.0	    1.0304	  156.2400
     193.0	    1.0306	  157.2968
     194.0	    1.0309	  158.3653
     195.0	    1.0315	  159.4454
     196.0	    1.0322	  160.5368
     197.0	    1.0330	  161.6392
     198.0	    1.0340	  162.7523
     199.0	    1.0351	  163.8753
     200.0	    1.0363	  165.0076
     201.0	    1.0375	  166.1487
     202.0	    1.0388	  167.2976
     203.0	    1.0402	  168.4536
     204.0	    1.0415	  169.6160
     205.0	    1.0428	  170.7839
     206.0	    1.0441	  171.9564
     207.0	    1.0454	  173.1330
     208.0	    1.0465	  174.3127
     209.0	    1.0476	  175.4950
     210.0	    1.0485	  176.6792
     211.0	    1.0494	  177.8646
     212.0	    1.0501	  179.0508
     213.0	    1.0507	 -179.7627
     214.0	    1.0511	 -178.5764
     215.0	    1.0514	 -177.3905
     216.0	    1.0516	 -176.2054
     217.0	    1.0516	 -175.0212
     218.0	    1.0516	 -173.8382
     219.0	    1.0514	 -172.6564
     220.0	    1.0511	 -171.4760
     221.0	    1.0508	 -170.2969
     222.0	    1.0504	 -169.1192
     223.0	    1.0499	 -167.9430
     224.0	    1.0495	 -166.7682
     225.0	    1.0491	 -165.5950
     226.0	    1.0487	 -164.4232
     227.0	    1.0483	 -163.2530
     228.0	    1.0480	 -162.0845
     229.0	    1.0478	 -160.9178
     230.0	    1.0477	 -159.7528
     231.0	    1.0477	 -158.5898
     232.0	    1.0478	 -157.4289
     233.0	    1.0479	 -156.2702
     234.0	    1.0481	 -155.1138
     235.0	    1.0485	 -153.9599
     236.0	    1.0488	 -152.8087
     237.0	    1.0493	 -151.6603
     238.0	    1.0497	 -150.5148
     239.0	    1.0502	 -149.3725
     240.0	    1.0507	 -148.2334
     241.0	    1.0511	 -147.0977
     242.0	    1.0515	 -145.9655
     243.0	    1.0519	 -144.8369
     244.0	    1.0522	 -143.7119
     245.0	    1.0524	 -142.5906
     246.0	    1.0525	 -141.4730
     247.0	    1.0525	 -140.3590
     248.0	    1.0524	 -139.2485
     249.0	    1.0522	 -138.1413
     250.0	    1.0519	 -137.0372
     251.0	    1.0514	 -135.9359
     252.0	    1.0508	 -134.8370
     253.0	    1.0501	 -133.7400
     254.0	    1.0493	 -132.6445
     255.0	    1.0484	 -131.5497
     256.0	    1.0474	 -130.4549
     257.0	    1.0463	 -129.3594
     258.0	    1.0452	 -128.2624
     259.0	    1.0441	 -127.1629
     260.0	    1.0429	 -126.0600
     261.0	    1.0417	 -124.9527
     262.0	    1.0406	 -123.8402
     263.0	    1.0394	 -122.7216
     264.0	    1.0384	 -121.5960
     265.0	    1.0374	 -120.4627
     266.0	    1.0365	 -119.3209
     267.0	    1.0357	 -118.1701
     268.0	    1.0350	 -117.0098
     269.0	    1.0344	 -115.8395
     270.0	    1.0339	 -114.6590
     271.0	    1.0336	 -113.4679
     272.0	    1.0333	 -112.2662
     273.0	    1.0332	 -111.0537
     274.0	    1.0332	 -109.8305
     275.0	    1.0334	 -108.5966
     276.0	    1.0336	 -107.3521
     277.0	    1.0340	 -106.0970
     278.0	    1.0345	 -104.8316
     279.0	    1.0351	 -103.5559
     280.0	    1.0357	 -102.2703
     281.0	    1.0365	 -100.9749
     282.0	    1.0373	  -99.6701
     283.0	    1.0382	  -98.3560
     284.0	    1.0391	  -97.0330
     285.0	    1.0401	  -95.7013
     286.0	    1.0410	  -94.3614
     287.0	    1.0420	  -93.0135
     288.0	    1.0429	  -91.6581
     289.0	    1.0438	  -90.2954
     290.0	    1.0447	  -88.9258
     291.0	    1.0455	  -87.5499
     292.0	    1.0463	  -86.1679
     293.0	    1.0470	  -84.7803
     294.0	    1.0476	  -83.3877
     295.0	    1.0482	  -81.9905
     296.0	    1.0487	  -80.5894
     297.0	    1.0491	  -79.1849
     298.0	    1.0494	  -77.7776
     299.0	    1.0496	  -76.3684
     300.0	    1.0498	  -74.9579


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7817	    2.9772
       1.0	    0.7816	    3.0600
       2.0	    0.7814	    3.3084
       3.0	    0.7809	    3.7218
       4.0	    0.7803	    4.2996
       5.0	    0.7794	    5.0406
       6.0	    0.7784	    5.9436
       6.0	    1.0486	    1.8610
       7.0	    1.0472	    2.8948
       8.0	    1.0458	    3.9197
       9.0	    1.0444	    4.9335
      10.0	    1.0430	    5.9345
      11.0	    1.0416	    6.9210
      12.0	    1.0404	    7.8912
      13.0	    1.0393	    8.8436
      14.0	    1.0382	    9.7766
      15.0	    1.0374	   10.6886
      16.0	    1.0366	   11.5782
      17.0	    1.0360	   12.4440
      18.0	    1.0355	   13.2848
      19.0	    1.0352	   14.0993
      20.0	    1.0350	   14.8866
      21.0	    1.0349	   15.6458
      22.0	    1.0349	   16.3764
      23.0	    1.0351	   17.0779
      24.0	    1.0353	   17.7502
      25.0	    1.0356	   18.3932
      26.0	    1.0360	   19.0074
      27.0	    1.0365	   19.5933
      28.0	    1.0370	   20.1516
      29.0	    1.0376	   20.6833
      30.0	    1.0382	   21.1896
      31.0	    1.0389	   21.6719
      32.0	    1.0396	   22.1318
      33.0	    1.0403	   22.5709
      34.0	    1.0410	   22.9911
      35.0	    1.0417	   23.3943
      36.0	    1.0424	   23.7826
      37.0	    1.0431	   24.1581
      38.0	    1.0438	   24.5231
      39.0	    1.0445	   24.8796
      40.0	    1.0451	   25.2302
      41.0	    1.0457	   25.5768
      42.0	    1.0463	   25.9219
      43.0	    1.0469	   26.2676
      44.0	    1.0475	   26.6160
      45.0	    1.0481	   26.9691
      46.0	    1.0487	   27.3289
      47.0	    1.0493	   27.6970
      48.0	    1.0500	   28.0753
      49.0	    1.0507	   28.4651
      50.0	    1.0514	   28.8679
      51.0	    1.0521	   29.2849
      52.0	    1.0528	   29.7173
      53.0	    1.0535	   30.1661
      54.0	    1.0542	   30.6322
      55.0	    1.0548	   31.1165
      56.0	    1.0554	   31.6198
      57.0	    1.0560	   32.1428
      58.0	    1.0565	   32.6865
      59.0	    1.0569	   33.2514
      60.0	    1.0573	   33.8383
      61.0	    1.0576	   34.4480
      62.0	    1.0578	   35.0811
      63.0	    1.0580	   35.7384
      64.0	    1.0581	   36.4206
      65.0	    1.0582	   37.1284
      66.0	    1.0582	   37.8623
      67.0	    1.0582	   38.6232
      68.0	    1.0582	   39.4114
      69.0	    1.0581	   40.2276
      70.0	    1.0581	   41.0721
      71.0	    1.0579	   41.9452
      72.0	    1.0577	   42.8472
      73.0	    1.0575	   43.7781
      74.0	    1.0573	   44.7377
      75.0	    1.0569	   45.7258
      76.0	    1.0566	   46.7419
      77.0	    1.0561	   47.7854
      78.0	    1.0556	   48.8551
      79.0	    1.0551	   49.9502
      80.0	    1.0545	   51.0690
      81.0	    1.0539	   52.2101
      82.0	    1.0532	   53.3716
      83.0	    1.0525	   54.5515
      84.0	    1.0518	   55.7474
      85.0	    1.0510	   56.9568
      86.0	    1.0503	   58.1772
      87.0	    1.0494	   59.4056
      88.0	    1.0486	   60.6390
      89.0	    1.0477	   61.8744
      90.0	    1.0468	   63.1085
      91.0	    1.0459	   64.3382
      92.0	    1.0449	   65.5602
      93.0	    1.0440	   66.7713
      94.0	    1.0430	   67.9687
      95.0	    1.0419	   69.1493
      96.0	    1.0409	   70.3106
      97.0	    1.0399	   71.4501
      98.0	    1.0390	   72.5655
      99.0	    1.0380	   73.6552
     100.0	    1.0371	   74.7174
     101.0	    1.0363	   75.7511
     102.0	    1.0356	   76.7553
     103.0	    1.0350	   77.7296
     104.0	    1.0344	   78.6736
     105.0	    1.0340	   79.5877
     106.0	    1.0336	   80.4722
     107.0	    1.0334	   81.3278
     108.0	    1.0333	   82.1556
     109.0	    1.0333	   82.9570
     110.0	    1.0334	   83.7333
     111.0	    1.0337	   84.4863
     112.0	    1.0340	   85.2177
     113.0	    1.0345	   85.9296
     114.0	    1.0350	   86.6239
     115.0	    1.0357	   87.3026
     116.0	    1.0366	   87.9676
     117.0	    1.0375	   88.6209
     118.0	    1.0385	   89.2642
     119.0	    1.0397	   89.8992
     120.0	    1.0410	   90.5275
     121.0	    1.0423	   91.1503
     122.0	    1.0437	   91.7688
     123.0	    1.0452	   92.3840
     124.0	    1.0466	   92.9968
     125.0	    1.0481	   93.6078
     126.0	    1.0496	   94.2176
     127.0	    1.0509	   94.8268
     128.0	    1.0522	   95.4358
     129.0	    1.0534	   96.0449
     130.0	    1.0545	   96.6546
     131.0	    1.0555	   97.2653
     132.0	    1.0562	   97.8776
     133.0	    1.0569	   98.4921
     134.0	    1.0573	   99.1093
     135.0	    1.0576	   99.7303
     136.0	    1.0578	  100.3559
     137.0	    1.0578	  100.9873
     138.0	    1.0577	  101.6257
     139.0	    1.0575	  102.2726
     140.0	    1.0571	  102.9296
     141.0	    1.0567	  103.5984
     142.0	    1.0562	  104.2809
     143.0	    1.0557	  104.9792
     144.0	    1.0552	  105.6954
     145.0	    1.0546	  106.4317
     146.0	    1.0540	  107.1905
     147.0	    1.0535	  107.9738
     148.0	    1.0530	  108.7841
     149.0	    1.0526	  109.6235
     150.0	    1.0522	  110.4939
     151.0	    1.0520	  111.3974
     152.0	    1.0518	  112.3354
     153.0	    1.0517	  113.3094
     154.0	    1.0518	  114.3203
     155.0	    1.0520	  115.3690
     156.0	    1.0523	  116.4556
     157.0	    1.0527	  117.5802
     158.0	    1.0532	  118.7424
     159.0	    1.0537	  119.9411
     160.0	    1.0543	  121.1752
     161.0	    1.0549	  122.4432
     162.0	    1.0555	  123.7429
     163.0	    1.0561	  125.0720
     164.0	    1.0565	  126.4280
     165.0	    1.0569	  127.8080
     166.0	    1.0571	  129.2089
     167.0	    1.0572	  130.6273
     168.0	    1.0571	  132.0601
     169.0	    1.0569	  133.5035
     170.0	    1.0564	  134.9541
     171.0	    1.0558	  136.4084
     172.0	    1.0550	  137.8629
     173.0	    1.0540	  139.3141
     174.0	    1.0529	  140.7589
     175.0	    1.0516	  142.1940
     176.0	    1.0502	  143.6165
     177.0	    1.0487	  145.0238
     178.0	    1.0471	  146.4132
     179.0	    1.0454	  147.7826
     180.0	    1.0437	  149.1301
     181.0	    1.0419	  150.4540
     182.0	    1.0402	  151.7531
     183.0	    1.0385	  153.0262
     184.0	    1.0369	  154.2726
     185.0	    1.0353	  155.4920
     186.0	    1.0339	  156.6840
     187.0	    1.0327	  157.8487
     188.0	    1.0316	  158.9863
     189.0	    1.0307	  160.0972
     190.0	    1.0300	  161.1819
     191.0	    1.0296	  162.2409
     192.0	    1.0294	  163.2748
     193.0	    1.0294	  164.2843
     194.0	    1.0297	  165.2701
     195.0	    1.0302	  166.2328
     196.0	    1.0310	  167.1731
     197.0	    1.0319	  168.0917
     198.0	    1.0330	  168.9891
     199.0	    1.0343	  169.8662
     200.0	    1.0357	  170.7236
     201.0	    1.0372	  171.5621
     202.0	    1.0388	  172.3825
     203.0	    1.0404	  173.1857
     204.0	    1.0421	  173.9727
     205.0	    1.0437	  174.7447
     206.0	    1.0453	  175.5028
     207.0	    1.0469	  176.2483
     208.0	    1.0483	  176.9827
     209.0	    1.0497	  177.7075
     210.0	    1.0509	  178.4245
     211.0	    1.0520	  179.1354
     212.0	    1.0530	  179.8423
     213.0	    1.0538	 -179.4528
     214.0	    1.0545	 -178.7478
     215.0	    1.0550	 -178.0401
     216.0	    1.0554	 -177.3276
     217.0	    1.0556	 -176.6076
     218.0	    1.0557	 -175.8776
     219.0	    1.0556	 -175.1349
     220.0	    1.0554	 -174.3770
     221.0	    1.0552	 -173.6013
     222.0	    1.0549	 -172.8050
     223.0	    1.0546	 -171.9858
     224.0	    1.0543	 -171.1413
     225.0	    1.0540	 -170.2693
     226.0	    1.0537	 -169.3679
     227.0	    1.0535	 -168.4351
     228.0	    1.0535	 -167.4695
     229.0	    1.0535	 -166.4699
     230.0	    1.0536	 -165.4354
     231.0	    1.0538	 -164.3652
     232.0	    1.0541	 -163.2592
     233.0	    1.0545	 -162.1172
     234.0	    1.0550	 -160.9397
     235.0	    1.0555	 -159.7270
     236.0	    1.0561	 -158.4802
     237.0	    1.0566	 -157.2002
     238.0	    1.0572	 -155.8885
     239.0	    1.0577	 -154.5464
     240.0	    1.0582	 -153.1758
     241.0	    1.0586	 -151.7784
     242.0	    1.0588	 -150.3563
     243.0	    1.0590	 -148.9113
     244.0	    1.0590	 -147.4458
     245.0	    1.0589	 -145.9619
     246.0	    1.0587	 -144.4618
     247.0	    1.0583	 -142.9478
     248.0	    1.0577	 -141.4220
     249.0	    1.0569	 -139.8868
     250.0	    1.0560	 -138.3441
     251.0	    1.0550	 -136.7962
     252.0	    1.0537	 -135.2450
     253.0	    1.0524	 -133.6923
     254.0	    1.0510	 -132.1399
     255.0	    1.0494	 -130.5894
     256.0	    1.0478	 -129.0424
     257.0	    1.0462	 -127.5001
     258.0	    1.0445	 -125.9641
     259.0	    1.0429	 -124.4353
     260.0	    1.0413	 -122.9150
     261.0	    1.0399	 -121.4042
     262.0	    1.0385	 -119.9040
     263.0	    1.0372	 -118.4154
     264.0	    1.0361	 -116.9394
     265.0	    1.0351	 -115.4771
     266.0	    1.0344	 -114.0297
     267.0	    1.0338	 -112.5981
     268.0	    1.0333	 -111.1834
     269.0	    1.0331	 -109.7869
     270.0	    1.0330	 -108.4095
     271.0	    1.0331	 -107.0522
     272.0	    1.0333	 -105.7160
     273.0	    1.0337	 -104.4017
     274.0	    1.0342	 -103.1101
     275.0	    1.0348	 -101.8417
     276.0	    1.0355	 -100.5968
     277.0	    1.0362	  -99.3759
     278.0	    1.0370	  -98.1789
     279.0	    1.0379	  -97.0058
     280.0	    1.0389	  -95.8562
     281.0	    1.0398	  -94.7297
     282.0	    1.0408	  -93.6256
     283.0	    1.0417	  -92.5430
     284.0	    1.0427	  -91.4810
     285.0	    1.0436	  -90.4384
     286.0	    1.0445	  -89.4138
     287.0	    1.0453	  -88.4058
     288.0	    1.0461	  -87.4127
     289.0	    1.0468	  -86.4329
     290.0	    1.0475	  -85.4644
     291.0	    1.0481	  -84.5055
     292.0	    1.0486	  -83.5541
     293.0	    1.0491	  -82.6082
     294.0	    1.0495	  -81.6657
     295.0	    1.0499	  -80.7247
     296.0	    1.0502	  -79.7831
     297.0	    1.0505	  -78.8390
     298.0	    1.0508	  -77.8905
     299.0	    1.0511	  -76.9358
     300.0	    1.0514	  -75.9732


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6086	    1.0565
       1.0	    0.6085	    1.1481
       2.0	    0.6084	    1.4226
       3.0	    0.6080	    1.8795
       4.0	    0.6076	    2.5181
       5.0	    0.6070	    3.3372
       6.0	    0.6062	    4.3355
       6.0	    1.0344	   -1.2676
       7.0	    1.0330	   -0.1407
       8.0	    1.0315	    0.9746
       9.0	    1.0301	    2.0755
      10.0	    1.0287	    3.1595
      11.0	    1.0273	    4.2240
      12.0	    1.0260	    5.2667
      13.0	    1.0248	    6.2855
      14.0	    1.0237	    7.2782
      15.0	    1.0227	    8.2430
      16.0	    1.0218	    9.1781
      17.0	    1.0211	   10.0821
      18.0	    1.0205	   10.9536
      19.0	    1.0200	   11.7915
      20.0	    1.0196	   12.5948
      21.0	    1.0194	   13.3630
      22.0	    1.0193	   14.0956
      23.0	    1.0193	   14.7925
      24.0	    1.0195	   15.4539
      25.0	    1.0197	   16.0803
      26.0	    1.0200	   16.6722
      27.0	    1.0204	   17.2306
      28.0	    1.0209	   17.7566
      29.0	    1.0215	   18.2517
      30.0	    1.0221	   18.7174
      31.0	    1.0228	   19.1553
      32.0	    1.0236	   19.5674
      33.0	    1.0244	   19.9557
      34.0	    1.0252	   20.3222
      35.0	    1.0260	   20.6691
      36.0	    1.0269	   20.9988
      37.0	    1.0277	   21.3136
      38.0	    1.0286	   21.6158
      39.0	    1.0294	   21.9079
      40.0	    1.0302	   22.1923
      41.0	    1.0310	   22.4714
      42.0	    1.0318	   22.7478
      43.0	    1.0326	   23.0237
      44.0	    1.0334	   23.3015
      45.0	    1.0341	   23.5835
      46.0	    1.0349	   23.8720
      47.0	    1.0357	   24.1690
      48.0	    1.0364	   24.4766
      49.0	    1.0372	   24.7967
      50.0	    1.0379	   25.1313
      51.0	    1.0387	   25.4820
      52.0	    1.0394	   25.8505
      53.0	    1.0401	   26.2385
      54.0	    1.0407	   26.6473
      55.0	    1.0413	   27.0786
      56.0	    1.0418	   27.5336
      57.0	    1.0423	   28.0136
      58.0	    1.0427	   28.5199
      59.0	    1.0430	   29.0537
      60.0	    1.0432	   29.6161
      61.0	    1.0433	   30.2080
      62.0	    1.0434	   30.8305
      63.0	    1.0435	   31.4843
      64.0	    1.0435	   32.1702
      65.0	    1.0434	   32.8887
      66.0	    1.0434	   33.6404
      67.0	    1.0433	   34.4255
      68.0	    1.0432	   35.2442
      69.0	    1.0431	   36.0967
      70.0	    1.0430	   36.9826
      71.0	    1.0429	   37.9017
      72.0	    1.0428	   38.8536
      73.0	    1.0427	   39.8375
      74.0	    1.0425	   40.8525
      75.0	    1.0423	   41.8976
      76.0	    1.0420	   42.9715
      77.0	    1.0417	   44.0727
      78.0	    1.0414	   45.1996
      79.0	    1.0410	   46.3504
      80.0	    1.0405	   47.5231
      81.0	    1.0400	   48.7155
      82.0	    1.0394	   49.9255
      83.0	    1.0388	   51.1507
      84.0	    1.0381	   52.3885
      85.0	    1.0373	   53.6366
      86.0	    1.0365	   54.8922
      87.0	    1.0356	   56.1527
      88.0	    1.0347	   57.4155
      89.0	    1.0337	   58.6777
      90.0	    1.0327	   59.9368
      91.0	    1.0316	   61.1900
      92.0	    1.0305	   62.4346
      93.0	    1.0294	   63.6682
      94.0	    1.0282	   64.8884
      95.0	    1.0270	   66.0927
      96.0	    1.0258	   67.2792
      97.0	    1.0247	   68.4457
      98.0	    1.0235	   69.5907
      99.0	    1.0224	   70.7124
     100.0	    1.0214	   71.8095
     101.0	    1.0205	   72.8809
     102.0	    1.0197	   73.9256
     103.0	    1.0190	   74.9430
     104.0	    1.0184	   75.9324
     105.0	    1.0179	   76.8935
     106.0	    1.0175	   77.8262
     107.0	    1.0173	   78.7305
     108.0	    1.0172	   79.6066
     109.0	    1.0172	   80.4548
     110.0	    1.0174	   81.2757
     111.0	    1.0177	   82.0698
     112.0	    1.0181	   82.8380
     113.0	    1.0186	   83.5810
     114.0	    1.0193	   84.2999
     115.0	    1.0200	   84.9955
     116.0	    1.0209	   85.6691
     117.0	    1.0220	   86.3217
     118.0	    1.0231	   86.9545
     119.0	    1.0243	   87.5685
     120.0	    1.0256	   88.1651
     121.0	    1.0270	   88.7453
     122.0	    1.0285	   89.3105
     123.0	    1.0300	   89.8619
     124.0	    1.0315	   90.4008
     125.0	    1.0330	   90.9285
     126.0	    1.0345	   91.4463
     127.0	    1.0359	   91.9558
     128.0	    1.0372	   92.4586
     129.0	    1.0385	   92.9561
     130.0	    1.0396	   93.4501
     131.0	    1.0405	   93.9426
     132.0	    1.0414	   94.4353
     133.0	    1.0421	   94.9305
     134.0	    1.0426	   95.4302
     135.0	    1.0430	   95.9367
     136.0	    1.0432	   96.4524
     137.0	    1.0433	   96.9796
     138.0	    1.0433	   97.5210
     139.0	    1.0431	   98.0791
     140.0	    1.0429	   98.6563
     141.0	    1.0426	   99.2553
     142.0	    1.0423	   99.8786
     143.0	    1.0419	  100.5287
     144.0	    1.0414	  101.2081
     145.0	    1.0410	  101.9189
     146.0	    1.0406	  102.6636
     147.0	    1.0402	  103.4439
     148.0	    1.0398	  104.2618
     149.0	    1.0395	  105.1190
     150.0	    1.0393	  106.0166
     151.0	    1.0391	  106.9558
     152.0	    1.0390	  107.9374
     153.0	    1.0390	  108.9617
     154.0	    1.0391	  110.0287
     155.0	    1.0392	  111.1383
     156.0	    1.0394	  112.2898
     157.0	    1.0398	  113.4821
     158.0	    1.0401	  114.7140
     159.0	    1.0405	  115.9837
     160.0	    1.0409	  117.2894
     161.0	    1.0413	  118.6287
     162.0	    1.0417	  119.9991
     163.0	    1.0420	  121.3979
     164.0	    1.0422	  122.8220
     165.0	    1.0423	  124.2685
     166.0	    1.0423	  125.7341
     167.0	    1.0422	  127.2154
     168.0	    1.0419	  128.7090
     169.0	    1.0415	  130.2115
     170.0	    1.0409	  131.7194
     171.0	    1.0401	  133.2295
     172.0	    1.0392	  134.7383
     173.0	    1.0382	  136.2427
     174.0	    1.0370	  137.7395
     175.0	    1.0357	  139.2257
     176.0	    1.0344	  140.6985
     177.0	    1.0329	  142.1552
     178.0	    1.0313	  143.5934
     179.0	    1.0298	  145.0106
     180.0	    1.0282	  146.4049
     181.0	    1.0266	  147.7744
     182.0	    1.0250	  149.1175
     183.0	    1.0235	  150.4327
     184.0	    1.0220	  151.7189
     185.0	    1.0206	  152.9752
     186.0	    1.0194	  154.2007
     187.0	    1.0182	  155.3950
     188.0	    1.0173	  156.5576
     189.0	    1.0165	  157.6884
