    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0377	   74.5231
     118.0	    1.0384	   75.3640
     119.0	    1.0392	   76.2143
     120.0	    1.0401	   77.0736
     121.0	    1.0411	   77.9412
     122.0	    1.0421	   78.8162
     123.0	    1.0432	   79.6980
     124.0	    1.0442	   80.5854
     125.0	    1.0453	   81.4775
     126.0	    1.0463	   82.3733
     127.0	    1.0473	   83.2717
     128.0	    1.0482	   84.1716
     129.0	    1.0490	   85.0722
     130.0	    1.0497	   85.9723
     131.0	    1.0504	   86.8710
     132.0	    1.0509	   87.7676
     133.0	    1.0513	   88.6612
     134.0	    1.0516	   89.5511
     135.0	    1.0518	   90.4369
     136.0	    1.0518	   91.3178
     137.0	    1.0518	   92.1937
     138.0	    1.0516	   93.0640
     139.0	    1.0514	   93.9287
     140.0	    1.0511	   94.7875
     141.0	    1.0508	   95.6406
     142.0	    1.0504	   96.4878
     143.0	    1.0500	   97.3293
     144.0	    1.0496	   98.1654
     145.0	    1.0492	   98.9964
     146.0	    1.0488	   99.8227
     147.0	    1.0485	  100.6445
     148.0	    1.0482	  101.4625
     149.0	    1.0480	  102.2770
     150.0	    1.0479	  103.0887
     151.0	    1.0478	  103.8979
     152.0	    1.0479	  104.7051
     153.0	    1.0480	  105.5109
     154.0	    1.0482	  106.3157
     155.0	    1.0485	  107.1199
     156.0	    1.0489	  107.9238
     157.0	    1.0494	  108.7277
     158.0	    1.0499	  109.5318
     159.0	    1.0504	  110.3364
     160.0	    1.0509	  111.1415
     161.0	    1.0515	  111.9472
     162.0	    1.0520	  112.7534
     163.0	    1.0524	  113.5599
     164.0	    1.0528	  114.3667
     165.0	    1.0531	  115.1736
     166.0	    1.0533	  115.9802
     167.0	    1.0534	  116.7862
     168.0	    1.0534	  117.5915
     169.0	    1.0532	  118.3957
     170.0	    1.0529	  119.1986
     171.0	    1.0524	  119.9998
     172.0	    1.0518	  120.7993
     173.0	    1.0511	  121.5969
     174.0	    1.0502	  122.3925
     175.0	    1.0493	  123.1862
     176.0	    1.0482	  123.9782
     177.0	    1.0470	  124.7685
     178.0	    1.0458	  125.5577
     179.0	    1.0445	  126.3460
     180.0	    1.0432	  127.1342
     181.0	    1.0418	  127.9227
     182.0	    1.0405	  128.7124
     183.0	    1.0392	  129.5041
     184.0	    1.0379	  130.2987
     185.0	    1.0368	  131.0972
     186.0	    1.0357	  131.9006
     187.0	    1.0347	  132.7100
     188.0	    1.0339	  133.5263
     189.0	    1.0331	  134.3506
     190.0	    1.0326	  135.1837
     191.0	    1.0322	  136.0264
     192.0	    1.0320	  136.8796
     193.0	    1.0319	  137.7436
     194.0	    1.0320	  138.6190
     195.0	    1.0323	  139.5060
     196.0	    1.0328	  140.4049
     197.0	    1.0334	  141.3155
     198.0	    1.0341	  142.2377
     199.0	    1.0350	  143.1713
     200.0	    1.0359	  144.1158
     201.0	    1.0370	  145.0708
     202.0	    1.0381	  146.0357
     203.0	    1.0393	  147.0099
     204.0	    1.0405	  147.9925
     205.0	    1.0418	  148.9830
     206.0	    1.0430	  149.9806
     207.0	    1.0442	  150.9845
     208.0	    1.0454	  151.9939
     209.0	    1.0465	  153.0081
     210.0	    1.0475	  154.0265
     211.0	    1.0485	  155.0482
     212.0	    1.0493	  156.0728
     213.0	    1.0501	  157.0994
     214.0	    1.0508	  158.1276
     215.0	    1.0513	  159.1568
     216.0	    1.0518	  160.1866
     217.0	    1.0521	  161.2164
     218.0	    1.0523	  162.2458
     219.0	    1.0524	  163.2746
     220.0	    1.0525	  164.3022
     221.0	    1.0524	  165.3285
     222.0	    1.0523	  166.3530
     223.0	    1.0521	  167.3755
     224.0	    1.0519	  168.3956
     225.0	    1.0517	  169.4132
     226.0	    1.0514	  170.4279
     227.0	    1.0512	  171.4394
     228.0	    1.0509	  172.4476
     229.0	    1.0507	  173.4520
     230.0	    1.0505	  174.4526
     231.0	    1.0503	  175.4490
     232.0	    1.0501	  176.4410
     233.0	    1.0500	  177.4284
     234.0	    1.0499	  178.4110
     235.0	    1.0499	  179.3887
     236.0	    1.0499	 -179.6387
     237.0	    1.0499	 -178.6712
     238.0	    1.0499	 -177.7089
     239.0	    1.0500	 -176.7517
     240.0	    1.0501	 -175.7997
     241.0	    1.0502	 -174.8528
     242.0	    1.0503	 -173.9108
     243.0	    1.0504	 -172.9735
     244.0	    1.0505	 -172.0409
     245.0	    1.0507	 -171.1125
     246.0	    1.0508	 -170.1881
     247.0	    1.0509	 -169.2673
     248.0	    1.0509	 -168.3499
     249.0	    1.0509	 -167.4354
     250.0	    1.0509	 -166.5233
     251.0	    1.0508	 -165.6132
     252.0	    1.0507	 -164.7046
     253.0	    1.0505	 -163.7970
     254.0	    1.0502	 -162.8899
     255.0	    1.0499	 -161.9828
     256.0	    1.0494	 -161.0749
     257.0	    1.0489	 -160.1659
     258.0	    1.0483	 -159.2550
     259.0	    1.0477	 -158.3416
     260.0	    1.0470	 -157.4251
     261.0	    1.0462	 -156.5050
     262.0	    1.0454	 -155.5806
     263.0	    1.0445	 -154.6513
     264.0	    1.0436	 -153.7166
     265.0	    1.0428	 -152.7760
     266.0	    1.0419	 -151.8290
     267.0	    1.0410	 -150.8753
     268.0	    1.0402	 -149.9145
     269.0	    1.0394	 -148.9462
     270.0	    1.0387	 -147.9704
     271.0	    1.0381	 -146.9867
     272.0	    1.0375	 -145.9951
     273.0	    1.0370	 -144.9955
     274.0	    1.0366	 -143.9880
     275.0	    1.0363	 -142.9724
     276.0	    1.0361	 -141.9490
     277.0	    1.0360	 -140.9177
     278.0	    1.0359	 -139.8788
     279.0	    1.0360	 -138.8323
     280.0	    1.0362	 -137.7784
     281.0	    1.0365	 -136.7174
     282.0	    1.0368	 -135.6493
     283.0	    1.0373	 -134.5744
     284.0	    1.0378	 -133.4929
     285.0	    1.0383	 -132.4048
     286.0	    1.0389	 -131.3104
     287.0	    1.0395	 -130.2097
     288.0	    1.0401	 -129.1030
     289.0	    1.0407	 -127.9903
     290.0	    1.0414	 -126.8716
     291.0	    1.0420	 -125.7473
     292.0	    1.0426	 -124.6173
     293.0	    1.0433	 -123.4818
     294.0	    1.0439	 -122.3412
     295.0	    1.0445	 -121.1955
     296.0	    1.0451	 -120.0453
     297.0	    1.0456	 -118.8907
     298.0	    1.0462	 -117.7324
     299.0	    1.0467	 -116.5709
     300.0	    1.0473	 -115.4067


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8024	    2.8549
       1.0	    0.8024	    2.9331
       2.0	    0.8021	    3.1677
       3.0	    0.8018	    3.5582
       4.0	    0.8013	    4.1037
       5.0	    0.8006	    4.8033
       6.0	    0.7998	    5.6557
       6.0	    1.0511	    1.8644
       7.0	    1.0500	    2.8355
       8.0	    1.0487	    3.7996
       9.0	    1.0475	    4.7544
      10.0	    1.0463	    5.6980
      11.0	    1.0452	    6.6284
      12.0	    1.0441	    7.5438
      13.0	    1.0431	    8.4424
      14.0	    1.0421	    9.3222
      15.0	    1.0413	   10.1818
      16.0	    1.0406	   11.0194
      17.0	    1.0400	   11.8334
      18.0	    1.0396	   12.6226
      19.0	    1.0392	   13.3856
      20.0	    1.0390	   14.1212
      21.0	    1.0388	   14.8286
      22.0	    1.0387	   15.5071
      23.0	    1.0387	   16.1562
      24.0	    1.0388	   16.7756
      25.0	    1.0390	   17.3655
      26.0	    1.0392	   17.9261
      27.0	    1.0394	   18.4581
      28.0	    1.0397	   18.9624
      29.0	    1.0400	   19.4399
      30.0	    1.0403	   19.8922
      31.0	    1.0407	   20.3207
      32.0	    1.0411	   20.7272
      33.0	    1.0415	   21.1136
      34.0	    1.0420	   21.4820
      35.0	    1.0424	   21.8347
      36.0	    1.0429	   22.1737
      37.0	    1.0434	   22.5016
      38.0	    1.0439	   22.8207
      39.0	    1.0445	   23.1334
      40.0	    1.0450	   23.4421
      41.0	    1.0456	   23.7491
      42.0	    1.0463	   24.0568
      43.0	    1.0469	   24.3673
      44.0	    1.0476	   24.6828
      45.0	    1.0484	   25.0050
      46.0	    1.0492	   25.3359
      47.0	    1.0500	   25.6771
      48.0	    1.0508	   26.0299
      49.0	    1.0517	   26.3957
      50.0	    1.0526	   26.7756
      51.0	    1.0535	   27.1704
      52.0	    1.0544	   27.5810
      53.0	    1.0552	   28.0080
      54.0	    1.0560	   28.4519
      55.0	    1.0568	   28.9130
      56.0	    1.0575	   29.3919
      57.0	    1.0581	   29.8885
      58.0	    1.0587	   30.4033
      59.0	    1.0591	   30.9364
      60.0	    1.0596	   31.4879
      61.0	    1.0599	   32.0579
      62.0	    1.0601	   32.6467
      63.0	    1.0603	   33.2542
      64.0	    1.0605	   33.8807
      65.0	    1.0606	   34.5263
      66.0	    1.0606	   35.1911
      67.0	    1.0606	   35.8752
      68.0	    1.0606	   36.5789
      69.0	    1.0605	   37.3021
      70.0	    1.0603	   38.0452
      71.0	    1.0601	   38.8080
      72.0	    1.0599	   39.5909
      73.0	    1.0596	   40.3936
      74.0	    1.0592	   41.2164
      75.0	    1.0588	   42.0590
      76.0	    1.0583	   42.9213
      77.0	    1.0578	   43.8030
      78.0	    1.0571	   44.7038
      79.0	    1.0565	   45.6233
      80.0	    1.0558	   46.5607
      81.0	    1.0550	   47.5153
      82.0	    1.0543	   48.4861
      83.0	    1.0535	   49.4722
      84.0	    1.0527	   50.4723
      85.0	    1.0519	   51.4848
      86.0	    1.0511	   52.5084
      87.0	    1.0503	   53.5412
      88.0	    1.0495	   54.5814
      89.0	    1.0488	   55.6270
      90.0	    1.0480	   56.6761
      91.0	    1.0473	   57.7263
      92.0	    1.0466	   58.7757
      93.0	    1.0459	   59.8219
      94.0	    1.0453	   60.8629
      95.0	    1.0447	   61.8965
      96.0	    1.0440	   62.9208
      97.0	    1.0434	   63.9337
      98.0	    1.0429	   64.9335
      99.0	    1.0423	   65.9186
     100.0	    1.0418	   66.8874
     101.0	    1.0413	   67.8386
     102.0	    1.0409	   68.7710
     103.0	    1.0405	   69.6837
     104.0	    1.0401	   70.5759
     105.0	    1.0398	   71.4471
     106.0	    1.0395	   72.2969
     107.0	    1.0392	   73.1250
     108.0	    1.0390	   73.9315
     109.0	    1.0389	   74.7167
     110.0	    1.0388	   75.4807
     111.0	    1.0388	   76.2242
     112.0	    1.0388	   76.9478
     113.0	    1.0390	   77.6521
     114.0	    1.0392	   78.3379
     115.0	    1.0396	   79.0061
     116.0	    1.0401	   79.6575
     117.0	    1.0406	   80.2930
     118.0	    1.0413	   80.9133
     119.0	    1.0421	   81.5193
     120.0	    1.0430	   82.1115
     121.0	    1.0440	   82.6907
     122.0	    1.0451	   83.2574
     123.0	    1.0462	   83.8121
     124.0	    1.0474	   84.3553
     125.0	    1.0486	   84.8874
     126.0	    1.0497	   85.4089
     127.0	    1.0509	   85.9203
     128.0	    1.0519	   86.4221
     129.0	    1.0529	   86.9151
     130.0	    1.0538	   87.3999
     131.0	    1.0546	   87.8774
     132.0	    1.0553	   88.3489
     133.0	    1.0558	   88.8154
     134.0	    1.0562	   89.2784
     135.0	    1.0565	   89.7394
     136.0	    1.0567	   90.2003
     137.0	    1.0567	   90.6630
     138.0	    1.0567	   91.1296
     139.0	    1.0565	   91.6022
     140.0	    1.0563	   92.0834
     141.0	    1.0561	   92.5756
     142.0	    1.0558	   93.0813
     143.0	    1.0554	   93.6034
     144.0	    1.0551	   94.1443
     145.0	    1.0548	   94.7069
     146.0	    1.0545	   95.2938
     147.0	    1.0542	   95.9075
     148.0	    1.0540	   96.5505
     149.0	    1.0539	   97.2249
     150.0	    1.0538	   97.9329
     151.0	    1.0539	   98.6761
     152.0	    1.0540	   99.4561
     153.0	    1.0542	  100.2740
     154.0	    1.0545	  101.1304
     155.0	    1.0549	  102.0259
     156.0	    1.0553	  102.9602
     157.0	    1.0559	  103.9331
     158.0	    1.0564	  104.9437
     159.0	    1.0570	  105.9907
     160.0	    1.0576	  107.0724
     161.0	    1.0582	  108.1870
     162.0	    1.0588	  109.3320
     163.0	    1.0593	  110.5049
     164.0	    1.0597	  111.7026
     165.0	    1.0600	  112.9222
     166.0	    1.0602	  114.1602
     167.0	    1.0603	  115.4133
     168.0	    1.0601	  116.6778
     169.0	    1.0599	  117.9503
     170.0	    1.0594	  119.2271
     171.0	    1.0588	  120.5047
     172.0	    1.0581	  121.7797
     173.0	    1.0571	  123.0488
     174.0	    1.0560	  124.3088
     175.0	    1.0548	  125.5569
     176.0	    1.0534	  126.7905
     177.0	    1.0519	  128.0070
     178.0	    1.0502	  129.2043
     179.0	    1.0485	  130.3808
     180.0	    1.0467	  131.5349
     181.0	    1.0449	  132.6654
     182.0	    1.0431	  133.7715
     183.0	    1.0413	  134.8528
     184.0	    1.0395	  135.9091
     185.0	    1.0378	  136.9404
     186.0	    1.0362	  137.9472
     187.0	    1.0347	  138.9300
     188.0	    1.0335	  139.8895
     189.0	    1.0324	  140.8267
     190.0	    1.0315	  141.7425
     191.0	    1.0308	  142.6380
     192.0	    1.0304	  143.5141
     193.0	    1.0303	  144.3721
     194.0	    1.0304	  145.2127
     195.0	    1.0308	  146.0370
     196.0	    1.0314	  146.8458
     197.0	    1.0322	  147.6398
     198.0	    1.0332	  148.4197
     199.0	    1.0345	  149.1860
     200.0	    1.0358	  149.9394
     201.0	    1.0373	  150.6803
     202.0	    1.0389	  151.4090
     203.0	    1.0406	  152.1261
     204.0	    1.0423	  152.8320
     205.0	    1.0441	  153.5271
     206.0	    1.0458	  154.2119
     207.0	    1.0474	  154.8870
     208.0	    1.0490	  155.5530
     209.0	    1.0505	  156.2107
     210.0	    1.0519	  156.8608
     211.0	    1.0532	  157.5043
     212.0	    1.0543	  158.1422
     213.0	    1.0553	  158.7757
     214.0	    1.0561	  159.4061
     215.0	    1.0568	  160.0346
     216.0	    1.0573	  160.6628
     217.0	    1.0577	  161.2923
     218.0	    1.0580	  161.9248
     219.0	    1.0581	  162.5619
     220.0	    1.0581	  163.2055
     221.0	    1.0581	  163.8575
     222.0	    1.0580	  164.5196
     223.0	    1.0578	  165.1936
     224.0	    1.0576	  165.8815
     225.0	    1.0574	  166.5849
     226.0	    1.0572	  167.3055
     227.0	    1.0570	  168.0447
     228.0	    1.0569	  168.8040
     229.0	    1.0568	  169.5846
     230.0	    1.0567	  170.3876
     231.0	    1.0567	  171.2139
     232.0	    1.0567	  172.0643
     233.0	    1.0567	  172.9394
     234.0	    1.0567	  173.8396
     235.0	    1.0568	  174.7651
     236.0	    1.0568	  175.7162
     237.0	    1.0569	  176.6928
     238.0	    1.0569	  177.6949
     239.0	    1.0569	  178.7221
     240.0	    1.0569	  179.7742
     241.0	    1.0569	 -179.1494
     242.0	    1.0568	 -178.0491
     243.0	    1.0567	 -176.9256
     244.0	    1.0566	 -175.7797
     245.0	    1.0564	 -174.6122
     246.0	    1.0562	 -173.4241
     247.0	    1.0560	 -172.2164
     248.0	    1.0557	 -170.9902
     249.0	    1.0554	 -169.7469
     250.0	    1.0550	 -168.4876
     251.0	    1.0546	 -167.2138
     252.0	    1.0542	 -165.9269
     253.0	    1.0537	 -164.6284
     254.0	    1.0531	 -163.3197
     255.0	    1.0525	 -162.0026
     256.0	    1.0518	 -160.6785
     257.0	    1.0511	 -159.3491
     258.0	    1.0504	 -158.0160
     259.0	    1.0496	 -156.6807
     260.0	    1.0488	 -155.3450
     261.0	    1.0480	 -154.0106
     262.0	    1.0472	 -152.6790
     263.0	    1.0464	 -151.3519
     264.0	    1.0456	 -150.0312
     265.0	    1.0449	 -148.7184
     266.0	    1.0442	 -147.4155
     267.0	    1.0436	 -146.1240
     268.0	    1.0430	 -144.8457
     269.0	    1.0425	 -143.5825
     270.0	    1.0421	 -142.3359
     271.0	    1.0417	 -141.1076
     272.0	    1.0414	 -139.8990
     273.0	    1.0412	 -138.7117
     274.0	    1.0410	 -137.5468
     275.0	    1.0410	 -136.4057
     276.0	    1.0409	 -135.2891
     277.0	    1.0410	 -134.1981
     278.0	    1.0411	 -133.1330
     279.0	    1.0412	 -132.0944
     280.0	    1.0413	 -131.0825
     281.0	    1.0415	 -130.0972
     282.0	    1.0417	 -129.1382
     283.0	    1.0419	 -128.2051
     284.0	    1.0421	 -127.2971
     285.0	    1.0423	 -126.4132
     286.0	    1.0425	 -125.5522
     287.0	    1.0427	 -124.7128
     288.0	    1.0429	 -123.8933
     289.0	    1.0430	 -123.0919
     290.0	    1.0432	 -122.3067
     291.0	    1.0434	 -121.5356
     292.0	    1.0436	 -120.7764
     293.0	    1.0438	 -120.0270
     294.0	    1.0440	 -119.2850
     295.0	    1.0444	 -118.5481
     296.0	    1.0447	 -117.8143
     297.0	    1.0452	 -117.0814
     298.0	    1.0458	 -116.3474
     299.0	    1.0464	 -115.6104
     300.0	    1.0471	 -114.8686


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6407	    0.9339
       1.0	    0.6406	    1.0207
       2.0	    0.6405	    1.2807
       3.0	    0.6403	    1.7136
       4.0	    0.6399	    2.3186
       5.0	    0.6395	    3.0947
       6.0	    0.6389	    4.0404
       6.0	    1.0377	   -1.1338
       7.0	    1.0365	   -0.0722
       8.0	    1.0353	    0.9791
       9.0	    1.0340	    2.0171
      10.0	    1.0328	    3.0390
      11.0	    1.0316	    4.0424
      12.0	    1.0305	    5.0247
      13.0	    1.0294	    5.9836
      14.0	    1.0284	    6.9169
      15.0	    1.0275	    7.8228
      16.0	    1.0267	    8.6994
      17.0	    1.0261	    9.5450
      18.0	    1.0255	   10.3582
      19.0	    1.0251	   11.1380
      20.0	    1.0247	   11.8832
      21.0	    1.0245	   12.5933
      22.0	    1.0243	   13.2678
      23.0	    1.0243	   13.9066
      24.0	    1.0243	   14.5099
      25.0	    1.0244	   15.0782
      26.0	    1.0245	   15.6121
      27.0	    1.0247	   16.1129
      28.0	    1.0249	   16.5818
      29.0	    1.0252	   17.0204
      30.0	    1.0255	   17.4305
      31.0	    1.0259	   17.8141
      32.0	    1.0263	   18.1735
      33.0	    1.0267	   18.5108
      34.0	    1.0272	   18.8286
      35.0	    1.0277	   19.1294
      36.0	    1.0282	   19.4157
      37.0	    1.0288	   19.6901
      38.0	    1.0294	   19.9552
      39.0	    1.0300	   20.2136
      40.0	    1.0307	   20.4678
      41.0	    1.0315	   20.7203
      42.0	    1.0323	   20.9735
      43.0	    1.0331	   21.2297
      44.0	    1.0339	   21.4910
      45.0	    1.0348	   21.7595
      46.0	    1.0358	   22.0371
      47.0	    1.0367	   22.3255
      48.0	    1.0377	   22.6262
      49.0	    1.0386	   22.9408
      50.0	    1.0396	   23.2704
      51.0	    1.0405	   23.6163
      52.0	    1.0414	   23.9794
      53.0	    1.0422	   24.3607
      54.0	    1.0430	   24.7610
      55.0	    1.0437	   25.1809
      56.0	    1.0443	   25.6211
      57.0	    1.0448	   26.0822
      58.0	    1.0452	   26.5647
      59.0	    1.0456	   27.0691
      60.0	    1.0459	   27.5957
      61.0	    1.0461	   28.1450
      62.0	    1.0463	   28.7172
      63.0	    1.0464	   29.3125
      64.0	    1.0464	   29.9313
      65.0	    1.0465	   30.5735
      66.0	    1.0465	   31.2394
      67.0	    1.0465	   31.9288
      68.0	    1.0465	   32.6418
      69.0	    1.0464	   33.3783
      70.0	    1.0464	   34.1381
      71.0	    1.0463	   34.9211
      72.0	    1.0462	   35.7268
      73.0	    1.0460	   36.5550
      74.0	    1.0458	   37.4054
      75.0	    1.0455	   38.2774
      76.0	    1.0452	   39.1704
      77.0	    1.0448	   40.0840
      78.0	    1.0443	   41.0173
      79.0	    1.0438	   41.9698
      80.0	    1.0431	   42.9404
      81.0	    1.0424	   43.9283
      82.0	    1.0417	   44.9325
      83.0	    1.0409	   45.9518
      84.0	    1.0401	   46.9850
      85.0	    1.0392	   48.0308
      86.0	    1.0383	   49.0879
      87.0	    1.0374	   50.1547
      88.0	    1.0364	   51.2296
      89.0	    1.0355	   52.3109
      90.0	    1.0346	   53.3969
      91.0	    1.0337	   54.4858
      92.0	    1.0328	   55.5758
      93.0	    1.0319	   56.6649
      94.0	    1.0311	   57.7512
      95.0	    1.0303	   58.8328
      96.0	    1.0295	   59.9077
      97.0	    1.0288	   60.9742
      98.0	    1.0281	   62.0303
      99.0	    1.0275	   63.0741
     100.0	    1.0269	   64.1039
     101.0	    1.0263	   65.1180
     102.0	    1.0258	   66.1148
     103.0	    1.0253	   67.0926
     104.0	    1.0249	   68.0501
     105.0	    1.0245	   68.9858
     106.0	    1.0242	   69.8985
     107.0	    1.0240	   70.7872
     108.0	    1.0238	   71.6509
     109.0	    1.0236	   72.4887
     110.0	    1.0236	   73.3000
     111.0	    1.0236	   74.0843
     112.0	    1.0237	   74.8413
     113.0	    1.0240	   75.5708
     114.0	    1.0243	   76.2727
     115.0	    1.0247	   76.9472
     116.0	    1.0253	   77.5946
     117.0	    1.0259	   78.2151
     118.0	    1.0267	   78.8093
     119.0	    1.0276	   79.3779
     120.0	    1.0286	   79.9214
     121.0	    1.0297	   80.4409
     122.0	    1.0309	   80.9371
     123.0	    1.0321	   81.4113
     124.0	    1.0334	   81.8645
     125.0	    1.0346	   82.2982
     126.0	    1.0359	   82.7138
     127.0	    1.0371	   83.1131
     128.0	    1.0383	   83.4977
     129.0	    1.0393	   83.8698
     130.0	    1.0403	   84.2315
     131.0	    1.0411	   84.5853
     132.0	    1.0418	   84.9336
     133.0	    1.0424	   85.2791
     134.0	    1.0429	   85.6248
     135.0	    1.0432	   85.9736
     136.0	    1.0434	   86.3285
     137.0	    1.0435	   86.6928
     138.0	    1.0434	   87.0696
     139.0	    1.0434	   87.4621
     140.0	    1.0432	   87.8736
     141.0	    1.0430	   88.3070
     142.0	    1.0428	   88.7656
     143.0	    1.0425	   89.2523
     144.0	    1.0422	   89.7697
     145.0	    1.0420	   90.3205
     146.0	    1.0418	   90.9071
     147.0	    1.0416	   91.5316
     148.0	    1.0415	   92.1957
     149.0	    1.0415	   92.9011
     150.0	    1.0415	   93.6488
     151.0	    1.0415	   94.4396
     152.0	    1.0417	   95.2740
     153.0	    1.0419	   96.1520
     154.0	    1.0421	   97.0731
     155.0	    1.0424	   98.0368
     156.0	    1.0428	   99.0418
     157.0	    1.0432	  100.0867
     158.0	    1.0436	  101.1697
     159.0	    1.0441	  102.2885
     160.0	    1.0445	  103.4409
     161.0	    1.0449	  104.6241
     162.0	    1.0453	  105.8353
     163.0	    1.0455	  107.0712
     164.0	    1.0458	  108.3288
     165.0	    1.0459	  109.6045
     166.0	    1.0459	  110.8950
     167.0	    1.0458	  112.1968
     168.0	    1.0455	  113.5064
     169.0	    1.0451	  114.8204
     170.0	    1.0446	  116.1354
     171.0	    1.0440	  117.4481
     172.0	    1.0432	  118.7555
     173.0	    1.0423	  120.0545
     174.0	    1.0412	  121.3425
     175.0	    1.0400	  122.6168
     176.0	    1.0387	  123.8752
     177.0	    1.0374	  125.1156
     178.0	    1.0359	  126.3361
     179.0	    1.0343	  127.5352
     180.0	    1.0327	  128.7117
     181.0	    1.0311	  129.8645
     182.0	    1.0294	  130.9930
     183.0	    1.0278	  132.0965
     184.0	    1.0261	  133.1749
     185.0	    1.0246	  134.2281
     186.0	    1.0231	  135.2564
     187.0	    1.0218	  136.2601
     188.0	    1.0206	  137.2397
     189.0	    1.0196	  138.1958
     190.0	    1.0187	  139.1290
     191.0	    1.0181	  140.0403
     192.0	    1.0176	  140.9302
