    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0299	   87.6787
     118.0	    1.0302	   88.6706
     119.0	    1.0307	   89.6781
     120.0	    1.0314	   90.7008
     121.0	    1.0321	   91.7385
     122.0	    1.0330	   92.7904
     123.0	    1.0341	   93.8559
     124.0	    1.0352	   94.9341
     125.0	    1.0364	   96.0238
     126.0	    1.0377	   97.1240
     127.0	    1.0390	   98.2333
     128.0	    1.0404	   99.3505
     129.0	    1.0417	  100.4743
     130.0	    1.0431	  101.6033
     131.0	    1.0443	  102.7362
     132.0	    1.0455	  103.8718
     133.0	    1.0467	  105.0090
     134.0	    1.0477	  106.1465
     135.0	    1.0486	  107.2833
     136.0	    1.0494	  108.4186
     137.0	    1.0501	  109.5515
     138.0	    1.0506	  110.6812
     139.0	    1.0510	  111.8072
     140.0	    1.0512	  112.9288
     141.0	    1.0513	  114.0459
     142.0	    1.0513	  115.1579
     143.0	    1.0511	  116.2648
     144.0	    1.0509	  117.3665
     145.0	    1.0505	  118.4629
     146.0	    1.0501	  119.5542
     147.0	    1.0496	  120.6406
     148.0	    1.0491	  121.7222
     149.0	    1.0485	  122.7995
     150.0	    1.0479	  123.8726
     151.0	    1.0474	  124.9420
     152.0	    1.0470	  126.0080
     153.0	    1.0466	  127.0710
     154.0	    1.0463	  128.1313
     155.0	    1.0461	  129.1892
     156.0	    1.0460	  130.2450
     157.0	    1.0460	  131.2990
     158.0	    1.0462	  132.3513
     159.0	    1.0464	  133.4021
     160.0	    1.0468	  134.4517
     161.0	    1.0473	  135.5000
     162.0	    1.0478	  136.5471
     163.0	    1.0485	  137.5930
     164.0	    1.0491	  138.6376
     165.0	    1.0498	  139.6809
     166.0	    1.0505	  140.7225
     167.0	    1.0511	  141.7625
     168.0	    1.0517	  142.8004
     169.0	    1.0522	  143.8362
     170.0	    1.0526	  144.8696
     171.0	    1.0530	  145.9004
     172.0	    1.0531	  146.9283
     173.0	    1.0532	  147.9534
     174.0	    1.0531	  148.9754
     175.0	    1.0529	  149.9943
     176.0	    1.0525	  151.0103
     177.0	    1.0519	  152.0233
     178.0	    1.0512	  153.0337
     179.0	    1.0504	  154.0418
     180.0	    1.0494	  155.0479
     181.0	    1.0483	  156.0526
     182.0	    1.0470	  157.0566
     183.0	    1.0457	  158.0605
     184.0	    1.0443	  159.0653
     185.0	    1.0428	  160.0718
     186.0	    1.0413	  161.0811
     187.0	    1.0398	  162.0942
     188.0	    1.0383	  163.1122
     189.0	    1.0369	  164.1364
     190.0	    1.0355	  165.1677
     191.0	    1.0342	  166.2072
     192.0	    1.0330	  167.2559
     193.0	    1.0319	  168.3148
     194.0	    1.0309	  169.3847
     195.0	    1.0301	  170.4662
     196.0	    1.0294	  171.5598
     197.0	    1.0289	  172.6661
     198.0	    1.0286	  173.7852
     199.0	    1.0284	  174.9174
     200.0	    1.0283	  176.0627
     201.0	    1.0284	  177.2210
     202.0	    1.0287	  178.3923
     203.0	    1.0291	  179.5761
     204.0	    1.0296	 -179.2278
     205.0	    1.0303	 -178.0197
     206.0	    1.0311	 -176.8000
     207.0	    1.0320	 -175.5694
     208.0	    1.0329	 -174.3282
     209.0	    1.0340	 -173.0771
     210.0	    1.0351	 -171.8166
     211.0	    1.0362	 -170.5472
     212.0	    1.0374	 -169.2695
     213.0	    1.0386	 -167.9840
     214.0	    1.0398	 -166.6912
     215.0	    1.0410	 -165.3916
     216.0	    1.0421	 -164.0857
     217.0	    1.0432	 -162.7738
     218.0	    1.0443	 -161.4563
     219.0	    1.0452	 -160.1334
     220.0	    1.0461	 -158.8055
     221.0	    1.0469	 -157.4729
     222.0	    1.0476	 -156.1358
     223.0	    1.0483	 -154.7945
     224.0	    1.0488	 -153.4492
     225.0	    1.0493	 -152.1002
     226.0	    1.0497	 -150.7479
     227.0	    1.0500	 -149.3927
     228.0	    1.0503	 -148.0349
     229.0	    1.0505	 -146.6751
     230.0	    1.0506	 -145.3138
     231.0	    1.0507	 -143.9514
     232.0	    1.0507	 -142.5885
     233.0	    1.0508	 -141.2258
     234.0	    1.0507	 -139.8638
     235.0	    1.0507	 -138.5032
     236.0	    1.0506	 -137.1447
     237.0	    1.0505	 -135.7887
     238.0	    1.0504	 -134.4360
     239.0	    1.0502	 -133.0871
     240.0	    1.0501	 -131.7427
     241.0	    1.0499	 -130.4032
     242.0	    1.0498	 -129.0691
     243.0	    1.0497	 -127.7409
     244.0	    1.0495	 -126.4190
     245.0	    1.0494	 -125.1037
     246.0	    1.0493	 -123.7954
     247.0	    1.0492	 -122.4942
     248.0	    1.0492	 -121.2002
     249.0	    1.0492	 -119.9136
     250.0	    1.0491	 -118.6344
     251.0	    1.0491	 -117.3624
     252.0	    1.0492	 -116.0974
     253.0	    1.0492	 -114.8394
     254.0	    1.0492	 -113.5878
     255.0	    1.0493	 -112.3423
     256.0	    1.0493	 -111.1025
     257.0	    1.0494	 -109.8677
     258.0	    1.0494	 -108.6374
     259.0	    1.0494	 -107.4108
     260.0	    1.0495	 -106.1872
     261.0	    1.0494	 -104.9659
     262.0	    1.0494	 -103.7460
     263.0	    1.0493	 -102.5269
     264.0	    1.0492	 -101.3078
     265.0	    1.0490	 -100.0879
     266.0	    1.0488	  -98.8665
     267.0	    1.0485	  -97.6429
     268.0	    1.0481	  -96.4165
     269.0	    1.0477	  -95.1867
     270.0	    1.0472	  -93.9529
     271.0	    1.0466	  -92.7145
     272.0	    1.0459	  -91.4709
     273.0	    1.0451	  -90.2217
     274.0	    1.0443	  -88.9663
     275.0	    1.0434	  -87.7041
     276.0	    1.0424	  -86.4347
     277.0	    1.0414	  -85.1575
     278.0	    1.0403	  -83.8720
     279.0	    1.0393	  -82.5777
     280.0	    1.0382	  -81.2741
     281.0	    1.0371	  -79.9608
     282.0	    1.0361	  -78.6373
     283.0	    1.0351	  -77.3031
     284.0	    1.0341	  -75.9579
     285.0	    1.0332	  -74.6014
     286.0	    1.0324	  -73.2332
     287.0	    1.0317	  -71.8531
     288.0	    1.0311	  -70.4606
     289.0	    1.0305	  -69.0557
     290.0	    1.0301	  -67.6380
     291.0	    1.0298	  -66.2075
     292.0	    1.0297	  -64.7640
     293.0	    1.0296	  -63.3075
     294.0	    1.0298	  -61.8379
     295.0	    1.0300	  -60.3554
     296.0	    1.0304	  -58.8602
     297.0	    1.0310	  -57.3525
     298.0	    1.0317	  -55.8328
     299.0	    1.0325	  -54.3017
     300.0	    1.0335	  -52.7598


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7833	    2.9433
       1.0	    0.7832	    3.0274
       2.0	    0.7829	    3.2796
       3.0	    0.7825	    3.6994
       4.0	    0.7818	    4.2862
       5.0	    0.7809	    5.0388
       6.0	    0.7797	    5.9562
       6.0	    1.0486	    2.0723
       7.0	    1.0471	    3.1235
       8.0	    1.0455	    4.1687
       9.0	    1.0439	    5.2062
      10.0	    1.0424	    6.2341
      11.0	    1.0409	    7.2507
      12.0	    1.0395	    8.2544
      13.0	    1.0381	    9.2436
      14.0	    1.0369	   10.2164
      15.0	    1.0358	   11.1714
      16.0	    1.0348	   12.1068
      17.0	    1.0340	   13.0212
      18.0	    1.0333	   13.9129
      19.0	    1.0327	   14.7807
      20.0	    1.0322	   15.6233
      21.0	    1.0318	   16.4395
      22.0	    1.0316	   17.2286
      23.0	    1.0314	   17.9897
      24.0	    1.0313	   18.7227
      25.0	    1.0314	   19.4272
      26.0	    1.0315	   20.1035
      27.0	    1.0317	   20.7518
      28.0	    1.0319	   21.3729
      29.0	    1.0323	   21.9675
      30.0	    1.0327	   22.5369
      31.0	    1.0332	   23.0824
      32.0	    1.0337	   23.6053
      33.0	    1.0343	   24.1076
      34.0	    1.0350	   24.5909
      35.0	    1.0357	   25.0572
      36.0	    1.0364	   25.5088
      37.0	    1.0371	   25.9476
      38.0	    1.0379	   26.3760
      39.0	    1.0387	   26.7964
      40.0	    1.0395	   27.2108
      41.0	    1.0404	   27.6218
      42.0	    1.0413	   28.0315
      43.0	    1.0422	   28.4420
      44.0	    1.0431	   28.8554
      45.0	    1.0441	   29.2737
      46.0	    1.0451	   29.6986
      47.0	    1.0462	   30.1317
      48.0	    1.0473	   30.5745
      49.0	    1.0484	   31.0281
      50.0	    1.0495	   31.4936
      51.0	    1.0506	   31.9719
      52.0	    1.0517	   32.4637
      53.0	    1.0528	   32.9695
      54.0	    1.0538	   33.4899
      55.0	    1.0548	   34.0252
      56.0	    1.0556	   34.5757
      57.0	    1.0563	   35.1418
      58.0	    1.0570	   35.7236
      59.0	    1.0575	   36.3215
      60.0	    1.0579	   36.9358
      61.0	    1.0581	   37.5668
      62.0	    1.0583	   38.2147
      63.0	    1.0583	   38.8801
      64.0	    1.0583	   39.5634
      65.0	    1.0582	   40.2650
      66.0	    1.0581	   40.9855
      67.0	    1.0579	   41.7254
      68.0	    1.0576	   42.4853
      69.0	    1.0574	   43.2659
      70.0	    1.0571	   44.0679
      71.0	    1.0568	   44.8918
      72.0	    1.0565	   45.7384
      73.0	    1.0561	   46.6082
      74.0	    1.0558	   47.5018
      75.0	    1.0555	   48.4197
      76.0	    1.0551	   49.3623
      77.0	    1.0548	   50.3297
      78.0	    1.0544	   51.3221
      79.0	    1.0541	   52.3395
      80.0	    1.0537	   53.3815
      81.0	    1.0534	   54.4478
      82.0	    1.0530	   55.5375
      83.0	    1.0527	   56.6499
      84.0	    1.0524	   57.7837
      85.0	    1.0521	   58.9377
      86.0	    1.0518	   60.1101
      87.0	    1.0515	   61.2993
      88.0	    1.0511	   62.5033
      89.0	    1.0507	   63.7197
      90.0	    1.0503	   64.9464
      91.0	    1.0498	   66.1809
      92.0	    1.0492	   67.4206
      93.0	    1.0486	   68.6631
      94.0	    1.0479	   69.9057
      95.0	    1.0471	   71.1461
      96.0	    1.0462	   72.3818
      97.0	    1.0452	   73.6105
      98.0	    1.0442	   74.8302
      99.0	    1.0431	   76.0389
     100.0	    1.0420	   77.2348
     101.0	    1.0409	   78.4165
     102.0	    1.0397	   79.5827
     103.0	    1.0385	   80.7322
     104.0	    1.0374	   81.8643
     105.0	    1.0363	   82.9784
     106.0	    1.0352	   84.0740
     107.0	    1.0341	   85.1509
     108.0	    1.0331	   86.2092
     109.0	    1.0322	   87.2491
     110.0	    1.0313	   88.2710
     111.0	    1.0306	   89.2753
     112.0	    1.0300	   90.2627
     113.0	    1.0295	   91.2338
     114.0	    1.0291	   92.1895
     115.0	    1.0289	   93.1304
     116.0	    1.0289	   94.0573
     117.0	    1.0290	   94.9708
     118.0	    1.0294	   95.8715
     119.0	    1.0300	   96.7597
     120.0	    1.0307	   97.6359
     121.0	    1.0317	   98.5000
     122.0	    1.0328	   99.3522
     123.0	    1.0341	  100.1922
     124.0	    1.0355	  101.0198
     125.0	    1.0370	  101.8346
     126.0	    1.0387	  102.6362
     127.0	    1.0403	  103.4242
     128.0	    1.0420	  104.1981
     129.0	    1.0437	  104.9576
     130.0	    1.0453	  105.7025
     131.0	    1.0469	  106.4327
     132.0	    1.0483	  107.1482
     133.0	    1.0497	  107.8494
     134.0	    1.0509	  108.5367
     135.0	    1.0519	  109.2110
     136.0	    1.0528	  109.8732
     137.0	    1.0536	  110.5246
     138.0	    1.0542	  111.1668
     139.0	    1.0546	  111.8016
     140.0	    1.0549	  112.4310
     141.0	    1.0551	  113.0574
     142.0	    1.0551	  113.6833
     143.0	    1.0550	  114.3115
     144.0	    1.0548	  114.9448
     145.0	    1.0545	  115.5866
     146.0	    1.0542	  116.2398
     147.0	    1.0537	  116.9080
     148.0	    1.0533	  117.5944
     149.0	    1.0529	  118.3023
     150.0	    1.0525	  119.0351
     151.0	    1.0521	  119.7959
     152.0	    1.0518	  120.5876
     153.0	    1.0516	  121.4130
     154.0	    1.0515	  122.2744
     155.0	    1.0515	  123.1740
     156.0	    1.0517	  124.1134
     157.0	    1.0519	  125.0939
     158.0	    1.0523	  126.1165
     159.0	    1.0529	  127.1815
     160.0	    1.0535	  128.2890
     161.0	    1.0542	  129.4385
     162.0	    1.0550	  130.6292
     163.0	    1.0558	  131.8597
     164.0	    1.0566	  133.1286
     165.0	    1.0573	  134.4337
     166.0	    1.0580	  135.7729
     167.0	    1.0587	  137.1435
     168.0	    1.0592	  138.5429
     169.0	    1.0596	  139.9681
     170.0	    1.0598	  141.4159
     171.0	    1.0599	  142.8834
     172.0	    1.0599	  144.3673
     173.0	    1.0596	  145.8643
     174.0	    1.0592	  147.3714
     175.0	    1.0586	  148.8854
     176.0	    1.0578	  150.4034
     177.0	    1.0569	  151.9224
     178.0	    1.0557	  153.4400
     179.0	    1.0544	  154.9535
     180.0	    1.0529	  156.4607
     181.0	    1.0512	  157.9596
     182.0	    1.0495	  159.4485
     183.0	    1.0476	  160.9259
     184.0	    1.0456	  162.3904
     185.0	    1.0436	  163.8410
     186.0	    1.0416	  165.2771
     187.0	    1.0396	  166.6978
     188.0	    1.0376	  168.1029
     189.0	    1.0357	  169.4920
     190.0	    1.0339	  170.8649
     191.0	    1.0322	  172.2213
     192.0	    1.0308	  173.5612
     193.0	    1.0294	  174.8845
     194.0	    1.0283	  176.1909
     195.0	    1.0274	  177.4802
     196.0	    1.0267	  178.7523
     197.0	    1.0263	 -179.9933
     198.0	    1.0260	 -178.7568
     199.0	    1.0260	 -177.5386
     200.0	    1.0261	 -176.3389
     201.0	    1.0265	 -175.1584
     202.0	    1.0270	 -173.9971
     203.0	    1.0276	 -172.8555
     204.0	    1.0285	 -171.7337
     205.0	    1.0294	 -170.6319
     206.0	    1.0305	 -169.5500
     207.0	    1.0316	 -168.4881
     208.0	    1.0329	 -167.4459
     209.0	    1.0342	 -166.4231
     210.0	    1.0355	 -165.4193
     211.0	    1.0369	 -164.4336
     212.0	    1.0382	 -163.4655
     213.0	    1.0396	 -162.5139
     214.0	    1.0409	 -161.5775
     215.0	    1.0422	 -160.6552
     216.0	    1.0435	 -159.7454
     217.0	    1.0446	 -158.8463
     218.0	    1.0457	 -157.9563
     219.0	    1.0467	 -157.0731
     220.0	    1.0476	 -156.1949
     221.0	    1.0485	 -155.3193
     222.0	    1.0492	 -154.4442
     223.0	    1.0499	 -153.5672
     224.0	    1.0506	 -152.6861
     225.0	    1.0512	 -151.7985
     226.0	    1.0517	 -150.9025
     227.0	    1.0522	 -149.9958
     228.0	    1.0528	 -149.0766
     229.0	    1.0532	 -148.1430
     230.0	    1.0537	 -147.1934
     231.0	    1.0542	 -146.2263
     232.0	    1.0546	 -145.2404
     233.0	    1.0550	 -144.2345
     234.0	    1.0554	 -143.2077
     235.0	    1.0558	 -142.1591
     236.0	    1.0561	 -141.0882
     237.0	    1.0564	 -139.9943
     238.0	    1.0566	 -138.8771
     239.0	    1.0568	 -137.7364
     240.0	    1.0569	 -136.5719
     241.0	    1.0569	 -135.3837
     242.0	    1.0569	 -134.1717
     243.0	    1.0569	 -132.9360
     244.0	    1.0568	 -131.6769
     245.0	    1.0567	 -130.3945
     246.0	    1.0565	 -129.0891
     247.0	    1.0563	 -127.7611
     248.0	    1.0560	 -126.4107
     249.0	    1.0557	 -125.0385
     250.0	    1.0554	 -123.6449
     251.0	    1.0551	 -122.2302
     252.0	    1.0548	 -120.7950
     253.0	    1.0544	 -119.3396
     254.0	    1.0540	 -117.8647
     255.0	    1.0536	 -116.3707
     256.0	    1.0532	 -114.8580
     257.0	    1.0528	 -113.3271
     258.0	    1.0524	 -111.7786
     259.0	    1.0520	 -110.2131
     260.0	    1.0516	 -108.6311
     261.0	    1.0513	 -107.0335
     262.0	    1.0509	 -105.4210
     263.0	    1.0506	 -103.7946
     264.0	    1.0503	 -102.1555
     265.0	    1.0500	 -100.5047
     266.0	    1.0497	  -98.8437
     267.0	    1.0494	  -97.1740
     268.0	    1.0491	  -95.4971
     269.0	    1.0487	  -93.8148
     270.0	    1.0483	  -92.1288
     271.0	    1.0479	  -90.4408
     272.0	    1.0473	  -88.7527
     273.0	    1.0467	  -87.0662
     274.0	    1.0461	  -85.3831
     275.0	    1.0454	  -83.7051
     276.0	    1.0446	  -82.0339
     277.0	    1.0437	  -80.3710
     278.0	    1.0428	  -78.7179
     279.0	    1.0418	  -77.0762
     280.0	    1.0408	  -75.4470
     281.0	    1.0398	  -73.8318
     282.0	    1.0387	  -72.2315
     283.0	    1.0377	  -70.6474
     284.0	    1.0366	  -69.0803
     285.0	    1.0356	  -67.5310
     286.0	    1.0346	  -66.0003
     287.0	    1.0336	  -64.4887
     288.0	    1.0326	  -62.9967
     289.0	    1.0318	  -61.5245
     290.0	    1.0310	  -60.0722
     291.0	    1.0303	  -58.6399
     292.0	    1.0297	  -57.2274
     293.0	    1.0292	  -55.8344
     294.0	    1.0289	  -54.4608
     295.0	    1.0288	  -53.1060
     296.0	    1.0289	  -51.7696
     297.0	    1.0291	  -50.4512
     298.0	    1.0296	  -49.1502
     299.0	    1.0303	  -47.8663
     300.0	    1.0312	  -46.5991


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6156	    0.9978
       1.0	    0.6156	    1.0908
       2.0	    0.6154	    1.3697
       3.0	    0.6150	    1.8340
       4.0	    0.6145	    2.4829
       5.0	    0.6139	    3.3154
       6.0	    0.6130	    4.3301
       6.0	    1.0342	   -0.9869
       7.0	    1.0327	    0.1515
       8.0	    1.0311	    1.2804
       9.0	    1.0295	    2.3974
      10.0	    1.0280	    3.4999
      11.0	    1.0264	    4.5855
      12.0	    1.0249	    5.6519
      13.0	    1.0235	    6.6971
      14.0	    1.0222	    7.7191
      15.0	    1.0210	    8.7159
      16.0	    1.0199	    9.6860
      17.0	    1.0189	   10.6276
      18.0	    1.0180	   11.5394
      19.0	    1.0173	   12.4203
      20.0	    1.0167	   13.2692
      21.0	    1.0162	   14.0855
      22.0	    1.0158	   14.8686
      23.0	    1.0155	   15.6185
      24.0	    1.0153	   16.3352
      25.0	    1.0152	   17.0190
      26.0	    1.0152	   17.6707
      27.0	    1.0154	   18.2911
      28.0	    1.0156	   18.8813
      29.0	    1.0159	   19.4428
      30.0	    1.0163	   19.9770
      31.0	    1.0168	   20.4856
      32.0	    1.0174	   20.9706
      33.0	    1.0180	   21.4339
      34.0	    1.0187	   21.8776
      35.0	    1.0195	   22.3037
      36.0	    1.0204	   22.7146
      37.0	    1.0213	   23.1124
      38.0	    1.0222	   23.4993
      39.0	    1.0232	   23.8778
      40.0	    1.0242	   24.2500
      41.0	    1.0252	   24.6181
      42.0	    1.0263	   24.9842
      43.0	    1.0274	   25.3506
      44.0	    1.0285	   25.7190
      45.0	    1.0297	   26.0915
      46.0	    1.0308	   26.4698
      47.0	    1.0320	   26.8554
      48.0	    1.0332	   27.2500
      49.0	    1.0344	   27.6548
      50.0	    1.0356	   28.0711
      51.0	    1.0367	   28.4999
      52.0	    1.0378	   28.9423
      53.0	    1.0389	   29.3993
      54.0	    1.0398	   29.8716
      55.0	    1.0406	   30.3600
      56.0	    1.0414	   30.8654
      57.0	    1.0420	   31.3884
      58.0	    1.0424	   31.9298
      59.0	    1.0427	   32.4903
      60.0	    1.0429	   33.0706
      61.0	    1.0430	   33.6713
      62.0	    1.0430	   34.2933
      63.0	    1.0429	   34.9371
      64.0	    1.0427	   35.6034
      65.0	    1.0425	   36.2928
      66.0	    1.0422	   37.0059
      67.0	    1.0419	   37.7433
      68.0	    1.0416	   38.5054
      69.0	    1.0414	   39.2927
      70.0	    1.0411	   40.1055
      71.0	    1.0409	   40.9443
      72.0	    1.0407	   41.8093
      73.0	    1.0405	   42.7006
      74.0	    1.0403	   43.6184
      75.0	    1.0402	   44.5626
      76.0	    1.0401	   45.5330
      77.0	    1.0399	   46.5294
      78.0	    1.0398	   47.5514
      79.0	    1.0397	   48.5984
      80.0	    1.0395	   49.6697
      81.0	    1.0394	   50.7646
      82.0	    1.0392	   51.8819
      83.0	    1.0391	   53.0208
      84.0	    1.0388	   54.1799
      85.0	    1.0386	   55.3579
      86.0	    1.0383	   56.5533
      87.0	    1.0379	   57.7645
      88.0	    1.0375	   58.9899
      89.0	    1.0370	   60.2276
      90.0	    1.0364	   61.4757
      91.0	    1.0358	   62.7324
      92.0	    1.0350	   63.9955
      93.0	    1.0341	   65.2632
      94.0	    1.0332	   66.5332
      95.0	    1.0322	   67.8037
      96.0	    1.0310	   69.0727
      97.0	    1.0298	   70.3382
      98.0	    1.0286	   71.5985
      99.0	    1.0273	   72.8518
     100.0	    1.0260	   74.0965
     101.0	    1.0247	   75.3310
     102.0	    1.0233	   76.5539
     103.0	    1.0220	   77.7638
     104.0	    1.0208	   78.9596
     105.0	    1.0196	   80.1400
     106.0	    1.0184	   81.3040
     107.0	    1.0173	   82.4508
     108.0	    1.0163	   83.5793
     109.0	    1.0154	   84.6889
     110.0	    1.0146	   85.7789
     111.0	    1.0139	   86.8487
     112.0	    1.0133	   87.8978
     113.0	    1.0129	   88.9257
     114.0	    1.0127	   89.9321
     115.0	    1.0126	   90.9167
     116.0	    1.0127	   91.8790
     117.0	    1.0129	   92.8190
     118.0	    1.0134	   93.7363
     119.0	    1.0141	   94.6307
     120.0	    1.0149	   95.5020
     121.0	    1.0159	   96.3502
     122.0	    1.0171	   97.1750
     123.0	    1.0185	   97.9764
     124.0	    1.0200	   98.7544
     125.0	    1.0216	   99.5092
     126.0	    1.0233	  100.2409
     127.0	    1.0250	  100.9500
     128.0	    1.0267	  101.6369
     129.0	    1.0285	  102.3023
     130.0	    1.0301	  102.9473
     131.0	    1.0317	  103.5729
     132.0	    1.0333	  104.1806
     133.0	    1.0347	  104.7719
     134.0	    1.0359	  105.3488
     135.0	    1.0370	  105.9133
     136.0	    1.0380	  106.4678
     137.0	    1.0388	  107.0148
     138.0	    1.0395	  107.5570
     139.0	    1.0400	  108.0972
     140.0	    1.0404	  108.6385
     141.0	    1.0406	  109.1841
     142.0	    1.0408	  109.7371
     143.0	    1.0407	  110.3009
     144.0	    1.0406	  110.8787
     145.0	    1.0405	  111.4739
     146.0	    1.0402	  112.0898
     147.0	    1.0399	  112.7295
     148.0	    1.0396	  113.3962
     149.0	    1.0393	  114.0929
     150.0	    1.0389	  114.8223
     151.0	    1.0387	  115.5869
     152.0	    1.0384	  116.3891
     153.0	    1.0383	  117.2307
     154.0	    1.0382	  118.1135
     155.0	    1.0382	  119.0388
     156.0	    1.0384	  120.0075
     157.0	    1.0386	  121.0201
     158.0	    1.0389	  122.0769
     159.0	    1.0393	  123.1777
     160.0	    1.0398	  124.3219
     161.0	    1.0403	  125.5086
     162.0	    1.0409	  126.7366
     163.0	    1.0415	  128.0043
     164.0	    1.0421	  129.3099
     165.0	    1.0426	  130.6513
     166.0	    1.0431	  132.0262
     167.0	    1.0435	  133.4320
     168.0	    1.0439	  134.8662
     169.0	    1.0441	  136.3259
     170.0	    1.0443	  137.8083
     171.0	    1.0442	  139.3104
     172.0	    1.0441	  140.8293
     173.0	    1.0438	  142.3620
     174.0	    1.0434	  143.9057
     175.0	    1.0428	  145.4573
     176.0	    1.0421	  147.0142
     177.0	    1.0412	  148.5736
     178.0	    1.0401	  150.1329
     179.0	    1.0389	  151.6897
     180.0	    1.0376	  153.2417
     181.0	    1.0361	  154.7866
     182.0	    1.0346	  156.3226
     183.0	    1.0329	  157.8477
     184.0	    1.0311	  159.3605
     185.0	    1.0293	  160.8594
     186.0	    1.0274	  162.3431
     187.0	    1.0256	  163.8105
     188.0	    1.0237	  165.2608
