    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0394	   68.3301
     118.0	    1.0401	   69.1108
     119.0	    1.0408	   69.9000
     120.0	    1.0415	   70.6974
     121.0	    1.0423	   71.5022
     122.0	    1.0432	   72.3138
     123.0	    1.0440	   73.1313
     124.0	    1.0449	   73.9540
     125.0	    1.0458	   74.7808
     126.0	    1.0467	   75.6110
     127.0	    1.0475	   76.4435
     128.0	    1.0483	   77.2774
     129.0	    1.0490	   78.1117
     130.0	    1.0496	   78.9456
     131.0	    1.0502	   79.7783
     132.0	    1.0507	   80.6090
     133.0	    1.0510	   81.4369
     134.0	    1.0513	   82.2616
     135.0	    1.0515	   83.0823
     136.0	    1.0516	   83.8988
     137.0	    1.0516	   84.7106
     138.0	    1.0515	   85.5174
     139.0	    1.0514	   86.3192
     140.0	    1.0512	   87.1157
     141.0	    1.0509	   87.9069
     142.0	    1.0506	   88.6930
     143.0	    1.0503	   89.4741
     144.0	    1.0500	   90.2504
     145.0	    1.0497	   91.0222
     146.0	    1.0495	   91.7898
     147.0	    1.0492	   92.5537
     148.0	    1.0491	   93.3142
     149.0	    1.0489	   94.0718
     150.0	    1.0488	   94.8270
     151.0	    1.0488	   95.5802
     152.0	    1.0489	   96.3319
     153.0	    1.0490	   97.0824
     154.0	    1.0492	   97.8323
     155.0	    1.0495	   98.5819
     156.0	    1.0498	   99.3314
     157.0	    1.0502	  100.0811
     158.0	    1.0505	  100.8314
     159.0	    1.0510	  101.5822
     160.0	    1.0514	  102.3336
     161.0	    1.0518	  103.0858
     162.0	    1.0521	  103.8387
     163.0	    1.0524	  104.5921
     164.0	    1.0527	  105.3460
     165.0	    1.0529	  106.1001
     166.0	    1.0530	  106.8542
     167.0	    1.0530	  107.6082
     168.0	    1.0528	  108.3617
     169.0	    1.0526	  109.1145
     170.0	    1.0522	  109.8664
     171.0	    1.0518	  110.6173
     172.0	    1.0512	  111.3669
     173.0	    1.0505	  112.1152
     174.0	    1.0497	  112.8622
     175.0	    1.0489	  113.6078
     176.0	    1.0479	  114.3524
     177.0	    1.0469	  115.0959
     178.0	    1.0458	  115.8389
     179.0	    1.0447	  116.5816
     180.0	    1.0436	  117.3244
     181.0	    1.0424	  118.0681
     182.0	    1.0413	  118.8133
     183.0	    1.0402	  119.5606
     184.0	    1.0392	  120.3109
     185.0	    1.0382	  121.0649
     186.0	    1.0373	  121.8236
     187.0	    1.0365	  122.5878
     188.0	    1.0358	  123.3584
     189.0	    1.0352	  124.1361
     190.0	    1.0348	  124.9218
     191.0	    1.0345	  125.7161
     192.0	    1.0344	  126.5196
     193.0	    1.0344	  127.3329
     194.0	    1.0345	  128.1562
     195.0	    1.0348	  128.9899
     196.0	    1.0352	  129.8340
     197.0	    1.0357	  130.6887
     198.0	    1.0364	  131.5537
     199.0	    1.0371	  132.4288
     200.0	    1.0380	  133.3137
     201.0	    1.0389	  134.2081
     202.0	    1.0399	  135.1113
     203.0	    1.0409	  136.0229
     204.0	    1.0420	  136.9423
     205.0	    1.0430	  137.8689
     206.0	    1.0441	  138.8018
     207.0	    1.0451	  139.7406
     208.0	    1.0461	  140.6845
     209.0	    1.0471	  141.6329
     210.0	    1.0479	  142.5852
     211.0	    1.0488	  143.5406
     212.0	    1.0495	  144.4987
     213.0	    1.0502	  145.4588
     214.0	    1.0507	  146.4204
     215.0	    1.0512	  147.3831
     216.0	    1.0516	  148.3463
     217.0	    1.0519	  149.3098
     218.0	    1.0521	  150.2730
     219.0	    1.0522	  151.2356
     220.0	    1.0523	  152.1973
     221.0	    1.0523	  153.1578
     222.0	    1.0522	  154.1167
     223.0	    1.0521	  155.0739
     224.0	    1.0520	  156.0289
     225.0	    1.0518	  156.9816
     226.0	    1.0517	  157.9318
     227.0	    1.0515	  158.8791
     228.0	    1.0513	  159.8233
     229.0	    1.0512	  160.7642
     230.0	    1.0511	  161.7016
     231.0	    1.0510	  162.6352
     232.0	    1.0509	  163.5648
     233.0	    1.0508	  164.4904
     234.0	    1.0508	  165.4116
     235.0	    1.0507	  166.3284
     236.0	    1.0507	  167.2407
     237.0	    1.0508	  168.1484
     238.0	    1.0508	  169.0515
     239.0	    1.0508	  169.9500
     240.0	    1.0508	  170.8438
     241.0	    1.0509	  171.7333
     242.0	    1.0509	  172.6183
     243.0	    1.0509	  173.4992
     244.0	    1.0510	  174.3761
     245.0	    1.0510	  175.2493
     246.0	    1.0509	  176.1190
     247.0	    1.0509	  176.9857
     248.0	    1.0509	  177.8496
     249.0	    1.0508	  178.7112
     250.0	    1.0506	  179.5708
     251.0	    1.0504	 -179.5710
     252.0	    1.0502	 -178.7139
     253.0	    1.0500	 -177.8572
     254.0	    1.0496	 -177.0005
     255.0	    1.0492	 -176.1434
     256.0	    1.0488	 -175.2851
     257.0	    1.0483	 -174.4252
     258.0	    1.0478	 -173.5631
     259.0	    1.0472	 -172.6982
     260.0	    1.0465	 -171.8300
     261.0	    1.0459	 -170.9579
     262.0	    1.0452	 -170.0814
     263.0	    1.0444	 -169.2000
     264.0	    1.0437	 -168.3131
     265.0	    1.0430	 -167.4204
     266.0	    1.0423	 -166.5215
     267.0	    1.0416	 -165.6159
     268.0	    1.0410	 -164.7034
     269.0	    1.0404	 -163.7838
     270.0	    1.0398	 -162.8568
     271.0	    1.0393	 -161.9223
     272.0	    1.0389	 -160.9802
     273.0	    1.0386	 -160.0304
     274.0	    1.0383	 -159.0731
     275.0	    1.0381	 -158.1081
     276.0	    1.0380	 -157.1356
     277.0	    1.0380	 -156.1557
     278.0	    1.0381	 -155.1686
     279.0	    1.0382	 -154.1743
     280.0	    1.0384	 -153.1732
     281.0	    1.0387	 -152.1654
     282.0	    1.0391	 -151.1510
     283.0	    1.0395	 -150.1304
     284.0	    1.0399	 -149.1037
     285.0	    1.0404	 -148.0711
     286.0	    1.0409	 -147.0328
     287.0	    1.0414	 -145.9889
     288.0	    1.0419	 -144.9397
     289.0	    1.0425	 -143.8853
     290.0	    1.0430	 -142.8258
     291.0	    1.0435	 -141.7614
     292.0	    1.0440	 -140.6922
     293.0	    1.0445	 -139.6186
     294.0	    1.0450	 -138.5406
     295.0	    1.0455	 -137.4585
     296.0	    1.0459	 -136.3728
     297.0	    1.0464	 -135.2836
     298.0	    1.0468	 -134.1915
     299.0	    1.0472	 -133.0970
     300.0	    1.0476	 -132.0004


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8387	    2.4029
       1.0	    0.8386	    2.4738
       2.0	    0.8384	    2.6864
       3.0	    0.8381	    3.0403
       4.0	    0.8377	    3.5349
       5.0	    0.8371	    4.1692
       6.0	    0.8364	    4.9422
       6.0	    1.0516	    1.5665
       7.0	    1.0506	    2.4386
       8.0	    1.0495	    3.3050
       9.0	    1.0485	    4.1639
      10.0	    1.0475	    5.0134
      11.0	    1.0465	    5.8518
      12.0	    1.0455	    6.6773
      13.0	    1.0447	    7.4884
      14.0	    1.0439	    8.2835
      15.0	    1.0432	    9.0611
      16.0	    1.0426	    9.8196
      17.0	    1.0421	   10.5579
      18.0	    1.0416	   11.2745
      19.0	    1.0413	   11.9685
      20.0	    1.0411	   12.6387
      21.0	    1.0409	   13.2845
      22.0	    1.0409	   13.9051
      23.0	    1.0409	   14.5001
      24.0	    1.0409	   15.0693
      25.0	    1.0410	   15.6128
      26.0	    1.0412	   16.1307
      27.0	    1.0413	   16.6235
      28.0	    1.0416	   17.0920
      29.0	    1.0418	   17.5371
      30.0	    1.0421	   17.9599
      31.0	    1.0424	   18.3617
      32.0	    1.0427	   18.7441
      33.0	    1.0430	   19.1086
      34.0	    1.0433	   19.4572
      35.0	    1.0437	   19.7916
      36.0	    1.0441	   20.1139
      37.0	    1.0445	   20.4261
      38.0	    1.0449	   20.7304
      39.0	    1.0453	   21.0288
      40.0	    1.0458	   21.3234
      41.0	    1.0463	   21.6164
      42.0	    1.0469	   21.9097
      43.0	    1.0475	   22.2053
      44.0	    1.0481	   22.5051
      45.0	    1.0488	   22.8107
      46.0	    1.0495	   23.1239
      47.0	    1.0503	   23.4460
      48.0	    1.0510	   23.7785
      49.0	    1.0519	   24.1224
      50.0	    1.0527	   24.4788
      51.0	    1.0535	   24.8485
      52.0	    1.0544	   25.2324
      53.0	    1.0552	   25.6310
      54.0	    1.0560	   26.0448
      55.0	    1.0567	   26.4744
      56.0	    1.0574	   26.9199
      57.0	    1.0580	   27.3817
      58.0	    1.0586	   27.8600
      59.0	    1.0591	   28.3551
      60.0	    1.0595	   28.8670
      61.0	    1.0598	   29.3959
      62.0	    1.0601	   29.9419
      63.0	    1.0603	   30.5051
      64.0	    1.0605	   31.0857
      65.0	    1.0606	   31.6838
      66.0	    1.0606	   32.2993
      67.0	    1.0606	   32.9324
      68.0	    1.0606	   33.5832
      69.0	    1.0605	   34.2518
      70.0	    1.0604	   34.9380
      71.0	    1.0602	   35.6421
      72.0	    1.0599	   36.3639
      73.0	    1.0596	   37.1033
      74.0	    1.0593	   37.8603
      75.0	    1.0588	   38.6347
      76.0	    1.0584	   39.4263
      77.0	    1.0578	   40.2346
      78.0	    1.0572	   41.0594
      79.0	    1.0566	   41.9001
      80.0	    1.0559	   42.7561
      81.0	    1.0552	   43.6266
      82.0	    1.0545	   44.5108
      83.0	    1.0537	   45.4077
      84.0	    1.0530	   46.3162
      85.0	    1.0522	   47.2351
      86.0	    1.0514	   48.1629
      87.0	    1.0507	   49.0982
      88.0	    1.0499	   50.0394
      89.0	    1.0492	   50.9849
      90.0	    1.0485	   51.9328
      91.0	    1.0479	   52.8815
      92.0	    1.0472	   53.8291
      93.0	    1.0466	   54.7738
      94.0	    1.0460	   55.7138
      95.0	    1.0454	   56.6474
      96.0	    1.0449	   57.5730
      97.0	    1.0444	   58.4889
      98.0	    1.0439	   59.3938
      99.0	    1.0434	   60.2861
     100.0	    1.0430	   61.1649
     101.0	    1.0426	   62.0288
     102.0	    1.0423	   62.8772
     103.0	    1.0419	   63.7091
     104.0	    1.0417	   64.5240
     105.0	    1.0414	   65.3214
     106.0	    1.0412	   66.1010
     107.0	    1.0410	   66.8627
     108.0	    1.0409	   67.6065
     109.0	    1.0408	   68.3326
     110.0	    1.0408	   69.0412
     111.0	    1.0408	   69.7327
     112.0	    1.0409	   70.4076
     113.0	    1.0411	   71.0664
     114.0	    1.0413	   71.7097
     115.0	    1.0416	   72.3382
     116.0	    1.0421	   72.9526
     117.0	    1.0426	   73.5534
     118.0	    1.0432	   74.1413
     119.0	    1.0439	   74.7167
     120.0	    1.0447	   75.2803
     121.0	    1.0455	   75.8325
     122.0	    1.0465	   76.3737
     123.0	    1.0474	   76.9044
     124.0	    1.0484	   77.4247
     125.0	    1.0494	   77.9352
     126.0	    1.0504	   78.4361
     127.0	    1.0514	   78.9279
     128.0	    1.0523	   79.4110
     129.0	    1.0532	   79.8861
     130.0	    1.0540	   80.3538
     131.0	    1.0546	   80.8148
     132.0	    1.0552	   81.2702
     133.0	    1.0557	   81.7211
     134.0	    1.0561	   82.1688
     135.0	    1.0563	   82.6146
     136.0	    1.0565	   83.0601
     137.0	    1.0565	   83.5073
     138.0	    1.0565	   83.9579
     139.0	    1.0564	   84.4140
     140.0	    1.0563	   84.8777
     141.0	    1.0561	   85.3515
     142.0	    1.0559	   85.8375
     143.0	    1.0556	   86.3383
     144.0	    1.0554	   86.8562
     145.0	    1.0551	   87.3938
     146.0	    1.0549	   87.9533
     147.0	    1.0547	   88.5370
     148.0	    1.0546	   89.1472
     149.0	    1.0545	   89.7857
     150.0	    1.0545	   90.4545
     151.0	    1.0546	   91.1550
     152.0	    1.0547	   91.8885
     153.0	    1.0549	   92.6561
     154.0	    1.0552	   93.4582
     155.0	    1.0555	   94.2952
     156.0	    1.0559	   95.1671
     157.0	    1.0563	   96.0734
     158.0	    1.0568	   97.0133
     159.0	    1.0573	   97.9857
     160.0	    1.0578	   98.9891
     161.0	    1.0582	  100.0216
     162.0	    1.0587	  101.0811
     163.0	    1.0590	  102.1652
     164.0	    1.0593	  103.2714
     165.0	    1.0595	  104.3968
     166.0	    1.0596	  105.5385
     167.0	    1.0596	  106.6932
     168.0	    1.0594	  107.8578
     169.0	    1.0591	  109.0292
     170.0	    1.0586	  110.2041
     171.0	    1.0580	  111.3793
     172.0	    1.0573	  112.5518
     173.0	    1.0564	  113.7186
     174.0	    1.0554	  114.8770
     175.0	    1.0543	  116.0243
     176.0	    1.0531	  117.1581
     177.0	    1.0517	  118.2764
     178.0	    1.0503	  119.3772
     179.0	    1.0488	  120.4589
     180.0	    1.0473	  121.5202
     181.0	    1.0457	  122.5601
     182.0	    1.0442	  123.5779
     183.0	    1.0426	  124.5732
     184.0	    1.0411	  125.5458
     185.0	    1.0397	  126.4957
     186.0	    1.0383	  127.4234
     187.0	    1.0371	  128.3293
     188.0	    1.0360	  129.2141
     189.0	    1.0351	  130.0787
     190.0	    1.0343	  130.9239
     191.0	    1.0338	  131.7507
     192.0	    1.0335	  132.5601
     193.0	    1.0334	  133.3531
     194.0	    1.0335	  134.1307
     195.0	    1.0338	  134.8937
     196.0	    1.0343	  135.6432
     197.0	    1.0351	  136.3797
     198.0	    1.0360	  137.1041
     199.0	    1.0370	  137.8171
     200.0	    1.0382	  138.5191
     201.0	    1.0395	  139.2108
     202.0	    1.0409	  139.8927
     203.0	    1.0424	  140.5652
     204.0	    1.0439	  141.2289
     205.0	    1.0454	  141.8843
     206.0	    1.0469	  142.5318
     207.0	    1.0484	  143.1721
     208.0	    1.0498	  143.8057
     209.0	    1.0511	  144.4333
     210.0	    1.0523	  145.0557
     211.0	    1.0534	  145.6738
     212.0	    1.0544	  146.2885
     213.0	    1.0553	  146.9008
     214.0	    1.0561	  147.5118
     215.0	    1.0567	  148.1227
     216.0	    1.0572	  148.7349
     217.0	    1.0575	  149.3497
     218.0	    1.0578	  149.9686
     219.0	    1.0580	  150.5930
     220.0	    1.0580	  151.2245
     221.0	    1.0581	  151.8646
     222.0	    1.0580	  152.5148
     223.0	    1.0579	  153.1768
     224.0	    1.0578	  153.8519
     225.0	    1.0577	  154.5416
     226.0	    1.0576	  155.2472
     227.0	    1.0575	  155.9700
     228.0	    1.0574	  156.7111
     229.0	    1.0574	  157.4714
     230.0	    1.0573	  158.2518
     231.0	    1.0573	  159.0530
     232.0	    1.0574	  159.8756
     233.0	    1.0574	  160.7199
     234.0	    1.0574	  161.5863
     235.0	    1.0574	  162.4748
     236.0	    1.0575	  163.3856
     237.0	    1.0574	  164.3186
     238.0	    1.0574	  165.2735
     239.0	    1.0574	  166.2500
     240.0	    1.0573	  167.2479
     241.0	    1.0571	  168.2666
     242.0	    1.0570	  169.3055
     243.0	    1.0568	  170.3642
     244.0	    1.0565	  171.4417
     245.0	    1.0563	  172.5374
     246.0	    1.0560	  173.6505
     247.0	    1.0556	  174.7799
     248.0	    1.0553	  175.9246
     249.0	    1.0549	  177.0836
     250.0	    1.0545	  178.2558
     251.0	    1.0540	  179.4400
     252.0	    1.0535	 -179.3652
     253.0	    1.0530	 -178.1609
     254.0	    1.0524	 -176.9486
     255.0	    1.0518	 -175.7294
     256.0	    1.0512	 -174.5049
     257.0	    1.0506	 -173.2764
     258.0	    1.0499	 -172.0453
     259.0	    1.0492	 -170.8130
     260.0	    1.0486	 -169.5809
     261.0	    1.0479	 -168.3505
     262.0	    1.0472	 -167.1232
     263.0	    1.0466	 -165.9005
     264.0	    1.0460	 -164.6839
     265.0	    1.0454	 -163.4748
     266.0	    1.0449	 -162.2748
     267.0	    1.0444	 -161.0852
     268.0	    1.0440	 -159.9077
     269.0	    1.0436	 -158.7435
     270.0	    1.0433	 -157.5942
     271.0	    1.0431	 -156.4609
     272.0	    1.0429	 -155.3451
     273.0	    1.0428	 -154.2479
     274.0	    1.0428	 -153.1702
     275.0	    1.0428	 -152.1131
     276.0	    1.0428	 -151.0774
     277.0	    1.0429	 -150.0636
     278.0	    1.0431	 -149.0723
     279.0	    1.0433	 -148.1037
     280.0	    1.0434	 -147.1581
     281.0	    1.0437	 -146.2352
     282.0	    1.0439	 -145.3348
     283.0	    1.0441	 -144.4565
     284.0	    1.0443	 -143.5997
     285.0	    1.0445	 -142.7633
     286.0	    1.0447	 -141.9464
     287.0	    1.0448	 -141.1478
     288.0	    1.0450	 -140.3659
     289.0	    1.0451	 -139.5992
     290.0	    1.0452	 -138.8461
     291.0	    1.0453	 -138.1046
     292.0	    1.0455	 -137.3728
     293.0	    1.0456	 -136.6489
     294.0	    1.0458	 -135.9307
     295.0	    1.0460	 -135.2163
     296.0	    1.0463	 -134.5037
     297.0	    1.0467	 -133.7911
     298.0	    1.0471	 -133.0766
     299.0	    1.0476	 -132.3585
     300.0	    1.0482	 -131.6353


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.7001	    0.2839
       1.0	    0.7001	    0.3626
       2.0	    0.7000	    0.5988
       3.0	    0.6998	    0.9919
       4.0	    0.6995	    1.5414
       5.0	    0.6991	    2.2463
       6.0	    0.6986	    3.1054
       6.0	    1.0380	   -1.4520
       7.0	    1.0370	   -0.4978
       8.0	    1.0359	    0.4481
       9.0	    1.0349	    1.3829
      10.0	    1.0338	    2.3043
      11.0	    1.0328	    3.2098
      12.0	    1.0318	    4.0971
      13.0	    1.0308	    4.9643
      14.0	    1.0299	    5.8092
      15.0	    1.0292	    6.6302
      16.0	    1.0285	    7.4255
      17.0	    1.0279	    8.1938
      18.0	    1.0274	    8.9337
      19.0	    1.0270	    9.6441
      20.0	    1.0267	   10.3242
      21.0	    1.0265	   10.9733
      22.0	    1.0263	   11.5911
      23.0	    1.0263	   12.1774
      24.0	    1.0263	   12.7323
      25.0	    1.0263	   13.2561
      26.0	    1.0264	   13.7496
      27.0	    1.0266	   14.2137
      28.0	    1.0268	   14.6494
      29.0	    1.0270	   15.0582
      30.0	    1.0273	   15.4416
      31.0	    1.0276	   15.8014
      32.0	    1.0279	   16.1395
      33.0	    1.0283	   16.4580
      34.0	    1.0286	   16.7591
      35.0	    1.0291	   17.0449
      36.0	    1.0295	   17.3179
      37.0	    1.0300	   17.5803
      38.0	    1.0305	   17.8344
      39.0	    1.0310	   18.0827
      40.0	    1.0316	   18.3273
      41.0	    1.0323	   18.5706
      42.0	    1.0329	   18.8147
      43.0	    1.0337	   19.0616
      44.0	    1.0344	   19.3134
      45.0	    1.0352	   19.5718
      46.0	    1.0361	   19.8387
      47.0	    1.0369	   20.1155
      48.0	    1.0378	   20.4037
      49.0	    1.0387	   20.7046
      50.0	    1.0396	   21.0193
      51.0	    1.0404	   21.3489
      52.0	    1.0413	   21.6944
      53.0	    1.0421	   22.0564
      54.0	    1.0428	   22.4357
      55.0	    1.0435	   22.8330
      56.0	    1.0441	   23.2487
      57.0	    1.0446	   23.6834
      58.0	    1.0451	   24.1375
      59.0	    1.0455	   24.6113
      60.0	    1.0458	   25.1052
      61.0	    1.0460	   25.6194
      62.0	    1.0462	   26.1541
      63.0	    1.0463	   26.7095
      64.0	    1.0464	   27.2858
      65.0	    1.0465	   27.8829
      66.0	    1.0465	   28.5009
      67.0	    1.0465	   29.1397
      68.0	    1.0465	   29.7993
      69.0	    1.0464	   30.4794
      70.0	    1.0464	   31.1798
      71.0	    1.0463	   31.9004
      72.0	    1.0461	   32.6408
      73.0	    1.0460	   33.4006
      74.0	    1.0457	   34.1793
      75.0	    1.0455	   34.9767
      76.0	    1.0451	   35.7920
      77.0	    1.0447	   36.6249
      78.0	    1.0443	   37.4745
      79.0	    1.0437	   38.3403
      80.0	    1.0431	   39.2215
      81.0	    1.0425	   40.1172
      82.0	    1.0418	   41.0267
      83.0	    1.0410	   41.9488
      84.0	    1.0402	   42.8827
      85.0	    1.0394	   43.8273
      86.0	    1.0386	   44.7812
      87.0	    1.0377	   45.7434
      88.0	    1.0368	   46.7125
      89.0	    1.0360	   47.6870
      90.0	    1.0351	   48.6657
      91.0	    1.0343	   49.6469
      92.0	    1.0335	   50.6292
      93.0	    1.0327	   51.6110
      94.0	    1.0319	   52.5907
      95.0	    1.0312	   53.5668
      96.0	    1.0305	   54.5376
      97.0	    1.0298	   55.5016
      98.0	    1.0292	   56.4572
      99.0	    1.0287	   57.4029
     100.0	    1.0282	   58.3372
     101.0	    1.0277	   59.2587
     102.0	    1.0273	   60.1658
     103.0	    1.0269	   61.0574
     104.0	    1.0265	   61.9320
     105.0	    1.0263	   62.7886
     106.0	    1.0260	   63.6261
     107.0	    1.0258	   64.4434
     108.0	    1.0257	   65.2396
     109.0	    1.0256	   66.0141
     110.0	    1.0256	   66.7661
     111.0	    1.0256	   67.4951
     112.0	    1.0258	   68.2008
     113.0	    1.0260	   68.8830
     114.0	    1.0263	   69.5414
     115.0	    1.0267	   70.1761
     116.0	    1.0272	   70.7872
     117.0	    1.0278	   71.3750
     118.0	    1.0285	   71.9398
     119.0	    1.0293	   72.4820
     120.0	    1.0302	   73.0022
     121.0	    1.0311	   73.5011
     122.0	    1.0321	   73.9795
     123.0	    1.0332	   74.4381
     124.0	    1.0343	   74.8782
     125.0	    1.0354	   75.3007
     126.0	    1.0365	   75.7070
     127.0	    1.0376	   76.0987
     128.0	    1.0386	   76.4772
     129.0	    1.0395	   76.8444
     130.0	    1.0404	   77.2022
     131.0	    1.0411	   77.5528
     132.0	    1.0417	   77.8984
     133.0	    1.0423	   78.2414
     134.0	    1.0427	   78.5846
     135.0	    1.0430	   78.9304
     136.0	    1.0432	   79.2818
     137.0	    1.0433	   79.6415
     138.0	    1.0433	   80.0124
     139.0	    1.0433	   80.3975
     140.0	    1.0432	   80.7996
     141.0	    1.0431	   81.2216
     142.0	    1.0429	   81.6662
     143.0	    1.0427	   82.1361
     144.0	    1.0425	   82.6338
     145.0	    1.0423	   83.1617
     146.0	    1.0422	   83.7218
     147.0	    1.0421	   84.3160
     148.0	    1.0420	   84.9461
     149.0	    1.0420	   85.6132
     150.0	    1.0420	   86.3186
     151.0	    1.0421	   87.0627
     152.0	    1.0422	   87.8460
     153.0	    1.0424	   88.6685
     154.0	    1.0426	   89.5299
     155.0	    1.0429	   90.4294
     156.0	    1.0432	   91.3659
     157.0	    1.0435	   92.3382
     158.0	    1.0438	   93.3445
     159.0	    1.0442	   94.3829
     160.0	    1.0445	   95.4512
     161.0	    1.0448	   96.5469
     162.0	    1.0450	   97.6674
     163.0	    1.0452	   98.8098
     164.0	    1.0453	   99.9712
     165.0	    1.0453	  101.1486
     166.0	    1.0452	  102.3387
     167.0	    1.0451	  103.5385
     168.0	    1.0448	  104.7448
     169.0	    1.0444	  105.9544
     170.0	    1.0439	  107.1643
     171.0	    1.0432	  108.3716
     172.0	    1.0425	  109.5734
     173.0	    1.0416	  110.7670
     174.0	    1.0407	  111.9500
     175.0	    1.0396	  113.1200
     176.0	    1.0385	  114.2750
     177.0	    1.0372	  115.4131
     178.0	    1.0359	  116.5327
     179.0	    1.0346	  117.6323
     180.0	    1.0332	  118.7110
     181.0	    1.0318	  119.7677
     182.0	    1.0304	  120.8018
     183.0	    1.0290	  121.8130
     184.0	    1.0276	  122.8011
     185.0	    1.0263	  123.7660
     186.0	    1.0251	  124.7081
     187.0	    1.0239	  125.6276
     188.0	    1.0229	  126.5252
     189.0	    1.0221	  127.4014
     190.0	    1.0214	  128.2569
     191.0	    1.0209	  129.0925
     192.0	    1.0205	  129.9091
     193.0	    1.0204	  130.7075
     194.0	    1.0204	  131.4884
