    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0399	   75.4921
     118.0	    1.0407	   76.3594
     119.0	    1.0416	   77.2371
     120.0	    1.0425	   78.1245
     121.0	    1.0434	   79.0211
     122.0	    1.0444	   79.9262
     123.0	    1.0454	   80.8389
     124.0	    1.0464	   81.7584
     125.0	    1.0473	   82.6837
     126.0	    1.0482	   83.6136
     127.0	    1.0491	   84.5471
     128.0	    1.0499	   85.4832
     129.0	    1.0506	   86.4206
     130.0	    1.0512	   87.3583
     131.0	    1.0517	   88.2952
     132.0	    1.0521	   89.2303
     133.0	    1.0523	   90.1628
     134.0	    1.0525	   91.0917
     135.0	    1.0525	   92.0162
     136.0	    1.0525	   92.9357
     137.0	    1.0523	   93.8496
     138.0	    1.0521	   94.7574
     139.0	    1.0517	   95.6587
     140.0	    1.0513	   96.5531
     141.0	    1.0509	   97.4406
     142.0	    1.0504	   98.3211
     143.0	    1.0499	   99.1945
     144.0	    1.0494	  100.0611
     145.0	    1.0490	  100.9211
     146.0	    1.0485	  101.7746
     147.0	    1.0481	  102.6223
     148.0	    1.0478	  103.4644
     149.0	    1.0476	  104.3016
     150.0	    1.0474	  105.1343
     151.0	    1.0473	  105.9633
     152.0	    1.0474	  106.7889
     153.0	    1.0475	  107.6120
     154.0	    1.0477	  108.4331
     155.0	    1.0480	  109.2527
     156.0	    1.0484	  110.0715
     157.0	    1.0489	  110.8899
     158.0	    1.0494	  111.7085
     159.0	    1.0499	  112.5275
     160.0	    1.0504	  113.3475
     161.0	    1.0510	  114.1686
     162.0	    1.0514	  114.9911
     163.0	    1.0519	  115.8151
     164.0	    1.0522	  116.6407
     165.0	    1.0524	  117.4679
     166.0	    1.0526	  118.2967
     167.0	    1.0525	  119.1270
     168.0	    1.0524	  119.9587
     169.0	    1.0521	  120.7918
     170.0	    1.0517	  121.6261
     171.0	    1.0511	  122.4616
     172.0	    1.0504	  123.2983
     173.0	    1.0495	  124.1362
     174.0	    1.0486	  124.9752
     175.0	    1.0476	  125.8156
     176.0	    1.0464	  126.6574
     177.0	    1.0452	  127.5009
     178.0	    1.0440	  128.3464
     179.0	    1.0428	  129.1943
     180.0	    1.0415	  130.0448
     181.0	    1.0403	  130.8987
     182.0	    1.0391	  131.7563
     183.0	    1.0380	  132.6183
     184.0	    1.0369	  133.4854
     185.0	    1.0360	  134.3581
     186.0	    1.0351	  135.2373
     187.0	    1.0344	  136.1235
     188.0	    1.0339	  137.0175
     189.0	    1.0334	  137.9197
     190.0	    1.0332	  138.8307
     191.0	    1.0331	  139.7511
     192.0	    1.0331	  140.6810
     193.0	    1.0333	  141.6208
     194.0	    1.0337	  142.5706
     195.0	    1.0342	  143.5303
     196.0	    1.0349	  144.4998
     197.0	    1.0357	  145.4789
     198.0	    1.0366	  146.4672
     199.0	    1.0376	  147.4643
     200.0	    1.0387	  148.4697
     201.0	    1.0398	  149.4827
     202.0	    1.0410	  150.5029
     203.0	    1.0422	  151.5294
     204.0	    1.0434	  152.5618
     205.0	    1.0445	  153.5993
     206.0	    1.0457	  154.6412
     207.0	    1.0467	  155.6869
     208.0	    1.0478	  156.7358
     209.0	    1.0487	  157.7872
     210.0	    1.0495	  158.8408
     211.0	    1.0503	  159.8959
     212.0	    1.0509	  160.9521
     213.0	    1.0514	  162.0090
     214.0	    1.0518	  163.0663
     215.0	    1.0521	  164.1236
     216.0	    1.0522	  165.1807
     217.0	    1.0523	  166.2375
     218.0	    1.0522	  167.2936
     219.0	    1.0521	  168.3490
     220.0	    1.0519	  169.4036
     221.0	    1.0516	  170.4572
     222.0	    1.0513	  171.5096
     223.0	    1.0510	  172.5610
     224.0	    1.0507	  173.6110
     225.0	    1.0504	  174.6595
     226.0	    1.0501	  175.7065
     227.0	    1.0499	  176.7518
     228.0	    1.0497	  177.7952
     229.0	    1.0496	  178.8365
     230.0	    1.0496	  179.8755
     231.0	    1.0496	 -179.0880
     232.0	    1.0497	 -178.0542
     233.0	    1.0498	 -177.0233
     234.0	    1.0500	 -175.9956
     235.0	    1.0502	 -174.9713
     236.0	    1.0505	 -173.9506
     237.0	    1.0508	 -172.9337
     238.0	    1.0511	 -171.9209
     239.0	    1.0514	 -170.9122
     240.0	    1.0516	 -169.9079
     241.0	    1.0518	 -168.9080
     242.0	    1.0520	 -167.9126
     243.0	    1.0521	 -166.9217
     244.0	    1.0522	 -165.9352
     245.0	    1.0522	 -164.9531
     246.0	    1.0521	 -163.9752
     247.0	    1.0519	 -163.0013
     248.0	    1.0516	 -162.0311
     249.0	    1.0512	 -161.0641
     250.0	    1.0508	 -160.1000
     251.0	    1.0503	 -159.1383
     252.0	    1.0497	 -158.1783
     253.0	    1.0490	 -157.2194
     254.0	    1.0482	 -156.2609
     255.0	    1.0474	 -155.3020
     256.0	    1.0466	 -154.3419
     257.0	    1.0457	 -153.3797
     258.0	    1.0448	 -152.4145
     259.0	    1.0439	 -151.4454
     260.0	    1.0430	 -150.4716
     261.0	    1.0421	 -149.4922
     262.0	    1.0412	 -148.5063
     263.0	    1.0404	 -147.5132
     264.0	    1.0396	 -146.5121
     265.0	    1.0389	 -145.5025
     266.0	    1.0383	 -144.4837
     267.0	    1.0377	 -143.4555
     268.0	    1.0373	 -142.4174
     269.0	    1.0369	 -141.3691
     270.0	    1.0366	 -140.3106
     271.0	    1.0364	 -139.2418
     272.0	    1.0363	 -138.1626
     273.0	    1.0363	 -137.0731
     274.0	    1.0364	 -135.9735
     275.0	    1.0366	 -134.8639
     276.0	    1.0369	 -133.7447
     277.0	    1.0373	 -132.6159
     278.0	    1.0378	 -131.4781
     279.0	    1.0384	 -130.3315
     280.0	    1.0390	 -129.1764
     281.0	    1.0397	 -128.0133
     282.0	    1.0404	 -126.8427
     283.0	    1.0412	 -125.6648
     284.0	    1.0420	 -124.4802
     285.0	    1.0428	 -123.2892
     286.0	    1.0436	 -122.0924
     287.0	    1.0444	 -120.8901
     288.0	    1.0452	 -119.6828
     289.0	    1.0459	 -118.4709
     290.0	    1.0465	 -117.2548
     291.0	    1.0471	 -116.0349
     292.0	    1.0477	 -114.8116
     293.0	    1.0481	 -113.5853
     294.0	    1.0485	 -112.3563
     295.0	    1.0488	 -111.1252
     296.0	    1.0491	 -109.8922
     297.0	    1.0493	 -108.6579
     298.0	    1.0494	 -107.4227
     299.0	    1.0494	 -106.1872
     300.0	    1.0494	 -104.9518


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8107	    2.5023
       1.0	    0.8106	    2.5772
       2.0	    0.8104	    2.8018
       3.0	    0.8100	    3.1755
       4.0	    0.8095	    3.6976
       5.0	    0.8087	    4.3673
       6.0	    0.8078	    5.1833
       6.0	    1.0496	    1.6205
       7.0	    1.0484	    2.5629
       8.0	    1.0472	    3.4976
       9.0	    1.0460	    4.4229
      10.0	    1.0448	    5.3370
      11.0	    1.0437	    6.2384
      12.0	    1.0426	    7.1255
      13.0	    1.0417	    7.9967
      14.0	    1.0408	    8.8506
      15.0	    1.0400	    9.6857
      16.0	    1.0394	   10.5006
      17.0	    1.0389	   11.2939
      18.0	    1.0385	   12.0646
      19.0	    1.0382	   12.8113
      20.0	    1.0380	   13.5331
      21.0	    1.0379	   14.2292
      22.0	    1.0379	   14.8988
      23.0	    1.0380	   15.5415
      24.0	    1.0382	   16.1569
      25.0	    1.0384	   16.7451
      26.0	    1.0387	   17.3061
      27.0	    1.0391	   17.8404
      28.0	    1.0395	   18.3485
      29.0	    1.0399	   18.8314
      30.0	    1.0404	   19.2900
      31.0	    1.0409	   19.7257
      32.0	    1.0414	   20.1398
      33.0	    1.0419	   20.5339
      34.0	    1.0424	   20.9099
      35.0	    1.0430	   21.2695
      36.0	    1.0435	   21.6149
      37.0	    1.0440	   21.9481
      38.0	    1.0445	   22.2713
      39.0	    1.0450	   22.5868
      40.0	    1.0455	   22.8969
      41.0	    1.0460	   23.2037
      42.0	    1.0466	   23.5096
      43.0	    1.0471	   23.8167
      44.0	    1.0476	   24.1273
      45.0	    1.0482	   24.4432
      46.0	    1.0488	   24.7666
      47.0	    1.0495	   25.0992
      48.0	    1.0502	   25.4427
      49.0	    1.0509	   25.7986
      50.0	    1.0517	   26.1683
      51.0	    1.0524	   26.5530
      52.0	    1.0532	   26.9540
      53.0	    1.0539	   27.3720
      54.0	    1.0547	   27.8082
      55.0	    1.0554	   28.2631
      56.0	    1.0560	   28.7374
      57.0	    1.0566	   29.2319
      58.0	    1.0572	   29.7470
      59.0	    1.0576	   30.2832
      60.0	    1.0580	   30.8409
      61.0	    1.0583	   31.4205
      62.0	    1.0586	   32.0225
      63.0	    1.0588	   32.6470
      64.0	    1.0589	   33.2945
      65.0	    1.0590	   33.9650
      66.0	    1.0590	   34.6590
      67.0	    1.0590	   35.3764
      68.0	    1.0590	   36.1175
      69.0	    1.0589	   36.8822
      70.0	    1.0588	   37.6706
      71.0	    1.0586	   38.4825
      72.0	    1.0584	   39.3179
      73.0	    1.0581	   40.1763
      74.0	    1.0578	   41.0574
      75.0	    1.0574	   41.9607
      76.0	    1.0570	   42.8856
      77.0	    1.0565	   43.8313
      78.0	    1.0560	   44.7968
      79.0	    1.0554	   45.7812
      80.0	    1.0547	   46.7831
      81.0	    1.0540	   47.8013
      82.0	    1.0533	   48.8342
      83.0	    1.0525	   49.8801
      84.0	    1.0517	   50.9373
      85.0	    1.0508	   52.0038
      86.0	    1.0500	   53.0776
      87.0	    1.0491	   54.1563
      88.0	    1.0482	   55.2379
      89.0	    1.0473	   56.3197
      90.0	    1.0464	   57.3996
      91.0	    1.0455	   58.4750
      92.0	    1.0447	   59.5436
      93.0	    1.0438	   60.6030
      94.0	    1.0429	   61.6509
      95.0	    1.0421	   62.6852
      96.0	    1.0413	   63.7039
      97.0	    1.0406	   64.7053
      98.0	    1.0399	   65.6876
      99.0	    1.0392	   66.6496
     100.0	    1.0387	   67.5900
     101.0	    1.0382	   68.5079
     102.0	    1.0377	   69.4027
     103.0	    1.0374	   70.2739
     104.0	    1.0371	   71.1213
     105.0	    1.0369	   71.9450
     106.0	    1.0368	   72.7452
     107.0	    1.0368	   73.5225
     108.0	    1.0368	   74.2774
     109.0	    1.0369	   75.0109
     110.0	    1.0371	   75.7240
     111.0	    1.0374	   76.4178
     112.0	    1.0378	   77.0936
     113.0	    1.0382	   77.7528
     114.0	    1.0387	   78.3967
     115.0	    1.0394	   79.0268
     116.0	    1.0401	   79.6444
     117.0	    1.0409	   80.2509
     118.0	    1.0418	   80.8475
     119.0	    1.0427	   81.4355
     120.0	    1.0438	   82.0159
     121.0	    1.0449	   82.5897
     122.0	    1.0461	   83.1576
     123.0	    1.0473	   83.7204
     124.0	    1.0485	   84.2787
     125.0	    1.0497	   84.8330
     126.0	    1.0509	   85.3838
     127.0	    1.0521	   85.9315
     128.0	    1.0532	   86.4765
     129.0	    1.0542	   87.0192
     130.0	    1.0550	   87.5602
     131.0	    1.0558	   88.0998
     132.0	    1.0564	   88.6388
     133.0	    1.0569	   89.1780
     134.0	    1.0573	   89.7182
     135.0	    1.0575	   90.2605
     136.0	    1.0576	   90.8061
     137.0	    1.0575	   91.3564
     138.0	    1.0573	   91.9128
     139.0	    1.0571	   92.4769
     140.0	    1.0567	   93.0508
     141.0	    1.0563	   93.6362
     142.0	    1.0559	   94.2352
     143.0	    1.0554	   94.8499
     144.0	    1.0549	   95.4827
     145.0	    1.0543	   96.1356
     146.0	    1.0539	   96.8110
     147.0	    1.0534	   97.5111
     148.0	    1.0530	   98.2380
     149.0	    1.0527	   98.9937
     150.0	    1.0524	   99.7801
     151.0	    1.0523	  100.5987
     152.0	    1.0522	  101.4511
     153.0	    1.0523	  102.3382
     154.0	    1.0524	  103.2608
     155.0	    1.0527	  104.2195
     156.0	    1.0530	  105.2142
     157.0	    1.0535	  106.2446
     158.0	    1.0540	  107.3101
     159.0	    1.0545	  108.4095
     160.0	    1.0551	  109.5415
     161.0	    1.0556	  110.7043
     162.0	    1.0561	  111.8956
     163.0	    1.0566	  113.1131
     164.0	    1.0570	  114.3542
     165.0	    1.0573	  115.6158
     166.0	    1.0574	  116.8949
     167.0	    1.0574	  118.1882
     168.0	    1.0572	  119.4924
     169.0	    1.0569	  120.8041
     170.0	    1.0565	  122.1198
     171.0	    1.0558	  123.4362
     172.0	    1.0550	  124.7499
     173.0	    1.0541	  126.0577
     174.0	    1.0530	  127.3564
     175.0	    1.0518	  128.6431
     176.0	    1.0505	  129.9151
     177.0	    1.0491	  131.1699
     178.0	    1.0476	  132.4051
     179.0	    1.0461	  133.6189
     180.0	    1.0445	  134.8094
     181.0	    1.0429	  135.9752
     182.0	    1.0414	  137.1153
     183.0	    1.0398	  138.2289
     184.0	    1.0384	  139.3153
     185.0	    1.0370	  140.3745
     186.0	    1.0357	  141.4063
     187.0	    1.0345	  142.4112
     188.0	    1.0336	  143.3894
     189.0	    1.0327	  144.3417
     190.0	    1.0321	  145.2688
     191.0	    1.0317	  146.1714
     192.0	    1.0315	  147.0507
     193.0	    1.0315	  147.9075
     194.0	    1.0318	  148.7427
     195.0	    1.0322	  149.5574
     196.0	    1.0329	  150.3526
     197.0	    1.0338	  151.1293
     198.0	    1.0348	  151.8884
     199.0	    1.0360	  152.6308
     200.0	    1.0373	  153.3577
     201.0	    1.0388	  154.0699
     202.0	    1.0403	  154.7686
     203.0	    1.0418	  155.4548
     204.0	    1.0434	  156.1296
     205.0	    1.0450	  156.7943
     206.0	    1.0465	  157.4501
     207.0	    1.0481	  158.0983
     208.0	    1.0495	  158.7404
     209.0	    1.0508	  159.3778
     210.0	    1.0521	  160.0122
     211.0	    1.0532	  160.6452
     212.0	    1.0542	  161.2786
     213.0	    1.0550	  161.9142
     214.0	    1.0557	  162.5540
     215.0	    1.0562	  163.1999
     216.0	    1.0566	  163.8540
     217.0	    1.0568	  164.5183
     218.0	    1.0569	  165.1949
     219.0	    1.0569	  165.8860
     220.0	    1.0568	  166.5936
     221.0	    1.0567	  167.3197
     222.0	    1.0565	  168.0663
     223.0	    1.0562	  168.8353
     224.0	    1.0560	  169.6282
     225.0	    1.0557	  170.4467
     226.0	    1.0555	  171.2921
     227.0	    1.0554	  172.1655
     228.0	    1.0554	  173.0678
     229.0	    1.0554	  173.9996
     230.0	    1.0555	  174.9613
     231.0	    1.0556	  175.9529
     232.0	    1.0558	  176.9744
     233.0	    1.0561	  178.0253
     234.0	    1.0564	  179.1051
     235.0	    1.0568	 -179.7873
     236.0	    1.0571	 -178.6527
     237.0	    1.0574	 -177.4925
     238.0	    1.0577	 -176.3079
     239.0	    1.0579	 -175.1005
     240.0	    1.0580	 -173.8719
     241.0	    1.0581	 -172.6236
     242.0	    1.0580	 -171.3575
     243.0	    1.0579	 -170.0751
     244.0	    1.0576	 -168.7784
     245.0	    1.0572	 -167.4688
     246.0	    1.0566	 -166.1483
     247.0	    1.0560	 -164.8184
     248.0	    1.0552	 -163.4808
     249.0	    1.0544	 -162.1370
     250.0	    1.0534	 -160.7885
     251.0	    1.0523	 -159.4368
     252.0	    1.0512	 -158.0830
     253.0	    1.0500	 -156.7287
     254.0	    1.0487	 -155.3748
     255.0	    1.0475	 -154.0224
     256.0	    1.0462	 -152.6726
     257.0	    1.0449	 -151.3264
     258.0	    1.0437	 -149.9845
     259.0	    1.0425	 -148.6480
     260.0	    1.0414	 -147.3176
     261.0	    1.0404	 -145.9942
     262.0	    1.0395	 -144.6788
     263.0	    1.0388	 -143.3720
     264.0	    1.0381	 -142.0751
     265.0	    1.0376	 -140.7888
     266.0	    1.0372	 -139.5143
     267.0	    1.0370	 -138.2526
     268.0	    1.0369	 -137.0049
     269.0	    1.0369	 -135.7723
     270.0	    1.0371	 -134.5558
     271.0	    1.0373	 -133.3565
     272.0	    1.0377	 -132.1755
     273.0	    1.0382	 -131.0137
     274.0	    1.0387	 -129.8720
     275.0	    1.0393	 -128.7510
     276.0	    1.0400	 -127.6514
     277.0	    1.0407	 -126.5736
     278.0	    1.0414	 -125.5179
     279.0	    1.0422	 -124.4844
     280.0	    1.0430	 -123.4731
     281.0	    1.0438	 -122.4837
     282.0	    1.0445	 -121.5159
     283.0	    1.0453	 -120.5690
     284.0	    1.0460	 -119.6422
     285.0	    1.0467	 -118.7346
     286.0	    1.0473	 -117.8451
     287.0	    1.0479	 -116.9723
     288.0	    1.0484	 -116.1148
     289.0	    1.0489	 -115.2709
     290.0	    1.0492	 -114.4388
     291.0	    1.0495	 -113.6168
     292.0	    1.0497	 -112.8026
     293.0	    1.0499	 -111.9944
     294.0	    1.0500	 -111.1900
     295.0	    1.0501	 -110.3871
     296.0	    1.0502	 -109.5836
     297.0	    1.0502	 -108.7773
     298.0	    1.0502	 -107.9661
     299.0	    1.0503	 -107.1480
     300.0	    1.0504	 -106.3211


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6543	    0.3053
       1.0	    0.6543	    0.3879
       2.0	    0.6541	    0.6355
       3.0	    0.6538	    1.0478
       4.0	    0.6534	    1.6238
       5.0	    0.6529	    2.3626
       6.0	    0.6522	    3.2629
       6.0	    1.0354	   -1.4895
       7.0	    1.0342	   -0.4559
       8.0	    1.0330	    0.5672
       9.0	    1.0318	    1.5770
      10.0	    1.0305	    2.5710
      11.0	    1.0294	    3.5470
      12.0	    1.0282	    4.5026
      13.0	    1.0272	    5.4358
      14.0	    1.0262	    6.3445
      15.0	    1.0254	    7.2271
      16.0	    1.0246	    8.0819
      17.0	    1.0240	    8.9074
      18.0	    1.0235	    9.7023
      19.0	    1.0230	   10.4656
      20.0	    1.0228	   11.1965
      21.0	    1.0226	   11.8942
      22.0	    1.0225	   12.5584
      23.0	    1.0225	   13.1889
      24.0	    1.0226	   13.7860
      25.0	    1.0228	   14.3499
      26.0	    1.0231	   14.8813
      27.0	    1.0234	   15.3810
      28.0	    1.0238	   15.8502
      29.0	    1.0242	   16.2902
      30.0	    1.0247	   16.7025
      31.0	    1.0252	   17.0889
      32.0	    1.0258	   17.4512
      33.0	    1.0264	   17.7914
      34.0	    1.0270	   18.1117
      35.0	    1.0276	   18.4144
      36.0	    1.0282	   18.7018
      37.0	    1.0289	   18.9762
      38.0	    1.0295	   19.2402
      39.0	    1.0301	   19.4961
      40.0	    1.0308	   19.7466
      41.0	    1.0315	   19.9939
      42.0	    1.0321	   20.2407
      43.0	    1.0328	   20.4891
      44.0	    1.0335	   20.7415
      45.0	    1.0343	   21.0002
      46.0	    1.0350	   21.2672
      47.0	    1.0358	   21.5446
      48.0	    1.0366	   21.8342
      49.0	    1.0374	   22.1379
      50.0	    1.0382	   22.4572
      51.0	    1.0390	   22.7937
      52.0	    1.0397	   23.1489
      53.0	    1.0405	   23.5239
      54.0	    1.0412	   23.9201
      55.0	    1.0418	   24.3384
      56.0	    1.0424	   24.7799
      57.0	    1.0429	   25.2456
      58.0	    1.0433	   25.7361
      59.0	    1.0436	   26.2523
      60.0	    1.0439	   26.7948
      61.0	    1.0440	   27.3641
      62.0	    1.0442	   27.9608
      63.0	    1.0442	   28.5851
      64.0	    1.0442	   29.2375
      65.0	    1.0442	   29.9179
      66.0	    1.0441	   30.6266
      67.0	    1.0441	   31.3634
      68.0	    1.0440	   32.1281
      69.0	    1.0439	   32.9205
      70.0	    1.0438	   33.7402
      71.0	    1.0437	   34.5866
      72.0	    1.0436	   35.4589
      73.0	    1.0434	   36.3565
      74.0	    1.0432	   37.2783
      75.0	    1.0430	   38.2233
      76.0	    1.0427	   39.1903
      77.0	    1.0424	   40.1781
      78.0	    1.0420	   41.1851
      79.0	    1.0415	   42.2099
      80.0	    1.0410	   43.2508
      81.0	    1.0404	   44.3063
      82.0	    1.0397	   45.3747
      83.0	    1.0390	   46.4540
      84.0	    1.0382	   47.5424
      85.0	    1.0373	   48.6381
      86.0	    1.0364	   49.7392
      87.0	    1.0354	   50.8437
      88.0	    1.0344	   51.9496
      89.0	    1.0334	   53.0550
      90.0	    1.0324	   54.1578
      91.0	    1.0313	   55.2561
      92.0	    1.0302	   56.3481
      93.0	    1.0292	   57.4317
      94.0	    1.0281	   58.5053
      95.0	    1.0271	   59.5672
      96.0	    1.0262	   60.6156
      97.0	    1.0253	   61.6491
      98.0	    1.0244	   62.6662
      99.0	    1.0236	   63.6658
     100.0	    1.0230	   64.6466
     101.0	    1.0224	   65.6076
     102.0	    1.0219	   66.5480
     103.0	    1.0215	   67.4668
     104.0	    1.0211	   68.3634
     105.0	    1.0209	   69.2373
     106.0	    1.0208	   70.0881
     107.0	    1.0208	   70.9154
     108.0	    1.0209	   71.7190
     109.0	    1.0210	   72.4990
     110.0	    1.0213	   73.2552
     111.0	    1.0216	   73.9880
     112.0	    1.0220	   74.6975
     113.0	    1.0225	   75.3842
     114.0	    1.0231	   76.0485
     115.0	    1.0238	   76.6909
     116.0	    1.0246	   77.3122
     117.0	    1.0255	   77.9131
     118.0	    1.0264	   78.4943
     119.0	    1.0275	   79.0566
     120.0	    1.0286	   79.6010
     121.0	    1.0298	   80.1284
     122.0	    1.0310	   80.6398
     123.0	    1.0323	   81.1363
     124.0	    1.0336	   81.6190
     125.0	    1.0348	   82.0891
     126.0	    1.0361	   82.5480
     127.0	    1.0373	   82.9968
     128.0	    1.0385	   83.4373
     129.0	    1.0395	   83.8709
     130.0	    1.0405	   84.2995
     131.0	    1.0413	   84.7249
     132.0	    1.0420	   85.1491
     133.0	    1.0426	   85.5743
     134.0	    1.0430	   86.0027
     135.0	    1.0433	   86.4368
     136.0	    1.0434	   86.8790
     137.0	    1.0435	   87.3319
     138.0	    1.0434	   87.7983
     139.0	    1.0432	   88.2807
     140.0	    1.0429	   88.7819
     141.0	    1.0426	   89.3046
     142.0	    1.0422	   89.8515
     143.0	    1.0418	   90.4250
     144.0	    1.0414	   91.0278
     145.0	    1.0410	   91.6620
     146.0	    1.0406	   92.3300
     147.0	    1.0402	   93.0335
     148.0	    1.0399	   93.7745
     149.0	    1.0397	   94.5542
     150.0	    1.0395	   95.3739
     151.0	    1.0394	   96.2345
     152.0	    1.0393	   97.1365
     153.0	    1.0394	   98.0799
     154.0	    1.0395	   99.0647
     155.0	    1.0397	  100.0903
     156.0	    1.0400	  101.1557
     157.0	    1.0404	  102.2597
     158.0	    1.0407	  103.4007
     159.0	    1.0411	  104.5767
     160.0	    1.0415	  105.7855
     161.0	    1.0418	  107.0246
     162.0	    1.0421	  108.2912
     163.0	    1.0423	  109.5823
     164.0	    1.0425	  110.8949
     165.0	    1.0425	  112.2257
     166.0	    1.0424	  113.5713
     167.0	    1.0422	  114.9281
     168.0	    1.0419	  116.2929
     169.0	    1.0414	  117.6621
     170.0	    1.0408	  119.0323
     171.0	    1.0401	  120.4001
     172.0	    1.0392	  121.7623
     173.0	    1.0382	  123.1157
     174.0	    1.0371	  124.4574
     175.0	    1.0360	  125.7845
     176.0	    1.0347	  127.0944
     177.0	    1.0334	  128.3846
     178.0	    1.0320	  129.6530
     179.0	    1.0306	  130.8974
     180.0	    1.0292	  132.1163
     181.0	    1.0278	  133.3080
     182.0	    1.0264	  134.4714
     183.0	    1.0251	  135.6056
     184.0	    1.0238	  136.7097
     185.0	    1.0226	  137.7834
     186.0	    1.0215	  138.8265
     187.0	    1.0205	  139.8389
     188.0	    1.0196	  140.8209
     189.0	    1.0189	  141.7729
     190.0	    1.0183	  142.6955
     191.0	    1.0180	  143.5894
