    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0267	   90.8868
     118.0	    1.0271	   91.9118
     119.0	    1.0277	   92.9528
     120.0	    1.0285	   94.0098
     121.0	    1.0294	   95.0824
     122.0	    1.0305	   96.1700
     123.0	    1.0317	   97.2718
     124.0	    1.0331	   98.3871
     125.0	    1.0345	   99.5149
     126.0	    1.0361	  100.6538
     127.0	    1.0376	  101.8029
     128.0	    1.0392	  102.9608
     129.0	    1.0408	  104.1263
     130.0	    1.0423	  105.2980
     131.0	    1.0438	  106.4748
     132.0	    1.0452	  107.6555
     133.0	    1.0465	  108.8389
     134.0	    1.0477	  110.0240
     135.0	    1.0487	  111.2099
     136.0	    1.0496	  112.3956
     137.0	    1.0503	  113.5805
     138.0	    1.0509	  114.7637
     139.0	    1.0513	  115.9446
     140.0	    1.0516	  117.1228
     141.0	    1.0517	  118.2978
     142.0	    1.0517	  119.4693
     143.0	    1.0515	  120.6370
     144.0	    1.0512	  121.8006
     145.0	    1.0508	  122.9602
     146.0	    1.0503	  124.1156
     147.0	    1.0497	  125.2670
     148.0	    1.0491	  126.4143
     149.0	    1.0484	  127.5576
     150.0	    1.0478	  128.6972
     151.0	    1.0472	  129.8330
     152.0	    1.0467	  130.9654
     153.0	    1.0462	  132.0943
     154.0	    1.0458	  133.2200
     155.0	    1.0455	  134.3425
     156.0	    1.0454	  135.4619
     157.0	    1.0454	  136.5782
     158.0	    1.0455	  137.6916
     159.0	    1.0457	  138.8020
     160.0	    1.0461	  139.9095
     161.0	    1.0466	  141.0139
     162.0	    1.0471	  142.1153
     163.0	    1.0478	  143.2135
     164.0	    1.0484	  144.3085
     165.0	    1.0492	  145.4001
     166.0	    1.0499	  146.4882
     167.0	    1.0506	  147.5726
     168.0	    1.0512	  148.6531
     169.0	    1.0518	  149.7298
     170.0	    1.0523	  150.8025
     171.0	    1.0527	  151.8710
     172.0	    1.0529	  152.9355
     173.0	    1.0531	  153.9959
     174.0	    1.0530	  155.0523
     175.0	    1.0529	  156.1051
     176.0	    1.0526	  157.1543
     177.0	    1.0521	  158.2005
     178.0	    1.0514	  159.2440
     179.0	    1.0506	  160.2854
     180.0	    1.0497	  161.3254
     181.0	    1.0486	  162.3646
     182.0	    1.0474	  163.4040
     183.0	    1.0460	  164.4445
     184.0	    1.0446	  165.4872
     185.0	    1.0431	  166.5330
     186.0	    1.0415	  167.5833
     187.0	    1.0400	  168.6391
     188.0	    1.0384	  169.7018
     189.0	    1.0368	  170.7725
     190.0	    1.0353	  171.8525
     191.0	    1.0338	  172.9428
     192.0	    1.0324	  174.0446
     193.0	    1.0311	  175.1586
     194.0	    1.0300	  176.2858
     195.0	    1.0290	  177.4267
     196.0	    1.0281	  178.5818
     197.0	    1.0274	  179.7516
     198.0	    1.0268	 -179.0639
     199.0	    1.0264	 -177.8646
     200.0	    1.0262	 -176.6506
     201.0	    1.0261	 -175.4220
     202.0	    1.0262	 -174.1793
     203.0	    1.0265	 -172.9229
     204.0	    1.0269	 -171.6531
     205.0	    1.0275	 -170.3706
     206.0	    1.0282	 -169.0760
     207.0	    1.0290	 -167.7700
     208.0	    1.0299	 -166.4532
     209.0	    1.0310	 -165.1262
     210.0	    1.0321	 -163.7898
     211.0	    1.0334	 -162.4447
     212.0	    1.0346	 -161.0914
     213.0	    1.0359	 -159.7308
     214.0	    1.0373	 -158.3632
     215.0	    1.0386	 -156.9893
     216.0	    1.0399	 -155.6095
     217.0	    1.0412	 -154.2243
     218.0	    1.0424	 -152.8340
     219.0	    1.0436	 -151.4389
     220.0	    1.0447	 -150.0393
     221.0	    1.0456	 -148.6354
     222.0	    1.0465	 -147.2274
     223.0	    1.0473	 -145.8155
     224.0	    1.0480	 -144.3999
     225.0	    1.0486	 -142.9809
     226.0	    1.0491	 -141.5586
     227.0	    1.0495	 -140.1334
     228.0	    1.0499	 -138.7057
     229.0	    1.0501	 -137.2759
     230.0	    1.0503	 -135.8444
     231.0	    1.0504	 -134.4116
     232.0	    1.0504	 -132.9782
     233.0	    1.0504	 -131.5446
     234.0	    1.0503	 -130.1115
     235.0	    1.0502	 -128.6794
     236.0	    1.0501	 -127.2490
     237.0	    1.0499	 -125.8208
     238.0	    1.0497	 -124.3956
     239.0	    1.0495	 -122.9739
     240.0	    1.0493	 -121.5563
     241.0	    1.0491	 -120.1433
     242.0	    1.0489	 -118.7355
     243.0	    1.0487	 -117.3335
     244.0	    1.0485	 -115.9376
     245.0	    1.0484	 -114.5482
     246.0	    1.0483	 -113.1656
     247.0	    1.0483	 -111.7903
     248.0	    1.0483	 -110.4222
     249.0	    1.0483	 -109.0616
     250.0	    1.0484	 -107.7084
     251.0	    1.0484	 -106.3628
     252.0	    1.0486	 -105.0244
     253.0	    1.0487	 -103.6932
     254.0	    1.0488	 -102.3688
     255.0	    1.0490	 -101.0508
     256.0	    1.0491	  -99.7388
     257.0	    1.0493	  -98.4322
     258.0	    1.0494	  -97.1303
     259.0	    1.0495	  -95.8325
     260.0	    1.0496	  -94.5381
     261.0	    1.0496	  -93.2462
     262.0	    1.0496	  -91.9560
     263.0	    1.0496	  -90.6668
     264.0	    1.0495	  -89.3777
     265.0	    1.0493	  -88.0880
     266.0	    1.0490	  -86.7970
     267.0	    1.0487	  -85.5040
     268.0	    1.0482	  -84.2084
     269.0	    1.0477	  -82.9095
     270.0	    1.0471	  -81.6068
     271.0	    1.0463	  -80.2997
     272.0	    1.0455	  -78.9879
     273.0	    1.0445	  -77.6706
     274.0	    1.0435	  -76.3475
     275.0	    1.0424	  -75.0181
     276.0	    1.0412	  -73.6819
     277.0	    1.0400	  -72.3383
     278.0	    1.0387	  -70.9869
     279.0	    1.0374	  -69.6272
     280.0	    1.0361	  -68.2586
     281.0	    1.0348	  -66.8808
     282.0	    1.0336	  -65.4931
     283.0	    1.0324	  -64.0953
     284.0	    1.0313	  -62.6867
     285.0	    1.0303	  -61.2671
     286.0	    1.0294	  -59.8360
     287.0	    1.0286	  -58.3929
     288.0	    1.0279	  -56.9376
     289.0	    1.0274	  -55.4695
     290.0	    1.0269	  -53.9885
     291.0	    1.0267	  -52.4941
     292.0	    1.0266	  -50.9862
     293.0	    1.0266	  -49.4643
     294.0	    1.0269	  -47.9285
     295.0	    1.0273	  -46.3785
     296.0	    1.0278	  -44.8145
     297.0	    1.0286	  -43.2366
     298.0	    1.0294	  -41.6452
     299.0	    1.0305	  -40.0405
     300.0	    1.0317	  -38.4233


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7937	    2.6343
       1.0	    0.7936	    2.7164
       2.0	    0.7933	    2.9627
       3.0	    0.7928	    3.3727
       4.0	    0.7920	    3.9458
       5.0	    0.7910	    4.6810
       6.0	    0.7898	    5.5773
       6.0	    1.0483	    2.0730
       7.0	    1.0467	    3.1256
       8.0	    1.0450	    4.1742
       9.0	    1.0432	    5.2175
      10.0	    1.0415	    6.2542
      11.0	    1.0399	    7.2829
      12.0	    1.0383	    8.3025
      13.0	    1.0368	    9.3114
      14.0	    1.0354	   10.3083
      15.0	    1.0341	   11.2916
      16.0	    1.0330	   12.2598
      17.0	    1.0320	   13.2113
      18.0	    1.0312	   14.1445
      19.0	    1.0304	   15.0577
      20.0	    1.0298	   15.9496
      21.0	    1.0294	   16.8187
      22.0	    1.0290	   17.6636
      23.0	    1.0287	   18.4834
      24.0	    1.0286	   19.2770
      25.0	    1.0285	   20.0438
      26.0	    1.0286	   20.7834
      27.0	    1.0288	   21.4955
      28.0	    1.0290	   22.1802
      29.0	    1.0294	   22.8377
      30.0	    1.0298	   23.4686
      31.0	    1.0304	   24.0736
      32.0	    1.0310	   24.6537
      33.0	    1.0317	   25.2100
      34.0	    1.0325	   25.7438
      35.0	    1.0333	   26.2568
      36.0	    1.0342	   26.7506
      37.0	    1.0351	   27.2271
      38.0	    1.0360	   27.6884
      39.0	    1.0370	   28.1365
      40.0	    1.0380	   28.5737
      41.0	    1.0390	   29.0023
      42.0	    1.0401	   29.4246
      43.0	    1.0411	   29.8428
      44.0	    1.0422	   30.2591
      45.0	    1.0434	   30.6758
      46.0	    1.0445	   31.0949
      47.0	    1.0457	   31.5182
      48.0	    1.0469	   31.9476
      49.0	    1.0481	   32.3846
      50.0	    1.0493	   32.8307
      51.0	    1.0505	   33.2871
      52.0	    1.0517	   33.7551
      53.0	    1.0528	   34.2357
      54.0	    1.0539	   34.7298
      55.0	    1.0548	   35.2382
      56.0	    1.0557	   35.7617
      57.0	    1.0564	   36.3012
      58.0	    1.0571	   36.8573
      59.0	    1.0575	   37.4307
      60.0	    1.0579	   38.0222
      61.0	    1.0581	   38.6325
      62.0	    1.0582	   39.2623
      63.0	    1.0583	   39.9125
      64.0	    1.0582	   40.5836
      65.0	    1.0580	   41.2766
      66.0	    1.0578	   41.9922
      67.0	    1.0576	   42.7312
      68.0	    1.0573	   43.4944
      69.0	    1.0570	   44.2826
      70.0	    1.0567	   45.0965
      71.0	    1.0564	   45.9370
      72.0	    1.0561	   46.8048
      73.0	    1.0558	   47.7005
      74.0	    1.0554	   48.6248
      75.0	    1.0551	   49.5781
      76.0	    1.0548	   50.5607
      77.0	    1.0544	   51.5730
      78.0	    1.0541	   52.6148
      79.0	    1.0538	   53.6861
      80.0	    1.0535	   54.7864
      81.0	    1.0532	   55.9151
      82.0	    1.0529	   57.0713
      83.0	    1.0527	   58.2540
      84.0	    1.0524	   59.4618
      85.0	    1.0522	   60.6930
      86.0	    1.0520	   61.9458
      87.0	    1.0518	   63.2181
      88.0	    1.0515	   64.5076
      89.0	    1.0512	   65.8118
      90.0	    1.0509	   67.1280
      91.0	    1.0504	   68.4534
      92.0	    1.0499	   69.7851
      93.0	    1.0493	   71.1201
      94.0	    1.0485	   72.4556
      95.0	    1.0477	   73.7884
      96.0	    1.0467	   75.1160
      97.0	    1.0456	   76.4355
      98.0	    1.0445	   77.7444
      99.0	    1.0432	   79.0403
     100.0	    1.0419	   80.3212
     101.0	    1.0405	   81.5851
     102.0	    1.0390	   82.8303
     103.0	    1.0376	   84.0554
     104.0	    1.0361	   85.2592
     105.0	    1.0347	   86.4408
     106.0	    1.0333	   87.5996
     107.0	    1.0320	   88.7351
     108.0	    1.0307	   89.8472
     109.0	    1.0295	   90.9360
     110.0	    1.0284	   92.0017
     111.0	    1.0274	   93.0449
     112.0	    1.0266	   94.0662
     113.0	    1.0259	   95.0664
     114.0	    1.0254	   96.0465
     115.0	    1.0251	   97.0074
     116.0	    1.0250	   97.9500
     117.0	    1.0252	   98.8754
     118.0	    1.0256	   99.7844
     119.0	    1.0262	  100.6778
     120.0	    1.0270	  101.5563
     121.0	    1.0281	  102.4205
     122.0	    1.0294	  103.2707
     123.0	    1.0309	  104.1073
     124.0	    1.0325	  104.9305
     125.0	    1.0343	  105.7402
     126.0	    1.0362	  106.5366
     127.0	    1.0382	  107.3196
     128.0	    1.0402	  108.0894
     129.0	    1.0422	  108.8460
     130.0	    1.0441	  109.5895
     131.0	    1.0459	  110.3203
     132.0	    1.0477	  111.0390
     133.0	    1.0493	  111.7460
     134.0	    1.0507	  112.4425
     135.0	    1.0520	  113.1292
     136.0	    1.0531	  113.8077
     137.0	    1.0540	  114.4794
     138.0	    1.0548	  115.1460
     139.0	    1.0553	  115.8093
     140.0	    1.0557	  116.4716
     141.0	    1.0559	  117.1351
     142.0	    1.0560	  117.8023
     143.0	    1.0559	  118.4758
     144.0	    1.0557	  119.1584
     145.0	    1.0553	  119.8528
     146.0	    1.0549	  120.5622
     147.0	    1.0544	  121.2894
     148.0	    1.0538	  122.0374
     149.0	    1.0532	  122.8092
     150.0	    1.0527	  123.6075
     151.0	    1.0522	  124.4352
     152.0	    1.0517	  125.2947
     153.0	    1.0514	  126.1883
     154.0	    1.0511	  127.1179
     155.0	    1.0510	  128.0852
     156.0	    1.0511	  129.0914
     157.0	    1.0512	  130.1375
     158.0	    1.0516	  131.2240
     159.0	    1.0520	  132.3510
     160.0	    1.0526	  133.5181
     161.0	    1.0533	  134.7248
     162.0	    1.0541	  135.9700
     163.0	    1.0549	  137.2523
     164.0	    1.0557	  138.5699
     165.0	    1.0565	  139.9211
     166.0	    1.0573	  141.3034
     167.0	    1.0580	  142.7146
     168.0	    1.0586	  144.1520
     169.0	    1.0591	  145.6131
     170.0	    1.0594	  147.0950
     171.0	    1.0596	  148.5950
     172.0	    1.0597	  150.1103
     173.0	    1.0595	  151.6383
     174.0	    1.0592	  153.1762
     175.0	    1.0586	  154.7216
     176.0	    1.0579	  156.2719
     177.0	    1.0570	  157.8249
     178.0	    1.0559	  159.3784
     179.0	    1.0546	  160.9306
     180.0	    1.0531	  162.4796
     181.0	    1.0515	  164.0240
     182.0	    1.0497	  165.5624
     183.0	    1.0477	  167.0936
     184.0	    1.0457	  168.6168
     185.0	    1.0436	  170.1312
     186.0	    1.0415	  171.6361
     187.0	    1.0394	  173.1312
     188.0	    1.0373	  174.6160
     189.0	    1.0352	  176.0901
     190.0	    1.0333	  177.5532
     191.0	    1.0315	  179.0051
     192.0	    1.0299	 -179.5548
     193.0	    1.0284	 -178.1270
     194.0	    1.0272	 -176.7119
     195.0	    1.0261	 -175.3103
     196.0	    1.0253	 -173.9231
     197.0	    1.0247	 -172.5510
     198.0	    1.0243	 -171.1952
     199.0	    1.0242	 -169.8566
     200.0	    1.0242	 -168.5364
     201.0	    1.0244	 -167.2356
     202.0	    1.0249	 -165.9554
     203.0	    1.0254	 -164.6966
     204.0	    1.0262	 -163.4603
     205.0	    1.0271	 -162.2473
     206.0	    1.0281	 -161.0582
     207.0	    1.0292	 -159.8935
     208.0	    1.0304	 -158.7536
     209.0	    1.0317	 -157.6386
     210.0	    1.0330	 -156.5484
     211.0	    1.0344	 -155.4826
     212.0	    1.0358	 -154.4407
     213.0	    1.0372	 -153.4218
     214.0	    1.0386	 -152.4248
     215.0	    1.0400	 -151.4484
     216.0	    1.0413	 -150.4909
     217.0	    1.0426	 -149.5506
     218.0	    1.0438	 -148.6252
     219.0	    1.0449	 -147.7125
     220.0	    1.0459	 -146.8100
     221.0	    1.0469	 -145.9151
     222.0	    1.0477	 -145.0250
     223.0	    1.0486	 -144.1369
     224.0	    1.0493	 -143.2479
     225.0	    1.0500	 -142.3554
     226.0	    1.0507	 -141.4564
     227.0	    1.0513	 -140.5483
     228.0	    1.0519	 -139.6286
     229.0	    1.0524	 -138.6948
     230.0	    1.0530	 -137.7447
     231.0	    1.0535	 -136.7762
     232.0	    1.0540	 -135.7875
     233.0	    1.0545	 -134.7769
     234.0	    1.0549	 -133.7430
     235.0	    1.0553	 -132.6844
     236.0	    1.0557	 -131.6001
     237.0	    1.0560	 -130.4891
     238.0	    1.0563	 -129.3508
     239.0	    1.0565	 -128.1847
     240.0	    1.0566	 -126.9902
     241.0	    1.0567	 -125.7672
     242.0	    1.0568	 -124.5155
     243.0	    1.0568	 -123.2352
     244.0	    1.0568	 -121.9263
     245.0	    1.0567	 -120.5890
     246.0	    1.0566	 -119.2237
     247.0	    1.0565	 -117.8307
     248.0	    1.0563	 -116.4104
     249.0	    1.0561	 -114.9634
     250.0	    1.0559	 -113.4903
     251.0	    1.0556	 -111.9916
     252.0	    1.0553	 -110.4681
     253.0	    1.0550	 -108.9203
     254.0	    1.0547	 -107.3490
     255.0	    1.0543	 -105.7549
     256.0	    1.0539	 -104.1385
     257.0	    1.0536	 -102.5008
     258.0	    1.0532	 -100.8424
     259.0	    1.0528	  -99.1640
     260.0	    1.0524	  -97.4667
     261.0	    1.0520	  -95.7512
     262.0	    1.0516	  -94.0188
     263.0	    1.0513	  -92.2705
     264.0	    1.0509	  -90.5078
     265.0	    1.0505	  -88.7321
     266.0	    1.0501	  -86.9452
     267.0	    1.0497	  -85.1488
     268.0	    1.0493	  -83.3450
     269.0	    1.0488	  -81.5356
     270.0	    1.0482	  -79.7231
     271.0	    1.0476	  -77.9093
     272.0	    1.0468	  -76.0967
     273.0	    1.0460	  -74.2873
     274.0	    1.0452	  -72.4834
     275.0	    1.0442	  -70.6870
     276.0	    1.0432	  -68.9001
     277.0	    1.0421	  -67.1248
     278.0	    1.0409	  -65.3628
     279.0	    1.0397	  -63.6158
     280.0	    1.0385	  -61.8855
     281.0	    1.0373	  -60.1733
     282.0	    1.0360	  -58.4805
     283.0	    1.0348	  -56.8085
     284.0	    1.0335	  -55.1580
     285.0	    1.0323	  -53.5301
     286.0	    1.0312	  -51.9253
     287.0	    1.0301	  -50.3441
     288.0	    1.0291	  -48.7868
     289.0	    1.0282	  -47.2534
     290.0	    1.0273	  -45.7437
     291.0	    1.0267	  -44.2574
     292.0	    1.0261	  -42.7939
     293.0	    1.0257	  -41.3526
     294.0	    1.0256	  -39.9326
     295.0	    1.0256	  -38.5331
     296.0	    1.0258	  -37.1531
     297.0	    1.0263	  -35.7916
     298.0	    1.0269	  -34.4476
     299.0	    1.0279	  -33.1202
     300.0	    1.0290	  -31.8085


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6406	    0.4749
       1.0	    0.6405	    0.5653
       2.0	    0.6403	    0.8365
       3.0	    0.6399	    1.2879
       4.0	    0.6393	    1.9189
       5.0	    0.6385	    2.7284
       6.0	    0.6375	    3.7151
       6.0	    1.0338	   -0.9680
       7.0	    1.0321	    0.1773
       8.0	    1.0304	    1.3147
       9.0	    1.0286	    2.4421
      10.0	    1.0268	    3.5574
      11.0	    1.0251	    4.6585
      12.0	    1.0234	    5.7437
      13.0	    1.0218	    6.8109
      14.0	    1.0203	    7.8585
      15.0	    1.0189	    8.8848
      16.0	    1.0176	    9.8881
      17.0	    1.0164	   10.8669
      18.0	    1.0154	   11.8197
      19.0	    1.0145	   12.7454
      20.0	    1.0138	   13.6427
      21.0	    1.0131	   14.5107
      22.0	    1.0127	   15.3485
      23.0	    1.0123	   16.1558
      24.0	    1.0120	   16.9321
      25.0	    1.0119	   17.6774
      26.0	    1.0119	   18.3918
      27.0	    1.0120	   19.0758
      28.0	    1.0123	   19.7300
      29.0	    1.0127	   20.3551
      30.0	    1.0132	   20.9521
      31.0	    1.0138	   21.5222
      32.0	    1.0145	   22.0667
      33.0	    1.0153	   22.5869
      34.0	    1.0162	   23.0843
      35.0	    1.0172	   23.5607
      36.0	    1.0183	   24.0177
      37.0	    1.0194	   24.4572
      38.0	    1.0205	   24.8811
      39.0	    1.0217	   25.2914
      40.0	    1.0229	   25.6900
      41.0	    1.0241	   26.0791
      42.0	    1.0254	   26.4606
      43.0	    1.0266	   26.8367
      44.0	    1.0279	   27.2094
      45.0	    1.0292	   27.5807
      46.0	    1.0305	   27.9525
      47.0	    1.0318	   28.3266
      48.0	    1.0330	   28.7048
      49.0	    1.0343	   29.0888
      50.0	    1.0355	   29.4802
      51.0	    1.0367	   29.8805
      52.0	    1.0379	   30.2912
      53.0	    1.0389	   30.7138
      54.0	    1.0399	   31.1496
      55.0	    1.0407	   31.6000
      56.0	    1.0415	   32.0663
      57.0	    1.0421	   32.5499
      58.0	    1.0425	   33.0522
      59.0	    1.0428	   33.5744
      60.0	    1.0430	   34.1179
      61.0	    1.0431	   34.6841
      62.0	    1.0430	   35.2741
      63.0	    1.0429	   35.8892
      64.0	    1.0427	   36.5306
      65.0	    1.0425	   37.1993
      66.0	    1.0422	   37.8965
      67.0	    1.0419	   38.6231
      68.0	    1.0416	   39.3799
      69.0	    1.0413	   40.1676
      70.0	    1.0411	   40.9870
      71.0	    1.0409	   41.8386
      72.0	    1.0406	   42.7228
      73.0	    1.0405	   43.6399
      74.0	    1.0403	   44.5900
      75.0	    1.0401	   45.5732
      76.0	    1.0400	   46.5891
      77.0	    1.0398	   47.6374
      78.0	    1.0397	   48.7175
      79.0	    1.0396	   49.8286
      80.0	    1.0394	   50.9698
      81.0	    1.0393	   52.1399
      82.0	    1.0391	   53.3376
      83.0	    1.0390	   54.5614
      84.0	    1.0388	   55.8097
      85.0	    1.0386	   57.0805
      86.0	    1.0384	   58.3720
      87.0	    1.0381	   59.6819
      88.0	    1.0378	   61.0082
      89.0	    1.0374	   62.3485
      90.0	    1.0369	   63.7002
      91.0	    1.0363	   65.0609
      92.0	    1.0356	   66.4280
      93.0	    1.0348	   67.7989
      94.0	    1.0339	   69.1710
      95.0	    1.0328	   70.5418
      96.0	    1.0316	   71.9088
      97.0	    1.0304	   73.2696
      98.0	    1.0290	   74.6219
      99.0	    1.0275	   75.9636
     100.0	    1.0260	   77.2926
     101.0	    1.0245	   78.6071
     102.0	    1.0229	   79.9053
     103.0	    1.0214	   81.1857
     104.0	    1.0198	   82.4469
     105.0	    1.0183	   83.6875
     106.0	    1.0168	   84.9064
     107.0	    1.0155	   86.1026
     108.0	    1.0142	   87.2754
     109.0	    1.0130	   88.4240
     110.0	    1.0119	   89.5479
     111.0	    1.0110	   90.6467
     112.0	    1.0102	   91.7201
     113.0	    1.0096	   92.7681
     114.0	    1.0092	   93.7904
     115.0	    1.0090	   94.7873
     116.0	    1.0090	   95.7587
     117.0	    1.0092	   96.7049
     118.0	    1.0097	   97.6261
     119.0	    1.0104	   98.5224
     120.0	    1.0113	   99.3942
     121.0	    1.0124	  100.2417
     122.0	    1.0138	  101.0652
     123.0	    1.0153	  101.8651
     124.0	    1.0170	  102.6417
     125.0	    1.0188	  103.3957
     126.0	    1.0207	  104.1274
     127.0	    1.0227	  104.8377
     128.0	    1.0247	  105.5273
     129.0	    1.0267	  106.1973
     130.0	    1.0287	  106.8489
     131.0	    1.0306	  107.4835
     132.0	    1.0323	  108.1026
     133.0	    1.0340	  108.7082
     134.0	    1.0355	  109.3022
     135.0	    1.0368	  109.8869
     136.0	    1.0380	  110.4647
     137.0	    1.0389	  111.0382
     138.0	    1.0398	  111.6102
     139.0	    1.0404	  112.1834
     140.0	    1.0408	  112.7609
     141.0	    1.0411	  113.3457
     142.0	    1.0413	  113.9408
     143.0	    1.0413	  114.5494
     144.0	    1.0412	  115.1745
     145.0	    1.0409	  115.8193
     146.0	    1.0406	  116.4867
     147.0	    1.0403	  117.1796
     148.0	    1.0398	  117.9008
     149.0	    1.0394	  118.6530
     150.0	    1.0390	  119.4386
     151.0	    1.0386	  120.2597
     152.0	    1.0382	  121.1184
     153.0	    1.0379	  122.0163
     154.0	    1.0378	  122.9548
     155.0	    1.0377	  123.9349
     156.0	    1.0377	  124.9572
     157.0	    1.0379	  126.0222
     158.0	    1.0381	  127.1299
     159.0	    1.0385	  128.2799
     160.0	    1.0390	  129.4716
     161.0	    1.0395	  130.7039
     162.0	    1.0401	  131.9758
     163.0	    1.0407	  133.2857
     164.0	    1.0414	  134.6317
     165.0	    1.0420	  136.0120
     166.0	    1.0426	  137.4244
     167.0	    1.0431	  138.8667
     168.0	    1.0436	  140.3365
     169.0	    1.0439	  141.8312
     170.0	    1.0441	  143.3484
     171.0	    1.0442	  144.8855
     172.0	    1.0442	  146.4400
     173.0	    1.0439	  148.0093
     174.0	    1.0436	  149.5910
     175.0	    1.0430	  151.1826
     176.0	    1.0423	  152.7816
     177.0	    1.0415	  154.3860
     178.0	    1.0404	  155.9934
     179.0	    1.0392	  157.6018
     180.0	    1.0378	  159.2092
     181.0	    1.0363	  160.8138
     182.0	    1.0346	  162.4139
     183.0	    1.0328	  164.0079
     184.0	    1.0309	  165.5943
     185.0	    1.0290	  167.1718
     186.0	    1.0270	  168.7391
     187.0	    1.0249	  170.2951
