    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     116.0	    1.0321	   82.5038
     117.0	    1.0310	   83.5065
     118.0	    1.0301	   84.5169
     119.0	    1.0293	   85.5353
     120.0	    1.0288	   86.5620
     121.0	    1.0285	   87.5976
     122.0	    1.0284	   88.6429
     123.0	    1.0284	   89.6987
     124.0	    1.0287	   90.7662
     125.0	    1.0292	   91.8465
     126.0	    1.0298	   92.9410
     127.0	    1.0306	   94.0512
     128.0	    1.0315	   95.1786
     129.0	    1.0325	   96.3248
     130.0	    1.0336	   97.4914
     131.0	    1.0347	   98.6799
     132.0	    1.0359	   99.8917
     133.0	    1.0372	  101.1281
     134.0	    1.0384	  102.3904
     135.0	    1.0396	  103.6795
     136.0	    1.0408	  104.9959
     137.0	    1.0421	  106.3402
     138.0	    1.0432	  107.7123
     139.0	    1.0444	  109.1122
     140.0	    1.0455	  110.5391
     141.0	    1.0465	  111.9923
     142.0	    1.0475	  113.4706
     143.0	    1.0484	  114.9724
     144.0	    1.0493	  116.4961
     145.0	    1.0501	  118.0395
     146.0	    1.0508	  119.6004
     147.0	    1.0514	  121.1764
     148.0	    1.0520	  122.7648
     149.0	    1.0524	  124.3627
     150.0	    1.0528	  125.9675
     151.0	    1.0531	  127.5760
     152.0	    1.0533	  129.1853
     153.0	    1.0535	  130.7924
     154.0	    1.0536	  132.3945
     155.0	    1.0537	  133.9888
     156.0	    1.0537	  135.5727
     157.0	    1.0537	  137.1436
     158.0	    1.0537	  138.6996
     159.0	    1.0536	  140.2386
     160.0	    1.0536	  141.7591
     161.0	    1.0535	  143.2600
     162.0	    1.0535	  144.7402
     163.0	    1.0534	  146.1996
     164.0	    1.0533	  147.6378
     165.0	    1.0532	  149.0554
     166.0	    1.0531	  150.4529
     167.0	    1.0530	  151.8315
     168.0	    1.0529	  153.1925
     169.0	    1.0527	  154.5375
     170.0	    1.0526	  155.8684
     171.0	    1.0524	  157.1871
     172.0	    1.0523	  158.4960
     173.0	    1.0521	  159.7970
     174.0	    1.0520	  161.0925
     175.0	    1.0520	  162.3848
     176.0	    1.0520	  163.6759
     177.0	    1.0521	  164.9680
     178.0	    1.0522	  166.2630
     179.0	    1.0524	  167.5625
     180.0	    1.0527	  168.8683
     181.0	    1.0530	  170.1817
     182.0	    1.0533	  171.5036
     183.0	    1.0537	  172.8349
     184.0	    1.0540	  174.1761
     185.0	    1.0543	  175.5273
     186.0	    1.0545	  176.8884
     187.0	    1.0547	  178.2589
     188.0	    1.0547	  179.6383
     189.0	    1.0545	 -178.9744
     190.0	    1.0542	 -177.5802
     191.0	    1.0538	 -176.1804
     192.0	    1.0531	 -174.7762
     193.0	    1.0523	 -173.3687
     194.0	    1.0514	 -171.9592
     195.0	    1.0502	 -170.5487
     196.0	    1.0490	 -169.1381
     197.0	    1.0476	 -167.7280
     198.0	    1.0462	 -166.3190
     199.0	    1.0447	 -164.9112
     200.0	    1.0433	 -163.5047
     201.0	    1.0418	 -162.0991
     202.0	    1.0404	 -160.6940
     203.0	    1.0390	 -159.2886
     204.0	    1.0378	 -157.8820
     205.0	    1.0366	 -156.4729
     206.0	    1.0356	 -155.0600
     207.0	    1.0346	 -153.6417
     208.0	    1.0338	 -152.2162
     209.0	    1.0332	 -150.7816
     210.0	    1.0326	 -149.3359
     211.0	    1.0322	 -147.8768
     212.0	    1.0319	 -146.4021
     213.0	    1.0318	 -144.9095
     214.0	    1.0317	 -143.3964
     215.0	    1.0317	 -141.8607
     216.0	    1.0318	 -140.2999
     217.0	    1.0321	 -138.7120
     218.0	    1.0324	 -137.0949
     219.0	    1.0328	 -135.4468
     220.0	    1.0332	 -133.7664
     221.0	    1.0338	 -132.0523
     222.0	    1.0344	 -130.3039
     223.0	    1.0352	 -128.5207
     224.0	    1.0360	 -126.7027
     225.0	    1.0369	 -124.8504
     226.0	    1.0378	 -122.9645
     227.0	    1.0388	 -121.0465
     228.0	    1.0399	 -119.0978
     229.0	    1.0409	 -117.1205
     230.0	    1.0420	 -115.1169
     231.0	    1.0431	 -113.0897
     232.0	    1.0442	 -111.0416
     233.0	    1.0453	 -108.9756
     234.0	    1.0463	 -106.8948
     235.0	    1.0473	 -104.8022
     236.0	    1.0482	 -102.7011
     237.0	    1.0491	 -100.5945
     238.0	    1.0499	  -98.4853
     239.0	    1.0506	  -96.3763
     240.0	    1.0513	  -94.2703
     241.0	    1.0519	  -92.1696
     242.0	    1.0525	  -90.0766
     243.0	    1.0530	  -87.9931
     244.0	    1.0534	  -85.9209
     245.0	    1.0538	  -83.8614
     246.0	    1.0541	  -81.8157
     247.0	    1.0543	  -79.7844
     248.0	    1.0545	  -77.7682
     249.0	    1.0546	  -75.7670
     250.0	    1.0547	  -73.7807
     251.0	    1.0546	  -71.8087
     252.0	    1.0545	  -69.8502
     253.0	    1.0542	  -67.9041
     254.0	    1.0539	  -65.9690
     255.0	    1.0535	  -64.0435
     256.0	    1.0531	  -62.1261
     257.0	    1.0526	  -60.2149
     258.0	    1.0521	  -58.3084
     259.0	    1.0516	  -56.4050
     260.0	    1.0511	  -54.5030
     261.0	    1.0507	  -52.6010
     262.0	    1.0503	  -50.6978
     263.0	    1.0500	  -48.7924
     264.0	    1.0498	  -46.8837
     265.0	    1.0498	  -44.9713
     266.0	    1.0498	  -43.0546
     267.0	    1.0500	  -41.1335
     268.0	    1.0502	  -39.2080
     269.0	    1.0506	  -37.2784
     270.0	    1.0511	  -35.3451
     271.0	    1.0516	  -33.4089
     272.0	    1.0521	  -31.4707
     273.0	    1.0526	  -29.5315
     274.0	    1.0532	  -27.5926
     275.0	    1.0536	  -25.6552
     276.0	    1.0540	  -23.7208
     277.0	    1.0543	  -21.7908
     278.0	    1.0545	  -19.8665
     279.0	    1.0546	  -17.9492
     280.0	    1.0545	  -16.0399
     281.0	    1.0543	  -14.1397
     282.0	    1.0539	  -12.2491
     283.0	    1.0534	  -10.3686
     284.0	    1.0529	   -8.4981
     285.0	    1.0522	   -6.6374
     286.0	    1.0514	   -4.7859
     287.0	    1.0505	   -2.9426
     288.0	    1.0496	   -1.1062
     289.0	    1.0486	    0.7247
     290.0	    1.0475	    2.5521
     291.0	    1.0465	    4.3780
     292.0	    1.0454	    6.2048
     293.0	    1.0443	    8.0351
     294.0	    1.0431	    9.8714
     295.0	    1.0420	   11.7166
     296.0	    1.0409	   13.5735
     297.0	    1.0398	   15.4449
     298.0	    1.0387	   17.3337
     299.0	    1.0377	   19.2426
     300.0	    1.0367	   21.1743


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.2514	  -27.9755
       1.0	    0.2514	  -27.9588
       2.0	    0.2514	  -27.9086
       3.0	    0.2513	  -27.8247
       4.0	    0.2513	  -27.7066
       5.0	    0.2513	  -27.5538
       6.0	    0.2512	  -27.3657
       6.0	    1.0611	   -1.6558
       7.0	    1.0598	   -1.3178
       8.0	    1.0584	   -0.9741
       9.0	    1.0568	   -0.6195
      10.0	    1.0551	   -0.2483
      11.0	    1.0532	    0.1446
      12.0	    1.0513	    0.5642
      13.0	    1.0493	    1.0151
      14.0	    1.0474	    1.5012
      15.0	    1.0456	    2.0257
      16.0	    1.0438	    2.5911
      17.0	    1.0421	    3.1990
      18.0	    1.0405	    3.8500
      19.0	    1.0391	    4.5437
      20.0	    1.0378	    5.2790
      21.0	    1.0366	    6.0534
      22.0	    1.0356	    6.8641
      23.0	    1.0347	    7.7070
      24.0	    1.0339	    8.5775
      25.0	    1.0331	    9.4705
      26.0	    1.0325	   10.3804
      27.0	    1.0320	   11.3012
      28.0	    1.0316	   12.2267
      29.0	    1.0313	   13.1508
      30.0	    1.0311	   14.0676
      31.0	    1.0310	   14.9712
      32.0	    1.0311	   15.8564
      33.0	    1.0312	   16.7181
      34.0	    1.0316	   17.5521
      35.0	    1.0320	   18.3548
      36.0	    1.0327	   19.1232
      37.0	    1.0335	   19.8552
      38.0	    1.0344	   20.5494
      39.0	    1.0355	   21.2051
      40.0	    1.0368	   21.8224
      41.0	    1.0381	   22.4023
      42.0	    1.0396	   22.9465
      43.0	    1.0412	   23.4571
      44.0	    1.0428	   23.9373
      45.0	    1.0445	   24.3904
      46.0	    1.0462	   24.8204
      47.0	    1.0479	   25.2319
      48.0	    1.0495	   25.6295
      49.0	    1.0511	   26.0183
      50.0	    1.0526	   26.4032
      51.0	    1.0540	   26.7894
      52.0	    1.0553	   27.1820
      53.0	    1.0564	   27.5855
      54.0	    1.0575	   28.0047
      55.0	    1.0584	   28.4435
      56.0	    1.0593	   28.9056
      57.0	    1.0600	   29.3941
      58.0	    1.0606	   29.9116
      59.0	    1.0612	   30.4598
      60.0	    1.0616	   31.0400
      61.0	    1.0620	   31.6529
      62.0	    1.0622	   32.2983
      63.0	    1.0625	   32.9755
      64.0	    1.0626	   33.6834
      65.0	    1.0626	   34.4200
      66.0	    1.0626	   35.1833
      67.0	    1.0625	   35.9706
      68.0	    1.0624	   36.7790
      69.0	    1.0622	   37.6054
      70.0	    1.0619	   38.4468
      71.0	    1.0616	   39.3000
      72.0	    1.0612	   40.1620
      73.0	    1.0609	   41.0300
      74.0	    1.0605	   41.9014
      75.0	    1.0602	   42.7742
      76.0	    1.0598	   43.6465
      77.0	    1.0596	   44.5171
      78.0	    1.0594	   45.3853
      79.0	    1.0593	   46.2510
      80.0	    1.0592	   47.1144
      81.0	    1.0593	   47.9766
      82.0	    1.0594	   48.8390
      83.0	    1.0596	   49.7035
      84.0	    1.0599	   50.5726
      85.0	    1.0603	   51.4491
      86.0	    1.0607	   52.3361
      87.0	    1.0611	   53.2370
      88.0	    1.0615	   54.1551
      89.0	    1.0619	   55.0938
      90.0	    1.0622	   56.0565
      91.0	    1.0624	   57.0463
      92.0	    1.0626	   58.0659
      93.0	    1.0627	   59.1177
      94.0	    1.0626	   60.2038
      95.0	    1.0625	   61.3253
      96.0	    1.0622	   62.4833
      97.0	    1.0617	   63.6779
      98.0	    1.0612	   64.9089
      99.0	    1.0605	   66.1751
     100.0	    1.0597	   67.4751
     101.0	    1.0587	   68.8067
     102.0	    1.0576	   70.1671
     103.0	    1.0564	   71.5530
     104.0	    1.0551	   72.9605
     105.0	    1.0536	   74.3854
     106.0	    1.0521	   75.8231
     107.0	    1.0505	   77.2684
     108.0	    1.0488	   78.7163
     109.0	    1.0471	   80.1613
     110.0	    1.0453	   81.5981
     111.0	    1.0436	   83.0212
     112.0	    1.0418	   84.4257
     113.0	    1.0402	   85.8066
     114.0	    1.0386	   87.1596
     115.0	    1.0372	   88.4806
     116.0	    1.0358	   89.7663
     117.0	    1.0347	   91.0141
     118.0	    1.0337	   92.2218
     119.0	    1.0328	   93.3884
     120.0	    1.0322	   94.5134
     121.0	    1.0318	   95.5971
     122.0	    1.0316	   96.6408
     123.0	    1.0315	   97.6465
     124.0	    1.0316	   98.6170
     125.0	    1.0319	   99.5556
     126.0	    1.0324	  100.4665
     127.0	    1.0330	  101.3544
     128.0	    1.0337	  102.2243
     129.0	    1.0345	  103.0816
     130.0	    1.0354	  103.9320
     131.0	    1.0364	  104.7811
     132.0	    1.0375	  105.6348
     133.0	    1.0386	  106.4984
     134.0	    1.0398	  107.3772
     135.0	    1.0410	  108.2760
     136.0	    1.0422	  109.1992
     137.0	    1.0435	  110.1504
     138.0	    1.0449	  111.1327
     139.0	    1.0462	  112.1485
     140.0	    1.0476	  113.1996
     141.0	    1.0489	  114.2866
     142.0	    1.0502	  115.4100
     143.0	    1.0515	  116.5690
     144.0	    1.0528	  117.7625
     145.0	    1.0540	  118.9885
     146.0	    1.0550	  120.2446
     147.0	    1.0560	  121.5278
     148.0	    1.0569	  122.8347
     149.0	    1.0577	  124.1613
     150.0	    1.0584	  125.5036
     151.0	    1.0589	  126.8572
     152.0	    1.0594	  128.2178
     153.0	    1.0597	  129.5809
     154.0	    1.0600	  130.9423
     155.0	    1.0602	  132.2978
     156.0	    1.0604	  133.6437
     157.0	    1.0606	  134.9768
     158.0	    1.0607	  136.2943
     159.0	    1.0609	  137.5939
     160.0	    1.0611	  138.8741
     161.0	    1.0613	  140.1343
     162.0	    1.0615	  141.3744
     163.0	    1.0618	  142.5953
     164.0	    1.0620	  143.7984
     165.0	    1.0622	  144.9863
     166.0	    1.0624	  146.1618
     167.0	    1.0626	  147.3289
     168.0	    1.0627	  148.4917
     169.0	    1.0628	  149.6551
     170.0	    1.0628	  150.8241
     171.0	    1.0628	  152.0042
     172.0	    1.0628	  153.2007
     173.0	    1.0627	  154.4191
     174.0	    1.0625	  155.6647
     175.0	    1.0624	  156.9427
     176.0	    1.0623	  158.2576
     177.0	    1.0623	  159.6137
     178.0	    1.0622	  161.0145
     179.0	    1.0622	  162.4630
     180.0	    1.0623	  163.9614
     181.0	    1.0624	  165.5108
     182.0	    1.0625	  167.1119
     183.0	    1.0627	  168.7641
     184.0	    1.0628	  170.4660
     185.0	    1.0628	  172.2153
     186.0	    1.0628	  174.0087
     187.0	    1.0627	  175.8425
     188.0	    1.0624	  177.7118
     189.0	    1.0620	  179.6114
     190.0	    1.0614	 -178.4643
     191.0	    1.0606	 -176.5215
     192.0	    1.0596	 -174.5663
     193.0	    1.0584	 -172.6051
     194.0	    1.0570	 -170.6441
     195.0	    1.0555	 -168.6893
     196.0	    1.0539	 -166.7463
     197.0	    1.0522	 -164.8206
     198.0	    1.0504	 -162.9169
     199.0	    1.0486	 -161.0393
     200.0	    1.0468	 -159.1916
     201.0	    1.0451	 -157.3767
     202.0	    1.0434	 -155.5967
     203.0	    1.0418	 -153.8531
     204.0	    1.0404	 -152.1468
     205.0	    1.0390	 -150.4775
     206.0	    1.0378	 -148.8445
     207.0	    1.0367	 -147.2463
     208.0	    1.0358	 -145.6805
     209.0	    1.0349	 -144.1442
     210.0	    1.0342	 -142.6338
     211.0	    1.0336	 -141.1452
     212.0	    1.0330	 -139.6738
     213.0	    1.0326	 -138.2146
     214.0	    1.0323	 -136.7622
     215.0	    1.0321	 -135.3114
     216.0	    1.0320	 -133.8568
     217.0	    1.0319	 -132.3929
     218.0	    1.0321	 -130.9148
     219.0	    1.0323	 -129.4178
     220.0	    1.0327	 -127.8977
     221.0	    1.0332	 -126.3508
     222.0	    1.0339	 -124.7743
     223.0	    1.0348	 -123.1661
     224.0	    1.0358	 -121.5249
     225.0	    1.0370	 -119.8502
     226.0	    1.0383	 -118.1424
     227.0	    1.0397	 -116.4027
     228.0	    1.0412	 -114.6334
     229.0	    1.0428	 -112.8369
     230.0	    1.0445	 -111.0169
     231.0	    1.0461	 -109.1773
     232.0	    1.0477	 -107.3225
     233.0	    1.0493	 -105.4572
     234.0	    1.0508	 -103.5863
     235.0	    1.0522	 -101.7148
     236.0	    1.0535	  -99.8475
     237.0	    1.0547	  -97.9893
     238.0	    1.0558	  -96.1444
     239.0	    1.0567	  -94.3170
     240.0	    1.0576	  -92.5106
     241.0	    1.0583	  -90.7283
     242.0	    1.0590	  -88.9723
     243.0	    1.0596	  -87.2444
     244.0	    1.0601	  -85.5456
     245.0	    1.0606	  -83.8760
     246.0	    1.0611	  -82.2352
     247.0	    1.0615	  -80.6218
     248.0	    1.0619	  -79.0336
     249.0	    1.0623	  -77.4677
     250.0	    1.0626	  -75.9206
     251.0	    1.0629	  -74.3879
     252.0	    1.0630	  -72.8648
     253.0	    1.0631	  -71.3460
     254.0	    1.0631	  -69.8257
     255.0	    1.0631	  -68.2978
     256.0	    1.0629	  -66.7563
     257.0	    1.0627	  -65.1950
     258.0	    1.0624	  -63.6078
     259.0	    1.0620	  -61.9890
     260.0	    1.0616	  -60.3331
     261.0	    1.0613	  -58.6354
     262.0	    1.0609	  -56.8914
     263.0	    1.0606	  -55.0978
     264.0	    1.0604	  -53.2517
     265.0	    1.0603	  -51.3511
     266.0	    1.0602	  -49.3950
     267.0	    1.0603	  -47.3833
     268.0	    1.0605	  -45.3167
     269.0	    1.0607	  -43.1969
     270.0	    1.0610	  -41.0264
     271.0	    1.0613	  -38.8084
     272.0	    1.0617	  -36.5471
     273.0	    1.0620	  -34.2472
     274.0	    1.0623	  -31.9138
     275.0	    1.0625	  -29.5526
     276.0	    1.0627	  -27.1696
     277.0	    1.0627	  -24.7709
     278.0	    1.0625	  -22.3625
     279.0	    1.0623	  -19.9505
     280.0	    1.0619	  -17.5406
     281.0	    1.0613	  -15.1382
     282.0	    1.0607	  -12.7482
     283.0	    1.0599	  -10.3747
     284.0	    1.0590	   -8.0216
     285.0	    1.0580	   -5.6916
     286.0	    1.0569	   -3.3869
     287.0	    1.0558	   -1.1089
     288.0	    1.0546	    1.1419
     289.0	    1.0534	    3.3656
     290.0	    1.0521	    5.5632
     291.0	    1.0508	    7.7362
     292.0	    1.0495	    9.8870
     293.0	    1.0482	   12.0184
     294.0	    1.0468	   14.1337
     295.0	    1.0454	   16.2365
     296.0	    1.0440	   18.3309
     297.0	    1.0426	   20.4210
     298.0	    1.0413	   22.5110
     299.0	    1.0399	   24.6051
     300.0	    1.0387	   26.7072


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.4684	  -12.2331
       1.0	    0.4684	  -12.1833
       2.0	    0.4682	  -12.0339
       3.0	    0.4679	  -11.7849
       4.0	    0.4674	  -11.4363
       5.0	    0.4668	  -10.9881
       6.0	    0.4659	  -10.4403
       6.0	    1.0413	   -3.4131
       7.0	    1.0393	   -2.8318
       8.0	    1.0371	   -2.2489
       9.0	    1.0347	   -1.6621
      10.0	    1.0322	   -1.0687
      11.0	    1.0295	   -0.4660
      12.0	    1.0268	    0.1488
      13.0	    1.0240	    0.7782
      14.0	    1.0214	    1.4247
      15.0	    1.0188	    2.0904
      16.0	    1.0164	    2.7771
      17.0	    1.0141	    3.4860
      18.0	    1.0120	    4.2177
      19.0	    1.0101	    4.9722
      20.0	    1.0084	    5.7490
      21.0	    1.0070	    6.5467
      22.0	    1.0058	    7.3637
      23.0	    1.0047	    8.1973
      24.0	    1.0039	    9.0447
      25.0	    1.0033	    9.9025
      26.0	    1.0028	   10.7670
      27.0	    1.0026	   11.6342
      28.0	    1.0024	   12.5000
      29.0	    1.0025	   13.3603
      30.0	    1.0027	   14.2109
      31.0	    1.0030	   15.0479
      32.0	    1.0035	   15.8677
      33.0	    1.0042	   16.6670
      34.0	    1.0049	   17.4428
      35.0	    1.0058	   18.1924
      36.0	    1.0069	   18.9140
      37.0	    1.0080	   19.6057
      38.0	    1.0093	   20.2665
      39.0	    1.0107	   20.8957
      40.0	    1.0122	   21.4930
      41.0	    1.0138	   22.0586
      42.0	    1.0155	   22.5931
      43.0	    1.0173	   23.0977
      44.0	    1.0191	   23.5738
      45.0	    1.0209	   24.0231
      46.0	    1.0228	   24.4480
      47.0	    1.0246	   24.8509
      48.0	    1.0264	   25.2345
      49.0	    1.0282	   25.6020
      50.0	    1.0299	   25.9565
      51.0	    1.0316	   26.3014
      52.0	    1.0331	   26.6402
      53.0	    1.0346	   26.9764
      54.0	    1.0359	   27.3133
      55.0	    1.0372	   27.6543
      56.0	    1.0383	   28.0028
      57.0	    1.0394	   28.3617
      58.0	    1.0403	   28.7339
      59.0	    1.0412	   29.1220
      60.0	    1.0420	   29.5282
      61.0	    1.0427	   29.9547
      62.0	    1.0434	   30.4030
      63.0	    1.0439	   30.8745
      64.0	    1.0444	   31.3704
      65.0	    1.0448	   31.8914
      66.0	    1.0452	   32.4380
      67.0	    1.0454	   33.0104
      68.0	    1.0456	   33.6087
      69.0	    1.0457	   34.2328
      70.0	    1.0458	   34.8824
      71.0	    1.0457	   35.5573
      72.0	    1.0456	   36.2569
      73.0	    1.0455	   36.9810
      74.0	    1.0453	   37.7292
      75.0	    1.0451	   38.5013
      76.0	    1.0448	   39.2970
      77.0	    1.0446	   40.1164
      78.0	    1.0444	   40.9595
      79.0	    1.0443	   41.8264
      80.0	    1.0441	   42.7177
      81.0	    1.0441	   43.6337
      82.0	    1.0441	   44.5751
      83.0	    1.0441	   45.5425
      84.0	    1.0442	   46.5368
      85.0	    1.0444	   47.5589
      86.0	    1.0445	   48.6095
      87.0	    1.0447	   49.6895
      88.0	    1.0449	   50.7995
      89.0	    1.0450	   51.9401
      90.0	    1.0451	   53.1116
      91.0	    1.0451	   54.3142
      92.0	    1.0450	   55.5477
      93.0	    1.0447	   56.8117
      94.0	    1.0444	   58.1055
      95.0	    1.0438	   59.4279
      96.0	    1.0431	   60.7777
      97.0	    1.0423	   62.1532
      98.0	    1.0413	   63.5526
      99.0	    1.0402	   64.9736
     100.0	    1.0389	   66.4140
     101.0	    1.0374	   67.8711
     102.0	    1.0359	   69.3422
     103.0	    1.0342	   70.8243
     104.0	    1.0325	   72.3143
     105.0	    1.0307	   73.8089
     106.0	    1.0288	   75.3046
     107.0	    1.0269	   76.7979
     108.0	    1.0249	   78.2850
     109.0	    1.0230	   79.7624
     110.0	    1.0211	   81.2264
     111.0	    1.0192	   82.6732
     112.0	    1.0174	   84.0995
     113.0	    1.0157	   85.5019
     114.0	    1.0140	   86.8774
     115.0	    1.0125	   88.2232
     116.0	    1.0111	   89.5370
     117.0	    1.0099	   90.8168
     118.0	    1.0088	   92.0612
     119.0	    1.0079	   93.2691
     120.0	    1.0071	   94.4402
     121.0	    1.0065	   95.5746
     122.0	    1.0061	   96.6730
     123.0	    1.0058	   97.7365
     124.0	    1.0057	   98.7670
     125.0	    1.0058	   99.7666
     126.0	    1.0060	  100.7380
     127.0	    1.0064	  101.6843
     128.0	    1.0069	  102.6089
     129.0	    1.0075	  103.5154
     130.0	    1.0083	  104.4076
     131.0	    1.0092	  105.2893
     132.0	    1.0102	  106.1644
     133.0	    1.0114	  107.0367
     134.0	    1.0127	  107.9097
     135.0	    1.0140	  108.7867
     136.0	    1.0155	  109.6708
     137.0	    1.0170	  110.5647
     138.0	    1.0186	  111.4707
     139.0	    1.0203	  112.3908
     140.0	    1.0220	  113.3266
     141.0	    1.0238	  114.2791
     142.0	    1.0255	  115.2493
     143.0	    1.0272	  116.2375
     144.0	    1.0289	  117.2439
     145.0	    1.0305	  118.2683
     146.0	    1.0321	  119.3103
     147.0	    1.0335	  120.3691
     148.0	    1.0349	  121.4437
     149.0	    1.0361	  122.5332
     150.0	    1.0372	  123.6361
     151.0	    1.0382	  124.7512
     152.0	    1.0391	  125.8769
     153.0	    1.0400	  127.0117
     154.0	    1.0407	  128.1541
     155.0	    1.0414	  129.3027
     156.0	    1.0420	  130.4561
     157.0	    1.0427	  131.6133
     158.0	    1.0433	  132.7732
     159.0	    1.0438	  133.9353
     160.0	    1.0444	  135.0993
     161.0	    1.0450	  136.2654
     162.0	    1.0455	  137.4339
     163.0	    1.0461	  138.6060
     164.0	    1.0465	  139.7829
     165.0	    1.0470	  140.9666
     166.0	    1.0473	  142.1591
     167.0	    1.0476	  143.3632
     168.0	    1.0478	  144.5816
     169.0	    1.0479	  145.8176
     170.0	    1.0479	  147.0741
     171.0	    1.0478	  148.3547
     172.0	    1.0477	  149.6626
     173.0	    1.0475	  151.0009
     174.0	    1.0472	  152.3726
     175.0	    1.0470	  153.7807
     176.0	    1.0467	  155.2274
     177.0	    1.0464	  156.7149
     178.0	    1.0462	  158.2450
     179.0	    1.0460	  159.8186
     180.0	    1.0458	  161.4367
     181.0	    1.0457	  163.0991
     182.0	    1.0455	  164.8054
     183.0	    1.0454	  166.5544
     184.0	    1.0452	  168.3444
     185.0	    1.0449	  170.1729
     186.0	    1.0446	  172.0370
