    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0389	   79.3669
     118.0	    1.0398	   80.2820
     119.0	    1.0407	   81.2087
     120.0	    1.0417	   82.1465
     121.0	    1.0427	   83.0946
     122.0	    1.0438	   84.0521
     123.0	    1.0448	   85.0180
     124.0	    1.0459	   85.9910
     125.0	    1.0469	   86.9701
     126.0	    1.0479	   87.9538
     127.0	    1.0488	   88.9408
     128.0	    1.0496	   89.9298
     129.0	    1.0503	   90.9194
     130.0	    1.0509	   91.9084
     131.0	    1.0514	   92.8955
     132.0	    1.0518	   93.8794
     133.0	    1.0521	   94.8591
     134.0	    1.0522	   95.8337
     135.0	    1.0522	   96.8022
     136.0	    1.0521	   97.7639
     137.0	    1.0519	   98.7181
     138.0	    1.0516	   99.6644
     139.0	    1.0512	  100.6023
     140.0	    1.0508	  101.5316
     141.0	    1.0503	  102.4523
     142.0	    1.0498	  103.3643
     143.0	    1.0492	  104.2678
     144.0	    1.0487	  105.1631
     145.0	    1.0482	  106.0507
     146.0	    1.0478	  106.9309
     147.0	    1.0474	  107.8045
     148.0	    1.0471	  108.6721
     149.0	    1.0469	  109.5345
     150.0	    1.0468	  110.3925
     151.0	    1.0467	  111.2469
     152.0	    1.0468	  112.0986
     153.0	    1.0470	  112.9483
     154.0	    1.0473	  113.7969
     155.0	    1.0477	  114.6451
     156.0	    1.0482	  115.4937
     157.0	    1.0487	  116.3432
     158.0	    1.0493	  117.1943
     159.0	    1.0499	  118.0472
     160.0	    1.0505	  118.9025
     161.0	    1.0511	  119.7604
     162.0	    1.0516	  120.6210
     163.0	    1.0520	  121.4844
     164.0	    1.0524	  122.3505
     165.0	    1.0526	  123.2192
     166.0	    1.0527	  124.0903
     167.0	    1.0527	  124.9635
     168.0	    1.0525	  125.8386
     169.0	    1.0521	  126.7152
     170.0	    1.0516	  127.5929
     171.0	    1.0509	  128.4715
     172.0	    1.0501	  129.3507
     173.0	    1.0491	  130.2302
     174.0	    1.0480	  131.1098
     175.0	    1.0468	  131.9895
     176.0	    1.0456	  132.8692
     177.0	    1.0442	  133.7491
     178.0	    1.0428	  134.6293
     179.0	    1.0414	  135.5101
     180.0	    1.0400	  136.3919
     181.0	    1.0387	  137.2752
     182.0	    1.0374	  138.1607
     183.0	    1.0361	  139.0489
     184.0	    1.0350	  139.9409
     185.0	    1.0340	  140.8372
     186.0	    1.0331	  141.7390
     187.0	    1.0323	  142.6469
     188.0	    1.0318	  143.5621
     189.0	    1.0313	  144.4852
     190.0	    1.0311	  145.4172
     191.0	    1.0311	  146.3587
     192.0	    1.0312	  147.3104
     193.0	    1.0315	  148.2727
     194.0	    1.0319	  149.2461
     195.0	    1.0326	  150.2308
     196.0	    1.0334	  151.2268
     197.0	    1.0343	  152.2343
     198.0	    1.0353	  153.2529
     199.0	    1.0364	  154.2824
     200.0	    1.0377	  155.3225
     201.0	    1.0389	  156.3727
     202.0	    1.0402	  157.4323
     203.0	    1.0415	  158.5009
     204.0	    1.0429	  159.5777
     205.0	    1.0442	  160.6620
     206.0	    1.0454	  161.7530
     207.0	    1.0466	  162.8501
     208.0	    1.0477	  163.9523
     209.0	    1.0487	  165.0590
     210.0	    1.0496	  166.1693
     211.0	    1.0504	  167.2825
     212.0	    1.0510	  168.3980
     213.0	    1.0516	  169.5149
     214.0	    1.0520	  170.6328
     215.0	    1.0523	  171.7509
     216.0	    1.0524	  172.8688
     217.0	    1.0525	  173.9858
     218.0	    1.0524	  175.1016
     219.0	    1.0523	  176.2156
     220.0	    1.0521	  177.3276
     221.0	    1.0518	  178.4371
     222.0	    1.0515	  179.5438
     223.0	    1.0511	 -179.3527
     224.0	    1.0508	 -178.2525
     225.0	    1.0504	 -177.1559
     226.0	    1.0501	 -176.0632
     227.0	    1.0499	 -174.9746
     228.0	    1.0497	 -173.8903
     229.0	    1.0495	 -172.8105
     230.0	    1.0494	 -171.7352
     231.0	    1.0494	 -170.6648
     232.0	    1.0495	 -169.5992
     233.0	    1.0496	 -168.5386
     234.0	    1.0497	 -167.4830
     235.0	    1.0499	 -166.4325
     236.0	    1.0502	 -165.3870
     237.0	    1.0504	 -164.3466
     238.0	    1.0507	 -163.3111
     239.0	    1.0509	 -162.2805
     240.0	    1.0511	 -161.2546
     241.0	    1.0513	 -160.2333
     242.0	    1.0515	 -159.2163
     243.0	    1.0516	 -158.2034
     244.0	    1.0516	 -157.1944
     245.0	    1.0516	 -156.1889
     246.0	    1.0515	 -155.1865
     247.0	    1.0513	 -154.1869
     248.0	    1.0511	 -153.1895
     249.0	    1.0507	 -152.1940
     250.0	    1.0503	 -151.1998
     251.0	    1.0498	 -150.2064
     252.0	    1.0492	 -149.2132
     253.0	    1.0486	 -148.2195
     254.0	    1.0479	 -147.2249
     255.0	    1.0471	 -146.2285
     256.0	    1.0462	 -145.2298
     257.0	    1.0453	 -144.2280
     258.0	    1.0444	 -143.2224
     259.0	    1.0434	 -142.2122
     260.0	    1.0424	 -141.1969
     261.0	    1.0414	 -140.1756
     262.0	    1.0405	 -139.1477
     263.0	    1.0396	 -138.1126
     264.0	    1.0387	 -137.0697
     265.0	    1.0379	 -136.0185
     266.0	    1.0371	 -134.9586
     267.0	    1.0365	 -133.8895
     268.0	    1.0359	 -132.8111
     269.0	    1.0354	 -131.7230
     270.0	    1.0351	 -130.6251
     271.0	    1.0348	 -129.5173
     272.0	    1.0347	 -128.3997
     273.0	    1.0347	 -127.2722
     274.0	    1.0348	 -126.1349
     275.0	    1.0351	 -124.9880
     276.0	    1.0354	 -123.8316
     277.0	    1.0359	 -122.6659
     278.0	    1.0364	 -121.4912
     279.0	    1.0371	 -120.3076
     280.0	    1.0378	 -119.1156
     281.0	    1.0386	 -117.9154
     282.0	    1.0395	 -116.7073
     283.0	    1.0404	 -115.4917
     284.0	    1.0413	 -114.2690
     285.0	    1.0422	 -113.0395
     286.0	    1.0431	 -111.8036
     287.0	    1.0439	 -110.5617
     288.0	    1.0448	 -109.3141
     289.0	    1.0455	 -108.0613
     290.0	    1.0462	 -106.8035
     291.0	    1.0468	 -105.5412
     292.0	    1.0473	 -104.2748
     293.0	    1.0477	 -103.0047
     294.0	    1.0481	 -101.7313
     295.0	    1.0483	 -100.4550
     296.0	    1.0485	  -99.1763
     297.0	    1.0486	  -97.8958
     298.0	    1.0487	  -96.6141
     299.0	    1.0487	  -95.3317
     300.0	    1.0487	  -94.0494


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7843	    3.0631
       1.0	    0.7843	    3.1446
       2.0	    0.7840	    3.3890
       3.0	    0.7837	    3.7957
       4.0	    0.7831	    4.3640
       5.0	    0.7824	    5.0927
       6.0	    0.7815	    5.9803
       6.0	    1.0494	    1.7843
       7.0	    1.0481	    2.7899
       8.0	    1.0467	    3.7861
       9.0	    1.0454	    4.7708
      10.0	    1.0441	    5.7419
      11.0	    1.0429	    6.6977
      12.0	    1.0417	    7.6364
      13.0	    1.0406	    8.5564
      14.0	    1.0396	    9.4560
      15.0	    1.0388	   10.3338
      16.0	    1.0380	   11.1884
      17.0	    1.0375	   12.0186
      18.0	    1.0370	   12.8233
      19.0	    1.0367	   13.6014
      20.0	    1.0365	   14.3523
      21.0	    1.0364	   15.0752
      22.0	    1.0365	   15.7698
      23.0	    1.0366	   16.4359
      24.0	    1.0368	   17.0735
      25.0	    1.0371	   17.6830
      26.0	    1.0375	   18.2648
      27.0	    1.0379	   18.8197
      28.0	    1.0383	   19.3488
      29.0	    1.0388	   19.8531
      30.0	    1.0393	   20.3341
      31.0	    1.0399	   20.7933
      32.0	    1.0404	   21.2323
      33.0	    1.0410	   21.6531
      34.0	    1.0415	   22.0575
      35.0	    1.0421	   22.4475
      36.0	    1.0426	   22.8252
      37.0	    1.0432	   23.1926
      38.0	    1.0437	   23.5519
      39.0	    1.0442	   23.9052
      40.0	    1.0448	   24.2546
      41.0	    1.0453	   24.6022
      42.0	    1.0459	   24.9499
      43.0	    1.0464	   25.2998
      44.0	    1.0470	   25.6537
      45.0	    1.0476	   26.0133
      46.0	    1.0483	   26.3803
      47.0	    1.0490	   26.7562
      48.0	    1.0497	   27.1425
      49.0	    1.0504	   27.5403
      50.0	    1.0512	   27.9509
      51.0	    1.0520	   28.3752
      52.0	    1.0528	   28.8142
      53.0	    1.0536	   29.2687
      54.0	    1.0544	   29.7395
      55.0	    1.0551	   30.2272
      56.0	    1.0558	   30.7326
      57.0	    1.0564	   31.2562
      58.0	    1.0570	   31.7986
      59.0	    1.0575	   32.3605
      60.0	    1.0579	   32.9425
      61.0	    1.0583	   33.5451
      62.0	    1.0586	   34.1690
      63.0	    1.0588	   34.8148
      64.0	    1.0590	   35.4830
      65.0	    1.0592	   36.1742
      66.0	    1.0593	   36.8889
      67.0	    1.0593	   37.6277
      68.0	    1.0594	   38.3908
      69.0	    1.0593	   39.1787
      70.0	    1.0593	   39.9916
      71.0	    1.0591	   40.8297
      72.0	    1.0590	   41.6928
      73.0	    1.0587	   42.5810
      74.0	    1.0584	   43.4938
      75.0	    1.0580	   44.4310
      76.0	    1.0576	   45.3918
      77.0	    1.0571	   46.3754
      78.0	    1.0565	   47.3810
      79.0	    1.0558	   48.4072
      80.0	    1.0551	   49.4528
      81.0	    1.0543	   50.5162
      82.0	    1.0534	   51.5957
      83.0	    1.0525	   52.6894
      84.0	    1.0516	   53.7952
      85.0	    1.0506	   54.9109
      86.0	    1.0496	   56.0342
      87.0	    1.0486	   57.1627
      88.0	    1.0476	   58.2936
      89.0	    1.0466	   59.4245
      90.0	    1.0456	   60.5526
      91.0	    1.0446	   61.6753
      92.0	    1.0436	   62.7900
      93.0	    1.0426	   63.8942
      94.0	    1.0417	   64.9855
      95.0	    1.0409	   66.0616
      96.0	    1.0400	   67.1206
      97.0	    1.0393	   68.1606
      98.0	    1.0386	   69.1800
      99.0	    1.0380	   70.1776
     100.0	    1.0374	   71.1523
     101.0	    1.0370	   72.1033
     102.0	    1.0366	   73.0302
     103.0	    1.0363	   73.9327
     104.0	    1.0361	   74.8109
     105.0	    1.0359	   75.6650
     106.0	    1.0359	   76.4957
     107.0	    1.0359	   77.3036
     108.0	    1.0360	   78.0898
     109.0	    1.0361	   78.8552
     110.0	    1.0364	   79.6013
     111.0	    1.0367	   80.3294
     112.0	    1.0370	   81.0408
     113.0	    1.0375	   81.7373
     114.0	    1.0381	   82.4201
     115.0	    1.0387	   83.0909
     116.0	    1.0394	   83.7510
     117.0	    1.0403	   84.4017
     118.0	    1.0412	   85.0443
     119.0	    1.0422	   85.6797
     120.0	    1.0433	   86.3088
     121.0	    1.0445	   86.9324
     122.0	    1.0457	   87.5509
     123.0	    1.0469	   88.1647
     124.0	    1.0482	   88.7741
     125.0	    1.0495	   89.3792
     126.0	    1.0507	   89.9800
     127.0	    1.0519	   90.5766
     128.0	    1.0530	   91.1689
     129.0	    1.0539	   91.7569
     130.0	    1.0548	   92.3408
     131.0	    1.0555	   92.9208
     132.0	    1.0561	   93.4972
     133.0	    1.0566	   94.0706
     134.0	    1.0569	   94.6418
     135.0	    1.0570	   95.2116
     136.0	    1.0570	   95.7813
     137.0	    1.0569	   96.3522
     138.0	    1.0567	   96.9260
     139.0	    1.0564	   97.5046
     140.0	    1.0560	   98.0899
     141.0	    1.0555	   98.6843
     142.0	    1.0550	   99.2901
     143.0	    1.0545	   99.9101
     144.0	    1.0540	  100.5469
     145.0	    1.0535	  101.2032
     146.0	    1.0531	  101.8821
     147.0	    1.0527	  102.5861
     148.0	    1.0524	  103.3182
     149.0	    1.0522	  104.0809
     150.0	    1.0520	  104.8767
     151.0	    1.0520	  105.7078
     152.0	    1.0520	  106.5760
     153.0	    1.0522	  107.4830
     154.0	    1.0525	  108.4299
     155.0	    1.0529	  109.4175
     156.0	    1.0534	  110.4460
     157.0	    1.0539	  111.5154
     158.0	    1.0545	  112.6250
     159.0	    1.0551	  113.7737
     160.0	    1.0558	  114.9599
     161.0	    1.0564	  116.1817
     162.0	    1.0569	  117.4367
     163.0	    1.0574	  118.7220
     164.0	    1.0578	  120.0345
     165.0	    1.0580	  121.3708
     166.0	    1.0581	  122.7272
     167.0	    1.0581	  124.0998
     168.0	    1.0578	  125.4846
     169.0	    1.0574	  126.8774
     170.0	    1.0568	  128.2741
     171.0	    1.0560	  129.6705
     172.0	    1.0551	  131.0626
     173.0	    1.0540	  132.4463
     174.0	    1.0527	  133.8179
     175.0	    1.0513	  135.1739
     176.0	    1.0498	  136.5108
     177.0	    1.0482	  137.8258
     178.0	    1.0465	  139.1161
     179.0	    1.0448	  140.3794
     180.0	    1.0430	  141.6137
     181.0	    1.0412	  142.8177
     182.0	    1.0395	  143.9901
     183.0	    1.0378	  145.1302
     184.0	    1.0361	  146.2379
     185.0	    1.0346	  147.3131
     186.0	    1.0332	  148.3563
     187.0	    1.0320	  149.3683
     188.0	    1.0309	  150.3500
     189.0	    1.0301	  151.3027
     190.0	    1.0294	  152.2280
     191.0	    1.0291	  153.1273
     192.0	    1.0289	  154.0022
     193.0	    1.0290	  154.8546
     194.0	    1.0294	  155.6861
     195.0	    1.0299	  156.4986
     196.0	    1.0308	  157.2935
     197.0	    1.0318	  158.0726
     198.0	    1.0330	  158.8376
     199.0	    1.0344	  159.5898
     200.0	    1.0360	  160.3308
     201.0	    1.0376	  161.0619
     202.0	    1.0394	  161.7844
     203.0	    1.0412	  162.4996
     204.0	    1.0430	  163.2086
     205.0	    1.0448	  163.9127
     206.0	    1.0465	  164.6129
     207.0	    1.0482	  165.3104
     208.0	    1.0498	  166.0063
     209.0	    1.0513	  166.7015
     210.0	    1.0527	  167.3973
     211.0	    1.0539	  168.0948
     212.0	    1.0549	  168.7952
     213.0	    1.0558	  169.4996
     214.0	    1.0565	  170.2093
     215.0	    1.0571	  170.9257
     216.0	    1.0574	  171.6501
     217.0	    1.0576	  172.3839
     218.0	    1.0577	  173.1286
     219.0	    1.0576	  173.8858
     220.0	    1.0575	  174.6569
     221.0	    1.0572	  175.4436
     222.0	    1.0569	  176.2472
     223.0	    1.0566	  177.0694
     224.0	    1.0563	  177.9115
     225.0	    1.0560	  178.7750
     226.0	    1.0557	  179.6609
     227.0	    1.0556	 -179.4296
     228.0	    1.0554	 -178.4955
     229.0	    1.0554	 -177.5360
     230.0	    1.0554	 -176.5507
     231.0	    1.0556	 -175.5390
     232.0	    1.0558	 -174.5009
     233.0	    1.0560	 -173.4362
     234.0	    1.0563	 -172.3450
     235.0	    1.0565	 -171.2279
     236.0	    1.0568	 -170.0850
     237.0	    1.0571	 -168.9172
     238.0	    1.0573	 -167.7251
     239.0	    1.0574	 -166.5094
     240.0	    1.0575	 -165.2713
     241.0	    1.0575	 -164.0116
     242.0	    1.0574	 -162.7316
     243.0	    1.0571	 -161.4323
     244.0	    1.0568	 -160.1150
     245.0	    1.0564	 -158.7811
     246.0	    1.0558	 -157.4318
     247.0	    1.0552	 -156.0686
     248.0	    1.0544	 -154.6929
     249.0	    1.0536	 -153.3064
     250.0	    1.0527	 -151.9104
     251.0	    1.0517	 -150.5067
     252.0	    1.0506	 -149.0967
     253.0	    1.0495	 -147.6821
     254.0	    1.0483	 -146.2645
     255.0	    1.0471	 -144.8455
     256.0	    1.0459	 -143.4266
     257.0	    1.0447	 -142.0095
     258.0	    1.0436	 -140.5956
     259.0	    1.0424	 -139.1866
     260.0	    1.0413	 -137.7838
     261.0	    1.0403	 -136.3888
     262.0	    1.0394	 -135.0030
     263.0	    1.0386	 -133.6280
     264.0	    1.0379	 -132.2651
     265.0	    1.0373	 -130.9158
     266.0	    1.0368	 -129.5816
     267.0	    1.0365	 -128.2637
     268.0	    1.0363	 -126.9636
     269.0	    1.0362	 -125.6826
     270.0	    1.0363	 -124.4219
     271.0	    1.0365	 -123.1825
     272.0	    1.0368	 -121.9654
     273.0	    1.0372	 -120.7716
     274.0	    1.0377	 -119.6016
     275.0	    1.0383	 -118.4559
     276.0	    1.0389	 -117.3350
     277.0	    1.0397	 -116.2387
     278.0	    1.0404	 -115.1671
     279.0	    1.0413	 -114.1200
     280.0	    1.0421	 -113.0967
     281.0	    1.0429	 -112.0966
     282.0	    1.0438	 -111.1188
     283.0	    1.0446	 -110.1623
     284.0	    1.0454	 -109.2260
     285.0	    1.0461	 -108.3083
     286.0	    1.0468	 -107.4077
     287.0	    1.0474	 -106.5226
     288.0	    1.0479	 -105.6512
     289.0	    1.0483	 -104.7914
     290.0	    1.0486	 -103.9414
     291.0	    1.0489	 -103.0989
     292.0	    1.0490	 -102.2619
     293.0	    1.0491	 -101.4280
     294.0	    1.0491	 -100.5952
     295.0	    1.0491	  -99.7611
     296.0	    1.0490	  -98.9238
     297.0	    1.0490	  -98.0810
     298.0	    1.0490	  -97.2309
     299.0	    1.0490	  -96.3715
     300.0	    1.0490	  -95.5011


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.6113	    1.2374
       1.0	    0.6113	    1.3276
       2.0	    0.6111	    1.5981
       3.0	    0.6109	    2.0485
       4.0	    0.6106	    2.6778
       5.0	    0.6101	    3.4849
       6.0	    0.6095	    4.4685
       6.0	    1.0353	   -1.3742
       7.0	    1.0340	   -0.2822
       8.0	    1.0327	    0.7986
       9.0	    1.0313	    1.8651
      10.0	    1.0300	    2.9148
      11.0	    1.0287	    3.9451
      12.0	    1.0274	    4.9537
      13.0	    1.0262	    5.9383
      14.0	    1.0251	    6.8969
      15.0	    1.0242	    7.8276
      16.0	    1.0233	    8.7288
      17.0	    1.0226	    9.5990
      18.0	    1.0220	   10.4369
      19.0	    1.0216	   11.2415
      20.0	    1.0212	   12.0119
      21.0	    1.0210	   12.7475
      22.0	    1.0209	   13.4480
      23.0	    1.0209	   14.1133
      24.0	    1.0211	   14.7437
      25.0	    1.0213	   15.3397
      26.0	    1.0215	   15.9020
      27.0	    1.0219	   16.4316
      28.0	    1.0223	   16.9300
      29.0	    1.0228	   17.3984
      30.0	    1.0233	   17.8388
      31.0	    1.0238	   18.2529
      32.0	    1.0244	   18.6429
      33.0	    1.0250	   19.0108
      34.0	    1.0256	   19.3591
      35.0	    1.0263	   19.6901
      36.0	    1.0270	   20.0062
      37.0	    1.0276	   20.3098
      38.0	    1.0283	   20.6036
      39.0	    1.0290	   20.8899
      40.0	    1.0297	   21.1712
      41.0	    1.0304	   21.4500
      42.0	    1.0312	   21.7285
      43.0	    1.0319	   22.0092
      44.0	    1.0327	   22.2943
      45.0	    1.0335	   22.5858
      46.0	    1.0343	   22.8859
      47.0	    1.0352	   23.1963
      48.0	    1.0360	   23.5190
      49.0	    1.0369	   23.8556
      50.0	    1.0377	   24.2076
      51.0	    1.0386	   24.5765
      52.0	    1.0394	   24.9636
      53.0	    1.0402	   25.3701
      54.0	    1.0409	   25.7973
      55.0	    1.0416	   26.2460
      56.0	    1.0422	   26.7174
      57.0	    1.0427	   27.2124
      58.0	    1.0431	   27.7317
      59.0	    1.0435	   28.2762
      60.0	    1.0438	   28.8465
      61.0	    1.0440	   29.4434
      62.0	    1.0442	   30.0674
      63.0	    1.0443	   30.7190
      64.0	    1.0444	   31.3985
      65.0	    1.0444	   32.1062
      66.0	    1.0444	   32.8423
      67.0	    1.0444	   33.6069
      68.0	    1.0444	   34.3999
      69.0	    1.0444	   35.2211
      70.0	    1.0443	   36.0702
      71.0	    1.0443	   36.9466
      72.0	    1.0442	   37.8498
      73.0	    1.0441	   38.7790
      74.0	    1.0439	   39.7334
      75.0	    1.0437	   40.7119
      76.0	    1.0434	   41.7133
      77.0	    1.0430	   42.7363
      78.0	    1.0426	   43.7797
      79.0	    1.0421	   44.8417
      80.0	    1.0415	   45.9209
      81.0	    1.0408	   47.0156
      82.0	    1.0400	   48.1239
      83.0	    1.0391	   49.2441
      84.0	    1.0382	   50.3743
      85.0	    1.0372	   51.5124
      86.0	    1.0361	   52.6565
      87.0	    1.0350	   53.8047
      88.0	    1.0338	   54.9547
      89.0	    1.0326	   56.1047
      90.0	    1.0315	   57.2525
      91.0	    1.0303	   58.3960
      92.0	    1.0291	   59.5334
      93.0	    1.0279	   60.6627
      94.0	    1.0268	   61.7820
      95.0	    1.0258	   62.8895
      96.0	    1.0248	   63.9837
      97.0	    1.0239	   65.0628
      98.0	    1.0230	   66.1255
      99.0	    1.0223	   67.1705
     100.0	    1.0216	   68.1966
     101.0	    1.0210	   69.2027
     102.0	    1.0206	   70.1879
     103.0	    1.0202	   71.1513
     104.0	    1.0199	   72.0924
     105.0	    1.0197	   73.0106
     106.0	    1.0196	   73.9053
     107.0	    1.0196	   74.7763
     108.0	    1.0197	   75.6234
     109.0	    1.0199	   76.4466
     110.0	    1.0201	   77.2458
     111.0	    1.0205	   78.0213
     112.0	    1.0209	   78.7734
     113.0	    1.0214	   79.5023
     114.0	    1.0220	   80.2086
     115.0	    1.0227	   80.8928
     116.0	    1.0235	   81.5554
     117.0	    1.0245	   82.1973
     118.0	    1.0255	   82.8191
     119.0	    1.0266	   83.4214
     120.0	    1.0278	   84.0053
     121.0	    1.0291	   84.5714
     122.0	    1.0304	   85.1206
     123.0	    1.0318	   85.6538
     124.0	    1.0331	   86.1720
     125.0	    1.0345	   86.6763
     126.0	    1.0359	   87.1678
     127.0	    1.0372	   87.6477
     128.0	    1.0384	   88.1173
     129.0	    1.0395	   88.5783
     130.0	    1.0404	   89.0322
     131.0	    1.0413	   89.4810
     132.0	    1.0420	   89.9266
     133.0	    1.0425	   90.3713
     134.0	    1.0428	   90.8175
     135.0	    1.0431	   91.2677
     136.0	    1.0431	   91.7245
     137.0	    1.0431	   92.1908
     138.0	    1.0429	   92.6696
     139.0	    1.0426	   93.1637
     140.0	    1.0423	   93.6762
     141.0	    1.0419	   94.2101
     142.0	    1.0415	   94.7685
     143.0	    1.0410	   95.3542
     144.0	    1.0406	   95.9701
     145.0	    1.0402	   96.6189
     146.0	    1.0398	   97.3032
     147.0	    1.0395	   98.0252
     148.0	    1.0392	   98.7870
     149.0	    1.0391	   99.5905
     150.0	    1.0390	  100.4370
     151.0	    1.0390	  101.3277
     152.0	    1.0391	  102.2632
     153.0	    1.0393	  103.2438
     154.0	    1.0395	  104.2695
     155.0	    1.0398	  105.3397
     156.0	    1.0402	  106.4534
     157.0	    1.0407	  107.6093
     158.0	    1.0411	  108.8055
     159.0	    1.0416	  110.0400
     160.0	    1.0420	  111.3101
     161.0	    1.0424	  112.6132
     162.0	    1.0427	  113.9461
     163.0	    1.0429	  115.3054
     164.0	    1.0431	  116.6875
     165.0	    1.0431	  118.0889
     166.0	    1.0430	  119.5056
     167.0	    1.0427	  120.9336
     168.0	    1.0423	  122.3691
     169.0	    1.0417	  123.8080
     170.0	    1.0410	  125.2465
     171.0	    1.0402	  126.6806
     172.0	    1.0392	  128.1068
     173.0	    1.0381	  129.5212
     174.0	    1.0368	  130.9207
     175.0	    1.0355	  132.3021
     176.0	    1.0341	  133.6624
     177.0	    1.0326	  134.9989
     178.0	    1.0311	  136.3093
     179.0	    1.0295	  137.5916
     180.0	    1.0279	  138.8441
     181.0	    1.0263	  140.0653
     182.0	    1.0248	  141.2542
     183.0	    1.0232	  142.4101
     184.0	    1.0218	  143.5326
     185.0	    1.0204	  144.6216
     186.0	    1.0192	  145.6773
     187.0	    1.0181	  146.7003
     188.0	    1.0171	  147.6913
     189.0	    1.0163	  148.6512
     190.0	    1.0157	  149.5811
     191.0	    1.0153	  150.4823
