    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0386	   71.0431
     118.0	    1.0393	   71.8561
     119.0	    1.0401	   72.6780
     120.0	    1.0409	   73.5084
     121.0	    1.0417	   74.3467
     122.0	    1.0426	   75.1920
     123.0	    1.0436	   76.0436
     124.0	    1.0445	   76.9006
     125.0	    1.0455	   77.7620
     126.0	    1.0464	   78.6268
     127.0	    1.0473	   79.4941
     128.0	    1.0481	   80.3628
     129.0	    1.0489	   81.2321
     130.0	    1.0496	   82.1009
     131.0	    1.0502	   82.9684
     132.0	    1.0507	   83.8339
     133.0	    1.0511	   84.6965
     134.0	    1.0514	   85.5557
     135.0	    1.0516	   86.4110
     136.0	    1.0516	   87.2618
     137.0	    1.0516	   88.1077
     138.0	    1.0515	   88.9486
     139.0	    1.0514	   89.7842
     140.0	    1.0511	   90.6145
     141.0	    1.0509	   91.4393
     142.0	    1.0505	   92.2588
     143.0	    1.0502	   93.0732
     144.0	    1.0499	   93.8826
     145.0	    1.0495	   94.6874
     146.0	    1.0492	   95.4878
     147.0	    1.0490	   96.2844
     148.0	    1.0488	   97.0776
     149.0	    1.0486	   97.8677
     150.0	    1.0485	   98.6553
     151.0	    1.0485	   99.4409
     152.0	    1.0485	  100.2248
     153.0	    1.0487	  101.0076
     154.0	    1.0489	  101.7897
     155.0	    1.0491	  102.5714
     156.0	    1.0495	  103.3530
     157.0	    1.0499	  104.1348
     158.0	    1.0503	  104.9170
     159.0	    1.0507	  105.6998
     160.0	    1.0512	  106.4833
     161.0	    1.0516	  107.2674
     162.0	    1.0520	  108.0521
     163.0	    1.0524	  108.8374
     164.0	    1.0527	  109.6231
     165.0	    1.0529	  110.4089
     166.0	    1.0530	  111.1947
     167.0	    1.0530	  111.9802
     168.0	    1.0529	  112.7652
     169.0	    1.0527	  113.5494
     170.0	    1.0524	  114.3326
     171.0	    1.0519	  115.1146
     172.0	    1.0513	  115.8952
     173.0	    1.0506	  116.6745
     174.0	    1.0497	  117.4523
     175.0	    1.0488	  118.2287
     176.0	    1.0478	  119.0039
     177.0	    1.0467	  119.7780
     178.0	    1.0456	  120.5515
     179.0	    1.0444	  121.3247
     180.0	    1.0432	  122.0982
     181.0	    1.0420	  122.8725
     182.0	    1.0408	  123.6484
     183.0	    1.0397	  124.4266
     184.0	    1.0385	  125.2079
     185.0	    1.0375	  125.9933
     186.0	    1.0365	  126.7836
     187.0	    1.0357	  127.5798
     188.0	    1.0349	  128.3827
     189.0	    1.0343	  129.1933
     190.0	    1.0338	  130.0123
     191.0	    1.0335	  130.8404
     192.0	    1.0333	  131.6783
     193.0	    1.0333	  132.5266
     194.0	    1.0335	  133.3855
     195.0	    1.0337	  134.2553
     196.0	    1.0342	  135.1362
     197.0	    1.0347	  136.0281
     198.0	    1.0354	  136.9309
     199.0	    1.0362	  137.8444
     200.0	    1.0371	  138.7681
     201.0	    1.0381	  139.7018
     202.0	    1.0391	  140.6446
     203.0	    1.0402	  141.5963
     204.0	    1.0413	  142.5559
     205.0	    1.0424	  143.5230
     206.0	    1.0436	  144.4968
     207.0	    1.0447	  145.4765
     208.0	    1.0457	  146.4615
     209.0	    1.0467	  147.4511
     210.0	    1.0477	  148.4446
     211.0	    1.0486	  149.4414
     212.0	    1.0494	  150.4408
     213.0	    1.0501	  151.4424
     214.0	    1.0507	  152.4454
     215.0	    1.0512	  153.4495
     216.0	    1.0516	  154.4542
     217.0	    1.0519	  155.4590
     218.0	    1.0521	  156.4637
     219.0	    1.0522	  157.4678
     220.0	    1.0523	  158.4709
     221.0	    1.0523	  159.4729
     222.0	    1.0522	  160.4734
     223.0	    1.0521	  161.4721
     224.0	    1.0519	  162.4688
     225.0	    1.0518	  163.4631
     226.0	    1.0516	  164.4549
     227.0	    1.0514	  165.4439
     228.0	    1.0512	  166.4299
     229.0	    1.0510	  167.4126
     230.0	    1.0509	  168.3917
     231.0	    1.0508	  169.3670
     232.0	    1.0507	  170.3384
     233.0	    1.0506	  171.3056
     234.0	    1.0506	  172.2684
     235.0	    1.0505	  173.2267
     236.0	    1.0505	  174.1805
     237.0	    1.0505	  175.1294
     238.0	    1.0506	  176.0736
     239.0	    1.0506	  177.0131
     240.0	    1.0507	  177.9477
     241.0	    1.0507	  178.8777
     242.0	    1.0508	  179.8031
     243.0	    1.0508	 -179.2759
     244.0	    1.0509	 -178.3591
     245.0	    1.0509	 -177.4463
     246.0	    1.0509	 -176.5371
     247.0	    1.0509	 -175.6313
     248.0	    1.0508	 -174.7285
     249.0	    1.0507	 -173.8283
     250.0	    1.0506	 -172.9303
     251.0	    1.0505	 -172.0339
     252.0	    1.0502	 -171.1387
     253.0	    1.0500	 -170.2442
     254.0	    1.0496	 -169.3498
     255.0	    1.0492	 -168.4551
     256.0	    1.0488	 -167.5593
     257.0	    1.0483	 -166.6619
     258.0	    1.0477	 -165.7623
     259.0	    1.0471	 -164.8600
     260.0	    1.0464	 -163.9543
     261.0	    1.0457	 -163.0445
     262.0	    1.0449	 -162.1302
     263.0	    1.0442	 -161.2107
     264.0	    1.0434	 -160.2856
     265.0	    1.0426	 -159.3544
     266.0	    1.0419	 -158.4166
     267.0	    1.0411	 -157.4719
     268.0	    1.0404	 -156.5199
     269.0	    1.0398	 -155.5604
     270.0	    1.0392	 -154.5930
     271.0	    1.0386	 -153.6178
     272.0	    1.0382	 -152.6345
     273.0	    1.0378	 -151.6432
     274.0	    1.0375	 -150.6438
     275.0	    1.0373	 -149.6363
     276.0	    1.0372	 -148.6209
     277.0	    1.0371	 -147.5977
     278.0	    1.0372	 -146.5668
     279.0	    1.0373	 -145.5284
     280.0	    1.0375	 -144.4828
     281.0	    1.0378	 -143.4300
     282.0	    1.0382	 -142.3705
     283.0	    1.0386	 -141.3043
     284.0	    1.0391	 -140.2318
     285.0	    1.0396	 -139.1531
     286.0	    1.0402	 -138.0685
     287.0	    1.0407	 -136.9781
     288.0	    1.0413	 -135.8820
     289.0	    1.0419	 -134.7806
     290.0	    1.0424	 -133.6739
     291.0	    1.0430	 -132.5620
     292.0	    1.0436	 -131.4453
     293.0	    1.0441	 -130.3238
     294.0	    1.0446	 -129.1978
     295.0	    1.0451	 -128.0675
     296.0	    1.0456	 -126.9333
     297.0	    1.0461	 -125.7955
     298.0	    1.0466	 -124.6546
     299.0	    1.0470	 -123.5111
     300.0	    1.0475	 -122.3655


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8275	    2.5200
       1.0	    0.8274	    2.5929
       2.0	    0.8272	    2.8116
       3.0	    0.8269	    3.1755
       4.0	    0.8264	    3.6839
       5.0	    0.8258	    4.3361
       6.0	    0.8250	    5.1307
       6.0	    1.0514	    1.6629
       7.0	    1.0503	    2.5670
       8.0	    1.0492	    3.4653
       9.0	    1.0481	    4.3558
      10.0	    1.0471	    5.2368
      11.0	    1.0460	    6.1065
      12.0	    1.0450	    6.9631
      13.0	    1.0441	    7.8049
      14.0	    1.0432	    8.6304
      15.0	    1.0425	    9.4379
      16.0	    1.0418	   10.2260
      17.0	    1.0413	   10.9933
      18.0	    1.0409	   11.7384
      19.0	    1.0405	   12.4601
      20.0	    1.0403	   13.1575
      21.0	    1.0401	   13.8295
      22.0	    1.0400	   14.4755
      23.0	    1.0400	   15.0950
      24.0	    1.0401	   15.6878
      25.0	    1.0402	   16.2537
      26.0	    1.0403	   16.7931
      27.0	    1.0405	   17.3063
      28.0	    1.0408	   17.7940
      29.0	    1.0410	   18.2572
      30.0	    1.0413	   18.6971
      31.0	    1.0416	   19.1149
      32.0	    1.0420	   19.5123
      33.0	    1.0423	   19.8908
      34.0	    1.0427	   20.2524
      35.0	    1.0431	   20.5990
      36.0	    1.0435	   20.9327
      37.0	    1.0439	   21.2556
      38.0	    1.0444	   21.5699
      39.0	    1.0448	   21.8778
      40.0	    1.0454	   22.1815
      41.0	    1.0459	   22.4832
      42.0	    1.0465	   22.7850
      43.0	    1.0471	   23.0890
      44.0	    1.0478	   23.3972
      45.0	    1.0485	   23.7113
      46.0	    1.0492	   24.0332
      47.0	    1.0500	   24.3643
      48.0	    1.0508	   24.7062
      49.0	    1.0517	   25.0599
      50.0	    1.0526	   25.4267
      51.0	    1.0534	   25.8075
      52.0	    1.0543	   26.2031
      53.0	    1.0551	   26.6141
      54.0	    1.0560	   27.0412
      55.0	    1.0567	   27.4848
      56.0	    1.0574	   27.9452
      57.0	    1.0581	   28.4227
      58.0	    1.0586	   28.9177
      59.0	    1.0591	   29.4303
      60.0	    1.0596	   29.9607
      61.0	    1.0599	   30.5091
      62.0	    1.0602	   31.0755
      63.0	    1.0604	   31.6602
      64.0	    1.0606	   32.2631
      65.0	    1.0607	   32.8843
      66.0	    1.0607	   33.5240
      67.0	    1.0607	   34.1823
      68.0	    1.0607	   34.8591
      69.0	    1.0606	   35.5545
      70.0	    1.0604	   36.2684
      71.0	    1.0602	   37.0010
      72.0	    1.0600	   37.7522
      73.0	    1.0597	   38.5218
      74.0	    1.0593	   39.3098
      75.0	    1.0589	   40.1159
      76.0	    1.0584	   40.9399
      77.0	    1.0579	   41.7814
      78.0	    1.0573	   42.6400
      79.0	    1.0566	   43.5152
      80.0	    1.0559	   44.4062
      81.0	    1.0552	   45.3125
      82.0	    1.0544	   46.2330
      83.0	    1.0537	   47.1667
      84.0	    1.0529	   48.1125
      85.0	    1.0521	   49.0691
      86.0	    1.0513	   50.0350
      87.0	    1.0505	   51.0088
      88.0	    1.0498	   51.9887
      89.0	    1.0490	   52.9731
      90.0	    1.0483	   53.9601
      91.0	    1.0476	   54.9480
      92.0	    1.0469	   55.9347
      93.0	    1.0462	   56.9185
      94.0	    1.0456	   57.8975
      95.0	    1.0450	   58.8698
      96.0	    1.0444	   59.8338
      97.0	    1.0439	   60.7879
      98.0	    1.0433	   61.7305
      99.0	    1.0429	   62.6601
     100.0	    1.0424	   63.5756
     101.0	    1.0420	   64.4758
     102.0	    1.0416	   65.3597
     103.0	    1.0412	   66.2266
     104.0	    1.0409	   67.0758
     105.0	    1.0406	   67.9068
     106.0	    1.0404	   68.7192
     107.0	    1.0402	   69.5131
     108.0	    1.0400	   70.2882
     109.0	    1.0399	   71.0448
     110.0	    1.0399	   71.7832
     111.0	    1.0399	   72.5037
     112.0	    1.0400	   73.2068
     113.0	    1.0402	   73.8932
     114.0	    1.0404	   74.5633
     115.0	    1.0408	   75.2180
     116.0	    1.0412	   75.8578
     117.0	    1.0418	   76.4835
     118.0	    1.0424	   77.0956
     119.0	    1.0431	   77.6947
     120.0	    1.0440	   78.2814
     121.0	    1.0449	   78.8562
     122.0	    1.0459	   79.4194
     123.0	    1.0469	   79.9716
     124.0	    1.0480	   80.5130
     125.0	    1.0491	   81.0440
     126.0	    1.0501	   81.5650
     127.0	    1.0512	   82.0764
     128.0	    1.0522	   82.5787
     129.0	    1.0531	   83.0725
     130.0	    1.0539	   83.5586
     131.0	    1.0546	   84.0377
     132.0	    1.0553	   84.5108
     133.0	    1.0558	   84.9792
     134.0	    1.0562	   85.4441
     135.0	    1.0564	   85.9072
     136.0	    1.0566	   86.3700
     137.0	    1.0567	   86.8344
     138.0	    1.0566	   87.3024
     139.0	    1.0565	   87.7762
     140.0	    1.0564	   88.2581
     141.0	    1.0562	   88.7503
     142.0	    1.0559	   89.2555
     143.0	    1.0556	   89.7760
     144.0	    1.0553	   90.3145
     145.0	    1.0551	   90.8735
     146.0	    1.0548	   91.4555
     147.0	    1.0546	   92.0627
     148.0	    1.0544	   92.6976
     149.0	    1.0543	   93.3622
     150.0	    1.0543	   94.0583
     151.0	    1.0543	   94.7875
     152.0	    1.0544	   95.5512
     153.0	    1.0546	   96.3504
     154.0	    1.0549	   97.1858
     155.0	    1.0553	   98.0575
     156.0	    1.0557	   98.9656
     157.0	    1.0562	   99.9096
     158.0	    1.0567	  100.8887
     159.0	    1.0572	  101.9015
     160.0	    1.0577	  102.9466
     161.0	    1.0582	  104.0221
     162.0	    1.0587	  105.1257
     163.0	    1.0591	  106.2550
     164.0	    1.0594	  107.4072
     165.0	    1.0597	  108.5794
     166.0	    1.0598	  109.7685
     167.0	    1.0597	  110.9712
     168.0	    1.0596	  112.1843
     169.0	    1.0593	  113.4043
     170.0	    1.0588	  114.6281
     171.0	    1.0582	  115.8522
     172.0	    1.0575	  117.0736
     173.0	    1.0566	  118.2892
     174.0	    1.0555	  119.4960
     175.0	    1.0544	  120.6915
     176.0	    1.0531	  121.8731
     177.0	    1.0517	  123.0387
     178.0	    1.0502	  124.1863
     179.0	    1.0486	  125.3142
     180.0	    1.0470	  126.4211
     181.0	    1.0454	  127.5060
     182.0	    1.0437	  128.5681
     183.0	    1.0420	  129.6071
     184.0	    1.0404	  130.6226
     185.0	    1.0389	  131.6149
     186.0	    1.0375	  132.5843
     187.0	    1.0362	  133.5313
     188.0	    1.0350	  134.4566
     189.0	    1.0340	  135.3612
     190.0	    1.0332	  136.2458
     191.0	    1.0326	  137.1115
     192.0	    1.0323	  137.9593
     193.0	    1.0322	  138.7903
     194.0	    1.0323	  139.6053
     195.0	    1.0326	  140.4053
     196.0	    1.0331	  141.1911
     197.0	    1.0339	  141.9635
     198.0	    1.0348	  142.7232
     199.0	    1.0359	  143.4708
     200.0	    1.0372	  144.2069
     201.0	    1.0386	  144.9320
     202.0	    1.0401	  145.6467
     203.0	    1.0416	  146.3512
     204.0	    1.0432	  147.0461
     205.0	    1.0448	  147.7320
     206.0	    1.0463	  148.4092
     207.0	    1.0479	  149.0784
     208.0	    1.0494	  149.7401
     209.0	    1.0508	  150.3952
     210.0	    1.0521	  151.0444
     211.0	    1.0532	  151.6885
     212.0	    1.0543	  152.3286
     213.0	    1.0552	  152.9658
     214.0	    1.0560	  153.6013
     215.0	    1.0567	  154.2364
     216.0	    1.0572	  154.8724
     217.0	    1.0576	  155.5109
     218.0	    1.0579	  156.1534
     219.0	    1.0580	  156.8015
     220.0	    1.0581	  157.4568
     221.0	    1.0581	  158.1211
     222.0	    1.0580	  158.7960
     223.0	    1.0579	  159.4832
     224.0	    1.0578	  160.1841
     225.0	    1.0577	  160.9005
     226.0	    1.0576	  161.6337
     227.0	    1.0574	  162.3850
     228.0	    1.0574	  163.1557
     229.0	    1.0573	  163.9468
     230.0	    1.0573	  164.7591
     231.0	    1.0573	  165.5935
     232.0	    1.0573	  166.4504
     233.0	    1.0573	  167.3304
     234.0	    1.0574	  168.2337
     235.0	    1.0574	  169.1604
     236.0	    1.0574	  170.1106
     237.0	    1.0574	  171.0842
     238.0	    1.0574	  172.0808
     239.0	    1.0574	  173.1003
     240.0	    1.0573	  174.1420
     241.0	    1.0572	  175.2056
     242.0	    1.0570	  176.2905
     243.0	    1.0568	  177.3958
     244.0	    1.0566	  178.5209
     245.0	    1.0563	  179.6650
     246.0	    1.0560	 -179.1730
     247.0	    1.0557	 -177.9940
     248.0	    1.0553	 -176.7991
     249.0	    1.0549	 -175.5893
     250.0	    1.0545	 -174.3660
     251.0	    1.0540	 -173.1302
     252.0	    1.0535	 -171.8834
     253.0	    1.0530	 -170.6269
     254.0	    1.0524	 -169.3619
     255.0	    1.0518	 -168.0900
     256.0	    1.0511	 -166.8124
     257.0	    1.0505	 -165.5306
     258.0	    1.0498	 -164.2461
     259.0	    1.0490	 -162.9602
     260.0	    1.0483	 -161.6745
     261.0	    1.0476	 -160.3903
     262.0	    1.0469	 -159.1092
     263.0	    1.0462	 -157.8326
     264.0	    1.0455	 -156.5620
     265.0	    1.0449	 -155.2991
     266.0	    1.0443	 -154.0452
     267.0	    1.0438	 -152.8019
     268.0	    1.0434	 -151.5707
     269.0	    1.0430	 -150.3532
     270.0	    1.0426	 -149.1508
     271.0	    1.0424	 -147.9649
     272.0	    1.0422	 -146.7968
     273.0	    1.0420	 -145.6477
     274.0	    1.0420	 -144.5188
     275.0	    1.0420	 -143.4111
     276.0	    1.0420	 -142.3254
     277.0	    1.0421	 -141.2625
     278.0	    1.0423	 -140.2229
     279.0	    1.0425	 -139.2069
     280.0	    1.0427	 -138.2148
     281.0	    1.0429	 -137.2464
     282.0	    1.0431	 -136.3017
     283.0	    1.0434	 -135.3801
     284.0	    1.0436	 -134.4810
     285.0	    1.0438	 -133.6035
     286.0	    1.0440	 -132.7467
     287.0	    1.0442	 -131.9091
     288.0	    1.0444	 -131.0894
     289.0	    1.0445	 -130.2859
     290.0	    1.0446	 -129.4969
     291.0	    1.0448	 -128.7205
     292.0	    1.0449	 -127.9546
     293.0	    1.0451	 -127.1972
     294.0	    1.0453	 -126.4463
     295.0	    1.0455	 -125.6996
     296.0	    1.0458	 -124.9552
     297.0	    1.0462	 -124.2111
     298.0	    1.0467	 -123.4653
     299.0	    1.0472	 -122.7160
     300.0	    1.0478	 -121.9615


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6817	    0.4384
       1.0	    0.6816	    0.5193
       2.0	    0.6815	    0.7616
       3.0	    0.6813	    1.1651
       4.0	    0.6810	    1.7290
       5.0	    0.6806	    2.4523
       6.0	    0.6800	    3.3339
       6.0	    1.0379	   -1.3435
       7.0	    1.0368	   -0.3533
       8.0	    1.0357	    0.6283
       9.0	    1.0345	    1.5985
      10.0	    1.0334	    2.5547
      11.0	    1.0323	    3.4946
      12.0	    1.0312	    4.4157
      13.0	    1.0302	    5.3160
      14.0	    1.0293	    6.1935
      15.0	    1.0284	    7.0462
      16.0	    1.0277	    7.8724
      17.0	    1.0271	    8.6707
      18.0	    1.0265	    9.4397
      19.0	    1.0261	   10.1782
      20.0	    1.0258	   10.8854
      21.0	    1.0256	   11.5604
      22.0	    1.0254	   12.2030
      23.0	    1.0254	   12.8129
      24.0	    1.0254	   13.3901
      25.0	    1.0254	   13.9351
      26.0	    1.0256	   14.4486
      27.0	    1.0257	   14.9313
      28.0	    1.0260	   15.3845
      29.0	    1.0262	   15.8095
      30.0	    1.0265	   16.2081
      31.0	    1.0268	   16.5819
      32.0	    1.0272	   16.9331
      33.0	    1.0275	   17.2636
      34.0	    1.0279	   17.5757
      35.0	    1.0284	   17.8718
      36.0	    1.0289	   18.1543
      37.0	    1.0294	   18.4255
      38.0	    1.0299	   18.6879
      39.0	    1.0305	   18.9440
      40.0	    1.0311	   19.1960
      41.0	    1.0318	   19.4464
      42.0	    1.0325	   19.6974
      43.0	    1.0333	   19.9512
      44.0	    1.0341	   20.2098
      45.0	    1.0349	   20.4751
      46.0	    1.0358	   20.7491
      47.0	    1.0367	   21.0333
      48.0	    1.0376	   21.3293
      49.0	    1.0386	   21.6384
      50.0	    1.0395	   21.9619
      51.0	    1.0404	   22.3008
      52.0	    1.0412	   22.6562
      53.0	    1.0421	   23.0289
      54.0	    1.0428	   23.4196
      55.0	    1.0435	   23.8291
      56.0	    1.0441	   24.2580
      57.0	    1.0447	   24.7067
      58.0	    1.0451	   25.1757
      59.0	    1.0455	   25.6655
      60.0	    1.0458	   26.1764
      61.0	    1.0461	   26.7087
      62.0	    1.0462	   27.2626
      63.0	    1.0464	   27.8382
      64.0	    1.0465	   28.4359
      65.0	    1.0465	   29.0555
      66.0	    1.0465	   29.6971
      67.0	    1.0465	   30.3607
      68.0	    1.0465	   31.0460
      69.0	    1.0465	   31.7531
      70.0	    1.0464	   32.4816
      71.0	    1.0463	   33.2312
      72.0	    1.0462	   34.0016
      73.0	    1.0460	   34.7925
      74.0	    1.0458	   35.6033
      75.0	    1.0455	   36.4336
      76.0	    1.0452	   37.2827
      77.0	    1.0448	   38.1502
      78.0	    1.0443	   39.0353
      79.0	    1.0438	   39.9373
      80.0	    1.0432	   40.8553
      81.0	    1.0425	   41.7886
      82.0	    1.0418	   42.7362
      83.0	    1.0410	   43.6971
      84.0	    1.0402	   44.6702
      85.0	    1.0393	   45.6543
      86.0	    1.0385	   46.6483
      87.0	    1.0376	   47.6508
      88.0	    1.0367	   48.6605
      89.0	    1.0358	   49.6758
      90.0	    1.0349	   50.6954
      91.0	    1.0340	   51.7176
      92.0	    1.0331	   52.7408
      93.0	    1.0323	   53.7635
      94.0	    1.0315	   54.7840
      95.0	    1.0307	   55.8007
      96.0	    1.0300	   56.8118
      97.0	    1.0293	   57.8159
      98.0	    1.0286	   58.8111
      99.0	    1.0280	   59.7961
     100.0	    1.0275	   60.7691
     101.0	    1.0270	   61.7287
     102.0	    1.0265	   62.6735
     103.0	    1.0261	   63.6020
     104.0	    1.0257	   64.5129
     105.0	    1.0254	   65.4051
     106.0	    1.0251	   66.2772
     107.0	    1.0249	   67.1284
     108.0	    1.0248	   67.9577
     109.0	    1.0247	   68.7643
     110.0	    1.0246	   69.5475
     111.0	    1.0247	   70.3068
     112.0	    1.0248	   71.0418
     113.0	    1.0250	   71.7523
     114.0	    1.0254	   72.4381
     115.0	    1.0258	   73.0992
     116.0	    1.0263	   73.7357
     117.0	    1.0269	   74.3480
     118.0	    1.0277	   74.9363
     119.0	    1.0285	   75.5011
     120.0	    1.0294	   76.0430
     121.0	    1.0305	   76.5627
     122.0	    1.0315	   77.0609
     123.0	    1.0327	   77.5387
     124.0	    1.0338	   77.9970
     125.0	    1.0350	   78.4370
     126.0	    1.0362	   78.8602
     127.0	    1.0373	   79.2679
     128.0	    1.0384	   79.6618
     129.0	    1.0394	   80.0439
     130.0	    1.0403	   80.4161
     131.0	    1.0411	   80.7806
     132.0	    1.0418	   81.1399
     133.0	    1.0423	   81.4964
     134.0	    1.0428	   81.8528
     135.0	    1.0431	   82.2119
     136.0	    1.0433	   82.5767
     137.0	    1.0434	   82.9500
     138.0	    1.0434	   83.3349
     139.0	    1.0434	   83.7346
     140.0	    1.0433	   84.1518
     141.0	    1.0431	   84.5897
     142.0	    1.0429	   85.0511
     143.0	    1.0427	   85.5388
     144.0	    1.0425	   86.0554
     145.0	    1.0423	   86.6034
     146.0	    1.0421	   87.1851
     147.0	    1.0419	   87.8023
     148.0	    1.0419	   88.4568
     149.0	    1.0418	   89.1500
     150.0	    1.0418	   89.8831
     151.0	    1.0419	   90.6566
     152.0	    1.0420	   91.4711
     153.0	    1.0422	   92.3265
     154.0	    1.0424	   93.2224
     155.0	    1.0427	   94.1582
     156.0	    1.0431	   95.1327
     157.0	    1.0434	   96.1445
     158.0	    1.0438	   97.1919
     159.0	    1.0441	   98.2729
     160.0	    1.0445	   99.3851
     161.0	    1.0448	  100.5260
     162.0	    1.0451	  101.6928
     163.0	    1.0453	  102.8826
     164.0	    1.0454	  104.0923
     165.0	    1.0455	  105.3188
     166.0	    1.0454	  106.5586
     167.0	    1.0452	  107.8087
     168.0	    1.0449	  109.0657
     169.0	    1.0445	  110.3263
     170.0	    1.0440	  111.5873
     171.0	    1.0434	  112.8457
     172.0	    1.0426	  114.0987
     173.0	    1.0417	  115.3432
     174.0	    1.0407	  116.5769
     175.0	    1.0396	  117.7972
     176.0	    1.0384	  119.0021
     177.0	    1.0371	  120.1896
     178.0	    1.0357	  121.3580
     179.0	    1.0343	  122.5058
     180.0	    1.0329	  123.6319
     181.0	    1.0314	  124.7355
     182.0	    1.0299	  125.8157
     183.0	    1.0284	  126.8722
     184.0	    1.0269	  127.9048
     185.0	    1.0255	  128.9135
     186.0	    1.0242	  129.8986
     187.0	    1.0230	  130.8604
     188.0	    1.0220	  131.7994
     189.0	    1.0210	  132.7163
     190.0	    1.0203	  133.6118
     191.0	    1.0197	  134.4867
     192.0	    1.0193	  135.3419
     193.0	    1.0192	  136.1781
