    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0376	   88.4962
     118.0	    1.0388	   89.4643
     119.0	    1.0401	   90.4474
     120.0	    1.0415	   91.4457
     121.0	    1.0429	   92.4589
     122.0	    1.0443	   93.4867
     123.0	    1.0458	   94.5285
     124.0	    1.0472	   95.5835
     125.0	    1.0486	   96.6507
     126.0	    1.0500	   97.7288
     127.0	    1.0512	   98.8167
     128.0	    1.0524	   99.9129
     129.0	    1.0534	  101.0159
     130.0	    1.0543	  102.1242
     131.0	    1.0551	  103.2363
     132.0	    1.0557	  104.3504
     133.0	    1.0561	  105.4651
     134.0	    1.0564	  106.5787
     135.0	    1.0566	  107.6897
     136.0	    1.0566	  108.7967
     137.0	    1.0564	  109.8982
     138.0	    1.0562	  110.9929
     139.0	    1.0558	  112.0797
     140.0	    1.0554	  113.1576
     141.0	    1.0549	  114.2257
     142.0	    1.0544	  115.2833
     143.0	    1.0538	  116.3299
     144.0	    1.0532	  117.3653
     145.0	    1.0526	  118.3895
     146.0	    1.0520	  119.4024
     147.0	    1.0515	  120.4045
     148.0	    1.0510	  121.3963
     149.0	    1.0506	  122.3784
     150.0	    1.0503	  123.3517
     151.0	    1.0501	  124.3171
     152.0	    1.0501	  125.2757
     153.0	    1.0501	  126.2287
     154.0	    1.0503	  127.1770
     155.0	    1.0506	  128.1220
     156.0	    1.0510	  129.0647
     157.0	    1.0516	  130.0064
     158.0	    1.0522	  130.9481
     159.0	    1.0528	  131.8908
     160.0	    1.0535	  132.8356
     161.0	    1.0542	  133.7833
     162.0	    1.0549	  134.7347
     163.0	    1.0555	  135.6905
     164.0	    1.0561	  136.6511
     165.0	    1.0565	  137.6170
     166.0	    1.0568	  138.5885
     167.0	    1.0569	  139.5659
     168.0	    1.0568	  140.5490
     169.0	    1.0566	  141.5379
     170.0	    1.0561	  142.5325
     171.0	    1.0555	  143.5324
     172.0	    1.0546	  144.5375
     173.0	    1.0535	  145.5473
     174.0	    1.0523	  146.5616
     175.0	    1.0508	  147.5798
     176.0	    1.0493	  148.6017
     177.0	    1.0476	  149.6268
     178.0	    1.0458	  150.6550
     179.0	    1.0439	  151.6859
     180.0	    1.0419	  152.7196
     181.0	    1.0400	  153.7560
     182.0	    1.0381	  154.7953
     183.0	    1.0363	  155.8377
     184.0	    1.0345	  156.8837
     185.0	    1.0329	  157.9339
     186.0	    1.0315	  158.9888
     187.0	    1.0303	  160.0490
     188.0	    1.0293	  161.1154
     189.0	    1.0285	  162.1884
     190.0	    1.0280	  163.2688
     191.0	    1.0278	  164.3568
     192.0	    1.0279	  165.4529
     193.0	    1.0282	  166.5572
     194.0	    1.0288	  167.6697
     195.0	    1.0296	  168.7904
     196.0	    1.0307	  169.9190
     197.0	    1.0320	  171.0552
     198.0	    1.0334	  172.1987
     199.0	    1.0350	  173.3492
     200.0	    1.0367	  174.5062
     201.0	    1.0385	  175.6695
     202.0	    1.0403	  176.8389
     203.0	    1.0421	  178.0141
     204.0	    1.0439	  179.1951
     205.0	    1.0456	 -179.6183
     206.0	    1.0473	 -178.4260
     207.0	    1.0488	 -177.2282
     208.0	    1.0503	 -176.0249
     209.0	    1.0516	 -174.8160
     210.0	    1.0527	 -173.6016
     211.0	    1.0537	 -172.3819
     212.0	    1.0546	 -171.1569
     213.0	    1.0552	 -169.9268
     214.0	    1.0557	 -168.6919
     215.0	    1.0560	 -167.4523
     216.0	    1.0561	 -166.2085
     217.0	    1.0561	 -164.9607
     218.0	    1.0559	 -163.7093
     219.0	    1.0556	 -162.4548
     220.0	    1.0552	 -161.1976
     221.0	    1.0548	 -159.9383
     222.0	    1.0542	 -158.6774
     223.0	    1.0537	 -157.4156
     224.0	    1.0531	 -156.1536
     225.0	    1.0526	 -154.8920
     226.0	    1.0522	 -153.6315
     227.0	    1.0518	 -152.3729
     228.0	    1.0515	 -151.1170
     229.0	    1.0513	 -149.8645
     230.0	    1.0512	 -148.6162
     231.0	    1.0513	 -147.3729
     232.0	    1.0514	 -146.1352
     233.0	    1.0517	 -144.9038
     234.0	    1.0520	 -143.6793
     235.0	    1.0524	 -142.4620
     236.0	    1.0529	 -141.2525
     237.0	    1.0534	 -140.0509
     238.0	    1.0539	 -138.8573
     239.0	    1.0544	 -137.6718
     240.0	    1.0549	 -136.4941
     241.0	    1.0554	 -135.3240
     242.0	    1.0558	 -134.1611
     243.0	    1.0562	 -133.0048
     244.0	    1.0565	 -131.8545
     245.0	    1.0567	 -130.7095
     246.0	    1.0568	 -129.5689
     247.0	    1.0568	 -128.4319
     248.0	    1.0567	 -127.2976
     249.0	    1.0564	 -126.1650
     250.0	    1.0560	 -125.0331
     251.0	    1.0555	 -123.9008
     252.0	    1.0548	 -122.7673
     253.0	    1.0540	 -121.6314
     254.0	    1.0531	 -120.4922
     255.0	    1.0520	 -119.3487
     256.0	    1.0508	 -118.1999
     257.0	    1.0495	 -117.0448
     258.0	    1.0482	 -115.8826
     259.0	    1.0468	 -114.7124
     260.0	    1.0453	 -113.5335
     261.0	    1.0439	 -112.3451
     262.0	    1.0425	 -111.1467
     263.0	    1.0411	 -109.9379
     264.0	    1.0397	 -108.7183
     265.0	    1.0384	 -107.4879
     266.0	    1.0372	 -106.2467
     267.0	    1.0361	 -104.9949
     268.0	    1.0351	 -103.7329
     269.0	    1.0342	 -102.4611
     270.0	    1.0335	 -101.1802
     271.0	    1.0329	  -99.8908
     272.0	    1.0325	  -98.5935
     273.0	    1.0322	  -97.2892
     274.0	    1.0321	  -95.9785
     275.0	    1.0321	  -94.6621
     276.0	    1.0323	  -93.3406
     277.0	    1.0327	  -92.0143
     278.0	    1.0333	  -90.6838
     279.0	    1.0339	  -89.3493
     280.0	    1.0348	  -88.0111
     281.0	    1.0358	  -86.6692
     282.0	    1.0368	  -85.3237
     283.0	    1.0380	  -83.9745
     284.0	    1.0393	  -82.6213
     285.0	    1.0405	  -81.2639
     286.0	    1.0418	  -79.9019
     287.0	    1.0431	  -78.5350
     288.0	    1.0444	  -77.1624
     289.0	    1.0456	  -75.7839
     290.0	    1.0467	  -74.3986
     291.0	    1.0478	  -73.0062
     292.0	    1.0488	  -71.6060
     293.0	    1.0496	  -70.1977
     294.0	    1.0504	  -68.7808
     295.0	    1.0510	  -67.3553
     296.0	    1.0516	  -65.9210
     297.0	    1.0521	  -64.4781
     298.0	    1.0525	  -63.0270
     299.0	    1.0529	  -61.5680
     300.0	    1.0532	  -60.1019


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.6131	    4.5632
       1.0	    0.6130	    4.6623
       2.0	    0.6127	    4.9592
       3.0	    0.6123	    5.4532
       4.0	    0.6115	    6.1430
       5.0	    0.6106	    7.0268
       6.0	    0.6094	    8.1025
       6.0	    1.0581	    3.0284
       7.0	    1.0560	    4.2292
       8.0	    1.0539	    5.4204
       9.0	    1.0518	    6.5985
      10.0	    1.0499	    7.7600
      11.0	    1.0480	    8.9016
      12.0	    1.0464	   10.0200
      13.0	    1.0449	   11.1121
      14.0	    1.0436	   12.1751
      15.0	    1.0425	   13.2061
      16.0	    1.0416	   14.2025
      17.0	    1.0410	   15.1619
      18.0	    1.0406	   16.0822
      19.0	    1.0404	   16.9617
      20.0	    1.0403	   17.7990
      21.0	    1.0405	   18.5934
      22.0	    1.0407	   19.3443
      23.0	    1.0411	   20.0521
      24.0	    1.0416	   20.7172
      25.0	    1.0422	   21.3410
      26.0	    1.0429	   21.9251
      27.0	    1.0437	   22.4716
      28.0	    1.0445	   22.9832
      29.0	    1.0454	   23.4625
      30.0	    1.0463	   23.9129
      31.0	    1.0472	   24.3377
      32.0	    1.0482	   24.7403
      33.0	    1.0491	   25.1244
      34.0	    1.0500	   25.4936
      35.0	    1.0509	   25.8515
      36.0	    1.0518	   26.2015
      37.0	    1.0526	   26.5472
      38.0	    1.0534	   26.8918
      39.0	    1.0541	   27.2383
      40.0	    1.0548	   27.5895
      41.0	    1.0554	   27.9481
      42.0	    1.0561	   28.3164
      43.0	    1.0567	   28.6965
      44.0	    1.0573	   29.0900
      45.0	    1.0579	   29.4983
      46.0	    1.0585	   29.9227
      47.0	    1.0592	   30.3637
      48.0	    1.0599	   30.8220
      49.0	    1.0606	   31.2977
      50.0	    1.0614	   31.7906
      51.0	    1.0622	   32.3003
      52.0	    1.0630	   32.8264
      53.0	    1.0638	   33.3681
      54.0	    1.0646	   33.9247
      55.0	    1.0653	   34.4952
      56.0	    1.0660	   35.0789
      57.0	    1.0667	   35.6752
      58.0	    1.0673	   36.2835
      59.0	    1.0678	   36.9036
      60.0	    1.0682	   37.5353
      61.0	    1.0686	   38.1789
      62.0	    1.0689	   38.8349
      63.0	    1.0692	   39.5040
      64.0	    1.0694	   40.1874
      65.0	    1.0696	   40.8863
      66.0	    1.0697	   41.6024
      67.0	    1.0697	   42.3375
      68.0	    1.0697	   43.0935
      69.0	    1.0697	   43.8725
      70.0	    1.0695	   44.6767
      71.0	    1.0693	   45.5083
      72.0	    1.0690	   46.3695
      73.0	    1.0686	   47.2623
      74.0	    1.0681	   48.1886
      75.0	    1.0675	   49.1500
      76.0	    1.0669	   50.1480
      77.0	    1.0661	   51.1835
      78.0	    1.0654	   52.2572
      79.0	    1.0646	   53.3691
      80.0	    1.0638	   54.5191
      81.0	    1.0630	   55.7063
      82.0	    1.0622	   56.9294
      83.0	    1.0615	   58.1864
      84.0	    1.0608	   59.4749
      85.0	    1.0601	   60.7920
      86.0	    1.0594	   62.1342
      87.0	    1.0588	   63.4976
      88.0	    1.0582	   64.8778
      89.0	    1.0575	   66.2700
      90.0	    1.0568	   67.6693
      91.0	    1.0561	   69.0703
      92.0	    1.0553	   70.4677
      93.0	    1.0545	   71.8561
      94.0	    1.0535	   73.2302
      95.0	    1.0526	   74.5848
      96.0	    1.0516	   75.9151
      97.0	    1.0505	   77.2164
      98.0	    1.0495	   78.4847
      99.0	    1.0484	   79.7163
     100.0	    1.0474	   80.9081
     101.0	    1.0464	   82.0576
     102.0	    1.0455	   83.1629
     103.0	    1.0446	   84.2226
     104.0	    1.0439	   85.2361
     105.0	    1.0432	   86.2033
     106.0	    1.0426	   87.1248
     107.0	    1.0422	   88.0020
     108.0	    1.0418	   88.8364
     109.0	    1.0416	   89.6306
     110.0	    1.0414	   90.3873
     111.0	    1.0414	   91.1099
     112.0	    1.0415	   91.8019
     113.0	    1.0417	   92.4673
     114.0	    1.0421	   93.1100
     115.0	    1.0426	   93.7342
     116.0	    1.0433	   94.3440
     117.0	    1.0442	   94.9431
     118.0	    1.0452	   95.5354
     119.0	    1.0464	   96.1243
     120.0	    1.0478	   96.7127
     121.0	    1.0493	   97.3035
     122.0	    1.0510	   97.8989
     123.0	    1.0528	   98.5008
     124.0	    1.0546	   99.1107
     125.0	    1.0565	   99.7297
     126.0	    1.0584	  100.3584
     127.0	    1.0602	  100.9975
     128.0	    1.0619	  101.6469
     129.0	    1.0634	  102.3066
     130.0	    1.0649	  102.9762
     131.0	    1.0661	  103.6553
     132.0	    1.0671	  104.3434
     133.0	    1.0679	  105.0397
     134.0	    1.0685	  105.7437
     135.0	    1.0689	  106.4548
     136.0	    1.0691	  107.1724
     137.0	    1.0691	  107.8961
     138.0	    1.0690	  108.6257
     139.0	    1.0686	  109.3612
     140.0	    1.0682	  110.1029
     141.0	    1.0677	  110.8511
     142.0	    1.0670	  111.6068
     143.0	    1.0664	  112.3710
     144.0	    1.0656	  113.1452
     145.0	    1.0649	  113.9311
     146.0	    1.0642	  114.7307
     147.0	    1.0635	  115.5463
     148.0	    1.0628	  116.3806
     149.0	    1.0623	  117.2360
     150.0	    1.0619	  118.1155
     151.0	    1.0615	  119.0218
     152.0	    1.0614	  119.9576
     153.0	    1.0614	  120.9254
     154.0	    1.0615	  121.9275
     155.0	    1.0618	  122.9660
     156.0	    1.0623	  124.0426
     157.0	    1.0629	  125.1585
     158.0	    1.0637	  126.3147
     159.0	    1.0645	  127.5115
     160.0	    1.0653	  128.7490
     161.0	    1.0662	  130.0268
     162.0	    1.0670	  131.3441
     163.0	    1.0678	  132.6994
     164.0	    1.0685	  134.0912
     165.0	    1.0690	  135.5174
     166.0	    1.0693	  136.9754
     167.0	    1.0695	  138.4624
     168.0	    1.0694	  139.9754
     169.0	    1.0691	  141.5106
     170.0	    1.0686	  143.0645
     171.0	    1.0678	  144.6330
     172.0	    1.0668	  146.2120
     173.0	    1.0655	  147.7970
     174.0	    1.0641	  149.3836
     175.0	    1.0624	  150.9675
     176.0	    1.0606	  152.5441
     177.0	    1.0585	  154.1091
     178.0	    1.0564	  155.6583
     179.0	    1.0541	  157.1878
     180.0	    1.0518	  158.6938
     181.0	    1.0494	  160.1732
     182.0	    1.0470	  161.6228
     183.0	    1.0447	  163.0403
     184.0	    1.0424	  164.4235
     185.0	    1.0403	  165.7708
     186.0	    1.0384	  167.0811
     187.0	    1.0368	  168.3535
     188.0	    1.0354	  169.5876
     189.0	    1.0343	  170.7833
     190.0	    1.0336	  171.9406
     191.0	    1.0332	  173.0598
     192.0	    1.0332	  174.1414
     193.0	    1.0336	  175.1861
     194.0	    1.0343	  176.1945
     195.0	    1.0353	  177.1676
     196.0	    1.0367	  178.1064
     197.0	    1.0383	  179.0122
     198.0	    1.0401	  179.8863
     199.0	    1.0421	 -179.2695
     200.0	    1.0442	 -178.4532
     201.0	    1.0464	 -177.6628
     202.0	    1.0487	 -176.8957
     203.0	    1.0509	 -176.1493
     204.0	    1.0531	 -175.4207
     205.0	    1.0552	 -174.7068
     206.0	    1.0572	 -174.0046
     207.0	    1.0591	 -173.3108
     208.0	    1.0608	 -172.6220
     209.0	    1.0624	 -171.9353
     210.0	    1.0638	 -171.2472
     211.0	    1.0650	 -170.5549
     212.0	    1.0660	 -169.8552
     213.0	    1.0668	 -169.1454
     214.0	    1.0674	 -168.4227
     215.0	    1.0677	 -167.6847
     216.0	    1.0679	 -166.9289
     217.0	    1.0678	 -166.1532
     218.0	    1.0675	 -165.3555
     219.0	    1.0671	 -164.5339
     220.0	    1.0666	 -163.6867
     221.0	    1.0660	 -162.8124
     222.0	    1.0653	 -161.9096
     223.0	    1.0646	 -160.9773
     224.0	    1.0639	 -160.0145
     225.0	    1.0633	 -159.0205
     226.0	    1.0628	 -157.9949
     227.0	    1.0624	 -156.9376
     228.0	    1.0621	 -155.8487
     229.0	    1.0621	 -154.7286
     230.0	    1.0622	 -153.5779
     231.0	    1.0625	 -152.3975
     232.0	    1.0629	 -151.1886
     233.0	    1.0635	 -149.9524
     234.0	    1.0641	 -148.6901
     235.0	    1.0649	 -147.4032
     236.0	    1.0657	 -146.0931
     237.0	    1.0665	 -144.7609
     238.0	    1.0673	 -143.4081
     239.0	    1.0681	 -142.0355
     240.0	    1.0687	 -140.6441
     241.0	    1.0693	 -139.2349
     242.0	    1.0698	 -137.8083
     243.0	    1.0702	 -136.3650
     244.0	    1.0703	 -134.9053
     245.0	    1.0704	 -133.4298
     246.0	    1.0702	 -131.9385
     247.0	    1.0699	 -130.4319
     248.0	    1.0693	 -128.9102
     249.0	    1.0686	 -127.3736
     250.0	    1.0677	 -125.8226
     251.0	    1.0666	 -124.2575
     252.0	    1.0652	 -122.6788
     253.0	    1.0638	 -121.0871
     254.0	    1.0621	 -119.4832
     255.0	    1.0604	 -117.8677
     256.0	    1.0585	 -116.2419
     257.0	    1.0566	 -114.6067
     258.0	    1.0547	 -112.9637
     259.0	    1.0528	 -111.3142
     260.0	    1.0509	 -109.6602
     261.0	    1.0492	 -108.0036
     262.0	    1.0475	 -106.3466
     263.0	    1.0461	 -104.6919
     264.0	    1.0448	 -103.0422
     265.0	    1.0436	 -101.4006
     266.0	    1.0427	  -99.7702
     267.0	    1.0420	  -98.1544
     268.0	    1.0415	  -96.5569
     269.0	    1.0412	  -94.9810
     270.0	    1.0410	  -93.4305
     271.0	    1.0410	  -91.9086
     272.0	    1.0412	  -90.4186
     273.0	    1.0415	  -88.9635
     274.0	    1.0419	  -87.5457
     275.0	    1.0425	  -86.1675
     276.0	    1.0431	  -84.8306
     277.0	    1.0439	  -83.5359
     278.0	    1.0447	  -82.2843
     279.0	    1.0456	  -81.0756
     280.0	    1.0466	  -79.9095
     281.0	    1.0476	  -78.7847
     282.0	    1.0487	  -77.6998
     283.0	    1.0497	  -76.6525
     284.0	    1.0508	  -75.6403
     285.0	    1.0518	  -74.6600
     286.0	    1.0528	  -73.7083
     287.0	    1.0537	  -72.7813
     288.0	    1.0546	  -71.8748
     289.0	    1.0553	  -70.9846
     290.0	    1.0560	  -70.1062
     291.0	    1.0566	  -69.2348
     292.0	    1.0572	  -68.3660
     293.0	    1.0577	  -67.4952
     294.0	    1.0581	  -66.6182
     295.0	    1.0585	  -65.7307
     296.0	    1.0590	  -64.8289
     297.0	    1.0594	  -63.9096
     298.0	    1.0599	  -62.9695
     299.0	    1.0604	  -62.0062
     300.0	    1.0610	  -61.0176


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4607
       0.0	    0.3095	    3.7079
       1.0	    0.3095	    3.8156
       2.0	    0.3094	    4.1385
       3.0	    0.3092	    4.6760
       4.0	    0.3089	    5.4268
       5.0	    0.3085	    6.3893
       6.0	    0.3080	    7.5617
       6.0	    1.0512	    0.3411
       7.0	    1.0493	    1.5990
       8.0	    1.0474	    2.8457
       9.0	    1.0456	    4.0774
      10.0	    1.0437	    5.2906
      11.0	    1.0420	    6.4817
      12.0	    1.0404	    7.6475
      13.0	    1.0390	    8.7847
      14.0	    1.0377	    9.8905
      15.0	    1.0366	   10.9620
      16.0	    1.0357	   11.9967
      17.0	    1.0350	   12.9921
      18.0	    1.0344	   13.9464
      19.0	    1.0340	   14.8579
      20.0	    1.0338	   15.7251
      21.0	    1.0337	   16.5474
      22.0	    1.0337	   17.3242
      23.0	    1.0339	   18.0556
      24.0	    1.0341	   18.7423
      25.0	    1.0345	   19.3851
      26.0	    1.0349	   19.9856
      27.0	    1.0354	   20.5455
      28.0	    1.0360	   21.0671
      29.0	    1.0367	   21.5529
      30.0	    1.0374	   22.0055
      31.0	    1.0382	   22.4280
      32.0	    1.0390	   22.8233
      33.0	    1.0398	   23.1947
      34.0	    1.0407	   23.5454
      35.0	    1.0416	   23.8786
      36.0	    1.0425	   24.1974
      37.0	    1.0435	   24.5050
      38.0	    1.0443	   24.8045
      39.0	    1.0452	   25.0986
      40.0	    1.0461	   25.3903
      41.0	    1.0469	   25.6821
      42.0	    1.0478	   25.9766
      43.0	    1.0486	   26.2759
      44.0	    1.0494	   26.5823
      45.0	    1.0503	   26.8977
      46.0	    1.0511	   27.2238
      47.0	    1.0520	   27.5621
      48.0	    1.0528	   27.9141
      49.0	    1.0537	   28.2808
      50.0	    1.0546	   28.6634
      51.0	    1.0555	   29.0625
      52.0	    1.0564	   29.4790
      53.0	    1.0572	   29.9134
      54.0	    1.0580	   30.3663
      55.0	    1.0588	   30.8382
      56.0	    1.0594	   31.3294
      57.0	    1.0600	   31.8407
      58.0	    1.0606	   32.3726
      59.0	    1.0610	   32.9258
      60.0	    1.0614	   33.5012
      61.0	    1.0617	   34.0995
      62.0	    1.0620	   34.7220
      63.0	    1.0622	   35.3696
      64.0	    1.0623	   36.0438
      65.0	    1.0625	   36.7456
      66.0	    1.0626	   37.4766
      67.0	    1.0626	   38.2380
      68.0	    1.0626	   39.0313
      69.0	    1.0626	   39.8577
      70.0	    1.0625	   40.7186
      71.0	    1.0623	   41.6151
      72.0	    1.0621	   42.5482
      73.0	    1.0618	   43.5187
      74.0	    1.0613	   44.5273
      75.0	    1.0609	   45.5743
      76.0	    1.0603	   46.6598
      77.0	    1.0596	   47.7836
      78.0	    1.0589	   48.9450
      79.0	    1.0582	   50.1431
      80.0	    1.0574	   51.3766
      81.0	    1.0565	   52.6437
      82.0	    1.0557	   53.9424
      83.0	    1.0549	   55.2701
      84.0	    1.0541	   56.6239
      85.0	    1.0533	   58.0008
      86.0	    1.0525	   59.3971
      87.0	    1.0517	   60.8089
      88.0	    1.0509	   62.2322
      89.0	    1.0500	   63.6627
      90.0	    1.0492	   65.0957
      91.0	    1.0483	   66.5268
      92.0	    1.0474	   67.9513
      93.0	    1.0464	   69.3645
      94.0	    1.0454	   70.7619
      95.0	    1.0443	   72.1392
      96.0	    1.0432	   73.4923
      97.0	    1.0421	   74.8172
      98.0	    1.0410	   76.1106
      99.0	    1.0400	   77.3692
     100.0	    1.0389	   78.5905
     101.0	    1.0380	   79.7720
     102.0	    1.0370	   80.9120
     103.0	    1.0362	   82.0091
     104.0	    1.0355	   83.0625
     105.0	    1.0349	   84.0717
     106.0	    1.0343	   85.0369
     107.0	    1.0339	   85.9585
     108.0	    1.0336	   86.8376
     109.0	    1.0334	   87.6756
     110.0	    1.0333	   88.4743
     111.0	    1.0333	   89.2358
     112.0	    1.0335	   89.9627
     113.0	    1.0338	   90.6576
     114.0	    1.0342	   91.3234
     115.0	    1.0348	   91.9631
     116.0	    1.0355	   92.5796
     117.0	    1.0365	   93.1760
     118.0	    1.0375	   93.7551
     119.0	    1.0388	   94.3197
     120.0	    1.0402	   94.8725
     121.0	    1.0418	   95.4160
     122.0	    1.0435	   95.9524
     123.0	    1.0453	   96.4837
     124.0	    1.0471	   97.0119
     125.0	    1.0490	   97.5388
     126.0	    1.0508	   98.0657
     127.0	    1.0526	   98.5943
     128.0	    1.0544	   99.1256
     129.0	    1.0559	   99.6611
     130.0	    1.0573	  100.2016
     131.0	    1.0586	  100.7484
     132.0	    1.0596	  101.3024
     133.0	    1.0604	  101.8647
     134.0	    1.0611	  102.4364
     135.0	    1.0615	  103.0184
     136.0	    1.0617	  103.6119
     137.0	    1.0617	  104.2182
     138.0	    1.0616	  104.8384
     139.0	    1.0613	  105.4740
     140.0	    1.0610	  106.1264
     141.0	    1.0605	  106.7971
     142.0	    1.0600	  107.4879
     143.0	    1.0594	  108.2003
     144.0	    1.0588	  108.9364
     145.0	    1.0581	  109.6980
     146.0	    1.0575	  110.4871
     147.0	    1.0570	  111.3059
     148.0	    1.0565	  112.1562
     149.0	    1.0561	  113.0402
     150.0	    1.0558	  113.9598
     151.0	    1.0555	  114.9167
     152.0	    1.0555	  115.9124
     153.0	    1.0555	  116.9484
     154.0	    1.0557	  118.0256
     155.0	    1.0560	  119.1447
     156.0	    1.0564	  120.3061
     157.0	    1.0569	  121.5097
     158.0	    1.0575	  122.7553
     159.0	    1.0581	  124.0421
     160.0	    1.0588	  125.3690
     161.0	    1.0594	  126.7347
     162.0	    1.0600	  128.1373
     163.0	    1.0606	  129.5748
     164.0	    1.0610	  131.0451
     165.0	    1.0613	  132.5454
     166.0	    1.0614	  134.0730
     167.0	    1.0613	  135.6249
     168.0	    1.0611	  137.1977
     169.0	    1.0607	  138.7881
     170.0	    1.0600	  140.3924
     171.0	    1.0592	  142.0069
     172.0	    1.0582	  143.6278
     173.0	    1.0570	  145.2510
     174.0	    1.0556	  146.8727
     175.0	    1.0540	  148.4888
     176.0	    1.0523	  150.0955
     177.0	    1.0505	  151.6889
     178.0	    1.0485	  153.2652
     179.0	    1.0465	  154.8210
     180.0	    1.0444	  156.3530
     181.0	    1.0423	  157.8581
     182.0	    1.0402	  159.3336
     183.0	    1.0381	  160.7771
     184.0	    1.0361	  162.1865
     185.0	    1.0342	  163.5601
     186.0	    1.0325	  164.8966
     187.0	    1.0309	  166.1948
     188.0	    1.0297	  167.4539
