    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0389	   78.4486
     118.0	    1.0398	   79.3456
     119.0	    1.0407	   80.2537
     120.0	    1.0417	   81.1728
     121.0	    1.0427	   82.1021
     122.0	    1.0437	   83.0412
     123.0	    1.0448	   83.9893
     124.0	    1.0458	   84.9454
     125.0	    1.0468	   85.9087
     126.0	    1.0477	   86.8781
     127.0	    1.0486	   87.8526
     128.0	    1.0494	   88.8310
     129.0	    1.0502	   89.8122
     130.0	    1.0508	   90.7950
     131.0	    1.0514	   91.7784
     132.0	    1.0518	   92.7612
     133.0	    1.0521	   93.7425
     134.0	    1.0523	   94.7212
     135.0	    1.0524	   95.6965
     136.0	    1.0524	   96.6675
     137.0	    1.0522	   97.6336
     138.0	    1.0520	   98.5940
     139.0	    1.0517	   99.5483
     140.0	    1.0514	  100.4960
     141.0	    1.0509	  101.4368
     142.0	    1.0505	  102.3705
     143.0	    1.0500	  103.2971
     144.0	    1.0495	  104.2165
     145.0	    1.0490	  105.1289
     146.0	    1.0485	  106.0346
     147.0	    1.0481	  106.9338
     148.0	    1.0477	  107.8269
     149.0	    1.0474	  108.7145
     150.0	    1.0471	  109.5969
     151.0	    1.0470	  110.4749
     152.0	    1.0469	  111.3489
     153.0	    1.0470	  112.2196
     154.0	    1.0471	  113.0876
     155.0	    1.0474	  113.9534
     156.0	    1.0477	  114.8177
     157.0	    1.0481	  115.6811
     158.0	    1.0486	  116.5439
     159.0	    1.0492	  117.4068
     160.0	    1.0497	  118.2700
     161.0	    1.0503	  119.1340
     162.0	    1.0508	  119.9990
     163.0	    1.0513	  120.8652
     164.0	    1.0517	  121.7329
     165.0	    1.0520	  122.6020
     166.0	    1.0522	  123.4727
     167.0	    1.0523	  124.3449
     168.0	    1.0523	  125.2186
     169.0	    1.0521	  126.0938
     170.0	    1.0517	  126.9704
     171.0	    1.0512	  127.8484
     172.0	    1.0506	  128.7278
     173.0	    1.0498	  129.6087
     174.0	    1.0489	  130.4911
     175.0	    1.0478	  131.3752
     176.0	    1.0467	  132.2611
     177.0	    1.0455	  133.1491
     178.0	    1.0443	  134.0397
     179.0	    1.0430	  134.9331
     180.0	    1.0417	  135.8298
     181.0	    1.0404	  136.7303
     182.0	    1.0391	  137.6353
     183.0	    1.0379	  138.5453
     184.0	    1.0367	  139.4610
     185.0	    1.0357	  140.3832
     186.0	    1.0348	  141.3124
     187.0	    1.0340	  142.2495
     188.0	    1.0333	  143.1949
     189.0	    1.0328	  144.1494
     190.0	    1.0325	  145.1133
     191.0	    1.0323	  146.0871
     192.0	    1.0323	  147.0712
     193.0	    1.0325	  148.0656
     194.0	    1.0328	  149.0705
     195.0	    1.0333	  150.0857
     196.0	    1.0340	  151.1111
     197.0	    1.0348	  152.1463
     198.0	    1.0357	  153.1910
     199.0	    1.0367	  154.2447
     200.0	    1.0377	  155.3067
     201.0	    1.0389	  156.3765
     202.0	    1.0401	  157.4534
     203.0	    1.0413	  158.5367
     204.0	    1.0425	  159.6257
     205.0	    1.0437	  160.7196
     206.0	    1.0448	  161.8179
     207.0	    1.0459	  162.9197
     208.0	    1.0469	  164.0244
     209.0	    1.0479	  165.1315
     210.0	    1.0488	  166.2403
     211.0	    1.0495	  167.3503
     212.0	    1.0502	  168.4611
     213.0	    1.0507	  169.5722
     214.0	    1.0511	  170.6833
     215.0	    1.0514	  171.7941
     216.0	    1.0516	  172.9044
     217.0	    1.0516	  174.0139
     218.0	    1.0516	  175.1226
     219.0	    1.0514	  176.2303
     220.0	    1.0512	  177.3370
     221.0	    1.0509	  178.4427
     222.0	    1.0506	  179.5472
     223.0	    1.0503	 -179.3494
     224.0	    1.0499	 -178.2471
     225.0	    1.0496	 -177.1460
     226.0	    1.0493	 -176.0461
     227.0	    1.0490	 -174.9474
     228.0	    1.0488	 -173.8500
     229.0	    1.0486	 -172.7541
     230.0	    1.0486	 -171.6597
     231.0	    1.0486	 -170.5670
     232.0	    1.0486	 -169.4760
     233.0	    1.0488	 -168.3870
     234.0	    1.0490	 -167.3001
     235.0	    1.0493	 -166.2155
     236.0	    1.0497	 -165.1334
     237.0	    1.0500	 -164.0540
     238.0	    1.0504	 -162.9774
     239.0	    1.0508	 -161.9038
     240.0	    1.0512	 -160.8334
     241.0	    1.0515	 -159.7663
     242.0	    1.0519	 -158.7027
     243.0	    1.0521	 -157.6427
     244.0	    1.0523	 -156.5864
     245.0	    1.0524	 -155.5338
     246.0	    1.0525	 -154.4848
     247.0	    1.0524	 -153.4394
     248.0	    1.0522	 -152.3976
     249.0	    1.0519	 -151.3591
     250.0	    1.0515	 -150.3236
     251.0	    1.0510	 -149.2909
     252.0	    1.0504	 -148.2605
     253.0	    1.0497	 -147.2320
     254.0	    1.0490	 -146.2048
     255.0	    1.0481	 -145.1782
     256.0	    1.0472	 -144.1517
     257.0	    1.0462	 -143.1243
     258.0	    1.0452	 -142.0952
     259.0	    1.0441	 -141.0637
     260.0	    1.0431	 -140.0288
     261.0	    1.0420	 -138.9896
     262.0	    1.0410	 -137.9453
     263.0	    1.0401	 -136.8950
     264.0	    1.0392	 -135.8380
     265.0	    1.0384	 -134.7735
     266.0	    1.0376	 -133.7008
     267.0	    1.0370	 -132.6195
     268.0	    1.0364	 -131.5290
     269.0	    1.0359	 -130.4290
     270.0	    1.0356	 -129.3192
     271.0	    1.0353	 -128.1994
     272.0	    1.0352	 -127.0694
     273.0	    1.0352	 -125.9292
     274.0	    1.0352	 -124.7787
     275.0	    1.0354	 -123.6180
     276.0	    1.0357	 -122.4473
     277.0	    1.0361	 -121.2664
     278.0	    1.0365	 -120.0758
     279.0	    1.0371	 -118.8755
     280.0	    1.0377	 -117.6657
     281.0	    1.0384	 -116.4467
     282.0	    1.0391	 -115.2187
     283.0	    1.0399	 -113.9819
     284.0	    1.0407	 -112.7368
     285.0	    1.0415	 -111.4836
     286.0	    1.0424	 -110.2226
     287.0	    1.0432	 -108.9542
     288.0	    1.0440	 -107.6787
     289.0	    1.0448	 -106.3966
     290.0	    1.0456	 -105.1082
     291.0	    1.0463	 -103.8139
     292.0	    1.0469	 -102.5142
     293.0	    1.0475	 -101.2095
     294.0	    1.0480	  -99.9004
     295.0	    1.0485	  -98.5873
     296.0	    1.0489	  -97.2709
     297.0	    1.0492	  -95.9517
     298.0	    1.0495	  -94.6303
     299.0	    1.0497	  -93.3074
     300.0	    1.0498	  -91.9838


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8010	    2.6730
       1.0	    0.8009	    2.7509
       2.0	    0.8007	    2.9844
       3.0	    0.8003	    3.3731
       4.0	    0.7997	    3.9163
       5.0	    0.7989	    4.6129
       6.0	    0.7979	    5.4619
       6.0	    1.0490	    1.6773
       7.0	    1.0477	    2.6505
       8.0	    1.0465	    3.6151
       9.0	    1.0452	    4.5695
      10.0	    1.0439	    5.5118
      11.0	    1.0428	    6.4405
      12.0	    1.0416	    7.3539
      13.0	    1.0406	    8.2505
      14.0	    1.0397	    9.1289
      15.0	    1.0389	    9.9876
      16.0	    1.0383	   10.8252
      17.0	    1.0377	   11.6405
      18.0	    1.0373	   12.4322
      19.0	    1.0370	   13.1993
      20.0	    1.0368	   13.9408
      21.0	    1.0368	   14.6560
      22.0	    1.0368	   15.3442
      23.0	    1.0369	   16.0052
      24.0	    1.0372	   16.6386
      25.0	    1.0374	   17.2445
      26.0	    1.0378	   17.8232
      27.0	    1.0382	   18.3751
      28.0	    1.0387	   18.9010
      29.0	    1.0392	   19.4017
      30.0	    1.0397	   19.8783
      31.0	    1.0403	   20.3322
      32.0	    1.0409	   20.7647
      33.0	    1.0415	   21.1775
      34.0	    1.0421	   21.5723
      35.0	    1.0428	   21.9510
      36.0	    1.0433	   22.3155
      37.0	    1.0439	   22.6678
      38.0	    1.0445	   23.0101
      39.0	    1.0451	   23.3445
      40.0	    1.0456	   23.6732
      41.0	    1.0461	   23.9983
      42.0	    1.0466	   24.3221
      43.0	    1.0472	   24.6465
      44.0	    1.0477	   24.9738
      45.0	    1.0483	   25.3057
      46.0	    1.0488	   25.6442
      47.0	    1.0494	   25.9910
      48.0	    1.0501	   26.3478
      49.0	    1.0507	   26.7159
      50.0	    1.0514	   27.0968
      51.0	    1.0521	   27.4917
      52.0	    1.0528	   27.9016
      53.0	    1.0535	   28.3277
      54.0	    1.0542	   28.7708
      55.0	    1.0549	   29.2316
      56.0	    1.0555	   29.7112
      57.0	    1.0561	   30.2100
      58.0	    1.0566	   30.7290
      59.0	    1.0570	   31.2686
      60.0	    1.0574	   31.8295
      61.0	    1.0577	   32.4125
      62.0	    1.0580	   33.0180
      63.0	    1.0582	   33.6467
      64.0	    1.0583	   34.2992
      65.0	    1.0584	   34.9760
      66.0	    1.0584	   35.6775
      67.0	    1.0584	   36.4044
      68.0	    1.0584	   37.1569
      69.0	    1.0583	   37.9355
      70.0	    1.0582	   38.7404
      71.0	    1.0581	   39.5718
      72.0	    1.0579	   40.4297
      73.0	    1.0576	   41.3140
      74.0	    1.0573	   42.2246
      75.0	    1.0570	   43.1610
      76.0	    1.0566	   44.1227
      77.0	    1.0562	   45.1089
      78.0	    1.0557	   46.1187
      79.0	    1.0551	   47.1510
      80.0	    1.0546	   48.2044
      81.0	    1.0539	   49.2773
      82.0	    1.0533	   50.3681
      83.0	    1.0526	   51.4748
      84.0	    1.0519	   52.5952
      85.0	    1.0511	   53.7271
      86.0	    1.0503	   54.8681
      87.0	    1.0495	   56.0154
      88.0	    1.0487	   57.1665
      89.0	    1.0478	   58.3184
      90.0	    1.0470	   59.4684
      91.0	    1.0461	   60.6135
      92.0	    1.0452	   61.7510
      93.0	    1.0442	   62.8779
      94.0	    1.0433	   63.9917
      95.0	    1.0424	   65.0897
      96.0	    1.0414	   66.1697
      97.0	    1.0406	   67.2296
      98.0	    1.0397	   68.2674
      99.0	    1.0389	   69.2816
     100.0	    1.0381	   70.2708
     101.0	    1.0374	   71.2341
     102.0	    1.0368	   72.1706
     103.0	    1.0363	   73.0801
     104.0	    1.0359	   73.9625
     105.0	    1.0356	   74.8177
     106.0	    1.0353	   75.6465
     107.0	    1.0352	   76.4494
     108.0	    1.0352	   77.2275
     109.0	    1.0352	   77.9818
     110.0	    1.0354	   78.7138
     111.0	    1.0356	   79.4250
     112.0	    1.0360	   80.1169
     113.0	    1.0365	   80.7914
     114.0	    1.0370	   81.4502
     115.0	    1.0377	   82.0951
     116.0	    1.0384	   82.7277
     117.0	    1.0393	   83.3497
     118.0	    1.0403	   83.9628
     119.0	    1.0413	   84.5683
     120.0	    1.0425	   85.1676
     121.0	    1.0437	   85.7619
     122.0	    1.0449	   86.3520
     123.0	    1.0462	   86.9390
     124.0	    1.0476	   87.5235
     125.0	    1.0489	   88.1061
     126.0	    1.0502	   88.6872
     127.0	    1.0514	   89.2674
     128.0	    1.0526	   89.8469
     129.0	    1.0537	   90.4261
     130.0	    1.0546	   91.0054
     131.0	    1.0555	   91.5851
     132.0	    1.0562	   92.1656
     133.0	    1.0567	   92.7476
     134.0	    1.0572	   93.3317
     135.0	    1.0574	   93.9186
     136.0	    1.0576	   94.5093
     137.0	    1.0576	   95.1049
     138.0	    1.0575	   95.7066
     139.0	    1.0573	   96.3157
     140.0	    1.0570	   96.9339
     141.0	    1.0566	   97.5629
     142.0	    1.0562	   98.2044
     143.0	    1.0557	   98.8605
     144.0	    1.0552	   99.5333
     145.0	    1.0547	  100.2248
     146.0	    1.0541	  100.9373
     147.0	    1.0536	  101.6730
     148.0	    1.0532	  102.4340
     149.0	    1.0528	  103.2224
     150.0	    1.0524	  104.0401
     151.0	    1.0522	  104.8890
     152.0	    1.0520	  105.7705
     153.0	    1.0520	  106.6861
     154.0	    1.0521	  107.6366
     155.0	    1.0522	  108.6227
     156.0	    1.0525	  109.6449
     157.0	    1.0529	  110.7030
     158.0	    1.0533	  111.7965
     159.0	    1.0538	  112.9248
     160.0	    1.0544	  114.0866
     161.0	    1.0549	  115.2805
     162.0	    1.0555	  116.5044
     163.0	    1.0560	  117.7563
     164.0	    1.0564	  119.0337
     165.0	    1.0567	  120.3338
     166.0	    1.0569	  121.6537
     167.0	    1.0570	  122.9904
     168.0	    1.0569	  124.3405
     169.0	    1.0567	  125.7008
     170.0	    1.0563	  127.0678
     171.0	    1.0557	  128.4384
     172.0	    1.0550	  129.8090
     173.0	    1.0541	  131.1765
     174.0	    1.0530	  132.5377
     175.0	    1.0518	  133.8897
     176.0	    1.0505	  135.2296
     177.0	    1.0491	  136.5547
     178.0	    1.0477	  137.8628
     179.0	    1.0461	  139.1517
     180.0	    1.0445	  140.4195
     181.0	    1.0430	  141.6646
     182.0	    1.0414	  142.8857
     183.0	    1.0398	  144.0818
     184.0	    1.0383	  145.2521
     185.0	    1.0369	  146.3962
     186.0	    1.0356	  147.5138
     187.0	    1.0345	  148.6049
     188.0	    1.0335	  149.6697
     189.0	    1.0327	  150.7085
     190.0	    1.0321	  151.7216
     191.0	    1.0317	  152.7098
     192.0	    1.0315	  153.6735
     193.0	    1.0315	  154.6134
     194.0	    1.0317	  155.5302
     195.0	    1.0322	  156.4247
     196.0	    1.0329	  157.2974
     197.0	    1.0337	  158.1492
     198.0	    1.0347	  158.9808
     199.0	    1.0358	  159.7929
     200.0	    1.0371	  160.5864
     201.0	    1.0385	  161.3622
     202.0	    1.0399	  162.1211
     203.0	    1.0413	  162.8641
     204.0	    1.0428	  163.5924
     205.0	    1.0443	  164.3071
     206.0	    1.0458	  165.0093
     207.0	    1.0472	  165.7006
     208.0	    1.0485	  166.3823
     209.0	    1.0498	  167.0561
     210.0	    1.0510	  167.7236
     211.0	    1.0520	  168.3867
     212.0	    1.0530	  169.0473
     213.0	    1.0537	  169.7073
     214.0	    1.0544	  170.3690
     215.0	    1.0549	  171.0345
     216.0	    1.0553	  171.7061
     217.0	    1.0555	  172.3862
     218.0	    1.0557	  173.0772
     219.0	    1.0557	  173.7815
     220.0	    1.0556	  174.5016
     221.0	    1.0554	  175.2398
     222.0	    1.0552	  175.9986
     223.0	    1.0550	  176.7800
     224.0	    1.0548	  177.5862
     225.0	    1.0545	  178.4192
     226.0	    1.0544	  179.2807
     227.0	    1.0542	 -179.8278
     228.0	    1.0542	 -178.9051
     229.0	    1.0542	 -177.9500
     230.0	    1.0544	 -176.9620
     231.0	    1.0546	 -175.9406
     232.0	    1.0549	 -174.8857
     233.0	    1.0552	 -173.7974
     234.0	    1.0556	 -172.6761
     235.0	    1.0561	 -171.5226
     236.0	    1.0566	 -170.3378
     237.0	    1.0571	 -169.1229
     238.0	    1.0575	 -167.8792
     239.0	    1.0579	 -166.6084
     240.0	    1.0583	 -165.3119
     241.0	    1.0585	 -163.9918
     242.0	    1.0587	 -162.6499
     243.0	    1.0588	 -161.2882
     244.0	    1.0587	 -159.9087
     245.0	    1.0585	 -158.5135
     246.0	    1.0581	 -157.1048
     247.0	    1.0576	 -155.6846
     248.0	    1.0570	 -154.2548
     249.0	    1.0562	 -152.8176
     250.0	    1.0552	 -151.3749
     251.0	    1.0542	 -149.9285
     252.0	    1.0530	 -148.4801
     253.0	    1.0517	 -147.0313
     254.0	    1.0503	 -145.5838
     255.0	    1.0488	 -144.1389
     256.0	    1.0473	 -142.6979
     257.0	    1.0458	 -141.2619
     258.0	    1.0443	 -139.8322
     259.0	    1.0429	 -138.4096
     260.0	    1.0415	 -136.9951
     261.0	    1.0402	 -135.5897
     262.0	    1.0390	 -134.1942
     263.0	    1.0379	 -132.8094
     264.0	    1.0370	 -131.4364
     265.0	    1.0362	 -130.0759
     266.0	    1.0356	 -128.7289
     267.0	    1.0352	 -127.3964
     268.0	    1.0349	 -126.0793
     269.0	    1.0348	 -124.7785
     270.0	    1.0348	 -123.4950
     271.0	    1.0350	 -122.2296
     272.0	    1.0353	 -120.9833
     273.0	    1.0358	 -119.7566
     274.0	    1.0363	 -118.5502
     275.0	    1.0369	 -117.3648
     276.0	    1.0376	 -116.2005
     277.0	    1.0384	 -115.0577
     278.0	    1.0392	 -113.9364
     279.0	    1.0400	 -112.8366
     280.0	    1.0409	 -111.7579
     281.0	    1.0418	 -110.7000
     282.0	    1.0427	 -109.6623
     283.0	    1.0435	 -108.6441
     284.0	    1.0444	 -107.6444
     285.0	    1.0452	 -106.6622
     286.0	    1.0460	 -105.6965
     287.0	    1.0467	 -104.7457
     288.0	    1.0473	 -103.8086
     289.0	    1.0479	 -102.8836
     290.0	    1.0485	 -101.9691
     291.0	    1.0490	 -101.0632
     292.0	    1.0494	 -100.1644
     293.0	    1.0497	  -99.2708
     294.0	    1.0501	  -98.3805
     295.0	    1.0503	  -97.4917
     296.0	    1.0506	  -96.6026
     297.0	    1.0508	  -95.7114
     298.0	    1.0510	  -94.8164
     299.0	    1.0512	  -93.9159
     300.0	    1.0514	  -93.0085


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6390	    0.5755
       1.0	    0.6389	    0.6615
       2.0	    0.6388	    0.9194
       3.0	    0.6385	    1.3488
       4.0	    0.6380	    1.9488
       5.0	    0.6375	    2.7184
       6.0	    0.6367	    3.6563
       6.0	    1.0347	   -1.4588
       7.0	    1.0335	   -0.3952
       8.0	    1.0322	    0.6574
       9.0	    1.0309	    1.6963
      10.0	    1.0296	    2.7190
      11.0	    1.0284	    3.7232
      12.0	    1.0272	    4.7066
      13.0	    1.0261	    5.6671
      14.0	    1.0251	    6.6028
      15.0	    1.0242	    7.5118
      16.0	    1.0234	    8.3926
      17.0	    1.0228	    9.2437
      18.0	    1.0222	   10.0639
      19.0	    1.0218	   10.8520
      20.0	    1.0215	   11.6072
      21.0	    1.0213	   12.3291
      22.0	    1.0213	   13.0171
      23.0	    1.0213	   13.6712
      24.0	    1.0214	   14.2915
      25.0	    1.0216	   14.8785
      26.0	    1.0219	   15.4327
      27.0	    1.0223	   15.9551
      28.0	    1.0227	   16.4467
      29.0	    1.0233	   16.9089
      30.0	    1.0238	   17.3431
      31.0	    1.0244	   17.7510
      32.0	    1.0251	   18.1345
      33.0	    1.0258	   18.4953
      34.0	    1.0265	   18.8357
      35.0	    1.0272	   19.1577
      36.0	    1.0279	   19.4636
      37.0	    1.0286	   19.7557
      38.0	    1.0294	   20.0363
      39.0	    1.0301	   20.3078
      40.0	    1.0308	   20.5726
      41.0	    1.0315	   20.8331
      42.0	    1.0322	   21.0915
      43.0	    1.0328	   21.3504
      44.0	    1.0335	   21.6118
      45.0	    1.0342	   21.8781
      46.0	    1.0350	   22.1514
      47.0	    1.0357	   22.4336
      48.0	    1.0364	   22.7269
      49.0	    1.0372	   23.0329
      50.0	    1.0379	   23.3535
      51.0	    1.0386	   23.6903
      52.0	    1.0394	   24.0449
      53.0	    1.0400	   24.4187
      54.0	    1.0407	   24.8131
      55.0	    1.0413	   25.2294
      56.0	    1.0418	   25.6688
      57.0	    1.0423	   26.1325
      58.0	    1.0427	   26.6215
      59.0	    1.0430	   27.1368
      60.0	    1.0433	   27.6793
      61.0	    1.0434	   28.2499
      62.0	    1.0435	   28.8494
      63.0	    1.0436	   29.4783
      64.0	    1.0436	   30.1372
      65.0	    1.0436	   30.8265
      66.0	    1.0435	   31.5466
      67.0	    1.0434	   32.2976
      68.0	    1.0433	   33.0796
      69.0	    1.0432	   33.8925
      70.0	    1.0431	   34.7360
      71.0	    1.0430	   35.6097
      72.0	    1.0428	   36.5130
      73.0	    1.0427	   37.4453
      74.0	    1.0425	   38.4056
      75.0	    1.0423	   39.3928
      76.0	    1.0420	   40.4057
      77.0	    1.0417	   41.4428
      78.0	    1.0414	   42.5026
      79.0	    1.0410	   43.5835
      80.0	    1.0405	   44.6834
      81.0	    1.0400	   45.8006
      82.0	    1.0394	   46.9329
      83.0	    1.0388	   48.0781
      84.0	    1.0381	   49.2341
      85.0	    1.0374	   50.3985
      86.0	    1.0366	   51.5690
      87.0	    1.0357	   52.7432
      88.0	    1.0348	   53.9188
      89.0	    1.0339	   55.0933
      90.0	    1.0329	   56.2643
      91.0	    1.0318	   57.4295
      92.0	    1.0307	   58.5867
      93.0	    1.0296	   59.7335
      94.0	    1.0285	   60.8679
      95.0	    1.0274	   61.9879
      96.0	    1.0263	   63.0916
      97.0	    1.0253	   64.1773
      98.0	    1.0243	   65.2436
      99.0	    1.0233	   66.2891
     100.0	    1.0224	   67.3125
     101.0	    1.0216	   68.3129
     102.0	    1.0209	   69.2896
     103.0	    1.0203	   70.2417
     104.0	    1.0199	   71.1689
     105.0	    1.0195	   72.0709
     106.0	    1.0192	   72.9475
     107.0	    1.0191	   73.7986
     108.0	    1.0191	   74.6244
     109.0	    1.0192	   75.4252
     110.0	    1.0194	   76.2013
     111.0	    1.0197	   76.9533
     112.0	    1.0201	   77.6817
     113.0	    1.0207	   78.3872
     114.0	    1.0213	   79.0706
     115.0	    1.0220	   79.7327
     116.0	    1.0229	   80.3744
     117.0	    1.0238	   80.9967
     118.0	    1.0248	   81.6003
     119.0	    1.0259	   82.1865
     120.0	    1.0271	   82.7561
     121.0	    1.0284	   83.3103
     122.0	    1.0297	   83.8500
     123.0	    1.0310	   84.3765
     124.0	    1.0324	   84.8909
     125.0	    1.0337	   85.3943
     126.0	    1.0351	   85.8880
     127.0	    1.0363	   86.3734
     128.0	    1.0376	   86.8518
     129.0	    1.0387	   87.3248
     130.0	    1.0397	   87.7939
     131.0	    1.0406	   88.2609
     132.0	    1.0413	   88.7276
     133.0	    1.0420	   89.1958
     134.0	    1.0425	   89.6677
     135.0	    1.0428	   90.1454
     136.0	    1.0431	   90.6311
     137.0	    1.0432	   91.1271
     138.0	    1.0432	   91.6359
     139.0	    1.0431	   92.1599
     140.0	    1.0429	   92.7015
     141.0	    1.0426	   93.2633
     142.0	    1.0423	   93.8476
     143.0	    1.0419	   94.4570
     144.0	    1.0415	   95.0938
     145.0	    1.0411	   95.7602
     146.0	    1.0407	   96.4585
     147.0	    1.0403	   97.1905
     148.0	    1.0400	   97.9581
     149.0	    1.0397	   98.7629
     150.0	    1.0394	   99.6062
     151.0	    1.0393	  100.4890
     152.0	    1.0392	  101.4121
     153.0	    1.0391	  102.3758
     154.0	    1.0392	  103.3804
     155.0	    1.0393	  104.4255
     156.0	    1.0395	  105.5106
     157.0	    1.0398	  106.6347
     158.0	    1.0401	  107.7966
     159.0	    1.0405	  108.9946
     160.0	    1.0408	  110.2270
     161.0	    1.0412	  111.4915
     162.0	    1.0415	  112.7858
     163.0	    1.0418	  114.1071
     164.0	    1.0420	  115.4527
     165.0	    1.0421	  116.8195
     166.0	    1.0421	  118.2044
     167.0	    1.0419	  119.6041
     168.0	    1.0416	  121.0154
     169.0	    1.0412	  122.4350
     170.0	    1.0407	  123.8595
     171.0	    1.0400	  125.2856
     172.0	    1.0391	  126.7102
     173.0	    1.0382	  128.1300
     174.0	    1.0371	  129.5420
     175.0	    1.0359	  130.9433
     176.0	    1.0346	  132.3312
     177.0	    1.0333	  133.7030
     178.0	    1.0319	  135.0563
     179.0	    1.0305	  136.3889
     180.0	    1.0290	  137.6988
     181.0	    1.0276	  138.9842
     182.0	    1.0261	  140.2435
     183.0	    1.0248	  141.4753
     184.0	    1.0234	  142.6785
     185.0	    1.0222	  143.8523
     186.0	    1.0211	  144.9959
     187.0	    1.0201	  146.1089
     188.0	    1.0192	  147.1909
     189.0	    1.0185	  148.2419
     190.0	    1.0180	  149.2619
