    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0358	   76.3178
     118.0	    1.0364	   77.1833
     119.0	    1.0372	   78.0594
     120.0	    1.0381	   78.9456
     121.0	    1.0390	   79.8414
     122.0	    1.0400	   80.7461
     123.0	    1.0410	   81.6589
     124.0	    1.0421	   82.5791
     125.0	    1.0432	   83.5056
     126.0	    1.0442	   84.4375
     127.0	    1.0453	   85.3737
     128.0	    1.0463	   86.3132
     129.0	    1.0473	   87.2549
     130.0	    1.0482	   88.1978
     131.0	    1.0490	   89.1409
     132.0	    1.0497	   90.0834
     133.0	    1.0503	   91.0243
     134.0	    1.0508	   91.9629
     135.0	    1.0512	   92.8985
     136.0	    1.0514	   93.8305
     137.0	    1.0516	   94.7584
     138.0	    1.0516	   95.6819
     139.0	    1.0516	   96.6005
     140.0	    1.0514	   97.5142
     141.0	    1.0512	   98.4227
     142.0	    1.0509	   99.3260
     143.0	    1.0506	  100.2241
     144.0	    1.0502	  101.1171
     145.0	    1.0498	  102.0053
     146.0	    1.0494	  102.8887
     147.0	    1.0490	  103.7676
     148.0	    1.0487	  104.6425
     149.0	    1.0484	  105.5136
     150.0	    1.0481	  106.3812
     151.0	    1.0480	  107.2458
     152.0	    1.0479	  108.1078
     153.0	    1.0479	  108.9675
     154.0	    1.0480	  109.8253
     155.0	    1.0482	  110.6816
     156.0	    1.0485	  111.5367
     157.0	    1.0488	  112.3908
     158.0	    1.0493	  113.2441
     159.0	    1.0497	  114.0969
     160.0	    1.0503	  114.9493
     161.0	    1.0508	  115.8014
     162.0	    1.0513	  116.6530
     163.0	    1.0518	  117.5043
     164.0	    1.0523	  118.3550
     165.0	    1.0526	  119.2051
     166.0	    1.0529	  120.0544
     167.0	    1.0531	  120.9027
     168.0	    1.0532	  121.7497
     169.0	    1.0532	  122.5955
     170.0	    1.0530	  123.4396
     171.0	    1.0527	  124.2821
     172.0	    1.0523	  125.1229
     173.0	    1.0517	  125.9619
     174.0	    1.0510	  126.7992
     175.0	    1.0502	  127.6349
     176.0	    1.0493	  128.4692
     177.0	    1.0483	  129.3024
     178.0	    1.0471	  130.1347
     179.0	    1.0459	  130.9667
     180.0	    1.0447	  131.7989
     181.0	    1.0434	  132.6319
     182.0	    1.0421	  133.4664
     183.0	    1.0408	  134.3031
     184.0	    1.0394	  135.1430
     185.0	    1.0382	  135.9870
     186.0	    1.0370	  136.8359
     187.0	    1.0358	  137.6907
     188.0	    1.0348	  138.5525
     189.0	    1.0338	  139.4220
     190.0	    1.0330	  140.3003
     191.0	    1.0324	  141.1881
     192.0	    1.0318	  142.0861
     193.0	    1.0315	  142.9949
     194.0	    1.0313	  143.9149
     195.0	    1.0313	  144.8466
     196.0	    1.0314	  145.7900
     197.0	    1.0317	  146.7453
     198.0	    1.0322	  147.7124
     199.0	    1.0328	  148.6911
     200.0	    1.0336	  149.6810
     201.0	    1.0344	  150.6818
     202.0	    1.0354	  151.6929
     203.0	    1.0365	  152.7137
     204.0	    1.0376	  153.7438
     205.0	    1.0388	  154.7823
     206.0	    1.0400	  155.8287
     207.0	    1.0412	  156.8823
     208.0	    1.0424	  157.9424
     209.0	    1.0436	  159.0082
     210.0	    1.0447	  160.0793
     211.0	    1.0458	  161.1550
     212.0	    1.0469	  162.2346
     213.0	    1.0478	  163.3178
     214.0	    1.0486	  164.4039
     215.0	    1.0494	  165.4926
     216.0	    1.0500	  166.5835
     217.0	    1.0506	  167.6761
     218.0	    1.0510	  168.7701
     219.0	    1.0513	  169.8652
     220.0	    1.0516	  170.9612
     221.0	    1.0517	  172.0576
     222.0	    1.0518	  173.1542
     223.0	    1.0518	  174.2507
     224.0	    1.0517	  175.3467
     225.0	    1.0517	  176.4420
     226.0	    1.0515	  177.5361
     227.0	    1.0514	  178.6287
     228.0	    1.0512	  179.7195
     229.0	    1.0511	 -179.1920
     230.0	    1.0509	 -178.1062
     231.0	    1.0508	 -177.0235
     232.0	    1.0506	 -175.9443
     233.0	    1.0505	 -174.8689
     234.0	    1.0504	 -173.7979
     235.0	    1.0503	 -172.7315
     236.0	    1.0503	 -171.6701
     237.0	    1.0502	 -170.6140
     238.0	    1.0502	 -169.5635
     239.0	    1.0501	 -168.5188
     240.0	    1.0501	 -167.4800
     241.0	    1.0501	 -166.4475
     242.0	    1.0502	 -165.4210
     243.0	    1.0502	 -164.4008
     244.0	    1.0503	 -163.3868
     245.0	    1.0503	 -162.3786
     246.0	    1.0504	 -161.3764
     247.0	    1.0505	 -160.3795
     248.0	    1.0505	 -159.3879
     249.0	    1.0506	 -158.4010
     250.0	    1.0506	 -157.4184
     251.0	    1.0506	 -156.4395
     252.0	    1.0505	 -155.4637
     253.0	    1.0504	 -154.4905
     254.0	    1.0503	 -153.5192
     255.0	    1.0501	 -152.5491
     256.0	    1.0498	 -151.5794
     257.0	    1.0495	 -150.6095
     258.0	    1.0491	 -149.6385
     259.0	    1.0486	 -148.6657
     260.0	    1.0481	 -147.6904
     261.0	    1.0475	 -146.7118
     262.0	    1.0468	 -145.7291
     263.0	    1.0461	 -144.7417
     264.0	    1.0453	 -143.7489
     265.0	    1.0445	 -142.7500
     266.0	    1.0437	 -141.7445
     267.0	    1.0429	 -140.7318
     268.0	    1.0421	 -139.7116
     269.0	    1.0412	 -138.6835
     270.0	    1.0404	 -137.6470
     271.0	    1.0396	 -136.6021
     272.0	    1.0389	 -135.5484
     273.0	    1.0382	 -134.4860
     274.0	    1.0375	 -133.4146
     275.0	    1.0369	 -132.3345
     276.0	    1.0364	 -131.2456
     277.0	    1.0360	 -130.1479
     278.0	    1.0356	 -129.0417
     279.0	    1.0354	 -127.9272
     280.0	    1.0352	 -126.8044
     281.0	    1.0351	 -125.6736
     282.0	    1.0351	 -124.5352
     283.0	    1.0352	 -123.3891
     284.0	    1.0353	 -122.2358
     285.0	    1.0356	 -121.0753
     286.0	    1.0359	 -119.9080
     287.0	    1.0363	 -118.7338
     288.0	    1.0368	 -117.5531
     289.0	    1.0373	 -116.3658
     290.0	    1.0378	 -115.1722
     291.0	    1.0384	 -113.9723
     292.0	    1.0391	 -112.7662
     293.0	    1.0398	 -111.5541
     294.0	    1.0405	 -110.3361
     295.0	    1.0412	 -109.1124
     296.0	    1.0420	 -107.8832
     297.0	    1.0427	 -106.6488
     298.0	    1.0435	 -105.4095
     299.0	    1.0443	 -104.1658
     300.0	    1.0451	 -102.9181


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8054	    2.6759
       1.0	    0.8053	    2.7522
       2.0	    0.8051	    2.9809
       3.0	    0.8047	    3.3615
       4.0	    0.8042	    3.8933
       5.0	    0.8035	    4.5754
       6.0	    0.8026	    5.4063
       6.0	    1.0504	    1.7660
       7.0	    1.0492	    2.7250
       8.0	    1.0480	    3.6777
       9.0	    1.0467	    4.6222
      10.0	    1.0455	    5.5567
      11.0	    1.0443	    6.4793
      12.0	    1.0432	    7.3884
      13.0	    1.0422	    8.2824
      14.0	    1.0412	    9.1596
      15.0	    1.0404	   10.0184
      16.0	    1.0397	   10.8574
      17.0	    1.0390	   11.6752
      18.0	    1.0385	   12.4704
      19.0	    1.0381	   13.2418
      20.0	    1.0378	   13.9884
      21.0	    1.0375	   14.7093
      22.0	    1.0374	   15.4038
      23.0	    1.0373	   16.0714
      24.0	    1.0373	   16.7120
      25.0	    1.0373	   17.3254
      26.0	    1.0374	   17.9121
      27.0	    1.0375	   18.4724
      28.0	    1.0377	   19.0071
      29.0	    1.0379	   19.5171
      30.0	    1.0382	   20.0037
      31.0	    1.0385	   20.4681
      32.0	    1.0388	   20.9119
      33.0	    1.0392	   21.3367
      34.0	    1.0396	   21.7444
      35.0	    1.0400	   22.1369
      36.0	    1.0405	   22.5161
      37.0	    1.0410	   22.8841
      38.0	    1.0416	   23.2432
      39.0	    1.0422	   23.5953
      40.0	    1.0428	   23.9428
      41.0	    1.0435	   24.2877
      42.0	    1.0442	   24.6322
      43.0	    1.0449	   24.9782
      44.0	    1.0457	   25.3276
      45.0	    1.0466	   25.6824
      46.0	    1.0474	   26.0440
      47.0	    1.0484	   26.4141
      48.0	    1.0493	   26.7939
      49.0	    1.0503	   27.1846
      50.0	    1.0512	   27.5872
      51.0	    1.0522	   28.0025
      52.0	    1.0532	   28.4314
      53.0	    1.0541	   28.8743
      54.0	    1.0550	   29.3318
      55.0	    1.0558	   29.8043
      56.0	    1.0565	   30.2922
      57.0	    1.0572	   30.7957
      58.0	    1.0579	   31.3152
      59.0	    1.0584	   31.8509
      60.0	    1.0588	   32.4031
      61.0	    1.0592	   32.9721
      62.0	    1.0595	   33.5581
      63.0	    1.0597	   34.1615
      64.0	    1.0599	   34.7825
      65.0	    1.0600	   35.4213
      66.0	    1.0601	   36.0784
      67.0	    1.0601	   36.7540
      68.0	    1.0600	   37.4485
      69.0	    1.0599	   38.1622
      70.0	    1.0598	   38.8954
      71.0	    1.0596	   39.6484
      72.0	    1.0593	   40.4216
      73.0	    1.0590	   41.2151
      74.0	    1.0586	   42.0293
      75.0	    1.0582	   42.8641
      76.0	    1.0577	   43.7198
      77.0	    1.0571	   44.5963
      78.0	    1.0565	   45.4933
      79.0	    1.0559	   46.4107
      80.0	    1.0552	   47.3479
      81.0	    1.0545	   48.3043
      82.0	    1.0538	   49.2792
      83.0	    1.0531	   50.2715
      84.0	    1.0523	   51.2801
      85.0	    1.0516	   52.3037
      86.0	    1.0509	   53.3408
      87.0	    1.0503	   54.3896
      88.0	    1.0496	   55.4483
      89.0	    1.0489	   56.5150
      90.0	    1.0483	   57.5875
      91.0	    1.0476	   58.6638
      92.0	    1.0470	   59.7416
      93.0	    1.0463	   60.8187
      94.0	    1.0457	   61.8928
      95.0	    1.0450	   62.9617
      96.0	    1.0444	   64.0234
      97.0	    1.0437	   65.0758
      98.0	    1.0431	   66.1170
      99.0	    1.0424	   67.1451
     100.0	    1.0417	   68.1586
     101.0	    1.0411	   69.1560
     102.0	    1.0405	   70.1360
     103.0	    1.0399	   71.0975
     104.0	    1.0393	   72.0397
     105.0	    1.0388	   72.9618
     106.0	    1.0383	   73.8635
     107.0	    1.0378	   74.7442
     108.0	    1.0375	   75.6041
     109.0	    1.0371	   76.4431
     110.0	    1.0369	   77.2616
     111.0	    1.0367	   78.0599
     112.0	    1.0366	   78.8385
     113.0	    1.0366	   79.5982
     114.0	    1.0367	   80.3396
     115.0	    1.0369	   81.0636
     116.0	    1.0372	   81.7710
     117.0	    1.0377	   82.4627
     118.0	    1.0382	   83.1393
     119.0	    1.0389	   83.8018
     120.0	    1.0398	   84.4509
     121.0	    1.0407	   85.0872
     122.0	    1.0417	   85.7112
     123.0	    1.0429	   86.3236
     124.0	    1.0441	   86.9247
     125.0	    1.0453	   87.5151
     126.0	    1.0466	   88.0951
     127.0	    1.0478	   88.6651
     128.0	    1.0490	   89.2256
     129.0	    1.0502	   89.7771
     130.0	    1.0513	   90.3201
     131.0	    1.0523	   90.8555
     132.0	    1.0532	   91.3841
     133.0	    1.0540	   91.9069
     134.0	    1.0547	   92.4251
     135.0	    1.0553	   92.9401
     136.0	    1.0557	   93.4534
     137.0	    1.0560	   93.9667
     138.0	    1.0561	   94.4818
     139.0	    1.0562	   95.0010
     140.0	    1.0561	   95.5262
     141.0	    1.0560	   96.0599
     142.0	    1.0558	   96.6043
     143.0	    1.0555	   97.1620
     144.0	    1.0551	   97.7354
     145.0	    1.0548	   98.3271
     146.0	    1.0544	   98.9396
     147.0	    1.0541	   99.5752
     148.0	    1.0538	  100.2365
     149.0	    1.0535	  100.9256
     150.0	    1.0533	  101.6445
     151.0	    1.0532	  102.3951
     152.0	    1.0532	  103.1791
     153.0	    1.0533	  103.9977
     154.0	    1.0534	  104.8521
     155.0	    1.0537	  105.7427
     156.0	    1.0541	  106.6700
     157.0	    1.0546	  107.6339
     158.0	    1.0552	  108.6340
     159.0	    1.0558	  109.6695
     160.0	    1.0564	  110.7392
     161.0	    1.0571	  111.8415
     162.0	    1.0577	  112.9747
     163.0	    1.0583	  114.1365
     164.0	    1.0588	  115.3247
     165.0	    1.0592	  116.5365
     166.0	    1.0595	  117.7692
     167.0	    1.0597	  119.0198
     168.0	    1.0597	  120.2854
     169.0	    1.0595	  121.5628
     170.0	    1.0592	  122.8489
     171.0	    1.0587	  124.1408
     172.0	    1.0581	  125.4352
     173.0	    1.0572	  126.7294
     174.0	    1.0563	  128.0204
     175.0	    1.0551	  129.3057
     176.0	    1.0539	  130.5827
     177.0	    1.0525	  131.8492
     178.0	    1.0510	  133.1029
     179.0	    1.0494	  134.3421
     180.0	    1.0477	  135.5652
     181.0	    1.0459	  136.7709
     182.0	    1.0441	  137.9579
     183.0	    1.0423	  139.1256
     184.0	    1.0406	  140.2733
     185.0	    1.0388	  141.4008
     186.0	    1.0371	  142.5078
     187.0	    1.0355	  143.5945
     188.0	    1.0341	  144.6611
     189.0	    1.0328	  145.7079
     190.0	    1.0317	  146.7354
     191.0	    1.0307	  147.7440
     192.0	    1.0300	  148.7341
     193.0	    1.0296	  149.7064
     194.0	    1.0293	  150.6613
     195.0	    1.0294	  151.5990
     196.0	    1.0296	  152.5202
     197.0	    1.0301	  153.4250
     198.0	    1.0308	  154.3138
     199.0	    1.0318	  155.1868
     200.0	    1.0328	  156.0442
     201.0	    1.0341	  156.8862
     202.0	    1.0355	  157.7131
     203.0	    1.0370	  158.5252
     204.0	    1.0385	  159.3227
     205.0	    1.0402	  160.1061
     206.0	    1.0418	  160.8759
     207.0	    1.0434	  161.6325
     208.0	    1.0450	  162.3767
     209.0	    1.0465	  163.1093
     210.0	    1.0480	  163.8313
     211.0	    1.0494	  164.5436
     212.0	    1.0506	  165.2476
     213.0	    1.0518	  165.9445
     214.0	    1.0528	  166.6359
     215.0	    1.0536	  167.3233
     216.0	    1.0544	  168.0085
     217.0	    1.0550	  168.6933
     218.0	    1.0554	  169.3795
     219.0	    1.0558	  170.0691
     220.0	    1.0561	  170.7642
     221.0	    1.0563	  171.4667
     222.0	    1.0564	  172.1786
     223.0	    1.0564	  172.9019
     224.0	    1.0565	  173.6384
     225.0	    1.0565	  174.3898
     226.0	    1.0564	  175.1579
     227.0	    1.0564	  175.9440
     228.0	    1.0564	  176.7496
     229.0	    1.0565	  177.5758
     230.0	    1.0565	  178.4236
     231.0	    1.0566	  179.2938
     232.0	    1.0566	 -179.8130
     233.0	    1.0567	 -178.8963
     234.0	    1.0567	 -177.9559
     235.0	    1.0568	 -176.9917
     236.0	    1.0568	 -176.0036
     237.0	    1.0568	 -174.9918
     238.0	    1.0568	 -173.9566
     239.0	    1.0568	 -172.8983
     240.0	    1.0567	 -171.8174
     241.0	    1.0566	 -170.7144
     242.0	    1.0565	 -169.5898
     243.0	    1.0563	 -168.4444
     244.0	    1.0562	 -167.2786
     245.0	    1.0560	 -166.0933
     246.0	    1.0558	 -164.8893
     247.0	    1.0555	 -163.6671
     248.0	    1.0553	 -162.4276
     249.0	    1.0550	 -161.1717
     250.0	    1.0547	 -159.9000
     251.0	    1.0544	 -158.6135
     252.0	    1.0540	 -157.3130
     253.0	    1.0536	 -155.9994
     254.0	    1.0532	 -154.6735
     255.0	    1.0527	 -153.3364
     256.0	    1.0521	 -151.9889
     257.0	    1.0515	 -150.6321
     258.0	    1.0509	 -149.2669
     259.0	    1.0502	 -147.8944
     260.0	    1.0495	 -146.5158
     261.0	    1.0488	 -145.1322
     262.0	    1.0480	 -143.7448
     263.0	    1.0473	 -142.3551
     264.0	    1.0465	 -140.9643
     265.0	    1.0458	 -139.5740
     266.0	    1.0450	 -138.1858
     267.0	    1.0443	 -136.8013
     268.0	    1.0437	 -135.4222
     269.0	    1.0431	 -134.0503
     270.0	    1.0425	 -132.6874
     271.0	    1.0420	 -131.3353
     272.0	    1.0415	 -129.9959
     273.0	    1.0411	 -128.6709
     274.0	    1.0407	 -127.3623
     275.0	    1.0404	 -126.0715
     276.0	    1.0401	 -124.8003
     277.0	    1.0398	 -123.5501
     278.0	    1.0397	 -122.3223
     279.0	    1.0395	 -121.1180
     280.0	    1.0394	 -119.9383
     281.0	    1.0393	 -118.7840
     282.0	    1.0392	 -117.6556
     283.0	    1.0392	 -116.5536
     284.0	    1.0392	 -115.4780
     285.0	    1.0391	 -114.4286
     286.0	    1.0391	 -113.4052
     287.0	    1.0392	 -112.4068
     288.0	    1.0392	 -111.4328
     289.0	    1.0393	 -110.4818
     290.0	    1.0394	 -109.5524
     291.0	    1.0395	 -108.6431
     292.0	    1.0397	 -107.7519
     293.0	    1.0399	 -106.8770
     294.0	    1.0402	 -106.0162
     295.0	    1.0406	 -105.1675
     296.0	    1.0411	 -104.3285
     297.0	    1.0416	 -103.4972
     298.0	    1.0423	 -102.6713
     299.0	    1.0431	 -101.8486
     300.0	    1.0440	 -101.0273


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6455	    0.6034
       1.0	    0.6455	    0.6877
       2.0	    0.6453	    0.9404
       3.0	    0.6451	    1.3610
       4.0	    0.6447	    1.9487
       5.0	    0.6442	    2.7026
       6.0	    0.6436	    3.6213
       6.0	    1.0364	   -1.2816
       7.0	    1.0352	   -0.2302
       8.0	    1.0340	    0.8121
       9.0	    1.0327	    1.8425
      10.0	    1.0314	    2.8583
      11.0	    1.0302	    3.8571
      12.0	    1.0290	    4.8364
      13.0	    1.0279	    5.7941
      14.0	    1.0268	    6.7282
      15.0	    1.0259	    7.6367
      16.0	    1.0250	    8.5179
      17.0	    1.0243	    9.3702
      18.0	    1.0237	   10.1923
      19.0	    1.0231	   10.9831
      20.0	    1.0227	   11.7416
      21.0	    1.0224	   12.4671
      22.0	    1.0221	   13.1594
      23.0	    1.0219	   13.8184
      24.0	    1.0218	   14.4442
      25.0	    1.0217	   15.0372
      26.0	    1.0217	   15.5984
      27.0	    1.0218	   16.1286
      28.0	    1.0219	   16.6292
      29.0	    1.0221	   17.1015
      30.0	    1.0223	   17.5474
      31.0	    1.0225	   17.9686
      32.0	    1.0229	   18.3671
      33.0	    1.0233	   18.7449
      34.0	    1.0237	   19.1044
      35.0	    1.0242	   19.4476
      36.0	    1.0248	   19.7769
      37.0	    1.0254	   20.0945
      38.0	    1.0261	   20.4029
      39.0	    1.0269	   20.7044
      40.0	    1.0277	   21.0011
      41.0	    1.0285	   21.2953
      42.0	    1.0294	   21.5891
      43.0	    1.0304	   21.8847
      44.0	    1.0314	   22.1840
      45.0	    1.0324	   22.4887
      46.0	    1.0335	   22.8006
      47.0	    1.0345	   23.1212
      48.0	    1.0356	   23.4519
      49.0	    1.0367	   23.7939
      50.0	    1.0377	   24.1484
      51.0	    1.0387	   24.5164
      52.0	    1.0397	   24.8988
      53.0	    1.0406	   25.2964
      54.0	    1.0414	   25.7100
      55.0	    1.0422	   26.1403
      56.0	    1.0428	   26.5880
      57.0	    1.0434	   27.0536
      58.0	    1.0439	   27.5379
      59.0	    1.0443	   28.0415
      60.0	    1.0447	   28.5648
      61.0	    1.0449	   29.1084
      62.0	    1.0451	   29.6729
      63.0	    1.0453	   30.2588
      64.0	    1.0454	   30.8663
      65.0	    1.0454	   31.4959
      66.0	    1.0455	   32.1480
      67.0	    1.0455	   32.8227
      68.0	    1.0455	   33.5203
      69.0	    1.0455	   34.2410
      70.0	    1.0454	   34.9849
      71.0	    1.0453	   35.7521
      72.0	    1.0452	   36.5425
      73.0	    1.0450	   37.3562
      74.0	    1.0447	   38.1930
      75.0	    1.0444	   39.0528
      76.0	    1.0441	   39.9352
      77.0	    1.0437	   40.8400
      78.0	    1.0432	   41.7666
      79.0	    1.0426	   42.7146
      80.0	    1.0420	   43.6832
      81.0	    1.0414	   44.6717
      82.0	    1.0407	   45.6791
      83.0	    1.0399	   46.7043
      84.0	    1.0392	   47.7462
      85.0	    1.0384	   48.8034
      86.0	    1.0376	   49.8745
      87.0	    1.0368	   50.9581
      88.0	    1.0360	   52.0523
      89.0	    1.0352	   53.1556
      90.0	    1.0343	   54.2660
      91.0	    1.0335	   55.3816
      92.0	    1.0327	   56.5006
      93.0	    1.0319	   57.6208
      94.0	    1.0310	   58.7403
      95.0	    1.0302	   59.8571
      96.0	    1.0294	   60.9690
      97.0	    1.0286	   62.0742
      98.0	    1.0278	   63.1705
      99.0	    1.0270	   64.2562
     100.0	    1.0262	   65.3294
     101.0	    1.0255	   66.3882
     102.0	    1.0248	   67.4309
     103.0	    1.0241	   68.4560
     104.0	    1.0235	   69.4620
     105.0	    1.0229	   70.4475
     106.0	    1.0224	   71.4112
     107.0	    1.0219	   72.3520
     108.0	    1.0215	   73.2690
     109.0	    1.0212	   74.1613
     110.0	    1.0210	   75.0282
     111.0	    1.0208	   75.8693
     112.0	    1.0208	   76.6842
     113.0	    1.0208	   77.4727
     114.0	    1.0210	   78.2346
     115.0	    1.0213	   78.9702
     116.0	    1.0217	   79.6797
     117.0	    1.0222	   80.3633
     118.0	    1.0229	   81.0217
     119.0	    1.0236	   81.6554
     120.0	    1.0245	   82.2651
     121.0	    1.0255	   82.8515
     122.0	    1.0267	   83.4157
     123.0	    1.0279	   83.9587
     124.0	    1.0291	   84.4814
     125.0	    1.0304	   84.9851
     126.0	    1.0317	   85.4712
     127.0	    1.0331	   85.9409
     128.0	    1.0344	   86.3960
     129.0	    1.0356	   86.8381
     130.0	    1.0368	   87.2689
     131.0	    1.0379	   87.6906
     132.0	    1.0389	   88.1053
     133.0	    1.0398	   88.5154
     134.0	    1.0405	   88.9232
     135.0	    1.0412	   89.3315
     136.0	    1.0417	   89.7428
     137.0	    1.0420	   90.1602
     138.0	    1.0423	   90.5864
     139.0	    1.0424	   91.0244
     140.0	    1.0424	   91.4771
     141.0	    1.0424	   91.9475
     142.0	    1.0422	   92.4384
     143.0	    1.0420	   92.9527
     144.0	    1.0417	   93.4930
     145.0	    1.0414	   94.0618
     146.0	    1.0412	   94.6615
     147.0	    1.0409	   95.2943
     148.0	    1.0406	   95.9620
     149.0	    1.0404	   96.6664
     150.0	    1.0403	   97.4089
     151.0	    1.0402	   98.1906
     152.0	    1.0402	   99.0123
     153.0	    1.0403	   99.8743
     154.0	    1.0405	  100.7770
     155.0	    1.0408	  101.7200
     156.0	    1.0411	  102.7027
     157.0	    1.0415	  103.7243
     158.0	    1.0420	  104.7835
     159.0	    1.0425	  105.8787
     160.0	    1.0430	  107.0081
     161.0	    1.0435	  108.1695
     162.0	    1.0439	  109.3607
     163.0	    1.0443	  110.5789
     164.0	    1.0446	  111.8216
     165.0	    1.0448	  113.0858
     166.0	    1.0449	  114.3686
     167.0	    1.0449	  115.6670
     168.0	    1.0447	  116.9780
     169.0	    1.0444	  118.2986
     170.0	    1.0440	  119.6258
     171.0	    1.0434	  120.9568
     172.0	    1.0427	  122.2888
     173.0	    1.0418	  123.6189
     174.0	    1.0408	  124.9448
     175.0	    1.0397	  126.2638
     176.0	    1.0384	  127.5738
     177.0	    1.0371	  128.8725
     178.0	    1.0357	  130.1581
     179.0	    1.0342	  131.4288
     180.0	    1.0327	  132.6831
     181.0	    1.0311	  133.9196
     182.0	    1.0295	  135.1371
     183.0	    1.0278	  136.3349
     184.0	    1.0262	  137.5120
     185.0	    1.0247	  138.6680
     186.0	    1.0231	  139.8026
     187.0	    1.0217	  140.9155
     188.0	    1.0203	  142.0067
     189.0	    1.0191	  143.0763
     190.0	    1.0181	  144.1243
     191.0	    1.0172	  145.1512
