    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0363	   90.9679
     118.0	    1.0376	   91.9672
     119.0	    1.0389	   92.9824
     120.0	    1.0403	   94.0137
     121.0	    1.0418	   95.0608
     122.0	    1.0433	   96.1234
     123.0	    1.0449	   97.2007
     124.0	    1.0464	   98.2919
     125.0	    1.0479	   99.3958
     126.0	    1.0493	  100.5112
     127.0	    1.0507	  101.6366
     128.0	    1.0519	  102.7705
     129.0	    1.0531	  103.9114
     130.0	    1.0540	  105.0575
     131.0	    1.0549	  106.2072
     132.0	    1.0555	  107.3588
     133.0	    1.0560	  108.5105
     134.0	    1.0564	  109.6608
     135.0	    1.0565	  110.8079
     136.0	    1.0565	  111.9505
     137.0	    1.0564	  113.0869
     138.0	    1.0562	  114.2158
     139.0	    1.0558	  115.3361
     140.0	    1.0554	  116.4468
     141.0	    1.0549	  117.5468
     142.0	    1.0543	  118.6356
     143.0	    1.0537	  119.7127
     144.0	    1.0531	  120.7779
     145.0	    1.0525	  121.8311
     146.0	    1.0519	  122.8726
     147.0	    1.0513	  123.9028
     148.0	    1.0508	  124.9224
     149.0	    1.0503	  125.9321
     150.0	    1.0500	  126.9328
     151.0	    1.0498	  127.9257
     152.0	    1.0497	  128.9120
     153.0	    1.0497	  129.8928
     154.0	    1.0498	  130.8695
     155.0	    1.0501	  131.8433
     156.0	    1.0506	  132.8155
     157.0	    1.0511	  133.7873
     158.0	    1.0518	  134.7598
     159.0	    1.0525	  135.7343
     160.0	    1.0532	  136.7116
     161.0	    1.0540	  137.6926
     162.0	    1.0548	  138.6782
     163.0	    1.0555	  139.6690
     164.0	    1.0561	  140.6656
     165.0	    1.0566	  141.6682
     166.0	    1.0569	  142.6771
     167.0	    1.0571	  143.6925
     168.0	    1.0570	  144.7142
     169.0	    1.0568	  145.7422
     170.0	    1.0563	  146.7761
     171.0	    1.0556	  147.8156
     172.0	    1.0547	  148.8603
     173.0	    1.0536	  149.9097
     174.0	    1.0523	  150.9634
     175.0	    1.0508	  152.0208
     176.0	    1.0491	  153.0814
     177.0	    1.0473	  154.1447
     178.0	    1.0453	  155.2105
     179.0	    1.0433	  156.2783
     180.0	    1.0412	  157.3481
     181.0	    1.0392	  158.4198
     182.0	    1.0371	  159.4936
     183.0	    1.0351	  160.5697
     184.0	    1.0332	  161.6488
     185.0	    1.0315	  162.7314
     186.0	    1.0299	  163.8182
     187.0	    1.0286	  164.9101
     188.0	    1.0275	  166.0078
     189.0	    1.0266	  167.1123
     190.0	    1.0261	  168.2241
     191.0	    1.0258	  169.3440
     192.0	    1.0259	  170.4721
     193.0	    1.0263	  171.6090
     194.0	    1.0269	  172.7545
     195.0	    1.0278	  173.9087
     196.0	    1.0290	  175.0713
     197.0	    1.0304	  176.2420
     198.0	    1.0320	  177.4204
     199.0	    1.0337	  178.6062
     200.0	    1.0355	  179.7989
     201.0	    1.0375	 -179.0017
     202.0	    1.0394	 -177.7958
     203.0	    1.0414	 -176.5837
     204.0	    1.0433	 -175.3654
     205.0	    1.0452	 -174.1409
     206.0	    1.0470	 -172.9103
     207.0	    1.0487	 -171.6734
     208.0	    1.0503	 -170.4304
     209.0	    1.0517	 -169.1810
     210.0	    1.0529	 -167.9255
     211.0	    1.0540	 -166.6638
     212.0	    1.0548	 -165.3960
     213.0	    1.0555	 -164.1223
     214.0	    1.0560	 -162.8429
     215.0	    1.0563	 -161.5582
     216.0	    1.0564	 -160.2683
     217.0	    1.0564	 -158.9738
     218.0	    1.0561	 -157.6751
     219.0	    1.0558	 -156.3726
     220.0	    1.0553	 -155.0669
     221.0	    1.0547	 -153.7586
     222.0	    1.0541	 -152.4484
     223.0	    1.0534	 -151.1369
     224.0	    1.0528	 -149.8248
     225.0	    1.0522	 -148.5130
     226.0	    1.0516	 -147.2022
     227.0	    1.0512	 -145.8933
     228.0	    1.0508	 -144.5872
     229.0	    1.0506	 -143.2848
     230.0	    1.0505	 -141.9868
     231.0	    1.0505	 -140.6942
     232.0	    1.0506	 -139.4078
     233.0	    1.0509	 -138.1283
     234.0	    1.0512	 -136.8563
     235.0	    1.0517	 -135.5925
     236.0	    1.0522	 -134.3372
     237.0	    1.0527	 -133.0909
     238.0	    1.0533	 -131.8536
     239.0	    1.0539	 -130.6254
     240.0	    1.0545	 -129.4060
     241.0	    1.0550	 -128.1953
     242.0	    1.0555	 -126.9928
     243.0	    1.0560	 -125.7978
     244.0	    1.0564	 -124.6096
     245.0	    1.0566	 -123.4276
     246.0	    1.0568	 -122.2506
     247.0	    1.0569	 -121.0779
     248.0	    1.0568	 -119.9083
     249.0	    1.0566	 -118.7407
     250.0	    1.0563	 -117.5742
     251.0	    1.0558	 -116.4074
     252.0	    1.0551	 -115.2395
     253.0	    1.0543	 -114.0691
     254.0	    1.0534	 -112.8951
     255.0	    1.0523	 -111.7166
     256.0	    1.0510	 -110.5324
     257.0	    1.0497	 -109.3415
     258.0	    1.0483	 -108.1428
     259.0	    1.0468	 -106.9355
     260.0	    1.0453	 -105.7186
     261.0	    1.0438	 -104.4913
     262.0	    1.0423	 -103.2531
     263.0	    1.0408	 -102.0034
     264.0	    1.0393	 -100.7419
     265.0	    1.0379	  -99.4683
     266.0	    1.0366	  -98.1828
     267.0	    1.0354	  -96.8856
     268.0	    1.0343	  -95.5771
     269.0	    1.0334	  -94.2577
     270.0	    1.0326	  -92.9283
     271.0	    1.0319	  -91.5895
     272.0	    1.0314	  -90.2422
     273.0	    1.0311	  -88.8873
     274.0	    1.0309	  -87.5255
     275.0	    1.0309	  -86.1576
     276.0	    1.0310	  -84.7842
     277.0	    1.0314	  -83.4061
     278.0	    1.0319	  -82.0236
     279.0	    1.0326	  -80.6372
     280.0	    1.0335	  -79.2471
     281.0	    1.0344	  -77.8535
     282.0	    1.0356	  -76.4564
     283.0	    1.0368	  -75.0557
     284.0	    1.0381	  -73.6514
     285.0	    1.0394	  -72.2432
     286.0	    1.0408	  -70.8306
     287.0	    1.0421	  -69.4133
     288.0	    1.0435	  -67.9907
     289.0	    1.0447	  -66.5622
     290.0	    1.0459	  -65.1272
     291.0	    1.0470	  -63.6851
     292.0	    1.0480	  -62.2352
     293.0	    1.0489	  -60.7771
     294.0	    1.0497	  -59.3103
     295.0	    1.0505	  -57.8346
     296.0	    1.0511	  -56.3497
     297.0	    1.0516	  -54.8558
     298.0	    1.0520	  -53.3532
     299.0	    1.0524	  -51.8423
     300.0	    1.0527	  -50.3238


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.5583	    4.8726
       1.0	    0.5582	    4.9753
       2.0	    0.5579	    5.2831
       3.0	    0.5574	    5.7952
       4.0	    0.5567	    6.5103
       5.0	    0.5557	    7.4264
       6.0	    0.5544	    8.5413
       6.0	    1.0574	    3.1782
       7.0	    1.0551	    4.4280
       8.0	    1.0528	    5.6670
       9.0	    1.0505	    6.8913
      10.0	    1.0483	    8.0974
      11.0	    1.0463	    9.2816
      12.0	    1.0444	   10.4407
      13.0	    1.0428	   11.5714
      14.0	    1.0414	   12.6705
      15.0	    1.0403	   13.7352
      16.0	    1.0394	   14.7625
      17.0	    1.0388	   15.7501
      18.0	    1.0384	   16.6956
      19.0	    1.0382	   17.5971
      20.0	    1.0382	   18.4532
      21.0	    1.0384	   19.2630
      22.0	    1.0388	   20.0262
      23.0	    1.0393	   20.7429
      24.0	    1.0399	   21.4140
      25.0	    1.0407	   22.0408
      26.0	    1.0415	   22.6252
      27.0	    1.0424	   23.1698
      28.0	    1.0434	   23.6773
      29.0	    1.0444	   24.1510
      30.0	    1.0454	   24.5944
      31.0	    1.0465	   25.0113
      32.0	    1.0476	   25.4055
      33.0	    1.0486	   25.7809
      34.0	    1.0497	   26.1417
      35.0	    1.0507	   26.4917
      36.0	    1.0516	   26.8347
      37.0	    1.0525	   27.1745
      38.0	    1.0534	   27.5145
      39.0	    1.0541	   27.8582
      40.0	    1.0548	   28.2084
      41.0	    1.0555	   28.5681
      42.0	    1.0561	   28.9397
      43.0	    1.0566	   29.3252
      44.0	    1.0572	   29.7267
      45.0	    1.0578	   30.1454
      46.0	    1.0584	   30.5826
      47.0	    1.0590	   31.0390
      48.0	    1.0597	   31.5149
      49.0	    1.0604	   32.0104
      50.0	    1.0612	   32.5252
      51.0	    1.0620	   33.0587
      52.0	    1.0628	   33.6102
      53.0	    1.0636	   34.1786
      54.0	    1.0644	   34.7628
      55.0	    1.0652	   35.3617
      56.0	    1.0659	   35.9742
      57.0	    1.0665	   36.5992
      58.0	    1.0671	   37.2360
      59.0	    1.0677	   37.8839
      60.0	    1.0681	   38.5427
      61.0	    1.0685	   39.2124
      62.0	    1.0688	   39.8934
      63.0	    1.0690	   40.5862
      64.0	    1.0692	   41.2919
      65.0	    1.0694	   42.0120
      66.0	    1.0695	   42.7478
      67.0	    1.0695	   43.5015
      68.0	    1.0695	   44.2750
      69.0	    1.0694	   45.0706
      70.0	    1.0693	   45.8907
      71.0	    1.0690	   46.7376
      72.0	    1.0687	   47.6139
      73.0	    1.0683	   48.5219
      74.0	    1.0677	   49.4636
      75.0	    1.0671	   50.4411
      76.0	    1.0664	   51.4561
      77.0	    1.0657	   52.5098
      78.0	    1.0648	   53.6031
      79.0	    1.0640	   54.7365
      80.0	    1.0632	   55.9098
      81.0	    1.0623	   57.1225
      82.0	    1.0616	   58.3733
      83.0	    1.0608	   59.6604
      84.0	    1.0601	   60.9815
      85.0	    1.0595	   62.3336
      86.0	    1.0589	   63.7133
      87.0	    1.0584	   65.1163
      88.0	    1.0578	   66.5383
      89.0	    1.0573	   67.9743
      90.0	    1.0567	   69.4189
      91.0	    1.0560	   70.8667
      92.0	    1.0553	   72.3119
      93.0	    1.0545	   73.7488
      94.0	    1.0537	   75.1717
      95.0	    1.0527	   76.5752
      96.0	    1.0517	   77.9540
      97.0	    1.0507	   79.3032
      98.0	    1.0496	   80.6185
      99.0	    1.0485	   81.8959
     100.0	    1.0474	   83.1321
     101.0	    1.0463	   84.3244
     102.0	    1.0453	   85.4707
     103.0	    1.0444	   86.5695
     104.0	    1.0435	   87.6202
     105.0	    1.0428	   88.6225
     106.0	    1.0421	   89.5771
     107.0	    1.0416	   90.4853
     108.0	    1.0411	   91.3488
     109.0	    1.0407	   92.1702
     110.0	    1.0405	   92.9525
     111.0	    1.0403	   93.6992
     112.0	    1.0403	   94.4140
     113.0	    1.0404	   95.1012
     114.0	    1.0407	   95.7650
     115.0	    1.0411	   96.4098
     116.0	    1.0417	   97.0399
     117.0	    1.0425	   97.6595
     118.0	    1.0435	   98.2725
     119.0	    1.0447	   98.8824
     120.0	    1.0461	   99.4925
     121.0	    1.0476	  100.1055
     122.0	    1.0494	  100.7238
     123.0	    1.0512	  101.3492
     124.0	    1.0532	  101.9832
     125.0	    1.0552	  102.6268
     126.0	    1.0572	  103.2805
     127.0	    1.0591	  103.9448
     128.0	    1.0610	  104.6196
     129.0	    1.0627	  105.3045
     130.0	    1.0643	  105.9991
     131.0	    1.0656	  106.7028
     132.0	    1.0668	  107.4147
     133.0	    1.0677	  108.1343
     134.0	    1.0684	  108.8605
     135.0	    1.0688	  109.5928
     136.0	    1.0691	  110.3305
     137.0	    1.0692	  111.0731
     138.0	    1.0690	  111.8204
     139.0	    1.0688	  112.5723
     140.0	    1.0683	  113.3290
     141.0	    1.0678	  114.0911
     142.0	    1.0672	  114.8596
     143.0	    1.0665	  115.6355
     144.0	    1.0658	  116.4206
     145.0	    1.0650	  117.2167
     146.0	    1.0642	  118.0263
     147.0	    1.0635	  118.8519
     148.0	    1.0628	  119.6964
     149.0	    1.0622	  120.5627
     150.0	    1.0617	  121.4542
     151.0	    1.0613	  122.3739
     152.0	    1.0611	  123.3249
     153.0	    1.0611	  124.3102
     154.0	    1.0612	  125.3323
     155.0	    1.0615	  126.3936
     156.0	    1.0620	  127.4961
     157.0	    1.0626	  128.6412
     158.0	    1.0634	  129.8300
     159.0	    1.0643	  131.0629
     160.0	    1.0652	  132.3400
     161.0	    1.0662	  133.6609
     162.0	    1.0671	  135.0247
     163.0	    1.0679	  136.4299
     164.0	    1.0687	  137.8746
     165.0	    1.0693	  139.3568
     166.0	    1.0697	  140.8735
     167.0	    1.0698	  142.4218
     168.0	    1.0698	  143.9981
     169.0	    1.0695	  145.5987
     170.0	    1.0689	  147.2195
     171.0	    1.0681	  148.8561
     172.0	    1.0670	  150.5040
     173.0	    1.0657	  152.1584
     174.0	    1.0641	  153.8145
     175.0	    1.0624	  155.4675
     176.0	    1.0604	  157.1124
     177.0	    1.0582	  158.7447
     178.0	    1.0559	  160.3597
     179.0	    1.0535	  161.9532
     180.0	    1.0509	  163.5212
     181.0	    1.0483	  165.0600
     182.0	    1.0458	  166.5666
     183.0	    1.0432	  168.0384
     184.0	    1.0408	  169.4731
     185.0	    1.0385	  170.8692
     186.0	    1.0364	  172.2254
     187.0	    1.0346	  173.5412
     188.0	    1.0331	  174.8163
     189.0	    1.0319	  176.0505
     190.0	    1.0311	  177.2442
     191.0	    1.0307	  178.3978
     192.0	    1.0308	  179.5120
     193.0	    1.0312	 -179.4124
     194.0	    1.0320	 -178.3747
     195.0	    1.0332	 -177.3739
     196.0	    1.0347	 -176.4087
     197.0	    1.0365	 -175.4780
     198.0	    1.0385	 -174.5802
     199.0	    1.0408	 -173.7136
     200.0	    1.0431	 -172.8761
     201.0	    1.0456	 -172.0654
     202.0	    1.0480	 -171.2789
     203.0	    1.0505	 -170.5138
     204.0	    1.0529	 -169.7670
     205.0	    1.0552	 -169.0352
     206.0	    1.0573	 -168.3150
     207.0	    1.0594	 -167.6030
     208.0	    1.0612	 -166.8958
     209.0	    1.0629	 -166.1898
     210.0	    1.0644	 -165.4818
     211.0	    1.0657	 -164.7685
     212.0	    1.0667	 -164.0468
     213.0	    1.0675	 -163.3137
     214.0	    1.0681	 -162.5665
     215.0	    1.0684	 -161.8025
     216.0	    1.0685	 -161.0194
     217.0	    1.0684	 -160.2148
     218.0	    1.0680	 -159.3868
     219.0	    1.0675	 -158.5335
     220.0	    1.0668	 -157.6532
     221.0	    1.0660	 -156.7443
     222.0	    1.0651	 -155.8056
     223.0	    1.0642	 -154.8359
     224.0	    1.0634	 -153.8343
     225.0	    1.0626	 -152.8002
     226.0	    1.0619	 -151.7332
     227.0	    1.0614	 -150.6332
     228.0	    1.0611	 -149.5005
     229.0	    1.0610	 -148.3354
     230.0	    1.0610	 -147.1389
     231.0	    1.0613	 -145.9119
     232.0	    1.0617	 -144.6558
     233.0	    1.0623	 -143.3719
     234.0	    1.0631	 -142.0620
     235.0	    1.0639	 -140.7275
     236.0	    1.0648	 -139.3699
     237.0	    1.0657	 -137.9909
     238.0	    1.0666	 -136.5917
     239.0	    1.0675	 -135.1734
     240.0	    1.0683	 -133.7372
     241.0	    1.0690	 -132.2838
     242.0	    1.0696	 -130.8139
     243.0	    1.0701	 -129.3279
     244.0	    1.0704	 -127.8261
     245.0	    1.0705	 -126.3089
     246.0	    1.0704	 -124.7764
     247.0	    1.0702	 -123.2286
     248.0	    1.0698	 -121.6658
     249.0	    1.0691	 -120.0880
     250.0	    1.0682	 -118.4953
     251.0	    1.0671	 -116.8881
     252.0	    1.0658	 -115.2666
     253.0	    1.0643	 -113.6312
     254.0	    1.0627	 -111.9825
     255.0	    1.0609	 -110.3211
     256.0	    1.0589	 -108.6480
     257.0	    1.0569	 -106.9640
     258.0	    1.0549	 -105.2705
     259.0	    1.0529	 -103.5689
     260.0	    1.0509	 -101.8609
     261.0	    1.0490	 -100.1484
     262.0	    1.0472	  -98.4336
     263.0	    1.0456	  -96.7191
     264.0	    1.0442	  -95.0077
     265.0	    1.0430	  -93.3025
     266.0	    1.0420	  -91.6068
     267.0	    1.0412	  -89.9242
     268.0	    1.0406	  -88.2586
     269.0	    1.0402	  -86.6137
     270.0	    1.0401	  -84.9935
     271.0	    1.0400	  -83.4016
     272.0	    1.0402	  -81.8416
     273.0	    1.0405	  -80.3169
     274.0	    1.0409	  -78.8304
     275.0	    1.0414	  -77.3845
     276.0	    1.0420	  -75.9813
     277.0	    1.0428	  -74.6221
     278.0	    1.0436	  -73.3079
     279.0	    1.0445	  -72.0389
     280.0	    1.0455	  -70.8147
     281.0	    1.0465	  -69.6343
     282.0	    1.0475	  -68.4963
     283.0	    1.0486	  -67.3985
     284.0	    1.0497	  -66.3383
     285.0	    1.0507	  -65.3127
     286.0	    1.0517	  -64.3181
     287.0	    1.0527	  -63.3505
     288.0	    1.0535	  -62.4058
     289.0	    1.0543	  -61.4793
     290.0	    1.0550	  -60.5664
     291.0	    1.0556	  -59.6622
     292.0	    1.0562	  -58.7618
     293.0	    1.0566	  -57.8605
     294.0	    1.0571	  -56.9536
     295.0	    1.0575	  -56.0367
     296.0	    1.0579	  -55.1058
     297.0	    1.0583	  -54.1570
     298.0	    1.0588	  -53.1873
     299.0	    1.0594	  -52.1938
     300.0	    1.0600	  -51.1742


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.2149	    4.3429
       1.0	    0.2149	    4.4549
       2.0	    0.2148	    4.7907
       3.0	    0.2147	    5.3495
       4.0	    0.2145	    6.1301
       5.0	    0.2142	    7.1309
       6.0	    0.2138	    8.3500
       6.0	    1.0507	    0.4851
       7.0	    1.0486	    1.7903
       8.0	    1.0465	    3.0833
       9.0	    1.0444	    4.3600
      10.0	    1.0424	    5.6167
      11.0	    1.0405	    6.8497
      12.0	    1.0387	    8.0557
      13.0	    1.0372	    9.2313
      14.0	    1.0358	   10.3735
      15.0	    1.0346	   11.4792
      16.0	    1.0337	   12.5457
      17.0	    1.0330	   13.5707
      18.0	    1.0324	   14.5518
      19.0	    1.0320	   15.4874
      20.0	    1.0319	   16.3760
      21.0	    1.0318	   17.2167
      22.0	    1.0319	   18.0092
      23.0	    1.0322	   18.7535
      24.0	    1.0325	   19.4503
      25.0	    1.0329	   20.1008
      26.0	    1.0335	   20.7065
      27.0	    1.0341	   21.2695
      28.0	    1.0348	   21.7922
      29.0	    1.0355	   22.2775
      30.0	    1.0364	   22.7283
      31.0	    1.0373	   23.1479
      32.0	    1.0382	   23.5396
      33.0	    1.0392	   23.9068
      34.0	    1.0402	   24.2531
      35.0	    1.0412	   24.5819
      36.0	    1.0422	   24.8967
      37.0	    1.0432	   25.2007
      38.0	    1.0442	   25.4973
      39.0	    1.0451	   25.7894
      40.0	    1.0460	   26.0802
      41.0	    1.0469	   26.3722
      42.0	    1.0477	   26.6682
      43.0	    1.0486	   26.9706
      44.0	    1.0494	   27.2814
      45.0	    1.0502	   27.6028
      46.0	    1.0511	   27.9366
      47.0	    1.0519	   28.2842
      48.0	    1.0528	   28.6470
      49.0	    1.0537	   29.0262
      50.0	    1.0546	   29.4226
      51.0	    1.0554	   29.8371
      52.0	    1.0563	   30.2702
      53.0	    1.0572	   30.7223
      54.0	    1.0579	   31.1938
      55.0	    1.0587	   31.6850
      56.0	    1.0594	   32.1962
      57.0	    1.0600	   32.7278
      58.0	    1.0605	   33.2802
      59.0	    1.0609	   33.8539
      60.0	    1.0613	   34.4497
      61.0	    1.0616	   35.0683
      62.0	    1.0618	   35.7107
      63.0	    1.0620	   36.3780
      64.0	    1.0621	   37.0714
      65.0	    1.0622	   37.7923
      66.0	    1.0623	   38.5421
      67.0	    1.0623	   39.3221
      68.0	    1.0623	   40.1338
      69.0	    1.0623	   40.9787
      70.0	    1.0622	   41.8582
      71.0	    1.0620	   42.7736
      72.0	    1.0618	   43.7261
      73.0	    1.0614	   44.7166
      74.0	    1.0610	   45.7461
      75.0	    1.0605	   46.8151
      76.0	    1.0599	   47.9238
      77.0	    1.0592	   49.0721
      78.0	    1.0585	   50.2598
      79.0	    1.0577	   51.4858
      80.0	    1.0568	   52.7491
      81.0	    1.0560	   54.0479
      82.0	    1.0552	   55.3803
      83.0	    1.0544	   56.7437
      84.0	    1.0536	   58.1354
      85.0	    1.0528	   59.5520
      86.0	    1.0521	   60.9899
      87.0	    1.0514	   62.4452
      88.0	    1.0506	   63.9136
      89.0	    1.0499	   65.3905
      90.0	    1.0491	   66.8712
      91.0	    1.0483	   68.3508
      92.0	    1.0474	   69.8246
      93.0	    1.0465	   71.2874
      94.0	    1.0455	   72.7346
      95.0	    1.0444	   74.1615
      96.0	    1.0433	   75.5636
      97.0	    1.0422	   76.9370
      98.0	    1.0411	   78.2779
      99.0	    1.0400	   79.5829
     100.0	    1.0389	   80.8491
     101.0	    1.0378	   82.0741
     102.0	    1.0368	   83.2560
     103.0	    1.0359	   84.3932
     104.0	    1.0351	   85.4848
     105.0	    1.0344	   86.5304
     106.0	    1.0337	   87.5300
     107.0	    1.0332	   88.4842
     108.0	    1.0328	   89.3939
     109.0	    1.0325	   90.2607
     110.0	    1.0323	   91.0865
     111.0	    1.0322	   91.8736
     112.0	    1.0322	   92.6247
     113.0	    1.0324	   93.3424
     114.0	    1.0327	   94.0301
     115.0	    1.0332	   94.6907
     116.0	    1.0339	   95.3275
     117.0	    1.0348	   95.9437
     118.0	    1.0358	   96.5424
     119.0	    1.0371	   97.1263
     120.0	    1.0385	   97.6984
     121.0	    1.0401	   98.2611
     122.0	    1.0419	   98.8167
     123.0	    1.0437	   99.3674
     124.0	    1.0457	   99.9149
     125.0	    1.0477	  100.4611
     126.0	    1.0497	  101.0074
     127.0	    1.0516	  101.5552
     128.0	    1.0535	  102.1057
     129.0	    1.0552	  102.6600
     130.0	    1.0568	  103.2191
     131.0	    1.0581	  103.7841
     132.0	    1.0592	  104.3558
     133.0	    1.0602	  104.9354
     134.0	    1.0609	  105.5237
     135.0	    1.0613	  106.1218
     136.0	    1.0616	  106.7309
     137.0	    1.0617	  107.3521
     138.0	    1.0616	  107.9867
     139.0	    1.0614	  108.6361
     140.0	    1.0610	  109.3018
     141.0	    1.0606	  109.9854
     142.0	    1.0601	  110.6886
     143.0	    1.0595	  111.4135
     144.0	    1.0589	  112.1619
     145.0	    1.0582	  112.9361
     146.0	    1.0576	  113.7381
     147.0	    1.0570	  114.5703
     148.0	    1.0565	  115.4350
     149.0	    1.0561	  116.3345
     150.0	    1.0557	  117.2709
     151.0	    1.0555	  118.2463
     152.0	    1.0553	  119.2625
     153.0	    1.0554	  120.3211
     154.0	    1.0555	  121.4234
     155.0	    1.0558	  122.5702
     156.0	    1.0562	  123.7619
     157.0	    1.0568	  124.9988
     158.0	    1.0574	  126.2806
     159.0	    1.0581	  127.6064
     160.0	    1.0588	  128.9752
     161.0	    1.0595	  130.3855
     162.0	    1.0601	  131.8356
     163.0	    1.0607	  133.3233
     164.0	    1.0612	  134.8463
     165.0	    1.0615	  136.4016
     166.0	    1.0617	  137.9864
     167.0	    1.0616	  139.5974
     168.0	    1.0614	  141.2312
     169.0	    1.0609	  142.8840
     170.0	    1.0603	  144.5520
     171.0	    1.0594	  146.2312
     172.0	    1.0583	  147.9174
     173.0	    1.0570	  149.6065
     174.0	    1.0555	  151.2941
     175.0	    1.0539	  152.9760
     176.0	    1.0520	  154.6480
     177.0	    1.0501	  156.3060
     178.0	    1.0480	  157.9459
     179.0	    1.0458	  159.5641
     180.0	    1.0436	  161.1569
     181.0	    1.0413	  162.7211
     182.0	    1.0390	  164.2539
     183.0	    1.0367	  165.7527
     184.0	    1.0346	  167.2154
     185.0	    1.0325	  168.6402
     186.0	    1.0306	  170.0257
     187.0	    1.0290	  171.3710
