    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0301	   88.3619
     118.0	    1.0304	   89.3629
     119.0	    1.0309	   90.3797
     120.0	    1.0315	   91.4119
     121.0	    1.0322	   92.4593
     122.0	    1.0331	   93.5211
     123.0	    1.0341	   94.5966
     124.0	    1.0352	   95.6848
     125.0	    1.0364	   96.7848
     126.0	    1.0377	   97.8951
     127.0	    1.0390	   99.0147
     128.0	    1.0403	  100.1421
     129.0	    1.0416	  101.2760
     130.0	    1.0430	  102.4150
     131.0	    1.0442	  103.5578
     132.0	    1.0454	  104.7030
     133.0	    1.0466	  105.8495
     134.0	    1.0476	  106.9961
     135.0	    1.0485	  108.1417
     136.0	    1.0493	  109.2854
     137.0	    1.0500	  110.4263
     138.0	    1.0505	  111.5637
     139.0	    1.0509	  112.6969
     140.0	    1.0511	  113.8254
     141.0	    1.0512	  114.9489
     142.0	    1.0512	  116.0670
     143.0	    1.0511	  117.1796
     144.0	    1.0508	  118.2866
     145.0	    1.0504	  119.3880
     146.0	    1.0500	  120.4841
     147.0	    1.0495	  121.5749
     148.0	    1.0490	  122.6609
     149.0	    1.0484	  123.7423
     150.0	    1.0479	  124.8195
     151.0	    1.0473	  125.8929
     152.0	    1.0469	  126.9630
     153.0	    1.0465	  128.0302
     154.0	    1.0461	  129.0947
     155.0	    1.0459	  130.1571
     156.0	    1.0459	  131.2176
     157.0	    1.0459	  132.2766
     158.0	    1.0460	  133.3342
     159.0	    1.0463	  134.3908
     160.0	    1.0467	  135.4464
     161.0	    1.0472	  136.5013
     162.0	    1.0478	  137.5554
     163.0	    1.0484	  138.6087
     164.0	    1.0491	  139.6613
     165.0	    1.0498	  140.7129
     166.0	    1.0505	  141.7635
     167.0	    1.0511	  142.8127
     168.0	    1.0517	  143.8604
     169.0	    1.0522	  144.9063
     170.0	    1.0527	  145.9502
     171.0	    1.0530	  146.9917
     172.0	    1.0532	  148.0307
     173.0	    1.0533	  149.0670
     174.0	    1.0532	  150.1004
     175.0	    1.0529	  151.1308
     176.0	    1.0525	  152.1582
     177.0	    1.0519	  153.1827
     178.0	    1.0512	  154.2045
     179.0	    1.0504	  155.2237
     180.0	    1.0493	  156.2408
     181.0	    1.0482	  157.2563
     182.0	    1.0469	  158.2707
     183.0	    1.0456	  159.2847
     184.0	    1.0442	  160.2992
     185.0	    1.0427	  161.3151
     186.0	    1.0412	  162.3333
     187.0	    1.0397	  163.3549
     188.0	    1.0382	  164.3810
     189.0	    1.0367	  165.4128
     190.0	    1.0353	  166.4513
     191.0	    1.0340	  167.4977
     192.0	    1.0328	  168.5529
     193.0	    1.0317	  169.6180
     194.0	    1.0308	  170.6936
     195.0	    1.0299	  171.7806
     196.0	    1.0293	  172.8795
     197.0	    1.0288	  173.9908
     198.0	    1.0285	  175.1148
     199.0	    1.0283	  176.2517
     200.0	    1.0283	  177.4016
     201.0	    1.0284	  178.5644
     202.0	    1.0287	  179.7401
     203.0	    1.0291	 -179.0716
     204.0	    1.0297	 -177.8708
     205.0	    1.0304	 -176.6581
     206.0	    1.0312	 -175.4337
     207.0	    1.0321	 -174.1982
     208.0	    1.0331	 -172.9520
     209.0	    1.0341	 -171.6956
     210.0	    1.0352	 -170.4296
     211.0	    1.0364	 -169.1544
     212.0	    1.0376	 -167.8707
     213.0	    1.0388	 -166.5790
     214.0	    1.0400	 -165.2797
     215.0	    1.0412	 -163.9733
     216.0	    1.0423	 -162.6603
     217.0	    1.0434	 -161.3410
     218.0	    1.0444	 -160.0159
     219.0	    1.0454	 -158.6852
     220.0	    1.0462	 -157.3492
     221.0	    1.0470	 -156.0082
     222.0	    1.0477	 -154.6625
     223.0	    1.0483	 -153.3123
     224.0	    1.0489	 -151.9580
     225.0	    1.0493	 -150.5999
     226.0	    1.0497	 -149.2383
     227.0	    1.0500	 -147.8736
     228.0	    1.0503	 -146.5063
     229.0	    1.0505	 -145.1368
     230.0	    1.0506	 -143.7657
     231.0	    1.0507	 -142.3935
     232.0	    1.0508	 -141.0209
     233.0	    1.0508	 -139.6483
     234.0	    1.0508	 -138.2766
     235.0	    1.0507	 -136.9062
     236.0	    1.0507	 -135.5379
     237.0	    1.0506	 -134.1722
     238.0	    1.0505	 -132.8099
     239.0	    1.0503	 -131.4515
     240.0	    1.0502	 -130.0975
     241.0	    1.0500	 -128.7487
     242.0	    1.0499	 -127.4053
     243.0	    1.0497	 -126.0679
     244.0	    1.0496	 -124.7369
     245.0	    1.0495	 -123.4126
     246.0	    1.0494	 -122.0954
     247.0	    1.0493	 -120.7853
     248.0	    1.0492	 -119.4827
     249.0	    1.0492	 -118.1874
     250.0	    1.0491	 -116.8996
     251.0	    1.0491	 -115.6191
     252.0	    1.0491	 -114.3457
     253.0	    1.0491	 -113.0792
     254.0	    1.0492	 -111.8193
     255.0	    1.0492	 -110.5655
     256.0	    1.0492	 -109.3173
     257.0	    1.0493	 -108.0743
     258.0	    1.0493	 -106.8357
     259.0	    1.0493	 -105.6009
     260.0	    1.0493	 -104.3691
     261.0	    1.0493	 -103.1396
     262.0	    1.0493	 -101.9116
     263.0	    1.0492	 -100.6843
     264.0	    1.0491	  -99.4570
     265.0	    1.0490	  -98.2289
     266.0	    1.0488	  -96.9993
     267.0	    1.0485	  -95.7675
     268.0	    1.0481	  -94.5329
     269.0	    1.0477	  -93.2947
     270.0	    1.0472	  -92.0526
     271.0	    1.0466	  -90.8057
     272.0	    1.0460	  -89.5536
     273.0	    1.0453	  -88.2958
     274.0	    1.0444	  -87.0316
     275.0	    1.0436	  -85.7606
     276.0	    1.0426	  -84.4821
     277.0	    1.0416	  -83.1957
     278.0	    1.0406	  -81.9008
     279.0	    1.0395	  -80.5969
     280.0	    1.0385	  -79.2834
     281.0	    1.0374	  -77.9600
     282.0	    1.0364	  -76.6262
     283.0	    1.0354	  -75.2815
     284.0	    1.0344	  -73.9256
     285.0	    1.0335	  -72.5580
     286.0	    1.0327	  -71.1786
     287.0	    1.0320	  -69.7869
     288.0	    1.0313	  -68.3829
     289.0	    1.0308	  -66.9661
     290.0	    1.0303	  -65.5365
     291.0	    1.0300	  -64.0939
     292.0	    1.0298	  -62.6383
     293.0	    1.0298	  -61.1695
     294.0	    1.0298	  -59.6877
     295.0	    1.0301	  -58.1929
     296.0	    1.0304	  -56.6854
     297.0	    1.0310	  -55.1655
     298.0	    1.0316	  -53.6337
     299.0	    1.0324	  -52.0906
     300.0	    1.0334	  -50.5368


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7748	    3.0804
       1.0	    0.7747	    3.1659
       2.0	    0.7744	    3.4222
       3.0	    0.7740	    3.8489
       4.0	    0.7733	    4.4451
       5.0	    0.7724	    5.2100
       6.0	    0.7712	    6.1422
       6.0	    1.0486	    2.1180
       7.0	    1.0470	    3.1841
       8.0	    1.0455	    4.2437
       9.0	    1.0439	    5.2948
      10.0	    1.0423	    6.3356
      11.0	    1.0408	    7.3643
      12.0	    1.0394	    8.3790
      13.0	    1.0381	    9.3781
      14.0	    1.0369	   10.3598
      15.0	    1.0358	   11.3224
      16.0	    1.0348	   12.2643
      17.0	    1.0340	   13.1838
      18.0	    1.0332	   14.0795
      19.0	    1.0327	   14.9501
      20.0	    1.0322	   15.7942
      21.0	    1.0319	   16.6109
      22.0	    1.0316	   17.3993
      23.0	    1.0315	   18.1589
      24.0	    1.0314	   18.8894
      25.0	    1.0315	   19.5907
      26.0	    1.0316	   20.2631
      27.0	    1.0318	   20.9071
      28.0	    1.0321	   21.5234
      29.0	    1.0324	   22.1131
      30.0	    1.0329	   22.6775
      31.0	    1.0334	   23.2180
      32.0	    1.0339	   23.7363
      33.0	    1.0345	   24.2343
      34.0	    1.0351	   24.7138
      35.0	    1.0358	   25.1771
      36.0	    1.0365	   25.6262
      37.0	    1.0372	   26.0636
      38.0	    1.0380	   26.4914
      39.0	    1.0387	   26.9122
      40.0	    1.0395	   27.3282
      41.0	    1.0404	   27.7418
      42.0	    1.0412	   28.1552
      43.0	    1.0421	   28.5706
      44.0	    1.0430	   28.9901
      45.0	    1.0440	   29.4155
      46.0	    1.0450	   29.8487
      47.0	    1.0461	   30.2911
      48.0	    1.0472	   30.7441
      49.0	    1.0483	   31.2088
      50.0	    1.0494	   31.6863
      51.0	    1.0505	   32.1773
      52.0	    1.0517	   32.6824
      53.0	    1.0527	   33.2022
      54.0	    1.0538	   33.7369
      55.0	    1.0547	   34.2869
      56.0	    1.0556	   34.8524
      57.0	    1.0563	   35.4335
      58.0	    1.0570	   36.0304
      59.0	    1.0575	   36.6434
      60.0	    1.0579	   37.2725
      61.0	    1.0581	   37.9180
      62.0	    1.0583	   38.5802
      63.0	    1.0583	   39.2595
      64.0	    1.0583	   39.9561
      65.0	    1.0582	   40.6705
      66.0	    1.0581	   41.4032
      67.0	    1.0578	   42.1547
      68.0	    1.0576	   42.9256
      69.0	    1.0573	   43.7165
      70.0	    1.0570	   44.5280
      71.0	    1.0567	   45.3608
      72.0	    1.0564	   46.2155
      73.0	    1.0561	   47.0927
      74.0	    1.0558	   47.9930
      75.0	    1.0554	   48.9169
      76.0	    1.0551	   49.8648
      77.0	    1.0547	   50.8369
      78.0	    1.0544	   51.8333
      79.0	    1.0540	   52.8541
      80.0	    1.0537	   53.8989
      81.0	    1.0533	   54.9674
      82.0	    1.0530	   56.0588
      83.0	    1.0526	   57.1724
      84.0	    1.0523	   58.3070
      85.0	    1.0520	   59.4613
      86.0	    1.0517	   60.6337
      87.0	    1.0513	   61.8226
      88.0	    1.0510	   63.0259
      89.0	    1.0506	   64.2415
      90.0	    1.0501	   65.4671
      91.0	    1.0496	   66.7003
      92.0	    1.0490	   67.9388
      93.0	    1.0484	   69.1800
      94.0	    1.0477	   70.4213
      95.0	    1.0469	   71.6605
      96.0	    1.0460	   72.8951
      97.0	    1.0450	   74.1230
      98.0	    1.0440	   75.3421
      99.0	    1.0430	   76.5505
     100.0	    1.0419	   77.7467
     101.0	    1.0407	   78.9291
     102.0	    1.0396	   80.0966
     103.0	    1.0385	   81.2481
     104.0	    1.0374	   82.3829
     105.0	    1.0363	   83.5004
     106.0	    1.0352	   84.6003
     107.0	    1.0342	   85.6824
     108.0	    1.0332	   86.7469
     109.0	    1.0323	   87.7939
     110.0	    1.0315	   88.8238
     111.0	    1.0308	   89.8372
     112.0	    1.0302	   90.8348
     113.0	    1.0297	   91.8170
     114.0	    1.0294	   92.7848
     115.0	    1.0292	   93.7387
     116.0	    1.0292	   94.6796
     117.0	    1.0293	   95.6078
     118.0	    1.0297	   96.5240
     119.0	    1.0302	   97.4284
     120.0	    1.0310	   98.3213
     121.0	    1.0319	   99.2026
     122.0	    1.0330	  100.0723
     123.0	    1.0343	  100.9301
     124.0	    1.0357	  101.7756
     125.0	    1.0372	  102.6082
     126.0	    1.0388	  103.4275
     127.0	    1.0404	  104.2329
     128.0	    1.0421	  105.0238
     129.0	    1.0437	  105.7997
     130.0	    1.0453	  106.5603
     131.0	    1.0468	  107.3054
     132.0	    1.0483	  108.0348
     133.0	    1.0496	  108.7489
     134.0	    1.0508	  109.4481
     135.0	    1.0518	  110.1329
     136.0	    1.0527	  110.8044
     137.0	    1.0534	  111.4639
     138.0	    1.0540	  112.1129
     139.0	    1.0544	  112.7531
     140.0	    1.0547	  113.3867
     141.0	    1.0549	  114.0159
     142.0	    1.0549	  114.6435
     143.0	    1.0548	  115.2722
     144.0	    1.0546	  115.9052
     145.0	    1.0543	  116.5455
     146.0	    1.0540	  117.1967
     147.0	    1.0536	  117.8621
     148.0	    1.0531	  118.5453
     149.0	    1.0527	  119.2497
     150.0	    1.0523	  119.9789
     151.0	    1.0519	  120.7362
     152.0	    1.0516	  121.5246
     153.0	    1.0514	  122.3470
     154.0	    1.0514	  123.2061
     155.0	    1.0514	  124.1040
     156.0	    1.0516	  125.0427
     157.0	    1.0519	  126.0235
     158.0	    1.0523	  127.0474
     159.0	    1.0529	  128.1151
     160.0	    1.0535	  129.2265
     161.0	    1.0542	  130.3813
     162.0	    1.0550	  131.5787
     163.0	    1.0558	  132.8174
     164.0	    1.0566	  134.0958
     165.0	    1.0574	  135.4119
     166.0	    1.0581	  136.7634
     167.0	    1.0588	  138.1476
     168.0	    1.0593	  139.5618
     169.0	    1.0597	  141.0028
     170.0	    1.0600	  142.4675
     171.0	    1.0601	  143.9526
     172.0	    1.0600	  145.4546
     173.0	    1.0598	  146.9704
     174.0	    1.0593	  148.4964
     175.0	    1.0587	  150.0296
     176.0	    1.0579	  151.5666
     177.0	    1.0569	  153.1044
     178.0	    1.0558	  154.6404
     179.0	    1.0544	  156.1717
     180.0	    1.0529	  157.6960
     181.0	    1.0513	  159.2111
     182.0	    1.0495	  160.7151
     183.0	    1.0476	  162.2065
     184.0	    1.0456	  163.6838
     185.0	    1.0435	  165.1459
     186.0	    1.0415	  166.5920
     187.0	    1.0394	  168.0215
     188.0	    1.0374	  169.4339
     189.0	    1.0355	  170.8289
     190.0	    1.0337	  172.2063
     191.0	    1.0320	  173.5659
     192.0	    1.0305	  174.9079
     193.0	    1.0292	  176.2320
     194.0	    1.0281	  177.5382
     195.0	    1.0272	  178.8265
     196.0	    1.0265	 -179.9034
     197.0	    1.0260	 -178.6515
     198.0	    1.0258	 -177.4181
     199.0	    1.0258	 -176.2033
     200.0	    1.0259	 -175.0074
     201.0	    1.0263	 -173.8306
     202.0	    1.0268	 -172.6730
     203.0	    1.0275	 -171.5347
     204.0	    1.0283	 -170.4160
     205.0	    1.0293	 -169.3166
     206.0	    1.0304	 -168.2366
     207.0	    1.0315	 -167.1758
     208.0	    1.0328	 -166.1338
     209.0	    1.0341	 -165.1102
     210.0	    1.0355	 -164.1045
     211.0	    1.0369	 -163.1159
     212.0	    1.0383	 -162.1437
     213.0	    1.0397	 -161.1868
     214.0	    1.0410	 -160.2440
     215.0	    1.0423	 -159.3140
     216.0	    1.0436	 -158.3953
     217.0	    1.0447	 -157.4862
     218.0	    1.0458	 -156.5850
     219.0	    1.0468	 -155.6897
     220.0	    1.0478	 -154.7982
     221.0	    1.0486	 -153.9085
     222.0	    1.0494	 -153.0184
     223.0	    1.0500	 -152.1257
     224.0	    1.0507	 -151.2281
     225.0	    1.0513	 -150.3237
     226.0	    1.0518	 -149.4102
     227.0	    1.0523	 -148.4857
     228.0	    1.0528	 -147.5484
     229.0	    1.0533	 -146.5967
     230.0	    1.0538	 -145.6288
     231.0	    1.0543	 -144.6436
     232.0	    1.0547	 -143.6397
     233.0	    1.0551	 -142.6161
     234.0	    1.0555	 -141.5719
     235.0	    1.0559	 -140.5065
     236.0	    1.0562	 -139.4192
     237.0	    1.0564	 -138.3096
     238.0	    1.0566	 -137.1773
     239.0	    1.0568	 -136.0222
     240.0	    1.0569	 -134.8442
     241.0	    1.0569	 -133.6432
     242.0	    1.0569	 -132.4193
     243.0	    1.0568	 -131.1725
     244.0	    1.0567	 -129.9032
     245.0	    1.0566	 -128.6114
     246.0	    1.0564	 -127.2975
     247.0	    1.0561	 -125.9617
     248.0	    1.0559	 -124.6045
     249.0	    1.0555	 -123.2261
     250.0	    1.0552	 -121.8270
     251.0	    1.0549	 -120.4075
     252.0	    1.0545	 -118.9681
     253.0	    1.0541	 -117.5092
     254.0	    1.0537	 -116.0312
     255.0	    1.0533	 -114.5345
     256.0	    1.0529	 -113.0196
     257.0	    1.0525	 -111.4869
     258.0	    1.0521	 -109.9369
     259.0	    1.0517	 -108.3701
     260.0	    1.0513	 -106.7871
     261.0	    1.0510	 -105.1886
     262.0	    1.0507	 -103.5752
     263.0	    1.0504	 -101.9481
     264.0	    1.0501	 -100.3081
     265.0	    1.0499	  -98.6564
     266.0	    1.0496	  -96.9944
     267.0	    1.0493	  -95.3235
     268.0	    1.0490	  -93.6451
     269.0	    1.0487	  -91.9609
     270.0	    1.0483	  -90.2727
     271.0	    1.0479	  -88.5820
     272.0	    1.0474	  -86.8907
     273.0	    1.0469	  -85.2004
     274.0	    1.0463	  -83.5129
     275.0	    1.0456	  -81.8297
     276.0	    1.0448	  -80.1525
     277.0	    1.0440	  -78.4829
     278.0	    1.0431	  -76.8222
     279.0	    1.0422	  -75.1719
     280.0	    1.0412	  -73.5332
     281.0	    1.0402	  -71.9075
     282.0	    1.0391	  -70.2957
     283.0	    1.0381	  -68.6991
     284.0	    1.0370	  -67.1185
     285.0	    1.0360	  -65.5548
     286.0	    1.0350	  -64.0088
     287.0	    1.0340	  -62.4810
     288.0	    1.0330	  -60.9720
     289.0	    1.0321	  -59.4821
     290.0	    1.0313	  -58.0115
     291.0	    1.0306	  -56.5603
     292.0	    1.0300	  -55.1286
     293.0	    1.0295	  -53.7161
     294.0	    1.0291	  -52.3227
     295.0	    1.0289	  -50.9482
     296.0	    1.0289	  -49.5920
     297.0	    1.0291	  -48.2540
     298.0	    1.0295	  -46.9338
     299.0	    1.0301	  -45.6310
     300.0	    1.0310	  -44.3454


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6003	    1.2199
       1.0	    0.6002	    1.3145
       2.0	    0.6000	    1.5979
       3.0	    0.5997	    2.0698
       4.0	    0.5992	    2.7294
       5.0	    0.5985	    3.5755
       6.0	    0.5977	    4.6067
       6.0	    1.0342	   -0.9413
       7.0	    1.0327	    0.2120
       8.0	    1.0311	    1.3555
       9.0	    1.0295	    2.4863
      10.0	    1.0280	    3.6019
      11.0	    1.0264	    4.6998
      12.0	    1.0249	    5.7777
      13.0	    1.0235	    6.8332
      14.0	    1.0222	    7.8645
      15.0	    1.0210	    8.8694
      16.0	    1.0199	    9.8463
      17.0	    1.0190	   10.7936
      18.0	    1.0181	   11.7099
      19.0	    1.0174	   12.5939
      20.0	    1.0168	   13.4448
      21.0	    1.0163	   14.2618
      22.0	    1.0159	   15.0447
      23.0	    1.0157	   15.7931
      24.0	    1.0155	   16.5074
      25.0	    1.0154	   17.1880
      26.0	    1.0154	   17.8356
      27.0	    1.0156	   18.4513
      28.0	    1.0158	   19.0363
      29.0	    1.0161	   19.5922
      30.0	    1.0165	   20.1206
      31.0	    1.0170	   20.6235
      32.0	    1.0175	   21.1027
      33.0	    1.0181	   21.5605
      34.0	    1.0188	   21.9991
      35.0	    1.0196	   22.4207
      36.0	    1.0204	   22.8277
      37.0	    1.0213	   23.2224
      38.0	    1.0222	   23.6073
      39.0	    1.0231	   23.9847
      40.0	    1.0241	   24.3569
      41.0	    1.0251	   24.7263
      42.0	    1.0262	   25.0949
      43.0	    1.0272	   25.4650
      44.0	    1.0284	   25.8386
      45.0	    1.0295	   26.2175
      46.0	    1.0307	   26.6035
      47.0	    1.0319	   26.9981
      48.0	    1.0331	   27.4029
      49.0	    1.0343	   27.8190
      50.0	    1.0355	   28.2478
      51.0	    1.0366	   28.6901
      52.0	    1.0377	   29.1470
      53.0	    1.0388	   29.6192
      54.0	    1.0397	   30.1074
      55.0	    1.0406	   30.6124
      56.0	    1.0413	   31.1347
      57.0	    1.0419	   31.6750
      58.0	    1.0424	   32.2338
      59.0	    1.0427	   32.8118
      60.0	    1.0429	   33.4095
      61.0	    1.0430	   34.0275
      62.0	    1.0430	   34.6664
      63.0	    1.0428	   35.3266
      64.0	    1.0426	   36.0088
      65.0	    1.0424	   36.7135
      66.0	    1.0421	   37.4411
      67.0	    1.0418	   38.1921
      68.0	    1.0415	   38.9670
      69.0	    1.0412	   39.7661
      70.0	    1.0410	   40.5899
      71.0	    1.0407	   41.4385
      72.0	    1.0405	   42.3123
      73.0	    1.0403	   43.2113
      74.0	    1.0402	   44.1357
      75.0	    1.0400	   45.0854
      76.0	    1.0399	   46.0603
      77.0	    1.0398	   47.0601
      78.0	    1.0397	   48.0845
      79.0	    1.0396	   49.1330
      80.0	    1.0395	   50.2048
      81.0	    1.0393	   51.2994
      82.0	    1.0392	   52.4156
      83.0	    1.0390	   53.5527
      84.0	    1.0388	   54.7094
      85.0	    1.0385	   55.8844
      86.0	    1.0382	   57.0765
      87.0	    1.0379	   58.2840
      88.0	    1.0374	   59.5054
      89.0	    1.0369	   60.7390
      90.0	    1.0363	   61.9831
      91.0	    1.0356	   63.2357
      92.0	    1.0348	   64.4951
      93.0	    1.0339	   65.7591
      94.0	    1.0330	   67.0260
      95.0	    1.0319	   68.2939
      96.0	    1.0308	   69.5607
      97.0	    1.0296	   70.8248
      98.0	    1.0283	   72.0844
      99.0	    1.0270	   73.3379
     100.0	    1.0257	   74.5836
     101.0	    1.0244	   75.8201
     102.0	    1.0231	   77.0460
     103.0	    1.0218	   78.2601
     104.0	    1.0206	   79.4610
     105.0	    1.0194	   80.6477
     106.0	    1.0183	   81.8192
     107.0	    1.0173	   82.9744
     108.0	    1.0163	   84.1126
     109.0	    1.0154	   85.2329
     110.0	    1.0147	   86.3346
     111.0	    1.0140	   87.4171
     112.0	    1.0135	   88.4798
     113.0	    1.0131	   89.5222
     114.0	    1.0128	   90.5438
     115.0	    1.0128	   91.5441
     116.0	    1.0129	   92.5229
     117.0	    1.0131	   93.4797
     118.0	    1.0136	   94.4141
     119.0	    1.0142	   95.3259
     120.0	    1.0151	   96.2147
     121.0	    1.0161	   97.0803
     122.0	    1.0173	   97.9225
     123.0	    1.0186	   98.7410
     124.0	    1.0201	   99.5357
     125.0	    1.0217	  100.3067
     126.0	    1.0234	  101.0541
     127.0	    1.0251	  101.7781
     128.0	    1.0268	  102.4793
     129.0	    1.0285	  103.1581
     130.0	    1.0302	  103.8156
     131.0	    1.0317	  104.4527
     132.0	    1.0332	  105.0709
     133.0	    1.0346	  105.6716
     134.0	    1.0359	  106.2568
     135.0	    1.0370	  106.8285
     136.0	    1.0379	  107.3891
     137.0	    1.0388	  107.9410
     138.0	    1.0394	  108.4870
     139.0	    1.0399	  109.0301
     140.0	    1.0403	  109.5733
     141.0	    1.0405	  110.1198
     142.0	    1.0406	  110.6730
     143.0	    1.0406	  111.2362
     144.0	    1.0405	  111.8128
     145.0	    1.0403	  112.4064
     146.0	    1.0401	  113.0203
     147.0	    1.0398	  113.6579
     148.0	    1.0395	  114.3224
     149.0	    1.0391	  115.0169
     150.0	    1.0388	  115.7444
     151.0	    1.0386	  116.5076
     152.0	    1.0383	  117.3088
     153.0	    1.0382	  118.1502
     154.0	    1.0381	  119.0334
     155.0	    1.0382	  119.9601
     156.0	    1.0383	  120.9311
     157.0	    1.0386	  121.9472
     158.0	    1.0389	  123.0086
     159.0	    1.0393	  124.1152
     160.0	    1.0398	  125.2664
     161.0	    1.0403	  126.4613
     162.0	    1.0409	  127.6987
     163.0	    1.0415	  128.9771
     164.0	    1.0421	  130.2946
     165.0	    1.0427	  131.6489
     166.0	    1.0432	  133.0378
     167.0	    1.0436	  134.4585
     168.0	    1.0439	  135.9085
     169.0	    1.0442	  137.3846
     170.0	    1.0443	  138.8840
     171.0	    1.0443	  140.4036
     172.0	    1.0441	  141.9402
     173.0	    1.0439	  143.4909
     174.0	    1.0434	  145.0524
     175.0	    1.0428	  146.6217
     176.0	    1.0421	  148.1960
     177.0	    1.0412	  149.7724
     178.0	    1.0401	  151.3480
     179.0	    1.0389	  152.9204
     180.0	    1.0376	  154.4870
     181.0	    1.0361	  156.0457
     182.0	    1.0346	  157.5943
     183.0	    1.0329	  159.1309
     184.0	    1.0311	  160.6539
     185.0	    1.0293	  162.1617
     186.0	    1.0274	  163.6531
     187.0	    1.0256	  165.1270
     188.0	    1.0237	  166.5822
