    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0399	   67.0449
     118.0	    1.0405	   67.7991
     119.0	    1.0412	   68.5614
     120.0	    1.0419	   69.3313
     121.0	    1.0427	   70.1081
     122.0	    1.0436	   70.8913
     123.0	    1.0445	   71.6800
     124.0	    1.0453	   72.4735
     125.0	    1.0462	   73.2709
     126.0	    1.0470	   74.0713
     127.0	    1.0479	   74.8738
     128.0	    1.0486	   75.6774
     129.0	    1.0493	   76.4813
     130.0	    1.0499	   77.2846
     131.0	    1.0504	   78.0866
     132.0	    1.0509	   78.8864
     133.0	    1.0512	   79.6836
     134.0	    1.0515	   80.4773
     135.0	    1.0516	   81.2672
     136.0	    1.0517	   82.0528
     137.0	    1.0516	   82.8338
     138.0	    1.0515	   83.6098
     139.0	    1.0514	   84.3807
     140.0	    1.0512	   85.1464
     141.0	    1.0509	   85.9069
     142.0	    1.0506	   86.6623
     143.0	    1.0503	   87.4127
     144.0	    1.0500	   88.1582
     145.0	    1.0497	   88.8993
     146.0	    1.0494	   89.6362
     147.0	    1.0492	   90.3693
     148.0	    1.0490	   91.0989
     149.0	    1.0489	   91.8256
     150.0	    1.0488	   92.5498
     151.0	    1.0488	   93.2719
     152.0	    1.0489	   93.9924
     153.0	    1.0490	   94.7117
     154.0	    1.0493	   95.4301
     155.0	    1.0495	   96.1479
     156.0	    1.0499	   96.8656
     157.0	    1.0502	   97.5834
     158.0	    1.0506	   98.3014
     159.0	    1.0511	   99.0198
     160.0	    1.0515	   99.7386
     161.0	    1.0519	  100.4579
     162.0	    1.0523	  101.1776
     163.0	    1.0526	  101.8977
     164.0	    1.0529	  102.6180
     165.0	    1.0531	  103.3382
     166.0	    1.0532	  104.0582
     167.0	    1.0532	  104.7778
     168.0	    1.0531	  105.4966
     169.0	    1.0529	  106.2144
     170.0	    1.0526	  106.9311
     171.0	    1.0521	  107.6463
     172.0	    1.0516	  108.3601
     173.0	    1.0509	  109.0722
     174.0	    1.0502	  109.7826
     175.0	    1.0493	  110.4914
     176.0	    1.0483	  111.1987
     177.0	    1.0473	  111.9046
     178.0	    1.0463	  112.6096
     179.0	    1.0452	  113.3140
     180.0	    1.0440	  114.0182
     181.0	    1.0429	  114.7229
     182.0	    1.0418	  115.4286
     183.0	    1.0407	  116.1362
     184.0	    1.0396	  116.8464
     185.0	    1.0387	  117.5601
     186.0	    1.0378	  118.2780
     187.0	    1.0369	  119.0012
     188.0	    1.0362	  119.7304
     189.0	    1.0357	  120.4665
     190.0	    1.0352	  121.2103
     191.0	    1.0349	  121.9624
     192.0	    1.0348	  122.7235
     193.0	    1.0348	  123.4940
     194.0	    1.0349	  124.2744
     195.0	    1.0352	  125.0648
     196.0	    1.0356	  125.8655
     197.0	    1.0361	  126.6765
     198.0	    1.0367	  127.4976
     199.0	    1.0375	  128.3285
     200.0	    1.0383	  129.1691
     201.0	    1.0393	  130.0188
     202.0	    1.0402	  130.8773
     203.0	    1.0412	  131.7439
     204.0	    1.0423	  132.6180
     205.0	    1.0433	  133.4991
     206.0	    1.0444	  134.3866
     207.0	    1.0454	  135.2796
     208.0	    1.0464	  136.1776
     209.0	    1.0473	  137.0799
     210.0	    1.0482	  137.9860
     211.0	    1.0490	  138.8951
     212.0	    1.0498	  139.8067
     213.0	    1.0504	  140.7203
     214.0	    1.0510	  141.6352
     215.0	    1.0514	  142.5511
     216.0	    1.0518	  143.4675
     217.0	    1.0521	  144.3839
     218.0	    1.0523	  145.2999
     219.0	    1.0524	  146.2153
     220.0	    1.0524	  147.1295
     221.0	    1.0524	  148.0424
     222.0	    1.0524	  148.9536
     223.0	    1.0522	  149.8628
     224.0	    1.0521	  150.7697
     225.0	    1.0519	  151.6740
     226.0	    1.0517	  152.5756
     227.0	    1.0516	  153.4741
     228.0	    1.0514	  154.3694
     229.0	    1.0512	  155.2610
     230.0	    1.0510	  156.1489
     231.0	    1.0509	  157.0329
     232.0	    1.0508	  157.9126
     233.0	    1.0507	  158.7880
     234.0	    1.0506	  159.6589
     235.0	    1.0506	  160.5252
     236.0	    1.0506	  161.3868
     237.0	    1.0506	  162.2436
     238.0	    1.0506	  163.0956
     239.0	    1.0506	  163.9429
     240.0	    1.0506	  164.7855
     241.0	    1.0507	  165.6235
     242.0	    1.0507	  166.4570
     243.0	    1.0508	  167.2863
     244.0	    1.0509	  168.1115
     245.0	    1.0509	  168.9330
     246.0	    1.0509	  169.7509
     247.0	    1.0510	  170.5658
     248.0	    1.0510	  171.3778
     249.0	    1.0509	  172.1874
     250.0	    1.0508	  172.9950
     251.0	    1.0507	  173.8011
     252.0	    1.0506	  174.6060
     253.0	    1.0504	  175.4103
     254.0	    1.0501	  176.2145
     255.0	    1.0498	  177.0190
     256.0	    1.0494	  177.8243
     257.0	    1.0489	  178.6310
     258.0	    1.0484	  179.4397
     259.0	    1.0479	 -179.7493
     260.0	    1.0472	 -178.9352
     261.0	    1.0466	 -178.1176
     262.0	    1.0459	 -177.2961
     263.0	    1.0452	 -176.4700
     264.0	    1.0445	 -175.6390
     265.0	    1.0438	 -174.8027
     266.0	    1.0430	 -173.9606
     267.0	    1.0424	 -173.1124
     268.0	    1.0417	 -172.2579
     269.0	    1.0411	 -171.3968
     270.0	    1.0405	 -170.5290
     271.0	    1.0400	 -169.6542
     272.0	    1.0395	 -168.7725
     273.0	    1.0391	 -167.8837
     274.0	    1.0388	 -166.9879
     275.0	    1.0386	 -166.0851
     276.0	    1.0385	 -165.1755
     277.0	    1.0384	 -164.2590
     278.0	    1.0385	 -163.3358
     279.0	    1.0386	 -162.4062
     280.0	    1.0387	 -161.4701
     281.0	    1.0390	 -160.5278
     282.0	    1.0393	 -159.5795
     283.0	    1.0396	 -158.6253
     284.0	    1.0400	 -157.6653
     285.0	    1.0405	 -156.6997
     286.0	    1.0409	 -155.7287
     287.0	    1.0414	 -154.7522
     288.0	    1.0419	 -153.7705
     289.0	    1.0424	 -152.7837
     290.0	    1.0429	 -151.7917
     291.0	    1.0434	 -150.7949
     292.0	    1.0439	 -149.7932
     293.0	    1.0444	 -148.7868
     294.0	    1.0449	 -147.7759
     295.0	    1.0454	 -146.7608
     296.0	    1.0459	 -145.7419
     297.0	    1.0463	 -144.7193
     298.0	    1.0468	 -143.6936
     299.0	    1.0473	 -142.6653
     300.0	    1.0477	 -141.6349


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8366	    2.4566
       1.0	    0.8365	    2.5286
       2.0	    0.8364	    2.7445
       3.0	    0.8361	    3.1038
       4.0	    0.8356	    3.6061
       5.0	    0.8351	    4.2503
       6.0	    0.8344	    5.0355
       6.0	    1.0516	    1.5840
       7.0	    1.0506	    2.4626
       8.0	    1.0496	    3.3347
       9.0	    1.0486	    4.1984
      10.0	    1.0476	    5.0519
      11.0	    1.0466	    5.8933
      12.0	    1.0457	    6.7209
      13.0	    1.0448	    7.5330
      14.0	    1.0441	    8.3280
      15.0	    1.0434	    9.1043
      16.0	    1.0428	    9.8604
      17.0	    1.0423	   10.5951
      18.0	    1.0419	   11.3070
      19.0	    1.0416	   11.9950
      20.0	    1.0414	   12.6582
      21.0	    1.0412	   13.2957
      22.0	    1.0412	   13.9069
      23.0	    1.0412	   14.4915
      24.0	    1.0412	   15.0494
      25.0	    1.0413	   15.5805
      26.0	    1.0415	   16.0853
      27.0	    1.0417	   16.5643
      28.0	    1.0419	   17.0183
      29.0	    1.0421	   17.4484
      30.0	    1.0424	   17.8558
      31.0	    1.0427	   18.2419
      32.0	    1.0430	   18.6084
      33.0	    1.0433	   18.9571
      34.0	    1.0437	   19.2897
      35.0	    1.0440	   19.6084
      36.0	    1.0444	   19.9152
      37.0	    1.0448	   20.2123
      38.0	    1.0452	   20.5018
      39.0	    1.0456	   20.7858
      40.0	    1.0461	   21.0667
      41.0	    1.0466	   21.3465
      42.0	    1.0472	   21.6272
      43.0	    1.0478	   21.9108
      44.0	    1.0484	   22.1992
      45.0	    1.0491	   22.4942
      46.0	    1.0498	   22.7972
      47.0	    1.0505	   23.1098
      48.0	    1.0513	   23.4332
      49.0	    1.0521	   23.7686
      50.0	    1.0529	   24.1169
      51.0	    1.0537	   24.4789
      52.0	    1.0545	   24.8554
      53.0	    1.0553	   25.2467
      54.0	    1.0561	   25.6535
      55.0	    1.0568	   26.0760
      56.0	    1.0575	   26.5144
      57.0	    1.0581	   26.9690
      58.0	    1.0586	   27.4398
      59.0	    1.0591	   27.9271
      60.0	    1.0594	   28.4308
      61.0	    1.0598	   28.9511
      62.0	    1.0600	   29.4880
      63.0	    1.0603	   30.0416
      64.0	    1.0604	   30.6119
      65.0	    1.0605	   31.1989
      66.0	    1.0605	   31.8028
      67.0	    1.0605	   32.4236
      68.0	    1.0605	   33.0613
      69.0	    1.0604	   33.7161
      70.0	    1.0603	   34.3880
      71.0	    1.0601	   35.0771
      72.0	    1.0598	   35.7834
      73.0	    1.0595	   36.5068
      74.0	    1.0591	   37.2474
      75.0	    1.0587	   38.0051
      76.0	    1.0582	   38.7796
      77.0	    1.0577	   39.5709
      78.0	    1.0571	   40.3784
      79.0	    1.0565	   41.2019
      80.0	    1.0558	   42.0408
      81.0	    1.0551	   42.8944
      82.0	    1.0543	   43.7620
      83.0	    1.0536	   44.6426
      84.0	    1.0528	   45.5351
      85.0	    1.0521	   46.4384
      86.0	    1.0513	   47.3512
      87.0	    1.0506	   48.2720
      88.0	    1.0499	   49.1991
      89.0	    1.0492	   50.1309
      90.0	    1.0486	   51.0658
      91.0	    1.0479	   52.0017
      92.0	    1.0473	   52.9370
      93.0	    1.0467	   53.8697
      94.0	    1.0462	   54.7980
      95.0	    1.0457	   55.7200
      96.0	    1.0452	   56.6341
      97.0	    1.0447	   57.5385
      98.0	    1.0442	   58.4316
      99.0	    1.0438	   59.3121
     100.0	    1.0434	   60.1786
     101.0	    1.0431	   61.0298
     102.0	    1.0427	   61.8648
     103.0	    1.0424	   62.6827
     104.0	    1.0421	   63.4828
     105.0	    1.0419	   64.2645
     106.0	    1.0417	   65.0275
     107.0	    1.0415	   65.7715
     108.0	    1.0414	   66.4965
     109.0	    1.0413	   67.2026
     110.0	    1.0413	   67.8900
     111.0	    1.0413	   68.5591
     112.0	    1.0414	   69.2104
     113.0	    1.0415	   69.8444
     114.0	    1.0418	   70.4617
     115.0	    1.0421	   71.0630
     116.0	    1.0425	   71.6489
     117.0	    1.0430	   72.2202
     118.0	    1.0436	   72.7775
     119.0	    1.0443	   73.3214
     120.0	    1.0450	   73.8525
     121.0	    1.0459	   74.3714
     122.0	    1.0468	   74.8786
     123.0	    1.0477	   75.3745
     124.0	    1.0487	   75.8595
     125.0	    1.0496	   76.3342
     126.0	    1.0506	   76.7990
     127.0	    1.0515	   77.2544
     128.0	    1.0524	   77.7010
     129.0	    1.0532	   78.1394
     130.0	    1.0540	   78.5704
     131.0	    1.0546	   78.9949
     132.0	    1.0552	   79.4139
     133.0	    1.0556	   79.8287
     134.0	    1.0559	   80.2405
     135.0	    1.0562	   80.6508
     136.0	    1.0563	   81.0613
     137.0	    1.0564	   81.4737
     138.0	    1.0563	   81.8901
     139.0	    1.0562	   82.3124
     140.0	    1.0561	   82.7428
     141.0	    1.0559	   83.1836
     142.0	    1.0557	   83.6372
     143.0	    1.0554	   84.1059
     144.0	    1.0552	   84.5921
     145.0	    1.0549	   85.0983
     146.0	    1.0547	   85.6267
     147.0	    1.0546	   86.1796
     148.0	    1.0545	   86.7591
     149.0	    1.0544	   87.3671
     150.0	    1.0544	   88.0054
     151.0	    1.0545	   88.6756
     152.0	    1.0546	   89.3787
     153.0	    1.0549	   90.1158
     154.0	    1.0551	   90.8874
     155.0	    1.0555	   91.6938
     156.0	    1.0559	   92.5349
     157.0	    1.0564	   93.4102
     158.0	    1.0569	   94.3189
     159.0	    1.0574	   95.2598
     160.0	    1.0579	   96.2314
     161.0	    1.0583	   97.2320
     162.0	    1.0588	   98.2593
     163.0	    1.0592	   99.3110
     164.0	    1.0595	  100.3845
     165.0	    1.0597	  101.4769
     166.0	    1.0598	  102.5852
     167.0	    1.0598	  103.7065
     168.0	    1.0596	  104.8374
     169.0	    1.0593	  105.9748
     170.0	    1.0589	  107.1155
     171.0	    1.0583	  108.2563
     172.0	    1.0576	  109.3942
     173.0	    1.0567	  110.5262
     174.0	    1.0557	  111.6496
     175.0	    1.0546	  112.7617
     176.0	    1.0534	  113.8602
     177.0	    1.0520	  114.9430
     178.0	    1.0506	  116.0082
     179.0	    1.0491	  117.0541
     180.0	    1.0475	  118.0796
     181.0	    1.0460	  119.0835
     182.0	    1.0444	  120.0653
     183.0	    1.0428	  121.0244
     184.0	    1.0413	  121.9607
     185.0	    1.0398	  122.8743
     186.0	    1.0385	  123.7655
     187.0	    1.0372	  124.6349
     188.0	    1.0361	  125.4832
     189.0	    1.0352	  126.3111
     190.0	    1.0345	  127.1195
     191.0	    1.0340	  127.9094
     192.0	    1.0336	  128.6818
     193.0	    1.0335	  129.4376
     194.0	    1.0337	  130.1778
     195.0	    1.0340	  130.9033
     196.0	    1.0346	  131.6148
     197.0	    1.0353	  132.3132
     198.0	    1.0362	  132.9991
     199.0	    1.0373	  133.6731
     200.0	    1.0385	  134.3357
     201.0	    1.0399	  134.9876
     202.0	    1.0413	  135.6291
     203.0	    1.0427	  136.2607
     204.0	    1.0443	  136.8829
     205.0	    1.0458	  137.4961
     206.0	    1.0473	  138.1009
     207.0	    1.0487	  138.6977
     208.0	    1.0501	  139.2872
     209.0	    1.0514	  139.8701
     210.0	    1.0526	  140.4471
     211.0	    1.0537	  141.0190
     212.0	    1.0547	  141.5867
     213.0	    1.0555	  142.1514
     214.0	    1.0562	  142.7140
     215.0	    1.0568	  143.2758
     216.0	    1.0573	  143.8381
     217.0	    1.0576	  144.4022
     218.0	    1.0579	  144.9697
     219.0	    1.0580	  145.5418
     220.0	    1.0581	  146.1202
     221.0	    1.0580	  146.7065
     222.0	    1.0580	  147.3021
     223.0	    1.0579	  147.9087
     224.0	    1.0577	  148.5276
     225.0	    1.0576	  149.1604
     226.0	    1.0574	  149.8085
     227.0	    1.0573	  150.4730
     228.0	    1.0572	  151.1552
     229.0	    1.0571	  151.8560
     230.0	    1.0571	  152.5765
     231.0	    1.0570	  153.3173
     232.0	    1.0570	  154.0791
     233.0	    1.0570	  154.8623
     234.0	    1.0570	  155.6674
     235.0	    1.0570	  156.4947
     236.0	    1.0570	  157.3441
     237.0	    1.0570	  158.2158
     238.0	    1.0570	  159.1097
     239.0	    1.0569	  160.0255
     240.0	    1.0568	  160.9631
     241.0	    1.0567	  161.9220
     242.0	    1.0566	  162.9018
     243.0	    1.0565	  163.9019
     244.0	    1.0563	  164.9217
     245.0	    1.0561	  165.9604
     246.0	    1.0559	  167.0174
     247.0	    1.0556	  168.0916
     248.0	    1.0553	  169.1820
     249.0	    1.0550	  170.2877
     250.0	    1.0547	  171.4075
     251.0	    1.0543	  172.5400
     252.0	    1.0539	  173.6842
     253.0	    1.0534	  174.8386
     254.0	    1.0529	  176.0019
     255.0	    1.0524	  177.1727
     256.0	    1.0519	  178.3495
     257.0	    1.0513	  179.5309
     258.0	    1.0507	 -179.2847
     259.0	    1.0500	 -178.0986
     260.0	    1.0494	 -176.9124
     261.0	    1.0487	 -175.7277
     262.0	    1.0480	 -174.5460
     263.0	    1.0474	 -173.3687
     264.0	    1.0468	 -172.1976
     265.0	    1.0462	 -171.0343
     266.0	    1.0457	 -169.8801
     267.0	    1.0451	 -168.7368
     268.0	    1.0447	 -167.6060
     269.0	    1.0443	 -166.4890
     270.0	    1.0440	 -165.3875
     271.0	    1.0437	 -164.3027
     272.0	    1.0435	 -163.2362
     273.0	    1.0433	 -162.1891
     274.0	    1.0432	 -161.1625
     275.0	    1.0432	 -160.1575
     276.0	    1.0432	 -159.1747
     277.0	    1.0432	 -158.2150
     278.0	    1.0433	 -157.2788
     279.0	    1.0434	 -156.3664
     280.0	    1.0436	 -155.4780
     281.0	    1.0437	 -154.6134
     282.0	    1.0439	 -153.7723
     283.0	    1.0440	 -152.9543
     284.0	    1.0441	 -152.1586
     285.0	    1.0443	 -151.3842
     286.0	    1.0444	 -150.6301
     287.0	    1.0445	 -149.8949
     288.0	    1.0446	 -149.1770
     289.0	    1.0447	 -148.4750
     290.0	    1.0448	 -147.7869
     291.0	    1.0449	 -147.1109
     292.0	    1.0450	 -146.4449
     293.0	    1.0451	 -145.7871
     294.0	    1.0453	 -145.1353
     295.0	    1.0456	 -144.4875
     296.0	    1.0459	 -143.8418
     297.0	    1.0463	 -143.1964
     298.0	    1.0468	 -142.5493
     299.0	    1.0474	 -141.8989
     300.0	    1.0480	 -141.2437


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6980	    0.3697
       1.0	    0.6980	    0.4500
       2.0	    0.6979	    0.6908
       3.0	    0.6977	    1.0917
       4.0	    0.6974	    1.6520
       5.0	    0.6970	    2.3709
       6.0	    0.6966	    3.2472
       6.0	    1.0381	   -1.4391
       7.0	    1.0371	   -0.4784
       8.0	    1.0361	    0.4728
       9.0	    1.0350	    1.4119
      10.0	    1.0340	    2.3363
      11.0	    1.0330	    3.2436
      12.0	    1.0320	    4.1316
      13.0	    1.0311	    4.9981
      14.0	    1.0303	    5.8412
      15.0	    1.0295	    6.6591
      16.0	    1.0289	    7.4501
      17.0	    1.0283	    8.2128
      18.0	    1.0278	    8.9459
      19.0	    1.0275	    9.6483
      20.0	    1.0272	   10.3193
      21.0	    1.0270	   10.9583
      22.0	    1.0269	   11.5649
      23.0	    1.0268	   12.1390
      24.0	    1.0268	   12.6810
      25.0	    1.0269	   13.1912
      26.0	    1.0270	   13.6704
      27.0	    1.0271	   14.1196
      28.0	    1.0273	   14.5401
      29.0	    1.0275	   14.9333
      30.0	    1.0277	   15.3010
      31.0	    1.0280	   15.6450
      32.0	    1.0283	   15.9674
      33.0	    1.0286	   16.2703
      34.0	    1.0290	   16.5559
      35.0	    1.0294	   16.8265
      36.0	    1.0298	   17.0847
      37.0	    1.0303	   17.3326
      38.0	    1.0308	   17.5728
      39.0	    1.0313	   17.8075
      40.0	    1.0319	   18.0392
      41.0	    1.0325	   18.2700
      42.0	    1.0332	   18.5021
      43.0	    1.0339	   18.7375
      44.0	    1.0347	   18.9784
      45.0	    1.0355	   19.2263
      46.0	    1.0363	   19.4830
      47.0	    1.0372	   19.7501
      48.0	    1.0381	   20.0290
      49.0	    1.0389	   20.3207
      50.0	    1.0398	   20.6266
      51.0	    1.0406	   20.9475
      52.0	    1.0415	   21.2843
      53.0	    1.0422	   21.6377
      54.0	    1.0429	   22.0084
      55.0	    1.0436	   22.3970
      56.0	    1.0442	   22.8038
      57.0	    1.0447	   23.2294
      58.0	    1.0451	   23.6740
      59.0	    1.0455	   24.1381
      60.0	    1.0458	   24.6219
      61.0	    1.0460	   25.1256
      62.0	    1.0462	   25.6494
      63.0	    1.0463	   26.1934
      64.0	    1.0464	   26.7577
      65.0	    1.0464	   27.3424
      66.0	    1.0465	   27.9475
      67.0	    1.0465	   28.5730
      68.0	    1.0465	   29.2186
      69.0	    1.0464	   29.8844
      70.0	    1.0463	   30.5702
      71.0	    1.0463	   31.2757
      72.0	    1.0461	   32.0007
      73.0	    1.0459	   32.7449
      74.0	    1.0457	   33.5079
      75.0	    1.0454	   34.2894
      76.0	    1.0451	   35.0889
      77.0	    1.0447	   35.9059
      78.0	    1.0442	   36.7399
      79.0	    1.0436	   37.5902
      80.0	    1.0430	   38.4562
      81.0	    1.0424	   39.3372
      82.0	    1.0416	   40.2322
      83.0	    1.0409	   41.1404
      84.0	    1.0401	   42.0608
      85.0	    1.0393	   42.9923
      86.0	    1.0384	   43.9338
      87.0	    1.0376	   44.8840
      88.0	    1.0368	   45.8415
      89.0	    1.0359	   46.8050
      90.0	    1.0351	   47.7730
      91.0	    1.0343	   48.7439
      92.0	    1.0335	   49.7162
      93.0	    1.0328	   50.6882
      94.0	    1.0321	   51.6582
      95.0	    1.0314	   52.6246
      96.0	    1.0308	   53.5856
      97.0	    1.0302	   54.5396
      98.0	    1.0296	   55.4849
      99.0	    1.0291	   56.4199
     100.0	    1.0286	   57.3428
     101.0	    1.0282	   58.2522
     102.0	    1.0278	   59.1466
     103.0	    1.0274	   60.0244
     104.0	    1.0271	   60.8843
     105.0	    1.0269	   61.7251
     106.0	    1.0266	   62.5456
     107.0	    1.0264	   63.3446
     108.0	    1.0263	   64.1213
     109.0	    1.0262	   64.8749
     110.0	    1.0262	   65.6047
     111.0	    1.0263	   66.3102
     112.0	    1.0264	   66.9909
     113.0	    1.0266	   67.6468
     114.0	    1.0269	   68.2776
     115.0	    1.0273	   68.8834
     116.0	    1.0278	   69.4643
     117.0	    1.0284	   70.0208
     118.0	    1.0291	   70.5531
     119.0	    1.0298	   71.0618
     120.0	    1.0307	   71.5475
     121.0	    1.0316	   72.0111
     122.0	    1.0326	   72.4533
     123.0	    1.0336	   72.8753
     124.0	    1.0347	   73.2780
     125.0	    1.0358	   73.6628
     126.0	    1.0368	   74.0312
     127.0	    1.0378	   74.3846
     128.0	    1.0388	   74.7248
     129.0	    1.0397	   75.0537
     130.0	    1.0405	   75.3734
     131.0	    1.0411	   75.6860
     132.0	    1.0417	   75.9941
     133.0	    1.0422	   76.2999
     134.0	    1.0426	   76.6064
     135.0	    1.0429	   76.9160
     136.0	    1.0430	   77.2317
     137.0	    1.0431	   77.5564
     138.0	    1.0431	   77.8930
     139.0	    1.0431	   78.2443
     140.0	    1.0430	   78.6133
     141.0	    1.0428	   79.0027
     142.0	    1.0426	   79.4154
     143.0	    1.0425	   79.8540
     144.0	    1.0423	   80.3208
     145.0	    1.0421	   80.8182
     146.0	    1.0420	   81.3483
     147.0	    1.0419	   81.9129
     148.0	    1.0418	   82.5135
     149.0	    1.0418	   83.1514
     150.0	    1.0419	   83.8276
     151.0	    1.0420	   84.5427
     152.0	    1.0421	   85.2969
     153.0	    1.0423	   86.0901
     154.0	    1.0426	   86.9221
     155.0	    1.0429	   87.7919
     156.0	    1.0432	   88.6986
     157.0	    1.0435	   89.6406
     158.0	    1.0439	   90.6163
     159.0	    1.0442	   91.6237
     160.0	    1.0446	   92.6606
     161.0	    1.0449	   93.7244
     162.0	    1.0451	   94.8126
     163.0	    1.0453	   95.9222
     164.0	    1.0455	   97.0504
     165.0	    1.0455	   98.1941
     166.0	    1.0455	   99.3502
     167.0	    1.0453	  100.5155
     168.0	    1.0450	  101.6869
     169.0	    1.0447	  102.8613
     170.0	    1.0442	  104.0357
     171.0	    1.0436	  105.2072
     172.0	    1.0428	  106.3729
     173.0	    1.0420	  107.5303
     174.0	    1.0411	  108.6769
     175.0	    1.0400	  109.8105
     176.0	    1.0389	  110.9289
     177.0	    1.0376	  112.0305
     178.0	    1.0363	  113.1135
     179.0	    1.0350	  114.1768
     180.0	    1.0336	  115.2191
     181.0	    1.0322	  116.2397
     182.0	    1.0307	  117.2379
     183.0	    1.0293	  118.2133
     184.0	    1.0279	  119.1659
     185.0	    1.0266	  120.0957
     186.0	    1.0254	  121.0028
     187.0	    1.0242	  121.8877
     188.0	    1.0232	  122.7508
     189.0	    1.0223	  123.5928
     190.0	    1.0216	  124.4144
     191.0	    1.0211	  125.2162
     192.0	    1.0208	  125.9991
     193.0	    1.0206	  126.7637
     194.0	    1.0207	  127.5110
