    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0390	   69.8869
     118.0	    1.0396	   70.6861
     119.0	    1.0404	   71.4941
     120.0	    1.0411	   72.3104
     121.0	    1.0420	   73.1343
     122.0	    1.0429	   73.9652
     123.0	    1.0438	   74.8023
     124.0	    1.0447	   75.6446
     125.0	    1.0456	   76.4912
     126.0	    1.0465	   77.3412
     127.0	    1.0474	   78.1936
     128.0	    1.0482	   79.0474
     129.0	    1.0490	   79.9017
     130.0	    1.0496	   80.7556
     131.0	    1.0502	   81.6082
     132.0	    1.0507	   82.4588
     133.0	    1.0511	   83.3066
     134.0	    1.0513	   84.1510
     135.0	    1.0515	   84.9915
     136.0	    1.0516	   85.8276
     137.0	    1.0516	   86.6589
     138.0	    1.0515	   87.4852
     139.0	    1.0514	   88.3063
     140.0	    1.0511	   89.1221
     141.0	    1.0509	   89.9326
     142.0	    1.0506	   90.7379
     143.0	    1.0503	   91.5380
     144.0	    1.0499	   92.3333
     145.0	    1.0496	   93.1239
     146.0	    1.0493	   93.9104
     147.0	    1.0491	   94.6930
     148.0	    1.0489	   95.4722
     149.0	    1.0487	   96.2485
     150.0	    1.0486	   97.0223
     151.0	    1.0486	   97.7940
     152.0	    1.0487	   98.5642
     153.0	    1.0488	   99.3333
     154.0	    1.0490	  100.1016
     155.0	    1.0493	  100.8696
     156.0	    1.0496	  101.6375
     157.0	    1.0500	  102.4057
     158.0	    1.0504	  103.1743
     159.0	    1.0508	  103.9434
     160.0	    1.0513	  104.7132
     161.0	    1.0517	  105.4837
     162.0	    1.0521	  106.2548
     163.0	    1.0524	  107.0265
     164.0	    1.0527	  107.7985
     165.0	    1.0529	  108.5708
     166.0	    1.0530	  109.3431
     167.0	    1.0530	  110.1151
     168.0	    1.0529	  110.8866
     169.0	    1.0527	  111.6573
     170.0	    1.0523	  112.4271
     171.0	    1.0518	  113.1958
     172.0	    1.0512	  113.9632
     173.0	    1.0505	  114.7291
     174.0	    1.0497	  115.4937
     175.0	    1.0488	  116.2570
     176.0	    1.0479	  117.0190
     177.0	    1.0468	  117.7801
     178.0	    1.0457	  118.5405
     179.0	    1.0445	  119.3006
     180.0	    1.0434	  120.0610
     181.0	    1.0422	  120.8222
     182.0	    1.0410	  121.5850
     183.0	    1.0399	  122.3500
     184.0	    1.0388	  123.1180
     185.0	    1.0378	  123.8900
     186.0	    1.0369	  124.6668
     187.0	    1.0360	  125.4493
     188.0	    1.0353	  126.2385
     189.0	    1.0347	  127.0350
     190.0	    1.0343	  127.8398
     191.0	    1.0339	  128.6535
     192.0	    1.0338	  129.4768
     193.0	    1.0338	  130.3101
     194.0	    1.0339	  131.1538
     195.0	    1.0342	  132.0083
     196.0	    1.0346	  132.8735
     197.0	    1.0352	  133.7495
     198.0	    1.0358	  134.6362
     199.0	    1.0366	  135.5333
     200.0	    1.0375	  136.4405
     201.0	    1.0384	  137.3574
     202.0	    1.0394	  138.2834
     203.0	    1.0405	  139.2179
     204.0	    1.0416	  140.1604
     205.0	    1.0427	  141.1102
     206.0	    1.0438	  142.0665
     207.0	    1.0449	  143.0287
     208.0	    1.0459	  143.9962
     209.0	    1.0469	  144.9682
     210.0	    1.0478	  145.9440
     211.0	    1.0487	  146.9231
     212.0	    1.0494	  147.9048
     213.0	    1.0501	  148.8886
     214.0	    1.0507	  149.8739
     215.0	    1.0512	  150.8603
     216.0	    1.0516	  151.8472
     217.0	    1.0519	  152.8343
     218.0	    1.0521	  153.8212
     219.0	    1.0522	  154.8075
     220.0	    1.0523	  155.7930
     221.0	    1.0523	  156.7771
     222.0	    1.0522	  157.7598
     223.0	    1.0521	  158.7407
     224.0	    1.0520	  159.7196
     225.0	    1.0518	  160.6962
     226.0	    1.0516	  161.6701
     227.0	    1.0514	  162.6413
     228.0	    1.0513	  163.6094
     229.0	    1.0511	  164.5742
     230.0	    1.0510	  165.5354
     231.0	    1.0509	  166.4929
     232.0	    1.0508	  167.4465
     233.0	    1.0507	  168.3959
     234.0	    1.0506	  169.3409
     235.0	    1.0506	  170.2815
     236.0	    1.0506	  171.2175
     237.0	    1.0506	  172.1489
     238.0	    1.0507	  173.0755
     239.0	    1.0507	  173.9974
     240.0	    1.0507	  174.9147
     241.0	    1.0508	  175.8273
     242.0	    1.0508	  176.7355
     243.0	    1.0509	  177.6393
     244.0	    1.0509	  178.5391
     245.0	    1.0509	  179.4350
     246.0	    1.0509	 -179.6728
     247.0	    1.0509	 -178.7837
     248.0	    1.0508	 -177.8976
     249.0	    1.0508	 -177.0139
     250.0	    1.0506	 -176.1322
     251.0	    1.0505	 -175.2522
     252.0	    1.0502	 -174.3734
     253.0	    1.0500	 -173.4950
     254.0	    1.0496	 -172.6168
     255.0	    1.0492	 -171.7382
     256.0	    1.0488	 -170.8585
     257.0	    1.0483	 -169.9772
     258.0	    1.0477	 -169.0936
     259.0	    1.0471	 -168.2073
     260.0	    1.0464	 -167.3177
     261.0	    1.0458	 -166.4241
     262.0	    1.0450	 -165.5259
     263.0	    1.0443	 -164.6228
     264.0	    1.0435	 -163.7141
     265.0	    1.0428	 -162.7993
     266.0	    1.0420	 -161.8781
     267.0	    1.0413	 -160.9501
     268.0	    1.0407	 -160.0150
     269.0	    1.0400	 -159.0725
     270.0	    1.0394	 -158.1225
     271.0	    1.0389	 -157.1646
     272.0	    1.0385	 -156.1989
     273.0	    1.0381	 -155.2254
     274.0	    1.0378	 -154.2439
     275.0	    1.0376	 -153.2546
     276.0	    1.0375	 -152.2575
     277.0	    1.0375	 -151.2528
     278.0	    1.0376	 -150.2405
     279.0	    1.0377	 -149.2210
     280.0	    1.0379	 -148.1943
     281.0	    1.0382	 -147.1608
     282.0	    1.0386	 -146.1206
     283.0	    1.0390	 -145.0738
     284.0	    1.0395	 -144.0209
     285.0	    1.0400	 -142.9619
     286.0	    1.0405	 -141.8970
     287.0	    1.0410	 -140.8265
     288.0	    1.0416	 -139.7505
     289.0	    1.0421	 -138.6692
     290.0	    1.0427	 -137.5827
     291.0	    1.0432	 -136.4911
     292.0	    1.0438	 -135.3947
     293.0	    1.0443	 -134.2937
     294.0	    1.0448	 -133.1882
     295.0	    1.0453	 -132.0786
     296.0	    1.0457	 -130.9652
     297.0	    1.0462	 -129.8483
     298.0	    1.0467	 -128.7283
     299.0	    1.0471	 -127.6057
     300.0	    1.0475	 -126.4812


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8323	    2.4683
       1.0	    0.8322	    2.5403
       2.0	    0.8321	    2.7563
       3.0	    0.8317	    3.1158
       4.0	    0.8313	    3.6181
       5.0	    0.8307	    4.2624
       6.0	    0.8299	    5.0474
       6.0	    1.0515	    1.6216
       7.0	    1.0504	    2.5119
       8.0	    1.0494	    3.3965
       9.0	    1.0483	    4.2735
      10.0	    1.0472	    5.1410
      11.0	    1.0462	    5.9973
      12.0	    1.0452	    6.8406
      13.0	    1.0443	    7.6694
      14.0	    1.0435	    8.4819
      15.0	    1.0428	    9.2766
      16.0	    1.0422	   10.0522
      17.0	    1.0416	   10.8071
      18.0	    1.0412	   11.5401
      19.0	    1.0409	   12.2501
      20.0	    1.0406	   12.9359
      21.0	    1.0405	   13.5969
      22.0	    1.0404	   14.2321
      23.0	    1.0404	   14.8413
      24.0	    1.0404	   15.4241
      25.0	    1.0405	   15.9806
      26.0	    1.0407	   16.5109
      27.0	    1.0409	   17.0155
      28.0	    1.0411	   17.4951
      29.0	    1.0414	   17.9507
      30.0	    1.0416	   18.3834
      31.0	    1.0419	   18.7944
      32.0	    1.0423	   19.1854
      33.0	    1.0426	   19.5581
      34.0	    1.0430	   19.9141
      35.0	    1.0433	   20.2556
      36.0	    1.0437	   20.5844
      37.0	    1.0442	   20.9027
      38.0	    1.0446	   21.2127
      39.0	    1.0451	   21.5165
      40.0	    1.0456	   21.8163
      41.0	    1.0461	   22.1143
      42.0	    1.0466	   22.4124
      43.0	    1.0473	   22.7128
      44.0	    1.0479	   23.0173
      45.0	    1.0486	   23.3278
      46.0	    1.0493	   23.6458
      47.0	    1.0501	   23.9731
      48.0	    1.0509	   24.3108
      49.0	    1.0518	   24.6603
      50.0	    1.0526	   25.0226
      51.0	    1.0535	   25.3987
      52.0	    1.0543	   25.7892
      53.0	    1.0552	   26.1949
      54.0	    1.0560	   26.6163
      55.0	    1.0567	   27.0539
      56.0	    1.0574	   27.5079
      57.0	    1.0580	   27.9788
      58.0	    1.0586	   28.4667
      59.0	    1.0591	   28.9719
      60.0	    1.0595	   29.4945
      61.0	    1.0599	   30.0346
      62.0	    1.0602	   30.5924
      63.0	    1.0604	   31.1680
      64.0	    1.0605	   31.7615
      65.0	    1.0606	   32.3729
      66.0	    1.0607	   33.0024
      67.0	    1.0607	   33.6501
      68.0	    1.0606	   34.3159
      69.0	    1.0605	   34.9999
      70.0	    1.0604	   35.7022
      71.0	    1.0602	   36.4227
      72.0	    1.0599	   37.1614
      73.0	    1.0596	   37.9182
      74.0	    1.0593	   38.6931
      75.0	    1.0589	   39.4857
      76.0	    1.0584	   40.2959
      77.0	    1.0578	   41.1233
      78.0	    1.0573	   41.9674
      79.0	    1.0566	   42.8279
      80.0	    1.0559	   43.7040
      81.0	    1.0552	   44.5950
      82.0	    1.0545	   45.4999
      83.0	    1.0537	   46.4179
      84.0	    1.0529	   47.3477
      85.0	    1.0521	   48.2881
      86.0	    1.0514	   49.2377
      87.0	    1.0506	   50.1950
      88.0	    1.0498	   51.1583
      89.0	    1.0491	   52.1260
      90.0	    1.0484	   53.0963
      91.0	    1.0477	   54.0673
      92.0	    1.0470	   55.0372
      93.0	    1.0464	   56.0043
      94.0	    1.0458	   56.9666
      95.0	    1.0452	   57.9223
      96.0	    1.0446	   58.8699
      97.0	    1.0441	   59.8076
      98.0	    1.0436	   60.7340
      99.0	    1.0431	   61.6478
     100.0	    1.0427	   62.5476
     101.0	    1.0423	   63.4323
     102.0	    1.0419	   64.3011
     103.0	    1.0415	   65.1530
     104.0	    1.0412	   65.9876
     105.0	    1.0410	   66.8043
     106.0	    1.0407	   67.6028
     107.0	    1.0405	   68.3830
     108.0	    1.0404	   69.1448
     109.0	    1.0403	   69.8885
     110.0	    1.0403	   70.6142
     111.0	    1.0403	   71.3224
     112.0	    1.0404	   72.0135
     113.0	    1.0406	   72.6882
     114.0	    1.0408	   73.3470
     115.0	    1.0411	   73.9905
     116.0	    1.0416	   74.6195
     117.0	    1.0421	   75.2346
     118.0	    1.0427	   75.8363
     119.0	    1.0435	   76.4253
     120.0	    1.0443	   77.0022
     121.0	    1.0452	   77.5673
     122.0	    1.0461	   78.1211
     123.0	    1.0471	   78.6640
     124.0	    1.0482	   79.1964
     125.0	    1.0492	   79.7185
     126.0	    1.0503	   80.2309
     127.0	    1.0513	   80.7338
     128.0	    1.0522	   81.2279
     129.0	    1.0531	   81.7136
     130.0	    1.0539	   82.1917
     131.0	    1.0546	   82.6630
     132.0	    1.0553	   83.1284
     133.0	    1.0557	   83.5893
     134.0	    1.0561	   84.0467
     135.0	    1.0564	   84.5023
     136.0	    1.0566	   84.9577
     137.0	    1.0566	   85.4147
     138.0	    1.0566	   85.8752
     139.0	    1.0565	   86.3414
     140.0	    1.0563	   86.8155
     141.0	    1.0561	   87.2999
     142.0	    1.0559	   87.7969
     143.0	    1.0556	   88.3090
     144.0	    1.0554	   88.8388
     145.0	    1.0551	   89.3887
     146.0	    1.0549	   89.9611
     147.0	    1.0547	   90.5584
     148.0	    1.0545	   91.1828
     149.0	    1.0544	   91.8364
     150.0	    1.0544	   92.5209
     151.0	    1.0544	   93.2380
     152.0	    1.0545	   93.9890
     153.0	    1.0547	   94.7748
     154.0	    1.0550	   95.5961
     155.0	    1.0554	   96.4531
     156.0	    1.0558	   97.3459
     157.0	    1.0562	   98.2739
     158.0	    1.0567	   99.2363
     159.0	    1.0572	  100.2320
     160.0	    1.0577	  101.2593
     161.0	    1.0582	  102.3165
     162.0	    1.0587	  103.4013
     163.0	    1.0591	  104.5114
     164.0	    1.0594	  105.6439
     165.0	    1.0596	  106.7961
     166.0	    1.0597	  107.9649
     167.0	    1.0597	  109.1471
     168.0	    1.0595	  110.3394
     169.0	    1.0592	  111.5386
     170.0	    1.0588	  112.7414
     171.0	    1.0582	  113.9446
     172.0	    1.0574	  115.1450
     173.0	    1.0565	  116.3397
     174.0	    1.0555	  117.5257
     175.0	    1.0544	  118.7005
     176.0	    1.0531	  119.8616
     177.0	    1.0517	  121.0068
     178.0	    1.0503	  122.1343
     179.0	    1.0487	  123.2424
     180.0	    1.0471	  124.3297
     181.0	    1.0455	  125.3953
     182.0	    1.0439	  126.4384
     183.0	    1.0423	  127.4587
     184.0	    1.0407	  128.4558
     185.0	    1.0392	  129.4299
     186.0	    1.0378	  130.3815
     187.0	    1.0366	  131.3109
     188.0	    1.0354	  132.2189
     189.0	    1.0345	  133.1064
     190.0	    1.0337	  133.9742
     191.0	    1.0331	  134.8233
     192.0	    1.0328	  135.6547
     193.0	    1.0327	  136.4695
     194.0	    1.0328	  137.2685
     195.0	    1.0331	  138.0528
     196.0	    1.0336	  138.8231
     197.0	    1.0344	  139.5803
     198.0	    1.0353	  140.3249
     199.0	    1.0364	  141.0578
     200.0	    1.0376	  141.7794
     201.0	    1.0390	  142.4902
     202.0	    1.0404	  143.1909
     203.0	    1.0419	  143.8818
     204.0	    1.0435	  144.5634
     205.0	    1.0450	  145.2362
     206.0	    1.0466	  145.9007
     207.0	    1.0481	  146.5575
     208.0	    1.0495	  147.2072
     209.0	    1.0509	  147.8505
     210.0	    1.0522	  148.4882
     211.0	    1.0533	  149.1211
     212.0	    1.0544	  149.7503
     213.0	    1.0553	  150.3768
     214.0	    1.0560	  151.0017
     215.0	    1.0567	  151.6264
     216.0	    1.0572	  152.2522
     217.0	    1.0576	  152.8805
     218.0	    1.0578	  153.5128
     219.0	    1.0580	  154.1507
     220.0	    1.0581	  154.7957
     221.0	    1.0581	  155.4496
     222.0	    1.0580	  156.1139
     223.0	    1.0579	  156.7903
     224.0	    1.0578	  157.4802
     225.0	    1.0577	  158.1851
     226.0	    1.0576	  158.9065
     227.0	    1.0575	  159.6457
     228.0	    1.0574	  160.4037
     229.0	    1.0573	  161.1817
     230.0	    1.0573	  161.9804
     231.0	    1.0573	  162.8006
     232.0	    1.0573	  163.6430
     233.0	    1.0573	  164.5078
     234.0	    1.0574	  165.3954
     235.0	    1.0574	  166.3059
     236.0	    1.0574	  167.2393
     237.0	    1.0574	  168.1956
     238.0	    1.0574	  169.1745
     239.0	    1.0574	  170.1757
     240.0	    1.0573	  171.1988
     241.0	    1.0572	  172.2433
     242.0	    1.0570	  173.3086
     243.0	    1.0568	  174.3941
     244.0	    1.0566	  175.4989
     245.0	    1.0563	  176.6224
     246.0	    1.0560	  177.7635
     247.0	    1.0557	  178.9213
     248.0	    1.0553	 -179.9052
     249.0	    1.0549	 -178.7171
     250.0	    1.0545	 -177.5156
     251.0	    1.0540	 -176.3020
     252.0	    1.0535	 -175.0774
     253.0	    1.0530	 -173.8432
     254.0	    1.0524	 -172.6008
     255.0	    1.0518	 -171.3514
     256.0	    1.0512	 -170.0966
     257.0	    1.0505	 -168.8377
     258.0	    1.0498	 -167.5760
     259.0	    1.0491	 -166.3131
     260.0	    1.0484	 -165.0504
     261.0	    1.0477	 -163.7893
     262.0	    1.0470	 -162.5312
     263.0	    1.0464	 -161.2778
     264.0	    1.0457	 -160.0303
     265.0	    1.0451	 -158.7904
     266.0	    1.0446	 -157.5596
     267.0	    1.0441	 -156.3394
     268.0	    1.0436	 -155.1312
     269.0	    1.0432	 -153.9365
     270.0	    1.0429	 -152.7568
     271.0	    1.0427	 -151.5934
     272.0	    1.0425	 -150.4477
     273.0	    1.0424	 -149.3208
     274.0	    1.0423	 -148.2138
     275.0	    1.0423	 -147.1277
     276.0	    1.0424	 -146.0634
     277.0	    1.0425	 -145.0214
     278.0	    1.0426	 -144.0025
     279.0	    1.0428	 -143.0068
     280.0	    1.0430	 -142.0345
     281.0	    1.0432	 -141.0856
     282.0	    1.0435	 -140.1598
     283.0	    1.0437	 -139.2567
     284.0	    1.0439	 -138.3757
     285.0	    1.0441	 -137.5158
     286.0	    1.0443	 -136.6761
     287.0	    1.0445	 -135.8552
     288.0	    1.0446	 -135.0517
     289.0	    1.0448	 -134.2640
     290.0	    1.0449	 -133.4904
     291.0	    1.0450	 -132.7290
     292.0	    1.0452	 -131.9778
     293.0	    1.0453	 -131.2348
     294.0	    1.0455	 -130.4980
     295.0	    1.0457	 -129.7652
     296.0	    1.0460	 -129.0345
     297.0	    1.0464	 -128.3040
     298.0	    1.0469	 -127.5717
     299.0	    1.0474	 -126.8358
     300.0	    1.0480	 -126.0948


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6896	    0.3693
       1.0	    0.6895	    0.4492
       2.0	    0.6894	    0.6888
       3.0	    0.6892	    1.0876
       4.0	    0.6889	    1.6450
       5.0	    0.6885	    2.3600
       6.0	    0.6880	    3.2315
       6.0	    1.0379	   -1.3898
       7.0	    1.0369	   -0.4150
       8.0	    1.0358	    0.5513
       9.0	    1.0347	    1.5064
      10.0	    1.0336	    2.4478
      11.0	    1.0325	    3.3729
      12.0	    1.0314	    4.2797
      13.0	    1.0305	    5.1658
      14.0	    1.0296	    6.0294
      15.0	    1.0287	    6.8686
      16.0	    1.0280	    7.6817
      17.0	    1.0274	    8.4672
      18.0	    1.0269	    9.2238
      19.0	    1.0265	    9.9504
      20.0	    1.0262	   10.6460
      21.0	    1.0260	   11.3101
      22.0	    1.0258	   11.9421
      23.0	    1.0258	   12.5419
      24.0	    1.0258	   13.1097
      25.0	    1.0258	   13.6458
      26.0	    1.0259	   14.1507
      27.0	    1.0261	   14.6255
      28.0	    1.0263	   15.0713
      29.0	    1.0266	   15.4895
      30.0	    1.0268	   15.8816
      31.0	    1.0271	   16.2495
      32.0	    1.0275	   16.5951
      33.0	    1.0278	   16.9205
      34.0	    1.0282	   17.2279
      35.0	    1.0287	   17.5197
      36.0	    1.0291	   17.7981
      37.0	    1.0296	   18.0655
      38.0	    1.0302	   18.3244
      39.0	    1.0307	   18.5771
      40.0	    1.0313	   18.8259
      41.0	    1.0320	   19.0733
      42.0	    1.0327	   19.3213
      43.0	    1.0334	   19.5721
      44.0	    1.0342	   19.8278
      45.0	    1.0351	   20.0902
      46.0	    1.0359	   20.3611
      47.0	    1.0368	   20.6421
      48.0	    1.0377	   20.9348
      49.0	    1.0386	   21.2403
      50.0	    1.0395	   21.5601
      51.0	    1.0404	   21.8951
      52.0	    1.0413	   22.2462
      53.0	    1.0421	   22.6144
      54.0	    1.0428	   23.0003
      55.0	    1.0435	   23.4046
      56.0	    1.0441	   23.8279
      57.0	    1.0447	   24.2706
      58.0	    1.0451	   24.7334
      59.0	    1.0455	   25.2164
      60.0	    1.0458	   25.7201
      61.0	    1.0461	   26.2447
      62.0	    1.0462	   26.7905
      63.0	    1.0464	   27.3576
      64.0	    1.0464	   27.9462
      65.0	    1.0465	   28.5563
      66.0	    1.0465	   29.1879
      67.0	    1.0465	   29.8410
      68.0	    1.0465	   30.5154
      69.0	    1.0465	   31.2110
      70.0	    1.0464	   31.9276
      71.0	    1.0463	   32.6649
      72.0	    1.0462	   33.4225
      73.0	    1.0460	   34.2002
      74.0	    1.0458	   34.9974
      75.0	    1.0455	   35.8136
      76.0	    1.0452	   36.6484
      77.0	    1.0448	   37.5011
      78.0	    1.0443	   38.3710
      79.0	    1.0438	   39.2575
      80.0	    1.0432	   40.1598
      81.0	    1.0425	   41.0771
      82.0	    1.0418	   42.0084
      83.0	    1.0410	   42.9527
      84.0	    1.0402	   43.9090
      85.0	    1.0394	   44.8762
      86.0	    1.0385	   45.8530
      87.0	    1.0376	   46.8383
      88.0	    1.0367	   47.8305
      89.0	    1.0359	   48.8284
      90.0	    1.0350	   49.8305
      91.0	    1.0341	   50.8351
      92.0	    1.0333	   51.8408
      93.0	    1.0324	   52.8460
      94.0	    1.0317	   53.8491
      95.0	    1.0309	   54.8484
      96.0	    1.0302	   55.8423
      97.0	    1.0295	   56.8292
      98.0	    1.0289	   57.8075
      99.0	    1.0283	   58.7757
     100.0	    1.0278	   59.7322
     101.0	    1.0273	   60.6756
     102.0	    1.0268	   61.6043
     103.0	    1.0264	   62.5170
     104.0	    1.0261	   63.4125
     105.0	    1.0258	   64.2895
     106.0	    1.0255	   65.1469
     107.0	    1.0253	   65.9837
     108.0	    1.0252	   66.7989
     109.0	    1.0251	   67.5918
     110.0	    1.0251	   68.3617
     111.0	    1.0251	   69.1081
     112.0	    1.0252	   69.8307
     113.0	    1.0255	   70.5291
     114.0	    1.0258	   71.2032
     115.0	    1.0262	   71.8531
     116.0	    1.0267	   72.4788
     117.0	    1.0273	   73.0806
     118.0	    1.0280	   73.6588
     119.0	    1.0288	   74.2140
     120.0	    1.0297	   74.7466
     121.0	    1.0307	   75.2574
     122.0	    1.0318	   75.7471
     123.0	    1.0329	   76.2167
     124.0	    1.0340	   76.6671
     125.0	    1.0352	   77.0996
     126.0	    1.0363	   77.5155
     127.0	    1.0374	   77.9163
     128.0	    1.0385	   78.3036
     129.0	    1.0394	   78.6792
     130.0	    1.0403	   79.0452
     131.0	    1.0411	   79.4037
     132.0	    1.0418	   79.7571
     133.0	    1.0423	   80.1078
     134.0	    1.0428	   80.4584
     135.0	    1.0431	   80.8118
     136.0	    1.0433	   81.1708
     137.0	    1.0434	   81.5383
     138.0	    1.0434	   81.9172
     139.0	    1.0433	   82.3106
     140.0	    1.0432	   82.7214
     141.0	    1.0431	   83.1525
     142.0	    1.0429	   83.6068
     143.0	    1.0427	   84.0869
     144.0	    1.0425	   84.5955
     145.0	    1.0423	   85.1349
     146.0	    1.0421	   85.7074
     147.0	    1.0420	   86.3149
     148.0	    1.0419	   86.9590
     149.0	    1.0419	   87.6412
     150.0	    1.0419	   88.3625
     151.0	    1.0420	   89.1236
     152.0	    1.0421	   89.9249
     153.0	    1.0423	   90.7663
     154.0	    1.0425	   91.6476
     155.0	    1.0428	   92.5680
     156.0	    1.0431	   93.5264
     157.0	    1.0435	   94.5214
     158.0	    1.0438	   95.5513
     159.0	    1.0442	   96.6142
     160.0	    1.0445	   97.7077
     161.0	    1.0448	   98.8294
     162.0	    1.0451	   99.9765
     163.0	    1.0452	  101.1461
     164.0	    1.0454	  102.3352
     165.0	    1.0454	  103.5407
     166.0	    1.0453	  104.7593
     167.0	    1.0452	  105.9879
     168.0	    1.0449	  107.2232
     169.0	    1.0445	  108.4620
     170.0	    1.0439	  109.7011
     171.0	    1.0433	  110.9377
     172.0	    1.0425	  112.1687
     173.0	    1.0417	  113.3914
     174.0	    1.0407	  114.6034
     175.0	    1.0396	  115.8022
     176.0	    1.0384	  116.9857
     177.0	    1.0372	  118.1519
     178.0	    1.0358	  119.2994
     179.0	    1.0344	  120.4266
     180.0	    1.0330	  121.5323
     181.0	    1.0315	  122.6157
     182.0	    1.0301	  123.6762
     183.0	    1.0286	  124.7133
     184.0	    1.0272	  125.7268
     185.0	    1.0259	  126.7168
     186.0	    1.0246	  127.6834
     187.0	    1.0234	  128.6271
     188.0	    1.0224	  129.5483
     189.0	    1.0215	  130.4478
     190.0	    1.0208	  131.3262
     191.0	    1.0202	  132.1843
     192.0	    1.0198	  133.0230
     193.0	    1.0197	  133.8430
