    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0351	   78.9623
     118.0	    1.0358	   79.8588
     119.0	    1.0366	   80.7663
     120.0	    1.0375	   81.6843
     121.0	    1.0384	   82.6123
     122.0	    1.0395	   83.5497
     123.0	    1.0405	   84.4956
     124.0	    1.0417	   85.4491
     125.0	    1.0428	   86.4093
     126.0	    1.0439	   87.3752
     127.0	    1.0450	   88.3457
     128.0	    1.0461	   89.3197
     129.0	    1.0471	   90.2961
     130.0	    1.0480	   91.2738
     131.0	    1.0488	   92.2518
     132.0	    1.0496	   93.2292
     133.0	    1.0502	   94.2051
     134.0	    1.0507	   95.1786
     135.0	    1.0511	   96.1491
     136.0	    1.0514	   97.1159
     137.0	    1.0516	   98.0784
     138.0	    1.0516	   99.0364
     139.0	    1.0516	   99.9894
     140.0	    1.0514	  100.9372
     141.0	    1.0512	  101.8797
     142.0	    1.0509	  102.8168
     143.0	    1.0505	  103.7486
     144.0	    1.0501	  104.6751
     145.0	    1.0497	  105.5966
     146.0	    1.0492	  106.5131
     147.0	    1.0488	  107.4251
     148.0	    1.0485	  108.3328
     149.0	    1.0481	  109.2366
     150.0	    1.0479	  110.1369
     151.0	    1.0477	  111.0340
     152.0	    1.0476	  111.9284
     153.0	    1.0476	  112.8205
     154.0	    1.0477	  113.7106
     155.0	    1.0479	  114.5992
     156.0	    1.0482	  115.4865
     157.0	    1.0485	  116.3730
     158.0	    1.0490	  117.2588
     159.0	    1.0495	  118.1441
     160.0	    1.0500	  119.0291
     161.0	    1.0506	  119.9139
     162.0	    1.0512	  120.7984
     163.0	    1.0517	  121.6826
     164.0	    1.0522	  122.5664
     165.0	    1.0526	  123.4497
     166.0	    1.0529	  124.3322
     167.0	    1.0532	  125.2139
     168.0	    1.0533	  126.0944
     169.0	    1.0533	  126.9736
     170.0	    1.0531	  127.8513
     171.0	    1.0528	  128.7274
     172.0	    1.0524	  129.6017
     173.0	    1.0518	  130.4743
     174.0	    1.0511	  131.3452
     175.0	    1.0502	  132.2145
     176.0	    1.0493	  133.0824
     177.0	    1.0482	  133.9490
     178.0	    1.0470	  134.8148
     179.0	    1.0458	  135.6803
     180.0	    1.0445	  136.5459
     181.0	    1.0431	  137.4122
     182.0	    1.0418	  138.2800
     183.0	    1.0404	  139.1501
     184.0	    1.0390	  140.0234
     185.0	    1.0377	  140.9007
     186.0	    1.0364	  141.7831
     187.0	    1.0352	  142.6714
     188.0	    1.0341	  143.5668
     189.0	    1.0331	  144.4702
     190.0	    1.0323	  145.3825
     191.0	    1.0316	  146.3046
     192.0	    1.0310	  147.2371
     193.0	    1.0306	  148.1807
     194.0	    1.0304	  149.1359
     195.0	    1.0304	  150.1031
     196.0	    1.0305	  151.0825
     197.0	    1.0308	  152.0740
     198.0	    1.0313	  153.0778
     199.0	    1.0319	  154.0936
     200.0	    1.0327	  155.1210
     201.0	    1.0336	  156.1596
     202.0	    1.0346	  157.2090
     203.0	    1.0357	  158.2686
     204.0	    1.0369	  159.3376
     205.0	    1.0381	  160.4156
     206.0	    1.0394	  161.5016
     207.0	    1.0407	  162.5952
     208.0	    1.0419	  163.6956
     209.0	    1.0432	  164.8020
     210.0	    1.0444	  165.9139
     211.0	    1.0455	  167.0307
     212.0	    1.0466	  168.1516
     213.0	    1.0476	  169.2762
     214.0	    1.0485	  170.4041
     215.0	    1.0493	  171.5347
     216.0	    1.0499	  172.6677
     217.0	    1.0505	  173.8026
     218.0	    1.0509	  174.9391
     219.0	    1.0513	  176.0769
     220.0	    1.0515	  177.2157
     221.0	    1.0517	  178.3551
     222.0	    1.0517	  179.4950
     223.0	    1.0517	 -179.3652
     224.0	    1.0517	 -178.2256
     225.0	    1.0516	 -177.0867
     226.0	    1.0515	 -175.9488
     227.0	    1.0513	 -174.8123
     228.0	    1.0511	 -173.6776
     229.0	    1.0510	 -172.5451
     230.0	    1.0508	 -171.4153
     231.0	    1.0506	 -170.2885
     232.0	    1.0505	 -169.1653
     233.0	    1.0504	 -168.0460
     234.0	    1.0503	 -166.9310
     235.0	    1.0502	 -165.8208
     236.0	    1.0501	 -164.7157
     237.0	    1.0500	 -163.6160
     238.0	    1.0500	 -162.5220
     239.0	    1.0500	 -161.4340
     240.0	    1.0500	 -160.3522
     241.0	    1.0500	 -159.2767
     242.0	    1.0500	 -158.2076
     243.0	    1.0500	 -157.1449
     244.0	    1.0501	 -156.0886
     245.0	    1.0501	 -155.0385
     246.0	    1.0502	 -153.9944
     247.0	    1.0503	 -152.9561
     248.0	    1.0504	 -151.9231
     249.0	    1.0504	 -150.8951
     250.0	    1.0505	 -149.8716
     251.0	    1.0505	 -148.8520
     252.0	    1.0504	 -147.8357
     253.0	    1.0504	 -146.8221
     254.0	    1.0502	 -145.8104
     255.0	    1.0501	 -144.8001
     256.0	    1.0498	 -143.7902
     257.0	    1.0495	 -142.7802
     258.0	    1.0491	 -141.7691
     259.0	    1.0486	 -140.7562
     260.0	    1.0480	 -139.7407
     261.0	    1.0474	 -138.7219
     262.0	    1.0467	 -137.6989
     263.0	    1.0460	 -136.6711
     264.0	    1.0452	 -135.6376
     265.0	    1.0444	 -134.5980
     266.0	    1.0435	 -133.5515
     267.0	    1.0427	 -132.4977
     268.0	    1.0418	 -131.4359
     269.0	    1.0409	 -130.3659
     270.0	    1.0401	 -129.2873
     271.0	    1.0393	 -128.1998
     272.0	    1.0385	 -127.1033
     273.0	    1.0377	 -125.9975
     274.0	    1.0370	 -124.8825
     275.0	    1.0364	 -123.7581
     276.0	    1.0359	 -122.6246
     277.0	    1.0354	 -121.4820
     278.0	    1.0350	 -120.3304
     279.0	    1.0347	 -119.1700
     280.0	    1.0345	 -118.0011
     281.0	    1.0344	 -116.8238
     282.0	    1.0344	 -115.6384
     283.0	    1.0345	 -114.4452
     284.0	    1.0346	 -113.2443
     285.0	    1.0349	 -112.0361
     286.0	    1.0352	 -110.8206
     287.0	    1.0356	 -109.5982
     288.0	    1.0360	 -108.3689
     289.0	    1.0365	 -107.1328
     290.0	    1.0371	 -105.8902
     291.0	    1.0378	 -104.6410
     292.0	    1.0384	 -103.3855
     293.0	    1.0391	 -102.1237
     294.0	    1.0399	 -100.8558
     295.0	    1.0406	  -99.5820
     296.0	    1.0414	  -98.3025
     297.0	    1.0422	  -97.0177
     298.0	    1.0431	  -95.7278
     299.0	    1.0439	  -94.4333
     300.0	    1.0447	  -93.1348


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7942	    2.8646
       1.0	    0.7941	    2.9434
       2.0	    0.7939	    3.1797
       3.0	    0.7935	    3.5730
       4.0	    0.7930	    4.1225
       5.0	    0.7923	    4.8270
       6.0	    0.7914	    5.6852
       6.0	    1.0502	    1.8634
       7.0	    1.0490	    2.8547
       8.0	    1.0477	    3.8392
       9.0	    1.0464	    4.8150
      10.0	    1.0451	    5.7801
      11.0	    1.0439	    6.7328
      12.0	    1.0427	    7.6711
      13.0	    1.0416	    8.5935
      14.0	    1.0406	    9.4983
      15.0	    1.0397	   10.3838
      16.0	    1.0390	   11.2485
      17.0	    1.0383	   12.0909
      18.0	    1.0378	   12.9097
      19.0	    1.0374	   13.7037
      20.0	    1.0370	   14.4717
      21.0	    1.0368	   15.2129
      22.0	    1.0367	   15.9267
      23.0	    1.0366	   16.6124
      24.0	    1.0366	   17.2701
      25.0	    1.0366	   17.8997
      26.0	    1.0367	   18.5016
      27.0	    1.0369	   19.0764
      28.0	    1.0370	   19.6248
      29.0	    1.0373	   20.1479
      30.0	    1.0375	   20.6470
      31.0	    1.0378	   21.1236
      32.0	    1.0382	   21.5793
      33.0	    1.0386	   22.0158
      34.0	    1.0390	   22.4351
      35.0	    1.0394	   22.8392
      36.0	    1.0399	   23.2301
      37.0	    1.0405	   23.6099
      38.0	    1.0410	   23.9810
      39.0	    1.0417	   24.3456
      40.0	    1.0423	   24.7058
      41.0	    1.0430	   25.0638
      42.0	    1.0438	   25.4218
      43.0	    1.0446	   25.7818
      44.0	    1.0454	   26.1458
      45.0	    1.0463	   26.5156
      46.0	    1.0472	   26.8929
      47.0	    1.0481	   27.2791
      48.0	    1.0491	   27.6755
      49.0	    1.0501	   28.0834
      50.0	    1.0511	   28.5037
      51.0	    1.0521	   28.9372
      52.0	    1.0531	   29.3845
      53.0	    1.0540	   29.8463
      54.0	    1.0549	   30.3230
      55.0	    1.0557	   30.8149
      56.0	    1.0565	   31.3224
      57.0	    1.0572	   31.8459
      58.0	    1.0578	   32.3854
      59.0	    1.0583	   32.9414
      60.0	    1.0588	   33.5141
      61.0	    1.0591	   34.1037
      62.0	    1.0594	   34.7105
      63.0	    1.0597	   35.3349
      64.0	    1.0598	   35.9771
      65.0	    1.0599	   36.6374
      66.0	    1.0600	   37.3162
      67.0	    1.0600	   38.0137
      68.0	    1.0600	   38.7305
      69.0	    1.0599	   39.4668
      70.0	    1.0598	   40.2230
      71.0	    1.0596	   40.9994
      72.0	    1.0593	   41.7965
      73.0	    1.0590	   42.6145
      74.0	    1.0586	   43.4536
      75.0	    1.0582	   44.3141
      76.0	    1.0577	   45.1962
      77.0	    1.0571	   46.0996
      78.0	    1.0565	   47.0245
      79.0	    1.0558	   47.9705
      80.0	    1.0551	   48.9371
      81.0	    1.0544	   49.9238
      82.0	    1.0537	   50.9297
      83.0	    1.0529	   51.9540
      84.0	    1.0522	   52.9953
      85.0	    1.0515	   54.0524
      86.0	    1.0508	   55.1236
      87.0	    1.0501	   56.2072
      88.0	    1.0494	   57.3013
      89.0	    1.0487	   58.4038
      90.0	    1.0481	   59.5127
      91.0	    1.0474	   60.6257
      92.0	    1.0468	   61.7404
      93.0	    1.0461	   62.8546
      94.0	    1.0454	   63.9659
      95.0	    1.0447	   65.0721
      96.0	    1.0441	   66.1709
      97.0	    1.0434	   67.2602
      98.0	    1.0427	   68.3380
      99.0	    1.0420	   69.4025
     100.0	    1.0413	   70.4519
     101.0	    1.0406	   71.4847
     102.0	    1.0400	   72.4995
     103.0	    1.0393	   73.4954
     104.0	    1.0387	   74.4713
     105.0	    1.0382	   75.4265
     106.0	    1.0376	   76.3606
     107.0	    1.0372	   77.2732
     108.0	    1.0368	   78.1642
     109.0	    1.0364	   79.0339
     110.0	    1.0361	   79.8823
     111.0	    1.0359	   80.7100
     112.0	    1.0358	   81.5176
     113.0	    1.0358	   82.3057
     114.0	    1.0359	   83.0750
     115.0	    1.0362	   83.8266
     116.0	    1.0365	   84.5611
     117.0	    1.0370	   85.2795
     118.0	    1.0376	   85.9827
     119.0	    1.0383	   86.6714
     120.0	    1.0391	   87.3464
     121.0	    1.0401	   88.0085
     122.0	    1.0412	   88.6581
     123.0	    1.0423	   89.2960
     124.0	    1.0436	   89.9224
     125.0	    1.0448	   90.5380
     126.0	    1.0461	   91.1430
     127.0	    1.0474	   91.7380
     128.0	    1.0487	   92.3232
     129.0	    1.0499	   92.8993
     130.0	    1.0511	   93.4668
     131.0	    1.0521	   94.0265
     132.0	    1.0531	   94.5791
     133.0	    1.0539	   95.1256
     134.0	    1.0546	   95.6673
     135.0	    1.0552	   96.2056
     136.0	    1.0556	   96.7419
     137.0	    1.0559	   97.2780
     138.0	    1.0561	   97.8158
     139.0	    1.0562	   98.3574
     140.0	    1.0561	   98.9050
     141.0	    1.0560	   99.4610
     142.0	    1.0557	  100.0278
     143.0	    1.0554	  100.6079
     144.0	    1.0551	  101.2039
     145.0	    1.0547	  101.8184
     146.0	    1.0543	  102.4540
     147.0	    1.0539	  103.1132
     148.0	    1.0536	  103.7985
     149.0	    1.0533	  104.5121
     150.0	    1.0531	  105.2563
     151.0	    1.0529	  106.0330
     152.0	    1.0529	  106.8438
     153.0	    1.0530	  107.6902
     154.0	    1.0531	  108.5733
     155.0	    1.0534	  109.4939
     156.0	    1.0539	  110.4523
     157.0	    1.0544	  111.4485
     158.0	    1.0550	  112.4821
     159.0	    1.0556	  113.5524
     160.0	    1.0563	  114.6581
     161.0	    1.0570	  115.7977
     162.0	    1.0577	  116.9695
     163.0	    1.0583	  118.1710
     164.0	    1.0588	  119.4001
     165.0	    1.0593	  120.6538
     166.0	    1.0596	  121.9294
     167.0	    1.0598	  123.2239
     168.0	    1.0598	  124.5341
     169.0	    1.0597	  125.8570
     170.0	    1.0594	  127.1891
     171.0	    1.0589	  128.5275
     172.0	    1.0582	  129.8690
     173.0	    1.0573	  131.2106
     174.0	    1.0563	  132.5493
     175.0	    1.0552	  133.8824
     176.0	    1.0539	  135.2073
     177.0	    1.0524	  136.5215
     178.0	    1.0509	  137.8229
     179.0	    1.0492	  139.1096
     180.0	    1.0474	  140.3798
     181.0	    1.0456	  141.6321
     182.0	    1.0438	  142.8654
     183.0	    1.0419	  144.0788
     184.0	    1.0401	  145.2716
     185.0	    1.0382	  146.4436
     186.0	    1.0365	  147.5944
     187.0	    1.0348	  148.7243
     188.0	    1.0333	  149.8335
     189.0	    1.0320	  150.9221
     190.0	    1.0308	  151.9907
     191.0	    1.0298	  153.0398
     192.0	    1.0291	  154.0699
     193.0	    1.0286	  155.0814
     194.0	    1.0283	  156.0748
     195.0	    1.0283	  157.0507
     196.0	    1.0286	  158.0092
     197.0	    1.0291	  158.9509
     198.0	    1.0298	  159.8759
     199.0	    1.0307	  160.7846
     200.0	    1.0319	  161.6772
     201.0	    1.0332	  162.5538
     202.0	    1.0346	  163.4149
     203.0	    1.0362	  164.2607
     204.0	    1.0378	  165.0914
     205.0	    1.0395	  165.9075
     206.0	    1.0412	  166.7096
     207.0	    1.0429	  167.4981
     208.0	    1.0445	  168.2739
     209.0	    1.0461	  169.0378
     210.0	    1.0477	  169.7906
     211.0	    1.0491	  170.5337
     212.0	    1.0504	  171.2681
     213.0	    1.0516	  171.9953
     214.0	    1.0526	  172.7169
     215.0	    1.0535	  173.4344
     216.0	    1.0543	  174.1497
     217.0	    1.0549	  174.8647
     218.0	    1.0554	  175.5812
     219.0	    1.0558	  176.3014
     220.0	    1.0560	  177.0273
     221.0	    1.0562	  177.7609
     222.0	    1.0563	  178.5043
     223.0	    1.0564	  179.2594
     224.0	    1.0564	 -179.9717
     225.0	    1.0564	 -179.1873
     226.0	    1.0564	 -178.3857
     227.0	    1.0564	 -177.5654
     228.0	    1.0564	 -176.7250
     229.0	    1.0564	 -175.8633
     230.0	    1.0564	 -174.9794
     231.0	    1.0565	 -174.0724
     232.0	    1.0565	 -173.1418
     233.0	    1.0566	 -172.1870
     234.0	    1.0567	 -171.2079
     235.0	    1.0567	 -170.2042
     236.0	    1.0568	 -169.1762
     237.0	    1.0568	 -168.1238
     238.0	    1.0568	 -167.0474
     239.0	    1.0567	 -165.9475
     240.0	    1.0566	 -164.8244
     241.0	    1.0565	 -163.6787
     242.0	    1.0564	 -162.5110
     243.0	    1.0562	 -161.3220
     244.0	    1.0560	 -160.1123
     245.0	    1.0558	 -158.8827
     246.0	    1.0556	 -157.6339
     247.0	    1.0554	 -156.3666
     248.0	    1.0551	 -155.0818
     249.0	    1.0549	 -153.7800
     250.0	    1.0546	 -152.4623
     251.0	    1.0543	 -151.1294
     252.0	    1.0539	 -149.7821
     253.0	    1.0535	 -148.4214
     254.0	    1.0531	 -147.0481
     255.0	    1.0526	 -145.6631
     256.0	    1.0521	 -144.2675
     257.0	    1.0515	 -142.8620
     258.0	    1.0508	 -141.4479
     259.0	    1.0502	 -140.0261
     260.0	    1.0494	 -138.5978
     261.0	    1.0487	 -137.1641
     262.0	    1.0479	 -135.7262
     263.0	    1.0471	 -134.2856
     264.0	    1.0463	 -132.8435
     265.0	    1.0455	 -131.4015
     266.0	    1.0447	 -129.9612
     267.0	    1.0440	 -128.5242
     268.0	    1.0433	 -127.0922
     269.0	    1.0426	 -125.6671
     270.0	    1.0420	 -124.2506
     271.0	    1.0415	 -122.8447
     272.0	    1.0410	 -121.4512
     273.0	    1.0405	 -120.0720
     274.0	    1.0401	 -118.7089
     275.0	    1.0398	 -117.3636
     276.0	    1.0395	 -116.0379
     277.0	    1.0392	 -114.7332
     278.0	    1.0390	 -113.4511
     279.0	    1.0389	 -112.1928
     280.0	    1.0387	 -110.9593
     281.0	    1.0386	 -109.7517
     282.0	    1.0386	 -108.5705
     283.0	    1.0385	 -107.4162
     284.0	    1.0385	 -106.2889
     285.0	    1.0385	 -105.1887
     286.0	    1.0385	 -104.1150
     287.0	    1.0385	 -103.0674
     288.0	    1.0385	 -102.0449
     289.0	    1.0386	 -101.0464
     290.0	    1.0387	 -100.0704
     291.0	    1.0388	  -99.1153
     292.0	    1.0390	  -98.1794
     293.0	    1.0392	  -97.2607
     294.0	    1.0395	  -96.3569
     295.0	    1.0399	  -95.4660
     296.0	    1.0404	  -94.5857
     297.0	    1.0410	  -93.7138
     298.0	    1.0417	  -92.8480
     299.0	    1.0425	  -91.9861
     300.0	    1.0434	  -91.1261


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6278	    0.9022
       1.0	    0.6278	    0.9893
       2.0	    0.6276	    1.2504
       3.0	    0.6274	    1.6849
       4.0	    0.6270	    2.2921
       5.0	    0.6266	    3.0708
       6.0	    0.6260	    4.0197
       6.0	    1.0363	   -1.1791
       7.0	    1.0350	   -0.0934
       8.0	    1.0337	    0.9826
       9.0	    1.0324	    2.0461
      10.0	    1.0310	    3.0944
      11.0	    1.0297	    4.1249
      12.0	    1.0285	    5.1351
      13.0	    1.0273	    6.1229
      14.0	    1.0262	    7.0861
      15.0	    1.0252	    8.0227
      16.0	    1.0244	    8.9310
      17.0	    1.0236	    9.8092
      18.0	    1.0229	   10.6561
      19.0	    1.0224	   11.4704
      20.0	    1.0220	   12.2513
      21.0	    1.0216	   12.9979
      22.0	    1.0214	   13.7101
      23.0	    1.0212	   14.3876
      24.0	    1.0210	   15.0308
      25.0	    1.0210	   15.6402
      26.0	    1.0210	   16.2165
      27.0	    1.0210	   16.7610
      28.0	    1.0211	   17.2749
      29.0	    1.0213	   17.7599
      30.0	    1.0215	   18.2178
      31.0	    1.0218	   18.6505
      32.0	    1.0221	   19.0600
      33.0	    1.0225	   19.4487
      34.0	    1.0230	   19.8187
      35.0	    1.0235	   20.1725
      36.0	    1.0241	   20.5123
      37.0	    1.0247	   20.8406
      38.0	    1.0254	   21.1597
      39.0	    1.0262	   21.4721
      40.0	    1.0271	   21.7800
      41.0	    1.0280	   22.0858
      42.0	    1.0289	   22.3916
      43.0	    1.0299	   22.6995
      44.0	    1.0310	   23.0116
      45.0	    1.0321	   23.3296
      46.0	    1.0332	   23.6553
      47.0	    1.0343	   23.9902
      48.0	    1.0354	   24.3357
      49.0	    1.0365	   24.6930
      50.0	    1.0376	   25.0633
      51.0	    1.0386	   25.4475
      52.0	    1.0396	   25.8465
      53.0	    1.0405	   26.2611
      54.0	    1.0414	   26.6920
      55.0	    1.0421	   27.1399
      56.0	    1.0428	   27.6055
      57.0	    1.0433	   28.0895
      58.0	    1.0438	   28.5924
      59.0	    1.0442	   29.1149
      60.0	    1.0445	   29.6575
      61.0	    1.0448	   30.2209
      62.0	    1.0450	   30.8054
      63.0	    1.0451	   31.4117
      64.0	    1.0452	   32.0402
      65.0	    1.0453	   32.6912
      66.0	    1.0453	   33.3650
      67.0	    1.0454	   34.0620
      68.0	    1.0454	   34.7824
      69.0	    1.0454	   35.5263
      70.0	    1.0453	   36.2939
      71.0	    1.0453	   37.0853
      72.0	    1.0451	   37.9005
      73.0	    1.0450	   38.7395
      74.0	    1.0447	   39.6023
      75.0	    1.0444	   40.4886
      76.0	    1.0441	   41.3983
      77.0	    1.0436	   42.3311
      78.0	    1.0431	   43.2865
      79.0	    1.0426	   44.2640
      80.0	    1.0419	   45.2630
      81.0	    1.0413	   46.2825
      82.0	    1.0406	   47.3218
      83.0	    1.0398	   48.3797
      84.0	    1.0390	   49.4550
      85.0	    1.0382	   50.5464
      86.0	    1.0374	   51.6524
      87.0	    1.0366	   52.7714
      88.0	    1.0358	   53.9017
      89.0	    1.0349	   55.0416
      90.0	    1.0341	   56.1890
      91.0	    1.0333	   57.3421
      92.0	    1.0324	   58.4988
      93.0	    1.0316	   59.6571
      94.0	    1.0307	   60.8148
      95.0	    1.0299	   61.9699
      96.0	    1.0290	   63.1202
      97.0	    1.0282	   64.2637
      98.0	    1.0273	   65.3982
      99.0	    1.0265	   66.5219
     100.0	    1.0257	   67.6328
     101.0	    1.0249	   68.7289
     102.0	    1.0242	   69.8086
     103.0	    1.0235	   70.8702
     104.0	    1.0228	   71.9121
     105.0	    1.0222	   72.9329
     106.0	    1.0217	   73.9314
     107.0	    1.0212	   74.9064
     108.0	    1.0208	   75.8569
     109.0	    1.0204	   76.7820
     110.0	    1.0202	   77.6811
     111.0	    1.0200	   78.5536
     112.0	    1.0200	   79.3992
     113.0	    1.0200	   80.2176
     114.0	    1.0202	   81.0089
     115.0	    1.0205	   81.7729
     116.0	    1.0209	   82.5101
     117.0	    1.0215	   83.2208
     118.0	    1.0221	   83.9055
     119.0	    1.0229	   84.5648
     120.0	    1.0239	   85.1994
     121.0	    1.0249	   85.8102
     122.0	    1.0260	   86.3982
     123.0	    1.0273	   86.9644
     124.0	    1.0286	   87.5099
     125.0	    1.0299	   88.0359
     126.0	    1.0313	   88.5439
     127.0	    1.0326	   89.0352
     128.0	    1.0340	   89.5115
     129.0	    1.0352	   89.9745
     130.0	    1.0365	   90.4260
     131.0	    1.0376	   90.8681
     132.0	    1.0387	   91.3030
     133.0	    1.0396	   91.7330
     134.0	    1.0404	   92.1607
     135.0	    1.0411	   92.5886
     136.0	    1.0416	   93.0196
     137.0	    1.0420	   93.4565
     138.0	    1.0423	   93.9024
     139.0	    1.0424	   94.3602
     140.0	    1.0424	   94.8329
     141.0	    1.0424	   95.3235
     142.0	    1.0422	   95.8351
     143.0	    1.0420	   96.3704
     144.0	    1.0417	   96.9323
     145.0	    1.0414	   97.5233
     146.0	    1.0410	   98.1458
     147.0	    1.0407	   98.8022
     148.0	    1.0404	   99.4943
     149.0	    1.0402	  100.2240
     150.0	    1.0400	  100.9927
     151.0	    1.0399	  101.8015
     152.0	    1.0399	  102.6514
     153.0	    1.0400	  103.5429
     154.0	    1.0401	  104.4761
     155.0	    1.0404	  105.4508
     156.0	    1.0408	  106.4666
     157.0	    1.0412	  107.5224
     158.0	    1.0418	  108.6171
     159.0	    1.0423	  109.7491
     160.0	    1.0428	  110.9164
     161.0	    1.0434	  112.1170
     162.0	    1.0439	  113.3484
     163.0	    1.0443	  114.6079
     164.0	    1.0447	  115.8929
     165.0	    1.0449	  117.2002
     166.0	    1.0450	  118.5271
     167.0	    1.0450	  119.8702
     168.0	    1.0449	  121.2266
     169.0	    1.0446	  122.5932
     170.0	    1.0441	  123.9670
     171.0	    1.0435	  125.3450
     172.0	    1.0427	  126.7243
     173.0	    1.0418	  128.1021
     174.0	    1.0407	  129.4758
     175.0	    1.0396	  130.8429
     176.0	    1.0383	  132.2010
     177.0	    1.0369	  133.5479
     178.0	    1.0355	  134.8815
     179.0	    1.0339	  136.2001
     180.0	    1.0324	  137.5021
     181.0	    1.0307	  138.7860
     182.0	    1.0290	  140.0505
     183.0	    1.0274	  141.2948
     184.0	    1.0257	  142.5180
     185.0	    1.0241	  143.7196
     186.0	    1.0225	  144.8991
     187.0	    1.0210	  146.0563
     188.0	    1.0196	  147.1913
     189.0	    1.0184	  148.3039
     190.0	    1.0172	  149.3943
