    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
      68.0	    1.0806	   15.1643
      69.0	    1.0807	   15.1322
      70.0	    1.0808	   15.1013
      71.0	    1.0809	   15.0742
      72.0	    1.0808	   15.0533
      73.0	    1.0808	   15.0414
      74.0	    1.0806	   15.0409
      75.0	    1.0805	   15.0542
      76.0	    1.0803	   15.0836
      77.0	    1.0801	   15.1313
      78.0	    1.0799	   15.1991
      79.0	    1.0797	   15.2886
      80.0	    1.0796	   15.4012
      81.0	    1.0794	   15.5379
      82.0	    1.0794	   15.6993
      83.0	    1.0793	   15.8860
      84.0	    1.0793	   16.0978
      85.0	    1.0794	   16.3345
      86.0	    1.0795	   16.5954
      87.0	    1.0797	   16.8795
      88.0	    1.0798	   17.1858
      89.0	    1.0801	   17.5126
      90.0	    1.0803	   17.8583
      91.0	    1.0805	   18.2211
      92.0	    1.0807	   18.5989
      93.0	    1.0809	   18.9898
      94.0	    1.0811	   19.3916
      95.0	    1.0813	   19.8023
      96.0	    1.0814	   20.2199
      97.0	    1.0815	   20.6425
      98.0	    1.0816	   21.0683
      99.0	    1.0816	   21.4959
     100.0	    1.0815	   21.9238
     101.0	    1.0814	   22.3509
     102.0	    1.0813	   22.7764
     103.0	    1.0811	   23.1996
     104.0	    1.0809	   23.6201
     105.0	    1.0807	   24.0379
     106.0	    1.0804	   24.4530
     107.0	    1.0800	   24.8659
     108.0	    1.0797	   25.2770
     109.0	    1.0793	   25.6873
     110.0	    1.0788	   26.0974
     111.0	    1.0784	   26.5085
     112.0	    1.0779	   26.9217
     113.0	    1.0774	   27.3380
     114.0	    1.0770	   27.7585
     115.0	    1.0765	   28.1843
     116.0	    1.0761	   28.6162
     117.0	    1.0757	   29.0550
     118.0	    1.0753	   29.5013
     119.0	    1.0750	   29.9556
     120.0	    1.0748	   30.4178
     121.0	    1.0746	   30.8879
     122.0	    1.0744	   31.3655
     123.0	    1.0743	   31.8499
     124.0	    1.0743	   32.3402
     125.0	    1.0742	   32.8350
     126.0	    1.0742	   33.3330
     127.0	    1.0742	   33.8324
     128.0	    1.0742	   34.3313
     129.0	    1.0742	   34.8276
     130.0	    1.0742	   35.3191
     131.0	    1.0742	   35.8034
     132.0	    1.0742	   36.2783
     133.0	    1.0741	   36.7414
     134.0	    1.0739	   37.1902
     135.0	    1.0738	   37.6226
     136.0	    1.0736	   38.0365
     137.0	    1.0734	   38.4299
     138.0	    1.0731	   38.8011
     139.0	    1.0728	   39.1486
     140.0	    1.0725	   39.4711
     141.0	    1.0722	   39.7678
     142.0	    1.0719	   40.0380
     143.0	    1.0716	   40.2814
     144.0	    1.0714	   40.4981
     145.0	    1.0711	   40.6884
     146.0	    1.0709	   40.8530
     147.0	    1.0707	   40.9929
     148.0	    1.0705	   41.1094
     149.0	    1.0704	   41.2040
     150.0	    1.0704	   41.2784
     151.0	    1.0704	   41.3346
     152.0	    1.0705	   41.3745
     153.0	    1.0707	   41.4003
     154.0	    1.0709	   41.4143
     155.0	    1.0712	   41.4187
     156.0	    1.0716	   41.4155
     157.0	    1.0721	   41.4070
     158.0	    1.0726	   41.3952
     159.0	    1.0732	   41.3820
     160.0	    1.0738	   41.3692
     161.0	    1.0744	   41.3585
     162.0	    1.0751	   41.3511
     163.0	    1.0757	   41.3484
     164.0	    1.0764	   41.3515
     165.0	    1.0770	   41.3611
     166.0	    1.0776	   41.3778
     167.0	    1.0782	   41.4021
     168.0	    1.0787	   41.4341
     169.0	    1.0792	   41.4738
     170.0	    1.0796	   41.5210
     171.0	    1.0799	   41.5752
     172.0	    1.0801	   41.6359
     173.0	    1.0803	   41.7024
     174.0	    1.0803	   41.7739
     175.0	    1.0803	   41.8495
     176.0	    1.0803	   41.9283
     177.0	    1.0801	   42.0093
     178.0	    1.0799	   42.0916
     179.0	    1.0797	   42.1744
     180.0	    1.0794	   42.2568
     181.0	    1.0791	   42.3382
     182.0	    1.0787	   42.4181
     183.0	    1.0784	   42.4960
     184.0	    1.0780	   42.5717
     185.0	    1.0777	   42.6452
     186.0	    1.0774	   42.7166
     187.0	    1.0772	   42.7862
     188.0	    1.0771	   42.8545
     189.0	    1.0770	   42.9220
     190.0	    1.0770	   42.9895
     191.0	    1.0771	   43.0579
     192.0	    1.0773	   43.1282
     193.0	    1.0776	   43.2015
     194.0	    1.0779	   43.2789
     195.0	    1.0783	   43.3617
     196.0	    1.0788	   43.4512
     197.0	    1.0793	   43.5488
     198.0	    1.0799	   43.6559
     199.0	    1.0804	   43.7739
     200.0	    1.0809	   43.9044
     201.0	    1.0815	   44.0486
     202.0	    1.0820	   44.2082
     203.0	    1.0824	   44.3843
     204.0	    1.0828	   44.5783
     205.0	    1.0831	   44.7914
     206.0	    1.0834	   45.0245
     207.0	    1.0835	   45.2786
     208.0	    1.0836	   45.5543
     209.0	    1.0836	   45.8521
     210.0	    1.0836	   46.1724
     211.0	    1.0834	   46.5150
     212.0	    1.0832	   46.8798
     213.0	    1.0829	   47.2664
     214.0	    1.0825	   47.6740
     215.0	    1.0820	   48.1018
     216.0	    1.0815	   48.5485
     217.0	    1.0809	   49.0128
     218.0	    1.0803	   49.4932
     219.0	    1.0797	   49.9879
     220.0	    1.0790	   50.4952
     221.0	    1.0783	   51.0131
     222.0	    1.0776	   51.5394
     223.0	    1.0770	   52.0721
     224.0	    1.0763	   52.6090
     225.0	    1.0757	   53.1479
     226.0	    1.0752	   53.6864
     227.0	    1.0747	   54.2225
     228.0	    1.0743	   54.7538
     229.0	    1.0740	   55.2783
     230.0	    1.0738	   55.7939
     231.0	    1.0736	   56.2986
     232.0	    1.0735	   56.7906
     233.0	    1.0735	   57.2683
     234.0	    1.0735	   57.7301
     235.0	    1.0736	   58.1748
     236.0	    1.0737	   58.6014
     237.0	    1.0738	   59.0090
     238.0	    1.0739	   59.3971
     239.0	    1.0740	   59.7656
     240.0	    1.0742	   60.1143
     241.0	    1.0743	   60.4435
     242.0	    1.0744	   60.7539
     243.0	    1.0744	   61.0460
     244.0	    1.0745	   61.3208
     245.0	    1.0744	   61.5795
     246.0	    1.0744	   61.8232
     247.0	    1.0743	   62.0534
     248.0	    1.0741	   62.2715
     249.0	    1.0739	   62.4788
     250.0	    1.0737	   62.6769
     251.0	    1.0735	   62.8672
     252.0	    1.0732	   63.0509
     253.0	    1.0729	   63.2293
     254.0	    1.0726	   63.4036
     255.0	    1.0723	   63.5746
     256.0	    1.0720	   63.7431
     257.0	    1.0717	   63.9097
     258.0	    1.0715	   64.0747
     259.0	    1.0713	   64.2382
     260.0	    1.0711	   64.4003
     261.0	    1.0710	   64.5605
     262.0	    1.0710	   64.7184
     263.0	    1.0710	   64.8733
     264.0	    1.0712	   65.0243
     265.0	    1.0713	   65.1703
     266.0	    1.0716	   65.3102
     267.0	    1.0719	   65.4426
     268.0	    1.0723	   65.5664
     269.0	    1.0727	   65.6800
     270.0	    1.0731	   65.7821
     271.0	    1.0736	   65.8715
     272.0	    1.0741	   65.9469
     273.0	    1.0746	   66.0074
     274.0	    1.0751	   66.0521
     275.0	    1.0756	   66.0803
     276.0	    1.0761	   66.0917
     277.0	    1.0766	   66.0861
     278.0	    1.0770	   66.0637
     279.0	    1.0774	   66.0250
     280.0	    1.0778	   65.9707
     281.0	    1.0781	   65.9020
     282.0	    1.0784	   65.8201
     283.0	    1.0786	   65.7267
     284.0	    1.0788	   65.6235
     285.0	    1.0789	   65.5128
     286.0	    1.0790	   65.3968
     287.0	    1.0790	   65.2778
     288.0	    1.0790	   65.1584
     289.0	    1.0789	   65.0412
     290.0	    1.0788	   64.9287
     291.0	    1.0787	   64.8236
     292.0	    1.0786	   64.7283
     293.0	    1.0785	   64.6452
     294.0	    1.0783	   64.5765
     295.0	    1.0782	   64.5241
     296.0	    1.0782	   64.4899
     297.0	    1.0782	   64.4751
     298.0	    1.0782	   64.4809
     299.0	    1.0783	   64.5083
     300.0	    1.0785	   64.5576


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.7880	    0.9751
       1.0	    0.7880	    1.0276
       2.0	    0.7878	    1.1849
       3.0	    0.7876	    1.4467
       4.0	    0.7873	    1.8121
       5.0	    0.7869	    2.2804
       6.0	    0.7865	    2.8502
       6.0	    1.0598	    0.8232
       7.0	    1.0590	    1.4277
       8.0	    1.0583	    2.0241
       9.0	    1.0577	    2.6105
      10.0	    1.0571	    3.1849
      11.0	    1.0567	    3.7458
      12.0	    1.0563	    4.2916
      13.0	    1.0560	    4.8207
      14.0	    1.0558	    5.3319
      15.0	    1.0557	    5.8241
      16.0	    1.0557	    6.2964
      17.0	    1.0558	    6.7479
      18.0	    1.0559	    7.1783
      19.0	    1.0561	    7.5871
      20.0	    1.0564	    7.9743
      21.0	    1.0567	    8.3400
      22.0	    1.0570	    8.6846
      23.0	    1.0573	    9.0087
      24.0	    1.0577	    9.3132
      25.0	    1.0580	    9.5989
      26.0	    1.0582	    9.8671
      27.0	    1.0585	   10.1192
      28.0	    1.0587	   10.3566
      29.0	    1.0588	   10.5808
      30.0	    1.0590	   10.7934
      31.0	    1.0590	   10.9960
      32.0	    1.0590	   11.1902
      33.0	    1.0590	   11.3776
      34.0	    1.0589	   11.5594
      35.0	    1.0588	   11.7372
      36.0	    1.0586	   11.9120
      37.0	    1.0584	   12.0848
      38.0	    1.0582	   12.2566
      39.0	    1.0580	   12.4279
      40.0	    1.0577	   12.5993
      41.0	    1.0575	   12.7709
      42.0	    1.0573	   12.9429
      43.0	    1.0571	   13.1150
      44.0	    1.0569	   13.2871
      45.0	    1.0568	   13.4584
      46.0	    1.0568	   13.6284
      47.0	    1.0568	   13.7961
      48.0	    1.0569	   13.9607
      49.0	    1.0570	   14.1209
      50.0	    1.0572	   14.2758
      51.0	    1.0575	   14.4239
      52.0	    1.0579	   14.5642
      53.0	    1.0583	   14.6953
      54.0	    1.0587	   14.8162
      55.0	    1.0592	   14.9258
      56.0	    1.0597	   15.0233
      57.0	    1.0603	   15.1078
      58.0	    1.0608	   15.1790
      59.0	    1.0614	   15.2365
      60.0	    1.0619	   15.2803
      61.0	    1.0624	   15.3109
      62.0	    1.0630	   15.3286
      63.0	    1.0634	   15.3345
      64.0	    1.0639	   15.3296
      65.0	    1.0643	   15.3155
      66.0	    1.0646	   15.2937
      67.0	    1.0649	   15.2663
      68.0	    1.0651	   15.2354
      69.0	    1.0652	   15.2033
      70.0	    1.0653	   15.1724
      71.0	    1.0653	   15.1452
      72.0	    1.0653	   15.1244
      73.0	    1.0652	   15.1125
      74.0	    1.0651	   15.1119
      75.0	    1.0650	   15.1253
      76.0	    1.0648	   15.1547
      77.0	    1.0646	   15.2024
      78.0	    1.0644	   15.2702
      79.0	    1.0642	   15.3597
      80.0	    1.0641	   15.4723
      81.0	    1.0639	   15.6089
      82.0	    1.0639	   15.7704
      83.0	    1.0638	   15.9571
      84.0	    1.0638	   16.1689
      85.0	    1.0639	   16.4055
      86.0	    1.0640	   16.6664
      87.0	    1.0642	   16.9506
      88.0	    1.0643	   17.2568
      89.0	    1.0645	   17.5836
      90.0	    1.0648	   17.9294
      91.0	    1.0650	   18.2921
      92.0	    1.0652	   18.6700
      93.0	    1.0654	   19.0608
      94.0	    1.0656	   19.4627
      95.0	    1.0658	   19.8734
      96.0	    1.0659	   20.2909
      97.0	    1.0660	   20.7135
      98.0	    1.0660	   21.1394
      99.0	    1.0660	   21.5670
     100.0	    1.0660	   21.9949
     101.0	    1.0659	   22.4220
     102.0	    1.0658	   22.8475
     103.0	    1.0656	   23.2707
     104.0	    1.0654	   23.6912
     105.0	    1.0652	   24.1089
     106.0	    1.0649	   24.5241
     107.0	    1.0645	   24.9369
     108.0	    1.0642	   25.3481
     109.0	    1.0638	   25.7583
     110.0	    1.0633	   26.1685
     111.0	    1.0629	   26.5796
     112.0	    1.0624	   26.9928
     113.0	    1.0620	   27.4091
     114.0	    1.0615	   27.8296
     115.0	    1.0611	   28.2553
     116.0	    1.0606	   28.6872
     117.0	    1.0602	   29.1261
     118.0	    1.0599	   29.5724
     119.0	    1.0596	   30.0266
     120.0	    1.0593	   30.4889
     121.0	    1.0591	   30.9590
     122.0	    1.0590	   31.4366
     123.0	    1.0589	   31.9210
     124.0	    1.0588	   32.4113
     125.0	    1.0588	   32.9061
     126.0	    1.0588	   33.4041
     127.0	    1.0588	   33.9035
     128.0	    1.0588	   34.4024
     129.0	    1.0588	   34.8987
     130.0	    1.0588	   35.3902
     131.0	    1.0588	   35.8745
     132.0	    1.0587	   36.3494
     133.0	    1.0586	   36.8124
     134.0	    1.0585	   37.2613
     135.0	    1.0584	   37.6937
     136.0	    1.0582	   38.1076
     137.0	    1.0579	   38.5010
     138.0	    1.0577	   38.8722
     139.0	    1.0574	   39.2197
     140.0	    1.0571	   39.5422
     141.0	    1.0568	   39.8389
     142.0	    1.0566	   40.1091
     143.0	    1.0563	   40.3525
     144.0	    1.0560	   40.5692
     145.0	    1.0557	   40.7595
     146.0	    1.0555	   40.9241
     147.0	    1.0553	   41.0640
     148.0	    1.0552	   41.1805
     149.0	    1.0551	   41.2751
     150.0	    1.0550	   41.3495
     151.0	    1.0550	   41.4056
     152.0	    1.0551	   41.4456
     153.0	    1.0553	   41.4714
     154.0	    1.0556	   41.4854
     155.0	    1.0559	   41.4897
     156.0	    1.0562	   41.4866
     157.0	    1.0567	   41.4781
     158.0	    1.0572	   41.4663
     159.0	    1.0578	   41.4531
     160.0	    1.0584	   41.4403
     161.0	    1.0590	   41.4295
     162.0	    1.0596	   41.4222
     163.0	    1.0603	   41.4195
     164.0	    1.0609	   41.4226
     165.0	    1.0616	   41.4322
     166.0	    1.0622	   41.4489
     167.0	    1.0627	   41.4732
     168.0	    1.0632	   41.5052
     169.0	    1.0637	   41.5449
     170.0	    1.0641	   41.5921
     171.0	    1.0644	   41.6463
     172.0	    1.0646	   41.7070
     173.0	    1.0648	   41.7735
     174.0	    1.0648	   41.8450
     175.0	    1.0648	   41.9206
     176.0	    1.0648	   41.9994
     177.0	    1.0646	   42.0804
     178.0	    1.0644	   42.1627
     179.0	    1.0642	   42.2455
     180.0	    1.0639	   42.3279
     181.0	    1.0636	   42.4093
     182.0	    1.0632	   42.4892
     183.0	    1.0629	   42.5670
     184.0	    1.0625	   42.6428
     185.0	    1.0622	   42.7163
     186.0	    1.0620	   42.7877
     187.0	    1.0618	   42.8573
     188.0	    1.0616	   42.9255
     189.0	    1.0616	   42.9930
     190.0	    1.0616	   43.0606
     191.0	    1.0617	   43.1290
     192.0	    1.0618	   43.1993
     193.0	    1.0621	   43.2725
     194.0	    1.0625	   43.3499
     195.0	    1.0629	   43.4327
     196.0	    1.0633	   43.5222
     197.0	    1.0638	   43.6198
     198.0	    1.0644	   43.7270
     199.0	    1.0649	   43.8450
     200.0	    1.0654	   43.9754
     201.0	    1.0659	   44.1197
     202.0	    1.0664	   44.2792
     203.0	    1.0669	   44.4554
     204.0	    1.0672	   44.6494
     205.0	    1.0676	   44.8624
     206.0	    1.0678	   45.0956
     207.0	    1.0680	   45.3497
     208.0	    1.0681	   45.6254
     209.0	    1.0681	   45.9232
     210.0	    1.0680	   46.2435
     211.0	    1.0679	   46.5861
     212.0	    1.0676	   46.9509
     213.0	    1.0673	   47.3375
     214.0	    1.0669	   47.7451
     215.0	    1.0665	   48.1728
     216.0	    1.0660	   48.6195
     217.0	    1.0654	   49.0839
     218.0	    1.0648	   49.5642
     219.0	    1.0642	   50.0590
     220.0	    1.0635	   50.5663
     221.0	    1.0628	   51.0841
     222.0	    1.0621	   51.6105
     223.0	    1.0615	   52.1432
     224.0	    1.0609	   52.6801
     225.0	    1.0603	   53.2189
     226.0	    1.0598	   53.7575
     227.0	    1.0593	   54.2935
     228.0	    1.0589	   54.8249
     229.0	    1.0586	   55.3494
     230.0	    1.0584	   55.8650
     231.0	    1.0582	   56.3697
     232.0	    1.0581	   56.8617
     233.0	    1.0581	   57.3394
     234.0	    1.0581	   57.8012
     235.0	    1.0581	   58.2459
     236.0	    1.0582	   58.6724
     237.0	    1.0584	   59.0801
     238.0	    1.0585	   59.4682
     239.0	    1.0586	   59.8366
     240.0	    1.0588	   60.1854
     241.0	    1.0589	   60.5146
     242.0	    1.0590	   60.8249
     243.0	    1.0590	   61.1170
     244.0	    1.0590	   61.3919
     245.0	    1.0590	   61.6506
     246.0	    1.0590	   61.8943
     247.0	    1.0589	   62.1245
     248.0	    1.0587	   62.3425
     249.0	    1.0585	   62.5499
     250.0	    1.0583	   62.7480
     251.0	    1.0581	   62.9382
     252.0	    1.0578	   63.1220
     253.0	    1.0575	   63.3004
     254.0	    1.0572	   63.4747
     255.0	    1.0569	   63.6457
     256.0	    1.0566	   63.8142
     257.0	    1.0563	   63.9807
     258.0	    1.0561	   64.1457
     259.0	    1.0559	   64.3093
     260.0	    1.0557	   64.4713
     261.0	    1.0556	   64.6316
     262.0	    1.0556	   64.7895
     263.0	    1.0557	   64.9444
     264.0	    1.0558	   65.0953
     265.0	    1.0560	   65.2414
     266.0	    1.0562	   65.3812
     267.0	    1.0565	   65.5137
     268.0	    1.0569	   65.6375
     269.0	    1.0573	   65.7511
     270.0	    1.0577	   65.8532
     271.0	    1.0582	   65.9426
     272.0	    1.0587	   66.0180
     273.0	    1.0592	   66.0785
     274.0	    1.0597	   66.1232
     275.0	    1.0602	   66.1514
     276.0	    1.0606	   66.1627
     277.0	    1.0611	   66.1571
     278.0	    1.0615	   66.1348
     279.0	    1.0619	   66.0961
     280.0	    1.0623	   66.0418
     281.0	    1.0626	   65.9731
     282.0	    1.0629	   65.8912
     283.0	    1.0631	   65.7977
     284.0	    1.0633	   65.6946
     285.0	    1.0634	   65.5839
     286.0	    1.0635	   65.4678
     287.0	    1.0635	   65.3488
     288.0	    1.0635	   65.2294
     289.0	    1.0634	   65.1122
     290.0	    1.0634	   64.9998
     291.0	    1.0632	   64.8947
     292.0	    1.0631	   64.7994
     293.0	    1.0630	   64.7163
     294.0	    1.0629	   64.6476
     295.0	    1.0628	   64.5952
     296.0	    1.0627	   64.5609
     297.0	    1.0627	   64.5461
     298.0	    1.0627	   64.5520
     299.0	    1.0628	   64.5794
     300.0	    1.0630	   64.6287


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8428	   -2.8197
       1.0	    0.8428	   -2.7727
       2.0	    0.8427	   -2.6318
       3.0	    0.8425	   -2.3973
       4.0	    0.8423	   -2.0695
       5.0	    0.8420	   -1.6491
       6.0	    0.8416	   -1.1367
       6.0	    1.0439	   -2.7134
       7.0	    1.0434	   -2.1636
       8.0	    1.0428	   -1.6194
       9.0	    1.0423	   -1.0820
      10.0	    1.0418	   -0.5528
      11.0	    1.0414	   -0.0329
      12.0	    1.0411	    0.4766
      13.0	    1.0408	    0.9746
      14.0	    1.0405	    1.4603
      15.0	    1.0404	    1.9326
      16.0	    1.0403	    2.3909
      17.0	    1.0402	    2.8346
      18.0	    1.0402	    3.2629
      19.0	    1.0402	    3.6756
      20.0	    1.0403	    4.0724
      21.0	    1.0404	    4.4531
      22.0	    1.0405	    4.8176
      23.0	    1.0406	    5.1661
      24.0	    1.0407	    5.4989
      25.0	    1.0409	    5.8164
      26.0	    1.0410	    6.1191
      27.0	    1.0410	    6.4075
      28.0	    1.0411	    6.6825
      29.0	    1.0411	    6.9447
      30.0	    1.0411	    7.1949
      31.0	    1.0411	    7.4342
      32.0	    1.0411	    7.6632
      33.0	    1.0410	    7.8828
      34.0	    1.0409	    8.0939
      35.0	    1.0408	    8.2973
      36.0	    1.0407	    8.4936
      37.0	    1.0406	    8.6835
      38.0	    1.0405	    8.8677
      39.0	    1.0404	    9.0465
      40.0	    1.0403	    9.2204
      41.0	    1.0402	    9.3897
      42.0	    1.0402	    9.5546
      43.0	    1.0401	    9.7152
      44.0	    1.0401	    9.8716
      45.0	    1.0402	   10.0237
      46.0	    1.0403	   10.1714
      47.0	    1.0404	   10.3144
      48.0	    1.0406	   10.4524
      49.0	    1.0408	   10.5853
      50.0	    1.0411	   10.7125
      51.0	    1.0415	   10.8337
      52.0	    1.0418	   10.9485
      53.0	    1.0423	   11.0565
      54.0	    1.0427	   11.1573
      55.0	    1.0432	   11.2507
      56.0	    1.0437	   11.3364
      57.0	    1.0442	   11.4142
      58.0	    1.0447	   11.4843
      59.0	    1.0452	   11.5465
      60.0	    1.0457	   11.6012
      61.0	    1.0461	   11.6489
      62.0	    1.0466	   11.6899
      63.0	    1.0470	   11.7250
      64.0	    1.0474	   11.7550
      65.0	    1.0477	   11.7810
      66.0	    1.0480	   11.8041
      67.0	    1.0482	   11.8255
      68.0	    1.0484	   11.8466
      69.0	    1.0486	   11.8689
      70.0	    1.0487	   11.8938
      71.0	    1.0487	   11.9229
      72.0	    1.0487	   11.9579
      73.0	    1.0487	   12.0002
      74.0	    1.0486	   12.0515
      75.0	    1.0485	   12.1133
      76.0	    1.0484	   12.1869
      77.0	    1.0482	   12.2738
      78.0	    1.0481	   12.3750
      79.0	    1.0480	   12.4917
      80.0	    1.0479	   12.6247
      81.0	    1.0478	   12.7747
      82.0	    1.0478	   12.9424
      83.0	    1.0478	   13.1280
      84.0	    1.0478	   13.3318
      85.0	    1.0478	   13.5536
      86.0	    1.0479	   13.7933
      87.0	    1.0480	   14.0506
      88.0	    1.0482	   14.3248
      89.0	    1.0483	   14.6154
      90.0	    1.0485	   14.9214
      91.0	    1.0487	   15.2420
      92.0	    1.0488	   15.5762
      93.0	    1.0490	   15.9228
      94.0	    1.0491	   16.2809
      95.0	    1.0492	   16.6493
      96.0	    1.0493	   17.0269
      97.0	    1.0493	   17.4126
      98.0	    1.0493	   17.8053
      99.0	    1.0493	   18.2043
     100.0	    1.0492	   18.6085
     101.0	    1.0492	   19.0173
     102.0	    1.0490	   19.4298
     103.0	    1.0489	   19.8457
     104.0	    1.0487	   20.2643
     105.0	    1.0485	   20.6855
     106.0	    1.0482	   21.1089
     107.0	    1.0479	   21.5343
     108.0	    1.0476	   21.9618
     109.0	    1.0473	   22.3914
     110.0	    1.0469	   22.8231
     111.0	    1.0465	   23.2571
     112.0	    1.0461	   23.6936
     113.0	    1.0457	   24.1326
     114.0	    1.0453	   24.5745
     115.0	    1.0449	   25.0192
     116.0	    1.0445	   25.4669
     117.0	    1.0441	   25.9175
     118.0	    1.0438	   26.3710
     119.0	    1.0434	   26.8271
     120.0	    1.0432	   27.2855
     121.0	    1.0429	   27.7459
     122.0	    1.0427	   28.2075
     123.0	    1.0426	   28.6698
     124.0	    1.0424	   29.1320
     125.0	    1.0423	   29.5929
     126.0	    1.0422	   30.0517
     127.0	    1.0421	   30.5072
     128.0	    1.0421	   30.9581
     129.0	    1.0420	   31.4031
     130.0	    1.0419	   31.8409
     131.0	    1.0418	   32.2701
     132.0	    1.0417	   32.6893
     133.0	    1.0416	   33.0972
     134.0	    1.0414	   33.4925
     135.0	    1.0413	   33.8740
     136.0	    1.0411	   34.2404
     137.0	    1.0409	   34.5908
     138.0	    1.0407	   34.9243
     139.0	    1.0404	   35.2401
     140.0	    1.0402	   35.5376
     141.0	    1.0400	   35.8163
     142.0	    1.0397	   36.0761
     143.0	    1.0395	   36.3167
     144.0	    1.0393	   36.5384
     145.0	    1.0391	   36.7413
     146.0	    1.0390	   36.9260
     147.0	    1.0389	   37.0931
     148.0	    1.0388	   37.2432
     149.0	    1.0387	   37.3773
     150.0	    1.0387	   37.4964
     151.0	    1.0388	   37.6015
     152.0	    1.0389	   37.6939
     153.0	    1.0390	   37.7747
     154.0	    1.0392	   37.8451
     155.0	    1.0395	   37.9063
     156.0	    1.0398	   37.9596
     157.0	    1.0402	   38.0062
     158.0	    1.0406	   38.0472
     159.0	    1.0411	   38.0838
     160.0	    1.0416	   38.1169
     161.0	    1.0421	   38.1474
     162.0	    1.0426	   38.1764
     163.0	    1.0431	   38.2046
     164.0	    1.0437	   38.2327
     165.0	    1.0442	   38.2614
     166.0	    1.0447	   38.2911
     167.0	    1.0452	   38.3223
     168.0	    1.0457	   38.3554
     169.0	    1.0461	   38.3905
     170.0	    1.0465	   38.4279
     171.0	    1.0469	   38.4677
     172.0	    1.0471	   38.5098
     173.0	    1.0474	   38.5543
     174.0	    1.0476	   38.6010
     175.0	    1.0477	   38.6498
     176.0	    1.0478	   38.7006
     177.0	    1.0478	   38.7533
     178.0	    1.0478	   38.8077
     179.0	    1.0477	   38.8638
     180.0	    1.0476	   38.9214
     181.0	    1.0475	   38.9807
     182.0	    1.0473	   39.0417
     183.0	    1.0472	   39.1046
     184.0	    1.0470	   39.1696
     185.0	    1.0469	   39.2369
     186.0	    1.0467	   39.3070
     187.0	    1.0467	   39.3804
     188.0	    1.0466	   39.4575
     189.0	    1.0466	   39.5388
     190.0	    1.0466	   39.6251
     191.0	    1.0467	   39.7168
     192.0	    1.0468	   39.8148
     193.0	    1.0470	   39.9196
     194.0	    1.0472	   40.0320
     195.0	    1.0475	   40.1526
     196.0	    1.0478	   40.2823
     197.0	    1.0481	   40.4217
     198.0	    1.0484	   40.5715
     199.0	    1.0487	   40.7326
