    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0386	   71.3949
     118.0	    1.0393	   72.1992
     119.0	    1.0401	   73.0123
     120.0	    1.0409	   73.8338
     121.0	    1.0418	   74.6631
     122.0	    1.0428	   75.4994
     123.0	    1.0437	   76.3419
     124.0	    1.0447	   77.1897
     125.0	    1.0457	   78.0419
     126.0	    1.0466	   78.8975
     127.0	    1.0475	   79.7555
     128.0	    1.0484	   80.6148
     129.0	    1.0491	   81.4747
     130.0	    1.0498	   82.3340
     131.0	    1.0504	   83.1921
     132.0	    1.0509	   84.0479
     133.0	    1.0513	   84.9009
     134.0	    1.0515	   85.7504
     135.0	    1.0517	   86.5957
     136.0	    1.0518	   87.4365
     137.0	    1.0517	   88.2724
     138.0	    1.0516	   89.1030
     139.0	    1.0514	   89.9282
     140.0	    1.0511	   90.7477
     141.0	    1.0508	   91.5617
     142.0	    1.0505	   92.3701
     143.0	    1.0501	   93.1732
     144.0	    1.0498	   93.9710
     145.0	    1.0494	   94.7640
     146.0	    1.0491	   95.5524
     147.0	    1.0488	   96.3367
     148.0	    1.0486	   97.1172
     149.0	    1.0484	   97.8945
     150.0	    1.0483	   98.6691
     151.0	    1.0483	   99.4413
     152.0	    1.0483	  100.2117
     153.0	    1.0485	  100.9808
     154.0	    1.0487	  101.7489
     155.0	    1.0490	  102.5164
     156.0	    1.0493	  103.2836
     157.0	    1.0497	  104.0509
     158.0	    1.0502	  104.8185
     159.0	    1.0507	  105.5864
     160.0	    1.0512	  106.3549
     161.0	    1.0517	  107.1238
     162.0	    1.0521	  107.8932
     163.0	    1.0525	  108.6630
     164.0	    1.0529	  109.4330
     165.0	    1.0531	  110.2031
     166.0	    1.0533	  110.9729
     167.0	    1.0533	  111.7422
     168.0	    1.0533	  112.5107
     169.0	    1.0531	  113.2782
     170.0	    1.0528	  114.0444
     171.0	    1.0523	  114.8091
     172.0	    1.0517	  115.5722
     173.0	    1.0510	  116.3334
     174.0	    1.0502	  117.0929
     175.0	    1.0493	  117.8505
     176.0	    1.0482	  118.6065
     177.0	    1.0471	  119.3610
     178.0	    1.0460	  120.1144
     179.0	    1.0448	  120.8671
     180.0	    1.0435	  121.6196
     181.0	    1.0423	  122.3725
     182.0	    1.0410	  123.1266
     183.0	    1.0398	  123.8826
     184.0	    1.0387	  124.6414
     185.0	    1.0376	  125.4039
     186.0	    1.0366	  126.1711
     187.0	    1.0357	  126.9439
     188.0	    1.0349	  127.7234
     189.0	    1.0342	  128.5103
     190.0	    1.0337	  129.3055
     191.0	    1.0334	  130.1099
     192.0	    1.0332	  130.9240
     193.0	    1.0331	  131.7484
     194.0	    1.0333	  132.5836
     195.0	    1.0335	  133.4297
     196.0	    1.0340	  134.2870
     197.0	    1.0346	  135.1554
     198.0	    1.0353	  136.0348
     199.0	    1.0361	  136.9249
     200.0	    1.0370	  137.8253
     201.0	    1.0380	  138.7357
     202.0	    1.0390	  139.6555
     203.0	    1.0402	  140.5841
     204.0	    1.0413	  141.5208
     205.0	    1.0425	  142.4649
     206.0	    1.0436	  143.4157
     207.0	    1.0447	  144.3726
     208.0	    1.0458	  145.3347
     209.0	    1.0469	  146.3015
     210.0	    1.0478	  147.2722
     211.0	    1.0487	  148.2462
     212.0	    1.0495	  149.2227
     213.0	    1.0503	  150.2014
     214.0	    1.0509	  151.1815
     215.0	    1.0514	  152.1626
     216.0	    1.0518	  153.1442
     217.0	    1.0521	  154.1258
     218.0	    1.0523	  155.1071
     219.0	    1.0524	  156.0876
     220.0	    1.0525	  157.0670
     221.0	    1.0524	  158.0450
     222.0	    1.0523	  159.0212
     223.0	    1.0522	  159.9955
     224.0	    1.0520	  160.9674
     225.0	    1.0518	  161.9367
     226.0	    1.0516	  162.9032
     227.0	    1.0513	  163.8666
     228.0	    1.0511	  164.8266
     229.0	    1.0509	  165.7829
     230.0	    1.0507	  166.7354
     231.0	    1.0506	  167.6838
     232.0	    1.0504	  168.6279
     233.0	    1.0503	  169.5674
     234.0	    1.0502	  170.5023
     235.0	    1.0502	  171.4324
     236.0	    1.0502	  172.3576
     237.0	    1.0502	  173.2778
     238.0	    1.0502	  174.1930
     239.0	    1.0503	  175.1032
     240.0	    1.0503	  176.0084
     241.0	    1.0504	  176.9088
     242.0	    1.0505	  177.8044
     243.0	    1.0506	  178.6955
     244.0	    1.0507	  179.5822
     245.0	    1.0508	 -179.5351
     246.0	    1.0509	 -178.6562
     247.0	    1.0509	 -177.7808
     248.0	    1.0510	 -176.9084
     249.0	    1.0509	 -176.0387
     250.0	    1.0509	 -175.1713
     251.0	    1.0508	 -174.3057
     252.0	    1.0507	 -173.4414
     253.0	    1.0504	 -172.5780
     254.0	    1.0502	 -171.7150
     255.0	    1.0498	 -170.8517
     256.0	    1.0494	 -169.9877
     257.0	    1.0489	 -169.1223
     258.0	    1.0484	 -168.2551
     259.0	    1.0477	 -167.3855
     260.0	    1.0471	 -166.5128
     261.0	    1.0463	 -165.6365
     262.0	    1.0456	 -164.7560
     263.0	    1.0448	 -163.8708
     264.0	    1.0440	 -162.9803
     265.0	    1.0432	 -162.0842
     266.0	    1.0424	 -161.1821
     267.0	    1.0416	 -160.2734
     268.0	    1.0408	 -159.3579
     269.0	    1.0401	 -158.4354
     270.0	    1.0394	 -157.5056
     271.0	    1.0389	 -156.5684
     272.0	    1.0383	 -155.6237
     273.0	    1.0379	 -154.6713
     274.0	    1.0375	 -153.7115
     275.0	    1.0373	 -152.7440
     276.0	    1.0371	 -151.7691
     277.0	    1.0370	 -150.7869
     278.0	    1.0370	 -149.7973
     279.0	    1.0371	 -148.8007
     280.0	    1.0373	 -147.7971
     281.0	    1.0376	 -146.7868
     282.0	    1.0379	 -145.7698
     283.0	    1.0383	 -144.7464
     284.0	    1.0387	 -143.7167
     285.0	    1.0392	 -142.6809
     286.0	    1.0398	 -141.6392
     287.0	    1.0403	 -140.5915
     288.0	    1.0409	 -139.5381
     289.0	    1.0415	 -138.4791
     290.0	    1.0421	 -137.4145
     291.0	    1.0426	 -136.3445
     292.0	    1.0432	 -135.2692
     293.0	    1.0438	 -134.1887
     294.0	    1.0443	 -133.1034
     295.0	    1.0449	 -132.0134
     296.0	    1.0454	 -130.9191
     297.0	    1.0460	 -129.8209
     298.0	    1.0465	 -128.7191
     299.0	    1.0470	 -127.6144
     300.0	    1.0475	 -126.5072


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8164	    2.6864
       1.0	    0.8164	    2.7620
       2.0	    0.8162	    2.9885
       3.0	    0.8158	    3.3656
       4.0	    0.8154	    3.8924
       5.0	    0.8147	    4.5681
       6.0	    0.8139	    5.3914
       6.0	    1.0513	    1.7483
       7.0	    1.0502	    2.6811
       8.0	    1.0491	    3.6070
       9.0	    1.0480	    4.5240
      10.0	    1.0468	    5.4302
      11.0	    1.0458	    6.3236
      12.0	    1.0447	    7.2025
      13.0	    1.0438	    8.0651
      14.0	    1.0429	    8.9097
      15.0	    1.0422	    9.7346
      16.0	    1.0415	   10.5383
      17.0	    1.0410	   11.3193
      18.0	    1.0405	   12.0763
      19.0	    1.0402	   12.8080
      20.0	    1.0400	   13.5135
      21.0	    1.0398	   14.1917
      22.0	    1.0398	   14.8421
      23.0	    1.0398	   15.4643
      24.0	    1.0398	   16.0580
      25.0	    1.0400	   16.6234
      26.0	    1.0401	   17.1607
      27.0	    1.0404	   17.6706
      28.0	    1.0406	   18.1539
      29.0	    1.0409	   18.6117
      30.0	    1.0412	   19.0452
      31.0	    1.0416	   19.4561
      32.0	    1.0419	   19.8459
      33.0	    1.0423	   20.2166
      34.0	    1.0427	   20.5701
      35.0	    1.0431	   20.9087
      36.0	    1.0436	   21.2343
      37.0	    1.0440	   21.5494
      38.0	    1.0445	   21.8562
      39.0	    1.0450	   22.1571
      40.0	    1.0455	   22.4543
      41.0	    1.0461	   22.7500
      42.0	    1.0467	   23.0466
      43.0	    1.0473	   23.3459
      44.0	    1.0480	   23.6502
      45.0	    1.0487	   23.9611
      46.0	    1.0494	   24.2805
      47.0	    1.0502	   24.6097
      48.0	    1.0510	   24.9504
      49.0	    1.0519	   25.3035
      50.0	    1.0527	   25.6702
      51.0	    1.0536	   26.0513
      52.0	    1.0544	   26.4476
      53.0	    1.0553	   26.8597
      54.0	    1.0560	   27.2880
      55.0	    1.0568	   27.7329
      56.0	    1.0575	   28.1947
      57.0	    1.0581	   28.6737
      58.0	    1.0586	   29.1699
      59.0	    1.0591	   29.6837
      60.0	    1.0595	   30.2150
      61.0	    1.0599	   30.7640
      62.0	    1.0601	   31.3308
      63.0	    1.0603	   31.9155
      64.0	    1.0605	   32.5183
      65.0	    1.0606	   33.1391
      66.0	    1.0606	   33.7781
      67.0	    1.0606	   34.4355
      68.0	    1.0606	   35.1114
      69.0	    1.0605	   35.8058
      70.0	    1.0603	   36.5189
      71.0	    1.0601	   37.2507
      72.0	    1.0599	   38.0014
      73.0	    1.0596	   38.7709
      74.0	    1.0592	   39.5592
      75.0	    1.0588	   40.3663
      76.0	    1.0583	   41.1919
      77.0	    1.0577	   42.0359
      78.0	    1.0571	   42.8979
      79.0	    1.0565	   43.7774
      80.0	    1.0558	   44.6739
      81.0	    1.0551	   45.5865
      82.0	    1.0543	   46.5146
      83.0	    1.0535	   47.4569
      84.0	    1.0527	   48.4124
      85.0	    1.0520	   49.3797
      86.0	    1.0512	   50.3574
      87.0	    1.0504	   51.3438
      88.0	    1.0497	   52.3372
      89.0	    1.0490	   53.3357
      90.0	    1.0483	   54.3374
      91.0	    1.0476	   55.3403
      92.0	    1.0469	   56.3423
      93.0	    1.0463	   57.3414
      94.0	    1.0457	   58.3356
      95.0	    1.0451	   59.3228
      96.0	    1.0445	   60.3011
      97.0	    1.0440	   61.2687
      98.0	    1.0435	   62.2239
      99.0	    1.0430	   63.1651
     100.0	    1.0425	   64.0910
     101.0	    1.0421	   65.0001
     102.0	    1.0417	   65.8914
     103.0	    1.0413	   66.7640
     104.0	    1.0410	   67.6172
     105.0	    1.0407	   68.4503
     106.0	    1.0404	   69.2631
     107.0	    1.0402	   70.0554
     108.0	    1.0400	   70.8270
     109.0	    1.0399	   71.5782
     110.0	    1.0398	   72.3093
     111.0	    1.0398	   73.0208
     112.0	    1.0399	   73.7132
     113.0	    1.0401	   74.3871
     114.0	    1.0403	   75.0433
     115.0	    1.0406	   75.6826
     116.0	    1.0411	   76.3057
     117.0	    1.0416	   76.9134
     118.0	    1.0423	   77.5064
     119.0	    1.0430	   78.0856
     120.0	    1.0439	   78.6514
     121.0	    1.0448	   79.2046
     122.0	    1.0458	   79.7457
     123.0	    1.0469	   80.2751
     124.0	    1.0479	   80.7934
     125.0	    1.0490	   81.3009
     126.0	    1.0501	   81.7982
     127.0	    1.0512	   82.2857
     128.0	    1.0522	   82.7640
     129.0	    1.0531	   83.2338
     130.0	    1.0539	   83.6958
     131.0	    1.0546	   84.1510
     132.0	    1.0553	   84.6003
     133.0	    1.0558	   85.0451
     134.0	    1.0561	   85.4865
     135.0	    1.0564	   85.9263
     136.0	    1.0565	   86.3661
     137.0	    1.0566	   86.8077
     138.0	    1.0565	   87.2532
     139.0	    1.0564	   87.7048
     140.0	    1.0562	   88.1647
     141.0	    1.0560	   88.6353
     142.0	    1.0557	   89.1192
     143.0	    1.0555	   89.6189
     144.0	    1.0552	   90.1369
     145.0	    1.0549	   90.6758
     146.0	    1.0546	   91.2381
     147.0	    1.0544	   91.8263
     148.0	    1.0543	   92.4425
     149.0	    1.0541	   93.0890
     150.0	    1.0541	   93.7677
     151.0	    1.0542	   94.4801
     152.0	    1.0543	   95.2277
     153.0	    1.0545	   96.0115
     154.0	    1.0548	   96.8322
     155.0	    1.0552	   97.6900
     156.0	    1.0556	   98.5851
     157.0	    1.0561	   99.5168
     158.0	    1.0566	  100.4844
     159.0	    1.0572	  101.4867
     160.0	    1.0577	  102.5221
     161.0	    1.0583	  103.5886
     162.0	    1.0588	  104.6840
     163.0	    1.0593	  105.8058
     164.0	    1.0596	  106.9512
     165.0	    1.0599	  108.1172
     166.0	    1.0600	  109.3006
     167.0	    1.0600	  110.4981
     168.0	    1.0599	  111.7064
     169.0	    1.0596	  112.9219
     170.0	    1.0592	  114.1414
     171.0	    1.0586	  115.3614
     172.0	    1.0578	  116.5786
     173.0	    1.0569	  117.7899
     174.0	    1.0559	  118.9923
     175.0	    1.0547	  120.1831
     176.0	    1.0533	  121.3596
     177.0	    1.0519	  122.5197
     178.0	    1.0504	  123.6612
     179.0	    1.0487	  124.7826
     180.0	    1.0471	  125.8822
     181.0	    1.0453	  126.9592
     182.0	    1.0436	  128.0127
     183.0	    1.0419	  129.0423
     184.0	    1.0402	  130.0477
     185.0	    1.0386	  131.0291
     186.0	    1.0371	  131.9869
     187.0	    1.0358	  132.9215
     188.0	    1.0346	  133.8338
     189.0	    1.0336	  134.7245
     190.0	    1.0328	  135.5946
     191.0	    1.0322	  136.4451
     192.0	    1.0318	  137.2770
     193.0	    1.0317	  138.0914
     194.0	    1.0318	  138.8892
     195.0	    1.0322	  139.6712
     196.0	    1.0327	  140.4384
     197.0	    1.0335	  141.1915
     198.0	    1.0345	  141.9310
     199.0	    1.0357	  142.6578
     200.0	    1.0370	  143.3722
     201.0	    1.0384	  144.0748
     202.0	    1.0400	  144.7661
     203.0	    1.0416	  145.4464
     204.0	    1.0432	  146.1162
     205.0	    1.0448	  146.7761
     206.0	    1.0464	  147.4264
     207.0	    1.0480	  148.0677
     208.0	    1.0495	  148.7007
     209.0	    1.0509	  149.3260
     210.0	    1.0522	  149.9446
     211.0	    1.0534	  150.5571
     212.0	    1.0545	  151.1647
     213.0	    1.0554	  151.7684
     214.0	    1.0562	  152.3695
     215.0	    1.0568	  152.9692
     216.0	    1.0573	  153.5689
     217.0	    1.0577	  154.1702
     218.0	    1.0579	  154.7746
     219.0	    1.0581	  155.3837
     220.0	    1.0581	  155.9992
     221.0	    1.0581	  156.6228
     222.0	    1.0580	  157.2563
     223.0	    1.0578	  157.9014
     224.0	    1.0577	  158.5597
     225.0	    1.0575	  159.2328
     226.0	    1.0573	  159.9224
     227.0	    1.0572	  160.6296
     228.0	    1.0570	  161.3560
     229.0	    1.0569	  162.1026
     230.0	    1.0569	  162.8705
     231.0	    1.0568	  163.6604
     232.0	    1.0568	  164.4732
     233.0	    1.0568	  165.3093
     234.0	    1.0569	  166.1692
     235.0	    1.0569	  167.0531
     236.0	    1.0569	  167.9611
     237.0	    1.0570	  168.8934
     238.0	    1.0570	  169.8497
     239.0	    1.0570	  170.8299
     240.0	    1.0569	  171.8336
     241.0	    1.0568	  172.8605
     242.0	    1.0568	  173.9099
     243.0	    1.0566	  174.9814
     244.0	    1.0565	  176.0741
     245.0	    1.0563	  177.1873
     246.0	    1.0561	  178.3202
     247.0	    1.0558	  179.4716
     248.0	    1.0556	 -179.3595
     249.0	    1.0553	 -178.1742
     250.0	    1.0549	 -176.9737
     251.0	    1.0545	 -175.7595
     252.0	    1.0541	 -174.5328
     253.0	    1.0536	 -173.2951
     254.0	    1.0531	 -172.0479
     255.0	    1.0525	 -170.7926
     256.0	    1.0519	 -169.5307
     257.0	    1.0512	 -168.2639
     258.0	    1.0505	 -166.9936
     259.0	    1.0498	 -165.7215
     260.0	    1.0490	 -164.4491
     261.0	    1.0483	 -163.1781
     262.0	    1.0475	 -161.9100
     263.0	    1.0468	 -160.6466
     264.0	    1.0461	 -159.3894
     265.0	    1.0454	 -158.1401
     266.0	    1.0448	 -156.9004
     267.0	    1.0442	 -155.6720
     268.0	    1.0437	 -154.4566
     269.0	    1.0432	 -153.2558
     270.0	    1.0428	 -152.0711
     271.0	    1.0425	 -150.9042
     272.0	    1.0423	 -149.7565
     273.0	    1.0421	 -148.6293
     274.0	    1.0420	 -147.5238
     275.0	    1.0419	 -146.4411
     276.0	    1.0419	 -145.3821
     277.0	    1.0419	 -144.3477
     278.0	    1.0420	 -143.3382
     279.0	    1.0421	 -142.3541
     280.0	    1.0423	 -141.3956
     281.0	    1.0425	 -140.4626
     282.0	    1.0426	 -139.5547
     283.0	    1.0428	 -138.6715
     284.0	    1.0430	 -137.8122
     285.0	    1.0432	 -136.9759
     286.0	    1.0433	 -136.1614
     287.0	    1.0435	 -135.3673
     288.0	    1.0436	 -134.5920
     289.0	    1.0438	 -133.8338
     290.0	    1.0439	 -133.0908
     291.0	    1.0440	 -132.3610
     292.0	    1.0442	 -131.6423
     293.0	    1.0444	 -130.9327
     294.0	    1.0446	 -130.2298
     295.0	    1.0449	 -129.5316
     296.0	    1.0453	 -128.8360
     297.0	    1.0457	 -128.1409
     298.0	    1.0462	 -127.4445
     299.0	    1.0468	 -126.7449
     300.0	    1.0475	 -126.0404


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6636	    0.6902
       1.0	    0.6636	    0.7741
       2.0	    0.6634	    1.0255
       3.0	    0.6632	    1.4440
       4.0	    0.6629	    2.0289
       5.0	    0.6625	    2.7792
       6.0	    0.6620	    3.6937
       6.0	    1.0378	   -1.2606
       7.0	    1.0367	   -0.2411
       8.0	    1.0356	    0.7685
       9.0	    1.0344	    1.7653
      10.0	    1.0333	    2.7466
      11.0	    1.0322	    3.7100
      12.0	    1.0311	    4.6530
      13.0	    1.0301	    5.5735
      14.0	    1.0292	    6.4692
      15.0	    1.0283	    7.3385
      16.0	    1.0276	    8.1794
      17.0	    1.0270	    8.9905
      18.0	    1.0265	    9.7704
      19.0	    1.0261	   10.5180
      20.0	    1.0258	   11.2323
      21.0	    1.0255	   11.9128
      22.0	    1.0254	   12.5591
      23.0	    1.0253	   13.1711
      24.0	    1.0254	   13.7489
      25.0	    1.0254	   14.2931
      26.0	    1.0255	   14.8043
      27.0	    1.0257	   15.2837
      28.0	    1.0259	   15.7326
      29.0	    1.0262	   16.1524
      30.0	    1.0265	   16.5450
      31.0	    1.0268	   16.9123
      32.0	    1.0271	   17.2564
      33.0	    1.0275	   17.5795
      34.0	    1.0280	   17.8841
      35.0	    1.0284	   18.1724
      36.0	    1.0289	   18.4471
      37.0	    1.0294	   18.7106
      38.0	    1.0300	   18.9654
      39.0	    1.0306	   19.2140
      40.0	    1.0313	   19.4589
      41.0	    1.0320	   19.7024
      42.0	    1.0327	   19.9468
      43.0	    1.0335	   20.1944
      44.0	    1.0343	   20.4471
      45.0	    1.0351	   20.7070
      46.0	    1.0360	   20.9758
      47.0	    1.0369	   21.2551
      48.0	    1.0378	   21.5466
      49.0	    1.0388	   21.8515
      50.0	    1.0397	   22.1710
      51.0	    1.0406	   22.5062
      52.0	    1.0414	   22.8581
      53.0	    1.0422	   23.2275
      54.0	    1.0430	   23.6152
      55.0	    1.0436	   24.0217
      56.0	    1.0442	   24.4477
      57.0	    1.0448	   24.8936
      58.0	    1.0452	   25.3601
      59.0	    1.0456	   25.8473
      60.0	    1.0459	   26.3557
      61.0	    1.0461	   26.8857
      62.0	    1.0462	   27.4374
      63.0	    1.0464	   28.0110
      64.0	    1.0464	   28.6068
      65.0	    1.0465	   29.2247
      66.0	    1.0465	   29.8650
      67.0	    1.0465	   30.5275
      68.0	    1.0465	   31.2123
      69.0	    1.0464	   31.9191
      70.0	    1.0464	   32.6479
      71.0	    1.0463	   33.3985
      72.0	    1.0462	   34.1705
      73.0	    1.0460	   34.9637
      74.0	    1.0458	   35.7777
      75.0	    1.0455	   36.6120
      76.0	    1.0452	   37.4662
      77.0	    1.0447	   38.3397
      78.0	    1.0443	   39.2319
      79.0	    1.0437	   40.1420
      80.0	    1.0431	   41.0693
      81.0	    1.0424	   42.0129
      82.0	    1.0417	   42.9719
      83.0	    1.0409	   43.9453
      84.0	    1.0401	   44.9318
      85.0	    1.0392	   45.9304
      86.0	    1.0384	   46.9396
      87.0	    1.0375	   47.9581
      88.0	    1.0366	   48.9844
      89.0	    1.0357	   50.0169
      90.0	    1.0348	   51.0540
      91.0	    1.0340	   52.0939
      92.0	    1.0331	   53.1349
      93.0	    1.0323	   54.1753
      94.0	    1.0315	   55.2132
      95.0	    1.0308	   56.2467
      96.0	    1.0301	   57.2740
      97.0	    1.0294	   58.2934
      98.0	    1.0288	   59.3030
      99.0	    1.0282	   60.3011
     100.0	    1.0276	   61.2859
     101.0	    1.0271	   62.2558
     102.0	    1.0266	   63.2093
     103.0	    1.0262	   64.1447
     104.0	    1.0258	   65.0608
     105.0	    1.0255	   65.9561
     106.0	    1.0252	   66.8295
     107.0	    1.0250	   67.6798
     108.0	    1.0249	   68.5063
     109.0	    1.0247	   69.3079
     110.0	    1.0247	   70.0842
     111.0	    1.0248	   70.8346
     112.0	    1.0249	   71.5587
     113.0	    1.0251	   72.2564
     114.0	    1.0254	   72.9276
     115.0	    1.0258	   73.5724
     116.0	    1.0263	   74.1910
     117.0	    1.0270	   74.7838
     118.0	    1.0277	   75.3512
     119.0	    1.0286	   75.8939
     120.0	    1.0295	   76.4125
     121.0	    1.0305	   76.9077
     122.0	    1.0316	   77.3807
     123.0	    1.0328	   77.8323
     124.0	    1.0339	   78.2638
     125.0	    1.0351	   78.6765
     126.0	    1.0363	   79.0718
     127.0	    1.0374	   79.4515
     128.0	    1.0385	   79.8171
     129.0	    1.0395	   80.1709
     130.0	    1.0404	   80.5147
     131.0	    1.0411	   80.8511
     132.0	    1.0418	   81.1824
     133.0	    1.0423	   81.5112
     134.0	    1.0428	   81.8404
     135.0	    1.0431	   82.1728
     136.0	    1.0432	   82.5113
     137.0	    1.0433	   82.8590
     138.0	    1.0433	   83.2190
     139.0	    1.0433	   83.5943
     140.0	    1.0431	   83.9881
     141.0	    1.0429	   84.4032
     142.0	    1.0427	   84.8426
     143.0	    1.0425	   85.3091
     144.0	    1.0423	   85.8054
     145.0	    1.0421	   86.3339
     146.0	    1.0419	   86.8968
     147.0	    1.0418	   87.4962
     148.0	    1.0417	   88.1337
     149.0	    1.0416	   88.8107
     150.0	    1.0417	   89.5284
     151.0	    1.0417	   90.2873
     152.0	    1.0419	   91.0879
     153.0	    1.0421	   91.9302
     154.0	    1.0423	   92.8138
     155.0	    1.0426	   93.7379
     156.0	    1.0430	   94.7014
     157.0	    1.0434	   95.7029
     158.0	    1.0438	   96.7407
     159.0	    1.0442	   97.8125
     160.0	    1.0446	   98.9161
     161.0	    1.0449	  100.0490
     162.0	    1.0452	  101.2082
     163.0	    1.0455	  102.3909
     164.0	    1.0456	  103.5939
     165.0	    1.0457	  104.8139
     166.0	    1.0457	  106.0477
     167.0	    1.0456	  107.2919
     168.0	    1.0453	  108.5433
     169.0	    1.0449	  109.7984
     170.0	    1.0444	  111.0541
     171.0	    1.0438	  112.3073
     172.0	    1.0430	  113.5549
     173.0	    1.0421	  114.7943
     174.0	    1.0411	  116.0227
     175.0	    1.0400	  117.2377
     176.0	    1.0388	  118.4371
     177.0	    1.0375	  119.6189
     178.0	    1.0361	  120.7815
     179.0	    1.0346	  121.9233
     180.0	    1.0331	  123.0432
     181.0	    1.0315	  124.1403
     182.0	    1.0299	  125.2137
     183.0	    1.0284	  126.2632
     184.0	    1.0269	  127.2885
     185.0	    1.0254	  128.2896
     186.0	    1.0241	  129.2667
     187.0	    1.0228	  130.2201
     188.0	    1.0217	  131.1504
     189.0	    1.0207	  132.0581
     190.0	    1.0200	  132.9440
     191.0	    1.0194	  133.8088
     192.0	    1.0190	  134.6532
     193.0	    1.0188	  135.4781
