    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0384	   80.3192
     118.0	    1.0393	   81.2365
     119.0	    1.0402	   82.1654
     120.0	    1.0413	   83.1054
     121.0	    1.0423	   84.0560
     122.0	    1.0434	   85.0167
     123.0	    1.0445	   85.9866
     124.0	    1.0455	   86.9648
     125.0	    1.0466	   87.9504
     126.0	    1.0476	   88.9423
     127.0	    1.0485	   89.9395
     128.0	    1.0494	   90.9408
     129.0	    1.0501	   91.9450
     130.0	    1.0508	   92.9510
     131.0	    1.0514	   93.9576
     132.0	    1.0518	   94.9638
     133.0	    1.0521	   95.9685
     134.0	    1.0523	   96.9707
     135.0	    1.0524	   97.9695
     136.0	    1.0524	   98.9641
     137.0	    1.0522	   99.9537
     138.0	    1.0520	  100.9376
     139.0	    1.0517	  101.9153
     140.0	    1.0513	  102.8864
     141.0	    1.0509	  103.8506
     142.0	    1.0504	  104.8075
     143.0	    1.0499	  105.7572
     144.0	    1.0493	  106.6996
     145.0	    1.0488	  107.6349
     146.0	    1.0483	  108.5633
     147.0	    1.0479	  109.4851
     148.0	    1.0475	  110.4007
     149.0	    1.0472	  111.3106
     150.0	    1.0469	  112.2152
     151.0	    1.0468	  113.1153
     152.0	    1.0467	  114.0112
     153.0	    1.0468	  114.9037
     154.0	    1.0469	  115.7934
     155.0	    1.0472	  116.6809
     156.0	    1.0475	  117.5667
     157.0	    1.0480	  118.4515
     158.0	    1.0485	  119.3357
     159.0	    1.0490	  120.2198
     160.0	    1.0496	  121.1043
     161.0	    1.0502	  121.9894
     162.0	    1.0507	  122.8755
     163.0	    1.0512	  123.7627
     164.0	    1.0517	  124.6513
     165.0	    1.0520	  125.5413
     166.0	    1.0522	  126.4328
     167.0	    1.0523	  127.3257
     168.0	    1.0523	  128.2201
     169.0	    1.0521	  129.1158
     170.0	    1.0517	  130.0129
     171.0	    1.0512	  130.9113
     172.0	    1.0506	  131.8111
     173.0	    1.0498	  132.7122
     174.0	    1.0488	  133.6147
     175.0	    1.0478	  134.5189
     176.0	    1.0466	  135.4248
     177.0	    1.0454	  136.3328
     178.0	    1.0441	  137.2433
     179.0	    1.0427	  138.1566
     180.0	    1.0414	  139.0733
     181.0	    1.0400	  139.9938
     182.0	    1.0387	  140.9189
     183.0	    1.0374	  141.8491
     184.0	    1.0362	  142.7852
     185.0	    1.0352	  143.7279
     186.0	    1.0342	  144.6780
     187.0	    1.0333	  145.6362
     188.0	    1.0327	  146.6031
     189.0	    1.0321	  147.5794
     190.0	    1.0318	  148.5656
     191.0	    1.0316	  149.5621
     192.0	    1.0316	  150.5693
     193.0	    1.0318	  151.5873
     194.0	    1.0321	  152.6163
     195.0	    1.0326	  153.6561
     196.0	    1.0333	  154.7066
     197.0	    1.0341	  155.7674
     198.0	    1.0350	  156.8381
     199.0	    1.0361	  157.9181
     200.0	    1.0372	  159.0069
     201.0	    1.0384	  160.1039
     202.0	    1.0396	  161.2083
     203.0	    1.0409	  162.3193
     204.0	    1.0421	  163.4363
     205.0	    1.0434	  164.5584
     206.0	    1.0446	  165.6850
     207.0	    1.0457	  166.8154
     208.0	    1.0468	  167.9487
     209.0	    1.0478	  169.0845
     210.0	    1.0487	  170.2221
     211.0	    1.0495	  171.3609
     212.0	    1.0502	  172.5004
     213.0	    1.0507	  173.6403
     214.0	    1.0511	  174.7800
     215.0	    1.0514	  175.9194
     216.0	    1.0516	  177.0582
     217.0	    1.0516	  178.1961
     218.0	    1.0516	  179.3331
     219.0	    1.0514	 -179.5311
     220.0	    1.0512	 -178.3965
     221.0	    1.0509	 -177.2630
     222.0	    1.0505	 -176.1308
     223.0	    1.0501	 -174.9999
     224.0	    1.0497	 -173.8702
     225.0	    1.0494	 -172.7419
     226.0	    1.0490	 -171.6149
     227.0	    1.0487	 -170.4894
     228.0	    1.0485	 -169.3653
     229.0	    1.0483	 -168.2428
     230.0	    1.0482	 -167.1220
     231.0	    1.0482	 -166.0030
     232.0	    1.0483	 -164.8858
     233.0	    1.0485	 -163.7708
     234.0	    1.0487	 -162.6580
     235.0	    1.0490	 -161.5475
     236.0	    1.0493	 -160.4396
     237.0	    1.0497	 -159.3345
     238.0	    1.0501	 -158.2322
     239.0	    1.0506	 -157.1330
     240.0	    1.0510	 -156.0369
     241.0	    1.0514	 -154.9443
     242.0	    1.0517	 -153.8551
     243.0	    1.0520	 -152.7695
     244.0	    1.0523	 -151.6875
     245.0	    1.0524	 -150.6091
     246.0	    1.0525	 -149.5345
     247.0	    1.0525	 -148.4634
     248.0	    1.0523	 -147.3958
     249.0	    1.0521	 -146.3314
     250.0	    1.0517	 -145.2702
     251.0	    1.0512	 -144.2117
     252.0	    1.0506	 -143.1555
     253.0	    1.0499	 -142.1012
     254.0	    1.0491	 -141.0483
     255.0	    1.0482	 -139.9960
     256.0	    1.0473	 -138.9437
     257.0	    1.0462	 -137.8906
     258.0	    1.0452	 -136.8359
     259.0	    1.0441	 -135.7787
     260.0	    1.0430	 -134.7182
     261.0	    1.0419	 -133.6533
     262.0	    1.0409	 -132.5833
     263.0	    1.0398	 -131.5072
     264.0	    1.0389	 -130.4243
     265.0	    1.0380	 -129.3338
     266.0	    1.0372	 -128.2351
     267.0	    1.0365	 -127.1276
     268.0	    1.0358	 -126.0108
     269.0	    1.0353	 -124.8844
     270.0	    1.0349	 -123.7479
     271.0	    1.0346	 -122.6013
     272.0	    1.0345	 -121.4444
     273.0	    1.0344	 -120.2770
     274.0	    1.0345	 -119.0993
     275.0	    1.0346	 -117.9111
     276.0	    1.0349	 -116.7127
     277.0	    1.0353	 -115.5040
     278.0	    1.0357	 -114.2854
     279.0	    1.0363	 -113.0568
     280.0	    1.0369	 -111.8186
     281.0	    1.0376	 -110.5711
     282.0	    1.0384	 -109.3143
     283.0	    1.0392	 -108.0486
     284.0	    1.0401	 -106.7744
     285.0	    1.0410	 -105.4918
     286.0	    1.0419	 -104.2013
     287.0	    1.0427	 -102.9032
     288.0	    1.0436	 -101.5978
     289.0	    1.0445	 -100.2856
     290.0	    1.0453	  -98.9668
     291.0	    1.0460	  -97.6419
     292.0	    1.0467	  -96.3114
     293.0	    1.0473	  -94.9757
     294.0	    1.0479	  -93.6353
     295.0	    1.0484	  -92.2906
     296.0	    1.0488	  -90.9424
     297.0	    1.0492	  -89.5911
     298.0	    1.0495	  -88.2375
     299.0	    1.0497	  -86.8821
     300.0	    1.0498	  -85.5258


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7935	    2.7936
       1.0	    0.7934	    2.8735
       2.0	    0.7932	    3.1130
       3.0	    0.7928	    3.5117
       4.0	    0.7921	    4.0689
       5.0	    0.7913	    4.7834
       6.0	    0.7903	    5.6542
       6.0	    1.0488	    1.7494
       7.0	    1.0475	    2.7465
       8.0	    1.0462	    3.7347
       9.0	    1.0449	    4.7124
      10.0	    1.0436	    5.6777
      11.0	    1.0423	    6.6290
      12.0	    1.0412	    7.5646
      13.0	    1.0401	    8.4829
      14.0	    1.0391	    9.3825
      15.0	    1.0383	   10.2619
      16.0	    1.0376	   11.1197
      17.0	    1.0370	   11.9545
      18.0	    1.0366	   12.7651
      19.0	    1.0363	   13.5504
      20.0	    1.0361	   14.3095
      21.0	    1.0360	   15.0416
      22.0	    1.0361	   15.7460
      23.0	    1.0362	   16.4224
      24.0	    1.0364	   17.0706
      25.0	    1.0367	   17.6906
      26.0	    1.0371	   18.2828
      27.0	    1.0375	   18.8476
      28.0	    1.0380	   19.3858
      29.0	    1.0386	   19.8983
      30.0	    1.0392	   20.3862
      31.0	    1.0398	   20.8509
      32.0	    1.0404	   21.2939
      33.0	    1.0411	   21.7167
      34.0	    1.0417	   22.1212
      35.0	    1.0424	   22.5094
      36.0	    1.0430	   22.8830
      37.0	    1.0436	   23.2443
      38.0	    1.0443	   23.5954
      39.0	    1.0448	   23.9384
      40.0	    1.0454	   24.2757
      41.0	    1.0460	   24.6092
      42.0	    1.0465	   24.9414
      43.0	    1.0471	   25.2742
      44.0	    1.0476	   25.6097
      45.0	    1.0482	   25.9500
      46.0	    1.0488	   26.2969
      47.0	    1.0494	   26.6520
      48.0	    1.0501	   27.0172
      49.0	    1.0507	   27.3938
      50.0	    1.0514	   27.7832
      51.0	    1.0521	   28.1866
      52.0	    1.0528	   28.6052
      53.0	    1.0535	   29.0400
      54.0	    1.0542	   29.4918
      55.0	    1.0549	   29.9615
      56.0	    1.0555	   30.4500
      57.0	    1.0560	   30.9580
      58.0	    1.0565	   31.4861
      59.0	    1.0570	   32.0351
      60.0	    1.0574	   32.6057
      61.0	    1.0577	   33.1984
      62.0	    1.0579	   33.8141
      63.0	    1.0581	   34.4533
      64.0	    1.0582	   35.1167
      65.0	    1.0583	   35.8049
      66.0	    1.0584	   36.5183
      67.0	    1.0584	   37.2577
      68.0	    1.0583	   38.0235
      69.0	    1.0583	   38.8160
      70.0	    1.0582	   39.6356
      71.0	    1.0580	   40.4826
      72.0	    1.0578	   41.3570
      73.0	    1.0576	   42.2589
      74.0	    1.0573	   43.1880
      75.0	    1.0570	   44.1441
      76.0	    1.0566	   45.1265
      77.0	    1.0562	   46.1347
      78.0	    1.0557	   47.1676
      79.0	    1.0551	   48.2241
      80.0	    1.0545	   49.3028
      81.0	    1.0539	   50.4023
      82.0	    1.0533	   51.5206
      83.0	    1.0526	   52.6559
      84.0	    1.0518	   53.8059
      85.0	    1.0511	   54.9682
      86.0	    1.0503	   56.1404
      87.0	    1.0495	   57.3197
      88.0	    1.0487	   58.5032
      89.0	    1.0478	   59.6880
      90.0	    1.0469	   60.8712
      91.0	    1.0460	   62.0496
      92.0	    1.0451	   63.2204
      93.0	    1.0441	   64.3806
      94.0	    1.0432	   65.5273
      95.0	    1.0422	   66.6579
      96.0	    1.0413	   67.7698
      97.0	    1.0403	   68.8609
      98.0	    1.0394	   69.9291
      99.0	    1.0386	   70.9728
     100.0	    1.0378	   71.9904
     101.0	    1.0370	   72.9810
     102.0	    1.0364	   73.9438
     103.0	    1.0358	   74.8782
     104.0	    1.0353	   75.7842
     105.0	    1.0350	   76.6619
     106.0	    1.0347	   77.5118
     107.0	    1.0345	   78.3345
     108.0	    1.0344	   79.1312
     109.0	    1.0345	   79.9030
     110.0	    1.0346	   80.6513
     111.0	    1.0349	   81.3778
     112.0	    1.0352	   82.0841
     113.0	    1.0357	   82.7720
     114.0	    1.0363	   83.4434
     115.0	    1.0369	   84.1002
     116.0	    1.0377	   84.7442
     117.0	    1.0386	   85.3772
     118.0	    1.0396	   86.0008
     119.0	    1.0407	   86.6166
     120.0	    1.0419	   87.2259
     121.0	    1.0431	   87.8300
     122.0	    1.0445	   88.4301
     123.0	    1.0458	   89.0269
     124.0	    1.0472	   89.6212
     125.0	    1.0486	   90.2138
     126.0	    1.0499	   90.8051
     127.0	    1.0512	   91.3956
     128.0	    1.0525	   91.9857
     129.0	    1.0536	   92.5757
     130.0	    1.0546	   93.1661
     131.0	    1.0555	   93.7571
     132.0	    1.0562	   94.3494
     133.0	    1.0568	   94.9435
     134.0	    1.0572	   95.5400
     135.0	    1.0575	   96.1397
     136.0	    1.0577	   96.7437
     137.0	    1.0577	   97.3529
     138.0	    1.0576	   97.9686
     139.0	    1.0574	   98.5922
     140.0	    1.0571	   99.2254
     141.0	    1.0567	   99.8697
     142.0	    1.0562	  100.5271
     143.0	    1.0557	  101.1996
     144.0	    1.0552	  101.8892
     145.0	    1.0547	  102.5981
     146.0	    1.0541	  103.3286
     147.0	    1.0536	  104.0828
     148.0	    1.0531	  104.8629
     149.0	    1.0527	  105.6711
     150.0	    1.0524	  106.5093
     151.0	    1.0521	  107.3793
     152.0	    1.0520	  108.2827
     153.0	    1.0519	  109.2209
     154.0	    1.0520	  110.1947
     155.0	    1.0522	  111.2050
     156.0	    1.0525	  112.2520
     157.0	    1.0528	  113.3357
     158.0	    1.0533	  114.4556
     159.0	    1.0538	  115.6110
     160.0	    1.0544	  116.8006
     161.0	    1.0550	  118.0228
     162.0	    1.0555	  119.2757
     163.0	    1.0560	  120.5572
     164.0	    1.0565	  121.8646
     165.0	    1.0568	  123.1952
     166.0	    1.0570	  124.5460
     167.0	    1.0571	  125.9138
     168.0	    1.0570	  127.2953
     169.0	    1.0567	  128.6873
     170.0	    1.0563	  130.0861
     171.0	    1.0557	  131.4884
     172.0	    1.0550	  132.8908
     173.0	    1.0540	  134.2901
     174.0	    1.0530	  135.6830
     175.0	    1.0517	  137.0664
     176.0	    1.0504	  138.4375
     177.0	    1.0490	  139.7937
     178.0	    1.0474	  141.1325
     179.0	    1.0458	  142.4517
     180.0	    1.0442	  143.7496
     181.0	    1.0425	  145.0244
     182.0	    1.0409	  146.2748
     183.0	    1.0393	  147.5000
     184.0	    1.0378	  148.6990
     185.0	    1.0363	  149.8714
     186.0	    1.0350	  151.0170
     187.0	    1.0338	  152.1359
     188.0	    1.0328	  153.2281
     189.0	    1.0319	  154.2941
     190.0	    1.0313	  155.3342
     191.0	    1.0309	  156.3491
     192.0	    1.0307	  157.3394
     193.0	    1.0307	  158.3056
     194.0	    1.0310	  159.2486
     195.0	    1.0315	  160.1688
     196.0	    1.0322	  161.0672
     197.0	    1.0330	  161.9443
     198.0	    1.0341	  162.8008
     199.0	    1.0353	  163.6376
     200.0	    1.0366	  164.4554
     201.0	    1.0380	  165.2549
     202.0	    1.0395	  166.0372
     203.0	    1.0410	  166.8031
     204.0	    1.0426	  167.5536
     205.0	    1.0441	  168.2900
     206.0	    1.0457	  169.0134
     207.0	    1.0471	  169.7252
     208.0	    1.0485	  170.4269
     209.0	    1.0498	  171.1199
     210.0	    1.0510	  171.8061
     211.0	    1.0521	  172.4872
     212.0	    1.0530	  173.1651
     213.0	    1.0538	  173.8419
     214.0	    1.0545	  174.5198
     215.0	    1.0550	  175.2009
     216.0	    1.0553	  175.8877
     217.0	    1.0556	  176.5825
     218.0	    1.0557	  177.2879
     219.0	    1.0556	  178.0062
     220.0	    1.0555	  178.7401
     221.0	    1.0553	  179.4920
     222.0	    1.0551	 -179.7357
     223.0	    1.0548	 -178.9406
     224.0	    1.0545	 -178.1206
     225.0	    1.0543	 -177.2735
     226.0	    1.0541	 -176.3976
     227.0	    1.0540	 -175.4912
     228.0	    1.0539	 -174.5530
     229.0	    1.0539	 -173.5818
     230.0	    1.0540	 -172.5769
     231.0	    1.0543	 -171.5378
     232.0	    1.0546	 -170.4642
     233.0	    1.0549	 -169.3562
     234.0	    1.0554	 -168.2142
     235.0	    1.0559	 -167.0389
     236.0	    1.0564	 -165.8311
     237.0	    1.0569	 -164.5920
     238.0	    1.0574	 -163.3229
     239.0	    1.0579	 -162.0253
     240.0	    1.0582	 -160.7009
     241.0	    1.0586	 -159.3516
     242.0	    1.0588	 -157.9793
     243.0	    1.0589	 -156.5859
     244.0	    1.0588	 -155.1737
     245.0	    1.0587	 -153.7446
     246.0	    1.0584	 -152.3008
     247.0	    1.0579	 -150.8446
     248.0	    1.0573	 -149.3779
     249.0	    1.0565	 -147.9029
     250.0	    1.0556	 -146.4216
     251.0	    1.0545	 -144.9359
     252.0	    1.0533	 -143.4477
     253.0	    1.0520	 -141.9587
     254.0	    1.0506	 -140.4705
     255.0	    1.0491	 -138.9847
     256.0	    1.0476	 -137.5026
     257.0	    1.0460	 -136.0255
     258.0	    1.0444	 -134.5546
     259.0	    1.0429	 -133.0909
     260.0	    1.0414	 -131.6355
     261.0	    1.0401	 -130.1894
     262.0	    1.0388	 -128.7536
     263.0	    1.0376	 -127.3288
     264.0	    1.0366	 -125.9163
     265.0	    1.0358	 -124.5168
     266.0	    1.0351	 -123.1315
     267.0	    1.0346	 -121.7612
     268.0	    1.0343	 -120.4070
     269.0	    1.0341	 -119.0700
     270.0	    1.0341	 -117.7510
     271.0	    1.0343	 -116.4511
     272.0	    1.0345	 -115.1711
     273.0	    1.0349	 -113.9117
     274.0	    1.0355	 -112.6736
     275.0	    1.0361	 -111.4574
     276.0	    1.0368	 -110.2635
     277.0	    1.0375	 -109.0920
     278.0	    1.0383	 -107.9431
     279.0	    1.0392	 -106.8166
     280.0	    1.0401	 -105.7122
     281.0	    1.0410	 -104.6295
     282.0	    1.0419	 -103.5680
     283.0	    1.0428	 -102.5267
     284.0	    1.0437	 -101.5048
     285.0	    1.0446	 -100.5011
     286.0	    1.0454	  -99.5144
     287.0	    1.0461	  -98.5434
     288.0	    1.0469	  -97.5864
     289.0	    1.0475	  -96.6419
     290.0	    1.0481	  -95.7082
     291.0	    1.0486	  -94.7835
     292.0	    1.0491	  -93.8660
     293.0	    1.0495	  -92.9536
     294.0	    1.0499	  -92.0446
     295.0	    1.0502	  -91.1369
     296.0	    1.0505	  -90.2288
     297.0	    1.0507	  -89.3183
     298.0	    1.0510	  -88.4037
     299.0	    1.0512	  -87.4833
     300.0	    1.0514	  -86.5555


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6272	    0.7653
       1.0	    0.6271	    0.8536
       2.0	    0.6270	    1.1182
       3.0	    0.6267	    1.5587
       4.0	    0.6262	    2.1744
       5.0	    0.6256	    2.9640
       6.0	    0.6249	    3.9264
       6.0	    1.0346	   -1.3844
       7.0	    1.0333	   -0.2962
       8.0	    1.0319	    0.7807
       9.0	    1.0306	    1.8438
      10.0	    1.0292	    2.8903
      11.0	    1.0280	    3.9179
      12.0	    1.0267	    4.9243
      13.0	    1.0256	    5.9074
      14.0	    1.0245	    6.8652
      15.0	    1.0236	    7.7958
      16.0	    1.0228	    8.6977
      17.0	    1.0221	    9.5693
      18.0	    1.0215	   10.4093
      19.0	    1.0211	   11.2166
      20.0	    1.0208	   11.9905
      21.0	    1.0206	   12.7302
      22.0	    1.0205	   13.4354
      23.0	    1.0205	   14.1061
      24.0	    1.0207	   14.7423
      25.0	    1.0209	   15.3445
      26.0	    1.0212	   15.9133
      27.0	    1.0216	   16.4496
      28.0	    1.0220	   16.9546
      29.0	    1.0226	   17.4296
      30.0	    1.0232	   17.8761
      31.0	    1.0238	   18.2957
      32.0	    1.0245	   18.6903
      33.0	    1.0252	   19.0619
      34.0	    1.0260	   19.4125
      35.0	    1.0268	   19.7443
      36.0	    1.0275	   20.0596
      37.0	    1.0283	   20.3606
      38.0	    1.0291	   20.6497
      39.0	    1.0298	   20.9293
      40.0	    1.0306	   21.2018
      41.0	    1.0313	   21.4696
      42.0	    1.0321	   21.7350
      43.0	    1.0328	   22.0005
      44.0	    1.0335	   22.2683
      45.0	    1.0342	   22.5406
      46.0	    1.0350	   22.8197
      47.0	    1.0357	   23.1075
      48.0	    1.0364	   23.4062
      49.0	    1.0372	   23.7175
      50.0	    1.0379	   24.0432
      51.0	    1.0387	   24.3851
      52.0	    1.0394	   24.7447
      53.0	    1.0401	   25.1235
      54.0	    1.0407	   25.5231
      55.0	    1.0413	   25.9447
      56.0	    1.0418	   26.3895
      57.0	    1.0423	   26.8590
      58.0	    1.0427	   27.3540
      59.0	    1.0430	   27.8759
      60.0	    1.0432	   28.4254
      61.0	    1.0434	   29.0036
      62.0	    1.0435	   29.6113
      63.0	    1.0436	   30.2492
      64.0	    1.0436	   30.9178
      65.0	    1.0435	   31.6178
      66.0	    1.0435	   32.3495
      67.0	    1.0434	   33.1131
      68.0	    1.0433	   33.9088
      69.0	    1.0432	   34.7364
      70.0	    1.0431	   35.5959
      71.0	    1.0430	   36.4867
      72.0	    1.0429	   37.4085
      73.0	    1.0427	   38.3605
      74.0	    1.0425	   39.3417
      75.0	    1.0423	   40.3512
      76.0	    1.0420	   41.3877
      77.0	    1.0417	   42.4496
      78.0	    1.0414	   43.5355
      79.0	    1.0410	   44.6436
      80.0	    1.0405	   45.7720
      81.0	    1.0400	   46.9187
      82.0	    1.0394	   48.0815
      83.0	    1.0388	   49.2581
      84.0	    1.0381	   50.4464
      85.0	    1.0373	   51.6438
      86.0	    1.0365	   52.8479
      87.0	    1.0357	   54.0562
      88.0	    1.0348	   55.2662
      89.0	    1.0338	   56.4754
      90.0	    1.0328	   57.6812
      91.0	    1.0318	   58.8812
      92.0	    1.0307	   60.0729
      93.0	    1.0296	   61.2540
      94.0	    1.0284	   62.4222
      95.0	    1.0273	   63.5753
      96.0	    1.0262	   64.7115
      97.0	    1.0251	   65.8289
      98.0	    1.0240	   66.9259
      99.0	    1.0230	   68.0011
     100.0	    1.0221	   69.0531
     101.0	    1.0212	   70.0810
     102.0	    1.0205	   71.0838
     103.0	    1.0198	   72.0609
     104.0	    1.0193	   73.0118
     105.0	    1.0189	   73.9362
     106.0	    1.0186	   74.8339
     107.0	    1.0184	   75.7049
     108.0	    1.0184	   76.5493
     109.0	    1.0184	   77.3676
     110.0	    1.0186	   78.1600
     111.0	    1.0189	   78.9273
     112.0	    1.0193	   79.6699
     113.0	    1.0199	   80.3888
     114.0	    1.0205	   81.0847
     115.0	    1.0213	   81.7585
     116.0	    1.0221	   82.4113
     117.0	    1.0231	   83.0439
     118.0	    1.0242	   83.6576
     119.0	    1.0253	   84.2532
     120.0	    1.0266	   84.8320
     121.0	    1.0279	   85.3951
     122.0	    1.0292	   85.9435
     123.0	    1.0306	   86.4784
     124.0	    1.0321	   87.0012
     125.0	    1.0335	   87.5129
     126.0	    1.0349	   88.0150
     127.0	    1.0362	   88.5089
     128.0	    1.0374	   88.9959
     129.0	    1.0386	   89.4776
     130.0	    1.0396	   89.9557
     131.0	    1.0406	   90.4320
     132.0	    1.0414	   90.9082
     133.0	    1.0420	   91.3865
     134.0	    1.0425	   91.8688
     135.0	    1.0429	   92.3574
     136.0	    1.0431	   92.8546
     137.0	    1.0432	   93.3626
     138.0	    1.0432	   93.8840
     139.0	    1.0431	   94.4212
     140.0	    1.0429	   94.9768
     141.0	    1.0426	   95.5531
     142.0	    1.0423	   96.1527
     143.0	    1.0419	   96.7781
     144.0	    1.0415	   97.4316
     145.0	    1.0411	   98.1155
     146.0	    1.0407	   98.8320
     147.0	    1.0403	   99.5830
     148.0	    1.0400	  100.3704
     149.0	    1.0397	  101.1956
     150.0	    1.0394	  102.0601
     151.0	    1.0392	  102.9649
     152.0	    1.0391	  103.9107
     153.0	    1.0391	  104.8979
     154.0	    1.0392	  105.9267
     155.0	    1.0393	  106.9967
     156.0	    1.0395	  108.1073
     157.0	    1.0398	  109.2576
     158.0	    1.0401	  110.4463
     159.0	    1.0405	  111.6718
     160.0	    1.0409	  112.9321
     161.0	    1.0413	  114.2251
     162.0	    1.0416	  115.5482
     163.0	    1.0419	  116.8989
     164.0	    1.0421	  118.2743
     165.0	    1.0422	  119.6712
     166.0	    1.0422	  121.0866
     167.0	    1.0420	  122.5171
     168.0	    1.0417	  123.9595
     169.0	    1.0413	  125.4103
     170.0	    1.0407	  126.8663
     171.0	    1.0400	  128.3240
     172.0	    1.0392	  129.7803
     173.0	    1.0382	  131.2320
     174.0	    1.0371	  132.6759
     175.0	    1.0358	  134.1093
     176.0	    1.0345	  135.5292
     177.0	    1.0331	  136.9330
     178.0	    1.0317	  138.3184
     179.0	    1.0302	  139.6830
     180.0	    1.0287	  141.0249
     181.0	    1.0272	  142.3421
     182.0	    1.0257	  143.6332
     183.0	    1.0242	  144.8967
     184.0	    1.0229	  146.1315
     185.0	    1.0216	  147.3367
     186.0	    1.0204	  148.5115
     187.0	    1.0193	  149.6555
     188.0	    1.0185	  150.7684
     189.0	    1.0177	  151.8499
     190.0	    1.0172	  152.9002
