    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0418	   65.5167
     118.0	    1.0424	   66.2539
     119.0	    1.0432	   66.9986
     120.0	    1.0439	   67.7503
     121.0	    1.0447	   68.5085
     122.0	    1.0455	   69.2724
     123.0	    1.0463	   70.0412
     124.0	    1.0471	   70.8141
     125.0	    1.0479	   71.5903
     126.0	    1.0487	   72.3689
     127.0	    1.0494	   73.1488
     128.0	    1.0500	   73.9294
     129.0	    1.0506	   74.7095
     130.0	    1.0510	   75.4885
     131.0	    1.0514	   76.2655
     132.0	    1.0517	   77.0398
     133.0	    1.0519	   77.8107
     134.0	    1.0521	   78.5777
     135.0	    1.0521	   79.3402
     136.0	    1.0520	   80.0978
     137.0	    1.0519	   80.8502
     138.0	    1.0517	   81.5971
     139.0	    1.0514	   82.3384
     140.0	    1.0511	   83.0739
     141.0	    1.0508	   83.8036
     142.0	    1.0505	   84.5277
     143.0	    1.0502	   85.2463
     144.0	    1.0498	   85.9596
     145.0	    1.0495	   86.6680
     146.0	    1.0493	   87.3717
     147.0	    1.0491	   88.0713
     148.0	    1.0489	   88.7672
     149.0	    1.0489	   89.4598
     150.0	    1.0488	   90.1497
     151.0	    1.0489	   90.8372
     152.0	    1.0490	   91.5230
     153.0	    1.0492	   92.2075
     154.0	    1.0495	   92.8910
     155.0	    1.0498	   93.5741
     156.0	    1.0502	   94.2571
     157.0	    1.0506	   94.9402
     158.0	    1.0510	   95.6237
     159.0	    1.0514	   96.3078
     160.0	    1.0519	   96.9925
     161.0	    1.0523	   97.6781
     162.0	    1.0526	   98.3643
     163.0	    1.0529	   99.0512
     164.0	    1.0532	   99.7387
     165.0	    1.0533	  100.4266
     166.0	    1.0534	  101.1146
     167.0	    1.0533	  101.8026
     168.0	    1.0531	  102.4903
     169.0	    1.0529	  103.1775
     170.0	    1.0524	  103.8640
     171.0	    1.0519	  104.5496
     172.0	    1.0513	  105.2342
     173.0	    1.0506	  105.9176
     174.0	    1.0498	  106.5999
     175.0	    1.0489	  107.2811
     176.0	    1.0479	  107.9613
     177.0	    1.0469	  108.6407
     178.0	    1.0458	  109.3196
     179.0	    1.0447	  109.9983
     180.0	    1.0436	  110.6774
     181.0	    1.0426	  111.3574
     182.0	    1.0415	  112.0389
     183.0	    1.0405	  112.7225
     184.0	    1.0395	  113.4092
     185.0	    1.0387	  114.0995
     186.0	    1.0379	  114.7944
     187.0	    1.0372	  115.4947
     188.0	    1.0367	  116.2011
     189.0	    1.0363	  116.9144
     190.0	    1.0360	  117.6354
     191.0	    1.0359	  118.3646
     192.0	    1.0359	  119.1025
     193.0	    1.0360	  119.8497
     194.0	    1.0363	  120.6063
     195.0	    1.0367	  121.3726
     196.0	    1.0373	  122.1486
     197.0	    1.0379	  122.9344
     198.0	    1.0387	  123.7297
     199.0	    1.0395	  124.5343
     200.0	    1.0404	  125.3478
     201.0	    1.0414	  126.1697
     202.0	    1.0424	  126.9997
     203.0	    1.0435	  127.8370
     204.0	    1.0445	  128.6812
     205.0	    1.0456	  129.5316
     206.0	    1.0466	  130.3875
     207.0	    1.0476	  131.2483
     208.0	    1.0485	  132.1134
     209.0	    1.0493	  132.9820
     210.0	    1.0501	  133.8536
     211.0	    1.0508	  134.7276
     212.0	    1.0514	  135.6033
     213.0	    1.0519	  136.4804
     214.0	    1.0523	  137.3581
     215.0	    1.0526	  138.2361
     216.0	    1.0529	  139.1139
     217.0	    1.0530	  139.9910
     218.0	    1.0530	  140.8671
     219.0	    1.0530	  141.7418
     220.0	    1.0529	  142.6147
     221.0	    1.0528	  143.4855
     222.0	    1.0526	  144.3540
     223.0	    1.0524	  145.2197
     224.0	    1.0522	  146.0826
     225.0	    1.0520	  146.9422
     226.0	    1.0517	  147.7984
     227.0	    1.0515	  148.6508
     228.0	    1.0513	  149.4994
     229.0	    1.0511	  150.3439
     230.0	    1.0510	  151.1841
     231.0	    1.0509	  152.0198
     232.0	    1.0508	  152.8509
     233.0	    1.0508	  153.6773
     234.0	    1.0507	  154.4988
     235.0	    1.0507	  155.3155
     236.0	    1.0508	  156.1272
     237.0	    1.0508	  156.9339
     238.0	    1.0509	  157.7358
     239.0	    1.0509	  158.5329
     240.0	    1.0510	  159.3252
     241.0	    1.0511	  160.1131
     242.0	    1.0511	  160.8966
     243.0	    1.0512	  161.6760
     244.0	    1.0512	  162.4516
     245.0	    1.0512	  163.2238
     246.0	    1.0512	  163.9929
     247.0	    1.0512	  164.7592
     248.0	    1.0511	  165.5232
     249.0	    1.0510	  166.2854
     250.0	    1.0509	  167.0462
     251.0	    1.0507	  167.8060
     252.0	    1.0504	  168.5654
     253.0	    1.0501	  169.3249
     254.0	    1.0497	  170.0849
     255.0	    1.0493	  170.8461
     256.0	    1.0488	  171.6090
     257.0	    1.0483	  172.3741
     258.0	    1.0477	  173.1419
     259.0	    1.0471	  173.9130
     260.0	    1.0465	  174.6879
     261.0	    1.0458	  175.4672
     262.0	    1.0451	  176.2514
     263.0	    1.0444	  177.0408
     264.0	    1.0437	  177.8360
     265.0	    1.0431	  178.6373
     266.0	    1.0424	  179.4451
     267.0	    1.0418	 -179.7404
     268.0	    1.0413	 -178.9189
     269.0	    1.0408	 -178.0902
     270.0	    1.0404	 -177.2543
     271.0	    1.0400	 -176.4110
     272.0	    1.0398	 -175.5605
     273.0	    1.0396	 -174.7026
     274.0	    1.0395	 -173.8376
     275.0	    1.0395	 -172.9655
     276.0	    1.0396	 -172.0866
     277.0	    1.0397	 -171.2010
     278.0	    1.0400	 -170.3089
     279.0	    1.0403	 -169.4106
     280.0	    1.0407	 -168.5063
     281.0	    1.0411	 -167.5963
     282.0	    1.0415	 -166.6809
     283.0	    1.0420	 -165.7602
     284.0	    1.0426	 -164.8345
     285.0	    1.0431	 -163.9040
     286.0	    1.0436	 -162.9689
     287.0	    1.0442	 -162.0293
     288.0	    1.0447	 -161.0855
     289.0	    1.0452	 -160.1375
     290.0	    1.0456	 -159.1855
     291.0	    1.0460	 -158.2297
     292.0	    1.0465	 -157.2702
     293.0	    1.0468	 -156.3073
     294.0	    1.0472	 -155.3411
     295.0	    1.0475	 -154.3719
     296.0	    1.0478	 -153.3999
     297.0	    1.0481	 -152.4257
     298.0	    1.0483	 -151.4496
     299.0	    1.0486	 -150.4720
     300.0	    1.0488	 -149.4935


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8401	    2.4088
       1.0	    0.8400	    2.4801
       2.0	    0.8399	    2.6936
       3.0	    0.8396	    3.0492
       4.0	    0.8391	    3.5461
       5.0	    0.8386	    4.1836
       6.0	    0.8379	    4.9605
       6.0	    1.0514	    1.4884
       7.0	    1.0505	    2.3539
       8.0	    1.0495	    3.2118
       9.0	    1.0485	    4.0601
      10.0	    1.0475	    4.8970
      11.0	    1.0465	    5.7208
      12.0	    1.0457	    6.5297
      13.0	    1.0448	    7.3221
      14.0	    1.0441	    8.0965
      15.0	    1.0435	    8.8514
      16.0	    1.0429	    9.5855
      17.0	    1.0425	   10.2973
      18.0	    1.0421	   10.9859
      19.0	    1.0419	   11.6502
      20.0	    1.0417	   12.2892
      21.0	    1.0416	   12.9024
      22.0	    1.0416	   13.4893
      23.0	    1.0416	   14.0496
      24.0	    1.0418	   14.5832
      25.0	    1.0419	   15.0904
      26.0	    1.0421	   15.5717
      27.0	    1.0423	   16.0276
      28.0	    1.0426	   16.4591
      29.0	    1.0429	   16.8673
      30.0	    1.0432	   17.2535
      31.0	    1.0435	   17.6193
      32.0	    1.0438	   17.9663
      33.0	    1.0441	   18.2964
      34.0	    1.0445	   18.6115
      35.0	    1.0448	   18.9135
      36.0	    1.0452	   19.2047
      37.0	    1.0456	   19.4871
      38.0	    1.0460	   19.7630
      39.0	    1.0464	   20.0345
      40.0	    1.0468	   20.3038
      41.0	    1.0473	   20.5729
      42.0	    1.0478	   20.8439
      43.0	    1.0484	   21.1187
      44.0	    1.0489	   21.3992
      45.0	    1.0495	   21.6870
      46.0	    1.0502	   21.9838
      47.0	    1.0509	   22.2908
      48.0	    1.0516	   22.6095
      49.0	    1.0523	   22.9408
      50.0	    1.0531	   23.2858
      51.0	    1.0538	   23.6451
      52.0	    1.0546	   24.0194
      53.0	    1.0553	   24.4093
      54.0	    1.0560	   24.8152
      55.0	    1.0566	   25.2372
      56.0	    1.0572	   25.6758
      57.0	    1.0578	   26.1309
      58.0	    1.0583	   26.6027
      59.0	    1.0587	   27.0913
      60.0	    1.0591	   27.5967
      61.0	    1.0594	   28.1189
      62.0	    1.0597	   28.6579
      63.0	    1.0599	   29.2137
      64.0	    1.0600	   29.7863
      65.0	    1.0601	   30.3756
      66.0	    1.0602	   30.9817
      67.0	    1.0602	   31.6045
      68.0	    1.0601	   32.2441
      69.0	    1.0601	   32.9003
      70.0	    1.0599	   33.5733
      71.0	    1.0597	   34.2629
      72.0	    1.0595	   34.9690
      73.0	    1.0592	   35.6917
      74.0	    1.0588	   36.4306
      75.0	    1.0584	   37.1857
      76.0	    1.0579	   37.9567
      77.0	    1.0573	   38.7432
      78.0	    1.0567	   39.5449
      79.0	    1.0561	   40.3611
      80.0	    1.0553	   41.1913
      81.0	    1.0546	   42.0348
      82.0	    1.0538	   42.8907
      83.0	    1.0530	   43.7580
      84.0	    1.0522	   44.6355
      85.0	    1.0514	   45.5221
      86.0	    1.0507	   46.4164
      87.0	    1.0499	   47.3169
      88.0	    1.0491	   48.2220
      89.0	    1.0484	   49.1300
      90.0	    1.0477	   50.0392
      91.0	    1.0471	   50.9479
      92.0	    1.0465	   51.8541
      93.0	    1.0459	   52.7560
      94.0	    1.0454	   53.6520
      95.0	    1.0449	   54.5401
      96.0	    1.0444	   55.4188
      97.0	    1.0440	   56.2864
      98.0	    1.0436	   57.1415
      99.0	    1.0433	   57.9826
     100.0	    1.0430	   58.8087
     101.0	    1.0427	   59.6185
     102.0	    1.0425	   60.4112
     103.0	    1.0423	   61.1860
     104.0	    1.0421	   61.9424
     105.0	    1.0420	   62.6799
     106.0	    1.0419	   63.3983
     107.0	    1.0419	   64.0975
     108.0	    1.0419	   64.7776
     109.0	    1.0419	   65.4389
     110.0	    1.0420	   66.0816
     111.0	    1.0421	   66.7064
     112.0	    1.0423	   67.3138
     113.0	    1.0426	   67.9044
     114.0	    1.0429	   68.4791
     115.0	    1.0433	   69.0385
     116.0	    1.0438	   69.5835
     117.0	    1.0444	   70.1149
     118.0	    1.0450	   70.6334
     119.0	    1.0457	   71.1398
     120.0	    1.0465	   71.6346
     121.0	    1.0473	   72.1186
     122.0	    1.0482	   72.5923
     123.0	    1.0491	   73.0563
     124.0	    1.0500	   73.5110
     125.0	    1.0509	   73.9571
     126.0	    1.0518	   74.3949
     127.0	    1.0527	   74.8252
     128.0	    1.0534	   75.2483
     129.0	    1.0542	   75.6652
     130.0	    1.0548	   76.0765
     131.0	    1.0553	   76.4831
     132.0	    1.0557	   76.8860
     133.0	    1.0560	   77.2865
     134.0	    1.0562	   77.6857
     135.0	    1.0563	   78.0852
     136.0	    1.0564	   78.4866
     137.0	    1.0563	   78.8915
     138.0	    1.0562	   79.3018
     139.0	    1.0560	   79.7194
     140.0	    1.0557	   80.1465
     141.0	    1.0555	   80.5853
     142.0	    1.0552	   81.0379
     143.0	    1.0549	   81.5066
     144.0	    1.0546	   81.9936
     145.0	    1.0544	   82.5013
     146.0	    1.0542	   83.0319
     147.0	    1.0540	   83.5873
     148.0	    1.0539	   84.1696
     149.0	    1.0539	   84.7806
     150.0	    1.0539	   85.4219
     151.0	    1.0540	   86.0947
     152.0	    1.0542	   86.8002
     153.0	    1.0545	   87.5391
     154.0	    1.0548	   88.3119
     155.0	    1.0552	   89.1186
     156.0	    1.0556	   89.9590
     157.0	    1.0561	   90.8324
     158.0	    1.0566	   91.7380
     159.0	    1.0571	   92.6744
     160.0	    1.0576	   93.6399
     161.0	    1.0580	   94.6326
     162.0	    1.0584	   95.6503
     163.0	    1.0588	   96.6905
     164.0	    1.0590	   97.7504
     165.0	    1.0592	   98.8271
     166.0	    1.0592	   99.9176
     167.0	    1.0591	  101.0187
     168.0	    1.0589	  102.1272
     169.0	    1.0585	  103.2397
     170.0	    1.0580	  104.3530
     171.0	    1.0574	  105.4641
     172.0	    1.0566	  106.5696
     173.0	    1.0557	  107.6668
     174.0	    1.0546	  108.7528
     175.0	    1.0535	  109.8250
     176.0	    1.0522	  110.8811
     177.0	    1.0509	  111.9190
     178.0	    1.0495	  112.9368
     179.0	    1.0480	  113.9330
     180.0	    1.0465	  114.9064
     181.0	    1.0449	  115.8561
     182.0	    1.0434	  116.7813
     183.0	    1.0420	  117.6819
     184.0	    1.0405	  118.5578
     185.0	    1.0392	  119.4091
     186.0	    1.0380	  120.2364
     187.0	    1.0369	  121.0404
     188.0	    1.0359	  121.8219
     189.0	    1.0352	  122.5818
     190.0	    1.0346	  123.3213
     191.0	    1.0342	  124.0415
     192.0	    1.0341	  124.7436
     193.0	    1.0342	  125.4287
     194.0	    1.0344	  126.0980
     195.0	    1.0349	  126.7527
     196.0	    1.0356	  127.3937
     197.0	    1.0365	  128.0220
     198.0	    1.0376	  128.6386
     199.0	    1.0387	  129.2443
     200.0	    1.0401	  129.8399
     201.0	    1.0415	  130.4261
     202.0	    1.0429	  131.0037
     203.0	    1.0445	  131.5733
     204.0	    1.0460	  132.1355
     205.0	    1.0475	  132.6910
     206.0	    1.0490	  133.2406
     207.0	    1.0504	  133.7848
     208.0	    1.0518	  134.3245
     209.0	    1.0530	  134.8605
     210.0	    1.0541	  135.3935
     211.0	    1.0552	  135.9247
     212.0	    1.0560	  136.4548
     213.0	    1.0568	  136.9850
     214.0	    1.0574	  137.5164
     215.0	    1.0578	  138.0502
     216.0	    1.0582	  138.5876
     217.0	    1.0584	  139.1300
     218.0	    1.0585	  139.6786
     219.0	    1.0585	  140.2349
     220.0	    1.0584	  140.8003
     221.0	    1.0583	  141.3761
     222.0	    1.0581	  141.9637
     223.0	    1.0579	  142.5646
     224.0	    1.0577	  143.1799
     225.0	    1.0575	  143.8110
     226.0	    1.0573	  144.4590
     227.0	    1.0571	  145.1249
     228.0	    1.0569	  145.8096
     229.0	    1.0568	  146.5139
     230.0	    1.0567	  147.2384
     231.0	    1.0567	  147.9838
     232.0	    1.0566	  148.7503
     233.0	    1.0566	  149.5382
     234.0	    1.0566	  150.3476
     235.0	    1.0566	  151.1785
     236.0	    1.0566	  152.0308
     237.0	    1.0566	  152.9043
     238.0	    1.0565	  153.7986
     239.0	    1.0565	  154.7132
     240.0	    1.0564	  155.6479
     241.0	    1.0563	  156.6019
     242.0	    1.0561	  157.5746
     243.0	    1.0559	  158.5654
     244.0	    1.0557	  159.5733
     245.0	    1.0554	  160.5976
     246.0	    1.0551	  161.6373
     247.0	    1.0548	  162.6914
     248.0	    1.0545	  163.7588
     249.0	    1.0541	  164.8384
     250.0	    1.0537	  165.9290
     251.0	    1.0532	  167.0292
     252.0	    1.0527	  168.1379
     253.0	    1.0522	  169.2536
     254.0	    1.0516	  170.3750
     255.0	    1.0510	  171.5006
     256.0	    1.0504	  172.6291
     257.0	    1.0498	  173.7589
     258.0	    1.0491	  174.8888
     259.0	    1.0484	  176.0172
     260.0	    1.0478	  177.1426
     261.0	    1.0471	  178.2637
     262.0	    1.0465	  179.3789
     263.0	    1.0459	 -179.5131
     264.0	    1.0453	 -178.4138
     265.0	    1.0448	 -177.3247
     266.0	    1.0443	 -176.2472
     267.0	    1.0440	 -175.1827
     268.0	    1.0436	 -174.1326
     269.0	    1.0434	 -173.0983
     270.0	    1.0432	 -172.0811
     271.0	    1.0431	 -171.0822
     272.0	    1.0431	 -170.1027
     273.0	    1.0432	 -169.1437
     274.0	    1.0433	 -168.2061
     275.0	    1.0434	 -167.2905
     276.0	    1.0437	 -166.3978
     277.0	    1.0439	 -165.5282
     278.0	    1.0442	 -164.6821
     279.0	    1.0446	 -163.8596
     280.0	    1.0449	 -163.0604
     281.0	    1.0452	 -162.2843
     282.0	    1.0455	 -161.5307
     283.0	    1.0459	 -160.7989
     284.0	    1.0461	 -160.0879
     285.0	    1.0464	 -159.3966
     286.0	    1.0466	 -158.7237
     287.0	    1.0468	 -158.0675
     288.0	    1.0469	 -157.4265
     289.0	    1.0470	 -156.7988
     290.0	    1.0471	 -156.1823
     291.0	    1.0472	 -155.5752
     292.0	    1.0472	 -154.9753
     293.0	    1.0473	 -154.3803
     294.0	    1.0474	 -153.7883
     295.0	    1.0475	 -153.1971
     296.0	    1.0477	 -152.6047
     297.0	    1.0479	 -152.0090
     298.0	    1.0483	 -151.4083
     299.0	    1.0486	 -150.8009
     300.0	    1.0491	 -150.1852


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.7039	    0.3012
       1.0	    0.7039	    0.3806
       2.0	    0.7037	    0.6190
       3.0	    0.7036	    1.0157
       4.0	    0.7033	    1.5703
       5.0	    0.7029	    2.2819
       6.0	    0.7024	    3.1492
       6.0	    1.0378	   -1.5917
       7.0	    1.0368	   -0.6466
       8.0	    1.0358	    0.2878
       9.0	    1.0348	    1.2088
      10.0	    1.0338	    2.1141
      11.0	    1.0328	    3.0011
      12.0	    1.0318	    3.8678
      13.0	    1.0310	    4.7121
      14.0	    1.0302	    5.5320
      15.0	    1.0295	    6.3259
      16.0	    1.0289	    7.0923
      17.0	    1.0283	    7.8297
      18.0	    1.0279	    8.5371
      19.0	    1.0276	    9.2134
      20.0	    1.0274	    9.8580
      21.0	    1.0272	   10.4705
      22.0	    1.0271	   11.0505
      23.0	    1.0271	   11.5982
      24.0	    1.0272	   12.1138
      25.0	    1.0273	   12.5981
      26.0	    1.0274	   13.0517
      27.0	    1.0276	   13.4760
      28.0	    1.0278	   13.8721
      29.0	    1.0281	   14.2416
      30.0	    1.0283	   14.5865
      31.0	    1.0286	   14.9085
      32.0	    1.0289	   15.2098
      33.0	    1.0293	   15.4927
      34.0	    1.0296	   15.7593
      35.0	    1.0300	   16.0121
      36.0	    1.0305	   16.2535
      37.0	    1.0309	   16.4858
      38.0	    1.0314	   16.7116
      39.0	    1.0319	   16.9330
      40.0	    1.0325	   17.1526
      41.0	    1.0331	   17.3725
      42.0	    1.0337	   17.5948
      43.0	    1.0344	   17.8216
      44.0	    1.0351	   18.0549
      45.0	    1.0358	   18.2965
      46.0	    1.0366	   18.5479
      47.0	    1.0374	   18.8107
      48.0	    1.0382	   19.0863
      49.0	    1.0390	   19.3759
      50.0	    1.0398	   19.6806
      51.0	    1.0406	   20.0012
      52.0	    1.0413	   20.3387
      53.0	    1.0420	   20.6936
      54.0	    1.0427	   21.0667
      55.0	    1.0433	   21.4583
      56.0	    1.0438	   21.8691
      57.0	    1.0443	   22.2992
      58.0	    1.0447	   22.7490
      59.0	    1.0450	   23.2187
      60.0	    1.0453	   23.7086
      61.0	    1.0455	   24.2187
      62.0	    1.0456	   24.7491
      63.0	    1.0458	   25.2999
      64.0	    1.0458	   25.8710
      65.0	    1.0459	   26.4625
      66.0	    1.0459	   27.0741
      67.0	    1.0459	   27.7058
      68.0	    1.0459	   28.3572
      69.0	    1.0459	   29.0283
      70.0	    1.0458	   29.7186
      71.0	    1.0457	   30.4279
      72.0	    1.0456	   31.1558
      73.0	    1.0454	   31.9018
      74.0	    1.0452	   32.6655
      75.0	    1.0449	   33.4463
      76.0	    1.0445	   34.2438
      77.0	    1.0441	   35.0574
      78.0	    1.0436	   35.8863
      79.0	    1.0430	   36.7299
      80.0	    1.0424	   37.5874
      81.0	    1.0417	   38.4580
      82.0	    1.0409	   39.3408
      83.0	    1.0401	   40.2349
      84.0	    1.0393	   41.1391
      85.0	    1.0384	   42.0524
      86.0	    1.0375	   42.9737
      87.0	    1.0366	   43.9017
      88.0	    1.0357	   44.8350
      89.0	    1.0349	   45.7722
      90.0	    1.0340	   46.7120
      91.0	    1.0332	   47.6529
      92.0	    1.0325	   48.5932
      93.0	    1.0317	   49.5314
      94.0	    1.0310	   50.4659
      95.0	    1.0304	   51.3951
      96.0	    1.0298	   52.3174
      97.0	    1.0293	   53.2313
      98.0	    1.0288	   54.1350
      99.0	    1.0284	   55.0271
     100.0	    1.0280	   55.9061
     101.0	    1.0276	   56.7704
     102.0	    1.0273	   57.6188
     103.0	    1.0271	   58.4499
     104.0	    1.0269	   59.2624
     105.0	    1.0268	   60.0553
     106.0	    1.0267	   60.8274
     107.0	    1.0266	   61.5779
     108.0	    1.0266	   62.3059
     109.0	    1.0267	   63.0109
     110.0	    1.0268	   63.6923
     111.0	    1.0270	   64.3496
     112.0	    1.0272	   64.9828
     113.0	    1.0275	   65.5916
     114.0	    1.0279	   66.1762
     115.0	    1.0284	   66.7366
     116.0	    1.0290	   67.2733
     117.0	    1.0296	   67.7865
     118.0	    1.0304	   68.2769
     119.0	    1.0312	   68.7451
     120.0	    1.0321	   69.1918
     121.0	    1.0330	   69.6179
     122.0	    1.0340	   70.0244
     123.0	    1.0350	   70.4124
     124.0	    1.0360	   70.7831
     125.0	    1.0370	   71.1379
     126.0	    1.0379	   71.4782
     127.0	    1.0389	   71.8056
     128.0	    1.0397	   72.1221
     129.0	    1.0405	   72.4294
     130.0	    1.0412	   72.7297
     131.0	    1.0417	   73.0253
     132.0	    1.0422	   73.3184
     133.0	    1.0425	   73.6116
     134.0	    1.0428	   73.9076
     135.0	    1.0429	   74.2089
     136.0	    1.0430	   74.5184
     137.0	    1.0429	   74.8389
     138.0	    1.0428	   75.1733
     139.0	    1.0426	   75.5242
     140.0	    1.0424	   75.8945
     141.0	    1.0422	   76.2869
     142.0	    1.0420	   76.7040
     143.0	    1.0418	   77.1483
     144.0	    1.0415	   77.6220
     145.0	    1.0414	   78.1272
     146.0	    1.0412	   78.6660
     147.0	    1.0411	   79.2398
     148.0	    1.0411	   79.8500
     149.0	    1.0411	   80.4978
     150.0	    1.0411	   81.1838
     151.0	    1.0413	   81.9085
     152.0	    1.0414	   82.6718
     153.0	    1.0417	   83.4736
     154.0	    1.0420	   84.3132
     155.0	    1.0423	   85.1897
     156.0	    1.0426	   86.1016
     157.0	    1.0430	   87.0475
     158.0	    1.0433	   88.0254
     159.0	    1.0437	   89.0331
     160.0	    1.0440	   90.0682
     161.0	    1.0443	   91.1282
     162.0	    1.0445	   92.2102
     163.0	    1.0447	   93.3112
     164.0	    1.0448	   94.4281
     165.0	    1.0447	   95.5579
     166.0	    1.0446	   96.6972
     167.0	    1.0444	   97.8429
     168.0	    1.0441	   98.9917
     169.0	    1.0437	  100.1406
     170.0	    1.0431	  101.2865
     171.0	    1.0424	  102.4263
     172.0	    1.0417	  103.5574
     173.0	    1.0408	  104.6771
     174.0	    1.0398	  105.7829
     175.0	    1.0387	  106.8727
     176.0	    1.0376	  107.9444
     177.0	    1.0363	  108.9963
     178.0	    1.0350	  110.0268
     179.0	    1.0337	  111.0348
     180.0	    1.0324	  112.0193
     181.0	    1.0310	  112.9795
     182.0	    1.0296	  113.9149
     183.0	    1.0283	  114.8253
     184.0	    1.0270	  115.7108
     185.0	    1.0258	  116.5714
     186.0	    1.0247	  117.4078
     187.0	    1.0237	  118.2203
     188.0	    1.0228	  119.0098
     189.0	    1.0221	  119.7769
     190.0	    1.0216	  120.5228
     191.0	    1.0212	  121.2482
     192.0	    1.0210	  121.9542
     193.0	    1.0210	  122.6419
     194.0	    1.0213	  123.3121
     195.0	    1.0216	  123.9659
