    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     127.0	    1.0589	   37.6352
     128.0	    1.0589	   38.1574
     129.0	    1.0589	   38.6763
     130.0	    1.0589	   39.1898
     131.0	    1.0588	   39.6958
     132.0	    1.0587	   40.1919
     133.0	    1.0586	   40.6761
     134.0	    1.0585	   41.1460
     135.0	    1.0583	   41.5997
     136.0	    1.0581	   42.0351
     137.0	    1.0579	   42.4505
     138.0	    1.0577	   42.8443
     139.0	    1.0574	   43.2150
     140.0	    1.0571	   43.5617
     141.0	    1.0568	   43.8835
     142.0	    1.0565	   44.1797
     143.0	    1.0562	   44.4503
     144.0	    1.0559	   44.6953
     145.0	    1.0557	   44.9151
     146.0	    1.0555	   45.1104
     147.0	    1.0553	   45.2821
     148.0	    1.0551	   45.4316
     149.0	    1.0550	   45.5602
     150.0	    1.0550	   45.6696
     151.0	    1.0550	   45.7617
     152.0	    1.0552	   45.8383
     153.0	    1.0553	   45.9016
     154.0	    1.0556	   45.9536
     155.0	    1.0559	   45.9963
     156.0	    1.0563	   46.0318
     157.0	    1.0568	   46.0621
     158.0	    1.0573	   46.0891
     159.0	    1.0578	   46.1145
     160.0	    1.0584	   46.1399
     161.0	    1.0591	   46.1669
     162.0	    1.0597	   46.1968
     163.0	    1.0604	   46.2306
     164.0	    1.0611	   46.2694
     165.0	    1.0617	   46.3137
     166.0	    1.0623	   46.3643
     167.0	    1.0628	   46.4214
     168.0	    1.0633	   46.4851
     169.0	    1.0638	   46.5555
     170.0	    1.0642	   46.6322
     171.0	    1.0645	   46.7150
     172.0	    1.0647	   46.8034
     173.0	    1.0648	   46.8966
     174.0	    1.0649	   46.9940
     175.0	    1.0649	   47.0949
     176.0	    1.0648	   47.1983
     177.0	    1.0647	   47.3036
     178.0	    1.0645	   47.4098
     179.0	    1.0642	   47.5163
     180.0	    1.0639	   47.6224
     181.0	    1.0636	   47.7277
     182.0	    1.0633	   47.8316
     183.0	    1.0629	   47.9340
     184.0	    1.0626	   48.0347
     185.0	    1.0623	   48.1337
     186.0	    1.0620	   48.2313
     187.0	    1.0618	   48.3279
     188.0	    1.0616	   48.4240
     189.0	    1.0615	   48.5202
     190.0	    1.0615	   48.6173
     191.0	    1.0616	   48.7161
     192.0	    1.0618	   48.8177
     193.0	    1.0620	   48.9231
     194.0	    1.0624	   49.0335
     195.0	    1.0628	   49.1500
     196.0	    1.0632	   49.2739
     197.0	    1.0637	   49.4064
     198.0	    1.0642	   49.5489
     199.0	    1.0648	   49.7027
     200.0	    1.0653	   49.8692
     201.0	    1.0658	   50.0496
     202.0	    1.0663	   50.2451
     203.0	    1.0667	   50.4571
     204.0	    1.0671	   50.6867
     205.0	    1.0674	   50.9349
     206.0	    1.0677	   51.2025
     207.0	    1.0679	   51.4904
     208.0	    1.0680	   51.7992
     209.0	    1.0680	   52.1291
     210.0	    1.0680	   52.4805
     211.0	    1.0678	   52.8533
     212.0	    1.0676	   53.2472
     213.0	    1.0673	   53.6617
     214.0	    1.0670	   54.0963
     215.0	    1.0665	   54.5499
     216.0	    1.0660	   55.0214
     217.0	    1.0655	   55.5097
     218.0	    1.0649	   56.0132
     219.0	    1.0643	   56.5303
     220.0	    1.0636	   57.0593
     221.0	    1.0629	   57.5984
     222.0	    1.0623	   58.1455
     223.0	    1.0616	   58.6988
     224.0	    1.0610	   59.2561
     225.0	    1.0605	   59.8153
     226.0	    1.0600	   60.3744
     227.0	    1.0595	   60.9312
     228.0	    1.0591	   61.4836
     229.0	    1.0588	   62.0297
     230.0	    1.0586	   62.5675
     231.0	    1.0584	   63.0950
     232.0	    1.0583	   63.6106
     233.0	    1.0582	   64.1127
     234.0	    1.0582	   64.5997
     235.0	    1.0583	   65.0706
     236.0	    1.0583	   65.5242
     237.0	    1.0584	   65.9599
     238.0	    1.0585	   66.3769
     239.0	    1.0586	   66.7751
     240.0	    1.0587	   67.1545
     241.0	    1.0588	   67.5151
     242.0	    1.0589	   67.8575
     243.0	    1.0589	   68.1823
     244.0	    1.0589	   68.4903
     245.0	    1.0589	   68.7826
     246.0	    1.0588	   69.0602
     247.0	    1.0587	   69.3245
     248.0	    1.0585	   69.5766
     249.0	    1.0584	   69.8180
     250.0	    1.0581	   70.0500
     251.0	    1.0579	   70.2738
     252.0	    1.0576	   70.4908
     253.0	    1.0573	   70.7021
     254.0	    1.0571	   70.9086
     255.0	    1.0568	   71.1113
     256.0	    1.0565	   71.3109
     257.0	    1.0563	   71.5079
     258.0	    1.0560	   71.7027
     259.0	    1.0559	   71.8955
     260.0	    1.0558	   72.0861
     261.0	    1.0557	   72.2743
     262.0	    1.0557	   72.4596
     263.0	    1.0558	   72.6415
     264.0	    1.0559	   72.8191
     265.0	    1.0561	   72.9914
     266.0	    1.0564	   73.1574
     267.0	    1.0567	   73.3158
     268.0	    1.0571	   73.4654
     269.0	    1.0575	   73.6049
     270.0	    1.0580	   73.7331
     271.0	    1.0584	   73.8488
     272.0	    1.0589	   73.9510
     273.0	    1.0594	   74.0385
     274.0	    1.0599	   74.1108
     275.0	    1.0604	   74.1671
     276.0	    1.0609	   74.2072
     277.0	    1.0613	   74.2309
     278.0	    1.0617	   74.2385
     279.0	    1.0621	   74.2305
     280.0	    1.0625	   74.2075
     281.0	    1.0628	   74.1706
     282.0	    1.0630	   74.1212
     283.0	    1.0632	   74.0607
     284.0	    1.0633	   73.9910
     285.0	    1.0634	   73.9141
     286.0	    1.0635	   73.8322
     287.0	    1.0635	   73.7475
     288.0	    1.0634	   73.6625
     289.0	    1.0633	   73.5797
     290.0	    1.0632	   73.5016
     291.0	    1.0631	   73.4307
     292.0	    1.0629	   73.3693
     293.0	    1.0628	   73.3197
     294.0	    1.0627	   73.2840
     295.0	    1.0626	   73.2642
     296.0	    1.0625	   73.2619
     297.0	    1.0625	   73.2784
     298.0	    1.0625	   73.3150
     299.0	    1.0626	   73.3723
     300.0	    1.0628	   73.4509


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.8402	   -2.6308
       1.0	    0.8402	   -2.5809
       2.0	    0.8401	   -2.4311
       3.0	    0.8399	   -2.1818
       4.0	    0.8397	   -1.8332
       5.0	    0.8394	   -1.3860
       6.0	    0.8391	   -0.8408
       6.0	    1.0440	   -2.6319
       7.0	    1.0435	   -2.0545
       8.0	    1.0429	   -1.4825
       9.0	    1.0425	   -0.9172
      10.0	    1.0420	   -0.3599
      11.0	    1.0416	    0.1883
      12.0	    1.0413	    0.7262
      13.0	    1.0410	    1.2529
      14.0	    1.0408	    1.7674
      15.0	    1.0406	    2.2689
      16.0	    1.0405	    2.7565
      17.0	    1.0404	    3.2296
      18.0	    1.0404	    3.6877
      19.0	    1.0405	    4.1303
      20.0	    1.0405	    4.5571
      21.0	    1.0406	    4.9680
      22.0	    1.0407	    5.3629
      23.0	    1.0408	    5.7420
      24.0	    1.0409	    6.1053
      25.0	    1.0410	    6.4534
      26.0	    1.0410	    6.7867
      27.0	    1.0411	    7.1058
      28.0	    1.0411	    7.4114
      29.0	    1.0412	    7.7041
      30.0	    1.0411	    7.9848
      31.0	    1.0411	    8.2543
      32.0	    1.0411	    8.5135
      33.0	    1.0410	    8.7632
      34.0	    1.0409	    9.0042
      35.0	    1.0408	    9.2373
      36.0	    1.0407	    9.4631
      37.0	    1.0405	    9.6825
      38.0	    1.0404	    9.8959
      39.0	    1.0403	   10.1040
      40.0	    1.0402	   10.3070
      41.0	    1.0401	   10.5054
      42.0	    1.0401	   10.6994
      43.0	    1.0400	   10.8892
      44.0	    1.0401	   11.0748
      45.0	    1.0401	   11.2562
      46.0	    1.0402	   11.4334
      47.0	    1.0404	   11.6061
      48.0	    1.0406	   11.7741
      49.0	    1.0408	   11.9372
      50.0	    1.0411	   12.0949
      51.0	    1.0415	   12.2470
      52.0	    1.0419	   12.3930
      53.0	    1.0423	   12.5325
      54.0	    1.0428	   12.6653
      55.0	    1.0433	   12.7910
      56.0	    1.0438	   12.9094
      57.0	    1.0443	   13.0204
      58.0	    1.0448	   13.1238
      59.0	    1.0453	   13.2199
      60.0	    1.0458	   13.3087
      61.0	    1.0463	   13.3907
      62.0	    1.0467	   13.4663
      63.0	    1.0471	   13.5362
      64.0	    1.0475	   13.6012
      65.0	    1.0478	   13.6622
      66.0	    1.0481	   13.7203
      67.0	    1.0483	   13.7767
      68.0	    1.0485	   13.8326
      69.0	    1.0486	   13.8894
      70.0	    1.0487	   13.9487
      71.0	    1.0488	   14.0118
      72.0	    1.0488	   14.0804
      73.0	    1.0487	   14.1559
      74.0	    1.0486	   14.2399
      75.0	    1.0485	   14.3337
      76.0	    1.0484	   14.4389
      77.0	    1.0483	   14.5566
      78.0	    1.0481	   14.6882
      79.0	    1.0480	   14.8345
      80.0	    1.0479	   14.9966
      81.0	    1.0478	   15.1752
      82.0	    1.0478	   15.3708
      83.0	    1.0477	   15.5838
      84.0	    1.0477	   15.8146
      85.0	    1.0478	   16.0630
      86.0	    1.0479	   16.3289
      87.0	    1.0480	   16.6122
      88.0	    1.0481	   16.9122
      89.0	    1.0482	   17.2284
      90.0	    1.0484	   17.5601
      91.0	    1.0486	   17.9064
      92.0	    1.0487	   18.2664
      93.0	    1.0489	   18.6391
      94.0	    1.0490	   19.0235
      95.0	    1.0491	   19.4185
      96.0	    1.0492	   19.8231
      97.0	    1.0492	   20.2363
      98.0	    1.0492	   20.6571
      99.0	    1.0492	   21.0846
     100.0	    1.0492	   21.5179
     101.0	    1.0491	   21.9562
     102.0	    1.0490	   22.3989
     103.0	    1.0488	   22.8454
     104.0	    1.0487	   23.2952
     105.0	    1.0485	   23.7478
     106.0	    1.0482	   24.2031
     107.0	    1.0479	   24.6608
     108.0	    1.0476	   25.1208
     109.0	    1.0473	   25.5830
     110.0	    1.0469	   26.0475
     111.0	    1.0466	   26.5143
     112.0	    1.0462	   26.9834
     113.0	    1.0458	   27.4549
     114.0	    1.0454	   27.9290
     115.0	    1.0450	   28.4055
     116.0	    1.0446	   28.8846
     117.0	    1.0442	   29.3662
     118.0	    1.0439	   29.8500
     119.0	    1.0436	   30.3359
     120.0	    1.0433	   30.8234
     121.0	    1.0431	   31.3121
     122.0	    1.0429	   31.8015
     123.0	    1.0427	   32.2908
     124.0	    1.0425	   32.7792
     125.0	    1.0424	   33.2657
     126.0	    1.0423	   33.7495
     127.0	    1.0422	   34.2294
     128.0	    1.0421	   34.7042
     129.0	    1.0421	   35.1726
     130.0	    1.0420	   35.6335
     131.0	    1.0419	   36.0856
     132.0	    1.0417	   36.5276
     133.0	    1.0416	   36.9583
     134.0	    1.0414	   37.3764
     135.0	    1.0413	   37.7809
     136.0	    1.0411	   38.1706
     137.0	    1.0408	   38.5448
     138.0	    1.0406	   38.9025
     139.0	    1.0404	   39.2432
     140.0	    1.0402	   39.5662
     141.0	    1.0399	   39.8713
     142.0	    1.0397	   40.1582
     143.0	    1.0395	   40.4268
     144.0	    1.0393	   40.6774
     145.0	    1.0391	   40.9101
     146.0	    1.0390	   41.1255
     147.0	    1.0388	   41.3242
     148.0	    1.0388	   41.5067
     149.0	    1.0387	   41.6742
     150.0	    1.0387	   41.8273
     151.0	    1.0388	   41.9672
     152.0	    1.0389	   42.0949
     153.0	    1.0391	   42.2116
     154.0	    1.0393	   42.3183
     155.0	    1.0396	   42.4162
     156.0	    1.0399	   42.5064
     157.0	    1.0403	   42.5900
     158.0	    1.0407	   42.6680
     159.0	    1.0412	   42.7414
     160.0	    1.0416	   42.8111
     161.0	    1.0422	   42.8780
     162.0	    1.0427	   42.9430
     163.0	    1.0433	   43.0066
     164.0	    1.0438	   43.0695
     165.0	    1.0443	   43.1323
     166.0	    1.0449	   43.1955
     167.0	    1.0454	   43.2595
     168.0	    1.0458	   43.3245
     169.0	    1.0462	   43.3908
     170.0	    1.0466	   43.4586
     171.0	    1.0470	   43.5280
     172.0	    1.0472	   43.5990
     173.0	    1.0475	   43.6716
     174.0	    1.0476	   43.7459
     175.0	    1.0478	   43.8217
     176.0	    1.0478	   43.8990
     177.0	    1.0478	   43.9777
     178.0	    1.0478	   44.0579
     179.0	    1.0477	   44.1396
     180.0	    1.0476	   44.2227
     181.0	    1.0475	   44.3075
     182.0	    1.0473	   44.3940
     183.0	    1.0472	   44.4825
     184.0	    1.0470	   44.5734
     185.0	    1.0469	   44.6670
     186.0	    1.0467	   44.7638
     187.0	    1.0466	   44.8642
     188.0	    1.0466	   44.9689
     189.0	    1.0465	   45.0783
     190.0	    1.0465	   45.1933
     191.0	    1.0466	   45.3143
     192.0	    1.0467	   45.4421
     193.0	    1.0469	   45.5774
     194.0	    1.0471	   45.7207
     195.0	    1.0474	   45.8730
     196.0	    1.0477	   46.0347
     197.0	    1.0480	   46.2066
     198.0	    1.0483	   46.3894
     199.0	    1.0486	   46.5837
